"inst_2379" "inst_7410" "inst_7452"
"202785_at" 14128 19737 3003
"202786_at" 12187 3351 15016
"202787_s_at" 2945 16032 3488
"202788_at" 18455 15075 17477
"202789_at" 99 19917 2839
"202790_at" 408 13353 2295
"202791_s_at" 12268 14816 12151
"202792_s_at" 17129 13485 16812
"202793_at" 1769 2976 2138
"202794_at" 19697 12472 12328
"202795_x_at" 19303 21766 20189
"202796_at" 10649 6332 11250
"202797_at" 3857 14103 14591
"202798_at" 17615 19197 19577
"202799_at" 12203 15005 19134
"202800_at" 842 6047 6561
"202801_at" 12919 19695 14589
"202802_at" 15402 19968 12616
"202803_s_at" 13425 11907 8287
"202804_at" 18725 20150 12126
"202805_s_at" 20891 4269 2878
"202806_at" 16428 16103 18927
"202807_s_at" 704 908 1086
"202808_at" 16295 15941 18053
"202809_s_at" 21995 15167 17018
"202810_at" 3891 18983 12723
"202811_at" 3483 16678 13239
"202812_at" 11309 14195 18091
"202813_at" 15453 20929 838
"202814_s_at" 20841 17846 15773
"202815_s_at" 12249 3226 2465
"202816_s_at" 17611 21669 21340
"202817_s_at" 19685 14931 20294
"202818_s_at" 18951 4317 19312
"202819_s_at" 18173 2880 21031
"202820_at" 18080 17579 18753
"202821_s_at" 1253 15254 19380
"202822_at" 17175 2684 20752
"202823_at" 11870 20671 19937
"202824_s_at" 14621 15590 15929
"202825_at" 1643 19291 13936
"202826_at" 3942 18826 20093
"202827_s_at" 11154 11693 4187
"202828_s_at" 8606 8885 7375
"202829_s_at" 12732 20000 17500
"202830_s_at" 15901 16171 14170
"202831_at" 2498 16563 13472
"202832_at" 15475 16444 12930
"202833_s_at" 12219 5927 3868
"202834_at" 3244 11060 9688
"202835_at" 22061 15560 15166
"202836_s_at" 15620 15530 14729
"202837_at" 13281 956 12841
"202838_at" 15778 16350 12334
"202839_s_at" 17992 17967 16389
"202840_at" 21977 20619 21678
"202841_x_at" 3724 1414 18108
"202842_s_at" 16986 3881 19150
"202843_at" 13799 20634 21611
"202844_s_at" 14048 4281 18275
"202845_s_at" 20606 15367 19213
"202846_s_at" 16198 16501 13441
"202847_at" 13016 16961 14602
"202848_s_at" 18542 20325 21103
"202849_x_at" 13602 1679 19350
"202850_at" 19037 14742 18890
"202851_at" 21939 13103 11725
"202852_s_at" 4491 17635 16169
"202853_s_at" 2830 19156 18969
"202854_at" 19252 16660 17513
"202855_s_at" 17713 964 12557
"202856_s_at" 14110 3058 16674
"202857_at" 14788 17866 14195
"202858_at" 14593 2904 3260
"202859_x_at" 19561 5385 9549
"202860_at" 3521 17415 11934
"202861_at" 8910 2053 9879
"202862_at" 14475 17547 11906
"202863_at" 19397 14238 13729
"202864_s_at" 20943 19878 77
"202865_at" 3399 18793 14508
"202866_at" 19650 2202 20242
"202867_s_at" 15775 1468 21880
"202868_s_at" 12019 16082 15157
"202869_at" 1829 12062 5144
"202870_s_at" 17587 18065 12672
"202871_at" 17636 2717 16845
"202872_at" 15314 21946 21542
"202873_at" 13062 1151 18815
"202874_s_at" 12642 18334 13262
"202875_s_at" 21284 22156 13752
"202876_s_at" 1017 259 2709
"202877_s_at" 742 4718 11263
"202878_s_at" 5163 12536 10142
"202879_s_at" 11861 11498 1773
"202880_s_at" 18119 14911 16787
"202881_x_at" 10997 5429 4946
"202882_x_at" 15388 18823 12070
"202883_s_at" 20510 18512 12821
"202884_s_at" 2444 13933 15757
"202885_s_at" 1628 6114 7931
"202886_s_at" 17520 15495 19428
"202887_s_at" 13598 462 14390
"202888_s_at" 16006 2513 3309
"202889_x_at" 10545 15925 19949
"202890_at" 22135 15782 19494
"202891_at" 19946 15841 18824
"202892_at" 16758 16755 18854
"202893_at" 21653 15124 21513
"202894_at" 22119 2486 12221
"202895_s_at" 14703 12696 9090
"202896_s_at" 19625 7003 11613
"202897_at" 4475 1128 7826
"202898_at" 8832 15404 1998
"202899_s_at" 16492 16494 14985
"2028_s_at" 20567 18746 21551
"202900_s_at" 13537 19268 18488
"202901_x_at" 13997 764 10241
"202902_s_at" 20825 1562 1938
"202903_at" 12466 13770 22251
"202904_s_at" 18150 16865 16057
"202905_x_at" 12172 17757 15225
"202906_s_at" 14800 2564 17136
"202907_s_at" 15996 20793 14230
"202908_at" 10427 19185 22065
"202909_at" 17912 16690 13335
"202910_s_at" 18718 21029 19602
"202911_at" 15779 15344 15799
"202912_at" 1893 2315 10274
"202913_at" 3840 216 21234
"202914_s_at" 16823 1827 11361
"202915_s_at" 17621 17946 19708
"202916_s_at" 2349 15055 1511
"202917_s_at" 15965 48 13005
"202918_s_at" 17651 16931 18870
"202919_at" 4050 17045 18684
"202920_at" 3726 10452 4836
"202921_s_at" 10896 11700 1158
"202922_at" 13945 4261 19365
"202923_s_at" 18776 17325 3485
"202924_s_at" 19125 3635 21766
"202925_s_at" 17594 20185 3270
"202926_at" 18558 17026 1831
"202927_at" 21926 18728 1362
"202928_s_at" 4019 11445 9322
"202929_s_at" 17217 18514 18500
"202930_s_at" 17722 18209 18349
"202931_x_at" 1921 1363 5350
"202932_at" 2755 18935 19292
"202933_s_at" 20955 17114 15161
"202934_at" 19434 13697 13621
"202935_s_at" 4968 4462 21563
"202936_s_at" 6273 16394 3484
"202937_x_at" 18891 16823 12378
"202938_x_at" 14709 3013 20107
"202939_at" 17171 17140 16653
"202940_at" 17159 3081 19687
"202941_at" 14574 14713 14906
"202942_at" 16860 2842 17081
"202943_s_at" 14325 13997 17883
"202944_at" 3165 1253 14117
"202945_at" 19133 21598 18443
"202946_s_at" 2399 19464 18468
"202947_s_at" 16173 10348 1923
"202948_at" 2734 148 20181
"202949_s_at" 7998 17296 1968
"202950_at" 16286 18765 18232
"202951_at" 3088 21015 18281
"202952_s_at" 5322 9403 11383
"202953_at" 9857 9160 8661
"202954_at" 16458 15085 13024
"202955_s_at" 19047 16730 22238
"202956_at" 13426 4432 20130
"202957_at" 16654 6036 9157
"202958_at" 21687 21470 1654
"202959_at" 17619 19887 16455
"202960_s_at" 17315 21075 3535
"202961_s_at" 13276 15517 15704
"202962_at" 80 11612 16469
"202963_at" 15639 15467 20018
"202964_s_at" 20771 20025 13841
"202965_s_at" 1258 8149 6664
"202966_at" 9007 4853 8601
"202967_at" 1146 18840 18325
"202968_s_at" 3252 16837 13709
"202969_at" 21052 1356 19122
"202970_at" 3533 2888 15126
"202971_s_at" 13766 2723 19919
"202972_s_at" 6876 11023 5366
"202973_x_at" 1954 10021 4867
"202974_at" 16003 6745 9060
"202975_s_at" 3318 4560 13156
"202976_s_at" 1203 18083 16064
"202977_s_at" 21599 695 21225
"202978_s_at" 16228 3299 20695
"202979_s_at" 21605 20469 20240
"202980_s_at" 2651 22049 14267
"202981_x_at" 18479 20416 18411
"202982_s_at" 7272 22191 2250
"202983_at" 17186 19248 12776
"202984_s_at" 18797 16652 20780
"202985_s_at" 14565 17898 14071
"202986_at" 6504 17160 20356
"202987_at" 13271 14724 752
"202988_s_at" 2098 986 8635
"202989_at" 10151 7981 4631
"202990_at" 14738 1567 15626
"202991_at" 16331 775 11883
"202992_at" 9396 12590 7240
"202993_at" 15461 21748 14406
"202994_s_at" 2319 4755 9837
"202995_s_at" 9065 12386 10577
"202996_at" 15763 925 2893
"202997_s_at" 8464 9795 9095
"202998_s_at" 4749 15695 19237
"202999_s_at" 8535 4795 1272
"203000_at" 7986 8899 8050
"203001_s_at" 10734 5692 7001
"203002_at" 7073 22062 22031
"203003_at" 3011 9536 12069
"203004_s_at" 1895 499 11593
"203005_at" 16730 20761 14950
"203006_at" 21241 21048 18493
"203007_x_at" 15413 16528 17371
"203008_x_at" 13050 16337 14685
"203009_at" 6093 4806 4921
"203010_at" 12820 5701 10590
"203011_at" 20196 3295 12041
"203012_x_at" 6579 4400 2700
"203013_at" 15595 17723 12782
"203014_x_at" 21537 21313 2522
"203015_s_at" 12406 4497 12445
"203016_s_at" 3233 18031 17748
"203017_s_at" 11942 18115 16471
"203018_s_at" 16036 22140 22167
"203019_x_at" 17056 70 19874
"203020_at" 16380 3676 17915
"203021_at" 21768 16653 9109
"203022_at" 16898 14928 16641
"203023_at" 13176 19104 20210
"203024_s_at" 12153 19131 11920
"203025_at" 16913 15581 20235
"203026_at" 21327 3619 17528
"203027_s_at" 7818 21671 1628
"203028_s_at" 18720 17151 18955
"203029_s_at" 10093 8412 6912
"203030_s_at" 8534 8911 7395
"203031_s_at" 19822 20887 3032
"203032_s_at" 15176 21010 14880
"203033_x_at" 3885 15051 3501
"203034_s_at" 6754 2658 2754
"203035_s_at" 21596 4422 17881
"203036_s_at" 9156 5147 10811
"203037_s_at" 2537 19201 3185
"203038_at" 3452 17483 16652
"203039_s_at" 15698 13435 12305
"203040_s_at" 16620 17292 16944
"203041_s_at" 20366 14027 17362
"203042_at" 17221 15627 20282
"203043_at" 4309 17847 12864
"203044_at" 18399 17922 12419
"203045_at" 13671 18832 19662
"203046_s_at" 16051 15315 16910
"203047_at" 19651 19369 14777
"203048_s_at" 14515 2701 18184
"203049_s_at" 17683 14556 21226
"203050_at" 19645 21278 12885
"203051_at" 16254 3263 3494
"203052_at" 10042 1113 8595
"203053_at" 14540 15098 13784
"203054_s_at" 1615 21879 20035
"203055_s_at" 18131 21778 2398
"203056_s_at" 15662 14009 21536
"203057_s_at" 18571 1946 12655
"203058_s_at" 10049 3139 18758
"203059_s_at" 11738 22279 12354
"203060_s_at" 8443 4298 19399
"203061_s_at" 17794 19020 22234
"203062_s_at" 3980 16274 13540
"203063_at" 4355 21232 307
"203064_s_at" 3211 18095 12765
"203065_s_at" 5172 20659 13053
"203066_at" 4787 19491 15003
"203067_at" 20328 18319 15445
"203068_at" 837 1427 19930
"203069_at" 11471 11688 8990
"203070_at" 8316 6187 4751
"203071_at" 9854 22011 1080
"203072_at" 249 21972 1395
"203073_at" 18644 20174 16647
"203074_at" 19914 13245 16116
"203075_at" 14507 21616 14503
"203076_s_at" 12962 3662 14216
"203077_s_at" 3777 19463 13277
"203078_at" 15032 7033 21500
"203079_s_at" 15980 20695 3377
"203080_s_at" 14411 2879 17975
"203081_at" 14889 14955 16154
"203082_at" 18348 15583 15370
"203083_at" 8152 7358 5926
"203084_at" 258 12544 808
"203085_s_at" 17323 19454 16627
"203086_at" 19756 1640 20810
"203087_s_at" 3944 16438 16018
"203088_at" 6119 8263 6772
"203089_s_at" 21414 13977 1897
"203090_at" 1554 2494 22022
"203091_at" 18264 4395 12775
"203092_at" 15454 21785 1523
"203093_s_at" 2574 15593 3248
"203094_at" 20014 21153 2495
"203095_at" 16248 13789 18138
"203096_s_at" 13762 19500 2116
"203097_s_at" 17295 15241 11891
"203098_at" 12884 4385 18605
"203099_s_at" 21932 18039 16186
"203100_s_at" 17790 2612 1241
"203101_s_at" 2567 435 12504
"203102_s_at" 14173 14013 14630
"203103_s_at" 14432 14202 19408
"203104_at" 19684 12518 691
"203105_s_at" 18016 19794 16079
"203106_s_at" 1887 11074 9448
"203107_x_at" 6779 2542 2005
"203108_at" 6967 2190 17083
"203109_at" 12755 4370 18131
"203110_at" 12312 9532 10751
"203111_s_at" 3220 7183 5757
"203112_s_at" 16457 16266 12691
"203113_s_at" 13711 16874 17272
"203114_at" 1240 18608 15567
"203115_at" 19478 18615 344
"203116_s_at" 16433 14905 13028
"203117_s_at" 17974 21842 19052
"203118_at" 17065 4334 13233
"203119_at" 17475 2502 13653
"203120_at" 18246 2792 19386
"203122_at" 12924 21053 12988
"203123_s_at" 11883 19110 17665
"203124_s_at" 20540 17935 20787
"203125_x_at" 3429 3754 18296
"203126_at" 17538 19410 15043
"203127_s_at" 1792 1947 13298
"203128_at" 5549 787 21605
"203129_s_at" 9281 18422 11851
"203130_s_at" 11620 21963 15630
"203131_at" 8470 8041 6560
"203132_at" 13192 15525 20902
"203133_at" 17607 14159 19609
"203134_at" 996 2015 850
"203135_at" 16040 18803 18198
"203136_at" 19219 19415 3519
"203137_at" 17934 16957 21631
"203138_at" 16383 19531 13184
"203139_at" 21096 10157 6909
"203140_at" 2501 14126 15613
"203141_s_at" 21627 21455 822
"203142_s_at" 17231 13539 18566
"203143_s_at" 11511 350 15235
"203144_s_at" 6884 5284 5385
"203145_at" 12821 20085 18414
"203146_s_at" 4780 11435 8577
"203147_s_at" 18699 15236 17772
"203148_s_at" 16580 2549 14123
"203149_at" 2230 3643 17202
"203150_at" 17143 2714 16361
"203151_at" 21517 6765 658
"203152_at" 16646 4085 17581
"203153_at" 2688 6396 1381
"203154_s_at" 2008 17086 20160
"203155_at" 15886 2239 19133
"203156_at" 13838 15773 18625
"203157_s_at" 18315 15080 15479
"203158_s_at" 14369 20781 14129
"203159_at" 17990 21499 1074
"203160_s_at" 14780 1634 3126
"203161_s_at" 6296 7552 6101
"203162_s_at" 18625 14831 14543
"203163_at" 3514 984 9880
"203164_at" 16230 19388 21683
"203165_s_at" 2757 2013 12876
"203166_at" 13744 16993 12218
"203167_at" 754 3445 15519
"203168_at" 898 3961 11930
"203169_at" 4400 1853 2751
"203170_at" 11562 7923 6440
"203171_s_at" 13043 16399 19620
"203172_at" 8315 22253 17036
"203173_s_at" 17496 19552 2779
"203174_s_at" 21131 3706 20432
"203175_at" 17489 2852 1515
"203176_s_at" 18587 19977 17315
"203177_x_at" 19171 16859 19800
"203178_at" 16737 10573 11084
"203179_at" 15803 3332 464
"203180_at" 11174 1001 15147
"203181_x_at" 18634 14305 13303
"203182_s_at" 17984 14815 17259
"203183_s_at" 374 1880 20589
"203184_at" 18721 10453 7633
"203185_at" 18457 9170 8124
"203186_s_at" 15588 21537 18068
"203187_at" 7194 15176 3034
"203188_at" 12744 19465 19316
"203189_s_at" 20470 20897 21127
"203190_at" 18584 15573 12877
"203191_at" 2927 8001 4171
"203192_at" 6484 21736 19653
"203193_at" 3995 9524 21983
"203194_s_at" 21552 3653 21158
"203195_s_at" 16129 756 21670
"203196_at" 2266 271 553
"203197_s_at" 21069 16154 14056
"203198_at" 12991 13821 2127
"203199_s_at" 15977 22098 18380
"203200_s_at" 13041 15727 14559
"203201_at" 19036 20106 18010
"203202_at" 16243 19448 21186
"203203_s_at" 15842 20673 17969
"203204_s_at" 13518 3083 14339
"203205_at" 20181 22138 13039
"203206_at" 21822 2245 254
"203207_s_at" 1104 15328 12566
"203208_s_at" 3510 18590 18107
"203209_at" 12378 15473 13158
"203210_s_at" 12439 3457 17214
"203211_s_at" 14231 3956 14879
"203212_s_at" 4511 443 2189
"203213_at" 14185 17828 15855
"203214_x_at" 14843 18149 14986
"203215_s_at" 11501 16360 13282
"203216_s_at" 1838 17845 19966
"203217_s_at" 3894 20251 18099
"203218_at" 18560 16356 17108
"203219_s_at" 20133 17852 17406
"203220_s_at" 11704 166 18345
"203221_at" 15993 14793 2657
"203222_s_at" 4167 17264 16673
"203223_at" 14971 13502 20793
"203224_at" 12558 18528 21856
"203225_s_at" 14226 19742 17378
"203226_s_at" 3849 15045 3028
"203227_s_at" 3731 22162 19227
"203228_at" 21617 16041 18743
"203229_s_at" 16444 1876 20527
"203230_at" 16500 21913 12867
"203231_s_at" 3584 15303 16997
"203232_s_at" 15648 404 12318
"203233_at" 14546 4 21423
"203234_at" 6861 121 17872
"203235_at" 17403 16319 19236
"203236_s_at" 15950 12982 10750
"203237_s_at" 8294 10519 4703
"203238_s_at" 5364 1871 21839
"203239_s_at" 19641 14439 20831
"203240_at" 11118 1321 4897
"203241_at" 13593 17350 21146
"203242_s_at" 20934 14735 18007
"203243_s_at" 1983 21213 21951
"203244_at" 17931 18736 12298
"203245_s_at" 3536 1280 12268
"203246_s_at" 17397 17777 17522
"203247_s_at" 14605 19286 18934
"203248_at" 15149 17861 1807
"203249_at" 1493 21689 334
"203250_at" 19660 15015 18734
"203252_at" 14313 16003 12390
"203253_s_at" 18914 18043 3306
"203254_s_at" 1799 17772 17698
"203255_at" 12831 20705 19269
"203256_at" 8194 2868 20869
"203257_s_at" 2973 3785 15060
"203258_at" 19701 20960 15743
"203259_s_at" 15536 18601 15578
"203260_at" 3505 19184 16821
"203261_at" 17404 19598 2441
"203262_s_at" 20518 15268 14905
"203263_s_at" 7051 21895 14495
"203264_s_at" 1977 702 21564
"203265_s_at" 1976 18437 20981
"203266_s_at" 14429 15357 2948
"203267_s_at" 18820 1933 14225
"203268_s_at" 21228 13780 714
"203269_at" 17154 20350 21095
"203270_at" 19528 19705 1200
"203271_s_at" 20992 14851 20438
"203272_s_at" 22106 19343 19376
"203273_s_at" 479 21166 16962
"203274_at" 14312 16165 17170
"203275_at" 14856 1781 20156
"203276_at" 18346 20709 20929
"203277_at" 2737 19478 15023
"203278_s_at" 20367 1682 20209
"203279_at" 14721 4537 11902
"203280_at" 20714 13922 20361
"203281_s_at" 21311 9683 11261
"203282_at" 17586 18118 18505
"203283_s_at" 19115 1988 1987
"203284_s_at" 14042 20821 17653
"203285_s_at" 15659 21242 21805
"203286_at" 15938 18910 13670
"203287_at" 175 2785 2790
"203288_at" 20306 3810 2888
"203289_s_at" 19308 19118 1677
"203290_at" 5815 8624 9547
"203291_at" 12610 1693 20232
"203292_s_at" 2490 16946 18580
"203293_s_at" 14036 1958 627
"203294_s_at" 18363 1764 20861
"203295_s_at" 1588 6422 9725
"203296_s_at" 10934 5004 5920
"203297_s_at" 12335 1854 2141
"203298_s_at" 13679 14900 17678
"203299_s_at" 18320 16118 8677
"203300_x_at" 21058 22033 14633
"203301_s_at" 19646 14221 13444
"203302_at" 2877 21541 14978
"203303_at" 17948 20124 17372
"203304_at" 19368 3807 14030
"203305_at" 19897 6327 9274
"203306_s_at" 15621 19428 17475
"203307_at" 20588 785 12789
"203308_x_at" 2210 493 1305
"203309_s_at" 19691 18241 20685
"203310_at" 13347 16046 18859
"203311_s_at" 22060 2442 21783
"203312_x_at" 1798 18659 20032
"203313_s_at" 20237 19347 16573
"203314_at" 19161 13799 17339
"203315_at" 3203 2675 20023
"203316_s_at" 13902 14877 13146
"203317_at" 3264 3066 14811
"203318_s_at" 15478 17463 17067
"203319_s_at" 16320 3405 15540
"203320_at" 15897 20754 2775
"203321_s_at" 13351 15000 1749
"203322_at" 15190 3456 1761
"203323_at" 20537 14497 18697
"203324_s_at" 5795 21066 21596
"203325_s_at" 10060 1259 12720
"203326_x_at" 5704 10322 5248
"203327_at" 14734 16282 12576
"203328_x_at" 16925 13817 13243
"203329_at" 2858 5511 4798
"203330_s_at" 4517 2347 18525
"203331_s_at" 2646 4150 5947
"203332_s_at" 20276 7501 6060
"203333_at" 20491 21599 15952
"203334_at" 14864 20358 21298
"203335_at" 19214 16441 14421
"203336_s_at" 15566 19144 17833
"203337_x_at" 22035 20459 12897
"203338_at" 20172 16732 20084
"203339_at" 16906 20494 2460
"203340_s_at" 19420 17461 1056
"203341_at" 14556 20732 12662
"203342_at" 19025 20511 17763
"203343_at" 12658 14323 15872
"203344_s_at" 16466 17127 17041
"203345_s_at" 15375 17942 18495
"203346_s_at" 3409 20727 17645
"203347_s_at" 19915 17419 20229
"203348_s_at" 787 7008 11008
"203349_s_at" 4081 982 1228
"203350_at" 4188 14700 16449
"203351_s_at" 4396 19538 13853
"203352_at" 14458 22091 20563
"203353_s_at" 18745 16242 17277
"203354_s_at" 9533 12929 11586
"203355_s_at" 14568 3286 15428
"203356_at" 14459 21293 19387
"203357_s_at" 14017 16922 13934
"203358_s_at" 14990 3477 15304
"203359_s_at" 14415 15290 13591
"203360_s_at" 18600 20217 2596
"203361_s_at" 21445 20891 15992
"203362_s_at" 16806 16844 19169
"203363_s_at" 1517 2218 18355
"203364_s_at" 3085 14287 15666
"203365_s_at" 8147 21171 21984
"203366_at" 2238 3356 21291
"203367_at" 4091 3623 19235
"203368_at" 1577 13640 20839
"203369_x_at" 1396 341 21637
"203370_s_at" 20235 21157 3341
"203371_s_at" 16696 17606 3318
"203372_s_at" 2406 21147 16327
"203373_at" 12382 20817 1823
"203374_s_at" 14698 22016 19505
"203375_s_at" 17220 14412 17364
"203376_at" 14787 20321 12394
"203377_s_at" 17657 2725 22209
"203378_at" 2670 15309 19461
"203379_at" 18174 3535 1644
"203380_x_at" 15455 18433 13115
"203381_s_at" 7997 5946 5340
"203382_s_at" 720 12122 4534
"203383_s_at" 3191 3533 14352
"203384_s_at" 2940 21909 3050
"203385_at" 12880 2386 783
"203386_at" 4544 20920 16579
"203387_s_at" 21485 18445 19797
"203388_at" 90 3911 20718
"203389_at" 907 336 1478
"203390_s_at" 21974 3803 2730
"203391_at" 1300 2802 3431
"203392_s_at" 18528 16380 18157
"203393_at" 7566 7664 3848
"203394_s_at" 4742 20990 15788
"203395_s_at" 17428 20968 21453
"203396_at" 2758 19145 15446
"203397_s_at" 4031 20392 17708
"203398_s_at" 8245 5942 4053
"203399_x_at" 6120 7261 3692
"203400_s_at" 4676 9842 8109
"203401_at" 16976 18052 15811
"203402_at" 3688 13273 2214
"203403_s_at" 13691 14516 15777
"203404_at" 7322 11500 1497
"203405_at" 12823 16977 17805
"203406_at" 17679 15920 15405
"203407_at" 5308 19350 16494
"203408_s_at" 17667 11293 4315
"203409_at" 21172 20142 16385
"203410_at" 21582 22112 2054
"203411_s_at" 4060 3481 15039
"203412_at" 21576 900 341
"203413_at" 8660 6794 9808
"203414_at" 20013 20685 12721
"203415_at" 16605 17054 14784
"203416_at" 12368 13277 12330
"203417_at" 11386 792 1359
"203418_at" 16828 4076 13986
"203419_at" 12151 18487 15467
"203420_at" 18480 14215 18811
"203421_at" 9490 20611 1444
"203422_at" 20903 18646 21128
"203423_at" 6599 7497 6053
"203424_s_at" 6085 11811 9708
"203425_s_at" 20460 414 13251
"203426_s_at" 5997 1322 4443
"203427_at" 15207 21285 20662
"203428_s_at" 16695 19529 12839
"203429_s_at" 16352 20788 11972
"203430_at" 15203 4480 15633
"203431_s_at" 3938 1937 18136
"203432_at" 3176 17853 15900
"203433_at" 20433 3522 16427
"203434_s_at" 8539 5747 7592
"203435_s_at" 9163 6134 7036
"203436_at" 15183 17591 14768
"203437_at" 15228 16934 3542
"203438_at" 16132 19154 16214
"203439_s_at" 21989 19208 18369
"203440_at" 10221 9919 10556
"203441_s_at" 7293 9825 2907
"203442_x_at" 21953 20319 22244
"203443_at" 10229 5872 5985
"203444_s_at" 22091 2783 3317
"203445_s_at" 12116 2546 13534
"203446_s_at" 19720 21624 15184
"203447_at" 10156 19856 19845
"203448_s_at" 15817 17318 14983
"203449_s_at" 19818 13964 20459
"203450_at" 19734 14144 17194
"203451_at" 13483 3985 13374
"203452_at" 13857 1791 11846
"203453_at" 6758 1298 3376
"203454_s_at" 16250 15825 14545
"203455_s_at" 17715 3444 20911
"203456_at" 14909 22133 21954
"203457_at" 4100 17319 284
"203458_at" 14378 17242 12001
"203459_s_at" 4295 20345 13340
"203460_s_at" 12981 15276 13186
"203461_at" 9503 2641 3758
"203462_x_at" 18970 15929 15612
"203463_s_at" 3608 3909 18104
"203464_s_at" 127 1019 19933
"203465_at" 20049 19507 16664
"203466_at" 12766 15287 12226
"203467_at" 1386 19696 19934
"203468_at" 2492 16534 17598
"203469_s_at" 2871 367 2294
"203470_s_at" 15425 10186 3861
"203471_s_at" 1782 1908 11680
"203472_s_at" 6658 8086 6614
"203473_at" 1259 1626 11524
"203474_at" 13987 7593 6142
"203475_at" 7674 8672 5399
"203476_at" 18433 18137 16774
"203477_at" 1397 8430 10641
"203478_at" 13889 16866 15870
"203479_s_at" 2411 16431 20555
"203480_s_at" 16506 3300 16121
"203481_at" 17824 14332 16751
"203482_at" 14972 3034 22057
"203483_at" 10916 6027 4214
"203484_at" 15170 18995 15940
"203485_at" 9425 6306 6851
"203486_s_at" 19010 20462 22127
"203487_s_at" 15096 15630 20037
"203488_at" 5411 14554 12350
"203489_at" 19288 14047 12363
"203490_at" 13301 1046 15844
"203491_s_at" 13405 15182 12656
"203492_x_at" 14207 4001 13615
"203493_s_at" 16538 21307 20310
"203494_s_at" 15768 2944 14134
"203495_at" 21619 1741 11460
"203496_s_at" 3012 21469 21141
"203497_at" 19690 21163 19997
"203498_at" 16909 5232 4887
"203499_at" 6471 2014 22112
"203500_at" 19959 3486 15954
"203501_at" 22147 5919 8693
"203502_at" 17669 937 22215
"203503_s_at" 1449 20980 13608
"203504_s_at" 21737 1752 3231
"203505_at" 19640 12826 11409
"203506_s_at" 2149 1584 19955
"203507_at" 5680 8188 9398
"203508_at" 19262 4807 5824
"203509_at" 3438 1932 15668
"203510_at" 9585 20853 14736
"203511_s_at" 14272 4343 15977
"203512_at" 13765 21793 16404
"203513_at" 3172 20306 19904
"203514_at" 20668 2021 14870
"203515_s_at" 17282 21428 21119
"203516_at" 10849 9289 5136
"203517_at" 4293 15731 12030
"203518_at" 14938 1900 279
"203519_s_at" 14384 20308 19854
"203520_s_at" 19390 3050 21485
"203521_s_at" 3130 1030 2285
"203522_at" 267 16764 13961
"203523_at" 17923 10617 4001
"203524_s_at" 19435 15021 1449
"203525_s_at" 19298 4596 19128
"203526_s_at" 21512 1659 549
"203527_s_at" 11119 13156 10533
"203528_at" 13389 14155 340
"203529_at" 14626 19380 15590
"203530_s_at" 21003 19189 20490
"203531_at" 18666 20700 19671
"203532_x_at" 16742 18913 3064
"203533_s_at" 20030 14660 721
"203534_at" 4001 3904 18778
"203535_at" 16992 3809 429
"203536_s_at" 19740 21224 18607
"203537_at" 14421 18458 13390
"203538_at" 16048 18145 18647
"203539_s_at" 4606 6077 5480
"203540_at" 8914 7753 8671
"203541_s_at" 150 5196 10945
"203542_s_at" 3868 15702 818
"203543_s_at" 3664 1733 22152
"203544_s_at" 16307 20361 21260
"203545_at" 18695 16248 17310
"203546_at" 17152 2395 19850
"203547_at" 4224 13231 4169
"203548_s_at" 12816 11431 11123
"203549_s_at" 14044 11066 4662
"203550_s_at" 2909 18593 14977
"203551_s_at" 20796 2453 21635
"203552_at" 2357 17510 18869
"203553_s_at" 19613 19105 17999
"203554_x_at" 12768 16769 13300
"203555_at" 18733 3987 22172
"203556_at" 1342 14056 20262
"203557_s_at" 19976 13704 13757
"203558_at" 10152 12874 9831
"203559_s_at" 9887 10069 8386
"203560_at" 4066 4467 17008
"203561_at" 21239 6949 9940
"203562_at" 21392 549 21429
"203563_at" 4908 897 14397
"203564_at" 20145 13391 19468
"203565_s_at" 1299 14951 16346
"203566_s_at" 14218 4379 20741
"203567_s_at" 1530 7730 3734
"203568_s_at" 17437 5493 2203
"203569_s_at" 2849 18799 2783
"203570_at" 9071 20824 17868
"203571_s_at" 6954 18442 13504
"203572_s_at" 19879 19940 19274
"203573_s_at" 3998 17767 15793
"203574_at" 14229 3672 2515
"203575_at" 1765 21717 18175
"203576_at" 19555 3341 19245
"203577_at" 12998 16832 1634
"203578_s_at" 18619 16891 2509
"203579_s_at" 11964 13683 18320
"203580_s_at" 15788 20051 15397
"203581_at" 20744 17963 16440
"203582_s_at" 19281 14871 13395
"203583_at" 14544 4444 14475
"203584_at" 3744 18665 18229
"203585_at" 15417 19386 19483
"203586_s_at" 2759 12866 3411
"203587_at" 8627 10711 8373
"203588_s_at" 12889 17451 13523
"203589_s_at" 22012 2676 22237
"203590_at" 18270 15342 19545
"203591_s_at" 21195 8843 7330
"203592_s_at" 7287 1232 1617
"203593_at" 17726 17349 19474
"203594_at" 3929 17895 18090
"203595_s_at" 8695 13995 21817
"203596_s_at" 8527 16833 2053
"203597_s_at" 13303 13664 20763
"203598_s_at" 20689 17798 20085
"203599_s_at" 20565 4088 19893
"203600_s_at" 19694 22064 16729
"203601_s_at" 7653 1556 11320
"203602_s_at" 2006 22177 16857
"203603_s_at" 12542 7414 5967
"203604_at" 2777 2118 623
"203605_at" 19383 20470 19098
"203606_at" 15889 18111 13334
"203607_at" 16062 19314 17218
"203608_at" 2176 20866 20708
"203609_s_at" 10194 21476 21705
"203610_s_at" 21589 10604 8456
