"inst_3302" "inst_5007" "inst_6661"
"202857_at" 8789 11886 4274
"202858_at" 18879 18532 14870
"202859_x_at" 13940 8284 14815
"202860_at" 9900 3760 5171
"202861_at" 21965 10929 19657
"202862_at" 19028 20468 16914
"202863_at" 7597 17742 12862
"202864_s_at" 20541 22234 18784
"202865_at" 180 17823 16634
"202866_at" 4979 14502 3632
"202867_s_at" 5884 19249 3383
"202868_s_at" 5413 13140 14494
"202869_at" 12248 1695 2057
"202870_s_at" 10785 19594 16747
"202871_at" 7379 14706 18795
"202872_at" 5992 18961 4523
"202873_at" 1672 12006 21700
"202874_s_at" 2864 14731 17615
"202875_s_at" 9343 13943 5188
"202876_s_at" 733 1488 21880
"202877_s_at" 1518 199 3572
"202878_s_at" 12197 10380 8929
"202879_s_at" 865 1962 563
"202880_s_at" 11033 17508 1999
"202881_x_at" 16986 5338 7538
"202882_x_at" 9594 15556 4610
"202883_s_at" 3175 15432 12693
"202884_s_at" 21678 1141 19679
"202885_s_at" 10286 45 8877
"202886_s_at" 1446 3084 16112
"202887_s_at" 2997 18303 2168
"202888_s_at" 1970 10525 13293
"202889_x_at" 20963 14036 21678
"202890_at" 6974 21338 1871
"202891_at" 2593 19372 15447
"202892_at" 8878 17193 4875
"202893_at" 19318 14551 3103
"202894_at" 5113 18289 16350
"202895_s_at" 16081 5813 15713
"202896_s_at" 1748 4023 20939
"202897_at" 17466 7934 16148
"202898_at" 19795 21855 6509
"202899_s_at" 5883 12307 15590
"2028_s_at" 20328 17469 21443
"202900_s_at" 6414 20169 13302
"202901_x_at" 12979 6012 4541
"202902_s_at" 15563 8421 1751
"202903_at" 1532 18764 5915
"202904_s_at" 2118 13231 4512
"202905_x_at" 21551 1994 3700
"202906_s_at" 9523 16641 13656
"202907_s_at" 20983 14762 19096
"202908_at" 10210 22045 14957
"202909_at" 18557 17687 14380
"202910_s_at" 2355 13203 5353
"202911_at" 8471 14814 17131
"202912_at" 21278 3394 19313
"202913_at" 19110 20855 2876
"202914_s_at" 1169 14698 1377
"202915_s_at" 20849 12148 16907
"202916_s_at" 21036 18188 17716
"202917_s_at" 17852 941 9441
"202918_s_at" 2077 18542 4885
"202919_at" 8787 14220 16592
"202920_at" 15019 10532 9064
"202921_s_at" 11745 5381 7584
"202922_at" 2797 13232 13979
"202923_s_at" 4113 4267 12442
"202924_s_at" 21855 14891 1762
"202925_s_at" 10639 16472 18687
"202926_at" 8159 3717 15197
"202927_at" 20836 21821 21089
"202928_s_at" 1061 6785 22089
"202929_s_at" 7574 15934 13891
"202930_s_at" 4495 20215 4736
"202931_x_at" 18234 2288 2459
"202932_at" 2597 18709 20794
"202933_s_at" 3346 15912 13350
"202934_at" 5516 18881 4629
"202935_s_at" 260 19489 2001
"202936_s_at" 8998 644 16662
"202937_x_at" 20538 3547 21674
"202938_x_at" 634 14925 21525
"202939_at" 20467 13422 20355
"202940_at" 21870 3546 21494
"202941_at" 6569 12884 12238
"202942_at" 4263 12564 16213
"202943_s_at" 3399 3430 16374
"202944_at" 1657 3585 14539
"202945_at" 2993 16889 21759
"202946_s_at" 18977 18735 4628
"202947_s_at" 16350 5843 9421
"202948_at" 1535 21879 4445
"202949_s_at" 5249 18665 16524
"202950_at" 19142 13384 12882
"202951_at" 20159 20070 20562
"202952_s_at" 19091 8727 19660
"202953_at" 4604 2685 12185
"202954_at" 3121 4660 4806
"202955_s_at" 2489 761 17255
"202956_at" 18552 3788 19896
"202957_at" 14284 564 15088
"202958_at" 19624 2338 5916
"202959_at" 8694 18124 13221
"202960_s_at" 7776 19375 14919
"202961_s_at" 9310 4474 12369
"202962_at" 961 1143 3715
"202963_at" 4835 15704 15847
"202964_s_at" 4802 14769 16373
"202965_s_at" 12294 11212 11147
"202966_at" 11867 8209 6925
"202967_at" 20489 2126 13575
"202968_s_at" 5351 4036 16267
"202969_at" 9394 18724 18709
"202970_at" 19741 13839 1965
"202971_s_at" 9107 18789 4343
"202972_s_at" 14826 7397 20164
"202973_x_at" 12646 5821 4522
"202974_at" 14202 6513 12968
"202975_s_at" 10600 3669 18290
"202976_s_at" 18575 12054 3396
"202977_s_at" 19952 89 20787
"202978_s_at" 7055 20341 19226
"202979_s_at" 948 3538 15598
"202980_s_at" 2190 18608 17163
"202981_x_at" 4687 19500 20370
"202982_s_at" 8534 697 20568
"202983_at" 5889 11693 16528
"202984_s_at" 20571 12130 894
"202985_s_at" 11027 16223 13110
"202986_at" 1583 11669 11069
"202987_at" 19000 21448 19924
"202988_s_at" 11455 4751 8577
"202989_at" 13651 7020 7354
"202990_at" 6004 19682 13607
"202991_at" 19483 21181 20232
"202992_at" 16604 9902 9994
"202993_at" 7368 3647 3553
"202994_s_at" 13048 10811 17705
"202995_s_at" 12079 1579 19253
"202996_at" 5347 21359 18491
"202997_s_at" 5779 6007 21862
"202998_s_at" 9068 2666 12306
"202999_s_at" 11929 10344 806
"203000_at" 13874 5097 9827
"203001_s_at" 12829 11185 9508
"203002_at" 7920 13488 5611
"203003_at" 18883 786 22125
"203004_s_at" 214 9409 7375
"203005_at" 18173 15092 20532
"203006_at" 5610 17988 18046
"203007_x_at" 7490 13867 6163
"203008_x_at" 2860 15873 5574
"203009_at" 3957 8738 17209
"203010_at" 17814 608 8694
"203011_at" 4024 17259 3224
"203012_x_at" 13634 7002 8173
"203013_at" 5807 16453 12877
"203014_x_at" 9810 499 3744
"203015_s_at" 10591 1864 18349
"203016_s_at" 4896 16022 17070
"203017_s_at" 6719 16157 17099
"203018_s_at" 9974 15863 1790
"203019_x_at" 20924 12274 16500
"203020_at" 3528 16739 19365
"203021_at" 19303 15462 3947
"203022_at" 7595 13165 13991
"203023_at" 8447 14399 12412
"203024_s_at" 6872 14229 12325
"203025_at" 20004 20000 17939
"203026_at" 20392 12765 13558
"203027_s_at" 8402 14054 19756
"203028_s_at" 6275 3239 15844
"203029_s_at" 2700 9659 21317
"203030_s_at" 13877 7781 17741
"203031_s_at" 10899 19713 12606
"203032_s_at" 7520 4231 20053
"203033_x_at" 7899 16800 13225
"203034_s_at" 13528 11790 4391
"203035_s_at" 4406 16943 3932
"203036_s_at" 10115 1242 8967
"203037_s_at" 10014 19806 20554
"203038_at" 8111 14958 5265
"203039_s_at" 4431 14447 4942
"203040_s_at" 4537 11873 12560
"203041_s_at" 19430 18547 15043
"203042_at" 2976 18504 5018
"203043_at" 2002 21807 21565
"203044_at" 9399 14962 3044
"203045_at" 20856 21884 21609
"203046_s_at" 8415 15029 17304
"203047_at" 21362 11972 16942
"203048_s_at" 19504 20902 13476
"203049_s_at" 3998 19984 14295
"203050_at" 19553 20946 18106
"203051_at" 820 19436 19186
"203052_at" 15695 8905 8383
"203053_at" 8945 15145 12070
"203054_s_at" 21521 11672 19239
"203055_s_at" 22129 12807 17079
"203056_s_at" 22078 12062 1746
"203057_s_at" 3455 13792 19940
"203058_s_at" 5353 16504 4404
"203059_s_at" 257 2327 12964
"203060_s_at" 7971 19406 4232
"203061_s_at" 10917 21618 20557
"203062_s_at" 3067 17102 18076
"203063_at" 6664 13788 17717
"203064_s_at" 18622 2745 2377
"203065_s_at" 6511 15047 15027
"203066_at" 9922 17972 20312
"203067_at" 10026 20038 17019
"203068_at" 10162 18034 20248
"203069_at" 15396 266 3741
"203070_at" 14351 9418 7259
"203071_at" 19463 2963 22173
"203072_at" 9079 2625 14195
"203073_at" 7449 16470 6174
"203074_at" 5856 2057 8409
"203075_at" 4980 18672 15796
"203076_s_at" 9574 17405 15273
"203077_s_at" 19234 17066 18424
"203078_at" 821 2918 18360
"203079_s_at" 5750 19134 17344
"203080_s_at" 20917 15740 17141
"203081_at" 1242 18509 20722
"203082_at" 9307 18563 13724
"203083_at" 12085 9509 10070
"203084_at" 13144 9321 2035
"203085_s_at" 4990 18749 19832
"203086_at" 1180 21739 20519
"203087_s_at" 3338 12933 16999
"203088_at" 14457 7080 7608
"203089_s_at" 5562 18554 18031
"203090_at" 2142 12489 20502
"203091_at" 6960 1777 20309
"203092_at" 18727 19028 12166
"203093_s_at" 8002 18025 15217
"203094_at" 7902 17692 20728
"203095_at" 18218 20546 12102
"203096_s_at" 18782 3739 2012
"203097_s_at" 4205 19615 14462
"203098_at" 10779 14893 15269
"203099_s_at" 75 21420 21146
"203100_s_at" 3156 14974 18299
"203101_s_at" 376 11928 20234
"203102_s_at" 3167 17836 14361
"203103_s_at" 8433 15048 14168
"203104_at" 930 13661 1760
"203105_s_at" 6615 15943 15090
"203106_s_at" 14560 14205 5083
"203107_x_at" 18449 4530 8165
"203108_at" 6051 14965 1338
"203109_at" 6419 13087 12910
"203110_at" 7729 3681 20895
"203111_s_at" 12543 6833 9352
"203112_s_at" 6870 16978 18841
"203113_s_at" 9918 13020 4258
"203114_at" 20806 11825 4753
"203115_at" 1241 20656 20920
"203116_s_at" 5283 12084 16871
"203117_s_at" 19042 18932 3241
"203118_at" 22249 21586 4302
"203119_at" 6476 13836 17096
"203120_at" 9607 12942 14687
"203122_at" 18995 15069 18741
"203123_s_at" 19426 13031 5152
"203124_s_at" 4091 21129 16579
"203125_x_at" 9930 2380 16882
"203126_at" 3699 15247 18355
"203127_s_at" 8611 21682 14688
"203128_at" 2509 1610 22273
"203129_s_at" 2930 22 21915
"203130_s_at" 19610 3761 12804
"203131_at" 11272 9984 15104
"203132_at" 3451 18111 18327
"203133_at" 1417 16833 3187
"203134_at" 2398 1348 1557
"203135_at" 21181 13935 3571
"203136_at" 18137 3425 15874
"203137_at" 7333 20383 18343
"203138_at" 8958 15601 5719
"203139_at" 20023 17439 2389
"203140_at" 9551 11911 12913
"203141_s_at" 19036 12574 1792
"203142_s_at" 8908 14826 16298
"203143_s_at" 3882 2279 4275
"203144_s_at" 12121 10199 1720
"203145_at" 2365 15050 20318
"203146_s_at" 1869 10515 22105
"203147_s_at" 19749 19888 5870
"203148_s_at" 9403 16030 4811
"203149_at" 9040 19961 12393
"203150_at" 10419 20825 19118
"203151_at" 285 11435 3373
"203152_at" 9442 19485 16366
"203153_at" 13057 18970 17997
"203154_s_at" 20693 19332 5619
"203155_at" 9305 14861 2688
"203156_at" 5774 12963 16658
"203157_s_at" 19926 11851 19337
"203158_s_at" 21396 1084 3091
"203159_at" 5674 3639 15916
"203160_s_at" 5395 12835 19837
"203161_s_at" 17096 10376 9980
"203162_s_at" 9214 21278 18340
"203163_at" 1448 21753 18750
"203164_at" 7947 18210 6021
"203165_s_at" 4275 14407 17975
"203166_at" 19304 15910 18918
"203167_at" 7999 15510 16596
"203168_at" 553 682 18907
"203169_at" 1078 13447 14574
"203170_at" 15732 2673 6929
"203171_s_at" 2555 14362 19144
"203172_at" 2373 21341 20410
"203173_s_at" 21275 13489 16766
"203174_s_at" 10479 1682 1316
"203175_at" 2564 17229 18132
"203176_s_at" 21132 16948 3916
"203177_x_at" 3892 18054 19264
"203178_at" 17586 11516 6764
"203179_at" 19890 12521 1336
"203180_at" 20348 18004 15261
"203181_x_at" 10342 16066 17170
"203182_s_at" 5681 15598 3443
"203183_s_at" 21783 21100 18147
"203184_at" 12353 10392 12967
"203185_at" 1854 20441 17287
"203186_s_at" 9207 27 12014
"203187_at" 21431 1175 19933
"203188_at" 1775 21097 11996
"203189_s_at" 18694 21798 16493
"203190_at" 10691 17377 5868
"203191_at" 15296 10473 20441
"203192_at" 1951 12490 19213
"203193_at" 20877 21943 16604
"203194_s_at" 2958 20616 16648
"203195_s_at" 19125 1076 20313
"203196_at" 10863 20922 16387
"203197_s_at" 7070 17759 5591
"203198_at" 726 17419 19956
"203199_s_at" 1640 17097 13719
"203200_s_at" 7060 18079 5007
"203201_at" 8115 20619 1951
"203202_at" 6175 16524 16383
"203203_s_at" 2875 13313 4327
"203204_s_at" 10077 21799 4623
"203205_at" 671 22005 17217
"203206_at" 21373 14473 15058
"203207_s_at" 9105 2865 20523
"203208_s_at" 20391 17996 19708
"203209_at" 8720 15390 3746
"203210_s_at" 9277 13821 20885
"203211_s_at" 2450 15496 13278
"203212_s_at" 20964 16703 21085
"203213_at" 5800 18864 14769
"203214_x_at" 3907 11740 14569
"203215_s_at" 11044 17654 5167
"203216_s_at" 2464 18996 12732
"203217_s_at" 680 18934 458
"203218_at" 4732 15614 16190
"203219_s_at" 4528 13260 16818
"203220_s_at" 10070 2993 21127
"203221_at" 9591 15996 17759
"203222_s_at" 5796 12828 12517
"203223_at" 7167 11834 22183
"203224_at" 1103 20325 19533
"203225_s_at" 5568 20653 17257
"203226_s_at" 20546 3720 2032
"203227_s_at" 21325 21211 2696
"203228_at" 10005 16099 9642
"203229_s_at" 4608 21283 16348
"203230_at" 6904 20037 15863
"203231_s_at" 972 12493 3366
"203232_s_at" 10396 19666 5888
"203233_at" 22089 1934 22155
"203234_at" 4425 20810 3118
"203235_at" 167 21718 20491
"203236_s_at" 12096 11113 8402
"203237_s_at" 17117 5165 10381
"203238_s_at" 22206 2237 1602
"203239_s_at" 18689 4082 17985
"203240_at" 11473 8378 11938
"203241_at" 10350 12648 21608
"203242_s_at" 4541 13028 14555
"203243_s_at" 3146 1897 14109
"203244_at" 7837 4662 16992
"203245_s_at" 9857 19938 12250
"203246_s_at" 7196 19186 16495
"203247_s_at" 7790 20863 17811
"203248_at" 9583 4083 259
"203249_at" 838 1365 3376
"203250_at" 6143 14964 18952
"203252_at" 4630 17194 15694
"203253_s_at" 9244 18943 13974
"203254_s_at" 18896 14091 12454
"203255_at" 7200 12318 15454
"203256_at" 6439 13293 20738
"203257_s_at" 18258 17798 17462
"203258_at" 10858 20598 6463
"203259_s_at" 7878 14173 5649
"203260_at" 9408 17123 12572
"203261_at" 6886 16215 12960
"203262_s_at" 10668 18638 20510
"203263_s_at" 5410 2278 1644
"203264_s_at" 1872 21903 20435
"203265_s_at" 6255 12790 17157
"203266_s_at" 5037 17117 12720
"203267_s_at" 6742 18337 19395
"203268_s_at" 10580 3634 2623
"203269_at" 10811 17380 15923
"203270_at" 7602 16068 18398
"203271_s_at" 21242 71 2008
"203272_s_at" 10082 12803 15788
"203273_s_at" 4020 4064 19169
"203274_at" 4516 13081 4583
"203275_at" 19666 17398 19119
"203276_at" 417 4285 22205
"203277_at" 8435 13030 5125
"203278_s_at" 4176 630 15436
"203279_at" 8685 20471 5986
"203280_at" 22066 21122 416
"203281_s_at" 16951 11327 17109
"203282_at" 2095 13414 6475
"203283_s_at" 5529 17156 19562
"203284_s_at" 6101 12651 20280
"203285_s_at" 8856 3803 5338
"203286_at" 9656 15185 13623
"203287_at" 18475 13722 4639
"203288_at" 20461 15808 12096
"203289_s_at" 9798 15080 2239
"203290_at" 7542 3961 10676
"203291_at" 7603 14896 13280
"203292_s_at" 5487 17818 3775
"203293_s_at" 10399 19072 19270
"203294_s_at" 19386 34 20049
"203295_s_at" 17105 11112 11165
"203296_s_at" 11499 10023 8122
"203297_s_at" 5768 17127 5618
"203298_s_at" 20239 18555 21228
"203299_s_at" 7812 21667 15363
"203300_x_at" 20255 2218 16943
"203301_s_at" 3772 12393 5371
"203302_at" 7646 18285 4130
"203303_at" 5338 17973 4975
"203304_at" 8539 17140 4597
"203305_at" 14260 5494 7123
"203306_s_at" 5644 18384 19662
"203307_at" 20192 4005 2537
"203308_x_at" 7687 2041 925
"203309_s_at" 8629 21800 4090
"203310_at" 1501 17137 3096
"203311_s_at" 521 2283 20496
"203312_x_at" 5914 3752 5078
"203313_s_at" 5978 3409 12744
"203314_at" 19340 3689 17260
"203315_at" 4493 14033 19029
"203316_s_at" 20268 15030 13165
"203317_at" 9292 13707 22093
"203318_s_at" 3785 16296 17237
"203319_s_at" 5675 14353 20803
"203320_at" 18269 15313 13688
"203321_s_at" 20561 19551 5776
"203322_at" 19718 12518 19250
"203323_at" 10453 20028 15909
"203324_s_at" 8902 20109 15400
"203325_s_at" 9728 15022 13014
"203326_x_at" 17076 6003 10192
"203327_at" 6207 14786 16754
"203328_x_at" 3236 4659 20644
"203329_at" 4072 11355 13599
"203330_s_at" 2811 17808 3264
"203331_s_at" 15697 6882 9852
"203332_s_at" 809 11122 7261
"203333_at" 1811 18158 19475
"203334_at" 18216 18702 18092
"203335_at" 6177 20908 14329
"203336_s_at" 10314 18710 17699
"203337_x_at" 8349 17475 4932
"203338_at" 7681 19981 12178
"203339_at" 18351 16020 4999
"203340_s_at" 11080 20265 19055
"203341_at" 21104 13429 16117
"203342_at" 6777 11948 14198
"203343_at" 4932 3019 13742
"203344_s_at" 7849 14708 14389
"203345_s_at" 3697 15993 20887
"203346_s_at" 7740 17920 2958
"203347_s_at" 19316 17689 18640
"203348_s_at" 4330 18478 19937
"203349_s_at" 13195 529 3104
"203350_at" 5771 14758 16372
"203351_s_at" 3951 16874 5014
"203352_at" 1032 12164 20943
"203353_s_at" 3548 17990 15519
"203354_s_at" 21867 345 14835
"203355_s_at" 9514 20340 6081
"203356_at" 3042 12264 17481
"203357_s_at" 8465 1396 19698
"203358_s_at" 6219 16147 15683
"203359_s_at" 3693 18901 15928
"203360_s_at" 4507 21708 15700
"203361_s_at" 6317 3315 17025
"203362_s_at" 8656 19523 13127
"203363_s_at" 21429 3508 5200
"203364_s_at" 19583 14653 18743
"203365_s_at" 20948 2363 774
"203366_at" 8887 1247 14644
"203367_at" 5258 16283 19255
"203368_at" 416 12698 17660
"203369_x_at" 7064 3007 20742
"203370_s_at" 20318 22245 21210
"203371_s_at" 6978 14707 13910
"203372_s_at" 3212 1970 13245
"203373_at" 19113 19825 17501
"203374_s_at" 21685 13689 4960
"203375_s_at" 5572 15031 18288
"203376_at" 19927 3721 4384
"203377_s_at" 7615 16174 17374
"203378_at" 4542 20257 21116
"203379_at" 21364 21138 14239
"203380_x_at" 18725 14585 5287
"203381_s_at" 14958 2205 16508
"203382_s_at" 11552 10849 8891
"203383_s_at" 7466 4311 17080
"203384_s_at" 1201 4424 18020
"203385_at" 21929 467 12759
"203386_at" 10916 4665 3076
"203387_s_at" 20279 12795 3551
"203388_at" 18138 1562 22248
"203389_at" 2658 12020 1963
"203390_s_at" 20676 21043 6058
"203391_at" 20993 14972 15962
"203392_s_at" 18496 13514 17527
"203393_at" 16215 6209 8531
"203394_s_at" 9330 13196 12812
"203395_s_at" 4778 19810 12770
"203396_at" 9571 17258 5260
"203397_s_at" 5459 13720 16326
"203398_s_at" 17217 6195 11300
"203399_x_at" 12800 8637 4904
"203400_s_at" 17194 8034 8746
"203401_at" 5262 19734 14979
"203402_at" 22090 545 466
"203403_s_at" 4546 16688 6405
"203404_at" 22054 20626 19773
"203405_at" 6447 18512 5021
"203406_at" 9853 18657 18057
"203407_at" 9977 19181 2375
"203408_s_at" 9958 9602 12283
"203409_at" 1131 17626 2153
"203410_at" 19046 4527 20252
"203411_s_at" 20621 16294 17389
"203412_at" 21945 20004 3266
"203413_at" 20705 3915 2520
"203414_at" 5816 20712 13074
"203415_at" 6064 15078 14444
"203416_at" 3727 184 737
"203417_at" 7415 15155 11513
"203418_at" 4833 14124 20675
"203419_at" 4736 18951 3637
"203420_at" 1846 15349 16000
"203421_at" 22088 22112 22084
"203422_at" 2298 19287 6003
"203423_at" 13524 6207 10696
"203424_s_at" 16889 572 2973
"203425_s_at" 3262 17843 2439
"203426_s_at" 13049 2002 20663
"203427_at" 2810 15444 6448
"203428_s_at" 4215 2134 18200
"203429_s_at" 6316 15409 13451
"203430_at" 9069 13955 13880
"203431_s_at" 9711 20254 14376
"203432_at" 2697 17335 13577
"203433_at" 9512 18231 13135
"203434_s_at" 12216 5454 11723
"203435_s_at" 13787 8389 10538
"203436_at" 7211 19355 13175
"203437_at" 9726 12707 5918
"203438_at" 9469 17677 19790
"203439_s_at" 10242 18796 15427
"203440_at" 21374 7662 17589
"203441_s_at" 8244 9287 21616
"203442_x_at" 21816 19887 21832
"203443_at" 18008 8459 7498
"203444_s_at" 398 4216 15445
"203445_s_at" 3683 11970 18084
"203446_s_at" 2544 2548 13001
"203447_at" 18858 12442 16345
"203448_s_at" 9980 20453 3540
"203449_s_at" 5974 19105 4527
"203450_at" 7274 2419 18911
"203451_at" 2334 19861 2030
"203452_at" 3477 13559 18796
"203453_at" 9255 19774 18544
"203454_s_at" 2635 20094 16527
"203455_s_at" 6326 21759 2422
"203456_at" 900 14539 1498
"203457_at" 22123 2776 22266
"203458_at" 6668 4457 17438
"203459_s_at" 9520 18674 12872
"203460_s_at" 2839 18127 12414
"203461_at" 16755 10494 8233
"203462_x_at" 6052 15384 15128
"203463_s_at" 19818 14050 15481
"203464_s_at" 19023 21948 3265
"203465_at" 2798 20780 14530
"203466_at" 5596 15153 15842
"203467_at" 18729 15504 5237
"203468_at" 20612 21224 4848
"203469_s_at" 18723 18280 17714
"203470_s_at" 11982 5652 9839
"203471_s_at" 17412 1243 16195
"203472_s_at" 13679 8640 8196
"203473_at" 5784 6372 5413
"203474_at" 17265 4884 11909
"203475_at" 1558 7596 8551
"203476_at" 10831 13790 5921
"203477_at" 12339 5417 9102
"203478_at" 9357 14703 6005
"203479_s_at" 20782 12151 12119
"203480_s_at" 4453 3641 13521
"203481_at" 18491 21294 6549
"203482_at" 20037 13766 6153
"203483_at" 11662 9360 7040
"203484_at" 10886 14230 11960
"203485_at" 15714 2854 10082
"203486_s_at" 19294 2817 6136
"203487_s_at" 5078 16725 17798
"203488_at" 4766 993 16623
"203489_at" 10309 19001 16308
"203490_at" 20167 1209 18054
"203491_s_at" 19416 13357 2538
"203492_x_at" 8919 2479 16685
"203493_s_at" 1998 17037 13269
"203494_s_at" 2132 15591 13272
"203495_at" 20816 16026 19470
"203496_s_at" 1145 2877 18231
"203497_at" 5790 19309 4044
"203498_at" 11362 7856 3416
"203499_at" 4283 22283 16316
"203500_at" 8965 19849 21487
"203501_at" 17500 6244 20826
"203502_at" 1966 2894 3000
"203503_s_at" 1355 19319 21871
"203504_s_at" 16033 14130 2549
"203505_at" 20394 21399 4840
"203506_s_at" 1932 14281 17476
"203507_at" 14383 8742 581
"203508_at" 9951 7944 11531
"203509_at" 21070 12904 16752
"203510_at" 19811 20128 6504
"203511_s_at" 10133 16380 16015
"203512_at" 3558 20693 12110
"203513_at" 5548 19350 13181
"203514_at" 20499 3753 15557
"203515_s_at" 20908 19329 17629
"203516_at" 21566 21809 3194
"203517_at" 8652 13886 6575
"203518_at" 21931 2913 19722
"203519_s_at" 10469 15721 20225
"203520_s_at" 9108 953 20412
"203521_s_at" 10894 22135 16451
"203522_at" 3163 21588 2616
"203523_at" 4078 259 11204
"203524_s_at" 10422 16203 4702
"203525_s_at" 8760 19312 14777
"203526_s_at" 2554 18296 1480
"203527_s_at" 1793 10216 22214
"203528_at" 5379 1410 22218
"203529_at" 9020 11853 18217
"203530_s_at" 18150 17907 20446
"203531_at" 2885 20477 14677
"203532_x_at" 9342 2086 20847
"203533_s_at" 5777 16471 13180
"203534_at" 5798 15689 15743
"203535_at" 3143 17424 17645
"203536_s_at" 2931 17434 3248
"203537_at" 5764 16386 6346
"203538_at" 4538 17757 12486
"203539_s_at" 14681 9236 7229
"203540_at" 17393 9756 9053
"203541_s_at" 14409 10999 598
"203542_s_at" 22127 4325 9911
"203543_s_at" 4062 20252 9086
"203544_s_at" 4123 20711 5336
"203545_at" 4248 12645 12484
"203546_at" 10481 11924 1745
"203547_at" 21977 6772 74
"203548_s_at" 15057 9192 730
"203549_s_at" 12435 10547 2124
"203550_s_at" 9177 22089 3712
"203551_s_at" 1972 2711 15510
"203552_at" 1542 21994 17817
"203553_s_at" 8207 11850 19158
"203554_x_at" 7716 14593 2768
"203555_at" 21406 680 20105
"203556_at" 10653 16530 4719
"203557_s_at" 5966 15053 16497
"203558_at" 22237 11350 14331
"203559_s_at" 13274 8474 9678
"203560_at" 4673 18891 15315
"203561_at" 12097 7581 21413
"203562_at" 5412 20403 10492
"203563_at" 5721 617 21949
"203564_at" 20100 19463 19889
"203565_s_at" 9985 12653 14243
"203566_s_at" 3591 21554 6336
"203567_s_at" 15008 11038 18443
"203568_s_at" 14142 5306 21424
"203569_s_at" 3064 19578 17292
"203570_at" 7701 20470 13717
"203571_s_at" 19449 16856 13114
"203572_s_at" 8517 18610 14840
"203573_s_at" 20225 21036 3320
"203574_at" 7242 13897 17902
"203575_at" 10582 17959 17135
"203576_at" 5154 21424 16565
"203577_at" 6912 15095 13185
"203578_s_at" 20667 21116 18954
"203579_s_at" 9721 13632 20552
"203580_s_at" 8186 15826 18721
"203581_at" 18089 19225 20439
"203582_s_at" 5195 17771 14393
"203583_at" 5278 13914 4506
"203584_at" 5752 13128 15121
"203585_at" 19088 18247 4951
"203586_s_at" 21468 15346 21059
"203587_at" 1455 10412 1947
"203588_s_at" 19507 19113 20454
"203589_s_at" 18799 16510 3891
"203590_at" 9686 18514 13631
"203591_s_at" 13861 5882 10321
"203592_s_at" 20416 21763 2149
"203593_at" 4825 18848 5818
"203594_at" 6172 17558 5648
"203595_s_at" 8604 2741 22126
"203596_s_at" 20376 21507 2770
"203597_s_at" 19943 18513 18058
"203598_s_at" 1944 16481 19423
"203599_s_at" 4821 14013 6190
"203600_s_at" 10000 3986 14704
"203601_s_at" 5006 8152 14625
"203602_s_at" 1900 13005 19746
"203603_s_at" 17271 4760 8848
"203604_at" 1765 599 569
"203605_at" 4116 13512 15741
"203606_at" 19259 18925 12753
"203607_at" 7458 18045 13094
"203608_at" 9905 18858 19936
"203609_s_at" 21831 1343 18199
"203610_s_at" 14360 14082 15243
"203611_at" 7340 1848 5279
"203612_at" 6576 20907 17318
"203613_s_at" 237 18698 4788
"203614_at" 18436 19536 3875
"203615_x_at" 4160 13002 19233
"203616_at" 3891 18897 4323
"203617_x_at" 9053 947 4508
"203618_at" 9476 5392 16488
"203619_s_at" 13066 8948 8957
"203620_s_at" 419 12968 20375
"203621_at" 8335 17349 14137
"203622_s_at" 6062 15203 3533
"203623_at" 10833 12387 3167
"203624_at" 11114 18361 2052
"203625_x_at" 6750 2375 15888
"203626_s_at" 16739 2 14634
"203627_at" 3494 17934 5605
"203628_at" 19409 12077 17889
"203629_s_at" 1283 3881 2479
"203630_s_at" 7085 17852 6369
"203631_s_at" 6388 5508 10196
"203632_s_at" 6573 2219 20367
"203633_at" 10123 17452 19574
"203634_s_at" 18292 15156 2591
"203635_at" 19924 3153 20560
"203636_at" 7883 15434 20287
"203637_s_at" 16686 9773 20091
"203638_s_at" 9014 17912 19845
"203639_s_at" 2495 257 20740
"203640_at" 5359 16947 15618
"203641_s_at" 3624 1635 20374
"203642_s_at" 10669 12693 3971
"203643_at" 359 2866 19895
"203644_s_at" 988 19243 15649
"203645_s_at" 11563 5549 9863
"203646_at" 1408 20346 16569
"203647_s_at" 7804 14920 12418
"203648_at" 8912 14491 12433
"203649_s_at" 2941 10741 16258
"203650_at" 8030 21273 19331
"203651_at" 9510 18372 20786
"203652_at" 19470 13906 12104
"203653_s_at" 19337 19416 3614
"203654_s_at" 3927 11769 15266
"203655_at" 2782 13572 13045
"203656_at" 7896 12123 1230
"203657_s_at" 8823 916 2096
"203658_at" 21119 15942 19181
"203659_s_at" 6656 4516 18820
"203660_s_at" 20828 18201 16927
"203661_s_at" 9833 22193 21365
"203662_s_at" 1315 19630 10160
"203663_s_at" 6212 17577 6130
"203664_s_at" 11014 13059 16449
"203665_at" 2061 542 16201
"203666_at" 18528 14306 9469
"203667_at" 9714 17479 13911
"203668_at" 18795 20984 21933
"203669_s_at" 20399 21012 18282
"203670_at" 14200 5767 11151
"203671_at" 3846 18984 1755
"203672_x_at" 7076 2473 20339
"203673_at" 17013 8609 5074
"203674_at" 10782 2718 5328
"203675_at" 5707 16248 4711
"203676_at" 21748 898 3974
"203677_s_at" 7321 13970 5725
"203678_at" 7362 13112 14641
"203679_at" 7391 19783 3813
"203680_at" 1555 15389 15635
"203681_at" 14280 7866 8207
"203682_s_at" 5024 20654 17740
