"inst_2409" "inst_5117" "inst_5542" "inst_7440"
"200776_s_at" 3591 1210 8419 4040
"200777_s_at" 5215 6530 16390 6381
"200778_s_at" 6041 5420 8686 5842
"200779_at" 8231 2190 7401 9300
"200780_x_at" 18509 19964 18318 21682
"200781_s_at" 15678 7268 18099 21936
"200782_at" 16202 6754 9063 4642
"200783_s_at" 17374 5749 5666 9841
"200784_s_at" 14157 966 12435 15128
"200785_s_at" 10149 14650 14800 18334
"200786_at" 18855 8369 8579 11144
"200787_s_at" 2518 539 4110 5299
"200788_s_at" 7139 20784 4862 5408
"200789_at" 7452 1027 8392 9991
"200790_at" 17338 16266 7234 5730
"200791_s_at" 4511 4835 8497 3938
"200792_at" 7126 15952 8328 10600
"200793_s_at" 5302 15810 17984 4057
"200794_x_at" 7372 8134 4235 9454
"200795_at" 1845 17072 291 14090
"200796_s_at" 19318 2 6914 160
"200797_s_at" 17040 6780 17968 9697
"200798_x_at" 7692 5041 4832 4095
"200799_at" 9234 18514 8158 7205
"200800_s_at" 4852 17201 20490 1232
"200801_x_at" 16705 16750 19391 21884
"200802_at" 16000 16349 16382 7016
"200803_s_at" 3588 3857 6014 8443
"200804_at" 5759 17152 17992 10330
"200805_at" 18667 4731 5475 3181
"200806_s_at" 4969 6748 7170 10304
"200807_s_at" 7545 8370 8782 12150
"200808_s_at" 19731 17120 5670 2897
"200809_x_at" 8204 15492 6985 21693
"200810_s_at" 17755 7987 7187 3737
"200811_at" 17463 1363 20792 4111
"200812_at" 17354 16329 4987 6941
"200813_s_at" 16497 2427 17713 8165
"200814_at" 19247 15449 16650 7298
"200815_s_at" 5275 17060 16501 11207
"200816_s_at" 17386 5195 16565 3076
"200817_x_at" 10455 10802 11236 21666
"200818_at" 7981 4544 6953 11791
"200819_s_at" 7967 6343 17716 21051
"200820_at" 17678 16288 17701 6676
"200821_at" 5736 7554 5118 2813
"200822_x_at" 16977 19623 6852 11254
"200823_x_at" 18128 18064 5817 9719
"200824_at" 18469 3972 11649 1321
"200825_s_at" 17735 18436 19413 7795
"200826_at" 6025 3433 8056 11503
"200827_at" 1965 15519 21627 7605
"200828_s_at" 7316 1813 9055 10076
"200829_x_at" 4694 16947 16427 5938
"200830_at" 8007 16598 17882 6841
"200831_s_at" 3861 7035 4522 10677
"200832_s_at" 17548 19060 5648 11140
"200833_s_at" 4559 3678 6372 3375
"200834_s_at" 10502 7850 17381 21488
"200835_s_at" 19532 8026 2751 5074
"200836_s_at" 20989 21298 20583 2457
"200837_at" 18170 17179 17696 4935
"200838_at" 21221 6883 17375 2379
"200839_s_at" 15422 16305 18395 7757
"200840_at" 17300 15859 17272 11129
"200841_s_at" 4685 7802 4286 1988
"200842_s_at" 18298 7459 4837 9555
"200843_s_at" 18177 19946 8079 9151
"200844_s_at" 6727 8526 17529 9431
"200845_s_at" 6475 15420 8361 5470
"200846_s_at" 3974 5919 7776 8372
"200847_s_at" 18502 15631 19762 8291
"200848_at" 19287 21575 3354 5612
"200849_s_at" 16097 17185 8140 8268
"200850_s_at" 17304 15606 17153 7621
"200851_s_at" 20784 16390 20737 9591
"200852_x_at" 3690 8359 17571 8072
"200853_at" 17936 5281 8184 10157
"200854_at" 1569 6478 5323 7511
"200855_at" 6349 19280 1233 11284
"200856_x_at" 17600 5894 9094 8791
"200857_s_at" 21417 21984 5583 8923
"200858_s_at" 17518 1856 6549 9846
"200859_x_at" 19393 20435 18670 11186
"200860_s_at" 16438 18122 7297 6859
"200861_at" 19533 18417 6472 2224
"200862_at" 7177 21629 4821 1589
"200863_s_at" 6691 8447 8611 9652
"200864_s_at" 15547 5656 18892 1279
"200865_at" 2161 18347 962 18643
"200866_s_at" 16810 17335 4810 5908
"200867_at" 7428 17024 16619 6668
"200868_s_at" 17233 3741 8016 3496
"200869_at" 10481 15425 6984 21450
"200870_at" 18234 7058 16586 7337
"200871_s_at" 17199 17402 6502 6192
"200872_at" 15959 6603 16863 10842
"200873_s_at" 16464 3110 7579 9714
"200874_s_at" 8067 16357 5424 9908
"200875_s_at" 18418 4529 9235 6992
"200876_s_at" 17330 6422 8621 10054
"200877_at" 16555 7016 7900 11895
"200878_at" 11016 20480 18899 1251
"200879_s_at" 6399 5535 14748 14759
"200880_at" 5471 7284 4103 3468
"200881_s_at" 4893 1956 5331 10829
"200882_s_at" 16758 2658 5843 9553
"200883_at" 5485 3079 16233 5034
"200884_at" 22115 17216 19019 8131
"200885_at" 2218 8243 19485 11970
"200886_s_at" 18237 5156 17431 10644
"200887_s_at" 18336 18242 6711 4223
"200888_s_at" 17066 3618 7640 21055
"200889_s_at" 2820 681 7933 2495
"200890_s_at" 2021 742 7887 2193
"200891_s_at" 19026 2522 4612 9642
"200892_s_at" 6799 6797 6543 1942
"200893_at" 16289 2625 6597 8457
"200894_s_at" 4713 18892 8096 6070
"200895_s_at" 19204 20552 8600 4030
"200896_x_at" 19335 6435 6214 11370
"200897_s_at" 17865 17171 19439 8779
"200898_s_at" 1763 5475 16198 2936
"200899_s_at" 18421 17428 18079 6224
"200900_s_at" 1658 15561 18149 7402
"200901_s_at" 7252 18028 19260 9200
"200902_at" 4433 1453 3054 3699
"200903_s_at" 7781 17627 17473 10738
"200904_at" 19810 19780 766 3507
"200905_x_at" 16749 8956 3780 9069
"200906_s_at" 1185 20096 19947 11811
"200907_s_at" 10435 17846 16385 3914
"200908_s_at" 3686 1349 1038 11635
"200909_s_at" 10434 4336 8580 11894
"200910_at" 16300 15861 7726 10952
"200911_s_at" 18211 17241 4166 8540
"200912_s_at" 18280 15906 7321 6399
"200913_at" 6268 19382 5140 1605
"200914_x_at" 16959 6141 7009 923
"200915_x_at" 7595 5510 9289 4375
"200916_at" 16376 8366 16896 7981
"200917_s_at" 5449 2106 18564 1294
"200918_s_at" 20971 20074 7107 5117
"200919_at" 19942 16273 19630 2458
"200920_s_at" 7639 2893 5005 10213
"200921_s_at" 15564 6277 9358 4695
"200922_at" 6318 5169 9007 4329
"200923_at" 12938 21536 3030 857
"200924_s_at" 7142 8761 17395 7239
"200925_at" 3855 7663 6136 11794
"200926_at" 10517 10950 11324 21409
"200927_s_at" 16637 15979 4222 5001
"200928_s_at" 3317 15006 7702 10117
"200929_at" 3779 3732 7036 5654
"200930_s_at" 9484 2850 14509 19793
"200931_s_at" 3569 15758 2062 4631
"200932_s_at" 7835 17251 3911 10222
"200933_x_at" 10468 8142 6875 12128
"200934_at" 18171 5566 6732 6218
"200935_at" 3333 2030 16860 7394
"200936_at" 10331 10929 19367 11813
"200937_s_at" 6369 4324 8168 10244
"200938_s_at" 13610 10515 802 13612
"200939_s_at" 15349 11451 15073 19252
"200940_s_at" 7263 21239 21417 5919
"200941_at" 15889 8989 8631 9364
"200942_s_at" 5310 2414 16899 9761
"200943_at" 6442 8832 19277 8758
"200944_s_at" 17525 7675 8218 11810
"200945_s_at" 6294 8982 5739 6160
"200946_x_at" 5912 3770 4813 8999
"200947_s_at" 7932 15783 18324 3653
"200948_at" 6529 5161 3614 3974
"200949_x_at" 6221 18981 7948 11962
"200950_at" 2782 5447 7394 6240
"200951_s_at" 1195 9238 12455 15606
"200952_s_at" 21986 10340 14737 12484
"200953_s_at" 6315 1494 16174 16378
"200954_at" 6679 17982 8028 8672
"200955_at" 3444 3130 3292 6542
"200956_s_at" 8192 8126 18638 9089
"200957_s_at" 17899 17941 19879 5518
"200958_s_at" 4321 2141 16574 5882
"200959_at" 4117 1174 3668 8089
"200960_x_at" 18788 6188 4961 9235
"200961_at" 16596 2702 7436 1543
"200962_at" 4418 19199 21098 2066
"200963_x_at" 10315 6671 17190 21209
"200964_at" 6245 17119 17047 10716
"200965_s_at" 10244 21043 4117 7442
"200966_x_at" 5077 17202 18753 11968
"200967_at" 19469 5056 17257 9688
"200968_s_at" 6110 5541 7046 7311
"200969_at" 17714 5809 6068 5340
"200970_s_at" 15589 4953 17963 5819
"200971_s_at" 15991 8806 16414 8644
"200972_at" 18446 8489 21130 1667
"200973_s_at" 4605 975 5652 6440
"200974_at" 1064 22156 8054 10584
"200975_at" 5908 20626 16895 10405
"200976_s_at" 16299 9003 4555 8676
"200977_s_at" 7571 16117 16294 4809
"200978_at" 16692 20007 5638 6448
"200979_at" 3453 2970 19958 2426
"200980_s_at" 7073 5283 4192 9618
"200981_x_at" 6358 18302 17274 12107
"200982_s_at" 2243 21777 5948 3125
"200983_x_at" 14682 2195 20212 2720
"200984_s_at" 6418 8725 18194 6135
"200985_s_at" 19694 4024 20203 7954
"200986_at" 13971 9140 12316 16855
"200987_x_at" 5803 7124 6100 6031
"200988_s_at" 21838 18437 20707 1388
"200989_at" 16643 16251 18421 6779
"200990_at" 17894 17710 16879 9445
"200991_s_at" 16488 4989 16321 9116
"200992_at" 18939 3771 17393 1986
"200993_at" 7922 16867 8311 4542
"200994_at" 17285 3231 5232 3379
"200995_at" 18668 6751 9240 2876
"200996_at" 15942 6962 8116 7819
"200997_at" 15884 15688 18138 6471
"200998_s_at" 19635 16704 3569 9825
"200999_s_at" 19620 15642 3650 1371
"201000_at" 6100 20806 18214 10700
"201001_s_at" 4978 1236 6222 6686
"201002_s_at" 16406 7466 17759 10549
"201003_x_at" 16276 18414 17972 10024
"201004_at" 17028 16080 6954 7780
"201005_at" 17455 3998 17330 8300
"201006_at" 15022 3604 21547 21636
"201007_at" 5419 5149 7537 6637
"201008_s_at" 19423 748 1150 659
"201009_s_at" 3356 19413 19435 6766
"201010_s_at" 6770 17091 3691 5526
"201011_at" 6786 6104 17283 8543
"201012_at" 16431 6341 7794 3140
"201013_s_at" 18696 6244 6656 5859
"201014_s_at" 5692 2395 8888 2412
"201015_s_at" 669 16857 16670 11139
"201016_at" 6206 2892 4849 1499
"201017_at" 4205 3793 4004 7155
"201018_at" 6640 16413 18119 3324
"201019_s_at" 7328 3556 6191 2602
"201020_at" 2031 7658 3231 5085
"201021_s_at" 3605 1878 6177 5441
"201022_s_at" 16270 6290 16318 10750
"201023_at" 16422 15823 8843 4318
"201024_x_at" 8066 2528 8124 9474
"201025_at" 2713 17719 9348 5157
"201026_at" 20578 15476 6045 2605
"201027_s_at" 3706 8661 7413 3346
"201028_s_at" 17058 5250 4838 5566
"201029_s_at" 8305 16272 4999 5787
"201030_x_at" 19707 8042 14454 17701
"201031_s_at" 7108 5608 9015 7017
"201032_at" 19605 17315 8820 9244
"201033_x_at" 16873 16321 17554 21964
"201034_at" 15671 16996 6600 1057
"201035_s_at" 7485 623 5781 2167
"201036_s_at" 19723 16507 8924 607
"201037_at" 17852 18740 17504 8912
"201038_s_at" 2112 5908 19888 1637
"201039_s_at" 5492 4235 21252 11153
"201040_at" 17118 18480 17231 8807
"201041_s_at" 1334 18100 22054 9093
"201042_at" 459 18373 323 3458
"201043_s_at" 2101 155 19166 9976
"201044_x_at" 8777 15228 10021 20273
"201045_s_at" 350 17 16102 144
"201046_s_at" 19445 6466 8653 11532
"201047_x_at" 5768 18114 6589 7777
"201048_x_at" 2837 154 5706 5635
"201049_s_at" 10470 7798 9295 21789
"201050_at" 14860 16980 19070 12058
"201051_at" 20269 6647 8684 6495
"201052_s_at" 7258 2887 19454 7575
"201053_s_at" 18588 5408 7072 1120
"201054_at" 7916 1695 6247 5964
"201055_s_at" 20087 20907 8393 11320
"201056_at" 19215 7374 18230 7463
"201057_s_at" 19090 21562 8695 5684
"201058_s_at" 11507 817 11233 15230
"201059_at" 19400 20539 4927 3497
"201060_x_at" 3381 1331 16668 5229
"201061_s_at" 19642 3216 16553 11104
"201062_at" 4495 11784 11378 18934
"201063_at" 5460 17835 17511 14615
"201064_s_at" 6656 6357 4787 5877
"201065_s_at" 5338 15475 17545 9382
"201066_at" 2236 19455 4461 7286
"201067_at" 19968 7304 17256 8395
"201068_s_at" 20049 7697 16939 12127
"201069_at" 6663 18057 1416 17365
"201070_x_at" 1387 436 4278 2880
"201071_x_at" 21058 18783 7797 8621
"201072_s_at" 15672 21196 4024 3782
"201073_s_at" 20722 16522 1496 6858
"201074_at" 7492 20150 3351 9461
"201075_s_at" 16085 18181 3129 5577
"201076_at" 16679 17668 21891 10273
"201077_s_at" 17254 4129 16475 7651
"201078_at" 5085 6982 8562 6780
"201079_at" 2189 4473 5660 2858
"201080_at" 17218 21247 6023 3216
"201081_s_at" 1865 2538 21121 680
"201082_s_at" 20655 20574 8064 3975
"201083_s_at" 16361 3500 8169 624
"201084_s_at" 7588 16490 17105 5254
"201085_s_at" 3480 21070 2285 7661
"201086_x_at" 8274 8688 8375 7035
"201087_at" 11275 21453 664 9335
"201088_at" 16960 5439 8075 6624
"201089_at" 16275 4776 17563 10255
"201090_x_at" 15974 19434 18945 21545
"201091_s_at" 15747 2908 7092 4652
"201092_at" 6703 7126 16825 6647
"201093_x_at" 19326 19575 16929 8128
"201094_at" 8244 7656 16812 11945
"201095_at" 20906 22116 19634 3879
"201096_s_at" 7027 3015 9004 6930
"201097_s_at" 4689 3517 2872 4378
"201098_at" 6730 6525 5884 8323
"201099_at" 15985 18188 6286 2986
"201100_s_at" 8221 16158 9402 9170
"201101_s_at" 3543 5845 5473 2848
"201102_s_at" 5221 18712 21520 6262
"201103_x_at" 6741 16517 17729 10666
"201104_x_at" 17495 17973 6391 10150
"201105_at" 5087 20001 18045 7805
"201106_at" 6326 21209 4728 12200
"201107_s_at" 9865 649 336 18988
"201108_s_at" 17671 3909 20871 6152
"201109_s_at" 12393 6300 9332 583
"201110_s_at" 14436 16488 9249 564
"201111_at" 6583 19968 6496 5324
"201112_s_at" 7631 5998 9192 7839
"201113_at" 8003 21758 9171 8415
"201114_x_at" 19249 5546 6049 10951
"201115_at" 18662 8037 17329 7579
"201116_s_at" 12201 3707 18243 1958
"201117_s_at" 12676 3198 19394 7389
"201118_at" 5176 7045 17294 7379
"201119_s_at" 17144 8933 6537 7088
"201120_s_at" 6372 960 19440 2259
"201121_s_at" 6584 6752 7370 6123
"201122_x_at" 18155 1996 4625 6415
"201123_s_at" 15928 1581 4374 1191
"201124_at" 9128 20122 1716 13283
"201125_s_at" 8686 16003 17809 4552
"201126_s_at" 2854 19826 17904 10331
"201127_s_at" 2510 3255 1565 11745
"201128_s_at" 19354 20606 9326 7199
"201129_at" 19097 19012 9182 5255
"201130_s_at" 1196 1313 21383 4344
"201131_s_at" 12317 18248 6133 6136
"201132_at" 15494 2931 17194 476
"201133_s_at" 3821 3129 6578 821
"201134_x_at" 17806 7643 17177 10237
"201135_at" 16511 8129 17144 10072
"201136_at" 6821 15914 8584 6099
"201137_s_at" 13428 10285 10774 19513
"201138_s_at" 18961 2992 3103 5924
"201139_s_at" 5224 640 6911 4086
"201140_s_at" 2983 11915 18870 9231
"201141_at" 627 12494 11928 17100
"201142_at" 16572 3659 2477 1881
"201143_s_at" 2222 19400 16968 1562
"201144_s_at" 3571 5044 16447 8470
"201145_at" 8295 5743 7956 6111
"201146_at" 16347 5795 8844 6153
"201147_s_at" 13787 12491 508 14763
"201148_s_at" 8589 12548 9230 13049
"201149_s_at" 14898 11767 16043 9865
"201150_s_at" 12548 13716 14585 20386
"201151_s_at" 4185 3495 3429 1163
"201152_s_at" 6246 7053 16413 5772
"201153_s_at" 7195 7197 18362 2105
"201154_x_at" 15689 7291 16792 21749
"201155_s_at" 19343 18738 19656 7887
"201156_s_at" 16516 9486 6250 9842
"201157_s_at" 17532 16629 19432 6071
"201158_at" 15925 2114 17532 11898
"201159_s_at" 21584 8926 1048 552
"201160_s_at" 7021 5356 5215 3670
"201161_s_at" 6687 4593 4248 11037
"201162_at" 5179 14333 13329 19037
"201163_s_at" 16552 3801 13200 13688
