"inst_2145" "inst_2801" "inst_4243" "inst_4827"
"200782_at" 6495 18758 16959 21668
"200783_s_at" 21593 21446 20762 21322
"200784_s_at" 11508 12866 9858 9691
"200785_s_at" 10450 14245 19876 9821
"200786_at" 16132 17596 9507 16743
"200787_s_at" 18363 16988 8645 18085
"200788_s_at" 4793 8999 15454 7480
"200789_at" 19045 7706 9321 15900
"200790_at" 4745 1967 9000 2832
"200791_s_at" 6075 15797 9114 8164
"200792_at" 17630 18031 16417 16802
"200793_s_at" 4088 17085 14654 19319
"200794_x_at" 17202 20100 18673 20795
"200795_at" 12788 787 15653 198
"200796_s_at" 7004 2568 1368 18357
"200797_s_at" 3106 2858 7783 4489
"200798_x_at" 468 1334 3675 1818
"200799_at" 11005 22184 22052 21538
"200800_s_at" 21922 22230 22260 22227
"200801_x_at" 8294 8921 11303 7492
"200802_at" 17453 17279 15249 17214
"200803_s_at" 20439 20864 17069 19472
"200804_at" 19945 20981 18565 18486
"200805_at" 6730 18662 18390 18595
"200806_s_at" 20730 16682 16023 21457
"200807_s_at" 18246 15847 15079 15307
"200808_s_at" 4631 1883 20567 1601
"200809_x_at" 11048 8145 6780 7389
"200810_s_at" 18444 8465 5029 7300
"200811_at" 18458 18576 3350 20981
"200812_at" 17372 19690 15411 17036
"200813_s_at" 8459 18256 20929 15153
"200814_at" 18056 18958 18348 17034
"200815_s_at" 1160 5683 10081 14800
"200816_s_at" 17130 18920 20820 17911
"200817_x_at" 10947 11424 11312 10323
"200818_at" 16729 19463 15023 19091
"200819_s_at" 10997 15736 14653 7379
"200820_at" 17927 19355 17896 19871
"200821_at" 19638 22082 22167 22070
"200822_x_at" 16485 16485 16600 17071
"200823_x_at" 16951 16449 14691 7816
"200824_at" 17849 14249 19971 10132
"200825_s_at" 18828 19731 18990 15199
"200826_at" 18339 16087 16504 17699
"200827_at" 16850 6027 18324 4087
"200828_s_at" 5935 8333 5688 20780
"200829_x_at" 2926 8247 6588 14638
"200830_at" 16750 20335 15788 18008
"200831_s_at" 22209 20240 22164 21924
"200832_s_at" 21863 22161 22281 22040
"200833_s_at" 4934 15585 9259 18832
"200834_s_at" 11156 11484 11334 6297
"200835_s_at" 20772 15968 3739 7477
"200836_s_at" 2821 5094 7505 18940
"200837_at" 19104 20602 18307 17709
"200838_at" 5659 20913 20197 19259
"200839_s_at" 3270 18996 18571 19709
"200840_at" 6659 15508 15166 8111
"200841_s_at" 22171 21112 9834 21235
"200842_s_at" 21867 20699 14810 15567
"200843_s_at" 21977 19296 17997 17032
"200844_s_at" 18536 18111 8840 17727
"200845_s_at" 19799 18989 14789 19338
"200846_s_at" 18092 17912 18016 18106
"200847_s_at" 6620 19890 16595 18416
"200848_at" 7393 16833 15224 14613
"200849_s_at" 6691 7728 15193 6690
"200850_s_at" 8796 7526 16626 8033
"200851_s_at" 1705 2596 2033 1720
"200852_x_at" 7718 20005 21037 14734
"200853_at" 18568 16554 18177 15493
"200854_at" 3846 2784 5654 5003
"200855_at" 8189 15487 15766 20408
"200856_x_at" 6675 6364 5939 6794
