"inst_1364" "inst_2048" "inst_2210" "inst_5724" "inst_6205"
"204335_at" 15644 2873 1127 12962 2237
"204336_s_at" 18927 1783 21555 4828 17096
"204337_at" 13363 41 14007 197 12866
"204338_s_at" 8123 13554 8920 14517 278
"204339_s_at" 13249 1709 11823 7073 11979
"204340_at" 5710 18208 6333 3768 18242
"204341_at" 316 2740 340 659 1573
"204342_at" 1435 1325 5980 13875 16536
"204343_at" 5256 13309 19193 15226 18160
"204344_s_at" 14272 13033 4017 20302 21462
"204345_at" 10040 8096 9293 2229 14292
"204346_s_at" 349 20920 346 451 1033
"204347_at" 15322 20811 15707 21590 5030
"204348_s_at" 17760 22090 17329 21217 15886
"204349_at" 2642 21736 20597 19214 22228
"204350_s_at" 16223 16874 7210 14801 20601
"204351_at" 18358 1032 748 138 666
"204352_at" 12913 15130 21307 21472 20798
"204353_s_at" 16443 2803 5543 15190 16495
"204354_at" 1240 18868 2691 5161 16760
"204355_at" 20005 21566 19374 21677 21130
"204356_at" 5048 6704 12015 8845 10489
"204357_s_at" 14661 20098 22251 21997 13293
"204358_s_at" 9895 10523 20840 7665 12672
"204359_at" 21555 9139 14389 11528 10093
"204360_s_at" 9640 16709 2271 3524 17360
"204361_s_at" 20500 2948 5520 14641 20874
"204362_at" 2461 13163 5983 15832 19063
"204363_at" 9777 14830 2158 2040 18949
"204364_s_at" 7309 8924 21769 1298 22195
"204365_s_at" 20373 11292 17166 19338 3054
"204366_s_at" 16929 19625 20161 14209 2688
"204367_at" 4697 17260 7116 14563 1123
"204368_at" 13006 15028 15437 18364 754
"204369_at" 930 2613 3697 2781 6545
"204370_at" 1522 13561 17521 18864 20316
"204371_s_at" 12431 12012 1387 2675 10528
"204372_s_at" 2505 16704 8395 13267 18189
"204373_s_at" 2330 2699 4348 16044 4068
"204374_s_at" 129 15101 17202 22223 2317
"204375_at" 15067 12481 14726 10101 7891
"204376_at" 7471 3819 10317 11855 7803
"204377_s_at" 19429 19836 21072 14665 424
"204378_at" 14205 11176 3061 12074 4270
"204379_s_at" 10049 9941 20520 6058 21343
"204380_s_at" 14499 7477 20608 509 93
"204381_at" 22022 15879 21898 4014 16875
"204382_at" 20639 12111 19377 5855 5772
"204383_at" 15622 16572 20466 20509 20371
"204384_at" 2823 201 4091 21509 2728
"204385_at" 16416 13748 1243 21284 4696
"204386_s_at" 3570 14406 15134 13489 15667
"204387_x_at" 2686 17642 4703 19765 4860
"204388_s_at" 8899 13654 21014 2929 8099
"204389_at" 12037 18935 3479 15542 14146
"204390_at" 6997 6282 11525 10763 13947
"204391_x_at" 1680 16649 4214 17612 17363
"204392_at" 20499 21497 8586 16687 10100
"204393_s_at" 11103 9141 270 7465 10251
"204394_at" 19779 1346 1686 19094 13888
"204395_s_at" 21277 5515 1846 14736 14027
"204396_s_at" 14777 17438 19976 3489 19760
"204397_at" 9996 8380 419 10318 13190
"204398_s_at" 16363 876 4736 15976 616
"204399_s_at" 9133 3566 14173 12369 8885
"204400_at" 8536 11913 282 694 8108
"204401_at" 21686 13768 22013 13002 22232
"204402_at" 21416 10854 2995 4790 14648
"204403_x_at" 19497 19270 17268 16362 16759
"204404_at" 15469 17421 7527 13318 4197
"204405_x_at" 18481 21743 20478 16055 17824
"204406_at" 6575 8668 9287 11852 12168
"204407_at" 882 2999 20789 19352 20997
"204408_at" 15443 17317 19320 21669 5964
"204409_s_at" 7124 3953 9319 11876 11978
"204410_at" 15078 12435 20632 21475 18419
"204411_at" 16994 11509 13705 1062 14653
"204412_s_at" 21839 3759 10617 8489 10713
"204413_at" 4929 12999 4694 2117 457
"204414_at" 10437 8249 13063 9787 10523
"204415_at" 41 338 5896 22281 8234
"204416_x_at" 12836 5609 5302 19587 10871
"204417_at" 18253 15931 8320 7553 4199
"204418_x_at" 17031 17236 20062 2363 5441
"204419_x_at" 9004 6844 10560 8283 9754
"204420_at" 3421 18531 554 12441 65
"204421_s_at" 13285 1094 21774 82 17999
"204422_s_at" 5067 1353 8753 1466 9816
"204423_at" 19068 13259 15920 18224 16476
"204424_s_at" 15207 10893 1465 6861 1775
"204425_at" 20780 5987 6616 10282 4564
"204426_at" 2692 15567 5926 17439 21879
"204427_s_at" 21269 17799 1486 17430 22165
"204428_s_at" 8027 5658 10269 7327 10680
"204429_s_at" 20709 1572 5313 1186 2712
"204430_s_at" 17050 11496 18428 10514 7385
"204431_at" 7764 17997 20756 4751 1170
"204432_at" 19163 16620 16206 22100 19007
"204433_s_at" 7079 18524 2855 15294 15188
"204434_at" 17049 17074 17777 5019 15475
"204435_at" 951 18718 1078 5677 6248
"204436_at" 20399 21495 1278 15778 15252
"204437_s_at" 14613 6424 2761 7269 10152
"204438_at" 13190 11601 13358 6631 7153
"204439_at" 4892 694 12183 20892 7690
"204440_at" 65 14368 181 351 10492
"204441_s_at" 3594 22197 20142 21158 17218
"204442_x_at" 6206 5366 17007 17263 10151
"204443_at" 14605 2151 14002 8496 8006
"204444_at" 3471 21557 17884 21089 18913
"204445_s_at" 13554 10576 3383 11781 8451
"204446_s_at" 17947 7872 9241 2848 14571
"204447_at" 12442 3400 21864 19303 20552
"204448_s_at" 4219 3511 8141 5642 4401
"204449_at" 16059 2480 22106 19351 2680
"204450_x_at" 13267 10537 12282 8916 4236
"204451_at" 3554 14173 19128 18420 266
"204452_s_at" 11359 5600 20872 18147 14018
"204453_at" 219 16947 4196 16485 21530
"204454_at" 21386 16466 19589 15242 5020
"204455_at" 11656 1437 1877 21271 1833
"204456_s_at" 8515 9536 9028 10667 6866
"204457_s_at" 8594 3902 11909 10884 6835
"204458_at" 7015 21405 21919 20353 1264
"204459_at" 19219 21672 18116 21299 21304
"204460_s_at" 16388 14768 3226 15737 17255
"204461_x_at" 712 14266 8273 15582 15310
"204462_s_at" 12583 13532 21449 19038 1471
"204463_s_at" 8016 5767 293 9432 2630
"204464_s_at" 13391 2671 5862 22013 3066
"204465_s_at" 3015 8640 12011 8637 7432
"204466_s_at" 5077 5096 12650 16834 9701
"204467_s_at" 5197 7826 20174 21911 1025
"204468_s_at" 8258 4371 14160 11557 7254
"204469_at" 11596 3742 12134 8334 13973
"204470_at" 5958 20344 13729 562 14709
"204471_at" 5782 4717 9543 10229 13232
"204472_at" 8902 922 17 94 35
"204473_s_at" 19327 2679 8017 5684 17944
"204474_at" 15275 16035 7964 2769 5564
"204475_at" 8426 48 13460 257 8029
"204476_s_at" 13856 12961 5090 781 19099
"204477_at" 18870 21533 7407 18692 15685
"204478_s_at" 3602 17747 16713 13272 17575
"204479_at" 4487 13954 16641 19185 3259
"204480_s_at" 4580 12709 18552 5500 16773
"204481_at" 15769 21885 19160 5753 17506
"204482_at" 11303 7508 11798 4501 9079
"204483_at" 18613 5881 890 10094 12080
"204484_at" 18141 16187 18237 15475 4971
"204485_s_at" 4621 3011 5362 3641 18600
"204486_at" 5311 9831 13342 10042 10473
"204487_s_at" 14598 2819 9803 8775 6954
"204488_at" 4148 20015 19345 14191 22236
"204489_s_at" 2091 17521 7100 12462 15375
"204490_s_at" 3529 15226 2366 4897 2166
"204491_at" 10196 2192 12706 4842 9177
"204492_at" 15819 20348 5075 18418 18078
"204493_at" 2167 21491 19271 16373 18243
"204494_s_at" 18773 2541 14881 12758 3634
"204495_s_at" 21858 20901 18044 12435 1518
"204496_at" 3349 19153 2854 5361 4476
"204497_at" 234 18297 20856 16748 4811
"204498_s_at" 4423 11826 21482 21710 21936
"204499_at" 891 10054 12545 2627 7945
"204500_s_at" 858 2809 7956 15358 20030
"204501_at" 9881 1465 13420 1051 14294
"204502_at" 17008 2101 19657 19002 19107
"204503_at" 12560 21385 14931 20199 3437
"204504_s_at" 20807 14231 3705 5692 3474
"204505_s_at" 17262 20700 20167 15464 11419
"204506_at" 20100 21406 16869 18097 19316
"204507_s_at" 18159 2484 2576 5197 4597
"204508_s_at" 8385 20461 18841 22024 4400
"204509_at" 6230 10332 6249 14347 3469
"204510_at" 21084 21910 15571 20849 21064
"204511_at" 5239 13114 16698 21505 1616
"204512_at" 558 1543 1223 1815 3051
"204513_s_at" 20200 3490 5416 10271 12601
"204514_at" 1809 20804 18177 17011 20683
"204515_at" 5764 8834 3935 15462 18009
"204516_at" 467 13923 2359 18321 5055
"204517_at" 12613 12707 17876 5079 15972
"204518_s_at" 14070 15915 15553 19075 16052
"204519_s_at" 13896 6179 21968 7384 9231
"204520_x_at" 902 15832 7372 14709 1090
"204521_at" 2863 20222 18330 21066 18783
"204522_at" 5245 1737 4185 17516 21693
"204523_at" 20617 11796 537 769 2510
"204524_at" 1656 2127 14932 15771 4915
"204525_at" 9307 11890 2929 2833 14685
"204526_s_at" 18608 2984 1716 12677 6383
"204527_at" 20179 12950 6902 16976 19554
"204528_s_at" 865 3500 6679 18679 20958
"204529_s_at" 6198 21092 9004 4890 7560
"204530_s_at" 13005 11941 2621 16677 6920
"204531_s_at" 2291 20052 19968 20128 20563
"204532_x_at" 15268 9974 1704 1728 4528
"204533_at" 37 6991 82 2443 6694
"204534_at" 13062 11398 12803 9010 8090
"204535_s_at" 15238 2249 21944 22245 215
"204536_s_at" 8927 4879 4445 2680 14867
"204537_s_at" 7503 10737 13188 11254 13224
"204538_x_at" 16458 16571 3247 5351 905
"204539_s_at" 4944 5259 9009 9540 12925
"204540_at" 10778 19451 16846 14920 21848
"204541_at" 9974 18664 19411 2948 9323
"204542_at" 11030 122 6043 3573 17812
"204543_at" 13768 8196 8887 11202 13875
"204544_at" 17784 20882 4986 18929 19638
"204545_at" 5431 2765 11939 4386 10735
"204546_at" 10145 1787 2568 1766 5931
"204547_at" 11090 12936 21211 16281 15068
"204548_at" 20720 9288 13710 10717 6690
"204549_at" 18345 21322 2125 12583 13449
"204550_x_at" 20517 21026 5985 14525 2741
"204551_s_at" 13224 9457 5594 16693 11849
"204552_at" 21171 17911 15241 17592 1291
"204553_x_at" 12789 3295 14865 20680 6238
"204554_at" 22260 14270 18925 20827 18986
"204555_s_at" 16001 9063 15152 13724 21508
"204556_s_at" 19141 2595 9352 10147 12445
"204557_s_at" 10735 11555 13672 11285 8504
"204558_at" 15895 20303 20700 12100 5058
"204559_s_at" 17686 18778 16663 18504 21101
"204560_at" 7978 9537 5591 9829 3529
"204561_x_at" 16263 6687 9111 8203 10384
"204562_at" 2862 8084 13854 7253 14602
"204563_at" 12439 6370 19258 19853 11534
"204564_at" 5993 20514 20250 1609 17059
"204565_at" 21791 13031 7754 12225 16991
"204566_at" 16968 3493 2408 13171 2632
"204567_s_at" 9642 4938 5768 239 22266
"204568_at" 17113 2609 2449 3100 2521
"204569_at" 7490 2738 2391 14387 2950
"204570_at" 8409 9160 12180 7673 11022
"204571_x_at" 19561 22128 16710 18965 21715
"204572_s_at" 15629 22230 7138 3302 21123
"204573_at" 6617 18207 21608 21510 18572
"204574_s_at" 4294 5796 13550 7393 7395
"204575_s_at" 11635 5006 6221 11875 374
"204576_s_at" 19724 15514 6761 5136 17503
"204577_s_at" 13105 10969 6310 4064 116
"204578_at" 1293 2567 17290 19334 21931
"204579_at" 6880 21296 18968 19978 208
"204580_at" 7524 11201 13883 7165 13429
"204581_at" 8191 8005 12401 6932 5425
"204582_s_at" 13373 10292 9691 1319 7833
"204583_x_at" 13585 4785 13864 9306 12367
"204584_at" 8201 12152 18545 1449 6576
"204585_s_at" 9947 6694 13195 9232 12583
"204586_at" 11664 8012 12578 6948 13502
"204587_at" 4268 15958 15881 12755 2685
"204588_s_at" 4438 65 13360 1676 12767
"204589_at" 9441 21105 8595 16309 16448
"204590_x_at" 2211 529 20228 19086 21606
"204591_at" 14680 763 9490 9449 11203
"204592_at" 10000 5101 13764 13677 14007
"204593_s_at" 15615 18558 17181 21164 3993
"204594_s_at" 16924 16222 14904 15932 4063
"204595_s_at" 15186 20358 4369 1624 6659
"204596_s_at" 5415 8153 21447 3953 11494
"204597_x_at" 11735 20249 6946 12679 8357
"204598_at" 16713 16254 6684 22219 16507
"204599_s_at" 17972 21622 19727 17443 16503
"204600_at" 14330 373 4338 3807 5378
"204601_at" 173 2879 3231 4298 5874
"204602_at" 13169 12592 19385 12239 18290
"204603_at" 15345 20719 20052 19273 22135
"204604_at" 20631 18695 21625 16689 8746
"204605_at" 2349 2724 4010 2951 2189
"204606_at" 6035 1704 16246 11913 3100
"204607_at" 10153 8571 10843 9453 7075
"204608_at" 21501 17687 7659 12457 16021
"204609_at" 8040 11520 13558 11722 1117
"204610_s_at" 3996 18766 21084 13278 19001
"204611_s_at" 14074 3020 22036 16775 14361
"204612_at" 12325 2519 17731 14540 5843
"204613_at" 18218 21172 2942 4518 19541
"204614_at" 18844 20986 14084 21976 9316
"204615_x_at" 4614 1799 643 1206 683
"204616_at" 17670 17602 16705 12409 19252
"204617_s_at" 17433 13436 18211 13820 17028
"204618_s_at" 542 17970 4958 18759 2968
"204619_s_at" 9447 19080 1424 4062 13457
"204620_s_at" 16180 12391 13563 3008 13438
"204621_s_at" 9723 10698 204 137 2820
"204622_x_at" 7738 13660 324 175 64
"204623_at" 14877 7941 3826 11498 18362
"204624_at" 9533 13749 18561 4353 15930
"204625_s_at" 14115 9688 14860 10049 12082
"204626_s_at" 14078 7907 13913 14856 14528
"204627_s_at" 14306 4509 9667 10113 7640
"204628_s_at" 12621 3256 17068 10574 13589
"204629_at" 20935 19780 14232 20100 13100
"204630_s_at" 800 18595 7713 18288 19354
"204631_at" 6601 8136 14186 3527 11846
"204632_at" 20149 17208 20304 13094 787
"204633_s_at" 21889 15830 2552 12656 408
"204634_at" 755 16771 7808 12698 16089
"204635_at" 908 2950 17513 4275 913
"204636_at" 10385 7856 13277 11521 13441
"204637_at" 13110 11929 109 16363 2543
"204638_at" 436 10410 13201 11402 11346
"204639_at" 20914 20483 4624 19429 17784
"204640_s_at" 17354 15408 3749 18697 15100
"204641_at" 17455 16870 5250 20073 6461
"204642_at" 11858 11986 10985 8421 12756
"204643_s_at" 20002 20730 7271 15176 3046
"204644_at" 17485 12203 3655 21439 10960
"204645_at" 16655 20004 2673 14594 16883
"204646_at" 499 18990 8780 17725 14092
"204647_at" 690 17635 17567 13605 1818
"204648_at" 7847 6623 15267 693 7769
"204649_at" 4504 21290 1164 20695 997
"204650_s_at" 21321 3090 21157 1644 2942
"204651_at" 16250 18259 8593 5582 19050
"204652_s_at" 6500 12877 6717 1229 16846
"204653_at" 4247 14315 3344 4705 2815
"204654_s_at" 13672 14224 17754 15074 16781
"204655_at" 1172 5359 305 9649 11441
"204656_at" 5339 21462 8163 1310 6316
"204657_s_at" 7360 21887 6138 4858 19066
"204658_at" 987 19523 17774 14768 15053
"204659_s_at" 3601 20049 19220 13099 6253
"204660_at" 13082 2752 20968 16967 13345
"204661_at" 5616 10221 18508 8165 2338
"204662_at" 620 12434 7007 22000 20375
"204663_at" 12130 12358 9620 2262 13577
"204664_at" 8187 12006 10398 6296 7226
"204665_at" 12840 12411 7238 3620 21662
"204666_s_at" 9657 9568 5236 18572 3871
"204667_at" 12813 16576 3139 14556 4890
"204668_at" 17090 16656 6160 12504 582
"204669_s_at" 16247 2007 3673 12456 1281
"204670_x_at" 15784 11522 19245 19483 2653
"204671_s_at" 5221 19236 15498 21150 16621
"204672_s_at" 13496 13760 17687 21287 1045
"204673_at" 11202 2406 2822 9712 10512
"204674_at" 3686 5628 12941 8847 13611
"204675_at" 1371 16380 7839 15465 6078
"204676_at" 993 13735 20816 20654 20036
"204677_at" 7984 8621 13438 7022 11600
"204678_s_at" 9160 1248 17962 699 1196
"204679_at" 4987 704 5279 1239 21092
"204680_s_at" 15993 4910 15138 15177 12693
"204681_s_at" 13536 6480 1366 3605 10451
"204682_at" 1138 21955 3040 18333 11081
"204683_at" 10152 10594 12136 8144 12153
"204684_at" 5995 423 17296 3365 13979
"204685_s_at" 15210 5478 9751 4181 14224
"204686_at" 7134 22005 2410 21487 3254
"204687_at" 20689 1306 12103 4290 12789
"204688_at" 6764 2512 2801 5820 2827
"204689_at" 15452 21348 7724 20367 1917
"204690_at" 16867 15464 5556 17202 17716
"204691_x_at" 21366 2751 21714 21119 14866
"204692_at" 21008 11883 3563 13026 1468
"204693_at" 9203 21025 18131 17234 8736
"204694_at" 7431 8858 11158 11065 13519
"204695_at" 19204 22280 20621 21305 16216
"204696_s_at" 19940 6346 21265 22082 10101
"204697_s_at" 13942 4335 9019 8346 14701
"204698_at" 7858 21999 169 105 1922
"204699_s_at" 18282 16502 7795 3629 4728
"204700_x_at" 4236 16593 21036 2299 20630
"204701_s_at" 11077 10639 18394 20513 12301
"204702_s_at" 2586 19931 22096 17236 1146
"204703_at" 19297 20561 3741 14947 17144
"204704_s_at" 8380 6474 10187 13467 9018
"204705_x_at" 11340 4535 12576 10778 12521
"204706_at" 4265 18844 18880 11989 1998
"204707_s_at" 9933 8674 9247 6354 11805
"204708_at" 5010 7724 11274 8071 11545
"204709_s_at" 257 21493 8196 20937 22089
"204710_s_at" 4271 12175 17205 12204 5571
"204711_at" 21448 20494 4216 17702 17547
"204712_at" 6999 3922 8842 7688 11425
"204713_s_at" 12094 5822 931 3074 848
"204714_s_at" 6333 5188 7718 8423 8970
"204715_at" 20587 3491 7132 16050 1527
"204716_at" 16549 2784 17859 14892 21767
"204717_s_at" 15930 19979 3303 4380 5656
"204718_at" 17518 19312 14556 21125 14351
"204719_at" 5117 8395 14185 8736 9219
"204720_s_at" 10754 17860 3539 13966 4289
"204721_s_at" 14434 10224 14041 8753 12686
"204722_at" 12956 9949 10785 14535 8133
"204723_at" 14966 4216 10489 9107 12058
"204724_s_at" 8659 648 17591 640 9431
"204725_s_at" 21281 20703 2490 6127 19795
"204726_at" 6415 9281 9888 8606 13003
"204727_at" 9369 19551 21061 20708 5724
"204728_s_at" 16026 13844 15774 17009 20927
"204729_s_at" 17646 1218 1617 3712 17157
"204730_at" 13353 14451 20927 477 21215
"204731_at" 6258 15748 1027 19514 12587
"204732_s_at" 14757 12233 5918 16904 2446
"204733_at" 9826 19344 18583 19905 4898
"204734_at" 8646 18790 22067 16442 238
"204735_at" 15630 12238 16284 19167 16873
"204736_s_at" 12449 8813 13743 6377 13213
"204737_s_at" 8703 3933 10665 10903 9545
"204738_s_at" 21020 17306 3044 20103 13820
"204739_at" 19181 12368 1435 13225 15272
"204740_at" 5760 16670 3126 12352 2737
"204741_at" 21401 2929 19974 5220 172
"204742_s_at" 10427 16239 21665 15970 895
"204743_at" 3420 10280 9411 3181 14570
"204744_s_at" 19556 3616 15640 12216 15878
"204745_x_at" 26 233 106 120 156
"204746_s_at" 20271 2262 22153 2027 15011
"204747_at" 13 57 2315 41 7366
"204748_at" 19890 405 13265 4 13023
"204749_at" 5113 19329 11471 20268 12667
"204750_s_at" 12180 81 1614 3786 18923
"204751_x_at" 13957 2228 19990 499 15659
"204752_x_at" 21991 17393 15180 15186 5678
"204753_s_at" 4871 7978 17114 8572 14279
"204754_at" 10950 10226 13825 7117 7421
"204755_x_at" 9665 6526 19903 10455 8833
"204756_at" 2785 2020 17041 16402 5552
"204757_s_at" 2143 21492 20532 3536 16421
"204758_s_at" 7716 6596 11078 1489 7349
"204759_at" 17994 19247 21941 1788 9031
"204760_s_at" 8540 1297 8969 1023 8602
"204761_at" 13015 3348 4799 20516 16990
"204762_s_at" 11250 11499 13974 3239 7132
"204763_s_at" 4021 12022 10803 1126 13383
"204764_at" 6433 19595 5145 22022 1450
"204765_at" 12978 3468 18265 3219 19960
"204766_s_at" 16895 19265 19911 5141 19012
"204767_s_at" 832 18953 20197 17957 18249
"204768_s_at" 15605 21559 19074 19339 16334
"204769_s_at" 20254 22175 4190 14433 5003
"204770_at" 20932 18919 7410 17281 751
"204771_s_at" 3370 16793 15871 14278 6538
"204772_s_at" 18803 20552 5957 12892 19043
"204773_at" 13010 19859 1759 3449 7727
"204774_at" 772 6259 13694 11689 12574
"204775_at" 19044 14296 21238 19674 17616
"204776_at" 22113 2266 19441 6399 7354
"204777_s_at" 7459 2726 917 18509 1038
"204778_x_at" 13128 5093 3828 9417 20069
"204779_s_at" 5368 9194 15185 5127 765
"204780_s_at" 6447 15700 7794 15998 5501
"204781_s_at" 1838 2231 8241 2897 4475
"204782_at" 8219 10117 504 11813 11830
"204783_at" 6453 1367 8279 16398 854
"204784_s_at" 6684 13056 15618 5156 16688
"204785_x_at" 1334 18487 5083 17181 4538
"204786_s_at" 245 2274 20449 3080 2167
"204787_at" 21564 8623 11486 11615 9306
"204788_s_at" 3423 14112 6436 16948 18697
"204789_at" 19513 11368 9374 16848 10386
"204790_at" 728 21891 14959 1072 15714
"204791_at" 440 13776 3133 5107 6438
"204792_s_at" 12869 7784 22156 16710 20007
"204793_at" 9562 16179 19956 20923 2484
"204794_at" 17052 10376 5581 2598 15426
"204795_at" 4330 2555 6896 2125 19301
"204796_at" 11658 17651 21205 19422 18138
"204797_s_at" 12907 17310 17470 15899 19208
"204798_at" 21939 13400 17163 20739 15159
"204799_at" 17822 2779 4797 22225 16340
"204800_s_at" 9311 6472 2765 19355 21104
"204801_s_at" 9016 11073 19750 3593 1599
"204802_at" 4854 1134 9633 9443 9733
"204803_s_at" 12815 10619 4068 6897 7409
"204804_at" 3772 14779 22239 2568 16393
"204805_s_at" 735 1768 943 3996 466
"204806_x_at" 21032 14792 7549 19390 21279
"204807_at" 1590 21896 8552 16422 20657
"204808_s_at" 15889 18221 16412 13793 16073
"204809_at" 2837 15133 4626 12122 19349
"204810_s_at" 12313 5189 10953 9894 9927
"204811_s_at" 11806 371 18748 15623 11850
"204812_at" 17475 16890 7657 19090 5659
"204813_at" 19809 8381 16010 1163 9223
"204814_at" 7227 6108 12240 11100 10941
"204815_s_at" 12021 9786 6278 1723 14599
"204816_s_at" 6576 8407 3183 11795 11723
"204817_at" 19255 15523 15857 13643 5132
"204818_at" 5159 6066 9018 17565 14175
"204819_at" 19351 21411 19793 20901 4500
"204820_s_at" 2582 3492 12002 12173 7282
"204821_at" 15215 629 16445 17738 10592
"204822_at" 3126 16655 4967 16299 5845
"204823_at" 16271 18007 11059 6006 11199
"204824_at" 18060 21636 21245 18882 21308
"204825_at" 496 14195 16362 16438 17069
"204826_at" 22187 19088 17586 21803 3911
"204827_s_at" 9455 21951 20675 16952 21457
"204828_at" 4195 2401 3938 14907 2234
"204829_s_at" 13027 5414 12469 8976 9075
"204830_x_at" 7704 5028 14221 6482 8258
"204831_at" 271 15452 4409 17828 19823
"204832_s_at" 15276 20975 19153 19959 16946
"204833_at" 9824 21074 2114 16326 19727
"204834_at" 21730 2823 4662 1401 11806
"204835_at" 19403 19754 16828 16503 17992
"204836_at" 12688 13343 18056 3152 11365
"204837_at" 18626 13151 6736 15952 15614
"204838_s_at" 12629 14983 17211 17691 21827
"204839_at" 17176 21078 17954 17995 20133
"204840_s_at" 6525 761 6659 16451 15859
"204841_s_at" 12386 13824 1713 4608 19513
"204842_x_at" 20114 19309 16981 20428 20146
"204843_s_at" 598 1777 3417 21073 21015
"204844_at" 10581 5840 2486 11116 21146
"204845_s_at" 10884 7395 1320 15562 1221
"204846_at" 4764 7209 10679 8373 9705
"204847_at" 16461 17138 15484 19289 17275
"204848_x_at" 7982 6720 11188 8899 9518
"204849_at" 21323 15004 21899 18235 20694
"204850_s_at" 14274 10902 10754 7838 8138
"204851_s_at" 11462 10501 14243 6929 8666
"204852_s_at" 15664 8143 11758 8033 8650
"204853_at" 21898 12802 3002 12992 20282
"204854_at" 14678 799 10561 245 8081
"204855_at" 12363 13379 14403 15203 13642
"204856_at" 13950 15089 3781 2372 9183
"204857_at" 2949 14262 17322 21866 16027
"204858_s_at" 17112 8789 11748 3244 13915
"204859_s_at" 15293 18781 17314 19875 2164
"204860_s_at" 6271 330 4297 21571 1052
"204861_s_at" 6662 2971 4606 21843 3071
"204862_s_at" 17902 17261 15964 15070 17709
"204863_s_at" 12862 2128 884 6153 17054
"204864_s_at" 13556 2532 3783 513 589
"204865_at" 12552 4099 13958 7595 12973
"204866_at" 11947 12718 18556 5467 22064
"204867_at" 18778 19655 21340 19892 18561
"204868_at" 18271 18310 8565 14714 21294
"204869_at" 6677 6190 13714 2548 7465
"204870_s_at" 8405 9576 13273 352 9255
"204871_at" 812 22272 16595 18938 5279
"204872_at" 778 20704 7573 19856 3248
"204873_at" 6462 15725 3142 14699 1550
"204874_x_at" 8667 11617 5710 2245 18771
"204875_s_at" 21646 15245 15533 21366 18882
"204876_at" 17896 6230 9162 1109 13807
"204877_s_at" 14659 8415 17618 20759 2498
"204878_s_at" 9552 11009 3343 4710 8655
"204879_at" 8526 5541 13881 10680 14114
"204880_at" 3474 21570 6832 12545 18379
"204881_s_at" 17161 20924 4655 2501 15205
"204882_at" 4145 1610 13282 135 11969
"204883_s_at" 1162 2778 15474 12235 21192
"204884_s_at" 13007 7701 2853 6588 1218
"204885_s_at" 8808 5082 12993 1202 7251
"204886_at" 838 14895 3707 18227 18484
"204887_s_at" 16916 12763 3014 12913 17323
"204888_s_at" 11100 12003 4571 14222 110
"204889_s_at" 623 11651 17638 20705 16438
"204890_s_at" 14224 5015 10692 6353 10144
"204891_s_at" 9118 3930 9223 2077 11021
"204892_x_at" 17303 2166 10728 4980 6458
"204893_s_at" 22219 21080 21938 6142 19891
"204894_s_at" 14713 11628 19933 1777 1464
"204895_x_at" 12749 5275 13522 7941 10963
"204896_s_at" 9790 7056 12891 8057 12106
"204897_at" 58 13860 9732 2322 13266
"204898_at" 14263 8980 9901 7772 9873
"204899_s_at" 18817 18526 6439 19612 2530
"204900_x_at" 445 20185 6393 19633 4715
"204901_at" 13030 9701 1460 21844 14151
"204902_s_at" 19018 15957 21359 12524 2567
"204903_x_at" 1467 17938 16080 15284 5151
"204904_at" 13658 5977 15810 11179 13060
"204905_s_at" 16446 20101 17953 17848 20826
"204906_at" 17123 2235 21163 12994 2394
"204907_s_at" 13381 5888 334 11372 14094
"204908_s_at" 1028 21428 143 12063 3765
"204909_at" 10271 12001 21981 21415 18094
"204910_s_at" 11934 5182 12839 10202 7867
"204911_s_at" 15163 5333 14913 19903 12402
"204912_at" 17392 10795 19166 11794 14537
"204913_s_at" 14577 6927 10602 6199 11355
"204914_s_at" 9668 4118 11844 8998 9611
"204915_s_at" 11269 5358 12836 2252 13359
"204916_at" 12533 20914 15268 19617 2441
"204917_s_at" 12509 18861 8138 2008 5361
"204918_s_at" 10712 7526 7775 10387 17147
"204919_at" 10098 7589 1819 1761 9883
"204920_at" 10267 14476 1512 13513 10616
"204921_at" 15586 16574 5135 16243 3065
"204922_at" 8662 20007 2732 20030 637
"204923_at" 19848 8973 18965 12270 14698
"204924_at" 21592 448 279 1365 463
"204925_at" 3222 62 2044 500 844
"204926_at" 7509 16545 2038 268 362
"204927_at" 2361 21013 4770 21531 21854
"204928_s_at" 3612 19574 20409 15551 6376
"204929_s_at" 9961 5058 21178 6492 17596
"204930_s_at" 21146 21449 3394 15704 1360
"204931_at" 7952 10324 10279 6281 7934
"204932_at" 13589 13919 696 12272 1292
"204933_s_at" 8692 8580 309 11673 2038
"204934_s_at" 6683 9362 2460 16006 10139
"204935_at" 9321 11425 21807 4605 13145
"204936_at" 14050 2083 3924 13438 13818
"204937_s_at" 1322 3195 952 12277 141
"204938_s_at" 11562 10351 9862 6730 6907
"204939_s_at" 5012 7746 9596 11140 9470
"204940_at" 11662 9732 11696 10128 7210
"204941_s_at" 8496 5705 15674 11189 697
"204942_s_at" 5633 10360 2963 13878 2994
"204943_at" 2253 5938 3078 8825 7038
"204944_at" 8556 6337 2020 7841 3313
"204945_at" 12577 5253 12547 9075 14499
"204946_s_at" 19392 14053 15588 18119 18991
"204947_at" 931 21116 21212 14211 2104
"204948_s_at" 1386 18902 13238 1054 11936
"204949_at" 19669 19254 18242 16023 16490
"204950_at" 15416 300 1469 21006 22053
