"inst_1728" "inst_2877" "inst_7462"
"203153_at" 14202 3938 9172
"203154_s_at" 11067 13993 15908
"203155_at" 21989 21322 16241
"203156_at" 17901 16939 20734
"203157_s_at" 18851 20909 108
"203158_s_at" 14690 1879 15649
"203159_at" 19717 2013 15412
"203160_s_at" 4005 13101 13305
"203161_s_at" 9656 4308 7269
"203162_s_at" 2299 19274 21246
"203163_at" 3171 1248 4331
"203164_at" 21076 14461 17778
"203165_s_at" 1065 11378 21800
"203166_at" 18277 12181 12923
"203167_at" 13346 20425 18362
"203168_at" 21645 718 1631
"203169_at" 2731 20221 1528
"203170_at" 7175 8249 7595
"203171_s_at" 17784 19684 13376
"203172_at" 12315 22139 16991
"203173_s_at" 3487 20375 16993
"203174_s_at" 21553 22185 697
"203175_at" 18599 21367 13227
"203176_s_at" 20434 15132 19413
"203177_x_at" 4768 14071 19841
"203178_at" 7827 6253 6082
"203179_at" 5227 10771 21152
"203180_at" 11105 19977 1747
"203181_x_at" 4209 13631 18783
"203182_s_at" 17630 18062 16100
"203183_s_at" 15896 19987 751
"203184_at" 921 8831 8764
"203185_at" 3765 503 3330
"203186_s_at" 18758 1563 14938
"203187_at" 5308 13574 18394
"203188_at" 486 20833 14147
"203189_s_at" 18105 18855 17126
"203190_at" 18974 15003 17229
"203191_at" 8223 9171 5932
"203192_at" 12669 9505 14258
"203193_at" 18711 1080 20342
"203194_s_at" 2425 22236 19795
"203195_s_at" 22214 17412 21921
"203196_at" 21053 12996 20980
"203197_s_at" 4846 17941 13487
"203198_at" 4415 16542 16839
"203199_s_at" 22201 20739 21572
"203200_s_at" 18822 21183 20125
"203201_at" 305 18680 13059
"203202_at" 17886 17852 16828
"203203_s_at" 21438 18406 20770
"203204_s_at" 18862 2494 14479
"203205_at" 2192 14327 20169
"203206_at" 4581 17190 305
"203207_s_at" 17402 13845 3564
"203208_s_at" 16094 15461 4003
"203209_at" 15915 12708 18634
"203210_s_at" 19772 15869 20349
"203211_s_at" 18315 19832 15184
"203212_s_at" 20575 13426 21585
"203213_at" 19801 15198 17809
"203214_x_at" 21212 17417 15739
"203215_s_at" 10798 13560 3561
"203216_s_at" 6526 11112 2829
"203217_s_at" 1929 19162 2467
"203218_at" 5584 13379 19712
"203219_s_at" 20976 16185 13991
"203220_s_at" 77 1956 20766
"203221_at" 4234 12629 14861
"203222_s_at" 10202 18721 20001
"203223_at" 11829 15398 20405
"203224_at" 6115 12738 2378
"203225_s_at" 21780 18226 12802
"203226_s_at" 18837 1929 12963
"203227_s_at" 17538 11082 13389
"203228_at" 89 12810 18992
"203229_s_at" 17463 15078 18666
"203230_at" 3069 22275 4496
"203231_s_at" 4648 13174 1761
"203232_s_at" 3727 15517 17701
"203233_at" 3384 1486 807
"203234_at" 9769 1736 18977
"203235_at" 19326 21469 19451
"203236_s_at" 3806 6411 6009
"203237_s_at" 9574 7340 8713
"203238_s_at" 11448 10174 2244
"203239_s_at" 20354 13417 21707
"203240_at" 12709 9097 4341
"203241_at" 21003 12525 15975
"203242_s_at" 8965 11573 15515
"203243_s_at" 18571 16684 20330
"203244_at" 139 13709 3107
"203245_s_at" 16025 14810 2750
"203246_s_at" 19899 13013 18791
"203247_s_at" 19522 1277 21799
"203248_at" 19740 18762 22272
"203249_at" 1431 22162 1534
"203250_at" 3525 17173 15448
"203252_at" 18416 18930 3935
"203253_s_at" 1085 21406 17837
"203254_s_at" 194 21800 1252
"203255_at" 3451 11879 21597
"203256_at" 10174 18841 1268
"203257_s_at" 2103 16034 13308
"203258_at" 22143 21234 2808
"203259_s_at" 16465 15877 13187
"203260_at" 2079 16676 15768
"203261_at" 3210 11003 13536
"203262_s_at" 5514 18284 18970
"203263_s_at" 985 17562 22195
"203264_s_at" 13881 20555 16821
"203265_s_at" 2427 13374 18013
"203266_s_at" 1211 12864 14036
"203267_s_at" 1026 19892 14792
"203268_s_at" 22103 9743 524
"203269_at" 6257 16301 17035
"203270_at" 5065 16175 18050
"203271_s_at" 11520 21817 18434
"203272_s_at" 16494 16210 20704
"203273_s_at" 21230 14103 17280
"203274_at" 21876 18263 17821
"203275_at" 4849 2440 18091
"203276_at" 4306 11822 21169
"203277_at" 18767 12422 2663
"203278_s_at" 539 18306 14888
"203279_at" 4688 21264 17624
"203280_at" 16496 22115 17973
"203281_s_at" 11300 8892 12204
"203282_at" 6318 12957 13081
"203283_s_at" 17051 20077 17838
"203284_s_at" 620 20023 20617
"203285_s_at" 18563 21597 21821
"203286_at" 6118 19613 15030
"203287_at" 2834 18351 20114
"203288_at" 2723 10624 10
"203289_s_at" 13734 21339 14694
"203290_at" 11695 693 5245
"203291_at" 17772 14535 15853
"203292_s_at" 19242 17137 1744
"203293_s_at" 17913 10260 14142
"203294_s_at" 20900 18246 21201
"203295_s_at" 12915 8385 10685
"203296_s_at" 12758 5726 6209
"203297_s_at" 17241 13071 17598
"203298_s_at" 3419 15263 20981
"203299_s_at" 21149 19395 3325
"203300_x_at" 3754 10805 14390
"203301_s_at" 3604 17095 17450
"203302_at" 16070 18957 17980
"203303_at" 1770 15917 17554
"203304_at" 18626 16261 3754
"203305_at" 2949 2442 6083
"203306_s_at" 21719 13796 18953
"203307_at" 19181 14108 13298
"203308_x_at" 17915 1171 448
"203309_s_at" 340 20643 15532
"203310_at" 20529 16944 18774
"203311_s_at" 19547 21540 21824
"203312_x_at" 18442 16283 19177
"203313_s_at" 21261 2265 2950
"203314_at" 1218 21410 16679
"203315_at" 5018 15838 15027
"203316_s_at" 17272 2111 17434
"203317_at" 2227 20863 16317
"203318_s_at" 3776 20698 17070
"203319_s_at" 20251 14211 12891
"203320_at" 2451 12224 92
"203321_s_at" 19507 17264 15242
"203322_at" 3789 10466 19174
"203323_at" 2618 15475 2641
"203324_s_at" 10864 12735 19683
"203325_s_at" 12268 20385 21755
"203326_x_at" 11513 6721 6962
"203327_at" 16948 14737 14046
"203328_x_at" 20613 17365 18379
"203329_at" 15431 7284 10549
"203330_s_at" 847 9868 4192
"203331_s_at" 20302 4597 7132
"203332_s_at" 18810 5961 7235
"203333_at" 21531 13348 1959
"203334_at" 6184 17570 1578
"203335_at" 1461 13443 1663
"203336_s_at" 20631 14999 15032
"203337_x_at" 783 18803 4540
"203338_at" 5804 15933 16875
"203339_at" 22175 11034 13484
"203340_s_at" 1471 14806 18033
"203341_at" 19814 12375 3195
"203342_at" 20902 20652 20516
"203343_at" 19554 15306 16137
"203344_s_at" 16247 14805 16604
"203345_s_at" 2322 16336 15654
"203346_s_at" 5605 12881 15070
"203347_s_at" 1653 11233 20344
"203348_s_at" 16777 153 79
"203349_s_at" 591 1731 9227
"203350_at" 21279 16892 17576
"203351_s_at" 325 15403 14676
"203352_at" 12447 16459 14061
"203353_s_at" 5845 14852 20188
"203354_s_at" 13053 18150 11888
"203355_s_at" 11465 12505 17759
"203356_at" 20231 20825 14108
"203357_s_at" 16869 15617 16112
"203358_s_at" 6135 19186 19816
"203359_s_at" 3363 19502 17662
"203360_s_at" 18231 13008 3236
"203361_s_at" 153 17238 927
"203362_s_at" 5511 14392 20089
"203363_s_at" 17686 2292 13968
"203364_s_at" 5189 11920 3218
"203365_s_at" 10984 12116 19407
"203366_at" 17828 12032 21743
"203367_at" 1512 17907 16022
"203368_at" 9386 22086 19779
"203369_x_at" 14724 1543 21794
"203370_s_at" 199 17076 13438
"203371_s_at" 5327 15959 15201
"203372_s_at" 12744 19535 14250
"203373_at" 2053 15419 3211
"203374_s_at" 20931 17168 16180
"203375_s_at" 21276 17045 20406
"203376_at" 21609 16331 3837
"203377_s_at" 20355 18911 21404
"203378_at" 20452 13679 17671
"203379_at" 1123 17563 2006
"203380_x_at" 19650 14689 15978
"203381_s_at" 9164 781 11590
"203382_s_at" 10629 1496 7640
"203383_s_at" 546 10531 17146
"203384_s_at" 800 10934 644
"203385_at" 20759 21009 530
"203386_at" 16026 10172 388
"203387_s_at" 4208 11901 18040
"203388_at" 2310 21678 20558
"203389_at" 260 11576 16653
"203390_s_at" 16472 13373 15705
"203391_at" 19088 16234 1266
"203392_s_at" 18197 20003 21545
"203393_at" 14554 9042 9830
"203394_s_at" 9082 15380 14619
"203395_s_at" 12922 16028 14236
"203396_at" 6170 10035 15786
"203397_s_at" 1838 16080 19136
"203398_s_at" 7737 3180 10254
"203399_x_at" 11063 7216 7033
"203400_s_at" 5811 8364 6413
"203401_at" 17170 16979 19102
"203402_at" 1677 21567 12495
"203403_s_at" 18411 16769 15370
"203404_at" 11597 13109 11847
"203405_at" 5789 15137 18528
"203406_at" 19340 14797 19315
"203407_at" 8170 19651 3197
"203408_s_at" 678 3444 11225
"203409_at" 18475 15728 17152
"203410_at" 2748 19374 2473
"203411_s_at" 20584 20081 2174
"203412_at" 6019 21297 21987
"203413_at" 1964 9349 4102
"203414_at" 6212 20388 12793
"203415_at" 20519 15618 14660
"203416_at" 18015 11073 324
"203417_at" 11553 12651 727
"203418_at" 22151 15251 17569
"203419_at" 246 11877 4443
"203420_at" 2045 18719 17845
"203421_at" 6477 14045 21449
"203422_at" 4011 19017 2327
"203423_at" 8274 6781 7230
"203424_s_at" 6764 8555 10673
"203425_s_at" 8525 16005 14615
"203426_s_at" 7734 6820 11784
"203427_at" 20526 15929 18435
"203428_s_at" 22072 11860 19028
"203429_s_at" 21566 18689 21074
"203430_at" 17231 10733 13191
"203431_s_at" 105 20091 12971
"203432_at" 19700 19598 20187
"203433_at" 21933 20289 14722
"203434_s_at" 13211 8741 8725
"203435_s_at" 7968 4808 8182
"203436_at" 17390 14734 19114
"203437_at" 1083 21462 3603
"203438_at" 5772 12456 3953
"203439_s_at" 21450 19574 18851
"203440_at" 10442 3671 11487
"203441_s_at" 14899 8295 9360
"203442_x_at" 756 16015 1258
"203443_at" 14230 1136 7165
"203444_s_at" 13201 17176 961
"203445_s_at" 15908 14050 4305
"203446_s_at" 1972 12724 21713
"203447_at" 7831 17684 13963
"203448_s_at" 568 14106 12853
"203449_s_at" 5150 16059 13198
"203450_at" 17973 15813 2455
"203451_at" 5572 21819 18039
"203452_at" 12895 17368 12766
"203453_at" 9658 11231 1700
"203454_s_at" 16812 16877 13444
"203455_s_at" 1774 15000 15500
"203456_at" 10215 21564 2258
"203457_at" 21181 16551 20551
"203458_at" 283 17669 14237
"203459_s_at" 18453 17509 19737
"203460_s_at" 20118 18592 17278
"203461_at" 7872 8582 8195
"203462_x_at" 4017 18948 17326
"203463_s_at" 11026 14705 1176
"203464_s_at" 2392 20029 17868
"203465_at" 20681 13476 17257
"203466_at" 22249 16380 14881
"203467_at" 19711 21488 14493
"203468_at" 332 19076 13169
"203469_s_at" 12554 16662 21073
"203470_s_at" 20469 5430 4729
"203471_s_at" 16819 9906 6714
"203472_s_at" 10939 5919 5417
"203473_at" 12029 4169 907
"203474_at" 20480 6943 7307
"203475_at" 8676 9033 8950
"203476_at" 3479 13782 16339
"203477_at" 5823 5757 11583
"203478_at" 6045 13699 13455
"203479_s_at" 633 18461 3117
"203480_s_at" 2374 16511 16834
"203481_at" 17147 19795 3791
"203482_at" 3457 13753 1316
"203483_at" 9372 5884 5443
"203484_at" 19128 11892 17748
"203485_at" 7102 8691 5227
"203486_s_at" 20243 11713 21622
"203487_s_at" 16680 15755 4241
"203488_at" 1581 1469 2164
"203489_at" 19487 18728 19995
"203490_at" 760 19316 13483
"203491_s_at" 19287 14701 16047
"203492_x_at" 20804 16861 3870
"203493_s_at" 3908 15081 18431
"203494_s_at" 16505 14493 1516
"203495_at" 14741 22243 173
"203496_s_at" 21476 16333 15105
"203497_at" 17099 13960 19931
"203498_at" 14039 3901 12430
"203499_at" 15421 17928 21409
"203500_at" 5710 1256 2585
"203501_at" 1323 5095 4990
"203502_at" 20232 15117 19687
"203503_s_at" 4734 16882 20752
"203504_s_at" 1830 5558 317
"203505_at" 20058 19326 9842
"203506_s_at" 2339 19814 20035
"203507_at" 8481 2741 10404
"203508_at" 2595 7983 4731
"203509_at" 4913 22073 1937
"203510_at" 12657 18353 18210
"203511_s_at" 18430 14901 17083
"203512_at" 1125 18115 18715
"203513_at" 17911 13485 15434
"203514_at" 17692 859 2934
"203515_s_at" 20495 15732 13993
"203516_at" 71 5189 5378
"203517_at" 18338 13791 20660
"203518_at" 16457 17358 987
"203519_s_at" 6235 16932 13357
"203520_s_at" 13597 2169 16978
"203521_s_at" 3117 12510 17563
"203522_at" 32 21359 18141
"203523_at" 980 5051 8577
"203524_s_at" 16917 19277 4549
"203525_s_at" 4805 17214 19770
"203526_s_at" 5944 21787 21859
"203527_s_at" 12725 1926 5654
"203528_at" 161 21199 258
"203529_at" 20196 13378 13676
"203530_s_at" 19792 12818 3098
"203531_at" 15863 12318 20384
"203532_x_at" 15592 19064 1308
"203533_s_at" 21156 12875 21273
"203534_at" 21011 14160 13245
"203535_at" 1224 11578 2278
"203536_s_at" 20090 16178 15089
"203537_at" 20273 12938 4488
"203538_at" 16124 11950 20953
"203539_s_at" 8711 12 8178
"203540_at" 10023 7115 5938
"203541_s_at" 3394 4011 11892
"203542_s_at" 4012 932 1098
"203543_s_at" 21709 18688 4006
"203544_s_at" 4261 19628 21239
"203545_at" 18718 18480 14144
"203546_at" 17273 12016 20052
"203547_at" 4979 6894 825
"203548_s_at" 21242 8098 12053
"203549_s_at" 6275 8945 5609
"203550_s_at" 4931 11232 18888
"203551_s_at" 21942 9728 16857
"203552_at" 730 20479 19557
"203553_s_at" 19170 18296 17934
"203554_x_at" 20734 10538 3647
"203555_at" 3023 15220 21625
"203556_at" 124 20064 3140
"203557_s_at" 871 17633 12943
"203558_at" 10497 2102 11494
"203559_s_at" 14516 12730 1975
"203560_at" 6215 15282 18389
"203561_at" 1895 8767 5523
"203562_at" 21052 13442 995
"203563_at" 6818 22134 537
"203564_at" 5743 13394 4521
"203565_s_at" 19226 13123 16585
"203566_s_at" 19300 20439 19092
"203567_s_at" 18399 8333 9396
"203568_s_at" 2348 5647 12572
"203569_s_at" 17081 14606 2522
"203570_at" 9627 19603 15796
"203571_s_at" 10338 14380 2178
"203572_s_at" 4206 21461 2795
"203573_s_at" 18464 13268 2783
"203574_at" 5152 12566 15141
"203575_at" 20922 21030 1737
"203576_at" 21931 18339 3457
"203577_at" 17673 15005 3968
"203578_s_at" 8987 19088 19157
"203579_s_at" 19631 20230 3225
"203580_s_at" 19620 20435 17549
"203581_at" 3289 1825 13265
"203582_s_at" 20165 13358 14965
"203583_at" 18283 15947 13625
"203584_at" 22013 15876 18705
"203585_at" 19908 15871 13721
"203586_s_at" 2945 2244 9309
"203587_at" 7703 6789 5570
"203588_s_at" 4671 10586 16441
"203589_s_at" 19880 17438 3594
"203590_at" 18435 20164 15162
"203591_s_at" 4663 4853 8466
"203592_s_at" 8888 12683 20375
"203593_at" 18613 17253 18669
"203594_at" 21393 19204 18686
"203595_s_at" 12415 13279 19500
"203596_s_at" 14976 19238 14955
"203597_s_at" 20683 20060 3101
"203598_s_at" 22155 20910 21265
"203599_s_at" 3179 14937 20509
"203600_s_at" 6214 19269 13429
"203601_s_at" 7978 9445 11472
"203602_s_at" 1603 22130 3761
"203603_s_at" 6175 3363 7146
"203604_at" 18873 9582 1155
"203605_at" 20938 18239 16517
"203606_at" 16220 10180 17268
"203607_at" 18634 18865 14811
"203608_at" 3191 20412 20401
"203609_s_at" 13218 22182 22110
"203610_s_at" 22228 11141 9536
"203611_at" 16766 11570 3045
"203612_at" 2330 17892 18253
"203613_s_at" 17597 14136 15865
"203614_at" 17012 16908 21890
"203615_x_at" 4158 15797 17933
"203616_at" 19809 14400 19009
"203617_x_at" 1969 10438 22178
"203618_at" 18381 7380 12122
"203619_s_at" 15032 6898 6521
"203620_s_at" 5247 21285 21098
"203621_at" 19420 11410 15971
"203622_s_at" 5632 12876 19271
"203623_at" 310 13612 18602
"203624_at" 3152 13637 14052
"203625_x_at" 17140 21407 16829
"203626_s_at" 14520 20161 22162
"203627_at" 163 12979 18584
"203628_at" 20791 2136 17131
"203629_s_at" 2647 12015 21118
"203630_s_at" 17224 18861 3999
"203631_s_at" 2272 5003 661
"203632_s_at" 12319 20764 13554
"203633_at" 20160 17467 19633
"203634_s_at" 8794 21660 14877
"203635_at" 21594 1912 15919
"203636_at" 11719 14067 12733
"203637_s_at" 14789 232 8480
"203638_s_at" 10869 16832 21586
"203639_s_at" 10841 21225 6835
"203640_at" 21716 18709 19711
"203641_s_at" 12197 2475 13395
"203642_s_at" 8780 20185 21091
"203643_at" 5832 10692 18082
"203644_s_at" 18377 12699 2932
"203645_s_at" 14416 4237 10426
"203646_at" 4604 19167 18898
"203647_s_at" 19896 13382 16215
"203648_at" 16131 19216 15214
"203649_s_at" 15624 16327 9770
"203650_at" 14826 14257 3518
"203651_at" 6160 15697 19179
"203652_at" 4129 16448 14597
"203653_s_at" 22260 15586 16614
"203654_s_at" 21622 13947 17644
"203655_at" 4266 22044 16399
"203656_at" 18183 11199 15907
"203657_s_at" 5942 19674 9352
"203658_at" 2781 15967 21132
"203659_s_at" 17977 16425 20566
"203660_s_at" 6203 15661 13525
"203661_s_at" 27 10911 16538
"203662_s_at" 13812 21748 19340
"203663_s_at" 18678 13955 18766
"203664_s_at" 19155 16752 14021
"203665_at" 14170 367 503
"203666_at" 18891 16431 19519
"203667_at" 17625 10251 17762
"203668_at" 16566 19329 13018
"203669_s_at" 11065 21731 15549
"203670_at" 7869 6493 11963
"203671_at" 11826 602 5490
"203672_x_at" 2320 17673 17535
"203673_at" 4881 8857 2303
"203674_at" 17438 13690 17465
"203675_at" 18872 17273 1956
"203676_at" 2706 13023 478
"203677_s_at" 4240 19336 2323
"203678_at" 1786 19543 16867
"203679_at" 20085 12175 20238
"203680_at" 9538 16522 18403
"203681_at" 10454 6486 7845
"203682_s_at" 2274 15788 2239
"203683_s_at" 4755 538 9
"203684_s_at" 8363 9479 8980
"203685_at" 17407 10699 18186
"203686_at" 3412 13317 16582
"203687_at" 8668 4630 7287
"203688_at" 1029 19256 14255
"203689_s_at" 19325 14272 20432
"203690_at" 4715 21270 19328
"203691_at" 12548 8320 9254
"203692_s_at" 20626 18371 17427
"203693_s_at" 20867 19265 13204
"203694_s_at" 2437 18569 2458
"203695_s_at" 20693 371 12595
"203696_s_at" 16381 13926 19993
"203697_at" 12822 3058 5237
"203698_s_at" 13369 6749 4915
"203699_s_at" 7900 18318 16770
"203700_s_at" 5266 22152 1061
"203701_s_at" 18694 16334 17679
"203702_s_at" 9091 21521 1861
"203703_s_at" 12347 17124 10392
"203704_s_at" 17645 15552 16444
"203705_s_at" 2128 20610 16870
"203706_s_at" 16399 18290 19606
"203707_at" 1454 16230 17299
"203708_at" 4766 6623 5271
"203709_at" 3829 9585 15883
"203710_at" 2011 704 12481
"203711_s_at" 19945 12183 15718
"203712_at" 4851 17400 21119
"203713_s_at" 20356 10102 2718
"203714_s_at" 4026 12251 16917
"203715_at" 22035 17209 19282
"203716_s_at" 10452 3531 8706
"203717_at" 8178 4127 9338
"203718_at" 5205 19079 4441
"203719_at" 3339 15008 1577
"203720_s_at" 18972 18136 14202
"203721_s_at" 4946 17899 17984
"203722_at" 3670 12696 1462
"203723_at" 14223 2314 11860
"203724_s_at" 15310 21197 12852
"203725_at" 16283 19668 16484
"203726_s_at" 13512 19625 918
"203727_at" 17343 20333 1473
"203728_at" 2429 9546 4190
"203729_at" 3119 1213 9310
"203730_s_at" 455 14723 20589
"203731_s_at" 20696 21913 816
"203732_at" 4191 17556 19016
"203733_at" 2883 19219 17374
"203734_at" 1954 13277 2307
"203735_x_at" 18065 15015 21955
"203736_s_at" 10192 22259 15407
"203737_s_at" 5587 21898 16611
"203738_at" 16228 18188 18423
"203739_at" 17346 11599 15540
"203740_at" 18798 11319 17872
"203741_s_at" 3009 13564 998
"203742_s_at" 2108 13625 4440
"203743_s_at" 17018 16074 18480
"203744_at" 16902 14199 19156
"203745_at" 20997 15072 20698
"203746_s_at" 17781 17169 14251
"203747_at" 8405 13275 192
"203748_x_at" 18498 21583 16754
"203749_s_at" 19909 18491 20162
"203750_s_at" 15498 4488 1014
"203751_x_at" 12187 10569 2024
"203752_s_at" 4210 12405 12872
"203753_at" 21327 3884 9079
"203754_s_at" 12207 22280 22041
"203755_at" 21897 16053 19164
"203756_at" 10059 16112 6309
"203757_s_at" 15424 17302 1317
"203758_at" 1611 8894 1241
"203759_at" 2037 2071 1013
"203760_s_at" 6297 8557 7199
"203761_at" 18145 7868 12416
"203762_s_at" 9279 17120 21249
"203763_at" 20635 11606 15902
"203764_at" 20476 13867 17078
"203765_at" 2827 20089 18624
"203766_s_at" 12024 5293 4873
"203767_s_at" 18012 21419 2689
"203768_s_at" 8820 574 10216
"203769_s_at" 17764 152 3171
"203770_s_at" 11018 8419 5620
"203771_s_at" 12847 11446 2653
"203772_at" 15180 4160 7098
"203773_x_at" 15907 884 18230
"203774_at" 17490 17147 20443
"203775_at" 4217 17975 15814
"203776_at" 18009 11346 2014
"203777_s_at" 550 21146 1828
"203778_at" 18191 9986 966
"203779_s_at" 10648 21049 21678
"203780_at" 8255 20832 20787
"203781_at" 17590 14626 3547
"203782_s_at" 20500 21847 21224
"203783_x_at" 14168 9351 6427
"203784_s_at" 7162 1252 12674
"203785_s_at" 10183 21498 15987
"203786_s_at" 192 10746 13552
"203787_at" 156 20798 16283
"203788_s_at" 3186 13615 19925
"203789_s_at" 9202 15626 15969
"203790_s_at" 2018 12092 13262
"203791_at" 2172 20277 22072
"203792_x_at" 15132 19425 21673
"203793_x_at" 6270 1058 21721
"203794_at" 1747 11421 21335
"203795_s_at" 15129 20754 3464
"203796_s_at" 1794 21445 13595
"203797_at" 4904 7954 1036
"203798_s_at" 13126 4583 7075
"203799_at" 4795 17065 590
"203800_s_at" 20563 12633 15709
"203801_at" 3447 12743 3387
"203802_x_at" 21674 19035 13261
"203803_at" 3305 15181 14443
"203804_s_at" 6243 10978 21148
"203805_s_at" 21789 11799 16275
"203806_s_at" 413 9876 1964
"203807_x_at" 10378 4645 4667
"203808_at" 12356 6132 7171
"203809_s_at" 12994 10915 16125
"203810_at" 21759 13779 3214
"203811_s_at" 11515 629 1321
"203812_at" 2843 5909 5108
"203813_s_at" 13483 6233 7738
"203814_s_at" 2727 16075 16253
"203815_at" 13406 20062 1715
"203816_at" 21717 18488 15534
"203817_at" 9252 4383 8868
"203818_s_at" 16707 9663 18937
"203819_s_at" 5391 8593 7060
"203820_s_at" 6023 4277 10263
"203821_at" 1269 249 11098
"203822_s_at" 1673 18943 20506
"203823_at" 17073 16965 17992
"203824_at" 12878 6928 4588
"203825_at" 4258 16825 1633
"203826_s_at" 2463 745 12690
"203827_at" 1948 2214 276
"203828_s_at" 10685 5212 7139
"203829_at" 18855 16793 12790
"203830_at" 20336 19800 15569
"203831_at" 18530 17935 17184
"203832_at" 17084 9729 17230
"203833_s_at" 5619 20070 19217
"203834_s_at" 4917 12722 21825
"203835_at" 8807 4915 6033
"203836_s_at" 2881 16727 22022
"203837_at" 16437 21758 3959
"203838_s_at" 11198 8222 15513
"203839_s_at" 12076 22113 441
"203840_at" 15948 21566 18487
"203841_x_at" 10495 2270 366
"203842_s_at" 12607 577 255
"203843_at" 16412 13407 16706
"203844_at" 13050 3596 12661
"203845_at" 19749 12432 2822
"203846_at" 6985 19436 19808
"203847_s_at" 1196 16489 14318
"203848_at" 18766 11182 3743
"203849_s_at" 1503 18793 16540
"203850_s_at" 15144 6396 5669
"203851_at" 12718 22155 21433
"203852_s_at" 16820 16610 21190
"203853_s_at" 268 11107 22281
"203854_at" 7301 4002 5382
"203855_at" 19689 15927 21710
"203856_at" 21170 16133 14417
"203857_s_at" 18831 17569 2007
"203858_s_at" 17671 15714 19396
"203859_s_at" 50 14006 1043
"203860_at" 8339 13943 4427
"203861_s_at" 10657 3970 10459
"203862_s_at" 13146 6861 7267
"203863_at" 7881 8743 9826
"203864_s_at" 737 1101 12146
"203865_s_at" 2810 18655 20777
"203866_at" 13251 21723 493
"203867_s_at" 18843 19558 1918
"203868_s_at" 11340 4282 11768
"203869_at" 17372 20535 4243
"203870_at" 18233 18858 13009
"203871_at" 2863 16709 18154
"203872_at" 12176 8343 6740
"203873_at" 9491 3207 4757
"203874_s_at" 9149 15770 6024
"203875_at" 8005 2332 5038
"203876_s_at" 11939 6171 8146
"203877_at" 12330 3947 7815
"203878_s_at" 8518 767 376
"203879_at" 20107 16128 8928
"203880_at" 17456 16309 16636
"203881_s_at" 6951 7659 6947
"203882_at" 4116 21217 15566
"203883_s_at" 4996 19122 15424
"203884_s_at" 3078 445 13239
"203885_at" 16833 15769 17544
"203886_s_at" 10505 6865 5004
"203887_s_at" 8025 18474 20427
"203888_at" 11664 9980 16224
"203889_at" 14205 3140 6421
"203890_s_at" 19049 20806 17306
"203891_s_at" 12988 22065 1823
"203892_at" 20948 11408 12622
"203893_at" 20447 16306 17605
"203894_at" 8809 10155 721
"203895_at" 15229 18937 14158
"203896_s_at" 9971 14283 16716
"203897_at" 4541 14772 16289
"203898_at" 801 20983 21012
"203899_s_at" 17923 17183 18671
"203900_at" 12817 1137 12258
"203901_at" 13793 15473 19679
"203902_at" 6471 6026 4991
"203903_s_at" 7700 2225 10844
"203904_x_at" 4468 5670 21602
"203905_at" 21895 13641 13695
"203906_at" 14738 12574 17811
"203907_s_at" 14677 18836 17249
"203908_at" 13429 19491 9342
"203909_at" 19369 14794 2931
"203910_at" 7444 13936 16442
"203911_at" 5864 16930 19858
"203912_s_at" 5853 11065 14879
"203913_s_at" 14220 2886 6575
"203914_x_at" 9781 5567 12729
"203915_at" 11329 7802 8823
"203916_at" 1450 19695 2222
"203917_at" 8684 18368 8766
"203918_at" 15524 7889 10609
"203919_at" 8954 19464 4023
"203920_at" 3356 12689 14181
"203921_at" 520 9279 11774
"203922_s_at" 21825 4411 5936
"203923_s_at" 21447 4363 9117
"203924_at" 13502 6436 2203
"203925_at" 16714 13019 4214
"203926_x_at" 18493 11394 21127
"203927_at" 17910 2055 335
"203928_x_at" 7833 21274 16914
"203929_s_at" 9770 15385 1188
"203930_s_at" 8236 10535 10242
"203931_s_at" 1319 12662 13468
"203932_at" 21777 19 936
"203933_at" 6121 17754 19421
"203934_at" 13438 5689 9828
"203935_at" 22076 16837 18468
"203936_s_at" 2645 13269 13461
"203937_s_at" 1755 11351 470
"203938_s_at" 21545 14347 19610
"203939_at" 17996 687 3190
"203940_s_at" 15051 16098 6819
"203941_at" 1108 12655 21747
"203942_s_at" 15003 10048 19803
"203943_at" 15974 13395 19037
"203944_x_at" 17501 21417 3422
"203945_at" 4125 17058 20983
"203946_s_at" 11112 14875 13284
"203947_at" 22113 10703 3482
"203948_s_at" 16091 6769 5426
"203949_at" 5080 2391 11466
"203950_s_at" 20861 746 2209
"203951_at" 13143 8840 11636
"203952_at" 5904 20842 22152
"203953_s_at" 10582 15141 15076
"203954_x_at" 11889 13498 21071
"203955_at" 14671 11423 19197
"203956_at" 1693 20742 21864
"203957_at" 1382 20526 14595
"203958_s_at" 2623 17082 17449
"203959_s_at" 1778 21631 13793
"203960_s_at" 20191 15975 17122
"203961_at" 8347 15870 13325
"203962_s_at" 8002 14025 13618
"203963_at" 8128 11777 13719
"203964_at" 20254 10252 15593
"203965_at" 15585 12543 20644
"203966_s_at" 5552 11621 19818
"203967_at" 4621 12710 19716
"203968_s_at" 18755 10732 3972
"203969_at" 8740 11352 2052
"203970_s_at" 19351 14722 21274
"203971_at" 17355 19709 15312
"203972_s_at" 18793 17395 20211
"203973_s_at" 4362 20391 3673
"203974_at" 17528 12749 2993
"203975_s_at" 3167 20971 15961
"203976_s_at" 1077 18742 21466
"203977_at" 9917 22173 10063
"203978_at" 2734 18747 15425
"203979_at" 12321 6224 1393
"203980_at" 9616 6016 7885
"203981_s_at" 2034 11964 2945
