"inst_1442" "inst_2125" "inst_2288" "inst_5458" "inst_6359"
"203645_s_at" 7459 14328 2010 13209 2427
"203646_at" 6016 5672 4051 4933 816
"203647_s_at" 2145 9508 5397 6516 3781
"203648_at" 4736 8854 6866 7214 7991
"203649_s_at" 9304 14725 21195 4524 2551
"203650_at" 12681 9022 16825 20315 2973
"203651_at" 19653 4820 18683 9651 563
"203652_at" 6116 3588 4044 4302 6341
"203653_s_at" 20325 1731 3156 5421 8202
"203654_s_at" 1093 20672 17117 17761 9845
"203655_at" 5040 3585 1017 2582 21995
"203656_at" 19325 6257 4904 18364 6924
"203657_s_at" 8876 18849 4382 2933 21396
"203658_at" 6980 5201 18741 5430 5546
"203659_s_at" 3078 9294 4292 16876 19502
"203660_s_at" 5354 8469 19876 19773 7275
"203661_s_at" 140 16867 4483 21808 18899
"203662_s_at" 12162 14316 2330 445 6863
"203663_s_at" 7118 17943 8283 10443 9411
"203664_s_at" 3379 20768 6610 6305 6751
"203665_at" 3134 22245 432 22227 19909
"203666_at" 3153 16877 8337 6237 15347
"203667_at" 21162 19342 7755 8187 9678
"203668_at" 20027 7435 4959 18702 22137
"203669_s_at" 20332 19947 19970 10146 9681
"203670_at" 16007 12741 14069 19047 12742
"203671_at" 8748 22275 4198 21328 11130
"203672_x_at" 889 5354 18591 2441 21917
"203673_at" 14633 17106 15655 999 15956
"203674_at" 883 2598 18621 19307 20838
"203675_at" 21687 3103 8117 7497 8490
"203676_at" 20189 20281 21457 16578 20877
"203677_s_at" 1236 4360 4449 16664 12078
"203678_at" 18698 20846 20799 3947 20928
"203679_at" 5943 19131 20982 19924 9898
"203680_at" 21865 12147 8386 3023 6441
"203681_at" 11348 12727 13072 14623 10810
"203682_s_at" 5054 21133 5226 18394 10154
"203683_s_at" 10341 1172 1184 20685 4553
"203684_s_at" 15174 12221 52 14023 17373
"203685_at" 2297 14365 5079 3627 6567
"203686_at" 6406 4519 4498 9824 7854
"203687_at" 14274 12275 14072 10911 13874
"203688_at" 6310 8046 3850 3828 5893
"203689_s_at" 2866 19765 5423 18632 3383
"203690_at" 21982 4679 4070 5127 10657
"203691_at" 8840 9264 14090 12882 21944
"203692_s_at" 4592 3604 2185 2703 19578
"203693_s_at" 19471 18296 7297 5622 3184
"203694_s_at" 5449 21665 6063 9476 21444
"203695_s_at" 5637 3053 14711 12612 2474
"203696_s_at" 19809 19522 9715 9700 11803
"203697_at" 13949 11303 13436 11608 15805
"203698_s_at" 11515 13787 14691 12760 15942
"203699_s_at" 10744 15348 9669 422 14745
"203700_s_at" 14989 3452 21752 14122 15394
"203701_s_at" 17686 4527 9177 19817 11876
"203702_s_at" 9683 5214 18893 19283 19558
"203703_s_at" 15467 1995 21587 2344 21680
"203704_s_at" 17336 21574 10950 18898 9855
"203705_s_at" 8457 6383 17625 19658 20777
"203706_s_at" 13129 19306 16788 6318 20811
"203707_at" 1043 21188 20472 18015 9071
"203708_at" 22186 633 14442 12805 18792
"203709_at" 4023 21314 3133 4558 6989
"203710_at" 4737 1035 21432 15112 908
"203711_s_at" 3178 2466 4465 21130 5987
"203712_at" 3327 1618 19798 9484 6457
"203713_s_at" 2753 3826 7404 18647 7385
"203714_s_at" 17331 3778 6899 17550 6171
"203715_at" 19305 2656 17251 8462 10422
"203716_s_at" 12025 5796 11395 14477 1305
"203717_at" 9273 2286 13568 1350 20551
"203718_at" 269 7567 5580 9738 19405
"203719_at" 21398 3187 18165 17822 12378
"203720_s_at" 5374 20925 19906 4552 6808
"203721_s_at" 4393 9051 7942 8426 7654
"203722_at" 8045 20848 1795 1520 15279
"203723_at" 20094 22018 4704 5997 6604
"203724_s_at" 9717 1767 10782 381 4007
"203725_at" 3714 4909 2197 20593 3040
"203726_s_at" 7906 4371 21346 19533 9787
"203727_at" 2104 2893 2311 20817 20728
"203728_at" 1407 20251 2770 21409 12297
"203729_at" 17307 7048 6700 1827 19568
"203730_s_at" 1134 21213 19659 3840 9313
"203731_s_at" 5883 18839 20853 21468 22231
"203732_at" 3288 9035 6442 9194 5306
"203733_at" 18732 6053 4102 6845 8322
"203734_at" 1320 5494 9222 18654 7479
"203735_x_at" 18112 21367 3432 18318 3109
"203736_s_at" 10436 3254 18449 9317 1309
"203737_s_at" 6585 3080 8478 19594 21549
"203738_at" 1453 5283 18379 17141 7906
"203739_at" 20112 8890 18018 6511 5687
"203740_at" 18031 4273 8849 7987 6111
"203741_s_at" 21379 7534 913 21106 8570
"203742_s_at" 5339 19303 8347 4881 8662
"203743_s_at" 4510 8413 8202 9953 8672
"203744_at" 2341 3299 8580 9335 7993
"203745_at" 4039 7361 17721 20006 4611
"203746_s_at" 6404 5194 4926 7495 9469
"203747_at" 1066 13220 22185 19712 13803
"203748_x_at" 5759 18931 18104 19422 8430
"203749_s_at" 19200 2247 3517 9210 21597
"203750_s_at" 2005 15846 8711 5615 1098
"203751_x_at" 10579 17098 10064 16544 16556
"203752_s_at" 5201 9115 7583 10046 8213
"203753_at" 5697 1928 2281 9847 4862
"203754_s_at" 9671 820 5740 9797 22169
"203755_at" 554 7532 8353 9418 5600
"203756_at" 11002 4354 235 22197 15679
"203757_s_at" 8223 8442 19353 10097 21966
"203758_at" 21735 6774 1519 459 20390
"203759_at" 1273 19057 3493 3778 1767
"203760_s_at" 19241 1625 13896 13491 12867
"203761_at" 5287 2645 1073 1834 18070
"203762_s_at" 16732 12718 17576 4036 8189
"203763_at" 18830 21335 3630 2116 5081
"203764_at" 19594 9219 18376 17816 10176
"203765_at" 4878 6637 3323 6197 2909
"203766_s_at" 14251 12792 11315 1477 14996
"203767_s_at" 14629 4784 8601 17954 6290
"203768_s_at" 15398 2497 1092 5501 5096
"203769_s_at" 1420 18014 16418 19488 8343
"203770_s_at" 11860 15024 16514 19868 20840
"203771_s_at" 10962 2810 21291 1566 8529
"203772_at" 14565 13381 4092 11525 1273
"203773_x_at" 5236 17916 2219 4439 2994
"203774_at" 2912 17789 4055 5476 5317
"203775_at" 5620 18066 4520 5645 4135
"203776_at" 7103 7368 20135 19492 19850
"203777_s_at" 22176 3878 7659 21731 19606
"203778_at" 20149 21253 8247 1131 21193
"203779_s_at" 12888 2532 10918 2679 9963
"203780_at" 12468 6332 19608 1847 3926
"203781_at" 21840 18556 7304 6718 8409
"203782_s_at" 3072 18794 9605 6792 21353
"203783_x_at" 11089 12909 11322 11015 18266
"203784_s_at" 14595 16770 10352 831 4316
"203785_s_at" 21038 5578 17790 17586 7528
"203786_s_at" 8886 4630 10910 9479 2706
"203787_at" 19323 20586 17274 7376 19879
"203788_s_at" 14378 2517 19372 3977 6650
"203789_s_at" 7709 5303 17509 16496 6151
"203790_s_at" 21604 4588 17214 10096 3815
"203791_at" 3370 4016 2359 4328 8993
"203792_x_at" 12807 20175 758 19748 267
"203793_x_at" 2824 5415 5496 19687 12371
"203794_at" 9488 17514 7509 4407 20461
"203795_s_at" 1785 2339 1272 20814 8295
"203796_s_at" 20669 1543 17097 17313 9701
"203797_at" 13358 15365 15737 10695 13891
"203798_s_at" 14359 13653 11369 12283 15638
"203799_at" 1449 8994 7976 2017 2714
"203800_s_at" 2268 9624 17292 8546 6938
"203801_at" 21240 9039 21215 5864 20367
"203802_x_at" 18788 6017 17659 9642 6152
"203803_at" 13788 6747 6707 4669 6648
"203804_s_at" 6811 5217 19857 8605 8813
"203805_s_at" 223 22257 20994 8400 11963
"203806_s_at" 2491 968 2403 17698 12200
"203807_x_at" 11980 14758 15889 13451 12559
"203808_at" 10942 11426 11147 13324 14868
"203809_s_at" 1413 16746 5649 150 614
"203810_at" 19712 22127 20991 5838 9833
"203811_s_at" 6798 19362 22062 17266 3309
"203812_at" 15150 14819 13252 11548 13031
"203813_s_at" 15797 16187 2255 13710 14541
"203814_s_at" 2305 20241 7390 7796 4376
"203815_at" 12274 20159 4639 19427 11744
"203816_at" 4115 6075 7212 7574 7501
"203817_at" 8374 1784 2280 12003 2578
"203818_s_at" 5613 21363 8374 3870 5426
"203819_s_at" 4711 3329 12877 11895 4087
"203820_s_at" 17704 21586 11496 14191 2268
"203821_at" 21408 20829 6920 5671 4573
"203822_s_at" 4273 20529 18515 4517 6733
"203823_at" 7405 2383 2347 21411 2272
"203824_at" 16925 21594 13225 11714 19899
"203825_at" 5463 5626 17981 17800 9304
"203826_s_at" 20884 22233 7766 21424 22104
"203827_at" 15138 5541 21397 7532 4812
"203828_s_at" 11236 1254 11649 13156 12828
"203829_at" 20128 3403 9238 17321 1701
"203830_at" 880 2027 17793 5061 12171
"203831_at" 19479 2054 4229 17932 3151
"203832_at" 467 8148 7141 8997 11801
"203833_s_at" 6442 1429 18577 7183 1000
"203834_s_at" 4499 3406 4616 16935 2638
"203835_at" 15522 10045 13863 11968 14160
"203836_s_at" 2704 9559 3761 1471 14280
"203837_at" 4029 20974 6932 5119 4387
"203838_s_at" 8250 15685 11560 10326 16461
"203839_s_at" 16944 4180 2779 20740 19853
"203840_at" 21623 4030 3418 9640 2148
"203841_x_at" 11686 10655 13274 8744 2078
"203842_s_at" 14459 11121 22008 21385 13011
"203843_at" 3350 3953 8881 6750 4033
"203844_at" 10907 17001 3901 773 20902
"203845_at" 3878 20150 20552 5183 8301
"203846_at" 13068 17597 10739 16630 2188
"203847_s_at" 2940 17833 8794 18583 2763
"203848_at" 21757 4356 19098 22063 21308
"203849_s_at" 7498 11178 6269 2999 265
"203850_s_at" 10102 17033 16397 12789 15224
"203851_at" 184 2637 2139 21634 11224
"203852_s_at" 3505 5207 5502 9452 5911
"203853_s_at" 3055 20045 5991 3835 2117
"203854_at" 12294 15939 12743 11696 12974
"203855_at" 21981 19205 7077 17096 11047
"203856_at" 4385 7929 4409 17801 8714
"203857_s_at" 5852 2283 16965 4079 4947
"203858_s_at" 18930 2366 7138 9737 11601
"203859_s_at" 6412 18217 82 11474 8891
"203860_at" 14677 6970 6419 10257 983
"203861_s_at" 13225 14507 15789 14544 18537
"203862_s_at" 16912 13705 13053 10547 12728
"203863_at" 8752 16212 11381 14946 16614
"203864_s_at" 19859 7673 5131 1143 5860
"203865_s_at" 20273 4224 1582 3284 2590
"203866_at" 21444 6615 1657 1598 18058
"203867_s_at" 19383 3713 7016 19017 1562
"203868_s_at" 13245 3277 13406 11691 56
"203869_at" 21465 4969 9797 19615 2402
"203870_at" 18318 19774 17126 5781 2689
"203871_at" 20677 7163 5993 2059 21763
"203872_at" 14537 15640 17433 20353 12838
"203873_at" 13532 15912 11568 13733 1235
"203874_s_at" 13481 5818 18666 1615 3002
"203875_at" 13933 19930 12530 904 1697
"203876_s_at" 16142 12868 14129 14320 15579
"203877_at" 12181 12706 13972 11131 13724
"203878_s_at" 12178 1072 634 12100 18324
"203879_at" 1614 4617 21357 2512 19433
"203880_at" 7039 7251 18522 8653 10483
"203881_s_at" 11475 12812 11852 12840 14817
"203882_at" 4668 2611 2630 2604 19459
"203883_s_at" 5506 8468 17998 7326 6393
"203884_s_at" 17833 8743 5903 1365 7975
"203885_at" 18636 20165 19635 9542 5542
"203886_s_at" 11692 10990 14180 13026 13719
"203887_s_at" 8871 17460 10007 2312 20022
"203888_at" 7364 6797 21963 1111 11507
"203889_at" 9071 3191 12734 12553 8349
"203890_s_at" 238 230 18265 7798 3012
"203891_s_at" 15177 1863 18380 5253 21029
"203892_at" 3907 21467 21118 21832 628
"203893_at" 21811 6361 18739 8024 8472
"203894_at" 13067 6714 1191 22262 11644
"203895_at" 1823 5094 6873 2529 5637
"203896_s_at" 10804 5943 7082 7360 8640
"203897_at" 1781 18942 19355 5897 5396
"203898_at" 17654 20201 5579 4290 11134
"203899_s_at" 589 21317 1286 17394 10168
"203900_at" 952 16453 11692 10788 17034
"203901_at" 6953 1707 3128 21769 1071
"203902_at" 11376 11754 15168 13944 12944
"203903_s_at" 12665 17203 20387 14811 17965
"203904_x_at" 21354 20804 22240 21980 12800
"203905_at" 20575 5240 7937 8217 5500
"203906_at" 7092 8582 5092 18724 4827
"203907_s_at" 16447 9411 9878 1291 5386
"203908_at" 13766 20058 184 14926 20426
"203909_at" 17895 6018 18178 8273 6484
"203910_at" 13246 18598 6712 18913 10052
"203911_at" 1042 9424 3042 20246 21559
"203912_s_at" 3930 1239 18311 4147 5031
"203913_s_at" 11753 4541 16635 14914 920
"203914_x_at" 12620 5461 21294 13720 4755
"203915_at" 1695 11962 16643 14194 2429
"203916_at" 580 6997 7523 5595 11450
"203917_at" 10172 17882 21469 6338 6129
"203918_at" 8237 2561 14198 15852 9434
"203919_at" 3802 6550 3208 3437 10546
"203920_at" 18282 525 10731 4993 22131
"203921_at" 18543 936 13181 3686 4944
"203922_s_at" 20406 5868 21616 12090 14633
"203923_s_at" 3166 11691 11993 14591 18440
"203924_at" 8872 11472 8270 14386 13941
"203925_at" 21184 18237 7281 17304 6297
"203926_x_at" 5757 18082 3989 7660 20755
"203927_at" 553 7670 10249 1521 1380
"203928_x_at" 16395 21768 6662 16414 4620
"203929_s_at" 16435 20539 6766 5120 2490
"203930_s_at" 10005 12051 1956 924 12877
"203931_s_at" 4444 20119 5791 7478 12106
"203932_at" 1196 4555 21394 2328 5885
"203933_at" 141 5669 3755 3387 21887
"203934_at" 14627 2540 19548 20035 11829
"203935_at" 21454 18943 5377 9234 2518
"203936_s_at" 4561 19449 3861 2696 21361
"203937_s_at" 15363 16963 5238 20942 15173
"203938_s_at" 22273 22115 16878 10399 12105
"203939_at" 10419 8471 21120 10273 21733
"203940_s_at" 15228 12162 20611 21951 15465
"203941_at" 1219 8897 5352 7834 10054
"203942_s_at" 16289 19773 3518 3486 20801
"203943_at" 20207 20939 5951 3998 21450
"203944_x_at" 1830 20023 6538 3401 5633
"203945_at" 3167 4475 10144 7405 11584
"203946_s_at" 15266 3965 19649 4833 1090
"203947_at" 4624 19625 4878 18768 10369
"203948_s_at" 5549 9920 11388 13936 17553
"203949_at" 4854 14858 2184 13338 13310
"203950_s_at" 20390 18340 801 1175 19204
"203951_at" 7922 10275 14200 17129 15594
"203952_at" 20062 5690 8371 8433 20180
"203953_s_at" 11139 1283 6474 5545 6814
"203954_x_at" 11056 1652 4797 19136 3238
"203955_at" 13609 21605 4658 3318 21824
"203956_at" 21533 3752 2896 20120 2466
"203957_at" 6269 21132 8528 5150 3046
"203958_s_at" 7126 6423 2173 17038 6035
"203959_s_at" 3663 4626 19957 8109 8799
"203960_s_at" 1856 6097 20347 19181 4371
"203961_at" 8648 19316 10050 7620 8671
"203962_s_at" 10029 7819 17158 9245 12408
"203963_at" 16237 6255 17870 7568 8967
"203964_at" 18539 6394 4691 9680 4817
"203965_at" 1124 1180 6214 18746 140
"203966_s_at" 1410 19709 5421 19472 6599
"203967_at" 4691 6798 10556 20283 9012
"203968_s_at" 5540 4145 10636 8262 20223
"203969_at" 13680 6456 8988 12751 18143
"203970_s_at" 21639 21271 7150 3676 11532
"203971_at" 21591 8941 3317 4882 1210
"203972_s_at" 3268 4799 6465 7337 3791
"203973_s_at" 7180 1576 7480 6531 8865
"203974_at" 17991 3587 16808 4076 6656
"203975_s_at" 4078 1064 2089 7698 8641
"203976_s_at" 18894 21776 22104 2949 22244
"203977_at" 9213 6664 5518 2294 21313
"203978_at" 21133 1751 18098 8903 19858
"203979_at" 16045 21808 490 12600 4906
"203980_at" 16432 296 13367 11970 20156
"203981_s_at" 19941 20043 4067 20464 10638
"203982_s_at" 8107 14407 13370 1120 1343
"203983_at" 4414 9525 4135 5776 7861
"203984_s_at" 2090 21310 7246 20074 5061
"203985_at" 3559 3695 5040 3838 4160
"203986_at" 21830 5445 1295 5624 21008
"203987_at" 10369 8859 10357 5193 7782
"203988_s_at" 17170 5811 18050 18828 8028
"203989_x_at" 9625 5686 19204 2814 3723
"203990_s_at" 4446 3611 7982 20832 20717
"203991_s_at" 10510 7893 20365 2870 6666
"203992_s_at" 5025 5761 5956 10362 20361
"203993_x_at" 9247 12880 12941 12050 14809
"203994_s_at" 11128 8825 21361 19377 1750
"203995_at" 15731 15414 16544 14349 18464
"203996_s_at" 282 16669 14017 17058 14184
"203997_at" 13505 4407 2238 8226 2330
"203998_s_at" 14608 11914 4909 3979 1217
"203999_at" 17705 19014 9491 16525 8177
"204000_at" 19418 20404 2577 20798 9705
"204001_at" 22210 20362 3267 5245 4055
"204002_s_at" 17449 14967 18177 2830 17667
"204003_s_at" 5895 1792 4134 7105 2371
"204004_at" 16379 9414 20750 17041 2452
"204005_s_at" 9074 6150 4551 18613 2195
"204006_s_at" 8717 14837 14576 15262 18727
"204007_at" 17445 11234 20630 20279 15332
"204008_at" 15353 199 7491 18312 3656
"204009_s_at" 6688 4553 4547 4434 8897
"204010_s_at" 13824 22155 1953 4386 3341
"204011_at" 7069 4753 680 21126 1964
"204012_s_at" 4891 3482 5149 8681 9564
"204013_s_at" 13844 10748 11354 21773 16428
"204014_at" 16931 9691 17466 10186 19684
"204015_s_at" 7270 4034 19557 7570 6120
"204016_at" 3546 4524 1751 6381 4780
"204017_at" 8246 8367 5982 9888 2414
"204018_x_at" 21410 12840 16662 1422 15117
"204019_s_at" 3002 20465 2544 5597 5632
"204020_at" 19523 19305 8264 9173 4823
"204021_s_at" 17601 4290 5386 7018 7151
"204022_at" 5595 21856 5140 4126 3859
"204023_at" 19882 5913 7105 6450 5008
"204024_at" 19706 3767 10420 3435 20716
"204025_s_at" 6961 20559 7186 3736 8383
"204026_s_at" 2506 20075 19045 7244 11315
"204027_s_at" 19856 3393 7322 5706 7696
"204028_s_at" 875 6108 21157 18472 2516
"204029_at" 22138 649 4735 18733 2703
"204030_s_at" 12619 21108 8210 7872 7218
"204031_s_at" 18205 3441 18903 18434 10030
"204032_at" 14808 6067 5418 8124 7052
"204033_at" 4038 9398 18070 10458 9037
"204034_at" 1943 4970 5235 5398 5121
"204035_at" 8966 483 292 3423 467
"204036_at" 13636 5288 15999 15121 7955
"204037_at" 14136 4740 13576 7854 20169
"204038_s_at" 1348 762 15403 9186 4940
"204039_at" 5480 14480 10451 22104 599
"204040_at" 20167 3071 13831 8736 1753
"204041_at" 10793 16255 270 111 18911
"204042_at" 3859 6640 7686 7611 6047
"204043_at" 5265 10310 14986 13917 16787
"204044_at" 19661 16681 6010 9901 13034
"204045_at" 12932 7755 5624 16593 3970
"204046_at" 17505 14181 2282 14152 18540
"204047_s_at" 17966 21408 4625 20017 20079
"204048_s_at" 3899 20407 6616 9451 8195
"204049_s_at" 21778 2223 8080 20221 2940
"204050_s_at" 17311 9255 9267 8636 9546
"204051_s_at" 4424 15629 3841 210 16806
"204052_s_at" 13922 12689 11785 14997 12857
"204053_x_at" 19055 16352 9548 10184 456
"204054_at" 1269 10908 7968 21521 15908
"204055_s_at" 10707 18668 6259 20843 11214
"204056_s_at" 611 2252 2167 4747 349
"204057_at" 17217 14231 11258 15325 18808
"204058_at" 21011 22005 19834 19471 6044
"204059_s_at" 22217 6304 7528 4580 4254
"204060_s_at" 2646 22145 18872 16579 9640
"204061_at" 6109 22150 20791 2091 2451
"204062_s_at" 9465 3563 10472 20567 4065
"204063_s_at" 9976 785 17608 21668 1424
"204064_at" 18080 21482 6491 16447 19960
"204065_at" 2133 339 8385 17509 2902
"204066_s_at" 8342 4209 18059 16727 6801
"204067_at" 18266 4279 4789 4862 21202
"204068_at" 4285 1354 3567 4930 3605
"204069_at" 16680 891 5746 1412 6154
"204070_at" 8262 11433 2190 1468 17205
"204071_s_at" 2776 19831 21129 17532 2308
"204072_s_at" 6153 2708 16613 3849 18155
"204073_s_at" 9557 22207 15750 14786 11664
"204074_s_at" 20323 3428 5009 18682 9464
"204075_s_at" 15083 17934 1820 20928 2095
"204076_at" 4996 6722 10111 16264 7347
"204077_x_at" 18858 20497 19169 2881 904
"204078_at" 11197 18188 2355 20183 19527
"204079_at" 5433 1159 2539 21994 3303
"204080_at" 20900 1982 9768 9336 11647
"204081_at" 18577 3220 1682 10409 6205
"204082_at" 1873 9627 3123 19487 11165
"204083_s_at" 7989 19618 1863 19252 2550
"204084_s_at" 3311 2109 6580 7621 2863
"204085_s_at" 15441 19465 18013 1283 9899
"204086_at" 5228 19810 2066 8064 523
"204087_s_at" 18556 1963 9665 8772 19849
"204088_at" 2548 1589 9291 9821 9915
"204089_x_at" 1834 19299 10968 5078 21305
"204090_at" 182 17636 21852 17946 1734
"204091_at" 18898 7607 4574 7377 2061
"204092_s_at" 19622 20608 17437 9035 8557
"204093_at" 4981 7920 5308 5081 6521
"204094_s_at" 21651 7416 10856 17214 3284
"204095_s_at" 6115 15498 50 585 16972
"204096_s_at" 9534 547 1729 21707 96
"204097_s_at" 19054 19543 7752 8554 7475
"204098_at" 6575 19966 6080 7664 10334
"204099_at" 3339 655 3301 21810 525
"204100_at" 13088 12442 11413 13104 16358
"204101_at" 905 323 1760 22005 6347
"204102_s_at" 3065 9326 12933 6920 11111
"204103_at" 12354 15773 15276 12149 13586
"204104_at" 20551 169 4353 7064 4690
"204105_s_at" 16865 10337 8933 6943 16302
"204106_at" 6434 2761 735 5229 7047
"204107_at" 4447 5451 3801 18942 1628
"204108_at" 19761 9495 17704 8346 3567
"204109_s_at" 18677 1557 17377 8745 2129
"204110_at" 9194 12421 7063 19437 15467
"204111_at" 16106 16318 15348 12845 17290
"204112_s_at" 21315 1548 17927 1942 3042
"204113_at" 198 18659 3985 9391 11054
"204114_at" 9308 5570 2719 13711 10599
"204115_at" 8806 5424 12288 7192 5076
"204116_at" 4965 566 5043 19749 18871
"204117_at" 5640 6742 10482 10187 20190
"204118_at" 17750 15636 4408 14277 8020
"204119_s_at" 2045 6262 10299 7279 9190
"204120_s_at" 20347 2885 3360 20341 2803
"204121_at" 7758 16121 6059 19923 15496
"204122_at" 18017 10849 15378 11292 16898
"204123_at" 2109 22266 17745 4744 21382
"204124_at" 12627 7125 22036 21590 3520
"204125_at" 4236 17771 5146 18865 3552
"204126_s_at" 853 1676 6948 17806 5986
"204127_at" 5829 7140 10132 17423 5644
"204128_s_at" 19384 5052 16997 8960 6611
"204129_at" 9502 20707 9616 3096 4833
"204130_at" 15060 10627 12808 13662 12483
"204131_s_at" 4077 5408 3315 1645 8692
"204132_s_at" 5441 1063 8095 4332 5672
"204133_at" 2618 4028 9108 1523 21945
"204134_at" 13003 10336 9975 13330 16433
"204135_at" 2435 11639 8649 985 7876
"204136_at" 14451 822 20068 17288 5668
"204137_at" 20179 20856 4366 10406 9074
"204138_s_at" 13671 5887 1065 1347 9351
"204139_x_at" 7808 1444 6995 1972 4101
"204140_at" 4598 18241 1405 9552 11651
"204141_at" 11098 9342 8652 7456 7581
"204142_at" 21884 1594 2876 5611 10675
"204143_s_at" 5825 9152 9387 20822 6082
"204144_s_at" 3229 16355 3621 423 13829
"204145_at" 1401 18178 4486 16648 19675
"204146_at" 19900 18292 7007 9947 978
"204147_s_at" 1023 5500 19113 9883 2820
"204148_s_at" 8402 21981 16791 6884 19941
"204149_s_at" 79 4468 9889 3652 20108
"204150_at" 18204 10250 12705 13322 14866
"204151_x_at" 1428 18637 9103 3525 21401
"204152_s_at" 5597 13040 15041 10608 16855
"204153_s_at" 5639 3777 6313 22148 4740
"204154_at" 17162 16344 1904 446 14594
"204155_s_at" 20950 21412 5868 21673 8434
"204156_at" 6494 19666 4238 21466 20575
"204157_s_at" 4642 3084 10308 7335 2757
"204158_s_at" 5091 900 17388 3269 6265
"204159_at" 3108 20401 4898 19690 5109
"204160_s_at" 15349 9160 19231 16459 1012
"204161_s_at" 16636 5231 10479 22045 4201
"204162_at" 21173 9383 9167 6425 8615
"204163_at" 14406 16054 15728 13806 12608
"204164_at" 22174 3569 1149 962 2972
"204165_at" 19794 19059 8604 8986 4262
"204166_at" 13476 17830 1601 16924 22136
"204167_at" 12437 4271 3007 6206 648
"204168_at" 6754 9230 9233 5819 11695
"204169_at" 20336 18860 5874 2391 3007
"204170_s_at" 17540 6041 8240 9112 10528
"204171_at" 22213 22107 8467 8499 20999
"204172_at" 22014 6205 7433 4837 4837
"204173_at" 4721 9631 6405 3954 10532
"204174_at" 19617 16719 6885 18012 15739
"204175_at" 6403 8165 7361 8376 20791
"204176_at" 21748 19217 10040 10034 1527
"204177_s_at" 18472 2329 5689 3782 3824
"204178_s_at" 3270 22206 10560 19163 6103
"204179_at" 3911 17620 19729 9968 172
"204180_s_at" 21008 9343 21496 19278 22250
"204181_s_at" 3473 4308 7990 21749 1271
"204182_s_at" 8825 3229 21239 20250 22272
"204183_s_at" 5567 13692 7489 21854 198
"204184_s_at" 22242 11510 10106 3509 19136
"204185_x_at" 18092 21083 17108 9899 12177
"204186_s_at" 4795 20048 17585 10052 5155
"204187_at" 10732 4035 21315 18968 900
"204188_s_at" 15473 972 8618 3651 17029
"204189_at" 15137 6641 1539 20114 6477
"204190_at" 21638 2110 4988 8795 6874
"204191_at" 12439 4001 21038 2027 22163
"204192_at" 5930 13046 16172 15107 17622
"204193_at" 2672 6481 2928 6042 5566
"204194_at" 1262 20006 10333 2714 2153
"204195_s_at" 668 4259 21954 21979 20284
"204196_x_at" 13351 11642 590 2236 91
"204197_s_at" 6143 19485 21197 19404 1638
"204198_s_at" 4880 21429 12441 12786 1136
"204199_at" 14962 4353 7484 20407 11193
"204200_s_at" 9713 21811 9294 333 20068
"204201_s_at" 9521 21812 18469 19795 6903
"204202_at" 19393 7285 17792 19504 6827
"204203_at" 19629 20128 3391 8085 572
"204204_at" 19830 2519 10624 19872 6845
"204205_at" 15459 19675 14758 1741 448
"204206_at" 18919 20192 6017 6608 12219
"204207_s_at" 5465 6328 18794 8362 9059
"204208_at" 22278 19902 6082 3674 9711
"204209_at" 22065 3982 7594 19574 9764
"204210_s_at" 15746 17337 19936 18972 8626
"204211_x_at" 22105 6068 7137 7708 10479
"204212_at" 4201 7172 10765 10086 3778
"204213_at" 248 17360 436 14 12780
"204214_s_at" 7193 8290 19785 19903 6170
"204215_at" 18797 4587 10023 4129 4051
"204216_s_at" 17729 20463 10091 10291 6886
"204217_s_at" 15437 1714 3729 932 393
"204218_at" 1597 9161 19860 7115 8924
"204219_s_at" 6205 20140 17482 9342 9625
"204220_at" 6975 14468 13482 14903 15090
"204221_x_at" 10977 1636 21780 3904 2556
"204222_s_at" 5431 5150 20046 10805 5689
"204223_at" 16005 10543 13404 13758 17353
"204224_s_at" 16297 20477 17849 9146 4211
"204225_at" 3010 18857 2345 21451 10057
"204226_at" 4040 134 20770 8233 6651
"204227_s_at" 21298 4303 7882 3431 22189
"204228_at" 21608 6172 4162 9151 5071
"204229_at" 937 453 8106 6258 14615
"204230_s_at" 3560 7334 8108 12198 14666
"204231_s_at" 10919 13714 2542 21912 13010
"204232_at" 4835 3548 21186 6560 4223
"204233_s_at" 20177 20095 20769 18857 2169
"204234_s_at" 4384 2126 4212 4080 5161
"204235_s_at" 16236 7114 18685 17501 2946
"204236_at" 19168 15691 541 15408 22172
"204237_at" 7981 19251 5821 6201 2847
"204238_s_at" 21566 22056 7023 3657 9654
"204239_s_at" 1064 14692 14134 4745 1780
"204240_s_at" 21271 8549 20610 6682 3359
"204241_at" 19719 2396 8381 2187 21003
"204242_s_at" 17377 18438 2563 9067 12932
"204243_at" 19530 3078 8676 4994 11753
"204244_s_at" 20686 21886 7559 18104 6413
"204245_s_at" 2483 17643 17324 7759 5494
"204246_s_at" 5394 5210 8224 4530 11185
"204247_s_at" 2487 6223 4601 6633 5728
"204248_at" 14635 4140 2149 3167 21097
"204249_s_at" 21540 13701 17068 21339 16462
"204250_s_at" 16588 15451 21775 2594 1845
"204251_s_at" 19137 20788 4205 21353 4510
"204252_at" 5179 19022 8505 7501 19871
"204253_s_at" 10768 66 3981 19960 8495
"204254_s_at" 3561 9402 3549 6252 10344
"204255_s_at" 20046 20432 18593 1971 20365
"204256_at" 21048 21726 16895 16686 7383
