"inst_3440" "inst_3701" "inst_4723" "inst_7399"
"200745_s_at" 9844 9038 7536 10308
"200746_s_at" 5155 7783 20532 8847
"200747_s_at" 19265 12645 5118 9332
"200748_s_at" 10422 19726 9766 7263
"200749_at" 20579 20079 20459 20569
"200750_s_at" 19316 15788 10440 17723
"200751_s_at" 2596 2402 1366 8380
"200752_s_at" 6908 5257 20010 18246
"200753_x_at" 6575 5914 9247 20531
"200754_x_at" 20013 12006 19138 19365
"200755_s_at" 3208 5658 8873 18001
"200756_x_at" 8573 1690 901 4603
"200757_s_at" 5818 4412 2491 8065
"200758_s_at" 8811 7510 4407 7494
"200759_x_at" 6444 12127 20252 4324
"200760_s_at" 3537 2753 2915 6922
"200761_s_at" 5955 6249 18959 9505
"200762_at" 9421 4835 8317 4203
"200763_s_at" 19263 15868 18802 10038
"200764_s_at" 5647 13486 5862 10516
"200765_x_at" 8497 17969 18881 12657
"200766_at" 8064 1877 8790 1329
"200767_s_at" 19388 7186 6839 5595
"200768_s_at" 20215 21198 19616 6322
"200769_s_at" 8014 1187 7211 21789
"200770_s_at" 8032 10748 3284 4103
"200771_at" 20646 19613 5337 20623
"200772_x_at" 19437 13327 10182 8835
"200773_x_at" 10664 12921 12237 10264
"200774_at" 9936 11884 11521 6988
"200775_s_at" 19032 8072 19886 6166
"200776_s_at" 4634 6299 2304 18302
"200777_s_at" 6427 10862 10633 19525
"200778_s_at" 4143 5756 7929 19197
"200779_at" 7358 5997 5113 1877
"200780_x_at" 19620 19624 20302 8264
"200781_s_at" 20027 13931 20512 9222
"200782_at" 3173 11736 6762 18021
"200783_s_at" 9087 5058 7377 19837
"200784_s_at" 10843 635 16019 12237
"200785_s_at" 16315 11690 17806 15217
"200786_at" 8341 11586 8691 17841
"200787_s_at" 460 4617 10404 9623
"200788_s_at" 6976 9481 11308 8362
"200789_at" 8159 10086 3837 2557
"200790_at" 10440 9816 7854 8762
"200791_s_at" 4056 5476 3909 4913
"200792_at" 9301 12871 11024 9406
"200793_s_at" 4117 6770 6611 8727
"200794_x_at" 4410 4823 10298 7872
"200795_at" 11914 18190 4608 698
"200796_s_at" 9795 184 836 8366
"200797_s_at" 19208 6979 9515 2435
"200798_x_at" 10300 2904 11545 7245
"200799_at" 5703 20447 11965 21452
"200800_s_at" 7846 19362 9089 20057
"200801_x_at" 20772 15709 19619 20252
"200802_at" 3709 9189 10058 4880
"200803_s_at" 9083 4189 8379 4916
"200804_at" 6073 11276 9747 10003
"200805_at" 3925 4415 7945 4463
"200806_s_at" 9606 10547 7613 20899
"200807_s_at" 20427 15717 18931 19899
"200808_s_at" 20450 10481 21678 10244
"200809_x_at" 10109 20126 11987 9862
"200810_s_at" 19401 10473 9978 8965
"200811_at" 8496 8223 3156 8487
"200812_at" 7442 8886 5861 8651
"200813_s_at" 20070 11031 20715 4938
"200814_at" 7914 9042 20204 8766
"200815_s_at" 20127 2147 19404 2979
"200816_s_at" 19757 20524 11942 20525
"200817_x_at" 20237 15720 14379 17975
"200818_at" 19538 13908 10909 8501
"200819_s_at" 10500 13606 19035 18038
"200820_at" 7515 7996 6197 7153
"200821_at" 1580 4755 1311 10010
"200822_x_at" 7993 13126 10865 17713
"200823_x_at" 19503 13201 11349 18962
"200824_at" 1172 5387 667 19238
"200825_s_at" 4342 3391 5666 1059
"200826_at" 10358 9566 11295 17585
"200827_at" 3671 9567 9208 3600
"200828_s_at" 20545 3559 9662 20806
"200829_x_at" 4601 9300 10017 20574
"200830_at" 10140 10288 7803 8399
"200831_s_at" 1231 1238 1830 2455
"200832_s_at" 1099 3013 4359 1019
"200833_s_at" 20759 5414 6206 8984
"200834_s_at" 8702 15760 20291 10027
"200835_s_at" 5468 8616 4083 4605
"200836_s_at" 22160 9450 904 4921
"200837_at" 1348 5475 9131 8234
"200838_at" 2756 1961 3201 4922
"200839_s_at" 9314 5966 9015 5697
"200840_at" 19380 13631 19938 17839
"200841_s_at" 6919 9128 959 9447
"200842_s_at" 8783 13226 11411 6473
"200843_s_at" 8924 12798 9787 4260
"200844_s_at" 7040 7961 5389 17579
"200845_s_at" 6684 11748 6058 19747
"200846_s_at" 5868 4572 7336 5523
"200847_s_at" 19887 11680 7732 17882
"200848_at" 19123 12843 9457 5998
"200849_s_at" 5790 7612 9344 9772
"200850_s_at" 4325 9204 19062 8157
"200851_s_at" 2047 3261 9188 8011
"200852_x_at" 3659 9231 18638 1049
"200853_at" 9821 13749 12066 9498
"200854_at" 9428 7675 4623 7799
"200855_at" 9323 7475 10738 19954
"200856_x_at" 4368 11716 2656 21859
"200857_s_at" 4652 1803 5871 2659
"200858_s_at" 6418 19418 7081 6651
"200859_x_at" 20930 5530 20462 19607
"200860_s_at" 4603 7011 4763 6853
"200861_at" 19764 7955 11464 19279
"200862_at" 4530 5086 4287 6350
"200863_s_at" 7121 10235 6547 5375
"200864_s_at" 5762 12227 4189 18582
"200865_at" 20177 12104 15395 11817
"200866_s_at" 4483 4804 6659 4706
"200867_at" 9327 11907 9998 8021
"200868_s_at" 3077 10831 7942 8621
"200869_at" 20299 19682 19642 9963
"200870_at" 9934 10867 18905 8769
"200871_s_at" 4216 7076 4912 5415
"200872_at" 19087 19360 10195 17919
"200873_s_at" 19160 19757 19695 19559
"200874_s_at" 20266 13506 19150 5489
"200875_s_at" 21239 21891 21483 19242
"200876_s_at" 8484 8339 9390 7973
"200877_at" 19397 13539 19243 20798
"200878_at" 884 11132 706 18930
"200879_s_at" 17138 691 22005 604
"200880_at" 8320 13161 9473 21726
"200881_s_at" 5534 10868 4919 19107
"200882_s_at" 7766 13251 11845 8630
"200883_at" 1950 6077 3597 6331
"200884_at" 3691 8074 9186 6490
"200885_at" 20669 6759 20524 7486
"200886_s_at" 9038 12931 9670 18630
"200887_s_at" 7072 10817 7079 18215
"200888_s_at" 8651 13345 10446 8700
"200889_s_at" 2444 4074 1446 7466
"200890_s_at" 1947 5496 781 5928
"200891_s_at" 6870 19993 1364 20279
"200892_s_at" 5281 3088 7354 17990
"200893_at" 10023 9713 12157 8901
"200894_s_at" 4875 11738 7709 19840
"200895_s_at" 5029 12653 9345 21303
"200896_x_at" 19761 19756 10684 8563
"200897_s_at" 20644 12544 8524 9346
"200898_s_at" 2101 6950 1723 3568
"200899_s_at" 6882 20302 6934 3701
"200900_s_at" 3215 13399 3780 18063
"200901_s_at" 3113 19869 7538 9865
"200902_at" 2924 11308 2732 6656
"200903_s_at" 7551 12627 19655 8016
"200904_at" 3114 4883 21231 1993
"200905_x_at" 1376 2119 7956 7274
"200906_s_at" 19988 4141 20545 2438
"200907_s_at" 20182 6212 9302 18378
"200908_s_at" 7213 10110 5747 1755
"200909_s_at" 10256 15770 12163 6189
"200910_at" 18990 12292 19140 21477
"200911_s_at" 19647 11920 19241 17658
"200912_s_at" 8895 8382 6132 19285
"200913_at" 6618 21271 7587 7429
"200914_x_at" 3522 8081 2055 5938
"200915_x_at" 3014 11923 2480 9293
"200916_at" 18983 12829 18897 8750
"200917_s_at" 8167 2684 20265 21757
"200918_s_at" 4291 12299 8332 7527
"200919_at" 6158 12670 11591 6314
"200920_s_at" 1129 4987 4124 1582
"200921_s_at" 1503 3140 2858 4462
"200922_at" 5321 4537 4254 9493
"200923_at" 20695 6401 1758 21624
