"inst_2141" "inst_4197" "inst_4782"
"204628_s_at" 7968 11146 7725
"204629_at" 15889 20546 1686
"204630_s_at" 16299 18812 13912
"204631_at" 12253 10202 12375
"204632_at" 4360 21486 3836
"204633_s_at" 3918 1494 15764
"204634_at" 18631 14884 22187
"204635_at" 17961 13941 4460
"204636_at" 593 12809 7506
"204637_at" 701 15619 21362
"204638_at" 11581 8080 8785
"204639_at" 16278 1293 14689
"204640_s_at" 15916 14740 15778
"204641_at" 4855 19315 17299
"204642_at" 10346 22003 8111
"204643_s_at" 1759 15700 19960
"204644_at" 21833 19708 7083
"204645_at" 15323 13312 16473
"204646_at" 16477 16211 11342
"204647_at" 20716 3436 5094
"204648_at" 9840 16691 477
"204649_at" 18751 19853 3820
"204650_s_at" 21077 559 493
"204651_at" 17000 2488 4686
"204652_s_at" 713 11679 19524
"204653_at" 18301 11156 18930
"204654_s_at" 9617 19955 209
"204655_at" 19790 6527 10301
"204656_at" 20527 2988 12764
"204657_s_at" 4649 21533 12945
"204658_at" 14451 3805 21699
"204659_s_at" 18839 5422 14066
"204660_at" 11242 3003 19469
"204661_at" 22269 19897 12543
"204662_at" 16354 15921 18680
"204663_at" 18270 824 5797
"204664_at" 8372 4053 8002
"204665_at" 3010 1662 1884
"204666_s_at" 2972 4635 21722
"204667_at" 8088 21918 15806
"204668_at" 3274 5123 14362
"204669_s_at" 16125 15033 1950
"204670_x_at" 11565 9458 4214
"204671_s_at" 151 4355 17351
"204672_s_at" 546 20480 20221
"204673_at" 8048 19951 10933
"204674_at" 14061 9038 7483
"204675_at" 15771 13425 15807
"204676_at" 15865 11621 14273
"204677_at" 11448 19395 11545
"204678_s_at" 9181 20721 18668
"204679_at" 13024 14815 19443
"204680_s_at" 11463 3596 10875
"204681_s_at" 7172 12029 9717
"204682_at" 19189 1748 2505
"204683_at" 21963 10681 11244
"204684_at" 16439 11088 1574
"204685_s_at" 1101 10403 7060
"204686_at" 18395 5376 20944
"204687_at" 7385 13110 6286
"204688_at" 21574 18516 13057
"204689_at" 18546 14852 17162
"204690_at" 5467 17779 14616
"204691_x_at" 4676 22156 1902
"204692_at" 19685 1002 19799
"204693_at" 10793 22276 19803
"204694_at" 11747 6065 6736
"204695_at" 18518 18250 1100
"204696_s_at" 20663 19439 12531
"204697_s_at" 12044 20856 11406
"204698_at" 12445 21317 850
"204699_s_at" 4546 14075 19034
"204700_x_at" 17076 4395 18204
"204701_s_at" 12417 18416 2062
"204702_s_at" 21968 19234 17399
"204703_at" 1250 20642 16063
"204704_s_at" 5126 19236 16207
"204705_x_at" 6375 8744 9151
"204706_at" 19672 19553 12940
"204707_s_at" 8116 6353 5801
"204708_at" 12673 2396 8460
"204709_s_at" 18359 14455 19216
"204710_s_at" 13405 14478 3855
"204711_at" 3680 15280 3953
"204712_at" 6570 10963 12291
"204713_s_at" 21541 20975 1545
"204714_s_at" 2605 19295 8928
"204715_at" 4687 2746 22094
"204716_at" 2201 16412 13138
"204717_s_at" 19414 21703 2769
"204718_at" 21823 21871 133
"204719_at" 6984 18917 12252
"204720_s_at" 1020 4553 18310
"204721_s_at" 12485 6326 4819
"204722_at" 9035 804 9184
"204723_at" 7114 9129 6087
"204724_s_at" 7432 17673 166
"204725_s_at" 16357 3076 21647
"204726_at" 6290 6980 10154
"204727_at" 1300 20692 17821
"204728_s_at" 20911 15194 17324
"204729_s_at" 16755 15493 16654
"204730_at" 22065 16022 5381
"204731_at" 3646 11411 1844
"204732_s_at" 1299 21005 22123
"204733_at" 10602 14684 12899
"204734_at" 10677 21786 16416
"204735_at" 16726 13076 15308
"204736_s_at" 10814 3445 10588
"204737_s_at" 10065 6403 8632
"204738_s_at" 17735 504 17144
"204739_at" 13956 12965 17280
"204740_at" 8097 21715 15123
"204741_at" 1059 3944 14403
"204742_s_at" 15487 5282 17695
"204743_at" 12876 5751 664
"204744_s_at" 15304 12479 17449
"204745_x_at" 15504 2050 15824
"204746_s_at" 623 1518 978
"204747_at" 1188 22217 6955
"204748_at" 15325 19265 10611
"204749_at" 8650 5648 9506
"204750_s_at" 9665 13496 21060
"204751_x_at" 11791 414 14549
"204752_x_at" 13498 2935 17533
"204753_s_at" 7227 9772 10858
"204754_at" 10457 9960 10102
"204755_x_at" 7143 5503 5642
"204756_at" 20130 1663 15889
"204757_s_at" 16790 19812 2457
"204758_s_at" 6791 2925 7798
"204759_at" 19114 12822 11739
"204760_s_at" 2873 10578 6615
"204761_at" 1684 21017 21301
"204762_s_at" 11552 6389 9922
"204763_s_at" 13002 1224 6569
"204764_at" 1195 17514 16003
"204765_at" 7478 11508 3689
"204766_s_at" 20726 3029 4270
"204767_s_at" 17869 15591 13594
"204768_s_at" 16551 13276 18080
"204769_s_at" 21567 22181 1386
"204770_at" 18 16210 13617
"204771_s_at" 18040 16388 4848
"204772_s_at" 4778 1348 21701
"204773_at" 5667 2787 12457
"204774_at" 5967 1029 7835
"204775_at" 5572 16644 19452
"204776_at" 21697 7726 7515
"204777_s_at" 393 18315 3786
"204778_x_at" 8191 7767 2271
"204779_s_at" 7034 10584 16499
"204780_s_at" 20307 14233 21608
"204781_s_at" 4109 317 21219
"204782_at" 8208 679 14823
"204783_at" 2378 20377 19952
"204784_s_at" 18641 17657 14104
"204785_x_at" 2834 1999 18548
"204786_s_at" 5443 14066 13328
"204787_at" 2520 16222 246
"204788_s_at" 4046 16951 13732
"204789_at" 20082 9381 6603
"204790_at" 20962 21537 13799
"204791_at" 5970 17624 18633
"204792_s_at" 7831 15730 13994
"204793_at" 643 11924 13169
"204794_at" 20576 14277 2613
"204795_at" 13894 17596 13465
"204796_at" 7165 14569 15756
"204797_s_at" 11087 15597 17177
"204798_at" 17637 18555 14250
"204799_at" 16912 21420 18185
"204800_s_at" 2106 2362 2391
"204801_s_at" 392 20600 13247
"204802_at" 11159 9562 8118
"204803_s_at" 6909 10246 11411
"204804_at" 20621 21147 113
"204805_s_at" 17547 15064 5450
"204806_x_at" 17945 2818 480
"204807_at" 20114 20718 21494
"204808_s_at" 5753 2174 15763
"204809_at" 15914 16977 13514
"204810_s_at" 7806 8095 11749
"204811_s_at" 10410 1000 3647
"204812_at" 1268 19499 21926
"204813_at" 14612 19923 16570
"204814_at" 6221 9921 10107
"204815_s_at" 2027 7763 186
"204816_s_at" 835 17233 8838
"204817_at" 17747 12275 14720
"204818_at" 7869 1329 3366
"204819_at" 14328 1188 39
"204820_s_at" 4310 3673 6305
"204821_at" 19376 19218 7616
"204822_at" 15415 16005 18732
"204823_at" 16781 13508 9862
"204824_at" 21191 12771 14603
"204825_at" 17611 13504 20423
"204826_at" 1976 19566 571
"204827_s_at" 19950 14286 5214
"204828_at" 18529 12218 1230
"204829_s_at" 7981 6571 2520
"204830_x_at" 9352 9564 8955
"204831_at" 4789 15012 19521
"204832_s_at" 16161 13782 21707
"204833_at" 17886 1752 2015
"204834_at" 15815 8114 7031
"204835_at" 4912 13946 5506
"204836_at" 10376 13050 568
"204837_at" 5639 14013 13547
"204838_s_at" 1563 5030 3343
"204839_at" 4203 3694 16526
"204840_s_at" 18456 21320 17337
"204841_s_at" 14662 1495 21773
"204842_x_at" 16743 20272 2393
"204843_s_at" 15226 11280 1877
"204844_at" 10347 821 4271
"204845_s_at" 6936 22056 17605
"204846_at" 8409 7565 8102
"204847_at" 6064 13519 21889
"204848_x_at" 8293 8282 8217
"204849_at" 15654 20361 19127
"204850_s_at" 9882 10488 7266
"204851_s_at" 10744 19672 9980
"204852_s_at" 6130 10289 11177
"204853_at" 2541 15143 15703
"204854_at" 8294 4551 6821
"204855_at" 6519 15119 11698
"204856_at" 552 22135 458
"204857_at" 16843 13742 604
"204858_s_at" 978 10847 7093
"204859_s_at" 14626 11095 19405
"204860_s_at" 16872 16201 19931
"204861_s_at" 18442 5440 5526
"204862_s_at" 20020 21985 4238
"204863_s_at" 20329 13510 13032
"204864_s_at" 220 647 8644
"204865_at" 10064 6112 11946
"204866_at" 3969 3521 21026
"204867_at" 19958 14120 492
"204868_at" 15219 15658 16634
"204869_at" 10498 9287 5847
"204870_s_at" 9316 7868 10561
"204871_at" 4372 15225 19915
"204872_at" 16263 16722 5468
"204873_at" 4068 731 21865
"204874_x_at" 6253 4984 4338
"204875_s_at" 14273 18499 17316
"204876_at" 7849 9040 82
"204877_s_at" 21383 16873 5075
"204878_s_at" 4975 19725 317
"204879_at" 11031 1327 6640
"204880_at" 16606 17237 2430
"204881_s_at" 17075 5197 20977
"204882_at" 2973 9750 10798
"204883_s_at" 15383 12549 17259
"204884_s_at" 13274 16433 893
"204885_s_at" 672 11842 5539
"204886_at" 4636 15859 20839
"204887_s_at" 2828 5845 4769
"204888_s_at" 941 747 10871
"204889_s_at" 2035 7626 13952
"204890_s_at" 9539 10029 9908
"204891_s_at" 9954 6293 10918
"204892_x_at" 8271 7338 5697
"204893_s_at" 21598 1631 17543
"204894_s_at" 9654 8781 6801
"204895_x_at" 6346 10980 10527
"204896_s_at" 12573 9370 11058
"204897_at" 17905 4497 8496
"204898_at" 12959 5923 11527
"204899_s_at" 1383 11815 17457
"204900_x_at" 15513 13740 16134
"204901_at" 18375 4396 8
"204902_s_at" 4419 1674 15642
"204903_x_at" 5806 13229 5661
"204904_at" 7713 8045 13845
"204905_s_at" 16926 5041 21688
"204906_at" 14804 4715 22115
"204907_s_at" 12748 965 12141
"204908_s_at" 19607 20849 1992
"204909_at" 20626 1540 1088
"204910_s_at" 10329 16487 9561
"204911_s_at" 802 6406 9827
"204912_at" 4159 8465 9904
"204913_s_at" 10910 7294 6986
"204914_s_at" 8363 9119 10352
"204915_s_at" 11663 6159 5430
"204916_at" 33 13336 1871
"204917_s_at" 14147 2390 22100
"204918_s_at" 646 4664 16288
"204919_at" 16486 2552 16550
"204920_at" 1978 2391 9271
"204921_at" 929 1135 4193
"204922_at" 11184 21812 20054
"204923_at" 17524 12507 2332
"204924_at" 17291 18447 12361
"204925_at" 18914 1566 3177
"204926_at" 9104 13543 19006
"204927_at" 20819 21643 3107
"204928_s_at" 4721 3809 3349
"204929_s_at" 21247 420 11675
"204930_s_at" 4420 19223 16452
"204931_at" 11046 6416 6303
"204932_at" 15772 17210 13932
"204933_s_at" 11487 14015 12164
"204934_s_at" 7983 2208 12837
"204935_at" 17560 21690 16375
"204936_at" 20500 18209 7138
"204937_s_at" 18151 18672 16295
"204938_s_at" 11870 10525 6314
"204939_s_at" 10911 10279 7696
"204940_at" 10823 10924 11107
"204941_s_at" 8303 10619 20083
"204942_s_at" 13992 7922 4100
"204943_at" 11244 7638 8172
"204944_at" 4651 1125 21895
"204945_at" 12391 9992 8183
"204946_s_at" 21578 13383 3026
"204947_at" 21772 2200 19760
"204948_s_at" 3706 13794 7237
"204949_at" 20344 12304 3309
"204950_at" 15931 2466 12752
"204951_at" 21925 8714 8630
"204952_at" 9481 5824 13145
"204953_at" 11793 13010 4222
"204954_s_at" 11926 10590 10600
"204955_at" 74 2772 14836
"204956_at" 17061 19692 7129
"204957_at" 14233 11861 18284
"204958_at" 15363 3668 1378
"204959_at" 16898 7812 13260
"204960_at" 16718 20703 19171
"204961_s_at" 19428 9330 7462
"204962_s_at" 13706 12755 20548
"204963_at" 1138 16854 17380
"204964_s_at" 7941 4125 3257
"204965_at" 6569 10898 11417
"204966_at" 11436 21587 11386
"204967_at" 12830 985 16146
"204968_at" 19930 22089 1631
"204969_s_at" 1769 22180 21285
"204970_s_at" 15843 22023 5586
"204971_at" 5855 10983 1019
"204972_at" 66 17143 15248
"204973_at" 11264 9989 11174
"204974_at" 5131 12408 17215
"204975_at" 11476 2484 17055
"204976_s_at" 18606 15215 14662
"204977_at" 17713 4702 14851
"204978_at" 16666 21574 707
"204979_s_at" 2387 17200 21508
"204980_at" 5396 5608 3445
"204981_at" 13744 15684 2501
"204982_at" 19651 20440 4606
"204983_s_at" 8007 19921 17303
"204984_at" 13079 3030 20313
"204985_s_at" 5567 19848 12870
"204986_s_at" 21155 674 1736
"204987_at" 1246 20345 80
"204988_at" 11489 3308 10263
"204989_s_at" 11833 21832 4094
"204990_s_at" 22029 17823 13180
"204991_s_at" 424 21824 19788
"204992_s_at" 3255 16547 17955
"204993_at" 2468 5321 4695
"204994_at" 683 5914 9802
"204995_at" 21794 20091 21570
"204996_s_at" 8360 6050 5856
"204997_at" 9968 10793 10943
"204998_s_at" 20485 19718 2885
"204999_s_at" 20380 21389 3586
"205000_at" 6542 6728 6044
"205001_s_at" 19493 9477 10961
"205002_at" 21916 21785 4824
"205003_at" 3433 5879 20236
"205004_at" 20013 19000 20515
"205005_s_at" 19540 13488 5061
"205006_s_at" 1726 1821 15035
"205007_s_at" 11922 1498 1235
"205008_s_at" 7400 22122 9685
"205009_at" 11154 3819 5156
"205010_at" 5027 18539 19072
"205011_at" 21810 15580 17855
"205012_s_at" 4433 2945 15287
"205013_s_at" 21627 18450 13671
"205014_at" 2660 17364 1689
"205015_s_at" 7453 21872 2455
"205016_at" 20730 14157 3056
"205017_s_at" 480 22202 17596
"205018_s_at" 2196 11312 16908
"205019_s_at" 10753 8019 12792
"205020_s_at" 1197 15635 16941
"205021_s_at" 2218 561 1148
"205022_s_at" 4668 14072 14867
"205023_at" 735 21821 625
"205024_s_at" 13312 4307 19112
"205025_at" 16031 20085 1134
"205026_at" 3926 3281 1408
"205027_s_at" 19569 13710 605
"205028_at" 11176 18721 9158
"205029_s_at" 11891 9884 11565
"205030_at" 13328 6162 6072
"205031_at" 6914 11282 676
"205032_at" 4270 20664 22041
"205033_s_at" 20659 10115 12432
"205034_at" 17444 16600 14592
"205035_at" 19005 21672 19413
"205036_at" 5486 12365 20008
"205037_at" 20000 16821 12897
"205038_at" 4597 8196 8253
"205039_s_at" 17569 20864 14763
"205040_at" 19271 21203 9873
"205041_s_at" 17512 8984 10862
"205042_at" 19534 4285 21254
"205043_at" 8735 7375 6325
"205044_at" 9528 20586 12081
"205045_at" 979 11357 1985
"205046_at" 5933 3807 18448
"205047_s_at" 5015 5488 14404
"205048_s_at" 14185 19868 18598
"205049_s_at" 1523 21105 12690
"205050_s_at" 14577 14524 13020
"205051_s_at" 5644 2737 203
"205052_at" 3458 1915 22155
"205053_at" 13151 14832 20206
"205054_at" 22156 19177 4480
"205055_at" 19918 3078 16098
"205056_s_at" 9461 6278 7381
"205057_s_at" 8425 8922 7918
"205058_at" 6746 1529 10962
"205059_s_at" 5234 20177 808
"205060_at" 15446 15325 16483
"205061_s_at" 3696 19904 13839
"205062_x_at" 19057 3904 18558
"205063_at" 19309 11019 18992
"205064_at" 943 7457 7594
"205065_at" 12898 6446 11364
"205066_s_at" 986 4944 18631
"205067_at" 21607 18267 2029
"205068_s_at" 20650 5173 15722
"205069_s_at" 22015 3278 488
"205070_at" 17271 6015 18841
"205071_x_at" 21096 11022 16099
"205072_s_at" 14723 19925 21924
"205073_at" 9896 4391 3742
"205074_at" 21737 15570 14987
"205075_at" 692 7184 1685
"205076_s_at" 4571 20157 5715
"205077_s_at" 3761 5402 20285
"205078_at" 4583 14602 22251
"205079_s_at" 17659 3323 19735
"205080_at" 4465 7728 10470
"205081_at" 2716 15464 5550
"205082_s_at" 3421 19562 10840
"205083_at" 10811 17770 22031
"205084_at" 17476 19071 20546
"205085_at" 4173 20987 2783
"205086_s_at" 15517 21765 1527
"205087_at" 14886 17290 22143
"205088_at" 20614 13587 14892
"205089_at" 2091 2909 13011
"205090_s_at" 20053 5602 5411
"205091_x_at" 16063 4519 19253
"205092_x_at" 687 16874 3579
"205093_at" 9910 3192 5138
"205094_at" 1023 16315 18269
"205095_s_at" 4305 452 1926
"205096_at" 15156 1544 725
"205097_at" 2501 3284 4546
"205098_at" 3282 4674 9348
"205099_s_at" 20889 8881 7355
"205100_at" 17764 5984 21402
"205101_at" 11844 10871 6159
"205102_at" 452 10351 15233
"205103_at" 21326 655 3126
"205104_at" 10555 21194 394
"205105_at" 14018 3753 17362
"205106_at" 20224 22096 9035
"205107_s_at" 9141 16817 1359
"205108_s_at" 7223 13442 9984
"205109_s_at" 7046 4417 559
"205110_s_at" 7703 2341 12510
"205111_s_at" 9256 5088 1918
"205112_at" 6671 21041 9821
"205113_at" 12385 21086 11349
"205114_s_at" 16428 8731 5859
"205115_s_at" 5363 12518 2292
"205116_at" 1498 150 9566
"205117_at" 10601 1404 11716
"205118_at" 8673 12243 10435
"205119_s_at" 19143 364 1443
"205120_s_at" 2022 17818 16308
"205121_at" 2328 1252 8549
"205122_at" 1027 21474 17738
"205123_s_at" 7739 16625 7117
"205124_at" 12483 6946 15770
"205125_at" 21579 171 309
"205126_at" 2864 13107 18363
"205127_at" 982 7052 6361
"205128_x_at" 20185 622 3824
"205129_at" 21035 17628 4949
"205130_at" 4795 3180 5183
"205131_x_at" 21353 21909 881
"205132_at" 7909 7568 7806
"205133_s_at" 15526 19614 17099
"205134_s_at" 20218 21613 735
"205135_s_at" 20468 12966 17558
"205136_s_at" 5280 14904 17837
"205137_x_at" 11173 1263 7293
"205138_s_at" 6499 10263 3738
"205139_s_at" 1601 12379 19884
"205140_at" 2816 20022 21910
"205141_at" 19730 21852 5442
"205142_x_at" 2786 21348 365
"205143_at" 6911 7530 10597
"205144_at" 19081 6721 7437
"205145_s_at" 1507 20850 20251
"205146_x_at" 21953 4930 20884
"205147_x_at" 4534 8603 16730
"205148_s_at" 1917 5939 9868
"205149_s_at" 8414 5736 7988
"205150_s_at" 7184 19521 11568
"205151_s_at" 7877 9599 10698
"205152_at" 9334 9931 8775
"205153_s_at" 10509 7769 8894
"205154_at" 7078 17399 7671
"205155_s_at" 9157 21208 3365
"205156_s_at" 21358 2121 13905
"205157_s_at" 9885 9640 8378
"205158_at" 6245 19989 9443
"205159_at" 15608 3306 7351
"205160_at" 247 2560 16163
"205161_s_at" 11507 18678 3761
"205162_at" 3849 4840 20760
"205163_at" 4502 17308 11370
"205164_at" 14425 21407 810
"205165_at" 3962 21323 21614
"205166_at" 21813 14793 4037
"205167_s_at" 1574 13077 15488
"205168_at" 2591 11015 11396
"205169_at" 13336 15840 15252
"205170_at" 316 17842 8626
"205171_at" 1716 12013 21183
"205172_x_at" 14588 20797 793
"205173_x_at" 16633 18246 22006
"205174_s_at" 20972 20854 15514
"205175_s_at" 6633 4673 680
"205176_s_at" 15812 16379 21790
"205177_at" 9661 8827 11844
"205178_s_at" 15677 15724 2871
"205179_s_at" 3419 21019 6988
"205180_s_at" 22077 20954 21474
"205181_at" 21941 15593 5013
"205182_s_at" 838 13945 318
"205183_at" 11625 19450 8906
"205184_at" 5934 21897 1122
"205185_at" 199 21435 17607
"205186_at" 6866 10902 9815
"205187_at" 1945 18518 20974
"205188_s_at" 2642 17910 11566
"205189_s_at" 20913 12886 1391
"205190_at" 21441 4354 21384
"205191_at" 15107 3978 22239
"205192_at" 2488 19789 3132
"205193_at" 16822 12698 1735
"205194_at" 21414 13227 14455
"205195_at" 18794 16270 19688
"205196_s_at" 13166 15687 21200
"205197_s_at" 21399 1022 3042
"205198_s_at" 20791 5540 14257
"205199_at" 11759 20732 4911
"205200_at" 17883 9610 11781
"205201_at" 14261 1855 17160
"205202_at" 14947 18479 17754
"205203_at" 2900 19072 16891
"205204_at" 20005 1976 1037
"205205_at" 3158 5815 12856
"205206_at" 8620 3699 11288
"205207_at" 6265 12107 7198
"205208_at" 727 1124 11104
"205209_at" 1105 283 3031
"205210_at" 20118 19635 4921
"205211_s_at" 20687 208 18795
"205212_s_at" 1545 7831 12444
"205213_at" 19506 7749 9135
"205214_at" 14354 5551 22019
"205215_at" 22173 22269 2425
"205216_s_at" 461 14083 16839
"205217_at" 19780 13822 19641
"205218_at" 18736 16203 14891
"205219_s_at" 1003 19579 2870
"205220_at" 443 942 4610
"205221_at" 7151 2972 4812
"205222_at" 11021 2860 5570
"205223_at" 486 9575 11721
"205224_at" 3848 18347 4285
"205225_at" 11992 3166 14393
"205226_at" 17906 1131 18818
"205227_at" 19516 16892 7208
"205228_at" 8818 21975 12678
"205229_s_at" 4525 3558 20408
"205230_at" 276 19045 12992
"205231_s_at" 5727 4761 18600
"205232_s_at" 2095 19333 19741
"205233_s_at" 5135 17817 15085
"205234_at" 22038 17171 7702
"205235_s_at" 13768 19624 17042
"205236_x_at" 11506 3186 7197
"205237_at" 10693 10021 11972
"205238_at" 17596 5783 5497
"205239_at" 11543 16732 20321
"205240_at" 1695 14601 19051
"205241_at" 19731 19471 13309
"205242_at" 12963 6610 7156
"205243_at" 12151 8340 1451
"205244_s_at" 6215 6702 11430
"205245_at" 3904 15042 14551
"205246_at" 2740 2167 20528
"205247_at" 1956 21646 12665
"205248_at" 16301 3416 2321
"205249_at" 21788 793 9387
"205250_s_at" 2562 11274 20553
"205251_at" 4198 5792 19389
"205252_at" 13816 595 15957
"205253_at" 6321 22150 4841
"205254_x_at" 9269 8683 9062
"205255_x_at" 2908 11463 16471
"205256_at" 15474 2781 4742
"205257_s_at" 17289 1998 15430
"205258_at" 11355 5031 13634
"205259_at" 9075 21375 6234
"205260_s_at" 21351 19201 18806
"205261_at" 8981 6302 6793
"205262_at" 7338 9778 13123
"205263_at" 3492 17146 19732
"205264_at" 19503 17703 4310
"205265_s_at" 11544 829 4475
"205266_at" 8907 4720 21461
"205267_at" 12517 6141 8822
"205268_s_at" 7052 5799 812
"205269_at" 17272 10948 8668
"205270_s_at" 13493 10257 11678
"205271_s_at" 4856 19619 2947
"205272_s_at" 6211 8971 9976
"205273_s_at" 4331 12580 4740
"205274_at" 6707 9270 8323
"205275_at" 8030 13285 2846
"205276_s_at" 9729 657 12090
"205277_at" 22162 273 17311
"205278_at" 12611 19655 4147
"205279_s_at" 3809 14816 12424
"205280_at" 12591 11085 8738
"205281_s_at" 20222 16220 17943
"205282_at" 18717 17410 20374
"205283_at" 16210 12923 19001
"205284_at" 2491 3905 17636
"205285_s_at" 1539 21979 14798
"205286_at" 8109 13796 17957
"205287_s_at" 8467 16654 291
"205288_at" 3199 18100 5019
"205289_at" 12357 784 11304
"205290_s_at" 7100 7636 10400
"205291_at" 11258 10463 7727
"205292_s_at" 14127 16606 16779
"205293_x_at" 11107 16996 13955
"205294_at" 509 11722 15245
"205295_at" 12776 6896 226
"205296_at" 16171 16766 1741
"205297_s_at" 8901 5800 18411
"205298_s_at" 3114 16024 1020
"205299_s_at" 4247 18728 314
"205300_s_at" 20167 17500 15078
"205301_s_at" 22238 18669 18314
"205302_at" 6697 1078 11352
"205303_at" 10296 15866 9254
"205304_s_at" 10788 20086 6018
"205305_at" 13173 68 1293
"205306_x_at" 21691 15717 7954
"205307_s_at" 13110 1087 12442
"205308_at" 16056 15161 15915
"205309_at" 10451 22073 1208
"205310_at" 20363 3431 15795
"205311_at" 6788 1583 9646
"205312_at" 16002 16674 12504
"205313_at" 21275 13306 8739
"205314_x_at" 10225 10280 9018
"205315_s_at" 18997 5618 14271
"205316_at" 4358 6250 20066
"205317_s_at" 22050 453 21498
"205318_at" 20476 2269 7780
"205319_at" 7139 9415 14936
"205320_at" 13054 11784 6106
"205321_at" 5238 3688 3926
"205322_s_at" 17107 14304 3352
"205323_s_at" 17944 3843 5188
"205324_s_at" 13292 13382 20179
"205325_at" 10180 7687 6546
"205326_at" 10188 10937 8807
"205327_s_at" 2508 19007 3450
"205328_at" 13061 10929 9857
"205329_s_at" 5095 14575 15729
"205330_at" 6141 17890 12475
"205331_s_at" 9221 7018 8704
"205332_at" 7175 17905 8572
"205333_s_at" 21094 4187 4758
"205334_at" 10924 4915 12549
"205335_s_at" 18236 1948 16530
"205336_at" 10240 10480 11285
"205337_at" 7836 6992 7142
"205338_s_at" 10713 9254 6667
"205339_at" 14775 11496 19327
"205340_at" 14426 12367 12922
"205341_at" 10830 15004 14334
"205342_s_at" 6679 9248 8488
"205343_at" 9485 6116 12224
"205344_at" 12448 9530 9996
"205345_at" 4204 12611 16893
"205346_at" 222 10891 7081
"205347_s_at" 172 4826 18375
"205348_s_at" 12401 11808 7388
"205349_at" 19480 228 13482
"205350_at" 9961 6091 3994
"205351_at" 20681 2788 13830
"205352_at" 12551 11561 1779
"205353_s_at" 19222 18675 5489
"205354_at" 17649 17688 358
"205355_at" 20691 2783 14827
"205356_at" 16129 1656 12979
"205357_s_at" 6795 1504 1923
"205358_at" 8408 10634 7983
"205359_at" 2626 306 256
"205360_at" 10406 5312 3344
"205361_s_at" 13733 16799 17381
"205362_s_at" 17794 17253 21198
"205363_at" 10757 10714 7620
"205364_at" 17261 12460 13653
"205365_at" 19690 1963 145
"205366_s_at" 9170 15615 15284
"205367_at" 5389 3289 2953
"205368_at" 6516 8787 762
"205369_x_at" 906 14093 22159
"205370_x_at" 17497 11055 13355
"205371_s_at" 20325 4785 2879
"205372_at" 19836 20823 10932
"205373_at" 16467 8070 7370
"205374_at" 21454 13343 16235
"205375_at" 14870 21691 9147
"205376_at" 20138 4015 16132
"205377_s_at" 6983 15462 6214
"205378_s_at" 12451 6287 5748
"205379_at" 3182 4992 2228
"205380_at" 15 4046 15716
"205381_at" 7955 137 3793
"205382_s_at" 20855 5075 13233
"205383_s_at" 22225 624 8953
"205384_at" 6293 9049 10152
"205385_at" 11290 10377 10567
"205386_s_at" 7839 8797 1947
"205387_s_at" 13020 21006 6132
"205388_at" 555 6784 7070
"205389_s_at" 388 10740 8945
"205390_s_at" 11475 9951 10781
"205391_x_at" 10942 8863 7057
"205392_s_at" 20434 7198 195
"205393_s_at" 16004 17685 14907
"205394_at" 3799 14626 20769
"205395_s_at" 2794 18718 13751
"205396_at" 2482 3546 12415
"205397_x_at" 17266 20834 19654
"205398_s_at" 20515 2274 18235
"205399_at" 11262 8793 9187
"205400_at" 21881 6481 12474
"205401_at" 3837 14718 2306
"205402_x_at" 10181 17015 10514
"205403_at" 5952 16904 14676
"205404_at" 12268 8322 7679
"205405_at" 10161 21823 11300
"205406_s_at" 16735 12328 13876
"205407_at" 4563 20530 11310
"205408_at" 2620 13688 18379
"205409_at" 635 4981 11643
"205410_s_at" 12463 7414 9872
"205411_at" 19537 17090 22055
"205412_at" 13139 11797 20277
"205413_at" 6364 6221 20365
"205414_s_at" 14336 19870 16076
"205415_s_at" 15079 21322 15841
"205416_s_at" 2625 12593 13872
"205417_s_at" 20807 19684 14502
"205418_at" 2296 10816 5898
"205419_at" 20345 15463 11400
"205420_at" 18658 2094 22037
"205421_at" 8831 6756 10869
"205422_s_at" 6337 18259 10994
"205423_at" 19377 17940 686
"205424_at" 103 11520 2139
"205425_at" 20099 2258 18815
"205426_s_at" 19102 21935 25
"205427_at" 2792 17964 17069
"205428_s_at" 10326 693 12872
"205429_s_at" 19878 3508 20570
"205430_at" 8902 287 15322
"205431_s_at" 7229 1296 13010
"205432_at" 1680 17640 1526
"205433_at" 6410 6503 7912
"205434_s_at" 21381 3667 1482
"205435_s_at" 2321 17475 2193
"205436_s_at" 17404 13072 2154
"205437_at" 14413 17068 2435
"205438_at" 6742 22211 4797
"205439_at" 9145 2272 8255
"205440_s_at" 12139 17734 20890
"205441_at" 1596 12546 13030
"205442_at" 7376 20651 21695
"205443_at" 20359 11178 4288
"205444_at" 7021 8195 7599
"205445_at" 8706 5921 8025
"205446_s_at" 13830 18851 15605
"205447_s_at" 21335 21596 20119
"205448_s_at" 13323 13884 1453
"205449_at" 17787 14652 4046
"205450_at" 10625 1423 17288
"205451_at" 860 7432 8346
"205452_at" 4711 4805 20955
"205453_at" 10358 4351 17446
"205454_at" 9589 15059 14344
"205455_at" 7236 13483 4688
"205456_at" 11901 10839 3156
"205457_at" 22025 15124 4973
"205458_at" 16910 16921 18568
"205459_s_at" 6972 22213 2451
"205460_at" 8101 13601 9825
"205461_at" 436 22084 6921
"205462_s_at" 3499 13453 13018
"205463_s_at" 4238 14941 19694
"205464_at" 7807 11845 17807
