"inst_1378" "inst_2062" "inst_2224" "inst_5863" "inst_7217"
"207427_at" 8069 8426 11144 15674 11822
"207428_x_at" 1815 21186 20239 6649 1940
"207429_at" 12662 6453 9836 13042 5125
"207430_s_at" 6796 9931 336 13369 21025
"207431_s_at" 18924 20551 17290 19637 20424
"207432_at" 7000 10549 6619 15144 8790
"207433_at" 6963 11993 6756 1234 4857
"207434_s_at" 16152 11242 10524 4689 11322
"207435_s_at" 18480 841 17123 15911 20214
"207436_x_at" 22038 617 1803 18134 2114
"207437_at" 9900 8018 7549 526 9517
"207438_s_at" 17119 21915 15152 4784 19096
"207439_s_at" 19010 20524 22232 3298 21863
"207440_at" 8098 14434 20229 16952 14733
"207441_at" 11067 5639 11019 14286 8965
"207442_at" 14582 11600 10236 13208 9342
"207443_at" 15776 10849 5856 15312 3396
"207444_at" 9763 6460 7509 13850 4796
"207445_s_at" 8388 10101 8352 11505 2219
"207446_at" 15158 9853 11098 9421 9536
"207447_s_at" 15489 12176 6732 11757 6214
"207448_at" 11127 11278 8278 12217 7745
"207449_s_at" 11017 8012 11568 9228 393
"207450_s_at" 10322 11867 9199 12227 874
"207451_at" 7602 8147 13909 14903 9865
"207452_s_at" 13319 9916 1116 10208 4464
"207453_s_at" 10167 13161 7860 11485 4917
"207454_at" 10218 11809 9757 15349 6801
"207455_at" 11541 5191 85 11866 1446
"207456_at" 14630 6184 9555 12374 6076
"207457_s_at" 13967 11540 7224 14888 5346
"207458_at" 183 2799 3813 768 21933
"207459_x_at" 2669 8699 1738 15003 1815
"207460_at" 15590 10749 10130 9117 7805
"207461_at" 16331 9962 11090 10933 9225
"207462_at" 6378 5249 11178 9523 5994
"207463_x_at" 16631 2818 9523 20980 10685
"207464_at" 13228 10962 13259 10080 10119
"207465_at" 8133 7455 10020 12777 6548
"207466_at" 4868 5239 21676 19975 8303
"207467_x_at" 1740 4407 14709 2369 16657
"207468_s_at" 7064 6958 8295 4357 11353
"207469_s_at" 12380 19454 3780 3071 17972
"207470_at" 15901 4662 6445 15041 11282
"207471_at" 14975 10072 9576 13952 9546
"207472_at" 11256 5649 9609 12446 8308
"207473_at" 19538 6564 7848 12798 7833
"207474_at" 14579 19811 7862 4920 10956
"207475_at" 9072 5813 5944 8785 7880
"207476_at" 14425 9991 9683 9992 3397
"207477_at" 14718 10248 6959 9806 11806
"207478_at" 16027 9403 8022 3696 476
"207479_at" 9594 5399 6085 14913 9158
"207480_s_at" 5893 19394 21319 8302 12992
"207481_at" 12516 10169 6606 10018 11198
"207482_at" 12371 9601 9773 12002 9452
"207483_s_at" 2607 15661 13157 16729 12376
"207484_s_at" 21785 355 361 20258 2053
"207485_x_at" 9054 7117 9334 9306 5949
"207486_x_at" 19328 6176 6465 12228 11767
"207487_at" 15226 5782 20966 4860 915
"207488_at" 13280 5992 6948 11708 10613
"207489_at" 9028 11192 11728 11870 8441
"207490_at" 18320 5704 8450 1309 2786
"207491_at" 11225 512 1889 11729 11221
"207492_at" 346 21404 18918 16504 17961
"207493_x_at" 8266 113 1704 7000 10353
"207494_s_at" 13479 942 3232 14637 2130
"207495_at" 16068 6144 1869 5279 2745
"207496_at" 16045 8282 8791 14322 6861
"207497_s_at" 11101 5291 11748 12981 7248
"207498_s_at" 13790 5448 8374 10016 9054
"207499_x_at" 18216 21756 5164 22064 13842
"207500_at" 12671 6568 11236 12850 10560
"207501_s_at" 13975 6924 588 19291 3623
"207502_at" 9929 11102 10957 8737 5883
"207503_at" 15184 10946 19341 235 532
"207504_at" 18742 4524 8420 10593 4570
"207505_at" 5563 5674 3803 17625 3140
"207506_at" 9083 6051 13543 12164 21831
"207507_s_at" 4534 14975 5408 3436 16616
"207508_at" 17213 15386 12787 4744 14968
"207509_s_at" 11287 6431 14640 13362 3388
"207510_at" 16765 13219 1294 1873 10530
"207511_s_at" 13292 403 15469 161 19719
"207513_s_at" 3579 2085 13377 4182 1249
"207514_s_at" 10080 5056 11163 8937 5609
"207515_s_at" 18040 17446 16222 20362 13892
"207516_at" 14109 9839 7450 9007 5711
"207517_at" 7240 21657 7778 21111 9052
"207518_at" 12098 10431 22010 2612 1392
"207519_at" 8930 4903 5804 13614 10717
"207520_at" 12712 11633 14196 14716 11780
"207521_s_at" 7744 9248 21961 8797 2354
"207522_s_at" 19636 10754 18763 11762 21649
"207523_at" 9501 13101 6677 14146 11391
"207524_at" 17972 17206 13998 19757 17222
"207525_s_at" 1628 16089 4151 5717 13686
"207526_s_at" 14223 1884 6719 5864 538
"207527_at" 13142 6211 9515 14745 10451
"207528_s_at" 3664 158 15800 21580 19913
"207529_at" 2676 9476 8166 15443 6951
"207530_s_at" 9628 8453 6089 8778 6996
"207531_at" 12852 8738 2836 1708 604
"207532_at" 14400 16898 12060 15091 11268
"207533_at" 9742 7622 7982 12947 7432
"207534_at" 11166 8650 8906 9428 4546
"207535_s_at" 4524 873 22120 18038 3457
"207536_s_at" 12869 12911 2970 1162 12955
"207537_at" 9439 9169 9956 4318 9692
"207538_at" 7988 10462 7406 13954 8719
"207539_s_at" 13578 5739 6486 9597 1290
"207540_s_at" 4635 21682 2596 19810 20949
"207541_s_at" 21324 3953 5355 4605 17434
"207542_s_at" 14525 7178 480 13107 8061
"207543_s_at" 3370 15219 1749 5414 12514
"207544_s_at" 10779 8069 5788 9281 9942
"207545_s_at" 8839 797 20054 7827 20697
"207546_at" 16489 6869 11154 12799 8072
"207547_s_at" 16693 12152 9608 11016 635
"207548_at" 11910 9500 6885 10634 9670
"207549_x_at" 1249 21239 3884 5989 2949
"207550_at" 13414 4734 20773 15262 3519
"207551_s_at" 5371 16765 18255 6199 13272
"207552_at" 16703 11015 11276 15373 6141
"207553_at" 11477 5013 8459 15567 9852
"207554_x_at" 13844 1192 1996 17547 10334
"207555_s_at" 16665 7706 10407 12351 4837
"207556_s_at" 21730 1560 20937 2539 18035
"207557_s_at" 9560 11148 9391 11737 8724
"207558_s_at" 8821 9802 19900 3598 20667
"207559_s_at" 19424 18305 4311 334 15662
"207560_at" 12121 4870 7109 10650 2548
"207561_s_at" 8392 9989 185 11848 2298
"207562_at" 12434 6812 632 11942 3394
"207563_s_at" 946 22131 2633 21583 1003
"207564_x_at" 20544 21812 2713 5494 19562
"207565_s_at" 4200 21721 2110 21734 20244
"207566_at" 6715 4467 1950 13444 3538
"207567_at" 13585 10829 9518 12566 9466
"207568_at" 21412 5243 13852 568 588
"207569_at" 11746 7334 8409 13269 10185
"207570_at" 12517 5982 8491 12702 9800
"207571_x_at" 2022 1918 16368 15152 1411
"207572_at" 10989 9998 6570 11407 900
"207573_x_at" 4921 3379 11938 7623 13145
"207574_s_at" 5044 20378 20247 18085 2526
"207575_at" 6409 12880 7965 9196 7768
"207576_x_at" 13353 4527 2220 11091 9873
"207577_at" 7532 4611 6764 10292 10792
"207578_s_at" 21663 565 21131 15631 528
"207579_at" 13683 8910 11623 11909 9177
"207580_at" 6851 7215 6086 13949 10239
"207581_s_at" 6545 5689 10832 724 10213
"207582_at" 7676 9084 8609 7498 9894
"207583_at" 15834 12430 8080 9107 7553
"207584_at" 15269 5000 5913 11405 1137
"207585_s_at" 4774 2448 3471 4237 15604
"207586_at" 16395 5339 7157 9214 10871
"207587_at" 8000 8503 8875 12121 8119
"207588_at" 11151 10012 740 14757 5429
"207589_at" 15381 11804 11068 14950 6911
"207590_s_at" 18621 1695 20578 20514 19760
"207591_s_at" 16515 6749 15790 18475 17672
"207592_s_at" 7490 5393 8238 13118 11445
"207593_at" 18312 6836 273 11773 9090
"207594_s_at" 8578 6915 20313 15668 10228
"207595_s_at" 3300 22100 19170 19239 20239
"207596_at" 13223 12216 8190 15806 10921
"207597_at" 11877 8098 6474 10001 5750
"207598_x_at" 21348 21829 21684 17545 19412
"207599_at" 14017 7252 7981 5955 9579
"207600_at" 19469 9595 8810 9079 7602
"207601_at" 20435 18707 3028 21795 504
"207602_at" 14246 5470 11900 9433 11369
"207603_at" 6347 12704 5755 14130 10220
"207604_s_at" 3862 18454 13442 18530 1053
"207605_x_at" 849 17991 2842 21320 356
"207606_s_at" 12233 21010 14443 4609 2684
"207607_at" 10327 7961 5957 11872 5456
"207608_x_at" 20016 17839 20635 19980 14925
"207609_s_at" 7697 8047 8935 12108 5246
"207610_s_at" 269 21176 8673 791 9051
"207611_at" 15993 5228 9620 10025 10964
"207612_at" 8218 9603 10610 10390 2620
"207613_s_at" 13248 10136 4442 13788 9918
"207614_s_at" 3243 14676 14358 18992 17269
"207615_s_at" 13645 7388 5596 12368 6787
"207616_s_at" 2516 17209 4944 7858 12907
"207617_at" 16275 13229 17490 20726 565
"207618_s_at" 20863 18834 12101 18848 13094
"207619_at" 13714 12730 9557 13742 7233
"207620_s_at" 14014 2043 2249 18820 21560
"207621_s_at" 4688 18968 18199 2534 19493
"207622_s_at" 18954 21723 17142 17309 20401
"207623_at" 12695 21674 7855 22017 4067
"207624_s_at" 2261 14154 747 18880 21060
"207625_s_at" 839 21393 4431 1377 18466
"207626_s_at" 13612 4719 2053 14489 11800
"207627_s_at" 20128 3099 8149 18619 4497
"207628_s_at" 17966 14453 14829 4804 18123
"207629_s_at" 18601 15778 18453 1232 491
"207630_s_at" 5685 18878 16177 20163 1974
"207631_at" 16191 9970 11039 14433 11138
"207632_at" 15979 7629 8306 10727 6624
"207633_s_at" 12914 12649 13093 9175 10607
"207634_at" 13143 10513 5605 10152 9013
"207635_s_at" 14911 12564 15467 14632 10325
"207636_at" 863 12010 15917 19955 5898
"207637_at" 11868 10392 7700 9738 7051
"207638_at" 15817 11333 6500 8973 4508
"207639_at" 15210 11076 10915 9564 5754
"207640_x_at" 7774 12737 10889 14865 6063
"207641_at" 21388 11645 20342 6219 11857
"207642_at" 10710 12952 998 7818 11032
"207643_s_at" 16939 17981 16424 2956 17783
"207644_at" 15527 5012 6888 14702 9916
"207645_s_at" 5348 21864 5171 20721 2119
"207646_s_at" 7933 4746 10318 10580 9610
"207647_at" 11389 11093 5953 9308 10893
"207648_at" 14909 12755 7070 13322 4700
"207649_at" 15342 15279 11410 9198 5483
"207650_x_at" 12182 10147 6958 12846 6589
"207651_at" 14198 10617 9647 14505 10816
"207652_s_at" 16128 5537 8433 11484 7317
"207653_at" 16589 9742 2883 10433 11392
"207654_x_at" 19367 15050 14308 19799 17940
"207655_s_at" 8863 9587 1286 3895 11238
"207656_s_at" 14596 5671 8797 12422 8463
"207657_x_at" 1724 17871 4582 18259 14934
"207658_s_at" 14995 16468 14516 1452 1513
"207659_s_at" 14457 4779 5832 602 9981
"207660_at" 14256 6009 6293 5226 11160
"207661_s_at" 8539 7575 6359 8747 5753
"207662_at" 10769 10860 2319 10967 7783
"207663_x_at" 13060 10041 10907 13438 8000
"207664_at" 14347 6379 20049 2441 553
"207665_at" 11464 18839 17960 1513 9239
"207666_x_at" 13958 12898 8608 4137 10210
"207667_s_at" 20274 13765 12573 15919 13234
"207668_x_at" 3783 13935 14791 18791 3948
"207669_at" 13071 12561 302 12531 9494
"207670_at" 8772 4530 5534 13740 8594
"207671_s_at" 13723 6110 11495 13305 4673
"207672_at" 7363 6556 8402 11709 11424
"207673_at" 14929 12587 1495 4007 11267
"207674_at" 8297 7393 6306 12650 7305
"207675_x_at" 17512 21906 13584 5803 851
"207676_at" 20185 11427 124 21476 552
"207677_s_at" 4958 7595 7316 10834 7342
"207678_s_at" 14262 11190 12332 520 4891
"207679_at" 7540 9790 6957 12366 8631
"207680_x_at" 14092 4977 11300 13064 1638
"207681_at" 2675 11565 5897 14864 11052
"207682_s_at" 7062 146 11142 13727 6286
"207683_at" 10814 5648 6403 10822 7237
"207684_at" 3810 5241 17983 7989 10859
"207685_at" 9807 7586 9215 9921 6882
"207686_s_at" 5429 5548 12364 9457 7919
"207687_at" 21198 9165 3182 9356 9101
"207688_s_at" 3052 3144 4502 5875 20878
"207689_at" 15297 19788 4959 6912 20198
"207690_at" 12582 7738 6536 9863 11239
"207691_x_at" 10754 9069 21473 10488 10133
"207692_s_at" 22110 10117 7668 9698 9028
"207693_at" 14948 9817 9047 11101 23
"207694_at" 8517 6202 479 9209 8819
"207695_s_at" 14411 10177 13173 14227 19326
"207696_at" 13465 11561 6353 10790 10181
"207697_x_at" 19069 4863 11102 11655 9735
"207698_at" 12232 9598 8467 9240 4779
"207699_at" 16988 6974 366 5514 14367
"207700_s_at" 2272 21110 4374 1586 15509
"207701_at" 19153 8665 11073 764 9624
"207702_s_at" 10385 6427 9811 13581 7125
"207703_at" 14770 12362 7624 12936 7357
"207704_s_at" 632 11246 582 12472 166
"207705_s_at" 16565 19975 3848 3684 20394
"207706_at" 9960 8601 6836 10496 1258
"207707_s_at" 20506 1771 16296 7629 12508
"207708_at" 1035 7954 6345 8990 11511
"207709_at" 7508 630 1019 1948 13086
"207710_at" 16460 4660 10071 13464 8486
"207711_at" 1379 19461 4302 16879 3371
"207712_at" 15783 4908 16188 3015 4341
"207713_s_at" 20101 19478 20176 3132 1126
"207714_s_at" 12389 13704 18504 4469 21526
"207715_at" 13079 8712 10283 13345 6636
"207716_at" 22100 10942 9673 15700 8934
"207717_s_at" 13405 1184 1390 15914 18216
"207718_x_at" 21255 12139 9996 14642 7062
"207719_x_at" 4302 4020 17754 6416 15715
"207720_at" 15042 7175 7688 10988 6781
"207721_x_at" 4606 1662 12414 17918 4041
"207722_s_at" 12399 1210 21937 21105 1387
"207723_s_at" 6546 9795 10877 13625 7236
"207724_s_at" 12030 20318 15673 6284 14036
"207725_at" 11640 9106 18654 59 1265
"207726_at" 13928 11722 5960 13081 6812
"207727_s_at" 49 21533 13420 3506 14334
"207728_at" 8432 8445 10999 10454 636
"207729_at" 15087 10925 10100 12837 7946
"207730_x_at" 22050 17995 20731 17094 3326
"207731_at" 12119 11183 7505 9527 9650
"207732_s_at" 8571 18080 19196 2482 4035
"207733_x_at" 13605 1155 20895 15711 13661
"207734_at" 17653 3481 1918 16577 3368
"207735_at" 22264 6056 4275 21775 2066
"207736_s_at" 10217 7177 8337 9544 8491
"207737_at" 14693 6248 19951 27 8473
"207738_s_at" 14963 20924 16893 1749 21147
"207739_s_at" 15723 11639 6354 10493 311
"207740_s_at" 21374 20975 18050 18887 16564
"207741_x_at" 8609 7208 8649 11751 7620
"207742_s_at" 8976 11322 3169 12067 8614
"207743_at" 6766 4450 10618 10139 7209
"207744_at" 7265 5599 11677 11796 1850
"207745_at" 15141 6097 11675 15788 304
"207746_at" 4620 21623 5194 20080 15254
"207747_s_at" 7292 9548 9989 13525 6110
"207748_at" 2066 1117 634 20657 10955
"207749_s_at" 9401 18771 3111 4486 16973
"207750_at" 10329 7141 9533 12470 10068
"207751_at" 10899 12499 7954 15641 613
"207752_x_at" 10577 10124 6577 12279 9087
"207753_at" 17462 17062 2758 4929 14990
"207754_at" 7445 9370 20661 21888 12987
"207755_at" 11805 5698 2850 5652 18796
"207756_at" 4720 6207 8990 10088 7563
"207757_at" 7980 9381 8952 8350 3019
"207758_at" 11984 12159 11636 13743 4721
"207759_s_at" 19690 4529 7711 10655 5857
"207760_s_at" 18901 4282 19770 4074 18167
"207761_s_at" 18228 19047 3751 2958 12182
"207762_at" 6476 11381 9252 4316 9169
"207763_at" 6419 8775 742 8803 5123
"207764_s_at" 7335 9552 1692 15025 2643
"207765_s_at" 16704 236 3349 955 897
"207766_at" 10312 4484 6332 10131 1138
"207767_s_at" 19646 6069 11779 13645 5700
"207768_at" 9930 8460 8258 12250 6836
"207769_s_at" 3573 17339 5099 16160 13611
"207770_x_at" 19836 4560 8626 11772 4600
"207771_at" 14646 12878 1985 13588 1642
"207772_s_at" 7113 9937 7685 9715 10577
"207773_x_at" 9209 6520 9501 9996 7352
"207774_at" 10643 16140 8839 15947 11572
"207775_at" 13733 7593 9089 11625 9305
"207776_s_at" 3931 9083 21645 7054 8329
"207777_s_at" 14434 8715 6059 9236 4802
"207778_at" 11373 9737 9962 10848 7440
"207779_at" 8166 6549 163 9246 12653
"207780_at" 9442 5119 10430 9008 6711
"207781_s_at" 15243 6960 16479 18477 10465
"207782_s_at" 17434 17745 21252 17898 12809
"207783_x_at" 18628 13761 7311 10729 3212
"207784_at" 12248 11296 8394 14799 5639
"207785_s_at" 17274 18443 4961 5766 21914
"207786_at" 12692 698 5186 21186 19995
"207787_at" 14116 7866 9216 13055 6058
"207788_s_at" 15989 13159 19119 162 18351
"207789_s_at" 15942 9322 9423 10644 232
"207790_at" 16667 15382 197 676 1404
"207791_s_at" 1960 18776 3691 4903 16257
"207792_at" 16462 9190 9974 10782 5364
"207793_s_at" 12425 10611 6114 8946 10252
"207794_at" 3933 7903 6028 15047 7110
"207795_s_at" 7107 7747 8186 8764 7874
"207796_x_at" 16757 4550 8712 10510 1067
"207797_s_at" 16504 7270 9639 14937 7405
"207798_s_at" 8209 10084 5005 13086 8701
"207799_x_at" 12058 9128 21062 20391 2091
"207800_at" 7218 916 5492 11552 8529
"207801_s_at" 4829 15877 3894 17150 18601
"207802_at" 6435 10409 5820 10172 10740
"207803_s_at" 11658 5754 2225 14134 439
"207804_s_at" 15358 6808 10139 9317 5638
"207805_s_at" 5223 2591 4256 15903 2958
"207808_s_at" 8365 1947 20947 1451 20584
"207809_s_at" 4505 17387 16224 2661 14011
"207810_at" 7178 11995 6662 13167 11086
"207811_at" 9820 12950 9995 9287 1184
"207812_s_at" 2995 17124 14265 6277 14391
"207813_s_at" 14159 832 5251 6905 17702
"207814_at" 11366 7401 6314 12825 5406
"207815_at" 14896 8341 11589 8918 6586
"207816_at" 12701 7745 7019 10693 6417
"207817_at" 13710 8371 4757 14778 11739
"207818_s_at" 14548 6763 11566 15734 8365
"207819_s_at" 14533 6758 6375 9694 8384
"207820_at" 16277 12517 7935 15390 4524
"207821_s_at" 217 21445 17186 1692 19908
"207822_at" 15175 4993 7696 11048 5907
"207823_s_at" 15566 5897 282 17140 8520
"207824_s_at" 15298 9488 16464 21853 2052
"207825_s_at" 14934 10709 11152 10154 6328
"207826_s_at" 12476 1994 3375 10745 20740
"207827_x_at" 16783 8884 12235 2907 1210
"207828_s_at" 3523 16586 2667 18177 15727
"207829_s_at" 94 19405 17448 21907 12886
"207830_s_at" 1521 15040 15155 5057 15645
"207831_x_at" 3036 14064 15886 20206 12228
"207832_at" 9722 11444 7478 47 8036
"207833_s_at" 12214 6502 538 11665 917
"207834_at" 11483 12227 6198 15222 8555
"207835_at" 5012 6492 9734 12053 936
"207836_s_at" 8531 2867 20591 381 18560
"207837_at" 10686 21582 1774 7697 20554
"207838_x_at" 11622 9098 11746 13147 5913
"207839_s_at" 8899 268 21944 20335 11081
"207840_at" 12408 5474 4920 6406 10554
"207841_at" 14799 10115 8752 15064 10755
"207842_s_at" 5392 2319 4506 7204 16988
"207843_x_at" 18270 18399 15736 3123 14143
"207844_at" 14009 11735 1069 14858 9164
"207845_s_at" 710 15282 16094 18412 16199
"207846_at" 12680 11443 6558 20755 1101
"207847_s_at" 9504 21519 18002 2657 21730
"207848_at" 11776 12569 7629 12543 7554
"207849_at" 12803 8760 2969 1125 7717
"207850_at" 7164 748 5518 21916 5832
"207851_s_at" 13761 11174 9527 18800 2630
"207852_at" 7227 11680 8027 13194 7450
"207853_s_at" 15402 7229 8682 13553 6723
"207854_at" 6465 9622 11316 12365 4714
"207855_s_at" 20936 19321 5272 18651 15258
"207856_s_at" 19881 20299 17069 1075 21664
"207857_at" 5389 8930 9345 13474 8674
"207858_s_at" 7301 8295 8825 11799 9505
"207859_s_at" 15660 9415 91 8684 715
"207860_at" 7634 12533 8194 15066 7542
"207861_at" 9319 4668 19002 14355 9296
"207862_at" 7918 11398 2408 1503 444
"207863_at" 12238 10870 8764 11381 8305
"207864_at" 6585 5980 9578 11719 7135
"207865_s_at" 13921 11567 14928 11131 11491
"207866_at" 14916 8198 33 189 596
"207867_at" 16021 8835 7046 11480 10564
"207868_at" 18476 5186 284 10613 9353
"207869_s_at" 6615 11864 6373 13661 4473
"207870_at" 7467 6728 9549 15042 8493
"207871_s_at" 3648 15007 12655 17279 13879
"207872_s_at" 15478 4840 10560 14692 9307
"207873_x_at" 20267 8981 9324 12693 8789
"207874_s_at" 6904 12351 139 13019 10265
"207875_at" 10557 9816 7025 14128 6848
"207876_s_at" 19317 18434 9048 16207 8222
"207877_s_at" 500 17467 16755 8445 16406
"207878_at" 13514 4796 10923 14380 8479
"207879_at" 7089 6119 11644 14909 520
"207880_at" 13425 11501 9978 12626 11446
"207881_at" 14440 8710 10751 13528 4929
"207882_at" 13381 11460 9153 13041 6930
"207883_s_at" 8558 7113 7669 11671 11532
"207884_at" 12758 4586 6900 14695 9257
"207885_at" 11065 11921 10179 14477 10037
"207886_s_at" 14625 8581 18 10763 9024
"207887_s_at" 9498 824 3653 12627 8422
"207888_at" 11119 5108 11309 12913 10774
"207889_at" 6346 7555 6413 10744 4670
"207890_s_at" 22172 6123 14536 9191 5264
"207891_s_at" 21899 21492 12328 309 12276
"207892_at" 12178 12113 11092 13574 4625
"207893_at" 15610 11601 7532 11823 7778
"207894_s_at" 8413 11742 9846 14617 6544
"207895_at" 13070 8711 10652 10801 9318
"207896_s_at" 10492 8284 6525 12014 6893
"207897_at" 21081 5598 21364 10332 11679
"207899_at" 12602 10686 6388 13668 9900
"207900_at" 14454 10723 6130 14232 11689
"207901_at" 7921 10985 8523 11932 1737
"207902_at" 8876 9684 7797 11681 7743
"207904_s_at" 15471 287 3333 16319 18206
"207906_at" 9652 7686 7336 11109 7424
"207907_at" 12787 10340 7828 10831 7323
"207908_at" 8092 11116 10940 12659 6671
"207909_x_at" 7165 4678 7575 10689 10941
"207910_at" 15516 5572 5938 15381 8883
"207911_s_at" 870 11375 7714 13613 4946
"207912_s_at" 14475 7677 5498 11859 6440
"207913_at" 9945 6830 10300 14419 6402
"207914_x_at" 7124 9309 7914 14690 6350
"207915_at" 11888 7701 8429 15143 8213
"207916_at" 9297 10991 3342 12100 5900
"207917_at" 8563 16852 21986 440 20375
"207918_s_at" 9631 11298 9521 11765 3901
"207919_at" 19705 8175 17662 6865 8457
"207920_x_at" 9026 2415 1010 20403 19284
"207921_x_at" 13137 5424 6266 12678 6035
"207922_s_at" 4229 16617 16170 7752 14231
"207923_x_at" 4060 12294 6929 6499 9531
"207924_x_at" 13161 11334 6211 1203 846
"207925_at" 16072 10350 11412 14236 5527
"207926_at" 15080 12151 8168 11706 6307
"207927_at" 8860 10653 8323 13737 4515
"207928_s_at" 9839 8514 11489 15748 4715
"207929_at" 5049 17674 4418 1760 8802
"207930_at" 16545 8116 10736 13450 6953
"207931_s_at" 16406 12119 9738 11965 10570
"207932_at" 7088 4735 11148 9415 12752
"207933_at" 10098 5284 8471 12403 4843
"207934_at" 10075 11627 7984 14193 10159
"207935_s_at" 7821 10774 14921 1871 2596
"207936_x_at" 21349 5328 16311 17893 16400
"207937_x_at" 5259 6122 20323 3263 18213
"207938_at" 7378 8072 6941 9101 7266
"207939_x_at" 21650 1414 4143 19762 19438
"207940_x_at" 13203 12249 11398 12130 11040
"207941_s_at" 3380 14032 18289 16481 17452
"207943_x_at" 3942 19522 21270 1098 13648
"207944_at" 14408 12482 7180 15750 11864
"207945_s_at" 21728 19817 12278 18449 17209
"207946_at" 20287 10358 7133 12247 10814
"207949_s_at" 931 13018 17404 10570 12251
"207950_s_at" 11937 2208 3204 21677 21556
"207951_at" 11029 10399 9403 15204 4808
"207952_at" 7232 9455 8983 11879 4634
"207953_at" 21612 15280 646 5105 530
"207954_at" 21922 8240 8335 9146 4766
"207955_at" 12135 10854 11691 3589 1105
"207956_x_at" 4041 1418 18476 6888 12080
"207957_s_at" 2160 6724 8680 9265 6753
"207958_at" 6607 5929 8225 3225 10818
"207959_s_at" 15473 7620 7525 13226 9848
"207960_at" 19156 7153 5072 15679 11442
"207961_x_at" 14309 5965 6751 12473 6819
"207962_at" 15166 4634 6953 12134 8952
"207963_at" 11532 12592 44 15241 1840
"207964_x_at" 16616 4800 11272 14059 7828
"207965_at" 15355 9396 5842 14517 4834
"207966_s_at" 19411 17964 13794 3702 14191
"207967_at" 14305 5471 5299 12742 1672
"207968_s_at" 15330 17053 4358 1579 11223
"207969_x_at" 22026 9283 7126 11624 101
"207971_s_at" 19718 6301 2189 10484 496
"207972_at" 16469 11599 21801 11118 10088
"207973_x_at" 20286 1489 1106 2367 7868
"207974_s_at" 5580 19540 4973 6093 4023
"207976_at" 13015 8388 1261 10104 5794
"207977_s_at" 14252 5602 10896 11257 9881
"207978_s_at" 16297 9609 8586 12550 5367
"207979_s_at" 6891 9392 9600 14561 7676
"207980_s_at" 577 21472 19249 40 3769
"207981_s_at" 6459 16776 6019 13300 7182
"207982_at" 14269 1346 18607 1610 3686
"207983_s_at" 16872 20188 3548 16840 12111
"207984_s_at" 22134 19207 22043 18481 14342
"207985_at" 13460 7302 9177 8983 4955
"207986_x_at" 22042 452 3628 2591 14012
"207987_s_at" 7006 13085 10765 2708 10798
"207988_s_at" 19182 1714 13510 5936 15786
"207989_at" 6451 7816 8920 11899 1452
"207990_x_at" 17517 11751 291 15263 13579
"207991_x_at" 20223 4934 8340 13852 10846
"207992_s_at" 4492 21963 22202 19505 8887
"207993_s_at" 1947 22159 3234 16754 21195
"207994_s_at" 10138 7283 5962 14420 7079
"207995_s_at" 9135 5926 320 15797 12797
"207996_s_at" 12626 6769 10486 15166 11295
"207998_s_at" 7366 11136 12730 11760 770
"207999_s_at" 20913 6892 394 20537 3052
"208000_at" 1433 5388 7372 8996 6601
"208002_s_at" 16970 20141 13088 16157 14028
"208003_s_at" 4604 4175 30 21727 592
"208004_at" 11675 13026 8244 18794 16355
"208005_at" 12362 10401 13032 4451 5420
"208006_at" 6636 11188 3515 13238 18051
"208007_at" 15913 7222 7323 12170 5659
"208008_at" 18513 6948 8705 10682 6332
"208009_s_at" 2566 21652 22121 2218 21012
"208010_s_at" 7725 11482 6047 14464 4764
"208011_at" 14752 10605 11337 13631 9004
"208012_x_at" 1114 20309 19173 8478 2178
"208013_s_at" 12995 12076 698 9632 4919
"208014_x_at" 8914 10444 11673 12143 11161
"208015_at" 15132 4922 152 2386 10268
"208016_s_at" 14923 13017 10173 1625 8323
"208017_s_at" 7093 10711 10307 9823 11057
"208018_s_at" 2438 10645 8864 10680 5351
"208019_at" 10879 5046 7266 15055 9379
"208020_s_at" 6798 8526 10600 15023 9615
"208021_s_at" 5040 18037 5403 16902 2590
"208022_s_at" 6535 3997 19915 17254 17774
"208023_at" 9427 6296 21500 11114 2626
"208024_s_at" 1990 18972 5366 16374 14869
"208025_s_at" 20456 16040 9469 7533 9449
"208026_at" 12366 4647 20443 10315 994
"208027_s_at" 6892 11971 2272 10115 9673
"208028_s_at" 13276 10460 7006 15452 8895
"208029_s_at" 18481 1951 16601 18688 13854
"208030_s_at" 19351 13792 18342 2937 13540
"208031_s_at" 13770 10336 19323 14394 2532
"208032_s_at" 9737 10830 6761 9722 2640
"208033_s_at" 6564 3149 20932 639 2396
"208034_s_at" 9009 6585 5781 19326 6143
"208035_at" 19473 6075 4975 21591 4071
"208036_at" 16294 11925 5657 9066 2059
"208037_s_at" 18202 12699 15435 3700 8577
"208038_at" 14782 9688 861 13972 3384
"208039_at" 19302 13129 7967 11574 2125
"208040_s_at" 7017 10865 10678 12653 10653
"208041_at" 10794 8785 10379 9208 9992
"208042_at" 5435 20661 14185 7812 18203
"208043_at" 13764 9895 11124 12764 465
"208044_s_at" 14026 680 38 117 13847
"208045_at" 13195 10493 10841 9478 9275
"208046_at" 9290 10341 22100 10380 972
"208047_s_at" 10159 2178 6621 1115 7668
"208048_at" 13624 6226 10399 10375 1534
"208049_s_at" 7564 11032 11116 14639 8991
"208050_s_at" 19365 953 398 21432 18669
"208051_s_at" 18357 3663 15963 2809 15044
