"inst_2205" "inst_3640" "inst_3743" "inst_4299" "inst_4765" "inst_6061"
"212719_at" 19010 21270 21332 5378 7605 1355
"212720_at" 18864 8360 3830 21040 8874 6258
"212721_at" 19569 8542 5988 15322 10672 3681
"212722_s_at" 21438 14165 3664 17120 1726 21583
"212723_at" 17613 12717 7739 1835 19567 9948
"212724_at" 13305 11080 12120 13629 9728 11043
"212725_s_at" 14630 8764 3634 18830 9595 6222
"212726_at" 2358 6521 8611 13952 3041 659
"212727_at" 13362 13296 8957 15853 21782 3556
"212728_at" 13102 2074 5011 21417 18272 4243
"212729_at" 20715 6815 897 20140 5510 2994
"212730_at" 14358 4515 3629 2621 3875 2817
"212731_at" 7268 4223 7587 15508 6622 8778
"212732_at" 2622 11362 20542 1394 21331 6213
"212733_at" 17005 7093 1642 14890 7420 4053
"212734_x_at" 10027 16634 19843 15143 13764 15014
"212735_at" 16766 21266 955 7101 4701 7952
"212736_at" 20128 1794 21114 2889 6456 11185
"212737_at" 16092 7992 7585 13801 5478 8770
"212738_at" 17063 12148 4399 18569 4818 3923
"212739_s_at" 3274 8149 5092 18209 8264 8048
"212740_at" 3301 6319 11867 17163 8336 18630
"212741_at" 1468 19287 7041 3074 12656 3110
"212742_at" 18114 5460 2401 6688 10131 8865
"212743_at" 2823 20015 21856 9033 239 22016
"212744_at" 2751 4706 6416 20348 7850 19321
"212745_s_at" 21015 4181 3880 19851 6176 18865
"212746_s_at" 15504 2364 5575 16594 19968 3350
"212747_at" 16191 14339 11170 1351 18701 5839
"212748_at" 21805 9685 20647 19503 19980 3829
"212749_s_at" 6966 13165 4442 17924 5373 11126
"212750_at" 22046 17254 15306 10877 16882 14687
"212751_at" 21310 6304 7141 18305 10869 5138
"212752_at" 3268 13276 11464 6095 5345 1807
"212753_at" 6072 8159 4076 15855 4505 6858
"212754_s_at" 5860 7797 8190 14158 9411 4711
"212755_at" 509 10768 21863 3042 1872 19615
"212756_s_at" 4000 10406 3796 6255 19938 6958
"212757_s_at" 6249 10481 5948 18768 5785 3088
"212758_s_at" 4705 17615 12390 15354 6242 6097
"212759_s_at" 21949 663 2225 15126 20497 13230
"212760_at" 15180 12918 5771 5366 17978 9782
"212761_at" 20249 13908 11006 4760 7160 12030
"212762_s_at" 5512 3906 4162 17341 10016 594
"212763_at" 606 2320 4203 7132 7616 12293
"212764_at" 17774 21891 6034 5680 772 20982
"212765_at" 22086 7806 8232 1520 19236 2047
"212766_s_at" 16118 8772 10375 4120 11268 8105
"212767_at" 5213 19739 9877 616 10510 1078
"212768_s_at" 10821 18575 17958 12444 13149 9572
"212769_at" 4754 10781 11418 5470 1538 5899
"212770_at" 21282 6397 5183 19103 8606 12038
"212771_at" 2629 17657 5306 16675 16351 19586
"212772_s_at" 21987 20092 6204 547 9844 5944
"212773_s_at" 5959 12626 8870 19685 9515 12001
"212774_at" 19191 8397 2939 3053 11220 18675
"212775_at" 3911 4227 8239 17989 18606 5314
"212776_s_at" 12215 6098 11030 15934 3946 3863
"212777_at" 2701 13098 737 4921 18239 20536
"212778_at" 19931 21359 12094 19933 4678 9703
"212779_at" 5865 13304 10870 19444 20580 10990
"212780_at" 3380 11933 5919 17864 5065 11677
"212781_at" 5070 5003 13097 5161 18383 4396
"212782_x_at" 5433 9143 10010 18877 11061 19172
"212783_at" 5678 3712 6567 15485 18767 19182
"212784_at" 5080 1617 15800 15451 19930 8104
"212785_s_at" 5493 11125 6016 18272 7463 10926
"212786_at" 15723 4891 854 20644 6293 8214
"212787_at" 5166 11679 5385 14199 9751 3367
"212788_x_at" 7810 14390 13984 14637 10339 13131
"212789_at" 14625 8872 11168 13897 9063 6662
"212790_x_at" 10158 16575 15978 14265 8873 14950
"212791_at" 3051 6904 6491 6209 10091 4770
"212792_at" 4493 12946 7983 4532 6867 8797
"212793_at" 8255 13480 19863 6856 563 19908
"212794_s_at" 14738 14712 3583 6824 8463 10292
"212795_at" 16403 5530 1753 19271 7615 9492
"212796_s_at" 16277 13754 1327 2507 2730 1719
"212797_at" 8638 3929 19186 6454 17973 3242
"212798_s_at" 15227 10380 7895 17236 7639 7951
"212799_at" 14886 10980 11532 12996 10031 6348
"212800_at" 15660 4185 6217 3961 5736 1960
"212801_at" 18604 12711 5940 15925 19887 6571
"212802_s_at" 14849 9158 13319 4956 5383 6793
"212803_at" 20170 20053 437 18810 1324 2684
"212804_s_at" 4826 4854 7018 4488 6638 8296
"212805_at" 1120 1954 1065 17816 17045 20936
"212806_at" 130 21220 16787 1664 18069 973
"212807_s_at" 3017 9874 7854 14674 10113 8186
"212808_at" 18177 4944 5990 20313 3470 6010
"212809_at" 3499 7085 9664 5550 6066 4678
"212810_s_at" 3806 910 1582 866 21734 19390
"212811_x_at" 18666 6932 1737 3635 2425 3137
"212812_at" 17283 7056 960 5989 6543 12246
"212813_at" 20644 20980 21650 5781 20361 21693
"212814_at" 3603 3767 11136 14107 18964 18948
"212815_at" 14824 8591 2046 18741 17864 9272
"212816_s_at" 16913 12747 262 18142 10954 3405
"212817_at" 21279 3806 10836 19651 1890 21612
"212818_s_at" 6769 4646 20853 3428 5041 7632
"212819_at" 21500 21673 3567 6133 20858 21403
"212820_at" 19481 7886 12698 17628 4288 5841
"212821_at" 12233 4975 19871 65 4497 17502
"212822_at" 5834 15077 2050 18216 12655 14686
"212823_s_at" 18328 13474 11096 17376 2220 21657
"212824_at" 5738 11620 12940 14988 20101 2736
"212825_at" 20126 9256 11706 16314 6486 5626
"212826_s_at" 15891 11194 6232 19098 5284 9426
"212827_at" 18910 820 1431 857 9670 5632
"212828_at" 18293 10316 20093 5253 20867 1250
"212829_at" 5849 11090 8921 6268 5317 5174
"212830_at" 5316 7026 5461 14005 19351 2661
"212831_at" 2593 6381 22196 1305 10602 8422
"212832_s_at" 14361 6832 7558 4997 10604 4499
"212833_at" 17439 11952 7109 18658 18427 19233
"212834_at" 3549 2752 12820 14597 7682 4447
"212835_at" 5863 7764 7393 18530 4668 11770
"212836_at" 16096 5203 11281 5785 8362 6806
"212837_at" 20983 10484 12938 3909 6187 5808
"212838_at" 7188 5969 5874 4722 9688 2678
"212839_s_at" 7002 3648 11630 4702 20820 1455
"212840_at" 15919 9377 3537 7262 7911 10105
"212841_s_at" 19527 22242 17899 8367 4366 17336
"212842_x_at" 21036 7873 10998 6773 19455 7703
"212843_at" 21477 963 18855 2998 9931 19271
"212844_at" 20127 4874 12881 13571 19042 11269
"212845_at" 18304 7223 5030 3729 20381 3174
"212846_at" 16589 11272 11666 3777 18393 5169
"212847_at" 20925 11100 7964 3367 20359 11180
"212848_s_at" 21995 9990 9879 1939 3691 10978
"212849_at" 19740 1075 156 15279 2250 1213
"212850_s_at" 13707 541 1620 4077 11694 1097
"212851_at" 19609 3440 2166 4143 9436 11528
"212852_s_at" 7027 8754 10115 13198 8654 10733
"212853_at" 17276 19964 3965 21329 4075 8198
"212854_x_at" 7644 14528 13913 7165 18117 6398
"212855_at" 15772 13157 7909 16850 7539 10059
"212856_at" 18606 21082 20578 4316 4989 5758
"212857_x_at" 17840 20939 13265 3277 18960 6774
"212858_at" 5144 14513 1601 1090 2809 12570
"212859_x_at" 17507 1663 5495 1239 21957 20436
"212860_at" 20308 14608 7864 976 20236 1214
"212861_at" 19901 9567 10244 20143 17815 10575
"212862_at" 20848 2538 1202 20357 11070 8262
"212863_x_at" 16990 5484 5745 14788 11463 9005
"212864_at" 1048 3097 9747 3146 11439 8498
"212865_s_at" 9689 16935 14805 12285 16420 14467
"212866_at" 17333 21081 5528 18153 7638 2938
"212867_at" 15713 13088 5383 1219 3157 8365
"212868_x_at" 11957 14771 14650 10304 15025 14125
"212869_x_at" 10289 16548 15943 9217 13592 14919
"212870_at" 6134 5873 6109 5880 7516 6177
"212871_at" 7782 12919 6454 12931 7053 18980
"212872_s_at" 4253 8510 8429 17483 2311 5575
"212873_at" 17541 6278 21115 5534 19146 9100
"212874_at" 10110 16448 15840 9106 13431 14811
"212875_s_at" 21473 3006 7987 17214 10823 7412
"212876_at" 6045 13627 5237 5223 3715 4546
"212877_at" 17901 7776 2344 14494 3280 2131
"212878_s_at" 6632 7316 3644 21237 7883 10716
"212879_x_at" 4016 20342 4087 21111 21093 6558
"212880_at" 5890 8416 2463 4685 5522 19255
"212881_at" 14954 9208 8164 2580 6948 1531
"212882_at" 3399 8958 8492 2914 18381 10400
"212883_at" 112 17531 19258 10848 42 13546
"212884_x_at" 260 7291 2992 1655 260 20803
"212885_at" 5393 5695 6875 16311 10828 18697
"212886_at" 6263 13055 1420 2577 714 2274
"212887_at" 18595 13448 5842 7064 6912 3361
"212888_at" 7352 6357 11541 15248 8492 12579
"212889_x_at" 12073 19386 22015 1225 19301 20959
"212890_at" 17385 8440 3628 13389 1849 1950
"212891_s_at" 17177 12188 4443 5897 18051 5102
"212892_at" 21425 12842 7984 16548 2019 1764
"212893_at" 7005 19872 5086 15041 6079 9629
"212894_at" 15624 11953 5614 15092 6604 10310
"212895_s_at" 17919 19825 7863 6003 2566 7790
"212896_at" 16453 5234 5983 19971 5083 12865
"212897_at" 2521 21477 608 14845 947 5750
"212898_at" 6434 10193 11446 4794 3857 7037
"212899_at" 6782 8620 9896 6970 3327 3017
"212900_at" 4243 5809 13378 3501 5095 810
"212901_s_at" 3831 7456 20379 21188 4018 8175
"212902_at" 4234 4068 1888 15586 1556 19112
"212904_at" 19093 7786 11133 6302 10008 5772
"212905_at" 19675 13918 12954 14311 21293 10793
"212906_at" 2256 3883 4142 17448 14062 16263
"212907_at" 17687 4578 11077 14699 10934 6317
"212908_at" 14770 5201 7136 18207 6861 6541
"212909_at" 12475 21462 7653 17796 4253 1920
"212910_at" 15768 10869 2621 15820 11510 10544
"212911_at" 3284 9650 7119 6874 20157 1050
"212912_at" 16141 11720 11017 1747 19343 4064
"212913_at" 6374 5526 12682 3533 19604 822
"212914_at" 21442 21930 7239 3714 21316 2216
"212915_at" 8379 2070 5158 10799 4428 2161
"212916_at" 3248 20451 4459 3628 2401 12722
"212917_x_at" 16234 11511 13542 13305 17708 10673
"212918_at" 6662 6225 9368 4244 10743 6229
"212919_at" 18071 10396 9353 15614 7617 6467
"212920_at" 7186 12615 7849 5515 19165 2675
"212921_at" 21011 19493 7960 16044 4463 21338
"212922_s_at" 4882 6221 6622 14143 5963 7190
"212923_s_at" 13340 446 3879 250 21569 18645
"212924_s_at" 22213 19794 22283 722 21827 2454
"212925_at" 6889 14236 9526 2339 17989 8032
"212926_at" 3654 6368 10394 5692 3870 7299
"212927_at" 20851 10698 19888 4335 8005 3215
"212928_at" 20798 6617 5053 4300 5773 7175
"212929_s_at" 5455 7660 12405 2876 2204 5142
"212930_at" 17104 14126 9816 15031 17647 3946
"212931_at" 15403 4433 6680 3912 20215 1022
"212932_at" 15758 11767 4421 21379 17851 4026
"212933_x_at" 18816 16495 12348 3661 19956 14870
"212934_at" 5164 19973 5016 20905 18391 11784
"212935_at" 10656 1129 9528 694 2857 1794
"212936_at" 16604 2661 4000 15557 11196 3989
"212937_s_at" 12364 3136 21611 22267 12055 14755
"212938_at" 308 688 22013 20447 21514 20460
"212939_at" 4852 15242 16227 8829 6231 17105
"212940_at" 18566 509 5394 22016 17921 833
"212942_s_at" 8449 21203 3563 18532 4872 2770
"212943_at" 20672 8840 13531 4091 8749 8128
"212944_at" 20633 20084 10911 5522 19834 3199
"212945_s_at" 5441 1396 4425 1729 7604 4535
"212946_at" 4537 5190 11759 3383 5029 3771
"212947_at" 18613 22016 11483 6469 3332 6
"212948_at" 18166 5129 10217 14887 6715 10037
"212949_at" 14327 2799 7483 14624 8050 4847
"212950_at" 18273 13485 21244 18476 13057 20872
"212951_at" 10737 17800 2375 11968 16988 14353
"212952_at" 14605 12969 22038 1622 8122 19711
"212953_x_at" 17208 9575 20963 1182 19983 1820
"212954_at" 6669 5111 8845 1935 11253 18596
"212955_s_at" 15627 8364 10559 3180 9750 10987
"212956_at" 16073 9557 12158 16502 5935 7200
"212957_s_at" 717 1722 4058 3044 3833 7262
"212958_x_at" 18355 9165 6453 13121 4520 5620
"212959_s_at" 1467 10512 9280 6240 9693 5177
"212960_at" 22038 8338 3726 20892 4893 9280
"212961_x_at" 4479 5642 5453 18648 8474 10122
"212962_at" 13140 12391 10230 17202 13322 16185
"212963_at" 6117 13519 4384 2488 3962 3704
"212964_at" 16481 21565 9327 1184 18597 8928
"212965_at" 1134 21573 11187 15724 16557 20074
"212966_at" 1647 1636 19840 20484 21934 12282
"212967_x_at" 16159 13839 11324 6514 8925 8812
"212968_at" 1640 450 10534 18533 22279 21085
"212969_x_at" 16671 11121 10897 17548 3519 4232
"212970_at" 4970 5501 4127 14365 3638 7183
"212971_at" 16363 13140 9043 2800 6476 7287
"212972_x_at" 2246 2651 11013 12999 1842 2378
"212973_at" 20903 6270 11973 15470 3485 11843
"212974_at" 2562 1179 2724 18722 16846 16067
"212975_at" 21535 6417 687 29 13847 1037
"212976_at" 21483 4327 8515 18918 2187 20371
"212977_at" 11733 14096 5435 342 9773 6052
"212978_at" 18093 9712 5064 4937 5934 2595
"212979_s_at" 1028 2460 12710 6530 9963 10203
"212980_at" 18899 3508 6135 2197 21886 13211
"212981_s_at" 21942 12422 21342 13428 2951 19072
"212982_at" 16240 8147 4568 15979 20258 8178
"212983_at" 18927 10901 3306 17927 4533 5416
"212984_at" 5415 7500 10725 3758 9165 2126
"212985_at" 6511 8519 804 17992 4231 7645
"212986_s_at" 1357 9920 2456 20676 5893 11562
"212987_at" 18111 5457 8989 6624 8640 4096
"212988_x_at" 18349 16578 20192 7106 19295 14953
"212989_at" 2591 14442 10981 6544 5591 2136
"212990_at" 16170 9883 9030 15821 20047 10513
"212991_at" 4679 4084 3129 5133 17717 1786
"212992_at" 13322 8964 7553 15503 568 4041
"212993_at" 19576 9026 2593 1604 19443 2830
"212994_at" 6460 2980 6500 4456 4865 4767
"212995_x_at" 17537 13601 13968 7073 8992 9411
"212996_s_at" 2671 10109 10441 16266 20688 3628
"212997_s_at" 14701 3977 5989 7236 6910 9449
"212998_x_at" 10028 7238 17595 10789 3052 21838
"212999_x_at" 2743 21591 12998 11828 178 18270
"213000_at" 6388 11215 11600 15020 5453 11262
"213001_at" 21691 12239 158 208 1021 20773
"213002_at" 444 14314 10887 1698 19306 1988
"213003_s_at" 2814 21996 13236 388 523 21497
"213004_at" 21465 14163 16621 9 14755 2285
"213005_s_at" 3420 14362 20716 15783 5695 2928
"213006_at" 9828 10282 18201 9742 12925 16169
"213007_at" 17995 14650 21089 16218 10610 4736
"213008_at" 7395 8486 9011 6305 8537 12313
"213009_s_at" 14754 20125 10216 14974 10398 12319
"213010_at" 9301 18998 18744 10724 15167 17057
"213011_s_at" 5385 20692 11694 4562 21020 4775
"213012_at" 4682 1456 7371 16977 2536 11370
"213013_at" 2952 328 164 100 1858 266
"213014_at" 15451 14291 19282 17893 19562 20079
"213015_at" 17028 3653 11787 2221 3844 4354
"213016_at" 19667 7517 11777 6781 9906 5766
"213017_at" 4808 7941 12931 19509 4475 2739
"213018_at" 15235 6475 3434 18068 8655 3890
"213019_at" 15619 13791 6954 15207 4379 1829
"213020_at" 7048 9934 13381 6979 9117 4121
"213021_at" 6204 10234 11945 15313 5017 8010
"213022_s_at" 3776 8919 3127 20612 21586 22240
"213023_at" 705 2953 20980 13418 154 21209
"213024_at" 15605 6399 10093 6825 18674 1677
"213025_at" 17985 8639 10128 2490 5728 7478
"213026_at" 17254 7761 5921 16976 7320 9722
"213027_at" 7515 8926 8761 14495 10921 5097
"213028_at" 21067 12841 7075 3528 10710 5125
"213029_at" 7289 3894 7236 17599 2118 3161
"213030_s_at" 9039 5318 10277 16547 17713 22085
"213031_s_at" 18534 7682 11744 16747 19490 13116
"213032_at" 1215 5000 4884 3065 7441 12071
"213033_s_at" 11025 12226 22175 16313 5959 19087
"213034_at" 19271 4806 12261 5183 1366 11072
"213035_at" 17463 6927 6642 4935 20211 2204
"213036_x_at" 17648 13403 1514 12195 7099 4884
"213037_x_at" 15372 13530 11026 2961 11293 11985
"213038_at" 21723 947 11261 1152 4558 9783
"213039_at" 5368 2940 12939 3321 5420 4824
"213040_s_at" 8583 9611 22152 19256 21624 1855
"213041_s_at" 17321 6341 8049 18283 10562 10489
"213042_s_at" 12070 5581 18911 9502 4885 571
"213043_s_at" 3810 19722 7985 14700 11009 11424
"213044_at" 18465 7045 7492 17178 8259 11422
"213045_at" 21097 13217 21971 18225 3957 7744
"213046_at" 19092 10624 12456 1476 8661 3850
"213047_x_at" 16496 8089 6503 18613 18633 9504
"213048_s_at" 5994 21051 20325 16384 17974 19872
"213049_at" 4887 7388 11235 4637 9489 4395
"213050_at" 10467 5625 2351 28 4338 7096
"213051_at" 7813 14661 13155 7201 10634 9621
"213052_at" 21697 6830 3114 19089 18889 6475
"213053_at" 21143 20624 2620 5160 895 1536
"213054_at" 14447 11810 20701 4411 8697 871
"213055_at" 6997 9568 12166 22078 3274 19602
"213056_at" 5064 1950 20862 2248 1409 13978
"213057_at" 19478 19790 3022 7340 18321 9546
"213058_at" 13784 500 11221 13453 4679 10035
"213059_at" 13868 15055 7 247 12721 14377
"213060_s_at" 1934 291 8676 16375 757 19173
"213061_s_at" 5075 10320 9653 17320 6355 5511
"213062_at" 7447 10990 20771 6870 2790 4534
"213063_at" 20437 14510 12134 14051 19025 8265
"213064_at" 5583 10401 13644 14496 19376 12143
"213065_at" 5154 6184 5530 5542 5037 3565
"213066_at" 20810 7181 1040 251 83 20451
"213067_at" 8366 4186 9317 6218 7545 13201
"213068_at" 8497 15128 17092 7707 12248 15216
"213069_at" 19608 1743 4770 14234 1650 18709
"213070_at" 18691 4695 8641 14554 2975 6533
"213071_at" 8128 17024 20218 11621 16470 13975
"213072_at" 19155 21406 11325 19834 58 20431
"213073_at" 6630 2860 7557 15914 5515 2191
"213074_at" 18734 8086 6761 5186 4426 8637
"213075_at" 3844 9896 1983 2266 22213 323
"213076_at" 3853 8751 2863 963 4953 10856
"213077_at" 18961 8858 11103 4590 18705 4690
"213078_x_at" 19763 753 3717 13426 19852 20611
"213079_at" 17008 9154 5301 19453 4843 7639
"213080_x_at" 10259 16565 20697 9240 18798 19593
"213081_at" 3423 9702 21301 1191 3593 759
"213082_s_at" 13267 14490 1026 18710 5729 11260
"213083_at" 20898 21520 20487 4736 5787 3053
"213084_x_at" 10035 16504 15895 9172 13516 14877
"213085_s_at" 2260 13103 6675 930 20417 1387
"213086_s_at" 6977 10954 11920 13997 8985 9580
"213087_s_at" 5146 20708 13414 19280 527 19599
"213088_s_at" 18351 10995 12111 16743 19001 11728
"213089_at" 14557 12671 12008 2017 6936 5398
"213090_s_at" 15656 8647 7161 3134 3450 3218
"213091_at" 820 763 185 1093 15745 16669
"213092_x_at" 17969 20543 12647 13868 19412 11625
"213093_at" 6973 7115 6923 4326 2344 8646
"213094_at" 453 8905 3966 4827 3338 7489
"213095_x_at" 18392 15888 14993 9894 11649 13752
"213096_at" 16972 2704 10796 1934 1320 6291
"213097_s_at" 14508 11296 7904 14223 9272 9129
"213098_at" 2609 13818 11208 17659 3544 9090
"213099_at" 5330 6572 13365 6837 4031 8964
"213100_at" 14140 20910 16582 12349 89 3789
"213101_s_at" 17085 19725 13800 6123 9512 11995
"213102_at" 17556 11321 9578 4001 10981 9715
"213103_at" 65 6371 3035 16717 5551 21544
"213104_at" 2302 12327 10664 6710 20248 5496
"213105_s_at" 3718 20896 20156 3821 3608 10925
"213106_at" 17927 14300 20785 4734 3255 1396
"213107_at" 3483 20374 7584 5214 12606 16561
"213108_at" 10883 17982 18038 11751 16401 17717
"213109_at" 21860 6071 10520 5745 12900 14592
"213110_s_at" 1346 6615 10379 19587 20573 21473
"213111_at" 3747 1976 7139 16822 7845 10293
"213112_s_at" 7182 20071 9928 17552 6189 10543
"213113_s_at" 17248 20782 3222 6181 16464 2648
"213114_at" 20970 21485 13966 3919 4437 22184
"213115_at" 4523 3119 3915 4538 20106 19965
"213116_at" 7213 19731 10532 15309 7425 4072
"213117_at" 3188 8616 11769 20965 4892 19607
"213118_at" 3465 10081 11153 16008 8853 7301
"213119_at" 19024 6508 8108 2917 7690 4366
"213120_at" 1107 9683 10099 18749 2261 8255
"213121_at" 13819 2280 14295 11138 17478 17772
"213122_at" 13588 4276 7834 6292 6144 12639
"213123_at" 7347 4699 11213 15348 7368 9606
"213124_at" 20696 11242 9438 1794 7697 3417
"213125_at" 9494 3581 21307 210 13798 16325
"213126_at" 16460 14563 5547 20950 6754 2383
"213127_s_at" 3826 11571 5164 15147 7214 19761
"213128_s_at" 18571 21035 5587 17562 20981 4385
"213129_s_at" 15885 20603 20474 14373 8148 7522
"213130_at" 1490 4705 21280 3685 9859 4333
"213131_at" 13024 13318 10762 9364 18343 9340
"213132_s_at" 7324 10642 8142 20249 21005 10250
"213133_s_at" 18886 21196 13170 16272 9452 9327
"213134_x_at" 15824 10490 9627 16581 3056 6692
"213135_at" 13323 4810 3180 3512 4945 4352
"213136_at" 4853 7667 9933 7247 11194 19324
"213137_s_at" 15136 6330 8953 6684 8072 19524
"213138_at" 21584 7813 1848 2173 347 5157
"213139_at" 5541 2620 13964 18294 8043 12120
"213140_s_at" 7848 12400 5693 18651 8489 3029
"213141_at" 874 9923 19618 16030 1605 3582
"213142_x_at" 16736 5007 10170 20610 3754 11119
"213143_at" 12720 13218 16903 9887 13151 13936
"213144_at" 1331 4045 3550 18044 8752 21077
"213145_at" 21985 5235 4386 6932 7126 4553
"213146_at" 6713 11804 401 19955 4089 1691
"213147_at" 725 9800 5859 14426 21050 6629
"213148_at" 7087 8443 18276 11215 14603 15879
"213149_at" 6065 10942 10734 16920 3824 11845
"213150_at" 1031 22185 6140 2191 16509 16506
"213151_s_at" 14341 8198 11922 14811 7141 7208
"213152_s_at" 7668 4015 2187 19277 5209 19707
"213153_at" 15107 1688 21632 7277 18403 3328
"213154_s_at" 14988 11310 5994 5296 19711 5141
"213155_at" 168 21702 10442 1737 21458 20878
"213156_at" 14658 19212 21249 3145 13062 15083
"213157_s_at" 3210 1377 5828 2406 21926 1717
"213158_at" 366 21240 21322 2243 11671 13647
"213159_at" 16083 21095 10106 12993 9382 13265
"213160_at" 5968 18648 16673 5244 14261 15707
"213161_at" 16268 7636 4214 6066 2596 11858
"213162_at" 12513 20750 15432 14254 13901 1220
"213164_at" 6177 10892 8247 6605 5931 4675
"213165_at" 7308 9886 9917 5578 7298 5764
"213166_x_at" 16425 14256 10863 13454 7233 10636
"213167_s_at" 19747 4532 837 21569 4406 21931
"213168_at" 17393 12745 6250 2177 20393 2859
"213169_at" 8233 21522 5552 17666 565 1143
"213170_at" 11516 460 15029 8776 13068 17667
"213171_s_at" 10910 16870 17446 11831 12228 14901
"213172_at" 11527 4792 21183 2274 5627 9320
"213173_at" 2713 12609 21449 7404 587 22191
"213174_at" 2626 21279 22252 4436 6158 21998
"213175_s_at" 16047 20263 10720 19483 19483 11027
"213176_s_at" 8058 928 14731 11585 21525 2607
"213177_at" 716 4950 9466 19365 22074 20754
"213178_s_at" 4064 11535 6883 1834 1408 5379
"213179_at" 16199 8270 9678 13067 7704 3142
"213180_s_at" 4889 7527 980 19013 17646 7076
"213181_s_at" 8475 7031 1521 5756 19892 2477
"213182_x_at" 13567 16662 3549 18709 15536 15313
"213183_s_at" 12628 16432 22206 415 13390 17014
"213184_at" 2727 10882 13979 17801 18420 4844
"213185_at" 15268 14158 2622 3889 2894 7590
"213186_at" 5347 2740 13409 14722 7736 9538
"213187_x_at" 14392 14244 10793 20092 8078 9368
"213188_s_at" 7464 10855 11210 15483 19467 13252
"213189_at" 6929 10161 13524 17058 4135 19566
"213190_at" 17421 4289 1254 21606 19299 7061
"213191_at" 7101 20533 4793 3308 8682 7292
"213192_at" 21717 22184 8562 18128 810 19197
"213193_x_at" 18643 8172 12327 14942 363 4367
"213194_at" 8312 13269 12962 7361 8723 5757
"213195_at" 21605 6492 1880 20265 7828 10631
"213196_at" 1366 9023 12815 3259 19995 3467
"213197_at" 8303 222 4836 4570 17522 4873
"213198_at" 17138 7034 6486 3984 10010 8783
"213199_at" 17354 13028 8934 4443 6011 4827
"213200_at" 13769 18662 15324 13790 16833 1075
"213201_s_at" 4821 8201 3707 5255 9268 6351
"213202_at" 17994 7191 14066 18271 623 899
"213203_at" 20217 11540 7043 5985 17759 8006
"213204_at" 6951 11354 6395 2373 3516 21007
"213205_s_at" 6654 13093 13243 18405 10256 21595
"213206_at" 2474 4631 2432 1571 18347 4046
"213207_s_at" 590 5673 21538 18484 416 11432
"213208_at" 21908 1637 21388 17013 6706 18747
"213209_at" 21813 20738 2406 21968 3699 5221
"213210_at" 2226 22154 933 12443 542 1481
"213211_s_at" 15836 9501 3741 22028 3424 1005
"213212_x_at" 20154 10184 20235 2198 18784 19254
"213213_at" 6186 786 11125 6053 20031 1365
"213214_x_at" 18658 16629 19930 5020 18795 15008
"213215_at" 21482 11891 7516 19021 2430 6899
"213216_at" 5473 1678 8360 6378 3371 1471
"213217_at" 13063 15825 17649 7575 15430 14006
"213218_at" 19015 3126 9027 14929 8913 6991
"213219_at" 3006 17524 16693 8233 17021 12794
"213220_at" 7168 5940 4689 15391 19224 12317
"213221_s_at" 19727 1928 21017 6725 18776 10308
"213222_at" 17914 9903 6029 13710 3596 8962
"213223_at" 6650 11275 6382 3204 20435 7313
"213224_s_at" 20421 6206 11575 17356 9513 12572
"213225_at" 6809 11378 13463 1776 20815 9999
"213226_at" 4215 9209 8257 14329 18476 3128
"213227_at" 6231 8013 3334 2403 7135 5497
"213228_at" 1985 738 333 9091 1510 8059
"213229_at" 3918 4025 12574 2550 19507 3766
"213230_at" 5290 2679 3615 2547 703 3447
"213231_at" 9280 296 27 11803 9929 15144
"213232_at" 11414 13831 16618 11845 12725 6626
"213233_s_at" 2442 3698 7858 14838 6580 7188
"213234_at" 19369 11348 2365 18770 7284 2418
"213235_at" 2265 6514 12503 3404 5329 19379
"213236_at" 18874 12015 3881 1250 1990 6207
"213237_at" 19124 9156 21528 16886 20706 6192
"213238_at" 19692 3450 14082 5019 20968 343
"213239_at" 5278 11158 8359 16100 5297 7844
"213240_s_at" 11838 17853 971 2896 17028 15602
"213241_at" 19317 9376 21441 2380 21638 21004
"213242_x_at" 22225 2584 12685 3446 7811 4379
"213243_at" 18371 13571 3288 5306 3003 3194
"213244_at" 4205 9839 9407 7362 20540 4709
"213245_at" 13680 20941 13520 3403 21874 12972
"213246_at" 7044 11264 13330 15709 3401 9031
"213247_at" 20574 1609 21835 21545 72 6922
"213248_at" 140 21073 20449 13711 9043 13079
"213249_at" 5190 6016 22232 16567 21344 21249
"213250_at" 403 9164 21012 176 16102 14310
"213251_at" 16732 13014 6790 3337 5411 3746
"213252_at" 15898 21709 16376 17259 11834 14403
"213253_at" 2899 3486 13217 6994 8239 9657
"213254_at" 21357 19961 2146 7034 2291 2325
"213256_at" 4829 3737 9792 4731 6986 20345
"213257_at" 11816 717 741 16456 13298 13202
"213258_at" 2634 6412 8007 13037 8300 7518
"213259_s_at" 9777 15778 5120 1291 14788 15447
"213260_at" 14787 14474 1812 286 7197 19589
"213261_at" 21847 702 3404 17315 19232 887
"213262_at" 17500 11991 6352 5974 6768 3648
"213263_s_at" 18125 3261 5878 21872 2691 9289
"213264_at" 19169 7042 9103 18714 3874 3487
"213265_at" 9740 2071 21258 8516 13819 15343
"213266_at" 21160 20247 9362 5889 22172 375
"213267_at" 19089 4442 21053 16489 3016 6138
"213268_at" 19842 2495 15374 856 9814 3313
"213269_at" 16575 21727 3895 5387 4370 20140
"213270_at" 21439 5033 20879 4614 21260 18774
"213271_s_at" 3967 3433 2592 4053 7181 6069
"213272_s_at" 2291 4128 5753 3103 4704 20385
