"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"200751_s_at" 19926 4427 6713 18138
"200752_s_at" 21535 3458 16920 2550
"200753_x_at" 14221 16815 16738 16899
"200754_x_at" 13673 16511 14726 19919
"200755_s_at" 724 5859 5257 13996
"200756_x_at" 21352 19033 5969 21563
"200757_s_at" 13532 8427 4946 19825
"200758_s_at" 21548 17483 20295 19628
"200759_x_at" 14609 17369 14961 2371
"200760_s_at" 17147 8158 5076 20128
"200761_s_at" 2581 3649 16755 14512
"200762_at" 14412 6613 3403 18634
"200763_s_at" 3049 7864 15117 13913
"200764_s_at" 7895 3361 8269 11983
"200765_x_at" 11002 7503 6452 10000
"200766_at" 2553 8374 14687 2692
"200767_s_at" 15655 19054 5780 3946
"200768_s_at" 21397 18972 6950 13282
"200769_s_at" 20663 19949 15825 19154
"200770_s_at" 1296 20331 4848 20056
"200771_at" 15002 5227 16079 4979
"200772_x_at" 15850 9259 14757 15488
"200773_x_at" 18259 9064 6433 5310
"200774_at" 18855 16060 16040 20088
"200775_s_at" 20067 8647 18538 14770
"200776_s_at" 18408 17390 5411 19362
"200777_s_at" 18999 4286 3436 17717
"200778_s_at" 19247 16456 6645 16550
"200779_at" 15265 7754 15875 15537
"200780_x_at" 14798 9094 15487 13350
"200781_s_at" 2560 18397 7650 4278
"200782_at" 19092 4894 8272 15944
"200783_s_at" 14209 18946 15722 14491
"200784_s_at" 9035 13104 10361 11155
"200785_s_at" 4579 14490 11609 12828
"200786_at" 16597 8308 7939 17258
"200787_s_at" 19497 17478 16367 2898
"200788_s_at" 18870 19869 19767 3545
"200789_at" 17469 21376 2542 4009
"200790_at" 18076 16677 14596 16074
"200791_s_at" 19678 4361 5664 5613
"200792_at" 18490 16507 5701 14921
"200793_s_at" 21438 6582 5605 19896
"200794_x_at" 17265 17234 3534 20792
"200795_at" 1282 18904 12730 11891
"200796_s_at" 2746 19215 711 14266
"200797_s_at" 16873 5997 2383 13605
"200798_x_at" 17603 3185 2285 5072
"200799_at" 3814 7689 14953 13861
"200800_s_at" 12020 2822 15187 19477
"200801_x_at" 15713 16690 15680 13271
"200802_at" 16556 6903 3025 14965
"200803_s_at" 15485 18683 15798 13698
"200804_at" 19300 5165 4771 2489
"200805_at" 15197 6397 16177 3952
"200806_s_at" 3144 17098 6037 17387
"200807_s_at" 16463 7929 15287 5417
"200808_s_at" 13524 1575 15223 3746
"200809_x_at" 2587 18357 16046 13747
"200810_s_at" 20527 6845 3514 14233
"200811_at" 17701 3855 14943 5664
"200812_at" 14484 17330 5447 14956
"200813_s_at" 15359 2935 18036 2689
"200814_at" 19138 6702 5063 15661
"200815_s_at" 14787 5493 5702 3406
"200816_s_at" 13933 3860 16089 4737
"200817_x_at" 1170 11327 10009 8157
"200818_at" 17034 7767 5343 14333
"200819_s_at" 13879 8645 15033 14522
"200820_at" 21124 5314 6851 4645
"200821_at" 22040 8739 7561 15224
"200822_x_at" 19424 18770 5839 14165
"200823_x_at" 15671 18157 17379 4599
"200824_at" 16781 13379 2792 17863
"200825_s_at" 1802 17326 17971 16845
"200826_at" 16912 16207 15307 14643
"200827_at" 20082 19395 6749 16394
"200828_s_at" 17397 5296 4520 19897
"200829_x_at" 18038 5417 19131 18425
"200830_at" 1303 7040 16572 15156
"200831_s_at" 21095 4689 15089 1997
"200832_s_at" 18588 17046 17378 13985
"200833_s_at" 17546 1579 15346 16900
"200834_s_at" 1726 11382 10040 13309
"200835_s_at" 17741 1299 17019 20371
"200836_s_at" 20269 17707 16176 16961
"200837_at" 1036 19217 8155 3274
"200838_at" 21241 3775 5572 14646
"200839_s_at" 17292 5840 17925 4752
"200840_at" 2958 5554 5523 5659
"200841_s_at" 21411 2393 7218 15609
"200842_s_at" 16208 7670 6876 17555
"200843_s_at" 13357 4097 16320 4160
"200844_s_at" 16636 8068 5027 14953
"200845_s_at" 18659 6831 7164 14478
"200846_s_at" 20652 7458 6199 17591
"200847_s_at" 15181 16823 8149 5131
"200848_at" 18757 20235 15002 3156
"200849_s_at" 15820 3182 5012 3329
"200850_s_at" 20627 8673 15661 13622
"200851_s_at" 15191 8790 5443 2693
"200852_x_at" 18934 6729 14337 5053
"200853_at" 14715 6055 15998 4366
