"inst_1390" "inst_2073" "inst_2236" "inst_5791" "inst_6265"
"203494_s_at" 4289 5351 5977 7948 15260
"203495_at" 18763 19129 2733 2457 838
"203496_s_at" 19493 9187 5223 2571 1779
"203497_at" 1026 8460 16568 19682 18427
"203498_at" 17301 15923 4678 13833 8509
"203499_at" 17279 3930 8212 6244 1437
"203500_at" 18047 6853 18450 7173 19078
"203501_at" 15891 5677 3818 19254 12964
"203502_at" 1651 3274 20508 15762 20062
"203503_s_at" 22259 2360 4084 7927 22178
"203504_s_at" 4815 15996 185 4607 14420
"203505_at" 4117 19066 21536 17081 8613
"203506_s_at" 2876 2981 4691 16528 16216
"203507_at" 19227 12281 12064 14130 7224
"203508_at" 4794 15879 9262 11763 14085
"203509_at" 4371 8301 1891 5375 3044
"203510_at" 14959 2474 17487 5342 20640
"203511_s_at" 4580 20659 3935 8159 20165
"203512_at" 21194 20267 2427 17862 15349
"203513_at" 17625 5397 16938 19361 15501
"203514_at" 18135 3941 21824 2307 18672
"203515_s_at" 22228 5878 6825 16554 21065
"203516_at" 22160 1282 472 982 481
"203517_at" 2181 21471 18700 16057 21615
"203518_at" 17580 9266 2829 6188 21105
"203519_s_at" 17610 7153 17448 18037 18597
"203520_s_at" 21696 2131 6451 17375 4627
"203521_s_at" 22144 6977 21678 17360 354
"203522_at" 21647 22181 7504 14257 21513
"203523_at" 19021 6395 18422 10310 9149
"203524_s_at" 3837 5045 18459 17276 18725
"203525_s_at" 1400 3261 2888 15398 21701
"203526_s_at" 6444 1078 20213 8503 2477
"203527_s_at" 15732 14183 19252 20767 13294
"203528_at" 20919 4396 6066 14178 21878
"203529_at" 6993 21210 18890 19120 16349
"203530_s_at" 22191 4339 4134 14589 18320
"203531_at" 3016 8847 18265 16479 3523
"203532_x_at" 1039 893 18045 1754 20544
"203533_s_at" 1536 19648 5733 7752 15404
"203534_at" 21482 6546 19761 15073 17670
"203535_at" 18333 19766 4258 15835 10360
"203536_s_at" 4072 3017 4078 20494 19440
"203537_at" 17838 3871 5622 8406 4585
"203538_at" 4889 19886 6920 14112 15013
"203539_s_at" 11915 14367 12851 13900 13177
"203540_at" 15221 3735 9718 10075 11857
"203541_s_at" 12025 14712 3436 9054 3902
"203542_s_at" 5760 17088 4405 3762 20500
"203543_s_at" 12088 10245 3212 9456 1774
"203544_s_at" 498 10093 6792 17226 20921
"203545_at" 4683 5521 14478 15170 16890
"203546_at" 6747 21685 17996 4625 15637
"203547_at" 21555 14163 11186 1424 163
"203548_s_at" 5233 16222 11656 13391 14459
"203549_s_at" 5625 14355 3808 13737 7522
"203550_s_at" 19432 6613 16193 16233 4731
"203551_s_at" 18792 8659 3626 19368 21550
"203552_at" 3682 3804 1887 16908 1943
"203553_s_at" 7163 3481 7166 18993 3248
"203554_x_at" 5415 20107 16330 7991 14987
"203555_at" 1750 7513 17520 6732 19522
"203556_at" 9181 1527 17730 18998 6533
"203557_s_at" 17673 6672 15415 15695 3765
"203558_at" 11901 6118 22174 8455 11443
"203559_s_at" 12265 10237 12806 11033 8763
"203560_at" 773 8703 7123 15490 19916
"203561_at" 5311 11069 14032 11638 998
"203562_at" 6550 17555 20400 192 22168
"203563_at" 14521 21268 4646 21923 8474
"203564_at" 3246 5552 16135 2859 17884
"203565_s_at" 5318 10171 19434 5987 1869
"203566_s_at" 608 2279 7491 16751 18347
"203567_s_at" 17555 3963 13029 4470 14299
"203568_s_at" 5177 7739 14287 17309 10018
"203569_s_at" 3028 9756 4855 4516 16799
"203570_at" 13249 6121 20054 15702 3086
"203571_s_at" 11361 6370 18108 5175 2195
"203572_s_at" 18171 6267 16642 19553 3303
"203573_s_at" 6434 19039 16095 4592 15162
"203574_at" 4234 9340 3853 5642 3178
"203575_at" 21219 4246 20132 8645 2365
"203576_at" 18091 20572 19310 4556 19636
"203577_at" 18326 7725 14525 21076 19958
"203578_s_at" 1910 2996 7327 2774 18875
"203579_s_at" 17716 2666 7412 5475 21196
"203580_s_at" 3096 19224 15854 14097 5051
"203581_at" 2588 8369 15084 6340 4663
"203582_s_at" 6570 18908 6624 15677 17728
"203583_at" 3809 3834 15347 7293 15228
"203584_at" 3058 9074 17168 17211 15916
"203585_at" 9380 5556 19697 15901 17306
"203586_s_at" 6175 170 5542 3286 11382
"203587_at" 14673 16225 8874 10414 7091
"203588_s_at" 19869 6588 20165 6952 3989
"203589_s_at" 19089 8859 1846 5446 18697
"203590_at" 20583 2616 15395 7905 18777
"203591_s_at" 19335 13764 10742 9439 10674
"203592_s_at" 18254 21002 21664 15370 2441
"203593_at" 6216 4170 17621 20005 20430
"203594_at" 3366 7086 6113 14083 16116
"203595_s_at" 7405 19376 21935 18985 2042
"203596_s_at" 14977 19695 848 5315 7963
"203597_s_at" 2835 3603 15843 5576 18735
"203598_s_at" 1228 9687 4263 6243 5947
"203599_s_at" 3576 6279 21069 17239 3534
"203600_s_at" 2342 3392 18150 15167 19443
"203601_s_at" 12989 15454 13308 2218 11809
"203602_s_at" 21885 8331 7893 5208 19007
"203603_s_at" 131 12361 12850 13428 9058
"203604_at" 18770 18257 21156 238 5332
"203605_at" 5229 9934 16668 7013 19756
"203606_at" 7051 9415 15405 7637 16356
"203607_at" 3020 19498 16440 5976 20427
"203608_at" 10100 4518 18332 14118 19989
"203609_s_at" 8706 15053 6611 21448 4550
"203610_s_at" 21445 9878 5732 19829 14295
"203611_at" 20050 7285 20494 15841 1923
"203612_at" 6101 21544 18639 19852 20129
"203613_s_at" 1248 9824 15550 14775 5026
"203614_at" 6071 18757 7609 19692 15908
"203615_x_at" 17783 3221 15584 16106 14982
"203616_at" 20361 9818 15211 17446 18437
"203617_x_at" 22198 1603 4291 16839 700
"203618_at" 20650 11549 1067 9632 11849
"203619_s_at" 10920 14380 8702 12550 10865
"203620_s_at" 461 18671 2407 17633 14878
"203621_at" 6073 18516 6293 16740 16290
"203622_s_at" 3973 20203 8223 19046 20170
"203623_at" 15380 18756 4966 3006 5772
"203624_at" 1437 1774 15531 4442 5846
"203625_x_at" 5136 20767 21007 17722 4055
"203626_s_at" 15727 10359 1044 20740 13600
"203627_at" 3993 400 5944 21127 5153
"203628_at" 2883 160 14766 21320 1368
"203629_s_at" 237 798 6840 4960 3110
"203630_s_at" 4772 7159 6158 15054 16724
"203631_s_at" 10097 14593 12751 10508 13635
"203632_s_at" 16064 20613 21619 19593 19333
"203633_at" 20413 8783 17048 17221 18046
"203634_s_at" 9982 18762 4760 22213 4190
"203635_at" 19 2882 7588 19274 15259
"203636_at" 10112 19213 7011 14177 41
"203637_s_at" 8325 3679 3500 8165 7033
"203638_s_at" 11120 12131 19819 1951 2993
"203639_s_at" 11695 15840 1636 11857 21579
"203640_at" 7867 4439 15769 18094 20254
"203641_s_at" 13790 16549 19374 283 4880
"203642_s_at" 15104 21925 14449 21738 15360
"203643_at" 18028 3333 4160 20911 18856
"203644_s_at" 22243 426 4206 19841 3581
"203645_s_at" 13125 16702 19128 1063 8434
"203646_at" 20999 21762 21311 18118 20587
"203647_s_at" 21615 5165 8149 18217 16473
"203648_at" 6896 20946 20142 14882 19663
"203649_s_at" 17167 16591 16909 19461 5919
"203650_at" 12773 1344 18624 2388 1744
"203651_at" 6558 20335 7212 20811 21947
"203652_at" 1405 19049 21968 3746 18819
"203653_s_at" 19423 206 15035 18846 3618
"203654_s_at" 71 20926 21123 16699 18291
"203655_at" 18582 5778 17866 2913 2297
"203656_at" 6844 3127 19508 4928 19128
"203657_s_at" 15517 21989 425 3212 13441
"203658_at" 21571 19205 5343 6882 1968
"203659_s_at" 4421 20450 4518 16712 21407
"203660_s_at" 7113 3535 16499 5807 5565
"203661_s_at" 20714 8256 21849 1235 20350
"203662_s_at" 9605 15139 22212 3834 14844
"203663_s_at" 2379 6966 14966 15180 16037
"203664_s_at" 18998 9306 21271 16579 20983
"203665_at" 9704 636 1946 14575 1431
"203666_at" 17808 18337 15509 3831 21401
"203667_at" 4650 6893 5115 16194 18145
"203668_at" 20911 629 4212 865 3756
"203669_s_at" 21298 19857 22188 7700 14788
"203670_at" 7663 12578 13495 11914 14455
"203671_at" 5331 3282 18309 771 14529
"203672_x_at" 5672 5368 14859 17164 16102
"203673_at" 2217 14356 13957 12110 12131
"203674_at" 5536 21669 20639 14326 16094
"203675_at" 4610 3331 14896 7698 3793
"203676_at" 14921 731 2178 18168 17065
"203677_s_at" 19269 8741 20592 7468 3341
"203678_at" 2785 19741 20773 14287 20854
"203679_at" 22019 6146 15452 7328 16359
"203680_at" 163 12499 6781 14568 6163
"203681_at" 11334 13490 10411 9814 11543
"203682_s_at" 19654 492 18873 2022 21122
"203683_s_at" 17258 21440 19800 3723 10736
"203684_s_at" 13099 15063 12353 13085 11651
"203685_at" 6608 10383 776 10201 6237
"203686_at" 4394 2351 15423 3452 15168
"203687_at" 15560 10803 12334 12263 9357
"203688_at" 347 2307 19816 6250 2147
"203689_s_at" 4655 653 16424 8622 4624
"203690_at" 6361 3315 6128 18467 19101
"203691_at" 7398 21201 13240 4539 2439
"203692_s_at" 5855 19455 20999 14648 1311
"203693_s_at" 3378 21049 7992 20430 17443
"203694_s_at" 19946 2392 6843 5451 19493
"203695_s_at" 2700 19343 9163 6025 7475
"203696_s_at" 1322 18639 20332 7564 17338
"203697_at" 9450 18226 13708 14040 4005
"203698_s_at" 11748 1028 9381 17892 9782
"203699_s_at" 7777 12185 20707 1103 1175
"203700_s_at" 10499 12649 21937 10764 5042
"203701_s_at" 20630 4827 4279 15000 19965
"203702_s_at" 703 8714 2400 16923 3731
"203703_s_at" 8662 4597 21352 18313 3356
"203704_s_at" 3677 2631 5814 5371 4295
"203705_s_at" 10267 1694 15024 1626 2888
"203706_s_at" 5206 21713 15443 8651 20139
"203707_at" 20147 6111 15960 20458 6247
"203708_at" 21385 21808 10470 15854 9318
"203709_at" 17806 2223 19563 3459 20030
"203710_at" 5368 3573 732 17663 7537
"203711_s_at" 18026 8163 15530 21229 17404
"203712_at" 17787 19921 18506 21065 6364
"203713_s_at" 10497 21000 16210 17507 3875
"203714_s_at" 3632 8700 5149 16645 4318
"203715_at" 2958 21832 14314 19728 18660
"203716_s_at" 11447 5011 12847 6028 12885
"203717_at" 15412 18934 9811 15508 14514
"203718_at" 3505 10065 14965 2729 1687
"203719_at" 18040 1783 19396 20072 18803
"203720_s_at" 17964 21416 6595 18448 20876
"203721_s_at" 17755 20117 7927 8421 17565
"203722_at" 15390 1194 2492 5535 520
"203723_at" 1390 1266 22083 6725 15568
"203724_s_at" 7330 640 2245 17775 20160
"203725_at" 4836 9126 15707 8710 20042
"203726_s_at" 7934 1555 6768 15840 20915
"203727_at" 7031 9342 2724 15697 5767
"203728_at" 17495 8288 21385 22015 1142
"203729_at" 19998 7464 3979 4453 13740
"203730_s_at" 20830 21812 4039 3871 21330
"203731_s_at" 18389 21934 21046 6774 8943
"203732_at" 2248 2615 4036 17987 15377
"203733_at" 3447 6084 19838 8648 14901
"203734_at" 20711 6609 20164 7222 21531
"203735_x_at" 10475 20985 8132 21633 20080
"203736_s_at" 16645 21297 7692 18833 695
"203737_s_at" 18194 3254 20805 5685 18172
"203738_at" 2103 5060 19811 17638 17151
"203739_at" 180 6565 16655 20370 15011
"203740_at" 2563 18708 5258 14401 18151
"203741_s_at" 642 723 5767 3726 19260
"203742_s_at" 18457 5575 1543 15503 3405
"203743_s_at" 6470 8355 14372 16717 18386
"203744_at" 19822 22160 14323 7271 19757
"203745_at" 17425 18615 5744 19345 2027
"203746_s_at" 20971 19901 6845 19095 1905
"203747_at" 9344 14101 3970 9377 1564
"203748_x_at" 18037 9798 21570 6626 20138
"203749_s_at" 825 3548 19414 20275 4255
"203750_s_at" 13079 16276 5251 8753 13669
"203751_x_at" 14086 8609 1780 4983 1188
"203752_s_at" 2107 5509 3830 2952 1342
"203753_at" 7079 3484 13100 1887 10145
"203754_s_at" 11041 22267 17004 7045 1218
"203755_at" 6617 4284 18693 14391 4891
"203756_at" 13448 16147 19270 21348 10107
"203757_s_at" 16941 22070 5567 583 14034
"203758_at" 2425 18809 11058 7802 13290
"203759_at" 3590 4785 15558 4163 16995
"203760_s_at" 6987 15056 543 19860 12133
"203761_at" 17799 9310 353 10428 14761
"203762_s_at" 17227 7332 8232 4848 2080
"203763_at" 12364 19650 7480 16909 21154
"203764_at" 17694 21087 6206 7136 2233
"203765_at" 283 19997 17145 4359 17179
"203766_s_at" 14181 13537 4675 11627 12962
"203767_s_at" 10845 6658 2446 4920 20461
"203768_s_at" 8855 66 193 20405 11518
"203769_s_at" 9571 20305 8666 21113 11912
"203770_s_at" 12566 480 4244 7661 603
"203771_s_at" 12163 4697 8098 6348 2665
"203772_at" 11096 13195 12161 1372 13805
"203773_x_at" 979 10027 18437 4255 20149
"203774_at" 6163 7507 3244 8062 20126
"203775_at" 1639 19935 6877 17476 18207
"203776_at" 4469 1924 8147 7799 18149
"203777_s_at" 18962 9640 19070 19760 15652
"203778_at" 2192 8343 239 22278 19691
"203779_s_at" 11936 3158 3213 7605 1098
"203780_at" 12805 9164 18572 20574 22047
"203781_at" 609 3441 5926 17095 5873
"203782_s_at" 19829 18700 17527 15469 21266
"203783_x_at" 3712 13750 1208 13330 6640
"203784_s_at" 9425 17855 6338 9371 1390
"203785_s_at" 675 4772 5360 2805 20464
"203786_s_at" 14339 6525 7225 18882 15269
"203787_at" 20327 8751 7771 18417 15797
"203788_s_at" 10289 711 5840 15325 15136
"203789_s_at" 7794 5232 15191 7181 15512
"203790_s_at" 5473 7031 18498 18069 16416
"203791_at" 208 6274 17266 18570 18480
"203792_x_at" 6308 333 1576 15160 3672
"203793_x_at" 20894 8317 18087 22064 263
"203794_at" 1691 4700 5201 14423 20703
"203795_s_at" 2468 7553 20067 1720 2756
"203796_s_at" 21723 150 19002 1997 496
"203797_at" 7678 18189 10530 11385 10911
"203798_s_at" 7448 13944 10574 10555 11848
"203799_at" 2155 4160 1455 18410 21690
"203800_s_at" 19783 21473 15348 18966 15091
"203801_at" 1008 3493 18191 5557 15575
"203802_x_at" 19221 5470 5847 14355 20097
"203803_at" 1848 522 19085 16316 2592
"203804_s_at" 3496 9435 17742 18637 20505
"203805_s_at" 18675 21843 18656 1840 21368
"203806_s_at" 21806 6772 21468 18577 22078
"203807_x_at" 11394 16468 10226 10780 11867
"203808_at" 8397 13525 8712 10538 7307
"203809_s_at" 16106 16167 190 11749 12102
"203810_at" 156 19674 6495 17926 5349
"203811_s_at" 4628 5675 2586 19577 16
"203812_at" 15183 13463 11909 10822 10941
"203813_s_at" 13335 15925 8646 13352 11228
"203814_s_at" 2331 5911 6831 14808 16479
"203815_at" 10166 1167 18442 5256 4854
"203816_at" 22199 4898 6658 7233 6541
"203817_at" 12872 583 235 16538 665
"203818_s_at" 19345 21699 14862 17811 20917
"203819_s_at" 4803 3890 11429 15782 9292
"203820_s_at" 416 4745 8414 19060 9583
"203821_at" 21752 21695 2345 18538 4670
"203822_s_at" 17840 7026 4367 7762 19996
"203823_at" 14216 8831 2198 20913 2274
"203824_at" 10509 9930 8291 14714 9679
"203825_at" 17974 4047 17118 6050 1718
"203826_s_at" 20030 20291 22163 2055 961
"203827_at" 7767 1106 6300 1479 2462
"203828_s_at" 11620 19915 8698 11200 10804
"203829_at" 17692 8138 5682 2577 19930
"203830_at" 4344 22058 14905 3773 2288
"203831_at" 2172 3911 18917 14166 19579
"203832_at" 20126 8031 15552 5034 21231
"203833_s_at" 2898 5983 4965 5775 15636
"203834_s_at" 4480 3672 4635 16299 4591
"203835_at" 15306 13182 8655 10569 7331
"203836_s_at" 20515 21950 22178 14653 2693
"203837_at" 18703 22250 3217 19936 1148
"203838_s_at" 16748 12913 2230 12218 13344
"203839_s_at" 15813 9403 20808 15620 1540
"203840_at" 575 7839 8027 8564 5570
"203841_x_at" 8910 4278 7210 800 14232
"203842_s_at" 14475 11318 509 10730 8934
"203843_at" 5641 2104 5825 3537 20485
"203844_at" 8812 11236 20531 10775 15050
"203845_at" 3075 4971 18012 5990 19539
"203846_at" 5329 21243 1610 17713 20077
"203847_s_at" 20945 8443 6875 17579 5225
"203848_at" 3121 7118 19447 2285 19317
"203849_s_at" 10860 14088 2560 566 2166
"203850_s_at" 15968 12710 8950 11695 7101
"203851_at" 8983 6785 7544 1993 16163
"203852_s_at" 69 2185 19323 16625 19889
"203853_s_at" 7040 21678 6569 14595 16072
"203854_at" 15479 15447 5721 9836 13692
"203855_at" 19220 2445 3280 20909 15370
"203856_at" 1495 21333 20602 15654 19484
"203857_s_at" 18082 3206 6851 4679 15655
"203858_s_at" 2774 9746 6749 20644 5233
"203859_s_at" 21016 12777 22134 10324 12576
"203860_at" 10452 6228 15364 7431 20782
"203861_s_at" 8550 11118 13698 10099 12343
"203862_s_at" 8979 13677 12382 12221 10849
"203863_at" 8926 17283 567 10140 9851
"203864_s_at" 21207 11186 14787 47 11418
"203865_s_at" 5608 18541 18192 4044 5886
"203866_at" 20019 10561 21727 22107 18445
"203867_s_at" 6284 20685 15131 4348 17117
"203868_s_at" 17122 11927 13952 13550 9926
"203869_at" 21995 2164 19461 17799 19133
"203870_at" 2975 5184 4615 17835 16397
"203871_at" 3130 5345 18062 18853 15673
"203872_at" 13834 18107 634 10351 14003
"203873_at" 9598 16826 14027 20659 12702
"203874_s_at" 7890 6604 2580 16018 4338
"203875_at" 12507 19187 961 20484 9037
"203876_s_at" 13175 15623 9651 11327 7137
"203877_at" 7409 13549 11819 9396 8100
"203878_s_at" 13225 10980 21124 131 14313
"203879_at" 18722 7230 22253 3952 1298
"203880_at" 7108 7127 3857 14488 5958
"203881_s_at" 14642 10222 12781 8817 9262
"203882_at" 20569 21032 18206 4191 17138
"203883_s_at" 18003 1790 5446 7009 2219
"203884_s_at" 5403 6439 5218 17391 20838
"203885_at" 5301 9691 18382 18052 15915
"203886_s_at" 11903 10215 12385 12578 9554
"203887_s_at" 10532 18185 1918 12999 21400
"203888_at" 15016 8255 7396 1976 456
"203889_at" 13074 7169 9508 20753 13886
"203890_s_at" 13161 3631 2255 18991 21527
"203891_s_at" 10758 13113 2583 21342 900
"203892_at" 3001 2317 534 21808 113
"203893_at" 6261 7709 4395 8580 20939
"203894_at" 12907 350 19527 2445 18539
"203895_at" 8943 8322 14652 19447 19379
"203896_s_at" 14450 19078 15433 3227 3539
"203897_at" 6688 1623 17310 4631 21251
"203898_at" 596 5443 18683 17477 21301
"203899_s_at" 5370 6832 17305 8349 15693
"203900_at" 13370 11797 1468 3298 6887
"203901_at" 13557 10057 18813 19385 10328
"203902_at" 14422 15884 1395 10086 13801
"203903_s_at" 9824 16188 12792 9255 8845
"203904_x_at" 19534 193 22141 2535 21090
"203905_at" 3978 4346 7362 14473 15043
"203906_at" 3999 18764 22203 5528 4057
"203907_s_at" 15863 7588 7048 19472 16165
"203908_at" 13541 1845 19645 3064 11878
"203909_at" 18260 19973 5132 7122 3088
"203910_at" 14702 6505 20643 15745 15686
"203911_at" 824 2256 3406 2618 14865
"203912_s_at" 19350 1297 20652 5305 15635
"203913_s_at" 11962 1240 10004 5449 8238
"203914_x_at" 13941 9597 3766 16537 9076
"203915_at" 10542 17267 9443 13606 7530
"203916_at" 2009 20722 3798 6413 2516
"203917_at" 9149 5894 433 14597 15591
"203918_at" 15344 391 9973 5343 11276
"203919_at" 8844 6448 18208 6211 6374
"203920_at" 21054 626 5290 6175 21677
"203921_at" 21160 20618 2581 1315 213
"203922_s_at" 21094 10761 10878 20297 7461
"203923_s_at" 6181 10190 13094 667 8349
"203924_at" 12121 12119 13372 21516 8983
"203925_at" 1059 7641 17746 8032 16449
"203926_x_at" 21313 20100 17880 6445 4010
"203927_at" 18946 2165 17249 6410 4486
"203928_x_at" 13817 9434 14672 635 20541
"203929_s_at" 17144 2023 21669 16993 21953
"203930_s_at" 10867 10462 21330 409 14664
"203931_s_at" 18930 7056 6402 8111 15135
"203932_at" 21275 2587 14528 2474 19863
"203933_at" 4041 21728 20943 7102 20890
"203934_at" 9878 4137 12516 17119 7381
"203935_at" 2684 5038 5480 5666 20240
"203936_s_at" 19138 20883 5026 1830 2390
"203937_s_at" 12475 15646 22102 21944 21847
"203938_s_at" 5504 21292 5809 5429 3164
"203939_at" 16999 9903 3064 16351 14652
"203940_s_at" 2014 11974 4920 22011 21871
"203941_at" 20808 18773 7347 6965 19924
"203942_s_at" 15463 2723 3887 1483 20766
"203943_at" 2309 4112 14645 7127 17876
"203944_x_at" 6479 7652 19905 2315 609
"203945_at" 21475 21227 1451 20842 2748
"203946_s_at" 10635 2332 20180 1122 3568
"203947_at" 19094 9385 18407 20670 21053
"203948_s_at" 18839 13663 11117 10346 6774
"203949_at" 5664 12833 19906 18170 15743
"203950_s_at" 4531 20457 16129 757 8208
"203951_at" 8970 2453 2687 2673 8211
"203952_at" 3927 8404 17301 7688 15203
"203953_s_at" 11551 20660 5613 18902 19939
"203954_x_at" 16550 21549 3795 2807 5515
"203955_at" 15643 5487 5298 5097 16537
"203956_at" 6532 838 21363 18535 20184
"203957_at" 19868 5003 6172 6611 18075
"203958_s_at" 4555 5570 2077 995 20694
"203959_s_at" 617 8090 5578 2105 18874
"203960_s_at" 4838 2426 7979 5969 16209
"203961_at" 15822 3886 14682 15447 4771
"203962_s_at" 9315 1178 6697 14316 4462
"203963_at" 10204 4588 17794 5792 6001
"203964_at" 3736 10034 5626 19968 2354
"203965_at" 21457 8556 16381 1984 1171
"203966_s_at" 19702 6338 18883 3733 1567
"203967_at" 2769 7241 20399 8431 19836
"203968_s_at" 5996 8492 4852 4147 19793
"203969_at" 9275 1561 874 13444 14481
"203970_s_at" 317 19575 16809 21000 22051
"203971_at" 4298 1702 546 16601 20893
"203972_s_at" 19593 20254 6870 19767 19456
"203973_s_at" 18755 665 16204 19857 5389
"203974_at" 18234 10029 5220 16876 16590
"203975_s_at" 21380 4066 21796 17346 21414
"203976_s_at" 21690 22203 20713 1929 5673
"203977_at" 10663 2671 2379 3346 6330
"203978_at" 21689 3458 17489 20785 15913
"203979_at" 3303 1110 9868 14061 14324
"203980_at" 16815 5852 10394 2199 9791
"203981_s_at" 19448 19323 20820 767 17442
"203982_s_at" 16024 10658 2709 9793 7471
"203983_at" 2639 4687 7569 16372 17983
"203984_s_at" 1621 2952 2505 1446 21179
"203985_at" 3311 8825 5244 2319 20584
"203986_at" 12264 4031 3826 1368 3471
"203987_at" 10076 7177 15579 19069 20516
"203988_s_at" 549 5365 18838 7088 16412
"203989_x_at" 17090 5883 17408 21296 717
"203990_s_at" 5714 21732 2460 19939 1008
"203991_s_at" 4862 2630 15315 20597 3578
"203992_s_at" 4665 8722 3671 7065 21279
"203993_x_at" 9597 13757 10393 10247 9252
"203994_s_at" 15444 1484 14743 3596 21455
"203995_at" 16847 17371 14223 8549 10112
"203996_s_at" 5257 18169 12663 20640 8429
"203997_at" 14193 2746 8264 6747 6522
"203998_s_at" 11139 16410 2395 2286 21267
"203999_at" 2980 3660 17251 22138 2082
"204000_at" 4502 5648 15635 2046 17133
"204001_at" 6221 1713 14401 5802 3010
"204002_s_at" 20690 17418 504 11886 14027
"204003_s_at" 4713 6028 2702 6308 3482
"204004_at" 15883 8356 7554 15147 15286
"204005_s_at" 12609 2961 4234 18008 16302
"204006_s_at" 8637 11575 789 12185 13536
"204007_at" 1393 12204 16840 10391 9103
"204008_at" 17811 20050 2448 22231 21002
"204009_s_at" 969 9776 15693 19745 19038
"204010_s_at" 8112 21559 5612 15426 19746
"204011_at" 20737 572 784 7475 20014
"204012_s_at" 4352 5769 5947 17826 15353
"204013_s_at" 15676 11213 2745 10394 7848
"204014_at" 7216 8680 2820 5658 90
"204015_s_at" 8729 2313 7129 3525 726
"204016_at" 4588 21495 20810 6620 21577
"204017_at" 13860 8147 6255 14620 2276
"204018_x_at" 9492 15889 14063 10251 7152
"204019_s_at" 956 19568 14723 7558 4198
"204020_at" 4934 4793 17843 15164 4254
"204021_s_at" 19462 7015 18767 5629 6314
"204022_at" 17914 4057 6804 19930 2626
"204023_at" 17394 4094 6281 14336 15218
"204024_at" 12910 20380 21173 7168 18893
"204025_s_at" 5379 2125 5743 3061 5786
"204026_s_at" 19519 8311 8095 15601 19267
"204027_s_at" 2071 20169 8130 16481 4949
"204028_s_at" 18426 9003 6115 3951 3338
"204029_at" 19017 18610 3305 2828 6479
"204030_s_at" 7387 9520 6942 8441 5235
"204031_s_at" 3379 18964 15773 16986 15890
"204032_at" 7545 2884 14448 14743 1309
"204033_at" 6968 20393 16770 6892 15350
"204034_at" 19443 18841 4381 17177 21144
"204035_at" 8507 12455 17563 20743 57
"204036_at" 10889 6997 9096 18380 1705
"204037_at" 12293 20969 10014 17200 8870
"204038_s_at" 4579 4776 12000 21181 4225
"204039_at" 19530 14244 5061 21670 20166
"204040_at" 1083 7996 4356 15479 7799
"204041_at" 7651 17114 15643 8842 11626
"204042_at" 10518 1252 19468 18018 4914
"204043_at" 5567 16394 13036 11023 9631
"204044_at" 21263 12029 2793 8776 2557
"204045_at" 13718 3588 17655 5323 2053
"204046_at" 21580 12195 14130 4912 7329
"204047_s_at" 14441 20750 17515 3312 18118
"204048_s_at" 6876 19385 18555 4708 6509
"204049_s_at" 1869 5248 17708 18265 17985
"204050_s_at" 19422 8024 14698 5545 5962
"204051_s_at" 536 18095 22038 5093 14249
"204052_s_at" 14173 14361 13423 12556 13684
"204053_x_at" 5915 12350 7311 815 6583
"204054_at" 19854 16728 5848 13508 16512
"204055_s_at" 12028 6927 2269 19109 671
"204056_s_at" 3228 2948 969 1803 1388
"204057_at" 5649 7102 48 2668 11254
"204058_at" 1763 21299 5040 4322 4078
"204059_s_at" 1722 2994 3031 5815 2065
"204060_s_at" 21500 6407 18361 17990 59
"204061_at" 4549 1451 20868 14477 1085
"204062_s_at" 8632 6987 7816 16997 22070
"204063_s_at" 10478 1811 22199 19582 17757
"204064_at" 5138 18695 16211 18630 15166
"204065_at" 6449 20500 20786 15121 19287
"204066_s_at" 8366 3632 17590 7390 20051
"204067_at" 6400 20599 21002 15320 20255
"204068_at" 244 8994 19881 5572 2903
"204069_at" 10130 9450 7397 22214 1747
"204070_at" 14377 14133 11510 21698 8009
"204071_s_at" 1860 19320 20903 15480 21370
"204072_s_at" 3672 11896 8323 10749 9570
"204073_s_at" 13468 100 13349 23 11666
"204074_s_at" 20890 1633 5314 6354 19979
"204075_s_at" 8218 2120 17537 20777 19923
"204076_at" 3282 7643 3340 7838 17938
"204077_x_at" 6366 13069 5157 629 1782
"204078_at" 12816 4400 21537 3599 2105
"204079_at" 2479 20510 5666 16540 14877
"204080_at" 7074 19627 20500 21162 5458
"204081_at" 6201 19465 16370 3229 17571
"204082_at" 18150 3962 7700 5087 14863
"204083_s_at" 15015 20537 322 7868 11099
"204084_s_at" 6473 9707 2094 18164 19986
"204085_s_at" 8204 20798 6426 20735 318
"204086_at" 7053 691 11389 7139 7201
"204087_s_at" 20605 4288 17936 17997 16232
"204088_at" 20256 22191 17444 6375 19014
"204089_x_at" 4710 9457 5526 8209 788
"204090_at" 1844 21824 19883 5430 948
"204091_at" 2640 5241 14427 5380 21289
"204092_s_at" 1563 19250 18542 16567 17064
"204093_at" 18550 19457 19601 15179 15065
"204094_s_at" 6835 3391 15451 7210 17894
"204095_s_at" 5864 11605 1923 502 8816
"204096_s_at" 9298 21139 21991 16158 1348
"204097_s_at" 20741 21915 18619 21630 21488
"204098_at" 18757 18544 6645 18764 15851
"204099_at" 4425 22027 6104 16658 13098
"204100_at" 8247 13607 11030 10172 9790
"204101_at" 1362 434 18613 21068 164
"204102_s_at" 19876 7884 10319 4761 5364
"204103_at" 6817 16613 11565 12524 11526
"204104_at" 18210 20800 19972 1766 275
"204105_s_at" 7808 16137 7555 11533 4750
"204106_at" 17516 9026 20715 6161 790
