"inst_1328" "inst_3264" "inst_4206" "inst_4790"
"200861_at" 5292 6364 17781 4634
"200862_at" 5051 3512 17460 4694
"200863_s_at" 4932 10490 8538 14526
"200864_s_at" 3691 8456 2160 18501
"200865_at" 9479 13535 20303 8148
"200866_s_at" 20524 11668 9349 6076
"200867_at" 4611 4758 3501 15134
"200868_s_at" 20147 5822 3357 17417
"200869_at" 16080 19727 6901 14581
"200870_at" 18149 9807 15468 16314
"200871_s_at" 3371 3786 7967 14242
"200872_at" 6254 20356 15162 5981
"200873_s_at" 5627 10961 8891 5761
"200874_s_at" 5442 9834 3587 22124
"200875_s_at" 2506 20801 16241 16102
"200876_s_at" 5300 9468 7576 13656
"200877_at" 18248 11347 9389 14470
"200878_at" 1698 7907 9297 3995
"200879_s_at" 14122 12149 18271 758
"200880_at" 18110 5332 6463 21755
"200881_s_at" 20662 10010 2750 15159
"200882_s_at" 3419 9694 5930 17356
"200883_at" 19677 10606 2495 18694
"200884_at" 2364 8489 7609 5865
"200885_at" 21220 20542 5196 20984
"200886_s_at" 3942 10723 8762 15971
"200887_s_at" 18010 1360 5333 18819
"200888_s_at" 17014 8722 8848 2908
"200889_s_at" 16753 4694 4176 18760
"200890_s_at" 17918 5299 4000 14752
"200891_s_at" 6417 19758 3485 4904
"200892_s_at" 18305 9816 3689 19397
"200893_at" 5159 8659 7861 18865
"200894_s_at" 19907 5944 15202 16123
"200895_s_at" 2818 19530 6959 17001
"200896_x_at" 16209 10622 16644 6205
"200897_s_at" 19669 8976 7324 13880
"200898_s_at" 20712 11819 19475 19272
"200899_s_at" 4424 1864 8065 17924
"200900_s_at" 19804 9152 9692 16297
"200901_s_at" 18948 20140 15627 17664
"200902_at" 4642 2911 6045 20455
"200903_s_at" 19744 7526 15871 4406
"200904_at" 6501 22022 21499 2938
"200905_x_at" 831 10566 15630 15537
"200906_s_at" 11634 20452 16164 3536
"200907_s_at" 10032 4584 6194 20281
"200908_s_at" 5026 20232 15751 15645
"200909_s_at" 4798 7516 7227 13583
"200910_at" 5075 10661 9410 16069
"200911_s_at" 3633 11343 8177 14188
"200912_s_at" 17632 8347 6899 18202
"200913_at" 344 11654 7347 20426
"200914_x_at" 17597 3256 3736 18168
"200915_x_at" 6433 11592 7407 17372
"200916_at" 5303 9335 7039 1893
"200917_s_at" 22029 64 2518 16678
"200918_s_at" 2970 2636 15466 5141
"200919_at" 1432 9850 5693 19968
"200920_s_at" 3557 4548 16423 15886
"200921_s_at" 6142 3967 15178 18931
"200922_at" 18431 10994 20699 20763
"200923_at" 14419 1021 16942 18283
"200924_s_at" 19654 9968 16286 15563
"200925_at" 6071 10372 16159 14963
"200926_at" 16937 14825 11141 8954
"200927_s_at" 20200 3425 16369 14893
"200928_s_at" 8535 1048 2201 19529
"200929_at" 20054 9272 6535 19553
"200930_s_at" 13163 14187 20832 12777
"200931_s_at" 16445 5854 15446 13592
"200932_s_at" 17715 7434 9038 20197
"200933_x_at" 16392 14740 11116 15639
"200934_at" 4062 1689 9262 19438
"200935_at" 1696 2075 22237 20947
