"inst_1689" "inst_1811" "inst_1853" "inst_5063" "inst_5482"
"206813_at" 13476 14720 18082 15156 9331
"206814_at" 14115 3644 10566 539 12602
"206815_at" 12034 8333 6214 22053 21429
"206816_s_at" 9548 11810 11664 12821 13168
"206817_x_at" 13385 13828 16571 14165 12970
"206818_s_at" 18398 366 21428 2692 3218
"206819_at" 12914 8911 11127 15530 15341
"206820_at" 11913 7182 16539 14217 9254
"206821_x_at" 203 7463 18489 876 1483
"206822_s_at" 7979 9044 9358 9208 522
"206823_at" 9583 10431 18385 12262 14235
"206824_at" 9593 8589 12532 9349 11929
"206825_at" 1956 3736 9646 7571 4895
"206826_at" 8879 8223 15947 934 4036
"206827_s_at" 30 11520 20678 21073 2490
"206828_at" 11120 1922 18947 1352 14550
"206829_x_at" 1270 1847 1882 6546 17625
"206830_at" 13236 13042 18462 9770 12922
"206831_s_at" 10138 14048 17294 13513 12620
"206832_s_at" 5437 254 16947 8864 14537
"206833_s_at" 18098 2776 21429 19638 5243
"206834_at" 14008 12253 14872 12847 13157
"206835_at" 14647 13980 17386 1626 8101
"206836_at" 12882 15196 10579 14860 15194
"206837_at" 12207 13514 10599 14770 8974
"206838_at" 355 2990 1475 1665 19690
"206839_at" 9189 15382 19123 3664 10550
"206840_at" 9713 10333 10865 10909 9233
"206841_at" 10558 11459 16954 11171 11838
"206842_at" 8098 8188 17594 11691 681
"206843_at" 10551 12965 13827 11956 9290
"206844_at" 9478 10016 12319 11587 10934
"206845_s_at" 7149 854 21478 20596 21742
"206846_s_at" 20045 20146 7017 18078 8151
"206847_s_at" 13418 14398 18521 2730 10307
"206848_at" 393 22081 3238 21351 6268
"206849_at" 11931 15472 12906 10782 10921
"206850_at" 14582 11134 14900 9760 37
"206851_at" 8808 9779 15078 13039 15123
"206852_at" 12490 12368 10582 5455 10455
"206853_s_at" 20470 2267 19968 6868 18091
"206854_s_at" 3461 5498 3675 18329 4692
"206855_s_at" 2426 5490 9869 3587 19860
"206856_at" 13612 7309 11708 14472 10464
"206857_s_at" 16548 5139 11453 3931 2610
"206858_s_at" 4046 18105 17904 6049 6007
"206859_s_at" 13702 11458 12893 9619 13891
"206860_s_at" 19665 6811 9711 17979 16191
"206861_s_at" 18255 5722 6249 17336 20264
"206862_at" 21367 15909 182 19077 19061
"206863_x_at" 14460 13080 11843 14075 11559
"206864_s_at" 18483 11533 12926 22147 22198
"206865_at" 9486 7300 15636 14359 11283
"206866_at" 14399 15025 14317 10043 13247
"206867_at" 8225 15696 12468 10103 6780
"206868_at" 134 15810 480 10841 21401
"206869_at" 11024 8023 14541 13806 11686
"206870_at" 12797 10514 3251 852 17486
"206871_at" 10524 13476 5543 12862 11974
"206872_at" 13871 14208 18410 9756 13401
"206873_at" 14332 10120 17312 13465 13461
"206874_s_at" 19370 6480 4071 5669 6016
"206875_s_at" 21326 975 3120 1018 4061
"206876_at" 14144 9313 10784 10928 11404
"206877_at" 11202 12291 10959 11460 11886
"206878_at" 13585 8436 11768 11025 13840
"206879_s_at" 15828 16295 18661 1941 2168
"206880_at" 10318 15150 17447 12102 3000
"206881_s_at" 11411 7995 13966 9397 9847
"206882_at" 7743 15838 12440 1336 11664
"206883_x_at" 11028 10642 15542 13493 10532
"206884_s_at" 11015 1158 10805 910 13142
"206885_x_at" 10538 10954 14652 9786 10989
"206886_x_at" 14352 7645 15963 11471 10388
"206887_at" 9331 15583 12744 10326 2549
"206888_s_at" 1570 12391 19085 12543 9684
"206889_at" 12879 7395 19137 10680 14117
"206890_at" 521 15789 6536 19501 3724
"206891_at" 9909 14554 11804 11523 10560
"206892_at" 10076 10818 17422 12337 10275
"206893_at" 13904 9541 11855 13109 11207
"206894_at" 10043 8248 12766 12400 11606
"206895_at" 13016 14714 14780 13365 12967
"206896_s_at" 2 15698 22257 325 12508
"206897_at" 8593 15235 11389 13961 12534
"206898_at" 9720 11894 15153 14487 3665
"206899_at" 10996 8322 14895 13285 12219
"206900_x_at" 1959 12846 7699 4469 7074
"206901_at" 3350 6008 15579 15294 12053
"206902_s_at" 11482 3452 20743 18604 13878
"206903_at" 14913 13558 15626 14961 12336
"206904_at" 9838 15197 3678 19429 11066
"206905_s_at" 14838 9669 15871 13706 12173
"206906_at" 12009 7915 15919 10682 19526
"206907_at" 20972 832 21695 22145 19852
"206908_s_at" 14122 9540 15069 605 561
"206909_at" 13295 13524 17231 12274 12390
"206910_x_at" 9428 84 15843 15434 10359
"206911_at" 19085 9840 22275 773 112
"206912_at" 7762 14344 16802 12134 11266
"206913_at" 2580 7981 5612 7456 12614
"206914_at" 7947 10992 11499 9885 1120
"206915_at" 7592 13026 13271 9749 10058
"206916_x_at" 15881 12682 16551 21913 4794
"206917_at" 1582 16965 3087 2233 21348
"206918_s_at" 4945 19716 6126 4282 5589
"206919_at" 1494 787 12520 7651 6128
"206920_s_at" 1006 20987 20711 4754 18655
"206921_at" 3959 165 13153 124 3509
"206922_at" 14508 8544 17863 11527 3122
"206923_at" 10020 7816 15500 1000 144
"206924_at" 11374 17603 16452 21526 1669
"206925_at" 7945 8112 21624 15823 14812
"206926_s_at" 510 22143 19268 5023 21561
"206927_s_at" 8293 12936 12275 14114 18386
"206928_at" 4162 20614 4709 6148 19105
"206929_s_at" 21706 5710 6647 9167 16437
"206930_at" 11744 4465 13858 9422 13279
"206931_at" 1872 4331 20287 22049 2966
"206932_at" 15199 11181 11451 14118 12002
"206933_s_at" 1314 10581 12674 14397 12826
"206934_at" 9393 17 10176 329 10416
"206935_at" 8849 14847 15109 10983 10083
"206936_x_at" 1215 17050 10153 21452 7149
"206937_at" 8258 9831 14036 9335 15394
"206938_at" 14680 8974 13196 13467 21287
"206939_at" 7625 7705 17414 13349 9010
"206940_s_at" 9059 13486 6383 11494 19100
"206941_x_at" 14418 8168 17872 9493 15086
"206942_s_at" 94 2334 573 18264 20239
"206943_at" 12416 9890 21090 3775 16621
"206944_at" 12457 15118 13008 12372 9422
"206945_at" 12508 14981 10656 12567 12140
"206946_at" 9219 10536 15169 9982 10485
"206947_at" 10789 9023 14492 11447 13339
"206948_at" 9001 13293 17515 21198 3348
"206949_s_at" 1023 17605 4134 16179 18946
"206950_at" 7287 249 17003 20346 13077
"206951_at" 13166 14992 16642 21457 14795
"206952_at" 10656 12056 17720 11837 13171
"206953_s_at" 21141 2968 11784 10397 2726
"206954_at" 9945 11168 5429 13258 12008
"206955_at" 8318 13572 697 10209 15173
"206956_at" 20428 2189 18380 1576 2395
"206957_at" 8342 13861 18186 10931 11466
"206958_s_at" 19011 5572 10520 4210 17633
"206959_s_at" 17967 21891 4706 15982 20642
"206960_at" 15101 12406 1031 5329 21140
"206961_s_at" 619 18358 21960 17517 11732
"206962_x_at" 1102 15027 17429 21849 20469
"206963_s_at" 10340 12672 14402 13001 12155
"206964_at" 11012 8238 10643 10215 12530
"206965_at" 7563 15403 15339 5091 14976
"206966_s_at" 418 2024 15391 6666 22087
"206967_at" 6969 472 3650 21684 16878
"206968_s_at" 17809 21365 396 214 12535
"206969_at" 10706 18538 16943 22138 10021
"206970_at" 10836 9321 14681 12032 11655
"206971_at" 14341 11530 11131 20810 10922
"206972_s_at" 14293 18503 12999 20817 13269
"206973_at" 14311 8742 11250 13960 12039
"206974_at" 15811 7748 18110 9886 9358
"206975_at" 10041 7448 10616 11431 13955
"206976_s_at" 16230 3865 5596 8632 16400
"206977_at" 11203 11101 15606 11395 10113
"206978_at" 9939 10480 21344 17014 1232
"206979_at" 15548 9251 15561 10044 13256
"206980_s_at" 10460 8399 13319 14380 12696
"206981_at" 1027 13366 17725 15059 1244
"206982_at" 14011 14868 18283 13318 13787
"206983_at" 12112 12909 16134 11359 3292
"206984_s_at" 7462 7628 10972 15389 14306
"206985_at" 15790 10957 15667 12733 10782
"206986_at" 7644 13418 14973 12895 10609
"206987_x_at" 15310 14523 18002 10737 13784
"206988_at" 7725 13532 14861 13309 13911
"206989_s_at" 1954 3233 3953 20828 19959
"206990_at" 13497 11376 14733 14263 14814
"206991_s_at" 9975 12777 18894 13596 13906
"206992_s_at" 79 3705 21011 17149 19533
"206993_at" 2818 19369 255 17799 19172
"206994_at" 9069 2741 12146 11901 15685
"206995_x_at" 10234 13073 19265 12178 13048
"206996_x_at" 15613 307 13630 12532 10184
"206997_s_at" 12523 12521 10593 9528 20404
"206998_x_at" 12952 10153 11248 3955 855
"206999_at" 13971 11397 12443 18392 10171
"207000_s_at" 3004 20241 22145 19238 18170
"207001_x_at" 5359 10579 233 310 1732
"207002_s_at" 11369 21372 1201 20856 19409
"207003_at" 7951 14785 16683 13921 692
"207004_at" 11342 9400 2640 145 13278
"207005_s_at" 13689 10668 11818 10656 10160
"207006_s_at" 13337 329 1216 17798 13843
"207007_at" 15166 7471 19048 10607 13708
"207008_at" 9308 9295 2236 1288 21500
"207009_at" 3472 8907 14037 10118 14311
"207010_at" 7334 7239 11293 12420 9110
"207011_s_at" 13899 21789 15181 1850 2561
"207012_at" 1873 10248 12244 20795 16282
"207013_s_at" 1153 7490 15591 21688 1055
"207014_at" 4882 11528 19285 2374 3063
"207015_s_at" 7668 12409 12577 5809 14923
"207016_s_at" 7328 13936 11829 13320 8849
"207017_at" 21982 11714 13169 6233 1596
"207018_s_at" 1134 11443 15436 4971 1412
"207019_s_at" 15095 9448 17423 12474 935
"207020_at" 14767 885 13131 21544 18548
"207021_at" 14752 12069 10738 12196 10297
"207022_s_at" 12949 9068 19110 11717 10309
"207023_x_at" 5303 17910 7031 18203 18688
"207024_at" 13620 14531 15062 15037 9648
"207025_at" 13746 8161 15521 9999 9962
"207026_s_at" 12181 14167 14544 14362 9040
"207027_at" 15342 14342 16137 20260 13024
"207028_at" 13816 13774 15876 11590 11867
"207029_at" 11863 12908 11221 2943 11480
"207030_s_at" 6981 19042 18606 8472 3853
"207031_at" 657 11745 15501 18167 21948
"207032_s_at" 7475 10892 14270 13558 11619
"207033_at" 12842 15051 17689 21043 12639
"207034_s_at" 1702 4555 15244 3989 15211
"207035_at" 9318 11517 16596 11907 3947
"207036_x_at" 9626 10924 15340 12203 13744
"207037_at" 1004 5150 15376 18382 21724
"207038_at" 21731 12731 11014 4831 5562
"207039_at" 14400 5964 21961 15580 12995
"207040_s_at" 16098 5818 6665 8103 7458
"207041_at" 10010 10208 13017 20731 15868
"207042_at" 7971 8368 13170 11768 9462
"207043_s_at" 15608 9836 13924 7163 14805
"207044_at" 1528 13426 11179 19252 20589
"207045_at" 6224 15635 12983 20115 321
"207046_at" 1130 20195 10275 2909 20582
"207047_s_at" 11706 14517 14261 9878 9330
"207048_at" 10473 13174 17529 16061 11879
"207049_at" 15761 1066 18826 19711 5401
"207050_at" 14289 12951 15787 1154 19915
"207051_at" 14634 10127 12756 10847 13729
"207052_at" 12240 13953 7194 12709 14824
"207053_at" 12971 13161 18899 15396 4268
"207054_at" 14459 10342 12085 15374 745
"207055_at" 15083 15261 17886 15451 14864
"207056_s_at" 60 20015 17373 1348 18236
"207057_at" 706 21855 3665 5591 8396
"207058_s_at" 8858 7272 15590 10445 1558
"207059_at" 15892 148 13574 2186 10564
"207060_at" 12982 6004 11649 8147 10061
"207061_at" 9399 14997 19207 763 8040
"207062_at" 12760 6831 11007 15417 10589
"207063_at" 9866 10905 14596 11232 11451
"207064_s_at" 11491 12113 11112 16651 21341
"207065_at" 8459 5492 10630 2672 14817
"207066_at" 8577 10566 15390 14912 10100
"207067_s_at" 8804 13561 18635 13503 12921
"207068_at" 11287 9366 13900 15429 19351
"207069_s_at" 21949 1806 10262 2170 2712
"207070_at" 13631 8219 11333 1817 10252
"207071_s_at" 3286 3295 7445 2047 4516
"207072_at" 13834 13281 18900 12534 12238
"207073_at" 14521 8245 12588 5093 13580
"207074_s_at" 14691 15763 12267 9682 12712
"207075_at" 15312 1265 7011 14781 14964
"207076_s_at" 5634 17400 6459 4393 5958
"207077_at" 15555 13730 16637 12493 9388
"207078_at" 21420 17104 28 19198 19847
"207079_s_at" 4878 18523 3958 16129 5748
"207080_s_at" 11217 14369 19187 12110 12087
"207081_s_at" 3793 18910 5846 3785 20913
"207082_at" 11803 15545 13448 12855 2472
"207083_s_at" 8811 7943 13815 13303 13350
"207084_at" 7714 9355 16756 18990 4072
"207085_x_at" 10176 10695 26 12210 11198
"207086_x_at" 14260 8294 17234 11716 13592
"207087_x_at" 14259 7278 17308 12667 8917
"207088_s_at" 7068 18725 429 18980 18038
"207089_at" 3749 15569 10637 15103 14234
"207090_x_at" 2052 1973 3508 21987 7605
"207091_at" 14735 12226 22108 12226 11532
"207092_at" 13699 14270 14285 10020 10003
"207093_s_at" 15328 14735 15425 14202 18839
"207094_at" 14283 13657 15421 9808 11934
"207095_at" 9884 14447 19511 7629 13939
"207096_at" 12198 13198 14177 252 17720
"207097_s_at" 4883 9197 12936 19864 474
"207098_s_at" 18685 5830 1801 6342 5710
"207099_s_at" 7782 15734 12668 6900 12335
"207100_s_at" 15769 12007 22253 3969 15052
"207101_at" 11099 15475 16983 21060 17065
"207102_at" 12915 13263 12283 15321 15145
"207103_at" 7749 8580 16880 12879 13650
"207104_x_at" 7357 9824 341 10999 13193
"207105_s_at" 20298 154 335 21091 20164
"207106_s_at" 14386 14954 11599 14820 9408
"207107_at" 11655 7522 16110 12825 11942
"207108_s_at" 3844 22185 4558 8932 20207
"207109_at" 14176 2090 19360 14690 10380
"207110_at" 14694 20414 12998 1089 9413
"207111_at" 15461 14223 6540 9480 10890
"207112_s_at" 140 14782 19215 19113 12461
"207113_s_at" 7785 14513 6776 9331 14837
"207114_at" 1884 14885 8318 13726 12893
"207115_x_at" 1723 5465 2299 15798 975
"207116_s_at" 9747 8285 16470 9612 10143
"207117_at" 6217 11543 20033 18280 21360
"207118_s_at" 7388 17568 10886 4526 9066
"207119_at" 11050 14118 12635 21379 9900
"207120_at" 10424 15886 185 21377 10512
"207121_s_at" 17291 2359 7663 7303 6688
"207122_x_at" 21242 3964 1876 18555 21891
"207123_s_at" 10917 10773 14742 9980 11008
"207124_s_at" 16327 19132 21642 4301 18361
"207125_at" 14492 15854 5749 11007 8916
"207126_x_at" 20814 8996 19065 16280 3049
"207127_s_at" 21262 5969 7588 18087 3090
"207128_s_at" 9763 7996 621 11945 11646
"207129_at" 10200 12182 16709 2066 9872
"207130_at" 18797 10033 140 540 5841
"207131_x_at" 1487 4178 4411 1332 12143
"207132_x_at" 19926 16330 6932 8370 4141
"207133_x_at" 22116 44 10477 19865 18422
"207134_x_at" 15325 7798 17028 10317 9816
"207135_at" 11220 4711 13026 14968 13283
"207136_at" 12006 9808 13002 21785 1405
"207137_at" 14888 12866 6707 12558 829
"207138_at" 13550 13449 13049 14138 13176
"207139_at" 12590 10841 17586 13660 13761
"207140_at" 10854 9257 14597 9414 12709
"207141_s_at" 19285 8602 19407 15367 5770
"207142_at" 20320 14701 15279 11985 1186
"207143_at" 7053 8762 21466 9295 11799
"207144_s_at" 11377 14052 17437 11643 9321
"207145_at" 12208 13722 12462 7347 11729
"207146_at" 12091 9319 13267 13864 14627
"207147_at" 16469 18697 20693 21097 5564
"207148_x_at" 8872 13465 10541 12829 9869
"207149_at" 7339 14355 12645 10059 6491
"207150_at" 14588 13179 16429 2804 10158
"207151_at" 13149 8148 19337 11206 13481
"207152_at" 19860 8593 8612 11057 21703
"207153_s_at" 2853 6114 7370 5445 8286
"207154_at" 7419 14652 16065 13952 14018
"207155_at" 13381 10282 10969 9672 11721
"207156_at" 20354 21933 21352 16084 18664
"207157_s_at" 16380 3952 5965 18030 8343
"207158_at" 15882 9650 15002 10692 3946
"207159_x_at" 17073 21791 21233 1939 1286
"207160_at" 12692 752 12460 20304 9292
"207161_at" 15455 15615 16771 14531 7326
"207162_s_at" 11380 12557 18491 11416 13023
"207163_s_at" 7251 6924 6327 17176 3592
"207164_s_at" 8311 14407 7335 1235 10578
"207165_at" 6760 3316 5942 8813 18426
"207166_at" 7957 10688 15927 14540 9959
"207167_at" 6013 9281 2075 14611 1811
"207168_s_at" 16319 20369 8217 16613 18674
"207169_x_at" 20211 16132 17561 9294 7724
"207170_s_at" 18454 1817 8456 18737 18423
"207172_s_at" 14592 3432 18445 18085 997
"207173_x_at" 9042 6744 12095 5458 15715
"207174_at" 12379 11990 13871 13977 13861
"207175_at" 7723 14970 16527 11086 10159
"207176_s_at" 12345 351 12131 16011 18549
"207177_at" 14089 21860 13391 15654 14266
"207178_s_at" 3480 9745 14371 19168 17443
"207179_at" 9603 11137 16012 11500 12191
"207180_s_at" 20481 352 363 17292 4521
"207181_s_at" 5264 3372 3111 5375 4746
"207182_at" 10616 15024 16700 14064 9942
"207183_at" 676 166 12495 8329 20271
"207184_at" 11126 1722 17835 12997 12075
"207185_at" 8790 14082 13406 18868 137
"207186_s_at" 5871 5888 5397 5042 6829
"207187_at" 10145 14230 11777 10997 162
"207188_at" 21408 12441 5059 1237 7451
"207189_s_at" 8525 6504 17154 1432 15169
"207190_at" 9300 14007 16520 6541 20498
"207191_s_at" 10654 8830 17790 9704 14474
"207192_at" 9115 14631 10869 9557 382
"207193_at" 11828 11264 15781 9835 14177
"207194_s_at" 13808 10166 21056 8129 14061
"207195_at" 11091 11032 18427 13216 13056
"207196_s_at" 7123 21507 4576 5079 18966
"207197_at" 12609 8452 19211 21014 10997
"207198_s_at" 5017 6671 1073 19561 8257
"207199_at" 7999 11692 21453 9773 9628
"207200_at" 15259 7360 16546 13657 14486
"207201_s_at" 8220 15244 13566 21300 12371
"207202_s_at" 13404 13943 12367 13057 14801
"207203_s_at" 10166 10766 11404 9633 9994
"207204_at" 10757 12787 12228 13195 13695
"207205_at" 18754 14069 20720 2820 192
"207206_s_at" 12913 5096 15956 21876 19227
"207207_at" 13227 13303 11703 13056 14519
"207208_at" 10175 8720 10601 14547 11006
"207209_at" 10593 9932 13438 14037 10470
"207210_at" 11896 7565 14866 14145 14996
"207211_at" 11473 10966 11323 11787 14277
"207212_at" 13091 15574 7832 6626 13599
"207213_s_at" 1137 13856 19100 14863 14009
"207214_at" 3174 9499 16032 13887 15757
"207215_at" 19749 13301 19219 12257 1528
"207216_at" 7374 7226 16987 14250 11997
"207217_s_at" 12758 14521 17937 11455 1524
"207218_at" 10154 8457 15730 9811 4361
"207219_at" 20217 1381 13437 17497 6132
"207220_at" 10849 7633 16177 14060 5803
"207221_at" 15557 11689 12887 15168 11108
"207222_at" 22143 14329 14494 8830 18019
"207223_s_at" 16984 9770 10117 2109 21311
"207224_s_at" 7683 8088 21080 11706 14986
"207225_at" 11507 10675 10748 11268 14712
"207226_at" 11231 8912 16120 22140 14994
"207227_x_at" 11797 9715 18970 16686 769
"207228_at" 12381 12956 932 21591 20695
"207229_at" 13729 11748 13066 14142 2600
"207230_at" 2224 16555 595 21304 3763
"207231_at" 16206 20672 13095 5971 4473
"207232_s_at" 659 4152 19367 791 5857
"207233_s_at" 5937 2105 3031 2759 17964
"207234_at" 7830 10377 10775 10520 14400
"207235_s_at" 12846 13043 12959 12450 10916
"207236_at" 15341 11548 16684 9721 14571
"207237_at" 13471 7498 21425 14314 9743
"207238_s_at" 10998 11078 5893 11491 10760
"207239_s_at" 17776 1848 5537 3019 2456
"207240_s_at" 12711 11834 11285 12828 8944
"207241_at" 14391 8604 9066 12022 2211
"207242_s_at" 7920 12799 17670 12463 15313
"207243_s_at" 7209 17492 20092 9213 17127
"207244_x_at" 14803 12036 11489 16986 12190
"207245_at" 8327 10486 16820 13552 14494
"207246_at" 10488 10435 10680 13211 12022
"207247_s_at" 9831 6354 17707 21816 500
"207248_at" 8130 13192 10567 11598 13192
"207249_s_at" 12205 12308 14477 14896 11578
"207250_at" 14857 11350 16712 10642 13941
"207251_at" 7896 7411 12730 18148 1500
"207252_at" 11553 15260 18375 1177 21745
"207253_s_at" 7031 4926 3193 20657 2051
"207254_at" 9438 1422 19418 11076 9240
"207255_at" 7823 15184 14088 14249 1212
"207256_at" 13141 15677 17399 10523 14454
"207257_at" 11782 15204 16088 1027 12587
"207258_at" 13768 15386 11553 422 10085
"207259_at" 11795 12789 13825 12193 8864
"207260_at" 13761 10959 14384 11413 11767
"207261_at" 10481 11909 15142 13051 9659
"207262_at" 15788 7639 15381 10951 2347
"207263_x_at" 796 18512 17601 9027 4017
"207264_at" 20003 835 11228 1612 22080
"207265_s_at" 18121 1270 19026 5067 18144
"207266_x_at" 17443 2838 4846 17098 5140
"207267_s_at" 4011 2712 15117 15940 19644
"207268_x_at" 5973 20115 1505 1880 3362
"207269_at" 15621 14018 19416 9975 446
"207270_x_at" 9320 15665 462 943 14674
"207271_x_at" 13735 9867 14313 644 10539
"207272_at" 9631 10944 14110 9901 10693
"207273_at" 12699 15641 17748 12133 13742
"207274_at" 8132 15807 12348 12209 1056
"207275_s_at" 4415 4885 2406 5429 17753
"207276_at" 10458 7217 14591 3123 10895
"207277_at" 12095 11605 10833 10071 518
"207278_s_at" 11820 7572 15520 15152 18550
"207279_s_at" 2068 8781 16140 6841 19360
"207280_at" 7917 13981 14505 13408 13455
"207281_x_at" 10142 13112 12274 15487 14345
"207282_s_at" 14408 12605 14968 12249 14305
"207283_at" 458 1182 1493 22275 21762
"207284_s_at" 11616 19929 5290 18728 12168
"207285_x_at" 14560 9551 16757 21921 14407
"207286_at" 8940 9410 2298 185 1765
"207287_at" 19419 10195 22102 1124 20742
"207288_at" 10838 7354 17624 11810 12752
"207289_at" 13246 9238 17103 1394 11569
"207290_at" 9774 10561 19075 17496 4410
"207291_at" 16087 20340 22137 2884 2834
"207292_s_at" 10088 19755 13581 1047 322
"207293_s_at" 14340 9610 17389 12312 9990
"207294_at" 14270 14043 18776 14958 13384
"207295_at" 8173 3760 18418 10072 15321
"207296_at" 8124 9461 10932 16954 13189
"207298_at" 10372 10879 14325 11166 10637
"207299_s_at" 8787 8788 19513 9766 11915
"207300_s_at" 11761 9787 18463 12162 9224
"207301_at" 15279 14339 17826 9998 9323
"207302_at" 19438 15678 15438 976 2077
"207303_at" 11672 3634 20082 21336 319
"207304_at" 1483 800 21821 6740 15338
"207305_s_at" 3454 2799 5709 17239 6648
"207306_at" 9794 3958 18006 21505 11213
"207307_at" 15288 11882 14472 15339 10925
"207308_at" 15547 8787 11582 11445 16378
"207309_at" 2893 5697 15257 20886 20110
"207310_s_at" 8626 12040 17681 7634 13541
"207311_at" 8425 15037 11683 14724 21253
"207312_at" 8375 12770 17344 12508 9998
"207313_x_at" 15294 12946 12217 14450 14871
"207314_x_at" 13367 13714 15801 15115 1135
"207315_at" 15425 8841 13804 11481 9585
"207316_at" 8150 7237 11265 13757 13556
"207317_s_at" 14858 13892 19205 465 14278
"207318_s_at" 3152 5436 10255 4169 4421
"207319_s_at" 17214 11523 520 8642 609
"207320_x_at" 4949 3416 3823 15516 16505
"207321_s_at" 17848 4970 16738 3584 1122
"207322_at" 13968 11155 10806 11289 13653
"207323_s_at" 13564 14568 16406 13867 11248
"207324_s_at" 11329 9146 15446 13328 9126
"207325_x_at" 14994 10049 18620 9499 11521
"207326_at" 11765 12540 19448 7392 9427
"207327_at" 15034 1318 19258 2720 877
"207328_at" 2246 8826 14896 14392 2804
"207329_at" 15165 8129 10654 13541 13511
"207330_at" 10819 11017 12141 11558 12892
"207331_at" 7783 3234 7518 1842 6051
"207332_s_at" 16760 4652 7980 7513 8480
"207333_at" 11172 8577 14818 10701 11605
"207334_s_at" 15544 13072 16810 98 1344
"207335_x_at" 6632 20296 4671 19359 16350
"207336_at" 10475 12921 16746 9788 12717
"207337_at" 8546 14041 14113 6414 457
"207338_s_at" 17220 4667 1836 15617 6306
"207339_s_at" 9086 9325 2021 14576 10361
"207341_at" 12860 13245 6979 18080 12591
"207342_at" 12906 8265 13812 9956 13346
"207343_at" 8910 8798 15084 10670 12687
"207344_at" 7295 10238 14329 12143 10738
"207345_at" 11789 16940 16598 9235 14451
"207346_at" 5830 4199 12447 1958 9712
"207347_at" 9746 3852 15925 7251 21103
"207348_s_at" 160 378 5835 401 14094
"207349_s_at" 15485 11659 18040 9928 9442
"207350_s_at" 20050 17473 5614 589 21744
"207351_s_at" 15522 18511 19811 21683 4265
"207352_s_at" 596 14645 937 11583 21973
"207353_s_at" 11261 14401 11065 14070 1183
"207354_at" 15618 179 18771 11890 10152
"207355_at" 9081 4966 9365 1239 1552
"207356_at" 11905 7857 14004 13480 12688
"207357_s_at" 20348 1618 14744 4782 15735
"207358_x_at" 19762 21355 6457 7611 1634
"207359_at" 10229 12922 10755 12068 12175
"207360_s_at" 10999 9438 1779 21268 14448
"207361_at" 13169 10660 12111 3365 8915
"207362_at" 13053 8750 10837 10956 14561
"207363_at" 1696 15392 18320 15215 15012
"207364_at" 13078 11130 14634 15163 13150
"207365_x_at" 6024 20740 2105 17055 3571
"207366_at" 436 10089 21146 5513 20304
"207367_at" 13129 7250 17111 1660 13512
"207368_at" 13783 13607 16872 11632 92
"207369_at" 8202 15366 11952 10483 547
"207370_at" 15128 13623 11188 14479 18231
"207371_at" 12111 12337 10832 13455 9796
"207372_s_at" 14160 12949 18439 10227 13231
"207373_at" 11666 7391 15675 10340 12339
"207374_at" 14602 12677 13452 20823 11155
"207375_s_at" 1072 19161 16951 20033 19745
"207376_at" 13801 10647 14382 11742 14289
"207377_at" 7759 2735 18146 535 12835
"207378_at" 10365 10908 14346 11208 10658
"207379_at" 15108 891 15359 1923 11831
"207380_x_at" 14946 14255 16500 10479 12884
"207381_at" 12386 11635 14150 10085 1928
"207382_at" 9934 12127 13992 4397 15870
"207383_s_at" 12178 13694 16151 12948 11898
"207384_at" 11487 10553 19324 15308 14109
"207385_at" 13342 12987 19058 12477 18533
"207386_at" 9562 4328 16237 2119 19324
"207387_s_at" 9737 151 21694 4721 15398
"207388_s_at" 3722 558 12803 21532 5070
"207389_at" 5247 15252 2416 12088 14938
"207390_s_at" 21767 21512 8004 3545 15586
"207391_s_at" 22282 584 2828 21988 502
"207392_x_at" 8816 15776 19454 45 661
"207393_at" 14194 11679 12757 10028 15448
"207394_at" 17702 694 3820 1112 13443
"207395_at" 8963 10948 17828 9795 7884
"207396_s_at" 21845 21146 7725 6283 1735
"207397_s_at" 11422 10174 15239 20040 12902
"207398_at" 13936 11989 14518 10016 10674
"207399_at" 13382 14737 18386 12488 11596
"207400_at" 16545 12655 11441 19378 4600
"207401_at" 7948 9775 12815 17677 14731
"207402_at" 14165 12212 11600 15184 2471
"207403_at" 11207 8532 7341 9629 16672
"207404_s_at" 11310 8176 13421 4700 19639
"207405_s_at" 18198 21243 1364 1728 18998
"207406_at" 7784 14095 10631 14112 14802
"207407_x_at" 8502 14806 13726 11434 318
"207408_at" 5516 1674 212 426 5313
"207409_at" 13923 8892 10973 11923 12611
"207410_s_at" 9466 13181 18558 303 14584
"207412_x_at" 13876 13800 16768 17185 10955
"207413_s_at" 13573 14536 15866 14338 11587
"207414_s_at" 5229 13250 19812 10538 1338
"207415_at" 8445 14968 19068 2202 14577
"207416_s_at" 2282 16171 9974 6028 21988
"207417_s_at" 7266 1083 1272 4591 12737
"207418_s_at" 12515 8217 13658 13421 10535
"207419_s_at" 13121 5443 6807 5869 14366
"207420_at" 8529 11172 15229 14430 2559
"207421_at" 11435 12736 18213 12527 11189
"207422_at" 10597 7297 16887 13773 11190
"207423_s_at" 15193 9564 16208 18890 13001
"207424_at" 9304 12512 14105 17856 4335
"207425_s_at" 3098 195 19396 700 18160
"207426_s_at" 12522 8472 17261 12282 10387
"207427_at" 8135 15643 13616 10746 14999
"207428_x_at" 20438 20617 20294 7807 19445
"207429_at" 11575 12966 16563 10715 11352
"207430_s_at" 21805 13870 14682 10094 15937
"207431_s_at" 5545 1505 4107 19057 18075
"207432_at" 11226 8539 13956 14676 9624
"207433_at" 14284 15389 12650 10896 10566
"207434_s_at" 734 10368 17728 7877 13689
