"inst_2296" "inst_2335" "inst_3667" "inst_4690" "inst_7366"
"202231_at" 17805 2959 12231 2914 5481
"202232_s_at" 17396 2814 19224 7995 6626
"202233_s_at" 11115 6078 12000 6178 7045
"202234_s_at" 11458 19324 12295 6841 7437
"202235_at" 13850 20831 12862 6782 6952
"202236_s_at" 18005 6246 21668 17689 3594
"202237_at" 289 9312 2725 8415 2009
"202238_s_at" 6117 11119 9800 15022 15564
"202239_at" 16450 17206 19900 7166 17392
"202240_at" 12496 6284 15421 8799 16712
"202241_at" 14569 4089 16077 3477 4472
"202242_at" 9792 7220 8708 15038 15291
"202243_s_at" 11355 5090 10190 8744 15804
"202244_at" 3062 5261 3042 16952 5525
"202245_at" 3385 1520 3435 6589 20486
"202246_s_at" 17591 15803 10112 6518 16711
"202247_s_at" 16390 21713 22161 6567 21265
"202248_at" 708 21238 16561 18571 2093
"202249_s_at" 17938 6852 15985 8957 776
"202250_s_at" 11688 20395 14986 19283 21588
"202251_at" 3267 4386 11553 16843 21218
"202252_at" 15572 19321 2482 6627 6606
"202253_s_at" 21601 17536 10449 7567 21179
"202254_at" 3532 12035 3085 7916 16664
"202255_s_at" 14197 75 12906 8334 19146
"202256_at" 14909 19111 21585 7538 21436
"202257_s_at" 14259 19522 18779 6473 5866
"202258_s_at" 14114 16669 14987 4277 6028
"202259_s_at" 21349 18035 20286 17664 2810
"202260_s_at" 16011 21539 13726 18006 15862
"202261_at" 16976 1561 11284 4945 3234
"202262_x_at" 2875 7395 3212 6278 18897
"202263_at" 18245 4950 16853 1114 2864
"202264_s_at" 2053 16901 2737 7569 16871
"202265_at" 15815 17537 13081 6212 4468
"202266_at" 20114 3069 20158 3958 6937
"202267_at" 17365 7267 14425 18727 19033
"202268_s_at" 14830 6275 19979 7021 3911
"202269_x_at" 20481 3674 10516 20398 21108
"202270_at" 5919 12636 7074 13876 15468
"202271_at" 17706 5605 12417 3372 18207
"202272_s_at" 17893 19439 16676 6305 1180
"202273_at" 5206 227 847 14663 9610
"202274_at" 21005 13913 21849 21790 21362
"202275_at" 1419 2139 547 7597 2807
"202276_at" 14792 18645 1436 2040 5286
"202277_at" 14418 4025 20643 4737 3404
"202278_s_at" 21208 18875 22234 445 820
"202279_at" 11201 5816 11778 15933 3747
"202280_at" 3802 11232 5469 15280 11400
"202281_at" 1900 1034 13737 19602 2987
"202282_at" 13727 6322 15397 6704 16036
"202283_at" 991 13002 9067 6600 7815
"202284_s_at" 3463 9155 13633 19062 20697
"202285_s_at" 1764 11756 4568 11698 11034
"202286_s_at" 11703 13597 12843 6461 16347
"202287_s_at" 2086 11217 3188 19732 14561
"202288_at" 17557 18420 16644 20235 20298
"202289_s_at" 15908 13694 1929 2390 1442
"202290_at" 21811 16919 19787 7317 5059
"202291_s_at" 19270 15436 7186 5802 8234
"202292_x_at" 17616 22181 9637 6874 1468
"202293_at" 16665 16561 21596 4637 18172
"202294_at" 14629 18322 16509 8599 19510
"202295_s_at" 12984 16289 11620 2660 16787
"202296_s_at" 17721 19035 18439 4116 6093
"202297_s_at" 10708 18313 9840 4546 5560
"202298_at" 2481 16514 576 8523 5662
"202299_s_at" 14366 6029 13982 3967 5493
"202300_at" 15043 5504 12609 16566 7434
"202301_s_at" 19628 3689 1960 7512 6270
"202302_s_at" 16824 3702 21418 8494 5151
"202303_x_at" 20095 4712 19306 19451 2191
"202304_at" 16442 3116 18822 8595 19866
"202305_s_at" 17312 2738 11478 18508 5801
"202306_at" 17977 5126 16720 2665 2555
"202307_s_at" 2881 2994 15685 2391 2665
"202308_at" 1067 17322 2612 3872 20778
"202309_at" 11247 5697 13567 6979 15961
"202310_s_at" 20234 12859 11321 21544 17198
"202311_s_at" 4540 11041 2766 9367 13958
"202312_s_at" 261 9285 12366 18440 9054
"202313_at" 15761 6567 13400 18083 3051
"202314_at" 16562 17365 17167 6517 4337
"202315_s_at" 3475 18537 3302 6501 2706
"202316_x_at" 13922 1543 19600 4552 7115
"202317_s_at" 12112 1898 12352 8278 17389
"202318_s_at" 16535 17084 18723 8148 4289
"202319_at" 19943 17811 19510 17657 1239
"202320_at" 1303 20942 1906 7564 400
"202321_at" 17581 18043 15709 6049 7385
"202322_s_at" 14283 4313 10996 2937 4810
"202323_s_at" 21119 3771 2437 21043 19394
"202324_s_at" 16321 18395 11973 16034 7618
"202325_s_at" 12206 4635 14829 7892 5664
"202326_at" 2772 2639 2784 2935 17672
"202327_s_at" 9507 7982 7732 11529 9722
"202328_s_at" 924 608 17895 21120 19630
"202329_at" 2916 16315 13463 20983 6114
"202330_s_at" 14763 16930 16119 5261 5364
"202331_at" 3114 4641 972 3597 21755
"202332_at" 12498 3834 10070 7701 7706
"202333_s_at" 19023 17208 15112 20014 3783
"202334_s_at" 17959 2633 13418 8376 17023
"202335_s_at" 7042 12317 213 15271 8229
"202336_s_at" 17404 19900 16606 4388 16880
"202337_at" 16391 16909 2081 7203 17730
"202338_at" 19090 18310 10600 8535 19153
"202339_at" 1681 20992 3702 5952 15410
"202340_x_at" 1009 18733 675 20111 1020
"202341_s_at" 18432 1481 21478 17823 21114
"202342_s_at" 13279 11356 20175 2706 658
"202343_x_at" 15180 4761 9370 4108 16080
"202344_at" 305 16256 12220 18100 20750
"202345_s_at" 19626 5001 12024 16037 6057
"202346_at" 16970 3202 16936 3083 2323
"202347_s_at" 18058 2826 21474 17399 3916
"202348_s_at" 18317 18919 19105 2780 17499
"202349_at" 12386 16259 9942 20115 17222
"202350_s_at" 14645 10259 14143 15995 6297
"202351_at" 16308 20685 17378 18973 5886
"202352_s_at" 17227 5745 18243 9055 5097
"202353_s_at" 15675 6207 20942 17411 16091
"202354_s_at" 21402 15794 3618 20545 3662
"202355_s_at" 20061 16692 17501 3547 18495
"202356_s_at" 11884 6898 3398 18188 18915
"202357_s_at" 5050 13328 1770 13092 11966
"202358_s_at" 15563 1542 19404 20147 21387
"202359_s_at" 13101 21304 15782 6661 4546
"202360_at" 10978 6342 11431 17091 17365
"202361_at" 14248 16273 9364 6120 16865
"202362_at" 18681 15772 18928 17373 19940
"202363_at" 7896 7428 16193 15011 19695
"202364_at" 17154 4017 16646 4570 3456
"202365_at" 1845 1737 16006 6912 17845
"202366_at" 1625 11678 16582 8646 67
"202367_at" 10650 6495 13780 4120 16642
"202368_s_at" 20508 21967 19626 18818 17971
"202369_s_at" 10283 20124 3487 19390 16254
"202370_s_at" 15708 17981 16099 7806 16316
"202371_at" 14127 8947 14904 4245 6827
"202372_at" 14630 2527 14079 5659 4482
"202373_s_at" 12647 17709 19296 17747 966
"202374_s_at" 19972 1163 19310 4675 1941
"202375_at" 20657 2109 16762 16293 20686
"202376_at" 15428 12776 3809 6845 9954
"202377_at" 14511 17541 17514 18883 6529
"202378_s_at" 13118 16310 15580 15910 7002
"202379_s_at" 17694 6145 13124 17361 7240
"202380_s_at" 15509 146 14118 3672 17673
"202381_at" 14671 5438 16760 1190 1849
"202382_s_at" 11424 4868 19734 20312 1173
"202383_at" 18911 18906 11631 21109 20994
"202384_s_at" 1010 20565 2233 5383 21028
"202385_s_at" 18904 16736 19729 21963 20987
"202386_s_at" 16733 15512 20628 6208 18164
"202387_at" 13580 1955 17781 3787 19448
"202388_at" 11952 16346 15240 8498 7164
"202389_s_at" 1145 17972 21581 4127 1933
"202390_s_at" 14057 1063 2611 18139 18627
"202391_at" 11423 6805 13103 16301 5857
"202392_s_at" 12591 21264 10117 1127 2180
"202393_s_at" 15404 1825 16286 1514 16937
"202394_s_at" 2709 16588 12015 7901 2251
"202395_at" 18137 16001 13645 4009 17163
"202396_at" 15504 3181 15295 5900 2716
"202397_at" 20160 16992 13903 5580 17924
"202398_at" 3660 10372 9220 2481 12970
"202399_s_at" 11193 18425 10841 19309 4795
"202400_s_at" 19136 387 19546 18155 4907
"202401_s_at" 14250 17729 20199 4275 5414
"202402_s_at" 16986 4413 13672 18271 2970
"202403_s_at" 8836 629 6545 14154 12620
"202404_s_at" 11131 1616 2306 18874 8187
"202405_at" 19919 20911 15409 17055 6208
"202406_s_at" 14150 5033 10567 16412 18689
"202407_s_at" 21498 21163 12443 7787 7105
"202408_s_at" 14662 19246 11209 6583 6404
"202409_at" 5112 9766 9508 12972 15394
"202410_x_at" 6027 11702 5779 9215 11844
"202411_at" 9888 9827 11679 9671 14784
"202412_s_at" 16139 4043 14235 19679 17444
"202413_s_at" 13869 6324 18704 4485 4046
"202414_at" 21011 19640 17624 4912 19261
"202415_s_at" 20304 4963 13502 6180 1062
"202416_at" 21606 5911 17128 1806 2266
"202417_at" 3521 4943 2449 8929 5903
"202418_at" 13370 16854 12995 20064 6535
"202419_at" 16495 18458 11924 20373 16748
"202420_s_at" 10369 3469 3775 2686 19230
"202421_at" 14140 12331 13781 16317 282
"202422_s_at" 22014 5297 18770 22081 1911
"202423_at" 1645 4084 18638 4978 15681
"202424_at" 1643 2737 3439 8456 17981
"202425_x_at" 18410 6504 3284 16327 4865
"202426_s_at" 10716 20529 21567 8722 21940
"202427_s_at" 14347 5406 17440 16607 18075
"202428_x_at" 13604 4752 15236 6586 5465
"202429_s_at" 14008 16839 18373 5701 3733
"202430_s_at" 15804 705 21061 18336 16147
"202431_s_at" 13621 2784 17104 2977 7487
"202432_at" 12850 15953 13636 4331 18829
"202433_at" 15242 6544 16750 2593 6411
"202434_s_at" 10123 9274 6040 15590 9863
"202435_s_at" 17103 4091 14536 4679 335
"202436_s_at" 14799 16335 12977 19308 4254
"202437_s_at" 13225 2154 18002 19378 313
"202438_x_at" 18791 10391 21699 18940 5602
"202439_s_at" 17035 20686 19036 19821 4756
"202440_s_at" 18528 14891 13484 5181 1351
"202441_at" 17627 16962 16406 16764 6741
"202442_at" 14221 2945 14998 7945 4996
"202443_x_at" 14051 2057 17714 2272 2758
"202444_s_at" 22218 6737 11544 19183 2067
"202445_s_at" 1402 3056 11022 20931 14973
"202446_s_at" 19777 1416 16671 4792 6128
"202447_at" 17730 2727 16637 8027 5175
"202448_s_at" 9729 10130 7292 13791 13680
"202449_s_at" 12265 715 9562 16429 19161
"202450_s_at" 15531 19432 14052 1772 661
"202451_at" 11730 4867 15753 2073 5690
"202452_at" 101 7225 21515 4274 7
"202453_s_at" 20458 15516 19648 3313 18180
"202454_s_at" 11979 15497 21971 7717 3059
"202455_at" 78 21908 1726 19441 1258
"202456_s_at" 18405 13231 21186 20298 1619
"202457_s_at" 14679 17679 16989 16847 4278
"202458_at" 13175 8774 18809 8151 7515
"202459_s_at" 21073 21904 3756 2590 15932
"202460_s_at" 15515 3755 12218 19226 19228
"202461_at" 18319 5683 14535 4672 16715
"202462_s_at" 14542 6757 15909 7687 5571
"202463_s_at" 13141 22247 783 20686 21783
"202464_s_at" 15096 502 15968 7141 20361
"202465_at" 6384 10250 22050 9186 18342
"202466_at" 11943 15675 15608 4174 5820
"202467_s_at" 18549 3800 18215 8447 6472
"202468_s_at" 14181 19471 14133 7658 2985
"202469_s_at" 13424 4628 13425 15955 5488
"202470_s_at" 21007 19341 14189 4911 15822
"202471_s_at" 15208 17546 11695 16851 18371
"202472_at" 17088 20722 21954 223 17851
"202473_x_at" 1104 10778 11721 20647 11707
"202474_s_at" 138 5366 13020 157 21819
"202475_at" 13600 19320 15579 8959 3734
"202476_s_at" 21787 15676 1314 20951 922
"202477_s_at" 18072 18179 2461 4018 21067
"202478_at" 429 21216 15955 11600 5135
"202479_s_at" 239 21833 20381 7779 3907
"202480_s_at" 18019 22143 22058 4061 21774
"202481_at" 15996 6791 13675 18427 16670
"202482_x_at" 19283 20128 2359 1908 5020
"202483_s_at" 14712 15614 10182 6611 17594
"202484_s_at" 18994 15845 18093 17762 4963
"202485_s_at" 18208 10011 85 20548 9375
"202486_at" 971 4864 11668 4186 6129
"202487_s_at" 13510 19354 13869 6206 1810
"202488_s_at" 17671 21396 19628 19477 19291
"202489_s_at" 11367 7392 12297 5119 19133
"202490_at" 16809 1082 129 797 20274
"202491_s_at" 15169 17832 17934 2562 17873
"202492_at" 10938 22157 2673 4803 16974
"202493_x_at" 7272 8903 4505 10980 9977
"202494_at" 19513 18159 17357 5519 17806
"202495_at" 18500 925 18211 16947 3876
"202496_at" 11183 2492 1173 4077 21855
"202497_x_at" 5495 16882 1909 14823 9706
"202498_s_at" 8795 6482 5570 15446 7985
"202499_s_at" 3106 19559 6426 12425 14221
"202500_at" 17004 2697 13722 1721 1660
"202501_at" 341 18175 18512 1891 20986
"202502_at" 16355 4358 20059 8525 4940
"202503_s_at" 10745 15463 15547 5151 7439
"202504_at" 7259 8730 20951 1264 9067
"202505_at" 16918 5073 12131 5673 16719
"202506_at" 18434 2382 15886 17554 5648
"202507_s_at" 13075 15260 4126 20359 9546
"202508_s_at" 7066 10526 6106 11106 10595
"202509_s_at" 10930 14885 9682 15266 18191
"202510_s_at" 505 595 11430 21650 7463
"202511_s_at" 14032 5487 17725 6699 18095
"202512_s_at" 11761 4036 17329 20524 18531
"202513_s_at" 3138 21491 10625 7234 2403
"202514_at" 19840 18306 21680 5729 6219
"202515_at" 12782 6770 13066 5058 17057
"202516_s_at" 22195 1401 21549 2069 18151
"202517_at" 20776 7804 1359 10547 14365
"202518_at" 12632 21390 16749 6741 20410
"202519_at" 11207 3329 21670 2195 21564
"202520_s_at" 16539 3611 12207 18756 3464
"202521_at" 16624 18075 15971 7041 5901
"202522_at" 12139 6895 14889 4786 17294
"202523_s_at" 1769 10341 20292 11913 12589
"202524_s_at" 1342 13919 11755 15649 11294
"202525_at" 1742 10448 12074 890 2774
"202526_at" 17491 18180 19897 303 12186
"202527_s_at" 19950 15568 18588 8839 21076
"202528_at" 15480 18536 2983 18957 5075
"202529_at" 16939 18231 16767 4482 5582
"202530_at" 15939 6856 18352 7165 18138
"202531_at" 13523 6625 14955 19350 16203
"202532_s_at" 17653 3470 12213 4256 19825
"202533_s_at" 18821 20434 14234 16572 1406
"202534_x_at" 19220 3212 13654 7925 2759
"202535_at" 11409 17432 11935 19846 3382
"202536_at" 16061 17667 18719 3411 5567
"202537_s_at" 20223 21863 12696 17653 16362
"202538_s_at" 15707 18455 20590 6602 3596
"202539_s_at" 19443 17490 18072 812 1691
"202540_s_at" 12821 20201 10670 5861 1801
"202541_at" 16786 17497 19307 9025 16222
"202542_s_at" 16438 16411 11976 8201 7628
"202543_s_at" 17958 6851 18479 2897 3192
"202544_at" 19672 3554 15419 6842 4442
"202545_at" 3338 19380 15303 16971 927
"202546_at" 12557 5067 9309 16596 6722
"202547_s_at" 19001 516 17507 1342 19281
"202548_s_at" 2488 2209 15013 4078 17443
"202549_at" 15797 9180 917 20538 1854
"202550_s_at" 11942 3456 13517 5467 17578
"202551_s_at" 16567 21318 16728 8101 6965
"202552_s_at" 12586 822 11883 20727 3570
"202553_s_at" 15375 5625 16812 1105 2418
"202554_s_at" 16436 17733 11307 19136 17212
"202555_s_at" 250 12720 2795 21930 19871
"202556_s_at" 19061 16990 12055 17066 18528
"202557_at" 18098 16493 14062 4038 5904
"202558_s_at" 20778 21265 21300 5905 1729
"202559_x_at" 12457 21465 12712 3847 6670
"202560_s_at" 13038 17349 15274 3994 2726
"202561_at" 14775 4924 3744 3516 21810
"202562_s_at" 12860 3083 13118 5116 20134
"202563_at" 16524 20678 12687 21639 18628
"202564_x_at" 17505 4289 18703 4337 4797
"202565_s_at" 3131 5737 15170 6607 18594
"202566_s_at" 21743 17075 22269 1435 22087
"202567_at" 12121 15655 12066 4918 17514
"202568_s_at" 17143 19839 16009 6357 7413
"202569_s_at" 13665 16610 14146 6932 21532
"202570_s_at" 14584 4997 10765 3042 5998
"202571_s_at" 2999 14087 1268 2465 280
"202572_s_at" 3477 4643 16066 1961 21754
"202573_at" 1657 18726 11260 8533 18155
"202574_s_at" 861 2672 18351 16320 3708
"202575_at" 12724 17881 10533 19321 18831
"202576_s_at" 19372 2290 2683 4024 19877
"202577_s_at" 15245 18441 19178 7391 5962
"202578_s_at" 20147 6518 9716 1949 7381
"202579_x_at" 20196 18045 17199 3509 2419
"202580_x_at" 1500 21115 11542 3095 5770
"202581_at" 15849 2781 16563 2557 6660
"202582_s_at" 14401 5045 18542 3071 5390
"202583_s_at" 19411 3932 22068 2508 20442
"202584_at" 15267 18955 21035 19817 5716
"202585_s_at" 20635 3708 2951 2082 133
"202586_at" 16257 563 12269 1774 1090
"202587_s_at" 14374 20259 3445 4254 6911
"202588_at" 17658 11727 10977 4646 18932
"202589_at" 16150 4722 15998 6718 4599
"202590_s_at" 16120 13475 13651 20515 6997
"202591_s_at" 13054 16666 16300 8823 6746
"202592_at" 17634 16807 14250 2454 19256
"202593_s_at" 21653 5162 17355 3748 3218
"202594_at" 17887 19890 15977 18091 17577
"202595_s_at" 19544 16846 13047 7991 5427
"202596_at" 11556 17719 3617 5255 18297
"202597_at" 869 10745 13227 498 18185
"202598_at" 11912 971 3371 5581 19434
"202599_s_at" 17469 5747 13837 6585 18255
"202600_s_at" 21629 4575 13215 7770 4265
"202601_s_at" 21919 19292 22221 16294 17117
"202602_s_at" 11701 5359 15625 16461 17126
"202603_at" 14322 2045 16618 4443 3490
"202604_x_at" 15146 737 10590 1534 4074
"202605_at" 12366 3620 9635 4917 16708
"202606_s_at" 18402 5987 20151 7150 2451
"202607_at" 21396 6427 14589 3171 18693
"202608_s_at" 13862 12639 14792 21145 21295
"202609_at" 18394 789 18717 4705 3693
"202610_s_at" 10552 19551 20607 3068 1393
"202611_s_at" 3465 5349 15801 5214 2329
"202612_s_at" 4083 8756 7801 10933 9736
"202613_at" 14624 4922 15863 16047 19372
"202614_at" 14979 19449 12115 5778 6805
"202615_at" 10209 2743 15680 16834 991
"202616_s_at" 2428 4199 20561 2770 5256
"202617_s_at" 2336 20985 14971 2212 17600
"202618_s_at" 17991 1108 2142 20764 22052
"202619_s_at" 21335 10728 18726 17837 18549
"202620_s_at" 15401 7193 13057 5869 7346
"202621_at" 2429 3032 9980 2247 15634
"202622_s_at" 3127 19276 12271 6298 1714
"202623_at" 16481 5559 20189 8052 18141
"202624_s_at" 2298 20495 14880 1206 689
"202625_at" 1940 4020 20638 3542 19859
"202626_s_at" 1105 6444 17986 21700 21726
"202627_s_at" 4947 7675 18569 15373 4435
"202628_s_at" 8177 13705 18642 12808 3505
"202629_at" 16137 4713 11452 17568 18250
"202630_at" 11073 2157 15062 18284 18998
"202631_s_at" 18713 6312 14950 7797 5877
"202632_at" 10263 264 2977 5950 998
"202633_at" 14341 6464 17562 6173 4479
"202634_at" 14581 6763 16068 5630 4286
"202635_s_at" 20547 16064 19697 6266 19533
"202636_at" 12946 2652 17094 2044 18047
"202637_s_at" 22061 21584 17324 6296 20817
"202638_s_at" 8235 7671 15377 14128 18235
"202639_s_at" 1251 4009 13757 1537 19608
"202640_s_at" 12578 20840 1868 21808 21914
"202641_at" 16944 19844 12458 6410 19088
"202642_s_at" 2202 2508 19303 3340 18728
"202643_s_at" 20993 20927 17760 14522 2289
"202644_s_at" 3053 17577 20565 20118 18410
"202645_s_at" 12864 17393 10004 16986 16019
"202646_s_at" 3534 16420 3169 4265 4557
"202647_s_at" 16202 3448 18313 6722 2678
"202648_at" 1707 5107 3561 17989 18246
"202649_x_at" 5741 5918 9591 16710 6302
"202650_s_at" 1538 828 3161 2052 21068
"202651_at" 17838 17566 18173 16200 16546
"202652_at" 5949 13335 16757 11300 13952
"202653_s_at" 15639 17510 14348 5876 3706
"202654_x_at" 21781 18405 14323 4179 4550
"202655_at" 15484 2645 12249 4908 16942
"202656_s_at" 20422 19974 17485 2521 3839
"202657_s_at" 11026 6497 13732 3911 6008
"202658_at" 14516 6489 15291 2573 1540
"202659_at" 12856 5806 11577 7030 20083
"202660_at" 20386 1723 16257 6003 17026
"202661_at" 8581 7442 12631 9711 14921
"202662_s_at" 13609 20444 68 6190 21280
"202663_at" 21136 19460 21121 20573 16082
"202664_at" 776 16247 10950 13246 9392
"202665_s_at" 18143 18624 5148 12982 8314
"202666_s_at" 14337 4325 14184 17678 1706
"202667_s_at" 19822 17267 13741 21500 1286
"202668_at" 19426 17472 14402 7510 2968
"202669_s_at" 3442 8331 9668 18310 18910
"202670_at" 18798 4216 19758 4268 17906
"202671_s_at" 14216 18671 10531 16845 3565
"202672_s_at" 12796 4236 17131 1297 21163
"202673_at" 13219 6453 13367 8328 3898
"202674_s_at" 13208 11170 14049 2035 1743
"202675_at" 11230 19910 17281 5843 15812
"202676_x_at" 2399 18711 16250 1163 21592
"202677_at" 10555 4218 11682 7848 4079
"202678_at" 16113 16092 18135 6325 5608
"202679_at" 11059 17280 17420 3314 4523
"202680_at" 11635 16950 17326 16722 3904
"202681_at" 11904 18965 3058 16561 2977
"202682_s_at" 17099 2788 9242 4760 16152
"202683_s_at" 15493 5272 14157 6008 20218
"202684_s_at" 13084 18623 20333 20725 19530
"202685_s_at" 6751 14866 562 10129 2942
"202686_s_at" 3798 14804 14979 12405 4238
"202687_s_at" 10970 20399 4369 19433 5596
"202688_at" 396 22108 9278 16122 14989
"202689_at" 908 20836 15071 2527 19221
"202690_s_at" 12240 6340 12529 7996 6372
"202691_at" 20387 19110 19389 5781 2133
"202692_s_at" 2790 2160 9203 5927 21753
"202693_s_at" 18962 16395 19738 7811 16694
"202694_at" 3612 6976 21572 11030 8003
"202695_s_at" 982 21053 13193 21416 17453
"202696_at" 10157 19344 18359 6290 5517
"202697_at" 16664 19983 21037 1913 3762
"202698_x_at" 2974 4000 3382 8036 7370
"202699_s_at" 21939 4665 17502 22023 20466
"202700_s_at" 21668 16573 1942 21536 18197
"202701_at" 3560 15287 16411 3002 21490
"202702_at" 10721 19024 19872 16296 21203
"202703_at" 17399 16357 19269 16689 19658
"202704_at" 14509 18800 18646 8820 15643
"202705_at" 16317 16959 12863 7044 19501
"202706_s_at" 14209 18273 20074 16236 16562
"202707_at" 4259 15285 4447 11173 7891
"202708_s_at" 15011 19265 15008 8541 925
"202709_at" 2061 20795 21185 11430 9334
"202710_at" 20208 16850 17625 2980 5747
"202711_at" 10004 7185 18361 11353 15606
"202712_s_at" 11721 15052 10013 3906 2793
"202713_s_at" 14750 2647 15567 8320 3450
"202714_s_at" 10126 15087 1423 4687 8267
"202715_at" 2661 5616 11772 7045 3641
"202716_at" 15561 18016 17933 8705 18067
"202717_s_at" 14742 4887 21383 8703 981
"202718_at" 15689 15017 15827 21567 21474
"202719_s_at" 18573 4528 1851 16603 1371
"202720_at" 12062 2287 14267 8030 5572
"202721_s_at" 19984 21259 11168 8174 1744
"202722_s_at" 16833 724 16469 4544 1232
"202723_s_at" 21464 17425 10298 20294 5435
"202724_s_at" 20142 10021 19372 18600 1072
"202725_at" 892 19883 1694 16919 18070
"202726_at" 1002 20699 20313 1280 21369
"202727_s_at" 16548 2905 19701 7904 3504
"202728_s_at" 12760 13119 12233 19806 2298
"202729_s_at" 10190 4397 15518 6380 4670
"202730_s_at" 11500 21550 20303 18017 20740
"202731_at" 21138 5006 21823 8637 2904
"202732_at" 18755 21705 11568 19891 3668
"202733_at" 11417 14967 15892 17318 2264
"202734_at" 13475 19630 11303 2647 5056
"202735_at" 13407 19302 1920 8286 17441
"202736_s_at" 17417 15975 16126 3756 5880
"202737_s_at" 14167 6658 9802 7199 5884
"202738_s_at" 18495 20024 16334 724 16858
"202739_s_at" 12816 19335 14145 7011 2410
"202740_at" 12478 17309 19443 16404 1027
"202741_at" 11252 3614 20321 3803 3493
"202742_s_at" 18503 3588 17771 16346 2965
"202743_at" 11931 6651 14561 19282 3845
"202744_at" 1898 17542 22023 1157 118
"202745_at" 16479 2603 18623 16025 899
"202746_at" 8436 7057 3425 14941 9122
"202747_s_at" 5392 8437 6903 10151 8148
"202748_at" 19836 14605 20943 20995 12210
"202749_at" 18538 3750 21566 3360 16192
"202750_s_at" 12815 22174 2332 19642 4383
"202751_at" 10508 20782 15851 19815 21019
"202752_x_at" 5262 13789 5767 14563 11103
"202753_at" 5724 6460 18005 15971 3399
"202754_at" 13622 17118 14361 7581 17204
"202755_s_at" 18424 13767 14374 22060 21585
"202756_s_at" 11152 2187 14753 4123 1840
"202757_at" 3280 2703 11078 6724 18060
"202758_s_at" 15270 16449 12759 6636 20452
"202759_s_at" 5380 19381 20112 9982 4954
"202760_s_at" 7514 18366 9408 13228 17869
"202761_s_at" 20928 15812 20379 19088 4988
"202762_at" 16387 2434 16101 7292 3103
"202763_at" 2501 5271 17628 19690 4312
"202764_at" 21524 5268 11632 19024 21724
"202765_s_at" 5334 11058 10296 9562 20016
"202766_s_at" 6866 1245 14000 768 4621
"202767_at" 12947 18365 3696 20061 2485
"202768_at" 7682 7294 9472 15044 14858
"202769_at" 18965 17713 19491 20794 6664
"202770_s_at" 21043 113 20335 5377 18482
"202771_at" 2182 3430 18713 5405 16956
"202772_at" 12983 17914 11714 7059 21331
"202773_s_at" 21647 1674 1949 19210 2408
"202774_s_at" 15022 1136 2126 18426 21382
"202775_s_at" 1297 16823 1321 21868 20963
"202776_at" 20381 15759 10813 6089 17273
"202777_at" 17485 17141 17580 7363 1925
"202778_s_at" 13335 17849 15943 3635 1732
"202779_s_at" 15682 3050 12042 18154 3475
"202780_at" 18339 15829 19263 16472 20563
"202781_s_at" 10816 425 9335 19630 17224
"202782_s_at" 16077 3196 2058 19072 3831
"202783_at" 21473 1324 22201 825 18830
"202784_s_at" 19091 3540 15298 16978 20539
"202785_at" 11148 3613 17591 3637 20307
"202786_at" 15762 5676 16690 7657 7262
"202787_s_at" 20653 17658 15508 21289 5798
"202788_at" 2496 5570 11791 8026 16345
"202789_at" 19791 17065 1038 18684 1712
"202790_at" 19653 12189 14869 18637 18696
"202791_s_at" 19895 22194 11370 20183 6397
"202792_s_at" 1740 22064 1254 17412 17379
"202793_at" 19803 6074 16579 17040 17157
"202794_at" 1032 16663 14219 20552 7347
"202795_x_at" 18863 17601 11106 8682 1398
"202796_at" 9608 13118 10557 12198 21739
"202797_at" 13557 5602 17201 2467 4026
"202798_at" 16233 20786 19529 2585 2062
"202799_at" 16575 15999 13111 18398 3694
"202800_at" 8557 19372 17844 14194 17574
"202801_at" 1846 19875 12503 1179 21041
"202802_at" 19128 21236 13401 6494 7629
"202803_s_at" 8220 5629 19558 14682 20422
"202804_at" 2276 3386 11649 16597 7624
"202805_s_at" 13375 385 21682 2857 6076
"202806_at" 10342 21906 12396 7144 19054
"202807_s_at" 1773 2044 10524 6545 9448
"202808_at" 3249 18903 15350 3441 19490
"202809_s_at" 10620 2860 3295 5730 15735
"202810_at" 17750 16444 14481 15934 7546
"202811_at" 15887 4451 19662 8899 2786
"202812_at" 2142 7576 15900 7998 5538
"202813_at" 15131 16709 19106 5523 7266
"202814_s_at" 17183 16227 16189 8386 17203
"202815_s_at" 19326 1139 14631 20355 3418
"202816_s_at" 18257 1146 17546 6947 4351
"202817_s_at" 18620 21783 22202 1158 931
"202818_s_at" 17305 6833 1060 20494 18101
"202819_s_at" 3600 16817 15031 5088 5868
"202820_at" 15570 18254 21886 19131 21398
"202821_s_at" 21486 12984 892 21823 1368
"202822_at" 10227 19986 9317 5199 17039
"202823_at" 17352 3417 14879 2840 3900
"202824_s_at" 11353 3353 13618 7856 5717
"202825_at" 19526 1704 11513 6508 7369
"202826_at" 10437 1497 11574 18368 3296
"202827_s_at" 6858 12038 1716 9228 21761
"202828_s_at" 4881 12569 177 11934 4528
"202829_s_at" 16834 5749 18110 7255 5048
"202830_s_at" 13536 3297 10038 18829 4738
"202831_at" 3272 13689 1147 20582 2262
"202832_at" 13119 1764 19216 4540 7058
"202833_s_at" 8598 17574 12258 11351 8516
"202834_at" 8128 21064 10194 20907 15516
"202835_at" 15495 15488 18181 2570 18752
"202836_s_at" 12601 5368 14180 5965 3917
"202837_at" 490 18199 11653 17551 21767
"202838_at" 19227 6330 16779 19822 5812
