"inst_3125" "inst_6504" "inst_7464"
"205000_at" 15167 9279 7458
"205001_s_at" 17228 11664 7125
"205002_at" 19108 21814 20298
"205003_at" 4388 1021 14215
"205004_at" 21179 17654 18047
"205005_s_at" 5332 8169 17592
"205006_s_at" 22179 5534 15228
"205007_s_at" 13285 12008 12520
"205008_s_at" 14315 13228 12034
"205009_at" 11769 6917 6289
"205010_at" 16395 18846 3303
"205011_at" 20293 22136 21340
"205012_s_at" 9107 5113 5306
"205013_s_at" 6909 2871 8389
"205014_at" 17133 14800 12384
"205015_s_at" 9296 14793 12000
"205016_at" 8847 1999 21899
"205017_s_at" 19786 11289 3009
"205018_s_at" 1027 5488 3222
"205019_s_at" 13216 870 11036
"205020_s_at" 21041 6350 18763
"205021_s_at" 421 1301 2867
"205022_s_at" 19142 4109 6433
"205023_at" 19336 21189 1647
"205024_s_at" 6832 19986 4557
"205025_at" 20687 534 13058
"205026_at" 21646 7166 892
"205027_s_at" 394 8432 18896
"205028_at" 15577 14220 14482
"205029_s_at" 9289 14205 10191
"205030_at" 9727 11227 5130
"205031_at" 14105 18662 12742
"205032_at" 4385 4135 19320
"205033_s_at" 202 12659 7973
"205034_at" 3624 15873 18776
"205035_at" 21563 1300 10969
"205036_at" 16006 4653 21520
"205037_at" 8235 21478 19772
"205038_at" 7791 8741 9143
"205039_s_at" 19814 2193 14187
"205040_at" 6026 11382 11745
"205041_s_at" 19206 13528 12042
"205042_at" 4305 4945 21791
"205043_at" 4773 14273 11773
"205044_at" 9832 11859 10861
"205045_at" 21652 3105 1530
"205046_at" 18935 4517 18000
"205047_s_at" 19032 4861 15152
"205048_s_at" 18506 18335 17091
"205049_s_at" 15113 20680 14355
"205050_s_at" 12447 5669 13287
"205051_s_at" 20372 21153 13873
"205052_at" 17388 20670 4960
"205053_at" 8750 7503 15469
"205054_at" 19747 1583 20554
"205055_at" 6883 15799 5464
"205056_s_at" 14480 14049 7426
"205057_s_at" 10191 11836 9018
"205058_at" 9815 12712 13935
"205059_s_at" 19579 1265 1761
"205060_at" 19170 18127 20990
"205061_s_at" 2288 4844 4502
"205062_x_at" 2267 1832 21011
"205063_at" 1923 8179 21164
"205064_at" 57 3880 8473
"205065_at" 14866 13367 13954
"205066_s_at" 9572 8680 21807
"205067_at" 3764 22157 433
"205068_s_at" 16915 18714 22017
"205069_s_at" 3154 2724 14135
"205070_at" 17607 18146 20532
"205071_x_at" 19198 4965 20254
"205072_s_at" 16076 1457 18299
"205073_at" 14153 8414 16167
"205074_at" 699 4166 16556
"205075_at" 12616 14705 6573
"205076_s_at" 18859 17788 5947
"205077_s_at" 6018 18981 18895
"205078_at" 5317 16400 18847
"205079_s_at" 115 21242 2261
"205080_at" 775 12468 8730
"205081_at" 3205 2693 6882
"205082_s_at" 10803 21606 1806
"205083_at" 9989 5396 4128
"205084_at" 1572 6608 18708
"205085_at" 18910 18801 16827
"205086_s_at" 7005 1423 1529
"205087_at" 21721 6442 21525
"205088_at" 264 20358 19424
"205089_at" 15732 3347 21611
"205090_s_at" 21048 20926 19784
"205091_x_at" 2577 15472 21526
"205092_x_at" 608 21572 22112
"205093_at" 14978 5754 11139
"205094_at" 8092 19999 17470
"205095_s_at" 17333 170 19141
"205096_at" 21035 21868 4260
"205097_at" 18870 2945 18509
"205098_at" 6425 442 12397
"205099_s_at" 8662 10459 10374
"205100_at" 5424 21473 21686
"205101_at" 15571 10461 10549
"205102_at" 14060 104 17205
"205103_at" 520 16865 16901
"205104_at" 15985 13962 8620
"205105_at" 16496 3411 21511
"205106_at" 324 7961 12278
"205107_s_at" 17455 6812 1318
"205108_s_at" 3636 13450 9309
"205109_s_at" 10823 1714 11348
"205110_s_at" 13327 11724 7518
"205111_s_at" 906 15353 8360
"205112_at" 10789 14438 10002
"205113_at" 14077 2070 14022
"205114_s_at" 4897 984 11382
"205115_s_at" 16304 21490 21982
"205116_at" 8968 1814 11104
"205117_at" 12666 9432 7870
"205118_at" 12126 1046 9030
"205119_s_at" 6328 60 13063
"205120_s_at" 21144 4662 4077
"205121_at" 5058 16891 839
"205122_at" 580 19814 22032
"205123_s_at" 10932 12203 5397
"205124_at" 14065 9609 11739
"205125_at" 22219 13259 1851
"205126_at" 8103 17152 19853
"205127_at" 18098 2616 12439
"205128_x_at" 6324 376 15254
"205129_at" 7364 21968 15487
"205130_at" 216 19771 1587
"205131_x_at" 18179 22172 19567
"205132_at" 6581 10316 719
"205133_s_at" 8905 15680 17807
"205134_s_at" 19693 4115 20600
"205135_s_at" 20512 15603 3178
"205136_s_at" 2788 21643 2184
"205137_x_at" 12082 2723 2463
"205138_s_at" 14645 21591 645
"205139_s_at" 825 1417 1448
"205140_at" 2647 17706 17962
"205141_at" 4229 13578 7486
"205142_x_at" 18569 19968 1914
"205143_at" 12926 11376 13302
"205144_at" 16953 13852 8205
"205145_s_at" 15981 7683 994
"205146_x_at" 18310 20762 11880
"205147_x_at" 8380 13621 843
"205148_s_at" 7972 10961 13827
"205149_s_at" 11080 8848 9389
"205150_s_at" 11902 11615 224
"205151_s_at" 15180 13855 7024
"205152_at" 9601 10487 10238
"205153_s_at" 13135 9218 9471
"205154_at" 9794 13125 13099
"205155_s_at" 13512 3644 12983
"205156_s_at" 15615 2244 128
"205157_s_at" 13168 1907 13698
"205158_at" 9575 13707 10146
"205159_at" 3606 4088 12359
"205160_at" 18442 6536 1672
"205161_s_at" 13308 6114 1314
"205162_at" 2299 20731 4789
"205163_at" 10784 10849 10257
"205164_at" 22281 18704 20912
"205165_at" 3617 16264 86
"205166_at" 5168 3717 20325
"205167_s_at" 6093 6196 19714
"205168_at" 9760 8774 6735
"205169_at" 1342 16546 20837
"205170_at" 3288 13901 12724
"205171_at" 4607 5144 21461
"205172_x_at" 19265 20757 3424
"205173_x_at" 4636 19860 16402
"205174_s_at" 1750 21032 8399
"205175_s_at" 12468 20713 10214
"205176_s_at" 16199 7016 6380
"205177_at" 13202 11347 9112
"205178_s_at" 7644 19014 21110
"205179_s_at" 226 12394 14194
"205180_s_at" 21206 3460 11273
"205181_at" 1635 16616 3945
"205182_s_at" 1119 489 22054
"205183_at" 14157 10107 13487
"205184_at" 393 2470 15250
"205185_at" 14475 22245 13327
"205186_at" 11514 14029 12046
"205187_at" 2047 8441 21955
"205188_s_at" 1461 1328 22163
"205189_s_at" 1181 6816 19371
"205190_at" 1228 16100 15890
"205191_at" 3219 574 5990
"205192_at" 2877 2006 5083
"205193_at" 922 21766 13788
"205194_at" 2981 7150 21986
"205195_at" 6428 975 16277
"205196_s_at" 1540 550 2314
"205197_s_at" 1965 969 653
"205198_s_at" 16542 18319 251
"205199_at" 14736 13698 13995
"205200_at" 19706 11964 8295
"205201_at" 231 21966 6126
"205202_at" 5099 7260 16384
"205203_at" 19538 4488 8023
"205204_at" 20164 19212 3253
"205205_at" 3208 153 387
"205206_at" 10716 11105 7412
"205207_at" 7229 13974 12574
"205208_at" 6236 12957 12430
"205209_at" 19129 20208 734
"205210_at" 971 8306 423
"205211_s_at" 22132 10099 11462
"205212_s_at" 4440 14824 11624
"205213_at" 8885 12642 9623
"205214_at" 18415 3404 21840
"205215_at" 4234 18136 20819
"205216_s_at" 8987 308 10840
"205217_at" 7142 6270 19894
"205218_at" 453 7276 18608
"205219_s_at" 19391 17220 5400
"205220_at" 3286 147 13363
"205221_at" 13807 12928 7091
"205222_at" 2494 22183 17382
"205223_at" 2668 399 1828
"205224_at" 8025 8240 5112
"205225_at" 12077 16984 18217
"205226_at" 21554 6599 18027
"205227_at" 4841 12560 14169
"205228_at" 10103 12667 10323
"205229_s_at" 9145 1676 20642
"205230_at" 1233 18233 11653
"205231_s_at" 16635 19023 14886
"205232_s_at" 21152 21561 20021
"205233_s_at" 1296 10 391
"205234_at" 8411 963 7429
"205235_s_at" 16212 18854 19245
"205236_x_at" 15676 15225 13889
"205237_at" 3256 19435 11937
"205238_at" 4201 16777 18377
"205239_at" 87 2504 19331
"205240_at" 17977 5324 16726
"205241_at" 15791 3249 17367
"205242_at" 14666 11348 13203
"205243_at" 10654 13305 11671
"205244_s_at" 10001 6772 11681
"205245_at" 10448 21359 18065
"205246_at" 19476 3080 16662
"205247_at" 17229 21747 12513
"205248_at" 7722 760 3608
"205249_at" 3335 9238 6872
"205250_s_at" 4662 15251 21233
"205251_at" 8746 3794 17725
"205252_at" 19023 2352 601
"205253_at" 11571 5362 2375
"205254_x_at" 10793 12224 9393
"205255_x_at" 21988 19925 6080
"205256_at" 16907 17259 22249
"205257_s_at" 111 14903 7585
"205258_at" 12949 3732 4958
"205259_at" 21639 277 8010
"205260_s_at" 3249 18566 16199
"205261_at" 13771 9094 8044
"205262_at" 13639 2788 10294
"205263_at" 4424 6519 20816
"205264_at" 6588 20803 17800
"205265_s_at" 13701 5902 6999
"205266_at" 13452 19724 14639
"205267_at" 9412 11387 8963
"205268_s_at" 13405 6046 8839
"205269_at" 2478 11767 7821
"205270_s_at" 18780 9860 12249
"205271_s_at" 12433 278 2533
"205272_s_at" 9721 11805 8262
"205273_s_at" 6057 6080 6217
"205274_at" 9300 13045 9391
"205275_at" 11097 15079 3774
"205276_s_at" 10995 13872 11914
"205277_at" 19721 8353 232
"205278_at" 9977 15198 9240
"205279_s_at" 21703 8863 13004
"205280_at" 9953 10598 9363
"205281_s_at" 18996 18246 5833
"205282_at" 18145 8736 16235
"205283_at" 3012 19936 5205
"205284_at" 19567 18052 17639
"205285_s_at" 21495 21445 1621
"205286_at" 15174 8213 18512
"205287_s_at" 11367 972 2778
"205288_at" 19724 573 19806
"205289_at" 3856 506 2224
"205290_s_at" 12115 11090 9724
"205291_at" 197 14721 5445
"205292_s_at" 7919 15689 15822
"205293_x_at" 5959 4183 104
"205294_at" 13116 4202 15607
"205295_at" 15426 11639 13023
"205296_at" 6178 16779 20430
"205297_s_at" 16208 19058 1252
"205298_s_at" 21172 18237 447
"205299_s_at" 13338 10324 7423
"205300_s_at" 2243 3072 3014
"205301_s_at" 19417 20244 19846
"205302_at" 12726 1187 11965
"205303_at" 9651 14832 13508
"205304_s_at" 10836 9916 8718
"205305_at" 199 16359 230
"205306_x_at" 2572 9772 9175
"205307_s_at" 21715 34 126
"205308_at" 1679 5768 6235
"205309_at" 10912 20621 4385
"205310_at" 21498 20233 19627
"205311_at" 10470 11181 10925
"205312_at" 20341 1598 13875
"205313_at" 12029 12552 8770
"205314_x_at" 13938 12052 10994
"205315_s_at" 2193 16568 21267
"205316_at" 3452 18310 21446
"205317_s_at" 664 21500 6225
"205318_at" 11139 2576 11007
"205319_at" 14770 21740 15016
"205320_at" 14952 10765 6989
"205321_at" 20785 1743 5986
"205322_s_at" 15841 4113 1018
"205323_s_at" 16617 18686 5902
"205324_s_at" 19636 17372 16501
"205325_at" 15199 11210 7251
"205326_at" 10838 12910 11899
"205327_s_at" 18829 20500 17582
"205328_at" 11694 10403 11319
"205329_s_at" 6534 5100 3661
"205330_at" 10424 9441 9161
"205331_s_at" 13307 9800 1482
"205332_at" 12511 14853 13510
"205333_s_at" 8313 2221 17535
"205334_at" 11021 10378 7036
"205335_s_at" 16951 19839 16733
"205336_at" 14683 9477 8938
"205337_at" 10360 15176 7216
"205338_s_at" 10726 539 20619
"205339_at" 3554 7820 5150
"205340_at" 18334 20063 19492
"205341_at" 2177 3443 13007
"205342_s_at" 15233 14916 6137
"205343_at" 5093 14873 13862
"205344_at" 10088 11941 9869
"205345_at" 5267 6616 2076
"205346_at" 381 13385 8827
"205347_s_at" 2674 3312 2381
"205348_s_at" 2023 9017 7450
"205349_at" 3778 20724 12758
"205350_at" 9893 21447 19602
"205351_at" 19014 16131 4346
"205352_at" 1257 10166 14467
"205353_s_at" 19920 16054 2263
"205354_at" 19826 19764 17324
"205355_at" 2672 5355 22178
"205356_at" 19952 5622 3607
"205357_s_at" 943 12688 9430
"205358_at" 11393 10593 9347
"205359_at" 12956 15104 8200
"205360_at" 10245 4375 17609
"205361_s_at" 6626 7590 15850
"205362_s_at" 20919 18157 2809
"205363_at" 15056 21000 12752
"205364_at" 3625 10787 14124
"205365_at" 6208 2106 2034
"205366_s_at" 10845 5105 13912
"205367_at" 21225 6672 18188
"205368_at" 9966 13041 11673
"205369_x_at" 19067 5063 17869
"205370_x_at" 6943 865 17152
"205371_s_at" 2480 20756 18463
"205372_at" 6834 13240 10038
"205373_at" 12789 2554 7882
"205374_at" 13013 5212 12093
"205375_at" 16692 1469 11148
"205376_at" 21388 4785 4891
"205377_s_at" 13056 8914 12864
"205378_s_at" 9790 12500 9560
"205379_at" 21930 3675 5724
"205380_at" 11090 19548 16687
"205381_at" 5764 9061 12511
"205382_s_at" 16379 21070 18528
"205383_s_at" 883 11594 7442
"205384_at" 14519 10106 8161
"205385_at" 11248 1137 6548
"205386_s_at" 11951 15107 4228
"205387_s_at" 13480 18879 7935
"205388_at" 14302 1222 7769
"205389_s_at" 12153 11246 10173
"205390_s_at" 11275 8893 12884
"205391_x_at" 9633 10695 12151
"205392_s_at" 21970 21975 1840
"205393_s_at" 2294 1407 20811
"205394_at" 2054 16221 4279
"205395_s_at" 17037 18518 20231
"205396_at" 5304 16878 216
"205397_x_at" 2743 21316 22081
"205398_s_at" 21805 22091 16259
"205399_at" 13418 10655 8050
"205400_at" 21740 1938 12506
"205401_at" 19311 11292 12367
"205402_x_at" 12777 14346 6789
"205403_at" 20131 21019 4823
"205404_at" 3346 11473 9899
"205405_at" 9658 2014 11340
"205406_s_at" 5437 18072 15208
"205407_at" 5449 14693 7960
"205408_at" 16590 4779 17486
"205409_at" 2326 1960 21800
"205410_s_at" 11113 9509 7279
"205411_at" 18488 17234 1886
"205412_at" 15943 7054 14753
"205413_at" 10457 18920 18844
"205414_s_at" 949 21396 20113
"205415_s_at" 17935 16309 3842
"205416_s_at" 18075 19531 4738
"205417_s_at" 15928 6937 3670
"205418_at" 21378 15044 6666
"205419_at" 17590 9417 13263
"205420_at" 7313 15903 20971
"205421_at" 11569 12366 11297
"205422_s_at" 15081 14980 12198
"205423_at" 17014 4893 3864
"205424_at" 1085 2447 5801
"205425_at" 7104 6939 20262
"205426_s_at" 22143 22140 3647
"205427_at" 1490 7059 19661
"205428_s_at" 11108 14539 12817
"205429_s_at" 5522 3406 21470
"205430_at" 13404 747 4269
"205431_s_at" 543 1643 1140
"205432_at" 16595 1851 14453
"205433_at" 10024 10385 8990
"205434_s_at" 3714 20598 16095
"205435_s_at" 7481 15557 14603
"205436_s_at" 17842 17915 16898
"205437_at" 19042 2122 94
"205438_at" 10412 326 43
"205439_at" 13239 12668 10544
"205440_s_at" 11977 4082 4967
"205441_at" 19991 7627 20368
"205442_at" 12473 20115 17132
"205443_at" 5333 4895 16844
"205444_at" 11009 14362 14032
"205445_at" 14940 9440 9627
"205446_s_at" 17221 17961 5272
"205447_s_at" 21823 21879 520
"205448_s_at" 4631 21133 1460
"205449_at" 5565 7306 14806
"205450_at" 10427 7022 20067
"205451_at" 21543 11633 7791
"205452_at" 6060 4579 3165
"205453_at" 11913 2983 14488
"205454_at" 12297 15422 4234
"205455_at" 14146 119 6138
"205456_at" 1476 12090 12103
"205457_at" 4510 15253 19152
"205458_at" 15539 1550 21870
"205459_s_at" 10968 14311 7153
"205460_at" 14570 12198 10995
"205461_at" 21376 644 2181
"205462_s_at" 17659 1019 16584
"205463_s_at" 8361 18930 15068
"205464_at" 445 9451 883
"205465_x_at" 14784 15080 13385
"205466_s_at" 447 11365 13699
"205467_at" 20978 10090 13767
"205468_s_at" 7455 12612 9614
"205469_s_at" 19401 7955 952
"205470_s_at" 3253 20127 8945
"205471_s_at" 21161 22179 2833
"205472_s_at" 6321 22087 963
"205473_at" 9680 111 1563
"205474_at" 16790 16078 17156
"205475_at" 251 14664 7088
"205476_at" 8733 10755 10698
"205477_s_at" 7662 335 7407
"205478_at" 13947 21216 13985
"205479_s_at" 19141 20667 11859
"205480_s_at" 6760 7423 14731
"205481_at" 12710 1288 14696
"205482_x_at" 1018 4152 1284
"205483_s_at" 4796 17230 2627
"205484_at" 4152 285 14222
"205485_at" 15413 14473 7648
"205486_at" 5650 19551 15521
"205487_s_at" 9218 9516 7294
"205488_at" 15439 9327 6741
"205489_at" 13297 9700 13170
"205490_x_at" 14273 13301 1055
"205491_s_at" 13627 14377 4803
"205492_s_at" 9705 8851 10673
"205493_s_at" 15341 21545 19047
"205494_at" 801 22236 12400
"205495_s_at" 12646 11088 9296
"205496_at" 13180 11811 8959
"205497_at" 18561 12110 6850
"205498_at" 15348 18517 20181
"205499_at" 14625 13529 1624
"205500_at" 7291 17142 19329
"205501_at" 13800 11729 7616
"205502_at" 21993 6768 2470
"205503_at" 12924 21551 21041
"205504_at" 3753 11393 7661
"205505_at" 2450 3160 21785
"205506_at" 11339 14701 6962
"205507_at" 550 12149 7019
"205508_at" 13350 557 19131
"205509_at" 10954 20118 13273
"205510_s_at" 7816 6801 18394
"205511_at" 19323 16525 2693
"205512_s_at" 18858 4963 2761
"205513_at" 18848 7613 776
"205514_at" 18383 2661 14236
"205515_at" 21878 4557 12756
"205516_x_at" 3757 18983 2944
"205517_at" 18005 2882 2
"205518_s_at" 1406 12481 13042
"205519_at" 21524 394 1953
"205520_at" 18982 179 5508
"205521_at" 6690 6027 1752
"205522_at" 10033 13021 13144
"205523_at" 14661 1188 13198
"205524_s_at" 15392 9139 13485
"205525_at" 9264 11668 12637
"205526_s_at" 16191 4440 5037
"205527_s_at" 3006 6956 5287
"205528_s_at" 9969 6246 12691
"205529_s_at" 14427 14771 13294
"205530_at" 6002 4321 2932
"205531_s_at" 12497 2073 402
"205532_s_at" 15555 9970 14331
"205533_s_at" 11379 12962 9286
"205534_at" 13415 1260 10748
"205535_s_at" 11536 13692 11895
"205536_at" 1595 18073 21757
"205537_s_at" 5574 7868 1149
"205538_at" 1051 18334 22057
"205539_at" 156 13596 8510
"205540_s_at" 914 3700 13386
"205541_s_at" 19065 955 526
"205542_at" 19449 19888 2863
"205543_at" 864 4007 17712
"205544_s_at" 3519 982 11628
"205545_x_at" 18233 3508 2439
"205546_s_at" 15744 17561 19742
"205547_s_at" 310 8678 16935
"205548_s_at" 6917 2909 573
"205549_at" 9565 19484 19489
"205550_s_at" 8355 8684 17019
"205551_at" 12583 13360 9302
"205552_s_at" 388 11689 8148
"205553_s_at" 15329 14478 6871
"205554_s_at" 236 20328 10809
"205555_s_at" 14097 16450 20282
"205556_at" 13230 21630 12769
"205557_at" 12512 10387 7067
"205558_at" 6091 6679 16647
"205559_s_at" 9551 12981 13544
"205560_at" 11869 11431 9267
"205561_at" 13215 12267 11325
"205562_at" 8565 15254 3595
"205563_at" 11491 11036 9831
"205564_at" 13037 13593 12563
"205565_s_at" 7303 21827 16238
"205566_at" 22234 4032 19774
"205567_at" 20934 2787 12991
"205568_at" 4782 10902 9090
"205569_at" 20474 5226 8609
"205570_at" 20398 19416 16889
"205571_at" 7075 17572 978
"205572_at" 21385 15024 11414
"205573_s_at" 14110 2431 14769
"205574_x_at" 19507 6386 869
"205575_at" 14015 17063 3184
"205576_at" 13079 13144 10325
"205577_at" 12173 10654 13046
"205578_at" 15234 13470 9190
"205579_at" 18103 9684 6938
"205580_s_at" 20729 10332 7988
"205581_s_at" 13660 6055 10312
"205582_s_at" 11427 10619 9529
"205583_s_at" 5680 8203 14856
"205584_at" 7204 21479 20094
"205585_at" 8328 11551 2032
"205586_x_at" 20019 6860 5621
"205587_at" 3348 9911 11974
"205588_s_at" 3805 19103 4394
"205589_at" 13053 2027 13733
"205590_at" 10270 6364 5212
"205591_at" 11809 15808 3707
"205592_at" 9781 14976 8727
"205593_s_at" 12706 9253 12797
"205594_at" 3409 3499 16034
"205595_at" 1426 15059 11490
"205596_s_at" 1885 6291 17728
"205597_at" 9273 10891 12413
"205598_at" 7849 1285 20337
"205599_at" 2798 13219 10502
"205600_x_at" 15592 341 7940
"205601_s_at" 12354 12442 12197
"205602_x_at" 14007 13904 11839
"205603_s_at" 16786 4489 1796
"205604_at" 14045 10310 12578
"205605_at" 10540 13745 9252
"205606_at" 22253 21056 1610
"205607_s_at" 15918 20430 2097
"205608_s_at" 785 14417 13833
"205609_at" 5091 10714 12110
"205610_at" 17431 3788 9705
"205611_at" 11382 12709 11798
"205612_at" 14076 8747 7783
"205613_at" 14775 3392 141
"205614_x_at" 953 255 11936
"205615_at" 13227 10502 10453
"205616_at" 21130 18687 8752
"205617_at" 20717 958 22097
"205618_at" 7161 18470 22083
"205619_s_at" 13156 8972 11358
"205620_at" 11145 9551 13882
"205621_at" 5647 18775 3679
"205622_at" 3042 22085 22141
"205623_at" 11661 5098 12167
"205624_at" 9381 14324 13645
"205625_s_at" 2988 21749 8338
"205626_s_at" 14370 14881 13878
"205627_at" 2073 14775 9755
"205628_at" 894 5912 15350
"205629_s_at" 12709 14493 7053
"205630_at" 1234 9709 1197
"205631_at" 19760 5626 20284
"205632_s_at" 3161 13398 14151
"205633_s_at" 7390 4743 2411
"205634_x_at" 20783 21434 4348
"205635_at" 10260 14416 13375
"205636_at" 15524 12607 12396
"205637_s_at" 15706 4759 13398
"205638_at" 204 14895 347
"205639_at" 20168 12998 11976
"205640_at" 1675 19801 19678
"205641_s_at" 20224 21952 6323
"205642_at" 18308 20200 21557
"205643_s_at" 13159 14154 12967
"205644_s_at" 8763 17575 5262
"205645_at" 3233 1305 18701
"205646_s_at" 15222 9158 7521
"205647_at" 3868 1057 14456
"205648_at" 378 10079 13585
"205649_s_at" 15311 143 8223
"205650_s_at" 13432 9380 4516
"205651_x_at" 12986 14870 6545
"205652_s_at" 6293 22082 18957
"205653_at" 3003 8860 7394
"205654_at" 2920 6556 8594
"205655_at" 3502 10766 1298
"205656_at" 16537 1110 7711
"205657_at" 8734 21570 12061
"205658_s_at" 20143 17752 2429
"205659_at" 5833 13818 8036
"205660_at" 3489 1297 20365
"205661_s_at" 20109 1379 17088
"205662_at" 10371 3192 17677
"205663_at" 14473 13730 7308
"205664_at" 5863 5604 18108
"205665_at" 10804 14276 7774
"205666_at" 11906 13910 10763
"205667_at" 18995 19834 14852
"205668_at" 17406 9706 9067
"205669_at" 9871 1382 18817
"205670_at" 12656 13701 9152
"205671_s_at" 7244 14883 12350
"205672_at" 6569 2446 22214
"205673_s_at" 12418 6969 20603
"205674_x_at" 12400 2057 7567
"205675_at" 12328 11997 9129
"205676_at" 6077 18745 4785
"205677_s_at" 19133 15738 4719
"205678_at" 10623 12437 12954
"205679_x_at" 12317 18881 12483
"205680_at" 13796 9533 13401
"205681_at" 3429 2849 8600
"205682_x_at" 3891 5602 21647
"205683_x_at" 14530 12574 11304
"205684_s_at" 2619 3477 19503
"205685_at" 3950 13569 3771
"205686_s_at" 6752 10677 11264
"205687_at" 18590 18684 17333
"205688_at" 21831 21108 17891
"205689_at" 5787 1421 11701
"205690_s_at" 7559 16117 6076
"205691_at" 10284 3595 2250
"205692_s_at" 1927 794 12037
"205693_at" 11663 13685 973
"205694_at" 278 21309 7703
"205695_at" 12254 13762 12786
"205696_s_at" 10940 19150 5367
"205697_at" 14863 13068 10216
"205698_s_at" 6659 15296 21925
"205699_at" 10042 10155 11216
"205700_at" 18365 17957 3047
"205701_at" 3050 35 21876
"205702_at" 16192 18213 21169
"205703_at" 14163 12780 9777
"205704_s_at" 3723 2998 5949
"205705_at" 19781 21405 916
"205706_s_at" 19951 16286 3269
"205707_at" 2287 5035 5721
"205708_s_at" 6849 10484 13970
"205709_s_at" 3943 5940 20485
"205710_at" 20938 3894 2137
"205711_x_at" 16626 7735 5674
"205712_at" 14013 10012 6696
"205713_s_at" 12226 1558 11203
"205714_s_at" 14284 12889 11366
"205715_at" 2420 14924 10774
"205716_at" 1916 18502 15712
"205717_x_at" 6463 2002 1547
"205718_at" 2301 18760 13764
"205719_s_at" 9924 8768 4013
"205720_at" 12832 12892 9140
"205721_at" 13916 11533 8948
"205722_s_at" 9826 11863 8951
"205723_at" 6582 16432 19385
"205724_at" 10930 11448 7332
"205725_at" 12572 1286 11161
"205726_at" 6084 15867 5707
"205727_at" 17030 21919 2301
"205728_at" 4478 15207 14272
"205729_at" 12650 15532 364
"205730_s_at" 14676 22066 2403
"205731_s_at" 21505 6886 2110
"205732_s_at" 6426 301 5604
"205733_at" 15885 16996 14973
"205734_s_at" 13781 13032 8083
"205735_s_at" 10035 10761 8786
"205736_at" 15170 12770 12581
"205737_at" 10348 12339 14033
"205738_s_at" 170 14850 8072
"205739_x_at" 1946 18003 5344
"205740_s_at" 822 587 822
"205741_s_at" 19969 7291 17095
"205742_at" 11960 19228 3571
"205743_at" 10547 14096 12676
"205744_at" 18662 21832 21133
"205745_x_at" 3929 20539 4751
"205746_s_at" 15996 21640 18123
"205747_at" 9778 14268 9875
"205748_s_at" 18737 4289 20964
"205749_at" 15549 2035 8400
"205750_at" 21847 17598 3645
"205751_at" 11261 2331 6506
"205752_s_at" 19592 348 927
"205753_at" 15039 3978 12845
"205754_at" 9262 8987 7959
"205755_at" 14082 9574 11402
"205756_s_at" 17387 21928 17087
"205757_at" 5081 3236 15191
"205758_at" 11487 13875 10788
"205759_s_at" 10435 21646 22274
"205760_s_at" 404 15676 4023
"205761_s_at" 3317 20905 18171
"205762_s_at" 21731 18321 20081
"205763_s_at" 18031 20517 15360
"205764_at" 12961 3444 11560
"205765_at" 11776 7187 4233
"205766_at" 10792 9896 8900
"205767_at" 12620 13507 10959
"205768_s_at" 6535 19044 20150
"205769_at" 6204 2149 21250
"205770_at" 19681 7721 14865
"205771_s_at" 17045 19840 18845
"205772_s_at" 1411 17421 13919
"205773_at" 6969 19831 12408
"205774_at" 210 3585 20702
"205775_at" 16481 19402 20934
"205776_at" 2654 4934 14596
"205777_at" 11947 1551 877
"205778_at" 21023 9843 7293
"205779_at" 13068 15063 7499
"205780_at" 17528 2142 1138
"205781_at" 21610 602 12028
"205782_at" 13726 12686 7287
"205783_at" 4480 481 14190
"205784_x_at" 12123 21705 14271
"205785_at" 13143 13890 13571
"205786_s_at" 951 12591 11084
"205787_x_at" 17620 1428 5703
"205788_s_at" 6903 15824 20006
"205789_at" 1365 12886 12806
"205790_at" 20011 14777 148
"205791_x_at" 2539 11189 2355
"205792_at" 12282 6263 4282
"205793_x_at" 220 1209 3213
"205794_s_at" 741 12669 1106
"205795_at" 11356 11795 9144
"205796_at" 8195 8002 21099
"205797_s_at" 21289 420 13809
"205798_at" 10172 9156 12273
"205799_s_at" 1652 908 10075
"205800_at" 13358 14660 10407
"205801_s_at" 871 12718 8792
"205802_at" 18516 19119 15231
"205803_s_at" 17206 21638 18369
"205804_s_at" 20640 13764 12805
"205805_s_at" 14696 12049 6848
"205806_at" 15444 21382 1638
"205807_s_at" 1058 7252 2644
"205808_at" 17553 10842 20841
"205809_s_at" 6730 8589 15471
"205810_s_at" 12553 11607 13421
"205811_at" 976 18174 19721
"205812_s_at" 6612 15293 15778
"205813_s_at" 11242 11160 9007
"205814_at" 960 14978 8579
"205815_at" 14132 9058 9410
"205816_at" 10207 9143 12627
"205817_at" 1803 13137 16491
"205818_at" 13650 11598 12856
"205819_at" 9823 10153 9421
"205820_s_at" 11322 12627 7336
"205821_at" 9505 12703 8915
"205822_s_at" 16280 21441 2822
"205823_at" 13154 19489 519
"205824_at" 2174 12212 12393
"205825_at" 14749 12512 9395
"205826_at" 10315 9577 3369
"205827_at" 7000 14099 12830
"205828_at" 21686 3526 5815
"205829_at" 10553 17338 15779
"205830_at" 3321 19828 8529
"205831_at" 8997 13409 7941
"205832_at" 17965 19370 17325
"205833_s_at" 13408 14494 6519
"205834_s_at" 9347 13378 13951
"205835_s_at" 18771 9712 20509
"205836_s_at" 1571 20503 1596
"205837_s_at" 11595 8791 11268
"205838_at" 1235 21941 14234
"205839_s_at" 5633 3900 13291
