"inst_3116" "inst_6495" "inst_7253"
"202235_at" 18309 20586 18356
"202236_s_at" 3669 11450 15367
"202237_at" 13699 11332 16707
"202238_s_at" 14008 5745 136
"202239_at" 8131 16567 3046
"202240_at" 19939 20137 20882
"202241_at" 10286 18948 14474
"202242_at" 16119 2150 6795
"202243_s_at" 9550 12127 15428
"202244_at" 10241 11687 3043
"202245_at" 4308 17584 20492
"202246_s_at" 6866 14862 15382
"202247_s_at" 2837 13324 3331
"202248_at" 725 20506 88
"202249_s_at" 5935 11803 21366
"202250_s_at" 21310 1437 4285
"202251_at" 9900 16438 2462
"202252_at" 356 16678 3563
"202253_s_at" 21345 16942 20110
"202254_at" 1119 21942 1348
"202255_s_at" 8258 19519 19362
"202256_at" 1476 2068 18442
"202257_s_at" 21186 4567 3255
"202258_s_at" 8490 17223 15312
"202259_s_at" 2550 21760 3964
"202260_s_at" 18300 16672 4100
"202261_at" 6104 14286 16001
"202262_x_at" 10975 2648 4078
"202263_at" 9908 13549 1175
"202264_s_at" 20777 15645 19447
"202265_at" 6119 12058 18240
"202266_at" 7039 18296 18099
"202267_at" 13208 14582 16513
"202268_s_at" 7887 4211 3184
"202269_x_at" 21071 20880 378
"202270_at" 15681 6634 7592
"202271_at" 7629 12094 16771
"202272_s_at" 4782 11441 4401
"202273_at" 16918 5310 7440
"202274_at" 15707 19985 21912
"202275_at" 21478 4212 17162
"202276_at" 2220 18609 18024
"202277_at" 9018 14352 15397
"202278_s_at" 2927 20725 1214
"202279_at" 8114 12803 14457
"202280_at" 12269 7054 10052
"202281_at" 9443 17361 4654
"202282_at" 9845 12624 20540
"202283_at" 1447 7389 9617
"202284_s_at" 21236 18080 1580
"202285_s_at" 17072 5078 10613
"202286_s_at" 15596 12577 5335
"202287_s_at" 1692 12742 13610
"202288_at" 17765 3182 4325
"202289_s_at" 17624 19969 18232
"202290_at" 19690 12417 15289
"202291_s_at" 12087 15791 13914
"202292_x_at" 20720 17565 4363
"202293_at" 9481 16468 15096
"202294_at" 3696 16729 17798
"202295_s_at" 8673 16855 16894
"202296_s_at" 5705 12362 18177
"202297_s_at" 3155 15612 18912
"202298_at" 4831 4675 14804
"202299_s_at" 7971 17683 16477
"202300_at" 3539 12142 20134
"202301_s_at" 8674 21348 17835
"202302_s_at" 4234 4025 18638
"202303_x_at" 3938 3712 5132
"202304_at" 6226 20634 3656
"202305_s_at" 10233 14061 2409
"202306_at" 3796 2630 3934
"202307_s_at" 4486 16394 17008
"202308_at" 3900 18289 925
"202309_at" 9295 12755 16470
"202310_s_at" 1506 19292 16502
"202311_s_at" 14071 10181 13200
"202312_s_at" 16112 6199 10508
"202313_at" 5746 12090 18243
"202314_at" 19640 20808 1426
"202315_s_at" 22063 19596 15036
"202316_x_at" 10173 20941 21729
"202317_s_at" 6376 13245 16525
"202318_s_at" 6941 19759 1306
"202319_at" 21114 22253 124
"202320_at" 2060 20116 18843
"202321_at" 19651 17904 21557
"202322_s_at" 5016 17459 19359
"202323_s_at" 10465 13392 14734
"202324_s_at" 7168 2766 4252
"202325_s_at" 18371 19054 16297
"202326_at" 6040 19178 16319
"202327_s_at" 12158 8670 8110
"202328_s_at" 6966 21740 65
"202329_at" 9576 19229 14742
"202330_s_at" 8441 14949 5616
"202331_at" 10836 3273 21130
"202332_at" 20054 13492 17069
"202333_s_at" 7891 16852 15916
"202334_s_at" 2063 13084 19229
"202335_s_at" 4275 2728 9526
"202336_s_at" 18609 16306 18465
"202337_at" 5589 20993 3877
"202338_at" 11234 21584 20254
"202339_at" 20998 20007 6805
"202340_x_at" 20530 14860 20057
"202341_s_at" 14577 20172 4035
"202342_s_at" 6577 1742 2996
"202343_x_at" 8962 14628 15091
"202344_at" 2156 11923 16928
"202345_s_at" 7395 20667 16150
"202346_at" 4547 16841 15806
"202347_s_at" 10030 18072 4146
"202348_s_at" 7319 12278 18772
"202349_at" 4900 12112 19912
"202350_s_at" 12628 16552 16906
"202351_at" 17925 18780 5221
"202352_s_at" 6567 13557 18185
"202353_s_at" 10439 14488 4076
"202354_s_at" 6116 3302 1168
"202355_s_at" 6085 15349 3024
"202356_s_at" 4699 3961 20628
"202357_s_at" 14279 10294 12296
"202358_s_at" 20588 12270 3254
"202359_s_at" 7775 19872 4767
"202360_at" 7012 17467 19661
"202361_at" 10884 12371 5579
"202362_at" 8016 14248 4194
"202363_at" 17390 1465 4025
"202364_at" 5702 13876 16930
"202365_at" 17719 16393 18745
"202366_at" 21871 5481 6567
"202367_at" 10261 18900 20372
"202368_s_at" 3468 1710 1731
"202369_s_at" 19141 21275 4231
"202370_s_at" 3241 14045 5264
"202371_at" 16521 3227 5201
"202372_at" 3707 12543 17988
"202373_s_at" 8531 17718 2403
"202374_s_at" 5479 13104 2053
"202375_at" 20554 20097 17859
"202376_at" 15936 20098 8380
"202377_at" 3663 13128 15681
"202378_s_at" 2664 3454 634
"202379_s_at" 6280 18354 20320
"202380_s_at" 19181 13285 21801
"202381_at" 10273 19991 2545
"202382_s_at" 17872 11357 18746
"202383_at" 3870 18468 21749
"202384_s_at" 2203 17856 17788
"202385_s_at" 4609 21333 2910
"202386_s_at" 11032 11519 4244
"202387_at" 20208 17138 18330
"202388_at" 8716 20891 15925
"202389_s_at" 7325 3248 19990
"202390_s_at" 17956 21616 15555
"202391_at" 8215 15920 15353
"202392_s_at" 18688 17455 753
"202393_s_at" 10608 18480 20092
"202394_s_at" 7419 2998 18902
"202395_at" 6998 15951 2437
"202396_at" 6910 19598 3698
"202397_at" 8582 12188 18594
"202398_at" 21197 22237 1528
"202399_s_at" 19018 14677 14544
"202400_s_at" 19512 8357 8044
"202401_s_at" 18934 19947 16555
"202402_s_at" 19677 12186 3645
"202403_s_at" 19373 8723 13864
"202404_s_at" 12590 7945 7267
"202405_at" 6190 14735 14897
"202406_s_at" 9216 16993 16054
"202407_s_at" 4310 551 21002
"202408_s_at" 19308 12745 16050
"202409_at" 718 6336 17802
"202410_x_at" 12278 5221 3852
"202411_at" 15064 8760 3067
"202412_s_at" 7904 17899 5362
"202413_s_at" 4794 12740 4799
"202414_at" 9317 20861 18990
"202415_s_at" 7660 3018 21597
"202416_at" 5514 13791 21383
"202417_at" 7556 4682 4843
"202418_at" 4000 16867 18970
"202419_at" 4018 21617 15940
"202420_s_at" 17803 16293 5426
"202421_at" 2461 15690 11720
"202422_s_at" 10775 19159 18032
"202423_at" 10829 18831 15378
"202424_at" 20345 17263 20126
"202425_x_at" 17804 16903 2055
"202426_s_at" 20667 20697 17188
"202427_s_at" 2527 16829 5698
"202428_x_at" 9396 4294 5271
"202429_s_at" 8869 14885 16389
"202430_s_at" 8307 21115 4748
"202431_s_at" 10424 21176 17966
"202432_at" 1815 20064 15412
"202433_at" 6970 11885 18477
"202434_s_at" 20648 612 11315
"202435_s_at" 5257 18496 18526
"202436_s_at" 4990 17716 18046
"202437_s_at" 5681 17348 20016
"202438_x_at" 18095 570 3311
"202439_s_at" 7398 19879 2029
"202440_s_at" 21966 6372 15795
"202441_at" 6151 17178 19246
"202442_at" 6984 14645 17005
"202443_x_at" 5924 16494 4711
"202444_s_at" 4802 17347 2755
"202445_s_at" 4380 20154 13957
"202446_s_at" 6473 17919 16633
"202447_at" 10529 17092 4005
"202448_s_at" 13135 6017 10020
"202449_s_at" 18268 18475 18124
"202450_s_at" 1747 17148 291
"202451_at" 7416 3813 14696
"202452_at" 394 20963 20163
"202453_s_at" 18276 18228 18230
"202454_s_at" 12698 14722 17741
"202455_at" 7979 795 890
"202456_s_at" 517 47 19169
"202457_s_at" 6845 11680 5131
"202458_at" 1131 13488 16825
"202459_s_at" 4423 1569 16041
"202460_s_at" 10532 2699 2493
"202461_at" 10270 17346 20647
"202462_s_at" 17893 12576 16759
"202463_s_at" 20511 509 105
"202464_s_at" 5350 16451 20953
"202465_at" 14377 7024 66
"202466_at" 5111 17600 14376
"202467_s_at" 7004 11981 14870
"202468_s_at" 8816 13857 17407
"202469_s_at" 7725 16485 5670
"202470_s_at" 2489 16299 1116
"202471_s_at" 8885 11410 19059
"202472_at" 21079 16535 21721
"202473_x_at" 3078 11928 2357
"202474_s_at" 20846 15942 18507
"202475_at" 7351 11845 3843
"202476_s_at" 5704 19946 19769
"202477_s_at" 8355 17957 20613
"202478_at" 3977 14904 21480
"202479_s_at" 4675 1342 18152
"202480_s_at" 1898 15836 20784
"202481_at" 1577 14694 18759
"202482_x_at" 22269 856 13461
"202483_s_at" 6714 16407 19172
"202484_s_at" 5058 13413 15781
"202485_s_at" 2462 641 7065
"202486_at" 4444 21249 2343
"202487_s_at" 5478 3420 19992
"202488_s_at" 22130 15602 22027
"202489_s_at" 15315 13143 22246
"202490_at" 1357 1081 4787
"202491_s_at" 9069 16011 16276
"202492_at" 19845 15737 19024
"202493_x_at" 15915 7871 8411
"202494_at" 19729 18391 21221
"202495_at" 4199 12199 15560
"202496_at" 21418 12899 305
"202497_x_at" 7848 10903 12590
"202498_s_at" 5195 5229 2016
"202499_s_at" 4847 7543 13450
"202500_at" 4350 21851 19078
"202501_at" 9446 13004 20876
"202502_at" 17959 20087 19713
"202503_s_at" 8469 11743 15882
"202504_at" 16890 12743 10744
"202505_at" 8513 3968 17494
"202506_at" 7896 19319 15408
"202507_s_at" 646 7916 13346
"202508_s_at" 15305 5844 11625
"202509_s_at" 21752 12983 11496
"202510_s_at" 10917 3750 885
"202511_s_at" 20365 17508 3341
"202512_s_at" 18373 18942 5038
"202513_s_at" 7052 19497 16512
"202514_at" 9582 16707 4283
"202515_at" 7273 13835 4052
"202516_s_at" 10322 20789 15890
"202517_at" 19979 1580 3408
"202518_at" 2165 18141 1663
"202519_at" 1098 2315 16519
"202520_s_at" 3550 14788 19397
"202521_at" 5105 15403 18130
"202522_at" 6148 18069 4383
"202523_s_at" 1378 8510 7537
"202524_s_at" 16264 225 11600
"202525_at" 15368 16040 14075
"202526_at" 9451 21169 5147
"202527_s_at" 5575 20100 21047
"202528_at" 20729 17241 21198
"202529_at" 4828 12936 16333
"202530_at" 3309 13541 16446
"202531_at" 9476 21947 183
"202532_s_at" 18028 21327 19966
"202533_s_at" 7404 13625 21435
"202534_x_at" 7922 14223 4017
"202535_at" 19044 12859 19927
"202536_at" 11135 16203 17010
"202537_s_at" 21734 19781 17277
"202538_s_at" 10731 17174 15135
"202539_s_at" 3452 15236 20770
"202540_s_at" 4725 15170 20584
"202541_at" 6284 12559 3040
"202542_s_at" 8377 11766 19120
"202543_s_at" 5050 17054 2419
"202544_at" 6913 18315 15853
"202545_at" 6187 2903 2448
"202546_at" 10807 16016 19871
"202547_s_at" 5005 19669 21938
"202548_s_at" 17987 16183 21228
"202549_at" 1127 13278 398
"202550_s_at" 9662 18706 18203
"202551_s_at" 6324 19637 15288
"202552_s_at" 5574 15801 17635
"202553_s_at" 2869 13657 2412
"202554_s_at" 19835 12956 4638
"202555_s_at" 18694 1582 1681
"202556_s_at" 19486 17330 5284
"202557_at" 2839 20596 18200
"202558_s_at" 10275 20512 14892
"202559_x_at" 2432 20943 4375
"202560_s_at" 4425 15977 19775
"202561_at" 8817 21212 18225
"202562_s_at" 19244 12671 14339
"202563_at" 2335 20903 14082
"202564_x_at" 5996 13452 2921
"202565_s_at" 2803 20747 14342
"202566_s_at" 18039 1425 22116
"202567_at" 10333 13344 14895
"202568_s_at" 9654 20165 2221
"202569_s_at" 1625 19049 15504
"202570_s_at" 11122 19320 2388
"202571_s_at" 1184 302 102
"202572_s_at" 5440 21742 2713
"202573_at" 6143 21366 19222
"202574_s_at" 20241 15163 21590
"202575_at" 1260 16046 20296
"202576_s_at" 2044 15803 1177
"202577_s_at" 20145 17301 2955
"202578_s_at" 20991 12372 20989
"202579_x_at" 2183 18476 2751
"202580_x_at" 4481 21298 15425
"202581_at" 6034 16371 17317
"202582_s_at" 10020 11561 20257
"202583_s_at" 5982 13592 3400
"202584_at" 9052 20166 836
"202585_s_at" 20878 14611 12928
"202586_at" 14122 21917 4489
"202587_s_at" 21830 17230 17313
"202588_at" 19753 107 463
"202589_at" 19578 12483 18293
"202590_s_at" 13116 1637 683
"202591_s_at" 11125 16607 18727
"202592_at" 19703 792 16025
"202593_s_at" 7852 13391 18324
"202594_at" 3248 11484 17452
"202595_s_at" 3544 15673 19756
"202596_at" 18743 13954 5076
"202597_at" 16584 2049 18
"202598_at" 19335 11984 17373
"202599_s_at" 7515 18512 1072
"202600_s_at" 18580 14882 17176
"202601_s_at" 18411 2756 1287
"202602_s_at" 4984 16360 15455
"202603_at" 9589 16350 16763
"202604_x_at" 3652 15515 4679
"202605_at" 10575 13521 18244
"202606_s_at" 5450 19512 19319
"202607_at" 7207 17767 22152
"202608_s_at" 13028 19289 11561
"202609_at" 8984 15846 15553
"202610_s_at" 1451 17574 16703
"202611_s_at" 19585 19535 15242
"202612_s_at" 15180 6143 8134
"202613_at" 11238 3738 21359
"202614_at" 5037 18371 16253
"202615_at" 7304 19753 1340
"202616_s_at" 3609 16195 2081
"202617_s_at" 7511 20349 16214
"202618_s_at" 22104 21705 397
"202619_s_at" 19811 16413 3606
"202620_s_at" 3239 15783 16974
"202621_at" 2593 16053 17161
"202622_s_at" 7150 21657 16970
"202623_at" 7973 20102 17489
"202624_s_at" 21239 431 989
"202625_at" 8988 16138 3625
"202626_s_at" 18999 1745 21831
"202627_s_at" 21172 8055 20116
"202628_s_at" 20310 2672 18489
"202629_at" 7579 18960 4456
"202630_at" 3346 15184 18735
"202631_s_at" 19088 14309 18524
"202632_at" 18645 15110 20316
"202633_at" 7227 16700 4474
"202634_at" 11183 18154 17914
"202635_s_at" 17998 19260 16531
"202636_at" 10650 4599 14612
"202637_s_at" 1665 3397 22223
"202638_s_at" 7779 9335 7535
"202639_s_at" 280 2409 16377
"202640_s_at" 22073 13512 14394
"202641_at" 20026 15305 5671
"202642_s_at" 2261 18035 3322
"202643_s_at" 17966 1087 14155
"202644_s_at" 6948 20887 1794
"202645_s_at" 9632 17736 4498
"202646_s_at" 5576 11460 16735
"202647_s_at" 1419 13679 1743
"202648_at" 21820 18510 21768
"202649_x_at" 13364 6622 17355
"202650_s_at" 19108 4068 16786
"202651_at" 9678 19559 16760
"202652_at" 13016 6360 13685
"202653_s_at" 9764 20314 15365
"202654_x_at" 6885 14464 21266
"202655_at" 11280 18100 3101
"202656_s_at" 3651 18990 4746
"202657_s_at" 9401 18353 18954
"202658_at" 3961 4044 2547
"202659_at" 9681 12717 2787
"202660_at" 8708 19422 19727
"202661_at" 21466 2867 11373
"202662_s_at" 3473 14922 15683
"202663_at" 11291 248 808
"202664_at" 9739 15940 14260
"202665_s_at" 8611 15611 11327
"202666_s_at" 8762 17562 20935
"202667_s_at" 8980 2356 3664
"202668_at" 10798 16164 18662
"202669_s_at" 14194 13252 20212
"202670_at" 4852 12749 19139
"202671_s_at" 9936 17261 20194
"202672_s_at" 17723 17123 1882
"202673_at" 10677 14075 20872
"202674_s_at" 12229 11107 849
"202675_at" 18970 16884 14798
"202676_x_at" 6499 15990 20426
"202677_at" 8700 17164 18545
"202678_at" 18141 15201 16872
"202679_at" 9595 14664 15231
"202680_at" 6232 19300 19632
"202681_at" 8415 14870 18867
"202682_s_at" 9886 16355 5693
"202683_s_at" 8346 13693 20739
"202684_s_at" 5781 11646 978
"202685_s_at" 16236 5098 4650
"202686_s_at" 3225 6756 3206
"202687_s_at" 4244 2711 7351
"202688_at" 3145 1162 12833
"202689_at" 2969 13014 16701
"202690_s_at" 10661 12947 16023
"202691_at" 2076 14995 3469
"202692_s_at" 21557 18995 21947
"202693_s_at" 18545 15684 17983
"202694_at" 16924 6606 12955
"202695_s_at" 20200 21670 20077
"202696_at" 1861 16823 3333
"202697_at" 5684 4240 17251
"202698_x_at" 9565 4426 15406
"202699_s_at" 857 1892 16553
"202700_s_at" 15433 18265 21430
"202701_at" 11207 19571 428
"202702_at" 3834 19324 17525
"202703_at" 7885 17029 17443
"202704_at" 6599 17675 5730
"202705_at" 5118 13260 2968
"202706_s_at" 8592 16105 2615
"202707_at" 15986 7065 5817
"202708_s_at" 6224 17531 16860
"202709_at" 810 17314 2122
"202710_at" 7148 15084 18162
"202711_at" 12354 9193 1146
"202712_s_at" 13021 18846 19305
"202713_s_at" 4872 17280 1468
"202714_s_at" 10778 10836 3084
"202715_at" 7747 2872 14382
"202716_at" 5466 18682 3310
"202717_s_at" 3553 19871 20656
"202718_at" 7115 13662 17360
"202719_s_at" 6121 13085 19075
"202720_at" 7930 16295 4862
"202721_s_at" 3456 18575 14875
"202722_s_at" 4092 15334 16794
"202723_s_at" 17902 17284 21630
"202724_s_at" 1753 14486 394
"202725_at" 10115 11955 21855
"202726_at" 2585 2000 17999
"202727_s_at" 4375 11943 18651
"202728_s_at" 16140 15425 16426
"202729_s_at" 20700 13769 3492
"202730_s_at" 7791 16018 20143
"202731_at" 8385 20455 14575
"202732_at" 19430 17780 20346
"202733_at" 909 12051 18065
"202734_at" 19228 21245 20428
"202735_at" 10316 18266 1264
"202736_s_at" 9487 18976 15552
"202737_s_at" 8828 13195 15421
"202738_s_at" 19296 13824 4493
"202739_s_at" 9026 22134 15699
"202740_at" 19608 19723 20639
"202741_at" 4197 13698 17325
"202742_s_at" 18041 21482 17571
"202743_at" 19330 16753 20746
"202744_at" 1400 17323 14224
"202745_at" 20620 19470 1481
"202746_at" 16078 5280 8393
"202747_s_at" 14760 9570 6146
"202748_at" 2274 21579 12775
"202749_at" 4528 12364 5714
"202750_s_at" 19652 16079 18254
"202751_at" 19213 2292 267
"202752_x_at" 15750 6000 9717
"202753_at" 8111 4697 16696
"202754_at" 7937 20046 785
"202755_s_at" 1325 16758 3104
"202756_s_at" 13056 21368 21243
"202757_at" 1855 12854 2753
"202758_s_at" 20270 16965 16678
"202759_s_at" 19267 10321 4978
"202760_s_at" 4021 7296 3004
"202761_s_at" 2460 3271 19993
"202762_at" 6108 16149 18671
"202763_at" 2379 18151 5104
"202764_at" 2966 1772 2145
"202765_s_at" 11808 10923 2415
"202766_s_at" 21544 10687 2946
"202767_at" 1579 17297 19885
"202768_at" 20401 10613 9499
"202769_at" 3304 19073 1228
"202770_s_at" 3350 11352 21736
"202771_at" 994 20221 19184
"202772_at" 21176 18442 14351
"202773_s_at" 10388 13753 5673
"202774_s_at" 3146 19043 20795
"202775_s_at" 5356 12511 4393
"202776_at" 4947 16569 19996
"202777_at" 8190 16376 4428
"202778_s_at" 9935 18346 21601
"202779_s_at" 9768 2762 16073
"202780_at" 6325 16127 19074
"202781_s_at" 3712 22251 329
"202782_s_at" 11187 2883 16111
"202783_at" 6936 14023 889
"202784_s_at" 6254 21285 3884
"202785_at" 2818 3743 20447
"202786_at" 4007 17131 1366
"202787_s_at" 8108 13129 17930
"202788_at" 3945 20268 17007
"202789_at" 1314 4403 3273
"202790_at" 11008 2595 17462
"202791_s_at" 10876 2695 21986
"202792_s_at" 21464 18698 20790
"202793_at" 4868 1392 16074
"202794_at" 9265 11689 3165
"202795_x_at" 19263 12987 17691
"202796_at" 11944 11308 5177
"202797_at" 19423 15816 15178
"202798_at" 6478 3339 15998
"202799_at" 10919 17071 5557
"202800_at" 1172 10562 216
"202801_at" 19600 16898 17309
"202802_at" 20608 3734 19195
"202803_s_at" 6303 5928 2078
"202804_at" 4903 17994 19577
"202805_s_at" 2197 3064 15002
"202806_at" 7829 18060 18734
"202807_s_at" 18066 1855 4306
"202808_at" 8347 15275 17266
"202809_s_at" 10277 21130 20459
"202810_at" 19367 11899 18413
"202811_at" 9848 16366 19740
"202812_at" 21677 19681 21414
"202813_at" 4863 14513 18023
"202814_s_at" 7749 17939 4114
"202815_s_at" 1894 17275 5740
"202816_s_at" 6726 16562 4666
"202817_s_at" 2479 13277 3969
"202818_s_at" 10728 14393 4933
"202819_s_at" 2776 18916 17694
"202820_at" 3494 15830 16301
"202821_s_at" 1215 21448 18686
"202822_at" 4149 13288 19041
"202823_at" 18369 18014 16018
"202824_s_at" 9419 14229 17590
"202825_at" 19817 21612 18242
"202826_at" 4143 17116 20065
"202827_s_at" 9855 4154 19210
"202828_s_at" 21640 9050 7174
"202829_s_at" 6622 15103 4044
"202830_s_at" 7093 20610 16171
"202831_at" 7294 21965 3079
"202832_at" 5464 12297 19106
"202833_s_at" 20435 6826 8572
"202834_at" 879 8299 6385
"202835_at" 8169 21456 19948
"202836_s_at" 7796 14812 15120
"202837_at" 11190 21452 379
"202838_at" 18818 12388 19965
"202839_s_at" 1677 16999 21978
"202840_at" 4445 16883 171
"202841_x_at" 3531 853 460
"202842_s_at" 7986 15421 19963
"202843_at" 2375 12013 766
"202844_s_at" 8273 14085 17796
"202845_s_at" 4001 18297 18974
"202846_s_at" 7023 3886 5375
"202847_at" 9810 15812 15051
"202848_s_at" 3588 19915 19020
"202849_x_at" 3215 14799 15642
"202850_at" 19869 17756 3644
"202851_at" 3023 22166 194
"202852_s_at" 9734 17698 5399
"202853_s_at" 9493 18872 16886
"202854_at" 7089 15443 14856
"202855_s_at" 5052 3531 3484
"202856_s_at" 18154 16449 15505
"202857_at" 10437 14983 2509
"202858_at" 4962 11345 14912
"202859_x_at" 18772 7420 18656
"202860_at" 4280 13894 20954
"202861_at" 3024 10263 17825
"202862_at" 9407 18508 17893
"202863_at" 8830 20828 19599
"202864_s_at" 19623 3770 2279
"202865_at" 18906 10283 10767
"202866_at" 17933 4551 21887
"202867_s_at" 4987 20885 19100
"202868_s_at" 6347 12488 19010
"202869_at" 641 3905 10512
"202870_s_at" 17763 13065 19732
"202871_at" 1292 18829 22207
"202872_at" 4270 17205 15221
"202873_at" 7361 440 2158
"202874_s_at" 5321 11616 5105
"202875_s_at" 19745 18398 4295
"202876_s_at" 9554 1931 3686
"202877_s_at" 16518 8600 6272
"202878_s_at" 16947 11288 7580
"202879_s_at" 20619 869 3074
"202880_s_at" 2078 14473 991
"202881_x_at" 19219 1873 11418
"202882_x_at" 10984 11975 17186
"202883_s_at" 3061 2554 3602
"202884_s_at" 10524 1033 19641
"202885_s_at" 17441 3255 12526
"202886_s_at" 10920 14892 4707
"202887_s_at" 9398 15387 18002
"202888_s_at" 7318 10339 4373
"202889_x_at" 19222 17699 10672
"202890_at" 2119 20048 21464
"202891_at" 18686 16679 16826
"202892_at" 2960 17412 1160
"202893_at" 22169 21174 20240
"202894_at" 620 15134 22181
"202895_s_at" 21224 7561 20288
"202896_s_at" 8900 857 15026
"202897_at" 9762 6255 17883
"202898_at" 12906 22152 1096
"202899_s_at" 7696 12008 17282
"2028_s_at" 3136 20669 16419
"202900_s_at" 10946 18679 3498
"202901_x_at" 21411 9563 10516
"202902_s_at" 8918 7877 469
"202903_at" 1943 15160 839
"202904_s_at" 8393 19068 19063
"202905_x_at" 17827 12935 16630
"202906_s_at" 5840 14731 16291
"202907_s_at" 7209 18760 4432
"202908_at" 11444 1369 4700
"202909_at" 4038 17942 18233
"202910_s_at" 4613 20537 15813
"202911_at" 8699 18844 17401
"202912_at" 10561 22214 5314
"202913_at" 340 961 2679
"202914_s_at" 342 3309 15849
"202915_s_at" 10010 3937 15438
"202916_s_at" 8179 19660 2182
"202917_s_at" 5042 20984 13013
"202918_s_at" 4859 17825 17142
"202919_at" 2267 4405 17968
"202920_at" 10252 9048 11527
"202921_s_at" 1032 9803 11355
"202922_at" 9604 3651 1490
"202923_s_at" 1779 18420 5746
"202924_s_at" 22189 14925 1830
"202925_s_at" 20750 19581 20689
"202926_at" 10499 1220 3568
"202927_at" 11066 15905 3679
"202928_s_at" 3292 10734 19975
"202929_s_at" 5481 16847 20635
"202930_s_at" 10961 17496 16628
"202931_x_at" 1293 1672 3968
"202932_at" 7506 21179 17519
"202933_s_at" 7935 16612 14835
"202934_at" 11147 18036 21100
"202935_s_at" 15870 13170 17437
"202936_s_at" 11526 19251 2859
"202937_x_at" 19724 2615 2874
"202938_x_at" 21876 4436 4655
"202939_at" 5762 13565 17126
"202940_at" 2488 6267 14168
"202941_at" 18257 19765 17030
"202942_at" 5961 18378 3388
"202943_s_at" 10874 21084 21786
"202944_at" 5402 13574 21851
"202945_at" 3824 21971 17585
"202946_s_at" 7422 19666 5562
"202947_s_at" 17971 5645 13299
"202948_at" 6229 16288 262
"202949_s_at" 17250 16202 16675
"202950_at" 2922 4303 5504
"202951_at" 4089 13902 2276
"202952_s_at" 11199 2716 2143
"202953_at" 13120 18180 10292
"202954_at" 8288 13663 17362
"202955_s_at" 3554 21219 18749
"202956_at" 4254 3113 2507
"202957_at" 7487 2121 1889
"202958_at" 8035 18155 3270
"202959_at" 4056 14094 3191
"202960_s_at" 7724 17132 4427
"202961_s_at" 9068 4217 5636
"202962_at" 22178 1160 17009
"202963_at" 7354 17617 17793
"202964_s_at" 3124 18649 14857
"202965_s_at" 13983 7816 13673
"202966_at" 17004 6386 3797
"202967_at" 20745 14734 5049
"202968_s_at" 1957 19451 18131
"202969_at" 21616 4625 4603
"202970_at" 982 16050 436
"202971_s_at" 11054 11725 3044
"202972_s_at" 21906 7299 18302
"202973_x_at" 4518 8483 1559
"202974_at" 6636 7434 19165
"202975_s_at" 1831 11612 20806
"202976_s_at" 687 16616 4235
"202977_s_at" 2968 12873 11285
"202978_s_at" 1193 17626 20864
"202979_s_at" 3117 15054 4109
"202980_s_at" 8982 20766 2205
"202981_x_at" 2571 20257 16324
"202982_s_at" 16288 2283 19035
"202983_at" 4644 14331 4237
"202984_s_at" 3537 11755 15857
"202985_s_at" 6707 14080 17628
"202986_at" 15084 12917 13577
"202987_at" 9139 2884 12914
"202988_s_at" 10916 11314 13210
"202989_at" 18827 9629 13078
"202990_at" 10682 21279 4514
"202991_at" 664 6305 12067
"202992_at" 8631 10922 7432
"202993_at" 8159 4322 19619
"202994_s_at" 16253 84 22271
"202995_s_at" 16674 6316 2570
"202996_at" 10462 15860 3701
"202997_s_at" 13402 10877 13016
"202998_s_at" 5364 21349 19267
"202999_s_at" 15677 642 11217
"203000_at" 13621 5062 12718
"203001_s_at" 12844 11030 6468
"203002_at" 16257 13089 21014
"203003_at" 1680 16819 10280
"203004_s_at" 21859 7057 6332
"203005_at" 8511 20374 19791
"203006_at" 9230 19800 16151
"203007_x_at" 8591 13033 5363
"203008_x_at" 5791 4079 19527
"203009_at" 11781 20564 6709
"203010_at" 212 13864 11045
"203011_at" 7790 11368 3473
"203012_x_at" 13386 6640 16464
"203013_at" 11330 14623 17255
"203014_x_at" 18366 4163 20378
"203015_s_at" 10716 16023 3966
"203016_s_at" 8525 14616 16329
"203017_s_at" 2163 11487 17134
"203018_s_at" 2155 17485 18408
"203019_x_at" 1897 20282 18664
"203020_at" 3632 15550 21336
"203021_at" 20264 538 17371
"203022_at" 18010 17091 14837
"203023_at" 4991 21292 15924
"203024_s_at" 20034 15745 2775
"203025_at" 20643 13697 14983
"203026_at" 8652 19399 2162
"203027_s_at" 9166 9884 7020
"203028_s_at" 7009 17620 12173
"203029_s_at" 21488 8319 2007
"203030_s_at" 338 8354 2906
"203031_s_at" 21769 14819 21308
"203032_s_at" 7846 18327 2760
"203033_x_at" 9132 20249 16229
"203034_s_at" 13303 3837 4574
"203035_s_at" 7232 18807 19444
"203036_s_at" 1235 2088 2481
"203037_s_at" 3417 18720 20364
"203038_at" 17261 12912 14583
"203039_s_at" 7516 15586 4678
"203040_s_at" 3580 13031 15867
"203041_s_at" 7842 14855 14384
"203042_at" 7280 4073 19658
"203043_at" 20093 21977 1846
"203044_at" 10409 16422 15722
"203045_at" 10225 13531 21892
"203046_s_at" 3680 15051 21588
"203047_at" 19521 3558 1835
"203048_s_at" 6656 20209 16956
"203049_s_at" 9253 14869 4289
"203050_at" 3527 18745 16397
"203051_at" 6425 21222 573
"203052_at" 15518 11681 3580
"203053_at" 9371 13439 17461
"203054_s_at" 20714 13375 21714
