"inst_1708" "inst_1830" "inst_1871" "inst_6020" "inst_7318"
"203185_at" 16297 6819 7697 481 21188
"203186_s_at" 5665 8036 9475 735 19905
"203187_at" 20107 21435 12791 21647 2318
"203188_at" 10225 9867 1213 2225 4654
"203189_s_at" 10438 734 1535 10610 4966
"203190_at" 5024 8969 7940 6809 6864
"203191_at" 11539 13145 12851 19634 9803
"203192_at" 19308 10357 16780 1928 22023
"203193_at" 6328 11315 21634 139 21697
"203194_s_at" 3188 21953 11420 6829 21944
"203195_s_at" 1000 2448 70 19783 6535
"203196_at" 1333 5467 683 19368 20834
"203197_s_at" 3631 4194 10555 8451 1945
"203198_at" 2504 3013 4043 1552 1751
"203199_s_at" 9231 141 325 10823 15686
"203200_s_at" 4895 5616 6244 7804 15708
"203201_at" 8463 7603 2178 2475 901
"203202_at" 19909 3021 6859 10574 5996
"203203_s_at" 10407 7640 6668 19615 18758
"203204_s_at" 6179 4740 2558 5770 4869
"203205_at" 1022 10863 3550 18189 18407
"203206_at" 9995 22153 10366 636 7596
"203207_s_at" 1275 5042 7287 3434 19398
"203208_s_at" 2605 3664 1369 18501 20945
"203209_at" 8061 5363 5124 6807 18505
"203210_s_at" 6887 2524 4355 10700 5896
"203211_s_at" 6807 3855 4108 7143 17468
"203212_s_at" 1514 9893 3822 8339 2992
"203213_at" 8583 8088 8582 10848 20077
"203214_x_at" 19136 2747 5516 9098 18940
"203215_s_at" 3900 7735 18012 22137 185
"203216_s_at" 2684 1697 17643 4136 16993
"203217_s_at" 790 571 1259 4286 21280
"203218_at" 19438 5430 6556 7911 3597
"203219_s_at" 4851 8413 2174 6782 6817
"203220_s_at" 3446 16476 13014 8471 13089
"203221_at" 7799 9745 10598 19266 7237
"203222_s_at" 4220 4494 418 19994 3172
"203223_at" 621 13522 21576 4569 531
"203224_at" 5711 2011 7535 1998 21928
"203225_s_at" 10279 1147 21805 6578 15642
"203226_s_at" 1682 1602 5271 1847 16292
"203227_s_at" 714 6299 5550 20582 21950
"203228_at" 6458 15707 9403 4073 8387
"203229_s_at" 10368 6454 7867 1053 5449
"203230_at" 21409 10401 4581 2833 5806
"203231_s_at" 8337 10144 3657 11263 1850
"203232_s_at" 6918 52 5322 9358 6190
"203233_at" 22208 11522 5711 15421 2749
"203234_at" 4962 6862 5915 19288 20466
"203235_at" 8415 8587 2706 6803 4624
"203236_s_at" 16614 20337 11876 18409 14157
"203237_s_at" 11965 20031 18360 11973 13973
"203238_s_at" 7504 21936 13885 2372 4534
"203239_s_at" 10383 3523 5785 19201 903
"203240_at" 15306 13341 19834 17821 14614
"203241_at" 2774 7141 973 1861 19193
"203242_s_at" 2861 11568 1568 21296 698
"203243_s_at" 5171 725 284 10515 2884
"203244_at" 20537 21220 5901 6185 3977
"203245_s_at" 5490 4272 8969 2762 4135
"203246_s_at" 2559 7894 6109 2449 6640
"203247_s_at" 9422 2895 5928 20426 3045
"203248_at" 991 14766 46 6027 14586
"203249_at" 2168 2891 2901 4220 18970
"203250_at" 3269 1206 3141 5339 6976
"203252_at" 2581 3536 7422 3917 5177
"203253_s_at" 3090 4181 1547 1600 19123
"203254_s_at" 21663 9651 5708 3387 1471
"203255_at" 8788 11477 7838 9855 2353
"203256_at" 7416 5574 15661 9781 218
"203257_s_at" 3699 9692 1041 8221 5117
"203258_at" 10543 7166 2096 6781 5826
"203259_s_at" 9236 10160 6874 11403 5417
"203260_at" 5698 6141 3476 3739 21184
"203261_at" 4177 4228 21214 5803 19675
"203262_s_at" 7957 8700 1706 3820 15814
"203263_s_at" 7620 1128 21733 382 21241
"203264_s_at" 256 12046 22134 20422 1363
"203265_s_at" 2919 9765 9693 20111 5373
"203266_s_at" 21157 9719 2437 4518 16532
"203267_s_at" 3998 6165 10947 6018 20012
"203268_s_at" 20763 11967 21638 20454 19574
"203269_at" 7395 5256 8884 3291 4209
"203270_at" 8258 8903 5138 7280 6620
"203271_s_at" 22261 22214 10614 11528 943
"203272_s_at" 6790 9010 6753 7711 3384
"203273_s_at" 2012 11356 11455 20099 6689
"203274_at" 8422 11068 7367 6007 18802
"203275_at" 903 2625 5534 1145 6565
"203276_at" 38 2922 3953 21418 21273
"203277_at" 8060 4664 6978 20348 3232
"203278_s_at" 148 3584 9931 11231 21767
"203279_at" 5050 21271 10772 7801 20049
"203280_at" 21252 22259 226 21782 22238
"203281_s_at" 12046 19100 1025 16140 8648
"203282_at" 6808 5456 7720 4105 18003
"203283_s_at" 3840 2153 5451 7335 6010
"203284_s_at" 2900 3035 3880 4022 6996
"203285_s_at" 10313 5643 6352 1653 7156
"203286_at" 4632 844 9346 2208 5072
"203287_at" 5649 10420 18302 11426 2929
"203288_at" 2295 4144 1979 19017 3933
"203289_s_at" 8712 596 4979 9085 2714
"203290_at" 17247 13033 15686 1474 12944
"203291_at" 4908 9548 7833 7550 4131
"203292_s_at" 10443 21205 12039 19601 17161
"203293_s_at" 467 1177 1589 711 20169
"203294_s_at" 114 4 7481 4818 1273
"203295_s_at" 11420 20422 14232 675 4782
"203296_s_at" 17027 13223 15923 17078 10313
"203297_s_at" 9348 7485 9361 7470 869
"203298_s_at" 2547 1870 7881 9651 18389
"203299_s_at" 21935 9373 4071 971 3010
"203300_x_at" 5254 5051 6065 2787 19279
"203301_s_at" 7169 21447 7261 8286 18838
"203302_at" 2308 4364 4125 3133 2934
"203303_at" 8321 5754 4385 18066 17529
"203304_at" 7641 21914 21327 11266 16655
"203305_at" 14880 14399 11047 17912 8251
"203306_s_at" 7537 7610 4985 7105 21283
"203307_at" 20584 8022 4345 1448 22082
"203308_x_at" 1212 15362 5743 2300 12400
"203309_s_at" 7802 16663 10876 197 13802
"203310_at" 7075 1107 1313 8592 17755
"203311_s_at" 8001 418 3291 20313 16053
"203312_x_at" 20556 7410 6398 3545 20719
"203313_s_at" 1161 2564 4202 2164 20484
"203314_at" 7980 4634 21673 1324 15608
"203315_at" 8307 9790 7291 4061 6590
"203316_s_at" 9086 11594 11747 10978 15928
"203317_at" 21406 4838 7779 21467 606
"203318_s_at" 8985 7012 1761 18876 15840
"203319_s_at" 6906 6473 4305 19200 17107
"203320_at" 1363 6410 7060 475 2240
"203321_s_at" 9931 10394 1945 20599 19306
"203322_at" 21451 9358 7302 18135 3349
"203323_at" 4993 2929 18215 11569 3326
"203324_s_at" 1068 2141 12359 2467 7167
"203325_s_at" 3859 2452 1006 19666 16418
"203326_x_at" 16227 18545 17299 15814 14302
"203327_at" 8673 6865 5667 9146 3430
"203328_x_at" 6091 1478 10303 11437 7765
"203329_at" 11214 3848 20741 13598 15813
"203330_s_at" 20812 431 10218 1390 3162
"203331_s_at" 14433 15305 21908 14020 10340
"203332_s_at" 11068 19473 4508 14310 13769
"203333_at" 788 5971 5484 21075 21846
"203334_at" 7812 7018 9200 8017 18704
"203335_at" 2874 3470 4711 7764 4704
"203336_s_at" 8361 9787 4608 7927 16392
"203337_x_at" 20079 8889 546 6424 15542
"203338_at" 5007 5253 7025 7935 19373
"203339_at" 21136 11128 1476 11003 4799
"203340_s_at" 21331 6683 10105 7663 3422
"203341_at" 9150 8620 6069 20217 4366
"203342_at" 3104 3041 9827 2801 19532
"203343_at" 5371 6079 4306 3507 4876
"203344_s_at" 3781 10185 8027 8252 7252
"203345_s_at" 20305 2644 11017 4385 4574
"203346_s_at" 3815 2544 8949 9819 3428
"203347_s_at" 7775 3015 3835 20519 18993
"203348_s_at" 14735 1827 21659 18108 20566
"203349_s_at" 21121 8012 6492 208 6172
"203350_at" 4750 8502 3493 6115 17673
"203351_s_at" 5320 7552 4295 10269 16354
"203352_at" 20634 11526 7780 19668 15767
"203353_s_at" 19883 8593 7546 9572 18064
"203354_s_at" 9883 10175 13540 21523 15654
"203355_s_at" 6225 2901 2112 20085 19977
"203356_at" 4973 7465 2164 5424 5980
"203357_s_at" 6395 1232 6278 10163 7223
"203358_s_at" 5551 6170 8851 7708 4097
"203359_s_at" 5075 4958 6537 3585 20916
"203360_s_at" 2081 2039 7379 7823 19296
"203361_s_at" 7548 4636 4637 18694 4971
"203362_s_at" 1785 3662 7183 4506 17518
"203363_s_at" 906 4687 10817 737 6195
"203364_s_at" 375 3421 6558 6671 22054
"203365_s_at" 7724 13600 12594 2816 9021
"203366_at" 2495 7940 3828 20452 4903
"203367_at" 20539 3935 6681 7074 2231
"203368_at" 9253 672 516 20950 3545
"203369_x_at" 21506 13890 15231 10369 20054
"203370_s_at" 2801 8512 11968 6756 21707
"203371_s_at" 20710 4365 4864 11053 21262
"203372_s_at" 9230 10334 20239 5617 4098
"203373_at" 7782 832 3681 8300 4059
"203374_s_at" 4725 4273 2579 20540 7398
"203375_s_at" 2315 8025 11089 18228 4848
"203376_at" 10079 6681 7524 3232 5920
"203377_s_at" 19186 6450 7132 20631 6357
"203378_at" 4990 5899 11139 8173 3567
"203379_at" 21176 10977 5235 4224 17642
"203380_x_at" 9610 3174 2991 8754 7205
"203381_s_at" 12017 10127 15107 21454 22018
"203382_s_at" 13430 12017 20056 13037 14343
"203383_s_at" 9599 21656 871 3280 21376
"203384_s_at" 7322 6985 464 4604 22045
"203385_at" 8531 5845 1475 19224 20060
"203386_at" 19398 11056 1061 10015 19833
"203387_s_at" 3516 781 8147 20946 1794
"203388_at" 20762 3208 1358 9755 20301
"203389_at" 21634 2151 3858 10034 22230
"203390_s_at" 21245 4708 10748 4170 3862
"203391_at" 21317 3454 6437 3887 3069
"203392_s_at" 19677 3563 2243 10156 19837
"203393_at" 10634 18876 18057 16981 10570
"203394_s_at" 5242 11655 20135 18291 20787
"203395_s_at" 3185 5063 13339 7594 19709
"203396_at" 7576 5624 6390 18858 16647
"203397_s_at" 4316 7852 8329 3380 5787
"203398_s_at" 11850 12681 21148 210 14372
"203399_x_at" 10720 17593 16744 14178 9891
"203400_s_at" 18216 13212 18856 6567 8255
"203401_at" 8538 4882 9650 5286 18639
"203402_at" 21165 7880 10131 282 18997
"203403_s_at" 9041 6616 4471 10007 18523
"203404_at" 13321 16909 12227 20460 5406
"203405_at" 19299 10162 7913 10209 6108
"203406_at" 10210 5176 6759 8181 17973
"203407_at" 5218 338 19935 1077 1294
"203408_s_at" 15011 5407 10144 15773 19949
"203409_at" 3894 10324 4234 3931 17721
"203410_at" 7237 6615 196 1630 1816
"203411_s_at" 9832 10312 3429 7333 7574
"203412_at" 9035 4561 9537 1320 6191
"203413_at" 9730 13777 9978 6697 13637
"203414_at" 3143 1540 1444 3925 7028
"203415_at" 7210 8867 8323 9464 5842
"203416_at" 20719 13928 9490 2718 15457
"203417_at" 21900 14763 15455 5066 13577
"203418_at" 3005 3759 9574 9996 17534
"203419_at" 21246 15 1015 5736 7196
"203420_at" 5161 3284 9353 3390 20965
"203421_at" 2867 22102 12747 1170 20694
"203422_at" 6938 7989 6387 4778 6861
"203423_at" 14243 15798 16155 13288 10423
"203424_s_at" 12956 1822 13196 13158 20923
"203425_s_at" 20323 21246 599 556 778
"203426_s_at" 12030 21556 20935 12873 21638
"203427_at" 1684 3033 10386 3349 22068
"203428_s_at" 2433 1755 2687 7495 15922
"203429_s_at" 3254 5480 3578 4386 20666
"203430_at" 4322 5690 8882 7176 18813
"203431_s_at" 6036 4492 763 1290 21502
"203432_at" 5555 1600 3802 9206 6708
"203433_at" 9533 8922 21881 7781 16744
"203434_s_at" 11380 18474 16778 13510 8964
"203435_s_at" 13768 17996 15846 15217 9663
"203436_at" 19133 6771 8871 11221 16935
"203437_at" 21205 8882 6627 10604 21195
"203438_at" 4903 11019 7957 6314 571
"203439_s_at" 6769 1321 1351 8346 6210
"203440_at" 19022 1334 17062 12892 5979
"203441_s_at" 12201 7729 16829 16501 1694
"203442_x_at" 21867 450 7498 10240 22010
"203443_at" 18548 20096 13108 15815 14185
"203444_s_at" 20427 13019 5570 896 318
"203445_s_at" 7179 3245 5056 2681 6171
"203446_s_at" 20124 7419 5955 3116 2517
"203447_at" 7975 9362 12699 3543 16594
"203448_s_at" 2354 5178 9932 1351 20305
"203449_s_at" 6588 10633 11516 7359 18367
"203450_at" 6770 4465 210 7332 21417
"203451_at" 9186 19498 22000 20188 18473
"203452_at" 2993 8517 5283 6451 260
"203453_at" 3445 12741 20042 3244 9089
"203454_s_at" 2487 7690 7440 5361 15701
"203455_s_at" 2929 3976 9208 18304 16956
"203456_at" 2280 20218 22181 18194 51
"203457_at" 28 8095 22115 21588 2753
"203458_at" 9560 8622 626 10052 6963
"203459_s_at" 8376 8732 7864 9586 4560
"203460_s_at" 1608 2529 3595 4172 17952
"203461_at" 12642 12228 13300 15846 9535
"203462_x_at" 20314 8159 4690 5283 5143
"203463_s_at" 19950 3170 19502 21672 19463
"203464_s_at" 21476 5671 17089 10710 20969
"203465_at" 9955 5384 21394 8806 15663
"203466_at" 7465 10071 7696 4203 4347
"203467_at" 830 9461 176 3634 3951
"203468_at" 19275 21802 22130 8334 518
"203469_s_at" 21630 7216 3679 4062 14936
"203470_s_at" 12974 13779 2722 12169 12150
"203471_s_at" 14812 14532 8965 21385 15384
"203472_s_at" 14285 15763 16161 13411 10955
"203473_at" 17232 13444 15166 12048 4028
"203474_at" 16840 13868 6149 12735 10012
"203475_at" 12504 12522 13212 17074 8082
"203476_at" 8472 5286 1120 11041 18845
"203477_at" 16836 16447 22001 16867 7908
"203478_at" 8711 7114 8154 19104 15569
"203479_s_at" 6701 21593 2051 22200 2055
"203480_s_at" 9452 2906 919 9849 4728
"203481_at" 4619 11325 1926 19015 20384
"203482_at" 1084 1355 10570 19333 22005
"203483_at" 18234 19330 20066 17375 12961
"203484_at" 3491 10328 7410 8088 17945
"203485_at" 14087 15533 13041 16069 11188
"203486_s_at" 19878 7557 1254 8921 7343
"203487_s_at" 20608 6426 6195 10947 20595
"203488_at" 20558 8744 13963 6034 16203
"203489_at" 3064 4977 4440 5331 17053
"203490_at" 2840 3431 851 9050 541
"203491_s_at" 3475 1603 5170 22053 3747
"203492_x_at" 2322 8999 7778 6483 5620
"203493_s_at" 647 188 3110 4737 21263
"203494_s_at" 224 6379 7802 4399 18885
"203495_at" 4554 3733 21662 5515 2058
"203496_s_at" 3965 21826 65 22088 4094
"203497_at" 21426 4846 7796 1783 19660
"203498_at" 16847 14222 17907 12930 13999
"203499_at" 4234 3718 18235 3848 3378
"203500_at" 6055 10403 6987 1431 21995
"203501_at" 18829 379 21645 7275 15973
"203502_at" 287 4330 2141 5644 4287
"203503_s_at" 2491 21793 10900 5950 21976
"203504_s_at" 12777 8734 4233 12660 16981
"203505_at" 3647 279 1966 10804 18216
"203506_s_at" 3017 4930 11036 18415 16963
"203507_at" 14783 14640 13059 13667 21744
"203508_at" 18743 16354 10063 11165 10207
"203509_at" 20583 10183 9001 3408 5469
"203510_at" 1751 4949 16326 18312 5328
"203511_s_at" 7065 9164 4342 7500 4961
"203512_at" 20179 8892 2930 5661 1404
"203513_at" 2030 4427 3591 4479 20525
"203514_at" 3703 6668 21524 19716 19011
"203515_s_at" 5842 2690 11499 3648 16854
"203516_at" 16493 2614 13556 20308 20997
"203517_at" 4315 10538 2934 9192 18155
"203518_at" 21558 9074 6135 10045 15933
"203519_s_at" 3420 7535 3440 9569 18864
"203520_s_at" 9600 21495 1671 19943 19493
"203521_s_at" 2436 11848 1860 882 18237
"203522_at" 5516 5058 560 5071 5661
"203523_at" 18160 14376 22170 14562 2670
"203524_s_at" 3493 4110 3593 5980 20122
"203525_s_at" 9836 7922 8060 8823 3265
"203526_s_at" 1943 21913 9597 11273 16452
"203527_s_at" 7292 20503 14545 175 248
"203528_at" 2016 3528 247 4063 1287
"203529_at" 5260 11606 6816 7893 5299
"203530_s_at" 20417 5743 1864 8560 15805
"203531_at" 5692 5303 4251 10445 19321
"203532_x_at" 3127 6828 1357 19453 16025
"203533_s_at" 7102 21039 508 18775 3576
"203534_at" 20798 9739 5664 10198 16390
"203535_at" 17678 11571 2422 4 16522
"203536_s_at" 9786 4079 10668 7228 17533
"203537_at" 5422 10058 3219 5209 18522
"203538_at" 3189 6121 7630 11084 2771
"203539_s_at" 11844 20705 13023 12449 8339
"203540_at" 11132 16056 14584 12064 10656
"203541_s_at" 13209 16564 20494 16367 9322
"203542_s_at" 2609 13289 220 20576 8771
"203543_s_at" 5998 13496 864 22192 13317
"203544_s_at" 7740 8721 4850 6634 18254
"203545_at" 5115 7847 5358 4977 7666
"203546_at" 19454 2209 5507 3097 3201
"203547_at" 16462 17783 5594 865 17998
"203548_s_at" 14795 18985 8514 14233 14950
"203549_s_at" 16233 20781 9544 8053 9760
"203550_s_at" 3388 20964 6299 3753 18718
"203551_s_at" 9098 8997 22052 18129 6555
"203552_at" 3957 3808 3430 6731 17622
"203553_s_at" 5531 4757 3365 6598 15929
"203554_x_at" 8335 11400 6133 10078 18112
"203555_at" 8743 2147 7412 10484 21088
"203556_at" 2902 21406 5317 1893 1579
"203557_s_at" 7525 3852 2462 9250 16667
"203558_at" 20677 36 13503 2386 18271
"203559_s_at" 12807 19247 18891 11938 7871
"203560_at" 19199 4462 7475 8838 15702
"203561_at" 12172 13286 9853 17654 2150
"203562_at" 504 14785 4586 4616 10198
"203563_at" 21765 384 16188 21400 21743
"203564_at" 6888 4849 6902 3574 19797
"203565_s_at" 4326 4433 9471 5687 4744
"203566_s_at" 4692 3612 7453 2625 19309
"203567_s_at" 17383 1928 2071 15351 21074
"203568_s_at" 11563 8671 1010 16633 21378
"203569_s_at" 10126 10813 9139 2907 16282
"203570_at" 21333 11384 16428 6229 18978
"203571_s_at" 1640 7081 16105 10332 5501
"203572_s_at" 4620 6701 6145 3901 2940
"203573_s_at" 3267 5182 2921 1010 17607
"203574_at" 6639 11186 2452 4413 18715
"203575_at" 21032 10963 8520 8215 21122
"203576_at" 2298 435 2435 551 4328
"203577_at" 8112 3749 2785 9469 17617
"203578_s_at" 5788 1270 2333 4330 1415
"203579_s_at" 21694 248 10382 10080 6878
"203580_s_at" 3307 4205 4702 3463 2773
"203581_at" 1717 9667 8758 1039 3182
"203582_s_at" 4114 1717 8110 8920 16073
"203583_at" 5059 8074 4500 6008 17933
"203584_at" 3434 7112 6456 6459 19265
"203585_at" 19897 7486 8575 6124 6987
"203586_s_at" 1316 7451 16734 16391 22181
"203587_at" 11479 17361 21033 15362 12084
"203588_s_at" 2189 1166 4743 4050 5317
"203589_s_at" 9694 12071 11164 10299 22249
"203590_at" 19184 4224 3097 5463 6206
"203591_s_at" 14757 16058 3998 12259 11653
"203592_s_at" 22112 1895 17105 8020 991
"203593_at" 5111 2855 3988 957 18410
"203594_at" 8146 1369 4550 4981 17011
"203595_s_at" 19724 21023 32 9001 1975
"203596_s_at" 10131 4337 21965 11327 2842
"203597_s_at" 5630 5890 3125 4266 6796
"203598_s_at" 19434 6529 7306 20921 19968
"203599_s_at" 7972 1258 7348 1486 5772
"203600_s_at" 7435 8774 3301 4942 15955
"203601_s_at" 18255 12941 1718 17359 1979
"203602_s_at" 662 22066 3203 9119 18640
"203603_s_at" 17869 18446 4015 16251 13372
"203604_at" 10117 13762 2313 914 2970
"203605_at" 6953 7519 6351 8593 16844
"203606_at" 7844 7537 9964 6015 17351
"203607_at" 9940 21699 3915 8896 20150
"203608_at" 1184 4727 7012 4626 20310
"203609_s_at" 6967 20320 18901 22129 3967
"203610_s_at" 15293 1392 1497 9640 19062
"203611_at" 9349 7092 10607 8065 18402
"203612_at" 21390 7267 7360 4653 3019
"203613_s_at" 7492 8629 9549 20981 19064
"203614_at" 9648 4135 827 11212 2371
"203615_x_at" 7447 11031 4741 8966 5827
"203616_at" 10453 7142 7822 10354 19205
"203617_x_at" 22016 11299 6871 18305 15732
"203618_at" 16253 19113 20590 14282 12136
"203619_s_at" 13936 16037 16044 14454 11496
"203620_s_at" 22121 501 5506 10151 795
"203621_at" 6420 6382 10573 9328 17337
"203622_s_at" 19685 11046 8874 8816 5749
"203623_at" 10469 8993 19061 201 351
"203624_at" 9388 3916 1853 5388 17467
"203625_x_at" 21158 21213 11940 2868 4479
"203626_s_at" 794 17729 616 783 15480
"203627_at" 1335 5125 9658 2446 16905
"203628_at" 576 4233 8997 19546 1511
"203629_s_at" 4680 9418 3847 7513 19023
"203630_s_at" 3732 2406 5069 18627 18179
"203631_s_at" 11094 15624 12686 14565 7964
"203632_s_at" 20541 3538 15657 1322 816
"203633_at" 20682 9391 7361 6316 2022
"203634_s_at" 3181 15042 1375 19775 2217
"203635_at" 20099 6940 8560 2699 15926
"203636_at" 5102 8395 11730 21353 20395
"203637_s_at" 15355 6989 12626 13883 19019
"203638_s_at" 1077 17870 14100 18138 12958
"203639_s_at" 14947 19927 16546 5894 9826
"203640_at" 889 2142 10352 18905 19890
"203641_s_at" 6288 13052 15745 9081 9561
"203642_s_at" 9100 4315 1872 18774 16350
"203643_at" 8385 21877 9032 3403 311
"203644_s_at" 754 22070 7355 8953 18341
"203645_s_at" 18539 19016 18112 13271 6650
"203646_at" 4155 808 11976 7253 21768
"203647_s_at" 8372 6885 5114 7034 19304
"203648_at" 21517 10323 8946 9359 5128
"203649_s_at" 7293 20824 15025 20528 8430
"203650_at" 3969 5892 4593 9653 20699
"203651_at" 10367 82 95 19504 1043
"203652_at" 5876 8902 6288 6280 3938
"203653_s_at" 1283 5668 193 21805 15784
"203654_s_at" 9631 4381 11917 5478 5259
"203655_at" 6375 7652 7856 1355 1269
"203656_at" 8348 8577 4567 4202 1818
"203657_s_at" 268 22283 17875 19024 995
"203658_at" 10139 6774 10684 3083 7722
"203659_s_at" 1097 3164 6478 4184 20707
"203660_s_at" 9623 5579 9459 3591 17724
"203661_s_at" 21908 20623 10267 2570 14696
"203662_s_at" 12983 12282 11722 1571 8805
"203663_s_at" 5105 11027 10518 6128 16116
"203664_s_at" 5863 8199 6230 6787 18555
"203665_at" 22097 585 15647 21365 2348
"203666_at" 10512 15078 15616 8076 17086
"203667_at" 9449 5854 8767 10581 16774
"203668_at" 20732 1194 5041 3777 4816
"203669_s_at" 17738 3828 18 1323 21194
"203670_at" 10709 16901 14959 17104 8513
"203671_at" 5933 3394 398 12604 21156
"203672_x_at" 10492 8255 21457 4529 2715
"203673_at" 17325 20353 13466 16333 14729
"203674_at" 20535 10148 8388 3162 19706
"203675_at" 7118 2994 9469 11293 5789
"203676_at" 7915 779 1468 20632 20780
"203677_s_at" 6259 7393 1394 4730 16856
"203678_at" 7647 235 2683 18217 2772
"203679_at" 19976 8164 7955 3671 16591
"203680_at" 2565 13838 6832 7434 935
"203681_at" 10594 15944 15893 13642 11051
"203682_s_at" 4690 7135 21737 9767 16308
"203683_s_at" 21882 658 14891 4397 5347
"203684_s_at" 11123 19050 9399 17690 8392
"203685_at" 729 17453 5302 7150 10947
"203686_at" 5139 10694 1677 10202 19719
"203687_at" 15252 16090 18694 15173 10478
"203688_at" 5156 3961 11300 3391 20822
"203689_s_at" 6705 137 6242 8325 21129
"203690_at" 19777 3030 5681 1143 21325
"203691_at" 17782 2932 12601 1333 17732
"203692_s_at" 20468 6680 6223 21548 20444
"203693_s_at" 4101 5962 2684 19580 16343
"203694_s_at" 6424 6686 9043 4623 7778
"203695_s_at" 13414 3449 117 9039 20546
"203696_s_at" 20299 6138 6357 20750 5532
"203697_at" 13380 14661 19236 12433 1072
"203698_s_at" 15988 17341 14863 13874 12021
"203699_s_at" 8491 13303 19129 13509 1905
"203700_s_at" 866 6606 17720 15592 8827
"203701_s_at" 20998 11631 7111 5504 2345
"203702_s_at" 6187 22262 5445 7086 16513
"203703_s_at" 12728 21459 20476 1365 8388
"203704_s_at" 6286 1959 4315 3590 6042
"203705_s_at" 1658 11642 21255 21721 20967
"203706_s_at" 4557 5164 10963 948 952
"203707_at" 8898 9221 3952 9265 1658
"203708_at" 16759 21981 9296 15405 8436
"203709_at" 21853 21710 22128 5488 4843
"203710_at" 12937 7470 6994 256 21072
"203711_s_at" 7220 6339 8584 10589 21896
"203712_at" 20745 11579 6034 11522 4244
"203713_s_at" 21896 8714 9302 5437 7364
"203714_s_at" 6778 10124 4568 6144 3732
"203715_at" 20390 8681 6833 6594 6322
"203716_s_at" 16423 22020 17555 6419 7030
"203717_at" 12025 21388 18310 10931 16411
"203718_at" 1277 9540 3833 8532 18105
"203719_at" 19857 616 9307 2013 5415
"203720_s_at" 4766 10236 5657 4741 7522
"203721_s_at" 20903 9055 6603 10174 6473
"203722_at" 21894 9168 5029 10874 5709
"203723_at" 2120 11653 2974 19052 22123
"203724_s_at" 21619 22101 15223 21894 6478
"203725_at" 1698 7730 3215 3335 2466
"203726_s_at" 20233 8923 17258 22193 20726
"203727_at" 5986 21169 11870 9583 19767
"203728_at" 21711 3506 3515 1702 305
"203729_at" 12413 3129 11096 2101 17305
"203730_s_at" 2420 3122 10094 18388 21617
"203731_s_at" 2095 88 22017 10974 4924
"203732_at" 6311 6987 3014 8237 16804
"203733_at" 20755 11264 9053 4178 3237
"203734_at" 2330 2185 845 18752 21996
"203735_x_at" 6488 1415 1426 1540 17525
"203736_s_at" 252 632 11206 577 16060
"203737_s_at" 21357 21344 4582 19879 3023
"203738_at" 4724 4632 8163 11515 19549
"203739_at" 3768 769 7550 3924 6244
"203740_at" 19086 11141 9580 11127 21364
"203741_s_at" 5332 8673 1162 19041 20889
"203742_s_at" 9818 9106 7884 18460 17018
"203743_s_at" 19537 9674 4188 8503 19703
"203744_at" 1906 601 10146 5780 17581
"203745_at" 2841 6617 4533 1919 3852
"203746_s_at" 21105 11308 1621 6318 7764
"203747_at" 21262 12216 17294 18681 12086
"203748_x_at" 5288 9035 8169 9904 4175
"203749_s_at" 20673 22276 8828 1679 481
"203750_s_at" 12461 20542 19538 21946 9791
"203751_x_at" 2119 12034 4142 2677 21424
"203752_s_at" 9105 21320 9071 8378 17363
"203753_at" 12988 6232 7102 13033 20616
"203754_s_at" 21094 21708 21824 706 21323
"203755_at" 6144 7119 2129 10642 19866
"203756_at" 20863 1992 20828 173 13088
"203757_s_at" 19132 4666 19221 19402 22252
"203758_at" 18199 6012 8814 12187 21954
"203759_at" 22161 7973 22249 20918 6226
"203760_s_at" 17942 14627 6101 11891 8673
"203761_at" 18308 12653 6626 19932 369
"203762_s_at" 4622 4275 3567 2401 3892
"203763_at" 2717 5777 26 19431 21063
"203764_at" 6561 3540 6715 8980 18477
"203765_at" 751 1504 4238 6652 3910
"203766_s_at" 15994 17332 15764 15176 11044
"203767_s_at" 534 1298 21253 1230 17835
"203768_s_at" 404 6254 15561 1187 20100
"203769_s_at" 17224 10532 21555 11857 3622
"203770_s_at" 11689 13963 20536 1103 9579
"203771_s_at" 8808 789 2557 4699 19966
"203772_at" 11363 19786 18819 1749 8370
"203773_x_at" 21993 7286 9337 311 19570
"203774_at" 10520 4301 756 19095 5989
"203775_at" 5086 3295 12004 7382 4222
"203776_at" 1982 9013 10656 10995 2821
"203777_s_at" 5376 8959 4893 5582 20151
"203778_at" 1759 8049 1527 7511 15891
"203779_s_at" 1606 2015 12387 1352 20259
"203780_at" 2473 2606 12400 4368 20495
"203781_at" 2448 8124 10708 8947 6017
"203782_s_at" 19150 21769 8441 11286 18462
"203783_x_at" 11073 15563 13547 12459 11456
"203784_s_at" 12865 18809 16867 15 8268
"203785_s_at" 5570 6046 11869 3652 19528
"203786_s_at" 9255 6488 9731 11112 18852
"203787_at" 19803 10978 2349 9712 2752
"203788_s_at" 904 4831 17504 20136 357
"203789_s_at" 4441 6328 16610 6293 3541
"203790_s_at" 4897 6859 3768 9833 4853
"203791_at" 2272 1175 3201 1250 18716
"203792_x_at" 5157 8245 14844 2494 2606
"203793_x_at" 4991 4686 9122 8467 3309
"203794_at" 7698 2399 337 4577 19186
"203795_s_at" 10074 21995 2153 19142 3515
"203796_s_at" 20288 7890 3019 18636 5110
"203797_at" 18934 17765 14390 14701 9290
"203798_s_at" 13972 17284 18802 13318 10278
