"inst_3119" "inst_5438" "inst_6338" "inst_6498"
"200786_at" 17355 17037 17370 7715
"200787_s_at" 14687 13465 4996 7281
"200788_s_at" 2979 6284 15910 7316
"200789_at" 16697 2368 18748 18793
"200790_at" 17016 15976 2833 18157
"200791_s_at" 12789 15696 14861 6412
"200792_at" 14100 13693 14698 16283
"200793_s_at" 18983 3334 14520 20582
"200794_x_at" 15546 12593 17850 15580
"200795_at" 4018 9008 9235 20718
"200796_s_at" 13732 2230 211 3117
"200797_s_at" 19167 2139 19363 16921
"200798_x_at" 18580 4408 14970 20756
"200799_at" 5416 2957 17381 4572
"200800_s_at" 2807 1203 21952 6187
"200801_x_at" 10807 14626 4274 5036
"200802_at" 10492 3469 3075 8772
"200803_s_at" 13392 3814 4759 16318
"200804_at" 14011 5109 3383 7300
"200805_at" 15116 15287 21396 18644
"200806_s_at" 15833 12897 14465 17292
"200807_s_at" 10384 6360 4799 8598
"200808_s_at" 17885 13011 17375 20555
"200809_x_at" 5236 5734 16789 15560
"200810_s_at" 21081 18386 20552 7792
"200811_at" 21762 20288 17793 15853
"200812_at" 18644 13272 15489 16785
"200813_s_at" 15451 20769 4001 20578
"200814_at" 16582 4968 17812 7190
"200815_s_at" 13846 15672 3464 6940
"200816_s_at" 14849 21256 16804 18570
"200817_x_at" 5232 8091 7879 10939
"200818_at" 13044 14074 13661 15857
"200819_s_at" 5383 6261 16900 8958
"200820_at" 13409 13786 19173 3646
"200821_at" 19262 14456 19240 3360
"200822_x_at" 11080 6059 19795 7338
"200823_x_at" 11700 15423 13587 4688
"200824_at" 20378 5896 17504 6295
"200825_s_at" 16912 1527 2945 3442
"200826_at" 12805 12745 15802 8885
"200827_at" 401 3579 13029 8223
"200828_s_at" 17626 17597 13687 17854
"200829_x_at" 18108 19225 18394 18335
"200830_at" 15498 16110 14502 8810
"200831_s_at" 11668 736 3270 584
"200832_s_at" 2178 1452 1441 536
"200833_s_at" 14032 18234 5460 5972
"200834_s_at" 5287 12426 13760 15638
"200835_s_at" 1452 3132 4087 4944
"200836_s_at" 183 19295 20385 4531
"200837_at" 21090 16804 17445 18762
"200838_at" 13833 19089 19954 6717
"200839_s_at" 12163 17702 18009 7010
"200840_at" 13733 12899 14416 8764
"200841_s_at" 14258 13768 2579 17928
"200842_s_at" 14005 13101 14329 4168
"200843_s_at" 16502 4817 3680 5537
"200844_s_at" 12613 5304 13503 18213
"200845_s_at" 14533 15170 5279 7766
"200846_s_at" 16831 12699 18342 8863
"200847_s_at" 13196 4549 1940 5108
"200848_at" 13029 15168 14537 8881
"200849_s_at" 17116 16220 19920 17700
"200850_s_at" 3095 13751 4022 17127
"200851_s_at" 13171 16816 14939 16251
"200852_x_at" 17787 16043 16282 4093
"200853_at" 3001 14883 5282 7653
"200854_at" 12604 14628 20203 20900
"200855_at" 17370 6231 3112 8277
"200856_x_at" 15571 21977 20321 5019
"200857_s_at" 12794 5334 18652 17544
"200858_s_at" 12932 17739 20145 4390
"200859_x_at" 15793 20329 13424 8421
"200860_s_at" 13109 13240 16708 8809
"200861_at" 12901 3088 18745 2115
"200862_at" 2888 3797 14764 1274
"200863_s_at" 12834 4959 12946 16532
"200864_s_at" 12994 16773 2169 4262
"200865_at" 1083 8731 1252 9963
"200866_s_at" 14382 3051 19906 15924
"200867_at" 16081 15798 19646 17546
"200868_s_at" 17833 13962 18527 8690
"200869_at" 5266 6358 5274 15609
"200870_at" 15986 3953 4883 6851
"200871_s_at" 14118 12550 13512 5329
"200872_at" 10127 3736 13763 6168
"200873_s_at" 12655 15196 14479 4577
"200874_s_at" 14745 20553 21445 7493
"200875_s_at" 18377 19864 18787 19786
"200876_s_at" 16083 14669 17415 17016
"200877_at" 16815 15033 14644 16100
"200878_at" 16240 904 18267 876
