"inst_1105" "inst_2580" "inst_3443" "inst_3704" "inst_4726" "inst_7402"
"211567_at" 9874 19156 15160 11564 1087 10546
"211568_at" 10653 15917 12592 21016 17110 18246
"211569_s_at" 5917 12259 17818 10706 6581 8813
"211570_s_at" 10341 236 10000 12008 21782 21781
"211571_s_at" 16116 21447 14591 2703 18327 5891
"211572_s_at" 7861 20995 22193 10244 10854 20818
"211573_x_at" 17602 15450 15604 10451 13906 8792
"211574_s_at" 4533 21433 3426 3366 1024 11037
"211575_s_at" 5058 20546 21984 19655 11834 19835
"211576_s_at" 19479 7252 22225 13216 20277 4883
"211577_s_at" 12712 16547 12162 17763 15713 17268
"211578_s_at" 5234 10189 8729 13408 4721 20991
"211579_at" 14284 18304 15423 18912 16998 15995
"211580_s_at" 15448 13048 22141 22088 9448 18308
"211581_x_at" 15218 7398 15084 16303 16296 15219
"211582_x_at" 11599 11245 12196 16888 13871 14223
"211583_x_at" 7193 17013 13846 15173 16842 13521
"211584_s_at" 2337 5490 5516 20287 11264 7647
"211585_at" 10683 13842 13001 18700 18226 13946
"211586_s_at" 17185 15700 14465 17615 13972 17022
"211587_x_at" 9517 14802 13055 18002 13664 15784
"211588_s_at" 7588 15685 10430 18253 13742 15588
"211589_at" 9293 5367 10851 19222 17598 11231
"211590_x_at" 7247 554 9918 2725 12614 18102
"211591_s_at" 13675 18140 13226 18087 17716 16688
"211592_s_at" 17887 17928 13057 16700 16172 11880
"211593_s_at" 5312 19316 21517 12594 4646 5567
"211594_s_at" 19496 11380 5841 6453 9065 8094
"211595_s_at" 18974 19497 5998 8059 20310 9088
"211596_s_at" 20299 1962 18912 2487 20900 13045
"211597_s_at" 10870 6758 6199 2286 16458 14998
"211598_x_at" 15764 1926 7511 5909 22206 13208
"211599_x_at" 20553 20316 1485 1333 203 19876
"211600_at" 18659 1051 2192 1610 3860 1417
"211601_at" 12685 15420 13956 21359 8481 13173
"211602_s_at" 10313 14754 1318 10385 21413 11876
"211603_s_at" 13777 6734 17120 2967 21920 1286
"211604_x_at" 15152 14122 8579 17942 13543 12292
"211605_s_at" 10594 3983 16678 13901 10373 11694
"211606_at" 11798 16689 15233 14519 12113 14299
"211607_x_at" 11763 18607 15593 7798 12733 4311
"211608_at" 8117 17634 11045 15146 12267 16081
"211609_x_at" 5050 7259 7749 12128 7448 6301
"211610_at" 7587 15943 11020 19782 20262 541
"211611_s_at" 16789 12838 13689 6142 16982 15193
"211612_s_at" 3687 9423 8359 8836 8707 5552
"211613_s_at" 1558 17576 412 395 2271 21211
"211614_at" 8273 17875 12989 12163 16898 17274
"211615_s_at" 5585 4471 7115 11684 9759 18542
"211616_s_at" 9261 5799 14032 20029 3150 18344
"211617_at" 16466 18886 11562 11405 6751 16601
"211618_s_at" 15501 17794 11068 17057 14751 12340
"211619_s_at" 15493 16765 9494 21099 15415 15557
"211620_x_at" 7075 483 6900 588 2691 21230
"211621_at" 14861 17580 21585 20108 22232 13326
"211622_s_at" 3037 20928 17421 5052 2638 5133
"211623_s_at" 5403 10679 17732 9907 9653 9131
"211624_s_at" 8832 6189 19553 21692 20003 15081
"211625_s_at" 12513 14604 10893 14843 12209 14627
"211626_x_at" 17540 15400 13772 3920 20691 13043
"211627_x_at" 15829 1220 17116 1514 20888 15930
"211628_x_at" 3295 626 3347 13406 9613 2755
"211630_s_at" 6636 12140 556 6816 6629 8132
"211631_x_at" 13710 17450 20959 19693 61 12152
"211632_at" 8827 13555 9160 17468 15853 2260
"211633_x_at" 15497 18463 12193 15826 15644 12049
"211634_x_at" 8151 15636 14525 18204 13764 14224
"211635_x_at" 15225 14562 9699 17546 16755 13296
"211636_at" 6844 16031 15710 492 14394 15848
"211637_x_at" 17343 1054 16080 14363 12753 16366
"211638_at" 15644 18719 3255 17443 18314 11393
"211639_x_at" 17832 21551 16997 21831 21106 1067
"211640_x_at" 11711 15955 13869 18629 15402 14172
"211641_x_at" 10937 15527 14244 21323 13328 14256
"211642_at" 11482 13585 10744 15569 16061 14389
"211643_x_at" 11277 14402 16941 19772 13124 17164
"211644_x_at" 10687 16636 9328 15388 15145 13791
"211645_x_at" 12205 16669 14438 15124 12144 12871
"211646_at" 14830 325 16128 18858 13951 162
"211647_x_at" 15068 18330 14037 19456 222 17890
"211648_at" 7353 16147 13794 18542 17822 18023
"211649_x_at" 16490 19737 12572 17028 2208 15598
"211650_x_at" 14668 13032 9081 19197 18106 14377
"211651_s_at" 18792 15494 18951 13187 10403 9536
"211652_s_at" 10063 16058 10449 18033 15065 12380
"211653_x_at" 18915 17471 21804 2920 21564 1863
"211654_x_at" 9742 3527 3727 6627 7868 12025
"211655_at" 7613 18581 12493 20316 14367 17959
"211656_x_at" 11559 13308 10422 17769 12214 13970
"211657_at" 6588 21384 21725 11242 6730 18893
"211658_at" 1021 11399 20520 8773 6021 8213
"211659_at" 17240 15087 13659 8012 13456 12723
"211660_at" 12174 22001 7587 4801 14392 11844
"211661_x_at" 9759 9820 14593 21344 21863 17432
"211662_s_at" 3086 12241 17700 16064 10530 19803
"211663_x_at" 16856 17198 16129 14451 12217 11582
"211665_s_at" 9638 20846 1185 686 781 15134
"211666_x_at" 6516 11834 4235 9049 8178 6865
"211667_x_at" 11172 1429 12556 17642 18000 12555
"211668_s_at" 15475 3078 20910 10932 21822 20828
"211670_x_at" 8447 3710 1822 7753 22222 9619
"211671_s_at" 10460 3597 21885 6975 21471 10921
"211672_s_at" 21356 20479 4240 19924 7292 7056
"211673_s_at" 9331 13494 17915 21879 3496 1594
"211674_x_at" 11154 16245 10968 15764 13651 14420
"211675_s_at" 17279 10079 13113 11944 18491 8592
"211676_s_at" 4589 4743 702 3971 712 3909
"211677_x_at" 7981 13454 15744 18419 15201 12267
"211678_s_at" 5979 5855 19121 12824 8591 5811
"211679_x_at" 9185 6006 1471 21960 7898 1691
"211680_at" 11573 14784 12161 16120 15554 14119
"211681_s_at" 4912 14887 222 7305 1487 22218
"211682_x_at" 8088 693 11607 14889 16771 12489
"211684_s_at" 3691 9075 5571 4958 1836 9411
"211685_s_at" 7834 7251 2411 12524 1406 12282
"211686_s_at" 5767 5008 6105 12903 6970 20167
"211687_x_at" 11414 17505 10582 19319 13453 12043
"211688_x_at" 10219 12958 12262 16161 16907 14443
"211689_s_at" 9815 15819 1793 4510 192 15746
"211690_at" 8016 20254 8958 14623 18280 11958
"211691_x_at" 12236 7555 8956 551 935 17313
"211692_s_at" 3436 11115 1349 369 1370 18453
"211693_at" 6830 14008 15102 22162 13574 18098
"211694_at" 14803 14160 12025 18623 14505 13661
"211695_x_at" 7496 14809 137 14979 8048 11201
"211696_x_at" 10258 21079 12498 20091 13359 7088
"211697_x_at" 20825 21375 1518 21636 8620 22221
"211698_at" 19962 8796 1376 3510 2857 4372
"211699_x_at" 16299 16094 2757 17781 15218 14383
"211700_s_at" 11032 17699 14303 17950 15840 11421
"211701_s_at" 8217 13462 12373 16315 15889 16639
"211702_s_at" 1033 1571 3371 6155 3188 618
"211703_s_at" 18769 6822 3848 7734 3018 10228
"211704_s_at" 2956 12379 2974 2003 7979 184
"211705_s_at" 17323 16441 11824 16529 15880 12659
"211706_s_at" 15367 13684 10301 15842 1202 15188
"211707_s_at" 20694 5906 7869 11798 10200 18899
"211708_s_at" 54 19478 36 83 31 658
"211709_s_at" 946 13021 5861 3443 7840 10361
"211710_x_at" 19220 15153 18137 12826 11388 10094
"211711_s_at" 1869 2213 3605 14866 3262 12110
"211712_s_at" 2302 18336 2666 16589 9782 11962
"211713_x_at" 21704 7165 7740 20567 2995 3754
"211714_x_at" 19090 12931 8535 12198 19476 18698
"211715_s_at" 4814 19829 5280 4079 5200 4959
"211716_x_at" 21051 6412 21033 19632 18739 6776
"211717_at" 3062 5263 18105 6129 7609 19056
"211718_at" 16980 2432 12765 17386 11164 1614
"211719_x_at" 3884 2885 20900 19664 20758 4362
"211720_x_at" 18519 15144 8747 16063 20604 19654
"211721_s_at" 15539 2748 7035 11253 823 1570
"211722_s_at" 14980 15829 8274 16830 13528 17920
"211724_x_at" 1199 4127 17271 7735 4994 5529
"211725_s_at" 2463 9942 4956 6386 7786 6103
"211726_s_at" 11253 14285 9192 5595 16026 12783
"211727_s_at" 6200 12593 6927 13504 10123 9586
"211728_s_at" 17808 6326 21270 6723 18668 9104
"211729_x_at" 20675 19753 7446 13705 4824 10571
"211730_s_at" 18709 12803 17874 13909 11304 9903
"211731_x_at" 7626 240 13131 15697 21225 10861
"211732_x_at" 13477 7894 1865 13589 6578 868
"211733_x_at" 5041 8197 6726 9843 5304 9051
"211734_s_at" 17789 226 9805 15786 3306 15118
"211735_x_at" 10806 14701 12660 16009 15451 14358
"211736_at" 10959 14505 15662 19025 12973 17358
"211737_x_at" 12061 14914 15784 10219 15919 1718
"211738_x_at" 11417 18460 12543 17233 16098 11925
"211739_x_at" 15676 16083 12056 14570 16515 13776
"211740_at" 7296 14095 848 14763 6298 16162
"211741_x_at" 15970 18650 16371 19092 16695 5692
"211742_s_at" 14960 2041 16704 13656 17961 13093
"211743_s_at" 11809 20972 15003 15348 14031 13406
"211744_s_at" 2408 12988 2982 4246 3959 3527
"211745_x_at" 8920 13642 3110 18721 21176 13718
"211746_x_at" 5791 11931 19741 13917 11756 18865
"211747_s_at" 19896 12470 17769 11012 9654 19833
"211748_x_at" 8960 319 20076 21419 13341 15534
"211749_s_at" 21067 20904 3699 8373 2665 9576
"211750_x_at" 19900 19613 18267 20384 19243 19548
"211751_at" 7831 21573 12913 21631 16128 16190
"211752_s_at" 2033 4478 2101 14153 6030 5622
"211753_s_at" 17421 20170 21252 13248 8741 17397
"211754_s_at" 4808 10354 20170 10417 9869 6132
"211755_s_at" 5962 11909 7605 11163 18528 10574
"211756_at" 7406 13985 5173 22174 15111 21855
"211758_x_at" 20251 7674 19227 11509 8863 9379
"211759_x_at" 3286 19301 6386 5480 8508 7770
"211760_s_at" 9992 12581 4073 2162 413 956
"211761_s_at" 20914 10708 20690 12874 19586 19067
"211762_s_at" 20583 12940 19022 11714 8286 18803
"211763_s_at" 4061 6584 3190 11823 3734 19463
"211764_s_at" 1706 5910 5162 5818 3409 3475
"211765_x_at" 6192 15124 17888 16044 11991 19668
"211766_s_at" 12186 17075 16066 17296 16217 17104
"211767_at" 21802 12347 21841 8673 581 8758
"211768_at" 14245 2105 14940 10141 17434 12785
"211769_x_at" 1749 6452 4057 4904 4852 8958
"211771_s_at" 11969 6992 16421 15074 16591 14935
"211772_x_at" 17768 15036 9661 18025 15535 16803
"211773_s_at" 8934 19739 19726 10716 2822 3720
"211774_s_at" 19206 19308 20159 13243 3698 18613
"211775_x_at" 7552 18779 11334 16863 18195 12127
"211776_s_at" 7476 12546 15566 2018 15266 7518
"211778_s_at" 21374 3747 21823 8942 19294 1878
"211779_x_at" 2524 4917 4248 8228 10372 2242
"211780_x_at" 1156 5473 4890 14355 5127 6280
"211781_x_at" 15586 21626 3324 5561 2349 12357
"211782_at" 9077 8385 2517 382 4494 2561
"211783_s_at" 3898 5873 3621 5788 11762 2532
"211784_s_at" 18627 19526 18857 13951 10605 9008
"211786_at" 12340 17870 8884 14824 17678 14354
"211787_s_at" 5841 11418 7696 12541 11701 19527
"211788_s_at" 11151 16400 11943 17153 12227 13409
"211789_s_at" 9634 14089 10672 19451 939 18446
"211790_s_at" 17520 15849 10858 18234 9106 16815
"211791_s_at" 12565 10472 16205 16894 12688 11689
"211792_s_at" 3695 20611 17905 19643 6207 6078
"211793_s_at" 2527 3415 3407 6024 4343 6127
"211794_at" 8365 2124 9759 17382 16552 13842
"211795_s_at" 9595 4627 14480 14222 20118 70
"211796_s_at" 16904 15723 16107 12077 15717 10441
"211797_s_at" 18657 19025 1679 10921 2835 9760
"211798_x_at" 18025 8675 10955 661 21847 711
"211799_x_at" 14696 8578 225 888 22039 1579
"211800_s_at" 3241 3919 3864 4987 3367 7353
"211801_x_at" 19986 20953 885 2382 472 4979
"211802_x_at" 13821 14619 16256 17387 15412 11595
"211803_at" 6953 8705 10640 16881 12276 17335
"211804_s_at" 6687 20938 2803 21380 174 21645
"211805_s_at" 10946 18824 5411 2986 9170 17239
"211806_s_at" 6957 21867 7496 451 5176 10256
"211807_x_at" 18284 10629 20493 21595 5416 8164
"211808_s_at" 6714 1888 15571 21554 17964 5238
"211809_x_at" 10606 16722 12953 5993 1852 6165
"211810_s_at" 14464 15446 634 15261 171 14475
"211811_s_at" 9094 10727 7341 19481 113 17786
"211812_s_at" 19012 17051 7787 10882 782 19484
"211813_x_at" 14731 17195 11190 16897 12094 17215
"211814_s_at" 22101 20968 20749 20626 3090 21779
"211815_s_at" 6879 17855 13485 8358 11099 3160
"211816_x_at" 16912 21652 16688 11140 13800 17230
"211817_s_at" 7233 15651 14522 14108 14488 13116
"211818_s_at" 11067 18309 12924 18396 13755 15499
"211819_s_at" 12514 3752 10258 18109 17661 17855
"211820_x_at" 12545 16055 15329 17674 13406 16598
"211821_x_at" 16940 13255 9033 5587 18220 17418
"211822_s_at" 11535 11770 12288 17619 15015 14536
"211823_s_at" 15923 15764 4725 3878 11277 7448
"211824_x_at" 11006 275 10993 17582 15670 14327
"211825_s_at" 10875 10267 16968 15787 17973 17691
"211826_s_at" 14396 3511 9204 2642 2558 15546
"211827_s_at" 17535 16351 16664 893 15721 15520
"211828_s_at" 11443 15392 11005 967 14309 17284
"211829_s_at" 8829 17850 16887 16774 18335 12286
"211830_s_at" 13862 21966 16483 613 20910 17781
"211831_s_at" 9655 15053 12222 18082 18822 16466
"211832_s_at" 14035 565 13279 1774 20873 12541
"211833_s_at" 1359 9453 20626 7075 20496 5101
"211834_s_at" 12589 15926 15413 16744 13052 11809
"211835_at" 16933 17060 10910 16271 17423 14695
"211836_s_at" 10898 16819 9106 19477 17010 15312
"211837_s_at" 14475 18193 11099 15467 17906 17108
"211838_x_at" 9614 21752 18834 16492 683 1672
"211839_s_at" 14206 15025 9414 14732 16005 18158
"211840_s_at" 8224 5361 9407 18856 18406 15149
"211841_s_at" 13095 13407 14771 20431 16544 18334
"211842_s_at" 18106 13680 16417 4092 13491 14734
"211843_x_at" 14476 18200 11093 16680 16165 11550
"211844_s_at" 8139 1772 10748 21927 18358 116
"211845_at" 8162 15534 12585 16373 14520 15870
"211846_s_at" 16928 15675 1206 20764 12809 16111
"211848_s_at" 14961 21229 17111 16973 22270 16254
"211849_s_at" 338 8767 2117 21632 56 17901
"211851_x_at" 6311 18992 19671 3852 2098 2864
"211852_s_at" 20490 20991 7611 13046 4967 21015
"211855_s_at" 21377 19510 6704 6279 1356 2736
"211856_x_at" 13018 603 10033 18442 17712 14684
"211858_x_at" 5940 3311 7054 19767 8797 19416
"211861_x_at" 15224 4271 15174 17856 15006 15736
"211862_x_at" 10215 7153 4314 12675 11901 8262
"211863_x_at" 13840 17054 1162 11561 4101 16594
"211864_s_at" 1642 22127 3937 1948 2139 7906
"211865_s_at" 8317 19083 19620 2149 20572 4374
"211866_x_at" 10044 15927 12525 19260 17660 18565
"211867_s_at" 13216 14091 8920 15116 16439 15708
"211868_x_at" 11156 13055 13173 18273 13960 15181
"211869_at" 14459 18257 14454 18707 12515 15910
"211870_s_at" 13261 14071 14744 16917 15695 17227
"211871_x_at" 20331 21483 6552 13962 6811 5524
"211872_s_at" 14797 14092 15312 18981 14464 11803
"211873_s_at" 17274 1008 10843 17142 18025 17617
"211874_s_at" 21795 8638 21544 3365 1793 6752
"211875_x_at" 18020 2340 8719 1000 8786 16472
"211876_x_at" 14058 8066 2829 18602 21826 8978
"211877_s_at" 17523 8980 10687 15463 21298 852
"211878_at" 11593 14544 16525 14695 18416 11256
"211879_x_at" 14781 13782 16270 18773 12979 13426
"211880_x_at" 8316 1260 16942 11901 15725 11612
"211881_x_at" 17557 2440 16307 21678 3282 2771
"211882_x_at" 7954 9430 14227 14539 13629 13148
"211883_x_at" 17403 18122 15972 19084 18402 19970
"211884_s_at" 6891 16260 15455 17928 12229 12705
"211885_x_at" 17919 6366 13424 17632 21559 20144
"211886_s_at" 17368 2953 7334 982 1376 17034
"211887_x_at" 8483 18754 13282 10641 15424 16763
"211888_x_at" 12030 16748 12185 16501 14948 15649
"211889_x_at" 11373 16447 16266 15956 15083 15981
"211890_x_at" 7610 482 12349 16447 13502 14754
"211891_s_at" 17477 5309 12962 3844 22025 17508
"211892_s_at" 17442 5577 9970 20157 20847 12133
"211893_x_at" 10073 15848 15435 19162 16856 5227
"211894_x_at" 17680 1526 15557 17216 747 17371
"211896_s_at" 15354 18510 16233 22270 2112 18168
"211897_s_at" 13311 17697 14963 17180 17554 15056
"211898_s_at" 15838 13911 14369 15129 17506 11560
"211899_s_at" 18526 12834 1892 21231 2260 22058
"211900_x_at" 13296 343 16609 21810 21877 10944
"211901_s_at" 15995 2942 10083 2484 18199 18008
"211902_x_at" 15659 8417 14444 816 16980 18325
"211903_s_at" 9206 16583 14501 16182 15753 14622
"211904_x_at" 10159 6253 162 5624 6346 16004
"211905_s_at" 17002 20816 15874 396 5293 20425
"211906_s_at" 11864 14958 12257 18296 14248 14435
"211907_s_at" 20967 13194 7941 16966 17 13608
"211908_x_at" 14924 12203 14715 17482 20625 17922
"211909_x_at" 7607 759 12621 15479 22200 13550
"211910_at" 15857 16986 15556 15921 16380 16024
"211911_x_at" 5696 10817 1811 6652 5215 5832
"211912_at" 15598 13876 12818 16879 13150 16399
"211913_s_at" 10464 20768 21727 13703 10911 3216
"211914_x_at" 9250 2548 12457 1577 7111 6215
"211915_s_at" 16760 21109 13416 19047 11777 12518
"211916_s_at" 12141 17836 11444 14471 16130 14149
"211917_s_at" 10032 6700 22126 15142 2611 13058
"211918_x_at" 14130 19321 2090 21542 3417 17131
"211919_s_at" 7495 2580 1428 12651 76 841
"211920_at" 6863 14184 9571 16988 13304 13713
"211921_x_at" 3656 15303 19698 16222 11457 8722
"211922_s_at" 2933 20639 5345 4940 3380 4499
"211923_s_at" 8551 10827 14181 16596 1568 17500
"211924_s_at" 19053 3946 843 5768 3673 21405
"211925_s_at" 10636 17082 2456 9199 1760 17865
"211926_s_at" 2072 9208 5254 5648 5812 4726
"211927_x_at" 6579 15283 17387 14233 18550 19600
"211928_at" 1215 12210 1680 6233 5916 1801
"211929_at" 5384 6911 21397 4581 6508 3934
"211930_at" 20330 10206 18237 6060 10304 2002
"211931_s_at" 6490 11175 7374 8387 9750 5899
"211932_at" 3639 5481 5209 3601 4007 4795
"211933_s_at" 19428 9934 18120 10215 7916 9599
"211934_x_at" 3200 5232 3943 6689 4906 3552
"211935_at" 21089 11546 6859 12908 19251 18878
"211936_at" 1117 2647 1817 1006 3357 6890
"211937_at" 3379 12260 3023 9084 9413 6291
"211938_at" 4010 9273 3001 9593 7137 10234
"211939_x_at" 19473 11925 8731 13428 10016 10394
"211940_x_at" 19894 12405 3838 14310 11642 18913
"211941_s_at" 2686 12448 5916 5848 8774 8825
"211942_x_at" 6030 15170 17580 13843 11939 9603
"211943_x_at" 20799 15188 19151 20286 19847 18890
"211944_at" 5694 8283 3217 8684 7751 8895
"211945_s_at" 6143 6655 5882 19563 7174 18885
"211946_s_at" 4930 5315 17894 13128 11724 18919
"211947_s_at" 19929 6961 21962 21447 19239 6197
"211948_x_at" 2893 7393 20006 11083 20072 19812
"211949_s_at" 2653 21479 4872 21183 1796 6283
"211950_at" 2854 2627 2668 8691 8842 3388
"211951_at" 3701 19448 19903 13173 10556 18672
"211952_at" 10283 1737 19795 2280 8287 2389
"211953_s_at" 3765 7925 5420 8853 3990 8105
"211954_s_at" 5710 9905 8034 9241 5233 7850
"211955_at" 3907 4058 7896 6626 6058 9219
"211956_s_at" 4307 11938 6335 16052 11242 9796
"211958_at" 7458 17273 13293 11685 1727 446
"211959_at" 15991 951 21465 19684 21162 18607
"211960_s_at" 3944 2390 4551 5113 3476 5650
"211961_s_at" 5434 3884 6517 2931 7978 10111
"211962_s_at" 1529 2789 3141 814 3925 886
"211963_s_at" 6404 11673 20370 6472 8669 20038
"211964_at" 16271 10859 13078 10575 16066 8561
"211965_at" 7652 15579 21578 2209 4467 984
"211966_at" 7478 6572 6744 4120 7654 363
"211967_at" 4116 8715 3005 7456 2104 10446
"211968_s_at" 19909 11999 18654 20486 19445 20235
"211969_at" 20262 11489 20487 16179 20280 19036
"211970_x_at" 18705 12085 17298 20130 18979 19313
"211971_s_at" 1913 5584 4255 4930 3126 6965
"211972_x_at" 6121 15231 8210 20745 19695 20195
"211973_at" 5360 10042 3025 10877 908 21304
"211974_x_at" 1771 11956 18433 7522 19539 2791
"211975_at" 18927 2704 5035 4229 10908 4791
"211976_at" 689 11924 19733 2632 10082 4131
"211977_at" 3738 4176 5011 4360 4425 5150
"211978_x_at" 18707 15287 8665 16205 12031 19227
"211979_at" 6668 4441 20523 10605 3901 20635
"211980_at" 10117 4435 10821 5529 13496 7368
"211981_at" 10955 13831 12329 3276 14462 7868
"211982_x_at" 4806 6278 6519 14234 5099 8768
"211983_x_at" 20055 11506 8569 20228 19641 18963
"211984_at" 21196 11745 19318 14433 19543 19879
"211985_s_at" 20720 9174 8708 9721 4656 10351
"211986_at" 949 3017 3555 7881 5038 4246
"211987_at" 5482 5052 6301 6334 5026 5795
"211988_at" 20593 11544 19872 11263 19368 8146
"211989_at" 4746 12212 18506 9887 5748 5793
"211990_at" 11886 9124 16427 18227 13181 18314
"211991_s_at" 13954 11016 2751 10957 21912 21798
"211992_at" 2002 19243 17254 11772 6063 2675
"211993_at" 919 4946 22182 14415 3169 4645
"211994_at" 21834 12796 5451 7064 6651 10491
"211995_x_at" 19223 15205 8202 13716 14192 20259
"211996_s_at" 2592 4280 20719 4070 6643 2245
"211997_x_at" 20231 19609 17546 12031 11631 19811
"211998_at" 20498 6821 19858 13396 21487 19246
"211999_at" 20253 12865 18043 20445 18821 21219
"212000_at" 21298 2230 22062 6126 7625 7576
"212001_at" 1880 12819 7116 13154 9847 2680
"212002_at" 4382 10015 22022 13111 4856 8629
"212003_at" 5692 9187 1147 11246 4239 6336
"212004_at" 19088 19713 18324 13717 6682 8613
"212005_at" 20988 19054 3870 11252 19132 9738
"212006_at" 2102 8618 6703 9095 5274 7369
"212007_at" 3356 10325 7073 12105 7450 7248
"212008_at" 5243 5949 1850 5567 1757 18610
"212009_s_at" 2941 11282 7704 11391 5267 20889
"212010_s_at" 6365 12080 19513 12766 11412 19101
"212012_at" 4487 15209 18758 6967 11317 9198
"212013_at" 706 9990 3706 6720 8288 4444
"212014_x_at" 926 2399 475 9202 1669 7217
"212015_x_at" 4377 10879 4781 8113 19333 9429
"212016_s_at" 1756 18915 966 9783 2057 20892
"212017_at" 6613 5968 19817 7907 7773 5039
"212018_s_at" 19176 10181 5148 8639 8013 9004
"212019_at" 851 5571 4118 8333 2275 5712
"212020_s_at" 19661 7040 19441 19556 11926 20633
"212021_s_at" 20938 11422 3466 14431 9551 8620
"212022_s_at" 5341 12111 19263 13641 10704 6275
"212023_s_at" 21307 9290 19271 12513 11856 19496
"212024_x_at" 756 10550 20738 4659 9302 4733
"212025_s_at" 3207 4670 1041 3535 6238 6452
"212026_s_at" 1110 8068 5258 2881 2407 4456
"212027_at" 3132 5239 21850 7163 11083 2701
"212028_at" 6303 20124 20035 19760 9795 20284
"212029_s_at" 10868 15601 11946 18816 14033 13417
"212030_at" 20622 8744 21167 20880 11568 8899
"212031_at" 19650 4511 17734 13792 11758 19064
"212032_s_at" 3532 8751 659 7176 7769 9171
"212033_at" 5729 7448 7131 13650 10139 9454
"212034_s_at" 5875 7419 8648 13363 20586 3180
"212035_s_at" 18544 3305 938 7778 5032 2926
"212036_s_at" 3439 11594 17872 14144 7223 8383
"212037_at" 22217 12286 19487 9970 20005 21340
"212038_s_at" 4958 8207 4100 5521 5556 10315
"212039_x_at" 4568 15272 8161 12899 11638 10471
"212040_at" 18780 4422 17673 8786 11531 6792
"212041_at" 2471 3430 3428 1924 7593 7506
"212042_x_at" 18973 15195 17687 16113 10756 8394
"212043_at" 19813 8582 17513 13395 9307 19692
"212044_s_at" 21354 20073 19642 21289 20099 9115
"212045_at" 441 336 3048 6556 6413 4026
"212046_x_at" 4060 863 5430 9064 8184 4496
"212047_s_at" 21278 10498 8298 10195 19291 10408
"212048_s_at" 2284 9654 1993 1861 6076 1716
"212049_at" 2176 3010 6380 9047 19274 387
"212050_at" 5643 2897 7537 6075 18659 4761
"212051_at" 6583 8288 5630 12294 20312 6783
"212052_s_at" 2724 5665 20218 8841 11611 3429
"212053_at" 404 2197 591 1822 1864 1776
"212054_x_at" 18914 9412 19763 4385 9305 10998
"212055_at" 19639 11735 7385 5963 5893 6199
"212056_at" 2112 9775 2614 1265 4952 1229
"212057_at" 2481 9883 3609 5536 5307 3868
"212058_at" 19246 6318 6396 10520 6022 7648
"212059_s_at" 10200 12477 4891 9470 1165 2181
"212060_at" 21645 5474 8398 8587 4740 20213
"212061_at" 22112 20303 3764 3281 19227 6119
"212062_at" 578 14857 17762 6301 5082 7235
"212063_at" 5865 2860 8415 9462 6466 10689
"212064_x_at" 969 10408 17396 13741 9958 6964
"212065_s_at" 6638 4952 3588 9920 590 20386
"212066_s_at" 3009 8355 17481 9378 11712 7402
"212067_s_at" 15755 14504 11779 5352 1297 19580
"212068_s_at" 2974 2959 4308 4418 8872 21517
"212069_s_at" 3407 5907 4772 10936 10162 2277
"212070_at" 4360 13851 18968 9234 10512 2746
"212071_s_at" 2654 3455 5742 7295 2430 6180
"212072_s_at" 3719 6407 18873 8888 8036 5310
"212073_at" 19218 10460 20405 20254 5843 19860
"212074_at" 5666 7311 5706 4350 4523 7942
"212075_s_at" 2723 11800 4164 10047 9019 9072
"212076_at" 19652 1555 3491 10619 8673 2677
"212077_at" 15840 17023 13510 4672 8118 6655
"212078_s_at" 4399 4286 21784 10067 19515 4781
"212079_s_at" 21900 12996 21382 13134 7724 2689
"212080_at" 3257 2334 4792 5088 12042 2543
"212081_x_at" 21327 8392 18794 20451 6263 4439
"212082_s_at" 19886 11404 8544 11757 11246 8934
"212083_at" 4570 5492 6059 11718 20054 6915
"212084_at" 17123 10961 18411 11459 1595 5144
"212085_at" 3496 8943 5029 6408 3293 7407
"212086_x_at" 4821 5199 20355 3779 7391 1697
"212087_s_at" 21414 9555 6866 8363 7524 20611
"212088_at" 3294 12200 5697 8744 10392 20639
"212089_at" 1502 856 21736 11665 5164 8010
"212090_at" 3992 1277 2191 5263 19934 5218
"212091_s_at" 13122 17959 9182 5164 14654 7528
"212092_at" 6778 19976 17069 4910 2978 5676
"212093_s_at" 688 1575 736 3384 2107 21355
"212094_at" 17345 7467 11350 4356 20336 4520
"212095_s_at" 694 386 17573 9578 4444 5593
"212096_s_at" 1200 47 8293 5317 4941 9390
"212097_at" 18850 303 19690 10289 6143 19706
"212098_at" 18530 20970 21313 13558 10166 10220
"212099_at" 5644 3329 19215 8467 10412 6333
"212100_s_at" 20606 5260 4626 7879 4347 9236
"212101_at" 19332 4867 21219 7965 19552 6379
"212102_s_at" 18869 696 17377 8281 1680 7497
"212103_at" 6345 4818 5415 9190 5185 18537
"212104_s_at" 2509 4991 5946 5797 7797 5281
"212105_s_at" 20931 20951 4775 20937 561 20844
"212106_at" 18662 9308 5219 14399 6577 7909
"212107_s_at" 1716 21155 6538 12767 5969 21473
"212108_at" 5768 4115 5743 9495 10663 3779
"212109_at" 20449 5043 8201 11103 19706 19452
"212110_at" 465 2610 3230 3637 2731 2698
"212111_at" 18749 2420 20895 11343 11954 9928
"212112_s_at" 4332 1214 3222 5959 6373 18556
"212113_at" 20634 21511 21793 21218 1151 19607
"212114_at" 18533 7436 17403 9943 11540 9590
"212115_at" 4730 18930 19372 3424 8230 10713
"212116_at" 4885 8698 5395 5636 3630 3643
"212117_at" 4596 2572 4711 5000 6133 4969
