"inst_1624" "inst_3239" "inst_4682" "inst_5277" "inst_5642"
"206451_at" 2908 19659 7740 19818 9894
"206452_x_at" 1511 5874 7026 17718 2402
"206453_s_at" 10 3765 18221 1209 323
"206454_s_at" 12491 16222 17141 14577 10500
"206455_s_at" 4237 17167 19163 13333 14093
"206456_at" 7245 15475 19082 11334 17828
"206457_s_at" 3509 13515 15701 14773 16104
"206458_s_at" 3114 13882 17432 10283 18315
"206459_s_at" 10653 65 10350 15388 21567
"206460_at" 6405 21495 17735 21605 1071
"206461_x_at" 16720 21359 5142 20992 11960
"206462_s_at" 4685 18215 8067 14730 18431
"206463_s_at" 10804 21144 2556 7675 12378
"206464_at" 3217 17893 16496 14500 17240
"206465_at" 12673 17251 18611 11659 13800
"206466_at" 11653 14913 21897 18095 14223
"206467_x_at" 15597 2453 8596 39 6183
"206468_s_at" 17263 20602 5127 10629 11005
"206469_x_at" 18678 19052 19704 10428 10745
"206470_at" 7150 16450 1864 15343 17473
"206471_s_at" 3682 21366 20317 20281 2840
"206472_s_at" 8276 2886 6788 7081 1785
"206473_at" 6089 20409 13376 5000 19606
"206474_at" 5176 22115 12015 1101 19129
"206475_x_at" 3609 17473 18907 12387 15533
"206476_s_at" 6889 19978 19826 1279 2018
"206477_s_at" 13627 3927 17524 19552 18336
"206478_at" 4057 20700 16589 21717 21456
"206479_at" 10241 2009 17843 14492 13388
"206480_at" 10919 18618 7978 1253 20928
"206481_s_at" 4843 365 11384 16402 6308
"206482_at" 7071 11323 1340 20282 11561
"206483_at" 10129 2804 13685 21946 1604
"206484_s_at" 6019 16882 17195 683 16165
"206485_at" 11274 13823 17959 11991 2597
"206486_at" 11665 13361 19116 2565 480
"206487_at" 13350 768 20770 2020 592
"206488_s_at" 5783 16667 19137 21531 20355
"206489_s_at" 6430 13194 18685 11534 15734
"206490_at" 10376 13876 18349 11314 16415
"206491_s_at" 18354 6073 5685 2750 10600
"206492_at" 14702 19090 14805 20862 19186
"206493_at" 6440 1267 21766 21063 22028
"206494_s_at" 7694 15473 14814 14755 16210
"206495_s_at" 15538 6874 9284 5479 2727
"206496_at" 6707 17858 19800 11865 17935
"206497_at" 10490 6376 8164 20509 22124
"206498_at" 13743 11220 22092 21730 21140
"206499_s_at" 15616 21159 6281 9749 21004
"206500_s_at" 349 3174 12497 5149 1344
"206501_x_at" 16192 13740 6331 15199 18671
"206502_s_at" 13252 17866 14377 14199 17117
"206503_x_at" 11555 18537 10382 14785 616
"206504_at" 4314 9730 16232 112 21661
"206505_at" 10335 17509 16155 13829 13508
"206506_s_at" 2718 19651 2218 3612 19240
"206507_at" 13830 8450 7234 18516 22200
"206508_at" 8785 21766 20609 3808 16500
"206509_at" 1600 4019 4370 1475 7690
"206510_at" 2009 1706 5013 17751 144
"206511_s_at" 8536 18039 21446 13216 18524
"206512_at" 6841 21253 14420 10271 20505
"206513_at" 953 21562 17253 2345 488
"206514_s_at" 2984 10814 18813 14662 15873
"206515_at" 4155 4302 17986 15137 20453
"206516_at" 4508 2035 21656 19524 658
"206517_at" 3636 12386 14897 11010 14687
"206518_s_at" 3247 20623 1375 12515 14952
"206519_x_at" 4579 15522 14365 10798 17889
"206520_x_at" 15865 22127 18231 964 22081
"206521_s_at" 12984 940 22258 5728 5730
"206522_at" 21811 20513 19123 13240 14161
"206523_at" 7359 14934 18631 11341 17606
"206524_at" 1150 9429 17647 14131 16105
"206525_at" 6410 17126 16684 15304 16200
"206526_at" 7146 20854 22267 21517 20004
"206527_at" 12334 9063 15110 1483 4998
"206528_at" 5906 16201 16759 13952 15578
"206529_x_at" 12829 4155 6266 15271 21966
"206530_at" 664 1468 15242 9461 19461
"206531_at" 8032 14158 15476 9 1120
"206532_at" 3949 18481 2192 22213 1951
"206533_at" 8616 21312 12515 5823 13306
"206534_at" 11448 17686 14776 109 771
"206535_at" 4844 16582 19353 11579 16734
"206536_s_at" 6288 2104 13583 1071 9869
"206537_at" 8491 293 16998 1183 21513
"206538_at" 9764 19328 8681 16000 16831
"206539_s_at" 13491 15513 15111 13980 16094
"206540_at" 13364 20002 9577 20160 18797
"206541_at" 11452 15389 16300 13366 14759
"206542_s_at" 21693 11707 1640 18886 9777
"206543_at" 13597 2500 12791 2108 20893
"206544_x_at" 21321 10541 3872 20354 3975
"206545_at" 11095 11735 17723 11121 13499
"206546_at" 4423 21354 7264 21613 2890
"206547_s_at" 13295 5151 14667 10069 19388
"206548_at" 10872 155 2498 1030 1838
"206549_at" 13662 17820 17720 307 3056
"206550_s_at" 2850 4847 12274 3338 7719
"206551_x_at" 622 19128 3632 9933 7532
"206552_s_at" 7849 12792 18216 15393 17926
"206553_at" 12423 4415 19935 13799 18400
"206554_x_at" 20790 6447 9077 17597 19081
"206555_s_at" 17868 6324 10115 16868 8317
"206556_at" 3981 18334 16301 4098 292
"206557_at" 13152 17288 13274 16665 14536
"206558_at" 13118 21580 4089 17921 3027
"206559_x_at" 580 14349 15711 12779 15154
"206560_s_at" 11803 16030 13873 15432 14129
"206561_s_at" 4235 16596 21804 20009 1852
"206562_s_at" 1340 6650 6409 6167 2583
"206563_s_at" 3830 16289 14041 15707 16808
"206564_at" 9946 21591 7261 15814 10183
"206565_x_at" 4668 19853 12741 9678 20896
"206566_at" 5223 4213 13711 2395 7685
"206567_s_at" 19619 3667 3603 17297 11699
"206568_at" 2962 14022 17894 15513 17315
"206569_at" 4641 2724 12745 2560 16252
"206570_s_at" 13819 17829 16963 14528 21907
"206571_s_at" 19520 18576 5357 5137 6570
"206572_x_at" 18788 10740 7935 4366 8617
"206573_at" 3717 21200 17837 21961 20839
"206574_s_at" 4499 21883 22105 22255 8664
"206575_at" 7859 12501 17046 12688 16118
"206576_s_at" 9488 15789 8847 13448 2752
"206577_at" 3592 18154 9700 4093 3231
"206578_at" 2934 19549 279 14728 17987
"206579_at" 7820 212 19467 1950 14652
"206580_s_at" 34 675 9518 2697 22167
"206581_at" 4667 799 6634 16245 372
"206582_s_at" 10607 15942 90 20767 21386
"206583_at" 16441 3375 20776 19021 11277
"206584_at" 5447 15698 21584 11461 16147
"206585_at" 8397 6267 14954 13926 5512
"206586_at" 263 22138 20154 2148 1889
"206587_at" 13942 9212 21883 3283 12941
"206588_at" 12674 17179 15031 16435 15670
"206589_at" 15497 21008 20831 727 7998
"206590_x_at" 690 1029 21401 6231 8601
"206591_at" 12272 17919 14392 449 21037
"206592_s_at" 14838 7223 7543 5976 3823
"206593_s_at" 338 8868 3437 9324 4590
"206594_at" 8098 8685 11830 18555 1545
"206595_at" 5570 970 8534 394 20180
"206596_s_at" 7122 15632 14205 11552 20466
"206597_at" 10766 19530 18183 8496 12888
"206598_at" 6706 17001 2425 11041 13656
"206599_at" 7103 16114 19233 5247 4891
"206600_s_at" 6272 13039 17465 1059 13628
"206601_s_at" 3622 14435 16275 14820 16910
"206602_s_at" 6027 16746 19399 16410 14384
"206603_at" 9874 933 15018 14543 14865
"206604_at" 12904 342 3026 2157 8330
"206605_at" 3085 17146 19350 16098 16401
"206606_at" 7175 14380 14376 12847 15190
"206607_at" 9375 1208 8710 1106 20827
"206608_s_at" 15872 13769 14692 13768 13985
"206609_at" 4373 12766 17232 17681 4978
"206610_s_at" 3658 14089 6020 14416 16976
"206611_at" 8836 133 92 22225 9659
"206612_at" 8083 4451 17663 342 19425
"206613_s_at" 1510 4140 1314 7095 12591
"206614_at" 6607 13659 14694 14963 16612
"206615_s_at" 9806 3188 18179 20845 20849
"206616_s_at" 7355 18182 15022 12342 16753
"206617_s_at" 3631 16716 7777 12512 14517
"206618_at" 4990 14711 763 12973 15284
"206619_at" 12561 13062 16881 12395 15866
"206620_at" 4083 12536 14136 14924 18479
"206621_s_at" 18593 10306 5783 16548 6084
"206622_at" 12994 18370 19173 14175 1579
"206623_at" 13818 18115 15249 15876 17565
"206624_at" 10390 14211 19000 14333 20385
"206625_at" 11725 1083 14957 166 13912
"206626_x_at" 12871 18153 18901 11987 17992
"206627_s_at" 9536 8292 413 7148 70
"206628_at" 6249 17634 14475 4642 2866
"206629_at" 4704 5385 18701 13780 13544
"206630_at" 8905 14839 18933 13281 17879
"206631_at" 20193 11442 3530 447 10427
"206632_s_at" 11895 19287 7920 19322 9450
"206633_at" 6528 16323 14807 1646 18575
"206634_at" 3237 119 21950 16605 163
"206635_at" 21995 21986 20781 14472 8774
"206636_at" 16595 3746 4864 9658 12821
"206637_at" 4450 16077 15633 12653 17486
"206638_at" 6984 4905 7633 3730 9544
"206639_x_at" 13239 15392 14104 15213 2223
"206640_x_at" 8119 13997 14334 11796 14445
"206641_at" 7716 6416 3515 8477 21446
"206642_at" 3876 15273 19219 13853 5712
"206643_at" 14854 15935 15446 6552 18661
"206644_at" 4632 12384 14823 6998 21028
"206645_s_at" 11029 2660 16669 11520 16151
"206646_at" 12553 15467 14519 13625 15439
"206647_at" 6909 17387 18007 11119 18370
"206648_at" 9968 2140 20479 1632 912
"206649_s_at" 4532 9718 5765 2371 1938
"206650_at" 13576 779 13014 19707 22098
"206651_s_at" 6058 15201 17914 15327 18134
"206652_at" 10698 6308 21830 18195 5607
"206653_at" 17718 22264 7798 19192 19855
"206654_s_at" 10494 11232 6822 7836 12800
"206655_s_at" 7195 1098 169 174 14533
"206656_s_at" 1681 18894 10787 6628 10822
"206657_s_at" 9213 17694 15361 11094 13460
"206658_at" 9123 21421 11278 1245 1036
"206659_at" 4484 20448 13120 18369 11541
"206660_at" 13479 15480 18675 11776 7902
"206661_at" 17339 9930 11456 3990 1968
"206662_at" 16665 7321 1684 4088 214
"206663_at" 7890 1729 14628 478 6721
"206664_at" 8214 13289 18742 14128 15427
"206665_s_at" 3589 4133 5739 2384 3454
"206666_at" 9002 3681 500 761 19794
"206667_s_at" 9588 7760 2432 6838 21393
"206668_s_at" 18095 19902 19823 5140 12737
"206669_at" 11667 21458 20360 1261 1114
"206670_s_at" 5828 18237 12895 1045 614
"206671_at" 14507 11998 16402 21627 22085
"206672_at" 348 14066 17911 12267 18476
"206673_at" 4308 4162 2128 8693 18991
"206674_at" 18724 4585 18527 11309 16424
"206675_s_at" 4236 3900 21087 4751 10166
"206676_at" 4618 13251 14315 12890 14183
"206677_at" 12577 19722 21998 4812 6538
"206678_at" 8459 14802 16432 14200 16765
"206679_at" 8336 15772 15916 13427 14834
"206680_at" 12060 15993 17731 14922 13644
"206681_x_at" 1189 1786 16809 14498 19149
"206682_at" 12290 14076 20109 10801 14001
"206683_at" 6139 2142 107 1575 720
"206684_s_at" 4120 600 8996 3523 20545
"206685_at" 6704 20290 3228 2990 12468
"206686_at" 6047 21530 10179 8186 9988
"206687_s_at" 16852 9264 2783 9159 7513
"206688_s_at" 15618 8512 10993 21050 8328
"206689_x_at" 18512 21619 11106 2012 1674
"206690_at" 9074 16687 18985 11890 2092
"206691_s_at" 6425 717 15171 14151 17326
"206692_at" 11612 16533 14790 10703 16229
"206693_at" 4521 13249 3218 12143 11711
"206694_at" 4596 16374 14708 14747 15337
"206695_x_at" 17144 20092 21384 10215 5312
"206696_at" 7513 3355 17673 390 21702
"206697_s_at" 340 16327 16869 267 19661
"206698_at" 13061 21514 2439 21595 12791
"206699_x_at" 7136 16046 17221 12327 16585
"206700_s_at" 3859 16938 18355 15048 17810
"206701_x_at" 11837 2393 17037 11785 11548
"206702_at" 3139 17354 14317 8678 14314
"206703_at" 8486 409 19495 9809 21622
"206704_at" 6372 7925 19973 20929 10812
"206705_at" 11780 3674 19157 13177 14393
"206706_at" 3267 16779 20854 21665 9283
"206707_x_at" 8218 18040 14044 16078 16898
"206708_at" 11458 4023 22056 1779 5286
"206709_x_at" 11400 16366 11419 731 1787
"206710_s_at" 17782 16599 5579 15131 18319
"206711_at" 7753 16155 18534 15859 13645
"206712_at" 13688 21644 4767 2716 21362
"206713_at" 187 17367 17588 15121 18547
"206714_at" 13490 21022 21964 12380 656
"206715_at" 1303 14122 13723 11589 16700
"206716_at" 3329 16049 17860 15318 14444
"206717_at" 2945 18011 14048 15460 17824
"206718_at" 4295 18101 18569 17135 17412
"206719_at" 13773 14221 14248 11550 16234
"206720_at" 13557 5067 18209 15797 18539
"206721_at" 11855 13960 12690 11653 2463
"206722_s_at" 17340 6597 21816 3897 4196
"206723_s_at" 19246 4174 7499 5610 2973
"206724_at" 13715 12274 250 754 954
"206725_x_at" 4982 17526 17542 16237 16689
"206726_at" 9180 15640 17014 15349 14926
"206727_at" 4770 13620 13826 12793 13719
"206728_at" 8484 16349 15015 13211 17863
"206729_at" 14031 20373 21197 5468 21287
"206730_at" 9728 17585 21774 15144 8863
"206731_at" 8647 10686 8450 8287 12886
"206732_at" 13016 15985 17517 13693 18337
"206733_at" 12385 13474 16655 12177 18263
"206734_at" 19344 3649 5068 4162 9704
"206735_at" 1763 14877 18242 13474 17086
"206736_x_at" 8750 9441 4369 12225 14996
"206737_at" 6758 16294 18245 12835 17424
"206738_at" 16989 4901 12178 1405 10146
"206739_at" 10408 22140 20955 3947 21663
"206740_x_at" 9282 7134 19296 1393 21213
"206741_at" 9540 12725 17316 10810 14379
"206742_at" 4333 14519 18078 14317 17753
"206743_s_at" 6933 14592 13932 13504 15023
"206744_s_at" 5599 9510 770 3937 10044
"206745_at" 2661 10236 19172 20184 6261
"206746_at" 11676 21782 9941 20348 10370
"206747_at" 823 13793 7937 1207 998
"206748_s_at" 1883 1929 2063 9606 9127
"206749_at" 5954 14456 17748 15569 15974
"206750_at" 3235 3766 20789 12268 14928
"206751_s_at" 5606 4494 18464 1396 13633
"206752_s_at" 18918 9022 7932 10623 2365
"206753_at" 4419 13700 6242 11410 13821
"206754_s_at" 13812 15600 15073 15687 18420
"206755_at" 12253 14098 13889 12521 13518
"206756_at" 7809 9756 12481 1734 20473
"206757_at" 10677 17233 6536 2881 10829
"206758_at" 13685 10165 14255 14316 17059
"206759_at" 4569 12775 17612 14638 16091
"206760_s_at" 4129 17566 18064 12875 14552
"206761_at" 5885 18228 16700 11531 14973
"206762_at" 7174 21704 21379 15649 18310
"206763_at" 2772 14569 16614 16321 16780
"206764_x_at" 17623 7170 3322 22127 3209
"206765_at" 13000 13032 6202 16346 266
"206766_at" 7104 10842 22230 21562 20706
"206767_at" 2709 1545 4446 6053 18395
"206768_at" 10435 13156 18939 13369 18745
"206769_at" 9494 15585 18549 15299 14145
"206770_s_at" 19299 18736 6048 17956 8541
"206771_at" 4096 20587 19347 14331 16063
"206772_at" 1412 13075 5443 15280 6175
"206773_at" 4873 17256 14237 15889 16727
"206774_at" 12928 21480 21055 21087 7378
"206775_at" 12514 232 16354 4215 13496
"206776_x_at" 1351 5028 21823 17475 12718
"206777_s_at" 18510 3352 3920 996 5148
"206778_at" 8729 15088 18174 13689 5412
"206779_s_at" 7515 15838 1615 15811 17959
"206780_at" 4190 21681 11903 15670 1882
"206781_at" 15713 21321 19307 705 6098
"206782_s_at" 6214 21613 1456 8537 21974
"206783_at" 1844 16192 20074 15607 21066
"206784_at" 11420 14574 15766 15597 15206
"206785_s_at" 3643 12539 9280 16291 13532
"206786_at" 6822 13064 17888 11673 17021
"206787_at" 10332 16923 14975 13942 16083
"206788_s_at" 14865 3557 2018 9358 18872
"206789_s_at" 18139 3947 9486 20749 5269
"206790_s_at" 14021 12235 10782 19538 11533
"206791_s_at" 21547 18484 12983 21304 20140
"206792_x_at" 19695 11280 8252 5480 7210
"206793_at" 4812 9431 14697 13446 15878
"206794_at" 12762 14781 1225 14025 5708
"206795_at" 3650 14605 15877 1187 18042
"206796_at" 5676 4784 14564 13628 18531
"206797_at" 3906 12550 15027 11935 16141
"206798_x_at" 12643 15057 14409 11084 13808
"206799_at" 5607 15642 18730 12105 17184
"206800_at" 10252 20875 1790 13620 20041
"206801_at" 13745 18174 20758 14893 17866
"206802_at" 3873 1883 20801 83 21129
"206803_at" 5170 17672 17726 13437 15808
"206804_at" 9727 15607 14810 15905 13364
"206805_at" 4540 12695 5180 14194 10809
"206806_at" 13369 17535 14312 13230 17747
"206807_s_at" 80 16575 18205 21045 16133
"206808_at" 9424 22205 874 16913 3636
"206809_s_at" 1503 8503 9992 3530 9294
"206810_at" 10568 13417 11883 12239 14937
"206811_at" 12656 13600 18091 13288 14987
"206812_at" 9272 17724 2873 16359 14991
"206813_at" 3651 11728 14771 10067 16923
"206814_at" 3747 15075 326 15481 17942
"206815_at" 9410 21942 13474 3928 21153
"206816_s_at" 4801 15813 14666 1191 17755
"206817_x_at" 3756 13276 16569 14587 13490
"206818_s_at" 19683 774 9909 712 312
"206819_at" 3396 19538 1363 2923 18323
"206820_at" 7689 17183 15541 10706 6177
"206821_x_at" 11605 1372 12459 7136 256
"206822_s_at" 13206 18244 1111 13907 19978
"206823_at" 8289 12731 1452 12201 17081
"206824_at" 10681 13603 17808 15739 17128
"206825_at" 10093 20191 4363 3004 20380
"206826_at" 4456 15718 17242 11684 18559
"206827_s_at" 8598 944 6570 1323 21748
"206828_at" 10980 17285 15338 11503 13116
"206829_x_at" 19937 4432 1401 2657 8658
"206830_at" 12063 13325 17902 16318 14819
"206831_s_at" 5242 14800 19725 16792 8704
"206832_s_at" 11135 11106 430 20899 21305
"206833_s_at" 17188 5609 11764 18529 9955
"206834_at" 4054 17277 18734 14088 16448
"206835_at" 3594 15783 14119 18220 78
"206836_at" 9086 14791 15538 11709 14060
"206837_at" 10814 14166 14755 14702 13881
"206838_at" 10048 2149 4589 17824 10711
"206839_at" 11206 17791 18567 13819 12889
"206840_at" 4788 16231 15243 11919 16611
"206841_at" 3602 14270 15624 13881 15059
"206842_at" 10196 14716 846 14027 16712
"206843_at" 6660 14488 16027 13028 15194
"206844_at" 7508 16234 17020 14488 15572
"206845_s_at" 18366 9865 1525 20029 6512
"206846_s_at" 19039 20362 4359 21916 19728
"206847_s_at" 12633 14148 21481 18157 3430
"206848_at" 1707 20335 12863 2820 9315
"206849_at" 11184 3190 14295 7518 11707
"206850_at" 10071 12893 16333 13566 16205
"206851_at" 16746 12533 17393 14860 16660
"206852_at" 3311 14764 1742 15404 17166
"206853_s_at" 22185 5237 12218 16890 10239
"206854_s_at" 20554 9554 5536 8534 5007
"206855_s_at" 17425 7873 2670 19963 12349
"206856_at" 9099 15879 18063 14023 14409
"206857_s_at" 9498 6440 21528 19462 20617
"206858_s_at" 4491 7070 11975 10029 20342
"206859_s_at" 4085 14547 1407 11407 18528
"206860_s_at" 17559 1316 5773 3840 3709
"206861_s_at" 17135 2849 6567 4326 3317
"206862_at" 13419 9261 8810 4908 10236
"206863_x_at" 12246 13224 17565 11242 18280
"206864_s_at" 13297 20969 21449 4182 324
"206865_at" 7401 14193 16483 11304 16665
"206866_at" 6870 18320 14356 5776 17795
"206867_at" 6244 15222 17311 15376 14881
"206868_at" 16353 14753 1515 1962 20312
"206869_at" 7462 16080 18399 13955 15820
"206870_at" 9441 14083 4171 6571 3150
"206871_at" 19815 13190 16343 12871 15211
"206872_at" 5755 17683 13891 10756 14500
"206873_at" 12566 14984 15418 13871 5102
"206874_s_at" 18740 2577 6178 17088 9213
"206875_s_at" 22174 8342 8624 10528 5026
"206876_at" 4382 16771 17187 13657 16330
"206877_at" 10682 16777 18877 11113 18321
"206878_at" 16120 17399 15553 15921 14954
"206879_s_at" 12946 14826 8209 1722 5784
"206880_at" 16052 17812 16501 14981 16000
"206881_s_at" 11332 17060 17965 13001 15658
"206882_at" 10165 15904 7489 13752 14063
"206883_x_at" 5987 13609 16412 14949 13668
"206884_s_at" 9049 13367 21681 12015 13426
"206885_x_at" 11466 15949 17097 11525 16925
"206886_x_at" 12034 8051 17966 15636 13483
"206887_at" 5597 19028 14107 20478 3699
"206888_s_at" 13719 19327 18900 8745 5729
"206889_at" 9831 21806 19595 18418 14993
"206890_at" 2008 11063 20159 122 20997
"206891_at" 5631 13662 16748 2301 12990
"206892_at" 4780 15377 16731 14399 15500
"206893_at" 3805 9821 14530 4234 19549
"206894_at" 12509 12970 13040 607 13661
"206895_at" 7179 15528 17654 13382 17098
"206896_s_at" 4766 1188 130 20994 21042
"206897_at" 5605 17935 14067 15960 16288
"206898_at" 12700 16395 19106 5911 7914
"206899_at" 7083 16603 16620 12864 16317
"206900_x_at" 10382 5457 19624 16604 9446
"206901_at" 12517 571 17376 11949 16237
"206902_s_at" 13530 19254 7193 22066 916
"206903_at" 3094 15204 16562 14513 6957
"206904_at" 396 13524 13081 15138 20636
"206905_s_at" 12696 17948 8220 11670 17337
"206906_at" 13680 14003 14585 12072 18377
"206907_at" 6111 20433 21078 710 7834
"206908_s_at" 10103 15038 8177 58 5734
"206909_at" 7475 17159 18191 16324 16068
"206910_x_at" 13526 19848 18709 347 2874
"206911_at" 6322 3476 10912 10335 2216
"206912_at" 4275 15616 14400 11343 14369
"206913_at" 7719 14652 6118 13671 18236
"206914_at" 11631 17402 17906 12400 6588
"206915_at" 7519 15506 15608 15396 17109
"206916_x_at" 10575 5699 3269 7592 21454
"206917_at" 13248 9270 2082 2705 21053
"206918_s_at" 18101 8680 4054 6309 6892
"206919_at" 5867 3215 7322 1563 1140
"206920_s_at" 15113 4849 3996 17130 7024
"206921_at" 5485 21188 19966 7885 4907
"206922_at" 1874 1249 19135 11898 5293
"206923_at" 7279 19922 51 12418 22105
"206924_at" 6532 13003 2748 2927 16516
"206925_at" 6215 18838 17592 11830 18399
"206926_s_at" 13645 2067 385 10594 967
"206927_s_at" 6038 2244 21999 20183 4034
"206928_at" 19566 3303 20293 7866 11632
"206929_s_at" 16548 686 3616 6244 4624
"206930_at" 4577 13197 18329 448 14033
"206931_at" 5634 3951 13383 4548 19865
"206932_at" 13082 18017 18503 10646 14293
"206933_s_at" 8892 13302 1333 7710 6064
"206934_at" 13303 4206 16352 12159 16016
"206935_at" 3947 13344 17767 19755 14867
"206936_x_at" 20490 5646 13480 8620 19544
"206937_at" 4966 16050 17922 2866 21723
"206938_at" 3693 16594 16193 14463 15367
"206939_at" 6455 14979 18641 572 6059
"206940_s_at" 5641 12099 21129 5343 21068
"206941_x_at" 6895 14927 14414 6675 17489
"206942_s_at" 3762 22240 8051 9228 13012
"206943_at" 8919 14520 19346 1312 13100
"206944_at" 20376 13852 17414 10746 14595
"206945_at" 20261 13902 5676 13888 17806
"206946_at" 10744 14233 18403 689 8092
"206947_at" 10366 12884 15690 11699 15341
"206948_at" 6368 562 5328 17527 2815
"206949_s_at" 16009 20230 13657 20722 20303
"206950_at" 7062 18346 5056 11913 16350
"206951_at" 12079 21709 13589 8214 20913
"206952_at" 7135 15724 13955 14042 15004
"206953_s_at" 4444 8001 14548 17346 21547
"206954_at" 677 15238 78 12151 17638
"206955_at" 3231 21216 8683 15768 21863
"206956_at" 9821 60 1139 842 19074
"206957_at" 11933 19124 11944 5121 18682
"206958_s_at" 20820 6607 3697 20063 6634
"206959_s_at" 15237 9105 2617 7097 2616
"206960_at" 4438 21424 22006 6823 21693
"206961_s_at" 10375 2048 12705 20602 11587
"206962_x_at" 1474 4225 21411 1029 8965
"206963_s_at" 2765 14373 18406 12408 13403
"206964_at" 4047 14644 14056 10699 16579
"206965_at" 3429 12676 15501 14503 18095
"206966_s_at" 10583 883 2357 5709 20646
"206967_at" 194 7716 3823 968 2381
"206968_s_at" 21980 1937 1128 8622 917
"206969_at" 6934 17113 20600 12927 15657
"206970_at" 4141 15840 15090 12765 16834
"206971_at" 11715 17940 10351 11099 13761
"206972_s_at" 9851 17381 22221 15040 17228
"206973_at" 11175 18285 14266 11171 6310
"206974_at" 4682 12755 17475 10816 17706
"206975_at" 5841 17937 14714 15142 13360
"206976_s_at" 21689 10807 9676 10350 11927
"206977_at" 3144 15988 15824 12966 15278
"206978_at" 2228 20009 5204 805 2821
"206979_at" 4372 17897 17247 15411 18510
"206980_s_at" 7185 14645 14265 13848 15372
"206981_at" 4212 12658 17473 14859 15605
"206982_at" 3725 12835 14089 2557 15668
"206983_at" 3062 7432 16291 10859 17079
"206984_s_at" 3224 8934 5233 11499 16459
"206985_at" 13439 17313 18597 11616 17600
"206986_at" 10791 14073 14859 14695 17010
"206987_x_at" 7389 6139 5775 13992 20971
"206988_at" 4590 16845 15692 11947 13787
"206989_s_at" 18056 5461 5015 7809 10884
"206990_at" 13862 14637 14285 13214 15389
"206991_s_at" 12393 17584 19147 16289 12100
"206992_s_at" 21983 5299 3967 10628 7982
"206993_at" 19206 7324 20822 2842 19161
"206994_at" 11903 16626 20761 13350 17382
"206995_x_at" 5698 12833 18135 1591 18252
"206996_x_at" 13716 1100 15514 2 744
"206997_s_at" 9335 2832 19552 15185 16640
"206998_x_at" 9633 19934 22238 11941 21587
"206999_at" 10303 8392 14788 14780 16346
"207000_s_at" 11750 4186 3402 3179 6894
"207001_x_at" 9867 20567 11525 4203 18863
"207002_s_at" 21796 20197 10736 6124 755
"207003_at" 12646 14226 17482 13103 18130
"207004_at" 9799 15207 16253 513 3014
"207005_s_at" 3548 244 15153 15790 17136
"207006_s_at" 7186 18408 2732 13550 15923
"207007_at" 12344 15349 18017 15871 17765
"207008_at" 8292 19310 3005 916 21238
"207009_at" 8535 13342 8374 14930 17923
"207010_at" 5215 17234 15094 16326 17786
"207011_s_at" 4721 18280 10392 15782 16881
"207012_at" 13101 20419 7494 9409 5333
"207013_s_at" 7943 2279 9846 20873 22114
"207014_at" 6505 22235 3408 17470 1108
"207015_s_at" 9600 18076 1871 7711 17145
"207016_s_at" 12106 5387 14990 14445 17192
"207017_at" 6832 2417 5596 4281 6191
"207018_s_at" 4363 759 6765 2815 9169
"207019_s_at" 3434 17560 21067 1179 17509
"207020_at" 14354 14586 8524 2605 4006
"207021_at" 5600 15306 14809 11496 14515
"207022_s_at" 8189 9447 1116 7002 13001
"207023_x_at" 15330 9704 13158 9735 8161
"207024_at" 9723 14727 18891 12541 17088
"207025_at" 8920 12791 5117 15059 14720
"207026_s_at" 7989 13888 18110 13108 18253
"207027_at" 7967 17494 19370 14725 14217
"207028_at" 5140 12877 16512 12663 18172
"207029_at" 8957 10148 580 4340 21753
"207030_s_at" 3797 21844 9600 21351 19113
"207031_at" 11859 557 650 21206 19143
"207032_s_at" 10391 15284 17246 12567 14848
"207033_at" 5184 22125 22017 14824 19471
"207034_s_at" 11460 934 3049 14509 18634
"207035_at" 10815 1884 17107 13734 7853
"207036_x_at" 9529 15576 14908 12827 15716
"207037_at" 3741 8968 19497 20180 19944
"207038_at" 5527 21383 729 6742 21219
"207039_at" 16664 12651 13676 15554 18093
"207040_s_at" 15901 9289 8443 5818 9152
"207041_at" 14347 20251 20168 1102 2171
"207042_at" 3441 18401 19968 9057 20998
"207043_s_at" 5973 5849 6067 359 1930
"207044_at" 6284 16378 2268 20101 383
"207045_at" 8166 4112 22113 21462 21457
"207046_at" 13531 11383 21070 21704 21886
"207047_s_at" 5980 15507 18955 12916 14541
"207048_at" 12723 15878 14156 10855 16573
"207049_at" 7334 18374 11534 2443 818
"207050_at" 4176 14546 12130 15985 329
"207051_at" 15503 14845 14478 14344 193
"207052_at" 8142 12576 18803 11498 14106
"207053_at" 7546 12768 18051 15188 13395
"207054_at" 6629 18218 12697 11948 18179
"207055_at" 6987 21416 16521 15926 2053
"207056_s_at" 11076 4678 2074 18119 21756
"207057_at" 21799 20579 12935 2407 3590
"207058_s_at" 13825 18168 18655 11618 1052
"207059_at" 11318 8756 704 164 1841
"207060_at" 12398 20347 11152 7063 20953
"207061_at" 10972 5652 18628 21498 20270
"207062_at" 3632 5882 8688 11678 15818
"207063_at" 7098 13079 14105 12104 14575
"207064_s_at" 13775 19353 5922 2058 8902
"207065_at" 11282 16392 20478 2081 1939
"207066_at" 5785 13140 18603 10991 14799
"207067_s_at" 12799 16067 17990 16455 4007
"207068_at" 4864 964 16955 8673 3588
"207069_s_at" 5504 5252 13042 6294 1275
"207070_at" 6240 17767 20736 15363 18627
