"inst_2923" "inst_4084" "inst_7343"
"212395_s_at" 19950 1632 19385
"212396_s_at" 19274 14154 15296
"212397_at" 18717 5595 15128
"212398_at" 13720 3052 3974
"212399_s_at" 19789 14606 21161
"212400_at" 18154 19803 21870
"212401_s_at" 11597 20040 16264
"212402_at" 17740 13239 19300
"212403_at" 20976 17282 4463
"212404_s_at" 13317 3331 21569
"212405_s_at" 14426 15796 4686
"212406_s_at" 13080 16420 18669
"212407_at" 18521 18054 3464
"212408_at" 13594 12565 13716
"212409_s_at" 16737 1244 18937
"212410_at" 19360 16435 17515
"212411_at" 14046 3688 848
"212412_at" 12960 6538 1138
"212413_at" 20572 2551 8465
"212414_s_at" 16670 18405 9296
"212415_at" 16909 3385 11062
"212416_at" 11338 6739 13972
"212417_at" 19131 3714 19363
"212418_at" 19995 17575 4065
"212419_at" 11896 18775 20661
"212420_at" 14936 2324 2463
"212421_at" 18817 20216 857
"212422_at" 13276 4109 19896
"212423_at" 13023 18502 2337
"212424_at" 16207 13032 14323
"212425_at" 20759 18753 17555
"212426_s_at" 17236 14164 4903
"212427_at" 2597 20336 13165
"212428_at" 18168 16061 14236
"212429_s_at" 13076 17826 5076
"212430_at" 17592 6223 17999
"212431_at" 20959 16973 21493
"212432_at" 15173 6515 17198
"212433_x_at" 5572 12547 14126
"212434_at" 17351 14403 13636
"212435_at" 17049 14787 15244
"212436_at" 11189 16792 14000
"212437_at" 1880 3244 5123
"212438_at" 1583 15504 17754
"212439_at" 16520 16647 2222
"212440_at" 12329 13360 18420
"212441_at" 13662 19684 16406
"212442_s_at" 15866 3906 16420
"212443_at" 17715 1294 21640
"212444_at" 7192 13184 4948
"212445_s_at" 5908 3786 21164
"212446_s_at" 12783 14849 17879
"212447_at" 13583 15641 3866
"212448_at" 3674 15396 4140
"212449_s_at" 12907 13725 14662
"212450_at" 14118 20080 19596
"212451_at" 2737 6142 3378
"212452_x_at" 2621 18484 16507
"212453_at" 10690 14368 17534
"212454_x_at" 14124 15423 14013
"212455_at" 15643 13982 16692
"212456_at" 2433 20364 2076
"212457_at" 15719 19028 15890
"212458_at" 17660 16513 15723
"212459_x_at" 12664 13045 3064
"212460_at" 13834 13803 14494
"212461_at" 11639 12819 15873
"212462_at" 1117 16206 4890
"212463_at" 7259 17116 20421
"212464_s_at" 15724 17703 18377
"212465_at" 14139 16411 1514
"212466_at" 20160 11729 13858
"212467_at" 11048 20833 1549
"212468_at" 2225 15132 4388
"212469_at" 17569 13297 21221
"212470_at" 18099 12333 21734
"212471_at" 13919 12778 17746
"212472_at" 1520 13474 15319
"212473_s_at" 1265 17458 3354
"212474_at" 19020 13778 14357
"212475_at" 16129 17448 21940
"212476_at" 16742 18519 16752
"212477_at" 725 13431 13364
"212478_at" 10904 386 20887
"212479_s_at" 2302 2187 20857
"212480_at" 16833 6778 19182
"212481_s_at" 17777 16375 17852
"212482_at" 13946 2877 19694
"212483_at" 20145 19264 21923
"212484_at" 2722 21916 13710
"212485_at" 11945 15815 17049
"212486_s_at" 21653 1979 5396
"212487_at" 11517 15461 19266
"212488_at" 7758 3462 987
"212489_at" 7535 1436 12714
"212490_at" 845 3821 406
"212491_s_at" 10516 6956 2608
"212492_s_at" 20684 16167 1708
"212493_s_at" 16903 18671 4375
"212494_at" 6970 5586 21732
"212495_at" 20197 1321 18695
"212496_s_at" 19019 18909 2622
"212497_at" 18128 15645 587
"212498_at" 16420 15022 17467
"212499_s_at" 19618 14428 17119
"212500_at" 20072 17051 16342
"212501_at" 18952 13162 15203
"212502_at" 2150 5972 18499
"212503_s_at" 9159 16432 2255
"212504_at" 7623 21966 15233
"212505_s_at" 21084 20629 16431
"212506_at" 12851 4788 4399
"212507_at" 17110 18658 15058
"212508_at" 18441 18014 18912
"212509_s_at" 14269 13037 17677
"212510_at" 21495 14337 3747
"212511_at" 10993 15672 2349
"212512_s_at" 11657 16754 18502
"212513_s_at" 13061 15385 3913
"212514_x_at" 12923 2436 16044
"212515_s_at" 12253 3440 17298
"212516_at" 14282 4404 419
"212517_at" 16989 6123 133
"212518_at" 11096 15355 16197
"212519_at" 16535 14640 14876
"212520_s_at" 14381 12217 19077
"212521_s_at" 14734 12356 15403
"212522_at" 11743 6045 16396
"212523_s_at" 21179 21016 1421
"212524_x_at" 9088 20091 7321
"212525_s_at" 16387 2637 15420
"212526_at" 1541 12914 20679
"212527_at" 13814 1977 2833
"212528_at" 17471 12769 19833
"212529_at" 16138 4988 3357
"212530_at" 15353 5824 18966
"212531_at" 3495 12555 9790
"212532_s_at" 14685 3558 18270
"212533_at" 13426 18487 17540
"212534_at" 17424 12679 18105
"212535_at" 16950 15188 20563
"212536_at" 19889 12927 18957
"212537_x_at" 5265 4411 15162
"212538_at" 7657 20157 21688
"212539_at" 14484 5827 17191
"212540_at" 20221 17179 1951
"212541_at" 11557 14708 20341
"212542_s_at" 16693 18063 15785
"212543_at" 16068 18817 15220
"212544_at" 13841 3196 16400
"212545_s_at" 9784 21391 2899
"212546_s_at" 16729 5880 2641
"212547_at" 15323 18013 16860
"212548_s_at" 12294 4728 13842
"212549_at" 16850 9317 19480
"212550_at" 11040 6267 19293
"212551_at" 21059 16974 15147
"212552_at" 16218 16259 13595
"212553_at" 18218 19850 18417
"212554_at" 18070 15899 4464
"212555_at" 6924 3683 21496
"212556_at" 20212 16115 1293
"212557_at" 11876 13694 21289
"212558_at" 18530 18619 11814
"212559_at" 1086 2170 3455
"212560_at" 15682 20448 21430
"212561_at" 2872 18511 16530
"212562_s_at" 9068 11571 11072
"212563_at" 13377 4654 2681
"212564_at" 11054 5397 22170
"212565_at" 19717 13761 17695
"212566_at" 17685 17436 21318
"212567_s_at" 19940 13478 20702
"212568_s_at" 11316 6832 14491
"212569_at" 1913 15274 19057
"212570_at" 21370 16935 4510
"212571_at" 13322 3559 671
"212572_at" 19029 13514 18639
"212573_at" 21435 15251 2825
"212574_x_at" 12523 2835 22081
"212575_at" 6828 9494 13104
"212576_at" 20871 19559 16182
"212577_at" 14058 13813 21797
"212578_x_at" 2458 3801 13635
"212579_at" 20191 13681 17275
"212580_at" 10357 12784 12694
"212581_x_at" 5327 6834 14982
"212582_at" 17898 2457 13482
"212583_at" 14250 13641 565
"212584_at" 14098 2185 18382
"212585_at" 15267 13154 4838
"212586_at" 2284 18889 3524
"212587_s_at" 13448 11401 8476
"212588_at" 18846 8711 5487
"212589_at" 19025 17721 17675
"212590_at" 9702 5234 1539
"212591_at" 19224 4085 4265
"212592_at" 5578 8319 9183
"212593_s_at" 13755 18997 20378
"212594_at" 21092 12105 1775
"212595_s_at" 12906 889 14793
"212596_s_at" 11029 16752 13563
"212597_s_at" 18862 17941 17874
"212598_at" 19958 3553 10527
"212599_at" 10048 209 9665
"212600_s_at" 11425 3901 14368
"212601_at" 17270 20446 17651
"212602_at" 18978 20890 18719
"212603_at" 15922 19598 14708
"212604_at" 12534 2742 1685
"212605_s_at" 12976 16291 16850
"212606_at" 17490 14988 15154
"212607_at" 20075 7001 12440
"212608_s_at" 20178 19337 13861
"212609_s_at" 20501 18696 11458
"212610_at" 14368 13500 13552
"212611_at" 21848 17451 20044
"212612_at" 18266 16265 15847
"212613_at" 20721 378 6611
"212614_at" 19498 12832 16795
"212615_at" 12983 18716 16030
"212616_at" 17548 16304 15387
"212617_at" 21593 4710 18608
"212618_at" 21927 3703 177
"212619_at" 13775 19666 19512
"212620_at" 16183 21432 4466
"212621_at" 12301 19089 17271
"212622_at" 14214 15605 14278
"212623_at" 13628 13194 3628
"212624_s_at" 4976 13222 17168
"212625_at" 14778 4513 4680
"212626_x_at" 11723 2488 4599
"212627_s_at" 1983 4481 20089
"212628_at" 18951 17944 2615
"212629_s_at" 13944 3209 20103
"212630_at" 15294 4503 14348
"212631_at" 17247 13324 19684
"212632_at" 15778 5245 15430
"212633_at" 15370 16246 16565
"212634_at" 15359 4641 2218
"212635_at" 17403 13091 21382
"212636_at" 17846 18673 2992
"212637_s_at" 21282 17738 16143
"212638_s_at" 11299 13868 15314
"212639_x_at" 12122 8332 4327
"212640_at" 17228 16866 17286
"212641_at" 21364 6747 13363
"212642_s_at" 19903 6709 15166
"212643_at" 17467 14401 4423
"212644_s_at" 15648 14687 17082
"212645_x_at" 18212 3451 19212
"212646_at" 15738 16523 2917
"212647_at" 15665 6208 2216
"212648_at" 16226 17238 20521
"212649_at" 10674 15054 2738
"212650_at" 10780 19549 15733
"212651_at" 20861 20023 17789
"212652_s_at" 17702 17440 13813
"212653_s_at" 18870 18675 18207
"212654_at" 4227 10515 5379
"212655_at" 1136 12708 19369
"212656_at" 13797 4837 2580
"212657_s_at" 17479 10474 7457
"212658_at" 1041 18276 20761
"212659_s_at" 17799 20839 11011
"212660_at" 14066 18848 304
"212661_x_at" 5504 8295 4824
"212662_at" 11853 4725 14840
"212663_at" 19966 16530 15008
"212664_at" 7016 1343 1271
"212665_at" 17245 19678 15357
"212666_at" 2324 13860 2720
"212667_at" 6094 191 10189
"212668_at" 10501 2297 22166
"212669_at" 19949 13080 19436
"212670_at" 5514 10705 8871
"212671_s_at" 9548 10586 11486
"212672_at" 12093 12727 4082
"212673_at" 13343 15888 14283
"212674_s_at" 18903 18058 17110
"212675_s_at" 17686 18094 19238
"212676_at" 12982 3872 1983
"212677_s_at" 19781 17030 1741
"212678_at" 18448 5003 20979
"212679_at" 21468 21757 6412
"212680_x_at" 16981 13318 14820
"212681_at" 13479 6231 11378
"212682_s_at" 22266 16203 20328
"212683_at" 14342 18085 2245
"212684_at" 14579 3675 215
"212685_s_at" 13952 2661 3176
"212686_at" 22128 13519 15932
"212687_at" 14385 18178 14620
"212688_at" 14577 19776 17622
"212689_s_at" 12027 6927 4281
"212690_at" 18308 6724 19695
"212691_at" 14087 18423 19732
"212692_s_at" 19105 6285 19657
"212693_at" 17526 14044 827
"212694_s_at" 17249 4511 15668
"212695_at" 21807 21138 68
"212696_s_at" 18122 15488 16026
"212697_at" 20609 19134 16628
"212698_s_at" 418 12223 8965
"212699_at" 1634 17641 4541
"212700_x_at" 19240 22109 15394
"212701_at" 7303 22192 11738
"212702_s_at" 15734 4975 16649
"212703_at" 300 3770 13535
"212704_at" 16322 13183 9611
"212705_x_at" 16225 701 436
"212706_at" 19831 16597 11996
"212707_s_at" 1282 19992 13478
"212708_at" 19531 19412 4631
"212709_at" 18962 19476 18874
"212710_at" 20101 18534 15158
"212711_at" 16691 21085 19502
"212712_at" 15053 12052 14134
"212713_at" 7281 8276 8430
"212714_at" 16523 12054 18254
"212715_s_at" 20480 13404 21058
"212716_s_at" 10851 16379 4043
"212717_at" 20094 21011 907
"212718_at" 15352 12194 16015
"212719_at" 18357 5625 22013
"212720_at" 16354 2631 17318
"212721_at" 15324 16196 16961
"212722_s_at" 21511 18123 1165
"212723_at" 16263 14001 14139
"212724_at" 3707 6524 2747
"212725_s_at" 17787 4754 16901
"212726_at" 15526 20380 324
"212727_at" 4772 19388 17236
"212728_at" 8723 5900 20492
"212729_at" 6436 2540 15236
"212730_at" 14000 17682 2329
"212731_at" 14427 15799 17149
"212732_at" 6078 988 4797
"212733_at" 10873 17983 14512
"212734_x_at" 11846 6949 17177
"212735_at" 15804 21408 16654
"212736_at" 12798 5496 17905
"212737_at" 19001 14969 18850
"212738_at" 21233 2411 5113
"212739_s_at" 15130 12974 18342
"212740_at" 11046 17526 15682
"212741_at" 43 5145 8318
"212742_at" 16676 12881 14513
"212743_at" 22182 1039 21625
"212744_at" 16822 18780 20218
"212745_s_at" 10977 5300 19075
"212746_s_at" 19069 6389 2818
"212747_at" 15888 6461 2309
"212748_at" 14632 13328 18292
"212749_s_at" 17496 17840 14848
"212750_at" 20052 5589 8162
"212751_at" 18973 1599 14149
"212752_at" 19925 18181 3127
"212753_at" 16647 20165 15255
"212754_s_at" 14956 16450 20858
"212755_at" 12641 21596 12123
"212756_s_at" 19056 15756 20801
"212757_s_at" 20353 14997 19755
"212758_s_at" 20472 2453 9110
"212759_s_at" 18656 14916 856
"212760_at" 18561 15357 20022
"212761_at" 18406 20075 17812
"212762_s_at" 18027 18477 17869
"212763_at" 2671 2174 18754
"212764_at" 19027 18479 5845
"212765_at" 21665 5075 16873
"212766_s_at" 16477 17141 15398
"212767_at" 18771 5848 5097
"212768_s_at" 9056 21608 6882
"212769_at" 1057 15440 18442
"212770_at" 18028 5650 3159
"212771_at" 9082 18872 13066
"212772_s_at" 321 18576 3214
"212773_s_at" 11589 18096 17960
"212774_at" 10983 6876 6294
"212775_at" 16674 17363 3673
"212776_s_at" 3485 12198 4506
"212777_at" 17901 4556 19852
"212778_at" 21880 20980 20488
"212779_at" 17386 6995 16578
"212780_at" 15785 20441 19040
"212781_at" 18557 20499 2821
"212782_x_at" 16245 4135 18128
"212783_at" 12461 16338 19283
"212784_at" 22260 7160 1671
"212785_s_at" 12591 12303 17266
"212786_at" 13263 2517 713
"212787_at" 16056 19715 2922
"212788_x_at" 2957 14241 4699
"212789_at" 11871 17750 21710
"212790_x_at" 5486 8288 14038
"212791_at" 10730 2908 3087
"212792_at" 14202 6370 21756
"212793_at" 10231 10793 10982
"212794_s_at" 13286 12323 14483
"212795_at" 16327 13218 15486
"212796_s_at" 20718 20909 590
"212797_at" 8994 8034 11664
"212798_s_at" 14038 12991 17773
"212799_at" 19407 5741 2926
"212800_at" 18992 6181 14446
"212801_at" 18698 15987 5163
"212802_s_at" 17023 17424 4477
"212803_at" 1412 6077 21043
"212804_s_at" 16848 18890 4044
"212805_at" 11266 18091 4148
"212806_at" 6285 276 9710
"212807_s_at" 18679 15916 14997
"212808_at" 15433 4808 20422
"212809_at" 11628 15282 13922
"212810_s_at" 21195 5286 123
"212811_x_at" 18742 12363 20992
"212812_at" 11633 21129 18962
"212813_at" 11174 5224 978
"212814_at" 19733 6707 2937
"212815_at" 19089 17561 17871
"212816_s_at" 17932 19178 16900
"212817_at" 815 13714 12278
"212818_s_at" 19512 21730 17596
"212819_at" 2693 777 12346
"212820_at" 13395 17957 18432
"212821_at" 5502 21229 9932
"212822_at" 7795 1981 11106
"212823_s_at" 20296 20686 771
"212824_at" 14644 20094 2519
"212825_at" 19397 12876 18670
"212826_s_at" 17020 18329 17825
"212827_at" 11561 2705 17521
"212828_at" 15767 19255 21136
"212829_at" 15478 16023 13860
"212830_at" 12151 17485 2330
"212831_at" 17283 6540 20126
"212832_s_at" 20200 6866 14490
"212833_at" 19905 17760 17917
"212834_at" 21215 5061 21071
"212835_at" 18621 5255 18580
"212836_at" 14878 16165 17203
"212837_at" 19713 14427 17748
"212838_at" 22059 19069 1587
"212839_s_at" 2174 3086 2123
"212840_at" 14078 20170 19584
"212841_s_at" 12713 8458 17425
"212842_x_at" 13182 12815 2730
"212843_at" 10581 10678 10152
"212844_at" 1266 22016 3623
"212845_at" 6815 12077 2496
"212846_at" 16728 12496 15528
"212847_at" 20746 18934 1445
"212848_s_at" 20856 6383 1765
"212849_at" 17297 1667 21537
"212850_s_at" 9086 19243 6149
"212851_at" 16487 12334 18934
"212852_s_at" 11826 17061 15838
"212853_at" 20379 3182 20917
"212854_x_at" 19451 13335 4242
"212855_at" 16380 6143 19359
"212856_at" 13022 15297 20329
"212857_x_at" 11818 12310 3582
"212858_at" 18219 17479 20073
"212859_x_at" 11026 6446 847
"212860_at" 19097 21406 1034
"212861_at" 14743 13961 17639
"212862_at" 1955 3301 3122
"212863_x_at" 14198 6531 4909
"212864_at" 15713 4380 20673
"212865_s_at" 4156 9422 9179
"212866_at" 1654 14852 19609
"212867_at" 12427 17977 19981
"212868_x_at" 6580 10030 9028
"212869_x_at" 5421 8266 15379
"212870_at" 19404 18746 20868
"212871_at" 13636 13442 1941
"212872_s_at" 18906 14197 20555
"212873_at" 12891 17948 17204
"212874_at" 6013 8187 7543
"212875_s_at" 19676 13843 21415
"212876_at" 324 3200 15432
"212877_at" 12072 13339 4028
"212878_s_at" 18319 3889 16886
"212879_x_at" 11202 20146 2624
"212880_at" 16347 17838 21887
"212881_at" 11393 19394 14648
"212882_at" 14954 17820 21204
"212883_at" 8215 10175 8146
"212884_x_at" 10655 12484 303
"212885_at" 12352 14004 19953
"212886_at" 18555 19045 19932
"212887_at" 12077 16049 4266
"212888_at" 18455 16370 15579
"212889_x_at" 3761 17610 6576
"212890_at" 22058 18262 13763
"212891_s_at" 1332 2037 13688
"212892_at" 21610 20912 14257
"212893_at" 15899 16441 20736
"212894_at" 13863 5561 16411
"212895_s_at" 19962 4726 16055
"212896_at" 14048 5206 15150
"212897_at" 21381 6734 21439
"212898_at" 20456 18796 1428
"212899_at" 15104 19485 14694
"212900_at" 12462 20578 14177
"212901_s_at" 18234 18837 20252
"212902_at" 17143 15744 4515
"212904_at" 14467 16212 13983
"212905_at" 15827 16174 14716
"212906_at" 14450 15953 11053
"212907_at" 15725 15097 14567
"212908_at" 15986 16415 2525
"212909_at" 4451 15620 20347
"212910_at" 17752 17332 19800
"212911_at" 20632 14206 18759
"212912_at" 21575 2895 2798
"212913_at" 22077 4649 21749
"212914_at" 20357 18975 15337
"212915_at" 7159 11637 21173
"212916_at" 18582 18704 377
"212917_x_at" 18766 17432 4883
"212918_at" 19396 17962 19891
"212919_at" 15038 11983 2708
"212920_at" 12522 18948 18801
"212921_at" 20372 21197 5708
"212922_s_at" 13157 15762 19390
"212923_s_at" 2782 19296 20070
"212924_s_at" 21874 20126 13939
"212925_at" 6527 19471 3707
"212926_at" 2903 4881 18379
"212927_at" 16120 18799 15765
"212928_at" 11182 4983 4653
"212929_s_at" 12432 19414 1320
"212930_at" 20717 12686 16263
"212931_at" 12694 1293 15258
"212932_at" 14468 4954 21443
"212933_x_at" 11688 17216 13894
"212934_at" 13362 6629 3156
"212935_at" 4012 21141 2393
"212936_at" 15014 6438 642
"212937_s_at" 10206 5371 4781
"212938_at" 8665 1421 18406
"212939_at" 2250 7768 10212
"212940_at" 9745 21937 13405
"212942_s_at" 6941 17288 19828
"212943_at" 17877 13693 4348
"212944_at" 14097 14627 4582
"212945_s_at" 18788 14018 20147
"212946_at" 20047 19993 16586
"212947_at" 19319 21655 19450
"212948_at" 1495 21445 15321
"212949_at" 2208 4991 4468
"212950_at" 603 6176 12699
"212951_at" 9900 11173 5325
"212952_at" 1928 19055 2752
"212953_x_at" 13523 14539 1730
"212954_at" 1056 2277 2397
"212955_s_at" 13550 14202 14950
"212956_at" 22076 17429 15933
"212957_s_at" 19677 20241 1949
"212958_x_at" 2817 17331 1758
"212959_s_at" 11643 19000 16602
"212960_at" 179 5085 1366
"212961_x_at" 17965 2263 16219
"212962_at" 9826 4887 11874
"212963_at" 16429 4874 15921
"212964_at" 21330 12521 3067
"212965_at" 20536 8791 6147
"212966_at" 19063 20205 6929
"212967_x_at" 12563 14458 15390
"212968_at" 22073 18883 17699
"212969_x_at" 1193 22163 20601
"212970_at" 21115 19640 18661
"212971_at" 18807 17168 14870
"212972_x_at" 9556 1643 1771
"212973_at" 11111 2427 16395
"212974_at" 18522 2896 12229
"212975_at" 20836 3494 7444
"212976_at" 15978 21530 9707
"212977_at" 5718 6752 1484
"212978_at" 17384 16916 4761
"212979_s_at" 1783 12823 20295
"212980_at" 19695 5660 2081
"212981_s_at" 9844 18079 19976
"212982_at" 18702 14564 3937
"212983_at" 13 14329 13568
"212984_at" 20887 6689 22007
"212985_at" 18642 19418 19712
"212986_s_at" 19730 5506 4309
"212987_at" 17928 15816 1095
"212988_x_at" 2080 12675 3837
"212989_at" 21379 20014 18139
"212990_at" 16533 20027 16880
"212991_at" 12687 21064 2609
"212992_at" 9516 2281 6433
"212993_at" 12197 16896 2035
"212994_at" 13732 4838 16334
"212995_x_at" 14905 15182 14641
"212996_s_at" 21293 6117 16110
"212997_s_at" 13585 15128 18493
"212998_x_at" 5585 8531 22004
"212999_x_at" 10720 9345 12177
"213000_at" 1094 20661 1154
"213001_at" 5818 10444 10080
"213002_at" 190 21606 686
"213003_s_at" 11262 5368 6239
"213004_at" 4857 13859 2802
"213005_s_at" 1377 19704 19568
"213006_at" 10243 11717 6539
"213007_at" 19800 12983 17577
"213008_at" 15532 3908 15837
"213009_s_at" 17006 16505 4584
"213010_at" 7995 9768 11898
"213011_s_at" 14891 4133 4928
"213012_at" 14540 16573 16181
"213013_at" 21688 8722 6524
"213014_at" 4003 11522 20602
"213015_at" 17703 5047 18756
"213016_at" 16736 13815 18114
"213017_at" 1777 17695 17270
"213018_at" 18935 12005 16913
"213019_at" 13874 12186 18038
"213020_at" 20726 16417 3281
"213021_at" 16476 19627 18511
"213022_s_at" 1629 1555 9939
"213023_at" 18908 1992 12026
"213024_at" 14588 15420 20774
"213025_at" 18927 4719 17532
"213026_at" 12676 12977 14934
"213027_at" 17423 14175 15174
"213028_at" 11472 19117 16306
"213029_at" 7985 17290 2420
"213030_s_at" 4463 17180 9274
"213031_s_at" 18183 17008 17020
"213032_at" 511 18762 5031
"213033_s_at" 2000 3990 2874
"213034_at" 20772 21204 1134
"213035_at" 19538 17571 16082
"213036_x_at" 20627 21287 4671
"213037_x_at" 16017 14391 2514
"213038_at" 15774 14879 21938
"213039_at" 21357 19365 19579
"213040_s_at" 8930 20439 1979
"213041_s_at" 13283 19086 15081
"213042_s_at" 9807 9979 15839
"213043_s_at" 18110 19499 944
"213044_at" 13187 13458 14407
"213045_at" 19788 20300 21852
"213046_at" 17775 21347 21137
"213047_x_at" 11430 4605 3751
"213048_s_at" 2914 16307 4247
"213049_at" 15465 20125 17118
"213050_at" 5358 19399 21845
"213051_at" 14166 15784 19467
"213052_at" 13537 17410 14557
"213053_at" 930 18874 869
"213054_at" 18877 20322 401
"213055_at" 1576 12161 21967
"213056_at" 20406 15102 6284
"213057_at" 895 15287 21653
"213058_at" 4949 18831 1161
"213059_at" 9488 20408 5900
"213060_s_at" 5949 3731 5226
"213061_s_at" 18914 6865 19744
"213062_at" 20436 18226 14171
"213063_at" 16412 4676 17417
"213064_at" 16264 17420 1807
"213065_at" 12888 6135 2984
"213066_at" 21826 12728 15840
"213067_at" 337 14162 17952
"213068_at" 3070 8075 5854
"213069_at" 20503 6196 10238
"213070_at" 16427 17635 3412
"213071_at" 274 10416 8690
"213072_at" 13621 5812 2441
"213073_at" 10995 20233 3419
"213074_at" 10739 14716 15406
"213075_at" 8908 21728 1503
"213076_at" 10711 5951 946
"213077_at" 18065 16750 18157
"213078_x_at" 1251 18626 18181
"213079_at" 17296 2763 20668
"213080_x_at" 10896 14548 15037
"213081_at" 16560 21856 1657
"213082_s_at" 1176 1637 21827
"213083_at" 20380 17603 2348
"213084_x_at" 5335 8234 13587
"213085_s_at" 21326 17684 15691
"213086_s_at" 14605 4203 2698
"213087_s_at" 1660 22021 983
"213088_s_at" 13750 5250 2807
"213089_at" 20917 21435 14504
"213090_s_at" 18162 14693 3924
"213091_at" 4391 10560 12626
"213092_x_at" 20732 17631 2611
"213093_at" 15915 19516 1297
"213094_at" 5329 3207 2391
"213095_x_at" 12652 7148 11616
"213096_at" 9872 12814 21808
"213097_s_at" 2606 12177 14815
"213098_at" 19544 19173 18577
"213099_at" 18173 4551 20036
"213100_at" 2422 7119 5568
"213101_s_at" 10600 14060 4663
"213102_at" 11057 12776 5084
"213103_at" 622 16356 18286
"213104_at" 18618 12366 3384
"213105_s_at" 2108 21644 4861
"213106_at" 5968 2559 12643
"213107_at" 22195 17828 11389
"213108_at" 4061 4630 11551
"213109_at" 15534 19552 10964
"213110_s_at" 8061 16361 20232
"213111_at" 13846 16262 15919
"213112_s_at" 14922 4566 22193
"213113_s_at" 18208 20886 13064
"213114_at" 1016 15564 3121
"213115_at" 19820 4229 18571
"213116_at" 2392 1409 3463
"213117_at" 21761 6499 17846
"213118_at" 14526 15298 21931
"213119_at" 19266 20293 21888
"213120_at" 16293 13831 12430
"213121_at" 3593 8241 9733
"213122_at" 7506 16087 4992
"213123_at" 14662 12680 18609
"213124_at" 1432 4474 14853
"213125_at" 9155 20083 1916
"213126_at" 14201 18196 19250
"213127_s_at" 16093 15517 21222
"213128_s_at" 14920 5083 14651
"213129_s_at" 16789 16706 13819
"213130_at" 2389 19072 2464
"213131_at" 3658 8967 19361
"213132_s_at" 13264 17843 4718
"213133_s_at" 11993 16231 13536
"213134_x_at" 14350 14525 2920
"213135_at" 7054 12821 17950
"213136_at" 13482 15433 18385
"213137_s_at" 17080 18706 19087
"213138_at" 21792 21506 11116
"213139_at" 810 6003 1454
"213140_s_at" 12289 17023 18472
"213141_at" 21302 18440 21713
"213142_x_at" 15832 17511 21919
"213143_at" 3229 10563 2031
"213144_at" 12209 3616 17121
"213145_at" 16616 17602 19368
"213146_at" 2019 4804 16815
"213147_at" 21407 18776 6273
"213148_at" 9341 7753 7455
"213149_at" 13149 15710 20168
"213150_at" 20183 20440 8832
"213151_s_at" 12846 12827 17572
"213152_s_at" 15770 13135 19411
"213153_at" 289 18165 18569
"213154_s_at" 15050 14508 4543
"213155_at" 9501 15894 1792
"213156_at" 22234 21557 10445
"213157_s_at" 6171 3644 6960
"213158_at" 19281 17794 11695
"213159_at" 20106 4603 21419
"213160_at" 17227 9097 8513
"213161_at" 20350 2259 14460
"213162_at" 9600 18832 8921
"213164_at" 15957 6219 14777
"213165_at" 16806 16741 15611
"213166_x_at" 15731 12967 16709
"213167_s_at" 21897 2194 7838
"213168_at" 17859 15047 16178
"213169_at" 5018 19973 10454
"213170_at" 6711 8811 6776
"213171_s_at" 8466 9570 8187
"213172_at" 8589 19501 1194
"213173_at" 17309 15490 11927
"213174_at" 8258 6094 18744
"213175_s_at" 14706 6400 4372
"213176_s_at" 8757 10267 9813
"213177_at" 6887 1199 1260
"213178_s_at" 22086 18193 4233
"213179_at" 11832 6483 4945
"213180_s_at" 1298 16527 2370
"213181_s_at" 7872 22055 10017
"213182_x_at" 3157 236 7204
"213183_s_at" 9071 22212 10644
"213184_at" 15400 13583 17619
"213185_at" 14452 19127 3861
"213186_at" 13932 2552 20613
"213187_x_at" 2540 14136 3755
"213188_s_at" 16178 19198 19903
"213189_at" 15543 13223 3687
"213190_at" 19071 20415 18852
"213191_at" 14512 19628 21528
"213192_at" 6064 21570 18605
"213193_x_at" 7145 14466 9882
"213194_at" 6115 18318 951
"213195_at" 382 20387 722
"213196_at" 18127 4047 2869
"213197_at" 5023 21541 10450
"213198_at" 15355 15966 18329
"213199_at" 21730 20182 21356
"213200_at" 4064 21680 12141
"213201_s_at" 2165 2483 19136
"213202_at" 20518 22084 1257
"213203_at" 16832 5794 16397
"213204_at" 21003 13677 21665
"213205_s_at" 1969 21155 1460
"213206_at" 11962 21426 21965
"213207_s_at" 11384 19437 1197
"213208_at" 11671 3459 15713
"213209_at" 256 15243 22099
"213210_at" 10339 2753 19557
"213211_s_at" 11552 11990 2125
"213212_x_at" 22027 21087 18323
"213213_at" 16432 16688 3648
"213214_x_at" 10931 6353 4041
"213215_at" 20618 18661 14952
"213216_at" 20699 2063 22199
"213217_at" 8382 9966 11404
"213218_at" 10789 12588 21904
"213219_at" 7901 9809 12161
"213220_at" 17530 15820 16233
"213221_s_at" 18524 19565 13610
"213222_at" 17118 14571 18160
"213223_at" 16292 15794 15533
"213224_s_at" 2710 18920 5130
"213225_at" 20888 15126 15145
"213226_at" 12187 16732 14271
"213227_at" 19922 16729 16358
"213228_at" 6339 1531 6755
"213229_at" 18482 5269 1736
"213230_at" 17416 18001 2931
"213231_at" 9279 17670 12261
"213232_at" 6532 9973 5388
"213233_s_at" 15882 6037 17564
"213234_at" 16415 6131 15596
"213235_at" 17664 14169 14310
"213236_at" 19203 17686 1111
"213237_at" 17621 15492 17446
"213238_at" 11506 8328 5384
"213239_at" 17199 5010 21104
"213240_s_at" 4774 18958 10927
"213241_at" 15993 19039 5817
"213242_x_at" 279 20288 19286
"213243_at" 18157 20037 21314
