"inst_3141" "inst_6520" "inst_7480"
"206027_at" 11531 15065 17019
"206028_s_at" 18110 8879 1232
"206029_at" 13229 15132 1574
"206030_at" 14096 13139 17716
"206031_s_at" 19851 8386 21174
"206032_at" 3539 1298 12135
"206033_s_at" 531 22145 2578
"206034_at" 9559 16673 9803
"206035_at" 577 4021 19264
"206036_s_at" 904 1013 20187
"206037_at" 8524 685 21625
"206038_s_at" 5290 7345 5331
"206039_at" 8439 16604 13572
"206040_s_at" 14548 13370 14206
"206042_x_at" 10628 13770 16968
"206043_s_at" 12812 8273 5635
"206044_s_at" 3836 10653 4092
"206045_s_at" 16037 2343 14437
"206046_at" 9322 20536 19186
"206047_at" 16966 12426 14749
"206048_at" 17883 4738 5063
"206049_at" 12813 14152 11312
"206050_s_at" 21651 2358 4502
"206051_at" 8380 16910 11500
"206052_s_at" 11912 6778 4412
"206053_at" 2113 380 2931
"206054_at" 17606 13143 16900
"206055_s_at" 20695 7532 20292
"206056_x_at" 21192 1127 21878
"206057_x_at" 22268 15145 17634
"206058_at" 846 15759 12097
"206059_at" 6755 1971 1880
"206060_s_at" 627 8378 6331
"206061_s_at" 11424 9205 9774
"206062_at" 13113 16440 11983
"206063_x_at" 8765 1979 21018
"206064_s_at" 19633 62 1549
"206065_s_at" 21426 16082 7001
"206066_s_at" 11919 9138 7072
"206067_s_at" 22271 13884 14847
"206068_s_at" 16082 16583 17809
"206069_s_at" 16250 13698 13834
"206070_s_at" 17584 1805 3055
"206071_s_at" 12574 13854 18718
"206072_at" 427 847 10974
"206073_at" 255 15575 13749
"206074_s_at" 4625 6772 10905
"206075_s_at" 11368 5533 2110
"206076_at" 21323 21699 22079
"206077_at" 18033 1022 11330
"206078_at" 13960 13704 16044
"206079_at" 11205 21677 1908
"206080_at" 14868 14400 12498
"206081_at" 9433 3688 7156
"206082_at" 13342 14398 15456
"206083_at" 17158 6905 17473
"206084_at" 15347 16130 13931
"206085_s_at" 21947 7423 1452
"206086_x_at" 20887 4739 1510
"206087_x_at" 3563 5624 1516
"206088_at" 4018 1395 25
"206089_at" 14254 13885 14946
"206090_s_at" 4211 20502 16539
"206091_at" 13097 17246 18713
"206092_x_at" 5943 2877 449
"206093_x_at" 12775 11401 16672
"206094_x_at" 18297 3216 10279
"206095_s_at" 7830 18876 3584
"206096_at" 4773 2057 257
"206097_at" 775 1840 19205
"206098_at" 12252 5073 1655
"206099_at" 6692 20945 5205
"206100_at" 935 17808 3777
"206101_at" 7209 16296 11797
"206102_at" 10024 18478 10706
"206103_at" 22098 5859 21524
"206104_at" 21190 20796 17081
"206105_at" 362 9028 15718
"206106_at" 8008 2502 22157
"206107_at" 12701 175 11558
"206108_s_at" 12370 7823 19523
"206109_at" 18261 4279 9727
"206110_at" 818 19869 21243
"206111_at" 3085 21676 18644
"206112_at" 14208 19328 11629
"206113_s_at" 6112 6037 9609
"206114_at" 9277 7302 5783
"206115_at" 21063 408 10159
"206116_s_at" 6658 2594 5659
"206117_at" 15762 5774 9130
"206118_at" 34 12615 16952
"206119_at" 16853 14185 12039
"206120_at" 7558 16385 12094
"206121_at" 15047 2275 12441
"206122_at" 3442 14853 13553
"206123_at" 2064 21793 17878
"206124_s_at" 12788 14184 11688
"206125_s_at" 11530 16671 11948
"206126_at" 13336 13395 15108
"206127_at" 19778 15142 173
"206128_at" 16718 4639 10257
"206129_s_at" 20049 9657 6479
"206130_s_at" 18492 13089 14132
"206131_at" 16067 464 16860
"206132_at" 1285 491 10425
"206133_at" 21774 20349 18990
"206134_at" 10764 20333 13106
"206135_at" 14969 12421 17441
"206136_at" 12907 16847 16772
"206137_at" 15451 21639 11920
"206138_s_at" 2271 3752 2309
"206139_at" 10505 1647 1290
"206140_at" 13636 18214 5738
"206141_at" 4010 392 10546
"206142_at" 14826 12240 14611
"206143_at" 17446 12797 13710
"206144_at" 1516 20923 690
"206145_at" 15246 3449 13873
"206146_s_at" 5117 17167 15715
"206147_x_at" 21660 2009 21443
"206148_at" 4066 14855 15139
"206149_at" 15550 12065 13987
"206150_at" 14114 14382 16483
"206151_x_at" 13481 14229 15409
"206152_at" 1112 691 472
"206153_at" 5813 3844 12890
"206154_at" 16750 15568 14751
"206155_at" 20149 4942 19037
"206156_at" 16081 15536 14867
"206157_at" 11254 4779 13300
"206158_s_at" 10883 10886 10809
"206159_at" 14852 16624 3503
"206160_at" 19964 21648 3320
"206161_s_at" 1472 1212 17755
"206162_x_at" 18041 14187 14826
"206163_at" 5958 16427 13368
"206164_at" 16108 12394 9444
"206165_s_at" 16720 1150 12606
"206166_s_at" 15677 13563 11612
"206167_s_at" 13037 11250 13481
"206168_at" 4209 1596 11954
"206169_x_at" 18413 19405 1472
"206170_at" 22076 16953 17271
"206171_at" 20342 16207 12164
"206172_at" 17142 14483 15270
"206173_x_at" 19369 19956 6434
"206174_s_at" 7964 9985 4049
"206175_x_at" 5453 13596 18369
"206176_at" 58 20862 20798
"206177_s_at" 3591 16703 19092
"206178_at" 4268 13829 16918
"206179_s_at" 12466 15777 13683
"206180_x_at" 21756 22109 2031
"206181_at" 6691 13984 18904
"206182_at" 4603 610 11229
"206183_s_at" 10237 21517 384
"206184_at" 7938 2138 4202
"206185_at" 12327 11055 14314
"206186_at" 16857 10715 13434
"206187_at" 16859 332 11657
"206188_at" 4831 4375 20541
"206189_at" 17638 13131 18495
"206190_at" 16312 12810 13811
"206191_at" 17390 18373 12867
"206192_at" 15358 13887 13596
"206193_s_at" 17739 14573 11475
"206194_at" 2296 1182 2045
"206195_x_at" 14110 11760 10096
"206196_s_at" 17899 12454 12106
"206197_at" 13167 11963 19235
"206198_s_at" 680 16590 16667
"206199_at" 15273 16525 18588
"206200_s_at" 4467 10829 19341
"206201_s_at" 14939 11094 14822
"206202_at" 16489 11697 13937
"206203_at" 15017 12398 16368
"206204_at" 12512 10875 8646
"206205_at" 6586 19904 10290
"206206_at" 18722 12817 13864
"206207_at" 14537 13053 6647
"206208_at" 12734 14782 20867
"206209_s_at" 16047 626 21219
"206210_s_at" 15703 11782 12023
"206211_at" 17742 12408 16758
"206212_at" 4466 6390 4124
"206213_at" 1598 22029 10103
"206214_at" 312 16205 15458
"206215_at" 3023 21395 15846
"206216_at" 13064 13969 12613
"206217_at" 16393 14320 16330
"206218_at" 10587 59 483
"206219_s_at" 8821 1553 10828
"206220_s_at" 6814 21679 12463
"206221_at" 3027 12966 15018
"206222_at" 16242 13145 18832
"206223_at" 8579 14116 7008
"206224_at" 9695 20095 16256
"206225_at" 4995 446 5397
"206226_at" 15893 13769 16342
"206227_at" 15327 16591 16285
"206228_at" 7575 2170 484
"206229_x_at" 15389 806 10116
"206230_at" 13838 18321 20639
"206231_at" 3587 2540 2585
"206232_s_at" 17989 15530 17653
"206233_at" 21238 1576 22211
"206234_s_at" 14385 11353 1325
"206235_at" 984 4045 19652
"206236_at" 13001 12485 18966
"206237_s_at" 12540 13648 13311
"206238_s_at" 5409 5135 10010
"206239_s_at" 9981 9643 1126
"206240_s_at" 9868 21250 20318
"206241_at" 5932 1086 15807
"206242_at" 10249 14886 18824
"206243_at" 11527 9939 18331
"206244_at" 3176 16271 14218
"206245_s_at" 11340 17629 9424
"206246_at" 3269 14405 15743
"206247_at" 9454 10145 4370
"206248_at" 16072 1517 3884
"206249_at" 14822 11739 17904
"206250_x_at" 13088 12149 15376
"206251_s_at" 3272 17191 554
"206252_s_at" 16761 14912 10406
"206253_at" 18290 11927 11256
"206254_at" 17017 16736 19066
"206255_at" 17126 16043 16329
"206256_at" 14712 9063 17147
"206257_at" 10935 5128 22087
"206258_at" 11375 13468 11451
"206259_at" 375 708 11885
"206260_at" 17502 7085 15059
"206261_at" 8470 4832 3131
"206262_at" 15570 17200 15063
"206263_at" 6800 2964 1198
"206264_at" 5402 302 17115
"206265_s_at" 12536 15216 11327
"206266_at" 15596 12768 14678
"206267_s_at" 11285 20795 2150
"206268_at" 8724 21149 985
"206269_at" 14286 14972 16431
"206270_at" 12504 15492 15092
"206271_at" 5241 13718 11315
"206272_at" 8318 5875 5123
"206273_at" 2997 585 13145
"206274_s_at" 6107 6826 169
"206275_s_at" 152 1883 19233
"206276_at" 11686 3228 21882
"206277_at" 20688 19889 21165
"206278_at" 1169 16540 18994
"206279_at" 2994 11219 15195
"206280_at" 14464 15483 12781
"206281_at" 16753 16454 16185
"206282_at" 15702 12718 12247
"206283_s_at" 2252 3270 13289
"206284_x_at" 21518 6565 21161
"206285_at" 14980 15273 12382
"206286_s_at" 10814 8860 18830
"206287_s_at" 15640 12373 13773
"206288_at" 8325 21628 20759
"206289_at" 17532 22225 2132
"206290_s_at" 14057 12406 18022
"206291_at" 12388 20805 18486
"206292_s_at" 12723 11174 9083
"206293_at" 12978 972 11741
"206294_at" 16862 16360 12607
"206295_at" 4950 8210 12684
"206296_x_at" 16832 15736 14056
"206297_at" 16354 18715 18651
"206298_at" 12541 14032 14843
"206299_at" 14294 5511 994
"206300_s_at" 10816 16790 18995
"206301_at" 22198 9730 14834
"206302_s_at" 20444 10695 10168
"206303_s_at" 20298 18394 22009
"206304_at" 21281 13330 12515
"206305_s_at" 1157 13372 17856
"206306_at" 14410 11764 11889
"206307_s_at" 8037 18761 21446
"206308_at" 10103 7914 19213
"206309_at" 6513 16465 15886
"206310_at" 20628 21502 19140
"206311_s_at" 9615 13032 10961
"206312_at" 16944 11087 13293
"206313_at" 16144 10587 12357
"206314_at" 10904 3018 18371
"206315_at" 4795 22141 508
"206316_s_at" 10745 5788 5345
"206317_s_at" 17379 16596 13629
"206318_at" 14258 12430 17989
"206319_s_at" 16143 12745 17286
"206320_s_at" 3770 11171 15928
"206321_at" 14648 12939 14778
"206322_at" 568 2837 16650
"206323_x_at" 18530 9231 21069
"206324_s_at" 16889 830 10969
"206325_at" 15983 12339 14035
"206326_at" 13103 14461 13983
"206327_s_at" 13508 17014 4127
"206328_at" 12452 15000 11391
"206329_at" 16821 12213 12132
"206330_s_at" 13299 12518 15393
"206331_at" 10253 15636 18089
"206332_s_at" 20449 13251 14125
"206333_at" 3271 1308 19478
"206334_at" 12507 12733 17713
"206335_at" 4601 2352 6104
"206336_at" 3323 11653 14045
"206337_at" 17146 21781 17253
"206338_at" 21027 14352 14785
"206339_at" 3648 11745 13070
"206340_at" 838 7609 13479
"206341_at" 15219 1432 15656
"206342_x_at" 3270 9998 11190
"206343_s_at" 16795 11523 14956
"206344_at" 14386 14922 12380
"206345_s_at" 13329 1315 12402
"206346_at" 5284 17438 8854
"206347_at" 3183 7200 4432
"206348_s_at" 4476 4433 20385
"206349_at" 14607 12899 14513
"206350_at" 13655 14390 13578
"206351_s_at" 21782 3155 4078
"206352_s_at" 8432 3554 8925
"206353_at" 1116 21922 21557
"206354_at" 15725 16167 13295
"206355_at" 14210 12184 11508
"206356_s_at" 12635 13549 14164
"206357_at" 10107 181 6451
"206358_at" 18322 15467 15814
"206359_at" 3195 16367 12339
"206360_s_at" 612 786 13043
"206361_at" 16399 1439 13492
"206362_x_at" 12717 13998 15857
"206363_at" 12878 15513 14776
"206364_at" 1286 1210 3419
"206365_at" 13311 15272 11839
"206366_x_at" 16001 13069 13735
"206367_at" 16420 11734 13673
"206368_at" 17006 11792 12061
"206369_s_at" 6775 11015 14546
"206370_at" 6606 11538 15418
"206371_at" 12998 16369 17298
"206372_at" 13610 12350 11672
"206373_at" 17472 10692 1247
"206374_at" 12225 3361 2365
"206375_s_at" 15339 14944 11382
"206376_at" 17236 15066 17944
"206377_at" 15274 12650 12074
"206378_at" 4778 6383 21657
"206379_at" 17370 12780 1271
"206380_s_at" 2929 811 12654
"206381_at" 12509 15031 14989
"206382_s_at" 13008 14852 18309
"206383_s_at" 19876 21598 1997
"206384_at" 13711 11234 14389
"206385_s_at" 9473 2277 19658
"206386_at" 16486 13781 12989
"206387_at" 15774 15114 14239
"206388_at" 17343 17348 17737
"206389_s_at" 13879 15887 15501
"206390_x_at" 15481 15763 11964
"206391_at" 15208 14028 13744
"206392_s_at" 16447 12869 14262
"206393_at" 5611 13216 15096
"206394_at" 17392 16498 15179
"206395_at" 11958 14214 15801
"206396_at" 14293 17217 11274
"206397_x_at" 17592 9141 8490
"206398_s_at" 18054 15382 13356
"206399_x_at" 14547 12632 14190
"206400_at" 17247 15868 11295
"206401_s_at" 10803 4517 3336
"206402_s_at" 12821 13218 14336
"206403_at" 18422 14156 15440
"206404_at" 9719 16716 14666
"206405_x_at" 4033 8765 7230
"206406_at" 15720 15797 16037
"206407_s_at" 19027 13191 17791
"206408_at" 18852 21746 18484
"206409_at" 18008 7494 6946
"206410_at" 14403 11442 16778
"206411_s_at" 4435 4585 19958
"206412_at" 9147 20631 5365
"206413_s_at" 18027 11160 15490
"206414_s_at" 5047 10184 9190
"206415_at" 14431 15882 12103
"206416_at" 15562 10126 114
"206417_at" 2126 13738 2588
"206418_at" 16362 15581 17555
"206419_at" 14435 14621 1023
"206420_at" 19797 21011 17032
"206421_s_at" 15876 11735 14581
"206422_at" 16988 16006 14890
"206423_at" 6769 15588 11861
"206424_at" 12478 21384 19641
"206425_s_at" 8225 8227 19214
"206426_at" 16137 21013 16875
"206427_s_at" 13310 15044 17885
"206428_s_at" 14504 14095 13961
"206429_at" 4146 7358 19312
"206430_at" 16575 11402 16531
"206431_x_at" 5121 6887 1307
"206432_at" 18309 5759 16314
"206433_s_at" 1451 21283 5385
"206434_at" 13934 19892 11362
"206435_at" 10342 7334 20393
"206436_at" 13497 13423 12255
"206437_at" 1306 16552 12312
"206438_x_at" 21291 19790 9528
"206439_at" 10796 21702 17984
"206440_at" 21102 15451 3647
"206441_s_at" 8173 4196 4777
"206442_at" 14272 16507 11304
"206443_at" 17804 15320 17733
"206444_at" 2005 11456 14795
"206445_s_at" 20304 18999 20506
"206446_s_at" 14411 14074 11911
"206447_at" 16914 16828 12260
"206448_at" 12325 10109 20172
"206449_s_at" 13661 16798 7353
"206450_at" 11784 16994 19001
"206451_at" 6462 4776 8498
"206452_x_at" 2403 3659 8540
"206453_s_at" 1650 20368 13542
"206454_s_at" 17184 12096 13260
"206455_s_at" 13295 6093 17875
"206456_at" 11981 13643 16361
"206457_s_at" 12430 16574 15570
"206458_s_at" 16818 11616 15366
"206459_s_at" 18035 3383 13201
"206460_at" 14242 22081 12952
"206461_x_at" 5852 18865 1922
"206462_s_at" 11976 16570 17030
"206463_s_at" 15583 3409 4285
"206464_at" 13142 14665 15123
"206465_at" 12625 14253 17697
"206466_at" 4612 441 17917
"206467_x_at" 10210 229 21773
"206468_s_at" 10203 3808 7721
"206469_x_at" 19675 21862 3999
"206470_at" 13654 13523 11679
"206471_s_at" 18465 4306 18894
"206472_s_at" 5094 1630 3434
"206473_at" 7442 20794 2474
"206474_at" 20903 5651 3923
"206475_x_at" 12805 13599 15296
"206476_s_at" 18062 2671 16559
"206477_s_at" 18372 20664 18514
"206478_at" 12873 6269 20548
"206479_at" 17123 5513 17958
"206480_at" 7985 21700 18981
"206481_s_at" 13456 4247 13680
"206482_at" 16524 10147 935
"206483_at" 1416 21936 12232
"206484_s_at" 16317 14880 15513
"206485_at" 12639 1283 17786
"206486_at" 17577 15784 16007
"206487_at" 3593 627 3969
"206488_s_at" 18496 11421 17256
"206489_s_at" 10811 11584 16087
"206490_at" 15464 12171 13883
"206491_s_at" 4729 3814 20299
"206492_at" 18848 12147 17813
"206493_at" 7091 4049 17730
"206494_s_at" 15935 14313 14766
"206495_s_at" 7066 7169 7229
"206496_at" 12537 17189 12185
"206497_at" 20659 260 21484
"206498_at" 5882 369 10675
"206499_s_at" 21423 20915 956
"206500_s_at" 12381 5816 10795
"206501_x_at" 15985 13677 13520
"206502_s_at" 12583 14756 16479
"206503_x_at" 6292 20453 12190
"206504_at" 2672 17826 15624
"206505_at" 17916 16076 16509
"206506_s_at" 4399 4224 21283
"206507_at" 8245 19433 20022
"206508_at" 7814 126 12596
"206509_at" 19070 21988 19020
"206510_at" 6723 2220 356
"206511_s_at" 12511 15619 10983
"206512_at" 15804 7806 12772
"206513_at" 21743 1954 17706
"206514_s_at" 13581 16031 15020
"206515_at" 15252 12414 12704
"206516_at" 11300 1895 17560
"206517_at" 16126 15537 16950
"206518_s_at" 2638 13076 11411
"206519_x_at" 21163 16969 18107
"206520_x_at" 8917 2374 20087
"206521_s_at" 2998 2992 519
"206522_at" 8924 12051 13601
"206523_at" 13288 15899 12293
"206524_at" 12332 11448 3157
"206525_at" 18241 11277 14492
"206526_at" 1647 4493 21838
"206527_at" 13515 4123 4499
"206528_at" 13034 14418 16457
"206529_x_at" 772 16587 13213
"206530_at" 17831 11631 82
"206531_at" 16957 14560 1227
"206532_at" 9392 3644 17267
"206533_at" 20985 18176 3785
"206534_at" 15589 8222 11241
"206535_at" 14632 16906 14675
"206536_s_at" 11908 10235 10916
"206537_at" 20854 16490 3817
"206538_at" 1792 248 18821
"206539_s_at" 15923 21910 17529
"206540_at" 14128 3521 16291
"206541_at" 16875 14958 15732
"206542_s_at" 19033 19586 809
"206543_at" 7294 20759 17906
"206544_x_at" 19437 2813 10531
"206545_at" 13691 15639 16405
"206546_at" 93 2059 10119
"206547_s_at" 17447 16054 16455
"206548_at" 21521 5772 21571
"206549_at" 6866 14892 3892
"206550_s_at" 19538 7840 2975
"206551_x_at" 2771 4823 297
"206552_s_at" 14377 14141 16188
"206553_at" 8560 14514 11388
"206554_x_at" 18677 22118 5239
"206555_s_at" 5000 8380 6775
"206556_at" 8126 266 17478
"206557_at" 20828 13262 18531
"206558_at" 20655 21805 8046
"206559_x_at" 18590 18861 20262
"206560_s_at" 16802 16255 17611
"206561_s_at" 18064 4902 18438
"206562_s_at" 4907 9039 9370
"206563_s_at" 2363 3941 11408
"206564_at" 1977 19980 18949
"206565_x_at" 9438 1602 2447
"206566_at" 2893 15799 223
"206567_s_at" 9658 2635 21016
"206568_at" 13003 14597 17180
"206569_at" 246 11931 13566
"206570_s_at" 740 11566 15693
"206571_s_at" 1931 3182 9278
"206572_x_at" 8669 19059 1215
"206573_at" 20666 20606 17434
"206574_s_at" 22172 15312 203
"206575_at" 13807 11685 14156
"206576_s_at" 13075 15859 12742
"206577_at" 18218 15484 13590
"206578_at" 13726 14286 18893
"206579_at" 8869 15993 10681
"206580_s_at" 3034 22038 13274
"206581_at" 4207 14046 18035
"206582_s_at" 12941 84 2277
"206583_at" 5252 20435 19920
"206584_at" 10546 11574 15912
"206585_at" 5034 21983 17593
"206586_at" 1654 204 19777
"206587_at" 7430 1863 20534
"206588_at" 16869 16733 11834
"206589_at" 21633 1361 17470
"206590_x_at" 6989 21443 1968
"206591_at" 1319 17045 11594
"206592_s_at" 8520 7139 8309
"206593_s_at" 7926 9158 9835
"206594_at" 20469 412 3823
"206595_at" 14058 21912 62
"206596_s_at" 16962 12451 17986
"206597_at" 18281 15783 18424
"206598_at" 12748 16914 12874
"206599_at" 9583 14283 12565
"206600_s_at" 20428 2493 11800
"206601_s_at" 17030 13009 17303
"206602_s_at" 13625 9942 16801
"206603_at" 13465 11159 11528
"206604_at" 10610 20116 13312
"206605_at" 16425 14582 13524
"206606_at" 13163 13349 14839
"206607_at" 3287 21145 1218
"206608_s_at" 17180 12577 11487
"206609_at" 18240 13093 17790
"206610_s_at" 14892 13796 16567
"206611_at" 20858 3263 22057
"206612_at" 1949 22153 19482
"206613_s_at" 6730 1193 20073
"206614_at" 17109 11789 15629
"206615_s_at" 11446 773 18277
"206616_s_at" 17753 13520 11737
"206617_s_at" 12948 13135 14927
"206618_at" 15014 13850 15412
"206619_at" 14009 12447 15229
"206620_at" 17013 11502 17672
"206621_s_at" 10117 19326 10474
"206622_at" 1733 1363 15977
"206623_at" 17888 11474 19137
"206624_at" 10815 252 15116
"206625_at" 700 15704 18108
"206626_x_at" 4791 10927 8026
"206627_s_at" 6165 20857 18726
"206628_at" 13673 2631 12313
"206629_at" 15945 14420 17528
"206630_at" 12758 11266 12199
"206631_at" 21831 14005 1586
"206632_s_at" 10164 20668 20169
"206633_at" 17968 11871 18703
"206634_at" 363 16247 14516
"206635_at" 6309 22121 19
"206636_at" 3711 1864 6402
"206637_at" 15831 14776 12291
"206638_at" 628 16075 13705
"206639_x_at" 13998 14389 14456
"206640_x_at" 14884 15437 16937
"206641_at" 12218 9057 15608
"206642_at" 13393 15088 13153
"206643_at" 1658 2333 14205
"206644_at" 15506 16262 16704
"206645_s_at" 12700 1882 17241
"206646_at" 15330 15916 13340
"206647_at" 17188 15163 13967
"206648_at" 12079 5937 3924
"206649_s_at" 1725 18364 6153
"206650_at" 158 2575 21321
"206651_s_at" 1642 16986 13441
"206652_at" 5135 2226 3197
"206653_at" 21958 18136 11075
"206654_s_at" 21263 586 9505
"206655_s_at" 5243 504 581
"206656_s_at" 3630 20085 4000
"206657_s_at" 12696 15322 14876
"206658_at" 18092 2741 4276
"206659_at" 15162 19091 21001
"206660_at" 15157 15680 16934
"206661_at" 3501 3677 1631
"206662_at" 675 6744 20852
"206663_at" 9001 12186 13158
"206664_at" 17460 14459 14864
"206665_s_at" 20096 247 5268
"206666_at" 18325 13824 18493
"206667_s_at" 22000 6599 6277
"206668_s_at" 19426 21265 9251
"206669_at" 2217 7566 4405
"206670_s_at" 12502 14123 17371
"206671_at" 2293 12772 12650
"206672_at" 2498 14088 11635
"206673_at" 15155 349 977
"206674_at" 22245 8223 18859
"206675_s_at" 305 20371 5999
"206676_at" 12538 12665 15025
"206677_at" 14902 18149 428
"206678_at" 15294 2103 17119
"206679_at" 12935 17677 17059
"206680_at" 15783 11272 16411
"206681_x_at" 763 17113 12374
"206682_at" 14865 3095 11322
"206683_at" 508 7359 3930
"206684_s_at" 2075 3141 15728
"206685_at" 1538 19726 12799
"206686_at" 10871 6067 9824
"206687_s_at" 19801 21117 10105
"206688_s_at" 10785 19901 19805
"206689_x_at" 1487 2606 1187
"206690_at" 16777 12035 12115
"206691_s_at" 16168 16266 12174
"206692_at" 17494 16990 17590
"206693_at" 13902 7617 15383
"206694_at" 6407 10585 9093
"206695_x_at" 6929 7217 20717
"206696_at" 17156 14574 17698
"206697_s_at" 141 11214 362
"206698_at" 12591 3488 1779
"206699_x_at" 17622 14928 16660
"206700_s_at" 12828 16787 77
"206701_x_at" 13844 16959 15364
"206702_at" 1115 16168 13906
"206703_at" 998 1888 19174
"206704_at" 11288 21610 4491
"206705_at" 13410 78 12469
"206706_at" 15365 12713 17709
"206707_x_at" 16552 17195 17045
"206708_at" 10890 20905 19177
"206709_x_at" 4613 15023 18081
"206710_s_at" 581 16664 16319
"206711_at" 16110 15703 14053
"206712_at" 3363 21171 16
"206713_at" 17113 15384 18736
"206714_at" 14873 10911 19110
"206715_at" 12369 14159 15429
"206716_at" 16025 12771 14500
"206717_at" 14370 16504 11772
"206718_at" 10700 15798 19015
"206719_at" 13586 14140 16477
"206720_at" 17609 13511 17362
"206721_at" 9394 20529 17423
"206722_s_at" 7710 2082 20850
"206723_s_at" 1148 9949 7128
"206724_at" 12389 6610 9536
"206725_x_at" 16159 17090 16557
"206726_at" 12413 3511 12408
"206727_at" 12686 13127 14601
"206728_at" 18211 15480 17726
"206729_at" 6155 9601 627
"206730_at" 16554 11749 18239
"206731_at" 17259 1681 14416
"206732_at" 17378 14172 15153
"206733_at" 21060 15927 12951
"206734_at" 10079 21581 21619
"206735_at" 13693 14953 13757
"206736_x_at" 13919 3311 11543
"206737_at" 14041 17004 14783
"206738_at" 9489 18752 20376
"206739_at" 14419 21588 9096
"206740_x_at" 15437 12450 2025
"206741_at" 13785 16645 15127
"206742_at" 17836 11467 14851
"206743_s_at" 17809 13952 15856
"206744_s_at" 2587 4035 19828
"206745_at" 3588 20232 3210
"206746_at" 15542 5415 9097
"206747_at" 7257 1260 13015
"206748_s_at" 4428 21477 6891
"206749_at" 13032 11795 13826
"206750_at" 15771 12012 16793
"206751_s_at" 17136 16881 11676
"206752_s_at" 21803 1633 20026
"206753_at" 14299 11668 11953
"206754_s_at" 17499 15947 13256
"206755_at" 10997 12307 17442
"206756_at" 9130 9885 2161
"206757_at" 16453 3654 3886
"206758_at" 14830 15986 18858
"206759_at" 21957 11328 11895
"206760_s_at" 21110 11039 14965
"206761_at" 2183 13198 12549
"206762_at" 18105 16991 12770
"206763_at" 12652 15124 13255
"206764_x_at" 1437 17984 9171
"206765_at" 17363 16532 16980
"206766_at" 4819 2852 5636
"206767_at" 11549 14501 12636
"206768_at" 14182 13306 3162
"206769_at" 15584 15535 11645
"206770_s_at" 9575 10464 9500
"206771_at" 19347 19779 16047
"206772_at" 6552 11409 16656
"206773_at" 16484 12815 11538
"206774_at" 18016 10457 13008
"206775_at" 8027 15508 13586
"206776_x_at" 19873 22083 18102
"206777_s_at" 8806 3898 990
"206778_at" 12953 12639 11261
"206779_s_at" 18198 12008 12082
"206780_at" 1403 21957 3498
"206781_at" 9502 16975 12563
"206782_s_at" 4733 4834 3019
"206783_at" 2306 21012 388
"206784_at" 15775 15301 12499
"206785_s_at" 16959 12327 11759
"206786_at" 17442 16125 13944
"206787_at" 13784 15456 11762
"206788_s_at" 18959 10888 10137
"206789_s_at" 2927 19263 2439
"206790_s_at" 9846 9698 10127
"206791_s_at" 9622 21660 2163
"206792_x_at" 7130 5259 10510
"206793_at" 15473 13618 17896
"206794_at" 15341 9725 12033
"206795_at" 16415 15321 13057
"206796_at" 15591 14218 16430
"206797_at" 15740 13214 14798
"206798_x_at" 15971 8628 18133
"206799_at" 14588 15593 14409
"206800_at" 15250 16248 13332
"206801_at" 15207 10647 15756
"206802_at" 486 12368 16519
"206803_at" 17245 11740 15181
"206804_at" 13047 16748 11637
"206805_at" 16092 15920 14331
"206806_at" 13219 16038 12204
"206807_s_at" 20008 15965 16852
"206808_at" 8258 6003 20694
"206809_s_at" 19158 6368 6594
"206810_at" 10857 17939 11790
"206811_at" 14460 13957 13726
"206812_at" 14340 15250 18110
"206813_at" 16383 9492 11798
"206814_at" 16908 11427 14561
"206815_at" 10832 18977 17525
"206816_s_at" 17981 1704 15006
"206817_x_at" 13157 16355 15371
"206818_s_at" 11934 21327 2415
"206819_at" 17961 13845 18556
"206820_at" 9790 16481 15707
"206821_x_at" 14274 1369 3163
"206822_s_at" 9646 20846 17116
"206823_at" 15107 2725 14711
"206824_at" 16105 14257 14590
"206825_at" 6465 835 19808
"206826_at" 17864 15837 9435
"206827_s_at" 10783 21946 18835
"206828_at" 4695 16251 17302
"206829_x_at" 4320 877 4534
"206830_at" 13243 12039 11450
"206831_s_at" 18807 13446 15849
"206832_s_at" 13141 5325 1133
"206833_s_at" 4568 5989 19393
"206834_at" 15697 16299 17938
"206835_at" 5757 13941 11879
"206836_at" 14227 16723 662
"206837_at" 14046 14984 15232
"206838_at" 318 1096 102
"206839_at" 17382 11543 19099
"206840_at" 17614 13103 17819
"206841_at" 20441 13862 13973
"206842_at" 10200 11223 16904
"206843_at" 14665 13926 14855
"206844_at" 14863 14137 13752
"206845_s_at" 2461 4200 5221
"206846_s_at" 2773 3337 21611
"206847_s_at" 11004 14943 19122
"206848_at" 19024 20007 5283
"206849_at" 6768 15491 18921
"206850_at" 15916 13177 12424
"206851_at" 6271 16814 13135
"206852_at" 16760 11992 17146
"206853_s_at" 8868 7195 20250
"206854_s_at" 7597 4867 1725
"206855_s_at" 19605 10103 11064
"206856_at" 16886 16135 15276
"206857_s_at" 13905 21264 17832
"206858_s_at" 16731 8528 9954
"206859_s_at" 13044 12449 17980
"206860_s_at" 11115 17922 8303
"206861_s_at" 4031 6965 4427
"206862_at" 433 1965 4005
"206863_x_at" 13123 11852 18410
"206864_s_at" 5318 20109 19784
"206865_at" 13377 14433 15521
"206866_at" 17040 5187 14873
"206867_at" 13612 16989 12793
"206868_at" 7159 3673 16309
"206869_at" 14080 14708 13257
"206870_at" 10711 11847 16011
