"inst_1580" "inst_3197" "inst_4503" "inst_6841"
"200094_s_at" 3532 19228 19227 15540
"200095_x_at" 19876 12075 15261 10315
"200096_s_at" 4215 8272 8020 5459
"200097_s_at" 18990 4634 6982 17744
"200098_s_at" 7442 7883 10493 14625
"200099_s_at" 6669 12063 12929 10244
"200593_s_at" 20798 7691 4781 17139
"200594_x_at" 5427 8544 10270 14475
"200595_s_at" 3915 6274 6230 17236
"200596_s_at" 3068 18077 13204 5730
"200597_at" 533 16046 1861 18206
"200598_s_at" 4468 9338 5366 17650
"200599_s_at" 781 15956 9111 7819
"200600_at" 2153 21765 7349 11528
"200601_at" 8031 1629 20318 1316
"200602_at" 4011 17054 5300 821
"200603_at" 20110 9899 4211 4936
"200604_s_at" 6148 8778 3586 19928
"200605_s_at" 6835 8473 3515 21365
"200606_at" 9803 6566 8685 17840
"200607_s_at" 5310 15997 6038 17922
"200608_s_at" 2302 8853 7501 5086
"200609_s_at" 4765 6157 11580 17646
"200610_s_at" 4740 4777 11501 14952
"200611_s_at" 5986 10334 11595 14646
"200612_s_at" 3014 16552 20678 17787
"200613_at" 2143 16190 20855 15152
"200614_at" 2371 17805 9235 18207
"200615_s_at" 5022 5964 7841 7751
"200616_s_at" 19996 9123 7904 16896
"200617_at" 20511 7671 11604 3930
"200618_at" 1893 8657 11759 14811
"200619_at" 19012 16799 19423 5988
"200620_at" 2043 7741 5992 18643
"200621_at" 6233 8448 18945 14943
"200622_x_at" 7290 8035 11993 18544
"200623_s_at" 19689 20715 21214 5479
"200624_s_at" 3122 4994 2863 15298
"200625_s_at" 4283 7586 10109 17711
"200626_s_at" 1414 6562 3866 18192
"200627_at" 18827 8648 10291 7406
"200628_s_at" 5251 4227 12155 18115
"200629_at" 4177 7565 19662 6003
"200630_x_at" 6709 9401 11243 15060
"200631_s_at" 2373 7534 11449 19137
"200632_s_at" 962 6089 19668 4690
"200633_at" 5463 10405 15143 10155
"200634_at" 8008 16490 12068 14614
"200635_s_at" 17887 2067 7451 6331
"200636_s_at" 16538 19128 18949 15475
"200637_s_at" 8762 20143 20320 15138
"200638_s_at" 1723 16756 10186 16557
"200639_s_at" 5424 10539 8204 5396
"200640_at" 2874 9074 8998 16459
"200641_s_at" 2703 9222 6096 18327
"200642_at" 6766 16205 11819 7571
"200643_at" 4853 18564 9217 4454
"200644_at" 19077 16631 10494 15039
"200645_at" 2309 8608 19443 16987
"200646_s_at" 12172 21624 20332 19413
"200647_x_at" 5902 18078 12766 7459
"200648_s_at" 147 17293 5624 15272
"200649_at" 7417 20621 21114 5260
"200650_s_at" 6327 16727 15039 16346
"200651_at" 3418 9572 19003 10291
"200652_at" 2199 8090 7422 15675
"200653_s_at" 4874 9661 12844 7505
"200654_at" 1225 8945 20442 17225
"200655_s_at" 6482 16428 10110 17137
"200656_s_at" 2071 18589 12517 6231
"200657_at" 8146 9669 12210 6988
"200658_s_at" 3097 8361 10117 14984
"200659_s_at" 22018 8636 19412 19920
"200660_at" 1468 18701 18852 16060
"200661_at" 7575 16598 19840 6938
"200662_s_at" 3202 7105 8491 19089
"200663_at" 7767 6692 19193 17785
"200664_s_at" 6253 7926 20056 3041
"200665_s_at" 16570 14022 11232 11969
"200666_s_at" 4313 10275 11266 5221
"200667_at" 6130 9717 9199 6977
"200668_s_at" 5494 9942 7256 7742
"200669_s_at" 4193 7142 7914 17362
"200670_at" 557 5030 9644 3098
"200671_s_at" 13028 217 2861 22192
"200672_x_at" 250 6242 1651 21580
"200673_at" 6768 7499 11190 6572
"200674_s_at" 6906 17099 20914 15717
"200675_at" 4357 8321 10002 7800
"200676_s_at" 6603 3777 12386 18829
"200677_at" 2078 6470 19015 19592
"200678_x_at" 5789 18968 20680 16273
"200679_x_at" 2342 9447 9478 15181
"200680_x_at" 5496 8561 19194 10320
"200681_at" 3596 9678 11291 17303
"200682_s_at" 4545 8295 9798 15804
"200683_s_at" 5111 10026 10527 18437
"200684_s_at" 618 10111 6660 5223
"200685_at" 6372 4014 1311 21124
"200686_s_at" 408 3641 7418 17622
"200687_s_at" 6412 8874 11974 5348
"200688_at" 1082 3057 6987 20292
"200689_x_at" 7157 10562 13125 6934
"200690_at" 4882 19199 3130 6963
"200691_s_at" 5394 10525 7026 19561
"200692_s_at" 1365 10044 4715 17338
"200693_at" 4748 6543 9080 7604
"200694_s_at" 4330 7087 5689 14656
"200695_at" 2225 10241 20662 19671
"200696_s_at" 2546 2411 20349 15307
"200697_at" 18969 10184 19077 6528
"200698_at" 3195 6994 7183 15476
"200699_at" 19000 4745 4408 16834
"200700_s_at" 3887 9397 7003 15246
"200701_at" 3748 7709 10837 20706
"200702_s_at" 4036 9643 3204 15984
"200703_at" 21559 7085 12125 5089
"200704_at" 6274 7309 20599 6370
"200705_s_at" 19156 10304 12232 6655
"200706_s_at" 1552 19344 3369 20815
"200707_at" 7362 17628 21290 2663
"200708_at" 20468 10423 11659 17119
"200709_at" 22002 7076 12514 19696
"200710_at" 5994 20543 20204 4864
"200711_s_at" 8280 6307 4202 19412
"200712_s_at" 1048 4987 7225 7844
"200713_s_at" 3713 9153 6205 17830
"200714_x_at" 21801 18794 19432 16792
"200715_x_at" 6323 8187 12854 18461
"200716_x_at" 19361 16643 15256 10304
"200717_x_at" 21877 12043 15141 10153
"200718_s_at" 4605 9448 12729 5554
"200719_at" 19981 17883 3427 19530
"200720_s_at" 19601 2389 11904 7434
"200721_s_at" 5929 6471 11260 16417
"200722_s_at" 212 7011 4793 20180
"200723_s_at" 2114 9203 9209 17815
"200724_at" 7751 2005 11698 6905
"200725_x_at" 5592 18427 20233 15177
"200726_at" 1638 5744 9179 5847
"200727_s_at" 4118 7788 410 20710
"200728_at" 3705 5919 4910 4542
"200729_s_at" 1030 10317 4176 18886
"200730_s_at" 7239 2335 3286 18929
"200731_s_at" 20989 16805 3690 5386
"200732_s_at" 4043 6920 5315 18012
"200733_s_at" 22131 5627 4013 1051
"200734_s_at" 6105 6791 11718 16115
"200735_x_at" 5912 12061 19318 10233
"200736_s_at" 620 22114 10365 9699
"200737_at" 924 2122 7928 4627
"200738_s_at" 3685 9186 12953 6743
"200739_s_at" 6202 16098 12535 14660
"200740_s_at" 5897 6962 9822 7627
"200741_s_at" 19142 12016 15076 10021
"200742_s_at" 2531 20940 9238 5010
"200743_s_at" 7084 8376 19039 20744
"200744_s_at" 7359 17590 9998 6503
"200745_s_at" 3522 9716 7392 19805
"200746_s_at" 4725 6546 12347 14854
"200747_s_at" 19966 5761 21329 4317
"200748_s_at" 662 16526 15273 6695
"200749_at" 6335 7448 4578 16149
"200750_s_at" 5948 10160 12930 7440
"200751_s_at" 47 5507 6996 4624
"200752_s_at" 21445 2296 20805 18036
"200753_x_at" 18905 9317 10044 19208
"200754_x_at" 8269 8564 9875 17372
"200755_s_at" 167 17354 9801 18448
"200756_x_at" 19385 8918 7906 20940
"200757_s_at" 6581 8528 5499 19711
"200758_s_at" 5017 5178 12689 3127
"200759_x_at" 6474 8351 21149 15634
"200760_s_at" 3875 4256 3176 20423
"200761_s_at" 19753 7984 5329 7536
"200762_at" 1255 8252 8663 18045
"200763_s_at" 19130 17125 19837 10254
"200764_s_at" 10075 16520 18684 6575
"200765_x_at" 12182 10344 16376 19225
"200766_at" 21062 8934 21952 5596
"200767_s_at" 7791 20441 12502 4597
"200768_s_at" 21316 3053 5398 16726
"200769_s_at" 3851 19278 4522 21656
"200770_s_at" 3675 19483 5000 19326
"200771_at" 6416 19109 5415 4917
"200772_x_at" 5195 10386 10806 7820
"200773_x_at" 7574 9372 9759 14601
"200774_at" 7457 9057 5145 14515
"200775_s_at" 2641 16020 19055 14721
"200776_s_at" 6137 5727 6585 16665
"200777_s_at" 4699 6707 10340 17606
"200778_s_at" 856 10096 9734 17903
"200779_at" 2498 17207 11458 5718
"200780_x_at" 3103 18339 11690 16373
"200781_s_at" 7129 17684 13091 10129
"200782_at" 1856 5020 9005 20205
"200783_s_at" 5154 5480 7788 16007
"200784_s_at" 10117 1381 22156 8596
"200785_s_at" 10453 13309 22157 13620
"200786_at" 5468 10361 18865 14606
"200787_s_at" 7079 8152 19519 2901
"200788_s_at" 3495 6485 11878 17667
"200789_at" 3462 19112 20864 6918
"200790_at" 2815 5694 12203 15383
"200791_s_at" 889 17066 10970 18404
"200792_at" 20592 17522 11828 16471
"200793_s_at" 3167 20637 8957 17408
"200794_x_at" 802 9217 4192 17136
"200795_at" 14552 21563 15631 693
"200796_s_at" 6185 20735 21456 19980
"200797_s_at" 1762 5451 10035 6892
"200798_x_at" 2177 3457 12455 19091
"200799_at" 9541 9046 12695 7369
"200800_s_at" 20296 19919 8140 20159
"200801_x_at" 8173 17338 15043 9972
"200802_at" 18727 17237 13028 15759
"200803_s_at" 4808 5783 10738 16064
"200804_at" 1805 18054 11166 18923
"200805_at" 5309 17963 10663 16427
"200806_s_at" 4962 8570 19081 14630
"200807_s_at" 2472 9496 12107 9990
"200808_s_at" 4867 16683 21390 17588
"200809_x_at" 20216 10137 13030 7381
"200810_s_at" 6099 7203 7527 7630
"200811_at" 501 9345 6074 19821
"200812_at" 4944 7332 9962 14986
"200813_s_at" 8292 19635 7215 6341
"200814_at" 4247 9405 10833 6895
"200815_s_at" 7212 6823 9954 17161
"200816_s_at" 6748 7463 8752 19506
"200817_x_at" 21154 12006 15056 9992
"200818_at" 5249 10366 11487 18615
"200819_s_at" 7036 16773 19920 16465
"200820_at" 5678 16776 11262 15885
"200821_at" 201 4663 6210 15602
"200822_x_at" 896 8422 12744 3625
"200823_x_at" 4095 9218 19926 7826
"200824_at" 2676 5264 21436 349
"200825_s_at" 21667 7918 19617 15247
"200826_at" 3616 17823 13042 18948
"200827_at" 4405 17156 20764 14362
"200828_s_at" 5395 6836 8378 17858
"200829_x_at" 8122 4449 8992 14425
"200830_at" 19989 16400 11629 6592
"200831_s_at" 1849 16615 7435 14775
"200832_s_at" 3531 9582 4872 7845
"200833_s_at" 1916 6290 9721 7780
"200834_s_at" 20927 12021 18835 10065
"200835_s_at" 8743 1271 1292 21060
"200836_s_at" 16363 7445 21082 22170
"200837_at" 5132 16533 11288 16338
"200838_at" 3223 17839 11751 16535
"200839_s_at" 2600 18006 12933 14833
"200840_at" 19010 7958 10360 15718
"200841_s_at" 5244 7029 6169 18653
"200842_s_at" 21765 8190 8081 18527
"200843_s_at" 3612 8776 9906 16433
"200844_s_at" 6087 7976 10510 19571
"200845_s_at" 19046 8308 10611 7839
"200846_s_at" 5314 16014 19212 15812
"200847_s_at" 6129 19217 11838 18343
"200848_at" 3113 3906 8635 3574
"200849_s_at" 3338 17189 11890 15281
"200850_s_at" 3508 7575 12618 7074
"200851_s_at" 923 9622 19323 17800
"200852_x_at" 6291 18642 21105 5311
"200853_at" 2355 9570 19013 4991
"200854_at" 6775 10343 5700 21102
"200855_at" 18758 6598 1669 19662
"200856_x_at" 20628 3284 4562 20817
"200857_s_at" 20491 7498 5749 16886
"200858_s_at" 7539 10149 9624 4476
"200859_x_at" 4912 19373 21639 3072
"200860_s_at" 8198 9818 7631 14397
"200861_at" 21022 20267 8057 16238
"200862_at" 4337 16846 8789 17603
"200863_s_at" 3342 10116 10212 16835
"200864_s_at" 3684 5504 6142 5240
"200865_at" 10701 6131 1144 7215
"200866_s_at" 2377 16394 20202 20420
"200867_at" 4146 9563 7415 6504
"200868_s_at" 4514 6253 9422 17656
"200869_at" 6473 18273 19558 10038
"200870_at" 8132 8025 10461 19815
"200871_s_at" 7894 10007 18916 18882
"200872_at" 1462 16457 18855 15861
"200873_s_at" 21140 8304 10325 7856
"200874_s_at" 21407 6087 20947 2490
"200875_s_at" 6718 18219 7855 16184
"200876_s_at" 4010 6441 8478 7117
"200877_at" 5390 18250 11279 15647
"200878_at" 20915 18144 9664 1677
"200879_s_at" 11238 15691 8093 8368
"200880_at" 20000 4800 6688 7380
"200881_s_at" 5165 9063 5697 15013
"200882_s_at" 19427 16221 8901 7616
"200883_at" 552 3814 3737 6265
"200884_at" 20345 18393 19946 5879
"200885_at" 3821 2808 11107 15468
"200886_s_at" 7567 17794 12727 7866
"200887_s_at" 1051 7551 6499 7144
"200888_s_at" 6884 16329 11313 5602
"200889_s_at" 7971 4350 4976 6821
"200890_s_at" 917 6486 2572 16758
"200891_s_at" 1536 7079 7238 19896
"200892_s_at" 5025 5942 7280 6434
"200893_at" 7242 5877 10446 15627
"200894_s_at" 1452 8609 19640 6983
"200895_s_at" 20845 17446 18882 6897
"200896_x_at" 19277 17300 11743 16516
"200897_s_at" 18366 19396 4808 14575
"200898_s_at" 82 6324 8330 19641
"200899_s_at" 5803 10125 5067 20939
"200900_s_at" 1381 7267 12507 7761
"200901_s_at" 3114 10599 10149 18317
"200902_at" 1327 6021 9918 3508
"200903_s_at" 4082 9291 19425 19120
"200904_at" 297 22270 9404 4793
"200905_x_at" 1967 19066 19906 17930
"200906_s_at" 9980 20290 7882 21250
"200907_s_at" 11721 2347 4402 19749
"200908_s_at" 18706 20072 885 14994
"200909_s_at" 5546 9007 19373 7227
"200910_at" 6762 8958 12564 17220
"200911_s_at" 5216 18675 9658 6638
"200912_s_at" 3538 8451 10367 16967
"200913_at" 21365 20012 4849 21008
"200914_x_at" 1789 3985 4739 2913
"200915_x_at" 1905 6880 11146 15376
"200916_at" 5342 16148 19138 7467
"200917_s_at" 5145 3050 7795 18031
"200918_s_at" 20411 18279 18856 4362
"200919_at" 19797 2063 19831 18828
"200920_s_at" 1228 16971 9350 17809
"200921_s_at" 365 9533 5439 15899
"200922_at" 20056 3678 19116 4098
"200923_at" 5612 3826 10250 4310
"200924_s_at" 2501 5248 4993 14697
"200925_at" 4019 9557 19046 14538
"200926_at" 20529 12064 15217 10256
"200927_s_at" 19704 3151 4707 14659
"200928_s_at" 11696 19524 20498 18675
"200929_at" 5277 9240 9431 16727
"200930_s_at" 16658 4471 6594 13708
"200931_s_at" 5845 9461 12098 4978
"200932_s_at" 5868 16344 19468 16276
"200933_x_at" 6763 12054 15187 10206
"200934_at" 3571 5018 10609 6826
"200935_at" 19231 3252 20476 20895
"200936_at" 8076 12055 15192 10218
"200937_s_at" 20886 8086 12486 7600
"200938_s_at" 14191 678 14058 12108
"200939_s_at" 13919 1559 854 9352
"200940_s_at" 5630 10323 3413 20208
"200941_at" 5061 7396 4841 17938
"200942_s_at" 20755 9294 9538 17832
"200943_at" 6437 16720 19815 7330
"200944_s_at" 7772 7866 12842 5962
"200945_s_at" 4746 7675 9500 17364
"200946_x_at" 1605 4291 5978 17878
"200947_s_at" 5722 6354 2988 3286
"200948_at" 7063 7585 18972 6937
"200949_x_at" 7893 16023 11015 7408
"200950_at" 20222 6224 9295 14695
"200951_s_at" 1724 14545 13455 9531
"200952_s_at" 18701 19686 1330 2446
"200953_s_at" 19889 12147 997 13424
"200954_at" 5538 4550 6141 4067
"200955_at" 1800 18429 7353 7325
"200956_s_at" 2299 16934 12958 4841
"200957_s_at" 19089 9800 11748 15507
"200958_s_at" 120 6222 3225 7628
"200959_at" 6016 16191 18854 3555
"200960_x_at" 5098 17442 20693 7700
"200961_at" 5703 5933 10956 14502
"200962_at" 5580 9565 4419 3596
"200963_x_at" 6070 12066 12721 10259
"200964_at" 20605 9919 20010 2627
"200965_s_at" 5856 18976 8373 4656
"200966_x_at" 5319 17751 19506 14957
"200967_at" 5636 7461 6866 20368
"200968_s_at" 4642 16459 8816 19184
"200969_at" 2548 4246 10210 4037
"200970_s_at" 4289 2960 5274 4556
"200971_s_at" 4734 8596 12017 14542
"200972_at" 4279 7357 5934 5440
"200973_s_at" 4398 3133 12607 14699
"200974_at" 8019 2181 3313 21217
"200975_at" 6358 6776 4587 15031
"200976_s_at" 6046 8003 3197 19132
"200977_s_at" 6757 7053 8537 17333
"200978_at" 6837 7510 12122 14398
"200979_at" 20058 578 9445 1728
"200980_s_at" 5502 7128 21049 18979
"200981_x_at" 1287 16985 10885 16215
"200982_s_at" 2668 17520 10796 17049
"200983_x_at" 18685 9522 7675 7663
"200984_s_at" 4623 7992 8680 18223
"200985_s_at" 17128 6928 9467 15742
"200986_at" 17704 14531 15435 10724
"200987_x_at" 19345 16575 18970 16380
"200988_s_at" 19626 20773 12511 21422
"200989_at" 4451 3923 9615 7708
"200990_at" 2039 17665 20301 3387
"200991_s_at" 7445 6238 6792 6185
"200992_at" 18945 16758 7123 6800
"200993_at" 2928 9165 7144 17150
"200994_at" 4274 6228 5334 15399
"200995_at" 3344 5044 4598 15915
"200996_at" 3030 8323 7827 7645
"200997_at" 21953 5364 7913 17231
"200998_s_at" 5654 4353 13213 18107
"200999_s_at" 20767 10606 8641 5668
"201000_at" 18863 16872 18765 18619
"201001_s_at" 2027 16992 8065 14569
"201002_s_at" 4573 16621 9735 15267
"201003_x_at" 21329 10381 10923 15753
"201004_at" 7422 7587 11682 15735
"201005_at" 8361 9564 3921 18935
"201006_at" 22006 21915 1058 7326
"201007_at" 1718 5052 18965 16851
"201008_s_at" 966 3345 2595 4084
"201009_s_at" 883 7956 3542 15311
"201010_s_at" 1192 18348 8759 17192
"201011_at" 3117 16535 7835 18834
"201012_at" 1532 17818 4403 18959
"201013_s_at" 1159 8418 12418 17671
"201014_s_at" 6917 6528 8655 19738
"201015_s_at" 14066 4986 19058 4803
"201016_at" 3919 5936 3997 5161
"201017_at" 1582 9513 7089 14887
"201018_at" 438 4646 4716 16696
"201019_s_at" 19081 3912 7567 5715
"201020_at" 3093 5120 9758 17986
"201021_s_at" 19469 10332 8604 5425
"201022_s_at" 7307 9313 10804 7809
"201023_at" 449 6945 6568 6441
"201024_x_at" 19643 17082 12407 14643
"201025_at" 4788 5326 8317 3975
"201026_at" 19087 1828 1459 2690
"201027_s_at" 1012 16987 5511 4876
"201028_s_at" 7152 4192 19119 6782
"201029_s_at" 2701 8015 10503 17860
"201030_x_at" 5543 22280 11355 13788
"201031_s_at" 7821 7000 8304 5389
"201032_at" 2617 8039 11312 16246
"201033_x_at" 19602 16664 18776 9969
"201034_at" 3723 3695 3750 4325
"201035_s_at" 3806 3522 1524 15050
"201036_s_at" 894 9348 3124 7720
"201037_at" 3646 9807 12954 17012
"201038_s_at" 22216 3339 4848 4183
"201039_s_at" 3136 9864 10859 17277
"201040_at" 21587 5609 12874 19173
"201041_s_at" 8215 9463 6010 4950
"201042_at" 9319 19640 20858 21244
"201043_s_at" 197 4747 5882 5139
"201044_x_at" 12336 8317 4282 20841
"201045_s_at" 9363 21169 185 22255
"201046_s_at" 8291 17381 11729 17475
"201047_x_at" 454 16051 9867 6636
"201048_x_at" 11587 2232 1341 21964
"201049_s_at" 8218 12025 19435 10073
"201050_at" 8496 21308 22073 461
"201051_at" 4204 8633 9536 19817
"201052_s_at" 1958 7612 11189 15052
"201053_s_at" 4278 6381 7956 20512
"201054_at" 6255 6777 8043 6371
"201055_s_at" 6892 19205 21312 4842
"201056_at" 7777 20486 12409 20366
"201057_s_at" 4126 8129 7762 18218
"201058_s_at" 10954 8877 10794 10686
"201059_at" 22080 9459 19566 20742
"201060_x_at" 7967 19225 5858 16175
"201061_s_at" 5036 9686 8966 16879
"201062_at" 14830 53 19380 3167
"201063_at" 6614 521 5781 21813
"201064_s_at" 6842 9023 8070 19379
"201065_s_at" 7123 4144 5584 16521
"201066_at" 4232 8346 18725 5925
"201067_at" 895 4651 4116 7244
"201068_s_at" 21331 9373 10121 18418
"201069_at" 7688 4148 4967 1392
"201070_x_at" 3830 5533 4371 7659
"201071_x_at" 3296 9092 8468 16354
"201072_s_at" 6421 19190 2117 2777
"201073_s_at" 4227 2144 5261 20515
"201074_at" 5635 4033 7657 4491
"201075_s_at" 4559 17786 5244 18324
"201076_at" 6219 9239 10033 3587
"201077_s_at" 3901 7589 11846 18531
"201078_at" 6113 5991 7580 17768
"201079_at" 21170 8760 18926 14373
"201080_at" 21843 7538 19348 3979
"201081_s_at" 21536 21649 11703 7300
"201082_s_at" 17138 19916 10383 6366
"201083_s_at" 922 2458 2200 7474
"201084_s_at" 5652 9954 7672 17470
"201085_s_at" 3377 8385 8274 7701
"201086_x_at" 19729 8005 6261 16544
"201087_at" 18862 1599 12054 16699
"201088_at" 20197 5977 9416 5823
"201089_at" 2263 16309 11220 20097
"201090_x_at" 20540 18485 20053 15092
"201091_s_at" 3931 4519 6924 6281
"201092_at" 4894 8599 7463 7313
"201093_x_at" 7205 10171 10991 15697
"201094_at" 4763 16968 19527 7392
"201095_at" 2097 4228 11597 18040
"201096_s_at" 3272 3417 5866 15969
"201097_s_at" 3250 7129 10521 4515
"201098_at" 1595 9736 5562 6383
"201099_at" 2962 15993 5971 6287
"201100_s_at" 3809 8976 6795 16347
"201101_s_at" 4637 7323 3922 15826
"201102_s_at" 7208 19092 21103 5679
"201103_x_at" 3389 16694 11320 7387
"201104_x_at" 21351 16901 7220 20308
"201105_at" 2508 16733 13014 15423
"201106_at" 4731 8771 10862 3210
"201107_s_at" 12878 11446 20950 5782
"201108_s_at" 17437 6955 11963 21890
"201109_s_at" 16275 5861 2336 17409
"201110_s_at" 9282 6493 4852 19302
"201111_at" 18839 5289 8792 5318
"201112_s_at" 3112 8568 11108 15895
"201113_at" 20479 8585 11832 16182
"201114_x_at" 7327 6408 9480 6544
"201115_at" 20403 20196 12994 19945
"201116_s_at" 16546 1250 8651 19507
"201117_s_at" 13866 3126 9676 1228
"201118_at" 4965 17565 11117 16920
"201119_s_at" 20902 10385 19140 16644
"201120_s_at" 2931 7904 9463 17174
"201121_s_at" 7440 9400 9055 6788
"201122_x_at" 19699 8992 11402 3068
"201123_s_at" 4676 5370 2460 21273
"201124_at" 18005 2955 12980 20942
"201125_s_at" 531 17819 3719 5910
"201126_s_at" 7314 20476 18938 3027
"201127_s_at" 1845 9078 9950 16334
"201128_s_at" 1052 16164 12157 15131
"201129_at" 19316 8954 3567 18085
"201130_s_at" 8754 4311 6073 5703
"201131_s_at" 12456 6124 6874 16359
"201132_at" 2859 5684 4595 18320
"201133_s_at" 20162 18182 5013 19581
"201134_x_at" 1107 16735 12197 18725
"201135_at" 21036 10467 9583 16366
"201136_at" 1031 4916 12161 15960
"201137_s_at" 18654 1348 196 8446
"201138_s_at" 4426 8949 6478 6094
"201139_s_at" 4493 7903 3024 3860
"201140_s_at" 2951 19961 17619 2228
"201141_at" 2146 12376 2114 25
"201142_at" 2197 6648 12022 15927
"201143_s_at" 4518 21281 908 21639
"201144_s_at" 4560 6027 9896 5366
"201145_at" 7014 10569 10337 7862
"201146_at" 226 7487 9957 20112
"201147_s_at" 14192 5274 16653 218
"201148_s_at" 14171 12371 16784 12184
"201149_s_at" 19709 12467 17284 18644
"201150_s_at" 17205 15090 13607 14238
"201151_s_at" 3907 5195 1060 4087
"201152_s_at" 3715 7745 5199 15608
"201153_s_at" 4147 6156 7399 17617
"201154_x_at" 18946 17559 11647 15934
"201155_s_at" 7447 19522 11206 2622
"201156_s_at" 19562 18971 15277 5626
"201157_s_at" 7598 16198 13067 17747
"201158_at" 2075 17866 19157 7548
"201159_s_at" 8208 648 20092 22221
"201160_s_at" 2704 6480 7142 6935
"201161_s_at" 7085 17045 8414 18488
"201162_at" 921 9267 16021 11149
"201163_s_at" 19295 11295 2175 10727
