"inst_1749" "inst_2899" "inst_7484"
"205614_x_at" 1708 11605 19151
"205615_at" 18628 13906 15331
"205616_at" 11989 139 19058
"205617_at" 19967 1464 19432
"205618_at" 4452 6591 8423
"205619_s_at" 16451 422 18731
"205620_at" 5953 13296 15980
"205621_at" 7754 5206 9479
"205622_at" 12934 19051 183
"205623_at" 18615 13383 2957
"205624_at" 1571 17352 17559
"205625_s_at" 18940 19591 13030
"205626_s_at" 5734 14661 13178
"205627_at" 18718 17104 14645
"205628_at" 8529 18687 5166
"205629_s_at" 16372 11985 16549
"205630_at" 14033 18169 13503
"205631_at" 881 18864 21369
"205632_s_at" 3186 16105 18885
"205633_s_at" 12761 9344 3565
"205634_x_at" 22165 8705 6189
"205635_at" 11966 15354 12345
"205636_at" 1620 13604 19245
"205637_s_at" 1050 21768 16503
"205638_at" 20371 20043 11289
"205639_at" 18000 12842 7445
"205640_at" 22121 6452 1215
"205641_s_at" 12413 21579 8731
"205642_at" 6368 894 22068
"205643_s_at" 5006 12443 13115
"205644_s_at" 14295 18786 10199
"205645_at" 15037 2174 9480
"205646_s_at" 17825 18182 18515
"205647_at" 6301 6891 4159
"205648_at" 15163 18455 18975
"205649_s_at" 19618 12900 16424
"205650_s_at" 3874 17862 18979
"205651_x_at" 18642 11847 11621
"205652_s_at" 20328 20142 21474
"205653_at" 2079 15972 14579
"205654_at" 7709 24 628
"205655_at" 19332 20953 5
"205656_at" 502 16530 5397
"205657_at" 10781 14757 15696
"205658_s_at" 7278 5842 860
"205659_at" 2254 16043 12116
"205660_at" 5665 1004 21266
"205661_s_at" 5415 18725 3322
"205662_at" 2242 20749 5627
"205663_at" 4283 18068 13135
"205664_at" 21202 7657 5043
"205665_at" 17024 2161 1368
"205666_at" 546 13484 12121
"205667_at" 813 1903 1859
"205668_at" 4905 17724 12204
"205669_at" 16536 2437 1828
"205670_at" 15588 13153 14050
"205671_s_at" 16449 891 11976
"205672_at" 10096 8174 21057
"205673_s_at" 7999 3330 11097
"205674_x_at" 9928 17385 2953
"205675_at" 17039 16583 14026
"205676_at" 2278 9290 7080
"205677_s_at" 8982 5750 3758
"205678_at" 1969 12866 11692
"205679_x_at" 524 12625 19229
"205680_at" 16086 12775 12488
"205681_at" 7259 72 18378
"205682_x_at" 2389 19927 21351
"205683_x_at" 6452 10771 4867
"205684_s_at" 6578 402 3900
"205685_at" 5762 3897 18315
"205686_s_at" 10753 12430 16162
"205687_at" 5042 4391 9762
"205688_at" 6981 8896 939
"205689_at" 638 1572 12009
"205690_s_at" 13834 7551 3635
"205691_at" 19600 21540 709
"205692_s_at" 8082 17719 5126
"205693_at" 1330 16772 13254
"205694_at" 9422 2115 11975
"205695_at" 3592 15476 9858
"205696_s_at" 8397 18591 7294
"205697_at" 15789 5175 15091
"205698_s_at" 1979 3595 21635
"205699_at" 10026 13064 12139
"205700_at" 19680 11560 550
"205701_at" 234 22128 193
"205702_at" 5273 12086 21966
"205703_at" 2554 14272 14662
"205704_s_at" 21684 11554 19639
"205705_at" 11618 910 5994
"205706_s_at" 3548 21078 5318
"205707_at" 8902 8679 1309
"205708_s_at" 7329 261 12745
"205709_s_at" 20437 12064 7241
"205710_at" 18606 20675 71
"205711_x_at" 12622 11077 20128
"205712_at" 20441 6803 11434
"205713_s_at" 1712 17369 13396
"205714_s_at" 2914 12752 16262
"205715_at" 22036 18443 15657
"205716_at" 12330 6457 4016
"205717_x_at" 5193 2257 21519
"205718_at" 650 18354 17770
"205719_s_at" 20676 12224 12039
"205720_at" 15360 13300 14038
"205721_at" 20665 14903 13848
"205722_s_at" 15825 12211 13852
"205723_at" 61 2403 4276
"205724_at" 18964 15606 18038
"205725_at" 16717 11645 11400
"205726_at" 7969 22275 1832
"205727_at" 20452 58 10284
"205728_at" 16136 12630 19008
"205729_at" 9000 21864 8002
"205730_s_at" 16008 22282 21699
"205731_s_at" 409 11185 2674
"205732_s_at" 13956 19267 9589
"205733_at" 8264 8476 8593
"205734_s_at" 15594 13375 13406
"205735_s_at" 3554 14096 12612
"205736_at" 16259 11488 17465
"205737_at" 8888 18530 12414
"205738_s_at" 18080 13630 13509
"205739_x_at" 5534 7009 1272
"205740_s_at" 11746 11895 2459
"205741_s_at" 9351 5155 5348
"205742_at" 20454 18411 13477
"205743_at" 6231 1541 17691
"205744_at" 19761 22264 425
"205745_x_at" 6002 18644 5560
"205746_s_at" 4173 5225 10821
"205747_at" 20229 16527 11374
"205748_s_at" 2771 10476 5806
"205749_at" 3841 5288 326
"205750_at" 3722 20194 1025
"205751_at" 18198 13587 13778
"205752_s_at" 440 18390 12954
"205753_at" 19340 13312 17696
"205754_at" 18350 16294 14716
"205755_at" 19480 15264 16301
"205756_s_at" 9411 4491 3250
"205757_at" 19342 11261 636
"205758_at" 4160 4409 7055
"205759_s_at" 14610 2009 9116
"205760_s_at" 12735 3073 21740
"205761_s_at" 5445 10926 6526
"205762_s_at" 2810 19957 3496
"205763_s_at" 4950 11517 11112
"205764_at" 18032 9339 13136
"205765_at" 14979 13559 11588
"205766_at" 4679 14114 13805
"205767_at" 16539 3469 15858
"205768_s_at" 5447 6991 3863
"205769_at" 13692 7243 20311
"205770_at" 5344 10990 21012
"205771_s_at" 6069 901 22224
"205772_s_at" 1570 14904 16316
"205773_at" 14148 17805 17967
"205774_at" 13938 2794 4369
"205775_at" 7927 6188 21516
"205776_at" 1139 13742 503
"205777_at" 4657 21676 259
"205778_at" 20307 19988 15193
"205779_at" 15052 17887 11401
"205780_at" 15109 4550 637
"205781_at" 9583 1914 18049
"205782_at" 17492 3776 14445
"205783_at" 1116 18171 17535
"205784_x_at" 14140 2446 12788
"205785_at" 861 15655 12117
"205786_s_at" 5373 14431 12127
"205787_x_at" 21661 6971 10349
"205788_s_at" 14179 10210 10088
"205789_at" 20714 17184 11808
"205790_at" 966 14583 501
"205791_x_at" 10751 410 396
"205792_at" 11911 4529 8419
"205793_x_at" 4034 22273 8800
"205794_s_at" 5523 14674 1957
"205795_at" 18889 14703 14043
"205796_at" 19708 7731 10956
"205797_s_at" 19470 21684 18917
"205798_at" 9837 17726 17164
"205799_s_at" 4411 659 14960
"205800_at" 16103 15870 15277
"205801_s_at" 16355 15922 13689
"205802_at" 20257 6800 973
"205803_s_at" 18221 2158 22130
"205804_s_at" 12686 15693 17652
"205805_s_at" 16142 15987 16959
"205806_at" 19410 19052 737
"205807_s_at" 2058 5850 3583
"205808_at" 15256 21182 22172
"205809_s_at" 20809 3528 4136
"205810_s_at" 17710 16237 18304
"205811_at" 10666 11761 19519
"205812_s_at" 11999 5632 9053
"205813_s_at" 14884 13448 13908
"205814_at" 12023 21581 19013
"205815_at" 305 5655 14307
"205816_at" 8796 13393 12316
"205817_at" 19979 21415 556
"205818_at" 5425 12822 12573
"205819_at" 15429 12877 14323
"205820_s_at" 16663 14654 13904
"205821_at" 19322 16236 13817
"205822_s_at" 3636 2165 21500
"205823_at" 3478 2124 11272
"205824_at" 19031 16398 11886
"205825_at" 18866 17955 14290
"205826_at" 15073 18035 17126
"205827_at" 17575 15603 17673
"205828_at" 13120 1573 13024
"205829_at" 19949 6589 21979
"205830_at" 7833 780 10732
"205831_at" 3152 14022 18850
"205832_at" 1596 165 91
"205833_s_at" 9887 16246 14693
"205834_s_at" 20315 12653 1960
"205835_s_at" 17882 21168 21963
"205836_s_at" 12627 5768 614
"205837_s_at" 19139 14378 12953
"205838_at" 15504 5821 12454
"205839_s_at" 3444 17539 8855
"205840_x_at" 7702 12292 17982
"205841_at" 17395 8880 4688
"205842_s_at" 5406 11589 8080
"205843_x_at" 13814 12646 12635
"205844_at" 13711 13163 12981
"205845_at" 17214 20 20932
"205846_at" 19807 15290 12609
"205847_at" 12599 21912 3847
"205848_at" 15648 1426 15983
"205849_s_at" 12894 19980 9574
"205850_s_at" 11383 18057 11918
"205851_at" 10159 7804 4142
"205852_at" 2911 17553 17228
"205853_at" 14999 17591 17161
"205854_at" 6074 6790 4119
"205855_at" 745 15580 19333
"205856_at" 18088 20671 18095
"205857_at" 17136 5481 15568
"205858_at" 15428 14263 14590
"205859_at" 12962 18616 21911
"205860_x_at" 17434 13982 15037
"205861_at" 2868 17930 12530
"205862_at" 19044 10440 8021
"205863_at" 21410 1440 13655
"205864_at" 2487 13024 17964
"205865_at" 3791 21443 1381
"205866_at" 21449 17872 18595
"205867_at" 13206 22241 2429
"205868_s_at" 17727 20882 20491
"205869_at" 17140 13654 14091
"205870_at" 14285 17922 15845
"205871_at" 5920 20108 2111
"205872_x_at" 18179 18464 18888
"205873_at" 7372 20248 1324
"205874_at" 15962 1240 13567
"205875_s_at" 12964 156 15186
"205876_at" 14850 21652 12532
"205877_s_at" 157 9075 10136
"205878_at" 19611 6927 11664
"205879_x_at" 2589 8429 2483
"205880_at" 10407 13707 13328
"205881_at" 4463 4175 20271
"205882_x_at" 13464 20622 4325
"205883_at" 4972 12368 14199
"205884_at" 4609 17088 17457
"205885_s_at" 6474 16785 16658
"205886_at" 1804 17560 11442
"205887_x_at" 139 20399 631
"205888_s_at" 20577 7927 22093
"205889_s_at" 17860 17667 11819
"205890_s_at" 16195 13718 14690
"205891_at" 6879 8055 6554
"205892_s_at" 19526 16106 15739
"205893_at" 15994 1192 13363
"205894_at" 3298 17954 18006
"205895_s_at" 6699 11545 10912
"205896_at" 5104 11743 267
"205897_at" 6925 16779 14582
"205898_at" 7375 16391 15591
"205899_at" 12287 14539 14084
"205900_at" 3717 18444 17351
"205901_at" 7457 16598 14080
"205902_at" 17351 14676 15012
"205903_s_at" 16662 14172 14088
"205904_at" 6604 10472 4976
"205905_s_at" 6320 5464 2608
"205906_at" 16642 14315 17515
"205907_s_at" 16482 2982 11925
"205908_s_at" 2295 17082 18202
"205909_at" 11828 6245 4830
"205910_s_at" 20790 17746 17642
"205911_at" 430 3993 15789
"205912_at" 11374 13713 14129
"205913_at" 14670 12269 13946
"205914_s_at" 19042 14326 15001
"205915_x_at" 16171 13192 19024
"205916_at" 16969 14568 15846
"205917_at" 5277 16810 14846
"205918_at" 16099 13420 13832
"205919_at" 2648 15274 11542
"205920_at" 17002 603 536
"205921_s_at" 19939 354 13621
"205922_at" 16937 13176 17943
"205923_at" 8360 21979 17720
"205924_at" 17415 12802 13211
"205925_s_at" 19874 1517 275
"205926_at" 885 20613 3061
"205927_s_at" 9100 12925 371
"205928_at" 21727 4708 3003
"205929_at" 3423 12407 14710
"205930_at" 6666 19644 1323
"205931_s_at" 13515 17627 11378
"205932_s_at" 8207 21184 2769
"205933_at" 9003 1473 11906
"205934_at" 7910 18290 13921
"205935_at" 1634 2639 11333
"205936_s_at" 16336 17167 14859
"205937_at" 20448 7188 1994
"205938_at" 508 11089 9122
"205939_at" 11238 13451 18097
"205940_at" 17902 14413 15557
"205941_s_at" 476 15729 3117
"205942_s_at" 20149 16321 375
"205943_at" 12373 16928 15997
"205944_s_at" 253 17440 14301
"205945_at" 21309 21263 187
"205946_at" 15022 14698 15357
"205947_s_at" 15653 15854 14657
"205948_at" 19674 16629 18576
"205949_at" 10124 2707 13583
"205950_s_at" 460 8632 19350
"205951_at" 20136 14162 12249
"205952_at" 3421 17105 13595
"205953_at" 4053 9503 2032
"205954_at" 20387 15569 11830
"205955_at" 6159 21919 2685
"205956_x_at" 9370 11710 21330
"205957_at" 17363 19410 13272
"205958_x_at" 15435 17900 11613
"205959_at" 12616 12428 11040
"205960_at" 16562 20515 17128
"205961_s_at" 12737 3503 4514
"205962_at" 19539 14040 14695
"205963_s_at" 9732 5083 7997
"205964_at" 11849 17215 14067
"205965_at" 3127 700 9665
"205966_at" 12439 20679 9273
"205967_at" 21095 1368 20775
"205968_at" 17541 11906 3001
"205969_at" 17008 18179 18735
"205970_at" 308 16764 15655
"205971_s_at" 14668 13705 2156
"205972_at" 9687 16154 17409
"205973_at" 646 4461 13252
"205974_at" 18288 17876 15745
"205975_s_at" 7572 20039 16497
"205976_at" 14422 11583 2526
"205977_s_at" 18557 1068 21828
"205978_at" 15546 11845 18605
"205979_at" 19060 13769 15511
"205980_s_at" 16457 2256 4525
"205981_s_at" 4276 9224 5697
"205982_x_at" 15351 15570 14020
"205983_at" 3382 15805 14132
"205984_at" 18182 16825 14013
"205985_x_at" 17956 13472 10729
"205986_at" 21672 8557 12079
"205987_at" 147 14489 18664
"205988_at" 9817 15749 411
"205989_s_at" 15944 15406 15409
"205990_s_at" 20432 586 19364
"205991_s_at" 569 12626 15700
"205992_s_at" 18226 16167 17493
"205993_s_at" 4159 3696 6594
"205994_at" 16676 21093 9317
"205995_x_at" 4526 10480 1391
"205996_s_at" 8468 18995 3785
"205997_at" 18247 14741 14688
"205998_x_at" 4693 22214 22227
"205999_x_at" 19204 13487 16353
"206000_at" 15089 14248 14512
"206001_at" 19365 18279 16999
"206002_at" 19477 1641 600
"206003_at" 3018 2128 21698
"206004_at" 3461 15177 16729
"206005_s_at" 2646 21147 20114
"206006_s_at" 1254 21339 735
"206007_at" 15187 17999 18392
"206008_at" 5670 15523 16818
"206009_at" 5894 13984 15699
"206010_at" 2500 1163 19300
"206011_at" 5946 16255 12809
"206012_at" 9891 13781 17420
"206013_s_at" 17177 16463 13885
"206014_at" 15682 14149 13980
"206015_s_at" 10909 8835 5780
"206016_at" 12591 4212 19759
"206017_at" 9930 15671 16444
"206018_at" 17344 17883 12337
"206019_at" 19976 22051 3511
"206020_at" 1309 2656 10489
"206021_at" 19762 19496 16845
"206022_at" 12126 12763 14022
"206023_at" 17876 9524 2879
"206024_at" 18017 14774 14149
"206025_s_at" 6242 12217 12987
"206026_s_at" 10391 17827 12602
"206027_at" 20265 15849 17158
"206028_s_at" 5601 1397 8159
"206029_at" 20245 2355 18083
"206030_at" 18748 16549 17809
"206031_s_at" 22059 5325 3809
"206032_at" 14310 1090 18787
"206033_s_at" 18525 14061 17999
"206034_at" 6743 9371 18833
"206035_at" 8574 3534 4870
"206036_s_at" 4773 837 7618
"206037_at" 10447 12141 3013
"206038_s_at" 5349 19581 1376
"206039_at" 4361 19921 17785
"206040_s_at" 16532 16186 14207
"206042_x_at" 6039 14826 11625
"206043_s_at" 16511 11023 2285
"206044_s_at" 682 11696 20871
"206045_s_at" 15770 17072 14452
"206046_at" 6345 18503 19121
"206047_at" 19637 12318 11919
"206048_at" 19997 219 707
"206049_at" 1385 12498 11744
"206050_s_at" 6536 3451 7414
"206051_at" 1337 12947 12803
"206052_s_at" 11741 3734 8374
"206053_at" 8737 7077 19755
"206054_at" 16381 13347 17041
"206055_s_at" 20999 6485 7779
"206056_x_at" 5485 1337 51
"206057_x_at" 21795 18221 18226
"206058_at" 1022 14833 11757
"206059_at" 11753 2436 1684
"206060_s_at" 6107 4359 7442
"206061_s_at" 8688 6974 8174
"206062_at" 20250 17247 15256
"206063_x_at" 303 3738 9507
"206064_s_at" 5294 22111 5315
"206065_s_at" 6930 10036 13543
"206066_s_at" 7334 8997 7483
"206067_s_at" 11943 16015 14858
"206068_s_at" 18175 15638 15856
"206069_s_at" 18208 12692 13857
"206070_s_at" 19063 7518 10192
"206071_s_at" 19239 3125 17421
"206072_at" 12866 21879 17495
"206073_at" 18363 15704 13773
"206074_s_at" 11482 11107 7021
"206075_s_at" 12970 5127 1922
"206076_at" 18270 7540 22127
"206077_at" 10878 19708 11352
"206078_at" 1069 12886 16471
"206079_at" 3825 19620 3652
"206080_at" 2234 17226 11763
"206081_at" 18466 18553 2327
"206082_at" 15008 15946 15513
"206083_at" 1328 13746 17576
"206084_at" 9693 17261 13948
"206085_s_at" 13892 877 268
"206086_x_at" 1292 1891 2645
"206087_x_at" 3693 7128 7075
"206088_at" 4745 10 2066
"206089_at" 18670 14321 14976
"206090_s_at" 2767 10420 15805
"206091_at" 19934 21346 16138
"206092_x_at" 7552 22229 3297
"206093_x_at" 15409 2974 17138
"206094_x_at" 1281 7192 8970
"206095_s_at" 8589 2140 1647
"206096_at" 2211 9178 21623
"206097_at" 739 575 18535
"206098_at" 7612 5729 8548
"206099_at" 8350 10910 2599
"206100_at" 14554 20685 664
"206101_at" 13661 14801 13767
"206102_at" 12838 11306 6809
"206103_at" 16163 8175 7405
"206104_at" 12858 20864 11948
"206105_at" 639 7768 16403
"206106_at" 20586 4186 20957
"206107_at" 19991 13012 17040
"206108_s_at" 14769 2464 3618
"206109_at" 21269 22033 8733
"206110_at" 20182 19824 1149
"206111_at" 10424 1934 12820
"206112_at" 18707 15924 11836
"206113_s_at" 4568 11395 6532
"206114_at" 15816 7012 1947
"206115_at" 10560 5500 5982
"206116_s_at" 4456 11270 11143
"206117_at" 17048 18868 20742
"206118_at" 6954 5477 11719
"206119_at" 8049 17118 17747
"206120_at" 14632 13917 13746
"206121_at" 9924 19622 18860
"206122_at" 13212 12732 16025
"206123_at" 20926 157 17986
"206124_s_at" 14958 792 17882
"206125_s_at" 1452 9583 1871
"206126_at" 19879 14356 15143
"206127_at" 4226 20398 19650
"206128_at" 15029 11404 5434
"206129_s_at" 10318 19687 10946
"206130_s_at" 14147 12522 13427
"206131_at" 1885 14024 7796
"206132_at" 496 21121 2421
"206133_at" 8058 20496 10452
"206134_at" 4033 161 18360
"206135_at" 19053 15396 17553
"206136_at" 16784 18268 11574
"206137_at" 19006 4145 12743
"206138_s_at" 6429 2766 9560
"206139_at" 170 20629 8976
"206140_at" 20095 18878 19678
"206141_at" 8583 599 6155
"206142_at" 19035 5174 13557
"206143_at" 11781 17490 13728
"206144_at" 12384 820 1097
"206145_at" 20375 1797 11302
"206146_s_at" 16003 13568 15796
"206147_x_at" 7560 21884 22214
"206148_at" 1652 15953 15176
"206149_at" 16104 14154 14000
"206150_at" 2340 16773 16616
"206151_x_at" 18212 15257 12995
"206152_at" 610 20479 7430
"206153_at" 17606 468 13350
"206154_at" 20646 16648 14761
"206155_at" 17392 22063 13117
"206156_at" 17460 18461 14882
"206157_at" 1362 17614 13146
"206158_s_at" 9815 18994 8552
"206159_at" 20497 4214 16293
"206160_at" 7332 19473 18710
"206161_s_at" 5162 17977 17860
"206162_x_at" 15094 6004 14834
"206163_at" 2466 18452 12360
"206164_at" 14941 5317 17731
"206165_s_at" 6594 17947 12364
"206166_s_at" 14506 18038 11896
"206167_s_at" 17044 13633 15989
"206168_at" 9933 12673 17580
"206169_x_at" 172 3217 808
"206170_at" 7642 15096 18551
"206171_at" 14766 2897 18255
"206172_at" 17787 16047 15316
"206173_x_at" 2793 5754 1901
"206174_s_at" 8691 7146 2851
"206175_x_at" 12908 17728 18491
"206176_at" 3140 1056 20873
"206177_s_at" 2121 19104 13047
"206178_at" 11491 13462 11564
"206179_s_at" 18908 17404 13702
"206180_x_at" 11912 22152 17935
"206181_at" 5809 17300 19009
"206182_at" 3432 1023 21999
"206183_s_at" 3922 20796 2074
"206184_at" 4345 743 7934
"206185_at" 15131 14211 14324
"206186_at" 1816 22010 13479
"206187_at" 14891 17020 12959
"206188_at" 3466 2849 2931
"206189_at" 18048 18313 18613
"206190_at" 19067 14121 13835
"206191_at" 17742 13470 12442
"206192_at" 18422 15305 15706
"206193_s_at" 18841 12636 12056
"206194_at" 316 22155 211
"206195_x_at" 15014 13898 14082
"206196_s_at" 3807 1557 2164
"206197_at" 7442 2176 9872
"206198_s_at" 19655 17482 16801
"206199_at" 1544 1835 18694
"206200_s_at" 13453 10232 9048
"206201_s_at" 20221 12260 14831
"206202_at" 19068 18394 11452
"206203_at" 17507 12373 13048
"206204_at" 16410 12023 10890
"206205_at" 21463 7736 6702
"206206_at" 2748 14127 13887
"206207_at" 5333 13457 14117
"206208_at" 15173 21633 21452
"206209_s_at" 7406 19820 4483
"206210_s_at" 19037 18448 15127
"206211_at" 16137 12724 16898
"206212_at" 2993 17816 17132
"206213_at" 21535 5874 13357
"206214_at" 9429 16192 15515
"206215_at" 16632 16125 17290
"206216_at" 410 15880 1609
"206217_at" 5613 20507 16619
"206218_at" 1103 2030 19312
"206219_s_at" 12535 20050 6520
"206220_s_at" 17223 6867 441
"206221_at" 18018 17429 15051
"206222_at" 91 150 17077
"206223_at" 15417 3479 15954
"206224_at" 15231 18234 19023
"206225_at" 445 14767 3304
"206226_at" 11667 18124 16850
"206227_at" 1334 10766 19345
"206228_at" 9832 3989 7038
"206229_x_at" 987 13679 13013
"206230_at" 15033 1386 21791
"206231_at" 4970 3887 19228
"206232_s_at" 18596 18511 19134
"206233_at" 11609 10005 2606
"206234_s_at" 13911 19105 16253
"206235_at" 4422 20614 22199
"206236_at" 4627 14510 12761
"206237_s_at" 15015 12346 17733
"206238_s_at" 13850 11726 3775
"206239_s_at" 4917 13427 19232
"206240_s_at" 1441 1995 21514
"206241_at" 3992 7030 16260
"206242_at" 8481 10201 839
"206243_at" 16719 21376 10152
"206244_at" 7967 17582 14224
"206245_s_at" 5404 8724 6958
"206246_at" 17360 14577 12762
"206247_at" 9296 20947 6622
"206248_at" 9366 20889 16202
"206249_at" 15158 12753 12068
"206250_x_at" 14983 15695 15427
"206251_s_at" 4756 15223 2635
"206252_s_at" 16899 12314 17328
"206253_at" 20617 18195 16064
"206254_at" 16818 14931 10713
"206255_at" 17942 13666 12229
"206256_at" 1597 17334 13020
"206257_at" 9772 3954 398
"206258_at" 20188 16627 14906
"206259_at" 17275 15349 12669
"206260_at" 7703 17064 13090
"206261_at" 1612 9207 3172
"206262_at" 15987 17910 15090
"206263_at" 387 20330 2023
"206264_at" 419 20311 11529
"206265_s_at" 15878 15089 12616
"206266_at" 15273 12642 12632
"206267_s_at" 3228 18912 20369
"206268_at" 3549 17378 17636
"206269_at" 19474 17654 16557
"206270_at" 16926 16611 15125
"206271_at" 17046 18223 13724
"206272_at" 13411 9693 916
"206273_at" 17679 1142 16308
"206274_s_at" 4510 21539 10454
"206275_s_at" 698 13574 13672
"206276_at" 14993 20212 21959
"206277_at" 10756 7781 9396
"206278_at" 19825 16145 12886
"206279_at" 8541 16477 11683
"206280_at" 17061 14054 15825
"206281_at" 2089 12493 16273
"206282_at" 19277 20346 12083
"206283_s_at" 18510 17525 19131
"206284_x_at" 11064 11870 21065
"206285_at" 13613 1435 18960
"206286_s_at" 12695 20485 18914
"206287_s_at" 16918 14112 13798
"206288_at" 18803 624 20580
"206289_at" 9330 1919 19201
"206290_s_at" 5395 18339 18141
"206291_at" 6055 14916 18602
"206292_s_at" 10874 14885 15738
"206293_at" 19237 13938 11675
"206294_at" 6117 17886 18557
"206295_at" 6349 17012 18621
"206296_x_at" 16261 16657 14060
"206297_at" 21827 17356 716
"206298_at" 19986 16830 14853
"206299_at" 15438 4471 1330
"206300_s_at" 17259 2628 1777
"206301_at" 15613 16503 11341
"206302_s_at" 7001 4080 6296
"206303_s_at" 6986 5569 8124
"206304_at" 19554 4095 17772
"206305_s_at" 15551 13111 17968
"206306_at" 9098 13028 17608
"206307_s_at" 20076 11614 6927
"206308_at" 20576 1130 16342
"206309_at" 8782 595 12837
"206310_at" 8435 594 18922
"206311_s_at" 16639 21748 13245
"206312_at" 16065 16923 12827
"206313_at" 6648 12163 15275
"206314_at" 19786 15186 17856
"206315_at" 15689 20391 12702
"206316_s_at" 10245 9770 20705
"206317_s_at" 16264 971 9200
"206318_at" 6257 18205 12070
"206319_s_at" 3274 19828 13247
"206320_s_at" 18504 16490 16032
"206321_at" 17801 14292 14787
"206322_at" 2660 548 3125
"206323_x_at" 955 5726 10475
"206324_s_at" 12437 19275 1773
"206325_at" 15899 15978 14045
"206326_at" 18514 17479 13996
"206327_s_at" 18030 14790 18884
"206328_at" 20249 2071 16132
"206329_at" 17695 16096 7040
"206330_s_at" 6769 15049 15452
"206331_at" 18727 16900 18203
"206332_s_at" 11877 12528 14133
"206333_at" 13332 6631 1937
"206334_at" 7536 18135 5119
"206335_at" 21557 3765 9811
"206336_at" 13514 12060 14053
"206337_at" 5844 15097 18783
"206338_at" 6559 4219 13085
"206339_at" 21858 1376 12348
"206340_at" 6021 18404 18659
"206341_at" 19471 16888 12331
"206342_x_at" 10188 4243 9431
"206343_s_at" 15517 15361 14986
"206344_at" 10921 721 12797
"206345_s_at" 4387 18470 13227
"206346_at" 19535 4840 1466
"206347_at" 10556 1741 404
"206348_s_at" 17187 2962 1456
"206349_at" 16726 14251 14524
"206350_at" 1358 17209 16930
"206351_s_at" 9529 1647 3145
"206352_s_at" 4868 20980 20848
"206353_at" 2358 133 21619
"206354_at" 15207 13435 15689
"206355_at" 16540 18208 12342
"206356_s_at" 18020 16472 14167
"206357_at" 4014 1745 2743
"206358_at" 18172 12310 18886
"206359_at" 4514 18130 13575
"206360_s_at" 1285 5157 8850
"206361_at" 19298 8564 12670
"206362_x_at" 16131 15151 15959
"206363_at" 15415 12962 14785
"206364_at" 10115 7319 10521
"206365_at" 19911 18047 11402
"206366_x_at" 18023 13282 13757
"206367_at" 16794 15731 13693
"206368_at" 6777 16728 18211
"206369_s_at" 19146 7309 14560
"206370_at" 4088 15860 15474
"206371_at" 17949 17692 17260
"206372_at" 74 13188 11631
"206373_at" 18573 7621 9573
"206374_at" 5281 2919 6634
"206375_s_at" 18474 14490 1601
"206376_at" 16246 12741 18055
"206377_at" 1446 17296 16953
"206378_at" 14986 26 21842
"206379_at" 15151 196 1869
"206380_s_at" 17785 16049 14611
"206381_at" 12493 12426 15017
"206382_s_at" 18264 17283 18872
"206383_s_at" 1129 20228 20984
"206384_at" 15121 18336 14406
"206385_s_at" 19367 11785 7220
"206386_at" 3663 17038 12866
"206387_at" 15735 13697 13082
"206388_at" 14593 12539 15986
"206389_s_at" 18613 16751 15552
"206390_x_at" 18614 15465 6738
"206391_at" 15636 14105 13769
"206392_s_at" 17169 12238 14275
"206393_at" 15729 13311 15133
"206394_at" 17945 14515 15223
"206395_at" 17394 6928 15901
"206396_at" 18529 7723 15112
"206397_x_at" 15379 11244 3613
"206398_s_at" 20012 13178 13203
"206399_x_at" 13159 14187 14194
"206400_at" 15453 14288 14762
"206401_s_at" 16367 3443 5045
"206402_s_at" 15430 17383 14349
"206403_at" 12659 16636 15500
"206404_at" 19794 17270 10738
"206405_x_at" 361 4522 19923
"206406_at" 15365 16706 12936
"206407_s_at" 17680 1224 17905
"206408_at" 20322 15666 2403
"206409_at" 15747 21734 1433
"206410_at" 1344 17386 15629
"206411_s_at" 5292 2045 5605
"206412_at" 17751 1640 20412
"206413_s_at" 1780 18119 13570
"206414_s_at" 20111 7791 6135
"206415_at" 20493 13703 15368
"206416_at" 3326 22256 21523
"206417_at" 15486 13207 17226
"206418_at" 19143 13595 17645
"206419_at" 3947 17443 4389
"206420_at" 4406 5024 15812
"206421_s_at" 16129 15006 14598
"206422_at" 15324 15753 14910
"206423_at" 15602 14350 11553
"206424_at" 7959 20516 21634
"206425_s_at" 3027 12759 19304
"206426_at" 16395 12855 13504
"206427_s_at" 8997 8146 17997
"206428_s_at" 19128 14148 13976
"206429_at" 1203 5086 4611
"206430_at" 16292 15312 13345
"206431_x_at" 4215 5808 5031
"206432_at" 16907 866 19286
"206433_s_at" 16382 12569 3512
"206434_at" 15298 10586 11779
"206435_at" 12699 21358 3429
"206436_at" 5153 14364 16420
"206437_at" 220 13321 13491
"206438_x_at" 2381 22237 4349
"206439_at" 20521 8975 12892
"206440_at" 20350 7605 21006
"206441_s_at" 14404 3796 20945
"206442_at" 5003 15739 12636
"206443_at" 18916 702 17678
"206444_at" 5041 15377 14805
"206445_s_at" 11642 11817 8237
"206446_s_at" 19659 13068 14522
"206447_at" 17749 18074 17262
"206448_at" 4094 22019 21449
"206449_s_at" 9095 15775 17865
"206450_at" 14971 16998 16048
"206451_at" 1459 1601 20443
"206452_x_at" 12049 4131 22158
"206453_s_at" 13890 5935 17708
"206454_s_at" 19689 12213 12645
"206455_s_at" 9160 5478 4878
"206456_at" 19017 6003 16868
"206457_s_at" 11230 19034 19036
