"inst_2191" "inst_3769" "inst_3944" "inst_4326" "inst_6046"
"204264_at" 20115 1578 3785 5632 20424
"204265_s_at" 20203 21820 4579 8187 21328
"204266_s_at" 1777 14494 3987 1307 17216
"204267_x_at" 1471 6137 3839 18684 20763
"204268_at" 11954 12921 3040 7569 20950
"204269_at" 15923 15684 13648 18805 20945
"204270_at" 16773 1509 17072 16928 20466
"204271_s_at" 1790 20571 2531 21006 1017
"204272_at" 367 20256 22107 3752 5107
"204273_at" 10192 7727 7020 12061 11483
"204274_at" 6067 4938 16883 3965 15374
"204275_at" 4380 19975 16821 21306 21421
"204276_at" 19613 19943 4836 20641 21804
"204277_s_at" 12134 21381 9229 22091 1666
"204278_s_at" 17032 18920 12768 7679 18892
"204279_at" 19316 3881 10053 5327 17292
"204280_at" 22172 1611 123 2761 66
"204281_at" 12906 7295 3905 21223 16120
"204282_s_at" 4441 17728 18159 21335 3614
"204283_at" 18323 14695 16339 7402 6077
"204284_at" 286 17271 13851 18760 4840
"204285_s_at" 6455 19347 3339 4427 3823
"204286_s_at" 16947 15551 1727 18733 21698
"204287_at" 20488 21082 407 8658 4462
"204288_s_at" 11485 20881 8955 5982 11415
"204289_at" 13231 4310 7965 13593 35
"204290_s_at" 797 17822 12863 3987 16490
"204291_at" 17841 3246 10561 13927 21088
"204292_x_at" 1018 1357 1167 22191 1195
"204293_at" 12336 12838 11946 8954 1102
"204294_at" 3690 5673 414 19604 14221
"204295_at" 17067 7294 4534 3376 17742
"204296_at" 2940 20401 13458 1044 18386
"204297_at" 15975 7303 12121 16175 5895
"204298_s_at" 18912 21888 8341 5521 21228
"204299_at" 3346 3900 17431 17054 3865
"204300_at" 16269 5946 18664 16418 2760
"204301_at" 6059 19968 2436 20415 838
"204302_s_at" 1993 537 10971 12840 4426
"204303_s_at" 21113 880 12239 413 14034
"204304_s_at" 928 12472 171 14950 797
"204305_at" 4148 17147 14882 20593 17135
"204306_s_at" 21451 16057 13174 16622 18046
"204307_at" 1570 1754 21975 21751 15626
"204308_s_at" 5485 7337 2199 3906 20781
"204309_at" 10095 10415 9251 14679 10420
"204310_s_at" 12076 5346 3702 1064 20778
"204311_at" 11736 11814 636 10826 9759
"204312_x_at" 18952 21674 16910 21449 15318
"204313_s_at" 18960 17988 10726 18532 2896
"204314_s_at" 6866 14583 12977 8492 4679
"204315_s_at" 2227 1462 20376 2055 5953
"204316_at" 1279 19175 21092 22178 21000
"204317_at" 16793 19717 12859 17317 1821
"204318_s_at" 6909 13250 3089 16774 14077
"204319_s_at" 18560 4090 14446 17540 18234
"204320_at" 4658 11845 6661 57 10447
"204321_at" 12536 18819 17822 19631 17401
"204322_at" 8516 8612 8266 12731 7735
"204323_x_at" 3813 1379 3858 16443 3171
"204324_s_at" 16469 13156 14701 735 6642
"204325_s_at" 1904 22174 22280 21708 18742
"204326_x_at" 19089 2082 13970 4543 6385
"204327_s_at" 7266 16044 3245 6168 1641
"204328_at" 19758 17831 16791 20730 17313
"204329_s_at" 1230 3309 2283 21149 20348
"204330_s_at" 1016 2461 16945 17690 19010
"204331_s_at" 6952 17955 18309 6210 18705
"204332_s_at" 3496 17897 19425 9058 15628
"204333_s_at" 15399 19834 19995 10263 18924
"204334_at" 1582 6564 20877 994 16534
"204335_at" 2882 3318 16435 21781 17936
"204336_s_at" 19614 4570 20300 16800 17042
"204337_at" 11826 3799 19241 17266 19072
"204338_s_at" 13637 20066 8578 6584 6830
"204339_s_at" 11671 695 6777 14288 10314
"204340_at" 14565 6999 17582 19130 18338
"204341_at" 18054 3521 18718 9648 4706
"204342_at" 17950 3242 5277 8714 14127
"204343_at" 9405 21575 3594 6284 2834
"204344_s_at" 3409 18293 19197 21933 6738
"204345_at" 12470 19827 14827 14919 11527
"204346_s_at" 2952 1471 752 16538 18598
"204347_at" 2398 5362 20686 2020 2814
"204348_s_at" 4281 14643 20832 3857 3697
"204349_at" 14864 13549 12603 2703 5003
"204350_s_at" 16279 17560 18231 17778 16074
"204351_at" 17973 7139 17383 17121 15117
"204352_at" 10254 4645 5136 5257 17691
"204353_s_at" 6005 13845 18623 10151 14350
"204354_at" 18369 14930 14698 3687 13704
"204355_at" 16443 18808 12296 10159 20064
"204356_at" 5720 10901 8770 10665 10807
"204357_s_at" 553 1987 1120 19718 819
"204358_s_at" 3792 1255 20033 13506 344
"204359_at" 15014 3188 17405 5024 10562
"204360_s_at" 21144 1354 12218 17141 19763
"204361_s_at" 5057 16504 19155 20360 2258
"204362_at" 15806 14822 13554 8125 19146
"204363_at" 20776 21362 3636 5975 3960
"204364_s_at" 20337 2361 18690 20661 21272
"204365_s_at" 19964 1547 14039 21240 3005
"204366_s_at" 19038 15988 5270 16420 14102
"204367_at" 19512 5247 16489 20391 21122
"204368_at" 11674 55 25 12321 10236
"204369_at" 5511 21404 16325 6988 2910
"204370_at" 7391 13974 13319 17997 15012
"204371_s_at" 19117 18780 16152 6881 21302
"204372_s_at" 16286 6049 16431 18816 12132
"204373_s_at" 16086 4630 5033 3948 12981
"204374_s_at" 2490 4119 20257 1402 4770
"204375_at" 9032 21338 683 21691 358
"204376_at" 20891 153 9262 116 7660
"204377_s_at" 3917 2745 3332 16975 1125
"204378_at" 2197 12274 1258 1329 18052
"204379_s_at" 10726 12748 20790 14373 18015
"204380_s_at" 11473 8042 4658 12570 21126
"204381_at" 15867 6143 20913 2249 13532
"204382_at" 3893 4389 4490 15942 6533
"204383_at" 18381 19030 18380 19017 16969
"204384_at" 19972 15860 20589 1675 20903
"204385_at" 19527 22019 19136 21811 3497
"204386_s_at" 15789 13077 10946 6596 4480
"204387_x_at" 15151 6688 3563 3394 17381
"204388_s_at" 4565 18547 20320 16074 1306
"204389_at" 13674 7498 2121 2952 230
"204390_at" 8059 8536 10168 12827 10563
"204391_x_at" 4569 4623 14295 16889 18713
"204392_at" 19398 2531 12798 5283 6612
"204393_s_at" 1100 1342 22104 16943 8779
"204394_at" 3308 12897 21676 20018 19416
"204395_s_at" 14018 769 13689 21857 21546
"204396_s_at" 11538 7507 20993 18672 20548
"204397_at" 1266 21844 10875 13310 12052
"204398_s_at" 1358 811 10529 21188 2487
"204399_s_at" 15436 11605 19047 10691 7167
"204400_at" 11916 8097 10280 13242 3776
"204401_at" 1653 17064 21957 17900 22023
"204402_at" 20406 11437 20918 21596 4420
"204403_x_at" 21760 5274 11736 15883 2219
"204404_at" 21458 18916 14840 20315 14243
"204405_x_at" 6349 14149 13886 9616 14995
"204406_at" 923 567 5438 68 685
"204407_at" 19802 3777 12348 657 20426
"204408_at" 3053 18440 11867 16555 5158
"204409_s_at" 7857 9263 10341 10652 11156
"204410_at" 1587 16993 2422 22103 3527
"204411_at" 4720 11057 11241 12305 3676
"204412_s_at" 17396 8015 7633 12119 10270
"204413_at" 22223 744 12457 21171 21033
"204414_at" 12163 9550 5714 14311 9775
"204415_at" 20899 17082 19481 17352 11376
"204416_x_at" 8657 11307 16571 20191 12270
"204417_at" 15336 8576 13866 14859 13802
"204418_x_at" 16441 19273 13512 18029 2968
"204419_x_at" 9767 8827 5613 12256 8410
"204420_at" 5282 14594 15292 20496 20704
"204421_s_at" 21728 13596 13628 2236 14993
"204422_s_at" 13796 3278 7803 6842 8882
"204423_at" 2828 2315 2665 20544 3239
"204424_s_at" 13396 11293 7308 1566 7667
"204425_at" 19960 7962 345 13810 21460
"204426_at" 17171 16076 20825 18955 20665
"204427_s_at" 3707 21560 20897 19118 15852
"204428_s_at" 8172 12546 7246 10252 8690
"204429_s_at" 4976 21304 5333 21711 12886
"204430_s_at" 19553 12708 5229 19838 818
"204431_at" 3738 338 11555 22046 18838
"204432_at" 670 14993 17253 19940 18577
"204433_s_at" 1683 2584 19775 7020 19438
"204434_at" 1926 19650 4880 5577 13205
"204435_at" 19744 14460 5306 4994 14969
"204436_at" 19878 6616 20379 16429 1720
"204437_s_at" 12690 11922 20360 13513 22093
"204438_at" 11479 7745 9965 15506 11679
"204439_at" 12871 21623 7940 3393 9283
"204440_at" 19797 7126 2409 18922 21723
"204441_s_at" 2558 17068 12276 3771 14308
"204442_x_at" 11809 19080 21588 21649 1010
"204443_at" 12258 1140 9821 21979 9451
"204444_at" 19819 12971 17250 8138 16202
"204445_s_at" 18031 8266 10272 15791 14748
"204446_s_at" 15559 8139 6331 7120 3387
"204447_at" 22196 2608 13344 3256 22096
"204448_s_at" 18756 15386 4582 18047 19887
"204449_at" 17969 3627 3986 4298 18064
"204450_x_at" 11100 12076 5739 13970 6931
"204451_at" 3819 20186 13818 19431 5502
"204452_s_at" 18892 311 5217 20159 22054
"204453_at" 15089 18242 19088 18383 19555
"204454_at" 8215 6994 4947 20853 13483
"204455_at" 10847 19917 2621 1244 20980
"204456_s_at" 12914 8581 5991 13730 7476
"204457_s_at" 8550 10980 8740 7312 1600
"204458_at" 16151 20134 19924 17689 20618
"204459_at" 2800 13759 15974 16827 15717
"204460_s_at" 17748 16217 12439 8160 17452
"204461_x_at" 15859 2878 13581 1108 15147
"204462_s_at" 2906 16490 19747 10388 18132
"204463_s_at" 7708 4204 16200 20759 2545
"204464_s_at" 13147 1873 21271 16380 2686
"204465_s_at" 22131 11476 16670 1787 7557
"204466_s_at" 11102 10882 7180 14832 10087
"204467_s_at" 647 12791 6356 15306 128
"204468_s_at" 13677 11695 5668 11888 10356
"204469_at" 11787 8444 2560 3493 8976
"204470_at" 10399 2893 10340 19910 843
"204471_at" 8235 11342 5525 13972 6769
"204472_at" 18911 15736 21882 17316 21702
"204473_s_at" 7168 15390 4163 1363 20758
"204474_at" 17821 14987 15157 19329 17009
"204475_at" 9968 16776 6021 9277 12082
"204476_s_at" 10626 3091 21960 18722 18026
"204477_at" 4421 3285 4725 18927 18022
"204478_s_at" 20750 6486 16275 9171 15704
"204479_at" 15773 16858 18138 17210 18788
"204480_s_at" 21001 3702 15784 16415 15787
"204481_at" 20170 20647 2103 7087 4794
"204482_at" 12523 12178 7806 11211 9936
"204483_at" 21554 859 3887 10360 18918
"204484_at" 21726 3506 5146 21134 15045
"204485_s_at" 16032 17090 14703 9201 19175
"204486_at" 8123 2834 5691 10690 554
"204487_s_at" 19895 11188 9391 11457 1224
"204488_at" 19361 6698 21247 7918 19059
"204489_s_at" 19667 13611 16324 16858 20416
"204490_s_at" 20241 16520 19339 4209 22182
"204491_at" 1652 21909 5892 670 11077
"204492_at" 3233 15245 20542 16741 15490
"204493_at" 3323 4842 18002 3257 16156
"204494_s_at" 18431 15680 20541 8033 15255
"204495_s_at" 3597 20617 18745 19657 14785
"204496_at" 17573 14187 10476 8659 19104
"204497_at" 3025 17382 18281 7993 16287
"204498_s_at" 21776 3564 18242 368 22189
"204499_at" 17432 12338 5837 15546 7346
"204500_s_at" 5539 15827 2582 5566 5627
"204501_at" 776 2806 3193 22165 10745
"204502_at" 2604 3443 20258 3624 20757
"204503_at" 9520 20356 2660 22106 18868
"204504_s_at" 18474 15508 21294 8894 17276
"204505_s_at" 455 2032 16051 18721 1071
"204506_at" 1273 22264 13019 21354 5495
"204507_s_at" 3803 21969 15572 19340 16468
"204508_s_at" 13481 5088 10758 3354 18726
"204509_at" 8070 11493 17784 6906 21051
"204510_at" 4848 6532 13613 9827 15263
"204511_at" 1660 881 20939 7827 18807
"204512_at" 18929 14334 3466 19533 20979
"204513_s_at" 20397 646 15164 12632 11964
"204514_at" 1703 13638 4041 3621 15701
"204515_at" 2780 846 5932 14448 9067
"204516_at" 17788 1973 13188 2053 18173
"204517_at" 17863 13409 15577 4657 14019
"204518_s_at" 8964 18688 19040 18588 6627
"204519_s_at" 11540 2335 21628 12710 2894
"204520_x_at" 6477 18928 3018 19749 15858
"204521_at" 4364 15956 18830 9465 18925
"204522_at" 1859 21008 11723 16388 21395
"204523_at" 5958 1435 4170 17950 19530
"204524_at" 2883 13959 19459 1972 19130
"204525_at" 21369 20334 4296 17541 19415
"204526_s_at" 3509 15691 19912 16125 6411
"204527_at" 17429 19052 13988 6919 20343
"204528_s_at" 18909 5327 4061 3185 19395
"204529_s_at" 9395 14640 4823 21723 8897
"204530_s_at" 8374 2367 2299 10738 2138
"204531_s_at" 15846 1763 17083 8003 15282
"204532_x_at" 19760 1359 19889 8899 4621
"204533_at" 12722 11373 8302 10639 10777
"204534_at" 5569 11187 2636 14642 7915
"204535_s_at" 6376 6022 19427 978 4335
"204536_s_at" 19254 21930 13795 16193 21910
"204537_s_at" 13302 12672 10086 11550 9163
"204538_x_at" 14593 3961 5130 20915 13661
"204539_s_at" 13371 11997 3167 9975 2900
"204540_at" 22006 4621 12462 21440 17812
"204541_at" 8968 18764 3682 16482 20839
"204542_at" 10797 1037 3968 21041 5930
"204543_at" 13329 10481 9661 11181 19040
"204544_at" 19097 5066 12642 17784 13667
"204545_at" 14169 4234 9803 21882 8540
"204546_at" 1951 20790 16479 17782 6629
"204547_at" 16568 16870 17789 5210 3506
"204548_at" 16830 9464 8236 14460 15819
"204549_at" 18018 1433 10619 557 21671
"204550_x_at" 5281 21131 21356 19301 14105
"204551_s_at" 3208 19594 13012 693 1164
"204552_at" 4614 6047 18078 2733 16247
"204553_x_at" 22163 2092 2951 17757 4771
"204554_at" 4626 4613 20476 19632 15538
"204555_s_at" 22269 20842 21803 21673 20108
"204556_s_at" 5005 1676 12796 6850 11254
"204557_s_at" 17010 4436 9027 20802 11158
"204558_at" 16339 16498 1997 3097 15749
"204559_s_at" 15118 17406 15876 7875 15810
"204560_at" 2232 6385 20490 21982 2551
"204561_x_at" 16526 8408 8591 13529 8473
"204562_at" 13936 894 21705 21571 21956
"204563_at" 565 535 21436 1041 1153
"204564_at" 1416 19283 18476 1616 2374
"204565_at" 2144 12972 20968 4137 17610
"204566_at" 18177 6838 15211 17756 12906
"204567_s_at" 15930 12559 16873 308 20934
"204568_at" 17558 13583 20953 9778 13547
"204569_at" 6944 4089 13490 19973 6585
"204570_at" 11768 10028 6596 13298 8028
"204571_x_at" 19490 17477 21289 20044 14692
"204572_s_at" 14491 6152 20954 2167 5770
"204573_at" 21988 19031 4093 8474 14482
"204574_s_at" 9969 8264 9113 10971 7740
"204575_s_at" 1346 10749 4841 2094 6500
"204576_s_at" 2848 15866 16739 2381 16361
"204577_s_at" 22029 572 13602 775 2509
"204578_at" 20179 17753 12743 19683 20462
"204579_at" 10125 21296 21256 506 20967
"204580_at" 13790 209 1658 14455 7835
"204581_at" 12948 11923 15788 14863 10804
"204582_s_at" 13475 7644 7188 13438 7521
"204583_x_at" 7901 11228 9867 13800 7637
"204584_at" 10709 15288 16206 9721 5697
"204585_s_at" 10490 9989 1853 12893 10843
"204586_at" 11901 10771 6734 13974 10701
"204587_at" 15329 5474 19781 6335 12894
"204588_s_at" 5024 1097 8919 17647 2613
"204589_at" 9441 13066 12282 6524 6603
"204590_x_at" 21585 6652 3428 8441 21350
"204591_at" 9041 8199 5830 11780 10905
"204592_at" 14817 15735 7917 1079 10895
"204593_s_at" 15102 18699 10680 3055 17396
"204594_s_at" 14170 6640 14753 17325 5559
"204595_s_at" 12800 4321 11316 4284 19291
"204596_s_at" 7774 21617 11798 2095 17026
"204597_x_at" 12502 7176 4731 16811 20120
"204598_at" 19225 4210 2137 3700 20882
"204599_s_at" 15237 14204 17855 2564 14693
"204600_at" 19354 20303 18716 18125 2437
"204601_at" 19821 15107 2551 5165 13198
"204602_at" 8048 8984 12589 11956 6465
"204603_at" 16278 13522 11494 4748 15078
"204604_at" 20141 4244 1178 8868 1753
"204605_at" 17322 14368 16238 10282 6458
"204606_at" 15899 8018 86 15308 3372
"204607_at" 9657 10619 9372 12101 9724
"204608_at" 20155 3992 16104 6268 13331
"204609_at" 9898 8589 9552 13103 1185
"204610_s_at" 17347 14456 12865 5033 17224
"204611_s_at" 9949 12868 299 1407 21428
"204612_at" 1212 16778 11243 8034 16626
"204613_at" 16242 2850 22242 9133 19293
"204614_at" 7593 777 8426 21749 9891
"204615_x_at" 17857 20888 13680 7403 13017
"204616_at" 17167 14303 15947 8024 13256
"204617_s_at" 6145 5953 18611 16976 13703
"204618_s_at" 5105 4985 17867 10004 20700
"204619_s_at" 15645 20940 400 22053 4755
"204620_s_at" 19906 14742 6293 9622 6836
"204621_s_at" 17686 1272 3430 14534 1747
"204622_x_at" 14853 17500 19316 4316 5136
"204623_at" 9115 11964 3572 10905 16095
"204624_at" 3085 2152 14299 6522 6569
"204625_s_at" 9192 844 10634 14139 21524
"204626_s_at" 12450 2530 3614 11045 381
"204627_s_at" 9374 8430 5920 5934 8479
"204628_s_at" 13345 3802 3109 4503 2106
"204629_at" 3720 4629 7220 19948 9511
"204630_s_at" 20733 15901 3619 5357 19466
"204631_at" 8685 1076 10270 4638 14006
"204632_at" 17026 5084 3912 19409 21178
"204633_s_at" 5442 14901 13843 16956 1937
"204634_at" 17745 14521 12547 7605 13732
"204635_at" 6981 6133 3194 7393 21388
"204636_at" 1133 2066 8882 11398 11585
"204637_at" 18516 5057 2157 18123 14227
"204638_at" 10831 7809 9830 10790 9227
"204639_at" 19422 2987 21116 4529 18919
"204640_s_at" 17872 14610 16979 4009 18839
"204641_at" 4685 7047 19239 5085 16767
"204642_at" 10079 4855 9647 22160 7331
"204643_s_at" 20148 2085 20972 20144 5209
"204644_at" 20208 17232 1452 6025 545
"204645_at" 3538 6361 19092 17112 17781
"204646_at" 19047 16422 6248 6349 8074
"204647_at" 16893 19062 17937 20849 19709
"204648_at" 10678 431 8287 15461 17078
"204649_at" 17746 14714 18897 20794 15975
"204650_s_at" 17443 19322 19848 8469 1097
"204651_at" 3499 19321 12853 7232 4737
"204652_s_at" 20665 17826 12147 17779 14745
"204653_at" 16801 4725 13181 15923 5153
"204654_s_at" 10889 12999 16215 21977 18731
"204655_at" 19509 7659 6441 15113 11119
"204656_at" 19067 20024 14693 21497 20208
"204657_s_at" 20465 18500 12325 16783 17940
"204658_at" 14919 20424 12971 16222 16778
"204659_s_at" 2785 14098 14732 5245 20047
"204660_at" 2782 21662 21227 2072 317
"204661_at" 15711 729 22246 12551 21608
"204662_at" 5197 20901 18722 5430 19436
"204663_at" 21504 16418 687 18821 11758
"204664_at" 9799 584 6937 13321 7608
"204665_at" 4215 19935 12222 318 19779
"204666_s_at" 2068 2017 14440 18066 20696
"204667_at" 11213 14842 4385 18870 1943
"204668_at" 1210 19140 1591 2710 12324
"204669_s_at" 6828 3624 11344 8290 18458
"204670_x_at" 19900 11777 22054 20721 17535
"204671_s_at" 19554 7016 10704 20584 17553
"204672_s_at" 2951 1827 11308 579 19817
"204673_at" 2347 12325 8601 15706 145
"204674_at" 6949 9245 7818 12764 7122
"204675_at" 4767 18059 13673 2006 14042
"204676_at" 17006 16896 19360 18329 3493
"204677_at" 9947 2292 9092 14058 11514
"204678_s_at" 2246 2435 18349 4286 4090
"204679_at" 12517 16261 16882 5519 19061
"204680_s_at" 13844 1116 18295 20130 11734
"204681_s_at" 12248 3666 12795 20885 13012
"204682_at" 21891 4792 1818 16101 6408
"204683_at" 22236 11110 55 15492 4132
"204684_at" 8398 9922 2082 5197 874
"204685_s_at" 12420 10907 9760 15133 7513
"204686_at" 20232 15333 4943 4251 4100
"204687_at" 13149 3312 6230 9295 7944
"204688_at" 21565 18156 1379 17829 5469
"204689_at" 2908 13223 3343 19710 17604
"204690_at" 18655 18813 18509 7253 15226
"204691_x_at" 20354 20885 16242 20944 22198
"204692_at" 7014 21740 3747 19802 21344
"204693_at" 11788 3550 19582 22116 538
"204694_at" 13910 8747 10131 15704 6916
"204695_at" 21128 20674 4357 9334 2033
"204696_s_at" 18096 16477 21498 817 21764
"204697_s_at" 11412 12482 9388 3599 8607
"204698_at" 4066 20056 19494 604 22228
"204699_s_at" 17761 20294 16558 8969 13518
"204700_x_at" 16862 14050 13117 4116 20470
"204701_s_at" 10446 3154 10467 4702 21125
"204702_s_at" 20614 15171 4819 4480 1506
"204703_at" 5990 18048 19505 18953 20722
"204704_s_at" 13468 559 15568 1490 11792
"204705_x_at" 8777 7919 5968 13293 7698
"204706_at" 20607 1548 2374 19778 12598
"204707_s_at" 7637 10556 6552 13744 7203
"204708_at" 13357 9804 7893 5547 7371
"204709_s_at" 5974 18520 17474 6975 20081
"204710_s_at" 18167 6951 16758 4579 17469
"204711_at" 3092 6765 18010 8584 5045
"204712_at" 13634 12184 1103 13877 755
"204713_s_at" 10912 3882 21980 21486 17700
"204714_s_at" 1489 21694 9109 20737 11513
"204715_at" 15896 1942 4897 8548 3685
"204716_at" 19485 4626 15428 9248 17904
"204717_s_at" 2313 15856 14528 9414 12152
"204718_at" 22193 18842 18706 4589 17087
"204719_at" 12216 906 5821 1246 7387
"204720_s_at" 15611 15383 4919 16628 14531
"204721_s_at" 8879 12353 6062 10557 844
"204722_at" 13369 20191 9311 7314 6790
"204723_at" 8534 10084 8750 15301 8249
"204724_s_at" 2788 439 6585 10931 436
"204725_s_at" 6734 13933 15741 20750 18821
"204726_at" 10102 9006 6903 13555 6777
"204727_at" 18781 4777 16132 3377 3687
"204728_s_at" 7181 1705 19473 3919 5720
"204729_s_at" 18178 5778 22151 17707 21109
"204730_at" 1990 1661 18095 2999 20473
"204731_at" 2131 13315 21914 17673 4460
"204732_s_at" 21992 18454 22070 5535 12574
"204733_at" 21815 7024 13645 15948 18508
"204734_at" 10478 3800 16678 21563 1617
"204735_at" 17189 2986 17917 2833 1009
"204736_s_at" 13945 9280 5515 15682 10262
"204737_s_at" 12564 11544 9732 13268 10789
"204738_s_at" 15598 1553 3213 20146 19211
"204739_at" 19441 6645 2666 5493 4459
"204740_at" 1536 1872 3568 1748 14458
"204741_at" 2083 1598 3628 18980 16094
"204742_s_at" 6626 5350 10498 3673 19426
"204743_at" 13892 111 21811 19343 195
"204744_s_at" 7588 14575 11926 8718 18795
"204745_x_at" 1915 14536 17750 9269 15155
"204746_s_at" 2075 20556 21038 22108 514
"204747_at" 21655 21275 7932 4519 8093
"204748_at" 7082 5123 8517 22187 2236
"204749_at" 9930 17168 7483 18079 8407
"204750_s_at" 11915 13494 2194 5471 20607
"204751_x_at" 8101 2491 18934 5971 21381
"204752_x_at" 16196 18375 19448 7877 12521
"204753_s_at" 7660 7623 2309 301 1191
"204754_at" 11741 10911 9923 17307 6884
"204755_x_at" 8870 19393 1138 4454 11040
"204756_at" 14739 16530 3062 2444 21399
"204757_s_at" 1452 19802 21497 9624 4926
"204758_s_at" 9272 2316 2193 21787 9858
"204759_at" 5593 17777 993 17755 2074
"204760_s_at" 13083 7431 5542 2374 9189
"204761_at" 22086 18439 3799 8623 15028
"204762_s_at" 9300 13663 4359 16081 5668
"204763_s_at" 12343 11484 20378 14473 240
"204764_at" 17193 18973 3351 5321 20405
"204765_at" 12736 20735 13517 17841 4676
"204766_s_at" 1555 3315 15118 1610 6717
"204767_s_at" 15990 6673 15379 5882 12796
"204768_s_at" 7088 18611 16737 8259 13921
"204769_s_at" 4079 22062 2731 4878 386
"204770_at" 1087 5147 21701 2425 21852
"204771_s_at" 16997 5170 16358 2209 14855
"204772_s_at" 2895 21717 4158 1739 5704
"204773_at" 2205 3482 1693 1725 10981
"204774_at" 4844 15801 9384 4371 7350
"204775_at" 15196 17604 13500 3774 5343
"204776_at" 6852 11450 10253 15683 15896
"204777_s_at" 13759 16510 21050 1589 13585
"204778_x_at" 13810 11795 2668 12860 6419
"204779_s_at" 12768 2248 18972 12442 15229
"204780_s_at" 7187 6373 18782 787 16955
"204781_s_at" 15844 5398 19424 17872 6215
"204782_at" 7793 10469 10408 6 12099
"204783_at" 2786 18476 20119 19117 20487
"204784_s_at" 2761 17738 16345 3203 5537
"204785_x_at" 20034 5318 16373 16897 21880
"204786_s_at" 7318 19750 21224 660 20993
"204787_at" 18727 9196 6665 11829 8609
"204788_s_at" 14879 2083 14523 7960 6447
"204789_at" 18676 15698 5771 2585 8593
"204790_at" 2366 19272 16495 22097 21252
"204791_at" 16958 3645 12350 6015 15666
"204792_s_at" 170 2544 4177 21027 20716
"204793_at" 18949 21907 3873 2786 21213
"204794_at" 1871 3039 10624 15677 2594
"204795_at" 6918 17403 15183 20094 4972
"204796_at" 11342 4773 19560 4671 2117
"204797_s_at" 8179 19863 14668 4401 20605
"204798_at" 14090 19887 14939 20615 5341
"204799_at" 1673 4907 11834 21400 3471
"204800_s_at" 19684 2534 20911 8607 14231
"204801_s_at" 19835 21390 1143 14133 3034
"204802_at" 8324 11248 5492 14747 10327
"204803_s_at" 12162 9598 5631 11024 11132
"204804_at" 3286 519 18079 2382 21269
"204805_s_at" 14688 14100 12158 19653 14056
"204806_x_at" 20677 18068 12846 2725 21248
"204807_at" 19048 3584 11699 5530 17220
"204808_s_at" 16743 18847 16624 8189 6748
"204809_at" 18062 16035 14143 4308 17004
"204810_s_at" 10899 11723 7480 12896 11024
"204811_s_at" 256 1190 2200 18382 22034
"204812_at" 18658 12934 20515 1834 6250
"204813_at" 2650 1968 18334 423 21498
"204814_at" 13098 11570 7560 11152 9586
"204815_s_at" 6796 2796 20798 949 18287
"204816_s_at" 21437 9616 20313 18210 626
"204817_at" 6240 18482 10752 1225 12895
"204818_at" 9350 866 3830 9610 8127
"204819_at" 705 1806 18283 17919 2441
"204820_s_at" 6995 12827 2904 18295 7414
"204821_at" 19855 17816 7497 6733 8740
"204822_at" 7591 7156 11462 7808 13757
"204823_at" 18408 18431 5566 2715 9282
"204824_at" 16596 18270 12427 17245 17902
"204825_at" 20050 14099 13187 10154 14405
"204826_at" 6185 5392 13072 4677 18147
"204827_s_at" 1255 2641 18352 16136 17115
"204828_at" 5264 18022 3870 19265 18181
"204829_s_at" 8255 12665 7204 9074 11495
"204830_x_at" 11678 9970 7995 7119 6473
"204831_at" 14887 13830 15506 4997 14627
"204832_s_at" 4084 1721 14960 16517 18482
"204833_at" 3680 21062 20539 18630 2602
"204834_at" 6613 17758 12405 14296 12935
"204835_at" 5522 12933 17593 3125 4843
"204836_at" 13374 14927 14271 1393 9708
"204837_at" 4384 16455 14003 4143 3744
"204838_s_at" 20963 18809 19858 2520 17521
"204839_at" 6843 7151 18938 3905 13393
"204840_s_at" 5151 13479 12340 1427 20673
"204841_s_at" 813 17507 19826 3171 21235
"204842_x_at" 3456 2394 13162 753 16241
"204843_s_at" 2555 17821 21668 4394 2097
"204844_at" 10646 11837 2648 11072 5535
"204845_s_at" 8687 586 11860 13596 4583
"204846_at" 10714 10810 5977 11314 6837
"204847_at" 4555 16185 14663 9413 18552
"204848_x_at" 9625 10735 5828 11165 7273
"204849_at" 2435 18169 16235 9099 15554
"204850_s_at" 1657 1878 5430 10532 9700
"204851_s_at" 13513 1932 9570 11702 1601
"204852_s_at" 17224 11973 8229 14135 1471
"204853_at" 14560 19488 14096 18783 6058
"204854_at" 11262 3656 8443 21585 8628
"204855_at" 9840 13496 1422 17028 1182
"204856_at" 277 20543 22037 19903 17717
"204857_at" 7209 3849 15973 5592 20963
"204858_s_at" 3876 1682 21502 20574 415
"204859_s_at" 15270 2108 2893 4918 20275
"204860_s_at" 1089 19928 12027 19212 14808
"204861_s_at" 936 15489 4591 4855 17038
"204862_s_at" 5603 20629 16444 2166 20592
"204863_s_at" 20056 17609 11613 3144 5569
"204864_s_at" 21793 1007 19660 22193 22251
"204865_at" 12731 10014 9976 1992 8866
"204866_at" 5702 17189 3309 6099 18037
"204867_at" 6339 19859 3565 7570 13577
"204868_at" 14579 17974 15744 19001 15503
"204869_at" 8066 12215 6189 11279 542
"204870_s_at" 10649 8532 8065 11206 8578
"204871_at" 21428 6930 12297 16369 2333
"204872_at" 5148 5884 14308 7170 5100
"204873_at" 3681 634 12495 3547 1058
"204874_x_at" 9196 20286 19244 751 20731
"204875_s_at" 16599 20336 5325 10268 3909
"204876_at" 12739 8134 1747 1487 10571
"204877_s_at" 25 2854 11645 22022 20408
