"inst_3023" "inst_3362" "inst_4848"
"206252_s_at" 18135 10752 14433
"206253_at" 17829 8540 13783
"206254_at" 19239 13207 18816
"206255_at" 837 8109 18611
"206256_at" 1105 7917 16957
"206257_at" 13357 17348 583
"206258_at" 11830 9848 11978
"206259_at" 3961 13054 16090
"206260_at" 15173 13655 17166
"206261_at" 19078 17437 6547
"206262_at" 15570 8218 12689
"206263_at" 1456 4940 20576
"206264_at" 9954 9553 16947
"206265_s_at" 15563 10713 12923
"206266_at" 17291 8196 17033
"206267_s_at" 2919 2863 3293
"206268_at" 19438 20708 18852
"206269_at" 17174 11126 16018
"206270_at" 19418 8839 15645
"206271_at" 16141 12795 18577
"206272_at" 3205 19239 1290
"206273_at" 1074 2770 569
"206274_s_at" 8240 1268 20932
"206275_s_at" 21844 12 17999
"206276_at" 22104 16712 21853
"206277_at" 8656 16365 7022
"206278_at" 7712 10495 18409
"206279_at" 20053 13003 16325
"206280_at" 16945 8096 8729
"206281_at" 15821 10542 15121
"206282_at" 21725 3060 3916
"206283_s_at" 521 10382 15806
"206284_x_at" 6060 15074 7972
"206285_at" 268 307 16522
"206286_s_at" 740 12391 19326
"206287_s_at" 15147 9642 14492
"206288_at" 4786 5632 5979
"206289_at" 18129 22259 17
"206290_s_at" 2096 12900 14811
"206291_at" 16584 13449 13511
"206292_s_at" 14984 13223 13206
"206293_at" 16481 12053 19152
"206294_at" 3565 12538 18854
"206295_at" 14556 356 2222
"206296_x_at" 11161 7702 16587
"206297_at" 16184 11031 14296
"206298_at" 20132 13006 16307
"206299_at" 14865 20502 6453
"206300_s_at" 1689 550 18466
"206301_at" 2849 13330 17198
"206302_s_at" 8406 19327 3010
"206303_s_at" 3665 20755 8483
"206304_at" 21545 13049 17048
"206305_s_at" 5866 7790 13380
"206306_at" 16252 12307 15797
"206307_s_at" 7575 18204 385
"206308_at" 11225 14932 608
"206309_at" 533 15691 18556
"206310_at" 14252 18096 5930
"206311_s_at" 8030 442 15525
"206312_at" 14855 10661 17041
"206313_at" 19502 8213 13376
"206314_at" 20222 3278 21019
"206315_at" 21856 3434 22147
"206316_s_at" 9187 7278 8863
"206317_s_at" 19158 15750 10431
"206318_at" 20116 11144 18792
"206319_s_at" 18868 2428 13193
"206320_s_at" 1185 11016 13738
"206321_at" 12497 9825 15069
"206322_at" 19009 13863 18930
"206323_x_at" 11430 16581 20434
"206324_s_at" 93 819 21206
"206325_at" 15896 8479 14218
"206326_at" 1102 11491 13400
"206327_s_at" 18160 11237 16896
"206328_at" 15748 9422 17461
"206329_at" 19398 13487 7854
"206330_s_at" 18324 10307 14007
"206331_at" 17410 10594 14149
"206332_s_at" 12180 11492 17612
"206333_at" 21005 20470 21844
"206334_at" 17841 13194 15268
"206335_at" 7569 19453 5543
"206336_at" 19452 5751 7725
"206337_at" 18843 8265 18919
"206338_at" 5673 6715 21868
"206339_at" 9788 20259 19105
"206340_at" 462 12924 14474
"206341_at" 17748 923 12578
"206342_x_at" 8064 18560 11442
"206343_s_at" 17241 11640 16378
"206344_at" 13164 10132 266
"206345_s_at" 16108 13815 13828
"206346_at" 19314 16804 616
"206347_at" 3564 2755 7582
"206348_s_at" 2926 17153 3679
"206349_at" 18143 9777 14604
"206350_at" 2391 10106 17431
"206351_s_at" 3742 16935 8080
"206352_s_at" 2142 14912 19460
"206353_at" 362 21431 3598
"206354_at" 12993 12668 15597
"206355_at" 17745 7735 18744
"206356_s_at" 6668 10518 6151
"206357_at" 698 19692 4382
"206358_at" 2165 1224 12779
"206359_at" 20835 13682 14297
"206360_s_at" 296 6275 10239
"206361_at" 2937 18118 15395
"206362_x_at" 15276 8363 15039
"206363_at" 15415 11280 12418
"206364_at" 5183 14071 6466
"206365_at" 15648 13656 14922
"206366_x_at" 16594 9234 14466
"206367_at" 16664 7741 16101
"206368_at" 19969 9439 15191
"206369_s_at" 9847 7694 14067
"206370_at" 7107 9095 13684
"206371_at" 18758 7861 18522
"206372_at" 20010 11815 16628
"206373_at" 19294 20095 1472
"206374_at" 2673 7648 5934
"206375_s_at" 15930 12184 17073
"206376_at" 3813 13409 14375
"206377_at" 18626 4954 16743
"206378_at" 3009 15083 20495
"206379_at" 5716 8787 15935
"206380_s_at" 5 10030 14471
"206381_at" 15210 11519 18152
"206382_s_at" 18478 12873 14377
"206383_s_at" 3992 17199 379
"206384_at" 15771 12999 18798
"206385_s_at" 20509 6612 268
"206386_at" 19755 8634 18872
"206387_at" 15717 11376 18318
"206388_at" 19454 11190 17555
"206389_s_at" 15246 9958 13196
"206390_x_at" 17226 10593 16738
"206391_at" 13728 10665 17665
"206392_s_at" 17473 9355 14571
"206393_at" 19238 9890 15485
"206394_at" 197 11963 17701
"206395_at" 21717 2433 16729
"206396_at" 19478 2085 13634
"206397_x_at" 19533 6451 21109
"206398_s_at" 515 9832 13290
"206399_x_at" 17020 8323 14558
"206400_at" 17084 12179 12881
"206401_s_at" 311 5666 2804
"206402_s_at" 19980 12760 18967
"206403_at" 5908 8968 13067
"206404_at" 21791 12547 16770
"206405_x_at" 2116 17879 1357
"206406_at" 16725 13567 16719
"206407_s_at" 1997 1629 11089
"206408_at" 2055 460 2363
"206409_at" 38 4169 4821
"206410_at" 15871 945 14246
"206411_s_at" 22154 21864 21179
"206412_at" 2437 1092 11497
"206413_s_at" 17530 12998 15119
"206414_s_at" 750 17256 5481
"206415_at" 19012 8212 15761
"206416_at" 20944 1789 22222
"206417_at" 15567 8287 18057
"206418_at" 19590 15426 17238
"206419_at" 18169 12572 10726
"206420_at" 3950 3786 19958
"206421_s_at" 16455 10726 16000
"206422_at" 16445 11848 13084
"206423_at" 18453 12358 17212
"206424_at" 18521 5281 21935
"206425_s_at" 910 13735 20012
"206426_at" 17544 8860 15324
"206427_s_at" 17852 10262 13825
"206428_s_at" 19511 9672 17561
"206429_at" 7120 21665 2980
"206430_at" 16342 8102 17489
"206431_x_at" 1417 14941 5631
"206432_at" 2982 8293 20327
"206433_s_at" 16512 2329 15737
"206434_at" 19263 1587 19003
"206435_at" 14081 14731 20312
"206436_at" 16807 9461 15654
"206437_at" 20884 9315 18020
"206438_x_at" 12680 22084 8656
"206439_at" 450 98 7058
"206440_at" 14842 238 1154
"206441_s_at" 13971 2311 2284
"206442_at" 21302 13843 18102
"206443_at" 17890 5748 13692
"206444_at" 7690 8714 17661
"206445_s_at" 7832 17513 11725
"206446_s_at" 8779 9018 15550
"206447_at" 21348 5747 3984
"206448_at" 21470 2713 891
"206449_s_at" 7955 13015 15441
"206450_at" 239 9289 16479
"206451_at" 915 16451 3870
"206452_x_at" 3119 3514 10699
"206453_s_at" 7871 3399 19851
"206454_s_at" 352 11799 15042
"206455_s_at" 20480 12522 13637
"206456_at" 19279 11961 17843
"206457_s_at" 17053 13205 13976
"206458_s_at" 18563 14798 13832
"206459_s_at" 1194 12414 15938
"206460_at" 20104 985 6760
"206461_x_at" 11791 16857 3213
"206462_s_at" 19426 13387 16343
"206463_s_at" 16639 5150 9093
"206464_at" 15357 12525 18238
"206465_at" 18082 13255 13926
"206466_at" 1275 8958 18103
"206467_x_at" 672 64 20978
"206468_s_at" 5516 4933 8435
"206469_x_at" 4720 732 10166
"206470_at" 3433 13424 18658
"206471_s_at" 9333 17115 7481
"206472_s_at" 10313 2709 8307
"206473_at" 22192 17964 20701
"206474_at" 14328 774 21660
"206475_x_at" 14953 9934 13458
"206476_s_at" 20969 1545 7191
"206477_s_at" 17496 10113 20297
"206478_at" 3185 19469 4870
"206479_at" 293 10978 13046
"206480_at" 12524 21190 22046
"206481_s_at" 15365 11268 12976
"206482_at" 19648 17369 11258
"206483_at" 21546 2512 6992
"206484_s_at" 15943 9159 12694
"206485_at" 9613 11648 18803
"206486_at" 16875 9082 12864
"206487_at" 2346 15506 11710
"206488_s_at" 8245 12503 5913
"206489_s_at" 18976 8682 13269
"206490_at" 15439 10140 15987
"206491_s_at" 9897 16351 8720
"206492_at" 9482 9331 19125
"206493_at" 17169 10775 19365
"206494_s_at" 14888 10618 16536
"206495_s_at" 10632 5278 2111
"206496_at" 20365 10458 17875
"206497_at" 2994 84 21001
"206498_at" 1892 20697 14052
"206499_s_at" 21184 538 4343
"206500_s_at" 12437 18169 8407
"206501_x_at" 16630 12471 16007
"206502_s_at" 19489 9856 14661
"206503_x_at" 885 3109 9421
"206504_at" 13425 11616 1212
"206505_at" 80 8076 18587
"206506_s_at" 20607 14128 4073
"206507_at" 9617 18847 21506
"206508_at" 1342 37 140
"206509_at" 3379 93 16879
"206510_at" 440 3804 6222
"206511_s_at" 1394 8773 16949
"206512_at" 20213 8460 15712
"206513_at" 21416 16463 9996
"206514_s_at" 15348 8828 18297
"206515_at" 15326 12934 11576
"206516_at" 9430 3208 5984
"206517_at" 16932 7859 13731
"206518_s_at" 5606 11006 9943
"206519_x_at" 11099 11530 6038
"206520_x_at" 20862 768 2327
"206521_s_at" 6497 57 19735
"206522_at" 3274 4467 14830
"206523_at" 15569 8748 15927
"206524_at" 16030 9431 15827
"206525_at" 19441 12881 18913
"206526_at" 1276 17549 1708
"206527_at" 18101 20243 19189
"206528_at" 19222 10680 11212
"206529_x_at" 1398 10190 20957
"206530_at" 18271 2662 239
"206531_at" 18183 9522 21318
"206532_at" 22158 5270 20708
"206533_at" 10178 19437 1777
"206534_at" 19891 9172 5686
"206535_at" 2356 8582 17795
"206536_s_at" 6319 2074 11050
"206537_at" 1853 16888 11573
"206538_at" 900 13776 16577
"206539_s_at" 16248 22202 16887
"206540_at" 17772 409 15952
"206541_at" 19303 9624 17415
"206542_s_at" 5521 3475 1151
"206543_at" 3225 20412 4843
"206544_x_at" 3903 3590 1916
"206545_at" 19872 9108 17677
"206546_at" 8960 3694 1894
"206547_s_at" 16217 10929 16201
"206548_at" 3965 19112 2723
"206549_at" 18503 428 16862
"206550_s_at" 8366 15095 2522
"206551_x_at" 9547 3343 5704
"206552_s_at" 17167 11757 18656
"206553_at" 13439 11635 15710
"206554_x_at" 10750 7113 6180
"206555_s_at" 10600 18389 6950
"206556_at" 20218 1192 21045
"206557_at" 10848 1901 11784
"206558_at" 20927 21134 20787
"206559_x_at" 20408 9788 11406
"206560_s_at" 11867 12570 18307
"206561_s_at" 20953 2281 14168
"206562_s_at" 8029 5582 8131
"206563_s_at" 15940 8121 13215
"206564_at" 4089 9223 3348
"206565_x_at" 4766 4982 20804
"206566_at" 10538 771 20912
"206567_s_at" 1946 16388 19611
"206568_at" 15932 11101 16572
"206569_at" 20818 9488 13922
"206570_s_at" 19515 13042 12821
"206571_s_at" 5436 2877 21257
"206572_x_at" 21762 18319 1039
"206573_at" 4183 19356 20261
"206574_s_at" 2405 1727 7666
"206575_at" 17442 10308 15759
"206576_s_at" 14638 8091 14873
"206577_at" 10480 9074 12878
"206578_at" 15134 13184 13817
"206579_at" 21500 8257 13745
"206580_s_at" 13359 21075 10621
"206581_at" 18907 13443 16111
"206582_s_at" 6201 20129 2211
"206583_at" 8206 7272 10421
"206584_at" 7777 13878 14353
"206585_at" 2325 3621 19434
"206586_at" 2878 775 7822
"206587_at" 6415 2258 8377
"206588_at" 14547 12782 18098
"206589_at" 13688 22121 10241
"206590_x_at" 22022 21526 311
"206591_at" 21866 13010 13324
"206592_s_at" 8583 17499 7289
"206593_s_at" 5844 16827 2778
"206594_at" 14785 17889 9082
"206595_at" 17437 19311 21864
"206596_s_at" 18542 18355 6397
"206597_at" 20018 3972 20509
"206598_at" 14187 11875 7992
"206599_at" 20112 8785 16183
"206600_s_at" 2645 17668 373
"206601_s_at" 17148 10246 16559
"206602_s_at" 21726 13751 18863
"206603_at" 8619 11610 16360
"206604_at" 854 3511 18449
"206605_at" 19230 11989 17118
"206606_at" 17093 9836 14647
"206607_at" 7200 14288 17845
"206608_s_at" 18393 9186 18591
"206609_at" 20203 12976 15139
"206610_s_at" 18335 12770 13312
"206611_at" 18635 21408 3249
"206612_at" 13587 18297 9615
"206613_s_at" 4538 15586 2671
"206614_at" 17516 13500 1650
"206615_s_at" 19066 1751 514
"206616_s_at" 21408 3124 17900
"206617_s_at" 12907 11018 15216
"206618_at" 15316 9264 16166
"206619_at" 15309 10126 14705
"206620_at" 18477 6879 13171
"206621_s_at" 10099 4924 4211
"206622_at" 19711 10834 13271
"206623_at" 15178 13274 17025
"206624_at" 19346 13903 15915
"206625_at" 20231 721 18543
"206626_x_at" 981 10004 19133
"206627_s_at" 21286 2666 21923
"206628_at" 19661 11912 16465
"206629_at" 2469 11637 12706
"206630_at" 14722 11576 13907
"206631_at" 8074 21103 13598
"206632_s_at" 5907 21037 364
"206633_at" 18733 8724 14437
"206634_at" 7669 7197 18953
"206635_at" 21885 36 21365
"206636_at" 4519 18833 10759
"206637_at" 17246 1693 12952
"206638_at" 607 8538 12481
"206639_x_at" 15344 12964 17815
"206640_x_at" 15245 7918 18647
"206641_at" 16391 20237 12295
"206642_at" 18026 12306 18311
"206643_at" 4869 13992 19081
"206644_at" 1373 10465 13884
"206645_s_at" 1899 12853 16786
"206646_at" 19008 12532 17963
"206647_at" 16785 8130 18915
"206648_at" 5485 18907 11475
"206649_s_at" 1586 7124 2316
"206650_at" 11797 978 21028
"206651_s_at" 17439 8455 1715
"206652_at" 7998 16952 8694
"206653_at" 3897 1499 5516
"206654_s_at" 7852 2650 9989
"206655_s_at" 10897 12504 19076
"206656_s_at" 10647 6819 7277
"206657_s_at" 20789 11410 17491
"206658_at" 20992 18436 1132
"206659_at" 19048 5458 19249
"206660_at" 18849 12786 14465
"206661_at" 9334 247 12303
"206662_at" 13836 17799 19569
"206663_at" 15637 10923 12755
"206664_at" 15268 11765 17341
"206665_s_at" 2100 21022 21769
"206666_at" 1255 12591 17220
"206667_s_at" 3260 7365 357
"206668_s_at" 13558 2819 3471
"206669_at" 4536 4841 19610
"206670_s_at" 15475 13225 1243
"206671_at" 18029 9350 13814
"206672_at" 18496 10810 15770
"206673_at" 3941 21893 2811
"206674_at" 1279 8987 12492
"206675_s_at" 13148 2090 21778
"206676_at" 17115 9875 14682
"206677_at" 12405 17525 21559
"206678_at" 18025 11579 17910
"206679_at" 799 13389 16811
"206680_at" 19052 12277 17067
"206681_x_at" 20538 1190 18327
"206682_at" 2851 12464 15192
"206683_at" 18355 15531 3426
"206684_s_at" 17407 4407 13628
"206685_at" 2070 17171 20711
"206686_at" 20564 5404 21673
"206687_s_at" 12245 2510 8009
"206688_s_at" 9150 5621 20991
"206689_x_at" 8870 5892 8625
"206690_at" 1666 12462 13536
"206691_s_at" 17693 2103 18252
"206692_at" 14930 12110 3812
"206693_at" 15917 13278 18758
"206694_at" 19436 13731 16699
"206695_x_at" 4251 21873 5690
"206696_at" 15785 20467 19293
"206697_s_at" 5778 8946 17915
"206698_at" 19060 21731 11584
"206699_x_at" 246 8884 15663
"206700_s_at" 17222 8135 14253
"206701_x_at" 17753 8583 15414
"206702_at" 17178 12527 13477
"206703_at" 11807 5037 21573
"206704_at" 22263 20320 2795
"206705_at" 18287 8708 13533
"206706_at" 2218 16434 3370
"206707_x_at" 18892 12101 18533
"206708_at" 13244 14240 11063
"206709_x_at" 17797 9182 12526
"206710_s_at" 7654 11368 18701
"206711_at" 12435 11893 15723
"206712_at" 1140 1976 22123
"206713_at" 13909 4961 18123
"206714_at" 5527 12604 14374
"206715_at" 11688 11887 18354
"206716_at" 18618 12261 11092
"206717_at" 16801 8288 11464
"206718_at" 16927 1338 14273
"206719_at" 15052 7831 15527
"206720_at" 2935 10481 18535
"206721_at" 624 10639 15704
"206722_s_at" 517 6866 4632
"206723_s_at" 1344 16318 8545
"206724_at" 4753 16843 6484
"206725_x_at" 16820 11272 16247
"206726_at" 18761 5921 18210
"206727_at" 17065 10180 14618
"206728_at" 14879 9049 16740
"206729_at" 441 19979 14421
"206730_at" 4490 277 11888
"206731_at" 1100 3675 15279
"206732_at" 18974 11808 16281
"206733_at" 16795 8630 18358
"206734_at" 8863 21510 8881
"206735_at" 15124 12308 12791
"206736_x_at" 3057 13479 15596
"206737_at" 19212 7880 15755
"206738_at" 8486 21935 21898
"206739_at" 18354 21774 8450
"206740_x_at" 16564 2807 13968
"206741_at" 15824 8511 13602
"206742_at" 15403 12712 12692
"206743_s_at" 18041 10427 16265
"206744_s_at" 7779 7229 231
"206745_at" 20027 20930 4064
"206746_at" 3150 1203 2822
"206747_at" 4559 20025 401
"206748_s_at" 2184 14822 19888
"206749_at" 16498 10783 16506
"206750_at" 14415 20318 15934
"206751_s_at" 16721 11932 15274
"206752_s_at" 8296 4802 3001
"206753_at" 15661 8667 12786
"206754_s_at" 14903 8811 14451
"206755_at" 18308 11817 16362
"206756_at" 13219 3867 154
"206757_at" 3624 13754 15666
"206758_at" 8645 10806 19154
"206759_at" 4920 13359 16404
"206760_s_at" 12068 9860 16604
"206761_at" 17953 3795 18578
"206762_at" 1627 10928 21812
"206763_at" 16728 8107 15557
"206764_x_at" 14229 3834 1444
"206765_at" 16011 13535 18422
"206766_at" 4572 19114 3540
"206767_at" 16658 12270 15807
"206768_at" 19465 13382 13620
"206769_at" 618 12081 17860
"206770_s_at" 3651 19344 1257
"206771_at" 21091 19743 18319
"206772_at" 9293 12049 17513
"206773_at" 3761 8524 12607
"206774_at" 21978 1133 2228
"206775_at" 18804 10515 19028
"206776_x_at" 3847 3283 1295
"206777_s_at" 8023 884 20871
"206778_at" 17616 12170 15304
"206779_s_at" 17562 10422 18532
"206780_at" 2390 19628 21434
"206781_at" 20013 8700 5915
"206782_s_at" 14449 21522 136
"206783_at" 21699 10836 16483
"206784_at" 20183 10648 15510
"206785_s_at" 15363 8521 16248
"206786_at" 18639 11967 15137
"206787_at" 20025 13431 18416
"206788_s_at" 6296 4193 2294
"206789_s_at" 3865 4786 19694
"206790_s_at" 7525 7249 7569
"206791_s_at" 4026 858 2441
"206792_x_at" 6610 5737 1439
"206793_at" 18956 8959 18822
"206794_at" 21781 13774 14196
"206795_at" 13385 8024 9547
"206796_at" 14932 11675 12806
"206797_at" 17092 11485 17306
"206798_x_at" 16873 9812 13750
"206799_at" 18191 8228 14589
"206800_at" 15 13055 6940
"206801_at" 9202 12228 12882
"206802_at" 13936 143 19256
"206803_at" 18754 12051 12508
"206804_at" 15810 12653 13124
"206805_at" 18012 10890 17309
"206806_at" 282 8742 17464
"206807_s_at" 20250 9443 18504
"206808_at" 2074 3096 11286
"206809_s_at" 5660 5338 6719
"206810_at" 4194 13892 15307
"206811_at" 15397 10856 16774
"206812_at" 20150 8810 15391
"206813_at" 15433 2327 13263
"206814_at" 18067 11860 18891
"206815_at" 4562 72 20678
"206816_s_at" 15585 12659 18968
"206817_x_at" 18763 9336 17015
"206818_s_at" 2681 16905 11428
"206819_at" 187 12275 16700
"206820_at" 14672 12476 4352
"206821_x_at" 5309 274 18800
"206822_s_at" 1866 13837 14339
"206823_at" 2357 11529 5914
"206824_at" 15606 13527 18795
"206825_at" 21654 7095 10418
"206826_at" 1477 13078 16728
"206827_s_at" 8859 434 21943
"206828_at" 16221 9351 13364
"206829_x_at" 11091 1178 3820
"206830_at" 5499 13075 18835
"206831_s_at" 18200 19184 13275
"206832_s_at" 17003 897 9009
"206833_s_at" 11999 5457 2803
"206834_at" 14010 11090 17624
"206835_at" 11395 308 18748
"206836_at" 18409 12080 19117
"206837_at" 15842 9153 13618
"206838_at" 9262 3100 12057
"206839_at" 19741 2434 19032
"206840_at" 19899 8881 12999
"206841_at" 17896 9675 14529
"206842_at" 3356 11326 12690
"206843_at" 16393 9842 13621
"206844_at" 16102 8694 13041
"206845_s_at" 4514 6029 10500
"206846_s_at" 3040 2253 5460
"206847_s_at" 21891 12589 729
"206848_at" 8001 18750 6171
"206849_at" 18672 66 12677
"206850_at" 17731 12105 14390
"206851_at" 14830 12238 15416
"206852_at" 18634 11088 16673
"206853_s_at" 8917 21828 4706
"206854_s_at" 2474 4763 1945
"206855_s_at" 21960 6970 1910
"206856_at" 14311 10585 13219
"206857_s_at" 9415 5212 1036
"206858_s_at" 20261 19109 3557
"206859_s_at" 15549 12174 14159
"206860_s_at" 7030 4804 11540
"206861_s_at" 13756 18869 9645
"206862_at" 22195 19363 11123
"206863_x_at" 15625 7753 14583
"206864_s_at" 21537 6147 20096
"206865_at" 17380 8914 14741
"206866_at" 15901 11562 17914
"206867_at" 18558 12097 13336
"206868_at" 20602 1763 8249
"206869_at" 16881 9901 14817
"206870_at" 17479 21239 14988
"206871_at" 5425 12459 14665
"206872_at" 16296 8670 12455
"206873_at" 18241 13477 17655
"206874_s_at" 6746 4546 1613
"206875_s_at" 2044 19355 2081
"206876_at" 15088 11398 13919
"206877_at" 7282 9045 13607
"206878_at" 17328 1695 18198
"206879_s_at" 1390 298 334
"206880_at" 15378 13351 19008
"206881_s_at" 18459 7981 15543
"206882_at" 17972 370 17437
"206883_x_at" 895 8593 18021
"206884_s_at" 815 13533 17818
"206885_x_at" 20146 10043 7989
"206886_x_at" 20110 13504 18442
"206887_at" 2233 13210 17141
"206888_s_at" 2024 20661 21967
"206889_at" 16131 528 17261
"206890_at" 9654 243 5204
"206891_at" 19747 1280 17230
"206892_at" 17330 9676 14971
"206893_at" 18458 10414 5436
"206894_at" 11876 890 15537
"206895_at" 20052 12340 13830
"206896_s_at" 3151 21765 5893
"206897_at" 16148 11364 17771
"206898_at" 19876 14776 14245
"206899_at" 19877 8973 13214
"206900_x_at" 11525 15534 22187
"206901_at" 18156 8124 13180
"206902_s_at" 29 3695 10729
"206903_at" 19417 1698 13737
"206904_at" 14300 12517 12293
"206905_s_at" 16905 9083 14930
"206906_at" 20958 7370 2375
"206907_at" 2110 17951 20093
"206908_s_at" 17726 21650 5912
"206909_at" 19476 8836 16680
"206910_x_at" 12934 14385 15617
"206911_at" 5920 2123 778
"206912_at" 15356 2334 12740
"206913_at" 21280 11626 18950
"206914_at" 14950 12424 18777
"206915_at" 19462 11557 13334
"206916_x_at" 1250 12672 22100
"206917_at" 20570 21125 3878
"206918_s_at" 3054 3101 20503
"206919_at" 9839 20064 1188
"206920_s_at" 20367 1115 4019
"206921_at" 10648 19303 2416
"206922_at" 3959 13423 16687
"206923_at" 5215 19425 15591
"206924_at" 18723 12548 5084
"206925_at" 137 10112 16833
"206926_s_at" 8381 21964 21968
"206927_s_at" 2023 1000 20221
"206928_at" 5021 21451 8979
"206929_s_at" 14249 19906 11146
"206930_at" 20160 4704 18626
"206931_at" 11764 6091 630
"206932_at" 18911 8185 17349
"206933_s_at" 17419 11253 18840
"206934_at" 13071 9047 12588
"206935_at" 19574 11969 4751
"206936_x_at" 12273 17734 11705
"206937_at" 20082 11644 18857
"206938_at" 22175 8412 17670
"206939_at" 21617 12879 13682
"206940_s_at" 21926 17905 21730
"206941_x_at" 15773 11761 16592
"206942_s_at" 5903 22120 8334
"206943_at" 22146 1606 17214
"206944_at" 18360 11543 14004
"206945_at" 3574 12662 16769
"206946_at" 15471 1957 12907
"206947_at" 18179 9759 12452
"206948_at" 484 10867 13033
"206949_s_at" 8854 17558 11401
"206950_at" 17416 9219 17713
"206951_at" 20880 18584 10478
"206952_at" 16869 9623 13010
"206953_s_at" 19983 18415 6216
"206954_at" 21676 12787 16086
"206955_at" 14302 4153 17300
"206956_at" 14690 2828 1378
"206957_at" 758 13394 10090
"206958_s_at" 3093 5597 5310
"206959_s_at" 14063 1127 6554
"206960_at" 9090 11104 21924
"206961_s_at" 3272 16330 1904
"206962_x_at" 6217 1431 19557
"206963_s_at" 17387 10820 13658
"206964_at" 15057 11202 15813
"206965_at" 18425 7832 18789
"206966_s_at" 14362 207 21027
"206967_at" 3860 19148 20059
"206968_s_at" 1751 2282 36
"206969_at" 18064 9908 17567
"206970_at" 18215 11393 15408
"206971_at" 19974 9385 12843
"206972_s_at" 14951 7935 17257
"206973_at" 10724 8931 13111
"206974_at" 18628 9313 17006
"206975_at" 13668 12991 17611
"206976_s_at" 12195 18840 9179
"206977_at" 15487 9942 16615
"206978_at" 7207 330 2443
"206979_at" 18825 8783 18176
"206980_s_at" 19670 11581 12869
"206981_at" 16110 830 12774
"206982_at" 15737 13177 14293
"206983_at" 17368 7756 17258
"206984_s_at" 14938 9168 19065
"206985_at" 18900 8123 14457
"206986_at" 15734 11885 15341
"206987_x_at" 4798 12936 20284
"206988_at" 18847 10840 12943
"206989_s_at" 9568 17638 5162
"206990_at" 15692 13079 17724
"206991_s_at" 16475 258 14024
"206992_s_at" 13611 4088 8236
"206993_at" 8474 14415 11942
"206994_at" 21237 7525 1031
"206995_x_at" 19804 13637 19067
"206996_x_at" 19297 13299 6404
"206997_s_at" 18773 11217 15586
"206998_x_at" 13501 12857 20296
"206999_at" 342 8436 14961
"207000_s_at" 5732 18752 5199
"207001_x_at" 5523 4107 7385
"207002_s_at" 2270 21975 2287
"207003_at" 2089 8224 17788
"207004_at" 13788 11028 6529
"207005_s_at" 18238 13186 13961
"207006_s_at" 2311 11417 12800
"207007_at" 2742 9541 15326
"207008_at" 5822 3083 1852
"207009_at" 17180 13519 12296
"207010_at" 17651 11166 12639
"207011_s_at" 17524 11471 12903
"207012_at" 15239 15471 19298
"207013_s_at" 14475 21859 12322
"207014_at" 2629 18930 60
"207015_s_at" 21888 13633 6795
"207016_s_at" 17716 11397 17406
"207017_at" 10423 19700 5484
"207018_s_at" 20743 14740 3933
"207019_s_at" 18782 3447 11211
"207020_at" 15181 8733 18861
"207021_at" 15749 10621 15553
"207022_s_at" 3357 854 15459
"207023_x_at" 12484 17110 6139
"207024_at" 13253 13082 17266
"207025_at" 17556 12429 16141
"207026_s_at" 15890 11672 13946
"207027_at" 15312 12761 4730
"207028_at" 14944 11336 16084
"207029_at" 18751 18800 13119
"207030_s_at" 17233 20684 5231
"207031_at" 3783 2802 10623
"207032_s_at" 16702 10488 17188
"207033_at" 10752 10037 1979
"207034_s_at" 17835 5927 18925
"207035_at" 19448 13440 20947
"207036_x_at" 17949 9469 17478
"207037_at" 16956 3921 2511
"207038_at" 13309 497 9879
"207039_at" 2075 12990 12427
"207040_s_at" 10747 14247 6576
"207041_at" 12186 19880 3639
"207042_at" 2073 10601 13927
"207043_s_at" 9037 13037 8736
"207044_at" 20166 3840 556
"207045_at" 12232 6589 11539
"207046_at" 1797 6760 8519
"207047_s_at" 21078 9273 16865
"207048_at" 19560 11021 15047
"207049_at" 200 12077 6934
"207050_at" 16323 14651 21112
"207051_at" 444 12479 13050
"207052_at" 2444 13211 2115
"207053_at" 18587 12611 17842
"207054_at" 21522 13619 17857
"207055_at" 40 20605 18755
"207056_s_at" 16709 19586 21142
"207057_at" 12353 17146 6212
"207058_s_at" 1864 11073 13125
"207059_at" 18654 20577 102
"207060_at" 15920 21266 6400
"207061_at" 435 3288 5966
"207062_at" 1034 13254 14965
"207063_at" 18207 8430 14572
"207064_s_at" 19722 18231 22117
"207065_at" 153 15353 17434
"207066_at" 18806 8166 14083
"207067_s_at" 16155 13130 13588
"207068_at" 10373 4284 20173
"207069_s_at" 13910 14434 1144
"207070_at" 18417 12673 13146
"207071_s_at" 9244 7108 20550
"207072_at" 19098 11429 17045
"207073_at" 19089 11696 14229
"207074_s_at" 14631 8578 18503
"207075_at" 7559 13750 17722
"207076_s_at" 8660 6204 6389
"207077_at" 19703 8627 16045
"207078_at" 3049 16649 3418
"207079_s_at" 6128 2554 11411
"207080_s_at" 16833 9543 17550
"207081_s_at" 3234 16458 2410
"207082_at" 18540 13182 4355
"207083_s_at" 16864 11646 15511
"207084_at" 21144 13830 15315
"207085_x_at" 6710 10247 17196
"207086_x_at" 19177 13374 17650
"207087_x_at" 19301 7700 15664
"207088_s_at" 5985 20315 20358
"207089_at" 108 3975 17009
"207090_x_at" 10695 2315 1692
"207091_at" 10449 12882 18663
"207092_at" 17991 10921 17312
"207093_s_at" 186 79 13188
"207094_at" 16530 12121 18299
