"inst_3414" "inst_3757" "inst_3839" "inst_3933" "inst_4314"
"204326_x_at" 16249 243 4364 16020 189
"204327_s_at" 1380 14142 2662 13015 4906
"204328_at" 19942 4607 6410 2164 14192
"204329_s_at" 2018 12824 552 3695 14005
"204330_s_at" 1800 16300 17546 10212 15300
"204331_s_at" 16860 14454 15708 16171 3684
"204332_s_at" 14813 16418 15895 16566 19378
"204333_s_at" 21432 18126 18805 20514 18947
"204334_at" 19131 14424 5800 14256 314
"204335_at" 18901 20597 7456 18254 17357
"204336_s_at" 627 2604 19295 16691 6306
"204337_at" 4452 21514 11506 16859 19556
"204338_s_at" 4134 22193 9043 4107 426
"204339_s_at" 7875 21870 9306 7955 11159
"204340_at" 2021 14768 3946 15383 14292
"204341_at" 21061 19681 5182 18866 21856
"204342_at" 18792 15082 7944 15521 17366
"204343_at" 14206 1653 2991 18071 3448
"204344_s_at" 1765 21012 21425 19570 14140
"204345_at" 7913 3122 17697 12364 8015
"204346_s_at" 21916 3752 276 589 2568
"204347_at" 2152 18366 16600 18346 4979
"204348_s_at" 20072 16269 1792 15285 4939
"204349_at" 18216 3693 3715 19458 16559
"204350_s_at" 15940 19214 7599 19264 13392
"204351_at" 16355 2861 2805 1384 2627
"204352_at" 17775 3955 20018 3519 1084
"204353_s_at" 18733 16698 7987 20879 14322
"204354_at" 3390 19076 7546 11521 4005
"204355_at" 14141 20001 3106 17015 18119
"204356_at" 8111 8187 10616 1923 7459
"204357_s_at" 13634 21932 21477 21798 21121
"204358_s_at" 934 1152 1055 1045 11673
"204359_at" 11085 6167 14154 14563 337
"204360_s_at" 22253 22023 21712 2357 13692
"204361_s_at" 12768 15390 7766 19637 18971
"204362_at" 2838 12166 5889 11968 15468
"204363_at" 19852 21038 2713 17010 454
"204364_s_at" 13352 12372 21711 13420 19470
"204365_s_at" 2356 21853 21023 12715 20491
"204366_s_at" 15676 14314 7536 2671 4790
"204367_at" 3111 19052 4139 3298 2758
"204368_at" 10106 465 22068 3474 8951
"204369_at" 19184 20633 16187 10755 17770
"204370_at" 14951 17120 18089 11115 5797
"204371_s_at" 1881 19148 18229 1359 3329
"204372_s_at" 21024 12075 16283 19143 5845
"204373_s_at" 16306 18025 6704 12451 17234
"204374_s_at" 1708 1976 21214 9961 3644
"204375_at" 12340 18895 4834 3 1136
"204376_at" 5382 9840 11518 7214 602
"204377_s_at" 647 17212 328 212 20503
"204378_at" 21385 7356 791 14331 14477
"204379_s_at" 16107 8542 4338 21442 8751
"204380_s_at" 8714 5661 9103 20095 6891
"204381_at" 21217 2321 5326 16580 4837
"204382_at" 13550 17741 21986 11616 5183
"204383_at" 16767 20177 5436 17910 2684
"204384_at" 12657 2995 14196 20656 17168
"204385_at" 3362 3975 14988 16425 1192
"204386_s_at" 3347 12662 4040 3002 4163
"204387_x_at" 22080 1506 1463 13718 16208
"204388_s_at" 8702 12387 8307 21009 2818
"204389_at" 174 19358 10234 5198 16943
"204390_at" 7505 5609 9531 4753 10703
"204391_x_at" 20628 3268 3476 19640 16734
"204392_at" 17089 21699 617 22263 18982
"204393_s_at" 11656 9308 1587 21933 493
"204394_at" 9198 3727 21983 16429 17786
"204395_s_at" 10639 21952 16046 11437 21685
"204396_s_at" 10256 2783 505 19926 16911
"204397_at" 7968 21672 210 12162 8795
"204398_s_at" 425 21043 3690 2458 20900
"204399_s_at" 8897 5753 9463 16595 7621
"204400_at" 2585 9223 10591 7294 9910
"204401_at" 3698 2781 18763 10115 16698
"204402_at" 1744 7681 21804 16322 21268
"204403_x_at" 20865 15560 21373 14993 18016
"204404_at" 16113 20209 14555 13049 15989
"204405_x_at" 3967 13633 5807 3221 4985
"204406_at" 6833 6905 10071 5013 24
"204407_at" 20959 17490 2476 14551 20257
"204408_at" 18343 17176 3850 10077 1424
"204409_s_at" 5677 5705 13286 9056 10489
"204410_at" 21440 21827 2803 877 1669
"204411_at" 8069 9313 10219 215 4922
"204412_s_at" 9918 6962 10017 5190 8329
"204413_at" 967 2338 21679 1877 2199
"204414_at" 10168 7252 12603 8233 9438
"204415_at" 1785 20183 20215 2212 17045
"204416_x_at" 14436 7804 19555 13802 18629
"204417_at" 17940 6591 2502 13654 11142
"204418_x_at" 2510 13257 15457 2843 2044
"204419_x_at" 7290 6465 12551 5638 8479
"204420_at" 919 13268 7549 2090 5887
"204421_s_at" 701 21603 18915 68 13963
"204422_s_at" 7009 3406 12173 7739 12874
"204423_at" 2926 16520 19035 15046 16053
"204424_s_at" 10562 6179 13435 397 11528
"204425_at" 10479 8988 20496 14353 7205
"204426_at" 21581 19788 20455 21537 4346
"204427_s_at" 20229 19636 18195 21619 15946
"204428_s_at" 7195 3767 8351 4068 19412
"204429_s_at" 6234 20827 2564 2398 17172
"204430_s_at" 9156 8409 5331 2722 17893
"204431_at" 20436 2854 21790 14023 17844
"204432_at" 791 20832 3628 340 1164
"204433_s_at" 15102 12516 15225 15124 4314
"204434_at" 21130 3857 19665 10465 2630
"204435_at" 15938 11174 4021 18567 15800
"204436_at" 13633 4647 18038 22243 19139
"204437_s_at" 2688 9535 2590 2934 7488
"204438_at" 4213 8473 12485 6407 11953
"204439_at" 4233 21344 11422 7782 16310
"204440_at" 11387 14755 21985 2423 4098
"204441_s_at" 21510 11891 19654 18337 18905
"204442_x_at" 8005 1149 6970 3711 391
"204443_at" 11582 11510 59 7875 14029
"204444_at" 13088 19370 6549 18630 15912
"204445_s_at" 12332 9619 9088 2394 12117
"204446_s_at" 8699 5752 19818 7765 10185
"204447_at" 1835 14143 4089 22258 3838
"204448_s_at" 20438 20902 15888 1416 2819
"204449_at" 15959 3002 5534 17982 18123
"204450_x_at" 10529 9415 12775 6891 9537
"204451_at" 20814 14501 2980 18338 21458
"204452_s_at" 735 2683 21318 1009 15819
"204453_at" 16431 18274 7541 12922 20223
"204454_at" 3720 13109 3284 11123 2650
"204455_at" 3069 21330 7698 14000 1384
"204456_s_at" 9411 9674 11816 4357 10067
"204457_s_at" 12109 8666 11932 1795 10683
"204458_at" 20899 17083 14860 19722 1971
"204459_at" 17269 13482 18454 10476 14722
"204460_s_at" 19175 18654 6586 17772 2131
"204461_x_at" 18763 14815 19217 19089 16817
"204462_s_at" 16713 21517 4883 17006 5060
"204463_s_at" 11224 5861 9295 20205 19676
"204464_s_at" 18765 20284 18632 14568 20727
"204465_s_at" 10587 9406 1694 1526 11490
"204466_s_at" 8517 8166 11155 6559 9424
"204467_s_at" 1012 9066 11811 6427 10234
"204468_s_at" 10451 8643 12411 4378 10112
"204469_at" 4672 9113 13141 5034 10783
"204470_at" 11992 10294 12731 9036 15760
"204471_at" 10422 5442 11645 6813 10714
"204472_at" 13522 20356 813 22140 19234
"204473_s_at" 2425 16864 5586 3622 18501
"204474_at" 21685 16053 7144 3887 14688
"204475_at" 5726 18958 8864 5088 17961
"204476_s_at" 18265 17627 20368 20377 22259
"204477_at" 17921 21522 2072 19990 13422
"204478_s_at" 13715 15114 5221 12303 4121
"204479_at" 20700 16327 19790 14845 18012
"204480_s_at" 16152 12178 18214 12965 17857
"204481_at" 2430 3078 20563 18191 20397
"204482_at" 7763 9096 9219 4886 6916
"204483_at" 1966 901 8043 1761 19512
"204484_at" 888 11564 7203 3422 12606
"204485_s_at" 1707 15982 5337 2417 2738
"204486_at" 8413 9429 13027 6340 11482
"204487_s_at" 10419 608 10307 6364 11524
"204488_at" 16421 12609 5077 9789 5046
"204489_s_at" 17242 17899 19774 20196 14294
"204490_s_at" 16493 16379 17478 19403 19974
"204491_at" 10764 17944 4573 7808 4943
"204492_at" 21695 20999 21974 19200 15556
"204493_at" 13601 14077 4960 3076 13524
"204494_s_at" 2289 19503 1339 18633 4655
"204495_s_at" 171 2180 4033 10535 20306
"204496_at" 19026 19721 14756 19413 20213
"204497_at" 2009 15706 4391 11654 15454
"204498_s_at" 20424 1405 21277 21683 1628
"204499_at" 4720 6799 11979 6250 11984
"204500_s_at" 18540 11695 3653 11482 2113
"204501_at" 7444 10697 14115 14039 173
"204502_at" 18255 15382 17136 17764 16042
"204503_at" 2716 2458 20055 19266 3336
"204504_s_at" 2461 2577 4795 11314 19555
"204505_s_at" 179 16817 21879 17879 14399
"204506_at" 20769 22282 503 15857 18700
"204507_s_at" 18099 22059 2265 16846 13794
"204508_s_at" 19061 20750 16551 15142 13776
"204509_at" 945 6182 22215 18447 1473
"204510_at" 16175 21528 17828 18390 16932
"204511_at" 208 1807 2758 17996 15211
"204512_at" 2642 15186 3026 9683 1513
"204513_s_at" 6718 5963 3478 2184 12095
"204514_at" 2012 19705 4868 3407 4396
"204515_at" 11484 2536 3568 2804 9375
"204516_at" 21260 2815 5826 16168 17563
"204517_at" 13693 10575 8007 13459 5162
"204518_s_at" 12957 1991 6930 11703 15769
"204519_s_at" 9853 7598 21273 3111 10378
"204520_x_at" 16654 3574 14190 18194 19100
"204521_at" 14686 14642 16366 15815 15514
"204522_at" 18483 15530 14465 2125 14957
"204523_at" 20749 21460 6318 19222 14841
"204524_at" 1247 17241 7332 10563 2300
"204525_at" 5481 13582 940 14112 21177
"204526_s_at" 20133 1660 686 2466 718
"204527_at" 15183 10671 5025 13835 4444
"204528_s_at" 15454 13521 2009 16414 16041
"204529_s_at" 12085 20385 697 4986 16302
"204530_s_at" 11739 6720 12444 5739 9017
"204531_s_at" 21037 13980 14557 16892 5523
"204532_x_at" 1994 3127 17538 15398 14254
"204533_at" 6096 6851 13086 8394 8056
"204534_at" 4604 9700 11371 4255 11707
"204535_s_at" 2544 11647 18574 13418 21902
"204536_s_at" 11432 21812 1289 21940 925
"204537_s_at" 11777 9894 6992 8725 1587
"204538_x_at" 17576 10477 2296 14540 5817
"204539_s_at" 10680 8383 12567 9089 9795
"204540_at" 17419 12696 18314 9412 1281
"204541_at" 15202 2666 21587 13160 13370
"204542_at" 2244 2346 1933 9196 17187
"204543_at" 11861 1819 12320 4659 6949
"204544_at" 16821 11934 3436 3285 15055
"204545_at" 4257 19417 10891 8393 19794
"204546_at" 16280 17989 4763 15024 21443
"204547_at" 15692 3033 5339 15555 13060
"204548_at" 6159 8791 11145 7889 11557
"204549_at" 575 14828 670 9536 2192
"204550_x_at" 22035 16279 7907 17238 5978
"204551_s_at" 10831 1487 1829 1296 9669
"204552_at" 21638 18072 1139 17025 14908
"204553_x_at" 18238 2181 1627 17950 1349
"204554_at" 15788 12623 3441 12475 21776
"204555_s_at" 19319 21817 21619 13655 3606
"204556_s_at" 11125 2149 12474 10793 19140
"204557_s_at" 8953 8668 8262 4147 19751
"204558_at" 21336 19950 16184 11728 12946
"204559_s_at" 17567 12243 16162 20294 16620
"204560_at" 21641 134 19620 12930 71
"204561_x_at" 9348 6680 8897 6852 10279
"204562_at" 5224 2 572 21177 21083
"204563_at" 5824 14719 995 21036 19109
"204564_at" 629 19497 20197 20473 2260
"204565_at" 20318 14158 16991 18041 5591
"204566_at" 14462 20315 7093 19065 12649
"204567_s_at" 21140 6651 3002 20709 22114
"204568_at" 2671 10531 7510 10712 14745
"204569_at" 3033 12323 8026 17185 19305
"204570_at" 6988 7548 12968 4059 9632
"204571_x_at" 20491 17022 16142 19932 17229
"204572_s_at" 2573 21379 20080 3829 17286
"204573_at" 16543 15456 1300 9343 16626
"204574_s_at" 11573 7362 10879 672 10285
"204575_s_at" 2880 7608 7184 16650 10964
"204576_s_at" 3962 13616 3401 13623 13251
"204577_s_at" 19723 525 3386 18606 1189
"204578_at" 1455 21041 6385 20849 14350
"204579_at" 2482 15037 20250 13331 17736
"204580_at" 4046 5890 582 5221 273
"204581_at" 5103 9196 22102 13169 11290
"204582_s_at" 9349 5627 1554 4216 6683
"204583_x_at" 7507 6125 12808 5029 10900
"204584_at" 20924 3004 18353 14274 14674
"204585_s_at" 8131 5079 18342 189 9172
"204586_at" 4293 6078 10748 4171 6849
"204587_at" 17310 11689 17737 2163 12837
"204588_s_at" 9800 912 12226 6485 14435
"204589_at" 14315 17316 18581 17199 18706
"204590_x_at" 2559 2284 4178 21308 20072
"204591_at" 5363 6061 10890 4447 11948
"204592_at" 4156 1719 13325 5044 1632
"204593_s_at" 21417 11649 6941 3015 5323
"204594_s_at" 16333 11593 3137 15176 17086
"204595_s_at" 1767 20484 722 884 19753
"204596_s_at" 1456 12106 18219 21313 1806
"204597_x_at" 3970 19380 20356 1325 17916
"204598_at" 1469 15264 198 20865 1554
"204599_s_at" 18571 2576 6156 17536 18647
"204600_at" 18353 20689 2341 10111 17968
"204601_at" 20082 3325 18635 17328 4217
"204602_at" 13837 6302 16771 15937 8150
"204603_at" 20662 12521 17142 14228 18028
"204604_at" 4856 13358 14870 6434 15169
"204605_at" 3877 13331 16516 16344 5229
"204606_at" 11050 9208 364 10080 1988
"204607_at" 10053 5354 13449 4338 8310
"204608_at" 3192 4673 14572 14984 13675
"204609_at" 10442 9885 8196 5730 10728
"204610_s_at" 3433 14154 16759 13253 4359
"204611_s_at" 7848 14603 21876 6215 17106
"204612_at" 15196 19729 16828 11079 18081
"204613_at" 18137 15237 1190 3822 4853
"204614_at" 11274 21729 11531 7200 1478
"204615_x_at" 12942 12164 3860 10982 3091
"204616_at" 15612 13455 14743 16988 2673
"204617_s_at" 19115 4499 14191 12480 2046
"204618_s_at" 2369 20988 6039 12917 6571
"204619_s_at" 8829 16214 624 320 21649
"204620_s_at" 4029 18637 12054 7945 15699
"204621_s_at" 7428 12327 13597 25 1089
"204622_x_at" 21136 19999 648 632 20076
"204623_at" 16547 5468 5395 13954 2039
"204624_at" 1332 15650 5871 20705 15970
"204625_s_at" 765 9948 13935 13983 8068
"204626_s_at" 4729 15854 14363 15977 1065
"204627_s_at" 6066 6161 9414 8887 9590
"204628_s_at" 12106 20526 13822 5000 8952
"204629_at" 11187 13513 2702 6497 18036
"204630_s_at" 12866 17331 8041 3312 13867
"204631_at" 9649 1319 13843 752 10502
"204632_at" 848 14677 20456 20312 13698
"204633_s_at" 20566 16246 7877 13234 14319
"204634_at" 13377 16639 6764 19284 16093
"204635_at" 20580 16167 17049 9340 13633
"204636_at" 8727 10080 9421 9118 10050
"204637_at" 13813 471 5314 18261 15097
"204638_at" 7316 8198 13713 8256 10689
"204639_at" 17081 19126 1751 17248 12423
"204640_s_at" 19296 19719 5581 14375 5770
"204641_at" 21124 15135 5029 19447 17977
"204642_at" 5071 4893 13903 8294 1373
"204643_s_at" 13473 11835 7129 16548 16565
"204644_at" 5776 18332 21147 17571 20611
"204645_at" 2351 20788 3086 21246 21247
"204646_at" 8900 18532 9662 6896 17940
"204647_at" 21255 17934 19122 17239 14778
"204648_at" 6689 6983 1030 1568 11701
"204649_at" 13300 20490 18197 15265 18516
"204650_s_at" 378 20195 2404 19515 12747
"204651_at" 20302 17859 15299 2968 16508
"204652_s_at" 13203 17158 18836 15609 16826
"204653_at" 12949 19057 14219 3436 17621
"204654_s_at" 14248 21233 5043 2385 20219
"204655_at" 9190 5852 1616 6878 10418
"204656_at" 18115 19738 18479 2386 20689
"204657_s_at" 20639 15810 14984 2428 17199
"204658_at" 21481 18696 19198 12086 17059
"204659_s_at" 16047 12590 3975 10778 1785
"204660_at" 6259 21151 22221 9867 19849
"204661_at" 8497 13230 10892 2931 4600
"204662_at" 20670 20565 5147 19394 2900
"204663_at" 4714 21321 13986 8942 21024
"204664_at" 7013 121 9855 5481 9651
"204665_at" 18448 2399 1482 17172 13061
"204666_s_at" 15690 21471 20935 20275 12623
"204667_at" 21230 19007 19096 17727 20933
"204668_at" 571 21363 2744 13669 13861
"204669_s_at" 12896 16158 3797 14484 20633
"204670_x_at" 1898 6169 1511 19342 17605
"204671_s_at" 21597 16098 4296 9953 20247
"204672_s_at" 310 1623 2663 3648 16444
"204673_at" 8068 6821 11207 6312 7657
"204674_at" 5947 7294 8784 7203 7297
"204675_at" 16631 10403 6125 18306 12499
"204676_at" 17596 17376 6960 17731 4695
"204677_at" 9344 7899 9112 4735 10439
"204678_s_at" 19843 18534 19994 2031 15724
"204679_at" 15963 18262 7131 16508 19057
"204680_s_at" 5514 7439 293 521 16873
"204681_s_at" 4569 4552 1555 24 21000
"204682_at" 18703 3188 20982 12563 12371
"204683_at" 6315 9824 10105 6785 11065
"204684_at" 322 9475 1661 694 5449
"204685_s_at" 11595 7975 16499 8141 10993
"204686_at" 17833 13261 15535 14530 17170
"204687_at" 10617 19163 12987 6788 19542
"204688_at" 5309 12487 21890 1119 12560
"204689_at" 13299 2578 2221 10503 13635
"204690_at" 19124 12880 16883 15090 17831
"204691_x_at" 9189 1958 17522 2596 20297
"204692_at" 17993 2770 4646 13237 1125
"204693_at" 8260 21388 14634 1781 14170
"204694_at" 8154 7054 8770 4430 9191
"204695_at" 14105 13990 7409 11055 15014
"204696_s_at" 20473 1473 4857 3831 1676
"204697_s_at" 7919 9379 8080 4399 12177
"204698_at" 21720 14204 21159 10249 17506
"204699_s_at" 844 10177 17015 2495 13828
"204700_x_at" 19322 11912 2872 12745 4353
"204701_s_at" 10065 21152 6030 13803 6528
"204702_s_at" 22085 20614 5474 9360 20468
"204703_at" 20840 11738 4125 14371 6186
"204704_s_at" 9401 2642 12708 13001 7985
"204705_x_at" 8201 5887 10318 6186 7377
"204706_at" 17439 3552 7330 1819 5625
"204707_s_at" 11284 8951 12574 7408 9226
"204708_at" 6856 1733 10151 6431 6635
"204709_s_at" 20264 16111 4361 17595 12471
"204710_s_at" 12569 16939 19064 15546 16148
"204711_at" 16897 3570 16892 14036 1689
"204712_at" 9593 5262 10190 7987 8880
"204713_s_at" 7737 21029 125 10921 20942
"204714_s_at" 4588 1698 834 2981 20110
"204715_at" 19421 3405 14885 17691 13823
"204716_at" 17216 3781 21948 19460 4073
"204717_s_at" 21048 1777 5019 12615 2726
"204718_at" 4549 2911 21922 2407 13868
"204719_at" 9114 9154 12962 4941 14010
"204720_s_at" 17834 20717 17550 19969 17821
"204721_s_at" 10548 6058 11062 4669 9181
"204722_at" 5369 12079 9090 4960 4290
"204723_at" 6901 5876 8851 4402 11741
"204724_s_at" 12370 19439 11655 560 5278
"204725_s_at" 20470 3706 17383 18530 13829
"204726_at" 6385 6324 9825 5450 9909
"204727_at" 16478 11969 931 20647 21939
"204728_s_at" 21664 13192 5533 19204 13804
"204729_s_at" 21434 17431 6602 9372 1460
"204730_at" 500 13510 2901 17338 363
"204731_at" 13374 2146 5785 10832 4684
"204732_s_at" 3414 15467 485 19276 16851
"204733_at" 3246 16490 16069 10791 3340
"204734_at" 10057 20596 20438 46 3225
"204735_at" 1386 19366 2613 2003 5900
"204736_s_at" 10122 8875 8375 5913 1982
"204737_s_at" 10049 8105 11306 8314 9609
"204738_s_at" 22234 20623 8012 22254 20550
"204739_at" 12514 12819 5752 19463 16583
"204740_at" 20146 3395 3497 14677 5808
"204741_at" 724 22157 1853 14756 22112
"204742_s_at" 22029 21763 19672 12030 21218
"204743_at" 2256 21613 9345 214 22239
"204744_s_at" 13027 4475 5829 3911 3358
"204745_x_at" 249 1341 6761 14966 3063
"204746_s_at" 7996 19268 95 6 21960
"204747_at" 9317 20148 11457 9126 1128
"204748_at" 7674 2768 11267 7016 5083
"204749_at" 4927 16863 8543 3280 19129
"204750_s_at" 5816 4438 6558 20707 22213
"204751_x_at" 11377 15567 3911 20593 5271
"204752_x_at" 15262 17806 7300 15750 15069
"204753_s_at" 12116 6155 1267 2682 21836
"204754_at" 6752 8476 12633 2978 17267
"204755_x_at" 11476 2040 820 16206 19972
"204756_at" 3023 13708 5624 3163 21436
"204757_s_at" 22278 20668 21893 3302 22081
"204758_s_at" 6021 21816 14102 9143 757
"204759_at" 15906 11930 1686 21075 2571
"204760_s_at" 11800 22085 12549 6148 13344
"204761_at" 13214 17476 20820 19363 1967
"204762_s_at" 8618 10712 13465 3043 12572
"204763_s_at" 6003 7097 13106 18698 12284
"204764_at" 21896 16555 21430 10274 3751
"204765_at" 19679 21502 5722 12166 12697
"204766_s_at" 3460 2359 17020 19647 5914
"204767_s_at" 13732 3854 7635 13470 17852
"204768_s_at" 2719 15676 14293 11135 6070
"204769_s_at" 587 20624 4070 13700 19757
"204770_at" 7797 3314 611 16640 1732
"204771_s_at" 2599 17330 18177 12214 3008
"204772_s_at" 21400 15566 5466 20429 17188
"204773_at" 9582 22145 12794 8683 15471
"204774_at" 5941 12534 8779 4141 9411
"204775_at" 19847 19553 2610 18923 3681
"204776_at" 12105 5786 362 9142 11600
"204777_s_at" 8061 19464 20032 10207 17452
"204778_x_at" 2813 9676 21494 15255 9295
"204779_s_at" 3474 2075 3216 17082 7501
"204780_s_at" 3976 4525 19304 15088 3605
"204781_s_at" 14240 3651 16427 15715 5612
"204782_at" 3541 109 7022 1369 8465
"204783_at" 14552 13101 20053 14933 3210
"204784_s_at" 3448 4020 18086 14408 14618
"204785_x_at" 13229 4545 5274 13249 17302
"204786_s_at" 894 2756 18764 20206 881
"204787_at" 8382 6984 8530 1236 11009
"204788_s_at" 20421 13559 15975 20151 14849
"204789_at" 8588 11 8443 8719 501
"204790_at" 22009 4630 1170 19780 20881
"204791_at" 15557 18134 7171 17407 12973
"204792_s_at" 14625 7283 2144 21436 2817
"204793_at" 2094 18688 20340 3511 14656
"204794_at" 29 978 17649 21031 9215
"204795_at" 17841 17037 6658 14258 4500
"204796_at" 40 14930 2119 10806 3864
"204797_s_at" 20697 19438 15448 17584 17137
"204798_at" 18592 18923 6069 17298 21062
"204799_at" 20655 21492 1701 16921 21698
"204800_s_at" 519 21863 7739 1656 120
"204801_s_at" 126 20960 861 2017 11478
"204802_at" 7255 6978 8153 6685 7984
"204803_s_at" 10909 854 9044 4582 472
"204804_at" 407 13669 21574 10860 13274
"204805_s_at" 16324 19710 15009 13977 14983
"204806_x_at" 1631 13376 8050 10388 2193
"204807_at" 17766 3110 18337 18685 6160
"204808_s_at" 17684 11586 17535 11892 5166
"204809_at" 3258 12890 15547 19097 17784
"204810_s_at" 4059 7146 8954 4026 9115
"204811_s_at" 5794 21889 20213 16111 21302
"204812_at" 21633 10948 646 3657 1913
"204813_at" 3554 1522 1165 14935 20624
"204814_at" 6968 6218 10425 5075 6989
"204815_s_at" 16590 19133 21909 2416 39
"204816_s_at" 11286 7160 4011 2419 20429
"204817_at" 21854 3577 2421 3487 6445
"204818_at" 4564 548 13730 5123 884
"204819_at" 12347 2406 21421 16186 1270
"204820_s_at" 10164 13815 14112 8967 18574
"204821_at" 8066 2378 3432 4639 5581
"204822_at" 19091 16243 17541 16261 14732
"204823_at" 11620 21616 10063 5684 14389
"204824_at" 14253 3713 4479 11381 16970
"204825_at" 17184 12608 16397 15804 13129
"204826_at" 21049 12221 7137 14904 20786
"204827_s_at" 14815 12946 19916 3236 3097
"204828_at" 2620 14271 5641 15945 13650
"204829_s_at" 4816 9178 13230 8602 10470
"204830_x_at" 9092 7212 11526 9083 11188
"204831_at" 15542 15903 14386 21060 15361
"204832_s_at" 18587 15289 5546 20529 701
"204833_at" 20505 4724 18912 19544 15042
"204834_at" 2389 3329 3078 2119 8768
"204835_at" 16870 18125 4745 11807 6216
"204836_at" 12217 4382 17356 2328 21708
"204837_at" 2279 21125 6758 19107 15168
"204838_s_at" 12462 3378 4667 9922 5632
"204839_at" 17661 14593 15353 11443 14206
"204840_s_at" 14933 20446 16960 20902 22059
"204841_s_at" 1582 2265 4884 15779 14720
"204842_x_at" 19654 19373 5054 18523 19382
"204843_s_at" 17659 2135 21261 18137 21226
"204844_at" 22193 7944 14369 18042 6688
"204845_s_at" 16381 20225 19596 3939 10534
"204846_at" 4939 5284 8905 6197 11793
"204847_at" 15880 18050 14313 9972 15030
"204848_x_at" 5440 8214 12730 5087 11844
"204849_at" 2600 17896 6753 16273 3468
"204850_s_at" 11776 9356 10421 6907 8967
"204851_s_at" 8583 8263 13210 1056 8027
"204852_s_at" 11628 9715 13394 7253 9211
"204853_at" 19204 21074 19852 19716 13280
"204854_at" 8522 9512 9590 6938 21848
"204855_at" 5916 16145 578 21342 12552
"204856_at" 9490 1163 21419 10647 20388
"204857_at" 2467 3835 2531 20416 1481
"204858_s_at" 4653 1556 4578 21622 19333
"204859_s_at" 20942 17796 18881 21156 19630
"204860_s_at" 16655 714 7130 3116 20907
"204861_s_at" 21749 4513 1941 14249 20746
"204862_s_at" 18450 4153 16924 10234 16353
"204863_s_at" 21001 2956 16431 20244 22159
"204864_s_at" 15328 19765 1990 17263 21950
"204865_at" 9840 5636 7846 8609 11340
"204866_at" 20666 16826 4859 18342 17064
"204867_at" 21785 19375 17048 19558 14492
"204868_at" 16912 17517 6171 13415 6267
"204869_at" 5176 2248 10515 996 10017
"204870_s_at" 6557 6674 8211 6603 7567
"204871_at" 1998 11729 15050 12041 3290
"204872_at" 21390 20222 7627 17605 21246
"204873_at" 14941 12816 15308 20950 16619
"204874_x_at" 11805 3125 21957 16860 2563
"204875_s_at" 17792 14987 21094 13492 17734
"204876_at" 11415 8667 13857 5194 11947
"204877_s_at" 761 21610 22098 14009 18833
"204878_s_at" 1538 1471 22045 13413 20302
"204879_at" 8805 18936 12644 6500 11761
"204880_at" 2922 3541 19844 12342 2574
"204881_s_at" 14886 10212 15918 2396 3348
"204882_at" 4327 5459 14122 5959 8873
"204883_s_at" 21116 18219 17962 15986 4787
"204884_s_at" 4493 21099 2794 20500 20726
"204885_s_at" 4245 376 13124 9055 1936
"204886_at" 20747 18651 18543 3448 19834
"204887_s_at" 17989 14292 7107 12390 3937
"204888_s_at" 7546 14856 19485 773 16628
"204889_s_at" 8458 16472 28 814 75
"204890_s_at" 7380 8410 11350 7372 8573
"204891_s_at" 6838 8646 9749 6060 9595
"204892_x_at" 3416 6445 9998 5616 8314
"204893_s_at" 1756 19723 18305 2878 21866
"204894_s_at" 10445 17117 2849 351 11301
"204895_x_at" 10755 7407 12275 4476 7207
"204896_s_at" 9865 8143 8130 6367 3457
"204897_at" 11750 10698 15430 9014 1342
"204898_at" 10944 10537 4207 7605 8442
"204899_s_at" 19425 16419 21718 2374 20975
"204900_x_at" 18225 10559 16647 3327 13181
"204901_at" 470 19474 20678 11286 21953
"204902_s_at" 16368 2973 3499 2927 21512
"204903_x_at" 12773 4376 4976 15299 4209
"204904_at" 12373 19665 443 1357 32
"204905_s_at" 15580 15877 14500 11074 16296
"204906_at" 20658 12489 3622 3165 20566
"204907_s_at" 283 6139 21945 2559 19332
"204908_s_at" 17168 1767 3105 17334 17820
"204909_at" 510 1043 2989 19462 21584
"204910_s_at" 5555 7995 10083 4885 7688
"204911_s_at" 7412 9770 4756 3142 31
"204912_at" 5488 8511 14004 2294 9008
"204913_s_at" 4244 7733 11408 4976 6713
"204914_s_at" 9356 5933 9912 5817 9472
"204915_s_at" 7459 9952 9472 6373 11360
"204916_at" 3020 10870 16632 1499 4133
"204917_s_at" 22032 15068 1000 11710 6290
"204918_s_at" 1778 22030 17504 12288 21906
"204919_at" 16409 13757 20255 18962 18785
"204920_at" 1162 4002 12491 22070 20135
"204921_at" 20551 17304 7247 13714 22115
"204922_at" 16861 19046 21006 9805 16403
"204923_at" 12281 21466 915 509 12777
"204924_at" 7814 229 20071 582 21495
"204925_at" 20387 2444 7318 20274 997
"204926_at" 11980 20431 13877 20866 14651
"204927_at" 14310 20447 22263 10349 1655
"204928_s_at" 17070 13170 20928 2166 2025
"204929_s_at" 358 3019 21007 20127 6365
"204930_s_at" 3802 19422 2315 2639 19388
"204931_at" 4299 7717 10062 4083 9911
"204932_at" 411 21580 19206 11600 19668
"204933_s_at" 12406 15905 12629 287 6868
"204934_s_at" 1775 21127 19191 19387 16437
"204935_at" 21445 4220 1535 21774 18199
"204936_at" 8979 14868 19587 19385 19626
"204937_s_at" 19800 12010 4104 16153 689
"204938_s_at" 9350 9016 8069 4185 8289
"204939_s_at" 8230 8505 7641 4274 6807
"204940_at" 5696 6993 4691 5741 7540
