"inst_2154" "inst_2809" "inst_4973" "inst_6628"
"200844_s_at" 19119 3561 10369 13514
"200845_s_at" 17882 15566 6690 6631
"200846_s_at" 19714 15799 10095 14681
"200847_s_at" 18176 12965 7816 19155
"200848_at" 7221 13868 10245 15113
"200849_s_at" 9235 20295 10719 16107
"200850_s_at" 16786 15946 7875 18301
"200851_s_at" 6447 13127 4365 19719
"200852_x_at" 4949 21112 5387 5472
"200853_at" 9714 11294 9701 6566
"200854_at" 2355 2364 10943 6864
"200855_at" 2787 2027 2584 21251
"200856_x_at" 17786 15539 20949 19263
"200857_s_at" 4919 19609 4492 18302
"200858_s_at" 8779 3659 18062 4146
"200859_x_at" 5328 19850 20126 17303
"200860_s_at" 8114 18236 9552 17629
"200861_at" 8632 17698 20367 2253
"200862_at" 16834 19881 6952 17311
"200863_s_at" 9732 3388 7818 16658
"200864_s_at" 9219 17309 4402 20926
"200865_at" 10670 10485 7867 20604
"200866_s_at" 9776 19318 20320 18323
"200867_at" 21269 2467 19022 17606
"200868_s_at" 3182 12682 4520 6316
"200869_at" 12478 3724 18711 4956
"200870_at" 9769 12071 9365 7106
"200871_s_at" 9303 15147 7738 15031
"200872_at" 5514 3475 8876 6714
"200873_s_at" 19199 12724 8472 4650
"200874_s_at" 6422 1134 18178 972
"200875_s_at" 4908 16176 7013 3493
"200876_s_at" 18167 12110 18134 15384
"200877_at" 19731 11716 10247 6860
"200878_at" 20482 2346 4601 2139
"200879_s_at" 10380 7319 16516 4202
"200880_at" 17610 18290 7745 16775
"200881_s_at" 5320 11526 9507 15752
"200882_s_at" 9710 12328 9514 6984
"200883_at" 19169 18014 3401 15008
"200884_at" 3234 18771 19456 15297
"200885_at" 20935 19475 4289 15735
"200886_s_at" 7185 15270 9984 13705
"200887_s_at" 19632 21379 5051 17186
"200888_s_at" 8450 14303 7605 5628
"200889_s_at" 7130 15598 3098 13764
"200890_s_at" 20629 3546 7062 19721
"200891_s_at" 19951 17567 1861 17194
"200892_s_at" 19123 14909 3768 13712
"200893_at" 9893 14513 18109 15488
"200894_s_at" 8740 16113 5916 15585
"200895_s_at" 9520 21187 7150 13522
"200896_x_at" 7581 15287 7020 3021
"200897_s_at" 13796 13999 7691 19534
"200898_s_at" 7946 3323 6636 21318
"200899_s_at" 6609 3679 20299 14121
"200900_s_at" 6679 12211 8503 3770
"200901_s_at" 4854 14869 18588 17074
"200902_at" 7434 17315 6065 16089
"200903_s_at" 2089 15723 10362 6323
"200904_at" 8795 944 1896 2578
"200905_x_at" 18334 16289 18274 16402
"200906_s_at" 12754 3130 19892 17826
"200907_s_at" 13567 15283 19389 20010
"200908_s_at" 19070 1776 10451 21648
"200909_s_at" 12299 3882 7990 6183
"200910_at" 9238 12175 18220 4866
"200911_s_at" 3957 17813 9926 16144
"200912_s_at" 18587 14703 8528 13888
"200913_at" 7121 19343 20380 7226
"200914_x_at" 18182 18838 2977 5070
"200915_x_at" 9475 17916 9113 17128
"200916_at" 6258 14700 4436 7261
"200917_s_at" 22081 2706 2294 2175
"200918_s_at" 9442 16266 8656 5480
"200919_at" 18748 19174 4221 18288
"200920_s_at" 5493 17519 9720 7257
"200921_s_at" 5630 19511 10351 16134
"200922_at" 5336 3955 8829 16191
"200923_at" 13733 21834 8428 4110
"200924_s_at" 19391 13187 18146 21449
"200925_at" 8721 3601 9497 14915
"200926_at" 12462 6666 13511 9302
"200927_s_at" 16823 16814 9256 19895
"200928_s_at" 21514 20879 1426 10227
"200929_at" 21599 16596 8657 14708
"200930_s_at" 595 10825 16865 21521
"200931_s_at" 3907 13066 8837 14196
"200932_s_at" 2431 15791 2788 20050
"200933_x_at" 12394 6602 9763 9282
"200934_at" 20529 13122 4120 19708
"200935_at" 19168 14137 7720 15882
"200936_at" 12420 6616 9302 9287
"200937_s_at" 9495 13403 9273 4721
"200938_s_at" 10740 9115 12067 8759
"200939_s_at" 12883 10350 677 3446
"200940_s_at" 3931 14579 7024 15543
"200941_at" 8683 3552 9260 5288
"200942_s_at" 9043 12283 7307 13709
"200943_at" 17954 18340 18222 18339
"200944_s_at" 17574 3818 7566 16275
"200945_s_at" 16925 15098 5466 5069
"200946_x_at" 19439 14172 8522 16449
"200947_s_at" 17124 15795 3043 19737
"200948_at" 7419 16804 5376 14901
"200949_x_at" 18501 3751 19182 7376
"200950_at" 18284 12347 9314 6396
"200951_s_at" 9532 6443 13791 11446
"200952_s_at" 3386 5152 17585 12234
"200953_s_at" 4976 1562 12290 13199
"200954_at" 16832 16205 4544 16405
"200955_at" 5355 14388 9007 16892
"200956_s_at" 18731 16801 8783 3301
"200957_s_at" 4920 12846 4689 17812
"200958_s_at" 6462 3124 8323 13278
"200959_at" 3491 3864 5940 18617
"200960_x_at" 16829 15307 8659 13574
"200961_at" 8785 12621 5437 14900
"200962_at" 5655 15808 21111 2481
"200963_x_at" 12441 6670 18334 6255
"200964_at" 7561 14256 19048 19645
"200965_s_at" 13937 19523 8631 5775
"200966_x_at" 7881 12907 10113 15624
"200967_at" 19894 15427 5957 14325
"200968_s_at" 18739 13510 5824 5840
"200969_at" 4661 12726 7060 16983
"200970_s_at" 4535 13986 10694 14584
"200971_s_at" 18849 2251 9921 14928
