"inst_2932" "inst_4215" "inst_4799" "inst_7352"
"200086_s_at" 15993 13996 18609 8760
"200087_s_at" 13547 15073 11501 7104
"200088_x_at" 6381 9148 14059 19777
"200089_s_at" 3499 14948 10288 10245
"200090_at" 20573 17859 2822 8859
"200091_s_at" 12085 15974 11564 10567
"200092_s_at" 2684 7442 21004 19181
"200093_s_at" 18696 9531 6840 6045
"200094_s_at" 13106 6076 11410 8318
"200095_x_at" 6688 12203 14255 19449
"200096_s_at" 18219 15560 5601 7120
"200097_s_at" 13028 8125 3222 3797
"200098_s_at" 14807 16914 8709 5826
"200099_s_at" 6610 16321 19588 7762
"200593_s_at" 16790 17430 8919 19878
"200594_x_at" 13465 15403 6751 9443
"200595_s_at" 15342 4470 4691 5736
"200596_s_at" 16497 8480 19969 18690
"200597_at" 20171 6421 6790 1314
"200598_s_at" 15781 14683 9580 18916
"200599_s_at" 13746 6819 6838 5196
"200600_at" 13323 6593 7523 18500
"200601_at" 17713 4879 2803 372
"200602_at" 19976 17272 10538 19635
"200603_at" 14083 16546 2824 4794
"200604_s_at" 20394 18224 7330 9892
"200605_s_at" 12247 14803 366 6008
"200606_at" 348 19357 7028 1882
"200607_s_at" 16952 17130 3673 19995
"200608_s_at" 11906 15827 2444 5616
"200609_s_at" 19100 16330 9753 4891
"200610_s_at" 13846 14080 6611 2473
"200611_s_at" 17374 7590 9615 6967
"200612_s_at" 16078 14010 7385 20347
"200613_at" 15647 7069 11464 8320
"200614_at" 12836 7290 9624 19990
"200615_s_at" 15532 8246 6434 20379
"200616_s_at" 13583 17098 20265 10401
"200617_at" 15481 4115 19871 9014
"200618_at" 12441 5901 10312 3676
"200619_at" 12980 16085 10804 3552
"200620_at" 3638 8449 18680 18840
"200621_at" 13474 14368 8510 9579
"200622_x_at" 11732 21140 19781 8337
"200623_s_at" 12281 1501 20181 5381
"200624_s_at" 16556 7900 1591 5175
"200625_s_at" 3644 5015 7250 8383
"200626_s_at" 15917 6643 2578 2853
"200627_at" 13050 5473 5528 19345
"200628_s_at" 13660 20787 4795 9164
"200629_at" 16099 14436 10675 4812
"200630_x_at" 12150 14089 19666 9589
"200631_s_at" 14056 15699 7285 5858
"200632_s_at" 2580 14014 20826 21685
"200633_at" 3850 12173 14147 19476
"200634_at" 14518 7991 11516 9771
"200635_s_at" 2489 15924 18614 4863
"200636_s_at" 10067 9123 14113 20529
"200637_s_at" 6546 15807 7659 6563
"200638_s_at" 16891 9008 3016 8495
"200639_s_at" 17847 15901 8547 19530
"200640_at" 16720 6557 7307 8250
"200641_s_at" 18623 18995 522 20791
"200642_at" 16376 14220 9552 8453
"200643_at" 19855 6087 11068 10176
"200644_at" 2933 7287 7936 6453
"200645_at" 3454 6249 11724 5341
"200646_s_at" 18959 19822 22228 20816
"200647_x_at" 13329 18080 19179 3914
"200648_s_at" 12442 19129 7762 6409
"200649_at" 21399 4668 21538 6221
"200650_s_at" 3516 12126 6744 9314
"200651_at" 11534 8881 18931 7419
"200652_at" 13775 15478 7633 7689
"200653_s_at" 1791 9129 19163 18735
"200654_at" 12228 4644 18746 5507
"200655_s_at" 4096 17025 7979 4439
"200656_s_at" 16314 16264 8467 7032
"200657_at" 12273 14326 9074 8884
"200658_s_at" 20650 17075 11082 19157
"200659_s_at" 18175 9526 8973 6572
"200660_at" 3819 7034 20307 18984
"200661_at" 13403 7026 18937 5482
"200662_s_at" 17136 18140 3781 8874
"200663_at" 12026 14076 11519 6721
"200664_s_at" 16495 14697 4401 20125
"200665_s_at" 8248 10586 13974 15929
"200666_s_at" 13416 5182 2597 10258
"200667_at" 17394 19863 6009 8069
"200668_s_at" 15139 14637 7089 6462
"200669_s_at" 19072 8309 3011 8257
"200670_at" 15183 15944 1409 18701
"200671_s_at" 6284 2213 21835 1779
"200672_x_at" 3652 20195 9329 3884
"200673_at" 13737 18095 4786 5432
"200674_s_at" 3152 8659 19711 19770
"200675_at" 13604 3346 18666 3430
"200676_s_at" 3432 5103 21841 19949
"200677_at" 18548 14477 5582 7694
"200678_x_at" 2960 3531 21309 7818
"200679_x_at" 16403 16437 18910 10558
"200680_x_at" 14340 8921 18567 19865
"200681_at" 3602 13911 4177 9050
"200682_s_at" 17260 17999 9412 6266
"200683_s_at" 19429 7734 20210 4496
"200684_s_at" 20792 5465 8311 10235
"200685_at" 20663 17731 7953 20502
"200686_s_at" 12855 20777 1353 7281
"200687_s_at" 18469 9220 10428 9021
"200688_at" 13115 18480 10546 6209
"200689_x_at" 4089 14341 19652 9722
"200690_at" 19128 16367 8961 7522
"200691_s_at" 16615 14718 4016 3991
"200692_s_at" 20164 8752 6424 9683
"200693_at" 16781 9137 5081 2955
"200694_s_at" 17404 14758 10777 6906
"200695_at" 20462 5338 8361 6846
"200696_s_at" 11982 5049 7994 2138
"200697_at" 20315 7315 18822 7648
"200698_at" 16794 8953 3139 18880
"200699_at" 3121 9005 21161 8623
"200700_s_at" 15846 8101 5666 6480
"200701_at" 12796 7422 19329 6195
"200702_s_at" 18512 17601 9054 9887
"200703_at" 4000 9195 18921 7992
"200704_at" 15489 5458 5730 9730
"200705_s_at" 3643 18611 10991 20265
"200706_s_at" 3003 21492 4651 6685
"200707_at" 11834 5041 19309 18956
"200708_at" 18012 14186 8618 8122
"200709_at" 13482 4423 19022 4539
"200710_at" 18492 4708 20071 9045
"200711_s_at" 18883 9386 4178 7756
"200712_s_at" 21191 21535 169 4168
"200713_s_at" 15510 20367 5865 7970
"200714_x_at" 16395 7777 20182 4257
"200715_x_at" 12392 8647 18626 9182
"200716_x_at" 6682 14643 19595 19693
"200717_x_at" 6504 12172 14145 19127
"200718_s_at" 11483 9112 10153 8195
"200719_at" 3623 17559 6206 8071
"200720_s_at" 15206 4757 6189 8658
"200721_s_at" 13060 7966 19521 2552
"200722_s_at" 22033 16956 56 4054
"200723_s_at" 17058 15511 880 9843
"200724_at" 15809 15332 9959 8082
"200725_x_at" 11851 8770 20578 19371
"200726_at" 14799 18252 4253 10151
"200727_s_at" 18550 21056 949 20512
"200728_at" 15604 9450 1016 7255
"200729_s_at" 14523 20330 4113 4566
"200730_s_at" 18758 20217 1441 4946
"200731_s_at" 13441 16792 4492 8724
"200732_s_at" 17087 17870 5468 7877
"200733_s_at" 21847 19841 2704 8401
"200734_s_at" 18202 14898 11277 20178
"200735_x_at" 6598 14613 9787 19539
"200736_s_at" 14770 9366 12092 15969
"200737_at" 14157 6885 1457 3408
"200738_s_at" 11637 7066 7058 10114
"200739_s_at" 17400 8623 6515 20199
"200740_s_at" 13843 15238 6959 9097
"200741_s_at" 6367 12140 18575 20704
"200742_s_at" 18029 4347 4626 9337
"200743_s_at" 12810 13914 8839 6758
"200744_s_at" 16675 14280 9243 8757
"200745_s_at" 13623 15234 2750 6033
"200746_s_at" 17920 5420 9439 3145
"200747_s_at" 18926 14211 19214 5173
"200748_s_at" 1606 7839 11567 10614
"200749_at" 21240 16379 5567 7297
"200750_s_at" 15024 8170 6863 18970
"200751_s_at" 18212 19991 609 19013
"200752_s_at" 21771 3519 20156 7003
"200753_x_at" 20562 18477 3967 7218
"200754_x_at" 15636 6451 6813 18764
"200755_s_at" 16287 15042 10045 9073
"200756_x_at" 18087 19896 201 9319
"200757_s_at" 15612 7014 2690 1588
"200758_s_at" 16412 13990 19234 4312
"200759_x_at" 2044 7038 19279 5833
"200760_s_at" 11659 16067 7673 8643
"200761_s_at" 12934 20318 4084 4927
"200762_at" 13030 18070 5314 6467
"200763_s_at" 6626 9174 18596 9583
"200764_s_at" 16545 2409 9896 20349
"200765_x_at" 106 9951 9856 5864
"200766_at" 1152 4478 11328 9717
"200767_s_at" 21265 17166 6452 2598
"200768_s_at" 18637 8632 11745 18920
"200769_s_at" 21710 21129 3561 6765
"200770_s_at" 20335 6753 21414 20357
"200771_at" 13989 18093 7437 5198
"200772_x_at" 12112 19470 20188 19313
"200773_x_at" 3281 8622 18873 18683
"200774_at" 15335 7460 6016 8588
"200775_s_at" 11573 14138 9641 18807
"200776_s_at" 18927 16741 659 19166
"200777_s_at" 13066 14917 6109 9626
"200778_s_at" 20009 18934 3759 5418
"200779_at" 3935 15719 7698 19415
"200780_x_at" 2711 5120 11899 10540
"200781_s_at" 2967 8361 20729 19823
"200782_at" 2150 8302 3752 4540
"200783_s_at" 14965 17587 8314 2229
"200784_s_at" 7828 82 16231 16492
"200785_s_at" 10744 14144 13667 15849
"200786_at" 15142 18313 9572 9850
"200787_s_at" 13197 5223 5291 21644
"200788_s_at" 3891 4928 18789 20228
"200789_at" 2377 4223 11247 8683
"200790_at" 17619 9534 2811 9338
"200791_s_at" 11610 15202 3563 9622
"200792_at" 11453 14755 9864 19019
"200793_s_at" 15088 5679 8790 5369
"200794_x_at" 15166 8802 7177 5127
"200795_at" 8713 16549 3587 15988
"200796_s_at" 22137 22108 99 4825
"200797_s_at" 12052 19176 9462 18737
"200798_x_at" 14956 20274 1640 1005
"200799_at" 7027 18128 19055 6618
"200800_s_at" 1570 16957 21541 19849
"200801_x_at" 11840 12128 19475 19402
"200802_at" 16448 9014 9734 6412
"200803_s_at" 16757 17716 8216 18744
"200804_at" 11547 7457 11076 9233
"200805_at" 17670 6487 20998 2878
"200806_s_at" 13673 19568 3769 19222
"200807_s_at" 13819 8857 11566 9010
"200808_s_at" 15215 3283 21259 4409
"200809_x_at" 11949 14300 11518 20328
"200810_s_at" 14598 17736 10831 9942
"200811_at" 19634 16602 10627 9447
"200812_at" 17860 14230 7375 10510
"200813_s_at" 18799 6860 8403 20671
"200814_at" 15585 8794 8805 6580
"200815_s_at" 13935 7448 10920 8510
"200816_s_at" 3926 20656 5858 4238
"200817_x_at" 6341 12134 14026 19793
"200818_at" 12063 14875 18583 3726
"200819_s_at" 6515 6251 19831 18708
"200820_at" 17893 9286 10314 12982
"200821_at" 19378 19518 681 5541
"200822_x_at" 12416 5489 21127 10374
"200823_x_at" 3049 8074 9909 19081
"200824_at" 13083 14102 15889 21247
"200825_s_at" 13168 6150 19083 4541
"200826_at" 11624 9143 9399 19967
"200827_at" 16039 4671 20527 2659
"200828_s_at" 18836 18596 3265 9612
"200829_x_at" 18230 18334 3764 5807
"200830_at" 19390 14899 9354 7302
"200831_s_at" 3918 5023 11063 6691
"200832_s_at" 3225 8858 10979 5378
"200833_s_at" 15057 14006 1724 7609
"200834_s_at" 6407 12148 20214 9704
"200835_s_at" 12901 16975 6529 2985
"200836_s_at" 127 8391 5069 323
"200837_at" 12065 19314 6005 777
"200838_at" 16774 6589 7583 2312
"200839_s_at" 14978 16116 20056 6416
"200840_at" 12895 17562 18974 9594
"200841_s_at" 19787 19575 1266 8524
"200842_s_at" 15174 16727 10211 9373
"200843_s_at" 14828 15197 18712 9718
"200844_s_at" 17757 14101 11522 9389
"200845_s_at" 15578 8363 6498 9971
"200846_s_at" 15807 7523 11416 6532
"200847_s_at" 2822 20823 6482 8817
"200848_at" 3519 5403 4514 4394
"200849_s_at" 3950 4291 19424 10209
"200850_s_at" 12747 7846 7064 5609
"200851_s_at" 12209 15084 18676 8041
"200852_x_at" 16104 5353 21622 20198
"200853_at" 13668 16492 9077 8051
"200854_at" 11993 8389 8871 21193
"200855_at" 19278 6962 7779 20927
"200856_x_at" 1364 20004 2341 1275
"200857_s_at" 16431 9125 8030 4040
"200858_s_at" 12018 9445 19538 9676
"200859_x_at" 17218 5303 11104 6424
"200860_s_at" 14665 16031 9042 6896
"200861_at" 20734 15838 8628 10181
"200862_at" 15332 15399 11000 5010
"200863_s_at" 14633 13959 6233 9569
"200864_s_at" 16467 15016 1050 2424
"200865_at" 1106 19686 13064 18471
"200866_s_at" 14990 18077 6945 20375
"200867_at" 13185 8788 9154 20245
"200868_s_at" 19630 19003 9410 9297
"200869_at" 6385 19382 19757 19173
"200870_at" 13044 16465 7442 19126
"200871_s_at" 14424 15849 19176 3160
"200872_at" 2436 15412 10368 20271
"200873_s_at" 3873 15836 9316 9098
"200874_s_at" 15196 6720 10796 2718
"200875_s_at" 16385 7651 19398 19787
"200876_s_at" 14370 13891 8952 6605
"200877_at" 13515 15536 7556 18800
"200878_at" 1995 16846 3447 7243
"200879_s_at" 10110 4126 18416 1072
"200880_at" 13034 16583 3949 2821
"200881_s_at" 13806 18249 6544 10604
"200882_s_at" 15301 18960 19503 8395
"200883_at" 14931 17560 3131 7794
"200884_at" 2683 7741 20455 5745
"200885_at" 1109 19605 18708 7130
"200886_s_at" 14847 14820 7448 10378
"200887_s_at" 16350 15113 3386 1794
"200888_s_at" 13443 18922 7268 20712
"200889_s_at" 19132 17998 2372 8336
"200890_s_at" 18094 15255 1038 21635
"200891_s_at" 15340 15172 4462 8124
"200892_s_at" 20308 19555 1310 6703
"200893_at" 12979 16953 4907 9795
"200894_s_at" 17016 14916 7614 7576
"200895_s_at" 14447 17330 18934 4759
"200896_x_at" 16627 8990 11311 19703
"200897_s_at" 12914 19458 3245 4666
"200898_s_at" 17529 16103 7624 8142
"200899_s_at" 14043 20126 18967 9784
"200900_s_at" 16529 9340 19867 8107
"200901_s_at" 14452 4303 7890 9614
"200902_at" 12202 17607 1272 9428
"200903_s_at" 15066 7568 8702 9028
"200904_at" 14550 4047 18709 20218
"200905_x_at" 14802 6493 19059 5970
"200906_s_at" 16993 6555 11306 4049
"200907_s_at" 992 15756 5340 3506
"200908_s_at" 19086 5550 7114 920
"200909_s_at" 6433 18373 19572 19667
"200910_at" 16462 14087 18691 7848
"200911_s_at" 2346 16603 3602 18697
"200912_s_at" 15936 17114 6223 3592
"200913_at" 13692 15596 21484 6088
"200914_x_at" 17375 8756 7351 8319
"200915_x_at" 14593 15402 6201 5257
"200916_at" 13808 17161 20633 6070
"200917_s_at" 21921 17595 1093 21898
"200918_s_at" 13779 5560 8150 7677
"200919_at" 1300 14848 18953 472
"200920_s_at" 12284 5978 21227 3129
"200921_s_at" 2446 7130 1954 7384
"200922_at" 18304 7708 6540 10486
"200923_at" 6107 9363 20378 20353
"200924_s_at" 19571 19767 10341 4180
"200925_at" 4005 16361 10189 18734
"200926_at" 6628 12190 14219 20628
"200927_s_at" 15538 9111 1871 4003
"200928_s_at" 1021 12803 18721 12878
"200929_at" 17815 14190 8970 3634
"200930_s_at" 3161 1601 18142 17568
"200931_s_at" 14108 8385 2356 5751
"200932_s_at" 12248 16281 7249 7060
"200933_x_at" 6566 12180 19512 18863
"200934_at" 11690 18616 3128 8512
"200935_at" 21388 1714 5653 19929
"200936_at" 12738 12181 19492 19850
"200937_s_at" 13450 15005 9705 19165
"200938_s_at" 8884 6650 15961 17159
"200939_s_at" 11420 5935 18230 6641
"200940_s_at" 11653 4483 11059 21463
"200941_at" 13817 19960 8659 7273
"200942_s_at" 17989 19036 9022 18801
"200943_at" 14429 15915 7318 6617
"200944_s_at" 3859 16202 7450 9025
"200945_s_at" 15588 5952 6031 3019
"200946_x_at" 15232 14706 4067 7909
"200947_s_at" 15848 8511 1851 4814
"200948_at" 20835 4925 5698 7151
"200949_x_at" 2701 17806 18632 19304
"200950_at" 20672 6179 2173 8595
"200951_s_at" 20505 9982 13311 13531
"200952_s_at" 1770 12623 5055 12379
"200953_s_at" 18021 12748 15003 11214
"200954_at" 13408 5538 7798 10154
"200955_at" 16238 7167 6114 3285
"200956_s_at" 14909 8856 11155 10542
"200957_s_at" 16594 8379 10495 8637
"200958_s_at" 12560 17713 4902 19860
"200959_at" 14979 20089 5415 21257
"200960_x_at" 14203 8552 10163 9464
"200961_at" 14061 14855 4932 9847
"200962_at" 1450 22186 382 2829
"200963_x_at" 6632 16778 19873 18710
"200964_at" 14719 5337 20389 8504
"200965_s_at" 9057 8159 20632 3862
"200966_x_at" 2712 7785 11802 19305
"200967_at" 12708 14545 11290 6007
"200968_s_at" 17146 14031 19301 18948
"200969_at" 15685 20067 745 1835
"200970_s_at" 17584 7176 3735 9921
"200971_s_at" 12379 9425 19377 7998
"200972_at" 18605 15393 6883 7700
"200973_s_at" 2819 16383 1276 2698
"200974_at" 1035 2340 6714 3530
"200975_at" 15816 16599 9556 10529
"200976_s_at" 17476 15935 6830 7501
"200977_s_at" 3727 19722 5212 7290
"200978_at" 12919 13901 5158 6171
"200979_at" 20543 16897 7299 2879
"200980_s_at" 19338 8599 9659 4954
"200981_x_at" 2379 4284 19624 19888
"200982_s_at" 17988 8616 8172 19010
"200983_x_at" 6263 18574 3502 9686
"200984_s_at" 22035 7895 6768 7828
"200985_s_at" 21720 5919 2894 3486
"200986_at" 8833 10069 17081 14743
"200987_x_at" 20460 18737 4252 5590
"200988_s_at" 22106 2891 11165 3588
"200989_at" 12713 15503 4875 5835
"200990_at" 19774 14922 9831 7084
"200991_s_at" 16494 9516 6336 20387
"200992_at" 16832 19449 3671 1441
"200993_at" 17777 15013 521 5294
"200994_at" 16470 16527 3284 4561
"200995_at" 17996 18795 2676 7378
"200996_at" 14641 14816 5284 7314
"200997_at" 15924 18468 9771 8854
"200998_s_at" 1295 6824 5095 5451
"200999_s_at" 1818 9405 7157 1454
"201000_at" 17781 4319 9854 19085
"201001_s_at" 16270 18177 7227 19326
"201002_s_at" 16658 5401 11779 10538
"201003_x_at" 20333 5766 18668 8212
"201004_at" 16983 14530 11312 7157
"201005_at" 2860 14115 6726 7326
"201006_at" 4787 906 20932 314
"201007_at" 14416 7366 3839 9208
"201008_s_at" 12615 19039 11423 4163
"201009_s_at" 4050 6587 7334 2184
"201010_s_at" 2296 9370 5332 4758
"201011_at" 17764 5079 10748 6829
"201012_at" 13273 5531 9540 7928
"201013_s_at" 14992 15257 6789 4209
"201014_s_at" 17206 16819 2206 6639
"201015_s_at" 2106 2847 19367 7018
"201016_at" 17516 15453 1414 6714
"201017_at" 14274 4858 1497 1685
"201018_at" 21023 18679 5618 3739
"201019_s_at" 15152 14265 4318 5487
"201020_at" 14377 8440 4145 19893
"201021_s_at" 17993 14225 3206 20251
"201022_s_at" 16812 15796 6317 10145
"201023_at" 19494 8575 2093 6769
"201024_x_at" 3729 19903 10710 18944
"201025_at" 18186 19690 9990 3935
"201026_at" 18126 19528 7294 6023
"201027_s_at" 21074 8766 8188 1081
"201028_s_at" 20146 16309 10302 20814
"201029_s_at" 12164 14371 20133 6105
"201030_x_at" 12223 8278 13081 12486
"201031_s_at" 11845 8906 8478 5455
"201032_at" 14313 6591 11424 6271
"201033_x_at" 11642 12127 19877 20632
"201034_at" 13789 19608 419 19114
"201035_s_at" 18530 18023 6859 19660
"201036_s_at" 14125 8673 4080 5633
"201037_at" 14694 18207 10875 2592
"201038_s_at" 20116 14177 3464 1592
"201039_s_at" 14842 6900 20179 20434
"201040_at" 14787 4148 9244 8769
"201041_s_at" 2349 19025 10105 3384
"201042_at" 6106 15718 21799 3227
"201043_s_at" 19952 20895 18687 19852
"201044_x_at" 10275 5284 15357 11713
"201045_s_at" 1024 13749 14544 18588
"201046_s_at" 14941 5260 20794 6694
"201047_x_at" 13492 14572 8420 7754
"201048_x_at" 19247 2939 12889 363
"201049_s_at" 6424 9133 19244 8448
"201050_at" 9561 21212 19281 21563
"201051_at" 11538 14473 9200 2874
"201052_s_at" 14448 7606 10401 8646
"201053_s_at" 21109 19437 6537 2793
"201054_at" 17960 18758 3674 6463
"201055_s_at" 1829 6816 3037 3774
"201056_at" 21233 6782 1683 20577
"201057_s_at" 12172 19339 8850 8225
"201058_s_at" 6334 2694 17254 13164
"201059_at" 1205 8704 11252 3086
"201060_x_at" 19631 21528 2566 4347
"201061_s_at" 3787 22028 7669 10519
"201062_at" 2597 637 17050 12572
"201063_at" 16333 15473 8651 394
"201064_s_at" 15925 18872 9162 7831
"201065_s_at" 18169 16121 5947 4433
"201066_at" 11666 4819 10393 19694
"201067_at" 19419 18761 2395 8416
"201068_s_at" 12352 15800 7060 9611
"201069_at" 22261 21725 21381 12361
"201070_x_at" 15886 19897 7410 21241
"201071_x_at" 18957 17610 2687 5051
"201072_s_at" 14637 6683 19192 1498
"201073_s_at" 17832 6466 9911 828
"201074_at" 14247 5653 9311 1279
"201075_s_at" 11813 17212 7704 4990
"201076_at" 1483 18732 21593 6086
"201077_s_at" 15185 15288 8215 4724
"201078_at" 12948 15876 3985 8665
"201079_at" 17760 3936 11542 5637
"201080_at" 2356 3048 21324 22070
"201081_s_at" 13784 18366 22141 2100
"201082_s_at" 1466 3872 21903 19666
"201083_s_at" 20633 6519 3334 2245
"201084_s_at" 15239 15655 3942 8956
"201085_s_at" 1940 13934 834 5243
"201086_x_at" 19655 16998 2653 4179
"201087_at" 371 6894 20984 10532
"201088_at" 20927 17897 8857 8442
"201089_at" 16240 17175 6453 2158
"201090_x_at" 3575 12177 11333 19877
"201091_s_at" 18595 18518 6758 5283
"201092_at" 13374 16683 4278 8459
"201093_x_at" 15730 17074 10733 5500
"201094_at" 11440 15642 18630 18746
"201095_at" 17140 6944 7550 2645
"201096_s_at" 14437 8883 4410 3613
"201097_s_at" 14023 8657 2641 5063
"201098_at" 19445 18052 7686 7274
"201099_at" 16825 20349 1443 2828
"201100_s_at" 12731 16854 19183 8436
"201101_s_at" 16803 16000 5800 9630
"201102_s_at" 16647 3500 9932 20089
"201103_x_at" 4022 14832 8169 7445
"201104_x_at" 15502 7705 5710 21012
"201105_at" 12039 18460 19122 6113
"201106_at" 13298 8052 20665 20802
"201107_s_at" 4399 5450 17034 18107
"201108_s_at" 13938 17960 2171 8480
"201109_s_at" 9207 21364 1149 5603
"201110_s_at" 20556 8610 3918 3494
"201111_at" 17036 19584 6981 4659
"201112_s_at" 14968 14139 6999 10388
"201113_at" 16876 5175 10874 8905
"201114_x_at" 14590 13913 11594 19715
"201115_at" 19350 5253 19165 18684
"201116_s_at" 9099 7694 8590 2494
"201117_s_at" 10143 6473 2260 10603
"201118_at" 13937 15937 8453 20224
"201119_s_at" 16055 17650 11807 3864
"201120_s_at" 18478 19446 1256 3876
"201121_s_at" 14306 15466 2837 3929
"201122_x_at" 13778 5606 5920 6609
"201123_s_at" 18669 8131 1102 8931
"201124_at" 307 22018 2879 17606
"201125_s_at" 16866 18250 7459 5622
"201126_s_at" 14443 3765 20377 1913
"201127_s_at" 12439 15745 10430 9506
"201128_s_at" 3174 8721 5585 6642
"201129_at" 17514 15169 3908 1572
"201130_s_at" 8385 3597 1021 21124
"201131_s_at" 4528 20042 11654 10511
"201132_at" 16551 18747 5859 2731
"201133_s_at" 2956 14629 6431 4556
"201134_x_at" 12967 14103 20373 8467
"201135_at" 15512 16174 19145 9744
"201136_at" 11741 7637 9413 8203
"201137_s_at" 7608 12852 12421 14845
"201138_s_at" 18639 21554 5333 8152
"201139_s_at" 18237 15391 3591 9789
"201140_s_at" 13870 11420 20671 8954
"201141_at" 589 7880 10391 16820
"201142_at" 18338 14412 2114 10383
"201143_s_at" 15761 20326 18715 2267
"201144_s_at" 17220 17215 7300 18720
"201145_at" 14734 4398 10802 18902
"201146_at" 4035 17506 1775 3790
"201147_s_at" 4682 8960 15790 1745
"201148_s_at" 9542 12493 2314 14313
"201149_s_at" 4849 10177 17268 16293
"201150_s_at" 7627 11040 14651 15753
"201151_s_at" 19371 19220 129 6325
"201152_s_at" 15245 16489 2987 7154
"201153_s_at" 14021 15026 2394 3624
"201154_x_at" 11478 13921 18936 20051
"201155_s_at" 17935 14582 8498 3350
"201156_s_at" 3673 4161 8845 20495
"201157_s_at" 16171 15854 9294 5675
"201158_at" 18462 5363 20158 3916
"201159_s_at" 12213 8705 13134 12818
"201160_s_at" 12768 19854 7468 5091
"201161_s_at" 18265 4630 8660 7178
"201162_at" 15105 11294 15951 13325
