"inst_7051" "inst_7056" "inst_7078"
"202935_s_at" 19586 14682 18528
"202936_s_at" 17826 16188 16045
"202937_x_at" 15402 14042 15961
"202938_x_at" 12652 1499 13788
"202939_at" 14200 11756 1954
"202940_at" 20016 17195 20091
"202941_at" 14334 13486 13872
"202942_at" 2136 1753 1474
"202943_s_at" 2227 11869 227
"202944_at" 960 13980 15197
"202945_at" 2913 19421 2037
"202946_s_at" 20362 21168 20921
"202947_s_at" 4280 5883 5769
"202948_at" 19171 4192 11712
"202949_s_at" 2034 12727 3630
"202950_at" 10729 14640 4452
"202951_at" 20439 18398 18645
"202952_s_at" 9151 16468 18984
"202953_at" 8034 3775 5224
"202954_at" 18128 18061 18152
"202955_s_at" 19813 21198 20110
"202956_at" 20572 22003 21408
"202957_at" 1232 502 13757
"202958_at" 21655 17841 21530
"202959_at" 14133 14627 16862
"202960_s_at" 17789 17464 13622
"202961_s_at" 1808 2514 1849
"202962_at" 2796 15570 16690
"202963_at" 16394 18795 19162
"202964_s_at" 13461 15342 18470
"202965_s_at" 6645 6741 11398
"202966_at" 5361 5402 5529
"202967_at" 692 15328 3964
"202968_s_at" 21759 22035 22052
"202969_at" 22157 21728 21844
"202970_at" 20492 18723 13828
"202971_s_at" 22083 21951 21816
"202972_s_at" 10029 18724 20659
"202973_x_at" 6923 22249 22096
"202974_at" 10531 1031 898
"202975_s_at" 11104 12422 16171
"202976_s_at" 2961 13525 14903
"202977_s_at" 15453 15969 11353
"202978_s_at" 21760 21024 20336
"202979_s_at" 22173 21880 20851
"202980_s_at" 20199 18378 18960
"202981_x_at" 22272 22278 22273
"202982_s_at" 20538 14423 21103
"202983_at" 13663 15140 14790
"202984_s_at" 21894 16114 18266
"202985_s_at" 19571 17702 18128
"202986_at" 15125 10425 13483
"202987_at" 10307 9410 6880
"202988_s_at" 6304 6363 8692
"202989_at" 6408 6471 8809
"202990_at" 11413 12710 3626
"202991_at" 2745 14492 14021
"202992_at" 1488 10917 10126
"202993_at" 16802 580 15499
"202994_s_at" 1220 2593 998
"202995_s_at" 3377 18051 11020
"202996_at" 12980 14825 2435
"202997_s_at" 6404 2671 5027
"202998_s_at" 913 11766 1825
"202999_s_at" 5597 5650 5710
"203000_at" 7660 7913 10372
"203001_s_at" 7116 9098 7185
"203002_at" 13930 19079 18516
"203003_at" 12410 8326 16435
"203004_s_at" 11042 7865 15950
"203005_at" 18453 12189 3568
"203006_at" 17425 18774 17772
"203007_x_at" 12173 2654 2235
"203008_x_at" 18732 18606 15818
"203009_at" 460 3045 7720
"203010_at" 415 6223 8511
"203011_at" 12720 18217 17678
"203012_x_at" 2011 2889 14664
"203013_at" 18173 18927 18701
"203014_x_at" 2056 4736 18674
"203015_s_at" 17103 15577 17577
"203016_s_at" 19446 17862 15009
"203017_s_at" 21390 17552 16631
"203018_s_at" 20789 14386 15250
"203019_x_at" 18858 17419 19966
"203020_at" 1778 1255 1076
"203021_at" 11989 852 1373
"203022_at" 12870 12083 3313
"203023_at" 21438 21542 21236
"203024_s_at" 13214 15506 15040
"203025_at" 1932 834 2737
"203026_at" 20429 20110 21263
"203027_s_at" 1370 10207 4689
"203028_s_at" 11666 2901 7088
"203029_s_at" 6975 18801 17994
"203030_s_at" 7679 7930 12991
"203031_s_at" 12990 745 4030
"203032_s_at" 17596 12691 1005
"203033_x_at" 12338 14616 15897
"203034_s_at" 1564 2289 13771
"203035_s_at" 18805 20062 19195
"203036_s_at" 3019 3329 11967
"203037_s_at" 21355 20884 21882
"203038_at" 17504 18573 18365
"203039_s_at" 11630 1442 2263
"203040_s_at" 15413 17762 15193
"203041_s_at" 11729 2191 13817
"203042_at" 11359 1453 1466
"203043_at" 21082 20928 21077
"203044_at" 21250 21178 21775
"203045_at" 19006 15301 19780
"203046_s_at" 13035 12687 1464
"203047_at" 21215 15237 16811
"203048_s_at" 14329 2712 10626
"203049_s_at" 16704 2307 1156
"203050_at" 19337 19607 19721
"203051_at" 19383 20413 21213
"203052_at" 8493 4371 12592
"203053_at" 16895 18233 18591
"203054_s_at" 1422 15939 15806
"203055_s_at" 141 14660 1197
"203056_s_at" 18235 17257 19094
"203057_s_at" 22225 22275 22180
"203058_s_at" 2967 12550 1467
"203059_s_at" 521 14407 1125
"203060_s_at" 2334 13266 4033
"203061_s_at" 11638 17822 16789
"203062_s_at" 16922 17171 14298
"203063_at" 12389 19602 19685
"203064_s_at" 22093 21676 21460
"203065_s_at" 2810 2232 2723
"203066_at" 22125 22047 22098
"203067_at" 19792 21859 21420
"203068_at" 21802 21785 21637
"203069_at" 4256 7881 10339
"203070_at" 5484 5536 7683
"203071_at" 33 449 6842
"203072_at" 477 14308 18124
"203073_at" 20330 20956 20604
"203074_at" 3810 7147 5430
"203075_at" 17926 16290 19231
"203076_s_at" 18331 18174 15229
"203077_s_at" 18650 18814 16291
"203078_at" 18218 16492 17095
"203079_s_at" 21070 15920 16949
"203080_s_at" 22078 21833 21203
"203081_at" 18152 16593 586
"203082_at" 18408 18833 17946
"203083_at" 5522 5574 7723
"203084_at" 8323 10025 13218
"203085_s_at" 11349 11394 16561
"203086_at" 21089 20678 14310
"203087_s_at" 21812 21827 22139
"203088_at" 6774 6889 9266
"203089_s_at" 18097 18709 20826
"203090_at" 18377 19586 18503
"203091_at" 16492 20058 13965
"203092_at" 16352 12285 16749
"203093_s_at" 18012 15998 17991
"203094_at" 21447 21896 21201
"203095_at" 16173 18408 18132
"203096_s_at" 14044 22141 22035
"203097_s_at" 22214 22258 22215
"203098_at" 20525 21898 21693
"203099_s_at" 19592 21779 21240
"203100_s_at" 21254 21936 20606
"203101_s_at" 13819 15711 12892
"203102_s_at" 22104 20817 19815
"203103_s_at" 10750 15769 16099
"203104_at" 11707 14452 6157
"203105_s_at" 14849 11566 14832
"203106_s_at" 10346 17140 6939
"203107_x_at" 1856 1714 15014
"203108_at" 14213 17512 15656
"203109_at" 15316 12491 13656
"203110_at" 8223 4560 15949
"203111_s_at" 8064 5304 7429
"203112_s_at" 20520 18647 21794
"203113_s_at" 2723 2165 2241
"203114_at" 15435 15120 2721
"203115_at" 519 13760 18691
"203116_s_at" 12433 13452 4291
"203117_s_at" 13941 11448 123
"203118_at" 14365 13701 17648
"203119_at" 14542 15274 15424
"203120_at" 22031 22045 21543
"203122_at" 18210 19907 20736
"203123_s_at" 20259 19384 18364
"203124_s_at" 21681 19155 16635
"203125_x_at" 16631 14764 16646
"203126_at" 2454 13617 13729
"203127_s_at" 19697 20391 19311
"203128_at" 897 19604 18931
"203129_s_at" 20539 10672 18584
"203130_s_at" 11348 1976 2788
"203131_at" 6488 20139 19397
"203132_at" 12159 2419 1962
"203133_at" 11271 13199 1268
"203134_at" 16252 15963 12825
"203135_at" 21207 18667 20402
"203136_at" 12020 12074 1544
"203137_at" 19834 21246 19589
"203138_at" 13279 13077 4108
"203139_at" 4890 7133 9529
"203140_at" 22006 22124 22165
"203141_s_at" 18528 2604 15973
"203142_s_at" 15154 2717 13946
"203143_s_at" 19059 20047 18730
"203144_s_at" 12428 11038 12385
"203145_at" 16637 13815 18947
"203146_s_at" 10250 16527 16143
"203147_s_at" 2575 14159 15358
"203148_s_at" 12773 14596 4029
"203149_at" 14189 16508 15567
"203150_at" 16052 16784 2326
"203151_at" 4205 11272 399
"203152_at" 13099 11168 3093
"203153_at" 3049 20313 21629
"203154_s_at" 14308 15654 15564
"203155_at" 22018 19753 21194
"203156_at" 18579 16439 17491
"203157_s_at" 14673 15689 9110
"203158_s_at" 1914 13522 15583
"203159_at" 16060 19820 17632
"203160_s_at" 21038 21705 22200
"203161_s_at" 5792 9222 8041
"203162_s_at" 10573 11183 1545
"203163_at" 12104 12340 14724
"203164_at" 19287 17491 17521
"203165_s_at" 20521 15560 18706
"203166_at" 12693 12741 4130
"203167_at" 892 1362 2293
"203168_at" 1999 14911 16100
"203169_at" 17545 17951 14035
"203170_at" 8980 4382 8708
"203171_s_at" 21900 20133 20825
"203172_at" 20269 15701 19454
"203173_s_at" 12608 1206 13974
"203174_s_at" 10808 1557 14353
"203175_at" 14789 19383 16799
"203176_s_at" 16356 14606 16948
"203177_x_at" 18264 17269 17050
"203178_at" 3580 5785 6305
"203179_at" 11335 17514 18791
"203180_at" 855 11918 13874
"203181_x_at" 16465 18317 18411
"203182_s_at" 20522 21111 19803
"203183_s_at" 15708 13689 3146
"203184_at" 6865 12836 2061
"203185_at" 1279 15985 16313
"203186_s_at" 638 2727 3262
"203187_at" 18257 1993 16111
"203188_at" 18615 14591 18359
"203189_s_at" 11422 1580 1477
"203190_at" 2789 1758 1799
"203191_at" 3407 6496 8835
"203192_at" 12510 11729 19593
"203193_at" 12568 18376 20160
"203194_s_at" 17531 19901 17244
"203195_s_at" 17529 20659 20381
"203196_at" 15494 12451 4330
"203197_s_at" 2830 12548 1590
"203198_at" 21307 16982 17217
"203199_s_at" 18994 15706 17041
"203200_s_at" 19633 19327 19290
"203201_at" 19169 22250 22147
"203202_at" 18316 14836 14995
"203203_s_at" 18508 16765 16463
"203204_s_at" 20213 19829 21090
"203205_at" 17798 16360 18619
"203206_at" 16143 19040 18704
"203207_s_at" 16931 17682 16163
"203208_s_at" 17130 18552 18077
"203209_at" 17150 14226 15933
"203210_s_at" 17229 12753 14779
"203211_s_at" 12112 15659 15817
"203212_s_at" 1607 15083 15457
"203213_at" 19127 15174 19542
"203214_x_at" 20234 19791 18935
"203215_s_at" 13669 17645 17228
"203216_s_at" 14562 13749 14060
"203217_s_at" 732 17281 16196
"203218_at" 13197 1951 3405
"203219_s_at" 924 2357 580
"203220_s_at" 18114 15015 5202
"203221_at" 21305 21697 21345
"203222_s_at" 21159 21232 21663
"203223_at" 19007 18416 5759
"203224_at" 19719 17497 20146
"203225_s_at" 16952 18657 16489
"203226_s_at" 1711 16324 2539
"203227_s_at" 13742 354 519
"203228_at" 1768 3111 12993
"203229_s_at" 21902 19955 21810
"203230_at" 12552 16278 17423
"203231_s_at" 1094 16814 1444
"203232_s_at" 2621 18062 1407
"203233_at" 16657 20346 21665
"203234_at" 5134 14081 15420
"203235_at" 15786 12026 15698
"203236_s_at" 199 11037 4861
"203237_s_at" 7940 4072 10690
"203238_s_at" 15044 14259 18429
"203239_s_at" 16800 20157 20306
"203240_at" 8832 7109 5427
"203241_at" 20994 19784 21104
"203242_s_at" 20133 19640 18063
"203243_s_at" 15674 14264 3986
"203244_at" 15056 15688 17478
"203245_s_at" 14713 14404 14761
"203246_s_at" 14663 16955 16354
"203247_s_at" 20940 20966 19808
"203248_at" 21480 10686 13143
"203249_at" 19628 12909 18284
"203250_at" 22216 22228 22271
"203252_at" 13646 13440 14836
"203253_s_at" 18836 15927 2523
"203254_s_at" 11482 13516 15308
"203255_at" 20373 17113 16770
"203256_at" 14911 14351 1648
"203257_s_at" 14099 15922 13626
"203258_at" 11872 732 559
"203259_s_at" 11657 2490 2201
"203260_at" 13428 11145 322
"203261_at" 15205 12847 2387
"203262_s_at" 1973 11638 3478
"203263_s_at" 20316 18201 19564
"203264_s_at" 1212 16770 1831
"203265_s_at" 19079 20781 19213
"203266_s_at" 21389 21706 20215
"203267_s_at" 14900 11990 1113
"203268_s_at" 12706 12033 2569
"203269_at" 15300 12791 3833
"203270_at" 15779 11999 13628
"203271_s_at" 17876 18066 4048
"203272_s_at" 1910 1244 1244
"203273_s_at" 18763 2562 20113
"203274_at" 20767 20429 20420
"203275_at" 21391 21371 20661
"203276_at" 13452 22266 17911
"203277_at" 1620 13912 13647
"203278_s_at" 21465 21137 20877
"203279_at" 13799 15529 1349
"203280_at" 13190 12236 304
"203281_s_at" 4108 5737 7922
"203282_at" 11896 11714 2524
"203283_s_at" 15859 11398 284
"203284_s_at" 17188 2535 2961
"203285_s_at" 11115 14870 2198
"203286_at" 20422 21229 19133
"203287_at" 1172 13510 2599
"203288_at" 19091 21564 20807
"203289_s_at" 16037 185 1694
"203290_at" 4738 7490 9909
"203291_at" 22138 21350 22174
"203292_s_at" 2495 14234 14154
"203293_s_at" 17487 438 836
"203294_s_at" 16303 1800 4429
"203295_s_at" 7858 2975 6086
"203296_s_at" 5510 5562 7708
"203297_s_at" 18773 19154 19839
"203298_s_at" 18527 21653 20578
"203299_s_at" 1244 1115 3898
"203300_x_at" 15400 14919 4306
"203301_s_at" 18292 19125 19771
"203302_at" 18228 14441 19172
"203303_at" 12166 12950 3171
"203304_at" 22196 21971 22037
"203305_at" 9730 9829 7333
"203306_s_at" 20380 21879 21607
"203307_at" 2106 18126 19577
"203308_x_at" 8641 4236 2891
"203309_s_at" 16259 8596 3285
"203310_at" 21365 20847 20754
"203311_s_at" 20891 21082 21912
"203312_x_at" 22128 21382 21598
"203313_s_at" 22010 13447 14999
"203314_at" 12667 1094 16212
"203315_at" 17273 19180 18386
"203316_s_at" 11201 1431 2873
"203317_at" 15573 16740 15522
"203318_s_at" 19397 19651 19673
"203319_s_at" 20639 20857 21112
"203320_at" 19322 20589 20932
"203321_s_at" 18933 19891 20550
"203322_at" 22181 22262 22067
"203323_at" 12046 18259 2184
"203324_s_at" 15279 13226 2292
"203325_s_at" 1206 2016 377
"203326_x_at" 2634 3672 5276
"203327_at" 13530 13817 14803
"203328_x_at" 13534 13750 15482
"203329_at" 613 261 1210
"203330_s_at" 15651 20951 16432
"203331_s_at" 5562 5608 7769
"203332_s_at" 4945 8374 7967
"203333_at" 18215 13753 1736
"203334_at" 21361 20868 20665
"203335_at" 1129 2627 1077
"203336_s_at" 11871 1448 3174
"203337_x_at" 19929 21125 21057
"203338_at" 18507 16042 16958
"203339_at" 21017 21902 22040
"203340_s_at" 22120 21664 21531
"203341_at" 22184 21645 21918
"203342_at" 13462 2331 2686
"203343_at" 10743 13884 1638
"203344_s_at" 16189 17352 15137
"203345_s_at" 21578 21496 22164
"203346_s_at" 21645 21054 21597
"203347_s_at" 21322 21804 21671
"203348_s_at" 8812 18515 18259
"203349_s_at" 9673 16635 16818
"203350_at" 17452 18391 2971
"203351_s_at" 20686 19498 17604
"203352_at" 20024 13014 19036
"203353_s_at" 19106 20332 20472
"203354_s_at" 18147 21308 15384
"203355_s_at" 17474 14738 4376
"203356_at" 19297 21411 20271
"203357_s_at" 19521 21210 18382
"203358_s_at" 18644 21013 20558
"203359_s_at" 2301 620 281
"203360_s_at" 11147 1259 1273
"203361_s_at" 15483 16356 4198
"203362_s_at" 16782 12278 1098
"203363_s_at" 19021 97 19142
"203364_s_at" 11710 14992 3465
"203365_s_at" 15919 3339 11942
"203366_at" 17192 11192 2864
"203367_at" 16625 18631 18238
"203368_at" 15199 12873 3902
"203369_x_at" 2658 11591 11265
"203370_s_at" 429 12275 2135
"203371_s_at" 702 1308 2145
"203372_s_at" 20446 19787 19642
"203373_at" 21998 21493 21558
"203374_s_at" 13396 15158 15794
"203375_s_at" 14225 17759 3397
"203376_at" 21163 20247 20072
"203377_s_at" 20939 18271 18385
"203378_at" 15418 15052 18233
"203379_at" 14465 15948 4405
"203380_x_at" 16437 18139 18651
"203381_s_at" 4510 1085 6772
"203382_s_at" 146 4923 6328
"203383_s_at" 19605 19876 18534
"203384_s_at" 19117 18031 20393
"203385_at" 14680 17093 15210
"203386_at" 15874 16378 17539
"203387_s_at" 16549 19601 17933
"203388_at" 2921 16156 4490
"203389_at" 17483 21056 19710
"203390_s_at" 16532 17109 17620
"203391_at" 1164 687 3096
"203392_s_at" 16474 15327 1914
"203393_at" 5967 6012 8268
"203394_s_at" 17470 19317 19175
"203395_s_at" 18536 19686 20592
"203396_at" 12542 12122 13545
"203397_s_at" 17737 20839 21292
"203398_s_at" 1137 6614 4759
"203399_x_at" 5396 5426 7565
"203400_s_at" 9224 3491 9467
"203401_at" 10719 2576 1974
"203402_at" 2122 15724 15030
"203403_s_at" 21427 21491 21158
"203404_at" 17491 9903 11293
"203405_at" 15729 16223 15325
"203406_at" 21842 21501 21835
"203407_at" 13286 2358 17141
"203408_s_at" 6559 19816 20608
"203409_at" 11004 13887 15425
"203410_at" 12473 20377 19441
"203411_s_at" 2108 1253 2901
"203412_at" 2377 18392 15446
"203413_at" 823 9134 6002
"203414_at" 15986 19668 15895
"203415_at" 15550 12988 13875
"203416_at" 535 9958 5305
"203417_at" 2920 3928 11783
"203418_at" 21587 21514 21763
"203419_at" 19069 19566 20006
"203420_at" 17653 19276 17232
"203421_at" 2820 12775 1922
"203422_at" 11882 663 14273
"203423_at" 5716 5765 7959
"203424_s_at" 3914 16837 3590
"203425_s_at" 785 1728 15028
"203426_s_at" 10660 854 187
"203427_at" 21848 21085 20169
"203428_s_at" 22101 21502 22060
"203429_s_at" 21537 19404 17404
"203430_at" 12293 11501 1174
"203431_s_at" 21504 22005 22195
"203432_at" 18838 15426 3851
"203433_at" 15284 18784 1081
"203434_s_at" 7956 2525 5982
"203435_s_at" 7173 10291 9759
"203436_at" 18232 17012 15521
"203437_at" 17502 16959 20242
"203438_at" 170 2489 13911
"203439_s_at" 20069 19555 18753
"203440_at" 9616 1047 554
"203441_s_at" 8440 12592 15722
"203442_x_at" 957 1389 830
"203443_at" 8358 10155 7842
"203444_s_at" 618 4935 11591
"203445_s_at" 20535 19462 18929
"203446_s_at" 11647 16410 15221
"203447_at" 19558 19198 18871
"203448_s_at" 20654 19210 19078
"203449_s_at" 18085 16075 15011
"203450_at" 13106 2854 15927
"203451_at" 18278 3886 19182
"203452_at" 12547 825 20400
"203453_at" 13132 7259 12822
"203454_s_at" 1004 1129 310
"203455_s_at" 15626 841 1448
"203456_at" 11333 1435 11649
"203457_at" 19691 18006 2635
"203458_at" 13450 17201 17992
"203459_s_at" 2729 13209 16580
"203460_s_at" 20110 19477 18200
"203461_at" 8213 9386 9790
"203462_x_at" 13503 13961 4402
"203463_s_at" 19731 16792 18326
"203464_s_at" 18817 13825 14071
"203465_at" 13696 11739 14232
"203466_at" 874 695 684
"203467_at" 2928 14047 18688
"203468_at" 13281 63 17255
"203469_s_at" 12596 10034 15043
"203470_s_at" 9194 5244 11065
"203471_s_at" 4079 9349 5126
"203472_s_at" 6572 6644 9003
"203473_at" 4856 3157 6787
"203474_at" 5862 9648 11452
"203475_at" 12079 7560 5741
"203476_at" 16753 20512 20284
"203477_at" 1516 7164 9564
"203478_at" 2212 12125 2736
"203479_s_at" 20915 21750 21781
"203480_s_at" 20240 20865 19211
"203481_at" 21673 20295 15976
"203482_at" 21072 20983 17558
"203483_at" 3502 5743 7930
"203484_at" 10876 1954 1286
"203485_at" 6900 7035 9420
"203486_s_at" 18982 19785 19628
"203487_s_at" 19266 20543 20226
"203488_at" 14134 1843 3236
"203489_at" 11768 1731 1306
"203490_at" 12697 18885 3089
"203491_s_at" 16328 16057 18476
"203492_x_at" 20079 17904 19089
"203493_s_at" 20012 16567 18607
"203494_s_at" 19350 16447 16845
"203495_at" 16238 406 19288
"203496_s_at" 20381 21163 20109
"203497_at" 21029 19051 20471
"203498_at" 8154 3865 6162
"203499_at" 10921 646 270
"203500_at" 2310 11132 1976
"203501_at" 9312 13149 2999
"203502_at" 16478 20409 17062
"203503_s_at" 19580 20005 21173
"203504_s_at" 12636 14197 16159
"203505_at" 10166 16413 20143
"203506_s_at" 16940 19398 16708
"203507_at" 6690 2956 1750
"203508_at" 5085 9834 11361
"203509_at" 16408 15743 16740
"203510_at" 20857 15509 15628
"203511_s_at" 16427 17664 16742
"203512_at" 18130 17477 17623
"203513_at" 16110 17854 14392
"203514_at" 21033 21087 20247
"203515_s_at" 13718 1659 2914
"203516_at" 9211 18409 4132
"203517_at" 18243 17473 16202
"203518_at" 13346 19737 19765
"203519_s_at" 19438 15591 20102
"203520_s_at" 20909 21766 19690
"203521_s_at" 21933 21991 22088
"203522_at" 12300 15912 14964
"203523_at" 8470 3516 10470
"203524_s_at" 14744 12363 16298
"203525_s_at" 21859 21817 21986
"203526_s_at" 19530 19328 20830
"203527_s_at" 9871 14237 13487
"203528_at" 17412 18875 17691
"203529_at" 12440 15408 16571
"203530_s_at" 13454 14225 15206
"203531_at" 19422 19746 16841
"203532_x_at" 16805 17351 15520
"203533_s_at" 15873 258 16093
"203534_at" 12614 14850 3257
"203535_at" 8805 11931 1620
"203536_s_at" 15431 13138 16790
"203537_at" 17611 19485 18104
"203538_at" 17295 17315 19143
"203539_s_at" 10164 7346 9754
"203540_at" 6089 6146 12011
"203541_s_at" 9558 9257 12835
"203542_s_at" 17886 9764 11537
"203543_s_at" 20323 3665 12939
"203544_s_at" 21882 21989 21719
"203545_at" 13292 11904 3555
"203546_at" 11007 15902 10291
"203547_at" 9383 18328 1243
"203548_s_at" 7379 9510 12441
"203549_s_at" 7358 10954 9980
"203550_s_at" 11061 14848 1556
"203551_s_at" 16022 14893 498
"203552_at" 17377 12035 4103
"203553_s_at" 20727 19936 17239
"203554_x_at" 13766 13062 13547
"203555_at" 15276 5144 12106
"203556_at" 18946 18042 14707
"203557_s_at" 1782 1585 3054
"203558_at" 528 818 20705
"203559_s_at" 8483 10274 7968
"203560_at" 11490 2421 1360
"203561_at" 4245 9340 11547
"203562_at" 18043 4663 7523
"203563_at" 13248 20433 18538
"203564_at" 16978 17659 16326
"203565_s_at" 18786 17794 19442
"203566_s_at" 18297 13507 3077
"203567_s_at" 9954 21452 21659
"203568_s_at" 10780 17928 20073
"203569_s_at" 21249 20973 21590
"203570_at" 13790 11475 2229
"203571_s_at" 1720 2536 1329
"203572_s_at" 2191 15511 16832
"203573_s_at" 16200 16496 18361
"203574_at" 21903 20824 21709
"203575_at" 16365 17239 19532
"203576_at" 11686 12221 15213
"203577_at" 18154 18262 18369
"203578_s_at" 16569 17235 18153
"203579_s_at" 18653 17273 18887
"203580_s_at" 18840 18532 19153
"203581_at" 18604 13783 2877
"203582_s_at" 13508 14095 4509
"203583_at" 21309 21571 21091
"203584_at" 19272 18739 18868
"203585_at" 2918 11784 982
"203586_s_at" 9038 19170 18555
"203587_at" 9815 10973 8480
"203588_s_at" 19293 18370 18869
"203589_s_at" 14489 20054 1383
"203590_at" 14877 16550 16187
"203591_s_at" 7586 4399 10290
"203592_s_at" 5118 11857 19805
"203593_at" 15587 18313 16468
"203594_at" 16274 16466 16696
"203595_s_at" 19772 19973 21856
"203596_s_at" 16959 20573 20803
"203597_s_at" 20883 21416 21694
"203598_s_at" 21996 21601 21089
"203599_s_at" 21917 21841 21859
"203600_s_at" 21042 21295 21533
"203601_s_at" 11300 5225 5485
"203602_s_at" 19032 18745 19293
"203603_s_at" 5590 9658 11556
"203604_at" 2903 10717 6900
"203605_at" 15670 14996 16528
"203606_at" 2493 1301 2676
"203607_at" 16831 19759 18855
"203608_at" 10708 11573 787
"203609_s_at" 1502 16808 16123
"203610_s_at" 795 21477 21982
"203611_at" 18854 20168 20334
"203612_at" 22149 22163 21940
"203613_s_at" 11278 1806 2447
"203614_at" 21977 20667 20806
"203615_x_at" 11721 19416 7965
"203616_at" 16985 15085 14221
"203617_x_at" 17095 558 15812
"203618_at" 388 3123 6499
"203619_s_at" 7347 7550 9970
"203620_s_at" 21357 20421 21803
"203621_at" 12029 1853 2829
"203622_s_at" 17051 19608 17437
"203623_at" 10593 17421 17768
"203624_at" 19950 12611 3212
"203625_x_at" 20283 16760 17514
"203626_s_at" 16397 18819 15865
"203627_at" 21409 414 15643
"203628_at" 16758 13792 18815
"203629_s_at" 11075 11924 1046
"203630_s_at" 14022 20696 1252
"203631_s_at" 3275 3519 6374
"203632_s_at" 20215 17438 19897
"203633_at" 15716 14583 16102
"203634_s_at" 2825 17026 18507
"203635_at" 14141 14677 17076
"203636_at" 5113 19580 17560
"203637_s_at" 5112 16984 15294
"203638_s_at" 18745 8629 6753
"203639_s_at" 9403 9667 9173
"203640_at" 20885 20314 19218
"203641_s_at" 17085 4926 12964
"203642_s_at" 18117 18827 14294
"203643_at" 19601 20750 21044
"203644_s_at" 21212 19080 20023
"203645_s_at" 3096 5572 11869
"203646_at" 18150 11799 4056
"203647_s_at" 15567 15623 15744
"203648_at" 17475 14414 14633
"203649_s_at" 8699 9087 11102
"203650_at" 12719 13876 13721
"203651_at" 18998 19537 20726
"203652_at" 15267 14085 15444
"203653_s_at" 21729 20939 21936
"203654_s_at" 22261 21993 21566
"203655_at" 18006 17995 1487
"203656_at" 13384 15698 17234
"203657_s_at" 445 11317 247
"203658_at" 937 15394 15705
"203659_s_at" 21948 20907 22141
"203660_s_at" 17436 19228 19498
"203661_s_at" 16511 2031 11043
"203662_s_at" 15582 2959 12147
"203663_s_at" 2479 11788 3968
"203664_s_at" 20243 19569 19988
"203665_at" 17785 21722 20662
"203666_at" 22179 4558 12676
"203667_at" 12276 1424 3693
"203668_at" 1038 12685 600
"203669_s_at" 1178 176 88
"203670_at" 10127 3478 6996
"203671_at" 8123 959 14991
"203672_x_at" 12142 335 108
"203673_at" 9308 8287 10743
"203674_at" 17569 16120 19445
"203675_at" 2404 14147 1656
"203676_at" 17918 14918 15359
"203677_s_at" 17076 19867 18344
"203678_at" 21214 20909 19314
"203679_at" 16854 17692 17188
"203680_at" 11397 13946 16451
"203681_at" 3758 6790 9154
"203682_s_at" 11282 14609 18006
"203683_s_at" 13244 12943 342
"203684_s_at" 10079 3380 8801
"203685_at" 13481 4246 12041
"203686_at" 14704 14620 17706
"203687_at" 5824 5859 8081
"203688_at" 20595 20304 19666
"203689_s_at" 18894 18553 14217
"203690_at" 21775 21743 20935
"203691_at" 4688 531 117
"203692_s_at" 14424 17249 19606
"203693_s_at" 12480 17609 20502
"203694_s_at" 15150 18337 18156
"203695_s_at" 9600 1882 2982
"203696_s_at" 15623 13380 13551
"203697_at" 416 2008 5106
"203698_s_at" 446 12497 934
"203699_s_at" 720 10630 5396
"203700_s_at" 17019 8997 5199
"203701_s_at" 11367 1947 15105
"203702_s_at" 21615 21714 21468
"203703_s_at" 8707 10361 12478
"203704_s_at" 21784 19847 19098
"203705_s_at" 20128 21527 21556
"203706_s_at" 20122 19916 21219
"203707_at" 17294 19336 20759
"203708_at" 8269 5641 7801
"203709_at" 14696 44 2017
"203710_at" 17933 18028 16483
"203711_s_at" 12365 992 4399
"203712_at" 18686 21069 19812
"203713_s_at" 12974 13658 3854
"203714_s_at" 13121 13015 3622
"203715_at" 14476 13640 14977
"203716_s_at" 7932 12598 3344
"203717_at" 5147 505 4134
"203718_at" 13409 1238 4443
"203719_at" 217 367 1345
"203720_s_at" 12776 13253 17412
"203721_s_at" 19011 18186 17546
"203722_at" 12792 18327 470
"203723_at" 20945 16771 17776
"203724_s_at" 18051 2510 15401
"203725_at" 15185 20390 20162
"203726_s_at" 17578 18312 17207
"203727_at" 2052 1725 705
"203728_at" 20084 17038 20302
"203729_at" 13148 581 13578
"203730_s_at" 21403 21934 21867
"203731_s_at" 5922 19394 18500
"203732_at" 18923 19879 20218
"203733_at" 16834 14948 14947
"203734_at" 20848 21414 20214
"203735_x_at" 19150 16972 15143
"203736_s_at" 945 14585 771
"203737_s_at" 21059 21752 21506
"203738_at" 17546 19460 19331
"203739_at" 22283 17717 19688
"203740_at" 19491 17128 18406
"203741_s_at" 15827 13588 3044
"203742_s_at" 20423 21476 20687
"203743_s_at" 20158 22264 22261
"203744_at" 13233 14473 3800
"203745_at" 20512 19177 19778
"203746_s_at" 16002 16319 13751
"203747_at" 2363 4271 9893
"203748_x_at" 14974 17947 17574
"203749_s_at" 18741 19482 19648
"203750_s_at" 59 3784 9476
"203751_x_at" 19970 4629 15041
"203752_s_at" 16300 20396 20452
"203753_at" 2986 14093 16086
"203754_s_at" 20517 20147 19598
"203755_at" 21768 20443 20348
"203756_at" 436 8631 10056
"203757_s_at" 11919 1106 159
"203758_at" 8802 2481 598
"203759_at" 1543 19465 18190
"203760_s_at" 5672 4511 7009
"203761_at" 10073 10668 7587
"203762_s_at" 18555 16109 701
"203763_at" 11247 17469 15381
