"inst_2555" "inst_3415" "inst_3758" "inst_3840" "inst_3934" "inst_4315"
"209135_at" 19718 13492 1966 17204 13349 3259
"209136_s_at" 5594 3391 19092 19650 4509 1076
"209137_s_at" 18681 3817 3801 5092 4264 3971
"209138_x_at" 206 5699 8618 13686 11071 17211
"209139_s_at" 3251 1677 5425 16673 19248 5858
"209140_x_at" 14510 3265 19294 18531 19675 14618
"209141_at" 13783 4544 17651 6608 14302 7419
"209142_s_at" 15597 15896 4627 13479 14711 15784
"209143_s_at" 15402 13322 13447 5101 11897 7619
"209144_s_at" 20073 18396 240 254 1869 5325
"209145_s_at" 826 10543 21492 21280 20614 20637
"209146_at" 16608 4225 12367 5361 4666 6643
"209147_s_at" 3771 16994 4833 16662 18247 20198
"209148_at" 2737 1702 3671 17437 13302 15862
"209149_s_at" 4126 3682 19628 20383 19088 2835
"209150_s_at" 14108 18162 4820 19364 5569 17087
"209151_x_at" 20006 18416 18985 21339 21211 3949
"209152_s_at" 19005 21878 4313 3158 19051 19145
"209153_s_at" 17572 20812 3330 18390 18768 3409
"209154_at" 19635 17295 12935 16111 12725 8014
"209155_s_at" 14850 13239 15238 4877 4167 17351
"209156_s_at" 9409 7530 13330 11190 9931 6593
"209157_at" 16233 15170 18190 3089 17988 3857
"209158_s_at" 17651 3985 16354 17768 15147 7297
"209159_s_at" 11941 21338 15883 4952 18312 2035
"209160_at" 8302 20971 19810 19151 13330 7916
"209161_at" 13657 14909 17239 3287 13350 17886
"209162_s_at" 2333 4335 16237 21235 12350 14466
"209163_at" 18448 18495 12437 6024 5556 18865
"209164_s_at" 21120 17455 14313 3861 11552 18158
"209165_at" 15558 17931 16070 1013 15608 2196
"209166_s_at" 19300 13691 4255 371 5099 18291
"209167_at" 20376 5528 5509 10946 5879 1626
"209168_at" 21117 8613 20603 18426 17866 7690
"209169_at" 12370 9564 10891 8185 8313 13692
"209170_s_at" 20897 6508 3837 9132 21621 15505
"209171_at" 4258 13906 18075 18718 3871 7337
"209172_s_at" 4049 865 15669 18534 11886 3246
"209173_at" 10875 16631 16236 5890 12840 7029
"209174_s_at" 14334 16807 14735 15550 19061 16773
"209175_at" 16575 2578 18092 16455 17759 6141
"209176_at" 17859 13214 2109 14040 12806 21645
"209177_at" 17729 15285 13884 3952 6272 3245
"209178_at" 5672 2893 21125 21903 20094 16527
"209179_s_at" 2972 20735 4839 5309 14439 8468
"209180_at" 3353 1043 3698 17510 20445 15418
"209181_s_at" 15663 4074 3522 5729 14712 14400
"209182_s_at" 10098 12515 11052 12256 6630 617
"209183_s_at" 10931 8502 21696 9707 8236 21073
"209184_s_at" 18311 1767 14379 33 20276 20346
"209185_s_at" 18756 13724 5684 15394 2250 18370
"209186_at" 15657 16446 13396 16456 12848 6628
"209187_at" 5751 4638 11601 13883 6343 4405
"209188_x_at" 16439 4585 12794 17683 12424 5977
"209189_at" 13773 13090 1039 11392 3676 15354
"209190_s_at" 13027 19358 16969 18804 16926 7150
"209191_at" 19543 13789 18051 4369 14977 17528
"209192_x_at" 19194 14827 19467 5331 20950 5916
"209193_at" 18727 756 2708 488 1397 2193
"209194_at" 16015 16020 17296 2060 11693 4005
"209195_s_at" 8577 18655 3718 14897 16855 8241
"209196_at" 15033 3326 13607 17152 18611 15766
"209197_at" 2721 9685 11679 10950 11103 648
"209198_s_at" 17134 6111 21216 10157 10967 19563
"209199_s_at" 3174 6792 21049 12214 7083 5256
"209200_at" 857 832 20101 18222 9614 20428
"209201_x_at" 16495 5390 2577 11229 10726 12516
"209202_s_at" 1736 15351 2089 22252 738 2021
"209203_s_at" 18484 16716 20527 22043 2719 21815
"209204_at" 21692 20548 1472 5830 22186 3611
"209205_s_at" 18177 2676 17761 18662 3323 3557
"209206_at" 15606 15716 14844 3749 14326 19023
"209207_s_at" 18168 3725 18528 14745 2573 14826
"209208_at" 6052 13406 19498 19546 17425 5271
"209209_s_at" 6654 17745 17215 18185 13470 15790
"209210_s_at" 7673 13814 15440 18179 13714 17086
"209211_at" 12017 15484 5352 3598 14565 16524
"209212_s_at" 21515 19825 3042 22066 3974 2500
"209213_at" 17366 14470 18365 3822 12779 2541
"209214_s_at" 15512 19770 11615 17757 14406 18838
"209215_at" 4620 16367 18095 18576 17998 8778
"209216_at" 4494 1667 2275 1190 18434 8355
"209217_s_at" 17501 14216 4402 20063 20298 14282
"209218_at" 4413 14656 16764 4938 15874 16212
"209219_at" 5510 3558 13190 4996 6203 4188
"209220_at" 12811 9495 845 1896 20069 19454
"209221_s_at" 22044 17955 17002 2106 6167 19485
"209222_s_at" 18553 17590 20202 15061 18746 7262
"209223_at" 8688 6720 13926 4921 1849 14237
"209224_s_at" 14772 14692 16377 5738 12679 16079
"209225_x_at" 18096 1233 2682 6548 19100 17680
"209226_s_at" 16329 3993 12903 19825 18593 2833
"209227_at" 9773 18418 19684 1812 19539 7604
"209228_x_at" 6793 17116 13719 17712 17574 18181
"209229_s_at" 1121 17320 2156 5885 2859 16257
"209230_s_at" 520 4199 11380 5757 18046 18653
"209231_s_at" 13502 2148 20586 17310 16501 3325
"209232_s_at" 19405 20553 11869 14800 16979 19772
"209233_at" 12914 13225 18336 13050 14340 8264
"209234_at" 18797 15122 17917 18321 1944 8102
"209235_at" 16492 15326 3033 13502 21998 20923
"209236_at" 20339 3277 3805 22056 3719 17344
"209237_s_at" 12435 8044 19942 306 19957 19714
"209238_at" 18040 17733 15792 16573 5401 5506
"209239_at" 14593 16935 18129 18730 15343 14379
"209240_at" 12629 17756 5910 1496 16590 3972
"209241_x_at" 17046 12682 16927 1668 20979 5973
"209242_at" 8284 12932 12615 7584 19253 14382
"209243_s_at" 1533 11910 21818 10530 12955 478
"209244_s_at" 18055 22119 21983 986 21522 3792
"209245_s_at" 10699 7251 9882 61 233 13075
"209246_at" 1184 13575 19545 2249 12161 16051
"209247_s_at" 13803 3497 4831 16607 5976 7720
"209248_at" 14796 17692 13442 14978 5872 8560
"209249_s_at" 12940 15961 13559 18025 6041 18808
"209250_at" 17195 1477 4978 18085 15841 20328
"209251_x_at" 7865 14326 7520 8862 8034 16134
"209252_at" 16043 18840 12633 19788 18996 18917
"209253_at" 20402 217 16047 3310 15570 18359
"209254_at" 19604 17835 18027 2466 13353 18513
"209255_at" 15100 16262 16686 1986 17586 17747
"209256_s_at" 19924 19861 14419 5606 5016 18800
"209257_s_at" 4464 1916 5237 20826 14615 14983
"209258_s_at" 14640 4509 1512 14805 17189 17728
"209259_s_at" 17815 17357 18705 2494 4706 16317
"209260_at" 10790 15411 15868 18375 17802 15110
"209261_s_at" 10926 20557 19962 21714 21431 14425
"209262_s_at" 20926 1770 15520 16965 4394 20480
"209263_x_at" 19290 20856 4341 5997 18719 15124
"209264_s_at" 6543 4078 17068 20686 16496 18090
"209265_s_at" 5639 17829 13426 14365 12223 15245
"209266_s_at" 8181 6916 7049 11428 10707 11744
"209267_s_at" 17641 1195 18524 15576 18755 7779
"209268_at" 17220 18039 17644 15119 11780 3234
"209269_s_at" 2604 9280 19548 20617 19832 2233
"209270_at" 1067 15741 13415 1422 3068 17946
"209271_at" 3116 19141 15726 6502 17188 3554
"209272_at" 17110 19044 12105 740 18590 20648
"209273_s_at" 21246 13453 18059 13826 19713 1682
"209274_s_at" 17322 15179 12840 17023 15513 8379
"209275_s_at" 17742 19889 189 21369 1422 22008
"209276_s_at" 4807 17574 15236 19519 20920 3920
"209277_at" 10459 21 3210 18439 19375 18790
"209278_s_at" 10668 1074 5668 13360 2818 3957
"209279_s_at" 5154 4482 15719 18693 5323 7832
"209280_at" 101 12940 4853 13136 8117 21824
"209281_s_at" 3498 18105 4928 15870 13234 7692
"209282_at" 21591 18572 21059 18086 21500 21564
"209283_at" 1982 12813 11076 10659 9241 126
"209284_s_at" 20075 15226 19201 15978 16594 16072
"209285_s_at" 5108 21285 13777 17261 19122 14563
"209286_at" 4741 10112 2436 10198 8741 3177
"209287_s_at" 14546 10970 17176 8453 16099 15808
"209288_s_at" 5175 6413 14836 17426 19273 5177
"209289_at" 11388 13200 14820 5026 3825 14933
"209290_s_at" 18451 21540 18204 15315 12803 14370
"209291_at" 8379 11751 21279 826 2133 19234
"209292_at" 8169 9796 20601 9817 239 248
"209293_x_at" 8087 13038 2425 22029 20207 21900
"209294_x_at" 21948 14573 19494 22097 4649 14845
"209295_at" 13291 16078 12687 14332 4860 15113
"209296_at" 3182 3714 19665 17797 4816 3398
"209297_at" 21204 14046 2474 15470 3834 1953
"209298_s_at" 21570 3128 21189 14179 3043 17026
"209299_x_at" 4549 1646 4804 22180 3153 21679
"209300_s_at" 18715 18825 15926 5580 13735 18689
"209301_at" 16307 2668 6224 15554 18244 13455
"209302_at" 16519 13710 13165 4367 5871 8393
"209303_at" 12649 16111 16614 6652 16107 17159
"209304_x_at" 1421 17945 14747 21038 4178 21677
"209305_s_at" 4655 503 15964 21441 15406 18503
"209306_s_at" 14096 20173 13227 2581 5948 4404
"209307_at" 3493 1640 15712 18811 2627 2532
"209308_s_at" 14945 1689 3074 6167 19036 7545
"209309_at" 11106 8082 10643 10756 9665 10067
"209310_s_at" 15814 8397 14712 6033 20549 5152
"209311_at" 20988 20097 2133 786 13335 6787
"209312_x_at" 10855 4035 8001 994 21807 19044
"209313_at" 17458 16933 16210 15900 15610 8125
"209314_s_at" 19113 18680 17570 5599 18373 2917
"209315_at" 15437 7606 20879 18736 2477 335
"209316_s_at" 13573 16472 19167 17541 16922 2282
"209317_at" 1809 2082 11368 6683 3835 21013
"209318_x_at" 18262 316 13030 20411 17081 5098
"209320_at" 21479 2241 18756 1130 12649 4022
"209321_s_at" 20871 19609 18789 3437 17133 15509
"209322_s_at" 1946 20855 297 20744 3839 51
"209323_at" 4027 16853 12621 16619 5338 3742
"209324_s_at" 4682 18900 10777 5465 14132 5113
"209325_s_at" 13375 20572 7002 5008 13715 10870
"209326_at" 1547 13734 2483 6788 4299 2985
"209327_s_at" 20823 3047 17781 19495 2841 21525
"209328_x_at" 21915 16429 20441 22196 22272 399
"209329_x_at" 15122 16227 14565 16718 14873 5369
"209330_s_at" 4350 3461 3423 2657 12276 5070
"209331_s_at" 5606 17480 16465 16768 21985 20495
"209332_s_at" 18856 2219 11318 4840 5406 6757
"209333_at" 21737 19584 5654 19310 19800 16832
"209334_s_at" 1717 1769 4754 2680 1416 21058
"209335_at" 163 8883 10321 18003 2756 831
"209336_at" 14852 16941 15771 18639 20796 4969
"209337_at" 14544 15957 19658 13688 13161 7958
"209338_at" 19503 5364 13967 11672 7678 17131
"209339_at" 2048 3521 19702 19368 14919 4376
"209340_at" 5391 13661 16363 15534 13551 5745
"209341_s_at" 18398 21907 3112 21113 20683 4050
"209342_s_at" 16493 1298 1436 16494 1934 16979
"209343_at" 9704 21767 9606 2732 2513 10706
"209344_at" 5917 1612 3273 6065 4426 18856
"209345_s_at" 4787 14519 19773 17097 20007 4651
"209346_s_at" 20874 696 22244 21888 1403 22187
"209347_s_at" 21686 10868 7939 12491 6851 9154
"209348_s_at" 1983 12672 1313 2709 3648 10805
"209349_at" 3992 16310 16690 6689 1578 21010
"209350_s_at" 5786 3272 16198 6083 11978 15303
"209351_at" 914 5680 10852 10868 4887 14120
"209352_s_at" 22057 643 3957 20663 19386 6389
"209353_s_at" 2800 13122 1407 974 1344 4659
"209354_at" 2332 8896 3936 2850 1136 4737
"209355_s_at" 7802 20897 15290 15309 20031 5243
"209356_x_at" 6780 2825 62 9429 10531 15763
"209357_at" 13378 19267 1541 14516 18916 6761
"209358_at" 4593 2537 16097 5601 16761 8074
"209359_x_at" 21301 10712 19481 11064 13217 17122
"209360_s_at" 12849 1264 17966 16845 1023 4553
"209361_s_at" 22035 20512 21101 16211 18595 3634
"209362_at" 13452 3369 16809 19492 5907 7712
"209363_s_at" 2650 14174 15477 14969 17364 1996
"209364_at" 3984 2679 13804 19086 12451 20732
"209365_s_at" 19733 9935 3406 3182 12600 5652
"209366_x_at" 18630 15634 11992 14096 11959 17400
"209367_at" 16430 18052 17519 16267 20044 4023
"209368_at" 10402 19890 1946 21992 21816 1696
"209369_at" 1295 3736 12117 1363 14946 1980
"209370_s_at" 15835 2179 3241 1325 16593 21044
"209371_s_at" 21794 6027 7785 18111 336 323
"209372_x_at" 4347 16818 18371 20972 19490 4975
"209373_at" 9590 635 13202 21161 15799 5493
"209374_s_at" 12384 9373 9075 11394 8534 9599
"209375_at" 12823 14189 14571 19202 19581 14791
"209376_x_at" 16224 15088 18500 2256 3528 6844
"209377_s_at" 18118 18437 4741 14175 11623 4835
"209378_s_at" 3249 21529 19636 17568 4774 20076
"209379_s_at" 20076 20126 2986 18801 18399 7387
"209380_s_at" 19537 17873 17831 18474 18654 2566
"209381_x_at" 21441 17430 17071 16474 19864 637
"209382_at" 13524 17648 18780 18849 16357 3406
"209383_at" 18744 13972 20503 3917 20541 16747
"209384_at" 19470 15123 14737 3414 4517 6451
"209385_s_at" 12668 4483 19431 16733 11889 7236
"209386_at" 6821 11837 15820 13060 13304 6574
"209387_s_at" 6263 7373 12191 8125 9910 14810
"209388_at" 15258 3027 4435 2360 16503 3040
"209389_x_at" 3669 4393 4905 4883 2918 14247
"209390_at" 19058 16030 16844 3621 12964 19774
"209391_at" 17217 18857 4822 19228 12576 2807
"209392_at" 20136 12269 20506 7482 8339 1337
"209393_s_at" 19103 2660 17770 4379 6319 5447
"209394_at" 17609 2311 16339 20431 15834 14873
"209395_at" 18711 7948 6126 9157 8133 11757
"209396_s_at" 5093 9895 6128 12462 6738 10565
"209397_at" 3185 14398 5614 18487 13918 7225
"209398_at" 16616 13608 5937 14277 17714 19360
"209399_at" 9915 1108 16176 20779 21842 2392
"209400_at" 9718 11436 9851 11985 10791 10185
"209401_s_at" 3368 7193 11951 9069 7142 14499
"209402_s_at" 20853 12779 20615 11331 7181 989
"209403_at" 19460 21280 1495 13828 16069 1727
"209404_s_at" 16196 2357 18452 18831 2899 7894
"209405_s_at" 12693 19992 1942 22017 2336 22091
"209406_at" 16549 13497 18073 17638 15124 15057
"209407_s_at" 14307 13317 1204 21136 20128 21862
"209408_at" 17728 16801 15966 17926 16360 4068
"209409_at" 18128 20139 12187 18940 2464 15111
"209410_s_at" 15799 15163 16231 2213 5795 15659
"209411_s_at" 18521 20710 16910 19832 15978 19017
"209412_at" 18137 19096 2399 15943 14532 17319
"209413_at" 17007 19888 3667 16552 2851 21804
"209414_at" 1282 20763 1719 15147 18071 734
"209415_at" 20789 11223 1873 461 14469 22165
"209416_s_at" 1113 21951 21937 2798 2413 19189
"209417_s_at" 17845 4036 21956 14583 21805 6076
"209418_s_at" 4086 14465 4485 5612 15197 4928
"209419_at" 22202 1511 15601 19245 19806 22017
"209420_s_at" 16135 22229 15953 16880 1955 15297
"209421_at" 14801 14068 19055 4373 18964 8206
"209422_at" 19176 1574 11760 4031 6202 14288
"209423_s_at" 314 9047 1337 21639 5404 21470
"209424_s_at" 21541 18314 12775 20283 5093 18208
"209425_at" 6004 18559 13695 3045 5281 7670
"209426_s_at" 1227 3728 5726 19408 15533 5686
"209427_at" 11007 918 12731 13462 19321 3017
"209428_s_at" 20554 2850 18300 19444 17457 15116
"209429_x_at" 14858 15851 19456 17143 13798 15546
"209430_at" 13338 14316 13139 13529 16589 2875
"209431_s_at" 17162 20656 11535 16962 2236 4797
"209432_s_at" 3513 1907 3126 17648 17518 18622
"209433_s_at" 15724 2890 13196 13116 15550 19683
"209434_s_at" 21069 4613 12520 3563 3523 16438
"209435_s_at" 18812 18224 19607 17577 2928 15456
"209436_at" 18062 10274 21980 14446 132 1458
"209437_s_at" 9778 9778 10394 11717 8572 10981
"209438_at" 21467 19845 20284 21872 18366 6876
"209439_s_at" 17993 20141 19948 20592 5137 3890
"209440_at" 13107 16206 3231 19405 14350 14524
"209441_at" 15683 14953 20905 16704 22165 5896
"209442_x_at" 10056 17195 12339 4915 17874 2525
"209443_at" 11740 387 10035 876 22258 11258
"209444_at" 15288 2843 14336 6052 13620 14384
"209445_x_at" 19938 19815 19476 16105 18729 20948
"209446_s_at" 15445 480 2210 2694 3353 18121
"209447_at" 18385 4052 2179 1604 10780 22244
"209448_at" 13393 16243 15099 3942 14926 6120
"209449_at" 19785 4219 13703 5056 15840 18989
"209450_at" 3446 15096 15613 16584 15817 16687
"209451_at" 20739 20402 2711 4155 5516 5628
"209452_s_at" 14619 15077 4993 15507 6274 7936
"209453_at" 20455 15736 16093 2422 6148 6438
"209454_s_at" 12557 22112 3849 6804 1123 1978
"209455_at" 5052 16309 4731 16609 13575 14446
"209456_s_at" 818 20415 21491 22094 2799 16717
"209457_at" 17494 19662 20389 21042 19735 17022
"209458_x_at" 8036 12261 7571 4707 542 10216
"209459_s_at" 21258 13520 6855 14464 14117 12742
"209460_at" 15009 1868 1597 17099 2499 13851
"209461_x_at" 13981 17473 21628 14879 13757 20295
"209462_at" 11347 10291 12942 995 2203 5850
"209463_s_at" 5711 16218 18599 4053 17801 15436
"209464_at" 4876 14352 18304 18820 17063 2143
"209465_x_at" 8084 10284 2052 12184 9548 1136
"209466_x_at" 20268 7087 5178 21307 2637 3430
"209467_s_at" 13952 16645 11497 6607 13523 6742
"209468_at" 5703 21847 4818 21732 2549 2656
"209469_at" 11844 9357 2477 12237 21484 4774
"209470_s_at" 11316 5911 1497 10331 6099 4957
"209471_s_at" 3914 14418 2587 15271 2887 2529
"209472_at" 16481 4413 20354 16207 15907 14670
"209473_at" 2372 21396 861 6360 518 8441
"209474_s_at" 13322 5059 10789 7111 4282 12964
"209475_at" 19764 18518 19329 18834 13786 3663
"209476_at" 18800 16312 4406 15002 4795 14450
"209477_at" 19683 14956 4378 6685 20716 18909
"209478_at" 15706 18876 15688 14547 5888 8058
"209479_at" 17106 16737 14455 20915 20283 2556
"209480_at" 8450 6826 1043 20380 21442 11358
"209481_at" 4196 4526 13039 4868 4923 14429
"209482_at" 3853 3242 14158 5637 14252 6254
"209483_s_at" 18331 5585 5252 9418 11517 9435
"209484_s_at" 17519 17508 11469 16540 15859 6515
"209485_s_at" 3948 21333 3142 6361 12625 17616
"209486_at" 3531 1484 14284 3522 12050 4064
"209487_at" 15182 2141 14950 4213 2910 8783
"209488_s_at" 1706 19785 17565 6405 17498 8372
"209489_at" 16189 15836 16514 13279 13245 18065
"209490_s_at" 22115 21676 4963 19160 1831 22212
"209491_s_at" 19862 1970 3505 612 17627 20784
"209492_x_at" 12931 17681 4483 5357 15113 16553
"209493_at" 11888 2731 2684 18116 138 2318
"209494_s_at" 12495 19509 1616 19657 14561 21207
"209495_at" 16480 21985 2122 14553 14309 16292
"209496_at" 3944 11922 6254 12680 8829 11257
"209497_s_at" 20356 20378 15203 13182 18137 15575
"209498_at" 11385 7073 19459 7436 7135 18730
"209499_x_at" 3673 22130 17535 4035 21074 19610
"209500_x_at" 21480 1454 13209 3836 16185 4165
"209501_at" 6032 2964 19054 2277 19587 4466
"209502_s_at" 15282 20198 12734 5609 21565 1242
"209503_s_at" 15321 15596 14990 14748 11661 14982
"209504_s_at" 11954 13305 21890 20067 18285 14580
"209505_at" 7930 9314 11795 22202 21880 6983
"209506_s_at" 12317 10354 18534 17764 3057 18198
"209507_at" 15609 14699 15131 3863 15482 16683
"209508_x_at" 13917 13952 12471 15176 15477 18152
"209509_s_at" 2097 13839 14493 19240 12626 17627
"209510_at" 13146 14346 5386 15488 12982 16014
"209511_at" 14363 20789 19260 1960 16592 6165
"209512_at" 17819 805 5176 15666 14715 16678
"209513_s_at" 16379 20938 11553 13742 4536 3417
"209514_s_at" 15644 17724 16854 3192 4570 18259
"209515_s_at" 14328 4346 17868 15779 17524 8160
"209516_at" 20342 17682 4906 3524 16934 19048
"209517_s_at" 15353 18440 18936 16832 17202 3804
"209518_at" 19923 257 12328 3608 1699 564
"209519_at" 1499 16468 20087 13870 20326 15252
"209520_s_at" 4581 4640 17325 15403 14557 14587
"209521_s_at" 10363 11239 6331 9197 7684 12557
"209522_s_at" 2484 1503 16 19596 21077 9118
"209523_at" 18568 15313 13457 5366 5760 7436
"209524_at" 7426 17644 4191 12983 6344 14850
"209525_at" 147 18979 3743 20369 3715 2168
"209526_s_at" 7053 18494 4221 6477 15866 5763
"209527_at" 3450 4168 3400 17850 5699 20562
"209528_s_at" 13070 21846 1335 21495 20645 21292
"209529_at" 8947 2353 10882 15612 14501 12851
"209530_at" 21096 13423 15821 2050 21262 16855
"209531_at" 16410 14780 13771 4479 15922 17832
"209532_at" 2559 16571 19380 2224 1621 3216
"209533_s_at" 1979 19660 15253 2068 14947 3424
"209534_x_at" 17431 22263 19069 3585 16078 6536
"209535_s_at" 5631 2131 18518 20602 15925 22081
"209536_s_at" 21083 1432 17398 3026 5417 8226
"209537_at" 19273 21966 19100 2876 14187 16721
"209538_at" 17673 1704 18231 15916 19465 4119
"209539_at" 15781 6283 19244 8340 355 17029
"209540_at" 3366 10631 11234 9265 9002 12065
"209541_at" 9152 9617 9449 9813 7419 12744
"209542_x_at" 8865 6489 9961 6995 11164 10151
"209543_s_at" 1410 7139 21467 219 21999 215
"209544_at" 1578 20489 19419 17819 18481 15821
"209545_s_at" 5314 3998 17054 4700 3013 6470
"209546_s_at" 12138 8403 8983 7076 7291 8974
"209547_s_at" 2901 22226 22282 2853 4384 22245
"209549_s_at" 5991 3191 3803 14097 15384 17285
"209550_at" 11885 7472 7112 7964 21047 10832
"209551_at" 20731 21393 2988 19219 6008 3248
"209552_at" 12032 10687 4535 18032 7021 20283
"209553_at" 991 14954 2486 2820 5180 15712
"209554_at" 6812 5880 9350 12341 9749 9162
"209555_s_at" 7883 3283 7857 10228 6511 11963
"209556_at" 21765 1703 11754 6746 20124 18892
"209557_s_at" 1150 10026 2779 7068 9408 18146
"209558_s_at" 706 19485 4231 5215 15364 6386
"209559_at" 6746 13075 10824 1846 1649 12850
"209560_s_at" 1152 5966 9533 9071 8465 11006
"209561_at" 3315 22092 21576 1143 17183 15963
"209563_x_at" 12808 2394 4050 16786 4345 7074
"209565_at" 12502 4600 12738 16263 4269 3244
"209566_at" 13900 17373 14042 15848 12051 8401
"209567_at" 20151 4113 14429 16891 12012 16021
"209568_s_at" 21689 9752 1268 2020 634 16240
"209569_x_at" 11485 10749 9495 11032 8349 12221
"209570_s_at" 6452 5898 8316 12776 16004 10971
"209571_at" 3228 13891 3528 3293 16240 6078
"209572_s_at" 19400 3655 16609 14401 5968 7538
"209573_s_at" 22266 13138 21199 1156 4490 4272
"209574_s_at" 986 9508 11095 827 22031 6734
"209575_at" 6024 20155 19893 15777 15704 16053
"209576_at" 11390 5129 4303 11118 8667 16534
"209577_at" 2122 17385 1218 2913 3120 18898
"209578_s_at" 21444 15384 15828 18545 21003 2459
"209579_s_at" 5938 3600 13097 13842 13445 15844
"209580_s_at" 17751 3624 19787 5604 6049 19176
"209581_at" 6893 14183 14893 4987 13965 15210
"209582_s_at" 8105 12629 9637 14 13650 654
"209583_s_at" 10252 7961 6353 11855 8788 11823
"209584_x_at" 2933 6758 21121 262 623 5865
"209585_s_at" 12732 16383 15479 13034 16334 6012
"209586_s_at" 13051 18673 20173 18949 5908 15749
"209587_at" 10456 9571 4232 13532 20155 18179
"209588_at" 18356 19342 20658 166 22047 7126
"209589_s_at" 11714 10189 15519 21744 14114 20753
"209590_at" 11914 15225 755 1288 20067 13974
"209591_s_at" 13694 19104 6732 13413 19499 14185
"209592_s_at" 14051 4560 14380 20925 12658 8136
"209593_s_at" 2464 2949 3236 17861 12812 3587
"209594_x_at" 10799 2929 7722 13716 2794 17982
"209595_at" 4358 19459 17135 2701 3307 5909
"209596_at" 12087 10563 10267 9313 11249 11885
"209597_s_at" 9650 10899 6478 7065 7456 12621
"209598_at" 6833 7665 13755 12590 8518 4684
"209599_s_at" 19129 15931 14405 19629 16307 16756
"209600_s_at" 1388 14846 5996 18682 18348 8656
"209601_at" 2994 12142 6702 7380 8358 12789
"209602_s_at" 11814 13173 2091 12992 11901 383
"209603_at" 9169 17810 22005 4087 13004 19215
"209604_s_at" 20182 17664 18603 13660 7741 19904
"209605_at" 18909 15221 20806 18343 5727 8692
"209606_at" 12750 11000 9059 12541 9902 9937
"209607_x_at" 16591 14339 16976 15628 15585 18360
"209608_s_at" 2574 13674 14793 3135 16287 19938
"209609_s_at" 13540 3320 5609 3832 6286 16331
"209610_s_at" 17350 15856 19934 18923 1594 6387
"209611_s_at" 17585 15305 21379 801 3981 619
"209612_s_at" 12049 5427 6796 6613 9695 10712
"209613_s_at" 11632 8856 7863 10835 7524 11654
"209614_at" 6480 10421 7605 12126 6486 11045
"209615_s_at" 18834 10921 2083 7237 11324 441
"209616_s_at" 5325 10159 448 11922 7095 11675
"209617_s_at" 11453 15523 19224 20410 20431 2721
"209618_at" 10989 21652 728 5380 16327 728
"209619_at" 21003 10401 1398 939 19374 10793
"209620_s_at" 4486 19917 15151 18316 18102 5663
"209621_s_at" 7304 11917 366 10175 6875 9650
"209622_at" 19374 16988 21070 3541 3411 20514
"209623_at" 19649 16215 4916 15807 4720 3598
"209624_s_at" 18232 17352 18405 19491 18225 54
"209625_at" 20869 346 20045 1676 13188 7491
"209626_s_at" 18076 12654 17142 12319 10283 3483
"209627_s_at" 2291 4931 4187 12766 9767 17267
"209628_at" 5618 17638 13105 18036 12574 4747
"209629_s_at" 14106 2498 15461 19397 1533 1382
"209630_s_at" 17559 17930 12106 19083 16783 4289
"209631_s_at" 10607 21953 6014 13425 5593 15012
"209632_at" 10572 3092 17886 14976 16488 3834
"209633_at" 10394 19821 14598 15921 20376 3142
"209635_at" 20055 21011 21924 1210 1838 20781
"209636_at" 3761 404 21795 783 2581 1567
"209637_s_at" 11845 11 10079 14814 20596 9834
"209638_x_at" 18928 26 13157 8344 14763 20861
"209639_s_at" 6721 6895 18844 7047 8732 2695
"209640_at" 1726 12372 179 7849 10716 2269
"209641_s_at" 9703 13141 1718 1630 21873 4121
"209642_at" 4289 17686 18897 6294 14573 6752
"209643_s_at" 20262 3083 1488 21397 16252 20565
"209644_x_at" 13343 12712 5430 11822 3447 5298
"209645_s_at" 18544 2158 323 21343 17059 20239
"209646_x_at" 7383 19177 4321 1018 66 20669
"209647_s_at" 12635 17952 15677 4627 12611 8537
"209648_x_at" 2952 18008 11991 13446 12621 15419
"209649_at" 21403 20278 1266 1764 5465 4976
"209650_s_at" 20331 1277 21290 22057 6193 20207
"209651_at" 6989 402 19190 18077 3445 7247
"209652_s_at" 10700 11249 10787 12140 11160 10280
"209653_at" 13995 19583 15851 19445 13191 1956
"209654_at" 13873 18399 13768 14088 11837 2856
"209655_s_at" 3796 7360 20006 12387 10532 4629
"209656_s_at" 12175 10943 16246 12907 2282 2942
"209657_s_at" 3023 18435 21033 2794 18372 7946
"209658_at" 15045 20262 3444 18417 15091 16376
"209659_s_at" 12588 13916 3950 15724 17254 4726
"209660_at" 7178 8567 6401 10577 9704 13515
"209661_at" 12316 5613 21910 8276 1077 21819
"209662_at" 19393 15018 5618 6199 16299 6992
"209663_s_at" 4955 6119 10843 10532 11494 10606
"209664_x_at" 1508 11300 6901 12034 6590 9818
"209665_at" 17745 2506 16846 18748 14462 14373
"209666_s_at" 20876 13396 17846 15203 19580 8396
"209667_at" 17690 2946 18830 20935 18057 2096
"209668_x_at" 16863 13311 2726 15185 2190 1827
"209669_s_at" 5012 17074 5498 5739 19526 6284
"209670_at" 21445 11847 3203 12411 9362 14150
"209671_x_at" 15465 13080 12321 11591 6536 13355
"209672_s_at" 279 8547 19920 16952 20289 586
"209674_at" 19544 13754 5457 14936 11739 6373
"209675_s_at" 13606 19529 17971 14337 15668 3542
"209676_at" 6761 22035 16352 18671 16006 21843
"209677_at" 11511 12663 20996 2691 21749 17276
"209678_s_at" 4198 15617 18631 17900 4844 7486
