"inst_1742" "inst_2891" "inst_5111" "inst_5536"
"200851_s_at" 4649 2650 17322 19016
"200852_x_at" 20942 3288 7877 2665
"200853_at" 20271 4606 18027 16322
"200854_at" 2685 12099 3612 20422
"200855_at" 19678 881 20934 2079
"200856_x_at" 19652 13674 19794 16263
"200857_s_at" 1304 18334 19828 17321
"200858_s_at" 7173 11884 6824 15521
"200859_x_at" 7213 919 1891 7360
"200860_s_at" 18848 12331 18588 16742
"200861_at" 20590 16773 3298 3651
"200862_at" 18013 1735 18731 4034
"200863_s_at" 7512 16756 17688 18278
"200864_s_at" 4848 18314 18124 20028
"200865_at" 10886 6168 19228 1702
"200866_s_at" 18810 12533 16964 4273
"200867_at" 7557 13165 8322 2712
"200868_s_at" 3754 4390 2963 2922
"200869_at" 18716 6766 16559 5780
"200870_at" 5016 12113 6435 5616
"200871_s_at" 4243 3123 3211 15123
"200872_at" 19542 3754 6120 6711
"200873_s_at" 18783 4128 8003 16045
"200874_s_at" 21263 21838 2449 6549
"200875_s_at" 19385 14322 2389 15496
"200876_s_at" 6200 13213 8966 8089
"200877_at" 18883 2594 3064 16190
"200878_at" 3896 11873 498 3367
"200879_s_at" 9018 10855 19409 14639
"200880_at" 20147 16194 267 4600
"200881_s_at" 18766 15850 699 17774
"200882_s_at" 7791 4769 7721 4519
"200883_at" 20902 13269 5595 5967
"200884_at" 2869 16280 6515 14948
"200885_at" 5515 12360 3108 3372
"200886_s_at" 19858 16443 9876 18008
"200887_s_at" 8291 20039 8244 15472
"200888_s_at" 8556 4326 6483 15663
"200889_s_at" 5184 19141 17896 18483
"200890_s_at" 3097 20325 19146 18984
"200891_s_at" 3784 17893 21212 20777
"200892_s_at" 4547 18494 9087 16683
"200893_at" 18215 14654 9294 15827
"200894_s_at" 7190 1990 142 3187
"200895_s_at" 8426 11913 157 5633
"200896_x_at" 19521 14272 8224 17384
"200897_s_at" 9540 2793 2510 4909
"200898_s_at" 1371 15612 7308 7596
"200899_s_at" 2723 3655 7289 18114
"200900_s_at" 18509 15893 18515 6706
"200901_s_at" 4270 18553 5040 5842
"200902_at" 7636 16947 9749 18711
"200903_s_at" 20618 4490 9500 3281
"200904_at" 1201 14873 18406 398
"200905_x_at" 5901 18316 5906 5275
"200906_s_at" 15824 15722 3710 3941
"200907_s_at" 12630 11810 2220 3514
"200908_s_at" 14192 2534 22099 8127
"200909_s_at" 20625 11677 9041 4639
"200910_at" 17988 2684 2764 3795
"200911_s_at" 20562 14019 6653 3686
"200912_s_at" 19067 12119 7100 15947
"200913_at" 21596 3407 9564 5451
"200914_x_at" 21156 15268 8846 17761
"200915_x_at" 5428 16373 16340 17579
"200916_at" 5875 13754 16738 4959
"200917_s_at" 4880 20168 21489 19960
"200918_s_at" 18845 17017 3993 7157
"200919_at" 1332 13178 17764 5422
"200920_s_at" 3119 13938 9356 833
"200921_s_at" 725 19264 3947 8011
"200922_at" 5680 4065 19482 5484
"200923_at" 544 13252 4460 20820
"200924_s_at" 20785 15919 907 4176
"200925_at" 18240 13063 9346 7083
"200926_at" 18803 6969 11800 10128
"200927_s_at" 7745 16694 18154 5147
"200928_s_at" 16337 16074 1040 13647
"200929_at" 20735 16267 9867 15765
"200930_s_at" 15241 10412 16778 14182
"200931_s_at" 6187 2028 7103 16954
"200932_s_at" 20473 2270 2556 4542
"200933_x_at" 19913 6921 9560 7649
"200934_at" 3752 13833 18853 18868
"200935_at" 13762 17067 3886 2047
"200936_at" 19992 6932 11780 7505
"200937_s_at" 8366 13560 8243 15237
"200938_s_at" 16371 6441 11283 12495
"200939_s_at" 8994 10555 11078 9557
"200940_s_at" 19153 4200 5957 14996
"200941_at" 3575 16902 19317 18014
"200942_s_at" 3787 12966 5761 4690
"200943_at" 6268 13605 8195 16410
"200944_s_at" 20029 4722 18910 15955
"200945_s_at" 3576 14808 2284 19528
"200946_x_at" 8392 17436 16873 5157
"200947_s_at" 20413 20428 5406 15974
"200948_at" 5650 12520 4997 3616
"200949_x_at" 7726 4657 7440 5589
"200950_at" 18261 15620 17361 4394
"200951_s_at" 21566 6507 11029 10433
"200952_s_at" 17330 9932 14974 12210
"200953_s_at" 21893 8197 16066 11239
"200954_at" 8024 13762 18787 18259
"200955_at" 20856 14552 6934 5696
"200956_s_at" 21537 13106 3544 18796
"200957_s_at" 18667 12666 4128 5908
"200958_s_at" 4509 17963 4041 17441
"200959_at" 21078 13888 8824 4944
"200960_x_at" 20312 12687 6185 3833
"200961_at" 21212 12474 17300 17463
"200962_at" 18402 21170 19571 20870
"200963_x_at" 6166 6972 8717 5980
"200964_at" 2664 1018 5206 5893
"200965_s_at" 6112 15804 3137 2835
"200966_x_at" 18151 14532 17533 15311
"200967_at" 4127 14581 16710 15931
"200968_s_at" 20174 17036 9878 5741
"200969_at" 8472 14203 9673 16783
"200970_s_at" 7377 15247 3806 17962
"200971_s_at" 5102 4735 16685 2879
"200972_at" 5881 18070 17685 18577
"200973_s_at" 6802 4082 5785 2023
"200974_at" 20483 16555 21496 1427
"200975_at" 8505 11909 17500 16639
"200976_s_at" 6622 12025 6868 14861
"200977_s_at" 18860 3397 17765 7130
"200978_at" 18453 12950 9620 6270
"200979_at" 20764 12479 20105 21105
"200980_s_at" 18796 17907 7688 6849
"200981_x_at" 7878 12972 17313 19404
"200982_s_at" 20897 12295 3721 18802
"200983_x_at" 18212 16291 9501 1938
"200984_s_at" 6579 14382 18066 16498
"200985_s_at" 14544 13955 7762 6503
"200986_at" 17784 7339 13188 9505
"200987_x_at" 21661 15764 17558 16496
"200988_s_at" 13796 2538 3166 2088
"200989_at" 871 13727 16540 16778
"200990_at" 19400 4311 19784 20007
"200991_s_at" 22064 14127 7731 7326
"200992_at" 7552 15319 16127 17389
"200993_at" 20075 17853 16654 16252
"200994_at" 18598 18002 9519 18981
"200995_at" 21023 17333 3382 17616
"200996_at" 4914 15624 5092 14831
"200997_at" 3949 17760 17763 16441
"200998_s_at" 4997 1766 8048 3495
"200999_s_at" 19552 13284 4367 15122
"201000_at" 18691 2117 3503 3435
"201001_s_at" 4210 15242 6686 16331
"201002_s_at" 6521 14858 16302 15099
"201003_x_at" 8221 16722 3954 6326
"201004_at" 20240 4447 16284 17824
"201005_at" 8351 18784 19009 17010
"201006_at" 7089 329 85 2089
"201007_at" 3695 17030 17346 16595
"201008_s_at" 1361 20645 21857 17076
"201009_s_at" 6747 21308 21159 21027
"201010_s_at" 18482 21200 17675 20779
"201011_at" 7414 18297 6313 8099
"201012_at" 2091 20386 3477 1071
"201013_s_at" 20731 15579 16331 16546
"201014_s_at" 5127 13257 7513 15064
"201015_s_at" 1516 12784 2573 16078
"201016_at" 6961 19607 5908 8076
"201017_at" 21794 18976 17624 19953
"201018_at" 22137 18220 20193 20707
"201019_s_at" 7889 15557 7575 17924
"201020_at" 19465 19041 9767 19009
"201021_s_at" 3107 16960 9527 16402
"201022_s_at" 19766 12529 9328 15205
"201023_at" 19314 17869 6305 18475
"201024_x_at" 21751 16724 5907 16569
"201025_at" 17921 14642 4883 17315
"201026_at" 20824 13661 19042 18119
"201027_s_at" 21926 19875 16122 20485
"201028_s_at" 19360 12013 7538 5917
"201029_s_at" 4752 12534 19685 2769
"201030_x_at" 6666 11098 16733 14071
"201031_s_at" 3332 14980 17652 15689
"201032_at" 812 16855 8596 15104
"201033_x_at" 7838 2677 17881 7599
"201034_at" 618 17423 16971 20514
"201035_s_at" 19005 17009 2703 19065
"201036_s_at" 19653 18570 8020 14844
"201037_at" 7710 3099 3101 17440
"201038_s_at" 4982 12928 7421 20168
"201039_s_at" 21097 2867 7389 15207
"201040_at" 6443 16837 8366 21123
"201041_s_at" 563 18495 30 6239
"201042_at" 16927 942 9883 758
"201043_s_at" 19078 13433 3460 18631
"201044_x_at" 13361 128 3637 8663
"201045_s_at" 9152 17190 15105 13991
"201046_s_at" 7440 14096 7816 5437
"201047_x_at" 18356 16370 16798 7188
"201048_x_at" 2924 20725 17964 3718
"201049_s_at" 19048 6799 17117 5577
"201050_at" 12603 4229 20464 2019
"201051_at" 20832 20258 17573 6223
"201052_s_at" 8236 17435 4005 3979
"201053_s_at" 8141 4558 2308 16464
"201054_at" 20171 16683 7809 16603
"201055_s_at" 5294 13485 21726 3224
"201056_at" 18247 18054 19280 21468
"201057_s_at" 5411 19132 7338 8061
"201058_s_at" 13429 6725 1226 10040
"201059_at" 17996 11827 8465 3674
"201060_x_at" 21154 3926 6991 20152
"201061_s_at" 21990 17861 2397 15103
"201062_at" 12986 8633 11981 14555
"201063_at" 6770 1594 2095 21751
"201064_s_at" 6335 15387 7000 16115
"201065_s_at" 1690 14631 9611 16849
"201066_at" 6889 15154 7315 7552
"201067_at" 6782 17410 18306 19621
"201068_s_at" 20373 12267 17101 6654
"201069_at" 6006 2430 20220 21591
"201070_x_at" 2379 14275 9778 16781
"201071_x_at" 4722 16648 8335 15167
"201072_s_at" 18946 19006 8202 6656
"201073_s_at" 5222 12658 20055 22156
"201074_at" 18037 13789 2771 17627
"201075_s_at" 7524 17746 7360 2041
"201076_at" 20470 15748 6144 14927
"201077_s_at" 19624 15608 5686 7818
"201078_at" 7749 17245 9283 16768
"201079_at" 355 4300 4696 2426
"201080_at" 5724 17264 19920 16626
"201081_s_at" 475 21808 7709 16325
"201082_s_at" 9665 1528 2837 1831
"201083_s_at" 89 22054 9787 18953
"201084_s_at" 18885 18534 7786 19348
"201085_s_at" 2807 3322 8432 7075
"201086_x_at" 18611 17404 6975 16681
"201087_at" 1451 18100 3275 3188
"201088_at" 1429 12269 16465 16660
"201089_at" 4608 20664 17448 6736
"201090_x_at" 6685 13642 18523 6118
"201091_s_at" 6522 13002 9446 18153
"201092_at" 6506 13112 17793 16795
"201093_x_at" 6670 11950 19369 7603
"201094_at" 18512 4697 16799 15448
"201095_at" 4277 13377 17599 18837
"201096_s_at" 8439 16299 8178 7067
"201097_s_at" 19664 17123 8698 17567
"201098_at" 19267 14498 8191 17483
"201099_at" 2966 18913 18714 14911
"201100_s_at" 5464 12115 16597 7237
"201101_s_at" 5878 18409 17941 19835
"201102_s_at" 20437 4604 19679 19958
"201103_x_at" 4606 14644 6204 16055
"201104_x_at" 2814 12576 3416 4924
"201105_at" 6530 11720 16841 3552
"201106_at" 19593 3393 7745 4572
"201107_s_at" 10591 20384 21141 4332
"201108_s_at" 8817 19412 2916 16286
"201109_s_at" 5 20322 2847 15975
