"inst_3797" "inst_3879" "inst_4355" "inst_4533"
"200814_at" 2457 17639 13540 13685
"200815_s_at" 13622 8330 18611 19231
"200816_s_at" 17779 20138 5698 16956
"200817_x_at" 5944 12319 9447 8120
"200818_at" 11297 19561 13973 13978
"200819_s_at" 6065 12446 9583 17812
"200820_at" 3979 9644 16459 19424
"200821_at" 19384 4698 4583 2804
"200822_x_at" 4587 19773 15518 19057
"200823_x_at" 13218 16775 16258 18013
"200824_at" 1412 73 22092 16615
"200825_s_at" 14953 16717 14462 20888
"200826_at" 13095 17281 17099 17809
"200827_at" 13986 6287 14183 20347
"200828_s_at" 4442 7274 14902 13127
"200829_x_at" 10641 7542 6296 4023
"200830_at" 13646 6419 6064 13432
"200831_s_at" 20906 6472 6291 15318
"200832_s_at" 17590 6640 4470 13313
"200833_s_at" 15885 2189 7361 3218
"200834_s_at" 5997 12372 9502 8175
"200835_s_at" 2101 1013 20305 6261
"200836_s_at" 3515 21143 13473 21077
"200837_at" 2001 5759 7416 3630
"200838_at" 20165 6180 16409 17436
"200839_s_at" 10363 9068 7558 14595
"200840_at" 10856 10568 9405 4839
"200841_s_at" 15682 5638 16911 2455
"200842_s_at" 11487 8660 17509 13175
"200843_s_at" 12503 5844 16516 15628
"200844_s_at" 9678 5818 7740 5455
"200845_s_at" 10907 8091 3688 3367
"200846_s_at" 15218 9266 15818 17565
"200847_s_at" 3589 6349 2775 3554
"200848_at" 14398 7002 14406 3593
"200849_s_at" 13980 2453 19731 15448
"200850_s_at" 12608 5036 16599 12835
"200851_s_at" 12737 10326 13832 19445
"200852_x_at" 3538 18436 5061 20291
"200853_at" 10292 16797 6449 16646
"200854_at" 15420 3249 2707 6136
"200855_at" 1449 5398 15988 14275
"200856_x_at" 18090 10506 2680 5004
"200857_s_at" 19793 1126 15306 13916
"200858_s_at" 17283 17920 13424 13965
"200859_x_at" 2349 18661 19089 19557
"200860_s_at" 9789 9491 14576 15777
"200861_at" 19160 10420 16711 20014
"200862_at" 13767 3727 15948 19343
"200863_s_at" 10034 17974 7847 14041
"200864_s_at" 19435 5090 4196 15771
"200865_at" 5713 12853 11586 8442
"200866_s_at" 15533 10112 19125 16276
"200867_at" 17412 19400 19853 14601
"200868_s_at" 10608 17033 5234 5929
"200869_at" 5974 12354 9478 15198
"200870_at" 3449 8392 6053 2917
"200871_s_at" 9597 17786 5573 15581
"200872_at" 10469 18249 9435 13903
"200873_s_at" 12257 10526 5908 6119
"200874_s_at" 3798 18101 18092 20013
"200875_s_at" 10491 10224 17645 17823
"200876_s_at" 10571 17247 6702 13853
"200877_at" 4572 16926 6680 14713
"200878_at" 15249 8016 6976 5518
"200879_s_at" 19138 17695 12526 21664
"200880_at" 14608 9462 5117 13456
"200881_s_at" 17830 10090 7163 17705
"200882_s_at" 12740 16753 5809 14568
"200883_at" 18645 7411 6597 18161
"200884_at" 17302 19556 14592 18960
"200885_at" 1908 18049 17221 15609
"200886_s_at" 4562 8729 5354 4843
"200887_s_at" 18877 6344 1690 4764
"200888_s_at" 2871 8319 5452 13326
"200889_s_at" 17467 8232 5359 16226
"200890_s_at" 20514 7676 5249 15129
"200891_s_at" 12637 3671 4039 15165
"200892_s_at" 15271 5105 5483 3736
"200893_at" 11750 8596 3276 3745
"200894_s_at" 13437 9425 7583 15440
"200895_s_at" 10551 7318 6664 21685
"200896_x_at" 4268 16893 5710 13044
"200897_s_at" 10464 8223 14303 16151
"200898_s_at" 21471 19493 20407 18648
"200899_s_at" 10587 17701 19062 4721
"200900_s_at" 16441 6414 19558 16186
"200901_s_at" 13125 4507 19764 20948
"200902_at" 14182 9843 3112 3799
"200903_s_at" 9699 10447 17497 15552
"200904_at" 4573 3656 14659 14374
"200905_x_at" 9589 5836 13536 20805
"200906_s_at" 18703 9047 20076 16997
