"inst_1479" "inst_1898" "inst_1979" "inst_4241" "inst_4825"
"205970_at" 9933 1954 2534 11982 2812
"205971_s_at" 579 17036 9447 13564 9758
"205972_at" 6663 15314 7029 13160 4681
"205973_at" 10946 9043 11134 12688 10630
"205974_at" 6158 14636 13683 9167 8682
"205975_s_at" 17646 1434 19609 8233 16849
"205976_at" 14218 10955 9080 16312 4461
"205977_s_at" 3448 6315 1251 8912 19529
"205978_at" 5194 16777 13063 10476 10691
"205979_at" 10664 12031 8981 19855 10938
"205980_s_at" 17416 18576 8666 3047 18350
"205981_s_at" 15657 2687 1513 14852 1551
"205982_x_at" 7194 11971 7788 11387 8918
"205983_at" 9695 5764 15252 10519 2511
"205984_at" 6872 9647 12976 10499 7262
"205985_x_at" 7141 11416 13566 13861 2649
"205986_at" 257 6903 18292 6422 13814
"205987_at" 6149 8353 6080 12235 10143
"205988_at" 8368 6246 15551 10994 8912
"205989_s_at" 8474 17330 14336 12424 6880
"205990_s_at" 12265 1818 14177 15298 869
"205991_s_at" 6233 10554 4262 13434 6080
"205992_s_at" 10686 3107 5224 7628 4773
"205993_s_at" 4199 10821 13269 20289 19804
"205994_at" 21525 13787 4738 20311 847
"205995_x_at" 17504 3072 2909 8731 14357
"205996_s_at" 16862 20599 19526 18158 2551
"205997_at" 7087 12169 8720 12818 8454
"205998_x_at" 2964 7272 19621 19579 17544
"205999_x_at" 4918 10084 6793 13689 10553
"206000_at" 6975 15726 9455 10878 4754
"206001_at" 1616 5697 7104 20202 6328
"206002_at" 20505 19072 7589 1115 17312
"206003_at" 3594 18846 17311 5951 830
"206004_at" 10859 11154 15060 11859 9457
"206005_s_at" 18746 8140 13706 8937 12121
"206006_s_at" 15814 15306 9679 3694 1052
"206007_at" 11777 16806 10996 11953 1376
"206008_at" 11136 7708 10610 11869 5168
"206009_at" 5238 10335 10408 20457 6605
"206010_at" 12038 13757 1597 13874 8203
"206011_at" 10877 13218 2297 15042 6466
"206012_at" 1661 16085 14918 13427 14771
"206013_s_at" 10043 12484 8876 11569 8276
"206014_at" 7005 11996 8463 10588 6674
"206015_s_at" 3922 4721 507 2260 4173
"206016_at" 17470 21388 19223 19191 14969
"206017_at" 8589 9741 5835 11521 8897
"206018_at" 8129 12362 7787 9675 9064
"206019_at" 127 16627 246 15177 19996
"206020_at" 1170 1293 14123 2411 2604
"206021_at" 6772 7701 9350 1708 2041
"206022_at" 11435 13535 13425 20627 9478
"206023_at" 17801 3795 9765 14398 12720
"206024_at" 7189 11778 6823 12229 6393
"206025_s_at" 5056 12574 21583 12338 8504
"206026_s_at" 2042 10420 21472 4814 11071
"206027_at" 10470 6280 13175 20996 5484
"206028_s_at" 7599 3170 15028 17070 17377
"206029_at" 11885 16229 9015 19648 7177
"206030_at" 4753 15207 7769 10627 10602
"206031_s_at" 17752 22237 982 21308 19791
"206032_at" 7679 4555 9775 8403 2374
"206033_s_at" 11509 2239 6884 8870 15530
"206034_at" 3639 19468 16491 5103 3951
"206035_at" 885 9813 6121 8636 20045
"206036_s_at" 19785 10834 379 20792 12667
"206037_at" 3209 5617 829 18898 3964
"206038_s_at" 18472 13779 3092 5694 2347
"206039_at" 3960 17413 341 1228 6301
"206040_s_at" 10418 12454 8644 11973 6048
"206042_x_at" 10490 7059 20649 6137 5285
"206043_s_at" 19689 20969 12017 15475 16757
"206044_s_at" 2088 18235 11373 2536 697
"206045_s_at" 9718 7780 4588 10362 6039
"206046_at" 8801 14425 21933 7648 10732
"206047_at" 6779 5040 219 10021 6467
"206048_at" 8013 13432 5919 2437 18782
"206049_at" 2206 20337 21589 1064 11136
"206050_s_at" 19571 7285 19758 7475 21816
"206051_at" 6694 3295 9627 12805 10521
"206052_s_at" 20307 1817 19230 15869 2594
"206053_at" 2040 20156 3091 15236 11924
"206054_at" 11745 16540 12202 18175 4949
"206055_s_at" 14547 2798 21310 8543 15744
"206056_x_at" 317 10078 18548 22283 17233
"206057_x_at" 6368 14212 4208 11993 5036
"206058_at" 5353 6425 12267 12119 9819
"206059_at" 17481 2603 21194 5962 20107
"206060_s_at" 8951 12035 21324 9796 21780
"206061_s_at" 3872 21419 21936 4694 2997
"206062_at" 12240 11120 7510 12106 11074
"206063_x_at" 411 6276 17086 21499 15357
"206064_s_at" 17946 16444 12629 132 349
"206065_s_at" 3737 17376 6362 14887 2442
"206066_s_at" 16605 6957 19384 2831 12367
"206067_s_at" 7344 7305 794 2589 5345
"206068_s_at" 7157 14645 9992 1236 1040
"206069_s_at" 8850 15045 12974 10631 6647
"206070_s_at" 14859 15638 8272 9787 2210
"206071_s_at" 5763 8682 5060 18416 8104
"206072_at" 2312 16315 5833 12123 14077
"206073_at" 8306 15869 8034 9047 6964
"206074_s_at" 17298 20394 2353 19618 16794
"206075_s_at" 20385 21963 19997 6975 14248
"206076_at" 14043 14204 10091 22213 20748
"206077_at" 581 16525 14152 9234 2447
"206078_at" 11475 14891 11038 1204 10225
"206079_at" 21940 5999 15099 3082 737
"206080_at" 9581 11007 14880 10245 5569
"206081_at" 3897 8146 9752 1535 14571
"206082_at" 10274 14597 12973 12190 8121
"206083_at" 8586 9532 4741 9763 8460
"206084_at" 5396 10474 4889 120 6668
"206085_s_at" 21048 18148 1611 1483 752
"206086_x_at" 20000 1532 14242 369 2949
"206087_x_at" 1252 12805 716 1654 18398
"206088_at" 13993 7974 18509 13939 8298
"206089_at" 5797 8466 9865 10648 6827
"206090_s_at" 17927 13822 3312 20260 22033
"206091_at" 7256 3997 8790 7155 552
"206092_x_at" 518 3726 112 17820 609
"206093_x_at" 9350 10053 11843 2838 10137
"206094_x_at" 15675 1128 3930 13290 4645
"206095_s_at" 19000 4274 22014 4091 13024
"206096_at" 21983 22057 17957 6449 1732
"206097_at" 19302 15289 18453 10809 21613
"206098_at" 20163 10960 4950 1406 11920
"206099_at" 14674 21623 11109 14738 17970
"206100_at" 20091 10469 6078 1061 2862
"206101_at" 7715 9700 5215 169 9131
"206102_at" 4079 2976 975 2037 1766
"206103_at" 19610 16811 9942 2129 21188
"206104_at" 12505 18656 12657 5051 7233
"206105_at" 17445 2940 16270 21872 923
"206106_at" 14991 12718 17403 18674 14039
"206107_at" 11453 7704 9903 13964 11490
"206108_s_at" 14943 22024 20238 17171 16857
"206109_at" 3613 21887 6554 429 18200
"206110_at" 4458 3493 4995 1886 12696
"206111_at" 13407 13033 19553 11041 3325
"206112_at" 3425 8127 6932 2147 14364
"206113_s_at" 20435 19139 22007 3831 19712
"206114_at" 19947 12656 11414 2641 16537
"206115_at" 21548 8681 13442 533 3238
"206116_s_at" 20423 20485 5960 15219 17646
"206117_at" 891 8286 8176 19379 21851
"206118_at" 6730 7097 15225 11735 11295
"206119_at" 10431 10548 10530 3008 9575
"206120_at" 10044 13515 1932 15782 5008
"206121_at" 14066 10523 7613 12603 10899
"206122_at" 10678 14947 9666 12944 4826
"206123_at" 11164 14037 14270 3374 3222
"206124_s_at" 9428 11452 9694 19051 170
"206125_s_at" 10466 8041 1034 12715 4907
"206126_at" 5563 12950 12239 9061 5814
"206127_at" 12646 9827 14639 21874 13947
"206128_at" 3543 16029 14126 10593 14511
"206129_s_at" 1072 19284 16915 303 3914
"206130_s_at" 9756 10400 11750 12497 10649
"206131_at" 10749 9686 7708 2052 3942
"206132_at" 18818 1156 21470 2464 19212
"206133_at" 11765 8568 16804 16425 1133
"206134_at" 8859 16735 14658 10798 5842
"206135_at" 11806 11905 4485 9302 5038
"206136_at" 11211 13130 8340 13111 8423
"206137_at" 11518 16658 3177 12033 18005
"206138_s_at" 13767 5815 22066 7368 16633
"206139_at" 15455 18694 1231 14618 18979
"206140_at" 1362 5791 13280 4253 17989
"206141_at" 4476 6858 3285 17284 18873
"206142_at" 8848 10614 11252 13666 6128
"206143_at" 9622 9509 9305 12672 9415
"206144_at" 12367 10563 12766 18944 2107
"206145_at" 6648 8648 11237 9873 9358
"206146_s_at" 1996 16445 12087 9092 9886
"206147_x_at" 12765 442 17704 4855 21772
"206148_at" 7770 12482 8689 13232 7417
"206149_at" 4569 12544 8308 12148 10881
"206150_at" 8434 8346 12628 10444 7968
"206151_x_at" 8521 15980 5983 13276 11374
"206152_at" 12165 9886 10170 1493 7436
"206153_at" 7168 11507 8078 18970 18900
"206154_at" 8942 21844 611 11001 7667
"206155_at" 2041 12240 6272 21915 344
"206156_at" 4723 10114 9588 9473 9985
"206157_at" 7422 167 1335 4383 6980
"206158_s_at" 14434 6507 21106 3349 13538
"206159_at" 6841 8156 14785 13781 8260
"206160_at" 3734 12532 17153 19716 18131
"206161_s_at" 12083 13075 9974 9409 10125
"206162_x_at" 215 12419 11357 13702 8645
"206163_at" 7781 15432 6106 11371 8751
"206164_at" 5331 12274 10163 6455 13489
"206165_s_at" 6636 9200 6592 5619 7835
"206166_s_at" 7653 10159 6342 5100 9651
"206167_s_at" 11543 5766 4988 6511 4319
"206168_at" 6117 9587 14194 20935 11409
"206169_x_at" 1086 10847 19492 19483 12954
"206170_at" 4704 20566 20061 6637 9242
"206171_at" 5819 10664 2348 11700 5284
"206172_at" 4625 5312 8290 5646 5799
"206173_x_at" 14295 2688 14833 7867 18515
"206174_s_at" 14847 6277 16849 8594 17938
"206175_x_at" 10436 16996 9140 19518 17677
"206176_at" 914 8468 6767 7823 15408
"206177_s_at" 11093 16731 16660 3669 8791
"206178_at" 7217 127 7761 13935 5749
"206179_s_at" 8248 8221 13431 10758 7601
"206180_x_at" 21194 19945 14846 20131 22200
"206181_at" 6094 10277 7371 13631 9518
"206182_at" 1508 1273 19617 18518 2793
"206183_s_at" 11958 8269 5571 22215 15553
"206184_at" 3770 5376 14337 1897 11380
"206185_at" 7072 11717 8843 12914 8488
"206186_at" 20426 3687 4037 1227 21969
"206187_at" 10994 15058 12821 11312 7367
"206188_at" 15636 262 12237 5057 14311
"206189_at" 6155 15137 13482 9614 8539
"206190_at" 9844 7903 8071 20921 6639
"206191_at" 9782 22283 13029 390 10581
"206192_at" 9376 9583 11247 10526 7125
"206193_s_at" 4666 12816 7277 12110 5422
"206194_at" 18346 21102 7794 18238 12839
"206195_x_at" 5255 10131 9454 13479 5556
"206196_s_at" 19742 907 13675 19525 3491
"206197_at" 11582 707 6254 20730 1527
"206198_s_at" 6560 15768 5098 18390 9112
"206199_at" 6288 2539 10521 677 8037
"206200_s_at" 16689 21590 749 16307 14915
"206201_s_at" 4746 11805 4972 19637 6234
"206202_at" 1998 9173 8068 9541 11094
"206203_at" 10220 16185 10390 12250 5529
"206204_at" 18401 9609 8972 9590 19838
"206205_at" 16597 17876 21664 7039 13083
"206206_at" 6046 16285 2629 10087 6653
"206207_at" 6908 8545 4885 12052 6706
"206208_at" 21420 15918 9384 12782 19469
"206209_s_at" 488 2509 11079 9678 2485
"206210_s_at" 6915 11787 8627 11629 5116
"206211_at" 11409 15214 6192 9183 9255
"206212_at" 3944 1055 17174 17356 10909
"206213_at" 11899 5365 20401 2954 13597
"206214_at" 9317 10936 10790 4 4901
"206215_at" 10346 1036 10509 19647 2847
"206216_at" 8156 12587 21176 11624 5665
"206217_at" 11338 17529 685 12525 8970
"206218_at" 20802 15282 7377 21197 2175
"206219_s_at" 17326 11345 20883 9478 15158
"206220_s_at" 12682 15043 12631 10551 11438
"206221_at" 7732 9409 8408 12883 6844
"206222_at" 817 9882 6647 9384 727
"206223_at" 5557 16718 14909 19271 2244
"206224_at" 4777 8844 5523 15745 1883
"206225_at" 10709 1316 6778 12256 6206
"206226_at" 4189 9242 12231 12742 11190
"206227_at" 12043 390 3230 14237 1458
"206228_at" 1995 11361 5359 21323 16965
"206229_x_at" 4904 9965 14958 21778 19172
"206230_at" 2056 9930 12019 19760 1195
"206231_at" 17776 18801 16772 14049 19161
"206232_s_at" 11459 15206 8359 261 5566
"206233_at" 19121 16322 4503 17796 2548
"206234_s_at" 9425 10152 12811 11855 5945
"206235_at" 22051 11255 9470 18241 8270
"206236_at" 8137 3193 11651 343 10044
"206237_s_at" 6817 13048 6011 21959 7799
"206238_s_at" 19422 19850 2922 5348 1523
"206239_s_at" 5561 9825 13399 19910 17125
"206240_s_at" 1663 2220 4101 5297 329
"206241_at" 1250 15928 4480 20690 7441
"206242_at" 16328 6423 7409 685 1623
"206243_at" 8847 1900 13370 2045 5170
"206244_at" 9776 12023 13065 12795 4985
"206245_s_at" 15330 6375 19941 14022 17825
"206246_at" 4920 14561 11935 13320 5889
"206247_at" 14325 692 19651 1272 11893
"206248_at" 21586 8930 13373 1848 10853
"206249_at" 8190 14973 8552 20757 10150
"206250_x_at" 9845 11725 8162 12345 9396
"206251_s_at" 2052 8634 12847 21069 13482
"206252_s_at" 2984 10934 9907 12649 7285
"206253_at" 7978 15671 5370 10468 4839
"206254_at" 5972 11433 4675 714 7293
"206255_at" 4537 9875 8855 17942 10777
"206256_at" 5053 9675 16244 13560 9969
"206257_at" 14872 19791 352 8501 21515
"206258_at" 8021 7643 850 13770 11044
"206259_at" 5854 11947 8316 17059 9209
"206260_at" 9697 5015 14874 9560 9174
"206261_at" 17453 21969 5365 5634 3788
"206262_at" 10090 16614 9997 13214 9740
"206263_at" 636 21262 19944 15751 18452
"206264_at" 7161 10008 7955 16372 8373
"206265_s_at" 8539 13801 8807 11354 6676
"206266_at" 6202 12261 8440 11531 10063
"206267_s_at" 22192 13760 21111 13829 17229
"206268_at" 1452 10511 6810 2006 2376
"206269_at" 7682 10536 12321 10946 4833
"206270_at" 5863 12404 8121 11454 7272
"206271_at" 11701 16468 13181 10671 10561
"206272_at" 2007 6371 20967 2425 14331
"206273_at" 21537 13940 6943 15749 21198
"206274_s_at" 3615 12627 9781 20092 21652
"206275_s_at" 4414 9318 12941 17860 9916
"206276_at" 21415 15328 8648 22082 11975
"206277_at" 16532 4671 3316 4984 17524
"206278_at" 11544 9065 6057 494 5862
"206279_at" 7348 13772 10912 11495 4936
"206280_at" 10372 14066 5943 9802 10927
"206281_at" 5325 5979 7987 19743 5623
"206282_at" 8622 17166 11097 20895 19774
"206283_s_at" 7496 13922 15217 540 919
"206284_x_at" 15176 17940 3466 19037 19233
"206285_at" 10912 16151 10264 12271 6237
"206286_s_at" 5827 15670 5329 19741 11861
"206287_s_at" 7080 12201 8596 11376 6630
"206288_at" 17985 16058 8394 6117 14508
"206289_at" 17074 18213 1488 16400 375
"206290_s_at" 10163 5022 10476 20211 8350
"206291_at" 8077 9168 12490 15601 5941
"206292_s_at" 8544 15266 14257 5235 6317
"206293_at" 2915 9233 6284 10785 9182
"206294_at" 6378 14780 13557 19380 10531
"206295_at" 10001 1255 6321 14301 5887
"206296_x_at" 8699 12740 5170 13551 6322
"206297_at" 9920 1364 18100 13465 5082
"206298_at" 10370 6292 14130 18444 10997
"206299_at" 18281 8145 9320 10820 18648
"206300_s_at" 1480 11265 13068 4683 7130
"206301_at" 11809 10705 4883 13592 10305
"206302_s_at" 18036 1571 17988 2740 3434
"206303_s_at" 20409 21888 830 20900 21411
"206304_at" 2373 8386 6511 13231 6335
"206305_s_at" 6596 9709 6974 14376 8896
"206306_at" 10089 9949 5219 9437 7490
"206307_s_at" 2707 20628 14478 17832 19898
"206308_at" 11301 19937 1444 14610 1023
"206309_at" 8058 14364 13119 15538 947
"206310_at" 1999 13376 13416 4496 2022
"206311_s_at" 6752 10630 14049 18902 7208
"206312_at" 11487 12739 11111 13452 8476
"206313_at" 11137 9840 5672 11881 5530
"206314_at" 8417 15844 9383 14450 15650
"206315_at" 4005 9170 11859 21773 236
"206316_s_at" 19063 1586 3328 3987 18402
"206317_s_at" 19418 8278 8770 21047 20618
"206318_at" 10558 8924 7555 13417 9273
"206319_s_at" 8802 10246 14828 9145 8914
"206320_s_at" 5897 11897 10625 10339 7702
"206321_at" 6667 11667 8336 12874 7169
"206322_at" 8364 13523 11507 19874 11549
"206323_x_at" 1017 2071 15847 3804 2563
"206324_s_at" 14762 10586 11957 1620 21268
"206325_at" 10345 17373 12349 11905 8066
"206326_at" 6079 9366 10941 13161 4822
"206327_s_at" 7429 11081 5500 12935 9412
"206328_at" 9611 7652 11326 9301 5092
"206329_at" 1003 13574 4668 9664 5711
"206330_s_at" 7569 13413 11511 4691 6275
"206331_at" 11995 8629 6308 14122 10589
"206332_s_at" 1944 4681 20532 831 5699
"206333_at" 7648 12396 7511 9549 18376
"206334_at" 10621 17061 10633 12595 5096
"206335_at" 14695 3633 20591 18366 15548
"206336_at" 5829 921 7477 3052 7634
"206337_at" 11770 15313 7514 13732 350
"206338_at" 1028 12561 8012 18814 4348
"206339_at" 8289 13276 19024 15313 385
"206340_at" 11792 16348 14240 12404 5397
"206341_at" 10159 16431 4954 11053 5236
"206342_x_at" 1404 3924 3784 8821 13266
"206343_s_at" 9794 15729 13818 9369 8394
"206344_at" 6490 8616 14711 8363 7795
"206345_s_at" 666 19819 14085 9709 6281
"206346_at" 1506 8330 9802 9745 17879
"206347_at" 14777 585 16971 374 17819
"206348_s_at" 15147 3856 5624 17021 2799
"206349_at" 6902 12535 8267 10144 6766
"206350_at" 4919 2727 6399 12095 6954
"206351_s_at" 3188 4548 15241 15754 18869
"206352_s_at" 18905 2679 130 8807 19045
"206353_at" 9922 932 10077 20224 2044
"206354_at" 6225 1086 6952 8679 11474
"206355_at" 10944 13262 12624 16770 8278
"206356_s_at" 11363 7905 6167 3826 5450
"206357_at" 18498 14685 5976 17894 12122
"206358_at" 9743 13588 13613 1907 5276
"206359_at" 6668 15147 11420 4721 10337
"206360_s_at" 509 14400 15917 9770 7663
"206361_at" 11000 9036 10864 19996 4920
"206362_x_at" 8061 14193 9847 11409 7765
"206363_at" 3945 12563 8250 13706 5062
"206364_at" 14414 6347 18309 7583 20255
"206365_at" 10254 16012 10644 9858 7802
"206366_x_at" 7266 12638 4915 12983 5490
"206367_at" 6830 16845 11023 2050 8277
"206368_at" 10600 9676 5321 12951 11457
"206369_s_at" 6971 11873 14719 4283 7137
"206370_at" 11055 14221 21044 11899 8501
"206371_at" 11721 10820 13894 12841 10662
"206372_at" 8109 13167 12692 12916 9097
"206373_at" 16525 12514 5288 11459 15174
"206374_at" 18769 928 7178 18564 16585
"206375_s_at" 12182 14528 14638 11754 224
"206376_at" 10487 11578 8787 19545 6979
"206377_at" 6700 12667 8037 11105 5788
"206378_at" 1071 14048 12651 20232 21970
"206379_at" 9547 16254 13020 18234 6464
"206380_s_at" 6740 12272 6775 10541 7646
"206381_at" 937 8533 11363 7678 10134
"206382_s_at" 12009 2258 10970 16234 10776
"206383_s_at" 21640 14106 17587 14860 22121
"206384_at" 7016 12032 7257 9235 7027
"206385_s_at" 16056 172 8773 15324 11968
"206386_at" 9466 15104 13182 12967 5596
"206387_at" 8421 7796 8544 12270 8378
"206388_at" 11167 13636 12769 12785 5704
"206389_s_at" 7641 12382 11748 10262 5719
"206390_x_at" 5661 19275 13581 1160 8764
"206391_at" 6932 11959 8791 11669 9642
"206392_s_at" 6913 8465 8475 10589 5612
"206393_at" 4860 12075 11710 10754 7577
"206394_at" 4540 17088 4651 12017 5070
"206395_at" 1296 14683 5050 9436 11162
"206396_at" 10986 16599 12716 19633 5365
"206397_x_at" 2720 16373 13568 12550 20317
"206398_s_at" 9540 15409 994 12608 5502
"206399_x_at" 6973 11878 6446 12023 6713
"206400_at" 10673 10364 8880 10163 8312
"206401_s_at" 13703 15780 12023 22274 1517
"206402_s_at" 6850 12790 12056 823 11294
"206403_at" 10533 13558 2310 162 10026
"206404_at" 5913 11275 5168 9633 4890
"206405_x_at" 13747 1297 21179 2792 3851
"206406_at" 10499 12043 7829 7683 9811
"206407_s_at" 9303 17016 12914 10327 7992
"206408_at" 7113 16591 14982 20123 1219
"206409_at" 20657 10776 12925 20923 3781
"206410_at" 10702 13955 6938 13306 8047
"206411_s_at" 1882 13222 14964 1725 14095
"206412_at" 14021 16603 14159 4185 2313
"206413_s_at" 8597 13466 5581 9551 5061
"206414_s_at" 18998 1937 6613 8096 14447
"206415_at" 10152 16541 9718 10764 4996
"206416_at" 3033 8162 8205 1426 21491
"206417_at" 5069 13716 14615 15784 5429
"206418_at" 9885 15175 8364 11384 11408
"206419_at" 12087 2170 17406 11561 5561
"206420_at" 6420 16607 19191 13396 12898
"206421_s_at" 9528 5676 8378 15942 8055
"206422_at" 5954 12979 12412 11826 6422
"206423_at" 10917 13974 12650 12411 2897
"206424_at" 790 13735 14848 10709 413
"206425_s_at" 8312 12861 10419 8394 12996
"206426_at" 16774 14717 5885 6030 859
"206427_s_at" 1040 17469 14804 10638 8661
"206428_s_at" 6858 12450 8641 11702 9542
"206429_at" 21916 1789 4786 16686 12020
"206430_at" 9976 10300 11556 9861 5110
"206431_x_at" 21163 1792 4316 8143 13001
"206432_at" 3416 4352 5244 4013 12660
"206433_s_at" 6743 13029 5490 19266 11502
"206434_at" 10010 13961 10013 3772 11635
"206435_at" 15439 5145 15130 21210 13194
"206436_at" 7246 9325 9937 10279 8831
"206437_at" 9628 16579 590 9583 9766
"206438_x_at" 4362 4687 15495 2553 15204
"206439_at" 612 16164 14412 17751 10362
"206440_at" 14355 11975 4294 11969 531
"206441_s_at" 16983 20973 1226 17640 16260
"206442_at" 7393 13882 14178 13674 10142
"206443_at" 5338 13098 8527 10215 5513
"206444_at" 9967 10191 6501 13074 6064
"206445_s_at" 15294 19134 20713 8792 16781
"206446_s_at" 4570 16341 5925 12093 8815
"206447_at" 9716 14727 4477 20279 5220
"206448_at" 2086 5132 13342 937 19403
"206449_s_at" 11123 8614 6269 13847 9859
"206450_at" 8355 8504 5792 13698 6540
"206451_at" 13299 3698 21896 3900 15014
"206452_x_at" 1848 4883 20639 19739 19562
"206453_s_at" 19529 13817 20829 11558 3170
"206454_s_at" 5584 8325 14972 13030 10064
"206455_s_at" 8781 16880 11216 13262 8021
"206456_at" 5997 11820 14537 12276 7273
"206457_s_at" 12162 10482 13865 9348 11391
"206458_s_at" 13452 8215 5646 9330 5746
"206459_s_at" 6565 10627 6036 18971 7336
"206460_at" 1241 9393 5281 9309 1794
"206461_x_at" 20596 20560 1326 16982 21317
"206462_s_at" 8689 9818 6322 8362 6271
"206463_s_at" 20503 21373 12471 4116 17128
"206464_at" 8186 13090 11834 12112 5445
"206465_at" 8191 13758 13750 4943 9498
"206466_at" 11021 15548 14676 327 1469
"206467_x_at" 3151 21426 20774 16412 15511
"206468_s_at" 21296 21534 3909 7278 21495
"206469_x_at" 21757 1861 18506 961 18066
"206470_at" 5254 11953 9026 387 11304
"206471_s_at" 1521 16759 11986 7006 777
"206472_s_at" 21321 10571 7720 20421 14940
"206473_at" 19891 467 14417 17837 844
"206474_at" 13262 11141 5264 19899 18370
"206475_x_at" 6985 11109 8393 9091 6250
"206476_s_at" 9365 12493 4618 21837 8911
"206477_s_at" 11868 12748 1160 20771 13577
"206478_at" 2509 8678 11313 11771 21240
"206479_at" 8016 16333 13221 21191 10723
"206480_at" 569 15686 8653 21798 20592
"206481_s_at" 6316 13976 12505 50 5854
"206482_at" 21709 306 4705 18514 20124
"206483_at" 7110 19282 14457 2968 1597
"206484_s_at" 6173 14692 11365 12070 8273
"206485_at" 11622 17418 15069 12947 10262
"206486_at" 11547 15491 8993 1031 8408
"206487_at" 12090 15850 4973 19054 20507
"206488_s_at" 8341 14410 7891 12493 7038
"206489_s_at" 10013 7934 10096 13579 7175
"206490_at" 8302 9401 14763 11395 8916
"206491_s_at" 16548 21261 18108 20153 21656
"206492_at" 8759 14097 2416 6807 571
"206493_at" 7139 13740 10887 813 11918
"206494_s_at" 7303 12200 8535 9771 7843
"206495_s_at" 20167 791 20070 4899 13061
"206496_at" 8864 12565 8238 12114 9879
"206497_at" 8517 16622 12318 1527 15573
"206498_at" 9136 8948 1209 17456 5621
"206499_s_at" 12742 20385 313 228 19392
"206500_s_at" 17808 15723 2530 1408 4372
"206501_x_at" 9450 5700 18452 1179 4849
"206502_s_at" 5824 12798 14610 9253 6051
"206503_x_at" 10338 15089 12360 21357 139
"206504_at" 9232 13425 9931 13826 205
"206505_at" 8152 11911 13616 9055 10082
"206506_s_at" 21085 18566 17627 1372 1867
"206507_at" 19271 6284 6573 2466 13950
"206508_at" 11074 955 7410 22231 14933
"206509_at" 8307 9596 12288 21797 10695
"206510_at" 1701 4110 6904 16618 17413
"206511_s_at" 5276 6434 14899 20441 10380
"206512_at" 4999 12192 8687 10651 8366
"206513_at" 7485 11061 19340 21625 934
"206514_s_at" 9630 11889 9162 11827 8600
"206515_at" 10369 16760 14762 12653 5242
"206516_at" 8761 14878 10574 20840 19954
"206517_at" 7784 11129 12556 9287 5667
"206518_s_at" 4963 8031 4722 19800 5778
"206519_x_at" 4810 11641 9657 20610 10068
"206520_x_at" 11521 19062 2182 267 10722
"206521_s_at" 1080 14897 12674 6301 4670
"206522_at" 5016 12490 3666 11233 649
"206523_at" 8295 15772 7260 5907 4757
"206524_at" 7167 17379 7634 11090 5406
"206525_at" 11218 12855 13954 10349 11210
"206526_at" 529 9149 11973 22016 12063
"206527_at" 17795 14040 14065 11601 13361
"206528_at" 5529 13741 12751 11314 4858
"206529_x_at" 7164 9299 10339 1088 15413
"206530_at" 374 4781 7422 12752 7079
"206531_at" 9328 12792 7147 19469 16675
"206532_at" 5905 10857 12330 15113 14611
"206533_at" 1863 18853 11408 15105 14716
"206534_at" 11497 7858 14532 11485 2895
"206535_at" 7426 12468 8873 12936 9789
"206536_s_at" 18777 13839 7155 22048 14339
"206537_at" 5723 12738 7272 9527 1936
"206538_at" 5225 9527 9022 580 4560
"206539_s_at" 9282 12847 13844 19252 4568
"206540_at" 1001 12784 1782 1842 9371
"206541_at" 9159 8906 5029 13769 10072
"206542_s_at" 18619 18143 18818 5320 2423
"206543_at" 16155 15936 6643 5692 542
"206544_x_at" 17367 17409 18634 18414 20001
"206545_at" 8040 10374 14275 10042 9657
"206546_at" 21181 10927 6456 18964 21390
"206547_s_at" 16096 10307 5909 13714 5300
"206548_at" 4182 7635 10617 18170 17904
"206549_at" 10420 4450 5453 12382 5510
"206550_s_at" 19222 19372 16867 4368 17532
"206551_x_at" 1737 112 909 19472 22259
"206552_s_at" 7659 15414 11829 18383 10840
"206553_at" 6204 8119 7577 1752 11443
"206554_x_at" 20260 6013 19058 7830 21757
"206555_s_at" 15244 5188 21359 2311 12494
"206556_at" 5012 13944 6783 726 15729
"206557_at" 4418 1264 14322 6714 8866
"206558_at" 17129 17973 12467 4744 11950
"206559_x_at" 6892 20737 2013 10148 12795
"206560_s_at" 11217 16152 12158 13209 10385
"206561_s_at" 11340 3621 10425 2936 7513
"206562_s_at" 20546 20162 21082 6900 14264
"206563_s_at" 9789 13759 7212 11208 5346
"206564_at" 5761 16997 14614 21672 11983
"206565_x_at" 1182 8010 431 20303 13804
"206566_at" 7934 7703 12092 20897 15261
"206567_s_at" 17780 19826 3946 14986 18205
"206568_at" 5022 8441 11388 12548 8569
"206569_at" 345 20197 7491 1846 10672
"206570_s_at" 1385 17483 14416 13411 7810
"206571_s_at" 18772 19592 20124 5982 16147
"206572_x_at" 20774 3325 18005 19130 2279
"206573_at" 3916 14215 14965 6788 17697
"206574_s_at" 22220 15604 11587 3016 738
"206575_at" 6543 14852 12782 11920 7826
"206576_s_at" 5143 8260 6521 10303 5875
"206577_at" 5411 14674 10500 20968 5695
"206578_at" 5808 9349 4536 11174 10998
"206579_at" 11189 9248 7400 4816 7460
"206580_s_at" 1445 4648 959 5416 938
"206581_at" 9409 2066 12486 6985 8847
"206582_s_at" 5775 16158 12489 2869 13220
"206583_at" 3860 1253 18026 8317 19535
"206584_at" 3418 9704 15223 2429 7385
"206585_at" 11859 13830 6848 14495 12006
"206586_at" 4292 1940 15807 21203 20525
"206587_at" 21798 1723 135 21034 2994
"206588_at" 11056 7887 15124 13632 5728
"206589_at" 12864 14756 16102 543 10880
