"inst_1466" "inst_1886" "inst_1966" "inst_4949" "inst_6604"
"204652_s_at" 3745 9240 8174 3975 3719
"204653_at" 4169 20183 5912 5558 4493
"204654_s_at" 3024 2331 6021 4231 19533
"204655_at" 10370 14527 20951 10084 10229
"204656_at" 1042 2964 15242 9313 19515
"204657_s_at" 18159 5803 14054 19232 20527
"204658_at" 19416 3005 4339 9453 17687
"204659_s_at" 16514 21525 18061 9352 4133
"204660_at" 10667 9861 11965 16410 814
"204661_at" 14610 11355 8671 18946 5631
"204662_at" 19705 20796 18256 8821 14737
"204663_at" 13337 4285 10577 14714 22042
"204664_at" 7373 7358 9269 11980 10371
"204665_at" 20709 10288 7823 18057 21105
"204666_s_at" 21383 9463 17850 785 2250
"204667_at" 1635 22252 11042 9059 18536
"204668_at" 22116 17401 16778 17937 13949
"204669_s_at" 14613 6198 18691 8080 5625
"204670_x_at" 18453 1976 907 17821 76
"204671_s_at" 17932 91 6840 21429 3789
"204672_s_at" 20521 8573 5714 5034 20051
"204673_at" 13177 18232 14827 15419 20357
"204674_at" 8136 10015 20659 10829 7701
"204675_at" 16737 4220 17825 5774 3855
"204676_at" 15731 1156 21666 2958 20276
"204677_at" 6512 11564 8068 16017 62
"204678_s_at" 21520 3303 11935 9232 2378
"204679_at" 17772 4261 6751 7058 16907
"204680_s_at" 2300 666 1172 15682 13180
"204681_s_at" 10510 1731 13197 16093 4824
"204682_at" 21766 18769 16255 11521 1267
"204683_at" 1198 504 2485 12481 7699
"204684_at" 684 10965 5537 17218 21171
"204685_s_at" 14487 13989 6523 12381 105
"204686_at" 18549 3247 10831 4779 3908
"204687_at" 7432 2609 166 9598 6304
"204688_at" 9703 18530 6379 599 15294
"204689_at" 1744 20984 20746 6461 16467
"204690_at" 17225 21445 3990 9272 4527
"204691_x_at" 19269 1971 17167 3438 14618
"204692_at" 1097 209 20847 21933 20952
"204693_at" 17665 194 5354 282 22092
"204694_at" 7630 10039 15073 13767 9206
"204695_at" 20872 18802 22148 12089 3452
"204696_s_at" 20372 15307 20496 20576 19895
"204697_s_at" 7919 15062 14389 15641 10416
"204698_at" 16184 13580 8784 21143 17541
"204699_s_at" 5014 2375 21582 3626 19929
"204700_x_at" 2521 3720 21627 19505 6644
"204701_s_at" 12618 13739 12042 10643 12971
"204702_s_at" 22086 5059 10256 185 19498
"204703_at" 5920 2874 3974 7525 16742
"204704_s_at" 7110 13111 10030 13360 1167
"204705_x_at" 10615 13680 13735 9718 7897
"204706_at" 22275 2851 19003 1945 19404
"204707_s_at" 7226 9283 7756 14358 12202
"204708_at" 5510 15060 12156 12450 11303
"204709_s_at" 21255 4015 1938 7583 6281
"204710_s_at" 4159 18041 2435 4588 18131
"204711_at" 19197 936 3801 1509 19405
"204712_at" 13273 15836 11211 16010 9436
"204713_s_at" 11356 15780 15298 14615 3576
"204714_s_at" 15673 14414 15370 13858 2873
"204715_at" 4414 21259 21215 17127 6717
"204716_at" 14348 18327 21932 2778 14149
"204717_s_at" 3859 15643 22236 22037 2068
"204718_at" 11155 2488 4718 8978 6738
"204719_at" 6635 9126 7348 16366 1664
"204720_s_at" 3749 18901 13353 1078 6698
"204721_s_at" 13034 10044 7719 12924 11455
"204722_at" 10909 14428 14331 12455 12217
"204723_at" 8784 16147 10347 11893 11244
"204724_s_at" 7504 11399 9148 14219 21230
"204725_s_at" 5682 2282 1004 3803 20016
"204726_at" 7393 12379 4854 12419 11928
"204727_at" 19879 11141 11905 17501 15732
"204728_s_at" 21628 3938 16780 574 3670
"204729_s_at" 75 2352 12974 20353 3823
"204730_at" 17566 20501 15400 19430 3668
"204731_at" 20767 2685 10174 1844 15907
"204732_s_at" 2559 16436 10413 1448 17780
"204733_at" 3473 18657 15514 2142 21189
"204734_at" 1197 9810 8801 6107 5361
"204735_at" 1075 625 2236 22220 3667
"204736_s_at" 11650 11669 13246 12638 11964
"204737_s_at" 10541 11991 9367 11966 7887
"204738_s_at" 5382 2572 20815 966 22013
"204739_at" 18018 21393 16700 3886 1461
"204740_at" 5967 5243 7772 5398 1497
"204741_at" 1314 45 1858 4430 15615
"204742_s_at" 19976 14693 8034 3310 15167
"204743_at" 6479 593 15668 15954 6492
"204744_s_at" 17815 18743 20840 17558 6151
"204745_x_at" 3623 18552 3142 2871 16168
"204746_s_at" 21320 20775 1884 21199 2081
"204747_at" 7009 20693 17046 15287 2328
"204748_at" 6379 60 8247 14201 458
"204749_at" 7931 20143 13867 15735 4005
"204750_s_at" 7221 15396 4898 2954 20111
"204751_x_at" 1180 1767 12011 3002 20013
"204752_x_at" 2386 16607 2711 9356 13518
"204753_s_at" 2709 13904 5411 12467 1377
"204754_at" 12969 14174 6130 14069 6917
"204755_x_at" 21019 16471 6129 11494 22011
"204756_at" 72 12983 3257 1671 17103
"204757_s_at" 21765 90 192 21844 15021
"204758_s_at" 12722 9106 10045 16616 17685
"204759_at" 16134 3099 18221 4332 2634
"204760_s_at" 8347 9547 8923 15219 19396
"204761_at" 15600 9181 13850 4659 2098
"204762_s_at" 11874 10347 7148 16379 13169
"204763_s_at" 6904 11061 12326 14412 12079
"204764_at" 22149 5406 4079 3318 16801
"204765_at" 1026 21836 6302 9015 2122
"204766_s_at" 16463 17407 16409 8363 16685
"204767_s_at" 13941 19137 1596 17414 6928
"204768_s_at" 15423 21010 1604 5051 17431
"204769_s_at" 1681 3378 22115 4856 1724
"204770_at" 18490 17935 1985 21786 2602
"204771_s_at" 3705 4483 4767 5546 6034
"204772_s_at" 17164 20193 1087 897 3775
"204773_at" 728 10267 6161 12606 1735
"204774_at" 11851 15079 20886 13649 3085
"204775_at" 20506 2191 87 16794 6894
"204776_at" 13532 13963 1905 10797 7694
"204777_s_at" 17981 18897 18274 1748 12497
"204778_x_at" 1091 7541 10653 2388 10099
"204779_s_at" 5575 14261 11081 3500 7831
"204780_s_at" 4980 5062 8100 8958 4269
"204781_s_at" 22102 1785 18262 4429 18686
"204782_at" 8614 11824 5170 192 16088
"204783_at" 16606 3419 5581 2129 18001
"204784_s_at" 18032 18674 15270 1617 17367
"204785_x_at" 15315 5339 4204 19586 5913
"204786_s_at" 15021 18336 4219 398 6701
"204787_at" 10704 8754 16163 14811 12565
"204788_s_at" 13978 547 1147 21047 7213
"204789_at" 11789 14308 2327 11190 3170
"204790_at" 19853 15213 21484 17012 5411
"204791_at" 17938 17483 1822 1328 15177
"204792_s_at" 20977 11711 6573 22198 3121
"204793_at" 85 16525 5081 2579 1857
"204794_at" 21933 15871 97 3262 9009
"204795_at" 5459 18806 18174 9298 16508
"204796_at" 21699 558 12465 1796 18438
"204797_s_at" 19729 1689 9581 3203 1187
"204798_at" 6189 498 16965 7421 20046
"204799_at" 15548 1277 3730 16865 18840
"204800_s_at" 14228 10399 8244 16972 17953
"204801_s_at" 9709 14304 10489 16123 12738
"204802_at" 11162 8012 10131 13305 9355
"204803_s_at" 8995 7195 7225 16068 12304
"204804_at" 1003 19198 15702 21965 2885
"204805_s_at" 5468 21480 4545 21091 20991
"204806_x_at" 731 4374 1316 21067 19583
"204807_at" 5079 3829 16256 16974 20366
"204808_s_at" 5884 19638 19504 7664 3644
"204809_at" 16685 1286 1944 6021 15527
"204810_s_at" 10844 10775 7728 14737 12985
"204811_s_at" 542 16576 7086 4316 1603
"204812_at" 17563 3561 18579 261 3891
"204813_at" 14127 12977 2718 841 278
"204814_at" 6340 16119 14074 11955 9848
"204815_s_at" 1996 9346 11079 20302 11752
"204816_s_at" 9837 7559 5358 13248 12097
"204817_at" 1905 21957 2643 1254 14575
"204818_at" 3826 7029 9834 16297 15448
"204819_at" 17050 1998 18647 20133 17833
"204820_s_at" 8396 1332 17025 15435 5399
"204821_at" 7544 16328 13542 14147 2645
"204822_at" 13972 5699 915 6617 15297
"204823_at" 9275 22098 3367 12246 22136
"204824_at" 15337 1892 17661 17516 13885
"204825_at" 17838 4704 19518 3750 6075
"204826_at" 15543 19231 3726 3572 4252
"204827_s_at" 1918 727 10106 5287 19947
"204828_at" 4642 4553 1153 20074 3438
"204829_s_at" 7878 8902 14188 11633 11108
"204830_x_at" 10532 15582 14564 12935 2487
"204831_at" 15515 1284 1917 5480 16541
"204832_s_at" 17265 20993 10123 3697 18564
"204833_at" 21298 18555 15281 7924 17476
"204834_at" 8374 8055 3458 11349 13293
"204835_at" 14276 17345 1142 3088 3293
"204836_at" 7380 5337 13158 1977 19395
"204837_at" 14676 19377 712 3661 6083
"204838_s_at" 4568 4117 8038 8302 4378
"204839_at" 17940 18258 3281 4136 17512
"204840_s_at" 19176 9021 13694 7838 19026
"204841_s_at" 18821 974 5795 18227 4519
"204842_x_at" 16232 19243 694 5459 17964
"204843_s_at" 21276 5732 2689 4300 20530
"204844_at" 1904 8506 14001 5209 10091
"204845_s_at" 15686 10739 9332 1036 18
"204846_at" 11863 15153 11578 12134 8515
"204847_at" 17780 5334 3428 3270 7075
"204848_x_at" 9421 7792 9561 12835 9536
"204849_at" 4045 3389 21365 8259 3730
"204850_s_at" 8202 10346 10859 15974 5253
"204851_s_at" 6626 11319 12488 10726 4418
"204852_s_at" 9951 1594 19669 14230 12544
"204853_at" 21046 20675 2562 2701 16976
"204854_at" 9740 8006 5740 15822 20369
"204855_at" 10512 20325 5327 6773 5526
"204856_at" 17496 4461 14133 21749 1205
"204857_at" 18291 10718 16945 17110 16669
"204858_s_at" 13648 2534 8248 11380 10458
"204859_s_at" 18364 1427 21174 17991 17331
"204860_s_at" 1484 13365 13889 2220 2181
"204861_s_at" 22212 16300 2337 1355 16069
"204862_s_at" 14591 2031 19879 18132 13544
"204863_s_at" 16998 2627 14697 539 21857
"204864_s_at" 21884 13442 1499 2353 20501
"204865_at" 9770 7014 9727 10570 8433
"204866_at" 21918 6521 6354 5355 15939
"204867_at" 15426 17855 290 3876 15502
"204868_at" 18227 19833 16560 8368 16649
"204869_at" 10580 15955 5258 9687 10776
"204870_s_at" 12679 14485 10656 9696 7778
"204871_at" 5885 1288 619 8861 20832
"204872_at" 19798 17059 20036 2680 20268
"204873_at" 18171 15375 5959 2199 15608
"204874_x_at" 20032 8793 8986 839 9486
"204875_s_at" 17345 17355 17854 8191 18764
"204876_at" 13109 15709 9659 16468 10308
"204877_s_at" 3970 16379 12495 22103 7206
"204878_s_at" 17248 7888 7084 21385 6328
"204879_at" 13303 11730 6583 15804 13165
"204880_at" 4982 3184 18997 17458 20138
"204881_s_at" 5671 18453 2089 7112 5167
"204882_at" 6880 10704 12093 13322 10906
"204883_s_at" 19981 3620 17027 18953 16503
"204884_s_at" 756 8041 14154 11247 18734
"204885_s_at" 10221 14086 8822 14510 13193
"204886_at" 20402 1393 3255 2177 18860
"204887_s_at" 4962 6268 20850 5910 5958
"204888_s_at" 8641 8159 6657 18973 21218
"204889_s_at" 841 1929 9842 19294 12530
"204890_s_at" 10190 16262 12084 12076 8361
"204891_s_at" 9670 9795 5866 11829 9770
"204892_x_at" 8825 18488 2732 17249 6203
"204893_s_at" 22152 19767 190 4127 592
"204894_s_at" 11861 7960 14223 10996 10155
"204895_x_at" 9126 7661 9994 13089 8911
"204896_s_at" 6834 9804 6529 9601 11221
"204897_at" 2927 4619 16718 10880 15735
"204898_at" 8246 15129 15338 15210 8283
"204899_s_at" 21393 20682 21466 7199 14586
"204900_x_at" 2365 21506 21016 1643 3977
"204901_at" 21814 16849 15241 5085 218
"204902_s_at" 21625 5142 8512 21936 21264
"204903_x_at" 1660 6079 1410 17302 5086
"204904_at" 7494 13576 15153 13968 12847
"204905_s_at" 18508 17006 21045 8278 16072
"204906_at" 20469 5106 21738 16902 21808
"204907_s_at" 7222 15080 2565 5669 12471
"204908_s_at" 13964 20037 142 7886 2408
"204909_at" 816 15040 19543 17572 13446
"204910_s_at" 9118 14294 11205 15302 13092
"204911_s_at" 10640 16539 13918 18023 11776
"204912_at" 12454 10828 2634 10327 10367
"204913_s_at" 10661 10877 9617 13864 9893
"204914_s_at" 7594 15348 12958 12047 7505
"204915_s_at" 8947 15036 14761 9640 7733
"204916_at" 18791 3055 14282 21237 19740
"204917_s_at" 6121 2148 13402 7993 5577
"204918_s_at" 5086 9612 12624 802 1985
"204919_at" 14873 10590 3611 21571 4780
"204920_at" 17913 3242 7453 2983 2963
"204921_at" 1678 14942 14238 2743 3124
"204922_at" 2276 15880 9064 20991 19032
"204923_at" 2196 10865 1670 12992 16126
"204924_at" 11738 1004 21670 21044 20558
"204925_at" 4756 20450 21026 1312 18919
"204926_at" 9961 4910 8542 17244 3686
"204927_at" 17990 22042 4117 8062 6487
"204928_s_at" 1466 3188 14279 7911 13497
"204929_s_at" 21153 7209 7257 17485 12112
"204930_s_at" 17797 1253 4078 1387 3179
"204931_at" 12226 8577 11198 15029 8721
"204932_at" 19529 7461 6449 21903 785
"204933_s_at" 10902 11982 9522 10661 19054
"204934_s_at" 21381 1661 6597 1288 20661
"204935_at" 14203 9830 14056 3541 1771
"204936_at" 20169 12596 6660 12551 14003
"204937_s_at" 15525 5913 17997 18216 18120
"204938_s_at" 11767 11335 11253 15480 2749
"204939_s_at" 9758 9459 6337 11874 8507
"204940_at" 13000 8934 8163 13071 10444
"204941_s_at" 5420 11838 9429 5565 12789
"204942_s_at" 18953 9786 14628 21527 17159
"204943_at" 8277 5158 7548 15482 10088
"204944_at" 953 11639 11834 1616 8226
"204945_at" 6826 16554 7776 13193 11703
"204946_s_at" 5560 18772 2708 20395 4847
"204947_at" 1458 22160 68 20744 16292
"204948_s_at" 7793 20959 20768 14711 5185
"204949_at" 17605 17616 2648 6830 19191
"204950_at" 16128 3965 16632 8039 1002
"204951_at" 13877 13782 18566 11597 9131
"204952_at" 17507 10300 11810 3084 18658
"204953_at" 8926 15128 9949 13230 11564
"204954_s_at" 6441 8278 12056 13877 11734
"204955_at" 488 5227 8462 18922 5994
"204956_at" 12466 19259 16081 10819 16209
"204957_at" 16592 16938 4514 6465 4866
"204958_at" 91 14737 5895 21736 22150
"204959_at" 9037 7190 19551 16868 21815
"204960_at" 16887 7305 15870 20803 9023
"204961_s_at" 12965 12102 16064 13419 7281
"204962_s_at" 17437 18409 2254 8643 7362
"204963_at" 20832 17383 6989 8652 13417
"204964_s_at" 8998 4777 6744 3888 21683
"204965_at" 12887 9204 7068 4571 12261
"204966_at" 10572 12623 12894 13976 3284
"204967_at" 16713 18260 13462 20815 15671
"204968_at" 18577 19937 4778 2562 4893
"204969_s_at" 21499 13243 5021 1135 6341
"204970_s_at" 900 19226 19914 21382 15774
"204971_at" 22008 7424 4829 1057 9508
"204972_at" 100 3172 4367 19966 4947
"204973_at" 9228 4663 14557 10496 9525
"204974_at" 1435 20216 7930 4517 18480
"204975_at" 5776 18711 10765 6095 20631
"204976_s_at" 16263 5591 20530 8866 18453
"204977_at" 18695 20482 18315 4931 5092
"204978_at" 2550 20835 18616 7979 15866
"204979_s_at" 21465 14171 14805 3825 526
"204980_at" 4154 3407 19582 17566 18461
"204981_at" 20133 21394 18306 4888 5143
"204982_at" 19707 14574 18119 991 5530
"204983_s_at" 3598 2435 13553 5664 18071
"204984_at" 21729 1257 14948 5489 14056
"204985_s_at" 4059 17544 3383 21414 4265
"204986_s_at" 3507 17651 22134 21027 5903
"204987_at" 7794 2390 14745 3167 13059
"204988_at" 4939 14860 13091 7945 2008
"204989_s_at" 22223 12738 15178 5901 21559
"204990_s_at" 2477 20481 8000 18079 14961
"204991_s_at" 720 10216 9792 472 18055
"204992_s_at" 4237 19062 11039 7200 5849
"204993_at" 21763 1737 17119 20849 22019
"204994_at" 3127 10577 21870 11173 321
"204995_at" 2537 10535 6699 247 18699
"204996_s_at" 12064 7326 9281 9731 7515
"204997_at" 4541 11363 6872 14730 8202
"204998_s_at" 880 6813 17180 20524 1834
"204999_s_at" 1865 3873 2289 20137 5083
"205000_at" 9534 9796 6005 10305 10070
"205001_s_at" 8314 13933 6090 13402 12330
"205002_at" 1228 3032 21116 21999 6639
"205003_at" 20141 18777 8147 19435 6735
"205004_at" 3883 22133 21456 4630 20288
"205005_s_at" 14113 483 14387 5849 3876
"205006_s_at" 1150 3721 9962 1080 16840
"205007_s_at" 10973 743 15450 13184 21306
"205008_s_at" 9419 17790 15617 14919 254
"205009_at" 14851 21001 11525 18420 15639
"205010_at" 3268 16829 3123 3173 22117
"205011_at" 12090 3871 8608 562 16605
"205012_s_at" 18385 1336 4529 9311 5343
"205013_s_at" 1593 12580 20285 22067 20064
"205014_at" 7613 16990 14630 14103 20783
"205015_s_at" 10795 6968 9426 13268 22219
"205016_at" 2182 1764 8012 5976 15195
"205017_s_at" 8076 9123 7488 8219 1704
"205018_s_at" 19715 15909 5051 2907 7002
"205019_s_at" 14377 3171 6993 20102 8434
"205020_s_at" 16501 6905 20734 3671 4594
"205021_s_at" 4572 496 21499 3327 2461
"205022_s_at" 1773 19105 2994 17565 3532
"205023_at" 823 15973 11758 863 13420
"205024_s_at" 15135 19336 3139 3513 6960
"205025_at" 21450 12427 1307 21545 1083
"205026_at" 21156 15775 9762 8848 7787
"205027_s_at" 601 7263 8372 6601 11806
"205028_at" 13187 14653 8753 15779 8546
"205029_s_at" 12541 7680 11140 8898 9336
"205030_at" 13160 4302 12946 15938 7858
"205031_at" 2032 485 13087 11615 4256
"205032_at" 5415 4914 14150 428 3064
"205033_s_at" 13118 12403 16586 1251 10317
"205034_at" 4779 6763 20552 3309 15897
"205035_at" 5466 724 1515 21577 21275
"205036_at" 16479 21267 2588 2313 16227
"205037_at" 20154 22232 2533 5826 6413
"205038_at" 11196 15615 21754 13468 7509
"205039_s_at" 13913 446 4675 1006 623
"205040_at" 7078 11927 20636 1244 803
"205041_s_at" 954 10632 16490 16491 10925
"205042_at" 3674 3435 17084 947 14991
"205043_at" 7505 8614 11526 9639 9599
"205044_at" 9196 14764 5232 10733 12571
"205045_at" 22262 5852 14338 21151 6858
"205046_at" 17939 17122 992 17268 4194
"205047_s_at" 3576 20128 21422 8109 15911
"205048_s_at" 1024 20491 6233 245 20502
"205049_s_at" 13063 10025 14881 15818 2427
"205050_s_at" 19230 15135 11041 21640 1942
"205051_s_at" 10586 10885 12324 5168 9968
"205052_at" 18802 18783 15763 4835 16224
"205053_at" 17134 18050 3272 4664 18763
"205054_at" 230 9299 7023 1180 3600
"205055_at" 14557 5559 21607 7372 7258
"205056_s_at" 11125 15469 4981 10268 10379
"205057_s_at" 9915 11663 9307 13092 8088
"205058_at" 4082 11236 18869 16086 12406
"205059_s_at" 228 9602 7174 13602 14604
"205060_at" 21000 2261 22039 5337 3711
"205061_s_at" 3040 4522 17106 19679 20151
"205062_x_at" 19726 259 18986 9474 13212
"205063_at" 16582 4025 20826 17149 3518
"205064_at" 1444 9258 14848 20605 11026
"205065_at" 12261 15186 5284 11765 8949
"205066_s_at" 4893 1035 5750 1771 3173
"205067_at" 9672 21263 17779 21967 18916
"205068_s_at" 17629 3472 21388 2554 18063
"205069_s_at" 4112 9683 5860 306 20574
"205070_at" 19121 19713 18669 2329 18074
"205071_x_at" 2116 15355 12281 3591 1918
"205072_s_at" 21673 65 4691 2473 1563
"205073_at" 16705 15632 4902 19548 15159
"205074_at" 15860 16698 15618 9110 6216
"205075_at" 13285 14390 8154 11585 8809
"205076_s_at" 14304 1186 553 9481 1909
"205077_s_at" 15449 17301 20382 2930 7103
"205078_at" 3494 17889 21564 7256 15102
"205079_s_at" 3016 19184 11335 20893 6624
"205080_at" 13454 11123 1099 16677 9341
"205081_at" 9207 17989 12852 20477 20745
"205082_s_at" 21505 2617 5957 1777 15782
"205083_at" 19564 5560 12285 19179 7120
"205084_at" 19926 20351 21591 6554 3165
"205085_at" 19902 19076 16683 7478 6134
"205086_s_at" 17483 13840 1074 20408 16111
"205087_at" 21996 21227 21294 1393 2248
"205088_at" 1320 6073 5141 8588 3324
"205089_at" 15547 1605 18396 17098 3277
"205090_s_at" 5025 5839 2857 20960 15255
"205091_x_at" 4713 4730 16180 17329 15998
"205092_x_at" 18921 14156 6308 177 1045
"205093_at" 5000 8273 13777 17139 2488
"205094_at" 21002 1672 19585 4446 4388
"205095_s_at" 168 14738 6056 5996 2689
"205096_at" 3428 1218 4012 22262 17582
"205097_at" 22053 19657 3517 5601 20219
"205098_at" 1600 12540 3232 10455 12887
"205099_s_at" 9402 13902 112 15130 8048
"205100_at" 15996 19957 11121 21076 7062
"205101_at" 12013 15614 6299 12212 8497
"205102_at" 21630 13329 11333 753 21305
"205103_at" 14707 163 21580 21077 910
"205104_at" 9019 2008 10897 15249 4902
"205105_at" 1960 2608 17269 4913 7344
"205106_at" 13921 8618 6101 21272 10527
"205107_s_at" 19202 19338 13517 19949 7416
"205108_s_at" 9607 662 15609 10349 741
"205109_s_at" 18076 1517 12006 5482 21497
"205110_s_at" 6469 10832 5785 41 1325
"205111_s_at" 7764 3393 11914 16484 19613
"205112_at" 7428 1540 5627 14337 3201
"205113_at" 12720 7640 10064 16350 15085
"205114_s_at" 10176 7605 1960 14967 8532
"205115_s_at" 3290 6171 2806 20315 3024
"205116_at" 444 14711 12721 13470 20283
"205117_at" 7559 17670 8039 14298 10667
"205118_at" 11363 13721 5032 15667 13029
"205119_s_at" 18861 11096 21712 19303 253
"205120_s_at" 14150 18185 4248 5138 14109
"205121_at" 9713 13599 5196 1093 21494
"205122_at" 20119 13783 13963 1364 663
"205123_s_at" 12382 16085 5961 1 20222
"205124_at" 6647 8991 10736 14070 9086
"205125_at" 1 2643 352 21269 18865
"205126_at" 20273 18171 21664 5317 16148
"205127_at" 781 9985 6641 13282 8234
"205128_x_at" 95 15161 21850 2189 11616
"205129_at" 2130 6243 17238 21932 2425
"205130_at" 21496 18542 11848 20747 19087
"205131_x_at" 21538 12575 104 22222 315
"205132_at" 2094 20683 618 534 4563
"205133_s_at" 15411 20934 18587 17856 18833
"205134_s_at" 1936 3703 17526 17803 15306
"205135_s_at" 6119 6862 22233 8972 4529
"205136_s_at" 20045 5826 208 3769 20669
"205137_x_at" 12981 9418 13597 14227 10013
"205138_s_at" 21462 11532 9438 6081 16544
"205139_s_at" 19341 5451 14200 7483 1903
"205140_at" 15243 948 20232 4357 17438
"205141_at" 13612 21055 15074 10960 16793
"205142_x_at" 2406 19228 18716 22164 3744
"205143_at" 12289 10055 11053 9961 7647
"205144_at" 1092 156 3479 16662 10563
"205145_s_at" 22178 17351 7886 21666 16567
"205146_x_at" 3436 13816 10864 20105 5641
"205147_x_at" 7967 14765 3775 18948 17163
"205148_s_at" 7702 18475 5463 16905 18430
"205149_s_at" 7231 15458 10687 9633 13137
"205150_s_at" 90 9407 12346 7543 838
"205151_s_at" 11655 8084 14339 14699 7587
"205152_at" 8698 16295 13255 12138 7807
"205153_s_at" 9170 13571 14489 12315 7525
"205154_at" 7757 13960 8342 16305 10161
"205155_s_at" 1139 13118 5706 16450 14495
"205156_s_at" 21544 13209 21639 18211 13552
"205157_s_at" 13911 19056 12466 21479 12316
"205158_at" 7204 10153 6920 10521 15958
"205159_at" 7193 4538 15797 12888 825
"205160_at" 14016 20581 14044 21312 3598
"205161_s_at" 21642 7507 5966 9092 19373
"205162_at" 17012 20087 4761 7713 6741
"205163_at" 358 13416 12424 16445 10777
"205164_at" 16103 13358 7762 18433 13812
"205165_at" 3169 13187 13974 19867 4793
"205166_at" 19169 12704 12171 6393 18278
"205167_s_at" 20122 18895 1738 5468 20099
"205168_at" 7412 8132 6195 12288 12498
"205169_at" 18268 3711 3865 1486 18341
"205170_at" 4778 10732 3687 836 22143
"205171_at" 17021 17629 2777 5874 21373
"205172_x_at" 830 21629 309 6836 20396
"205173_x_at" 19228 5532 3600 2458 4789
"205174_s_at" 9750 14715 7835 22165 8996
"205175_s_at" 8312 10396 9481 12610 8574
"205176_s_at" 15935 6056 16049 9136 15816
"205177_at" 9803 11407 8725 11141 10617
"205178_s_at" 18865 21036 3699 2212 18310
"205179_s_at" 12511 9907 9582 16034 15046
"205180_s_at" 11218 17931 11721 590 1133
"205181_at" 6185 6534 2607 21502 4695
"205182_s_at" 20523 13616 7018 21805 5338
"205183_at" 1160 12052 8079 16262 1720
"205184_at" 22234 20418 12459 6113 1500
"205185_at" 20543 12952 5952 21578 21504
"205186_at" 11684 8989 8860 16380 10033
"205187_at" 14293 685 8602 761 21444
"205188_s_at" 19114 21376 734 5723 19292
"205189_s_at" 19721 1734 337 6942 18501
"205190_at" 14901 1445 6441 18242 5859
"205191_at" 3936 18945 18198 7389 15656
"205192_at" 16144 4129 9584 9339 17133
"205193_at" 111 17372 357 38 3905
"205194_at" 3236 2250 2972 2758 20629
"205195_at" 20470 19554 14193 1380 21341
"205196_s_at" 20729 3106 21285 465 21634
"205197_s_at" 2092 14922 1481 19764 21852
"205198_s_at" 15401 4346 12944 17801 4227
"205199_at" 12290 16015 2551 735 21056
"205200_at" 11597 12608 9891 14157 13817
"205201_at" 3227 17053 17029 20143 15688
"205202_at" 15153 17697 3476 3455 5619
"205203_at" 8134 1934 821 3350 15038
"205204_at" 20959 2612 16805 20852 1827
"205205_at" 291 2634 16920 19109 21608
"205206_at" 11276 596 13756 14704 18005
"205207_at" 12113 19542 11796 10710 11062
"205208_at" 11700 8772 15243 11328 9998
"205209_at" 17885 2179 17865 9205 20112
"205210_at" 20450 18938 22026 19610 15236
"205211_s_at" 2583 5825 19762 5633 19446
"205212_s_at" 1352 16061 1552 15930 7926
"205213_at" 12521 12033 8537 15087 13054
"205214_at" 21956 14281 1600 3672 17839
"205215_at" 22061 9522 11073 18065 21270
"205216_s_at" 7814 9639 10384 14248 19
"205217_at" 16576 3116 21301 5249 14520
"205218_at" 21066 22034 7857 5478 17807
"205219_s_at" 15237 21678 17177 1394 21456
"205220_at" 3270 7476 10363 9384 5129
"205221_at" 5648 10428 10046 3187 8285
"205222_at" 1468 3076 5686 1862 19494
"205223_at" 12061 12613 7644 13026 1635
"205224_at" 15385 2795 10576 18026 14114
"205225_at" 15397 2864 6855 8357 22053
"205226_at" 18969 12786 14784 4862 16585
"205227_at" 12635 2397 1464 17263 20571
"205228_at" 10944 17617 4949 10509 672
"205229_s_at" 1076 5427 19278 1520 16137
"205230_at" 17329 9867 12437 18853 19399
"205231_s_at" 18285 10176 21479 19069 6594
"205232_s_at" 19407 5847 16593 1487 4362
"205233_s_at" 574 7999 11975 20510 22080
"205234_at" 12132 11321 10447 130 8785
"205235_s_at" 14540 18592 3837 19301 15698
"205236_x_at" 12756 19938 21313 16451 4197
"205237_at" 13813 8639 11348 12292 7946
"205238_at" 14252 2445 4066 17786 17050
"205239_at" 4659 19934 10362 4310 16307
"205240_at" 19445 6389 17598 7066 18234
"205241_at" 16179 18637 19993 19440 17786
"205242_at" 7840 11438 5277 11242 10400
"205243_at" 10659 15467 8290 14945 10195
"205244_s_at" 10611 11389 9093 15572 10188
"205245_at" 4873 2082 2569 21374 3177
"205246_at" 20229 3277 124 2231 17558
"205247_at" 8605 13060 10001 16703 410
"205248_at" 4056 13754 19778 2393 3126
"205249_at" 13800 15017 10298 12621 6502
"205250_s_at" 21887 6828 7601 20459 20575
"205251_at" 2479 18500 3423 1239 15558
"205252_at" 19031 2649 20911 20283 2521
"205253_at" 4063 11903 9453 5498 15660
"205254_x_at" 10369 14983 11530 11351 11426
"205255_x_at" 17429 2486 15707 20603 16520
"205256_at" 18525 20932 19917 17474 6283
"205257_s_at" 9530 8307 5114 9228 89
"205258_at" 4227 19180 6055 2087 21030
"205259_at" 2702 451 5615 13407 4632
"205260_s_at" 14655 3413 1185 5945 4373
"205261_at" 9529 13396 419 10766 10662
"205262_at" 374 8705 7215 13957 11166
"205263_at" 18132 2948 17253 3299 4930
"205264_at" 2840 19605 20524 19308 2794
"205265_s_at" 10083 869 14629 10127 3601
"205266_at" 3545 5838 4911 321 1861
"205267_at" 6833 8176 13953 11843 12931
