"inst_2521" "inst_5741" "inst_6083" "inst_6219"
"200716_x_at" 4837 17747 9441 4236
"200717_x_at" 4747 10856 9356 15668
"200718_s_at" 12521 8770 17690 15743
"200719_at" 13735 6795 6972 16916
"200720_s_at" 13306 19739 6881 4120
"200721_s_at" 19969 2430 3682 18620
"200722_s_at" 20424 7955 15569 19820
"200723_s_at" 15820 7469 5339 18414
"200724_at" 1435 1569 2423 17631
"200725_x_at" 12513 17474 6969 18361
"200726_at" 12625 3530 5552 17934
"200727_s_at" 12834 8283 15394 4550
"200728_at" 12444 15775 15945 2933
"200729_s_at" 19183 9139 17115 3170
"200730_s_at" 16964 15322 17553 20455
"200731_s_at" 18787 19339 5512 15504
"200732_s_at" 15761 9114 18032 18114
"200733_s_at" 17972 15660 16841 843
"200734_s_at" 17047 9172 4149 18986
"200735_x_at" 4798 8159 9404 5891
"200736_s_at" 14596 16102 8053 4183
"200737_at" 15284 15219 19452 17297
"200738_s_at" 9778 7205 15304 15786
"200739_s_at" 19655 5022 16908 15447
"200740_s_at" 14134 16365 14720 4398
"200741_s_at" 4683 9220 9277 17790
"200742_s_at" 15192 3347 7087 4087
"200743_s_at" 13229 3907 19034 16980
"200744_s_at" 20727 7067 13697 18677
"200745_s_at" 12945 7834 19780 16593
"200746_s_at" 15252 16198 19555 4392
"200747_s_at" 10035 4710 18785 16517
"200748_s_at" 11233 16491 6138 17931
"200749_at" 17234 18573 17873 16175
"200750_s_at" 11164 16898 9338 16661
"200751_s_at" 13917 8248 14448 18003
"200752_s_at" 2775 15691 19151 20435
"200753_x_at" 16209 16969 13782 18238
"200754_x_at" 12093 8482 14108 15693
"200755_s_at" 18179 16507 5821 3053
"200756_x_at" 21913 18313 2529 886
"200757_s_at" 12096 4426 6291 16205
"200758_s_at" 12516 5554 3871 15639
"200759_x_at" 2107 4777 15750 3505
"200760_s_at" 18889 7318 17174 6245
"200761_s_at" 18536 15524 15020 5002
"200762_at" 18625 17547 17034 5378
"200763_s_at" 4812 18431 9414 5863
"200764_s_at" 15582 14694 17487 20151
"200765_x_at" 7026 12030 16328 5912
"200766_at" 2899 16231 6403 20412
"200767_s_at" 16020 8940 5938 18356
"200768_s_at" 13185 6260 14063 1722
"200769_s_at" 20692 6918 2235 15437
"200770_s_at" 20102 5861 4534 20784
"200771_at" 10695 5219 13879 6085
"200772_x_at" 4772 6826 14464 16457
"200773_x_at" 10849 8698 7342 6281
"200774_at" 14250 7476 5031 5569
"200775_s_at" 10623 6276 14459 5929
"200776_s_at" 20285 8433 5785 5110
"200777_s_at" 17623 15948 14610 4214
"200778_s_at" 18388 19871 17288 16467
"200779_at" 12602 15519 5730 15456
"200780_x_at" 15527 16084 7609 5914
"200781_s_at" 4733 15721 9341 15857
"200782_at" 14470 7057 13823 5579
"200783_s_at" 14365 16333 17261 16449
"200784_s_at" 7755 15862 8204 9026
"200785_s_at" 8515 13414 13036 10462
"200786_at" 12515 7235 5798 16731
"200787_s_at" 14003 3305 17590 16699
"200788_s_at" 19143 7772 14523 2458
"200789_at" 14264 15202 4321 1457
"200790_at" 12315 7188 17418 5580
"200791_s_at" 13771 6291 7215 17893
"200792_at" 13383 6337 5973 5999
"200793_s_at" 19106 5635 4184 3376
"200794_x_at" 13398 4018 19350 4821
"200795_at" 17668 11841 1320 11360
"200796_s_at" 13610 3751 18836 17494
"200797_s_at" 11432 4755 18154 2156
"200798_x_at" 21140 5784 17416 3319
"200799_at" 8747 6684 15167 17857
"200800_s_at" 14360 6528 14491 3803
"200801_x_at" 4659 16371 9251 5528
"200802_at" 16954 17689 14428 4501
"200803_s_at" 15609 7962 14917 4368
"200804_at" 18143 17436 15306 17488
"200805_at" 15117 18863 7045 3130
"200806_s_at" 10862 6212 17597 15943
"200807_s_at" 10810 16302 9260 16038
"200808_s_at" 16812 20425 20056 5777
"200809_x_at" 4672 8976 9264 5746
"200810_s_at" 17585 17290 16673 17722
"200811_at" 20593 9099 20418 16334
"200812_at" 12510 15343 6266 3979
"200813_s_at" 11060 17437 13342 5577
"200814_at" 14149 18247 17333 15530
"200815_s_at" 12225 19663 18199 3689
"200816_s_at" 13876 7639 5267 6003
"200817_x_at" 4669 10815 9262 9381
"200818_at" 14490 17639 7100 18956
"200819_s_at" 4754 7276 9362 4340
"200820_at" 15498 6944 6934 15394
"200821_at" 11418 3108 21320 15995
"200822_x_at" 12835 4849 4281 3980
"200823_x_at" 2807 16181 14377 16255
"200824_at" 20017 17207 491 5075
"200825_s_at" 16652 8243 7126 19962
"200826_at" 9874 5386 6343 18887
"200827_at" 2047 16374 6312 17883
"200828_s_at" 18683 8914 14247 15373
"200829_x_at" 14001 7050 7665 6143
"200830_at" 12019 6146 17756 16360
"200831_s_at" 9870 20877 16471 3412
"200832_s_at" 11960 15755 13893 3586
"200833_s_at" 15204 8544 17294 4023
"200834_s_at" 4705 15937 9305 6071
"200835_s_at" 11426 15869 5619 18511
"200836_s_at" 22264 19137 21604 22193
"200837_at" 10853 19364 17719 4790
"200838_at" 20497 15934 5954 15978
"200839_s_at" 15497 18859 14666 16811
"200840_at" 12118 6218 14779 4835
"200841_s_at" 14468 16319 7164 17296
"200842_s_at" 12715 7127 15976 15616
"200843_s_at" 13214 7369 15855 4151
"200844_s_at" 13495 5737 7419 4526
"200845_s_at" 12862 15116 13334 15506
"200846_s_at" 17674 15842 14679 5408
"200847_s_at" 19205 7989 14567 5229
"200848_at" 19065 8803 7134 5001
"200849_s_at" 12504 16943 17472 16131
"200850_s_at" 16929 6370 16572 4078
"200851_s_at" 12562 18819 20518 2969
"200852_x_at" 20412 8580 19864 3381
"200853_at" 10752 17662 6260 18946
"200854_at" 15576 6752 7695 2049
"200855_at" 15006 21376 2626 21732
"200856_x_at" 12662 5356 21059 18077
"200857_s_at" 16237 1704 13421 4936
"200858_s_at" 9799 15196 7454 6276
"200859_x_at" 12648 20832 3533 19702
"200860_s_at" 12713 7240 6075 4461
"200861_at" 16611 5362 19440 2813
"200862_at" 12016 16383 15144 4743
"200863_s_at" 14542 8346 4732 6534
"200864_s_at" 15045 19860 15043 3530
"200865_at" 1930 10777 12319 11594
"200866_s_at" 17662 15822 17363 2218
"200867_at" 12335 16351 14573 16012
"200868_s_at" 15811 8905 6329 17777
"200869_at" 4691 8995 9287 6004
"200870_at" 14770 5407 13892 5337
"200871_s_at" 19398 17733 15795 20347
"200872_at" 13096 17416 4461 15932
"200873_s_at" 11581 8023 16799 17995
"200874_s_at" 14415 5199 2544 4957
"200875_s_at" 12698 15762 5238 19019
"200876_s_at" 13834 5056 17765 5394
"200877_at" 13331 8327 4823 18046
"200878_at" 1654 15274 16399 17314
"200879_s_at" 18883 21728 211 10467
"200880_at" 13753 7470 19880 17217
"200881_s_at" 16804 6895 7421 17402
"200882_s_at" 12833 16693 16517 18146
"200883_at" 18274 1485 7687 17286
"200884_at" 21006 8127 17721 3789
"200885_at" 2187 8498 14305 4441
"200886_s_at" 10342 19475 7537 17744
"200887_s_at" 18710 5474 17932 6349
"200888_s_at" 2447 19002 15438 18245
"200889_s_at" 18616 6589 7757 19155
"200890_s_at" 19742 6462 6594 19432
"200891_s_at" 14186 5178 16274 17111
"200892_s_at" 18884 3896 5702 19304
"200893_at" 13509 16946 15979 15625
"200894_s_at" 13513 5553 15671 5372
"200895_s_at" 20912 4585 20445 6340
"200896_x_at" 12685 8094 6386 15492
"200897_s_at" 16556 15592 19317 5223
"200898_s_at" 20852 4922 4226 2849
"200899_s_at" 12192 3405 3600 18607
"200900_s_at" 16509 8936 4358 19650
"200901_s_at" 17950 6959 14387 3919
"200902_at" 13726 7874 15423 19224
"200903_s_at" 12285 17380 16022 5148
"200904_at" 13168 3754 14870 22052
"200905_x_at" 13041 15907 17098 4104
"200906_s_at" 11895 20530 6505 3545
"200907_s_at" 3490 18782 15014 4284
"200908_s_at" 744 20995 17703 21413
"200909_s_at" 4715 16413 7069 16032
"200910_at" 17357 16124 16740 5259
"200911_s_at" 13207 15068 17801 15697
"200912_s_at" 12405 15088 15132 16900
"200913_at" 20088 19345 21110 5307
"200914_x_at" 11796 8745 15093 20059
"200915_x_at" 13940 4507 16571 4522
"200916_at" 12212 6928 14866 4390
"200917_s_at" 18453 18184 5151 17301
"200918_s_at" 14465 8101 14073 3145
"200919_at" 14339 6920 17699 1749
"200920_s_at" 16208 9242 17426 5646
"200921_s_at" 13298 4038 16039 15779
"200922_at" 1760 8539 17336 3216
"200923_at" 8155 20651 16407 1938
"200924_s_at" 13822 20058 3734 16379
"200925_at" 11771 16133 7417 17321
"200926_at" 4813 10890 9415 16984
"200927_s_at" 17158 6937 17588 4173
"200928_s_at" 550 14320 276 1540
"200929_at" 18004 9180 17730 5802
"200930_s_at" 8387 16929 11336 11812
"200931_s_at" 13355 15086 7428 6556
"200932_s_at" 11381 7599 18550 20796
"200933_x_at" 4780 15177 9386 6386
"200934_at" 13996 2370 7747 15644
"200935_at" 12563 4682 20607 671
"200936_at" 4788 10880 9393 5939
"200937_s_at" 10920 7457 6973 17194
"200938_s_at" 8316 11365 10636 10438
"200939_s_at" 5336 1470 13002 10650
"200940_s_at" 10833 19709 7505 18316
"200941_at" 16253 18576 13997 3821
"200942_s_at" 17060 19453 7001 19399
"200943_at" 17251 15923 17489 18740
"200944_s_at" 10560 16645 6079 5314
"200945_s_at" 10870 18607 16467 5742
"200946_x_at" 17312 18794 14947 5715
"200947_s_at" 16182 20856 6047 15983
"200948_at" 17086 17866 7123 18758
"200949_x_at" 9807 7759 6462 15410
"200950_at" 21225 8462 16338 6055
"200951_s_at" 12631 9516 12545 9454
"200952_s_at" 18894 14944 12849 15330
"200953_s_at" 13813 13658 16958 12518
"200954_at" 13638 19171 16815 5631
"200955_at" 10816 3790 4353 18602
"200956_s_at" 11874 5717 6545 2636
"200957_s_at" 11583 8661 7714 5996
"200958_s_at" 13223 7856 14177 19628
"200959_at" 15027 19437 4055 16779
"200960_x_at" 18440 5728 13244 6286
"200961_at" 17181 19199 2651 16782
"200962_at" 2257 5760 2967 16243
"200963_x_at" 4816 16795 9417 15501
"200964_at" 18058 15501 7699 18208
"200965_s_at" 5746 16298 19806 5100
"200966_x_at" 2909 7271 13205 4490
"200967_at" 10222 17741 14087 17106
"200968_s_at" 12184 15505 4844 17993
"200969_at" 15344 2750 15923 6116
"200970_s_at" 15946 15810 13960 17590
"200971_s_at" 15162 16120 18119 15556
"200972_at" 16480 17267 7068 20497
"200973_s_at" 21212 19876 3758 17641
"200974_at" 1015 21890 13248 16039
"200975_at" 14037 15279 6487 17419
"200976_s_at" 17597 17927 17505 4975
"200977_s_at" 16679 17792 6145 6175
"200978_at" 12036 18799 15808 16735
"200979_at" 20006 5182 4563 19662
"200980_s_at" 17386 16979 13842 3511
"200981_x_at" 14845 9274 6506 3510
"200982_s_at" 11246 18380 16649 17049
"200983_x_at" 8467 4962 13557 15527
"200984_s_at" 20723 3563 17384 2715
"200985_s_at" 21344 15955 4882 5111
"200986_at" 6663 5213 11554 9718
"200987_x_at" 13496 5934 14661 18819
"200988_s_at" 18966 2963 18758 20081
"200989_at" 11768 7551 16599 16635
"200990_at" 16809 3154 3535 2405
"200991_s_at" 12417 3440 16698 5750
"200992_at" 14295 7732 7099 4432
"200993_at" 16816 8618 13505 6232
"200994_at" 18404 15581 18882 1612
"200995_at" 13787 4087 19536 21060
"200996_at" 16772 15438 15857 4462
"200997_at" 13362 3110 15927 6516
"200998_s_at" 21063 17627 16418 5175
"200999_s_at" 3148 7468 18761 17123
"201000_at" 12873 16937 5542 2472
"201001_s_at" 18409 16403 14842 16761
"201002_s_at" 16135 16150 7278 17594
"201003_x_at" 19149 5662 18388 19678
"201004_at" 15160 7943 15538 16848
"201005_at" 19795 17057 6269 15933
"201006_at" 19200 4889 19950 11387
"201007_at" 15574 6209 17748 16805
"201008_s_at" 10158 5246 4177 1858
"201009_s_at" 11893 16627 2825 5121
"201010_s_at" 10661 8662 5320 19508
"201011_at" 16691 16483 4996 17212
"201012_at" 16736 5930 3781 2239
"201013_s_at" 14880 16717 15511 15393
"201014_s_at" 16051 6056 15312 3990
"201015_s_at" 12309 19013 7637 6206
"201016_at" 18066 15956 15171 18963
"201017_at" 12909 19392 17237 21215
"201018_at" 12751 6371 4887 21633
"201019_s_at" 12879 9110 14294 6121
"201020_at" 16758 15463 14927 21080
"201021_s_at" 21144 16275 6288 6536
"201022_s_at" 19558 18651 7072 5918
"201023_at" 14972 7443 16107 15790
"201024_x_at" 3019 16195 6655 15679
"201025_at" 16176 7204 17125 15958
"201026_at" 14413 18892 7638 5760
"201027_s_at" 16159 19342 4308 2746
"201028_s_at" 17249 15782 14458 16927
"201029_s_at" 12855 4208 13824 15658
"201030_x_at" 10851 15941 9139 10124
"201031_s_at" 11677 8993 18768 17748
"201032_at" 17714 7170 6239 4003
"201033_x_at" 4657 8714 9250 5178
"201034_at" 14020 6715 5590 4816
"201035_s_at" 10841 9215 5738 18906
"201036_s_at" 16959 17274 16181 18953
"201037_at" 14488 8262 13620 16853
"201038_s_at" 18863 2976 19528 18034
