"inst_3072" "inst_5330" "inst_6449" "inst_6730"
"200688_at" 3240 2358 5500 17433
"200689_x_at" 7350 12665 13741 7758
"200690_at" 15897 21341 15244 15907
"200691_s_at" 17157 17809 4514 5221
"200692_s_at" 16656 16658 17385 16561
"200693_at" 15685 17857 6959 8474
"200694_s_at" 17168 16264 13959 16564
"200695_at" 19253 18660 19167 18459
"200696_s_at" 3247 828 14833 3043
"200697_at" 17075 14102 14802 3914
"200698_at" 5140 14418 17623 3680
"200699_at" 4344 12428 17950 4975
"200700_s_at" 6919 16027 14068 7329
"200701_at" 7684 2993 15554 3926
"200702_s_at" 5361 12445 14356 3812
"200703_at" 16311 18933 16839 17231
"200704_at" 1885 15532 16174 7455
"200705_s_at" 7651 12365 13829 14553
"200706_s_at" 1906 18344 14137 7143
"200707_at" 3148 20478 18187 3949
"200708_at" 21210 14203 7107 17216
"200709_at" 18766 18676 13535 4658
"200710_at" 3482 17949 4602 2163
"200711_s_at" 17446 14927 5599 18018
"200712_s_at" 6896 19747 19170 14715
"200713_s_at" 6072 15336 3555 17818
"200714_x_at" 6371 2558 4720 6656
"200715_x_at" 14434 13582 5666 4916
"200716_x_at" 10036 2366 13520 10563
"200717_x_at" 9898 2352 9130 10495
"200718_s_at" 16463 15736 7123 15216
"200719_at" 20730 16378 14892 3810
"200720_s_at" 20222 18843 2489 14488
"200721_s_at" 3199 18312 4568 16131
"200722_s_at" 18055 12560 21701 7151
"200723_s_at" 7115 17276 16074 7009
"200724_at" 5952 17549 1364 20298
"200725_x_at" 7118 2968 5156 8572
"200726_at" 7728 15409 7215 18938
"200727_s_at" 14399 1998 2378 16976
"200728_at" 18592 15116 6012 8530
"200729_s_at" 3571 20643 6288 3997
"200730_s_at" 3725 17517 15691 1930
"200731_s_at" 16204 17434 2730 2375
"200732_s_at" 7135 1734 6934 1508
"200733_s_at" 16718 22068 2312 1080
"200734_s_at" 19442 2283 16723 15532
"200735_x_at" 9982 12552 6814 7815
"200736_s_at" 15488 9198 11111 8108
"200737_at" 14329 21395 5020 6817
"200738_s_at" 17251 14895 14784 7823
"200739_s_at" 5227 18564 16780 3117
"200740_s_at" 4222 14985 4724 15499
"200741_s_at" 9781 2335 9066 17825
"200742_s_at" 19738 13590 7219 8150
"200743_s_at" 7120 13973 4761 18048
"200744_s_at" 14939 16320 4305 5917
"200745_s_at" 3451 17598 16781 7573
"200746_s_at" 6608 19712 14907 5679
"200747_s_at" 2574 14214 17351 5657
"200748_s_at" 7480 3234 18587 4839
"200749_at" 7165 17760 3507 15462
"200750_s_at" 16525 3117 17356 14392
"200751_s_at" 16655 20068 17682 3496
"200752_s_at" 14660 14120 6888 2779
"200753_x_at" 15404 18467 16841 3439
"200754_x_at" 4871 2448 3752 6419
"200755_s_at" 6915 18895 5928 3282
"200756_x_at" 18156 17131 21751 3567
"200757_s_at" 7259 13515 5331 5654
"200758_s_at" 20206 2576 5222 2108
"200759_x_at" 18441 16417 3059 5493
"200760_s_at" 5035 15607 20884 14805
"200761_s_at" 6946 19909 3735 19771
"200762_at" 6951 15749 16234 5470
"200763_s_at" 9999 12572 17442 14498
"200764_s_at" 2520 16424 20053 13506
"200765_x_at" 15682 14386 13732 10416
"200766_at" 16977 19371 6983 5492
"200767_s_at" 19137 16633 19804 4625
"200768_s_at" 14843 15728 5088 15356
"200769_s_at" 14545 20530 16849 2457
"200770_s_at" 5784 17999 2490 5320
"200771_at" 2396 12296 1580 3365
"200772_x_at" 16048 12591 16644 4385
"200773_x_at" 6512 3119 4725 5790
"200774_at" 7717 16817 14840 17549
"200775_s_at" 2510 14621 4807 5516
"200776_s_at" 5147 21022 15687 5204
"200777_s_at" 6048 18829 16768 6912
"200778_s_at" 6115 19099 18347 14451
"200779_at" 17247 14454 5869 15273
"200780_x_at" 4560 3255 5508 6540
"200781_s_at" 15743 2203 16444 17717
"200782_at" 5709 20902 5986 17409
"200783_s_at" 7286 14657 6334 17068
"200784_s_at" 8927 8838 11836 21182
"200785_s_at" 5285 9780 9756 20886
"200786_at" 16985 12861 17125 5389
"200787_s_at" 19265 12643 20777 3594
"200788_s_at" 19583 2362 3078 7168
"200789_at" 19388 18022 7238 1923
"200790_at" 6827 17412 3737 7806
"200791_s_at" 16829 17025 16130 4783
"200792_at" 7284 13119 5519 7321
"200793_s_at" 20041 19233 13996 5190
"200794_x_at" 14354 15949 6901 7721
"200795_at" 717 10875 21780 20659
"200796_s_at" 3920 22024 15665 4956
"200797_s_at" 1749 17607 15412 4771
"200798_x_at" 4085 20877 4864 4347
"200799_at" 8687 14429 5934 16332
"200800_s_at" 20548 19685 4337 3272
"200801_x_at" 15461 2869 18859 10425
"200802_at" 17681 3327 17028 16141
"200803_s_at" 4482 15902 3751 6797
"200804_at" 15410 14287 16674 6565
"200805_at" 19771 20541 20247 6595
"200806_s_at" 6596 16017 15262 5734
"200807_s_at" 15311 13118 5667 8543
"200808_s_at" 19226 16267 22057 8999
"200809_x_at" 9763 1324 7241 8259
"200810_s_at" 6704 14990 4651 8622
"200811_at" 15717 12408 2082 14694
"200812_at" 16146 14011 14036 8082
"200813_s_at" 18717 14945 951 5064
"200814_at" 14498 13209 15928 20048
"200815_s_at" 15729 17761 4674 3450
"200816_s_at" 18406 17260 17402 16694
"200817_x_at" 9760 2416 9051 10433
"200818_at" 15209 14012 6209 8505
"200819_s_at" 9909 2107 13717 8335
"200820_at" 18500 13310 3804 4888
"200821_at" 17429 19213 15391 8774
"200822_x_at" 5822 12750 14489 2361
"200823_x_at" 5301 13366 14247 8809
"200824_at" 7447 255 2150 4435
"200825_s_at" 5578 16674 5064 5047
"200826_at" 4527 2960 5936 8379
"200827_at" 19650 1813 4740 14357
"200828_s_at" 16158 13379 6544 6290
"200829_x_at" 16447 17570 5455 18496
"200830_at" 5758 16217 14919 18007
"200831_s_at" 21579 12227 16846 4189
"200832_s_at" 7204 16317 13572 3012
"200833_s_at" 14984 17287 16029 8951
"200834_s_at" 9816 13155 6081 10459
"200835_s_at" 1844 15647 19300 21946
"200836_s_at" 14486 19675 15943 7017
"200837_at" 5042 15475 15071 4184
"200838_at" 3875 15683 20610 8368
"200839_s_at" 1070 14650 15419 8853
"200840_at" 5794 13004 3893 17727
"200841_s_at" 17918 15198 17806 5922
"200842_s_at" 16314 18475 4400 16208
"200843_s_at" 15845 12852 7070 16603
"200844_s_at" 4003 12269 6592 7109
"200845_s_at" 6419 15529 6271 8692
"200846_s_at" 6453 14326 15595 6813
"200847_s_at" 4919 17801 15265 17022
"200848_at" 18483 21011 13511 8327
"200849_s_at" 17813 16641 16206 17866
"200850_s_at" 14383 16022 7102 15534
"200851_s_at" 17220 18082 15473 3581
"200852_x_at" 15250 17251 20838 3326
"200853_at" 19154 16095 18982 14556
"200854_at" 5565 3211 17398 14874
"200855_at" 18723 2411 21655 7620
"200856_x_at" 20587 21349 16583 18484
"200857_s_at" 7509 12948 16898 5864
"200858_s_at" 7365 18775 18308 7126
"200859_x_at" 7461 2837 17931 2833
"200860_s_at" 7525 13481 5901 7914
"200861_at" 18495 13592 14842 7584
"200862_at" 3718 20855 18158 6105
"200863_s_at" 6771 12217 14032 16176
"200864_s_at" 3999 19875 6853 3163
"200865_at" 12605 11576 8666 21869
"200866_s_at" 19275 16429 15406 6144
"200867_at" 6130 13631 6631 3543
"200868_s_at" 14714 16533 5095 6679
"200869_at" 9794 12235 14166 5733
"200870_at" 5778 17053 2031 17521
"200871_s_at" 16092 16684 15981 7800
"200872_at" 4857 1764 15165 14552
"200873_s_at" 17377 16116 14887 18428
"200874_s_at" 16850 15874 18318 15838
"200875_s_at" 16125 14812 16030 6098
"200876_s_at" 6010 14937 14072 14374
"200877_at" 16317 12752 16472 16989
"200878_at" 1627 15528 7290 1814
"200879_s_at" 11092 8869 12355 2049
"200880_at" 16297 19003 6050 6329
"200881_s_at" 18206 16783 14888 15526
"200882_s_at" 17134 14549 17128 18849
"200883_at" 16744 20269 19191 7692
"200884_at" 15753 20743 20246 15776
"200885_at" 18811 20916 20661 15656
"200886_s_at" 16243 14521 18416 15267
"200887_s_at" 3377 18594 13699 4516
"200888_s_at" 14577 13797 20716 5302
"200889_s_at" 5745 17948 18625 8548
"200890_s_at" 18369 19315 14604 3910
"200891_s_at" 21336 19179 19332 16644
"200892_s_at" 16450 19661 14230 5788
"200893_at" 6954 14159 6812 19371
"200894_s_at" 18431 16142 20500 3856
"200895_s_at" 15639 14353 4434 3616
"200896_x_at" 15775 12716 14340 16418
"200897_s_at" 16624 15543 14033 6732
"200898_s_at" 18176 12446 14683 2001
"200899_s_at" 16694 17536 2706 8946
"200900_s_at" 15322 14221 17021 4026
"200901_s_at" 4908 16214 2268 6766
"200902_at" 17975 21211 15489 15681
"200903_s_at" 5645 16360 5510 14394
"200904_at" 7633 1986 2534 8296
"200905_x_at" 15048 1675 3825 17533
"200906_s_at" 1607 3225 15360 4721
"200907_s_at" 17352 15995 18990 4309
"200908_s_at" 20890 20954 15393 20890
"200909_s_at" 9837 14240 15518 5184
"200910_at" 18299 18535 5921 5411
"200911_s_at" 4661 2468 13770 9029
"200912_s_at" 14494 14015 4780 7599
"200913_at" 14865 20607 19138 6373
"200914_x_at" 14778 21195 20108 17084
"200915_x_at" 17028 19518 14779 17105
"200916_at" 18088 16907 16897 6935
"200917_s_at" 16333 16530 20769 14459
"200918_s_at" 4759 15309 6981 7025
"200919_at" 3359 13358 18963 20985
"200920_s_at" 4656 19286 18670 2718
"200921_s_at" 3984 20100 3630 7404
"200922_at" 15219 13661 18356 5941
"200923_at" 13233 17028 15786 8178
"200924_s_at" 20958 17148 19367 5419
"200925_at" 7380 13716 15706 7905
"200926_at" 10002 12726 9190 10538
"200927_s_at" 16747 16525 3556 7132
"200928_s_at" 20705 7532 21511 5842
"200929_at" 7105 14251 19358 17753
"200930_s_at" 14267 4264 12472 19346
"200931_s_at" 19035 17286 7253 17621
"200932_s_at" 19579 15063 5906 4208
"200933_x_at" 9959 12453 9164 16414
"200934_at" 17866 20696 17491 16711
"200935_at" 19884 22226 20866 8249
"200936_at" 9968 2530 6954 10527
"200937_s_at" 7527 17454 13980 16238
"200938_s_at" 631 4624 10392 13354
"200939_s_at" 13995 11310 14198 21596
"200940_s_at" 2371 2417 2764 1287
"200941_at" 4890 15482 14654 19897
"200942_s_at" 14796 17338 15188 4497
"200943_at" 7606 15391 18778 16672
"200944_s_at" 5513 16189 4600 16420
"200945_s_at" 5293 17283 14090 17907
"200946_x_at" 6216 14722 6591 7486
"200947_s_at" 7094 19384 14420 6539
"200948_at" 15145 13924 14612 8601
"200949_x_at" 5342 2595 13842 8310
"200950_at" 20578 14293 18903 3903
"200951_s_at" 20561 3505 9087 13117
"200952_s_at" 15869 9419 2394 1036
"200953_s_at" 17955 8880 12075 2918
"200954_at" 5947 17968 15640 17553
"200955_at" 5871 13956 16296 7426
"200956_s_at" 20739 3343 19826 14828
"200957_s_at" 15275 14405 14445 20013
"200958_s_at" 5133 16050 7089 18856
"200959_at" 19048 15187 6330 5746
"200960_x_at" 5955 12860 18569 6395
"200961_at" 19032 18642 15266 18546
"200962_at" 6841 17367 7173 15415
"200963_x_at" 10004 12318 13532 15218
"200964_at" 17017 14638 15282 4911
"200965_s_at" 9206 18844 18847 2505
"200966_x_at" 6346 15850 14105 7696
"200967_at" 4738 16537 17804 16532
"200968_s_at" 17181 13758 19188 4097
"200969_at" 7338 21683 6854 5573
"200970_s_at" 16691 18222 14814 17959
"200971_s_at" 5244 15844 2164 15193
"200972_at" 14738 18780 14092 14791
"200973_s_at" 5457 17425 21274 21188
"200974_at" 3357 2364 17802 21218
"200975_at" 18241 12389 15119 16858
"200976_s_at" 2826 18772 7305 6669
"200977_s_at" 6656 16029 13597 15151
"200978_at" 15011 3100 4526 14649
"200979_at" 15474 15906 15967 17896
"200980_s_at" 7599 15400 5153 14381
"200981_x_at" 4537 2866 5036 15435
"200982_s_at" 16487 12334 6514 7502
"200983_x_at" 14030 2263 17565 6451
"200984_s_at" 608 14271 15130 6485
"200985_s_at" 22025 2392 5212 7560
"200986_at" 13926 5691 9503 10677
"200987_x_at" 20483 13414 16286 3420
"200988_s_at" 21769 15209 5757 3371
"200989_at" 3547 20365 5479 15423
"200990_at" 6025 13231 14560 3957
"200991_s_at" 18093 2623 21195 15673
"200992_at" 15142 19835 7229 5218
"200993_at" 15839 19137 7037 7450
"200994_at" 17806 19347 3681 19171
"200995_at" 16479 20422 15133 6839
"200996_at" 15655 18950 4375 6316
"200997_at" 7617 17470 2495 16189
"200998_s_at" 3494 14144 16124 5432
"200999_s_at" 5396 15411 16627 16743
"201000_at" 18791 13756 5232 3005
"201001_s_at" 17187 17215 15779 14972
"201002_s_at" 14584 17464 14553 5931
"201003_x_at" 5223 14955 16401 7284
"201004_at" 6469 14252 15909 8766
"201005_at" 19107 16477 15411 3217
"201006_at" 14034 6106 18461 21111
"201007_at" 5408 18042 14179 18404
"201008_s_at" 16336 15094 18111 1858
"201009_s_at" 5106 13789 1191 2560
"201010_s_at" 6655 13674 4861 4864
"201011_at" 7109 17297 17213 4823
"201012_at" 3442 18486 21609 5459
"201013_s_at" 15542 20287 5146 17888
"201014_s_at" 4603 19942 6430 4459
"201015_s_at" 3501 13654 6417 7201
"201016_at" 18935 20256 20269 17438
"201017_at" 14477 16707 14980 16777
"201018_at" 16279 17732 6979 7567
"201019_s_at" 14369 19767 16782 17634
"201020_at" 7274 19806 14241 3077
"201021_s_at" 20360 13402 17803 4847
"201022_s_at" 6314 14777 6038 16653
"201023_at" 4502 20015 3719 8122
"201024_x_at" 20512 2966 17052 14932
"201025_at" 18917 17600 17521 6842
"201026_at" 16755 15193 18643 19551
"201027_s_at" 18052 21404 6730 3623
"201028_s_at" 5061 14234 17782 5683
"201029_s_at" 3012 16715 2566 6298
"201030_x_at" 6040 9700 11460 5180
"201031_s_at" 5804 19815 6806 14918
"201032_at" 5858 20151 4271 5631
"201033_x_at" 14765 1624 7077 10423
"201034_at" 1956 15911 3778 15576
"201035_s_at" 16114 3006 17162 15913
"201036_s_at" 4522 2948 3056 8345
"201037_at" 15442 15262 3046 4664
"201038_s_at" 17688 20715 2907 18235
"201039_s_at" 20229 21462 18683 5540
"201040_at" 7721 17070 646 7113
"201041_s_at" 27 18800 21470 11
"201042_at" 7871 12002 2468 7989
"201043_s_at" 17476 22076 21523 1879
"201044_x_at" 11529 10622 12570 3817
"201045_s_at" 21187 8435 8807 1336
"201046_s_at" 7616 12367 19276 5376
"201047_x_at" 17150 14769 5198 4050
"201048_x_at" 4347 14918 12541 6704
"201049_s_at" 9825 1070 14950 15500
"201050_at" 1189 12745 22246 4471
"201051_at" 4197 16006 5605 8923
"201052_s_at" 7070 21182 19128 19701
"201053_s_at" 17733 19940 4562 20036
"201054_at" 15424 19572 14701 8065
"201055_s_at" 15329 20728 21610 21808
"201056_at" 2481 21148 18331 15511
"201057_s_at" 14671 16507 7254 15685
"201058_s_at" 9754 6703 12028 2400
"201059_at" 15990 15691 14497 17257
"201060_x_at" 2831 22078 15276 1279
"201061_s_at" 6218 17026 4966 5598
"201062_at" 18276 7446 2263 21137
"201063_at" 17250 5634 3958 5730
"201064_s_at" 19140 21073 18083 7577
"201065_s_at" 3471 19224 7034 5093
"201066_at" 18558 13035 3740 5981
"201067_at" 16124 2368 6572 16846
"201068_s_at" 18316 17764 5257 15905
"201069_at" 4709 15837 5634 16442
"201070_x_at" 19849 12569 17594 15755
"201071_x_at" 5715 16028 14077 16488
"201072_s_at" 14403 1601 18723 5462
"201073_s_at" 18130 862 18525 4974
"201074_at" 7702 13890 13891 8011
"201075_s_at" 2966 20823 1828 4502
"201076_at" 16912 17547 17331 16539
"201077_s_at" 14663 15589 18452 14347
"201078_at" 4809 17065 13852 7649
"201079_at" 17979 16251 6833 14967
"201080_at" 2544 2988 21948 3023
"201081_s_at" 19556 20400 155 2087
"201082_s_at" 4448 20769 4642 7324
"201083_s_at" 2964 20248 14940 16666
"201084_s_at" 6492 16580 4892 5968
"201085_s_at" 20175 16302 20101 17617
"201086_x_at" 15452 18457 6667 7258
"201087_at" 6989 12305 20982 5786
"201088_at" 5193 18263 13811 16835
"201089_at" 6071 20147 13855 5388
"201090_x_at" 6738 3204 5746 8623
"201091_s_at" 16147 21905 18561 8489
"201092_at" 16236 15862 13824 17119
"201093_x_at" 5659 16332 6618 15518
"201094_at" 15361 13497 13525 8471
"201095_at" 1762 21037 6249 8703
"201096_s_at" 4077 17174 6161 3978
"201097_s_at" 17445 17561 18191 18461
"201098_at" 7421 17749 16982 16822
"201099_at" 3053 16390 2949 16321
"201100_s_at" 14325 14380 17722 8933
"201101_s_at" 15259 13104 17460 15815
"201102_s_at" 15068 1425 15452 4981
"201103_x_at" 2676 2641 4277 7704
"201104_x_at" 14819 13738 17603 4047
"201105_at" 5324 19962 6568 8712
"201106_at" 6631 3022 15913 5819
"201107_s_at" 450 9136 8049 20152
"201108_s_at" 3 16875 17941 2170
"201109_s_at" 1 19999 4449 2146
"201110_s_at" 4 22055 6838 5071
"201111_at" 15179 16492 4280 16890
"201112_s_at" 5198 17936 7069 14480
"201113_at" 2712 14706 5265 7006
"201114_x_at" 5096 13506 14303 16125
"201115_at" 18124 18856 18182 2990
"201116_s_at" 8105 19584 14154 19041
"201117_s_at" 8480 21686 13608 17927
"201118_at" 6341 16083 15536 6908
"201119_s_at" 17156 14254 14762 3339
"201120_s_at" 16953 15531 16532 8202
"201121_s_at" 16554 20182 16883 16536
"201122_x_at" 19430 2184 19725 1952
"201123_s_at" 21606 17555 20459 15790
"201124_at" 20059 10790 16819 16940
"201125_s_at" 6630 16408 6651 15426
"201126_s_at" 5089 18207 2621 4153
"201127_s_at" 19357 2343 18173 2210
"201128_s_at" 7506 17693 16735 8569
"201129_at" 6913 14431 13623 6463
"201130_s_at" 3515 14351 2085 8580
"201131_s_at" 13744 14485 15929 14968
"201132_at" 16869 20336 6950 8291
"201133_s_at" 2956 18812 15626 2482
"201134_x_at" 6607 14976 4125 8959
"201135_at" 6067 14787 4519 16886
"201136_at" 6761 20374 14351 17073
"201137_s_at" 3066 11615 10991 12714
"201138_s_at" 18810 17150 17997 5859
"201139_s_at" 18993 19510 16027 8737
"201140_s_at" 15244 15247 17020 9113
"201141_at" 7149 10852 10388 2525
"201142_at" 16008 21702 6575 15542
"201143_s_at" 20310 19461 16753 5147
"201144_s_at" 19065 15891 16561 7650
"201145_at" 14729 15998 16875 16172
"201146_at" 4812 14035 5100 8595
"201147_s_at" 11019 3411 13915 12201
"201148_s_at" 11898 9929 21762 11572
"201149_s_at" 1978 5579 13495 9126
"201150_s_at" 9523 6808 9328 11611
"201151_s_at" 19957 22028 18072 18845
"201152_s_at" 16426 16078 5900 6966
"201153_s_at" 15756 21788 14205 15951
"201154_x_at" 9893 1880 15099 6320
"201155_s_at" 3032 16940 3545 7720
"201156_s_at" 1520 19872 18179 11037
"201157_s_at" 14401 17556 7236 6487
"201158_at" 16335 16611 1756 18406
"201159_s_at" 14384 12067 12457 1362
"201160_s_at" 4552 19333 13711 18842
"201161_s_at" 5355 19443 3483 17828
