"inst_7487" "inst_7492" "inst_7540" "inst_7545"
"200648_s_at" 5779 18244 18246 18450
"200649_at" 3985 1447 4826 1488
"200650_s_at" 12736 16601 16140 15894
"200651_at" 5591 8251 14734 19788
"200652_at" 16101 5545 14525 5724
"200653_s_at" 14383 15887 6908 19439
"200654_at" 6015 6646 7551 5357
"200655_s_at" 13337 15840 17474 6270
"200656_s_at" 16807 8936 18432 5538
"200657_at" 5429 9008 15974 5836
"200658_s_at" 5961 15900 6902 18447
"200659_s_at" 5969 17508 17599 18964
"200660_at" 15700 5968 6914 7570
"200661_at" 16473 6680 18401 5766
"200662_s_at" 4025 6845 14727 7399
"200663_at" 13618 8710 4368 15810
"200664_s_at" 915 341 458 189
"200665_s_at" 8342 21157 8322 19689
"200666_s_at" 1909 858 995 674
"200667_at" 3590 7779 7307 5136
"200668_s_at" 5504 5299 14629 5879
"200669_s_at" 4365 15896 5582 3345
"200670_at" 19300 2422 18535 7124
"200671_s_at" 21045 19900 1590 20888
"200672_x_at" 6023 21655 16177 18712
"200673_at" 14751 4164 16423 5083
"200674_s_at" 4885 16299 6920 9200
"200675_at" 13552 5081 6567 8066
"200676_s_at" 4454 20439 4866 7351
"200677_at" 5664 6590 15920 6637
"200678_x_at" 12191 5941 18527 5784
"200679_x_at" 15196 7811 5003 18866
"200680_x_at" 13381 18676 5985 17211
"200681_at" 6133 9192 3988 7047
"200682_s_at" 13657 8902 7525 16069
"200683_s_at" 5523 8057 3141 19404
"200684_s_at" 12943 5743 3628 18784
"200685_at" 15155 4815 21354 20111
"200686_s_at" 18751 7846 16111 19048
"200687_s_at" 16487 16059 15088 17215
"200688_at" 14695 17765 21386 15881
"200689_x_at" 5207 16428 5465 5575
"200690_at" 16799 4207 4771 19445
"200691_s_at" 12708 8804 6686 4615
"200692_s_at" 18107 7760 6087 17505
"200693_at" 12905 6859 18200 15877
"200694_s_at" 14819 8037 16776 16665
"200695_at" 16049 9119 19979 4421
"200696_s_at" 5732 8773 15618 1690
"200697_at" 16547 17749 4087 4578
"200698_at" 13853 5581 6968 16296
"200699_at" 4439 16080 19679 8568
"200700_s_at" 12000 5911 17483 7591
"200701_at" 5304 9182 4551 3751
"200702_s_at" 16325 18857 19096 6421
"200703_at" 16421 6977 5431 16876
"200704_at" 5653 19844 6454 4988
"200705_s_at" 13996 7137 15834 16701
"200706_s_at" 2565 5077 15325 5903
"200707_at" 14255 16330 18663 18365
"200708_at" 12544 7918 14902 7766
"200709_at" 15290 8525 16708 16531
"200710_at" 12996 6009 2500 4198
"200711_s_at" 11973 6082 7231 6767
"200712_s_at" 13178 5110 17794 17979
"200713_s_at" 5817 8474 5730 7152
"200714_x_at" 12380 4671 14700 5168
"200715_x_at" 12218 16687 15155 16804
"200716_x_at" 11893 15752 7445 7869
"200717_x_at" 12519 8997 14428 8811
"200718_s_at" 13874 5220 15087 17331
"200719_at" 6059 5363 5684 16065
"200720_s_at" 11934 16014 20320 6332
"200721_s_at" 1913 5699 16712 2531
"200722_s_at" 4294 21023 14365 19471
"200723_s_at" 4816 16161 7052 16759
"200724_at" 168 2065 21126 6165
"200725_x_at" 4943 17149 14635 7632
"200726_at" 18092 17145 16594 19967
"200727_s_at" 17440 21315 16236 18466
"200728_at" 19647 8206 2551 9194
"200729_s_at" 16236 15954 15194 8004
"200730_s_at" 2938 1765 16698 7853
"200731_s_at" 4635 17722 5365 16543
"200732_s_at" 4286 5825 5581 7174
"200733_s_at" 18312 5885 4636 19329
"200734_s_at" 15508 9033 20365 7520
"200735_x_at" 6385 15903 15336 16066
"200736_s_at" 6596 6757 9819 19621
"200737_at" 17362 6052 19362 18194
"200738_s_at" 13023 7428 14861 17254
"200739_s_at" 4575 15852 20026 19620
"200740_s_at" 12918 17725 15195 17097
"200741_s_at" 12047 7880 14549 18721
"200742_s_at" 3037 2443 1231 2115
"200743_s_at" 5508 4913 3957 2889
"200744_s_at" 14677 8635 16506 15800
"200745_s_at" 12856 15747 6366 6368
"200746_s_at" 17014 8347 5836 16690
"200747_s_at" 16998 6250 16275 4451
"200748_s_at" 2973 6045 4009 6209
"200749_at" 14805 7615 16927 6562
"200750_s_at" 13741 8575 17295 18730
"200751_s_at" 15365 18016 18900 18918
"200752_s_at" 18064 17815 19225 3583
"200753_x_at" 12362 16603 20875 20033
"200754_x_at" 5158 17813 6385 16304
"200755_s_at" 13163 17138 7400 5968
"200756_x_at" 2422 6556 3383 17700
"200757_s_at" 15227 5958 16699 17178
"200758_s_at" 6515 2701 2921 4090
"200759_x_at" 2143 1555 2110 1772
"200760_s_at" 15619 8886 17873 6862
"200761_s_at" 15613 3977 18208 8182
"200762_at" 13704 2919 4281 6358
"200763_s_at" 14756 16052 15758 9182
"200764_s_at" 16555 13533 20042 3606
"200765_x_at" 12986 9311 5066 11585
"200766_at" 18820 18815 20637 6252
"200767_s_at" 5435 4750 6827 7444
"200768_s_at" 20711 18327 19581 21374
"200769_s_at" 19114 20973 1230 21007
"200770_s_at" 1835 19717 3241 20127
"200771_at" 3207 17741 5393 4263
"200772_x_at" 16572 6011 15384 18143
"200773_x_at" 12078 16709 3928 16177
"200774_at" 13772 15863 15542 16086
"200775_s_at" 4564 6528 15213 6563
"200776_s_at" 13579 7879 17847 20017
"200777_s_at" 14632 8749 16074 15831
"200778_s_at" 14344 18007 15637 16603
"200779_at" 2506 380 1971 1562
"200780_x_at" 4275 9143 5629 6001
"200781_s_at" 5599 15755 6784 16312
"200782_at" 14540 7191 3452 8403
"200783_s_at" 17923 5725 16787 19293
"200784_s_at" 10677 22186 9108 762
"200785_s_at" 10612 1878 309 1096
"200786_at" 4403 7737 7024 4384
"200787_s_at" 6447 2550 2442 2229
"200788_s_at" 2449 1291 1656 2897
"200789_at" 15682 18850 21243 16362
"200790_at" 14895 17629 15884 15975
"200791_s_at" 17660 3876 15100 17260
"200792_at" 12694 16947 6964 9133
"200793_s_at" 14934 8493 6622 8758
"200794_x_at" 14798 18377 15327 4572
"200795_at" 6416 14398 21933 9802
"200796_s_at" 21034 14106 2341 22162
"200797_s_at" 18391 19509 3515 6279
"200798_x_at" 13344 8275 3907 6113
"200799_at" 572 119 239 71
"200800_s_at" 293 6 51 11
"200801_x_at" 4549 15723 5766 8234
"200802_at" 3783 5974 4876 4982
"200803_s_at" 4145 8229 5856 9271
"200804_at" 4858 8414 15096 5586
"200805_at" 14609 5524 15057 5930
"200806_s_at" 2775 5073 4071 3480
"200807_s_at" 5385 5474 3885 5561
"200808_s_at" 17545 18905 6816 17492
"200809_x_at" 5328 16647 6932 7725
"200810_s_at" 13551 17367 18201 9129
"200811_at" 5642 5028 17933 1581
"200812_at" 12226 7874 17683 8217
"200813_s_at" 4670 8547 3402 8932
"200814_at" 12222 17400 17096 6697
"200815_s_at" 4900 4444 4271 1963
"200816_s_at" 15935 5851 17931 4402
"200817_x_at" 5928 15489 6487 7414
"200818_at" 16274 8750 17849 8328
"200819_s_at" 5078 9120 7299 8033
"200820_at" 12850 4121 17382 3923
"200821_at" 14591 16217 15939 16017
"200822_x_at" 16943 16631 4584 7868
"200823_x_at" 12030 16211 16968 4386
"200824_at" 22037 8721 399 2528
"200825_s_at" 4752 3690 2782 2141
"200826_at" 6089 7271 14938 16810
"200827_at" 12005 2303 15993 1995
"200828_s_at" 6191 19536 17259 19625
"200829_x_at" 13735 18511 16759 17944
"200830_at" 5509 9005 15121 15826
"200831_s_at" 5240 7628 6791 3630
"200832_s_at" 13143 18039 6892 21390
"200833_s_at" 16247 3325 17859 16761
"200834_s_at" 14629 6434 16613 18534
"200835_s_at" 6526 19563 19814 5966
"200836_s_at" 207 6463 654 8293
"200837_at" 6516 7980 15295 3887
"200838_at" 18699 6935 19367 17169
"200839_s_at" 17012 15807 17403 6310
"200840_at" 6216 8677 7120 8772
"200841_s_at" 12286 5913 5395 1985
"200842_s_at" 5112 4109 5366 2750
"200843_s_at" 3986 2582 3028 4172
"200844_s_at" 4566 9093 3238 17209
"200845_s_at" 12721 5352 15996 8757
"200846_s_at" 15054 16816 17021 17595
"200847_s_at" 13585 5333 3433 1936
"200848_at" 5742 17734 2749 3306
"200849_s_at" 13807 8714 5036 17664
"200850_s_at" 3784 5928 6722 7954
"200851_s_at" 4213 4358 14546 2397
"200852_x_at" 14560 7718 19202 7624
"200853_at" 15249 7712 17978 16530
"200854_at" 11921 2605 2717 6406
"200855_at" 1011 19894 3085 9288
"200856_x_at" 18163 9095 3969 4143
"200857_s_at" 13884 8562 1838 3120
"200858_s_at" 17001 8076 19978 18559
"200859_x_at" 15292 6276 17922 2981
"200860_s_at" 15232 20511 18658 19076
"200861_at" 13967 20322 5986 5469
"200862_at" 4368 17828 17845 19042
"200863_s_at" 13241 8865 16278 6739
"200864_s_at" 17008 7299 7006 19224
"200865_at" 8238 10513 13893 15676
"200866_s_at" 3098 5802 14612 5220
"200867_at" 2724 1627 1283 2986
"200868_s_at" 810 3833 1795 6914
"200869_at" 6433 16557 16122 16063
"200870_at" 4358 8373 4628 8269
"200871_s_at" 13414 3439 15472 8276
"200872_at" 6131 17682 14297 18325
"200873_s_at" 14251 6792 17680 15794
"200874_s_at" 17220 9032 19027 8448
"200875_s_at" 18456 16746 20017 19422
"200876_s_at" 12715 5586 14425 8317
"200877_at" 12133 5952 6949 5512
"200878_at" 20231 4720 4615 5831
"200879_s_at" 6561 14371 19711 4699
"200880_at" 2869 608 2756 1205
"200881_s_at" 4073 1108 3492 2437
"200882_s_at" 12373 4959 15742 6749
"200883_at" 13946 18716 17642 18979
"200884_at" 16928 15699 19431 7095
"200885_at" 5297 8313 2611 8995
"200886_s_at" 5627 8709 16611 15925
"200887_s_at" 16074 8059 4877 6150
"200888_s_at" 13834 7598 19440 16723
"200889_s_at" 17018 5219 17139 18199
"200890_s_at" 15769 8820 14995 6892
"200891_s_at" 16987 6414 18161 3167
"200892_s_at" 18506 19088 20959 21406
"200893_at" 16090 18902 20020 21086
"200894_s_at" 6364 2542 18120 1159
"200895_s_at" 5111 2151 15928 2778
"200896_x_at" 15646 16815 16480 7451
"200897_s_at" 4895 3033 2861 2281
"200898_s_at" 12767 1003 5504 18827
"200899_s_at" 2144 3514 2467 7255
"200900_s_at" 13515 4634 6008 16413
"200901_s_at" 5341 4418 6211 9026
"200902_at" 17215 5711 18386 19932
"200903_s_at" 6176 5811 3861 4839
"200904_at" 14279 4445 3084 8150
"200905_x_at" 13593 6152 5745 4181
"200906_s_at" 3727 4385 5017 6335
"200907_s_at" 3484 6821 14439 3585
"200908_s_at" 13198 3396 20941 16012
"200909_s_at" 6536 8473 18472 17240
"200910_at" 12662 5161 16617 5181
"200911_s_at" 18529 20749 17062 20375
"200912_s_at" 15347 7010 15615 16746
"200913_at" 18271 7849 17999 1482
"200914_x_at" 19417 4879 17118 8586
"200915_x_at" 17628 6591 15941 8590
"200916_at" 17671 7573 16929 8929
"200917_s_at" 4205 20645 21248 2574
"200918_s_at" 12016 8642 14852 4486
"200919_at" 6179 18922 17553 16285
"200920_s_at" 18011 6783 18766 5718
"200921_s_at" 17291 4389 18275 7818
"200922_at" 5832 18997 5574 5125
"200923_at" 19176 5826 3930 19761
"200924_s_at" 2021 302 14940 48
"200925_at" 5938 9173 14971 9376
"200926_at" 6228 8286 7142 8386
"200927_s_at" 14215 17738 15640 18748
"200928_s_at" 6064 20683 20190 9755
"200929_at" 15658 15532 6936 4981
"200930_s_at" 2694 4325 21888 18485
"200931_s_at" 12265 17538 17645 15825
"200932_s_at" 16280 3372 14571 2668
"200933_x_at" 12914 7566 15125 17766
"200934_at" 15094 17485 18878 17755
"200935_at" 15696 5134 17161 7362
"200936_at" 5812 17125 6188 16105
"200937_s_at" 6300 16914 17805 17038
"200938_s_at" 10129 2326 10430 14158
"200939_s_at" 20219 3014 949 19182
"200940_s_at" 5189 4409 16248 16192
"200941_at" 16417 4123 15718 19460
"200942_s_at" 12093 3948 14356 7264
"200943_at" 15598 8922 20291 17214
"200944_s_at" 14280 6474 16977 16147
"200945_s_at" 13719 3987 16066 4867
"200946_x_at" 14086 6569 5484 19981
"200947_s_at" 15106 6676 15762 3486
"200948_at" 13367 8769 19684 6894
"200949_x_at" 12104 15575 15526 16180
"200950_at" 4236 7793 18196 16435
"200951_s_at" 8765 14227 13470 10452
"200952_s_at" 3511 14546 9536 9146
"200953_s_at" 9383 10535 12754 12930
"200954_at" 16353 7827 2222 6834
"200955_at" 15742 16190 19421 20944
"200956_s_at" 17382 17256 15140 18564
"200957_s_at" 15601 8232 15159 17432
"200958_s_at" 15985 3187 16761 7450
"200959_at" 16942 16230 20602 21083
"200960_x_at" 14257 5949 7406 6319
"200961_at" 14158 6151 18068 7326
"200962_at" 13285 6715 3543 5659
"200963_x_at" 12200 16495 14548 8232
"200964_at" 6233 15692 16392 8792
"200965_s_at" 5849 16388 17770 6874
"200966_x_at" 4876 6775 7520 6968
"200967_at" 12106 7758 18430 4413
"200968_s_at" 15286 5399 17487 7194
"200969_at" 12968 1840 16795 4240
"200970_s_at" 6343 3661 4544 1405
"200971_s_at" 13066 3098 3534 1930
"200972_at" 18385 16235 18224 8216
"200973_s_at" 3653 16121 20997 2168
"200974_at" 12839 7399 1141 19846
"200975_at" 16835 8135 17614 9126
"200976_s_at" 15337 5932 3569 6582
"200977_s_at" 13559 6335 6379 16297
"200978_at" 14968 8254 17113 7440
"200979_at" 20581 8927 15788 7391
"200980_s_at" 15771 16900 15860 6846
"200981_x_at" 4140 15890 7245 6795
"200982_s_at" 14542 7404 15230 2510
"200983_x_at" 13836 19553 4381 17970
"200984_s_at" 5271 16921 4082 16229
"200985_s_at" 3565 16544 14986 17666
"200986_at" 6816 15998 11777 2102
"200987_x_at" 14058 16926 14789 8244
"200988_s_at" 14221 2957 6604 21238
"200989_at" 5647 15563 4250 16587
"200990_at" 16580 7925 21209 20894
"200991_s_at" 19396 7921 17057 19546
"200992_at" 14869 19393 16932 19619
"200993_at" 12094 18718 16640 20184
"200994_at" 14162 9189 14875 19214
"200995_at" 16088 20984 5898 20745
"200996_at" 13970 6843 7563 6844
"200997_at" 13684 16774 15810 6104
"200998_s_at" 4970 2410 15122 736
"200999_s_at" 3250 2782 3967 1397
"201000_at" 2160 2027 2979 938
"201001_s_at" 15334 6736 15294 17679
"201002_s_at" 15750 8119 18282 16459
"201003_x_at" 3113 5198 6076 3581
"201004_at" 13420 7817 14448 6843
"201005_at" 16810 9083 16880 17245
"201006_at" 8062 21782 20522 20472
"201007_at" 18993 6266 17545 9080
"201008_s_at" 21881 21958 21058 21343
"201009_s_at" 21664 21049 21737 18168
"201010_s_at" 21802 19246 21974 19766
"201011_at" 17106 15577 15390 5004
"201012_at" 14435 1009 4137 2436
"201013_s_at" 15495 9085 5661 8955
"201014_s_at" 6333 8885 7363 16075
"201015_s_at" 16418 8561 7547 18267
"201016_at" 20816 7711 19756 9033
"201017_at" 17415 15503 20690 20196
"201018_at" 21446 7132 19332 19651
"201019_s_at" 17428 8329 18300 19732
"201020_at" 18253 19914 6376 19930
"201021_s_at" 17508 15858 16185 17066
"201022_s_at" 11928 7664 7281 8555
"201023_at" 6502 2620 17454 15890
"201024_x_at" 18082 7762 15678 16402
"201025_at" 19035 16814 16557 8132
"201026_at" 18383 18906 21261 20701
"201027_s_at" 16746 7269 20392 18123
"201028_s_at" 12148 16765 16327 8065
"201029_s_at" 6437 8225 2299 17068
"201030_x_at" 6818 16533 9924 6610
"201031_s_at" 18731 15551 18633 19225
"201032_at" 16094 17296 4825 9131
"201033_x_at" 2831 15617 4076 16477
"201034_at" 21768 17497 21431 17361
"201035_s_at" 4034 5369 19730 8157
"201036_s_at" 14172 1621 17110 4929
"201037_at" 13240 17551 5968 15834
"201038_s_at" 19835 19846 21011 21161
"201039_s_at" 14406 6196 14661 6088
"201040_at" 20757 7774 20189 16387
"201041_s_at" 1264 162 899 577
"201042_at" 22121 19331 19719 21339
"201043_s_at" 13923 5021 17212 18884
"201044_x_at" 11571 6483 9544 21097
"201045_s_at" 21463 9852 13240 1133
"201046_s_at" 13925 7820 14587 1952
"201047_x_at" 5933 4552 7017 4325
"201048_x_at" 320 3919 3814 6959
"201049_s_at" 6070 16599 14451 8756
"201050_at" 13456 17700 17128 9269
"201051_at" 18945 18193 17239 9028
"201052_s_at" 14982 20422 14914 15979
"201053_s_at" 15165 17880 4975 7140
"201054_at" 14887 16804 17940 20230
"201055_s_at" 2376 4452 7030 3117
"201056_at" 16278 2693 7473 4049
"201057_s_at" 12556 15801 15126 4737
"201058_s_at" 8490 3750 9941 15820
"201059_at" 20840 5542 17133 3739
"201060_x_at" 12234 991 15429 3064
"201061_s_at" 14360 8793 6193 19474
"201062_at" 19192 9709 13796 13182
"201063_at" 14021 7471 67 17967
"201064_s_at" 18210 17523 20068 17473
"201065_s_at" 18985 8278 19926 19393
"201066_at" 4168 17916 4427 18045
"201067_at" 4376 17181 6732 8599
"201068_s_at" 12297 4314 7127 5394
"201069_at" 21031 19247 18099 7466
"201070_x_at" 19150 18729 20210 18363
"201071_x_at" 14789 17030 16851 6720
"201072_s_at" 14773 19657 19498 8255
"201073_s_at" 5610 17271 19420 5326
"201074_at" 18442 16431 21799 17693
"201075_s_at" 18218 16181 5937 19479
"201076_at" 15015 6626 18078 5888
"201077_s_at" 5902 8790 15708 6495
"201078_at" 6348 15521 14881 7475
"201079_at" 14366 7067 19397 5410
"201080_at" 15526 6836 14838 6672
"201081_s_at" 2545 21959 477 17486
"201082_s_at" 4657 4972 18056 7858
"201083_s_at" 18630 16487 21383 16900
"201084_s_at" 17906 17612 18400 17786
"201085_s_at" 14469 18898 6473 18034
"201086_x_at" 14948 16049 15891 7989
"201087_at" 4705 18059 18476 8260
"201088_at" 16814 18981 15596 19631
"201089_at" 3314 15957 2721 3824
"201090_x_at" 3617 17767 6824 9228
"201091_s_at" 18030 6670 21153 4099
"201092_at" 15623 8830 15607 9218
"201093_x_at" 19237 19578 18791 8948
"201094_at" 14473 15608 14595 17642
"201095_at" 2728 18002 760 4817
"201096_s_at" 4490 5562 16250 17549
"201097_s_at" 16759 7841 18786 17638
"201098_at" 16813 18030 17310 16223
"201099_at" 14680 19752 6707 18446
"201100_s_at" 15959 18793 18124 19248
"201101_s_at" 17602 21398 19729 19206
"201102_s_at" 6022 5899 20456 8399
"201103_x_at" 5595 17267 4459 5969
"201104_x_at" 4910 16943 7173 6389
"201105_at" 12516 16950 18496 8787
"201106_at" 18521 7948 17656 8809
"201107_s_at" 17855 11695 8254 21693
"201108_s_at" 964 22092 2516 19914
"201109_s_at" 3812 21109 2547 20927
"201110_s_at" 3214 20233 852 21243
"201111_at" 13269 18056 15467 16143
"201112_s_at" 15090 15897 14513 19198
"201113_at" 14935 6512 5853 4767
"201114_x_at" 12600 7783 14802 6766
"201115_at" 19714 4658 19485 4499
"201116_s_at" 15837 4995 17762 6598
"201117_s_at" 19720 21754 2595 1768
"201118_at" 2304 15620 1644 5694
"201119_s_at" 15859 7979 16799 7495
"201120_s_at" 3605 5277 18291 6431
"201121_s_at" 13830 7886 16362 8372
"201122_x_at" 3983 17341 18086 7120
"201123_s_at" 5776 20185 15495 9039
"201124_at" 15808 10322 5741 2031
"201125_s_at" 5709 15675 3742 16151
"201126_s_at" 15551 5909 14456 1484
"201127_s_at" 12631 15927 1586 17324
"201128_s_at" 11891 7277 4998 8965
"201129_at" 14288 15674 3138 3046
"201130_s_at" 2828 18531 3675 21666
"201131_s_at" 14741 4654 14651 16607
"201132_at" 17187 17870 18612 8285
"201133_s_at" 5872 3219 15973 2966
"201134_x_at" 13263 8824 5738 9075
"201135_at" 13743 16372 15311 7281
"201136_at" 14788 18325 17184 9004
"201137_s_at" 2071 540 13704 13542
"201138_s_at" 16292 6430 16256 6860
"201139_s_at" 18232 3687 16663 18122
"201140_s_at" 3191 18692 5990 14126
"201141_at" 2665 3654 12066 14606
"201142_at" 12840 5962 20036 9216
"201143_s_at" 15689 5516 19127 5311
"201144_s_at" 13554 16854 16155 8364
"201145_at" 4965 15679 6875 5008
"201146_at" 16170 2453 5652 2401
"201147_s_at" 2475 9521 14143 9486
"201148_s_at" 10929 15064 8966 14413
"201149_s_at" 20802 14373 11812 14329
"201150_s_at" 7297 11828 10255 10092
"201151_s_at" 20946 16673 6960 21955
"201152_s_at" 17972 17998 17410 8432
"201153_s_at" 16710 17403 19084 18658
"201154_x_at" 4033 15938 14883 7560
"201155_s_at" 20105 6982 18306 16203
"201156_s_at" 5187 13465 16380 20195
"201157_s_at" 4517 6640 14730 4913
"201158_at" 834 3766 2368 2489
"201159_s_at" 21952 7786 6426 723
"201160_s_at" 15970 3270 14303 16271
"201161_s_at" 15724 4778 6007 8507
"201162_at" 3502 10530 9358 11905
