"inst_3076" "inst_5394" "inst_6294" "inst_6453"
"200743_s_at" 17316 4104 17188 16808
"200744_s_at" 20627 18603 13619 6676
"200745_s_at" 17023 18161 14374 5434
"200746_s_at" 14768 2688 13660 18797
"200747_s_at" 9548 3102 16684 3795
"200748_s_at" 14434 15829 11973 7568
"200749_at" 21133 16400 14907 15642
"200750_s_at" 11653 17884 12579 6161
"200751_s_at" 13010 17893 15255 4522
"200752_s_at" 19824 17416 3077 7337
"200753_x_at" 18057 18488 15710 15682
"200754_x_at" 11720 7177 3628 7751
"200755_s_at" 10602 15127 11302 4134
"200756_x_at" 20368 20174 19459 19280
"200757_s_at" 14615 5461 12091 2450
"200758_s_at" 18949 5853 19242 16835
"200759_x_at" 12695 4854 18033 6284
"200760_s_at" 19074 18438 16665 5155
"200761_s_at" 13476 7090 16666 16881
"200762_at" 10957 5617 18069 18899
"200763_s_at" 4534 14798 11813 16306
"200764_s_at" 11057 16237 9542 5265
"200765_x_at" 13723 4486 6187 16866
"200766_at" 22175 3202 17328 2372
"200767_s_at" 19331 5443 19979 18954
"200768_s_at" 11232 5311 16196 19423
"200769_s_at" 21818 18383 3468 3089
"200770_s_at" 1218 3392 3764 6368
"200771_at" 17876 2905 11758 20432
"200772_x_at" 10092 16925 15150 6521
"200773_x_at" 2301 15551 3656 3230
"200774_at" 12683 17122 14266 5415
"200775_s_at" 11289 5704 13185 3530
"200776_s_at" 16564 18359 16071 14206
"200777_s_at" 12363 13851 14454 5017
"200778_s_at" 19910 18530 2578 19817
"200779_at" 10664 14652 16868 7491
"200780_x_at" 10124 5849 11999 17806
"200781_s_at" 2058 7259 3416 15853
"200782_at" 14948 5226 15436 18207
"200783_s_at" 11594 17125 17231 5242
"200784_s_at" 7800 7831 9037 12803
"200785_s_at" 6075 990 9389 3170
"200786_at" 13617 7394 16531 15109
"200787_s_at" 15454 21225 15111 6461
"200788_s_at" 13000 15541 14038 16272
"200789_at" 19500 17439 3558 14805
"200790_at" 15100 6832 12216 7784
"200791_s_at" 13724 16669 15201 15348
"200792_at" 11381 14067 14469 5244
"200793_s_at" 16098 20299 20060 3827
"200794_x_at" 15315 15225 13193 17868
"200795_at" 9172 13531 15400 21942
"200796_s_at" 18387 21939 19572 21351
"200797_s_at" 11834 3387 17363 18753
"200798_x_at" 20481 17644 15535 5935
"200799_at" 4475 6303 14492 14211
"200800_s_at" 12708 15979 20299 19513
"200801_x_at" 9518 6985 2755 18670
"200802_at" 11466 17467 16088 16015
"200803_s_at" 13305 14379 18269 18088
"200804_at" 13256 17443 13480 14188
"200805_at" 20926 20820 17163 18793
"200806_s_at" 14808 17686 14035 6055
"200807_s_at" 10403 7161 11327 14757
"200808_s_at" 15563 19971 11555 2720
"200809_x_at" 4309 16031 12177 16259
"200810_s_at" 12787 5668 16228 16366
"200811_at" 20319 17959 2945 3544
"200812_at" 15125 14566 11939 5332
"200813_s_at" 15970 17602 2197 21148
"200814_at" 17293 16002 15227 5166
"200815_s_at" 17077 14388 14034 18749
"200816_s_at" 15694 4952 17873 5694
"200817_x_at" 4307 9257 6288 9680
"200818_at" 12735 2792 12212 6757
"200819_s_at" 4450 14188 12329 7076
"200820_at" 19533 14998 15709 14773
"200821_at" 20275 14619 19863 2281
"200822_x_at" 12401 14314 12137 7543
"200823_x_at" 1677 17431 11420 3690
"200824_at" 14297 10101 11250 2900
"200825_s_at" 15721 4435 15377 7194
"200826_at" 12487 14977 12388 6487
"200827_at" 700 4122 13541 20075
"200828_s_at" 19573 14858 13488 17141
"200829_x_at" 13941 15610 19414 14289
"200830_at" 19241 5404 3072 16367
"200831_s_at" 19423 14123 14782 19647
"200832_s_at" 10316 5068 18910 17913
"200833_s_at" 14463 16744 3021 16026
"200834_s_at" 4361 7369 3456 14536
"200835_s_at" 10802 21061 20407 20522
"200836_s_at" 1 18145 17559 22128
"200837_at" 17978 15330 15822 5524
"200838_at" 17643 20219 15003 19110
"200839_s_at" 13884 15365 15606 18520
"200840_at" 12954 6785 12495 15759
"200841_s_at" 13794 20382 14446 7628
"200842_s_at" 15743 6607 11462 7478
"200843_s_at" 11214 15123 14384 17420
"200844_s_at" 11244 14795 13101 17200
"200845_s_at" 14411 14634 12819 15371
