"inst_169" "inst_284" "inst_378"
"203896_s_at" 2399 3846 6970
"203897_at" 19699 8158 17511
"203898_at" 22080 9431 18112
"203899_s_at" 1649 19950 20238
"203900_at" 19182 4880 19992
"203901_at" 9549 17951 2530
"203902_at" 14935 10937 8175
"203903_s_at" 9041 21724 7976
"203904_x_at" 21837 393 22
"203905_at" 16789 4756 3907
"203906_at" 6667 512 5903
"203907_s_at" 18126 3377 6421
"203908_at" 8680 14280 8471
"203909_at" 20312 5339 5641
"203910_at" 5658 1635 14336
"203911_at" 6943 286 5502
"203912_s_at" 2582 5770 19879
"203913_s_at" 10976 13827 8849
"203914_x_at" 20731 20926 1399
"203915_at" 6719 3926 14660
"203916_at" 21286 7702 138
"203917_at" 18579 17390 17633
"203918_at" 22055 6049 6564
"203919_at" 21458 19965 8246
"203920_at" 251 802 19417
"203921_at" 16572 10844 20316
"203922_s_at" 16774 6070 17135
"203923_s_at" 11863 12361 17822
"203924_at" 10158 16139 12863
"203925_at" 20672 5940 14506
"203926_x_at" 4895 10265 3419
"203927_at" 18426 17753 19476
"203928_x_at" 17395 18263 422
"203929_s_at" 1225 5112 6769
"203930_s_at" 9326 9370 19896
"203931_s_at" 7252 5415 596
"203932_at" 5826 9717 17307
"203933_at" 5301 7570 17326
"203934_at" 8237 16159 11689
"203935_at" 18134 940 15401
"203936_s_at" 1604 19340 21810
"203937_s_at" 18866 697 3399
"203938_s_at" 18092 1254 964
"203939_at" 7575 16909 11523
"203940_s_at" 1924 9231 10745
"203941_at" 15240 1374 17159
"203942_s_at" 19190 26 10638
"203943_at" 19479 10274 1126
"203944_x_at" 17548 3676 3958
"203945_at" 16806 4559 336
"203946_s_at" 18693 19833 13405
"203947_at" 6852 8075 16288
"203948_s_at" 13810 11967 4660
"203949_at" 11559 5868 16469
"203950_s_at" 20860 770 19254
"203951_at" 8333 14285 6315
"203952_at" 1281 10006 4641
"203953_s_at" 4726 6692 10910
"203954_x_at" 2490 6723 9925
"203955_at" 18936 4744 7127
"203956_at" 6078 10433 1466
"203957_at" 18803 3727 16015
"203958_s_at" 17082 9718 21792
"203959_s_at" 976 21546 858
"203960_s_at" 21671 20661 17123
"203961_at" 875 3297 19698
"203962_s_at" 3751 9546 10415
"203963_at" 2544 6801 20425
"203964_at" 6671 17915 752
"203965_at" 17440 377 15335
"203966_s_at" 15936 3890 16123
"203967_at" 3382 2726 4146
"203968_s_at" 2833 7003 15060
"203969_at" 8619 11036 9540
"203970_s_at" 16130 10060 2305
"203971_at" 16526 19561 3208
"203972_s_at" 651 2795 20505
"203973_s_at" 3606 3371 1720
"203974_at" 1146 6060 1885
"203975_s_at" 5142 4840 4544
"203976_s_at" 18728 1148 17947
"203977_at" 10574 13104 7335
"203978_at" 18416 18239 631
"203979_at" 8938 12720 11481
"203980_at" 14019 3362 10841
"203981_s_at" 21831 2313 20395
"203982_s_at" 14843 16674 8245
"203983_at" 21560 6057 4517
"203984_s_at" 18664 9173 19224
"203985_at" 6644 5185 4594
"203986_at" 18521 20103 21177
"203987_at" 20613 1583 10112
"203988_s_at" 20447 7590 6716
"203989_x_at" 7766 16739 11407
"203990_s_at" 1471 1859 21067
"203991_s_at" 14083 10410 15685
"203992_s_at" 2411 18413 14502
"203993_x_at" 10194 15432 12720
"203994_s_at" 12630 15513 6393
"203995_at" 18021 16673 6494
"203996_s_at" 22151 1465 19897
"203997_at" 865 332 18483
"203998_s_at" 14294 14015 8877
"203999_at" 2344 862 2376
"204000_at" 20809 18705 21624
"204001_at" 15573 4728 1464
"204002_s_at" 1854 705 1961
"204003_s_at" 19725 3211 20486
"204004_at" 20525 1913 10056
"204005_s_at" 3748 787 12869
"204006_s_at" 10295 17170 13923
"204007_at" 16675 4522 20506
"204008_at" 7138 21478 7868
"204009_s_at" 5365 3532 1990
"204010_s_at" 12143 13013 10440
"204011_at" 12528 7537 3839
"204012_s_at" 1546 9301 16909
"204013_s_at" 11511 11970 12366
"204014_at" 21180 19760 9754
"204015_s_at" 20333 10759 7628
"204016_at" 854 7349 18461
"204017_at" 16724 9468 18560
"204018_x_at" 22149 7951 12807
"204019_s_at" 5005 18951 9169
"204020_at" 17662 2477 20332
"204021_s_at" 20162 6284 867
"204022_at" 20093 7925 2888
"204023_at" 17189 17350 3195
"204024_at" 301 1112 996
"204025_s_at" 16497 21048 3714
"204026_s_at" 20140 7446 18262
"204027_s_at" 17489 19713 19755
"204028_s_at" 17503 2806 1015
"204029_at" 3768 3060 21509
"204030_s_at" 660 17700 11141
"204031_s_at" 1444 1972 2607
"204032_at" 21164 2347 6503
"204033_at" 6533 6378 5669
"204034_at" 3573 7294 14251
"204035_at" 8383 15161 17736
"204036_at" 14530 16698 8409
"204037_at" 10518 12896 12632
"204038_s_at" 907 4835 22137
"204039_at" 1361 490 3137
"204040_at" 13295 13197 1046
"204041_at" 13809 13170 5327
"204042_at" 6035 6234 14788
"204043_at" 18101 6340 15057
"204044_at" 18258 7012 20542
"204045_at" 22214 6019 19959
"204046_at" 11562 12660 274
"204047_s_at" 21688 9680 16551
"204048_s_at" 15731 2094 599
"204049_s_at" 6127 4946 5114
"204050_s_at" 17643 10731 16149
"204051_s_at" 6841 20636 22062
"204052_s_at" 9835 15282 12379
"204053_x_at" 3314 7780 17865
"204054_at" 5738 10385 3129
"204055_s_at" 13163 14561 9835
"204056_s_at" 623 21084 221
"204057_at" 3355 18706 3910
"204058_at" 3629 3645 7374
"204059_s_at" 553 17745 17194
"204060_s_at" 21456 9728 14541
"204061_at" 17128 20670 17138
"204062_s_at" 8810 2101 9528
"204063_s_at" 17086 10397 19971
"204064_at" 18496 6023 3953
"204065_at" 15984 17279 724
"204066_s_at" 19402 1398 11376
"204067_at" 15247 4371 374
"204068_at" 16071 2606 17539
"204069_at" 20420 5155 20850
"204070_at" 13132 21112 13808
"204071_s_at" 15892 20897 16742
"204072_s_at" 10701 14476 562
"204073_s_at" 22082 22196 15106
"204074_s_at" 18690 17682 1755
"204075_s_at" 7862 14593 9677
"204076_at" 21666 1369 1516
"204077_x_at" 19195 19440 4909
"204078_at" 18151 331 9170
"204079_at" 4537 9720 18538
"204080_at" 20705 21858 19697
"204081_at" 2124 1053 21958
"204082_at" 19700 2539 5430
"204083_s_at" 12927 15280 6674
"204084_s_at" 15641 4791 16613
"204085_s_at" 16987 12229 11246
"204086_at" 15665 22255 17397
"204087_s_at" 17880 7138 5452
"204088_at" 16796 5538 4821
"204089_x_at" 1265 1324 17980
"204090_at" 21749 5996 5922
"204091_at" 26 9714 17481
"204092_s_at" 19496 5040 4070
"204093_at" 4231 8322 17212
"204094_s_at" 1305 745 14531
"204095_s_at" 19630 4420 18369
"204096_s_at" 3207 19309 20772
"204097_s_at" 17288 6695 5734
"204098_at" 19586 6850 16099
"204099_at" 122 21574 2086
"204100_at" 12920 15837 10558
"204101_at" 12491 10403 4692
"204102_s_at" 17623 9477 4234
"204103_at" 13945 15771 18562
"204104_at" 66 256 4184
"204105_s_at" 4111 6341 10029
"204106_at" 6444 8579 6643
"204107_at" 17650 19868 15638
"204108_at" 18396 3450 18206
"204109_s_at" 5742 5157 16370
"204110_at" 7932 14893 7582
"204111_at" 10819 11642 10671
"204112_s_at" 7521 15699 11002
"204113_at" 19882 809 14024
"204114_at" 13957 15182 20161
"204115_at" 8562 17076 9522
"204116_at" 21371 20004 17878
"204117_at" 6152 2030 18271
"204118_at" 20057 20583 16282
"204119_s_at" 16039 2792 17391
"204120_s_at" 2930 18424 21119
"204121_at" 1743 21860 10497
"204122_at" 9850 15065 16793
"204123_at" 5335 130 16801
"204124_at" 11830 16149 18032
"204125_at" 3822 17256 3800
"204126_s_at" 5462 3950 5057
"204127_at" 4430 4597 14164
"204128_s_at" 16552 3970 897
"204129_at" 21173 8598 12196
"204130_at" 10042 14095 13036
"204131_s_at" 6002 7055 20155
"204132_s_at" 19682 2780 15026
"204133_at" 15764 5650 14622
"204134_at" 8618 12655 12492
"204135_at" 14850 2746 21419
"204136_at" 8004 16625 6638
"204137_at" 2400 7853 18425
"204138_s_at" 21733 22041 2855
"204139_x_at" 20744 1521 522
"204140_at" 7111 6786 21263
"204141_at" 18298 5997 13417
"204142_at" 17607 342 984
"204143_s_at" 18153 570 5599
"204144_s_at" 16395 9559 19048
"204145_at" 19464 5047 14940
"204146_at" 20465 7908 20835
"204147_s_at" 1563 1467 5872
"204148_s_at" 2074 4417 7489
"204149_s_at" 35 126 12345
"204150_at" 15041 22151 20820
"204151_x_at" 20599 5803 21561
"204152_s_at" 7690 11372 4212
"204153_s_at" 19238 20760 16457
"204154_at" 1715 21211 5779
"204155_s_at" 989 21559 19387
"204156_at" 8621 15527 1002
"204157_s_at" 975 3766 402
"204158_s_at" 17918 1291 2698
"204159_at" 2136 3458 18537
"204160_s_at" 4503 9874 13772
"204161_s_at" 7652 16482 13866
"204162_at" 20994 19525 3624
"204163_at" 13854 13488 9144
"204164_at" 15075 19855 2374
"204165_at" 22095 6121 4024
"204166_at" 19795 19 7719
"204167_at" 18178 1710 17189
"204168_at" 7072 3510 1780
"204169_at" 5145 2744 4028
"204170_s_at" 16794 17346 16818
"204171_at" 6165 18399 3052
"204172_at" 1331 4046 666
"204173_at" 5322 7847 17781
"204174_at" 17679 7100 2623
"204175_at" 7362 10547 3124
"204176_at" 13851 6560 15367
"204177_s_at" 20496 8744 3922
"204178_s_at" 3487 546 2709
"204179_at" 4847 9425 2680
"204180_s_at" 2077 20185 20329
"204181_s_at" 19304 17509 3522
"204182_s_at" 5448 1588 38
"204183_s_at" 18963 13882 18248
"204184_s_at" 21266 10527 628
"204185_x_at" 17632 10429 2467
"204186_s_at" 652 6132 14457
"204187_at" 17646 21339 10681
"204188_s_at" 1469 491 10488
"204189_at" 6029 206 22215
"204190_at" 4865 4014 15244
"204191_at" 6629 2782 19600
"204192_at" 11769 19852 18226
"204193_at" 17116 19116 410
"204194_at" 15405 2708 2400
"204195_s_at" 4131 6394 15568
"204196_x_at" 12270 9852 19890
"204197_s_at" 7921 20854 19598
"204198_s_at" 10956 12596 17705
"204199_at" 13047 8704 6969
"204200_s_at" 20793 7753 11621
"204201_s_at" 3503 19012 7944
"204202_at" 20262 323 501
"204203_at" 4453 20977 17774
"204204_at" 19194 3774 20805
"204205_at" 8528 16769 12442
"204206_at" 19258 3771 20179
"204207_s_at" 5092 3572 18606
"204208_at" 3369 2489 21424
"204209_at" 7196 2563 19635
"204210_s_at" 2183 4131 7359
"204211_x_at" 3716 285 1024
"204212_at" 2612 21696 19753
"204213_at" 3542 9382 18107
"204214_s_at" 3181 1597 2795
"204215_at" 1099 5333 17593
"204216_s_at" 18977 2856 18017
"204217_s_at" 21190 6393 13894
"204218_at" 17365 10041 13995
"204219_s_at" 17444 7409 14527
"204220_at" 9928 15604 3832
"204221_x_at" 9220 8818 5121
"204222_s_at" 13061 15736 4904
"204223_at" 14681 12007 12072
"204224_s_at" 15185 2821 11322
"204225_at" 1817 18863 670
"204226_at" 437 616 2626
"204227_s_at" 19136 17669 5864
"204228_at" 15306 4480 15994
"204229_at" 10207 21911 2001
"204230_s_at" 21525 5604 17611
"204231_s_at" 18014 19675 10198
"204232_at" 18840 8433 15046
"204233_s_at" 20715 571 18819
"204234_s_at" 7388 1698 16524
"204235_s_at" 18836 8663 8156
"204236_at" 13652 11049 229
"204237_at" 4492 18048 7227
"204238_s_at" 19631 3721 329
"204239_s_at" 1083 9027 17399
"204240_s_at" 6304 2450 20666
"204241_at" 786 8791 2375
"204242_s_at" 1995 9172 2611
"204243_at" 1047 4106 19917
"204244_s_at" 17263 5514 20543
"204245_s_at" 5757 9043 18514
"204246_s_at" 15313 7675 4656
"204247_s_at" 19279 8576 19539
"204248_at" 22114 19144 10108
"204249_s_at" 4755 20023 4746
"204250_s_at" 21937 10450 12854
"204251_s_at" 16626 333 2739
"204252_at" 18447 8119 17797
"204253_s_at" 17304 4579 6735
"204254_s_at" 21041 4773 21902
"204255_s_at" 3286 552 21359
"204256_at" 7101 841 21035
"204257_at" 4076 7315 9619
"204258_at" 7329 4577 3355
"204259_at" 17588 17372 14035
"204260_at" 2556 17614 18577
"204261_s_at" 11926 16224 13559
"204262_s_at" 18678 2148 7353
"204263_s_at" 19428 7172 10059
"204264_at" 9408 18334 20681
"204265_s_at" 3242 7158 5180
"204266_s_at" 7371 9072 14501
"204267_x_at" 20617 4759 2639
"204268_at" 15965 8052 21683
"204269_at" 2671 21883 16891
"204270_at" 16224 8977 18581
"204271_s_at" 11557 21194 6398
"204272_at" 2137 20764 16844
"204273_at" 13014 11964 10718
"204274_at" 3013 6419 2180
"204275_at" 6823 489 16948
"204276_at" 9700 16038 21339
"204277_s_at" 10303 11452 11285
"204278_s_at" 21857 7384 3210
"204279_at" 5902 19162 14128
"204280_at" 19763 15990 30
"204281_at" 3 19138 11077
"204282_s_at" 18144 18133 19386
"204283_at" 2890 8650 332
"204284_at" 16414 10539 18603
"204285_s_at" 21340 4142 21127
"204286_s_at" 15057 13596 1799
"204287_at" 441 22013 21571
"204288_s_at" 14275 15440 11953
"204289_at" 21030 11456 17731
"204290_s_at" 19745 10442 4131
"204291_at" 10277 8706 17200
"204292_x_at" 21835 9853 19884
"204293_at" 12773 45 7132
"204294_at" 20195 20110 18159
"204295_at" 17924 19672 5774
"204296_at" 10436 10546 17255
"204297_at" 5237 10743 16777
"204298_s_at" 7422 19380 11066
"204299_at" 4983 6099 1298
"204300_at" 2010 17962 1791
"204301_at" 8904 21761 3738
"204302_s_at" 18644 4482 6246
"204303_s_at" 13956 4015 21819
"204304_s_at" 8009 14138 9822
"204305_at" 19633 3849 18936
"204306_s_at" 5934 5965 2352
"204307_at" 10675 14539 11749
"204308_s_at" 20951 17949 19812
"204309_at" 11609 20811 13550
"204310_s_at" 14251 13064 13080
"204311_at" 4200 19080 17728
"204312_x_at" 2271 2541 20384
"204313_s_at" 19031 4487 20055
"204314_s_at" 334 7797 13988
"204315_s_at" 19595 4304 4279
"204316_at" 5153 7984 20415
"204317_at" 21138 8210 8350
"204318_s_at" 6861 3565 14176
"204319_s_at" 3847 9554 4762
"204320_at" 14264 16005 14216
"204321_at" 2886 5654 21309
"204322_at" 13117 13871 8221
"204323_x_at" 16435 9626 20547
"204324_s_at" 8748 20665 19906
"204325_s_at" 20246 1978 18807
"204326_x_at" 15941 20989 535
"204327_s_at" 22036 2226 2504
"204328_at" 20814 4091 18978
"204329_s_at" 5610 11132 6443
"204330_s_at" 20421 8429 19091
"204331_s_at" 17408 10339 14647
"204332_s_at" 7221 8969 16489
"204333_s_at" 12076 6542 18721
"204334_at" 6161 19840 14400
"204335_at" 1676 19498 5314
"204336_s_at" 1601 8485 19565
"204337_at" 7654 12237 12064
"204338_s_at" 10975 13417 9083
"204339_s_at" 14066 14639 4587
"204340_at" 21779 10758 1098
"204341_at" 17268 7065 21632
"204342_at" 21484 20999 1557
"204343_at" 6957 1603 11083
"204344_s_at" 18809 1607 6057
"204345_at" 10184 16621 13441
"204346_s_at" 22088 17873 2803
"204347_at" 16937 8639 1843
"204348_s_at" 5670 3384 20277
"204349_at" 1455 3902 15434
"204350_s_at" 21353 1869 5739
"204351_at" 21658 18423 5044
"204352_at" 21918 7165 7710
"204353_s_at" 15488 6013 1523
"204354_at" 16364 1750 20325
"204355_at" 18216 1560 6096
"204356_at" 11564 14574 12263
"204357_s_at" 8750 16406 7843
"204358_s_at" 12821 7987 6698
"204359_at" 8705 14132 7174
"204360_s_at" 21199 10070 9897
"204361_s_at" 17600 1018 9
"204362_at" 10714 9362 5288
"204363_at" 13205 13476 11272
"204364_s_at" 12564 923 15575
"204365_s_at" 5765 17710 21206
"204366_s_at" 5176 5682 18097
"204367_at" 417 10597 14373
"204368_at" 257 8580 21803
"204369_at" 15387 1251 1722
"204370_at" 17997 8316 14431
"204371_s_at" 20115 4975 4284
"204372_s_at" 15700 7034 1320
"204373_s_at" 19710 7915 5644
"204374_s_at" 155 6165 16859
"204375_at" 937 8400 14848
"204376_at" 11418 11936 11372
"204377_s_at" 8442 14521 527
"204378_at" 22234 7122 13588
"204379_s_at" 4096 1253 11658
"204380_s_at" 18529 21531 21729
"204381_at" 21073 7589 15633
"204382_at" 4004 6313 19796
"204383_at" 6560 7930 2466
"204384_at" 18597 4784 759
"204385_at" 4477 8889 21935
"204386_s_at" 1974 9083 1284
"204387_x_at" 4748 20000 2675
"204388_s_at" 12504 14831 13819
"204389_at" 7853 14871 12485
"204390_at" 12513 14176 8870
"204391_x_at" 16532 7704 16715
"204392_at" 4506 21840 18358
"204393_s_at" 14870 4492 21435
"204394_at" 15229 10660 1832
"204395_s_at" 81 6729 19381
"204396_s_at" 14731 20056 7126
"204397_at" 21612 3347 22279
"204398_s_at" 3773 19777 18325
"204399_s_at" 20572 2488 14704
"204400_at" 13056 11097 7751
"204401_at" 21621 7612 18554
"204402_at" 22005 20101 4536
"204403_x_at" 22090 18276 21986
"204404_at" 874 18462 18013
"204405_x_at" 5662 6515 1714
"204406_at" 15024 1704 15888
"204407_at" 21383 18621 3116
"204408_at" 2214 19889 19949
"204409_s_at" 8635 14578 9161
"204410_at" 10939 14194 8320
"204411_at" 9626 12286 17172
"204412_s_at" 12290 17077 21637
"204413_at" 492 58 648
"204414_at" 10500 11497 9288
"204415_at" 7702 22051 13920
"204416_x_at" 12571 12354 7988
"204417_at" 16847 5153 1127
"204418_x_at" 18691 7082 5967
"204419_x_at" 3237 22200 20306
"204420_at" 809 1092 604
"204421_s_at" 13065 14234 13547
"204422_s_at" 11534 13401 6299
"204423_at" 5327 7818 2103
"204424_s_at" 6551 5246 225
"204425_at" 8065 12980 17302
"204426_at" 19074 18125 1385
"204427_s_at" 20080 4443 15958
"204428_s_at" 12501 13626 8709
"204429_s_at" 4828 8541 19250
"204430_s_at" 14063 14306 20970
"204431_at" 428 773 10041
"204432_at" 17649 10492 304
"204433_s_at" 1413 7228 9650
"204434_at" 2255 5872 21871
"204435_at" 17012 19284 5877
"204436_at" 17502 7647 4563
"204437_s_at" 6099 21200 20117
"204438_at" 11828 14560 21400
"204439_at" 10844 14413 8719
"204440_at" 3771 8664 18340
"204441_s_at" 19372 2807 19477
"204442_x_at" 20509 12552 12306
"204443_at" 2750 376 5908
"204444_at" 3048 8797 4987
"204445_s_at" 14496 21887 6607
"204446_s_at" 11760 16852 14485
"204447_at" 14380 14857 7323
"204448_s_at" 15736 6587 18575
"204449_at" 20018 5310 354
"204450_x_at" 14078 18440 1538
"204451_at" 563 1007 18552
"204452_s_at" 21877 10481 8089
"204453_at" 16701 8180 2867
"204454_at" 4521 2432 1085
"204455_at" 7543 4336 10037
"204456_s_at" 10687 13509 9061
"204457_s_at" 10719 14186 11597
"204458_at" 19606 5951 2965
"204459_at" 20013 9359 17054
"204460_s_at" 2791 2607 5683
"204461_x_at" 31 7072 42
"204462_s_at" 220 19399 12335
"204463_s_at" 14818 13688 8989
"204464_s_at" 16674 5810 5355
"204465_s_at" 892 20859 20133
"204466_s_at" 1282 18908 2323
"204467_s_at" 18103 19645 6389
"204468_s_at" 11147 13742 9216
"204469_at" 7890 14472 7831
"204470_at" 8368 12892 10113
"204471_at" 11328 11104 10500
"204472_at" 17930 20135 5658
"204473_s_at" 3016 3590 3212
"204474_at" 15212 21476 18282
"204475_at" 13942 13418 9366
"204476_s_at" 1557 1077 3722
"204477_at" 19265 19143 9549
"204478_s_at" 2030 4258 5606
"204479_at" 15593 18489 19089
"204480_s_at" 3929 7425 5408
"204481_at" 18437 2971 3956
"204482_at" 10221 14333 6712
"204483_at" 21482 9684 21931
"204484_at" 6958 1107 9590
"204485_s_at" 18700 5221 20804
"204486_at" 12097 13560 11289
"204487_s_at" 11472 13535 8068
"204488_at" 1420 5929 1738
"204489_s_at" 319 6102 22171
"204490_s_at" 1063 1596 21601
"204491_at" 15085 17809 9933
"204492_at" 7305 20479 21851
"204493_at" 5340 2599 15406
"204494_s_at" 17275 8464 4959
"204495_s_at" 1916 1740 1804
"204496_at" 1025 8530 16594
"204497_at" 20026 5389 17749
"204498_s_at" 3900 3084 1514
"204499_at" 11846 14079 17236
"204500_s_at" 4124 8801 15847
"204501_at" 468 22003 190
"204502_at" 5067 6654 19490
"204503_at" 21559 394 12642
"204504_s_at" 3870 207 16009
"204505_s_at" 22213 22145 22191
"204506_at" 15741 10123 14383
"204507_s_at" 7118 18357 20962
"204508_s_at" 15180 7874 11485
"204509_at" 17759 18099 14138
"204510_at" 404 5667 17707
"204511_at" 7677 5925 5304
"204512_at" 13067 8481 4369
"204513_s_at" 11682 16800 17477
"204514_at" 16827 4569 17219
"204515_at" 11016 13834 7363
"204516_at" 19303 18043 5798
"204517_at" 16267 5385 10203
"204518_s_at" 16136 21199 12273
"204519_s_at" 21457 6068 9047
"204520_x_at" 21110 10419 1256
"204521_at" 6977 7619 5366
"204522_at" 20188 5130 21024
"204523_at" 16231 17742 14936
"204524_at" 15854 17294 158
"204525_at" 7664 12567 7975
"204526_s_at" 15596 3499 5478
"204527_at" 19748 3403 3768
"204528_s_at" 21989 741 446
"204529_s_at" 9984 15746 10984
"204530_s_at" 14632 16357 12201
"204531_s_at" 19713 4351 17250
"204532_x_at" 16898 2151 21752
"204533_at" 57 3864 20931
"204534_at" 7524 17404 19187
"204535_s_at" 4474 11480 21976
"204536_s_at" 3733 14804 6826
"204537_s_at" 18506 19312 14981
"204538_x_at" 1954 2823 16321
"204539_s_at" 9383 14191 9308
"204540_at" 6683 3228 6718
"204541_at" 8854 21587 6409
"204542_at" 17380 1411 10964
"204543_at" 21520 12457 4483
"204544_at" 19556 1595 19056
"204545_at" 9827 13671 11922
"204546_at" 370 17830 16661
"204547_at" 17453 6991 11704
"204548_at" 15138 13005 7346
"204549_at" 16615 5064 3467
"204550_x_at" 2353 9015 2863
"204551_s_at" 9916 16732 10944
"204552_at" 21429 2310 15502
"204553_x_at" 75 2028 2209
"204554_at" 5667 19749 19251
"204555_s_at" 17747 20647 19581
"204556_s_at" 13179 21948 20304
"204557_s_at" 10974 13720 9774
"204558_at" 497 117 971
"204559_s_at" 6602 20640 14564
"204560_at" 470 5053 8108
"204561_x_at" 8883 13180 1339
"204562_at" 22081 20334 5738
"204563_at" 15669 10315 20229
"204564_at" 5091 19848 1004
"204565_at" 20009 7643 4820
"204566_at" 18723 2914 5211
"204567_s_at" 6904 8240 9542
"204568_at" 17629 21428 5153
"204569_at" 10104 14238 7345
"204570_at" 13969 14854 13167
"204571_x_at" 2475 20574 18534
"204572_s_at" 2623 2182 18056
"204573_at" 18074 1039 14530
"204574_s_at" 72 19962 22271
"204575_s_at" 11026 11389 7236
"204576_s_at" 15813 2869 20649
"204577_s_at" 232 21231 18147
"204578_at" 13828 20127 1017
"204579_at" 18035 3449 13091
"204580_at" 20795 7992 5062
"204581_at" 7478 12650 10911
"204582_s_at" 13183 15821 11612
"204583_x_at" 8467 14046 12327
"204584_at" 3657 814 13667
"204585_s_at" 22097 4616 10839
"204586_at" 9440 12546 7315
"204587_at" 2569 19376 20724
"204588_s_at" 14098 2329 19803
"204589_at" 19933 6981 20340
"204590_x_at" 484 1248 1743
"204591_at" 11048 16789 13488
"204592_at" 8520 11177 6664
"204593_s_at" 4954 8354 3018
"204594_s_at" 20413 18307 5955
"204595_s_at" 19360 19249 14966
"204596_s_at" 20153 2297 21172
"204597_x_at" 1127 8740 12674
"204598_at" 19308 17381 17235
"204599_s_at" 19726 17693 4946
"204600_at" 15296 2191 5451
"204601_at" 11821 161 550
"204602_at" 17956 4726 1976
"204603_at" 17490 10229 4105
"204604_at" 21698 9623 19303
"204605_at" 5305 17920 21125
"204606_at" 16990 11310 16354
"204607_at" 14087 14317 12003
"204608_at" 7063 8259 18020
"204609_at" 13593 12704 9427
"204610_s_at" 6885 8460 17210
"204611_s_at" 20071 17896 12979
"204612_at" 21362 8148 15243
"204613_at" 15621 21995 14017
"204614_at" 15093 20804 2578
"204615_x_at" 7272 3421 15177
"204616_at" 1950 10689 16810
"204617_s_at" 18667 9069 14672
"204618_s_at" 2023 2891 18816
"204619_s_at" 10738 15463 14737
"204620_s_at" 21006 10525 18940
"204621_s_at" 10501 13133 9134
"204622_x_at" 15897 17805 7691
"204623_at" 18059 8164 21969
"204624_at" 18500 5266 5807
"204625_s_at" 1018 21654 3795
"204626_s_at" 20649 18552 16867
"204627_s_at" 15110 16278 11328
"204628_s_at" 20337 9372 18793
"204629_at" 19751 3787 2286
"204630_s_at" 2716 8196 1987
"204631_at" 12720 10699 10047
"204632_at" 6481 3783 19854
"204633_s_at" 13731 8186 18049
"204634_at" 4098 18397 3258
"204635_at" 3909 964 20802
"204636_at" 13598 10890 7172
"204637_at" 8174 17662 11312
"204638_at" 11310 21322 13280
"204639_at" 785 17792 15631
"204640_s_at" 6326 6093 14408
"204641_at" 2423 5239 5837
"204642_at" 12063 17317 10273
"204643_s_at" 18620 3276 12523
"204644_at" 9406 9488 1635
"204645_at" 60 8395 4889
"204646_at" 7969 12333 20564
"204647_at" 20127 9789 1359
"204648_at" 16459 16545 10173
"204649_at" 17702 5486 15978
"204650_s_at" 4303 6024 14821
"204651_at" 3114 6816 22089
"204652_s_at" 2788 9121 8417
"204653_at" 2787 4536 8894
"204654_s_at" 4390 4488 13877
"204655_at" 4894 21331 18799
"204656_at" 1206 2123 11972
"204657_s_at" 5568 886 4089
"204658_at" 21503 6247 4396
"204659_s_at" 2114 6977 15875
"204660_at" 12048 13060 8541
"204661_at" 12894 15293 10438
"204662_at" 5927 2727 1874
"204663_at" 7574 8934 18452
"204664_at" 10733 14973 9152
"204665_at" 6462 19849 21610
"204666_s_at" 20455 418 19682
"204667_at" 2984 20212 10073
"204668_at" 12434 19824 180
"204669_s_at" 22046 572 5819
"204670_x_at" 17908 8154 2567
"204671_s_at" 13351 14585 11544
"204672_s_at" 8558 20309 12721
"204673_at" 16463 17483 5905
"204674_at" 22191 12906 17303
"204675_at" 5194 1171 11052
"204676_at" 2135 20345 19727
"204677_at" 10868 15262 9396
"204678_s_at" 16307 1809 11408
"204679_at" 16902 18874 17356
"204680_s_at" 21109 21166 936
"204681_s_at" 9600 11050 13575
"204682_at" 17876 20941 19347
"204683_at" 14587 20839 19215
"204684_at" 11658 14882 13459
"204685_s_at" 21224 8289 1376
"204686_at" 18742 9232 10215
"204687_at" 927 22110 4719
"204688_at" 1014 17400 6708
"204689_at" 2687 18893 2899
"204690_at" 2288 9418 16331
"204691_x_at" 20709 21260 18211
"204692_at" 558 20855 889
"204693_at" 16642 20293 17466
"204694_at" 10036 11435 13352
"204695_at" 9064 724 22031
"204696_s_at" 22048 20119 5531
"204697_s_at" 7519 20871 6853
"204698_at" 12842 14683 10592
"204699_s_at" 4494 3820 18251
"204700_x_at" 16864 17788 14397
"204701_s_at" 11635 14004 22123
"204702_s_at" 16219 9799 10825
"204703_at" 3095 18509 2805
"204704_s_at" 8498 13513 9322
"204705_x_at" 10041 16539 7882
"204706_at" 5144 5821 5125
"204707_s_at" 9770 20980 13473
"204708_at" 10135 13331 12794
"204709_s_at" 20732 7416 19667
"204710_s_at" 4552 9794 19955
"204711_at" 6836 1510 4532
"204712_at" 14741 13956 13081
"204713_s_at" 21285 19379 14876
"204714_s_at" 9062 10874 6137
"204715_at" 3375 7916 16825
"204716_at" 2447 8248 19196
"204717_s_at" 7153 115 3703
"204718_at" 15235 9812 21069
"204719_at" 14914 12427 13106
"204720_s_at" 2625 4294 7343
"204721_s_at" 14709 15531 17734
"204722_at" 7451 14115 6536
"204723_at" 8441 11919 11855
"204724_s_at" 12296 16623 7643
"204725_s_at" 6221 3556 19802
"204726_at" 13124 15174 6598
"204727_at" 14959 15747 18224
"204728_s_at" 6461 9446 1258
"204729_s_at" 18978 20480 20266
"204730_at" 940 2896 13721
