"inst_1795" "inst_1837" "inst_5047" "inst_5466"
"200068_s_at" 2015 897 14445 15193
"200069_at" 2538 21492 5264 19979
"200070_at" 21597 15970 21379 19159
"200071_at" 14519 16003 15944 14232
"200072_s_at" 3555 16859 5378 17606
"200073_s_at" 3793 12581 15905 16479
"200074_s_at" 15429 11033 4300 13730
"200075_s_at" 14342 18320 17109 6642
"200076_s_at" 13486 19412 4926 6110
"200077_s_at" 2790 11312 5562 6459
"200078_s_at" 3237 15451 18828 4929
"200079_s_at" 14284 11215 14671 5885
"200080_s_at" 1770 12104 3820 13619
"200081_s_at" 2455 11291 15384 14081
"200082_s_at" 3374 822 6797 13970
"200083_at" 17713 18982 6501 17383
"200084_at" 405 15780 17855 17063
"200085_s_at" 15809 13517 15685 14772
"200086_s_at" 14864 13675 16673 15112
"200087_s_at" 1560 13614 3819 6687
"200088_x_at" 16011 387 13708 16553
"200089_s_at" 13697 1054 13579 6424
"200090_at" 15318 13700 6800 15284
"200091_s_at" 3382 1064 18972 16306
"200092_s_at" 15988 390 3572 3512
"200093_s_at" 14599 17627 17602 16280
"200094_s_at" 14068 11375 13751 16814
"200095_x_at" 13706 792 9205 6754
"200096_s_at" 2961 17232 17330 18243
"200097_s_at" 922 14001 2406 17259
"200098_s_at" 13903 16911 13628 18004
"200099_s_at" 3728 643 3748 5532
"200593_s_at" 15514 10995 19958 17719
"200594_x_at" 1351 12400 5516 16071
"200595_s_at" 13863 15133 17526 18934
"200596_s_at" 17273 14650 5188 13929
"200597_at" 19901 19506 6211 21475
"200598_s_at" 1061 16106 19707 17479
"200599_s_at" 1499 14538 13687 16327
"200600_at" 1669 11971 3230 13203
"200601_at" 1959 282 965 14069
"200602_at" 16642 20778 4749 17188
"200603_at" 1733 19049 5363 16620
"200604_s_at" 647 18271 18817 5733
"200605_s_at" 258 13625 16993 17304
"200606_at" 358 10365 17811 2484
"200607_s_at" 2301 15585 13964 5123
"200608_s_at" 1331 16886 4719 17244
"200609_s_at" 2218 17369 2570 5967
"200610_s_at" 1352 12531 3013 17306
"200611_s_at" 14722 13751 15922 6264
"200612_s_at" 20861 12084 14086 17752
"200613_at" 15445 16740 13430 4192
"200614_at" 1458 12229 15365 13527
"200615_s_at" 13302 13747 6323 2729
"200616_s_at" 14966 20684 16707 15620
"200617_at" 16712 16487 17129 19319
"200618_at" 14572 15160 16457 19098
"200619_at" 17328 19702 20659 19053
"200620_at" 3725 13633 15573 3133
"200621_at" 18495 17678 5597 6690
"200622_x_at" 20503 20688 6141 14296
"200623_s_at" 17692 18048 20857 18400
"200624_s_at" 215 13682 15161 5051
"200625_s_at" 1237 11682 4345 18196
"200626_s_at" 69 20424 14312 16136
"200627_at" 1736 11484 14650 4705
"200628_s_at" 19130 14632 4288 2578
"200629_at" 16733 16990 19564 14200
"200630_x_at" 2514 11426 6310 14052
"200631_s_at" 2506 12090 13685 6022
"200632_s_at" 2769 11812 3906 19662
"200633_at" 14727 11535 9110 4787
"200634_at" 1288 13340 16442 16134
"200635_s_at" 18580 2138 17204 20210
"200636_s_at" 15818 4608 6994 19883
"200637_s_at" 17589 4448 19908 16770
"200638_s_at" 1065 14498 6189 5232
"200639_s_at" 706 581 4665 14632
"200640_at" 2484 12167 5613 6509
"200641_s_at" 172 12881 15310 2301
"200642_at" 2464 13784 15492 17556
"200643_at" 17785 534 4436 17269
"200644_at" 1401 18578 4947 13545
"200645_at" 14059 15491 13706 16275
"200646_s_at" 21067 527 13176 2997
"200647_x_at" 16548 13104 14534 3026
"200648_s_at" 3204 14137 14255 3320
"200649_at" 21578 18998 15672 17498
"200650_s_at" 13831 11350 8983 5676
"200651_at" 1820 593 16348 14170
"200652_at" 13929 11302 14851 20410
"200653_s_at" 1153 12693 16349 18472
"200654_at" 2315 13589 15421 21926
"200655_s_at" 2217 14383 17430 14986
"200656_s_at" 17096 926 2377 5508
"200657_at" 2568 12654 14061 5652
"200658_s_at" 3266 17121 15116 15687
"200659_s_at" 19312 21016 6969 17123
"200660_at" 14676 11000 13853 15051
"200661_at" 16475 20185 18043 6172
"200662_s_at" 1614 16635 17797 15904
"200663_at" 13352 11531 4266 18170
"200664_s_at" 17493 14818 18797 3940
"200665_s_at" 5278 6071 9297 11295
"200666_s_at" 1775 13321 6705 13763
"200667_at" 18278 11724 3637 3722
"200668_s_at" 2733 11605 6195 15050
"200669_s_at" 14518 13869 14187 6553
"200670_at" 18203 16396 17284 6467
"200671_s_at" 19530 5593 17079 19277
"200672_x_at" 353 11783 19767 14825
"200673_at" 1931 20903 14030 13573
"200674_s_at" 16221 938 14368 15294
"200675_at" 1634 19767 17031 20109
"200676_s_at" 22008 20970 18999 20613
"200677_at" 3242 18502 5112 14204
"200678_x_at" 17203 14616 14454 5653
"200679_x_at" 13397 12900 16718 5404
"200680_x_at" 348 11330 2999 14244
"200681_at" 3754 962 5164 6343
"200682_s_at" 15189 13694 13867 17278
"200683_s_at" 16979 19512 20175 15873
"200684_s_at" 2916 11254 4673 14247
"200685_at" 20443 20523 4394 6168
"200686_s_at" 134 430 5862 18491
"200687_s_at" 17095 15592 3855 4436
"200688_at" 20384 19140 18510 4283
"200689_x_at" 3005 904 5616 3980
"200690_at" 19898 20981 15835 20290
"200691_s_at" 2324 12113 3545 6478
"200692_s_at" 14741 14699 16480 15980
"200693_at" 608 15260 5987 15520
"200694_s_at" 19255 16833 5687 17474
"200695_at" 3621 650 3693 2535
"200696_s_at" 20720 15861 16836 21306
"200697_at" 14299 18823 14147 16261
"200698_at" 2892 15162 6258 16478
"200699_at" 15081 13056 7033 18307
"200700_s_at" 3570 12602 17483 16219
"200701_at" 14083 15956 18222 5503
"200702_s_at" 22185 14852 17789 19928
"200703_at" 2836 16037 14779 16284
"200704_at" 15719 14785 4274 4363
"200705_s_at" 2446 10879 15344 13884
"200706_s_at" 22223 15128 6504 13789
"200707_at" 18697 12340 5291 5986
"200708_at" 2796 12386 16478 14920
"200709_at" 1810 11433 4084 16421
"200710_at" 15585 20320 3331 15547
"200711_s_at" 2221 12378 20458 6443
"200712_s_at" 1950 15636 19374 3874
"200713_s_at" 2640 12682 2994 14955
"200714_x_at" 13570 13495 6153 18224
"200715_x_at" 2021 11095 3214 13656
"200716_x_at" 13448 635 13740 6712
"200717_x_at" 3368 943 9108 13836
"200718_s_at" 2370 15405 14272 14487
"200719_at" 13946 18028 5612 16695
"200720_s_at" 16949 15933 5624 5192
"200721_s_at" 17543 14025 14110 20992
"200722_s_at" 17405 11854 20057 16158
"200723_s_at" 1621 12260 3846 3710
"200724_at" 8907 5044 3999 16748
"200725_x_at" 17144 679 6819 5575
"200726_at" 13829 12475 16140 16681
"200727_s_at" 481 20087 17014 15418
"200728_at" 770 12087 18213 16779
"200729_s_at" 1035 16163 5902 14917
"200730_s_at" 174 20636 18076 1973
"200731_s_at" 15384 10937 2678 15237
"200732_s_at" 3765 14198 16288 19799
"200733_s_at" 455 21883 13831 18581
"200734_s_at" 2875 12188 17573 14195
"200735_x_at" 2854 957 5024 6283
"200736_s_at" 13407 13724 4089 12179
"200737_at" 2014 18659 18240 5736
"200738_s_at" 3565 1071 14248 6222
"200739_s_at" 19622 13989 16012 1950
"200740_s_at" 1290 16730 1353 6191
"200741_s_at" 14509 555 15136 8506
"200742_s_at" 18552 12255 4658 4405
"200743_s_at" 15113 15064 5716 18763
"200744_s_at" 2435 13564 13504 3814
"200745_s_at" 13351 15679 13861 15552
"200746_s_at" 1084 16749 7054 15536
"200747_s_at" 18170 11788 5806 18422
"200748_s_at" 3836 11983 5456 6521
"200749_at" 3376 18776 18310 17202
"200750_s_at" 3345 12354 13578 5954
"200751_s_at" 343 13347 14589 14877
"200752_s_at" 19297 15470 17417 20242
"200753_x_at" 1367 18804 16031 17331
"200754_x_at" 17536 14839 6311 14766
"200755_s_at" 3731 15247 5357 2540
"200756_x_at" 449 16139 18829 2126
"200757_s_at" 938 13712 6121 15185
"200758_s_at" 14963 12171 15403 14834
"200759_x_at" 17470 15123 2642 16355
"200760_s_at" 2039 15129 18442 13548
"200761_s_at" 2246 19297 7041 16658
"200762_at" 2784 16411 4853 16554
"200763_s_at" 3359 528 5737 6486
"200764_s_at" 8404 543 1553 15992
"200765_x_at" 10095 112 7521 14793
"200766_at" 17963 21392 18364 19435
"200767_s_at" 20368 11100 14957 15913
"200768_s_at" 14395 16726 15280 19063
"200769_s_at" 723 19124 14194 3943
"200770_s_at" 16282 13913 20215 19070
"200771_at" 13408 20246 3300 18664
"200772_x_at" 2612 750 15045 5984
"200773_x_at" 2841 749 6236 6214
"200774_at" 1603 11949 14521 5071
"200775_s_at" 336 17803 5133 3266
"200776_s_at" 185 14431 15352 4350
"200777_s_at" 1960 12237 4840 15743
"200778_s_at" 892 17271 14409 16445
"200779_at" 18363 11311 4955 17751
"200780_x_at" 16308 11133 6883 5859
"200781_s_at" 2939 11014 15407 13745
"200782_at" 2872 16277 5998 4997
"200783_s_at" 3457 16524 16679 5078
"200784_s_at" 15316 10330 21801 10408
"200785_s_at" 8671 8873 8349 5345
"200786_at" 2990 12686 5784 15246
"200787_s_at" 19958 21901 17753 20988
"200788_s_at" 15451 11365 17088 19332
"200789_at" 17500 17350 19983 1761
"200790_at" 880 18322 14669 5045
"200791_s_at" 17359 10837 2983 18718
"200792_at" 15192 12156 13703 14964
"200793_s_at" 15820 21697 18923 3323
"200794_x_at" 2199 11916 17301 15375
"200795_at" 4946 6724 9512 8876
"200796_s_at" 7699 15118 1408 3819
"200797_s_at" 2358 17840 6333 19602
"200798_x_at" 2613 13387 15649 18799
"200799_at" 1310 5842 1420 13780
"200800_s_at" 21445 14038 5599 20443
"200801_x_at" 16058 610 8988 5960
"200802_at" 17138 15575 5679 14621
"200803_s_at" 2172 14508 15181 14878
"200804_at" 3607 12933 5765 6752
"200805_at" 21167 11759 15950 4756
"200806_s_at" 212 12103 4422 4838
"200807_s_at" 2206 11349 13991 6659
"200808_s_at" 15265 17074 15689 18996
"200809_x_at" 14931 744 13238 13946
"200810_s_at" 3838 15659 6833 15791
"200811_at" 14421 21340 19695 20974
"200812_at" 14836 13225 5983 19032
"200813_s_at" 14755 20051 14346 4160
"200814_at" 2546 15066 15910 6067
"200815_s_at" 16536 18702 17632 19675
"200816_s_at" 17534 21262 5043 15561
"200817_x_at" 14672 680 8999 8497
"200818_at" 3592 12480 14190 14326
"200819_s_at" 14696 727 16020 5268
"200820_at" 18188 11803 15706 3285
"200821_at" 904 21534 2477 19246
"200822_x_at" 2596 11586 14792 17235
"200823_x_at" 13617 214 18927 5142
"200824_at" 16530 12599 16965 13
"200825_s_at" 13694 17470 6729 6505
"200826_at" 13454 566 4587 15090
"200827_at" 18135 420 6412 2461
"200828_s_at" 2833 13108 17776 4261
"200829_x_at" 16577 13499 15437 16452
"200830_at" 14695 15849 5686 3488
"200831_s_at" 17427 13688 5380 18786
"200832_s_at" 15252 13882 5429 14305
"200833_s_at" 3143 11684 14619 6456
"200834_s_at" 14318 940 14242 13856
"200835_s_at" 21476 16806 21731 2134
"200836_s_at" 17388 200 3329 19760
"200837_at" 16070 11863 2559 1604
"200838_at" 14942 19396 14160 16139
"200839_s_at" 14046 17615 16904 16023
"200840_at" 1184 13726 4276 6114
"200841_s_at" 1545 20255 18679 2061
"200842_s_at" 1876 16410 15946 16463
"200843_s_at" 15002 12812 15847 18314
"200844_s_at" 16590 16322 13953 13980
"200845_s_at" 881 17372 13733 13782
"200846_s_at" 15562 14509 14875 14298
"200847_s_at" 1826 18844 5443 16455
"200848_at" 13390 18169 18403 4205
"200849_s_at" 17642 17875 13816 15404
"200850_s_at" 2713 11856 15652 17268
"200851_s_at" 74 16265 2971 20214
"200852_x_at" 20065 14400 2056 3872
"200853_at" 15446 11276 14480 6209
"200854_at" 16290 14679 14276 20027
"200855_at" 376 20862 6448 21643
"200856_x_at" 3201 11078 5169 21749
"200857_s_at" 14806 18397 4129 13806
"200858_s_at" 15782 11269 16454 15960
"200859_x_at" 19791 13377 6217 5313
"200860_s_at" 3530 13021 6612 15952
"200861_at" 2072 19315 1632 3438
"200862_at" 16493 13422 5351 18510
"200863_s_at" 2840 12742 14535 5089
"200864_s_at" 13264 20495 4439 14322
"200865_at" 11694 9273 10616 6574
"200866_s_at" 15101 15438 16713 19392
"200867_at" 17148 22213 4273 18360
"200868_s_at" 17909 19010 14098 15531
"200869_at" 14428 898 14925 6099
"200870_at" 2007 14421 16973 6013
"200871_s_at" 2572 19677 5785 13964
"200872_at" 2887 443 15079 5942
"200873_s_at" 3149 1073 5922 14390
"200874_s_at" 20107 16046 20988 19021
"200875_s_at" 20124 12289 14430 13608
"200876_s_at" 3030 14107 14982 15390
"200877_at" 3342 13112 13714 4570
"200878_at" 15881 18370 15255 21284
"200879_s_at" 11973 9340 22217 10692
"200880_at" 3022 15792 14801 17257
"200881_s_at" 14001 12596 19528 16081
"200882_s_at" 15793 14031 13350 17416
"200883_at" 17053 15241 6107 14060
"200884_at" 16547 11689 4278 15245
"200885_at" 3380 16698 17664 4832
"200886_s_at" 13955 702 5321 6045
"200887_s_at" 15469 16812 3038 14404
"200888_s_at" 3513 620 6790 3857
"200889_s_at" 14608 16184 4937 14813
"200890_s_at" 14670 12679 15481 16218
"200891_s_at" 2516 15746 13541 20323
"200892_s_at" 2554 19057 19395 14597
"200893_at" 1268 14282 16848 14703
"200894_s_at" 18809 21483 5960 3201
"200895_s_at" 1056 12017 18147 20358
"200896_x_at" 16807 11180 16815 15394
"200897_s_at" 3859 3384 15736 17607
"200898_s_at" 367 12269 16781 4074
"200899_s_at" 15285 21535 16236 19064
"200900_s_at" 19201 14235 13896 15818
"200901_s_at" 15810 17090 16409 20706
"200902_at" 802 13873 14524 16582
"200903_s_at" 1629 16292 16745 14689
"200904_at" 20905 19924 2663 5565
"200905_x_at" 18342 18980 14695 15133
"200906_s_at" 14540 3519 20686 16188
"200907_s_at" 2764 1379 16704 6513
"200908_s_at" 21460 16622 16005 20801
"200909_s_at" 3318 578 16610 15790
"200910_at" 2810 12524 5075 4821
"200911_s_at" 3777 14120 3716 3969
"200912_s_at" 1790 11768 14809 5186
"200913_at" 1846 17953 4389 17682
"200914_x_at" 13409 18665 13692 19899
"200915_x_at" 3400 12816 15304 18881
"200916_at" 14442 769 13369 16381
"200917_s_at" 239 17929 19617 19709
"200918_s_at" 2335 15543 17963 15057
"200919_at" 18018 21500 14268 4301
"200920_s_at" 19040 13397 19641 20562
"200921_s_at" 994 14043 5253 5662
"200922_at" 3667 20106 14072 14299
"200923_at" 17425 7429 18085 20951
"200924_s_at" 18172 20397 15277 18865
"200925_at" 2490 11817 13665 14254
"200926_at" 14835 806 9175 13614
"200927_s_at" 721 14915 15988 15395
"200928_s_at" 10309 3807 11510 8760
"200929_at" 16480 19601 17930 4402
"200930_s_at" 5409 5545 21783 13175
"200931_s_at" 2053 13216 7060 15134
"200932_s_at" 15886 17652 2659 6027
"200933_x_at" 13399 814 13622 5903
"200934_at" 2871 15282 5604 17485
"200935_at" 21026 22206 6000 17732
"200936_at" 15194 837 9155 16183
"200937_s_at" 3497 11039 16282 5405
"200938_s_at" 12374 6872 9651 10932
"200939_s_at" 4401 5063 11254 10688
"200940_s_at" 499 15473 17081 21632
"200941_at" 17370 13396 17470 6550
"200942_s_at" 13948 14046 6056 4035
"200943_at" 1080 15406 3225 5096
"200944_s_at" 1644 12567 14702 5317
"200945_s_at" 14110 15253 13936 16498
"200946_x_at" 1368 14148 14797 4956
"200947_s_at" 2143 16001 3836 5455
"200948_at" 17090 13474 4700 20028
"200949_x_at" 14113 925 14557 13640
"200950_at" 627 13841 15890 13827
"200951_s_at" 6720 12209 9045 10396
"200952_s_at" 11260 9183 12689 7232
"200953_s_at" 4478 15273 11073 11536
"200954_at" 19405 13992 5662 19920
"200955_at" 14955 11572 5347 6563
"200956_s_at" 15537 17310 17422 5786
"200957_s_at" 19077 13464 15761 16672
"200958_s_at" 2678 10881 13592 18375
"200959_at" 3025 18001 14922 17357
"200960_x_at" 15929 11026 15801 16333
"200961_at" 3686 16218 17478 17531
"200962_at" 20258 11575 855 18821
"200963_x_at" 3058 736 15674 17146
"200964_at" 15876 12829 4972 16747
"200965_s_at" 17171 6437 7011 1557
"200966_x_at" 16365 454 6532 4667
"200967_at" 411 14897 15587 15918
"200968_s_at" 18407 11692 18022 13612
"200969_at" 14754 16181 4942 16329
"200970_s_at" 15751 15919 16838 14875
"200971_s_at" 13687 13063 3678 17453
"200972_at" 15531 19545 6181 2792
"200973_s_at" 1140 19947 19275 2738
"200974_at" 20894 417 22044 21331
"200975_at" 3257 12333 13745 16979
"200976_s_at" 13806 12565 15994 6346
"200977_s_at" 3460 15469 4284 5175
"200978_at" 299 12116 14300 15693
"200979_at" 3516 16836 3692 16594
"200980_s_at" 14654 15308 15612 5708
"200981_x_at" 14531 12331 13913 15419
"200982_s_at" 17624 16238 5151 3829
"200983_x_at" 429 11656 13926 18939
"200984_s_at" 980 10867 6053 15201
"200985_s_at" 402 10940 16650 16643
"200986_at" 9174 4197 11374 11207
"200987_x_at" 3472 15561 5802 6289
"200988_s_at" 20087 21832 2375 1959
"200989_at" 699 17903 3034 16935
"200990_at" 1033 17304 5933 14956
"200991_s_at" 3622 16496 5444 4264
"200992_at" 3087 14673 5128 19469
"200993_at" 1233 17344 17376 5188
"200994_at" 13586 16221 17660 16048
"200995_at" 2510 18541 4742 16068
"200996_at" 662 14457 4931 14600
"200997_at" 16686 19039 14721 2588
"200998_s_at" 19577 19026 18574 6585
"200999_s_at" 14493 19385 6426 20240
"201000_at" 17824 13684 14855 14257
"201001_s_at" 16513 14671 13650 16253
"201002_s_at" 18802 14935 14666 14318
"201003_x_at" 3303 13292 17239 4031
"201004_at" 15287 16378 13817 14828
"201005_at" 2165 184 16640 4576
"201006_at" 20602 3048 21471 14492
"201007_at" 2491 16083 18629 19037
"201008_s_at" 1397 17010 18858 3176
"201009_s_at" 2173 14945 16136 14053
"201010_s_at" 777 12520 13201 19046
"201011_at" 14817 13924 17641 4325
"201012_at" 1562 12068 17588 3432
"201013_s_at" 1087 13959 6596 15495
"201014_s_at" 3863 16673 18220 5039
"201015_s_at" 19721 13172 2745 17742
"201016_at" 17358 15911 4383 16679
"201017_at" 2121 14315 17710 6226
"201018_at" 2286 21794 21830 14178
"201019_s_at" 3164 15359 4449 15512
"201020_at" 19867 12804 21050 6529
"201021_s_at" 368 18964 5368 14801
"201022_s_at" 1965 14296 14227 4093
"201023_at" 13254 18482 3351 6508
"201024_x_at" 19929 16737 5682 13580
"201025_at" 18451 13099 18389 19336
"201026_at" 16297 22232 20049 16514
"201027_s_at" 16190 15937 6986 18600
"201028_s_at" 16152 16838 16498 19091
"201029_s_at" 14936 16282 4519 5543
"201030_x_at" 2251 768 14457 12743
"201031_s_at" 2009 16337 6234 18601
"201032_at" 13307 18920 6343 6012
"201033_x_at" 14605 11031 8987 4931
"201034_at" 1987 15187 16041 20138
"201035_s_at" 20921 15540 5161 1084
"201036_s_at" 20625 20506 16438 14420
"201037_at" 13350 19422 3049 4953
"201038_s_at" 1313 17236 14998 18455
"201039_s_at" 15341 14627 18910 1985
"201040_at" 2291 12231 14449 1655
"201041_s_at" 15201 277 19830 15899
"201042_at" 3226 1723 2692 19787
"201043_s_at" 334 22247 21865 18710
"201044_x_at" 13126 2113 10580 8218
"201045_s_at" 4285 6850 21415 13305
"201046_s_at" 21568 13173 14563 14686
"201047_x_at" 2970 12855 13720 16624
"201048_x_at" 63 21725 13948 11165
"201049_s_at" 15344 512 14308 5882
"201050_at" 16377 9012 15720 981
"201051_at" 15276 18158 6499 2664
"201052_s_at" 15361 15631 19646 18371
"201053_s_at" 1170 22105 13543 17822
"201054_at" 13823 19408 16267 15471
"201055_s_at" 20467 20874 5235 19612
"201056_at" 3827 20302 16239 22230
"201057_s_at" 14177 18184 4035 14065
"201058_s_at" 19216 4531 1919 9894
"201059_at" 14951 10517 5751 6636
"201060_x_at" 20546 13102 13499 21024
"201061_s_at" 17564 19492 19461 18103
"201062_at" 12062 5166 1309 10710
"201063_at" 15984 15979 4927 21818
"201064_s_at" 20199 13319 14018 16801
"201065_s_at" 2411 17853 6565 3595
"201066_at" 2985 17922 16813 16580
"201067_at" 18857 15776 13206 6746
"201068_s_at" 717 14905 13892 5024
"201069_at" 1911 20567 6571 18578
"201070_x_at" 19722 15115 20214 16706
"201071_x_at" 1016 10858 5961 14079
"201072_s_at" 22258 15813 4500 3077
"201073_s_at" 1029 13769 6689 20531
"201074_at" 13747 14829 15759 16785
"201075_s_at" 714 15093 2058 14514
"201076_at" 17348 20332 13212 14977
"201077_s_at" 18086 12685 14199 15351
"201078_at" 1689 14707 6186 4356
"201079_at" 18636 17338 14302 14636
"201080_at" 447 15039 6176 22130
"201081_s_at" 14458 18348 5529 269
"201082_s_at" 19218 18647 3335 20683
"201083_s_at" 18077 21464 19692 16815
"201084_s_at" 805 16005 2656 13890
"201085_s_at" 2585 16918 19547 14093
"201086_x_at" 13292 16093 15049 17543
"201087_at" 14406 8761 6539 14880
"201088_at" 3317 14993 4851 15465
"201089_at" 595 17114 6260 4823
"201090_x_at" 15557 448 9124 3618
"201091_s_at" 13555 14570 15998 17325
"201092_at" 2054 17613 4697 6108
"201093_x_at" 15479 17734 18808 16173
"201094_at" 14126 677 13496 15178
"201095_at" 962 21297 3864 20366
"201096_s_at" 518 18630 16193 5883
"201097_s_at" 1399 16526 14236 17140
"201098_at" 13942 16108 16666 15802
"201099_at" 15640 16367 14026 5146
"201100_s_at" 2825 13278 13744 17621
"201101_s_at" 812 18679 17115 16761
"201102_s_at" 21969 19842 1525 20151
"201103_x_at" 1136 12851 3463 15084
"201104_x_at" 1968 15602 3727 16827
"201105_at" 1108 11755 5861 17883
"201106_at" 18576 21134 16220 19517
"201107_s_at" 1845 4023 22153 11801
"201108_s_at" 103 20278 1451 21309
"201109_s_at" 556 17401 2307 3230
"201110_s_at" 1052 19642 13473 18541
"201111_at" 3006 14600 6489 17666
"201112_s_at" 3536 13354 15764 5375
"201113_at" 17433 12846 14753 16501
"201114_x_at" 1936 16118 14291 5412
"201115_at" 19222 19200 7076 15713
"201116_s_at" 536 7755 20180 21406
"201117_s_at" 1391 8625 2441 20466
"201118_at" 14074 11164 14621 13900
"201119_s_at" 1415 12071 4261 15752
"201120_s_at" 1755 20299 14944 3498
"201121_s_at" 1300 13608 4634 16901
"201122_x_at" 17486 15121 2193 15030
"201123_s_at" 2219 16338 3895 2944
"201124_at" 6064 3104 5436 1014
"201125_s_at" 19515 19868 5367 6643
"201126_s_at" 18183 17408 17043 2118
"201127_s_at" 19522 14303 19112 19607
"201128_s_at" 2660 11295 18834 17078
"201129_at" 15204 14257 18228 4428
"201130_s_at" 17641 3505 18788 15749
"201131_s_at" 2052 1362 2084 5996
"201132_at" 2577 20453 18556 5870
"201133_s_at" 15121 21206 17062 2450
"201134_x_at" 3606 11664 14122 6489
"201135_at" 14781 17680 5569 4686
"201136_at" 2545 12645 17715 15605
"201137_s_at" 7602 10584 699 8995
"201138_s_at" 3306 16208 16865 3355
"201139_s_at" 15909 14305 19407 17449
"201140_s_at" 10138 21552 8047 2163
"201141_at" 7594 361 220 9134
"201142_at" 14065 12020 13916 3748
"201143_s_at" 20389 22040 1793 3160
"201144_s_at" 14633 1086 5573 4782
"201145_at" 15846 12308 16257 19895
"201146_at" 2316 20103 13436 4720
"201147_s_at" 9286 4611 12419 11286
"201148_s_at" 11308 985 10127 13603
"201149_s_at" 5151 2200 12877 8277
"201150_s_at" 6603 1593 10026 7527
"201151_s_at" 57 21176 14572 15159
"201152_s_at" 321 15105 6980 14376
"201153_s_at" 2198 16011 3188 13543
"201154_x_at" 13984 592 6376 14441
"201155_s_at" 15247 19211 16062 14890
"201156_s_at" 8791 12160 9434 6219
"201157_s_at" 14838 15681 6129 16291
"201158_at" 18184 19465 2508 22256
"201159_s_at" 20969 14828 17216 12038
"201160_s_at" 2914 18374 15659 17393
"201161_s_at" 19106 16136 17305 18912
"201162_at" 5363 20870 10481 9061
"201163_s_at" 7819 18260 12000 11477
"201164_s_at" 17463 13181 14645 4819
"201165_s_at" 1809 13731 535 14159
"201166_s_at" 1181 14039 15211 16121
"201167_x_at" 2079 14773 1069 16533
