"inst_2303" "inst_2341" "inst_3674" "inst_4697" "inst_7373"
"203003_at" 69 1112 1232 5319 195
"203004_s_at" 420 21278 202 15925 10774
"203005_at" 21251 1860 13705 6122 19168
"203006_at" 17035 1499 20515 3599 2946
"203007_x_at" 14455 6019 7422 5617 4574
"203008_x_at" 12988 5597 14909 6073 4585
"203009_at" 21739 5557 16823 21631 12838
"203010_at" 8614 14017 10154 12533 12144
"203011_at" 2966 14677 8283 5929 15462
"203012_x_at" 7633 9211 9855 8733 22105
"203013_at" 17305 18558 15956 15902 3322
"203014_x_at" 20293 20412 16790 3036 3799
"203015_s_at" 18854 1703 14528 949 2807
"203016_s_at" 18117 21138 13744 14066 14407
"203017_s_at" 12434 16806 6481 20605 20536
"203018_s_at" 17101 3720 7765 19865 13851
"203019_x_at" 16896 21444 19152 20471 16068
"203020_at" 21410 17060 1392 5652 3300
"203021_at" 1681 2860 15775 9614 16106
"203022_at" 4834 4229 15629 4394 4695
"203023_at" 15744 3895 6751 6324 14044
"203024_s_at" 18468 1675 18958 19781 16196
"203025_at" 15686 3869 14931 14547 15904
"203026_at" 3254 21261 20859 4536 19939
"203027_s_at" 5516 14190 17294 18746 10506
"203028_s_at" 16148 18974 14976 3398 11989
"203029_s_at" 8854 10001 20808 10791 178
"203030_s_at" 10490 7951 8532 8900 10669
"203031_s_at" 3170 4441 20321 3024 1734
"203032_s_at" 18188 14645 3882 1552 2155
"203033_x_at" 13628 15271 5988 17207 16500
"203034_s_at" 7740 8916 15434 6052 16124
"203035_s_at" 5186 12845 16778 14489 15484
"203036_s_at" 8594 130 1950 21657 12545
"203037_s_at" 1369 7328 20910 3788 1929
"203038_at" 16642 8193 7702 16109 19631
"203039_s_at" 3930 17274 5664 15351 14765
"203040_s_at" 12747 20393 15057 4722 18513
"203041_s_at" 17887 4143 14084 4164 16341
"203042_at" 19740 15341 4564 4032 14013
"203043_at" 3901 18916 4311 19867 14357
"203044_at" 21139 19882 14514 19819 15887
"203045_at" 12137 20785 19220 17222 13903
"203046_s_at" 17579 5705 5133 18647 19905
"203047_at" 4316 5082 17491 20661 4292
"203048_s_at" 20073 21005 21045 18955 5469
"203049_s_at" 14473 5074 5565 6191 16474
"203050_at" 2715 565 15658 4538 14662
"203051_at" 3513 977 20248 13979 5190
"203052_at" 10221 10381 11423 495 7744
"203053_at" 12180 6376 7706 4645 2113
"203054_s_at" 21351 2869 19590 469 4404
"203055_s_at" 1671 19612 20779 5432 20508
"203056_s_at" 4826 21084 6282 15972 19700
"203057_s_at" 15064 20382 17301 15382 17078
"203058_s_at" 14344 15809 17329 16209 4923
"203059_s_at" 15337 21131 19081 1934 21180
"203060_s_at" 19000 11231 5463 18264 16482
"203061_s_at" 609 4859 6727 2953 509
"203062_s_at" 19551 19961 19688 13846 17399
"203063_at" 4375 16136 5734 20346 17839
"203064_s_at" 15245 1566 21071 20045 16512
"203065_s_at" 18951 13065 15742 1413 14085
"203066_at" 16858 7855 5768 14265 13329
"203067_at" 18014 15794 6081 3126 14281
"203068_at" 2485 22167 8041 18110 4059
"203069_at" 9559 13613 13389 13310 12693
"203070_at" 6517 12142 11676 12625 1849
"203071_at" 17407 6506 1484 21961 217
"203072_at" 735 11320 6592 2458 15230
"203073_at" 20169 17602 16793 16894 5102
"203074_at" 3235 4639 10384 3890 10978
"203075_at" 20217 3693 2785 6350 18776
"203076_s_at" 19465 16728 20417 16335 17445
"203077_s_at" 17870 3837 5819 2661 19609
"203078_at" 972 4210 13731 18630 21874
"203079_s_at" 16430 18334 17215 2647 16269
"203080_s_at" 19618 3973 5305 21829 3832
"203081_at" 3749 5341 17385 17858 684
"203082_at" 18940 6256 7611 21230 1979
"203083_at" 6022 9000 12763 10102 1420
"203084_at" 7320 12265 7711 12582 17884
"203085_s_at" 1154 3650 19630 20594 19309
"203086_at" 4952 20619 18159 22071 21666
"203087_s_at" 16771 15427 17363 14445 18401
"203088_at" 7893 8948 10566 8791 8385
"203089_s_at" 2444 3329 20195 6706 2243
"203090_at" 21112 2724 21086 3984 4134
"203091_at" 17274 18353 7958 14358 3478
"203092_at" 3018 17190 4766 13734 3643
"203093_s_at" 16696 21952 17760 14213 4849
"203094_at" 12279 20370 6929 3167 20001
"203095_at" 12066 4835 4637 5985 16701
"203096_s_at" 21345 2948 7121 21049 22045
"203097_s_at" 4143 18038 7096 3455 17756
"203098_at" 13056 15875 2816 5137 15585
"203099_s_at" 1704 3277 6816 6385 1256
"203100_s_at" 12155 1580 14014 3980 2346
"203101_s_at" 17084 1014 17306 16389 21901
"203102_s_at" 16976 18716 5749 13707 5436
"203103_s_at" 18775 15656 2261 15380 1538
"203104_at" 18391 22227 3619 17196 6489
"203105_s_at" 18013 5801 7114 3504 5090
"203106_s_at" 6953 7781 14519 12577 21887
"203107_x_at" 7891 14870 7291 8718 2655
"203108_at" 13963 9143 5779 17857 16568
"203109_at" 5291 5931 16754 6312 5116
"203110_at" 757 19727 19709 14708 11501
"203111_s_at" 7145 5147 12024 10567 9428
"203112_s_at" 18921 17854 14562 15352 2681
"203113_s_at" 5277 6112 14411 14524 15139
"203114_at" 19940 20499 15788 6674 15688
"203115_at" 12079 2060 8244 1309 21977
"203116_s_at" 12090 5994 5230 1410 4201
"203117_s_at" 4263 15985 18195 4561 779
"203118_at" 12411 19476 21029 15354 19910
"203119_at" 14602 4846 15205 16021 18393
"203120_at" 17746 2674 6086 5035 2826
"203122_at" 20648 5008 14194 19764 20395
"203123_s_at" 17757 2006 19009 17130 2030
"203124_s_at" 16077 15240 3362 5367 15357
"203125_x_at" 1762 726 14142 1524 15374
"203126_at" 15753 6360 6962 6537 4860
"203127_s_at" 5270 17997 15643 17419 15180
"203128_at" 18795 11872 13605 5578 149
"203129_s_at" 1102 8409 1807 20005 20039
"203130_s_at" 12821 331 5261 16307 22180
"203131_at" 11348 472 6559 7194 22196
"203132_at" 12746 15244 14935 6548 15049
"203133_at" 2575 6047 5379 4385 17455
"203134_at" 19880 12735 15523 15111 12665
"203135_at" 3396 19743 6340 16313 773
"203136_at" 19425 20459 17874 16118 17345
"203137_at" 17362 3520 4297 2737 4164
"203138_at" 4421 5121 5731 5845 3249
"203139_at" 10001 9639 9079 1210 9792
"203140_at" 18740 930 8169 19026 17523
"203141_s_at" 2683 21042 21867 21472 21995
"203142_s_at" 17775 21186 20474 2981 13925
"203143_s_at" 1265 1986 21075 1041 1938
"203144_s_at" 5477 7123 16538 14142 7297
"203145_at" 19967 17619 2810 15318 18946
"203146_s_at" 825 6996 20861 6887 10726
"203147_s_at" 3841 5067 15351 14225 13601
"203148_s_at" 14386 16563 14483 14378 4482
"203149_at" 17670 18454 15145 20163 18438
"203150_at" 3549 5774 19842 15388 19859
"203151_at" 15947 21489 2083 21596 22194
"203152_at" 3636 6072 18214 15765 19600
"203153_at" 9247 7870 4866 21796 14616
"203154_s_at" 3408 22121 17855 19215 4747
"203155_at" 18043 20195 22198 19503 4057
"203156_at" 18860 15103 7007 19190 15711
"203157_s_at" 2480 5458 6283 21900 20935
"203158_s_at" 608 2528 20894 6304 19830
"203159_at" 17026 20854 15562 6045 19312
"203160_s_at" 16145 4979 17779 16975 4758
"203161_s_at" 9875 6809 9715 10836 11684
"203162_s_at" 1523 2784 15824 728 13944
"203163_at" 1206 20053 21466 1424 16829
"203164_at" 13298 16712 18614 3541 4569
"203165_s_at" 17681 5252 3590 6700 18318
"203166_at" 14674 6333 15627 16450 13778
"203167_at" 2405 18135 7584 20297 1127
"203168_at" 3623 20133 19390 19965 787
"203169_at" 20554 15541 19053 1374 5256
"203170_at" 7590 7105 636 7682 6641
"203171_s_at" 18901 18336 21747 1094 20366
"203172_at" 13253 10520 16657 2707 22245
"203173_s_at" 2716 19117 6537 19610 21665
"203174_s_at" 18265 1813 21300 3288 3666
"203175_at" 17931 18965 14554 18873 14537
"203176_s_at" 18636 19301 5258 15448 17536
"203177_x_at" 13716 17865 17116 17269 3913
"203178_at" 5926 812 8917 13288 11477
"203179_at" 21200 2550 1482 16812 20740
"203180_at" 12950 11777 7386 1493 3445
"203181_x_at" 2386 3628 17606 13764 16660
"203182_s_at" 18159 21296 3053 4177 18264
"203183_s_at" 13718 5518 20421 19086 590
"203184_at" 9284 1720 5487 21671 14034
"203185_at" 3489 16323 3516 10150 2046
"203186_s_at" 17988 15212 18391 21924 4336
"203187_at" 4236 8816 2598 17918 17794
"203188_at" 18781 2336 16666 1551 19553
"203189_s_at" 19626 18071 8078 1613 19367
"203190_at" 12313 17660 13830 14862 16175
"203191_at" 8199 16720 12511 4281 2758
"203192_at" 12234 12457 22024 560 19805
"203193_at" 21369 20387 22141 14496 5181
"203194_s_at" 18847 5877 19213 20543 17061
"203195_s_at" 18938 18942 5186 3417 19047
"203196_at" 1367 17938 15979 21306 20159
"203197_s_at" 17258 5878 7093 2940 18762
"203198_at" 14895 6313 21462 17047 505
"203199_s_at" 3626 21852 21015 17591 14787
"203200_s_at" 13620 2009 16690 6100 16407
"203201_at" 14247 21535 3138 14944 20051
"203202_at" 19341 5196 14011 6443 16622
"203203_s_at" 12321 20964 4400 19201 18317
"203204_s_at" 13232 3040 17886 3405 19526
"203205_at" 2087 4690 18694 13819 1928
"203206_at" 3627 17235 3350 4270 20858
"203207_s_at" 15107 22063 3920 1232 17935
"203208_s_at" 2888 3200 7222 6756 17151
"203209_at" 15074 5700 5207 6018 14878
"203210_s_at" 16908 16218 16511 3227 1529
"203211_s_at" 12627 19017 7951 3604 16789
"203212_s_at" 15619 1508 3556 6512 18907
"203213_at" 16168 16541 16216 2708 16402
"203214_x_at" 18136 16817 3910 2725 14885
"203215_s_at" 17848 13205 6963 18024 20086
"203216_s_at" 13855 7359 5908 14526 15601
"203217_s_at" 713 2276 2153 690 14800
"203218_at" 13627 15995 6019 15659 4654
"203219_s_at" 15733 19697 14156 6186 17387
"203220_s_at" 1133 8157 15774 15536 15869
"203221_at" 18015 17946 17141 13756 3523
"203222_s_at" 12993 4616 17513 18317 14493
"203223_at" 19920 4539 5017 6525 1981
"203224_at" 18445 16678 2880 5076 15594
"203225_s_at" 19089 20982 3624 3003 16966
"203226_s_at" 14448 851 3784 2862 1393
"203227_s_at" 5260 19569 6644 6128 15394
"203228_at" 14019 15432 11176 3420 12311
"203229_s_at" 19559 4686 18606 4749 19155
"203230_at" 4224 4166 14666 16453 15848
"203231_s_at" 15367 21559 1790 21439 20975
"203232_s_at" 14443 2920 19345 20665 20628
"203233_at" 3708 20913 2509 17616 1984
"203234_at" 372 14388 14122 17822 4726
"203235_at" 5704 4013 2624 21154 14825
"203236_s_at" 11575 2503 1741 17831 12437
"203237_s_at" 7206 13728 10925 12096 5801
"203238_s_at" 2237 11740 17206 20628 20786
"203239_s_at" 4152 21758 19898 19878 19724
"203240_at" 6920 13767 9227 93 11406
"203241_at" 5685 5976 5656 3100 17919
"203242_s_at" 3399 15391 18525 17879 13431
"203243_s_at" 22016 21501 7537 15551 18432
"203244_at" 15453 3702 16990 17030 4230
"203245_s_at" 2810 2082 17421 17279 21342
"203246_s_at" 18072 2735 16007 5365 14301
"203247_s_at" 17017 16707 4516 16583 17176
"203248_at" 20619 22140 15945 297 11543
"203249_at" 16166 21787 2277 13475 15200
"203250_at" 17898 6138 14415 17598 15429
"203252_at" 5183 17021 17112 3880 13391
"203253_s_at" 15767 1816 14786 16034 3450
"203254_s_at" 435 3172 17689 21567 17773
"203255_at" 13330 17118 13876 3644 18244
"203256_at" 14156 7081 19874 16201 383
"203257_s_at" 4654 19930 13823 5542 4928
"203258_at" 2692 5438 6182 4376 4258
"203259_s_at" 4277 14556 14477 13609 19447
"203260_at" 13596 4044 15935 3445 2555
"203261_at" 14532 18652 5256 1378 20174
"203262_s_at" 17199 5060 19218 15037 16443
"203263_s_at" 3568 10411 3352 16934 20583
"203264_s_at" 11978 17932 2735 563 20451
"203265_s_at" 5680 19285 18556 2113 2649
"203266_s_at" 14989 18331 15975 16459 15376
"203267_s_at" 5518 4308 19920 17642 13518
"203268_s_at" 4950 21990 20199 20585 1701
"203269_at" 15128 15313 18337 16581 1262
"203270_at" 16155 20318 17523 15517 17293
"203271_s_at" 19891 21791 15383 2071 2481
"203272_s_at" 4954 21931 13619 2184 21551
"203273_s_at" 1811 16408 16796 15827 2356
"203274_at" 14633 15286 15459 14277 3965
"203275_at" 15968 18855 4373 16730 19656
"203276_at" 15980 2609 7987 21032 4361
"203277_at" 19019 2708 20371 14532 5474
"203278_s_at" 15050 18513 13971 3256 3257
"203279_at" 20872 16436 6614 14841 19088
"203280_at" 21824 2827 2665 5978 19353
"203281_s_at" 426 1369 13352 12939 12739
"203282_at" 14280 15881 14148 18640 16583
"203283_s_at" 21009 15419 21479 19172 14977
"203284_s_at" 20417 15089 6868 16675 14031
"203285_s_at" 13583 5772 5575 20407 21976
"203286_at" 4805 18433 4424 3654 21279
"203287_at" 14438 14674 17702 13665 1675
"203288_at" 15782 336 22056 19076 675
"203289_s_at" 16682 4635 18461 3102 19464
"203290_at" 8796 585 9740 12436 8712
"203291_at" 14043 19448 17213 4150 18131
"203292_s_at" 17784 3677 15441 20509 18760
"203293_s_at" 19604 18568 16834 21830 17513
"203294_s_at" 1807 19942 19189 885 19471
"203295_s_at" 17755 5964 9136 1215 12390
"203296_s_at" 10051 9117 12679 9120 7599
"203297_s_at" 20409 3450 16484 21327 14722
"203298_s_at" 12569 2569 7234 1986 18091
"203299_s_at" 20336 4014 16821 13789 22279
"203300_x_at" 15206 15954 17506 4010 16370
"203301_s_at" 16641 4535 21444 6762 15377
"203302_at" 16831 18959 15588 19385 17953
"203303_at" 13632 17208 6304 6502 18385
"203304_at" 11941 20723 4722 15047 21059
"203305_at" 8030 4851 2850 10993 7228
"203306_s_at" 13291 17725 4198 13461 17558
"203307_at" 18782 20852 20993 14135 1671
"203308_x_at" 1172 17197 20501 20222 456
"203309_s_at" 20880 21616 17195 16040 6100
"203310_at" 966 20944 17512 4373 15718
"203311_s_at" 21074 19653 20700 17342 20625
"203312_x_at" 18450 19466 2381 17677 2240
"203313_s_at" 5686 19772 13965 14349 19195
"203314_at" 14879 18542 4808 6294 19330
"203315_at" 15233 3878 5037 14655 3187
"203316_s_at" 14154 5866 14665 14473 5377
"203317_at" 13801 18229 1395 4426 11458
"203318_s_at" 13948 3331 7977 16819 15170
"203319_s_at" 16377 1904 19432 19268 1468
"203320_at" 18542 1601 15559 20915 5473
"203321_s_at" 12112 16011 5087 3399 20886
"203322_at" 11975 4507 14143 14859 3705
"203323_at" 16070 8721 5583 17255 13819
"203324_s_at" 13239 6805 7700 1991 14340
"203325_s_at" 18832 6731 18170 20458 1617
"203326_x_at" 2881 9840 12899 7925 12789
"203327_at" 17423 15303 7597 17711 15562
"203328_x_at" 12952 3328 7049 14433 20004
"203329_at" 10152 5833 4879 7771 16739
"203330_s_at" 14392 2496 21615 19532 15754
"203331_s_at" 8741 21678 9210 10099 4824
"203332_s_at" 9744 21428 8331 12240 7732
"203333_at" 17481 20738 5883 1619 5347
"203334_at" 4611 18828 14784 18472 18614
"203335_at" 12879 3470 6872 1595 2507
"203336_s_at" 14687 17908 14434 1835 14412
"203337_x_at" 13731 21827 13951 18723 4022
"203338_at" 16376 14820 7681 16001 15138
"203339_at" 5527 16215 14970 2314 14817
"203340_s_at" 20071 19875 6951 3588 584
"203341_at" 20722 5379 14236 19514 16840
"203342_at" 12662 21262 1998 14377 3549
"203343_at" 15549 19795 14927 15804 14149
"203344_s_at" 15861 4020 5767 17608 14055
"203345_s_at" 3020 19300 16507 2269 14919
"203346_s_at" 2185 4234 19312 16446 21625
"203347_s_at" 3028 2339 2085 17466 20119
"203348_s_at" 12499 244 20767 19526 1090
"203349_s_at" 11234 20598 17788 1736 16076
"203350_at" 17521 14416 15061 14323 2288
"203351_s_at" 17261 15402 15352 2578 20360
"203352_at" 14146 20624 15225 17553 15714
"203353_s_at" 16140 18664 15822 5496 18400
"203354_s_at" 1841 13035 14833 19388 15085
"203355_s_at" 1468 557 2933 20298 3690
"203356_at" 15620 20460 15374 13859 15373
"203357_s_at" 11963 18838 17665 1469 2358
"203358_s_at" 16220 17853 5393 13595 17262
"203359_s_at" 14113 5138 7628 13816 19060
"203360_s_at" 12397 4410 5546 2296 16247
"203361_s_at" 18814 5913 5115 19344 16331
"203362_s_at" 16603 4758 16472 4956 14081
"203363_s_at" 4554 640 19715 4453 20606
"203364_s_at" 5194 16909 7213 20369 15425
"203365_s_at" 2964 12590 563 19331 12425
"203366_at" 2714 5670 5223 20510 16871
"203367_at" 4348 17574 5816 16786 14702
"203368_at" 499 20429 7317 13965 2130
"203369_x_at" 14753 20093 4620 360 21749
"203370_s_at" 3473 22197 2057 20230 16955
"203371_s_at" 14221 3551 18218 3180 18814
"203372_s_at" 16731 98 17814 20289 3895
"203373_at" 2323 9366 4388 16977 14792
"203374_s_at" 17106 5481 5391 20110 20850
"203375_s_at" 17715 5651 19147 13690 19211
"203376_at" 18286 3255 17652 3318 21073
"203377_s_at" 19947 19581 6336 20819 15515
"203378_at" 1230 15913 5742 3017 21309
"203379_at" 5390 3119 19765 21935 19707
"203380_x_at" 17205 20693 5722 13463 14087
"203381_s_at" 448 8726 13069 21807 9254
"203382_s_at" 9266 9517 11807 8027 12409
"203383_s_at" 18949 22044 21434 14625 19961
"203384_s_at" 21756 1477 14397 17744 15890
"203385_at" 20780 2052 4762 18997 14462
"203386_at" 685 21660 17766 20426 20874
"203387_s_at" 20515 6255 20058 6034 21318
"203388_at" 20841 997 16058 16551 17388
"203389_at" 436 7040 3716 1247 15634
"203390_s_at" 1864 14619 3100 535 3027
"203391_at" 12938 20975 19502 20396 18599
"203392_s_at" 20584 15079 20598 6495 18435
"203393_at" 9701 6618 9727 9835 7877
"203394_s_at" 17509 2509 4565 17731 18295
"203395_s_at" 3256 11099 5743 14394 17090
"203396_at" 5013 3959 7526 14764 15378
"203397_s_at" 13978 3513 4357 17421 15798
"203398_s_at" 21114 15916 441 19074 11030
"203399_x_at" 5770 12397 11856 11719 7519
"203400_s_at" 5298 11762 8897 11199 10339
"203401_at" 16161 16386 14131 16220 14814
"203402_at" 21479 5286 18547 17010 18406
"203403_s_at" 20170 19924 5111 13887 18158
"203404_at" 19641 8118 21826 275 1857
"203405_at" 12806 6201 8007 6015 16723
"203406_at" 13307 18052 15992 6102 3644
"203407_at" 4535 10539 17719 13951 463
"203408_s_at" 6809 5504 2846 11351 14344
"203409_at" 18685 3131 20717 3018 15107
"203410_at" 17127 19519 20104 21616 15008
"203411_s_at" 17695 15359 17808 15427 18340
"203412_at" 18606 16750 15249 17549 20308
"203413_at" 18090 10002 17679 2332 1217
"203414_at" 2255 18058 4442 19986 16198
"203415_at" 14563 5217 6585 4710 19675
"203416_at" 8287 18643 13574 8595 10867
"203417_at" 3573 6939 9248 21992 6867
"203418_at" 17569 18441 4858 4414 5282
"203419_at" 22081 6371 13708 16829 21026
"203420_at" 17054 21712 8003 16108 4165
"203421_at" 3162 8516 18503 19441 578
"203422_at" 16575 16079 5504 15791 2501
"203423_at" 7236 8889 9288 9504 7728
"203424_s_at" 8613 11274 6686 775 15029
"203425_s_at" 266 19063 7244 1291 2282
"203426_s_at" 1182 9289 2408 13322 126
"203427_at" 20292 16920 5476 5427 3428
"203428_s_at" 17069 20961 5384 2371 13597
"203429_s_at" 17615 3516 13673 14723 5251
"203430_at" 4613 5734 16358 2041 4353
"203431_s_at" 15566 19136 13988 19125 19438
"203432_at" 17214 15775 4960 6016 4871
"203433_at" 12301 17162 2253 5222 17430
"203434_s_at" 6099 11898 10535 12555 12535
"203435_s_at" 9116 11787 10633 11787 12611
"203436_at" 13372 5632 19131 5468 4735
"203437_at" 14382 15977 16633 1262 17184
"203438_at" 4610 1555 16300 5191 20440
"203439_s_at" 3087 1540 2775 1189 17428
"203440_at" 9443 6994 4669 12087 19765
"203441_s_at" 2850 16719 2219 20825 13664
"203442_x_at" 19825 2259 14756 13563 17420
"203443_at" 7043 11773 10760 7679 7671
"203444_s_at" 21811 3748 5541 14236 15983
"203445_s_at" 14313 18500 13655 2076 18611
"203446_s_at" 2921 18557 4839 19705 15613
"203447_at" 12528 8861 5808 14767 14744
"203448_s_at" 14470 1503 5204 21822 16163
"203449_s_at" 13251 14896 13666 17083 18164
"203450_at" 19377 4399 15998 2634 16844
"203451_at" 21946 16483 20620 2188 614
"203452_at" 2230 21596 20249 16160 2336
"203453_at" 4542 9881 10409 5791 12550
"203454_s_at" 5154 21937 15252 2675 22154
"203455_s_at" 13937 18732 6603 13667 18647
"203456_at" 1415 15310 9219 2170 222
"203457_at" 19307 2256 22282 1455 19973
"203458_at" 16863 19553 4460 6610 17964
"203459_s_at" 19505 3448 19684 14997 15141
"203460_s_at" 18817 19898 16523 17294 16899
"203461_at" 6082 12249 11690 11523 8652
"203462_x_at" 19579 16178 19008 16646 13651
"203463_s_at" 4189 9318 3437 18344 20554
"203464_s_at" 19832 14122 21590 20306 20333
"203465_at" 12205 20329 5159 4978 4530
"203466_at" 5011 1933 7026 17168 4663
"203467_at" 14675 2771 6769 15751 4496
"203468_at" 5523 17261 18824 20437 18227
"203469_s_at" 1741 2461 623 19520 2311
"203470_s_at" 7318 6050 12905 10893 7413
"203471_s_at" 10414 3752 190 13929 12826
"203472_s_at" 6769 9166 8434 8759 8246
"203473_at" 6185 12588 337 12480 10440
"203474_at" 8987 17414 20602 6823 11897
"203475_at" 419 2510 10226 10507 9326
"203476_at" 13062 11945 15277 16136 4782
"203477_at" 10038 15279 16362 6873 8550
"203478_at" 12891 14725 6155 5195 4359
"203479_s_at" 19116 20592 7016 6529 20068
"203480_s_at" 19270 15015 19304 16387 21511
"203481_at" 22115 19517 17522 20884 21889
"203482_at" 21612 16266 3452 21758 21528
"203483_at" 19840 6767 12798 11046 7717
"203484_at" 15545 20608 14497 4965 4816
"203485_at" 10301 12879 11627 9185 8467
"203486_s_at" 20474 5645 4821 14172 21404
"203487_s_at" 15755 21260 15267 13924 15881
"203488_at" 15008 7294 5965 6451 21969
"203489_at" 17577 6122 7545 2631 19855
"203490_at" 18846 16482 6799 20992 22274
"203491_s_at" 4360 14799 5940 4672 17632
"203492_x_at" 5158 15121 16272 6343 15937
"203493_s_at" 18959 4891 16397 5607 3489
"203494_s_at" 4817 5649 16952 14267 4521
"203495_at" 1251 3212 21718 19959 16306
"203496_s_at" 3440 21411 16815 13685 21958
"203497_at" 14462 16031 15664 13539 5309
"203498_at" 10130 7567 12866 6997 12743
"203499_at" 14752 12574 15751 17323 14774
"203500_at" 3789 21580 15020 19160 4786
"203501_at" 3296 685 15826 13378 17079
"203502_at" 3645 3103 6151 17471 13437
"203503_s_at" 13850 2916 6045 5654 16409
"203504_s_at" 19720 183 22123 1915 19058
"203505_at" 12427 3604 5448 6087 17885
"203506_s_at" 2193 5969 19011 21446 20574
"203507_at" 2092 14317 22268 14568 21178
"203508_at" 7395 4222 12948 12342 12890
"203509_at" 12075 4692 16676 19481 18719
"203510_at" 18825 13829 4713 20237 15120
"203511_s_at" 17388 20052 15111 3756 4525
"203512_at" 20689 4633 2677 17801 21097
"203513_at" 15667 3218 14322 17260 3813
"203514_at" 3759 17138 15920 6644 17291
"203515_s_at" 20673 6341 18260 13968 18699
"203516_at" 4089 10312 7254 5580 20064
"203517_at" 12165 18623 2773 3710 20438
"203518_at" 19903 4501 3588 19701 16335
"203519_s_at" 15119 16046 16504 4363 2472
"203520_s_at" 21989 19025 3912 3650 18455
"203521_s_at" 21291 705 4077 2490 16309
"203522_at" 16015 848 21248 5743 20582
"203523_at" 10063 18017 7571 12683 11048
"203524_s_at" 4312 3342 5217 2587 2559
"203525_s_at" 17441 20968 17471 2310 1792
"203526_s_at" 3108 6248 20576 19485 22159
"203527_s_at" 34 12921 22252 742 12326
"203528_at" 1516 2047 342 5242 4155
"203529_at" 5111 15401 6593 19495 16681
"203530_s_at" 2407 15350 20416 3217 1453
"203531_at" 13255 15524 6926 14774 4803
"203532_x_at" 21715 16395 6032 21821 20550
"203533_s_at" 12337 1493 4973 20025 16197
"203534_at" 16189 19427 18622 14286 5043
"203535_at" 178 15392 17153 21174 22101
"203536_s_at" 15579 18406 6416 1651 16004
"203537_at" 15698 20012 5688 17885 15590
"203538_at" 13863 5952 3970 16151 15347
"203539_s_at" 8768 9555 11809 835 9730
"203540_at" 6707 13619 12451 13114 7960
"203541_s_at" 11044 15478 8880 11330 6172
"203542_s_at" 21653 1569 13061 14122 11227
"203543_s_at" 3630 3178 12655 22217 9990
"203544_s_at" 14427 20796 4086 5491 13334
"203545_at" 14263 18756 15137 14160 17226
"203546_at" 3165 2872 18968 18521 20621
"203547_at" 18437 15789 8990 1244 20725
"203548_s_at" 275 4636 21675 13264 7249
"203549_s_at" 9330 4220 10486 10574 11566
"203550_s_at" 19706 17285 15049 19281 3843
"203551_s_at" 20847 20677 20498 4277 2872
"203552_at" 5748 3828 3901 14591 2591
"203553_s_at" 18175 20604 16263 4463 15555
"203554_x_at" 5480 14597 4513 3761 13368
"203555_at" 2461 17873 22265 4570 5390
"203556_at" 4505 1704 2283 16568 1196
"203557_s_at" 5018 18299 15462 5078 14029
"203558_at" 22180 9672 20062 22153 2577
"203559_s_at" 2401 7127 12761 8517 6347
"203560_at" 14396 15349 4881 14259 19131
"203561_at" 6505 19927 11254 7760 10857
"203562_at" 15417 22127 16934 2052 9314
"203563_at" 12823 9136 20093 1660 18021
"203564_at" 4024 21652 17562 17706 19490
"203565_s_at" 13485 3115 14073 3841 19507
"203566_s_at" 18586 15179 15579 3408 17764
"203567_s_at" 7401 21406 7820 1338 16585
"203568_s_at" 7051 20993 16308 12247 19666
"203569_s_at" 4808 14834 4288 17804 14378
"203570_at" 21936 10724 17914 14923 16842
"203571_s_at" 5345 10366 17123 3998 16604
"203572_s_at" 15504 17981 18811 3522 20331
"203573_s_at" 15378 19566 5596 16542 1348
"203574_at" 4918 16295 18983 3315 19763
"203575_at" 4450 3886 16559 14361 20138
"203576_at" 15550 693 8132 19282 21223
"203577_at" 3940 6210 5716 4763 4341
"203578_s_at" 19021 18845 21155 19382 3135
"203579_s_at" 18618 21459 17232 21727 14764
"203580_s_at" 16495 3780 20484 17949 13869
"203581_at" 20610 2966 4715 16964 15353
"203582_s_at" 19560 16192 18555 5410 15775
"203583_at" 14873 18354 4566 3780 14823
"203584_at" 17937 4456 17629 17336 2941
"203585_at" 19960 20794 5297 2658 18136
"203586_s_at" 22006 21343 4041 16353 21718
"203587_at" 1362 7981 1132 12850 6364
"203588_s_at" 12098 2055 19811 13508 1370
"203589_s_at" 15163 19269 21061 3423 15729
"203590_at" 16836 16802 6512 5987 19267
"203591_s_at" 6007 18128 9971 7725 8933
"203592_s_at" 1717 582 2616 17325 4348
"203593_at" 13019 17509 17933 20669 13671
"203594_at" 14077 14777 5232 5600 16286
"203595_s_at" 14061 7823 4703 6582 17716
"203596_s_at" 342 8495 19029 21013 1937
"203597_s_at" 16952 18163 16137 17933 18838
"203598_s_at" 20255 17967 19932 15846 16034
"203599_s_at" 13717 15660 20780 17863 19667
"203600_s_at" 14218 19072 4409 15836 20747
"203601_s_at" 12477 12903 13482 3072 12617
"203602_s_at" 21567 5572 20589 16844 18740
"203603_s_at" 7319 21180 4894 7825 5739
"203604_at" 17890 17600 21868 14077 327
"203605_at" 16221 18141 16320 13656 3570
"203606_at" 15916 15297 7199 17625 4635
"203607_at" 15310 6226 4117 17955 2948
"203608_at" 15352 1554 5309 16058 15203
"203609_s_at" 20725 11559 1467 17802 18291
"203610_s_at" 9310 2990 4423 9283 18074
"203611_at" 12100 19347 14177 21090 13795
"203612_at" 16824 17743 19683 6493 21444
"203613_s_at" 14883 17019 3186 3707 19488
"203614_at" 15415 4250 6945 6196 18282
