"inst_2857" "inst_4019" "inst_4137"
"209733_at" 3676 6540 16075
"209734_at" 11194 12829 9290
"209735_at" 5889 11261 16704
"209736_at" 21853 21317 16435
"209737_at" 11946 5726 21930
"209738_x_at" 11211 2677 19423
"209739_s_at" 9586 4508 9686
"209740_s_at" 12824 17569 12401
"209741_x_at" 21757 17446 21666
"209742_s_at" 9901 11790 8077
"209743_s_at" 15850 4040 19272
"209744_x_at" 19889 18690 18077
"209745_at" 1512 22167 20253
"209746_s_at" 16690 2852 13790
"209747_at" 19057 6656 19159
"209748_at" 19614 10266 17351
"209749_s_at" 8803 19231 11256
"209750_at" 18762 2227 7257
"209751_s_at" 3867 1739 17575
"209752_at" 7083 4622 7892
"209753_s_at" 21226 20482 19055
"209754_s_at" 21372 6375 19602
"209755_at" 14369 9402 2176
"209756_s_at" 11102 12416 10650
"209757_s_at" 10902 19900 1118
"209758_s_at" 3270 14948 3079
"209759_s_at" 19062 8816 14743
"209760_at" 18053 8078 15313
"209761_s_at" 3755 993 15149
"209762_x_at" 16324 19487 7314
"209763_at" 12914 10523 12137
"209764_at" 14086 21682 17622
"209765_at" 7876 17907 21591
"209766_at" 14562 1711 5938
"209767_s_at" 14215 22122 20977
"209768_s_at" 11975 15283 9381
"209769_s_at" 13634 16089 10214
"209770_at" 7231 22281 1664
"209771_x_at" 5054 5675 14591
"209772_s_at" 204 8142 1331
"209773_s_at" 2263 8023 4316
"209774_x_at" 12449 19224 9572
"209775_x_at" 8534 16786 9760
"209776_s_at" 5341 18676 20183
"209777_s_at" 21298 21238 21706
"209778_at" 20178 4085 4835
"209779_at" 403 533 10784
"209780_at" 15737 10617 15132
"209781_s_at" 8971 3911 5585
"209782_s_at" 22206 6538 21515
"209783_at" 11017 16516 8121
"209784_s_at" 5342 3664 5385
"209785_s_at" 1832 13524 13582
"209786_at" 5094 7150 4947
"209787_s_at" 5283 7311 4210
"209788_s_at" 14780 4857 6217
"209789_at" 8340 17664 2503
"209790_s_at" 1184 6559 13622
"209791_at" 949 13284 14348
"209792_s_at" 10171 14706 9619
"209793_at" 9916 11561 12727
"209794_at" 13888 16675 17260
"209795_at" 11267 11964 13039
"209796_s_at" 6621 5821 5052
"209797_at" 14861 8077 5989
"209798_at" 2847 8569 18653
"209799_at" 673 2812 2044
"209800_at" 5404 14025 827
"209802_at" 9906 9721 10939
"209803_s_at" 2205 3394 1020
"209804_at" 4811 21592 18922
"209805_at" 781 9621 18599
"209806_at" 18726 8436 18321
"209807_s_at" 7948 19263 11382
"209808_x_at" 21776 8381 20631
"209810_at" 10109 14945 10010
"209811_at" 754 2873 1922
"209812_x_at" 2089 1571 19382
"209813_x_at" 21617 16653 19952
"209814_at" 16887 3904 7052
"209815_at" 21996 20867 5716
"209816_at" 8654 1480 19076
"209817_at" 21909 17144 21935
"209818_s_at" 5142 18512 17013
"209819_at" 8402 218 11996
"209820_s_at" 4111 18296 17314
"209821_at" 7014 16841 12023
"209822_s_at" 3013 1021 19726
"209823_x_at" 12716 13009 8908
"209824_s_at" 18836 5256 17434
"209825_s_at" 18124 9016 14639
"209826_at" 1515 21335 6650
"209827_s_at" 14331 17338 19989
"209828_s_at" 7807 12899 9366
"209829_at" 7538 13962 12381
"209830_s_at" 1931 13296 2773
"209831_x_at" 14425 4528 2119
"209832_s_at" 15252 10988 2490
"209833_at" 5974 10267 16258
"209834_at" 10629 5314 18152
"209835_x_at" 14465 5689 15387
"209836_x_at" 4424 3839 4697
"209837_at" 19278 2927 15056
"209838_at" 19016 17200 16984
"209839_at" 17300 21919 21728
"209840_s_at" 13928 4195 12240
"209841_s_at" 12099 16949 19465
"209842_at" 11688 12037 16544
"209843_s_at" 7057 15513 11571
"209844_at" 9414 9494 10024
"209845_at" 18438 11159 17980
"209846_s_at" 8274 1424 12195
"209847_at" 6902 15072 2346
"209848_s_at" 163 11925 954
"209849_s_at" 15014 8327 6971
"209850_s_at" 21854 19229 22190
"209851_at" 16332 15881 21703
"209852_x_at" 17108 4319 13710
"209853_s_at" 17073 8523 18421
"209854_s_at" 9379 12335 7900
"209855_s_at" 8673 16373 11070
"209856_x_at" 17089 8682 16782
"209857_s_at" 17501 18564 20231
"209858_x_at" 2181 1434 14565
"209859_at" 11067 3982 8353
"209860_s_at" 5871 8390 13398
"209861_s_at" 15527 9014 14132
"209862_s_at" 6303 10528 18916
"209863_s_at" 9043 15261 21003
"209864_at" 1877 3214 16284
"209865_at" 16633 1876 4862
"209866_s_at" 8351 1454 1497
"209867_s_at" 12839 17826 11640
"209868_s_at" 19173 16873 19014
"209869_at" 7006 15405 7901
"209870_s_at" 3229 21345 22224
"209871_s_at" 7947 13024 20854
"209872_s_at" 4005 10127 5231
"209873_s_at" 4544 9589 4242
"209874_x_at" 20514 5906 21455
"209875_s_at" 11757 2200 1591
"209876_at" 6504 17162 3313
"209877_at" 9761 16225 4806
"209878_s_at" 21610 9327 6587
"209879_at" 10272 16567 8627
"209880_s_at" 13539 15042 8418
"209881_s_at" 18244 14135 11318
"209882_at" 1881 908 2540
"209883_at" 8039 3461 13263
"209884_s_at" 15172 4960 13740
"209885_at" 3025 3133 5610
"209886_s_at" 9991 12961 9520
"209887_at" 13287 15293 12901
"209888_s_at" 10472 11727 9022
"209889_at" 8493 13555 9560
"209890_at" 1511 8588 16651
"209891_at" 20827 11085 20087
"209892_at" 3793 3871 19627
"209893_s_at" 22162 8958 3437
"209894_at" 16026 16636 16495
"209895_at" 15237 1248 2628
"209896_s_at" 2758 2716 3820
"209897_s_at" 14132 18514 3741
"209898_x_at" 18327 9509 6961
"209899_s_at" 19025 18557 16454
"209900_s_at" 1601 2215 7397
"209901_x_at" 10428 14481 10718
"209902_at" 5030 19142 16329
"209903_s_at" 19744 3351 17869
"209904_at" 6821 15586 10559
"209905_at" 7995 5692 10277
"209906_at" 13283 8179 361
"209907_s_at" 14622 11059 20527
"209908_s_at" 7829 7041 14305
"209909_s_at" 19967 21540 19214
"209910_at" 6095 9017 20149
"209911_x_at" 18156 5401 16020
"209912_s_at" 19111 21502 21849
"209913_x_at" 18403 21499 13404
"209914_s_at" 8500 15980 10773
"209915_s_at" 10673 13829 9215
"209916_at" 1137 3606 2481
"209917_s_at" 676 20291 251
"209918_at" 8809 12615 8150
"209919_x_at" 13699 315 13512
"209920_at" 21882 10203 16040
"209921_at" 22106 20439 22146
"209922_at" 17770 18513 18930
"209923_s_at" 21076 17124 15830
"209924_at" 11890 14278 7667
"209925_at" 19575 7780 5693
"209926_at" 20745 21455 21510
"209927_s_at" 21741 7740 15365
"209928_s_at" 7977 16043 13242
"209929_s_at" 18727 2584 14594
"209930_s_at" 6959 16288 7801
"209931_s_at" 4668 13893 8980
"209932_s_at" 4472 5779 4942
"209933_s_at" 12104 14416 10481
"209934_s_at" 2071 6282 15971
"209935_at" 2988 5597 2547
"209936_at" 318 5071 1147
"209937_at" 8529 12507 18795
"209938_at" 22065 19702 2822
"209939_x_at" 17768 8893 6902
"209940_at" 10996 4645 21692
"209941_at" 20846 17920 16333
"209942_x_at" 747 8070 20310
"209943_at" 3854 3271 1801
"209944_at" 19158 7782 21099
"209945_s_at" 6501 17388 19262
"209946_at" 21294 17448 17852
"209947_at" 17749 10892 6610
"209948_at" 13960 17470 3917
"209949_at" 11338 7933 10454
"209950_s_at" 9791 11849 10564
"209951_s_at" 8147 640 3070
"209952_s_at" 9641 14262 11319
"209953_s_at" 14531 8641 4191
"209954_x_at" 16819 5172 14938
"209955_s_at" 12717 12872 11777
"209956_s_at" 987 6513 6950
"209957_s_at" 12915 13728 12771
"209958_s_at" 21565 2734 22263
"209959_at" 9091 14758 8548
"209960_at" 9271 12008 9104
"209961_s_at" 11094 13459 12182
"209962_at" 230 78 360
"209963_s_at" 1299 464 794
"209964_s_at" 19494 1749 16894
"209965_s_at" 19403 5285 20182
"209966_x_at" 4457 21850 12964
"209967_s_at" 4900 19984 20778
"209968_s_at" 11622 17024 10187
"209969_s_at" 6645 17102 4959
"209970_x_at" 19675 3098 14512
"209971_x_at" 16676 6542 17751
"209972_s_at" 14778 5939 20169
"209973_at" 1138 8567 21991
"209974_s_at" 18345 17652 17375
"209975_at" 8085 885 21375
"209976_s_at" 12537 2489 7771
"209977_at" 8549 11874 8346
"209978_s_at" 9360 14338 9180
"209979_at" 9531 16104 9309
"209980_s_at" 844 789 6908
"209981_at" 12993 1844 8594
"209982_s_at" 7333 17696 10266
"209983_s_at" 11305 6625 7896
"209984_at" 20986 19835 21025
"209985_s_at" 11653 12596 7626
"209986_at" 13738 19497 9874
"209987_s_at" 11939 13204 12090
"209988_s_at" 12364 13085 4907
"209989_at" 19487 21029 18675
"209990_s_at" 10181 16852 19853
"209991_x_at" 11862 598 12921
"209992_at" 8880 20055 5354
"209993_at" 8023 16298 6777
"209994_s_at" 14956 55 4069
"209995_s_at" 7841 14335 11491
"209996_x_at" 2250 18007 17051
"209997_x_at" 4340 2268 3960
"209998_at" 1317 18566 1402
"209999_x_at" 11636 11500 628
"210000_s_at" 14003 8192 17029
"210001_s_at" 300 5934 167
"210002_at" 17065 5100 2265
"210004_at" 8759 13334 9501
"210005_at" 14527 5987 4078
"210006_at" 2229 1993 3040
"210007_s_at" 6743 17087 6686
"210008_s_at" 19716 722 17230
"210009_s_at" 5334 4089 4516
"210010_s_at" 1555 1483 2046
"210011_s_at" 18254 19163 1879
"210012_s_at" 22003 21137 3486
"210013_at" 2620 13106 19695
"210014_x_at" 2334 2664 4330
"210015_s_at" 13815 20674 671
"210016_at" 8550 9861 11012
"210017_at" 22088 17105 3366
"210018_x_at" 20766 8757 21406
"210019_at" 14047 12422 10443
"210020_x_at" 14308 6434 3634
"210021_s_at" 15490 22225 716
"210022_at" 20467 18931 18432
"210023_s_at" 19132 20802 17809
"210024_s_at" 17589 11178 16377
"210025_s_at" 2616 11544 8508
"210026_s_at" 20910 19409 19438
"210027_s_at" 16501 7741 17836
"210028_s_at" 15822 7754 14614
"210029_at" 11498 13138 9575
"210030_at" 9106 13338 8863
"210031_at" 6805 16181 8725
"210032_s_at" 11587 15663 11782
"210033_s_at" 7752 16780 20251
"210034_s_at" 17835 19028 16009
"210035_s_at" 13089 13687 8096
"210036_s_at" 151 11828 16429
"210037_s_at" 13244 12659 8009
"210038_at" 11358 14248 7565
"210039_s_at" 7631 11878 15544
"210040_at" 20600 15801 6235
"210041_s_at" 15662 4145 13898
"210042_s_at" 10982 21348 18050
"210043_at" 10393 13262 11503
"210044_s_at" 121 21483 5982
"210045_at" 148 7250 2442
"210046_s_at" 14619 7014 1560
"210047_at" 20468 10473 19486
"210048_at" 2779 17805 15416
"210049_at" 9706 15201 9445
"210050_at" 17130 18425 14807
"210051_at" 13038 16149 10556
"210052_s_at" 19085 19243 16410
"210053_at" 2945 3036 3352
"210054_at" 14416 19535 5379
"210055_at" 8501 15255 11830
"210056_at" 28 851 941
"210057_at" 2612 17084 20583
"210058_at" 14481 267 5192
"210059_s_at" 18141 18254 6175
"210060_at" 8629 15122 8493
"210061_at" 1544 9311 11348
"210062_s_at" 2306 4442 20626
"210063_at" 7740 16020 12881
"210064_s_at" 9347 12101 10243
"210065_s_at" 8320 19635 13186
"210066_s_at" 14077 950 12908
"210067_at" 7610 13773 859
"210068_s_at" 7764 15396 7719
"210069_at" 1876 4302 21106
"210070_s_at" 14632 21915 14060
"210072_at" 12787 15671 11129
"210073_at" 8337 12405 7831
"210074_at" 507 8797 770
"210075_at" 5972 17720 3550
"210076_x_at" 19093 17045 2323
"210077_s_at" 14350 13461 477
"210078_s_at" 13766 2551 184
"210079_x_at" 6379 18752 9712
"210080_x_at" 12682 12765 7662
"210081_at" 7064 12521 7891
"210082_at" 9721 15166 8285
"210083_at" 1867 265 21433
"210084_x_at" 7848 13561 8378
"210085_s_at" 4857 11621 3692
"210086_at" 17620 21528 21914
"210087_s_at" 15048 4904 7479
"210088_x_at" 13509 22272 1103
"210089_s_at" 10477 602 9751
"210090_at" 2775 21904 658
"210091_s_at" 6109 20171 22253
"210092_at" 6245 9604 4784
"210093_s_at" 17971 6509 14735
"210094_s_at" 20163 19334 20158
"210095_s_at" 21124 11117 7114
"210096_at" 10826 15995 3989
"210097_s_at" 5067 10109 4834
"210098_s_at" 5977 1324 4510
"210099_at" 9440 16114 7835
"210100_s_at" 372 127 21863
"210101_x_at" 3628 8307 14180
"210102_at" 158 4929 31
"210103_s_at" 13942 21106 10355
"210104_at" 3117 3995 4176
"210105_s_at" 18744 6154 5133
"210106_at" 12668 14208 10036
"210107_at" 14228 3665 21803
"210108_at" 22236 11780 22195
"210109_at" 17574 21560 2088
"210110_x_at" 21067 6495 17095
"210111_s_at" 19992 8287 6735
"210112_at" 14894 5840 15255
"210113_s_at" 6985 11441 12552
"210114_at" 19214 8273 16048
"210115_at" 2074 2692 1509
"210116_at" 11832 16681 8447
"210117_at" 17316 4354 2536
"210118_s_at" 11778 14461 10001
"210119_at" 13072 12172 10193
"210120_s_at" 22167 5352 20429
"210121_at" 9655 16286 8280
"210122_at" 9335 1529 11197
"210123_s_at" 12131 9089 11557
"210124_x_at" 16640 1792 14479
"210125_s_at" 2331 5376 5876
"210126_at" 6911 15016 11065
"210127_at" 10953 14230 6355
"210128_s_at" 4262 5844 18646
"210129_s_at" 16658 12418 2890
"210130_s_at" 2050 8802 1268
"210131_x_at" 16263 4546 7525
"210132_at" 19839 20089 22256
"210133_at" 7437 12498 11917
"210134_x_at" 7086 20871 2036
"210135_s_at" 18623 21660 20945
"210136_at" 17446 21522 19697
"210137_s_at" 5151 5465 13598
"210138_at" 4450 10839 3868
"210139_s_at" 1847 6500 5060
"210140_at" 13555 11450 10662
"210141_s_at" 13869 7318 20288
"210142_x_at" 6085 3342 7124
"210143_at" 12418 10638 9763
"210144_at" 14357 21360 21295
"210145_at" 12140 9609 7652
"210146_x_at" 14178 21245 20039
"210147_at" 8114 13290 10952
"210148_at" 20237 3229 18905
"210149_s_at" 6443 8131 7098
"210150_s_at" 17284 17457 19649
"210151_s_at" 684 5825 16052
"210152_at" 10366 12712 7914
"210153_s_at" 19724 10824 13884
"210154_at" 19209 3886 5406
"210155_at" 8477 17253 3046
"210156_s_at" 15166 8973 14816
"210157_at" 5205 553 18404
"210158_at" 197 139 2203
"210159_s_at" 409 16484 8350
"210160_at" 21087 955 19280
"210161_at" 9890 15714 12638
"210162_s_at" 892 1545 20655
"210163_at" 12659 11472 10478
"210164_at" 13913 14947 10603
"210165_at" 13362 14848 493
"210166_at" 20222 18112 14119
"210167_s_at" 11679 12784 4795
"210168_at" 7564 13229 17014
"210169_at" 679 374 18573
"210170_at" 11312 11649 15655
"210171_s_at" 11588 18967 8628
"210172_at" 18803 3766 20599
"210173_at" 11727 11502 8449
"210174_at" 13876 19675 19831
"210175_at" 6127 3173 4233
"210176_at" 13774 19021 1665
"210177_at" 14064 12870 16146
"210178_x_at" 19193 17774 16051
"210179_at" 13843 15200 12952
"210180_s_at" 14892 10924 622
"210181_s_at" 8966 12749 2232
"210182_at" 19037 17328 6811
"210183_x_at" 3579 6362 14926
"210184_at" 6865 15694 12666
"210185_at" 13791 15193 8596
"210186_s_at" 18173 17260 1355
"210187_at" 1679 3999 6209
"210188_at" 21253 19709 17340
"210189_at" 22155 19792 22268
"210190_at" 7915 12330 7881
"210191_s_at" 21482 8608 20994
"210192_at" 9130 15813 11183
"210193_at" 14093 21785 1706
"210194_at" 6888 11783 10913
"210195_s_at" 14250 21841 1227
"210196_s_at" 6976 12158 11102
"210197_at" 3941 16064 17445
"210198_s_at" 4791 15060 10685
"210199_at" 8467 16796 13146
"210200_at" 19927 21271 4804
"210201_x_at" 1165 17756 18222
"210202_s_at" 10484 280 11014
"210203_at" 2954 406 57
"210204_s_at" 7759 12317 7653
"210205_at" 3741 20826 1454
"210206_s_at" 20931 15543 3913
"210208_x_at" 2922 6192 14610
"210210_at" 16372 9295 17416
"210211_s_at" 14490 18812 4254
"210212_x_at" 14442 4907 18182
"210213_s_at" 4543 4516 4171
"210214_s_at" 19282 3048 5440
"210215_at" 13067 16595 10639
"210216_x_at" 17212 6292 16896
"210218_s_at" 8361 18610 21381
"210219_at" 5818 11014 8222
"210220_at" 18159 3777 19066
"210221_at" 1424 1725 14728
"210222_s_at" 13396 13638 9021
"210223_s_at" 1064 17444 1798
"210224_at" 309 3579 454
"210225_x_at" 789 21028 11430
"210226_at" 10607 9098 21253
"210227_at" 3682 11566 8471
"210228_at" 8075 12833 11075
"210229_s_at" 11669 12120 10790
"210230_at" 46 21374 92
"210231_x_at" 5023 6920 7293
"210232_at" 18653 217 902
"210233_at" 17881 3099 2815
"210234_at" 9161 20361 9094
"210235_s_at" 17555 19694 16818
"210236_at" 5326 19113 14814
"210237_at" 17640 5591 22042
"210239_at" 19640 5973 19175
"210240_s_at" 5831 21204 20407
"210241_s_at" 1715 19722 1258
"210242_x_at" 21222 21583 14809
"210243_s_at" 15901 9029 5782
"210244_at" 11012 1182 10198
"210245_at" 11395 13832 12505
"210246_s_at" 465 14728 11724
"210247_at" 4570 10448 3979
"210248_at" 9471 5218 12483
"210249_s_at" 19914 7379 21853
"210250_x_at" 16631 7135 17897
"210251_s_at" 4042 2403 3205
"210252_s_at" 17170 1188 21073
"210253_at" 18223 1440 5641
"210254_at" 11421 11823 12135
"210255_at" 3119 5305 19515
"210256_s_at" 19590 21638 899
"210257_x_at" 15800 5751 20689
"210258_at" 8300 11495 7605
"210259_s_at" 12617 14207 9697
"210260_s_at" 1732 375 3571
"210261_at" 7719 14594 17355
"210262_at" 14313 1456 8753
"210263_at" 21094 15475 21949
"210264_at" 4077 16175 408
"210265_x_at" 8832 12505 11444
"210266_s_at" 16544 8689 19391
"210267_at" 8355 16352 10979
"210268_at" 831 169 17448
"210269_s_at" 22072 21468 5082
"210270_at" 10740 6613 12570
"210271_at" 7743 16667 3774
"210272_at" 14543 19977 17958
"210273_at" 10044 12113 8512
"210274_at" 7951 4931 210
"210275_s_at" 18906 16901 17210
"210276_s_at" 2711 2668 3337
"210277_at" 2019 755 692
"210278_s_at" 3732 1542 1367
"210279_at" 9882 14753 7579
"210280_at" 7816 16262 13292
"210281_s_at" 16673 10595 16833
"210282_at" 19319 10336 2565
"210283_x_at" 18443 6308 17663
"210284_s_at" 17606 19515 20678
"210285_x_at" 15044 10947 15087
"210286_s_at" 18423 17855 1443
"210287_s_at" 12340 15988 12238
"210288_at" 8276 380 19206
"210289_at" 11792 14596 7540
"210290_at" 17466 20637 20993
"210291_s_at" 18738 1408 1579
"210292_s_at" 8407 13846 11060
"210293_s_at" 15927 10166 6749
"210294_at" 17442 1868 124
"210295_at" 10451 14757 9767
"210296_s_at" 3578 4388 3994
"210297_s_at" 739 11648 4412
"210298_x_at" 3894 2151 7146
"210299_s_at" 20804 4535 22094
"210300_at" 5979 21228 18833
"210301_at" 9240 7874 16985
"210302_s_at" 7507 15294 12197
"210303_at" 12580 14545 10480
"210304_at" 8774 22089 65
"210305_at" 8169 13888 1254
"210306_at" 9018 2381 15751
"210307_s_at" 182 21696 21758
"210309_at" 843 15082 14648
"210310_s_at" 11557 18559 10143
"210311_at" 9851 21398 1311
"210312_s_at" 1225 3452 5767
"210313_at" 9902 21566 16641
"210314_x_at" 17069 7624 19406
"210315_at" 11681 15839 7622
"210316_at" 1489 7590 1797
"210317_s_at" 5097 19378 5187
"210318_at" 11008 14289 12314
"210319_x_at" 18698 20974 18061
"210320_s_at" 2082 1406 3158
"210321_at" 11607 15515 11364
"210322_x_at" 10350 11169 7791
"210323_at" 7356 14116 11800
"210324_at" 1835 14118 9186
"210325_at" 1365 14254 15757
"210326_at" 12397 15718 12209
"210327_s_at" 13562 14333 12801
"210328_at" 12185 12409 12859
"210329_s_at" 11222 15020 1812
"210330_at" 3120 20073 19673
"210331_at" 7041 6458 18235
"210332_at" 13152 14726 12096
"210333_at" 9478 14393 7599
"210334_x_at" 17473 7822 7414
"210335_at" 8186 16951 12503
"210336_x_at" 1519 6428 22271
"210337_s_at" 14840 11351 6309
"210338_s_at" 4358 5307 3667
"210339_s_at" 11103 19899 8450
"210340_s_at" 8094 15446 9825
"210341_at" 11563 13571 1323
"210342_s_at" 8093 15589 8008
"210343_s_at" 12247 3079 10075
"210344_at" 4920 15275 4575
"210345_s_at" 4362 12403 8444
"210346_s_at" 3789 7329 4770
"210347_s_at" 8357 46 21833
"210348_at" 8943 15147 7912
"210349_at" 3765 14797 13316
"210350_x_at" 21380 18540 3398
"210352_at" 11894 15766 9204
"210353_s_at" 1013 15849 8275
"210354_at" 12639 11632 7754
"210355_at" 1646 2588 16379
"210356_x_at" 12048 17111 4874
"210357_s_at" 5105 10169 15892
"210358_x_at" 2883 1785 18483
"210359_at" 9554 12147 11492
"210360_s_at" 8982 8669 9691
"210361_s_at" 14923 8257 19267
"210362_x_at" 11973 7571 15606
"210363_s_at" 12481 20253 1350
"210364_at" 8772 12153 12487
"210365_at" 10360 5395 10880
"210366_at" 13460 6309 1626
"210367_s_at" 14638 16908 19240
"210368_at" 12974 15059 9015
"210369_at" 67 13173 730
"210370_s_at" 12574 7671 8911
"210371_s_at" 1352 5623 14698
"210372_s_at" 15095 5644 6360
"210373_at" 6224 19319 8187
"210374_x_at" 8486 16557 10487
"210375_at" 8468 16446 8634
"210376_x_at" 341 4179 13916
"210377_at" 7988 20106 9008
"210378_s_at" 5172 8479 13883
"210379_s_at" 18367 21537 7273
"210380_s_at" 7817 19879 8669
"210381_s_at" 2466 191 2517
"210382_at" 7803 15653 8737
"210383_at" 11652 11747 12489
"210384_at" 460 1141 893
"210385_s_at" 6580 7963 2413
"210386_s_at" 15823 6148 6708
"210387_at" 22166 2301 21873
"210388_at" 9435 14158 9649
"210389_x_at" 16739 9847 15691
"210390_s_at" 12742 15251 9627
"210391_at" 8324 12843 9226
"210392_x_at" 10593 12873 7258
"210393_at" 7879 13206 10006
"210394_x_at" 11349 11471 10709
"210395_x_at" 137 6557 7340
"210396_s_at" 15745 4821 13858
"210397_at" 10483 15952 9672
"210398_x_at" 9593 16631 10502
"210399_x_at" 12315 37 8390
"210400_at" 9178 11578 1519
"210401_at" 9138 16589 2935
"210402_at" 11545 12018 10087
"210403_s_at" 7660 8920 10000
"210404_x_at" 506 12431 18426
"210405_x_at" 81 20513 1608
"210406_s_at" 19371 8297 14864
"210407_at" 3633 19706 6638
"210408_s_at" 10653 13213 9116
"210409_at" 3709 16918 6689
"210410_s_at" 2142 2488 20581
"210411_s_at" 7602 15942 7741
"210412_at" 13146 14793 19447
"210413_x_at" 1318 15050 8281
"210414_at" 13214 12176 12922
"210415_s_at" 18625 8575 17339
"210416_s_at" 18902 1755 20592
"210417_s_at" 5875 9797 3199
"210418_s_at" 2774 3056 13386
"210419_at" 1873 12649 16718
"210420_at" 14280 12740 16357
"210421_s_at" 975 14216 19474
"210422_x_at" 12182 13203 905
"210423_s_at" 13682 14716 1317
"210424_s_at" 16301 21095 14578
"210425_x_at" 6552 20305 2375
"210426_x_at" 9727 15380 12078
"210427_x_at" 16842 9978 15232
"210428_s_at" 18227 16953 20612
"210429_at" 9497 13390 9276
"210430_x_at" 12045 15331 11063
"210431_at" 12180 6983 8278
"210432_s_at" 11573 15369 12641
"210433_at" 482 13460 1115
"210434_x_at" 6254 8555 16263
"210435_at" 1374 17579 17082
"210436_at" 16201 4501 17912
"210437_at" 7782 9387 13267
"210438_x_at" 15656 3162 14005
"210439_at" 9921 20308 12779
"210440_s_at" 12425 12862 12366
"210441_at" 1172 15406 7722
"210442_at" 11068 21469 13217
"210443_x_at" 3927 4451 19020
"210444_at" 1990 14886 19469
"210445_at" 10863 16740 12685
"210446_at" 8469 14614 10719
"210447_at" 811 15128 2422
"210448_s_at" 17803 2283 19813
"210449_x_at" 14971 18942 20029
"210450_at" 12706 12105 12640
"210451_at" 11852 15131 11273
"210452_x_at" 5158 5843 342
"210453_x_at" 5192 10398 6810
"210454_s_at" 7429 12131 11425
"210455_at" 22002 9886 16444
"210456_at" 10751 11829 10950
"210457_x_at" 2106 17956 18318
"210458_s_at" 17195 4759 3974
"210459_at" 5817 11986 10776
"210460_s_at" 5657 1538 5481
"210461_s_at" 580 2207 5012
"210462_at" 1657 15793 5604
"210463_x_at" 15069 4769 20002
"210464_at" 12090 13935 9468
"210465_s_at" 21728 10760 16389
"210466_s_at" 15722 10368 16097
"210467_x_at" 9184 542 578
"210469_at" 978 22040 14676
"210470_x_at" 4205 3314 14217
"210471_s_at" 12723 7210 6791
"210472_at" 13224 16511 7627
"210473_s_at" 21304 17136 20482
"210474_s_at" 6009 18153 4438
"210475_at" 8957 13820 10616
"210476_s_at" 21845 11815 5348
"210477_x_at" 17066 21764 21043
"210479_s_at" 12015 16628 7976
"210480_s_at" 15113 18940 13915
"210481_s_at" 12983 3720 7848
"210482_x_at" 21791 10637 21906
"210483_at" 1663 11459 13282
"210484_s_at" 297 13592 501
"210486_at" 20894 21947 20181
"210487_at" 10674 14891 8244
"210491_at" 7265 13915 12566
"210492_at" 1631 2558 14220
"210493_s_at" 21830 20605 7446
"210495_x_at" 1901 5741 6668
"210496_at" 12600 20104 19084
"210497_x_at" 9142 16168 9775
"210498_at" 7903 14377 2527
"210499_s_at" 8764 9553 1140
"210500_at" 8609 16701 3603
"210501_x_at" 3734 7026 6647
"210502_s_at" 14510 4606 1975
"210503_at" 13398 16535 1039
"210504_at" 12807 18799 21715
"210505_at" 1595 15274 9702
"210506_at" 11467 18600 9030
"210507_s_at" 7335 15990 12507
"210508_s_at" 11133 9236 10247
"210510_s_at" 18669 10740 13836
"210511_s_at" 13561 20823 11938
"210512_s_at" 19764 10659 19442
"210513_s_at" 6024 17355 15744
"210514_x_at" 1613 782 481
"210515_at" 11668 16480 16967
"210516_at" 13208 11482 12868
"210517_s_at" 16661 7533 21396
"210518_at" 1622 457 20759
"210519_s_at" 14661 4108 4654
"210520_at" 12511 16060 12434
"210521_s_at" 10783 12651 7949
"210523_at" 9854 12671 10219
"210524_x_at" 5383 8233 13363
"210525_x_at" 10131 21949 8472
"210527_x_at" 5840 2880 21800
"210528_at" 9075 14746 51
"210529_s_at" 16149 883 21204
"210530_s_at" 21712 18266 20015
"210531_at" 18778 17228 18377
"210532_s_at" 5970 7622 5152
"210533_at" 8218 16587 7645
"210534_s_at" 18397 1929 353
"210535_at" 8446 3711 1263
"210536_s_at" 5161 22229 22208
"210537_s_at" 18556 1622 6743
"210538_s_at" 2254 17337 18435
"210539_at" 18354 21000 20227
"210540_s_at" 5832 3423 1068
"210541_s_at" 20148 19062 20486
"210542_s_at" 19604 13400 18028
"210543_s_at" 14509 6816 15062
"210544_s_at" 2637 1226 5670
"210545_at" 10890 2635 10899
"210546_x_at" 6818 12399 9657
"210547_x_at" 21182 2107 19458
"210548_at" 9564 12301 8766
"210549_s_at" 12643 17109 8176
"210550_s_at" 14134 20970 8955
"210551_s_at" 9959 12600 9718
"210552_s_at" 20885 8445 20487
"210553_x_at" 1449 12185 3143
"210554_s_at" 16871 19077 6528
"210555_s_at" 4047 18762 7061
"210556_at" 1274 15597 2535
"210557_x_at" 12831 16274 8994
"210558_at" 14043 20240 858
"210559_s_at" 15025 10741 6371
"210560_at" 13210 22143 7591
"210561_s_at" 1219 18595 5403
"210562_at" 7547 13567 12054
"210563_x_at" 16688 9326 16690
"210564_x_at" 5920 3525 14783
"210565_at" 12791 15972 13665
"210567_s_at" 18314 11162 20414
"210568_s_at" 5333 5506 20375
"210569_s_at" 2789 15623 8812
"210570_x_at" 17986 3258 4072
"210571_s_at" 10655 19615 12561
"210572_at" 11272 13142 7695
"210573_s_at" 21302 6465 17078
"210574_s_at" 17500 6143 16324
"210575_at" 10690 21377 17706
"210576_at" 11833 21066 2450
"210577_at" 10571 13504 8684
