"inst_1585" "inst_3202" "inst_5764" "inst_6240"
"201095_at" 13707 18243 11417 17428
"201096_s_at" 18296 6229 9001 15845
"201097_s_at" 19938 10019 4766 14117
"201098_at" 2442 10192 6940 17370
"201099_at" 16669 16887 12245 21768
"201100_s_at" 15710 17763 18324 17174
"201101_s_at" 2380 9073 11587 18020
"201102_s_at" 17412 5185 19127 17954
"201103_x_at" 15838 7019 3998 15049
"201104_x_at" 14811 17040 19796 18631
"201105_at" 1164 8772 11247 12956
"201106_at" 19241 19910 10342 13414
"201107_s_at" 7052 2951 21695 7278
"201108_s_at" 5289 4710 19530 2654
"201109_s_at" 757 17200 19654 21871
"201110_s_at" 796 16755 18319 13481
"201111_at" 19513 7577 5762 16928
"201112_s_at" 15278 9484 9719 17885
"201113_at" 17610 17848 8080 18657
"201114_x_at" 19410 8655 18012 13641
"201115_at" 18947 7545 6854 16706
"201116_s_at" 10623 18350 20297 20108
"201117_s_at" 10813 2845 3166 18700
"201118_at" 798 9078 11107 18718
"201119_s_at" 1877 7572 19533 13201
"201120_s_at" 19999 16618 10270 18962
"201121_s_at" 20087 9326 3586 16039
"201122_x_at" 2334 4516 3099 2995
"201123_s_at" 14676 5150 8871 17481
"201124_at" 7779 3250 1902 5184
"201125_s_at" 11190 17422 2571 19638
"201126_s_at" 13946 17997 4600 19925
"201127_s_at" 16487 9268 3890 14189
"201128_s_at" 18461 9638 10102 19917
"201129_at" 20566 9099 5779 18301
"201130_s_at" 3742 6704 18137 21064
"201131_s_at" 6645 17727 4186 14560
"201132_at" 21670 5933 10227 13548
"201133_s_at" 2133 7859 2948 16234
"201134_x_at" 2734 16461 18410 14036
"201135_at" 21335 17776 10880 15327
"201136_at" 959 6094 9995 14623
"201137_s_at" 5542 18163 21967 5701
"201138_s_at" 22208 15819 8655 15205
"201139_s_at" 21954 16541 6372 16072
"201140_s_at" 14102 4431 13332 21689
"201141_at" 13476 15369 4459 6683
"201142_at" 20835 4304 11391 19942
"201143_s_at" 15411 20362 18208 22193
"201144_s_at" 22089 16621 7969 18403
"201145_at" 19335 16094 9902 19560
"201146_at" 1043 7554 9109 19886
"201147_s_at" 2954 9610 15704 10697
"201148_s_at" 8817 13476 15746 10210
"201149_s_at" 1940 13537 17754 6885
"201150_s_at" 4212 14777 15897 4070
"201151_s_at" 21843 9927 11335 19625
"201152_s_at" 1082 17937 19909 19307
"201153_s_at" 21962 10123 18058 18472
"201154_x_at" 15848 16233 18019 13037
"201155_s_at" 2242 18515 4698 13527
"201156_s_at" 18773 3732 14700 13062
"201157_s_at" 16635 6511 9822 18275
"201158_at" 21255 7200 6394 17031
"201159_s_at" 668 15395 21146 4771
"201160_s_at" 20834 7530 2492 15525
"201161_s_at" 14625 5880 5895 17181
