"inst_1529" "inst_1946" "inst_2029" "inst_5011" "inst_6665"
"207174_at" 11315 10714 14893 10252 8343
"207175_at" 14401 13616 11670 16001 5832
"207176_s_at" 10395 20496 5068 16651 18289
"207177_at" 8609 1667 10009 12883 17411
"207178_s_at" 485 15894 7036 21841 1495
"207179_at" 12683 9528 11314 13525 9187
"207180_s_at" 15618 20772 17815 18865 12557
"207181_s_at" 2829 19893 18725 8450 14009
"207182_at" 9656 14796 11093 10814 8443
"207183_at" 1307 12331 14965 21353 2427
"207184_at" 8297 9807 452 10606 7294
"207185_at" 834 21960 21807 15720 17645
"207186_s_at" 19809 1550 4153 17889 13067
"207187_at" 786 20894 16811 19163 9627
"207188_at" 22115 15581 15256 2686 2254
"207189_s_at" 11246 7388 6747 13235 2431
"207190_at" 15117 10225 8385 19043 623
"207191_s_at" 7825 7921 3838 13268 8547
"207192_at" 17447 15755 16425 10229 8644
"207193_at" 7882 16540 4285 826 7534
"207194_s_at" 15612 15918 14845 12234 13449
"207195_at" 12692 12431 12084 13067 7874
"207196_s_at" 18684 19695 3915 19036 21548
"207197_at" 1191 15682 12171 636 1625
"207198_s_at" 19981 21021 19395 4106 3556
"207199_at" 2262 15645 97 10028 8190
"207200_at" 11577 15475 13353 10515 9067
"207201_s_at" 9319 12144 14094 14203 713
"207202_s_at" 3044 16243 4422 9856 860
"207203_s_at" 13018 14728 13583 15881 9821
"207204_at" 8183 10438 12796 12166 7362
"207205_at" 21050 18202 5555 16084 3232
"207206_s_at" 16900 6603 13269 78 21445
"207207_at" 12005 14030 7630 12137 5178
"207208_at" 10092 9393 13229 9864 9172
"207209_at" 8038 21666 24 14082 9401
"207210_at" 12351 10703 10995 11527 9142
"207211_at" 8540 15351 18059 12531 7054
"207212_at" 12125 9010 10343 10109 8094
"207213_s_at" 11036 7025 12685 8224 8543
"207214_at" 22179 6663 11213 7898 1832
"207215_at" 2557 11844 11989 19926 12177
"207216_at" 8040 9418 13350 12951 8011
"207217_s_at" 10816 7451 10117 13031 7310
"207218_at" 1373 8082 11952 10678 1178
"207219_at" 2687 9247 10103 21542 19314
"207220_at" 9952 7802 13218 9630 9064
"207221_at" 12089 12271 9881 13721 3213
"207222_at" 5355 16063 8980 22124 8438
"207223_s_at" 3252 20939 6037 7307 21894
"207224_s_at" 13715 9564 919 10246 6932
"207225_at" 10768 10959 6553 11659 5272
"207226_at" 1223 15614 6761 107 3086
"207227_x_at" 11362 13382 8081 12847 2143
"207228_at" 6939 8966 11163 1255 1754
"207229_at" 9851 11396 16183 5162 1538
"207230_at" 169 15730 13227 19775 18087
"207231_at" 20306 10017 15548 17988 5055
"207232_s_at" 4724 7904 9443 3637 16762
"207233_s_at" 18796 21598 4400 784 14916
"207234_at" 6077 9747 11928 15871 10241
"207235_s_at" 12562 16034 12537 11788 8554
"207236_at" 13606 10395 15929 11239 8828
"207237_at" 11996 9988 11771 14031 9915
"207238_s_at" 10167 12040 18866 11876 6829
"207239_s_at" 19326 1878 19238 21707 18001
"207240_s_at" 14057 7381 9036 15290 6633
"207241_at" 19382 8621 16436 5825 10000
"207242_s_at" 5787 14739 6827 12607 9605
"207243_s_at" 7333 19729 564 7600 12252
"207244_x_at" 11718 13956 9603 1638 8134
"207245_at" 8653 10421 10568 13383 9939
"207246_at" 11582 12786 14034 14826 9147
"207247_s_at" 2050 8765 6782 21547 22204
"207248_at" 12837 6409 10062 14815 7442
"207249_s_at" 9054 8799 14615 11487 6356
"207250_at" 9423 12481 8531 15020 9273
"207251_at" 1572 14823 16028 11206 9059
"207252_at" 5262 9128 15720 4454 2231
"207253_s_at" 16994 5824 5781 18703 18697
"207254_at" 3928 16049 12650 578 20772
"207255_at" 11839 9687 8734 14748 9534
"207256_at" 5393 13860 6560 13786 9831
"207257_at" 11759 10467 8113 12445 9731
"207258_at" 13124 15619 7015 13503 8249
"207259_at" 8343 10874 11704 10882 5869
"207260_at" 11548 12754 11775 14307 6242
"207261_at" 11287 6357 10285 11666 6127
"207262_at" 8909 7140 13476 9652 5709
"207263_x_at" 167 14227 15201 8153 15809
"207264_at" 21649 16029 15785 16238 12769
"207265_s_at" 15450 21709 9825 20669 17288
"207266_x_at" 17772 17157 16737 5081 16305
"207267_s_at" 2370 18657 15420 3924 20802
"207268_x_at" 20505 22241 21003 19093 16420
"207269_at" 358 9826 9693 20730 2584
"207270_x_at" 9579 13847 297 10346 632
"207271_x_at" 13858 10680 10513 9596 8049
"207272_at" 12515 11340 6792 11655 7563
"207273_at" 8713 6653 7402 9393 6097
"207274_at" 8097 6381 16228 15401 3891
"207275_s_at" 16181 22232 3112 20728 14115
"207276_at" 7558 10228 13711 10193 9429
"207277_at" 10715 13774 11060 11379 1528
"207278_s_at" 12804 14482 16340 12737 10100
"207279_s_at" 21088 16026 3436 21035 15245
"207280_at" 12522 8598 8364 15222 7356
"207281_x_at" 10794 12454 7586 12683 10244
"207282_s_at" 10408 13577 8138 12870 6501
"207283_at" 887 22077 22252 19660 15469
"207284_s_at" 13057 15191 16003 11066 11922
"207285_x_at" 14083 10580 10997 9557 335
"207286_at" 6543 7273 14061 804 8794
"207287_at" 3858 7527 5723 1985 12263
"207288_at" 11200 11102 10945 12830 6803
"207289_at" 14355 11237 9988 6316 4441
"207290_at" 14230 11809 14350 1338 18282
"207291_at" 1449 18503 21871 21997 2193
"207292_s_at" 11842 9816 7742 12974 20659
"207293_s_at" 10077 11021 6563 930 1325
"207294_at" 9932 10748 10459 10856 5688
"207295_at" 11215 13793 14602 14991 7506
"207296_at" 7991 14704 14306 12547 10751
"207298_at" 9313 13618 7812 12065 6972
"207299_s_at" 15954 6470 7594 15745 1761
"207300_s_at" 9671 15668 7825 10658 1532
"207301_at" 14172 8609 12628 15885 1284
"207302_at" 6039 14397 7125 6011 10129
"207303_at" 17 17616 12577 21814 3859
"207304_at" 4876 14090 9862 20168 15332
"207305_s_at" 16015 20024 5565 7446 13149
"207306_at" 8999 6493 8304 13396 3269
"207307_at" 12829 14512 13105 10588 4872
"207308_at" 9377 14616 7889 9896 7894
"207309_at" 21828 1382 6294 456 20135
"207310_s_at" 12187 16179 8807 13543 5569
"207311_at" 1070 11264 5728 12185 1024
"207312_at" 10328 14909 15970 9685 7846
"207313_x_at" 875 11724 8830 11012 12562
"207314_x_at" 13301 6514 15674 10512 2145
"207315_at" 11175 15938 9780 10639 9111
"207316_at" 9534 8275 9313 10907 5851
"207317_s_at" 3290 12676 13653 16041 7440
"207318_s_at" 6851 19328 1981 8160 13115
"207319_s_at" 19536 8911 2419 446 3938
"207320_x_at" 16571 16617 16749 9248 16044
"207321_s_at" 797 15092 14313 2622 10224
"207322_at" 13955 7373 15086 12424 7274
"207323_s_at" 14059 14927 11303 13246 9421
"207324_s_at" 8579 9712 15794 14642 13
"207325_x_at" 8285 14969 12306 14567 9631
"207326_at" 11506 8108 7211 10648 14188
"207327_at" 13654 14276 10772 1673 1878
"207328_at" 2156 13545 10941 20408 9533
"207329_at" 14041 13999 16494 6024 9995
"207330_at" 10323 15338 2712 12053 5339
"207331_at" 13101 12858 14295 19960 2060
"207332_s_at" 15732 3067 3280 2823 13044
"207333_at" 9929 6426 15741 13989 1299
"207334_s_at" 14449 11787 6808 15193 21927
"207335_x_at" 16468 1228 2324 6055 5066
"207336_at" 12888 10982 10541 13667 1006
"207337_at" 951 10440 13050 6411 15299
"207338_s_at" 15734 338 16777 18970 19349
"207339_s_at" 9401 8008 2983 14320 7250
"207341_at" 13235 11183 5873 14057 1273
"207342_at" 9747 14032 10796 15937 10134
"207343_at" 13277 13666 14216 11247 2111
"207344_at" 12149 9042 9811 10447 5544
"207345_at" 3368 20636 16544 14960 15018
"207346_at" 74 13604 8003 201 21718
"207347_at" 18931 20766 18053 2542 18921
"207348_s_at" 18227 14177 19886 22206 12421
"207349_s_at" 11672 15260 15953 10603 5951
"207350_s_at" 1822 17033 22113 18653 3765
"207351_s_at" 2054 21493 14047 5122 1947
"207352_s_at" 3879 3608 10012 22128 8454
"207353_s_at" 9762 15978 15241 14218 5561
"207354_at" 8930 12402 13295 10046 12214
"207355_at" 10489 9176 7754 14442 4947
"207356_at" 13415 13409 8833 9702 7533
"207357_s_at" 2977 18005 13953 3128 13751
"207358_x_at" 19781 4756 18469 19593 20244
"207359_at" 14379 7993 3331 9771 9526
"207360_s_at" 9789 8325 13549 12493 10741
"207361_at" 9722 8805 6614 2801 14303
"207362_at" 8605 7126 14421 13600 200
"207363_at" 8733 15343 7205 13039 6436
"207364_at" 9990 12607 10247 11643 5197
"207365_x_at" 4565 5688 18503 20237 4849
"207366_at" 20002 20737 5996 21649 21757
"207367_at" 3851 6796 3970 9306 2471
"207368_at" 8316 11054 10895 6642 11145
"207369_at" 10362 8872 14203 12860 9467
"207370_at" 14266 15895 7519 11386 10713
"207371_at" 7823 11338 16068 9726 9983
"207372_s_at" 12422 9759 14921 14392 1628
"207373_at" 10451 11076 10378 10265 7757
"207374_at" 12367 13466 11853 11058 771
"207375_s_at" 1645 22118 7456 18454 11990
"207376_at" 8060 13319 10195 13669 5321
"207377_at" 5124 8566 9935 10045 142
"207378_at" 11270 10425 10569 10413 6721
"207379_at" 14221 15183 15695 13775 21295
"207380_x_at" 12013 14545 8931 15192 7153
"207381_at" 2163 7985 10824 9519 9574
"207382_at" 9085 16246 178 15780 259
"207383_s_at" 9753 10607 10657 9633 8603
"207384_at" 5114 11744 9139 9044 5776
"207385_at" 13144 11837 14568 15471 9649
"207386_at" 15902 4793 8104 16215 22086
"207387_s_at" 11426 7979 400 13127 5086
"207388_s_at" 22162 3718 16259 19612 11725
"207389_at" 10553 21133 611 15144 10168
"207390_s_at" 3457 3850 13252 17679 18032
"207391_s_at" 1178 20527 11 5 22214
"207392_x_at" 12222 9259 11419 12145 2575
"207393_at" 13575 13918 7657 14819 8699
"207394_at" 2495 11335 16629 11093 20734
"207395_at" 9304 3260 15771 14358 7278
"207396_s_at" 20773 5599 4358 4694 17139
"207397_s_at" 10916 11132 10978 11448 6370
"207398_at" 12080 6351 11386 9643 6738
"207399_at" 13199 15235 14957 14403 7332
"207400_at" 17199 15383 3434 18021 426
"207401_at" 8891 9411 16164 9998 20065
"207402_at" 7947 8846 9368 10646 2142
"207403_at" 614 8761 754 20454 1052
"207404_s_at" 183 12952 6768 6003 1075
"207405_s_at" 6507 267 21813 7914 17192
"207406_at" 13028 10337 12693 15378 8560
"207407_x_at" 12599 6830 15398 9610 8845
"207408_at" 18948 76 78 20210 179
"207409_at" 11691 14476 9140 10608 991
"207410_s_at" 13847 10193 10266 9897 506
"207412_x_at" 735 13940 16393 1330 724
"207413_s_at" 6095 16275 8865 15156 7590
"207414_s_at" 17208 6407 17296 2657 9782
"207415_at" 12676 7165 12931 15856 9402
"207416_s_at" 16949 3430 17740 6525 1305
"207417_s_at" 12441 20760 11351 14985 12967
"207418_s_at" 12709 13661 12308 12645 8566
"207419_s_at" 12028 19816 2007 12287 3649
"207420_at" 11148 14540 15869 913 2084
"207421_at" 1693 15258 16451 10388 9415
"207422_at" 12744 14669 13935 14117 5566
"207423_s_at" 11067 9298 13514 12792 19618
"207424_at" 3296 7217 6570 12130 256
"207425_s_at" 15309 6300 7783 18421 4851
"207426_s_at" 9253 7539 16476 15254 16794
"207427_at" 14790 8353 7444 15585 10101
"207428_x_at" 19846 4877 4102 21809 21738
"207429_at" 8313 7188 11516 11867 5345
"207430_s_at" 4208 6880 10212 1059 7183
"207431_s_at" 15242 16850 6300 7247 14059
"207432_at" 6941 8100 15457 12352 305
"207433_at" 982 8653 11125 14144 5662
"207434_s_at" 18121 7852 7400 15358 261
"207435_s_at" 15432 20010 2089 1623 18386
"207436_x_at" 5500 19427 21236 18209 2526
"207437_at" 13366 8049 14042 11640 2085
"207438_s_at" 22028 4551 1795 21110 17208
"207439_s_at" 668 2065 20715 20959 3566
"207440_at" 6766 13872 8206 16659 12339
"207441_at" 11574 10364 9598 11304 5804
"207442_at" 11427 13603 16279 14712 7681
"207443_at" 8050 12590 6937 14786 5772
"207444_at" 8515 10479 10275 13733 8238
"207445_s_at" 4774 8897 13341 16277 10022
"207446_at" 13532 11813 9256 12570 10257
"207447_s_at" 1546 14277 14609 1276 532
"207448_at" 11336 11022 11313 15003 8473
"207449_s_at" 8426 8276 1081 9884 8567
"207450_s_at" 12843 10461 10635 9567 8790
"207451_at" 14334 6875 6871 15843 9814
"207452_s_at" 9822 14730 12047 9838 9236
"207453_s_at" 11357 10993 10553 10919 2284
"207454_at" 8738 14125 10422 15174 9880
"207455_at" 20563 16480 9433 19192 10378
"207456_at" 9024 6391 9651 11934 6485
"207457_s_at" 10982 6791 16226 12450 5547
"207458_at" 15228 570 21295 6664 3538
"207459_x_at" 11775 563 19508 15473 2906
"207460_at" 8031 6551 8333 12436 1005
"207461_at" 11952 9170 8135 12350 10003
"207462_at" 14411 7944 16600 9890 622
"207463_x_at" 12207 5083 8125 13815 1634
"207464_at" 1271 7954 8063 12687 864
"207465_at" 8407 13592 15376 12286 9684
"207466_at" 241 12892 11537 5676 20112
"207467_x_at" 17551 1701 19223 20660 16383
"207468_s_at" 13311 11528 8879 10827 325
"207469_s_at" 15086 3123 11197 4004 10871
"207470_at" 9040 15653 13044 10553 6486
"207471_at" 8389 7371 9243 14304 9079
"207472_at" 13698 10728 10636 9328 5219
"207473_at" 1597 2639 1781 15064 8466
"207474_at" 10397 8460 14690 12479 1955
"207475_at" 12881 15116 14252 12318 9966
"207476_at" 11929 13317 9932 11272 332
"207477_at" 13710 16312 16103 2730 18484
"207478_at" 994 15646 13892 16036 9758
"207479_at" 13981 14808 9055 1009 2799
"207480_s_at" 3763 505 3009 4526 14456
"207481_at" 14337 7337 7916 10478 9579
"207482_at" 12759 16013 8682 14660 9000
"207483_s_at" 6525 6267 18176 5609 18542
"207484_s_at" 179 6670 19835 19802 12096
"207485_x_at" 8565 7970 12134 12104 6224
"207486_x_at" 11104 4 236 18856 17524
"207487_at" 723 15424 15831 19283 1381
"207488_at" 12231 9532 10481 13549 12289
"207489_at" 13461 9459 13390 13498 6301
"207490_at" 12830 18232 21718 22123 22210
"207491_at" 1362 14662 14933 11374 121
"207492_at" 6675 11535 21724 8714 10392
"207493_x_at" 10245 14124 8796 10886 104
"207494_s_at" 21929 9727 7591 16003 22050
"207495_at" 3330 10699 9440 21793 2419
"207496_at" 10226 8202 7938 9294 5579
"207497_s_at" 12433 9367 1189 12868 7994
"207498_s_at" 1767 7261 5986 11281 9053
"207499_x_at" 16194 43 17459 3592 12911
"207500_at" 13347 12184 8052 10671 1680
"207501_s_at" 2265 10004 12223 22145 8390
"207502_at" 13816 10889 10819 9687 10142
"207503_at" 17026 7581 16445 21473 17830
"207504_at" 12613 778 19141 12545 9724
"207505_at" 11638 7620 1002 13565 609
"207506_at" 6199 14675 215 1415 16521
"207507_s_at" 16768 3795 4554 17256 11383
"207508_at" 5542 18333 1210 7404 3116
"207509_s_at" 1334 873 13543 232 144
"207510_at" 11299 11669 8251 10217 9469
"207511_s_at" 2404 3732 13692 21006 22030
"207513_s_at" 20570 17766 6400 5482 21359
"207514_s_at" 9185 8364 9446 9416 5965
"207515_s_at" 19489 2050 2218 17772 21072
"207516_at" 9021 15681 16197 11773 9578
"207517_at" 16872 16658 10134 241 2740
"207518_at" 19092 15770 7958 22022 13027
"207519_at" 11790 9574 17102 13379 5791
"207520_at" 3578 16044 8260 532 11322
"207521_s_at" 975 10585 7282 1376 520
"207522_s_at" 16676 6298 1202 7202 8298
"207523_at" 10604 14338 15671 15110 502
"207524_at" 18438 21905 19921 22164 13580
"207525_s_at" 18764 17450 16764 16700 12129
"207526_s_at" 10435 4237 12096 15447 15574
"207527_at" 10669 13648 11361 13144 3639
"207528_s_at" 5128 12520 10045 9080 17784
"207529_at" 6540 4368 17666 9460 9230
"207530_s_at" 7869 11624 10415 10373 5351
"207531_at" 13295 7483 16499 848 10376
"207532_at" 278 11536 3058 8117 7844
"207533_at" 7777 9856 10346 11830 5185
"207534_at" 12213 16084 15223 9606 9867
"207535_s_at" 18430 14850 730 19401 14684
"207536_s_at" 11317 12851 13728 16074 249
"207537_at" 10865 16503 9493 13495 7622
"207538_at" 12266 13046 9964 12854 7343
"207539_s_at" 10080 14185 13110 11676 6589
"207540_s_at" 6157 7154 4491 20150 4563
"207541_s_at" 6350 3345 20423 7420 18404
"207542_s_at" 9772 8639 14731 10384 7021
"207543_s_at" 15776 19749 3617 6199 14126
"207544_s_at" 7938 15389 15560 12011 5657
"207545_s_at" 16245 406 8148 6626 12575
"207546_at" 11543 12818 9233 13315 8879
"207547_s_at" 12519 13672 13681 13419 2716
"207548_at" 14122 9003 12737 15466 6652
"207549_x_at" 2266 19987 437 1405 11929
"207550_at" 9872 6599 9109 4081 1552
"207551_s_at" 2178 2136 17108 18736 18405
"207552_at" 9205 12681 10138 9543 6098
"207553_at" 9364 10051 9479 10328 1087
"207554_x_at" 17377 20746 15016 14351 20402
"207555_s_at" 8678 6731 11275 9051 10054
"207556_s_at" 18875 2665 5371 4177 12865
"207557_s_at" 14404 14008 12777 13714 8063
"207558_s_at" 6213 12893 11057 20677 4717
"207559_s_at" 22281 18930 17213 8031 22058
"207560_at" 11154 8880 15820 12024 9310
"207561_s_at" 601 11706 13426 633 12219
"207562_at" 9069 10587 10994 19455 15392
"207563_s_at" 16856 22171 4058 19356 18565
"207564_x_at" 15846 5665 3933 8383 21307
"207565_s_at" 4678 13909 5688 20766 12138
"207566_at" 10810 6378 7025 11997 5896
"207567_at" 12404 11454 9660 9725 7903
"207568_at" 18323 21269 1261 20542 591
"207569_at" 7811 13878 7625 9615 8677
"207570_at" 10470 11473 10832 10759 6201
"207571_x_at" 11557 15781 1042 1211 913
"207572_at" 10308 13390 8566 12465 6055
"207573_x_at" 17145 20223 4817 17547 4234
"207574_s_at" 2900 2649 21149 5170 17230
"207575_at" 14182 10582 14024 2932 10057
"207576_x_at" 14385 12131 14026 14576 9637
"207577_at" 11942 15944 14194 12371 266
"207578_s_at" 2079 2534 22029 18606 1168
"207579_at" 8355 14031 7644 14171 498
"207580_at" 12868 9286 10733 10251 5370
"207581_s_at" 10671 6715 7150 14333 5622
"207582_at" 8402 7645 2966 1438 19646
"207583_at" 12181 15997 6906 15085 1520
"207584_at" 6546 8398 10118 13095 10284
"207585_s_at" 18787 1566 18567 6516 10627
"207586_at" 13744 15327 13346 15155 6878
"207587_at" 11532 7395 13471 11614 6119
"207588_at" 8424 6742 15012 9724 9260
"207589_at" 12361 13856 6716 10765 8135
"207590_s_at" 4976 422 17130 6823 2495
"207591_s_at" 6718 16174 7547 1844 13187
"207592_s_at" 14010 12565 8611 13612 6111
"207593_at" 9887 3054 16578 10555 5913
"207594_s_at" 395 9082 12031 17998 15251
"207595_s_at" 6228 10122 15248 1579 21573
"207596_at" 14645 7257 9108 11010 1274
"207597_at" 363 9862 15244 2934 7448
"207598_x_at" 2129 17112 16698 2322 879
"207599_at" 12499 15764 14105 9791 6919
"207600_at" 12217 2159 12964 9537 8120
"207601_at" 15161 21430 819 21688 1074
"207602_at" 11768 11289 5209 10672 8990
"207603_at" 7865 15729 10613 16035 10103
"207604_s_at" 2865 3103 21489 19822 16328
"207605_x_at" 2020 4358 5487 8775 11613
"207606_s_at" 17317 20158 2476 19845 13985
"207607_at" 13331 10437 10644 15556 6751
"207608_x_at" 4407 21771 22055 19529 22200
"207609_s_at" 8971 6572 6584 9364 6093
"207610_s_at" 13273 11521 18539 13276 13183
"207611_at" 12963 7301 6670 14170 8720
"207612_at" 5522 10726 10905 14946 11675
"207613_s_at" 12317 15753 14771 13619 6593
"207614_s_at" 18524 4523 1420 3043 16416
"207615_s_at" 10387 15815 14902 9758 6140
"207616_s_at" 15597 19199 18691 5427 15081
"207617_at" 17796 13147 15587 8278 16991
"207618_s_at" 4737 17350 17734 6750 10373
"207619_at" 10687 10311 15332 15100 8252
"207620_s_at" 2242 11460 11875 18735 21818
"207621_s_at" 16406 20111 16919 4138 3320
"207622_s_at" 17416 3081 3420 18801 14289
"207623_at" 4445 6478 7764 16024 12988
"207624_s_at" 2364 14534 1250 2643 3595
"207625_s_at" 15676 19617 288 2463 17080
"207626_s_at" 7016 11447 7252 20642 9786
"207627_s_at" 12296 554 863 11679 21642
"207628_s_at" 5132 19136 3736 18547 12296
"207629_s_at" 5646 1517 980 17637 21899
"207630_s_at" 2033 21858 3669 6761 15787
"207631_at" 846 16277 13060 14886 7197
"207632_at" 12826 15763 15859 11555 8204
"207633_s_at" 13717 10032 7713 10789 7958
"207634_at" 11191 9569 9990 11848 1081
"207635_s_at" 14225 6855 16136 1642 7057
"207636_at" 1352 16359 3976 13746 19661
"207637_at" 11463 15087 12336 12741 6326
"207638_at" 10266 13686 9048 9299 5217
"207639_at" 14199 12753 9215 15258 7807
"207640_x_at" 14608 10707 14906 15532 1460
"207641_at" 21181 11599 16604 10969 2320
"207642_at" 5656 12011 8236 1570 10227
"207643_s_at" 17374 20120 17278 17651 14807
"207644_at" 14078 8232 9404 9794 2406
"207645_s_at" 17316 7786 19029 2089 20477
"207646_s_at" 7845 12977 13238 12686 8795
"207647_at" 7555 12420 13707 15600 7784
"207648_at" 3782 8134 13305 9414 8012
"207649_at" 3772 2610 10011 10490 21749
"207650_x_at" 11821 11483 11576 10636 345
"207651_at" 13289 14612 10408 13850 7831
"207652_s_at" 9390 15252 7436 13008 8417
"207653_at" 4019 6398 9618 9959 969
"207654_x_at" 18709 20979 20764 17432 17286
"207655_s_at" 13992 8837 12664 22121 6500
"207656_s_at" 7744 15206 11317 9862 6410
"207657_x_at" 18683 19452 18378 16597 16233
"207658_s_at" 14885 8099 12822 20735 20054
"207659_s_at" 10538 9328 4562 21124 8912
"207660_at" 13875 12349 10046 15949 6529
"207661_s_at" 3926 8773 12905 11000 9931
"207662_at" 14584 15234 7634 15623 1608
"207663_x_at" 8320 10450 7410 13406 9583
"207664_at" 3152 11140 13135 654 2674
"207665_at" 10394 5835 14174 19203 1760
"207666_x_at" 3162 16102 7166 15933 16846
"207667_s_at" 6955 901 1653 5644 4648
"207668_x_at" 19791 890 20556 18493 14713
"207669_at" 14689 15135 12832 10790 9902
"207670_at" 6354 5846 17214 6634 5620
"207671_s_at" 8822 9884 9795 11399 5744
"207672_at" 13019 11282 10227 6408 294
"207673_at" 14599 15038 9582 4089 9210
"207674_at" 11882 10488 12987 13155 9409
"207675_x_at" 631 344 3425 21761 22010
"207676_at" 12182 12415 3735 637 1151
"207677_s_at" 10203 8261 6440 12201 6797
"207678_s_at" 1836 16378 14656 759 6438
"207679_at" 12880 13836 9577 9623 9414
"207680_x_at" 14115 13363 9807 14669 656
"207681_at" 12365 15029 7279 13285 8864
"207682_s_at" 11742 10892 12331 14537 8686
"207683_at" 10242 10485 10868 11756 6942
"207684_at" 1396 16914 398 1314 11705
"207685_at" 8638 10822 10687 11645 7009
"207686_s_at" 419 9242 18819 21565 18451
"207687_at" 14436 18968 19567 10843 1971
"207688_s_at" 15366 21173 21736 21464 4651
"207689_at" 426 13163 13919 20263 819
"207690_at" 9188 1783 4936 14053 7090
"207691_x_at" 10670 9102 142 16862 6387
"207692_s_at" 6691 4931 14249 472 6445
"207693_at" 8471 8935 7880 13429 752
"207694_at" 13416 7142 13185 395 6174
"207695_s_at" 18376 9363 15772 19639 2559
"207696_at" 8260 10188 10226 10460 7572
"207697_x_at" 12253 14505 19318 9597 5202
"207698_at" 11110 13921 15746 14666 5205
"207699_at" 762 7882 12032 13894 21436
"207700_s_at" 17800 21475 21437 7770 17683
"207701_at" 13153 168 17 15961 6894
"207702_s_at" 13518 10377 10798 11716 5548
"207703_at" 8274 6819 14056 11802 6189
"207704_s_at" 1098 13814 18927 10160 367
"207705_s_at" 6777 19324 10000 6352 2819
"207706_at" 14351 6314 7198 12325 2555
"207707_s_at" 19524 5081 17913 17268 11716
"207708_at" 9121 20359 3373 288 7714
"207709_at" 20082 1307 13213 7664 13886
"207710_at" 11416 14213 8190 13317 5935
"207711_at" 22200 7681 20361 16453 11497
"207712_at" 1022 16091 15314 332 7394
"207713_s_at" 17691 4971 18902 3427 11279
"207714_s_at" 6944 964 11210 3782 16856
"207715_at" 12073 8448 11528 13523 8901
"207716_at" 816 4623 17802 15947 10260
"207717_s_at" 20229 5385 14664 20230 19604
"207718_x_at" 10950 20628 18967 16078 9849
"207719_x_at" 18893 3145 3323 18569 15086
"207720_at" 12550 6889 11806 12247 5538
"207721_x_at" 15768 350 3066 6995 4908
"207722_s_at" 4578 16233 12155 6941 16534
"207723_s_at" 10705 9151 11055 13718 5976
"207724_s_at" 2506 13718 17009 4241 21850
"207725_at" 10832 8069 11782 1925 1140
"207726_at" 10902 11122 12597 14769 5295
"207727_s_at" 15172 5593 5880 3119 4125
"207728_at" 726 13711 9303 21345 20931
"207729_at" 13993 7223 8480 13356 6624
"207730_x_at" 20687 19342 19270 2778 1859
"207731_at" 12392 15012 9801 11634 8177
"207732_s_at" 1453 5954 7838 19528 16174
"207733_x_at" 20678 634 81 3547 8734
"207734_at" 1013 12993 17713 21265 4576
"207735_at" 17880 9200 18433 20564 20169
"207736_s_at" 10327 10827 10420 9286 7548
"207737_at" 2000 7255 10356 8132 3728
"207738_s_at" 20772 22283 7573 16569 19946
"207739_s_at" 2304 8444 10137 11134 1742
"207740_s_at" 15521 596 1660 3477 14703
"207741_x_at" 12910 8719 12062 10546 7321
"207742_s_at" 14416 14279 12620 14532 7265
"207743_at" 6080 12071 11244 527 9950
"207744_at" 7874 12799 12530 9662 10277
"207745_at" 18882 9287 6532 1240 9399
"207746_at" 20047 625 4211 1200 17310
"207747_s_at" 3711 12791 7867 15729 10126
"207748_at" 195 2163 19399 20278 12852
"207749_s_at" 15774 17958 12014 6377 20089
"207750_at" 8997 13077 10499 2527 9426
"207751_at" 1522 8923 16442 15978 442
"207752_x_at" 8895 9584 12852 14441 7473
"207753_at" 1372 4379 20707 2268 20967
"207754_at" 21737 9590 9148 5816 14000
"207755_at" 14226 13741 10017 16037 17655
"207756_at" 8230 15159 15663 11872 7877
"207757_at" 14286 16278 15804 13573 9186
"207758_at" 13719 6434 6124 12591 8222
"207759_s_at" 11355 12247 14741 15341 3096
"207760_s_at" 18181 19334 5651 18584 19916
"207761_s_at" 16237 3077 21652 1680 18922
"207762_at" 11705 6517 10520 12590 1174
"207763_at" 12740 15239 15793 11468 276
"207764_s_at" 5921 15250 9177 3526 314
"207765_s_at" 11244 1489 16643 1269 3528
"207766_at" 9910 11118 6635 15465 9550
"207767_s_at" 13888 2805 1106 12769 3515
"207768_at" 8089 10890 10817 11623 5173
"207769_s_at" 4543 3895 2750 8237 14123
"207770_x_at" 9717 15733 8366 10506 8517
"207771_at" 1962 9406 12436 12999 17498
"207772_s_at" 13872 6801 9815 14724 6379
"207773_x_at" 12049 14812 7792 3516 7172
"207774_at" 755 11973 10123 11271 1586
"207775_at" 7817 7438 7949 9491 8575
"207776_s_at" 5313 9401 13677 1315 10504
"207777_s_at" 6091 15829 9201 14726 2503
"207778_at" 10630 10325 10758 9305 8749
"207779_at" 10802 7973 12690 426 10097
"207780_at" 12009 8615 8262 15528 9123
"207781_s_at" 10299 7375 10771 3420 1919
"207782_s_at" 16038 2849 21532 1899 16733
"207783_x_at" 10082 21680 6205 11561 6715
"207784_at" 13998 10928 7760 14377 3206
"207785_s_at" 21831 19438 2143 6399 20279
"207786_at" 21675 13459 12387 5461 21122
"207787_at" 10453 6759 9271 9450 5390
"207788_s_at" 21794 1604 12508 9182 3271
"207789_s_at" 12443 4799 15360 13731 6392
"207790_at" 1363 8871 8552 20733 617
"207791_s_at" 6009 2832 20969 6605 13147
"207792_at" 9748 15062 9768 14720 5196
"207793_s_at" 13931 8346 12568 15893 3163
