"inst_1709" "inst_1831" "inst_1872" "inst_7037" "inst_7279"
"203982_s_at" 13775 20140 19098 18023 11404
"203983_at" 6851 3577 2001 4843 7413
"203984_s_at" 3947 3239 9395 20279 11535
"203985_at" 18528 7277 3132 421 21830
"203986_at" 212 11740 5387 2773 856
"203987_at" 2021 1189 367 6620 4421
"203988_s_at" 5043 4045 1077 5646 8395
"203989_x_at" 5771 344 20645 10817 1041
"203990_s_at" 22064 10622 22078 8419 7569
"203991_s_at" 20680 424 2993 1938 21924
"203992_s_at" 1948 2828 4517 1512 7840
"203993_x_at" 13197 15866 16414 13963 14875
"203994_s_at" 5474 3206 1397 4376 19094
"203995_at" 1625 21009 18084 8667 14168
"203996_s_at" 11658 14309 15477 11226 13669
"203997_at" 19951 778 14608 1017 1888
"203998_s_at" 21044 16990 13132 6456 8585
"203999_at" 4314 1599 13706 10265 3510
"204000_at" 6430 4870 8759 1493 1388
"204001_at" 2526 440 10011 11313 21622
"204002_s_at" 18596 13426 14469 8304 15947
"204003_s_at" 4493 1928 10790 1539 11208
"204004_at" 18741 4917 16504 6097 1398
"204005_s_at" 19263 694 17533 7462 6051
"204006_s_at" 18288 16785 18219 18836 19268
"204007_at" 14670 20136 13327 3367 14370
"204008_at" 1640 5325 134 6786 4846
"204009_s_at" 3516 393 1802 2990 7833
"204010_s_at" 769 8057 9923 19569 12867
"204011_at" 421 3167 4117 19718 5902
"204012_s_at" 9001 9878 8028 1745 10774
"204013_s_at" 17917 17750 11492 885 20107
"204014_at" 21348 1366 6673 4309 4631
"204015_s_at" 19264 11745 8814 5876 4594
"204016_at" 4289 11218 11528 2451 8118
"204017_at" 4376 3488 13192 4767 2121
"204018_x_at" 806 16174 16454 13801 16729
"204019_s_at" 7387 1559 3982 5881 1452
"204020_at" 5729 1957 5246 5619 7318
"204021_s_at" 7700 6220 2498 6426 6763
"204022_at" 19929 643 9180 10488 9996
"204023_at" 8250 5222 7326 7439 8971
"204024_at" 3369 4641 10282 9346 1591
"204025_s_at" 8089 5633 433 10072 6222
"204026_s_at" 18785 9647 4229 10604 11516
"204027_s_at" 6654 3081 1365 10170 791
"204028_s_at" 5812 3221 4764 4103 5200
"204029_at" 6520 3147 15476 7142 761
"204030_s_at" 20841 1848 15468 8084 7168
"204031_s_at" 19683 10156 21569 4304 2390
"204032_at" 7872 3356 10684 3434 7740
"204033_at" 7898 4267 6853 6947 4099
"204034_at" 1081 6816 5592 4645 8362
"204035_at" 15603 17670 12590 9768 19388
"204036_at" 14773 7942 9028 15599 7233
"204037_at" 16709 8419 3695 11661 5565
"204038_s_at" 18046 9565 15501 12689 20731
"204039_at" 6669 13204 10587 19992 19460
"204040_at" 15248 7451 5279 13108 3830
"204041_at" 12474 20254 21061 19107 17754
"204042_at" 7953 483 1183 9590 8868
"204043_at" 14750 18886 18595 15434 16660
"204044_at" 2079 13562 1735 4232 6539
"204045_at" 20928 2009 20444 4468 6234
"204046_at" 11406 17728 8053 13204 18660
"204047_s_at" 21808 11790 18812 2542 29
"204048_s_at" 8532 7858 9552 3676 1844
"204049_s_at" 21790 4543 875 8737 1698
"204050_s_at" 6131 10593 11997 9294 11670
"204051_s_at" 11994 14091 19925 6682 19417
"204052_s_at" 10379 18907 19991 16732 19613
"204053_x_at" 3135 13789 6588 10191 18047
"204054_at" 8085 18679 11452 6063 17564
"204055_s_at" 19542 8646 1665 21512 9124
"204056_s_at" 1555 21685 8783 20555 11212
"204057_at" 12660 19978 3912 12120 19501
"204058_at" 18813 218 363 9022 9787
"204059_s_at" 4397 8137 380 8222 4411
"204060_s_at" 2651 421 4437 2050 6838
"204061_at" 4113 1154 9455 20000 2320
"204062_s_at" 3355 3834 14892 20917 20697
"204063_s_at" 7976 2153 20859 19196 18177
"204064_at" 593 5248 1567 5908 1248
"204065_at" 924 9248 21861 106 21816
"204066_s_at" 3161 1857 16719 7531 8689
"204067_at" 4026 7663 2896 6539 3986
"204068_at" 4116 3241 2025 2899 12018
"204069_at" 6326 8846 21035 5538 9224
"204070_at" 18314 5316 19761 12601 14426
"204071_s_at" 7016 2398 892 7262 429
"204072_s_at" 11078 15413 6187 15151 16325
"204073_s_at" 10682 4799 5602 12020 5799
"204074_s_at" 5229 8942 6464 1477 5940
"204075_s_at" 20589 59 183 21162 1686
"204076_at" 3471 625 8045 20815 158
"204077_x_at" 21504 12047 2003 35 21799
"204078_at" 2949 6384 19526 4860 888
"204079_at" 20043 7023 1363 1529 3912
"204080_at" 9265 6441 12243 426 9454
"204081_at" 4987 3035 3075 5992 11012
"204082_at" 5101 3060 2789 2351 9366
"204083_s_at" 11363 21056 488 12567 1090
"204084_s_at" 6942 1828 790 2573 3867
"204085_s_at" 2029 6296 6173 11385 10041
"204086_at" 14027 1328 1086 18197 8401
"204087_s_at" 18711 8687 2375 9368 21680
"204088_at" 3129 21352 5756 20524 1066
"204089_x_at" 3907 1895 11092 20921 9149
"204090_at" 972 22056 7538 20828 2851
"204091_at" 6065 4994 981 4391 7153
"204092_s_at" 3834 2475 2080 9682 3249
"204093_at" 3011 5595 4043 3015 4770
"204094_s_at" 20146 2108 658 5395 6867
"204095_s_at" 18198 13153 14465 12509 13583
"204096_s_at" 2193 12378 10799 237 9863
"204097_s_at" 7490 9093 9042 6874 9298
"204098_at" 5397 8287 7368 3168 9343
"204099_at" 5940 10683 15521 20821 18112
"204100_at" 15381 16362 16315 15913 15218
"204101_at" 8953 11780 4243 1915 11757
"204102_s_at" 19692 7049 21355 11190 21171
"204103_at" 14512 13502 7061 11642 17788
"204104_at" 3055 12079 4907 2637 6391
"204105_s_at" 6856 12674 14844 8596 18209
"204106_at" 20781 5507 22179 10652 3836
"204107_at" 4724 22182 7122 20297 1426
"204108_at" 2705 6737 8805 7021 1752
"204109_s_at" 20143 6903 5878 22125 5265
"204110_at" 10742 21061 3345 13102 17360
"204111_at" 9860 18533 21224 15448 16681
"204112_s_at" 1642 748 552 21933 3926
"204113_at" 3209 1230 10626 5269 3020
"204114_at" 15502 6799 19223 11925 21183
"204115_at" 18077 4538 2684 17163 8916
"204116_at" 11856 13549 11364 19635 20164
"204117_at" 3939 1434 4379 5924 8616
"204118_at" 177 18046 6643 967 16146
"204119_s_at" 2442 11623 10168 7245 10421
"204120_s_at" 20315 6152 74 3354 822
"204121_at" 381 13671 18703 44 8860
"204122_at" 16039 16434 7584 12464 16246
"204123_at" 1417 7287 11574 137 495
"204124_at" 10908 13964 15495 18764 20079
"204125_at" 8067 1031 5045 7307 1826
"204126_s_at" 4716 9435 8472 20514 8200
"204127_at" 7991 5278 8441 9642 7028
"204128_s_at" 2102 10502 2841 9401 3011
"204129_at" 21826 1306 14058 1346 2200
"204130_at" 16135 20152 19992 14899 14556
"204131_s_at" 20364 5532 10651 5832 8992
"204132_s_at" 21657 21429 21503 6721 2731
"204133_at" 205 4005 8794 10295 2461
"204134_at" 14365 13233 16701 12646 18234
"204135_at" 19390 16532 4726 601 21025
"204136_at" 4411 10579 4887 10582 21269
"204137_at" 3863 3148 2716 10126 1128
"204138_s_at" 14690 15188 10686 8975 19099
"204139_x_at" 225 6461 8844 22087 21805
"204140_at" 21622 7965 2021 22067 1005
"204141_at" 19160 6438 2638 8731 2772
"204142_at" 9350 1379 6959 20506 1809
"204143_s_at" 5447 9263 10499 2467 8105
"204144_s_at" 7153 16507 11863 12876 12854
"204145_at" 18766 3149 4208 1327 2432
"204146_at" 4680 4492 542 7378 20860
"204147_s_at" 4227 12035 9430 640 1739
"204148_s_at" 1680 4357 4510 7515 9564
"204149_s_at" 442 21836 7493 20323 9358
"204150_at" 12748 21139 17069 16343 18583
"204151_x_at" 973 1316 14847 4301 1188
"204152_s_at" 13073 17421 3587 17031 17723
"204153_s_at" 19445 21489 7605 21389 17303
"204154_at" 10795 20382 21314 11424 14994
"204155_s_at" 9486 2067 1045 2716 20735
"204156_at" 20658 22034 2935 2339 20790
"204157_s_at" 8021 3941 5927 213 1827
"204158_s_at" 1475 9765 9170 9793 1629
"204159_at" 9224 1131 998 10281 2442
"204160_s_at" 3610 1506 17826 5806 3309
"204161_s_at" 2112 10653 14974 8989 151
"204162_at" 5724 3190 493 9483 6212
"204163_at" 18052 19449 12776 11818 13068
"204164_at" 14034 8367 11348 437 3451
"204165_at" 4923 1757 3819 3232 1467
"204166_at" 20348 3643 229 3016 8732
"204167_at" 5611 10492 572 11280 1366
"204168_at" 3778 3904 2553 7210 7218
"204169_at" 8224 10421 1342 6980 3372
"204170_s_at" 7299 10048 8924 9878 6872
"204171_at" 20057 127 53 3315 6281
"204172_at" 18589 298 110 2508 1551
"204173_at" 1441 5703 7875 10313 4567
"204174_at" 15706 17360 8727 8302 20120
"204175_at" 2654 8873 11337 4097 4455
"204176_at" 2234 499 1428 906 3397
"204177_s_at" 19957 9373 4967 3279 2647
"204178_s_at" 2870 6559 2525 11363 11078
"204179_at" 3103 8682 12573 8715 312
"204180_s_at" 20900 21221 3758 6240 9378
"204181_s_at" 21095 3003 10096 20122 22043
"204182_s_at" 19517 6600 8811 810 4032
"204183_s_at" 77 20223 3867 21232 13993
"204184_s_at" 21984 14774 1668 1558 17466
"204185_x_at" 8280 7810 2797 5556 9214
"204186_s_at" 3056 4266 4030 4530 3089
"204187_at" 36 7502 18289 4436 20598
"204188_s_at" 3413 21890 12408 20528 10086
"204189_at" 5968 22212 14417 6087 11271
"204190_at" 2455 1283 10492 8267 11831
"204191_at" 391 494 11627 12025 6786
"204192_at" 14939 20652 3463 18745 17893
"204193_at" 22098 12007 3084 11158 481
"204194_at" 19294 2700 3078 774 4717
"204195_s_at" 3415 11778 21990 9415 136
"204196_x_at" 12374 17546 3346 18108 16280
"204197_s_at" 598 4729 8988 10592 379
"204198_s_at" 15486 10238 7600 18146 21291
"204199_at" 20844 14342 17152 12986 13813
"204200_s_at" 201 11035 12956 22219 683
"204201_s_at" 9195 7738 21085 541 102
"204202_at" 5509 12022 9887 10108 3325
"204203_at" 3520 2076 7239 6014 3974
"204204_at" 8278 3192 4758 5010 6027
"204205_at" 15427 5770 13832 12412 3727
"204206_at" 19963 3137 8204 3628 4422
"204207_s_at" 5924 5233 6273 5146 4253
"204208_at" 20790 1515 2410 6776 21386
"204209_at" 8320 7020 22240 21820 3711
"204210_s_at" 9678 17117 20156 5041 21128
"204211_x_at" 7771 21786 8128 2556 10542
"204212_at" 1301 11172 8293 5365 12068
"204213_at" 18176 17405 21023 17950 13272
"204214_s_at" 18829 9535 11037 3635 6895
"204215_at" 1151 9409 5033 5199 3982
"204216_s_at" 1808 1725 8277 9147 6934
"204217_s_at" 1892 21860 15605 20856 21806
"204218_at" 468 8014 8218 10036 6990
"204219_s_at" 8573 6203 10195 9279 8003
"204220_at" 13344 15966 11328 15338 16532
"204221_x_at" 1239 9906 5222 17901 21531
"204222_s_at" 17945 10748 10720 18230 2853
"204223_at" 14109 16208 14616 14109 15046
"204224_s_at" 7563 492 11039 3843 3949
"204225_at" 19165 2381 4178 1255 21749
"204226_at" 7846 1717 8518 21159 4312
"204227_s_at" 1428 2445 11879 13198 381
"204228_at" 6927 6619 11628 11056 6654
"204229_at" 16625 17977 9767 12608 19814
"204230_s_at" 10653 10804 14786 16094 10886
"204231_s_at" 19136 20241 6524 265 14341
"204232_at" 12170 15166 10860 1008 18945
"204233_s_at" 5903 10481 2540 9195 3438
"204234_s_at" 4747 5700 3938 3543 679
"204235_s_at" 19063 1839 15387 7268 2345
"204236_at" 17916 11831 3184 15430 11716
"204237_at" 9249 314 18870 10967 6454
"204238_s_at" 519 7411 850 3654 862
"204239_s_at" 18458 15586 19943 6362 20325
"204240_s_at" 4382 5861 4082 9775 3348
"204241_at" 20389 724 2633 20723 10972
"204242_s_at" 8564 21782 22068 21631 2236
"204243_at" 20942 2780 4299 3532 3768
"204244_s_at" 8176 2580 668 7844 2399
"204245_s_at" 1169 11622 9645 2560 6460
"204246_s_at" 5015 11252 4269 4943 4821
"204247_s_at" 114 11567 9847 4136 3095
"204248_at" 8619 6509 17790 21891 10244
"204249_s_at" 21296 14727 11281 433 11060
"204250_s_at" 12038 12095 13501 18014 14463
"204251_s_at" 1922 11965 2493 1007 22190
"204252_at" 6699 1153 3286 3755 2915
"204253_s_at" 19025 12094 11353 4182 13616
"204254_s_at" 4027 1582 956 6304 10003
"204255_s_at" 5877 8598 2687 6775 11801
"204256_at" 20135 1482 9227 3709 2693
"204257_at" 43 10434 6885 2933 10155
"204258_at" 19545 2442 2416 5673 3107
"204259_at" 14900 20964 12637 11833 13696
"204260_at" 13681 17868 13785 18951 20041
"204261_s_at" 19915 9059 17150 21644 1081
"204262_s_at" 6967 2768 7154 21022 724
"204263_s_at" 6272 6928 1874 2189 5522
"204264_at" 19987 2441 232 8072 21935
"204265_s_at" 7148 21210 7861 12934 14153
"204266_s_at" 8696 187 5002 2231 21885
"204267_x_at" 7904 11912 11662 3551 2087
"204268_at" 1163 10932 21262 18114 9341
"204269_at" 21465 732 10555 154 1349
"204270_at" 6093 1481 1168 19769 26
"204271_s_at" 1891 19587 17424 9846 12136
"204272_at" 319 13409 20150 1730 12443
"204273_at" 13369 15982 16746 12160 16197
"204274_at" 20226 809 1519 7430 3567
"204275_at" 4696 22030 8964 6968 11623
"204276_at" 1268 2339 8254 21224 5383
"204277_s_at" 17163 21053 21084 18889 2632
"204278_s_at" 8850 8065 6474 8639 2327
"204279_at" 15068 7141 2598 19592 12411
"204280_at" 13631 6641 22204 7009 22195
"204281_at" 255 6983 18975 21670 7587
"204282_s_at" 21829 2882 22011 21609 11501
"204283_at" 2603 3082 2070 4311 8605
"204284_at" 19897 11294 21688 20793 21996
"204285_s_at" 20548 1200 7585 2027 5137
"204286_s_at" 4418 1955 1586 1417 2592
"204287_at" 3523 9491 21541 483 7681
"204288_s_at" 14265 5764 16660 16645 18641
"204289_at" 10363 19091 20476 6367 22055
"204290_s_at" 19944 11791 6695 20745 343
"204291_at" 9424 19178 842 3648 13046
"204292_x_at" 19454 11215 11794 20391 20371
"204293_at" 21606 6164 18277 3166 22046
"204294_at" 1427 21216 3461 9225 20596
"204295_at" 5989 4955 8503 6758 3609
"204296_at" 759 12366 2474 21025 4759
"204297_at" 2245 3212 4419 5430 5813
"204298_s_at" 11972 11595 15367 5773 20192
"204299_at" 2622 6019 519 7145 986
"204300_at" 9608 8649 3600 21834 4620
"204301_at" 130 10891 5449 12690 17595
"204302_s_at" 1985 14638 11988 13499 21826
"204303_s_at" 5641 2844 5777 11657 19635
"204304_s_at" 11079 19985 18143 17703 17453
"204305_at" 9235 6491 722 3992 8129
"204306_s_at" 2116 7541 7012 6640 2929
"204307_at" 17697 21606 12705 16211 22104
"204308_s_at" 3081 1077 21614 3060 3524
"204309_at" 11933 15729 12611 14056 17454
"204310_s_at" 16104 17433 18880 17116 19004
"204311_at" 17415 20109 10381 16369 18797
"204312_x_at" 7242 21690 8430 8952 5929
"204313_s_at" 1660 6753 1225 5371 4889
"204314_s_at" 20906 2957 1574 2181 2481
"204315_s_at" 20887 10945 3036 7630 1181
"204316_at" 22037 10717 9219 9224 21323
"204317_at" 573 5678 11017 20408 1610
"204318_s_at" 21201 11656 2131 6654 9743
"204319_s_at" 1361 923 3561 2848 3368
"204320_at" 10874 12914 15174 16292 18717
"204321_at" 6162 17342 20637 9365 12419
"204322_at" 13459 16001 15928 14443 15457
"204323_x_at" 20243 16965 11469 21284 14318
"204324_s_at" 22154 11180 290 6275 9766
"204325_s_at" 689 14034 10345 881 14711
"204326_x_at" 2394 9356 10696 5410 5012
"204327_s_at" 7281 8821 11278 3036 543
"204328_at" 1253 11427 9099 21251 21120
"204329_s_at" 6460 3450 1232 1492 5149
"204330_s_at" 3652 22053 6658 4133 2485
"204331_s_at" 1797 10375 8334 11321 8085
"204332_s_at" 3646 4356 9795 7191 9763
"204333_s_at" 2161 1502 636 1978 10950
"204334_at" 21154 6532 1227 877 10900
"204335_at" 5206 10234 10909 11001 11180
"204336_s_at" 9187 9254 5619 21320 6408
"204337_at" 12357 8680 11101 11010 1789
"204338_s_at" 16948 21281 20623 12494 14112
"204339_s_at" 14174 21938 17879 13249 15930
"204340_at" 863 8967 9553 10166 3669
"204341_at" 5939 1665 9401 4825 6410
"204342_at" 9572 2125 782 2924 7635
"204343_at" 4946 2043 16453 10920 607
"204344_s_at" 8020 11534 5737 2811 8249
"204345_at" 10580 15672 18358 15855 17805
"204346_s_at" 49 11699 720 21471 598
"204347_at" 1597 9255 8150 9336 3115
"204348_s_at" 20485 7413 1290 9918 8488
"204349_at" 19566 658 268 2674 482
"204350_s_at" 2967 6133 2363 8373 8190
"204351_at" 2589 1469 4011 6913 8547
"204352_at" 799 1722 17488 3427 1031
"204353_s_at" 2844 3405 6002 1924 907
"204354_at" 8466 376 482 681 1682
"204355_at" 3573 8490 9404 19898 6777
"204356_at" 13471 16207 18850 14203 15162
"204357_s_at" 20523 515 15538 19779 9722
"204358_s_at" 12582 14362 17829 16515 13734
"204359_at" 12494 18429 4114 19199 17177
"204360_s_at" 21116 9095 11986 20483 5912
"204361_s_at" 8552 4717 3607 20562 11384
"204362_at" 20330 2879 5343 7240 3637
"204363_at" 2980 5453 7827 21319 2985
"204364_s_at" 8690 20171 6241 3156 19396
"204365_s_at" 831 20591 21468 20481 18690
"204366_s_at" 7486 8114 5852 9715 6228
"204367_at" 1137 8400 269 9997 8089
"204368_at" 18427 16525 14548 16542 20527
"204369_at" 19866 4076 4763 2398 6605
"204370_at" 4098 6068 7400 3600 3238
"204371_s_at" 18062 12184 18579 18995 5473
"204372_s_at" 3552 2996 1898 6174 7451
"204373_s_at" 7169 5389 4258 3708 2126
"204374_s_at" 3617 22159 22139 21964 20647
"204375_at" 16314 18749 13315 12773 14145
"204376_at" 11305 14011 5238 14881 19546
"204377_s_at" 12591 11734 10223 20176 11874
"204378_at" 20317 13052 19890 22144 8577
"204379_s_at" 1028 12665 13510 579 15534
"204380_s_at" 18133 19356 19586 13307 12551
"204381_at" 566 5223 3174 9824 22089
"204382_at" 6567 5424 9840 9501 7870
"204383_at" 6455 3112 1182 20995 6178
"204384_at" 20093 1236 5000 381 4318
"204385_at" 5971 16695 3037 6629 12866
"204386_s_at" 20026 9122 5010 9398 4370
"204387_x_at" 21290 3487 5748 5280 2949
"204388_s_at" 11814 11290 13600 10319 8453
"204389_at" 11821 7160 17239 19773 1519
"204390_at" 14832 15328 19265 17628 15762
"204391_x_at" 7052 4410 2794 9801 1814
"204392_at" 649 7974 10248 4195 21295
"204393_s_at" 14333 14129 22101 12951 13343
"204394_at" 3349 1330 11143 8313 11329
"204395_s_at" 10354 19648 19331 19731 20375
"204396_s_at" 2694 63 18721 8317 918
"204397_at" 10678 12864 19598 12248 13513
"204398_s_at" 150 13 1603 33 21586
"204399_s_at" 10859 13584 17485 12006 17209
"204400_at" 17371 13590 12941 17255 13889
"204401_at" 7024 21400 11397 479 21848
"204402_at" 427 11210 3429 15752 13401
"204403_x_at" 18811 7591 10724 2664 10762
"204404_at" 20141 11168 21414 7732 20791
"204405_x_at" 20035 9573 11518 21201 10450
"204406_at" 11711 16496 19792 14048 19868
"204407_at" 7781 727 445 6311 7375
"204408_at" 9205 9436 8224 1139 8231
"204409_s_at" 15746 12497 14245 14327 15320
"204410_at" 20458 19001 14446 10093 9122
"204411_at" 9960 14662 11014 11933 14469
"204412_s_at" 13403 16669 3651 13489 16658
"204413_at" 18598 5187 2005 21949 14703
"204414_at" 14206 18442 14474 18145 15427
"204415_at" 16976 22001 10996 21794 10547
"204416_x_at" 9491 8177 13667 11109 18489
"204417_at" 4548 12310 3755 7726 12441
"204418_x_at" 8381 11515 11392 1754 21162
"204419_x_at" 13268 16324 15725 15474 16716
"204420_at" 5779 9688 2489 11202 8376
"204421_s_at" 20565 11911 16831 12439 533
"204422_s_at" 16017 3944 14413 14581 10174
"204423_at" 6253 3050 3768 2925 9903
"204424_s_at" 17502 19445 13333 15158 18363
"204425_at" 12276 16494 10297 19554 20045
"204426_at" 6428 22215 7767 4756 1053
"204427_s_at" 7285 21724 8764 9105 8344
"204428_s_at" 16288 13567 17220 15166 18847
"204429_s_at" 11320 17903 7163 13560 20608
"204430_s_at" 13926 20057 3236 1824 19278
"204431_at" 3179 8316 20441 19393 22182
"204432_at" 22246 22114 9688 10937 10611
"204433_s_at" 7405 2804 6279 6535 7490
"204434_at" 3228 7470 2101 10478 4727
"204435_at" 20171 3021 2202 5345 6245
"204436_at" 21029 746 21416 15707 4344
"204437_s_at" 1907 20676 21138 10355 20189
"204438_at" 14921 13290 18458 19205 20220
"204439_at" 17818 2708 254 19399 20765
"204440_at" 14729 3793 5476 2607 2050
"204441_s_at" 1365 6244 9424 9057 9080
"204442_x_at" 3250 2270 18309 20491 19873
"204443_at" 13937 17364 20113 13072 18970
"204444_at" 4478 2782 3088 2742 4303
"204445_s_at" 15000 14704 20662 18716 19863
"204446_s_at" 12391 13101 1380 11481 17014
"204447_at" 21409 523 16862 16378 3195
"204448_s_at" 161 325 21635 5687 6487
"204449_at" 20016 4588 708 2320 21179
"204450_x_at" 18111 19411 15414 16016 20373
"204451_at" 7763 100 2959 470 208
"204452_s_at" 9714 18445 10833 21484 5478
"204453_at" 2743 4466 7647 7598 17734
"204454_at" 7411 8431 14512 6443 7712
"204455_at" 21476 11043 16920 21567 17744
"204456_s_at" 12612 17711 15998 18624 18612
"204457_s_at" 16756 19690 13916 15954 15821
"204458_at" 12922 10596 2571 3150 22240
"204459_at" 9166 7866 11434 7003 9441
"204460_s_at" 2747 8921 4857 4814 4595
"204461_x_at" 20235 2648 3404 9075 3255
"204462_s_at" 21467 11615 14319 20330 6096
"204463_s_at" 9881 15158 16665 16708 10692
"204464_s_at" 19812 12051 14391 300 9314
"204465_s_at" 10656 20166 11362 19065 12595
"204466_s_at" 10578 16317 13874 15246 16420
"204467_s_at" 171 20796 15147 2859 11226
"204468_s_at" 14764 12511 18877 11644 12530
"204469_at" 16016 17939 12310 11851 15661
"204470_at" 12136 11683 15531 12257 1652
"204471_at" 13438 19839 19313 15623 12537
"204472_at" 9343 4106 17065 13089 9229
"204473_s_at" 21159 2488 6787 3748 21282
"204474_at" 20109 2452 854 22234 1395
"204475_at" 14287 3648 19769 17636 10340
"204476_s_at" 19156 3447 12469 4020 4901
"204477_at" 5714 11962 10847 21041 734
"204478_s_at" 6614 8511 21740 6450 7489
"204479_at" 8326 10836 7384 2628 1631
"204480_s_at" 2851 9376 7177 4704 8615
"204481_at" 8792 8294 11028 5695 1924
"204482_at" 12263 19136 18056 12420 16957
"204483_at" 20638 16426 22024 18590 13835
"204484_at" 2643 2172 1658 21088 8370
"204485_s_at" 19770 2967 11335 4526 2925
"204486_at" 16863 12690 13894 17875 17663
"204487_s_at" 18058 14039 2709 16553 20050
"204488_at" 19086 7842 4939 1371 21932
"204489_s_at" 4296 7108 6680 1446 1352
"204490_s_at" 1682 7710 9710 1270 9795
"204491_at" 16874 11950 9701 16897 11386
"204492_at" 20078 6061 4380 21582 145
"204493_at" 6775 9320 5667 8607 1018
"204494_s_at" 20237 22127 10580 21966 21676
"204495_s_at" 18961 152 6729 2651 6924
"204496_at" 20359 950 543 6257 2266
"204497_at" 19326 7583 9286 8140 12203
"204498_s_at" 343 14359 21651 2538 19477
"204499_at" 18120 13616 391 12755 12343
"204500_s_at" 18955 6632 4281 3618 21957
"204501_at" 15601 8805 3787 5481 690
"204502_at" 21522 6688 3541 4973 22126
"204503_at" 3195 3499 12711 9029 21782
"204504_s_at" 773 4068 7143 4472 21824
"204505_s_at" 555 9699 16567 292 21080
"204506_at" 21334 1 12015 42 22239
"204507_s_at" 18826 10 5594 2394 21342
"204508_s_at" 1652 1061 18017 4602 21130
"204509_at" 18549 12551 13990 11069 14034
"204510_at" 9597 1907 2655 20288 11290
"204511_at" 15600 5260 21322 1488 22204
"204512_at" 3193 3310 497 4089 9814
"204513_s_at" 13730 16855 10801 18347 20256
"204514_at" 7099 6900 10868 21306 20961
"204515_at" 14590 13392 18151 17310 17473
"204516_at" 9704 564 1718 7647 21278
"204517_at" 9145 4830 15192 4803 3747
"204518_s_at" 5051 10952 19716 7966 935
"204519_s_at" 6398 18957 12442 20552 19389
"204520_x_at" 1846 4493 3981 6735 603
"204521_at" 5322 1959 5074 3234 2780
"204522_at" 756 7558 5197 1015 17964
"204523_at" 19541 12625 626 6222 19513
"204524_at" 6437 8830 6398 5635 3999
"204525_at" 14982 15089 9949 11982 12381
"204526_s_at" 3216 7917 8575 21189 11098
"204527_at" 2253 5287 8252 9659 9437
"204528_s_at" 20119 6228 11464 9854 12056
"204529_s_at" 15709 21426 13826 17715 1983
"204530_s_at" 14906 18019 13389 18256 14248
"204531_s_at" 5204 464 5446 10746 6788
"204532_x_at" 1661 12527 21321 19910 18790
"204533_at" 15400 20455 9768 16359 12935
"204534_at" 14337 18734 13739 14198 12810
"204535_s_at" 22020 22198 1236 3268 22260
"204536_s_at" 1042 14434 21804 13656 12409
"204537_s_at" 17116 14884 12434 15966 16852
"204538_x_at" 3953 5324 11342 4218 6858
"204539_s_at" 15855 16019 19368 13368 14919
"204540_at" 4535 8064 22060 7822 7341
"204541_at" 7941 11992 17775 16804 3481
"204542_at" 9279 10515 19996 1013 11692
"204543_at" 12543 19124 20525 12434 19118
"204544_at" 2484 749 1674 2267 3291
"204545_at" 16123 6774 22255 14733 21717
"204546_at" 18657 1319 15189 20017 10178
"204547_at" 7378 4464 411 1173 10202
"204548_at" 16593 18505 6843 14878 16004
"204549_at" 12 8872 8015 17450 3731
"204550_x_at" 6635 8459 6984 21604 10220
"204551_s_at" 11534 13076 18078 12905 20163
"204552_at" 562 2600 7304 7420 1000
"204553_x_at" 873 10995 7937 22165 173
"204554_at" 8166 3389 3531 7657 9167
"204555_s_at" 21779 21151 6526 1075 12185
"204556_s_at" 15441 322 7142 16325 7994
"204557_s_at" 14497 15851 216 14750 13612
"204558_at" 5530 3032 1761 20646 5913
"204559_s_at" 6015 11088 8438 9670 9888
"204560_at" 20515 21027 9905 21695 17402
"204561_x_at" 12383 15741 4565 13753 15374
"204562_at" 17880 13942 12300 16651 13828
"204563_at" 12113 14500 20125 13176 13663
"204564_at" 21419 10621 22263 21731 21464
"204565_at" 6939 6797 11984 6761 21083
"204566_at" 8647 676 2309 6772 4071
"204567_s_at" 21495 14367 11308 20165 21827
"204568_at" 1875 3900 4263 7768 8512
"204569_at" 19885 5662 100 7818 11280
"204570_at" 12928 14807 16462 14524 15571
"204571_x_at" 4371 6660 8286 820 2900
"204572_s_at" 6998 7498 8428 539 3462
"204573_at" 1180 5211 14866 6759 5655
"204574_s_at" 12746 18493 19495 14816 15924
"204575_s_at" 2012 20926 2989 20353 16801
"204576_s_at" 5868 12202 3157 7968 1898
"204577_s_at" 20861 20503 11757 355 624
"204578_at" 9421 879 10550 1216 5771
"204579_at" 2738 1679 18441 2061 9858
"204580_at" 16239 13391 18860 14264 15253
"204581_at" 11629 14573 19022 13795 16826
"204582_s_at" 11477 19659 20289 3028 16816
"204583_x_at" 17872 12512 16687 14606 15671
"204584_at" 19182 11902 20990 2810 21896
"204585_s_at" 14714 16097 16229 13957 14868
"204586_at" 14351 12413 15793 14415 19697
"204587_at" 3362 5104 9806 1235 10362
"204588_s_at" 17786 1445 22113 16936 18671
"204589_at" 21175 8595 14363 2504 6931
"204590_x_at" 7805 4171 21790 21583 2409
"204591_at" 14363 19840 20676 17914 18282
"204592_at" 10109 18427 20703 18002 12245
"204593_s_at" 9405 11152 4453 4452 2654
"204594_s_at" 6356 2231 4399 2228 6586
"204595_s_at" 20547 3563 12681 3524 20964
"204596_s_at" 18923 15561 18480 260 20025
"204597_x_at" 221 677 19855 1071 8296
"204598_at" 5448 3217 13 7225 1044
