"inst_866" "inst_918" "inst_974"
"210496_at" 22122 22219 8672
"210497_x_at" 13680 10062 8676
"210498_at" 8961 13754 17584
"210499_s_at" 16046 13716 20477
"210500_at" 9628 13126 11664
"210501_x_at" 18757 18227 8429
"210502_s_at" 17314 7148 18955
"210503_at" 8442 14002 12006
"210504_at" 5511 15769 9491
"210505_at" 9356 16073 17673
"210506_at" 11315 10241 8678
"210507_s_at" 15807 8569 16120
"210508_s_at" 11178 14868 14054
"210510_s_at" 2390 3854 868
"210511_s_at" 16702 15291 17645
"210512_s_at" 3926 2305 878
"210513_s_at" 3833 19674 18362
"210514_x_at" 2663 487 20460
"210515_at" 7881 16397 16229
"210516_at" 11613 10648 17198
"210517_s_at" 22020 5285 22222
"210518_at" 12120 9598 13284
"210519_s_at" 4646 8434 6705
"210520_at" 12537 11926 10720
"210521_s_at" 14429 8577 10086
"210523_at" 11888 15790 14164
"210524_x_at" 17476 17060 7018
"210525_x_at" 12223 103 14581
"210527_x_at" 22257 2 22164
"210528_at" 7901 13646 16883
"210529_s_at" 18350 1144 20932
"210530_s_at" 21079 19134 1007
"210531_at" 941 21416 7481
"210532_s_at" 7541 7899 5629
"210533_at" 15348 9644 13349
"210534_s_at" 1658 6182 465
"210535_at" 9286 14628 9469
"210536_s_at" 4333 16430 10891
"210537_s_at" 455 1511 21745
"210538_s_at" 9149 16431 4649
"210539_at" 170 668 10217
"210540_s_at" 4196 19390 1946
"210541_s_at" 4886 4489 8344
"210542_s_at" 11416 9909 10530
"210543_s_at" 17422 19105 3243
"210544_s_at" 3211 5339 21926
"210545_at" 10619 12153 9065
"210546_x_at" 13918 9339 12691
"210547_x_at" 16984 2809 19396
"210548_at" 10481 12496 16091
"210549_s_at" 15910 10360 15823
"210550_s_at" 8798 9148 9771
"210551_s_at" 15024 14479 8719
"210552_s_at" 1635 18644 2480
"210553_x_at" 14516 16071 1114
"210554_s_at" 18189 18702 3084
"210555_s_at" 21523 21640 21325
"210556_at" 9261 16726 10373
"210557_x_at" 16591 10481 11951
"210558_at" 14268 14971 12932
"210559_s_at" 17264 5593 8343
"210560_at" 12781 14058 12214
"210561_s_at" 18567 20293 1204
"210562_at" 16640 10296 9732
"210563_x_at" 16890 17507 4915
"210564_x_at" 2415 1662 631
"210565_at" 9027 11556 16179
"210567_s_at" 1232 5522 21119
"210568_s_at" 2470 4826 387
"210569_s_at" 16280 8853 14548
"210570_x_at" 19642 5235 18993
"210571_s_at" 12689 8828 11008
"210572_at" 10445 11581 13105
"210573_s_at" 21810 3656 19630
"210574_s_at" 4353 17992 6902
"210575_at" 16664 340 14927
"210576_at" 2673 13774 10361
"210577_at" 8059 13019 9765
"210578_at" 1702 6361 13427
"210579_s_at" 9017 14494 18055
"210580_x_at" 17522 7025 6756
"210581_x_at" 789 842 2988
"210582_s_at" 20960 22188 799
"210583_at" 12303 10083 17380
"210584_s_at" 12473 448 17152
"210585_s_at" 12136 4539 19619
"210586_x_at" 10372 12087 16281
"210587_at" 3602 491 2060
"210588_x_at" 17701 17591 18202
"210589_s_at" 5199 20985 3396
"210592_s_at" 1989 19926 1172
"210593_at" 15799 16422 14071
"210594_x_at" 6560 1293 20438
"210595_at" 8283 16395 11103
"210596_at" 19713 21773 2566
"210597_x_at" 15732 16793 15882
"210598_at" 21117 1083 22191
"210599_at" 12052 9546 10452
"210600_s_at" 13086 9698 13246
"210601_at" 8359 14315 9888
"210602_s_at" 15034 13215 15373
"210603_at" 10791 11168 16139
"210604_at" 15944 11585 17869
"210605_s_at" 9749 11624 706
"210606_x_at" 10097 9384 14221
"210607_at" 1789 16454 8600
"210608_s_at" 12049 15043 17187
"210609_s_at" 6242 8310 3870
"210610_at" 9209 15787 13694
"210611_s_at" 2562 21703 1371
"210612_s_at" 21019 2939 19727
"210613_s_at" 3662 20767 3945
"210614_at" 12899 14025 8645
"210615_at" 15233 4619 17910
"210616_s_at" 6944 17289 7046
"210617_at" 2777 2007 19231
"210618_at" 14174 13997 17550
"210619_s_at" 9169 16664 10675
"210620_s_at" 2353 3375 7624
"210621_s_at" 7118 18823 3929
"210622_x_at" 450 5585 3514
"210623_at" 5108 206 10830
"210624_s_at" 5064 7927 3218
"210625_s_at" 18905 19372 2968
"210626_at" 14508 13499 10622
"210627_s_at" 5961 3681 5753
"210628_x_at" 174 21946 13807
"210629_x_at" 16056 10780 13091
"210630_s_at" 21921 238 14353
"210631_at" 21724 755 10416
"210632_s_at" 14706 10783 11744
"210633_x_at" 3058 4212 20113
"210634_at" 9470 1698 12688
"210635_s_at" 2389 20739 22170
"210636_at" 14453 14547 11413
"210637_at" 12515 13643 14788
"210638_s_at" 19706 5849 6107
"210639_s_at" 18321 6123 19132
"210640_s_at" 3420 22237 21686
"210641_at" 9768 2586 10742
"210642_at" 10437 11538 17515
"210643_at" 8405 11958 14732
"210644_s_at" 8696 12728 16192
"210645_s_at" 6336 19339 3166
"210646_x_at" 10559 12671 18827
"210647_x_at" 11379 16842 21598
"210648_x_at" 17022 8044 7428
"210649_s_at" 5179 20558 1904
"210650_s_at" 12261 13634 16983
"210651_s_at" 10252 14756 21575
"210652_s_at" 19479 4819 1600
"210653_s_at" 5007 1114 3925
"210654_at" 15008 10999 15325
"210655_s_at" 731 378 124
"210656_at" 2867 21414 20693
"210657_s_at" 14191 14698 16803
"210658_s_at" 19530 6449 7727
"210659_at" 12873 10384 16330
"210660_at" 14659 15096 16297
"210661_at" 15985 15731 14709
"210662_at" 13100 16672 11369
"210663_s_at" 3612 17847 7913
"210664_s_at" 4356 3133 652
"210665_at" 1353 743 4298
"210666_at" 2020 1533 10643
"210667_s_at" 6825 3367 18304
"210669_at" 7823 16644 5944
"210670_at" 13921 14779 12188
"210671_x_at" 214 4788 20187
"210672_s_at" 6100 17595 3642
"210673_x_at" 12212 10617 15734
"210674_s_at" 20285 6959 7604
"210675_s_at" 13820 14003 16537
"210676_x_at" 1114 7862 18703
"210677_at" 15249 13040 12895
"210678_s_at" 3690 5855 1540
"210679_x_at" 4720 19394 724
"210680_s_at" 13789 13155 9269
"210681_s_at" 21272 1861 19046
"210682_at" 8840 10087 17106
"210683_at" 2609 15913 17131
"210684_s_at" 11542 13650 9838
"210685_s_at" 22023 8305 5347
"210686_x_at" 1817 18379 471
"210687_at" 21201 20437 18962
"210688_s_at" 17806 17624 21682
"210689_at" 15971 14299 16987
"210690_at" 8014 16609 10180
"210691_s_at" 6805 21100 6222
"210692_s_at" 12399 14176 10761
"210693_at" 14750 726 21174
"210694_s_at" 21753 5723 22106
"210695_s_at" 16904 19763 19037
"210697_at" 13209 13071 11747
"210698_at" 9199 9207 14394
"210699_at" 13251 10348 8726
"210701_at" 20420 1882 258
"210702_s_at" 15075 12021 12070
"210703_at" 13817 13582 9655
"210704_at" 11199 14035 10400
"210705_s_at" 2262 107 21126
"210706_s_at" 1159 5198 2536
"210707_x_at" 21024 18195 20940
"210708_x_at" 13732 14405 17512
"210709_at" 15553 8682 15816
"210710_at" 17505 1514 22248
"210711_at" 8876 11846 6591
"210712_at" 7932 12090 14049
"210713_at" 13962 9020 13213
"210714_at" 14833 16818 10336
"210715_s_at" 7133 4957 19600
"210716_s_at" 3151 19296 2267
"210717_at" 9899 2111 13526
"210718_s_at" 11924 16772 337
"210719_s_at" 17750 20379 2540
"210720_s_at" 5915 20432 20655
"210721_s_at" 15621 9377 16815
"210722_at" 16021 12777 9064
"210723_x_at" 8270 12012 9977
"210724_at" 6141 17025 8772
"210726_at" 10358 12700 11312
"210727_at" 12338 14065 10866
"210728_s_at" 9019 9934 12800
"210729_at" 14374 15547 16382
"210730_s_at" 9192 15349 17690
"210731_s_at" 14885 9567 16746
"210732_s_at" 3212 21627 20592
"210733_at" 20383 7576 20225
"210734_x_at" 1852 815 20176
"210735_s_at" 20266 6314 8185
"210736_x_at" 19816 1063 1209
"210737_at" 13926 10369 12384
"210738_s_at" 14458 14857 17850
"210739_x_at" 9078 10949 12504
"210740_s_at" 7272 21638 3731
"210741_at" 10896 12684 17023
"210742_at" 14050 11839 14240
"210743_s_at" 13431 14280 10661
"210744_s_at" 13973 16126 15532
"210745_at" 9297 2316 9235
"210746_s_at" 15531 11249 15102
"210747_at" 11907 12929 10211
"210748_at" 14953 16471 11321
"210749_x_at" 3860 18304 5822
"210750_s_at" 15671 11010 11533
"210751_s_at" 11399 15257 10787
"210752_s_at" 1436 21664 7307
"210753_s_at" 8488 11447 10019
"210754_s_at" 21479 19463 21811
"210755_at" 12198 12582 14942
"210756_s_at" 20731 3006 3103
"210757_x_at" 9344 15047 14917
"210758_at" 2805 3722 21717
"210759_s_at" 19860 4745 18211
"210760_x_at" 17533 3380 20620
"210761_s_at" 4706 829 117
"210762_s_at" 21819 21599 21341
"210763_x_at" 13511 11705 17171
"210764_s_at" 2698 19916 3062
"210765_at" 21982 4369 1854
"210766_s_at" 16875 17937 6918
"210767_at" 20187 386 10664
"210768_x_at" 17147 5489 21515
"210769_at" 12925 13474 15840
"210770_s_at" 10367 11692 11842
"210771_at" 740 14183 13057
"210772_at" 8119 15599 8748
"210773_s_at" 11233 13779 13080
"210774_s_at" 5928 20327 7496
"210775_x_at" 918 18120 440
"210776_x_at" 17165 6945 18174
"210778_s_at" 19714 1339 5719
"210779_x_at" 20035 4817 21158
"210780_at" 12635 9460 10624
"210781_x_at" 16613 9936 12018
"210782_x_at" 8197 16813 13452
"210783_x_at" 2291 4334 20367
"210784_x_at" 8897 13074 13751
"210785_s_at" 12548 9776 16620
"210786_s_at" 8768 11226 15972
"210787_s_at" 8522 16384 4719
"210788_s_at" 3902 3525 2718
"210789_x_at" 13739 13281 16033
"210790_s_at" 3295 1703 2598
"210791_s_at" 19661 21652 4154
"210792_x_at" 6379 7514 3643
"210793_s_at" 17052 7709 19215
"210794_s_at" 12679 8701 17080
"210795_s_at" 11208 12720 14024
"210796_x_at" 3224 16962 15577
"210797_s_at" 891 19825 2002
"210798_x_at" 12359 15426 14511
"210799_at" 14097 14462 11782
"210800_at" 3313 1240 11690
"210801_at" 353 19272 20532
"210802_s_at" 17129 4335 19002
"210803_at" 14135 4970 15176
"210804_x_at" 15672 10670 11491
"210805_x_at" 16430 7952 17194
"210806_at" 16487 13768 16519
"210807_s_at" 3559 2070 20825
"210808_s_at" 13893 1326 12421
"210809_s_at" 8341 12244 8623
"210810_s_at" 10592 12296 12553
"210811_s_at" 2705 6304 345
"210812_at" 13166 474 8763
"210813_s_at" 18550 983 22218
"210814_at" 9471 16561 17906
"210815_s_at" 11643 15035 9239
"210816_s_at" 6415 1459 21202
"210817_s_at" 7535 5569 5150
"210818_s_at" 14485 15797 10628
"210819_x_at" 8849 16987 17872
"210820_x_at" 3594 3711 20560
"210821_x_at" 5917 2459 18194
"210822_at" 15411 4285 9671
"210823_s_at" 19603 20253 9854
"210824_at" 14405 15559 9314
"210825_s_at" 5131 20336 20405
"210826_x_at" 19123 19505 7424
"210827_s_at" 3104 5697 19794
"210828_s_at" 11993 13629 21016
"210829_s_at" 398 8292 19570
"210830_s_at" 21619 2643 19075
"210831_s_at" 9022 9827 17369
"210832_x_at" 7974 10322 8936
"210833_at" 13009 11930 10005
"210834_s_at" 12331 42 16991
"210835_s_at" 21409 19485 4130
"210836_x_at" 11086 14611 9837
"210837_s_at" 10441 13487 11695
"210838_s_at" 16488 8622 11468
"210839_s_at" 12018 13025 10290
"210840_s_at" 16857 1858 3604
"210841_s_at" 14703 9805 9607
"210842_at" 15328 12529 14425
"210843_s_at" 21194 145 6522
"210844_x_at" 5758 20957 20530
"210845_s_at" 21461 1619 112
"210846_x_at" 723 13794 19221
"210847_x_at" 12186 16850 16263
"210848_at" 8113 13254 14573
"210849_s_at" 3618 7052 4121
"210850_s_at" 8521 9279 16078
"210852_s_at" 16256 13885 16080
"210853_at" 8098 16816 16897
"210854_x_at" 20786 22266 477
"210855_at" 297 11330 2311
"210858_x_at" 7556 22138 19345
"210859_x_at" 3346 5698 2117
"210861_s_at" 16261 10661 16807
"210862_s_at" 13552 15032 13955
"210864_x_at" 14351 10196 14283
"210865_at" 8278 15603 15038
"210866_s_at" 5557 807 22246
"210867_at" 9801 14925 1381
"210868_s_at" 770 2029 254
"210869_s_at" 16172 11526 12030
"210870_s_at" 7177 1256 13806
"210871_x_at" 18823 21292 5398
"210872_x_at" 11559 14158 15647
"210873_x_at" 14505 13846 15430
"210874_s_at" 65 12893 12524
"210875_s_at" 14824 13454 8683
"210876_at" 16268 9231 10967
"210878_s_at" 6672 4574 3509
"210879_s_at" 22055 2871 3261
"210880_s_at" 16558 16890 12439
"210881_s_at" 14594 11443 9088
"210882_s_at" 14220 13193 12470
"210883_x_at" 13186 16440 17153
"210884_s_at" 16745 2469 10427
"210885_s_at" 14551 10463 13896
"210886_x_at" 20936 7917 7461
"210887_s_at" 14299 12669 11611
"210888_s_at" 11453 12471 11850
"210889_s_at" 16091 11611 16502
"210890_x_at" 12754 10065 13353
"210891_s_at" 2461 19891 5301
"210892_s_at" 17427 5648 21465
"210893_at" 11098 14944 9934
"210894_s_at" 9687 9542 13205
"210895_s_at" 12112 12559 13582
"210896_s_at" 20152 3086 3204
"210904_s_at" 20961 2045 19882
"210905_x_at" 8164 14006 8752
"210906_x_at" 13953 13482 13402
"210907_s_at" 3686 4352 21748
"210908_s_at" 4997 17142 4265
"210909_x_at" 9528 10028 11875
"210910_s_at" 19926 7356 1410
"210911_at" 11829 8685 12592
"210912_x_at" 21540 20855 4811
"210913_at" 8514 9533 9048
"210914_at" 13690 10635 9211
"210915_x_at" 14203 12227 12830
"210916_s_at" 4437 1028 20129
"210917_at" 9825 13605 17240
"210918_at" 13231 12140 10258
"210919_at" 8017 8678 14004
"210920_x_at" 16627 14635 9489
"210921_at" 8725 14343 16385
"210922_at" 13288 5375 11605
"210923_at" 8340 15763 9914
"210924_at" 14791 11014 12964
"210925_at" 15880 15999 9644
"210926_at" 348 1879 2667
"210927_x_at" 18336 5586 8470
"210928_at" 10779 10699 11257
"210929_s_at" 8223 9815 14841
"210930_s_at" 11288 10312 13642
"210931_at" 9296 9158 16915
"210932_s_at" 2803 514 21143
"210933_s_at" 22276 1469 22216
"210934_at" 15017 8589 9302
"210935_s_at" 1307 2999 19262
"210936_at" 21862 35 18740
"210937_s_at" 13274 14355 12534
"210938_at" 12666 10335 9074
"210939_s_at" 13567 15210 12387
"210940_s_at" 5857 176 15061
"210941_at" 13215 10733 15335
"210942_s_at" 13504 13951 13128
"210943_s_at" 11466 3462 20976
"210944_s_at" 12953 15861 13286
"210945_at" 11454 9132 15833
"210946_at" 6579 1433 19125
"210947_s_at" 4729 20653 1207
"210948_s_at" 9159 13523 11284
"210949_s_at" 16869 7431 8171
"210950_s_at" 2468 3728 4570
"210951_x_at" 6731 5519 20134
"210952_at" 15002 10491 13254
"210953_at" 12349 15981 11001
"210954_s_at" 18901 956 2201
"210955_at" 13811 16791 16756
"210956_at" 15791 14326 16510
"210957_s_at" 13784 15262 14787
"210958_s_at" 19955 5828 308
"210959_s_at" 5469 2924 6019
"210960_at" 9333 11178 16899
"210961_s_at" 4692 19660 10501
"210962_s_at" 19437 19645 4482
"210963_s_at" 21178 2103 921
"210964_s_at" 114 19340 6802
"210965_x_at" 393 16893 16190
"210966_x_at" 20627 6456 5994
"210967_x_at" 11764 14276 18087
"210968_s_at" 5400 5936 5810
"210969_at" 15887 11004 14193
"210970_s_at" 3051 21273 2786
"210971_s_at" 20681 21462 6046
"210972_x_at" 11364 9860 12080
"210973_s_at" 4866 16938 21585
"210974_s_at" 133 21655 293
"210975_x_at" 20048 18036 7557
"210976_s_at" 3044 19526 20586
"210977_s_at" 14478 6996 15410
"210978_s_at" 20351 2793 5253
"210979_at" 12972 10496 15506
"210980_s_at" 6006 3314 6694
"210981_s_at" 5357 19602 8371
"210982_s_at" 10729 9422 11797
"210983_s_at" 3538 19290 4976
"210984_x_at" 16556 15009 11729
"210985_s_at" 12734 10628 18018
"210986_s_at" 5974 4546 2796
"210987_x_at" 6228 6821 20622
"210988_s_at" 19504 3159 3331
"210989_at" 13519 14021 16447
"210990_s_at" 13267 12285 12338
"210991_s_at" 14993 16229 16809
"210992_x_at" 14026 9317 12526
"210993_s_at" 7096 20665 21449
"210994_x_at" 2065 1318 351
"210995_s_at" 22177 74 18300
"210996_s_at" 19280 18409 2844
"210997_at" 15203 10111 10235
"210998_s_at" 10253 10478 14257
"210999_s_at" 17993 3732 2292
"211000_s_at" 256 420 4276
"211001_at" 15492 16660 14451
"211002_s_at" 9161 9890 13041
"211003_x_at" 13297 14073 10945
"211004_s_at" 3473 22152 22239
"211005_at" 10210 16102 15226
"211006_s_at" 12374 13463 17991
"211008_s_at" 10914 16334 14276
"211009_s_at" 21365 5457 21735
"211010_s_at" 8229 11085 15653
"211011_at" 14841 13310 17002
"211012_s_at" 828 408 19164
"211013_x_at" 12649 20332 9479
"211014_s_at" 9676 16715 3147
"211015_s_at" 6858 8366 5547
"211016_x_at" 2298 1039 21856
"211017_s_at" 13498 17918 4780
"211018_at" 10064 11499 9031
"211019_s_at" 1757 5732 19099
"211020_at" 9289 16549 10028
"211021_s_at" 8243 5801 11673
"211022_s_at" 1928 706 21734
"211023_at" 17659 17062 5144
"211024_s_at" 13201 9657 12126
"211025_x_at" 4817 18141 19884
"211026_s_at" 3843 3040 269
"211027_s_at" 1284 850 14740
"211028_s_at" 3946 2600 21659
"211029_x_at" 8643 8025 15449
"211030_s_at" 11317 15253 10681
"211031_s_at" 16770 11410 10737
"211032_at" 16043 384 17720
"211033_s_at" 5057 2656 6721
"211034_s_at" 19888 20225 19497
"211036_x_at" 7544 8300 7895
"211037_s_at" 21891 1752 21118
"211038_s_at" 2563 6957 4212
"211039_at" 16346 8740 10671
"211040_x_at" 1078 19958 3312
"211042_x_at" 544 21987 914
"211043_s_at" 5168 3891 3309
"211044_at" 16733 13412 8628
"211045_s_at" 12254 9725 13162
"211046_at" 9021 10014 15731
"211047_x_at" 6256 20396 6261
"211048_s_at" 3192 20911 3113
"211049_at" 8141 8847 9728
"211050_x_at" 16514 16093 2372
"211051_s_at" 19911 68 19911
"211052_s_at" 7260 18320 18340
"211053_at" 12436 10691 9447
"211054_at" 9604 10843 17247
"211055_s_at" 12633 1635 16303
"211056_s_at" 20159 8322 18921
"211057_at" 9146 14403 8784
"211058_x_at" 10591 12269 19346
"211059_s_at" 6931 1500 22271
"211060_x_at" 4920 19812 4458
"211061_s_at" 3722 3947 6376
"211062_s_at" 16675 1045 15040
"211063_s_at" 5708 3821 4583
"211064_at" 12101 16236 10551
"211065_x_at" 3656 20398 3407
"211066_x_at" 19117 21061 761
"211067_s_at" 10862 12113 15746
"211068_x_at" 17671 20482 4201
"211069_s_at" 3406 19651 4382
"211070_x_at" 4946 19189 6740
"211071_s_at" 934 2417 21426
"211072_x_at" 10893 12524 18530
"211073_x_at" 16896 18540 19709
"211074_at" 4915 4532 18942
"211075_s_at" 20459 19045 7178
"211076_x_at" 14184 14647 12482
"211077_s_at" 21874 11154 21848
"211078_s_at" 128 1383 4672
"211079_s_at" 16176 2019 10771
"211080_s_at" 2692 2829 21247
"211081_s_at" 493 1580 7431
"211082_x_at" 14688 11565 15149
"211083_s_at" 12307 12990 13719
"211084_x_at" 4061 14 20293
"211085_s_at" 21118 1138 20065
"211086_x_at" 1984 1158 344
"211087_x_at" 819 84 3985
"211088_s_at" 102 451 22103
"211089_s_at" 18684 934 1613
"211090_s_at" 20369 623 21514
"211091_s_at" 3877 17587 20390
"211092_s_at" 21629 2008 5132
"211093_at" 4042 961 15799
"211094_s_at" 22193 18316 7418
"211095_at" 9123 14934 13099
"211096_at" 15406 14334 12398
"211097_s_at" 10001 11803 8416
"211098_x_at" 19613 1375 2490
"211099_s_at" 10074 12555 12133
"211100_x_at" 9636 9043 16129
"211101_x_at" 13615 11738 15369
"211102_s_at" 16507 16874 16096
"211103_at" 13421 16131 13399
"211104_s_at" 9975 11336 12316
"211105_s_at" 18565 19264 2934
"211106_at" 2534 14420 15314
"211107_s_at" 14376 9831 16662
"211108_s_at" 9786 12623 8959
"211109_at" 11761 11778 13069
"211110_s_at" 13471 16288 6166
"211111_at" 10680 11093 12269
"211112_at" 11828 15971 17995
"211113_s_at" 19236 6592 3478
"211114_x_at" 7479 2575 18126
"211115_x_at" 6599 4061 20130
"211116_at" 1147 368 19903
"211117_x_at" 11051 14710 15230
"211118_x_at" 10546 15768 8978
"211119_at" 9966 14313 12308
"211120_x_at" 15160 15192 15595
"211121_s_at" 19591 2350 11609
"211122_s_at" 10696 12200 12755
"211123_at" 13899 16459 12434
"211124_s_at" 6976 225 11352
"211125_x_at" 16086 5557 15289
"211126_s_at" 20877 856 1931
"211127_x_at" 9228 14743 9294
"211128_at" 10809 10414 12721
"211129_x_at" 11863 9089 18067
"211130_x_at" 20743 11810 6671
"211131_s_at" 14725 13113 17405
"211132_at" 14414 8899 9717
"211133_x_at" 11683 13895 13448
"211135_x_at" 11953 16808 15343
"211136_s_at" 17578 18544 6904
"211137_s_at" 21158 7501 3858
"211138_s_at" 9609 13619 17604
"211139_s_at" 9561 9504 11239
"211140_s_at" 11994 619 1115
"211141_s_at" 11844 21352 19425
"211142_x_at" 20008 11298 12480
"211143_x_at" 21104 191 17949
"211144_x_at" 21618 1506 5050
"211145_x_at" 8309 10300 14538
"211146_at" 16085 15455 11920
"211147_s_at" 10797 12489 13797
"211148_s_at" 14980 9316 12328
"211149_at" 12390 14269 17077
"211150_s_at" 7505 3358 5853
"211151_x_at" 11905 12900 14977
"211152_s_at" 626 6004 4523
"211153_s_at" 12142 9442 8885
"211154_at" 12144 12843 17102
"211155_s_at" 12751 15073 11813
"211156_at" 13462 8826 16720
"211157_at" 12850 11060 17070
"211159_s_at" 3970 5223 21440
"211160_x_at" 22128 20356 6531
"211161_s_at" 11329 14754 3986
"211162_x_at" 428 341 19643
"211163_s_at" 12130 15510 11603
"211164_at" 15374 14365 15959
"211165_x_at" 1751 146 21395
"211166_at" 13404 9970 15370
"211167_s_at" 15724 8784 11960
"211168_s_at" 19050 3036 678
"211169_s_at" 15722 9866 15715
"211170_s_at" 15138 15893 9858
"211171_s_at" 13998 11493 15646
"211172_x_at" 9030 5562 12998
"211173_at" 10374 11869 16631
"211174_s_at" 9379 324 14043
"211175_at" 9492 7951 11804
"211176_s_at" 7857 9430 14174
"211177_s_at" 17163 6675 22233
"211178_s_at" 7898 13503 14844
"211179_at" 2893 21883 15662
"211180_x_at" 9608 896 16283
"211181_x_at" 12564 19780 9232
"211182_x_at" 15309 15549 10456
"211184_s_at" 12797 9308 16778
"211185_s_at" 18479 7046 6218
"211186_s_at" 8532 10538 11795
"211187_at" 8342 10655 17257
"211188_at" 10353 11671 11717
"211189_x_at" 13530 11253 9501
"211190_x_at" 14304 13120 16710
"211191_at" 15336 8605 14308
"211192_s_at" 14820 10660 16786
"211193_at" 8872 15925 10957
"211194_s_at" 12134 16940 9911
"211195_s_at" 11772 10582 11650
"211196_at" 13106 10860 13143
"211197_s_at" 8838 14533 17
"211198_s_at" 13553 14396 16027
"211199_s_at" 7928 14903 9612
"211200_s_at" 241 22268 21784
"211201_at" 10498 9933 9487
"211202_s_at" 6182 18040 1937
"211203_s_at" 14813 10010 10972
"211204_at" 16758 9762 14967
"211205_x_at" 2049 499 22198
"211207_s_at" 10704 11967 9141
"211208_s_at" 18593 5860 2650
"211209_x_at" 14159 11101 13220
"211210_x_at" 11545 13060 15736
"211211_x_at" 12944 9790 12770
"211212_s_at" 17336 5298 19855
"211213_at" 5265 19639 20947
"211214_s_at" 8680 10040 13800
"211215_x_at" 8343 13955 9990
"211217_s_at" 11347 13284 13256
"211218_at" 12276 15353 786
"211219_s_at" 2052 25 12849
"211220_s_at" 21243 3187 22262
"211221_at" 9151 14216 12810
"211222_s_at" 10063 12898 13426
"211223_at" 11115 13251 9319
"211224_s_at" 15819 13999 12867
"211225_at" 14997 9852 9139
"211226_at" 16699 15044 15888
"211227_s_at" 9279 16957 18030
"211228_s_at" 19076 19106 6078
"211230_s_at" 15558 14684 13301
"211231_x_at" 11248 10698 13637
"211232_x_at" 14902 14032 11716
"211233_x_at" 5797 239 21979
"211234_x_at" 881 2036 20819
"211235_s_at" 22262 1005 6324
"211237_s_at" 21864 648 14871
"211238_at" 9491 13664 11502
"211239_s_at" 9238 16497 13527
"211240_x_at" 2571 20773 2856
"211241_at" 16554 1498 11034
"211242_x_at" 13355 10865 10291
"211245_x_at" 10918 12604 9684
"211248_s_at" 8070 16928 15602
"211249_at" 9993 11332 12787
"211250_s_at" 21949 1315 15397
"211251_x_at" 6402 7546 20513
"211252_x_at" 15110 13536 17493
"211253_x_at" 15966 152 13449
"211254_x_at" 10562 13733 12869
"211255_x_at" 20658 987 20691
"211256_x_at" 1223 21706 19741
"211257_x_at" 18044 21038 8091
"211258_s_at" 11231 13979 13575
"211259_s_at" 6223 1145 5106
"211260_at" 22253 851 2461
"211261_at" 21271 1431 10758
"211262_at" 11262 11742 10523
"211263_s_at" 16253 15740 15054
"211264_at" 11168 9366 10820
"211265_at" 12465 15529 11373
"211266_s_at" 13626 15141 14385
"211267_at" 12060 16754 10685
"211269_s_at" 7830 9562 9710
"211270_x_at" 18979 19888 8387
"211271_x_at" 18095 18371 7770
"211272_s_at" 13667 15960 8857
"211273_s_at" 11481 9257 12264
"211274_at" 13494 10289 11307
"211275_s_at" 7629 6382 6439
"211276_at" 15246 4327 14154
"211277_x_at" 705 2566 21652
"211279_at" 14786 101 11224
"211280_s_at" 4906 2973 847
"211282_x_at" 16483 12788 9518
"211284_s_at" 6357 20471 2686
"211285_s_at" 3996 8474 4885
"211286_x_at" 15600 11799 8855
"211287_x_at" 9945 10419 9050
"211289_x_at" 4594 1428 21110
"211295_x_at" 9841 16635 9896
"211296_x_at" 10577 12035 20944
"211297_s_at" 3092 5741 4278
"211298_s_at" 5156 3168 14153
"211299_s_at" 1059 18881 8587
"211300_s_at" 19375 1958 6264
"211301_at" 14738 9191 9603
"211302_s_at" 12381 11974 11241
"211303_x_at" 16126 15247 14798
"211304_x_at" 10269 3330 13334
"211305_x_at" 15477 14546 15426
"211306_s_at" 11648 14811 13234
"211307_s_at" 15738 10480 12272
"211310_at" 8537 13477 17865
"211312_s_at" 8212 12869 8650
"211313_s_at" 12423 19260 15002
"211314_at" 11590 10292 8721
"211315_s_at" 13507 13159 16018
"211316_x_at" 22022 22036 4161
"211317_s_at" 11794 263 2534
"211318_s_at" 3651 3373 4495
"211319_at" 7713 13085 9507
"211320_s_at" 2110 21840 148
"211322_s_at" 14470 11020 15097
"211323_s_at" 2349 58 13292
"211324_s_at" 16193 1189 16955
"211325_x_at" 18397 1061 2565
"211326_x_at" 12477 11142 16775
"211327_x_at" 9395 15876 15421
"211328_x_at" 16752 16322 13393
"211329_x_at" 9251 21779 7229
"211330_s_at" 21924 22154 21609
"211331_x_at" 13569 16257 13182
"211332_x_at" 11973 527 9695
"211333_s_at" 15414 2314 15587
"211334_at" 9295 10882 12746
"211336_x_at" 3983 5384 15907
"211337_s_at" 7050 4318 7263
"211338_at" 13164 9541 14372
"211339_s_at" 13923 12338 9457
"211340_s_at" 10302 15624 10411
"211341_at" 14139 16224 16758
"211342_x_at" 4112 21456 7516
"211343_s_at" 12596 16733 16194
"211345_x_at" 17655 7574 7807
"211347_at" 10823 12239 15003
"211348_s_at" 11549 833 10514
"211349_at" 13580 15433 9970
"211350_s_at" 21114 1477 13615
"211351_at" 9877 9174 14200
"211352_s_at" 17679 3771 3164
"211353_at" 7771 10956 15424
"211354_s_at" 11314 10618 13745
"211355_x_at" 8027 17028 12741
"211356_x_at" 2530 15434 1206
"211357_s_at" 16375 6359 11323
"211358_s_at" 17668 21776 8080
