"inst_1344" "inst_3280" "inst_4222" "inst_4806"
"201034_at" 18825 5893 18947 3527
"201035_s_at" 18584 18186 21443 7049
"201036_s_at" 19829 3022 7986 12522
"201037_at" 3183 17092 5577 10341
"201038_s_at" 20790 6102 18004 1137
"201039_s_at" 18636 16935 6030 7899
"201040_at" 4888 5608 3420 3219
"201041_s_at" 21105 21745 11046 5901
"201042_at" 15898 17629 5968 2001
"201043_s_at" 6866 19118 20136 2723
"201044_x_at" 9008 366 2896 10901
"201045_s_at" 14688 11037 16573 15601
"201046_s_at" 2642 2880 4151 7435
"201047_x_at" 7360 20748 9866 10991
"201048_x_at" 21587 21687 4157 16542
"201049_s_at" 17703 11792 11866 20331
"201050_at" 1377 21564 21636 970
"201051_at" 19658 7110 8472 5345
"201052_s_at" 6453 5531 5099 2349
"201053_s_at" 17694 7018 18619 10748
"201054_at" 18505 17727 17550 6694
"201055_s_at" 6004 20027 19672 6810
"201056_at" 17849 5588 4459 2380
"201057_s_at" 2903 6118 11464 7975
"201058_s_at" 11942 13222 1350 18565
"201059_at" 18894 2547 10423 10912
"201060_x_at" 19170 16783 16923 4908
"201061_s_at" 3419 20717 5697 9576
"201062_at" 17264 12898 854 8916
"201063_at" 1245 8511 10659 11638
"201064_s_at" 7339 4925 8785 5889
"201065_s_at" 17467 5958 17926 6047
"201066_at" 1462 4516 4237 9437
"201067_at" 18718 9039 11310 12016
"201068_s_at" 6297 16944 18265 11374
"201069_at" 6986 1298 8709 12697
"201070_x_at" 22205 20676 7786 5957
"201071_x_at" 6643 17465 18153 10486
"201072_s_at" 6062 5217 6453 6111
"201073_s_at" 5049 18963 4636 21441
"201074_at" 2584 2747 9378 11326
"201075_s_at" 19700 3495 17545 1995
"201076_at" 2994 4719 21109 6780
"201077_s_at" 5676 6459 17233 8162
"201078_at" 20733 7301 9679 6463
"201079_at" 18860 7123 3067 6516
"201080_at" 1260 21698 1955 10856
"201081_s_at" 6762 7290 9793 20445
"201082_s_at" 218 18076 1960 12458
"201083_s_at" 3321 20071 8645 3894
"201084_s_at" 6343 6767 7180 7620
"201085_s_at" 19769 2763 6991 2444
"201086_x_at" 6493 7336 17984 8383
"201087_at" 16421 22207 6185 21916
"201088_at" 5849 8458 17013 12489
"201089_at" 7615 19561 18024 7389
"201090_x_at" 4583 8888 13959 12374
"201091_s_at" 20014 5624 11127 11339
"201092_at" 6128 5081 11874 9266
"201093_x_at" 3932 4539 6778 10073
"201094_at" 6554 16870 17281 13248
"201095_at" 1810 16889 10752 6747
"201096_s_at" 20230 7263 8864 5707
"201097_s_at" 20553 4895 9431 4145
"201098_at" 6102 7488 19149 7415
"201099_at" 18085 4160 20433 3158
"201100_s_at" 6686 7104 17733 7749
"201101_s_at" 21613 20866 9816 8397
"201102_s_at" 7781 3281 6796 1076
"201103_x_at" 7254 6520 7274 10000
"201104_x_at" 21465 7861 7689 2818
"201105_at" 5212 1917 19437 7337
"201106_at" 3220 2794 5412 1987
"201107_s_at" 13046 19186 3751 13951
"201108_s_at" 17993 2589 9493 10672
"201109_s_at" 17225 21059 16927 3990
"201110_s_at" 1355 19232 4223 6211
"201111_at" 2484 17436 20542 9990
"201112_s_at" 18985 8481 17257 9726
"201113_at" 2468 8930 6329 9112
"201114_x_at" 7738 5272 11277 13359
"201115_at" 4116 8133 4328 11999
"201116_s_at" 12428 4044 10975 10539
"201117_s_at" 14203 8480 19293 6986
"201118_at" 19236 7945 8238 3301
"201119_s_at" 4648 5161 19556 10385
"201120_s_at" 22167 4429 16944 7727
"201121_s_at" 6651 7882 10697 9875
"201122_x_at" 19665 21292 6578 3782
"201123_s_at" 22247 22055 7899 251
"201124_at" 15284 16816 6467 1669
"201125_s_at" 17476 5750 17587 10885
"201126_s_at" 4088 6106 6334 8407
"201127_s_at" 20648 18792 5767 12505
"201128_s_at" 6581 18898 11690 11127
"201129_at" 5894 7029 11924 7786
"201130_s_at" 10692 8206 1337 3776
"201131_s_at" 16076 7243 18793 20494
"201132_at" 6588 2891 17854 8442
"201133_s_at" 21921 17370 10588 8384
"201134_x_at" 5893 8904 11328 10946
"201135_at" 2938 7420 18049 12210
"201136_at" 6463 2935 6513 9252
"201137_s_at" 12884 13630 16643 19181
"201138_s_at" 20561 5695 20878 11125
"201139_s_at" 18787 20317 11278 5395
"201140_s_at" 18943 19639 13824 12407
"201141_at" 4368 16156 16477 20414
"201142_at" 19833 6850 8298 1696
"201143_s_at" 21148 21322 20018 9941
"201144_s_at" 18711 19641 17817 10368
"201145_at" 4096 18364 3656 7629
"201146_at" 19107 8435 6643 8530
"201147_s_at" 11651 15925 13858 13068
"201148_s_at" 14931 6754 15026 842
"201149_s_at" 13933 16113 15411 6221
"201150_s_at" 12851 14097 15128 17787
"201151_s_at" 22246 16922 16850 600
"201152_s_at" 19029 17351 9583 2785
"201153_s_at" 7466 4052 9901 2784
"201154_x_at" 7974 18750 11673 12948
"201155_s_at" 2125 4653 4572 5465
"201156_s_at" 21809 8518 14120 1524
"201157_s_at" 3338 5095 10645 11378
"201158_at" 3414 8849 3638 20953
"201159_s_at" 18341 7971 6446 19083
"201160_s_at" 19264 713 17927 7855
"201161_s_at" 18611 533 5047 9243
