"inst_2412" "inst_7443" "inst_7485"
"206031_s_at" 2188 8367 20962
"206032_at" 3037 19888 9614
"206033_s_at" 7367 18272 15435
"206034_at" 6018 19883 16270
"206035_at" 6368 14087 5436
"206036_s_at" 5066 1130 7807
"206037_at" 2578 21275 16926
"206038_s_at" 18613 6013 1798
"206039_at" 20971 18321 1997
"206040_s_at" 13371 18434 11681
"206042_x_at" 10795 14879 14526
"206043_s_at" 7216 6064 7524
"206044_s_at" 2760 230 20874
"206045_s_at" 16506 11722 11909
"206046_at" 3484 19590 16354
"206047_at" 17479 12818 12228
"206048_at" 1720 8705 3625
"206049_at" 14066 16797 8786
"206050_s_at" 7578 4532 2715
"206051_at" 5199 11797 14241
"206052_s_at" 8735 11292 7526
"206053_at" 21274 9108 2537
"206054_at" 16630 18562 14446
"206055_s_at" 5891 21089 20229
"206056_x_at" 4137 2185 19149
"206057_x_at" 6179 18945 10680
"206058_at" 15863 14668 11493
"206059_at" 2546 10858 2523
"206060_s_at" 2960 19929 10368
"206061_s_at" 20152 21505 4763
"206062_at" 747 17831 12724
"206063_x_at" 21739 1302 1445
"206064_s_at" 16063 17440 17806
"206065_s_at" 7694 17106 15304
"206066_s_at" 18637 8401 17422
"206067_s_at" 4951 15619 12331
"206068_s_at" 11602 19726 15368
"206069_s_at" 11554 14480 11338
"206070_s_at" 13489 20658 6335
"206071_s_at" 17271 20161 16249
"206072_at" 22089 18651 3845
"206073_at" 13639 14375 9629
"206074_s_at" 4154 1781 19694
"206075_s_at" 6093 4776 4386
"206076_at" 113 8194 21656
"206077_at" 14494 18195 10543
"206078_at" 15111 13959 9307
"206079_at" 3607 8151 21881
"206080_at" 13604 15566 12278
"206081_at" 18643 21997 5603
"206082_at" 2358 16287 12966
"206083_at" 79 18176 15034
"206084_at" 12155 14583 11418
"206085_s_at" 4817 662 818
"206086_x_at" 953 6615 51
"206087_x_at" 8808 21138 19470
"206088_at" 2223 10798 2210
"206089_at" 13083 15735 12446
"206090_s_at" 3115 20104 53
"206091_at" 15413 13319 14055
"206092_x_at" 22047 1181 58
"206093_x_at" 1717 16977 10984
"206094_x_at" 14190 22081 20713
"206095_s_at" 9659 6526 5751
"206096_at" 19533 332 19675
"206097_at" 17104 19398 586
"206098_at" 190 7076 21696
"206099_at" 11858 9991 16859
"206100_at" 5936 8684 20277
"206101_at" 17859 17009 8891
"206102_at" 8238 9968 20161
"206103_at" 22041 3588 705
"206104_at" 15024 9728 9702
"206105_at" 4470 13808 1735
"206106_at" 3315 21760 22053
"206107_at" 13098 12976 14445
"206108_s_at" 9545 20810 6356
"206109_at" 17755 6169 21198
"206110_at" 18616 2162 8693
"206111_at" 20115 18640 1245
"206112_at" 1413 13179 9556
"206113_s_at" 1457 1314 2232
"206114_at" 12819 22083 17966
"206115_at" 17937 175 3449
"206116_s_at" 19694 9371 16894
"206117_at" 15771 22121 1623
"206118_at" 14124 15876 14508
"206119_at" 15221 18960 9601
"206120_at" 7408 19826 11236
"206121_at" 12334 1558 16035
"206122_at" 16159 11689 9329
"206123_at" 12536 7635 9458
"206124_s_at" 12583 19032 15335
"206125_s_at" 12263 4547 5175
"206126_at" 15961 15917 12610
"206127_at" 14645 13446 18552
"206128_at" 14467 1903 20751
"206129_s_at" 2950 6777 5672
"206130_s_at" 20301 14808 11610
"206131_at" 11419 14992 14408
"206132_at" 8381 3398 2525
"206133_at" 11103 18961 15967
"206134_at" 44 19999 11019
"206135_at" 12177 13405 15003
"206136_at" 15059 18172 1399
"206137_at" 21881 13682 1199
"206138_s_at" 3877 1471 5373
"206139_at" 7533 21676 1833
"206140_at" 17871 20320 22202
"206141_at" 352 20524 21468
"206142_at" 12307 15355 8844
"206143_at" 17316 14328 7263
"206144_at" 20362 17350 337
"206145_at" 16860 14515 9681
"206146_s_at" 11726 12170 13244
"206147_x_at" 3444 20661 8225
"206148_at" 3090 19095 12642
"206149_at" 13419 14640 11471
"206150_at" 13318 17946 14022
"206151_x_at" 15654 18069 12919
"206152_at" 390 18888 16679
"206153_at" 16438 13173 10259
"206154_at" 11482 15513 12230
"206155_at" 20460 18735 869
"206156_at" 14685 15639 12352
"206157_at" 668 17931 11055
"206158_s_at" 8254 9630 16959
"206159_at" 15009 14905 13750
"206160_at" 7006 17080 14870
"206161_s_at" 21467 5615 14416
"206162_x_at" 11486 15594 12307
"206163_at" 15755 15983 12666
"206164_at" 11511 20003 7268
"206165_s_at" 12612 17317 10640
"206166_s_at" 12620 11550 13951
"206167_s_at" 14210 17670 13431
"206168_at" 2499 12359 13086
"206169_x_at" 1519 20445 2172
"206170_at" 3777 17419 15742
"206171_at" 1621 18288 15689
"206172_at" 16611 16095 10087
"206173_x_at" 20984 4432 19005
"206174_s_at" 9407 5211 7459
"206175_x_at" 19450 18081 15917
"206176_at" 21384 18071 19498
"206177_s_at" 21512 7636 612
"206178_at" 16096 17411 10808
"206179_s_at" 14078 12908 9447
"206180_x_at" 22164 21301 283
"206181_at" 17366 18264 5696
"206182_at" 20474 579 441
"206183_s_at" 20875 1437 1411
"206184_at" 872 360 1606
"206185_at" 12933 18388 11793
"206186_at" 21771 3313 16731
"206187_at" 16865 18732 4913
"206188_at" 5346 3145 21851
"206189_at" 16515 15468 16041
"206190_at" 13546 14451 11316
"206191_at" 16964 11921 14007
"206192_at" 14531 17208 13170
"206193_s_at" 12515 15436 12152
"206194_at" 1260 18394 981
"206195_x_at" 12032 14742 11554
"206196_s_at" 16718 13935 13700
"206197_at" 12481 12556 16484
"206198_s_at" 14593 18856 14219
"206199_at" 17977 12842 16137
"206200_s_at" 2381 9340 2522
"206201_s_at" 7220 18747 12303
"206202_at" 12616 13955 10325
"206203_at" 16518 14557 13912
"206204_at" 14165 8397 17444
"206205_at" 5635 5148 20877
"206206_at" 14208 14508 11360
"206207_at" 13765 14784 11585
"206208_at" 16549 10996 20693
"206209_s_at" 14482 12700 20477
"206210_s_at" 11314 15904 12593
"206211_at" 17019 17752 13743
"206212_at" 13164 8953 9900
"206213_at" 3326 16847 15946
"206214_at" 10199 16291 12968
"206215_at" 7212 17450 9549
"206216_at" 15860 12971 13087
"206217_at" 12018 14358 14382
"206218_at" 9348 17282 16365
"206219_s_at" 11038 1311 1279
"206220_s_at" 9437 1561 15867
"206221_at" 17604 15819 12512
"206222_at" 15480 4337 3095
"206223_at" 16909 21778 14593
"206224_at" 17509 13215 10859
"206225_at" 2731 13638 10924
"206226_at" 17600 15939 9036
"206227_at" 20372 17900 14719
"206228_at" 12907 13149 15412
"206229_x_at" 16428 12114 9849
"206230_at" 9460 22105 2520
"206231_at" 211 16820 15740
"206232_s_at" 15061 18809 11008
"206233_at" 4488 10912 1020
"206234_s_at" 16945 19710 2314
"206235_at" 8297 8234 5095
"206236_at" 15412 12960 8015
"206237_s_at" 12466 15674 15593
"206238_s_at" 11175 5422 2439
"206239_s_at" 12267 7646 13158
"206240_s_at" 10095 17018 144
"206241_at" 3228 17261 14666
"206242_at" 18877 13249 15426
"206243_at" 16238 12238 15886
"206244_at" 18903 14910 11695
"206245_s_at" 4377 11070 18850
"206246_at" 11738 15942 13275
"206247_at" 10586 5671 8416
"206248_at" 2553 21938 7265
"206249_at" 15417 15799 14438
"206250_x_at" 12203 17437 9892
"206251_s_at" 12584 13240 10954
"206252_s_at" 11321 19631 16013
"206253_at" 13827 18565 13505
"206254_at" 12144 13207 16607
"206255_at" 15929 16388 13862
"206256_at" 17196 6616 10291
"206257_at" 21675 2570 150
"206258_at" 10476 15663 12376
"206259_at" 1771 13066 9204
"206260_at" 4591 15862 12554
"206261_at" 14763 20783 3481
"206262_at" 12739 16780 12558
"206263_at" 2984 22036 955
"206264_at" 12436 13064 13326
"206265_s_at" 13842 14619 11452
"206266_at" 11329 15437 12155
"206267_s_at" 7323 21933 2446
"206268_at" 8372 12877 10600
"206269_at" 11354 17170 11056
"206270_at" 15170 12717 9030
"206271_at" 16731 14318 11215
"206272_at" 3601 4569 3896
"206273_at" 4149 20151 10825
"206274_s_at" 11758 16710 16770
"206275_s_at" 1908 20113 127
"206276_at" 15223 1840 7042
"206277_at" 4318 6194 2177
"206278_at" 5 17594 11089
"206279_at" 16535 16016 8873
"206280_at" 12656 14374 10674
"206281_at" 13743 11778 13735
"206282_at" 12765 19746 15671
"206283_s_at" 5191 18927 10432
"206284_x_at" 7345 8483 7372
"206285_at" 13715 19995 9860
"206286_s_at" 17811 12540 10021
"206287_s_at" 12698 14405 11281
"206288_at" 22070 1822 20531
"206289_at" 15070 11368 10787
"206290_s_at" 13135 12146 9417
"206291_at" 18505 12568 10692
"206292_s_at" 11428 15069 8791
"206293_at" 12601 17610 10731
"206294_at" 12998 13076 15983
"206295_at" 10409 12519 13427
"206296_x_at" 12161 14709 11536
"206297_at" 3569 12189 259
"206298_at" 11627 15613 12327
"206299_at" 14551 21186 2321
"206300_s_at" 18114 16747 15287
"206301_at" 4901 12435 12318
"206302_s_at" 6551 4134 5055
"206303_s_at" 2646 6289 3359
"206304_at" 461 17207 10400
"206305_s_at" 17727 19432 11127
"206306_at" 12522 18491 9932
"206307_s_at" 18546 540 22105
"206308_at" 1461 14143 8017
"206309_at" 15857 16880 9365
"206310_at" 14218 14229 15457
"206311_s_at" 18754 12471 4878
"206312_at" 14663 16571 8867
"206313_at" 16361 19460 8782
"206314_at" 10657 12505 2929
"206315_at" 1576 20312 4666
"206316_s_at" 4756 20242 1504
"206317_s_at" 16334 19441 14050
"206318_at" 17298 18910 13194
"206319_s_at" 16759 19160 14829
"206320_s_at" 14941 12401 13468
"206321_at" 13542 15543 10426
"206322_at" 20242 18285 11144
"206323_x_at" 10084 8853 7828
"206324_s_at" 52 18899 9778
"206325_at" 16927 14687 11517
"206326_at" 17057 11699 11468
"206327_s_at" 14396 17493 387
"206328_at" 15173 18112 13567
"206329_at" 14479 19706 15565
"206330_s_at" 17161 16222 8803
"206331_at" 16112 18864 15633
"206332_s_at" 1753 17127 11603
"206333_at" 13874 262 17647
"206334_at" 15346 18874 15106
"206335_at" 20305 5733 7328
"206336_at" 15836 14695 11526
"206337_at" 17020 18024 16230
"206338_at" 20574 13182 12261
"206339_at" 9141 19962 16146
"206340_at" 17243 11998 16097
"206341_at" 18628 16763 16056
"206342_x_at" 6795 4390 17903
"206343_s_at" 12351 15747 12454
"206344_at" 702 13045 9250
"206345_s_at" 16695 19329 10120
"206346_at" 11995 1097 21451
"206347_at" 19905 20848 371
"206348_s_at" 1203 6351 2189
"206349_at" 15098 15252 11985
"206350_at" 13968 16600 15499
"206351_s_at" 21793 501 3460
"206352_s_at" 6529 21312 19518
"206353_at" 4327 19791 20972
"206354_at" 11643 13609 13145
"206355_at" 13064 13646 14934
"206356_s_at" 12959 12801 11642
"206357_at" 21480 7598 21815
"206358_at" 17648 19369 10363
"206359_at" 11853 19231 4230
"206360_s_at" 15320 2373 14981
"206361_at" 15097 17110 15325
"206362_x_at" 13144 14436 11120
"206363_at" 14498 15541 9163
"206364_at" 10977 3970 5784
"206365_at" 16897 18526 11184
"206366_x_at" 12130 14363 11248
"206367_at" 15016 14289 8826
"206368_at" 16092 19595 15641
"206369_s_at" 4270 15281 12018
"206370_at" 3750 17972 12927
"206371_at" 15371 14650 8980
"206372_at" 14313 11865 363
"206373_at" 15759 1885 20406
"206374_at" 1790 10451 19421
"206375_s_at" 15691 12007 11509
"206376_at" 15440 17754 15484
"206377_at" 16337 19636 9664
"206378_at" 5021 9712 4370
"206379_at" 18152 16469 14587
"206380_s_at" 2913 15334 12067
"206381_at" 12766 15787 10083
"206382_s_at" 20850 15599 10865
"206383_s_at" 2347 10227 1761
"206384_at" 15117 19849 11869
"206385_s_at" 43 1365 7714
"206386_at" 11423 12475 16464
"206387_at" 1941 19322 11721
"206388_at" 12045 16950 9117
"206389_s_at" 15339 16330 10556
"206390_x_at" 16895 16384 15321
"206391_at" 16557 16419 11258
"206392_s_at" 13386 14971 11747
"206393_at" 16351 15908 12599
"206394_at" 11490 16692 12689
"206395_at" 19847 18955 11095
"206396_at" 16982 19330 12579
"206397_x_at" 13923 4421 18140
"206398_s_at" 17721 16870 12297
"206399_x_at" 12213 14875 11665
"206400_at" 14249 16426 12231
"206401_s_at" 613 20222 8525
"206402_s_at" 15321 15049 11815
"206403_at" 2812 12218 9068
"206404_at" 15143 14135 11038
"206405_x_at" 10938 7719 21334
"206406_at" 13655 16037 13569
"206407_s_at" 11495 12835 15351
"206408_at" 12569 12080 1100
"206409_at" 17618 20946 21297
"206410_at" 4495 11710 14324
"206411_s_at" 918 9222 3938
"206412_at" 18231 21686 21999
"206413_s_at" 14279 11705 13004
"206414_s_at" 11959 10945 17780
"206415_at" 16093 13470 12830
"206416_at" 21033 22254 21404
"206417_at" 15716 11597 9697
"206418_at" 15944 17854 9072
"206419_at" 2129 14006 10005
"206420_at" 2474 3474 16316
"206421_s_at" 15668 15317 12058
"206422_at" 16750 15670 12381
"206423_at" 16321 17168 10835
"206424_at" 17371 1758 1834
"206425_s_at" 732 12149 16738
"206426_at" 12982 11569 1663
"206427_s_at" 16765 14529 9418
"206428_s_at" 12154 14610 11446
"206429_at" 12202 5911 5124
"206430_at" 18017 16565 13697
"206431_x_at" 20985 3642 4995
"206432_at" 13123 12698 13846
"206433_s_at" 8614 13912 246
"206434_at" 13875 17126 13361
"206435_at" 13694 22054 2567
"206436_at" 14718 15985 13668
"206437_at" 21579 17458 13681
"206438_x_at" 22148 21865 20712
"206439_at" 18343 12978 10183
"206440_at" 3264 226 1321
"206441_s_at" 19677 11085 17092
"206442_at" 5312 17935 12407
"206443_at" 13016 18885 9094
"206444_at" 15782 15563 12272
"206445_s_at" 20338 8490 5825
"206446_s_at" 15796 19081 11983
"206447_at" 13066 17362 14668
"206448_at" 5363 21486 6275
"206449_s_at" 12218 19563 15029
"206450_at" 12302 11554 10068
"206451_at" 6266 3123 19333
"206452_x_at" 5916 20976 19399
"206453_s_at" 8853 19655 1584
"206454_s_at" 14705 12646 8726
"206455_s_at" 574 18637 9301
"206456_at" 12525 11786 8910
"206457_s_at" 11749 12067 16256
"206458_s_at" 17340 17641 9005
"206459_s_at" 16701 20028 15308
"206460_at" 12575 13170 10129
"206461_x_at" 5513 9388 6373
"206462_s_at" 16201 17948 9992
"206463_s_at" 15017 2448 2896
"206464_at" 1946 17989 9111
"206465_at" 15522 15290 15258
"206466_at" 19338 11000 10353
"206467_x_at" 2447 20094 21414
"206468_s_at" 7248 3579 17627
"206469_x_at" 19170 21334 22044
"206470_at" 11757 17517 11495
"206471_s_at" 10343 19958 15864
"206472_s_at" 269 3466 5331
"206473_at" 1051 4085 21728
"206474_at" 19377 2079 7517
"206475_x_at" 11407 11818 12806
"206476_s_at" 637 13364 9482
"206477_s_at" 12497 20124 9582
"206478_at" 18099 22050 19895
"206479_at" 17512 18003 15493
"206480_at" 21267 2616 16384
"206481_s_at" 12630 14297 11192
"206482_at" 12293 21418 2450
"206483_at" 21529 13584 10443
"206484_s_at" 14553 16344 13030
"206485_at" 17778 17993 15560
"206486_at" 15809 17320 13541
"206487_at" 2153 9458 703
"206488_s_at" 13226 16447 14614
"206489_s_at" 11309 19955 9279
"206490_at" 12148 14522 11371
"206491_s_at" 3145 5241 7559
"206492_at" 21169 19633 9152
"206493_at" 12849 19861 16759
"206494_s_at" 17212 15531 12243
"206495_s_at" 4507 21278 21751
"206496_at" 12184 13916 16306
"206497_at" 20155 17319 22083
"206498_at" 14220 21836 9362
"206499_s_at" 4913 7572 6743
"206500_s_at" 3387 1200 18292
"206501_x_at" 14199 15595 10081
"206502_s_at" 15372 15701 14016
"206503_x_at" 5762 13790 5178
"206504_at" 15288 17353 4898
"206505_at" 10992 14343 14044
"206506_s_at" 2633 4295 17130
"206507_at" 5468 21497 20018
"206508_at" 21910 829 2309
"206509_at" 2355 7649 11114
"206510_at" 21816 1271 3315
"206511_s_at" 11415 18008 2226
"206512_at" 18075 14025 13574
"206513_at" 20217 5248 2816
"206514_s_at" 1221 10364 12515
"206515_at" 9137 16332 10362
"206516_at" 6129 13788 16477
"206517_at" 15702 15684 14506
"206518_s_at" 13651 8711 9735
"206519_x_at" 13293 18202 15651
"206520_x_at" 19347 11220 21540
"206521_s_at" 2143 4236 4395
"206522_at" 3720 18574 10303
"206523_at" 13708 15461 12181
"206524_at" 14055 13737 11136
"206525_at" 18097 15227 10890
"206526_at" 12868 669 21523
"206527_at" 17688 4627 19453
"206528_at" 11413 14670 13990
"206529_x_at" 4653 13174 15654
"206530_at" 17581 2997 18768
"206531_at" 14995 19060 301
"206532_at" 12941 16883 14091
"206533_at" 1962 8302 1767
"206534_at" 526 14095 2218
"206535_at" 9131 11669 12153
"206536_s_at" 20638 532 19719
"206537_at" 16880 18103 20971
"206538_at" 2616 12829 13933
"206539_s_at" 189 19555 14746
"206540_at" 8822 17260 14821
"206541_at" 13246 17235 13266
"206542_s_at" 2333 5544 3032
"206543_at" 18723 6133 629
"206544_x_at" 695 1174 8667
"206545_at" 16042 15909 13952
"206546_at" 20250 21245 18846
"206547_s_at" 12248 16525 8931
"206548_at" 17965 619 18254
"206549_at" 37 17409 15002
"206550_s_at" 5801 9590 3265
"206551_x_at" 2074 5920 626
"206552_s_at" 11368 16228 13927
"206553_at" 12495 19547 13364
"206554_x_at" 10609 4856 5027
"206555_s_at" 18452 5933 19057
"206556_at" 12494 17311 8386
"206557_at" 17876 18334 14419
"206558_at" 16822 13481 20993
"206559_x_at" 13563 20854 20023
"206560_s_at" 15373 3315 14082
"206561_s_at" 19860 17292 7998
"206562_s_at" 4178 8671 17214
"206563_s_at" 12073 13312 1012
"206564_at" 10917 5169 14539
"206565_x_at" 1522 21097 20820
"206566_at" 590 4688 3825
"206567_s_at" 1986 9124 5920
"206568_at" 11690 12267 15053
"206569_at" 3645 4749 14762
"206570_s_at" 6896 13554 9602
"206571_s_at" 9854 6093 3696
"206572_x_at" 4730 2278 7913
"206573_at" 1774 4760 14030
"206574_s_at" 1912 17585 16965
"206575_at" 12919 14830 11631
"206576_s_at" 17883 15392 8724
"206577_at" 3911 12521 15977
"206578_at" 15769 18541 16197
"206579_at" 17242 10144 10465
"206580_s_at" 20559 18556 13513
"206581_at" 14065 17487 15573
"206582_s_at" 16777 21673 5839
"206583_at" 2330 4189 22136
"206584_at" 265 12992 15541
"206585_at" 2111 18349 15130
"206586_at" 262 21524 516
"206587_at" 4046 4234 3548
"206588_at" 11508 11546 15163
"206589_at" 10473 19476 14913
"206590_x_at" 20699 20608 18765
"206591_at" 1751 18048 9037
"206592_s_at" 19277 3783 4922
"206593_s_at" 19815 3299 3863
"206594_at" 486 1402 800
"206595_at" 11721 20380 16598
"206596_s_at" 16929 3987 15525
"206597_at" 12608 12438 9492
"206598_at" 16145 16881 13561
"206599_at" 12145 11999 7603
"206600_s_at" 17566 13694 11574
"206601_s_at" 14630 16236 14851
"206602_s_at" 12794 14212 7613
"206603_at" 17896 19128 10571
"206604_at" 16478 13521 2932
"206605_at" 16228 16983 9383
"206606_at" 13476 15607 12323
"206607_at" 4079 6736 45
"206608_s_at" 14780 18544 12196
"206609_at" 11546 18432 15350
"206610_s_at" 16720 15293 9628
"206611_at" 9907 7339 21891
"206612_at" 17415 871 534
"206613_s_at" 10733 4918 20327
"206614_at" 252 14076 16624
"206615_s_at" 11476 17451 10043
"206616_s_at" 1938 18208 14546
"206617_s_at" 3032 15715 12421
"206618_at" 14978 16240 12922
"206619_at" 12262 16054 12742
"206620_at" 2319 15738 15228
"206621_s_at" 20221 21259 21693
"206622_at" 11947 210 16547
"206623_at" 17475 20167 14494
"206624_at" 10321 15931 10764
"206625_at" 9791 19339 10124
"206626_x_at" 16371 16595 2206
"206627_s_at" 19613 17840 14541
"206628_at" 13015 18018 15664
"206629_at" 15667 12162 15079
"206630_at" 17642 17536 11129
"206631_at" 3063 13084 10319
"206632_s_at" 13270 2415 5384
"206633_at" 15998 17961 9608
"206634_at" 2253 13445 4891
"206635_at" 1257 15096 1287
"206636_at" 4599 6377 1507
"206637_at" 15693 18234 11497
"206638_at" 10991 17600 11213
"206639_x_at" 16459 17633 9137
"206640_x_at" 11296 14914 14485
"206641_at" 21753 13464 14415
"206642_at" 16472 15522 14706
"206643_at" 10069 12697 11680
"206644_at" 17629 15402 14258
"206645_s_at" 15707 12373 14770
"206646_at" 12199 16055 10267
"206647_at" 11644 14620 11453
"206648_at" 1622 125 8174
"206649_s_at" 389 6743 5585
"206650_at" 9571 458 20530
"206651_s_at" 21071 18797 15472
"206652_at" 4247 2293 3733
"206653_at" 7787 10555 2255
"206654_s_at" 2103 20228 21215
"206655_s_at" 11154 14003 15508
"206656_s_at" 8208 11472 6937
"206657_s_at" 14594 16841 12361
"206658_at" 16651 11529 8538
"206659_at" 17326 22185 21764
"206660_at" 8823 11581 13957
"206661_at" 6914 3319 3051
"206662_at" 5367 622 2342
"206663_at" 15578 12246 15721
"206664_at" 14150 17396 12349
"206665_s_at" 1172 661 4823
"206666_at" 13109 18911 13736
"206667_s_at" 1252 2890 18314
"206668_s_at" 557 1175 360
"206669_at" 17611 21566 19170
"206670_s_at" 11391 18409 15902
"206671_at" 17661 13952 8959
"206672_at" 14096 15126 9952
"206673_at" 1166 19446 16332
"206674_at" 19174 18219 15510
"206675_s_at" 734 1760 4029
"206676_at" 13392 15827 12521
"206677_at" 14575 19722 14818
"206678_at" 15424 14713 14654
"206679_at" 2673 10792 14305
"206680_at" 11425 16606 14154
"206681_x_at" 14407 19271 1732
"206682_at" 10499 10581 9205
"206683_at" 13288 970 1541
"206684_s_at" 6119 18072 6642
"206685_at" 565 17024 16055
"206686_at" 1245 4739 20293
"206687_s_at" 7850 1893 5155
"206688_s_at" 6300 5800 16901
"206689_x_at" 4812 7357 1771
"206690_at" 16189 13644 14985
"206691_s_at" 14222 13815 13281
"206692_at" 16757 13813 15128
"206693_at" 10150 19207 12891
"206694_at" 16845 19106 13435
"206695_x_at" 8389 6111 7194
"206696_at" 14372 11641 15260
"206697_s_at" 2172 19693 16447
"206698_at" 14335 14053 21616
"206699_x_at" 14282 15560 9424
"206700_s_at" 15180 19614 14360
"206701_x_at" 1719 16193 9501
"206702_at" 5316 17629 4882
"206703_at" 4396 20139 10827
"206704_at" 2267 809 2599
"206705_at" 16080 11372 16396
"206706_at" 12995 18611 13283
"206707_x_at" 15566 11738 14585
"206708_at" 20597 10615 11088
"206709_x_at" 13857 18324 10293
"206710_s_at" 6689 17023 13852
"206711_at" 11774 13665 9683
"206712_at" 1861 5379 406
"206713_at" 12839 16576 2554
"206714_at" 3432 13042 16301
"206715_at" 8226 16993 12939
"206716_at" 15959 17307 11971
"206717_at" 16690 15381 11058
"206718_at" 16590 18093 13258
"206719_at" 15000 12092 9226
"206720_at" 801 17461 14917
"206721_at" 16216 11715 9334
"206722_s_at" 400 20281 8155
"206723_s_at" 2176 1653 21833
"206724_at" 3666 5155 6556
"206725_x_at" 14963 13999 14101
"206726_at" 14319 19816 15673
"206727_at" 13315 15344 12075
"206728_at" 11739 15022 2549
"206729_at" 4837 17595 3346
"206730_at" 13634 17964 15789
"206731_at" 8985 12715 8798
"206732_at" 16040 15974 12660
"206733_at" 18203 19336 11014
"206734_at" 2776 3369 20579
"206735_at" 13233 17124 10874
"206736_x_at" 15812 19573 9230
"206737_at" 17630 13308 12258
"206738_at" 21084 17787 18725
"206739_at" 15532 12950 15524
"206740_x_at" 9629 19939 16295
"206741_at" 15542 15941 12627
"206742_at" 11585 18744 12336
"206743_s_at" 11479 14400 13399
"206744_s_at" 67 293 698
"206745_at" 15844 5514 1471
"206746_at" 12848 20591 423
"206747_at" 7164 19419 14092
"206748_s_at" 3624 584 1365
"206749_at" 18063 14470 11330
"206750_at" 6762 18646 2310
"206751_s_at" 16789 11622 656
"206752_s_at" 6868 1626 21818
"206753_at" 18165 19257 13919
"206754_s_at" 5926 16951 12629
"206755_at" 13928 17979 15004
"206756_at" 7718 103 26
"206757_at" 11451 13576 10457
"206758_at" 11792 11882 10709
"206759_at" 5995 19565 14792
"206760_s_at" 19028 15758 12461
"206761_at" 1633 12029 16532
"206762_at" 21830 17838 15723
"206763_at" 15694 18051 11041
"206764_x_at" 6794 6835 18605
"206765_at" 14347 13884 14537
"206766_at" 3163 17705 21405
"206767_at" 21764 17079 10007
"206768_at" 14956 18620 9993
"206769_at" 17346 3175 10276
"206770_s_at" 8877 10735 17522
"206771_at" 4721 12072 16203
"206772_at" 18846 17630 6296
"206773_at" 15994 18792 11350
"206774_at" 21766 20858 10022
"206775_at" 17796 17874 16467
"206776_x_at" 20328 17622 1098
"206777_s_at" 18409 21652 18337
"206778_at" 17300 15764 12464
"206779_s_at" 14866 15092 10146
"206780_at" 3312 6120 16722
"206781_at" 16797 18715 9532
"206782_s_at" 4542 1613 7034
"206783_at" 735 11002 7441
"206784_at" 16795 15695 12406
"206785_s_at" 16735 13306 9754
"206786_at" 12080 17399 11428
"206787_at" 12510 15899 10153
"206788_s_at" 6181 8946 5074
"206789_s_at" 5343 5227 1757
"206790_s_at" 4917 6247 16947
"206791_s_at" 18675 14194 18965
"206792_x_at" 7185 3804 4568
"206793_at" 13611 12853 9603
"206794_at" 12912 17238 15542
"206795_at" 497 19104 13895
"206796_at" 12609 19203 10566
"206797_at" 14775 15565 12275
"206798_x_at" 11434 15449 15691
"206799_at" 13480 15146 9451
"206800_at" 12022 16704 10732
"206801_at" 11988 13867 9483
"206802_at" 19931 17538 758
"206803_at" 13403 16001 12691
"206804_at" 14261 12959 9499
"206805_at" 504 11756 11810
"206806_at" 8033 16783 12486
"206807_s_at" 1411 17945 16778
"206808_at" 1006 160 19308
"206809_s_at" 10134 4659 18073
"206810_at" 1639 17651 9370
"206811_at" 13830 17279 11239
"206812_at" 14414 16765 15660
"206813_at" 623 14397 11274
"206814_at" 12257 15292 12031
"206815_at" 663 18484 10199
"206816_s_at" 17208 11963 8743
"206817_x_at" 16856 17895 12876
"206818_s_at" 21057 3006 7026
"206819_at" 12064 12307 16111
"206820_at" 17602 14945 9850
"206821_x_at" 20717 16659 16589
"206822_s_at" 19614 17372 2938
"206823_at" 16214 15472 12191
"206824_at" 17118 15327 10539
"206825_at" 1852 2515 17942
"206826_at" 11998 18568 16190
"206827_s_at" 7812 14060 9960
"206828_at" 18084 13293 14850
"206829_x_at" 2371 8160 1274
"206830_at" 12385 12244 12146
"206831_s_at" 17651 6605 16708
"206832_s_at" 15195 5463 1103
"206833_s_at" 2543 20327 21069
"206834_at" 14979 15569 15480
"206835_at" 16227 17738 10812
"206836_at" 11298 13262 10629
"206837_at" 13314 16058 12745
"206838_at" 20052 8043 2444
"206839_at" 16847 8723 16647
"206840_at" 12376 18988 9734
"206841_at" 17514 14623 11457
"206842_at" 18053 18795 14449
"206843_at" 13451 15626 12340
"206844_at" 12417 14379 11263
"206845_s_at" 18681 7749 20317
"206846_s_at" 3989 10188 19265
"206847_s_at" 9314 19784 15697
"206848_at" 7307 4115 6346
"206849_at" 17158 16836 16453
"206850_at" 14585 16263 8721
"206851_at" 10079 17214 10331
"206852_at" 12815 17986 14681
"206853_s_at" 18283 11039 4315
"206854_s_at" 7681 11025 3551
"206855_s_at" 21104 8206 4531
"206856_at" 17336 18745 12786
"206857_s_at" 13406 8455 14665
"206858_s_at" 17947 2328 2026
"206859_s_at" 15680 13782 15519
"206860_s_at" 5969 20373 6091
"206861_s_at" 5032 6226 2849
"206862_at" 1678 21915 21854
"206863_x_at" 12856 17521 15348
"206864_s_at" 17599 4708 1438
"206865_at" 14109 16353 13037
"206866_at" 15559 15646 12358
"206867_at" 14576 18077 14833
"206868_at" 21555 18347 16342
"206869_at" 15501 15961 12646
"206870_at" 6053 12249 14846
"206871_at" 11107 15739 12449
"206872_at" 15169 16223 12902
"206873_at" 2604 14578 9931
