"inst_1723" "inst_2872" "inst_7457"
"213068_at" 15058 2361 10939
"213069_at" 4089 624 12336
"213070_at" 20611 18727 15241
"213071_at" 12806 295 9040
"213072_at" 9729 19510 20221
"213073_at" 22101 12103 1778
"213074_at" 16815 12110 15667
"213075_at" 20069 621 237
"213076_at" 21847 255 17233
"213077_at" 4961 21706 19635
"213078_x_at" 2413 1269 22012
"213079_at" 21708 12281 22044
"213080_x_at" 3032 9258 14798
"213081_at" 19537 21223 1857
"213082_s_at" 6993 14195 2324
"213083_at" 16280 21425 17278
"213084_x_at" 19118 4132 4070
"213085_s_at" 16356 9996 4818
"213086_s_at" 17333 14994 17455
"213087_s_at" 18690 20468 13260
"213088_s_at" 16667 11809 17012
"213089_at" 180 21025 16127
"213090_s_at" 6292 20972 18745
"213091_at" 8608 5213 13661
"213092_x_at" 6629 20891 18471
"213093_at" 2828 12724 13929
"213094_at" 15788 14821 5473
"213095_x_at" 5055 6903 5934
"213096_at" 4806 6519 10234
"213097_s_at" 5750 12450 13995
"213098_at" 1088 12857 22075
"213099_at" 21919 12213 15225
"213100_at" 585 5966 12926
"213101_s_at" 6717 10658 15536
"213102_at" 5832 16377 16479
"213103_at" 5492 19940 21521
"213104_at" 10121 20808 16580
"213105_s_at" 5771 12989 19044
"213106_at" 14999 899 1192
"213107_at" 5793 3430 13663
"213108_at" 6230 2731 12072
"213109_at" 1680 6489 3645
"213110_s_at" 15836 11012 21577
"213111_at" 19637 18117 18445
"213112_s_at" 10026 10135 21113
"213113_s_at" 16714 7451 9794
"213114_at" 14459 10782 2683
"213115_at" 4620 17447 2167
"213116_at" 18517 16697 16185
"213117_at" 5006 20707 3027
"213118_at" 19069 15912 22223
"213119_at" 3226 1907 5068
"213120_at" 13070 33 11311
"213121_at" 8229 3254 6451
"213122_at" 8887 16587 4638
"213123_at" 3835 18421 2357
"213124_at" 3343 14371 226
"213125_at" 14826 8648 4
"213126_at" 17978 21190 15449
"213127_s_at" 16783 19599 21287
"213128_s_at" 19440 18214 2624
"213129_s_at" 1281 1996 18129
"213130_at" 603 10509 2339
"213131_at" 8311 16690 18495
"213132_s_at" 17449 14663 19306
"213133_s_at" 5365 15502 16208
"213134_x_at" 6719 20903 19512
"213135_at" 11924 18074 19613
"213136_at" 5028 12122 5511
"213137_s_at" 885 13043 14437
"213138_at" 705 57 3494
"213139_at" 15187 19299 2496
"213140_s_at" 19420 20570 18050
"213141_at" 4217 20507 449
"213142_x_at" 1675 1721 17558
"213143_at" 12248 678 9814
"213144_at" 14308 20395 19184
"213145_at" 19016 17983 14200
"213146_at" 21083 15693 654
"213147_at" 20195 10183 6713
"213148_at" 7068 5509 7672
"213149_at" 18689 20022 5588
"213150_at" 16052 4377 7182
"213151_s_at" 18607 14457 15125
"213152_s_at" 21746 15346 3057
"213153_at" 16648 2066 3140
"213154_s_at" 3724 20562 18915
"213155_at" 8097 4005 19236
"213156_at" 7276 3795 8090
"213157_s_at" 15873 60 6505
"213158_at" 11846 7589 5307
"213159_at" 21272 11693 823
"213160_at" 19367 5719 8867
"213161_at" 18039 16882 1150
"213162_at" 7515 896 12028
"213164_at" 2346 13252 17034
"213165_at" 3087 12486 3958
"213166_x_at" 2422 16338 18272
"213167_s_at" 7064 17980 6310
"213168_at" 18163 17636 20060
"213169_at" 10079 3598 10029
"213170_at" 1055 6718 6409
"213171_s_at" 14398 6865 8567
"213172_at" 15565 19600 21791
"213173_at" 14057 1693 15843
"213174_at" 10842 21472 14771
"213175_s_at" 5498 10973 18763
"213176_s_at" 12177 8559 13150
"213177_at" 6802 1092 11500
"213178_s_at" 22267 880 5012
"213179_at" 6015 13935 16685
"213180_s_at" 19561 14884 19574
"213181_s_at" 7002 20392 16680
"213182_x_at" 14131 6983 7183
"213183_s_at" 11291 4478 7835
"213184_at" 1731 13062 18907
"213185_at" 16840 12562 20411
"213186_at" 12675 18879 20944
"213187_x_at" 19366 12606 4740
"213188_s_at" 3260 16748 20495
"213189_at" 2169 19684 14060
"213190_at" 2857 17669 17105
"213191_at" 5307 13945 20145
"213192_at" 7001 9433 13630
"213193_x_at" 1586 10736 15684
"213194_at" 13325 20187 2411
"213195_at" 14755 19560 243
"213196_at" 17323 8990 16729
"213197_at" 16322 5614 6267
"213198_at" 3708 15935 15826
"213199_at" 17976 14794 14612
"213200_at" 7006 3037 10540
"213201_s_at" 4126 21127 21652
"213202_at" 6222 10014 19320
"213203_at" 819 17348 19511
"213204_at" 12859 9693 1950
"213205_s_at" 13183 1413 300
"213206_at" 14351 22204 21347
"213207_s_at" 3431 12488 21514
"213208_at" 4980 14192 18814
"213209_at" 1751 20761 18935
"213210_at" 10517 12838 13696
"213211_s_at" 6089 9185 21860
"213212_x_at" 18150 17266 4170
"213213_at" 2777 9983 4141
"213214_x_at" 19022 1440 5229
"213215_at" 17332 10153 3004
"213216_at" 1713 11970 969
"213217_at" 15835 5440 10634
"213218_at" 3530 12082 21920
"213219_at" 7385 6843 5610
"213220_at" 3512 16999 14654
"213221_s_at" 21249 9171 3453
"213222_at" 1875 17913 2358
"213223_at" 18453 11235 14917
"213224_s_at" 6178 11563 3070
"213225_at" 18336 17603 18490
"213226_at" 6536 15552 18779
"213227_at" 1493 16643 1467
"213228_at" 1752 12746 902
"213229_at" 1615 21090 14620
"213230_at" 9452 21879 21789
"213231_at" 958 291 2120
"213232_at" 15561 3769 12580
"213233_s_at" 18412 16673 18468
"213234_at" 21656 17970 20925
"213235_at" 5995 14067 17658
"213236_at" 20555 15588 21923
"213237_at" 253 14354 19584
"213238_at" 18678 1319 10557
"213239_at" 19243 15690 19327
"213240_s_at" 11011 8213 9036
"213241_at" 316 1967 6791
"213242_x_at" 20912 10511 4618
"213243_at" 2394 17697 20643
"213244_at" 12418 1028 15545
"213245_at" 13794 20728 4271
"213246_at" 4188 20297 15972
"213247_at" 13243 1443 1293
"213248_at" 12505 22205 21835
"213249_at" 1130 463 13492
"213250_at" 9586 8922 13208
"213251_at" 2914 21160 14730
"213252_at" 1422 7834 2796
"213253_at" 3257 20673 21755
"213254_at" 5453 10139 1011
"213256_at" 3140 9430 21701
"213257_at" 2827 9072 619
"213258_at" 16297 17948 17331
"213259_s_at" 14856 5532 7686
"213260_at" 11270 18004 21185
"213261_at" 5693 8195 11958
"213262_at" 18347 21850 15494
"213263_s_at" 552 19515 15109
"213264_at" 5366 13013 16213
"213265_at" 8054 3542 11825
"213266_at" 18205 10991 21031
"213267_at" 14946 14604 7093
"213268_at" 15153 1369 17476
"213269_at" 6221 9883 2007
"213270_at" 17742 21779 4384
"213271_s_at" 282 21533 16196
"213272_s_at" 21863 21960 16172
"213273_at" 15064 11631 9860
"213274_s_at" 21821 15194 16173
"213275_x_at" 6597 20462 17136
"213276_at" 12952 5975 11579
"213277_at" 7886 7750 6199
"213278_at" 5850 16343 19951
"213279_at" 4103 16815 20351
"213280_at" 10476 20853 20266
"213281_at" 2172 21335 22015
"213282_at" 20539 21504 19872
"213283_s_at" 16855 14411 5391
"213284_at" 9005 4354 10985
"213285_at" 11460 17143 14847
"213286_at" 21840 21798 4371
"213287_s_at" 5799 16746 16912
"213288_at" 184 13535 21214
"213289_at" 20199 13932 2876
"213290_at" 9602 4989 9879
"213291_s_at" 2553 12903 5145
"213292_s_at" 19092 12339 2420
"213293_s_at" 16892 8864 11751
"213294_at" 3599 14385 3505
"213295_at" 20619 1003 4768
"213296_at" 19744 522 427
"213297_at" 1070 1045 21505
"213298_at" 6046 20816 3994
"213299_at" 12001 16425 16650
"213300_at" 22184 17491 866
"213301_x_at" 20534 15945 15652
"213302_at" 951 20908 21442
"213303_x_at" 8058 1106 15682
"213304_at" 6318 20127 15647
"213305_s_at" 3339 18047 4360
"213306_at" 9411 9924 21754
"213307_at" 11587 9804 358
"213308_at" 15361 18497 3031
"213309_at" 1852 4995 8042
"213310_at" 5072 15395 18026
"213311_s_at" 18406 19478 19540
"213312_at" 3693 12353 21355
"213313_at" 19157 17626 3346
"213314_at" 22057 15955 20403
"213315_x_at" 5130 18916 4790
"213316_at" 9355 277 9708
"213317_at" 7508 6674 7509
"213318_s_at" 17081 17236 14140
"213319_s_at" 7461 3409 11146
"213320_at" 1450 18597 18285
"213321_at" 11995 12436 1722
"213322_at" 17051 17813 3780
"213323_s_at" 6189 11725 899
"213324_at" 12856 22280 22201
"213325_at" 10057 15393 3339
"213326_at" 3558 22243 21982
"213327_s_at" 17630 19113 20892
"213328_at" 1295 10908 14115
"213329_at" 21276 10766 1571
"213330_s_at" 17986 15239 16427
"213331_s_at" 20849 20552 21059
"213332_at" 18226 6946 10635
"213333_at" 4357 11159 14678
"213334_x_at" 21026 19049 20383
"213335_s_at" 14445 5262 7823
"213336_at" 10274 984 2098
"213337_s_at" 4905 7832 12833
"213338_at" 3620 10052 7466
"213339_at" 15535 6277 9450
"213340_s_at" 13797 4881 9585
"213341_at" 16907 20027 19811
"213342_at" 14404 14358 3959
"213343_s_at" 11321 16562 40
"213344_s_at" 17983 1446 21612
"213345_at" 13440 8965 732
"213346_at" 20123 16065 16165
"213347_x_at" 17783 1448 5254
"213348_at" 13825 9142 10032
"213349_at" 19129 16645 13790
"213350_at" 22165 580 15141
"213351_s_at" 10018 17280 3898
"213352_at" 17410 12448 22007
"213353_at" 19010 14498 18811
"213354_s_at" 10430 2250 8335
"213355_at" 6259 6312 9146
"213356_x_at" 4879 9199 3803
"213357_at" 3583 21757 16279
"213358_at" 12243 18922 13900
"213359_at" 18362 18967 4125
"213360_s_at" 3023 10719 16866
"213361_at" 4790 13044 3156
"213362_at" 13381 2365 11254
"213363_at" 10074 21128 905
"213364_s_at" 21996 20733 21864
"213365_at" 16753 15269 17362
"213366_x_at" 2555 10084 16608
"213367_at" 2927 15724 6877
"213368_x_at" 8706 20897 22225
"213369_at" 13457 6445 9495
"213370_s_at" 19282 17475 14923
"213371_at" 7378 8601 10023
"213372_at" 53 21455 15776
"213373_s_at" 19832 17088 16756
"213374_x_at" 19603 15784 20597
"213375_s_at" 18123 8820 5317
"213376_at" 18433 16855 15696
"213377_x_at" 18093 1684 4633
"213378_s_at" 5375 11915 17858
"213379_at" 5013 16444 14907
"213380_x_at" 4141 13370 12662
"213381_at" 14528 5927 8861
"213382_at" 14080 427 7252
"213383_at" 21951 22153 20890
"213384_x_at" 20941 9218 19072
"213385_at" 11843 5846 10051
"213386_at" 17680 8047 6784
"213387_at" 19491 17959 761
"213388_at" 3757 19672 2557
"213389_at" 19511 20180 1521
"213390_at" 17559 13826 15080
"213391_at" 17401 19826 18385
"213392_at" 5035 17220 20553
"213393_at" 260 12721 3820
"213394_at" 12 12873 22111
"213395_at" 20497 9166 6167
"213396_s_at" 6002 12320 2061
"213397_x_at" 9003 4642 5666
"213398_s_at" 3457 15988 21046
"213399_x_at" 4366 13253 4673
"213400_s_at" 1100 17173 4253
"213401_s_at" 8679 9858 1895
"213402_at" 13703 17360 14982
"213403_at" 11918 10496 2164
"213404_s_at" 17502 16370 16076
"213405_at" 20822 15357 15804
"213406_at" 1499 876 671
"213407_at" 17892 12435 18585
"213408_s_at" 5442 16656 20611
"213409_s_at" 17414 11093 21705
"213410_at" 5230 21265 20485
"213411_at" 8319 4781 10398
"213412_at" 11058 9042 14157
"213413_at" 20485 1838 471
"213414_s_at" 19268 4043 3265
"213415_at" 9136 551 13419
"213416_at" 19940 5387 9464
"213417_at" 8123 19581 19590
"213418_at" 4899 8418 13375
"213419_at" 16151 17232 4097
"213420_at" 8417 18980 14148
"213421_x_at" 12125 2659 12574
"213422_s_at" 75 3788 5378
"213423_x_at" 13735 19149 17585
"213424_at" 15400 20783 21887
"213425_at" 10482 6003 7260
"213426_s_at" 14895 4512 9808
"213427_at" 2465 19337 5011
"213428_s_at" 3524 1587 4774
"213429_at" 7063 1458 8732
"213430_at" 13228 9820 7395
"213431_x_at" 21661 19441 2137
"213432_at" 8143 7014 19727
"213433_at" 4662 15714 1894
"213434_at" 21908 20100 21017
"213435_at" 3252 16206 3311
"213436_at" 13834 5351 9982
"213437_at" 12161 1544 2093
"213438_at" 7746 2611 5978
"213439_x_at" 14903 7051 12644
"213440_at" 19601 15721 20698
"213441_x_at" 9009 19377 19998
"213442_x_at" 5644 2288 1810
"213443_at" 15494 6476 9526
"213444_at" 9721 12755 11890
"213445_at" 21890 13938 21882
"213446_s_at" 19396 20759 3509
"213447_at" 2481 4 908
"213448_at" 22202 11364 15416
"213449_at" 2430 17863 19634
"213450_s_at" 4047 21342 13057
"213451_x_at" 8810 2062 10109
"213452_at" 5116 22156 21225
"213453_x_at" 3586 1795 13951
"213454_at" 6367 19787 14868
"213455_at" 852 17867 17340
"213456_at" 11191 5787 8157
"213457_at" 17340 13064 1473
"213458_at" 9337 8455 12620
"213459_at" 1538 20295 5291
"213460_x_at" 4187 16276 21541
"213461_at" 22217 20888 5257
"213462_at" 7906 8414 7061
"213463_s_at" 529 20330 19758
"213464_at" 339 6730 11719
"213465_s_at" 18970 16403 19045
"213466_at" 7112 11929 38
"213467_at" 7502 22249 5
"213468_at" 21159 39 394
"213469_at" 11375 22074 22189
"213470_s_at" 22183 22170 15541
"213471_at" 19717 14767 22140
"213472_at" 15685 20059 2062
"213473_at" 5223 13316 3871
"213474_at" 8826 15857 12294
"213475_s_at" 18026 3428 7312
"213476_x_at" 22037 12835 18067
"213477_x_at" 18538 4307 4336
"213478_at" 11790 17458 16687
"213479_at" 16100 640 10877
"213480_at" 6763 20987 18596
"213481_at" 18446 966 13556
"213482_at" 10702 6085 4770
"213483_at" 21810 15411 1592
"213484_at" 15263 3006 5897
"213485_s_at" 4831 14554 14392
"213486_at" 15706 9329 13641
"213487_at" 13404 2890 7972
"213488_at" 6863 2509 7576
"213489_at" 19863 6951 12856
"213490_s_at" 1278 18802 16019
"213491_x_at" 3346 12023 14409
"213492_at" 13994 5189 10613
"213493_at" 10386 7221 10082
"213494_s_at" 17029 11243 3606
"213495_s_at" 15458 13752 13009
"213496_at" 14124 6384 10963
"213497_at" 18111 10595 1412
"213498_at" 16471 7884 11813
"213499_at" 9169 20476 998
"213500_at" 13090 14107 21006
"213501_at" 11249 22091 3297
"213502_x_at" 606 17807 56
"213503_x_at" 5129 10996 5359
"213504_at" 5538 20789 20334
"213505_s_at" 3074 20292 20650
"213506_at" 16007 21096 19976
"213507_s_at" 3098 10780 3966
"213508_at" 791 15504 5176
"213509_x_at" 16656 14146 1940
"213510_x_at" 19658 19625 21175
"213511_s_at" 4508 17562 18253
"213512_at" 14368 20347 1243
"213513_x_at" 3215 14348 14515
"213514_s_at" 18409 11572 14691
"213515_x_at" 12570 3768 11295
"213516_at" 13483 4272 9127
"213517_at" 4067 18346 18270
"213518_at" 19995 17544 18224
"213519_s_at" 15209 7848 218
"213520_at" 6091 10652 16023
"213521_at" 5522 16254 3186
"213522_s_at" 7914 284 5919
"213523_at" 16606 21951 14288
"213524_s_at" 8576 8303 6329
"213525_at" 14138 1891 9805
"213526_s_at" 18555 18594 2817
"213527_s_at" 20803 21193 19821
"213528_at" 2222 14516 19414
"213529_at" 15543 20025 21830
"213530_at" 5829 19582 5504
"213531_s_at" 21079 13349 20272
"213532_at" 17180 15135 2388
"213533_at" 9537 7847 11861
"213534_s_at" 18637 9219 15081
"213535_s_at" 17097 13671 3454
"213536_s_at" 7661 20967 5953
"213537_at" 11955 9159 6538
"213538_at" 6554 14822 2097
"213539_at" 331 1277 6961
"213540_at" 1486 14814 17033
"213541_s_at" 8435 7346 9012
"213542_at" 19797 21438 22171
"213543_at" 12370 2060 5856
"213544_at" 10132 6642 12781
"213545_x_at" 17173 11501 5022
"213546_at" 4783 15704 2396
"213547_at" 17412 4912 324
"213548_s_at" 21808 20765 15808
"213549_at" 17476 16294 14916
"213550_s_at" 5388 2107 1379
"213551_x_at" 19917 10976 19528
"213552_at" 6914 15828 21567
"213553_x_at" 4476 22038 6
"213554_s_at" 20935 11431 5118
"213555_at" 148 16055 13880
"213556_at" 13872 3764 3661
"213557_at" 613 14225 1568
"213558_at" 13290 824 6795
"213559_s_at" 15802 5562 8212
"213560_at" 20739 9000 151
"213561_at" 20800 17016 1588
"213562_s_at" 1645 9130 1216
"213563_s_at" 15046 4661 8498
"213564_x_at" 6049 8189 10417
"213565_s_at" 7163 4534 11727
"213566_at" 1482 6305 8989
"213567_at" 20831 12846 15560
"213568_at" 13080 20591 19428
"213569_at" 6663 13396 18336
"213570_at" 19765 10258 16460
"213571_s_at" 6395 14877 17007
"213572_s_at" 4718 18540 21757
"213573_at" 4196 13597 19336
"213574_s_at" 5065 16040 15266
"213575_at" 18961 21068 12814
"213577_at" 19656 1928 1756
"213578_at" 4586 22104 16939
"213579_s_at" 3120 15786 19614
"213580_at" 15467 12455 13340
"213581_at" 3178 17354 18183
"213582_at" 898 2032 4159
"213583_x_at" 17431 1645 15658
"213584_s_at" 21507 18745 1890
"213585_s_at" 11882 823 13221
"213586_at" 11134 3508 8620
"213587_s_at" 3662 17141 19806
"213588_x_at" 6139 2127 4190
"213589_s_at" 3006 22147 1091
"213590_at" 7891 5905 12090
"213591_at" 14542 12179 89
"213592_at" 7105 7720 9673
"213593_s_at" 1641 15477 20872
"213594_x_at" 20964 19619 2359
"213595_s_at" 12604 10449 21434
"213596_at" 1163 8954 3324
"213597_s_at" 9128 7966 8704
"213598_at" 20108 17053 4347
"213599_at" 18133 19398 17262
"213600_at" 11880 10702 17996
"213601_at" 19306 9238 13519
"213602_s_at" 14410 5697 5691
"213603_s_at" 16896 6264 11773
"213604_at" 17686 14221 1304
"213605_s_at" 1292 21078 21145
"213606_s_at" 14426 20821 20959
"213607_x_at" 394 17848 21301
"213608_s_at" 20361 10907 2957
"213609_s_at" 15027 3881 10550
"213610_s_at" 6371 21623 1489
"213611_at" 10306 5781 10446
"213612_x_at" 6568 9076 14631
"213613_s_at" 2016 5522 12847
"213614_x_at" 18817 4088 15147
"213615_at" 20192 21662 714
"213616_at" 1282 21996 18038
"213617_s_at" 1623 20239 14487
"213618_at" 9742 18438 20052
"213619_at" 4719 9763 18139
"213620_s_at" 14145 6268 12129
"213621_s_at" 12445 9554 5673
"213622_at" 849 10419 14451
"213623_at" 7507 17729 3791
"213624_at" 20114 22022 4564
"213625_at" 2447 13868 14337
"213626_at" 17914 21785 17052
"213627_at" 6491 11301 15901
"213628_at" 21408 15696 17613
"213629_x_at" 4398 9612 20170
"213630_at" 12503 5015 8448
"213631_x_at" 2589 20712 3348
"213632_at" 21830 12379 20185
"213633_at" 12396 5943 7171
"213634_s_at" 20785 20036 20656
"213635_s_at" 18086 14446 6806
"213636_at" 13631 5657 11228
"213637_at" 18264 21566 2329
"213638_at" 1888 2786 2572
"213639_s_at" 18361 9419 22277
"213640_s_at" 11411 6444 9434
"213641_at" 5328 1511 505
"213642_at" 21703 9454 20394
"213643_s_at" 15908 10386 11083
"213644_at" 16140 13148 12897
"213645_at" 19932 19539 14666
"213646_x_at" 16599 2160 15258
"213647_at" 18202 21737 19001
"213648_at" 20738 9500 15167
"213649_at" 20378 15507 5576
"213650_at" 18257 1683 5123
"213651_at" 15097 175 7811
"213652_at" 13686 5199 5825
"213653_at" 4965 10399 22067
"213654_at" 5272 15577 3682
"213655_at" 2637 10626 16498
"213656_s_at" 3482 18522 3389
"213657_s_at" 640 9703 20100
"213658_at" 18553 21932 19472
"213659_at" 13031 10905 2946
"213660_s_at" 6846 1109 13031
"213661_at" 9739 7143 12104
"213662_at" 6959 5559 1559
"213663_s_at" 13667 4779 6943
"213664_at" 11892 5807 12565
"213665_at" 9064 778 631
"213666_at" 4283 3433 8413
"213667_at" 13390 79 12492
"213668_s_at" 8119 21203 18461
"213669_at" 21421 14610 22214
"213670_x_at" 3591 12196 21797
"213671_s_at" 4114 10104 15585
"213672_at" 978 458 3079
"213673_x_at" 8876 404 7114
"213674_x_at" 9022 2953 11339
"213675_at" 2505 19698 12132
"213676_at" 20384 2212 1440
"213677_s_at" 4926 20048 15205
"213678_at" 14696 6732 2226
"213679_at" 10009 11688 21689
"213680_at" 18196 9048 17208
"213681_at" 21488 38 22193
"213682_at" 5909 18236 14695
"213683_at" 16538 4171 8575
"213684_s_at" 13665 21640 2585
"213685_at" 810 12238 165
"213686_at" 19587 9506 10199
"213687_s_at" 19378 9104 15210
"213688_at" 15134 2156 14858
"213689_x_at" 16374 12695 17157
"213690_s_at" 7755 373 10979
"213691_at" 303 693 190
"213692_s_at" 14890 8680 7677
"213693_s_at" 15527 15422 19054
"213694_at" 1152 17049 19788
"213695_at" 7773 2169 10050
"213696_s_at" 6603 14938 14355
"213697_at" 4653 5078 10911
"213698_at" 20064 12650 20058
"213699_s_at" 4295 10232 5495
"213700_s_at" 20829 11460 4311
"213701_at" 1367 21354 20846
"213702_x_at" 1595 16780 16385
"213703_at" 2790 18918 5169
"213704_at" 4396 14519 2106
"213705_at" 1728 1582 20899
"213706_at" 7756 3860 12107
"213707_s_at" 9437 6330 6293
"213708_s_at" 16586 11097 17462
"213709_at" 6830 1732 21009
"213710_s_at" 3579 17216 3016
"213711_at" 13293 11699 20053
"213712_at" 7580 19217 21470
"213713_s_at" 4684 9800 16007
"213714_at" 8891 4180 8615
"213715_s_at" 13265 1460 12101
"213716_s_at" 16089 21062 125
"213717_at" 14463 2232 8324
"213718_at" 21660 21638 15484
"213719_s_at" 12899 1317 12606
"213720_s_at" 3081 15073 19034
"213721_at" 7868 18531 17470
"213722_at" 11623 489 1096
"213723_s_at" 11483 5783 8326
"213724_s_at" 12665 21678 17469
"213725_x_at" 20753 5176 617
"213726_x_at" 18758 12001 17277
"213727_x_at" 18404 10877 20449
"213728_at" 7752 17947 2696
"213729_at" 16705 15223 4694
"213730_x_at" 1237 10515 2497
"213731_s_at" 12980 10038 12221
"213732_at" 8702 7864 7317
"213733_at" 3311 2193 491
"213734_at" 1251 21297 21037
"213735_s_at" 5756 14413 17922
"213736_at" 20127 13209 17285
"213737_x_at" 19535 10594 1225
"213738_s_at" 4650 9360 15973
"213739_at" 22075 9254 21892
"213740_s_at" 9336 8571 6650
"213741_s_at" 18979 20234 19986
"213742_at" 19467 18998 789
"213743_at" 17971 14854 1979
"213744_at" 9620 6087 11309
"213745_at" 12278 13895 7358
"213746_s_at" 2046 19471 20760
"213747_at" 17478 17034 1844
"213748_at" 21662 17922 22010
"213749_at" 7090 8566 11850
"213750_at" 4612 12733 2730
"213751_at" 10300 3990 558
"213752_at" 8696 4810 8584
"213753_x_at" 2930 15146 14756
"213754_s_at" 20789 18305 15062
"213755_s_at" 11562 2872 12737
"213756_s_at" 10363 11038 20917
"213757_at" 1937 11900 16246
"213758_at" 13077 21540 3403
"213759_at" 14462 4234 8912
"213760_s_at" 2381 12345 17463
"213761_at" 2657 22067 20905
"213762_x_at" 2462 13970 16352
"213763_at" 21659 528 13317
"213764_s_at" 8142 3461 8560
"213765_at" 11739 2433 8975
"213766_x_at" 18058 13968 21097
"213767_at" 6932 2514 10192
"213768_s_at" 13322 3743 9913
"213769_at" 14898 290 536
"213770_at" 991 7264 6751
"213771_at" 3205 15740 22160
"213772_s_at" 10247 14014 16342
"213773_x_at" 5297 15408 17655
"213774_s_at" 11431 18278 8827
"213775_x_at" 18074 19487 4984
"213776_at" 7985 8627 13513
"213777_s_at" 8764 6393 13010
"213778_x_at" 15142 18146 2701
"213779_at" 15352 3963 17443
"213780_at" 16337 989 2597
"213781_at" 11920 4408 19028
"213782_s_at" 10460 4127 8343
"213783_at" 3525 3572 5847
"213784_at" 19630 10891 12504
"213785_at" 19779 9001 193
"213786_at" 22150 14406 3457
"213787_s_at" 16841 12931 2703
"213788_s_at" 17213 9443 14668
"213789_at" 21439 15850 639
"213790_at" 8746 4632 9714
"213791_at" 5092 10118 6484
"213792_s_at" 2143 11820 3859
"213793_s_at" 2126 21004 18927
"213794_s_at" 18443 14113 21071
"213795_s_at" 1448 21771 20809
"213796_at" 10903 4250 9003
"213797_at" 8347 7246 9005
"213798_s_at" 6037 15813 5549
"213799_s_at" 2575 20583 2158
"213800_at" 11216 8175 7861
"213801_x_at" 16930 1964 14425
"213802_at" 15782 1060 7873
"213803_at" 5724 19200 15346
"213804_at" 20638 16814 541
"213805_at" 8184 10601 22167
"213806_at" 7873 673 7773
"213807_x_at" 609 21743 17854
"213808_at" 8263 6357 9487
"213809_x_at" 10261 5083 9397
"213810_s_at" 10063 12775 727
"213811_x_at" 660 10308 14882
"213812_s_at" 5049 15070 3708
"213813_x_at" 19505 9988 21942
"213814_s_at" 13947 8065 8517
"213815_x_at" 4467 22225 18850
"213816_s_at" 11405 9607 9977
"213817_at" 3288 7679 9501
"213818_x_at" 12092 10028 5712
"213819_s_at" 7133 244 7723
"213820_s_at" 209 1130 21978
"213821_s_at" 8957 7841 10076
"213822_s_at" 17406 15956 15276
"213823_at" 2202 6583 5805
"213824_at" 13384 7142 6864
"213825_at" 1400 9319 12063
"213826_s_at" 2370 13626 16230
"213827_at" 18160 3921 16772
"213828_x_at" 4908 10369 5349
"213829_x_at" 6611 10880 21742
"213830_at" 2921 2697 12317
"213831_at" 14668 7394 7039
"213832_at" 8561 4469 1551
"213833_x_at" 20190 11858 4853
"213834_at" 8460 6216 9002
"213835_x_at" 4205 11490 15029
"213836_s_at" 966 21526 5087
"213837_at" 11545 8655 13657
"213838_at" 965 20760 1860
"213839_at" 12632 18197 15475
"213840_s_at" 8893 13140 10471
"213841_at" 11649 7530 1889
"213842_x_at" 1431 13625 19902
"213843_x_at" 16675 921 15813
"213844_at" 15730 20185 19841
"213845_at" 10917 2616 12006
"213846_at" 16900 17693 13883
"213847_at" 550 11866 2509
"213848_at" 5018 21133 4551
"213849_s_at" 12071 11854 944
"213850_s_at" 4542 18450 13855
"213851_at" 6645 20850 22150
"213852_at" 3157 17196 18014
"213853_at" 4321 21263 20102
"213854_at" 9 13583 1365
"213855_s_at" 8510 3847 8786
"213856_at" 5927 9796 1668
"213857_s_at" 873 16137 19946
"213858_at" 21731 15743 15795
"213859_x_at" 1290 21162 3117
"213860_x_at" 17258 13018 16535
"213861_s_at" 3576 13859 3110
"213862_at" 15675 2506 1616
"213863_s_at" 13194 21007 7609
"213864_s_at" 20446 11561 17465
"213865_at" 10889 6846 12514
"213866_at" 4517 7515 6469
"213867_x_at" 6277 4074 16457
"213868_s_at" 13234 16243 9666
"213869_x_at" 8502 6788 11343
"213870_at" 7093 2545 8996
"213871_s_at" 12494 5913 11201
"213872_at" 20984 17964 3194
"213873_at" 10131 9157 1191
"213874_at" 20486 7450 13051
"213875_x_at" 19472 14347 17619
"213876_x_at" 4749 12152 14123
"213877_x_at" 17427 20531 1711
"213878_at" 2365 12377 3537
"213879_at" 20679 1622 15396
"213880_at" 13975 8369 12355
"213881_x_at" 17304 9015 5156
"213882_at" 12244 2195 5226
"213883_s_at" 2900 19491 14099
"213884_s_at" 10618 11456 20443
"213885_at" 4924 9239 5262
"213887_s_at" 19769 15586 17216
"213888_s_at" 5735 3052 10065
"213889_at" 815 11441 17933
"213890_x_at" 18391 2097 14125
"213891_s_at" 4332 7447 6107
"213892_s_at" 3114 16046 18830
"213893_x_at" 2429 19931 17283
"213894_at" 14177 1334 12112
"213895_at" 13412 3823 5836
"213896_x_at" 18828 16930 1478
"213897_s_at" 5276 17831 17681
"213898_at" 15136 8527 12799
"213899_at" 18377 21538 19515
"213900_at" 711 750 21600
"213901_x_at" 18425 21380 20050
"213902_at" 2221 18816 15288
"213903_s_at" 16220 12111 13646
"213904_at" 7578 1237 11770
"213905_x_at" 9513 661 128
"213906_at" 15340 18301 20323
"213907_at" 1685 15124 3586
"213908_at" 8050 9707 711
"213909_at" 5903 12644 92
"213910_at" 13859 3474 9512
"213911_s_at" 4643 1875 15547
"213912_at" 20382 21561 17662
"213913_s_at" 2570 20621 20575
