"inst_2407" "inst_6017" "inst_7315" "inst_7438"
"200050_at" 19551 3349 4813 3836
"200051_at" 8028 17099 1848 5636
"200052_s_at" 19201 16390 6876 20448
"200053_at" 17794 5556 7612 3335
"200054_at" 19774 6264 3550 1265
"200055_at" 7710 16073 5810 8799
"200056_s_at" 7784 19745 18974 5385
"200057_s_at" 8349 18918 18216 8969
"200058_s_at" 6840 15036 7443 18645
"200059_s_at" 5238 14625 17416 6451
"200060_s_at" 18908 17187 3554 6940
"200061_s_at" 10882 9040 17602 19492
"200062_s_at" 10902 8967 18949 19696
"200063_s_at" 10978 14100 17245 18583
"200064_at" 17044 15045 7993 8554
"200065_s_at" 19296 16796 18247 21089
"200066_at" 6491 3798 5557 3165
"200067_x_at" 6644 13812 6809 2595
"200068_s_at" 16354 6610 6640 18576
"200069_at" 17442 4620 20635 3256
"200070_at" 16301 19576 17283 20418
"200071_at" 15736 15283 20071 19879
"200072_s_at" 18534 14117 6464 19641
"200073_s_at" 16408 15544 8694 4864
"200074_s_at" 16078 6524 8863 5476
"200075_s_at" 18260 18019 9300 3842
"200076_s_at" 19685 14331 5962 3709
"200077_s_at" 8271 4768 9296 8259
"200078_s_at" 8463 5938 4627 4357
"200079_s_at" 18464 6143 9187 7760
"200080_s_at" 7050 13750 18034 7876
"200081_s_at" 8392 5475 8992 8504
"200082_s_at" 15654 14190 17569 9124
"200083_at" 7620 16099 19041 9480
"200084_at" 6462 5909 19036 7064
"200085_s_at" 7698 5553 7461 8787
"200086_s_at" 15909 6338 8537 7182
"200087_s_at" 7828 5317 4855 6997
"200088_x_at" 10839 8974 8871 19537
"200089_s_at" 7564 14108 5486 19094
"200090_at" 8549 6794 18163 2375
"200091_s_at" 6130 15182 8449 6478
"200092_s_at" 17429 6480 3883 8650
"200093_s_at" 8640 4459 6480 8059
"200094_s_at" 7276 6379 8677 19408
"200095_x_at" 10999 9118 17377 19181
"200096_s_at" 7227 17990 8060 5031
"200097_s_at" 17644 18051 19952 8231
"200098_s_at" 18319 19072 8033 6854
"200099_s_at" 10840 9077 17899 20734
"200593_s_at" 20997 18713 4352 18949
"200594_x_at" 19920 16237 17392 7124
"200595_s_at" 19605 19558 4589 6858
"200596_s_at" 18370 15782 19229 7250
"200597_at" 21562 4141 20358 2550
"200598_s_at" 8055 14714 20315 5058
"200599_s_at" 16005 15205 5837 7606
"200600_at" 8180 9399 5873 14586
"200601_at" 2048 21506 3245 5251
"200602_at" 7140 3430 8316 9005
"200603_at" 5245 18035 17825 8484
"200604_s_at" 4366 16209 19445 8712
"200605_s_at" 2918 15149 20992 7392
"200606_at" 11885 19722 18946 21732
"200607_s_at" 6991 15129 20544 18545
"200608_s_at" 4246 16640 9522 4855
"200609_s_at" 16028 17846 19914 20380
"200610_s_at" 20532 5700 5032 8139
"200611_s_at" 7695 5956 6339 8556
"200612_s_at" 16873 3052 900 2290
"200613_at" 16589 17538 9003 7755
"200614_at" 4468 14852 9470 18763
"200615_s_at" 7277 16094 3115 2070
"200616_s_at" 20146 6270 18351 18626
"200617_at" 19988 15564 2604 4494
"200618_at" 923 652 6229 1142
"200619_at" 16214 13656 8006 20494
"200620_at" 2584 5324 18621 5674
"200621_at" 5715 14563 4558 4356
"200622_x_at" 16591 16786 17937 8644
"200623_s_at" 4796 18372 8362 6661
"200624_s_at" 20983 13654 6084 4081
"200625_s_at" 19067 18515 8611 4367
"200626_s_at" 7552 4089 21275 3325
"200627_at" 17596 5295 19800 6687
"200628_s_at" 4097 2539 18907 8447
"200629_at" 2361 4788 2576 6733
"200630_x_at" 18620 5928 17736 9017
"200631_s_at" 18779 15775 18071 18681
"200632_s_at" 707 1597 2644 851
"200633_at" 4461 6459 9211 9130
"200634_at" 16979 18157 5526 7230
"200635_s_at" 3588 4867 7339 7079
"200636_s_at" 13011 16857 4099 6119
"200637_s_at" 11997 5304 4278 6333
"200638_s_at" 3642 17061 6636 18742
"200639_s_at" 7938 18971 4544 7995
"200640_at" 6272 13912 9628 18502
"200641_s_at" 2283 15423 7630 9101
"200642_at" 15949 13735 6538 6257
"200643_at" 16641 13992 4684 7663
"200644_at" 2588 20009 17867 8150
"200645_at" 6815 5840 9209 6914
"200646_s_at" 325 21870 7976 7515
"200647_x_at" 17321 5359 1384 5925
"200648_s_at" 16258 4633 20627 3592
"200649_at" 17713 19325 5278 3570
"200650_s_at" 18344 13564 8941 18891
"200651_at" 7390 6360 8164 7441
"200652_at" 7548 6362 7915 5500
"200653_s_at" 19640 3691 18586 8114
"200654_at" 18699 5399 4784 9053
"200655_s_at" 20932 16482 9464 19304
"200656_s_at" 8316 17438 5974 7351
"200657_at" 16236 5278 17764 8823
"200658_s_at" 19585 3898 8756 8302
"200659_s_at" 22258 2927 3046 5746
"200660_at" 18008 17942 9033 9520
"200661_at" 1896 4922 5720 7722
"200662_s_at" 20343 5858 20174 6507
"200663_at" 19650 14199 18869 7374
"200664_s_at" 7479 1243 9239 929
"200665_s_at" 9497 9236 103 12181
"200666_s_at" 16605 3192 7802 1827
"200667_at" 16081 14247 5303 18491
"200668_s_at" 7600 15377 18235 7627
"200669_s_at" 8175 6913 19102 8873
"200670_at" 17768 14150 3340 3686
"200671_s_at" 19158 21134 22133 255
"200672_x_at" 710 19634 19202 8570
"200673_at" 3340 4473 17496 4419
"200674_s_at" 17191 6780 8848 19043
"200675_at" 18838 17311 18896 5821
"200676_s_at" 6077 21927 6187 22235
"200677_at" 16439 13923 6892 6998
"200678_x_at" 308 15343 4389 20852
"200679_x_at" 16622 14287 19722 8781
"200680_x_at" 16904 13739 20467 9129
"200681_at" 18935 6948 17989 19072
"200682_s_at" 17226 13673 17309 9133
"200683_s_at" 17847 15774 3847 18841
"200684_s_at" 20375 15185 6796 5957
"200685_at" 17565 4148 17223 20784
"200686_s_at" 16298 6082 9248 2651
"200687_s_at" 19766 18796 8301 6271
"200688_at" 19193 21279 669 20354
"200689_x_at" 15669 7083 17564 8249
"200690_at" 18510 4319 3156 3016
"200691_s_at" 18872 15771 5107 7804
"200692_s_at" 17544 16239 19365 8495
"200693_at" 18364 14614 19269 8624
"200694_s_at" 18893 15495 6437 5866
"200695_at" 20224 20456 5067 8876
"200696_s_at" 20407 5967 6097 1930
"200697_at" 20468 19584 9053 18379
"200698_at" 17285 14604 6776 6766
"200699_at" 7454 14487 6243 9499
"200700_s_at" 7981 17485 7291 9077
"200701_at" 456 2853 7242 9532
"200702_s_at" 17487 4623 19030 7039
"200703_at" 19059 18644 17233 8292
"200704_at" 1684 16087 9159 7286
"200705_s_at" 16259 16821 17213 18631
"200706_s_at" 1792 4364 8021 5869
"200707_at" 7595 20118 19364 19435
"200708_at" 17821 3533 5860 4838
"200709_at" 18403 15569 4877 2648
"200710_at" 17309 18128 4493 20379
"200711_s_at" 6656 3703 3888 7421
"200712_s_at" 8460 15418 18927 8933
"200713_s_at" 19637 13677 8005 6620
"200714_x_at" 8700 19599 7722 3812
"200715_x_at" 5816 4868 6685 8729
"200716_x_at" 10998 6840 9373 18845
"200717_x_at" 11033 9037 18102 8209
"200718_s_at" 6844 5461 8689 6823
"200719_at" 19864 2150 1385 8859
"200720_s_at" 7727 13749 5661 20642
"200721_s_at" 16727 16493 6359 19650
"200722_s_at" 4923 19908 9277 6911
"200723_s_at" 17314 15032 19226 9262
"200724_at" 1542 20146 2073 1027
"200725_x_at" 7035 13989 8290 19046
"200726_at" 4927 14371 5901 8334
"200727_s_at" 8014 14148 9649 7272
"200728_at" 5759 5558 18908 8403
"200729_s_at" 7451 5294 21053 7721
"200730_s_at" 19557 16434 4997 9350
"200731_s_at" 20119 20677 1758 20193
"200732_s_at" 19613 14691 8051 20712
"200733_s_at" 17432 21663 3344 6073
"200734_s_at" 7009 19676 1909 3828
"200735_x_at" 10816 6631 9243 9506
"200736_s_at" 5591 10477 17534 12252
"200737_at" 16506 5943 6386 6926
"200738_s_at" 16674 6261 17703 8185
"200739_s_at" 8176 20814 19637 7445
"200740_s_at" 17665 17413 17644 9521
"200741_s_at" 10878 8968 17665 18506
"200742_s_at" 2780 21291 5341 1414
"200743_s_at" 5978 19753 4038 21031
"200744_s_at" 7159 17369 8428 8468
"200745_s_at" 8412 16941 19458 8886
"200746_s_at" 17819 16968 8632 3928
"200747_s_at" 4163 19887 18258 22020
"200748_s_at" 445 4366 6998 2261
"200749_at" 19652 5356 5240 5681
"200750_s_at" 17562 6666 17926 19442
"200751_s_at" 8082 6211 18624 5939
"200752_s_at" 6228 21901 4632 7563
"200753_x_at" 18607 16779 9340 9516
"200754_x_at" 18834 5676 7007 19262
"200755_s_at" 19740 17045 19589 3414
"200756_x_at" 16816 17268 21888 5850
"200757_s_at" 8291 14849 5088 7267
"200758_s_at" 5394 1668 4735 3905
"200759_x_at" 17759 1195 8049 4331
"200760_s_at" 18663 15585 17995 21375
"200761_s_at" 6398 16772 2777 7645
"200762_at" 16987 14588 17279 19626
"200763_s_at" 10992 13818 8257 9436
"200764_s_at" 14793 17590 10056 6667
"200765_x_at" 10242 14619 481 7994
"200766_at" 689 17339 5128 6716
"200767_s_at" 8538 13529 21048 8483
"200768_s_at" 21600 14513 2257 3246
"200769_s_at" 22246 4516 6606 5828
"200770_s_at" 17178 2433 18583 20284
"200771_at" 4591 2090 8084 4304
"200772_x_at" 16038 6623 18710 19867
"200773_x_at" 17734 15797 18627 6938
"200774_at" 6248 18329 20339 5736
"200775_s_at" 8403 14659 7403 7229
"200776_s_at" 16532 4279 21003 2523
"200777_s_at" 16464 5929 18637 2520
"200778_s_at" 16788 15949 20276 4675
"200779_at" 18822 2439 1327 2167
"200780_x_at" 8182 14464 18083 19305
"200781_s_at" 7191 6024 9339 19386
"200782_at" 5288 14870 18534 18534
"200783_s_at" 8016 6415 17518 19010
"200784_s_at" 3177 273 1721 12264
"200785_s_at" 9927 12831 7190 11056
"200786_at" 6685 4920 9415 9536
"200787_s_at" 5730 19493 941 3109
"200788_s_at" 20179 5679 3133 6240
"200789_at" 18261 18570 4559 21139
"200790_at" 20929 13695 19104 6059
"200791_s_at" 4328 17347 1394 18562
"200792_at" 18750 13716 7739 9330
"200793_s_at" 7239 3940 4786 975
"200794_x_at" 15865 7072 18018 8863
"200795_at" 528 823 233 11193
"200796_s_at" 2415 17827 19067 5171
"200797_s_at" 2476 14329 4450 18740
"200798_x_at" 2465 6081 20798 5220
"200799_at" 12886 18323 6098 6393
"200800_s_at" 17251 18634 2430 19346
"200801_x_at" 17467 17744 9505 20534
"200802_at" 16950 3012 2666 3897
"200803_s_at" 5533 4172 8757 6208
"200804_at" 17042 14967 8181 20082
"200805_at" 5067 14558 2801 19657
"200806_s_at" 16634 4715 17344 8043
"200807_s_at" 16239 14033 8440 8441
"200808_s_at" 3478 21016 1436 2388
"200809_x_at" 16382 6828 7797 19536
"200810_s_at" 8669 17936 9353 3394
"200811_at" 8560 3483 6118 4078
"200812_at" 17542 5436 7641 7973
"200813_s_at" 3920 14636 20773 19760
"200814_at" 8079 4894 6473 9245
"200815_s_at" 4374 5055 2705 19439
"200816_s_at" 17721 19148 17320 8840
"200817_x_at" 10899 8953 17627 19056
"200818_at" 7122 14400 4196 8943
"200819_s_at" 16753 7127 18023 9331
"200820_at" 16043 17951 7125 18762
"200821_at" 2886 14573 8947 7878
"200822_x_at" 18072 14556 5649 9431
"200823_x_at" 7222 6558 8986 5886
"200824_at" 16373 873 5401 808
"200825_s_at" 18412 17878 5017 7372
"200826_at" 17656 5802 6177 18505
"200827_at" 17210 19132 5768 20019
"200828_s_at" 7006 4362 9045 18967
"200829_x_at" 17047 13727 6349 6248
"200830_at" 5699 3716 5160 3648
"200831_s_at" 1036 5013 3714 3449
"200832_s_at" 5708 6643 2240 3528
"200833_s_at" 18931 3984 5523 5776
"200834_s_at" 10905 8987 18511 8849
"200835_s_at" 21574 21336 21597 20508
"200836_s_at" 22245 22265 22129 19730
"200837_at" 18450 13885 5988 7852
"200838_at" 941 15462 19427 3727
"200839_s_at" 488 4517 9366 8044
"200840_at" 18162 5516 18015 8319
"200841_s_at" 8138 6510 17128 9351
"200842_s_at" 19969 5114 17806 8846
"200843_s_at" 19677 4845 3713 4121
"200844_s_at" 8192 4572 17855 6233
"200845_s_at" 8221 7171 17619 5795
"200846_s_at" 17908 15523 7601 18758
"200847_s_at" 6440 3550 7906 5225
"200848_at" 19344 2213 21023 1320
"200849_s_at" 17746 3647 17129 4715
"200850_s_at" 17031 6807 6963 2951
"200851_s_at" 16938 5844 4448 7587
"200852_x_at" 16654 16955 9105 7332
"200853_at" 17578 18771 17668 6722
"200854_at" 1914 16505 1275 3254
"200855_at" 2461 16717 3295 7435
"200856_x_at" 7590 2066 5193 4727
"200857_s_at" 7487 3363 21447 8755
"200858_s_at" 7438 15121 4369 3082
"200859_x_at" 15634 19979 6242 5042
"200860_s_at" 7713 14196 5994 5748
"200861_at" 17786 19261 3198 5545
"200862_at" 19387 15320 9425 2900
"200863_s_at" 8618 16716 7439 7872
"200864_s_at" 6835 19483 9292 2270
"200865_at" 8110 12441 11737 17797
"200866_s_at" 3374 6072 5665 7609
"200867_at" 2348 2542 4726 1964
"200868_s_at" 5826 2512 3194 2624
"200869_at" 10846 5785 17210 18859
"200870_at" 17817 14447 19182 7212
"200871_s_at" 363 4114 3625 2909
"200872_at" 8557 6064 7607 18593
"200873_s_at" 15945 16554 8339 4758
"200874_s_at" 19126 14744 4203 9111
"200875_s_at" 20727 19759 7715 6694
"200876_s_at" 6914 7138 9067 8550
"200877_at" 16321 14546 7671 18956
"200878_at" 119 32 2077 7
"200879_s_at" 9830 8439 365 9278
"200880_at" 8660 4291 3457 4925
"200881_s_at" 16442 16346 5234 6819
"200882_s_at" 2772 6215 5129 5797
"200883_at" 7358 5289 19297 5807
"200884_at" 734 18346 4414 22160
"200885_at" 20309 4569 7348 19117
"200886_s_at" 17217 18335 18388 9435
"200887_s_at" 18890 16787 18860 9409
"200888_s_at" 7616 15422 5446 8247
"200889_s_at" 4992 16166 8138 6877
"200890_s_at" 5231 15537 19853 6348
"200891_s_at" 5653 5627 17364 7800
"200892_s_at" 6869 17771 19977 8339
"200893_at" 8411 14758 8766 19314
"200894_s_at" 21653 19739 3299 19271
"200895_s_at" 20759 20371 1784 19977
"200896_x_at" 19228 18312 7970 18431
"200897_s_at" 17 18152 17800 9020
"200898_s_at" 2210 16735 4221 20061
"200899_s_at" 2769 5655 4575 7520
"200900_s_at" 16561 17535 21456 18520
"200901_s_at" 6548 5825 2452 8816
"200902_at" 6770 18654 18636 5856
"200903_s_at" 18786 5249 18338 4714
"200904_at" 5925 5951 6712 1977
"200905_x_at" 5220 5975 5272 6824
"200906_s_at" 558 16375 18720 21209
"200907_s_at" 3537 18576 20657 21293
"200908_s_at" 6152 2925 18369 7799
"200909_s_at" 10983 13982 8100 6151
"200910_at" 18760 5811 17166 6308
"200911_s_at" 8186 21898 9064 22257
"200912_s_at" 17602 14700 18882 18746
"200913_at" 21366 4616 4483 1259
"200914_x_at" 17420 16661 19868 4513
"200915_x_at" 6901 14509 9141 5627
"200916_at" 18795 16709 6710 7586
"200917_s_at" 18291 19787 19819 21932
"200918_s_at" 17962 18384 7295 7771
"200919_at" 2556 3916 18880 1818
"200920_s_at" 615 17651 18707 20474
"200921_s_at" 3696 19106 20885 18486
"200922_at" 6449 20510 9175 5686
"200923_at" 12619 20367 2281 20340
"200924_s_at" 20627 2361 19768 2781
"200925_at" 15917 5665 6023 8733
"200926_at" 10975 9085 7421 8301
"200927_s_at" 17858 16389 2653 4799
"200928_s_at" 6662 2362 15063 17898
"200929_at" 16640 4525 6380 7335
"200930_s_at" 15495 13724 1352 11985
"200931_s_at" 6875 20821 9259 18672
"200932_s_at" 5747 4624 7821 4358
"200933_x_at" 10950 9063 9391 19090
"200934_at" 16463 17363 7676 4227
"200935_at" 19885 21170 1676 3158
"200936_at" 16678 7178 18922 9217
"200937_s_at" 6830 13737 19586 7695
"200938_s_at" 14188 11946 15215 9821
"200939_s_at" 15263 13295 16694 4067
"200940_s_at" 5393 6632 9284 18627
"200941_at" 6303 15742 7709 6344
"200942_s_at" 16661 5881 18589 6546
"200943_at" 17632 14944 18310 19595
"200944_s_at" 7712 14325 8749 9219
"200945_s_at" 4287 20091 5344 8896
"200946_x_at" 17459 6258 18178 7998
"200947_s_at" 4930 6243 18761 2046
"200948_at" 15906 19057 5281 9173
"200949_x_at" 15973 5110 17145 7843
"200950_at" 7626 5117 9142 19243
"200951_s_at" 21891 12437 9867 12753
"200952_s_at" 21701 11177 814 14472
"200953_s_at" 22095 8497 908 13522
"200954_at" 19905 16069 2255 4233
"200955_at" 17371 4921 8547 7662
"200956_s_at" 17672 5504 8879 7408
"200957_s_at" 20229 4005 7794 5717
"200958_s_at" 2937 5634 8064 2802
"200959_at" 18170 20253 4232 20030
"200960_x_at" 16663 16452 17216 5098
"200961_at" 5808 16325 18848 7963
"200962_at" 5858 15731 21763 7671
"200963_x_at" 10823 7071 9007 8324
"200964_at" 19451 19370 9150 19776
"200965_s_at" 10784 16267 7499 3955
"200966_x_at" 7582 4356 6860 8954
"200967_at" 19130 4505 3813 18454
"200968_s_at" 18232 14692 3948 7235
"200969_at" 17115 14299 7206 7026
"200970_s_at" 4324 16539 18530 3878
"200971_s_at" 16730 5067 3108 4000
"200972_at" 18694 17069 9648 3400
"200973_s_at" 18341 14506 20972 21194
"200974_at" 4022 1526 456 21461
"200975_at" 7885 6162 8733 4793
"200976_s_at" 8255 7139 6052 3986
"200977_s_at" 8401 5778 19064 5759
"200978_at" 17177 17104 18145 8703
"200979_at" 20327 14607 7088 19009
"200980_s_at" 19543 5926 6574 8201
"200981_x_at" 17015 15297 17881 7407
"200982_s_at" 5530 18459 5473 8807
"200983_x_at" 7091 5478 21065 8464
"200984_s_at" 17841 16234 20761 19862
"200985_s_at" 21741 5973 19976 21430
"200986_at" 13812 10022 11151 14001
"200987_x_at" 20596 18012 18819 18715
"200988_s_at" 20153 21700 8687 2302
"200989_at" 1032 4771 18293 4048
"200990_at" 20048 20963 3891 8130
"200991_s_at" 20176 3697 18387 19885
"200992_at" 6419 5820 17742 4031
"200993_at" 17885 5123 8858 7617
"200994_at" 7823 13934 8624 2360
"200995_at" 18898 18765 17536 3850
"200996_at" 6524 13922 17522 5469
"200997_at" 7280 5561 5838 9009
"200998_s_at" 20665 20301 9476 20850
"200999_s_at" 21937 20813 6218 4625
"201000_at" 19928 2866 7762 6907
"201001_s_at" 6205 20089 7555 7713
"201002_s_at" 7382 20227 8996 18636
"201003_x_at" 6512 2437 3239 5766
"201004_at" 18056 4710 6258 8353
"201005_at" 17104 13615 20195 6034
"201006_at" 10305 21801 2561 663
"201007_at" 5847 6595 3580 4004
"201008_s_at" 19252 15890 19763 9442
"201009_s_at" 16304 3350 18888 20226
"201010_s_at" 7690 6833 18750 19754
"201011_at" 7587 20545 6330 7572
"201012_at" 15975 16270 6109 22185
"201013_s_at" 20628 16272 9063 5638
"201014_s_at" 20940 15939 8092 7196
"201015_s_at" 21648 18769 20385 6130
"201016_at" 19187 19731 17404 6502
"201017_at" 21024 19794 20054 20330
"201018_at" 21625 20603 6490 5194
"201019_s_at" 18453 15398 18519 3412
"201020_at" 20806 17602 5029 20100
"201021_s_at" 16148 15315 19235 6566
"201022_s_at" 17160 14478 18520 8753
"201023_at" 5468 15579 4324 4726
"201024_x_at" 19153 16494 18782 5833
"201025_at" 21336 4137 5888 8021
"201026_at" 19821 1516 20514 5738
"201027_s_at" 22084 4296 6192 6783
"201028_s_at" 7916 17610 7951 5654
"201029_s_at" 7821 7048 7444 4762
"201030_x_at" 15914 1660 8540 11139
"201031_s_at" 15890 16183 7239 6245
"201032_at" 20009 14984 17969 18614
"201033_x_at" 16823 6457 8835 19363
"201034_at" 110 4805 17275 3974
"201035_s_at" 7005 3032 3306 1161
"201036_s_at" 18571 18616 4568 5126
"201037_at" 22004 3337 5475 8704
"201038_s_at" 18604 20110 20648 8335
"201039_s_at" 18999 15676 19747 19985
"201040_at" 16129 21022 8004 6827
"201041_s_at" 11652 19628 3339 20178
"201042_at" 51 292 19093 2195
"201043_s_at" 6848 16279 18164 7553
"201044_x_at" 963 21267 18134 17519
"201045_s_at" 15976 1244 2521 16363
"201046_s_at" 18631 16687 2482 8046
"201047_x_at" 16481 3469 4204 6265
"201048_x_at" 20499 15184 2824 3615
"201049_s_at" 10812 8994 9350 18655
"201050_at" 9313 7116 20117 19795
"201051_at" 21049 13604 20423 20229
"201052_s_at" 18105 15663 6275 7751
"201053_s_at" 2396 21128 17524 2345
"201054_at" 17185 3977 9596 4631
"201055_s_at" 18772 2208 6377 1060
"201056_at" 3356 2098 19805 3131
"201057_s_at" 2687 3323 5929 18878
"201058_s_at" 11986 7993 556 12366
"201059_at" 17326 6448 7026 2636
"201060_x_at" 20304 5228 7341 20020
"201061_s_at" 21540 20065 2102 18443
"201062_at" 20127 10887 10269 16127
"201063_at" 8619 694 5807 11088
"201064_s_at" 8555 16205 8711 7238
"201065_s_at" 7538 15243 20533 9081
"201066_at" 19087 13757 8353 18425
"201067_at" 2809 4627 5379 4517
"201068_s_at" 5018 7180 18893 19664
"201069_at" 4745 21046 11705 14526
"201070_x_at" 6699 6375 8340 18954
"201071_x_at" 5879 16204 7022 9160
"201072_s_at" 20354 13824 20763 2266
"201073_s_at" 17375 18418 20105 6092
"201074_at" 18445 16196 4293 5673
"201075_s_at" 19704 4159 5787 6446
"201076_at" 21385 4782 5353 5408
"201077_s_at" 20742 6707 8062 5625
"201078_at" 8353 14764 9591 7837
"201079_at" 20469 17683 5373 18768
"201080_at" 16915 20037 2532 22104
"201081_s_at" 20356 2515 6110 15786
"201082_s_at" 17456 21062 7942 7254
"201083_s_at" 18894 19259 20384 4128
"201084_s_at" 17127 18332 9185 6930
"201085_s_at" 16267 18428 20655 20097
"201086_x_at" 8203 15929 8516 3810
"201087_at" 11762 3333 2588 3488
"201088_at" 16329 15713 18634 6375
"201089_at" 6797 16301 8451 19371
"201090_x_at" 18011 14095 19281 20902
"201091_s_at" 18175 20158 18816 5303
"201092_at" 17175 15436 18783 8226
"201093_x_at" 18320 15508 8811 9255
"201094_at" 7709 15790 17845 8060
"201095_at" 6705 4280 6801 21309
"201096_s_at" 5409 14291 19305 7965
"201097_s_at" 3527 17622 9278 6842
"201098_at" 3546 15043 8173 6655
"201099_at" 5382 18163 18289 7176
"201100_s_at" 5400 6706 8780 18526
"201101_s_at" 18225 17998 21106 21580
"201102_s_at" 8637 3759 20151 7083
"201103_x_at" 7931 5819 17181 19586
"201104_x_at" 19686 14042 8410 9481
"201105_at" 17705 4615 19173 20115
"201106_at" 19718 5650 7578 5617
"201107_s_at" 11668 4972 11708 17095
"201108_s_at" 21137 19810 5794 21744
"201109_s_at" 13652 20101 21725 21014
"201110_s_at" 2872 21572 21188 21684
"201111_at" 19712 14941 18067 6973
"201112_s_at" 18714 14226 9247 19417
"201113_at" 17800 13879 7303 6984
"201114_x_at" 8250 6570 18737 8599
"201115_at" 19355 17570 7301 21317
"201116_s_at" 9041 3489 9380 4137
"201117_s_at" 9066 18045 4161 8220
"201118_at" 131 5747 17657 4474
"201119_s_at" 17988 6795 7044 8646
"201120_s_at" 6666 13705 18839 8584
"201121_s_at" 18844 16583 18550 6665
"201122_x_at" 16318 18549 8310 5492
"201123_s_at" 20758 19724 19022 7918
"201124_at" 13031 4384 20000 11885
"201125_s_at" 10573 3292 4265 1628
"201126_s_at" 1219 2572 3208 6476
"201127_s_at" 8089 4942 3454 5580
"201128_s_at" 20163 18807 8752 4296
"201129_at" 20093 15554 3055 6812
"201130_s_at" 14303 13587 20528 8045
"201131_s_at" 8740 18888 5016 5497
"201132_at" 7512 14550 18978 3729
"201133_s_at" 3615 17473 18831 19007
"201134_x_at" 7795 6212 17380 20752
"201135_at" 18658 6646 8788 18450
"201136_at" 6457 14527 8831 7202
"201137_s_at" 10560 1500 3185 14654
"201138_s_at" 19899 5939 18580 4685
"201139_s_at" 18860 14188 7000 3444
"201140_s_at" 20328 20930 16473 1016
"201141_at" 646 19050 16793 10037
"201142_at" 8501 17420 8704 5724
"201143_s_at" 17169 17173 19825 7602
"201144_s_at" 20690 15507 6034 7555
"201145_at" 17425 15341 6183 7025
"201146_at" 18272 6099 4841 5618
"201147_s_at" 14294 13341 12278 10444
"201148_s_at" 11110 11976 9835 17434
"201149_s_at" 10790 8683 13571 18500
"201150_s_at" 13030 331 12428 10882
"201151_s_at" 15908 6279 20659 3595
"201152_s_at" 17938 5685 17165 9041
"201153_s_at" 18708 5748 17685 4333
"201154_x_at" 10859 14112 8615 18578
"201155_s_at" 16973 16242 7980 8832
"201156_s_at" 17685 20145 15255 1814
"201157_s_at" 6196 15060 5920 8463
"201158_at" 6164 1987 1211 20920
"201159_s_at" 7290 324 7845 7484
"201160_s_at" 18871 3959 17680 4096
"201161_s_at" 18984 14921 4775 8102
"201162_at" 19925 10267 3013 16225
"201163_s_at" 17132 12238 23 13722
