"inst_7046" "inst_7081" "inst_7086"
"202927_at" 19625 22128 227
"202928_s_at" 21609 7783 21294
"202929_s_at" 1886 17046 21045
"202930_s_at" 15078 14070 7608
"202931_x_at" 1191 803 4150
"202932_at" 20160 18839 7829
"202933_s_at" 19059 17049 8279
"202934_at" 21961 19662 5952
"202935_s_at" 19575 734 17325
"202936_s_at" 17503 20283 3233
"202937_x_at" 915 20636 137
"202938_x_at" 14586 323 7595
"202939_at" 16110 20358 19420
"202940_at" 905 14858 21580
"202941_at" 15336 16699 17559
"202942_at" 15910 15633 4098
"202943_s_at" 13936 3288 1152
"202944_at" 13294 861 20946
"202945_at" 4105 19565 7449
"202946_s_at" 18071 18752 4226
"202947_s_at" 6375 11846 15547
"202948_at" 132 3575 3510
"202949_s_at" 16074 5258 2024
"202950_at" 17328 5155 6514
"202951_at" 17180 3963 5629
"202952_s_at" 199 13312 4352
"202953_at" 7335 5778 11905
"202954_at" 13895 5234 18112
"202955_s_at" 13625 15916 6759
"202956_at" 14240 17345 19260
"202957_at" 19967 2551 5881
"202958_at" 21423 2189 20853
"202959_at" 16225 16612 3011
"202960_s_at" 21163 3865 5903
"202961_s_at" 17671 15059 4745
"202962_at" 18710 3277 20653
"202963_at" 2481 2365 1563
"202964_s_at" 4068 3670 1750
"202965_s_at" 9370 7068 12888
"202966_at" 8171 8090 11265
"202967_at" 14089 408 7447
"202968_s_at" 3808 3651 20790
"202969_at" 21380 3275 21269
"202970_at" 20878 15940 309
"202971_s_at" 2945 18745 6445
"202972_s_at" 11791 8789 19800
"202973_x_at" 5289 16384 19751
"202974_at" 3590 5336 3667
"202975_s_at" 1417 3671 22049
"202976_s_at" 15289 14394 21017
"202977_s_at" 19899 6557 15354
"202978_s_at" 16346 17254 20639
"202979_s_at" 15051 1702 2836
"202980_s_at" 22200 1282 18978
"202981_x_at" 3485 4944 1394
"202982_s_at" 17152 4957 4023
"202983_at" 15708 4616 4238
"202984_s_at" 17634 15292 6517
"202985_s_at" 16573 15263 7771
"202986_at" 21476 14367 15270
"202987_at" 1000 7982 11136
"202988_s_at" 11389 9174 12448
"202989_at" 13002 9290 12574
"202990_at" 14184 16008 1749
"202991_at" 22136 1437 21526
"202992_at" 6875 12826 13988
"202993_at" 14233 18366 17663
"202994_s_at" 13424 3714 21957
"202995_s_at" 21652 12723 943
"202996_at" 16556 18377 5234
"202997_s_at" 11322 9284 15858
"202998_s_at" 2257 3654 853
"202999_s_at" 6286 5347 11569
"203000_at" 11108 10836 14273
"203001_s_at" 1804 10157 8680
"203002_at" 20853 4482 1046
"203003_at" 316 16860 3412
"203004_s_at" 205 10771 16044
"203005_at" 4558 15495 18264
"203006_at" 16922 21661 338
"203007_x_at" 14833 19723 5781
"203008_x_at" 18179 17864 5010
"203009_at" 6725 21730 15485
"203010_at" 6628 7059 12265
"203011_at" 3817 14597 5007
"203012_x_at" 2105 2185 19100
"203013_at" 13531 14111 19063
"203014_x_at" 450 1186 1647
"203015_s_at" 18345 21761 3558
"203016_s_at" 18403 20425 6710
"203017_s_at" 14906 16765 17523
"203018_s_at" 884 14979 2683
"203019_x_at" 18806 18602 20385
"203020_at" 19083 15469 2470
"203021_at" 3238 14223 6103
"203022_at" 3388 15226 7340
"203023_at" 1866 19708 1429
"203024_s_at" 19875 15403 6375
"203025_at" 999 18117 8237
"203026_at" 18497 3308 6331
"203027_s_at" 6985 14002 6954
"203028_s_at" 16453 21167 20812
"203029_s_at" 3489 9994 2135
"203030_s_at" 18459 10859 8767
"203031_s_at" 4833 19411 20796
"203032_s_at" 20134 1305 6040
"203033_x_at" 4284 1638 7717
"203034_s_at" 4789 3378 18863
"203035_s_at" 15738 18786 20002
"203036_s_at" 11726 10831 16953
"203037_s_at" 13594 18400 2471
"203038_at" 13957 4809 7408
"203039_s_at" 16562 3093 8277
"203040_s_at" 14725 18914 20947
"203041_s_at" 15240 14654 6205
"203042_at" 3664 17666 5891
"203043_at" 17691 2508 1940
"203044_at" 16519 20073 1529
"203045_at" 4171 19620 676
"203046_s_at" 17718 5154 2443
"203047_at" 1577 2645 6121
"203048_s_at" 4108 1490 2221
"203049_s_at" 13359 21168 3567
"203050_at" 15756 20139 6926
"203051_at" 1542 1690 3815
"203052_at" 12391 5753 11757
"203053_at" 13337 15266 19643
"203054_s_at" 2364 21549 19174
"203055_s_at" 3300 942 1235
"203056_s_at" 16233 525 22184
"203057_s_at" 19072 14932 4928
"203058_s_at" 13454 3494 20694
"203059_s_at" 17288 21691 2279
"203060_s_at" 15664 14999 20234
"203061_s_at" 20056 21666 5549
"203062_s_at" 15939 5242 6023
"203063_at" 5197 13996 1679
"203064_s_at" 947 19092 2572
"203065_s_at" 13573 20881 4096
"203066_at" 21104 3682 4425
"203067_at" 16993 21169 4638
"203068_at" 20444 15076 19811
"203069_at" 6968 5496 14235
"203070_at" 7022 8243 11427
"203071_at" 2392 4165 15703
"203072_at" 18538 156 2116
"203073_at" 14299 16581 2189
"203074_at" 12004 15031 15512
"203075_at" 17390 19024 18771
"203076_s_at" 16111 18076 17918
"203077_s_at" 21525 17538 2678
"203078_at" 4986 14287 1105
"203079_s_at" 5414 21129 7192
"203080_s_at" 19621 20012 21060
"203081_at" 13334 587 8034
"203082_at" 17474 14333 5273
"203083_at" 8340 8280 11468
"203084_at" 2850 7075 15172
"203085_s_at" 4844 16436 20316
"203086_at" 5107 3794 17697
"203087_s_at" 17876 18932 7690
"203088_at" 9484 9743 13066
"203089_s_at" 3318 16752 18917
"203090_at" 17821 14604 1556
"203091_at" 543 19561 18110
"203092_at" 624 4651 17455
"203093_s_at" 15602 20531 5188
"203094_at" 17670 17129 19218
"203095_at" 5593 16514 2949
"203096_s_at" 3608 14498 21739
"203097_s_at" 18467 16151 19478
"203098_at" 14427 2577 4240
"203099_s_at" 21735 3683 7710
"203100_s_at" 2843 18176 7677
"203101_s_at" 6431 10951 8442
"203102_s_at" 17958 20214 19329
"203103_s_at" 18240 4966 2877
"203104_at" 284 13720 14957
"203105_s_at" 4449 4495 3786
"203106_s_at" 20228 12716 10708
"203107_x_at" 2705 1987 19237
"203108_at" 18214 17672 19277
"203109_at" 17608 18577 18886
"203110_at" 21434 5796 16154
"203111_s_at" 8085 7985 16352
"203112_s_at" 21856 2315 2423
"203113_s_at" 3481 13877 6824
"203114_at" 3444 21968 8026
"203115_at" 5603 1079 17499
"203116_s_at" 19015 2296 17553
"203117_s_at" 2143 1066 162
"203118_at" 19673 1034 3671
"203119_at" 14573 4716 7078
"203120_at" 18856 4436 18925
"203122_at" 1174 4087 21505
"203123_s_at" 19529 4698 19240
"203124_s_at" 18511 18610 3577
"203125_x_at" 20577 2005 22274
"203126_at" 2604 14360 4290
"203127_s_at" 5412 15927 1220
"203128_at" 593 20416 20462
"203129_s_at" 16956 15824 21912
"203130_s_at" 3354 4297 18026
"203131_at" 20913 9393 21845
"203132_at" 21511 3381 3399
"203133_at" 20346 16609 8131
"203134_at" 22077 3751 3872
"203135_at" 18714 16950 4482
"203136_at" 4094 3668 6889
"203137_at" 18250 19768 2784
"203138_at" 13942 19309 5482
"203139_at" 9675 5487 13347
"203140_at" 18615 18874 2337
"203141_s_at" 1362 3819 19422
"203142_s_at" 15242 17128 3091
"203143_s_at" 4268 14460 799
"203144_s_at" 20912 13580 4460
"203145_at" 16083 15406 20151
"203146_s_at" 2946 18666 22218
"203147_s_at" 4161 3303 5015
"203148_s_at" 3813 1938 1448
"203149_at" 1158 19588 729
"203150_at" 14695 20772 4321
"203151_at" 2 13683 579
"203152_at" 16434 4370 19356
"203153_at" 14825 12174 19439
"203154_s_at" 4349 17888 19995
"203155_at" 2716 4174 5979
"203156_at" 18608 18649 18090
"203157_s_at" 454 20388 19738
"203158_s_at" 3069 18051 4543
"203159_at" 19965 3155 21429
"203160_s_at" 19188 16487 1854
"203161_s_at" 783 8561 11804
"203162_s_at" 3222 16186 2123
"203163_at" 15605 1308 21464
"203164_at" 14280 16655 18186
"203165_s_at" 17674 20596 5110
"203166_at" 16738 17425 21270
"203167_at" 19437 1857 5817
"203168_at" 3369 11824 22163
"203169_at" 17402 21428 2442
"203170_at" 11267 9191 12462
"203171_s_at" 3993 671 776
"203172_at" 18000 2588 21643
"203173_s_at" 20784 15729 21289
"203174_s_at" 22216 469 21807
"203175_at" 13277 2647 5313
"203176_s_at" 17113 20267 18322
"203177_x_at" 18800 16080 3851
"203178_at" 7071 8509 8754
"203179_at" 653 17078 4856
"203180_at" 5332 18619 5947
"203181_x_at" 1744 2380 19464
"203182_s_at" 15039 19013 1615
"203183_s_at" 21245 2350 10772
"203184_at" 14538 12784 17670
"203185_at" 15346 16373 3616
"203186_s_at" 20992 22282 20027
"203187_at" 937 21676 18166
"203188_at" 15093 17159 4227
"203189_s_at" 4592 20705 4512
"203190_at" 13038 18858 7520
"203191_at" 6863 5908 12597
"203192_at" 19346 19254 21135
"203193_at" 303 3138 5780
"203194_s_at" 13677 21355 18547
"203195_s_at" 15759 863 19346
"203196_at" 14478 22264 5643
"203197_s_at" 1820 1451 2911
"203198_at" 20511 5204 7634
"203199_s_at" 13333 16213 19564
"203200_s_at" 4612 2923 4414
"203201_at" 18663 16859 452
"203202_at" 14666 16250 4709
"203203_s_at" 19131 16578 3354
"203204_s_at" 4186 21543 20879
"203205_at" 22114 14010 7954
"203206_at" 3356 21225 5616
"203207_s_at" 13062 21358 588
"203208_s_at" 18166 18549 20680
"203209_at" 4850 17031 2028
"203210_s_at" 895 2760 19184
"203211_s_at" 16679 15082 2219
"203212_s_at" 2382 4795 6480
"203213_at" 14610 14913 7957
"203214_x_at" 17915 17450 3981
"203215_s_at" 3661 14863 7813
"203216_s_at" 3801 14640 18006
"203217_s_at" 3909 2708 34
"203218_at" 5229 17819 4163
"203219_s_at" 17847 15062 21248
"203220_s_at" 16779 6134 12454
"203221_at" 20132 17622 17337
"203222_s_at" 20357 14794 21935
"203223_at" 3872 312 15986
"203224_at" 16885 879 2009
"203225_s_at" 5512 20585 1945
"203226_s_at" 21877 15102 5096
"203227_s_at" 21466 15181 21700
"203228_at" 5749 15585 14734
"203229_s_at" 1575 2327 6496
"203230_at" 4254 4173 19219
"203231_s_at" 953 20173 21161
"203232_s_at" 13933 20800 282
"203233_at" 1307 13889 1612
"203234_at" 17235 3571 18317
"203235_at" 15732 14763 2393
"203236_s_at" 9749 974 8399
"203237_s_at" 6670 11176 14648
"203238_s_at" 15338 13799 2709
"203239_s_at" 1862 19067 21046
"203240_at" 9656 11374 13319
"203241_at" 15419 18912 3560
"203242_s_at" 15690 16952 19777
"203243_s_at" 20157 15888 2825
"203244_at" 17479 16403 6850
"203245_s_at" 2970 5244 1841
"203246_s_at" 16943 14961 3090
"203247_s_at" 17435 19570 5917
"203248_at" 5656 14725 12842
"203249_at" 495 3495 21809
"203250_at" 3803 16364 2560
"203252_at" 20446 14623 20805
"203253_s_at" 18989 17971 2346
"203254_s_at" 16262 2444 19177
"203255_at" 4400 13898 1369
"203256_at" 2305 20752 2615
"203257_s_at" 3101 14882 18259
"203258_at" 16726 1309 7777
"203259_s_at" 18471 15401 20867
"203260_at" 2467 19667 5523
"203261_at" 18543 19074 17389
"203262_s_at" 4863 20044 20323
"203263_s_at" 1374 16412 20359
"203264_s_at" 431 1534 968
"203265_s_at" 5186 4963 3159
"203266_s_at" 14681 2319 6878
"203267_s_at" 5632 17562 7213
"203268_s_at" 4631 21414 20219
"203269_at" 15712 20598 19117
"203270_at" 3224 16066 18896
"203271_s_at" 3440 18456 2873
"203272_s_at" 17747 1936 21515
"203273_s_at" 17604 20633 880
"203274_at" 15322 14536 17343
"203275_at" 3461 1087 1520
"203276_at" 21116 16735 2
"203277_at" 13794 2790 3200
"203278_s_at" 19353 13827 3241
"203279_at" 5294 21137 20984
"203280_at" 16086 17544 4180
"203281_s_at" 10886 13434 10156
"203282_at" 14333 21489 18231
"203283_s_at" 14120 19803 18038
"203284_s_at" 16221 19718 2677
"203285_s_at" 21662 17212 6928
"203286_at" 20239 20778 4146
"203287_at" 16161 1040 5542
"203288_at" 4886 2980 4534
"203289_s_at" 1389 18035 18270
"203290_at" 9985 10345 13765
"203291_at" 15774 2613 4436
"203292_s_at" 19866 14720 7929
"203293_s_at" 18994 173 124
"203294_s_at" 16461 9263 5033
"203295_s_at" 11816 11077 14545
"203296_s_at" 8327 6343 15688
"203297_s_at" 16281 3384 18643
"203298_s_at" 21451 15329 4173
"203299_s_at" 2639 20536 3559
"203300_x_at" 13597 513 5960
"203301_s_at" 19586 14649 18824
"203302_at" 3466 21050 1986
"203303_at" 16009 16040 3565
"203304_at" 20749 17155 22237
"203305_at" 6804 7882 15448
"203306_s_at" 16250 17984 2579
"203307_at" 819 20079 669
"203308_x_at" 11793 21371 16099
"203309_s_at" 10941 1989 15730
"203310_at" 21058 21655 4923
"203311_s_at" 20151 21061 7090
"203312_x_at" 17304 345 2210
"203313_s_at" 16649 18889 7473
"203314_at" 14307 18656 7919
"203315_at" 16641 19410 845
"203316_s_at" 13415 19221 2935
"203317_at" 18668 2391 15041
"203318_s_at" 14465 18169 19917
"203319_s_at" 18326 14940 19395
"203320_at" 3547 21046 3643
"203321_s_at" 18228 15061 6642
"203322_at" 5422 3338 21598
"203323_at" 13031 3232 5611
"203324_s_at" 15804 18205 3984
"203325_s_at" 4294 1296 709
"203326_x_at" 8089 12940 10424
"203327_at" 13088 15997 5170
"203328_x_at" 18673 15894 7873
"203329_at" 5304 19851 5680
"203330_s_at" 19442 3699 19202
"203331_s_at" 8377 8320 11521
"203332_s_at" 8511 8479 11730
"203333_at" 1105 21204 4170
"203334_at" 3219 1062 22103
"203335_at" 15158 17238 4145
"203336_s_at" 16117 15149 19146
"203337_x_at" 5637 14693 17757
"203338_at" 14332 16460 1574
"203339_at" 20090 18254 20205
"203340_s_at" 20624 3112 6897
"203341_at" 2518 3335 419
"203342_at" 18358 15291 2397
"203343_at" 21232 20107 4601
"203344_s_at" 5138 16728 3477
"203345_s_at" 17962 3372 21172
"203346_s_at" 1828 4865 4768
"203347_s_at" 20712 20699 5553
"203348_s_at" 17584 11564 21689
"203349_s_at" 1631 11571 1912
"203350_at" 2294 14723 18407
"203351_s_at" 19730 14006 1149
"203352_at" 484 4080 21645
"203353_s_at" 2331 3593 4938
"203354_s_at" 16429 13129 21176
"203355_s_at" 16280 14981 7149
"203356_at" 15355 17942 17404
"203357_s_at" 14357 2052 2203
"203358_s_at" 5260 15182 1466
"203359_s_at" 4818 3977 7208
"203360_s_at" 2224 20559 3443
"203361_s_at" 3843 4154 6589
"203362_s_at" 19252 14899 3173
"203363_s_at" 21826 14275 19878
"203364_s_at" 16345 17221 20864
"203365_s_at" 3857 18701 15741
"203366_at" 13804 1819 1343
"203367_at" 21464 16498 7478
"203368_at" 15145 15895 22258
"203369_x_at" 2333 20645 15913
"203370_s_at" 21695 1250 2182
"203371_s_at" 16858 2567 21051
"203372_s_at" 14138 20407 3364
"203373_at" 21378 1484 1318
"203374_s_at" 3592 18726 7655
"203375_s_at" 16092 14043 5439
"203376_at" 19599 14032 2394
"203377_s_at" 384 16750 2574
"203378_at" 13144 20674 19613
"203379_at" 14642 14799 20327
"203380_x_at" 15692 17490 3732
"203381_s_at" 12886 2696 15579
"203382_s_at" 20582 19979 16579
"203383_s_at" 18176 3416 2510
"203384_s_at" 2488 20082 20595
"203385_at" 15313 4467 4179
"203386_at" 21070 1150 17689
"203387_s_at" 15409 4667 1882
"203388_at" 2988 1109 19
"203389_at" 122 22170 20096
"203390_s_at" 21312 20336 20429
"203391_at" 4622 15125 20146
"203392_s_at" 19152 21127 2575
"203393_at" 8720 8767 12013
"203394_s_at" 16273 18707 4878
"203395_s_at" 18858 16977 6196
"203396_at" 13793 15232 7080
"203397_s_at" 3021 14957 6492
"203398_s_at" 12907 21370 8495
"203399_x_at" 8196 12876 11299
"203400_s_at" 9633 6289 13282
"203401_at" 16662 16542 3302
"203402_at" 20669 350 21937
"203403_s_at" 19306 14734 4792
"203404_at" 801 20291 4057
"203405_at" 13561 17097 6333
"203406_at" 15504 16616 4507
"203407_at" 1063 15271 1380
"203408_s_at" 19845 5472 6797
"203409_at" 19558 4090 5165
"203410_at" 1824 22021 17618
"203411_s_at" 16196 21320 5394
"203412_at" 15345 554 220
"203413_at" 6790 11326 20276
"203414_at" 4885 830 4521
"203415_at" 3754 18498 7704
"203416_at" 5900 1864 9592
"203417_at" 12824 13859 13722
"203418_at" 15318 2618 5000
"203419_at" 865 16046 20784
"203420_at" 15740 18184 2757
"203421_at" 797 112 22060
"203422_at" 18251 2406 2487
"203423_at" 8505 8474 11719
"203424_s_at" 2025 12692 462
"203425_s_at" 2557 15032 20184
"203426_s_at" 18631 5683 21725
"203427_at" 21026 16286 4654
"203428_s_at" 18167 4891 3394
"203429_s_at" 19127 20804 5894
"203430_at" 13821 21040 6914
"203431_s_at" 2479 14347 19660
"203432_at" 19130 15809 6604
"203433_at" 1769 21230 5980
"203434_s_at" 10654 11562 16231
"203435_s_at" 7816 7557 13604
"203436_at" 14742 4619 19186
"203437_at" 13208 17272 18085
"203438_at" 16825 4184 19559
"203439_s_at" 2318 15380 22186
"203440_at" 3451 9504 20800
"203441_s_at" 4530 6726 2811
"203442_x_at" 839 16588 21574
"203443_at" 8422 8379 15544
"203444_s_at" 7492 11085 7235
"203445_s_at" 15067 15473 20489
"203446_s_at" 15720 3741 5297
"203447_at" 20164 4738 3563
"203448_s_at" 18226 16992 6624
"203449_s_at" 19690 16224 17556
"203450_at" 15207 1394 6119
"203451_at" 1736 21967 6640
"203452_at" 3456 15698 6863
"203453_at" 11672 15781 15979
"203454_s_at" 16761 19800 4845
"203455_s_at" 2424 14766 1997
"203456_at" 11183 1175 5842
"203457_at" 22191 215 537
"203458_at" 14764 20253 7628
"203459_s_at" 17015 20322 2753
"203460_s_at" 19918 17377 8268
"203461_at" 7755 6801 15504
"203462_x_at" 16306 19628 2841
"203463_s_at" 13587 18158 592
"203464_s_at" 19878 21497 741
"203465_at" 17252 16268 6305
"203466_at" 15524 5065 5070
"203467_at" 1815 4414 4088
"203468_at" 536 4950 21905
"203469_s_at" 246 20613 15334
"203470_s_at" 8041 7922 11068
"203471_s_at" 5369 13229 14415
"203472_s_at" 9289 9487 12776
"203473_at" 6443 5656 10669
"203474_at" 6643 8634 9886
"203475_at" 6872 10430 13852
"203476_at" 20673 18934 20059
"203477_at" 11170 10024 13382
"203478_at" 13068 14456 19381
"203479_s_at" 17636 2004 3461
"203480_s_at" 13247 21520 17550
"203481_at" 2282 4262 5077
"203482_at" 1563 553 558
"203483_at" 8478 8450 11688
"203484_at" 15841 17439 17747
"203485_at" 9603 9890 13226
"203486_s_at" 14747 17820 3922
"203487_s_at" 5183 3858 7683
"203488_at" 15356 16486 19082
"203489_at" 2766 18155 7889
"203490_at" 16736 199 2246
"203491_s_at" 18252 2446 5715
"203492_x_at" 2187 15813 2127
"203493_s_at" 16964 17860 1838
"203494_s_at" 3491 3129 6883
"203495_at" 1720 20571 19929
"203496_s_at" 20400 21015 268
"203497_at" 3474 15674 7973
"203498_at" 1529 11809 16644
"203499_at" 16417 390 5727
"203500_at" 2464 19366 8107
"203501_at" 13718 6933 523
"203502_at" 21977 3325 4026
"203503_s_at" 16739 154 18535
"203504_s_at" 20755 6424 17781
"203505_at" 17355 3922 22275
"203506_s_at" 1088 1683 19918
"203507_at" 462 9636 9266
"203508_at" 11682 6436 9959
"203509_at" 14675 588 18805
"203510_at" 15087 15521 7989
"203511_s_at" 17396 18185 18439
"203512_at" 16328 17674 6292
"203513_at" 16160 4071 6027
"203514_at" 13083 2222 6807
"203515_s_at" 2235 4162 2523
"203516_at" 20889 16372 177
"203517_at" 2963 17246 6568
"203518_at" 16293 4513 20717
"203519_s_at" 2793 4488 20599
"203520_s_at" 13892 17213 20246
"203521_s_at" 17171 17845 6922
"203522_at" 2436 2293 21538
"203523_at" 6600 5419 9030
"203524_s_at" 21164 4576 19977
"203525_s_at" 18782 17673 20797
"203526_s_at" 3812 18435 5376
"203527_s_at" 21742 13072 19393
"203528_at" 2785 1055 21828
"203529_at" 14990 21819 21011
"203530_s_at" 2365 21257 19035
"203531_at" 17329 17812 18390
"203532_x_at" 21424 17769 21230
"203533_s_at" 21397 5139 103
"203534_at" 14456 20062 20440
"203535_at" 20430 559 17766
"203536_s_at" 18814 15330 21169
"203537_at" 15251 18735 18538
"203538_at" 19214 21547 3985
"203539_s_at" 9873 10205 8793
"203540_at" 8844 2679 15285
"203541_s_at" 8967 6353 16492
"203542_s_at" 11971 18154 8619
"203543_s_at" 6295 21490 14150
"203544_s_at" 19086 18702 4348
"203545_at" 17559 15654 6192
"203546_at" 14111 20221 3763
"203547_at" 333 7107 10059
"203548_s_at" 5694 10454 16275
"203549_s_at" 5774 7013 13847
"203550_s_at" 4937 14833 1843
"203551_s_at" 20371 18287 638
"203552_at" 17499 17573 1112
"203553_s_at" 17683 19152 6318
"203554_x_at" 14454 14033 8126
"203555_at" 640 22278 4056
"203556_at" 20854 20779 18421
"203557_s_at" 4203 13952 6007
"203558_at" 13412 54 20421
"203559_s_at" 12525 8480 10431
"203560_at" 17738 21298 4516
"203561_at" 22013 8830 17584
"203562_at" 8160 15566 11248
"203563_at" 3529 1682 733
"203564_at" 16701 4252 4970
"203565_s_at" 18998 15259 18064
"203566_s_at" 19977 19583 3535
"203567_s_at" 4252 8879 20547
"203568_s_at" 14129 6840 17522
"203569_s_at" 17392 21017 7917
"203570_at" 4045 18579 20303
"203571_s_at" 3601 1441 20140
"203572_s_at" 5566 15493 5724
"203573_s_at" 15465 4336 6380
"203574_at" 13635 17152 20405
"203575_at" 2757 1462 20925
"203576_at" 19311 15247 19999
"203577_at" 1738 14775 19284
"203578_s_at" 17215 19178 1201
"203579_s_at" 14408 20089 2168
"203580_s_at" 20062 16698 19760
"203581_at" 3202 2500 1374
"203582_s_at" 15644 19771 17407
"203583_at" 18677 3738 6071
"203584_at" 14366 5099 5945
"203585_at" 13791 14036 7892
"203586_s_at" 18478 7485 17941
"203587_at" 8884 8973 9561
"203588_s_at" 15623 14115 1835
"203589_s_at" 13585 22019 17668
"203590_at" 2554 5211 5463
"203591_s_at" 10287 5954 14177
"203592_s_at" 15180 2735 1861
"203593_at" 21904 16353 495
"203594_at" 15884 15293 5695
"203595_s_at" 21290 14320 20046
"203596_s_at" 15631 267 20847
"203597_s_at" 15365 1597 18071
"203598_s_at" 15844 18899 6188
"203599_s_at" 15903 2585 955
"203600_s_at" 13934 21101 18353
"203601_s_at" 12131 7909 16604
"203602_s_at" 20999 2294 19208
"203603_s_at" 11910 12878 11558
"203604_at" 3856 21727 16858
"203605_at" 20112 18441 6934
"203606_at" 5076 19716 7540
"203607_at" 3749 3878 3875
"203608_at" 14331 15204 2051
"203609_s_at" 1975 1435 3869
"203610_s_at" 15310 7472 7178
"203611_at" 4445 15655 1363
"203612_at" 2283 17810 3620
"203613_s_at" 13969 16592 4801
"203614_at" 13538 20177 4300
"203615_x_at" 16930 16512 19657
"203616_at" 18514 14990 3370
"203617_x_at" 16245 21949 20772
"203618_at" 6032 7504 15995
"203619_s_at" 10038 10413 13835
"203620_s_at" 1025 4059 7280
"203621_at" 4432 15414 6424
"203622_s_at" 16843 19256 3884
"203623_at" 3753 479 10190
"203624_at" 19281 16106 19476
"203625_x_at" 16557 18206 17436
"203626_s_at" 1324 6307 10301
"203627_at" 149 17676 5983
"203628_at" 738 20141 22234
"203629_s_at" 4475 3782 7215
"203630_s_at" 16176 15613 108
"203631_s_at" 7918 12409 9772
"203632_s_at" 17583 2806 1142
"203633_at" 14596 3452 6078
"203634_s_at" 21716 2390 15214
"203635_at" 16617 1971 20443
"203636_at" 16979 4758 18545
"203637_s_at" 14999 10759 6287
"203638_s_at" 9989 13871 13768
"203639_s_at" 9422 11866 10364
"203640_at" 13169 1341 2946
"203641_s_at" 21508 770 10018
"203642_s_at" 1761 21978 30
"203643_at" 13559 849 18626
"203644_s_at" 18280 18697 18841
"203645_s_at" 8338 12272 14842
"203646_at" 17326 14478 928
"203647_s_at" 17040 16844 1614
"203648_at" 5382 4740 18223
"203649_s_at" 11176 6073 14063
"203650_at" 14934 1064 2613
"203651_at" 19551 21125 983
"203652_at" 15196 19185 20222
"203653_s_at" 1753 2284 21719
"203654_s_at" 19848 4832 2115
"203655_at" 2858 17763 20449
"203656_at" 16063 17978 22177
"203657_s_at" 1660 1415 8128
"203658_at" 17630 19700 18392
"203659_s_at" 17613 16404 6927
"203660_s_at" 13928 3429 2867
"203661_s_at" 7928 19733 15971
"203662_s_at" 12353 15569 13963
"203663_s_at" 15208 18265 5756
"203664_s_at" 15138 21668 4302
"203665_at" 4008 124 236
"203666_at" 7183 19200 12955
"203667_at" 4839 16996 5646
"203668_at" 21061 123 10414
"203669_s_at" 1628 22063 19889
"203670_at" 6638 11300 17025
"203671_at" 22270 2227 22016
"203672_x_at" 21055 427 6357
"203673_at" 21300 11231 16235
"203674_at" 18091 17147 19499
"203675_at" 4740 20256 6986
"203676_at" 13619 19395 1837
"203677_s_at" 2841 19028 18023
"203678_at" 2753 2857 2358
"203679_at" 3015 21102 5480
"203680_at" 2023 18446 3237
"203681_at" 9407 9628 12948
"203682_s_at" 2502 17373 2941
"203683_s_at" 1299 750 497
"203684_s_at" 9138 12799 10445
"203685_at" 19932 21651 4251
"203686_at" 17005 3627 7752
"203687_at" 8593 8599 11846
"203688_at" 17783 13759 2904
"203689_s_at" 21100 20338 1137
"203690_at" 17722 16533 3369
"203691_at" 21420 7811 5717
"203692_s_at" 13720 16140 5706
"203693_s_at" 19961 2885 18979
"203694_s_at" 1471 16737 2980
"203695_s_at" 3243 10471 2543
"203696_s_at" 18408 18496 4373
"203697_at" 7523 9524 8322
"203698_s_at" 7460 12473 9848
"203699_s_at" 10636 1032 10807
"203700_s_at" 7620 20097 8570
"203701_s_at" 4528 19870 1084
"203702_s_at" 1928 14074 17936
"203703_s_at" 7688 12491 8285
"203704_s_at" 16765 15717 18905
"203705_s_at" 844 3120 18927
"203706_s_at" 21694 21248 8205
"203707_at" 15803 4435 18889
"203708_at" 11058 8349 9675
"203709_at" 21289 14705 4975
"203710_at" 21547 20061 18993
"203711_s_at" 20436 20070 18267
"203712_at" 4232 17738 2627
"203713_s_at" 14038 17669 4873
"203714_s_at" 3385 15680 7688
"203715_at" 3982 15280 7611
"203716_s_at" 19091 11582 20753
"203717_at" 18239 11309 2350
"203718_at" 5184 18175 3650
"203719_at" 2675 20842 2603
"203720_s_at" 15613 19203 4070
"203721_s_at" 17680 19697 8232
"203722_at" 19624 21178 21274
"203723_at" 21384 15053 3966
"203724_s_at" 418 15595 1829
"203725_at" 14692 18782 2917
"203726_s_at" 13160 434 3501
"203727_at" 1538 486 5708
"203728_at" 21930 2891 3469
"203729_at" 4276 7137 1479
"203730_s_at" 20260 1189 19232
"203731_s_at" 18772 21095 1228
"203732_at" 2643 16398 19782
"203733_at" 13401 14184 6282
"203734_at" 19475 4471 17724
"203735_x_at" 18099 21907 21471
"203736_s_at" 2896 11952 1786
"203737_s_at" 19277 4981 8108
"203738_at" 16249 21269 7261
"203739_at" 16079 15902 3952
"203740_at" 13233 14636 3703
"203741_s_at" 15474 3577 755
"203742_s_at" 18850 21233 6349
"203743_s_at" 16689 17429 6348
"203744_at" 18374 3815 2329
"203745_at" 17299 3508 3959
"203746_s_at" 14805 19534 19793
"203747_at" 16784 4257 13752
"203748_x_at" 3357 2772 7733
"203749_s_at" 1015 19241 2363
"203750_s_at" 12706 174 13291
"203751_x_at" 19559 21324 8477
"203752_s_at" 17669 3556 17544
"203753_at" 21925 13316 2981
"203754_s_at" 678 20155 22256
"203755_at" 14843 4620 1249
"203756_at" 2211 71 19683
