"inst_2528" "inst_6090" "inst_6788"
"205602_x_at" 11195 12853 5685
"205603_s_at" 4675 10646 7748
"205604_at" 17534 12548 9996
"205605_at" 9730 11451 12951
"205606_at" 4777 3817 1380
"205607_s_at" 5706 4179 21700
"205608_s_at" 9425 3567 11640
"205609_at" 8434 13518 13438
"205610_at" 20827 15224 11071
"205611_at" 12184 6849 12141
"205612_at" 13017 13487 10631
"205613_at" 9811 21746 15957
"205614_x_at" 22210 12662 4638
"205615_at" 9546 13445 14158
"205616_at" 21714 17247 18163
"205617_at" 20364 8985 1662
"205618_at" 21591 20883 21633
"205619_s_at" 13021 13963 10414
"205620_at" 17078 12800 12902
"205621_at" 20304 6396 3569
"205622_at" 21581 2754 6922
"205623_at" 14841 268 5370
"205624_at" 8703 10964 14467
"205625_s_at" 9957 21079 10453
"205626_s_at" 10235 4113 9010
"205627_at" 4497 13202 13266
"205628_at" 22192 9845 21510
"205629_s_at" 2591 2605 14261
"205630_at" 12012 16537 9183
"205631_at" 2786 6622 19249
"205632_s_at" 8639 15516 14813
"205633_s_at" 15528 8951 6966
"205634_x_at" 20392 1159 4457
"205635_at" 9567 1750 14641
"205636_at" 9514 5461 12285
"205637_s_at" 13734 543 11708
"205638_at" 12986 1487 10683
"205639_at" 4927 10818 15565
"205640_at" 1102 18573 3669
"205641_s_at" 21639 2287 18631
"205642_at" 18581 1190 18867
"205643_s_at" 10279 12526 13521
"205644_s_at" 5292 8754 7990
"205645_at" 2522 3195 21078
"205646_s_at" 12844 15194 9025
"205647_at" 22076 4303 18516
"205648_at" 12265 14946 10497
"205649_s_at" 20890 11840 15181
"205650_s_at" 2595 7255 10227
"205651_x_at" 8231 10765 15471
"205652_s_at" 22108 20898 1420
"205653_at" 2517 14040 10833
"205654_at" 2410 14026 13775
"205655_at" 236 20336 20122
"205656_at" 58 21541 12782
"205657_at" 3274 2242 10435
"205658_s_at" 2619 1958 17862
"205659_at" 14607 11638 9614
"205660_at" 5123 2193 20442
"205661_s_at" 4324 20695 929
"205662_at" 566 19038 3354
"205663_at" 12078 2667 21302
"205664_at" 15156 19654 3130
"205665_at" 11535 1879 4625
"205666_at" 6698 14883 9013
"205667_at" 16140 4442 6531
"205668_at" 1620 11102 12016
"205669_at" 9855 1400 18581
"205670_at" 11725 12844 13601
"205671_s_at" 10924 15511 11784
"205672_at" 17358 5892 21642
"205673_s_at" 19284 2054 17110
"205674_x_at" 4177 4606 18716
"205675_at" 3018 13257 10943
"205676_at" 21988 2652 17756
"205677_s_at" 18836 19774 19616
"205678_at" 8370 8193 12793
"205679_x_at" 3009 11709 2463
"205680_at" 9783 15802 14434
"205681_at" 20306 336 17684
"205682_x_at" 1265 5167 53
"205683_x_at" 13730 16004 11370
"205684_s_at" 21662 10252 8441
"205685_at" 19503 21152 482
"205686_s_at" 18498 13585 10487
"205687_at" 3561 7104 8437
"205688_at" 20216 2704 20309
"205689_at" 2278 21540 15474
"205690_s_at" 7219 9807 17834
"205691_at" 931 8557 7976
"205692_s_at" 21291 15198 11356
"205693_at" 1741 14992 756
"205694_at" 7652 17983 536
"205695_at" 17571 10473 5186
"205696_s_at" 12139 9200 7260
"205697_at" 7549 14687 9574
"205698_s_at" 22184 16627 17597
"205699_at" 8206 12525 9507
"205700_at" 20480 10487 1126
"205701_at" 1663 3061 701
"205702_at" 3329 8234 942
"205703_at" 11197 12787 13493
"205704_s_at" 7155 3286 6998
"205705_at" 1827 21375 22229
"205706_s_at" 18630 6037 22099
"205707_at" 17010 20216 5040
"205708_s_at" 5979 3565 11590
"205709_s_at" 7000 2888 18511
"205710_at" 19982 522 1660
"205711_x_at" 14096 9627 6830
"205712_at" 13499 537 13435
"205713_s_at" 797 16844 20392
"205714_s_at" 9273 14775 12160
"205715_at" 17818 15924 1179
"205716_at" 5193 10591 17113
"205717_x_at" 16467 18968 20347
"205718_at" 3989 15294 15610
"205719_s_at" 7557 15764 11779
"205720_at" 7708 15277 12426
"205721_at" 11537 10769 11405
"205722_s_at" 12694 4449 11327
"205723_at" 8466 339 2545
"205724_at" 948 19795 12730
"205725_at" 655 21837 11972
"205726_at" 6520 20243 21782
"205727_at" 16668 1160 20502
"205728_at" 8848 43 10788
"205729_at" 7817 17309 19277
"205730_s_at" 12640 17570 16811
"205731_s_at" 7228 20270 1182
"205732_s_at" 742 6115 20498
"205733_at" 16429 19821 5006
"205734_s_at" 21850 14675 14587
"205735_s_at" 11672 13781 10845
"205736_at" 3308 407 4165
"205737_at" 13429 4555 12379
"205738_s_at" 9930 3228 14956
"205739_x_at" 13832 18684 18138
"205740_s_at" 1808 20087 4510
"205741_s_at" 15424 7769 5803
"205742_at" 10859 18405 2341
"205743_at" 11441 12990 14267
"205744_at" 641 3919 21791
"205745_x_at" 17480 17521 2478
"205746_s_at" 20208 21979 6147
"205747_at" 10723 11931 9354
"205748_s_at" 2207 18432 5410
"205749_at" 13311 18122 2028
"205750_at" 3195 20927 21237
"205751_at" 10720 13617 3451
"205752_s_at" 783 686 10748
"205753_at" 9168 15593 12475
"205754_at" 7781 13613 11827
"205755_at" 11214 11989 10787
"205756_s_at" 18361 8312 20275
"205757_at" 1763 1723 334
"205758_at" 9522 736 8948
"205759_s_at" 526 19461 17062
"205760_s_at" 6086 19022 1475
"205761_s_at" 4063 6783 19298
"205762_s_at" 5230 19648 21125
"205763_s_at" 5055 9052 6576
"205764_at" 8795 9939 12150
"205765_at" 13501 891 18444
"205766_at" 8458 12470 11910
"205767_at" 9770 1028 10844
"205768_s_at" 19419 1601 7004
"205769_at" 1842 16771 4647
"205770_at" 7037 3105 7413
"205771_s_at" 3324 10250 16471
"205772_s_at" 162 20533 2128
"205773_at" 8580 20604 17645
"205774_at" 21555 6650 5639
"205775_at" 310 19126 16407
"205776_at" 19786 21281 697
"205777_at" 7993 22185 11693
"205778_at" 1311 542 14137
"205779_at" 13428 13503 13694
"205780_at" 2125 10304 1912
"205781_at" 8718 1312 17644
"205782_at" 13418 15180 9712
"205783_at" 17277 576 15200
"205784_x_at" 12774 570 7201
"205785_at" 12655 1649 10038
"205786_s_at" 16844 10760 9773
"205787_x_at" 1640 20694 16649
"205788_s_at" 14282 9390 7500
"205789_at" 14561 10784 12642
"205790_at" 13878 16780 15731
"205791_x_at" 16170 21708 19603
"205792_at" 11317 5066 6042
"205793_x_at" 10861 21779 1509
"205794_s_at" 12851 2102 10141
"205795_at" 11557 12545 10950
"205796_at" 6570 2707 18786
"205797_s_at" 2147 1003 21530
"205798_at" 12521 11363 12196
"205799_s_at" 339 21952 13132
"205800_at" 13226 13900 11206
"205801_s_at" 10111 12132 12168
"205802_at" 12072 9310 20521
"205803_s_at" 13807 21903 1500
"205804_s_at" 18646 14863 13168
"205805_s_at" 19540 13759 14447
"205806_at" 1004 604 860
"205807_s_at" 424 7371 7117
"205808_at" 378 5308 3526
"205809_s_at" 1475 19723 16666
"205810_s_at" 8388 14306 2403
"205811_at" 5186 3351 2974
"205812_s_at" 5756 9524 5437
"205813_s_at" 10489 13950 8981
"205814_at" 10966 3441 16153
"205815_at" 7627 10993 13884
"205816_at" 13198 14071 14157
"205817_at" 9633 1188 3200
"205818_at" 20224 2147 970
"205819_at" 11089 13687 13351
"205820_s_at" 10416 11454 10914
"205821_at" 13356 10704 10888
"205822_s_at" 5298 21489 3844
"205823_at" 13696 19044 21771
"205824_at" 13538 4585 9094
"205825_at" 8174 15725 13105
"205826_at" 2523 13098 14781
"205827_at" 13506 15050 13288
"205828_at" 12868 2815 11347
"205829_at" 9800 18859 1339
"205830_at" 8827 1911 11750
"205831_at" 8867 3031 9638
"205832_at" 10037 21995 660
"205833_s_at" 8299 13436 15176
"205834_s_at" 11043 15258 8875
"205835_s_at" 11974 20817 7394
"205836_s_at" 1370 4069 17845
"205837_s_at" 8670 12336 11204
"205838_at" 11916 20432 21123
"205839_s_at" 20729 1826 1609
"205840_x_at" 7915 11716 12939
"205841_at" 6059 3189 400
"205842_s_at" 5433 17478 5986
"205843_x_at" 18519 13685 12852
"205844_at" 19953 12629 9245
"205845_at" 9191 22006 12009
"205846_at" 18208 13161 8864
"205847_at" 13301 1766 2664
"205848_at" 8502 21280 444
"205849_s_at" 6618 7657 7188
"205850_s_at" 9921 10939 13396
"205851_at" 16719 9408 7221
"205852_at" 8549 15666 14231
"205853_at" 2235 11304 13679
"205854_at" 4910 3670 4973
"205855_at" 21461 1121 18543
"205856_at" 9280 1276 12660
"205857_at" 13244 15822 11679
"205858_at" 7533 15680 13739
"205859_at" 7410 317 11398
"205860_x_at" 11774 12841 13960
"205861_at" 7076 11447 13200
"205862_at" 8191 7802 17705
"205863_at" 2389 15333 13585
"205864_at" 617 15542 10318
"205865_at" 2494 9294 1009
"205866_at" 11210 15256 15053
"205867_at" 11566 20797 21211
"205868_s_at" 20570 21617 17292
"205869_at" 8168 13792 10959
"205870_at" 8332 12032 12557
"205871_at" 13817 5246 5879
"205872_x_at" 7615 22244 20235
"205873_at" 21642 10661 22205
"205874_at" 13235 853 10797
"205875_s_at" 18288 2298 21516
"205876_at" 7546 16185 13852
"205877_s_at" 1155 62 435
"205878_at" 303 3906 8952
"205879_x_at" 2009 10049 17494
"205880_at" 11501 13092 13887
"205881_at" 1163 4263 19715
"205882_x_at" 3216 5329 2804
"205883_at" 12391 15400 8887
"205884_at" 3177 11769 12877
"205885_s_at" 20030 15901 13888
"205886_at" 10805 4824 14194
"205887_x_at" 19079 1004 7707
"205888_s_at" 12472 961 221
"205889_s_at" 12523 13984 14716
"205890_s_at" 12939 11439 14712
"205891_at" 6907 6967 3368
"205892_s_at" 12590 15283 12036
"205893_at" 16471 6297 11531
"205894_at" 11657 11791 8968
"205895_s_at" 6026 6580 17221
"205896_at" 19942 5383 5994
"205897_at" 8325 13500 9159
"205898_at" 20822 11515 9259
"205899_at" 20323 14004 11901
"205900_at" 12737 11143 13826
"205901_at" 12530 11522 10957
"205902_at" 12809 10832 12579
"205903_s_at" 9245 12190 13662
"205904_at" 15772 8883 16000
"205905_s_at" 1532 2740 8430
"205906_at" 10318 11909 13664
"205907_s_at" 2123 18236 20877
"205908_s_at" 6142 15538 7472
"205909_at" 16714 10145 3718
"205910_s_at" 21421 1923 15476
"205911_at" 9284 11533 10387
"205912_at" 10228 12198 13629
"205913_at" 7486 12661 14215
"205914_s_at" 9035 12305 11980
"205915_x_at" 9255 1757 15617
"205916_at" 11868 10772 14444
"205917_at" 4493 10793 13899
"205918_at" 9591 15774 14506
"205919_at" 2534 16060 2708
"205920_at" 15477 10131 22276
"205921_s_at" 10476 4230 12818
"205922_at" 21954 20528 11742
"205923_at" 21513 15662 9991
"205924_at" 9700 9256 827
"205925_s_at" 11290 926 21180
"205926_at" 1418 17669 1968
"205927_s_at" 17670 21425 15979
"205928_at" 20957 17841 7521
"205929_at" 3928 15154 13571
"205930_at" 17841 19475 19923
"205931_s_at" 831 11786 13824
"205932_s_at" 12230 4627 8048
"205933_at" 19805 16171 15625
"205934_at" 13595 10848 9041
"205935_at" 11127 2304 14736
"205936_s_at" 10162 13086 11477
"205937_at" 7345 22189 19822
"205938_at" 501 19132 6715
"205939_at" 11500 13041 8895
"205940_at" 19244 13020 11256
"205941_s_at" 662 4988 13207
"205942_s_at" 11425 10985 8898
"205943_at" 7636 13674 9494
"205944_s_at" 15948 11714 13062
"205945_at" 15056 482 1997
"205946_at" 8675 12753 11840
"205947_s_at" 7701 1577 10803
"205948_at" 8385 15627 9155
"205949_at" 426 1783 10850
"205950_s_at" 21796 21832 2224
"205951_at" 10320 12178 10945
"205952_at" 7260 12335 9203
"205953_at" 5426 8515 3896
"205954_at" 9944 11433 14923
"205955_at" 19220 6828 18089
"205956_x_at" 19836 16617 6791
"205957_at" 10880 15750 16482
"205958_x_at" 21154 15055 14160
"205959_at" 8510 14771 591
"205960_at" 17165 22161 3223
"205961_s_at" 19303 17153 17876
"205962_at" 11225 12048 12754
"205963_s_at" 14527 7618 5253
"205964_at" 17196 13514 9404
"205965_at" 433 18483 21657
"205966_at" 4861 7799 3554
"205967_at" 21151 8542 1580
"205968_at" 12219 4578 7727
"205969_at" 8031 192 292
"205970_at" 11692 15862 9966
"205971_s_at" 1228 20792 12472
"205972_at" 9458 15109 9888
"205973_at" 21213 16181 15221
"205974_at" 7667 14403 14612
"205975_s_at" 21800 17344 19791
"205976_at" 4217 21178 611
"205977_s_at" 14944 21328 1922
"205978_at" 1003 13641 13235
"205979_at" 9954 15059 15120
"205980_s_at" 10049 3649 7773
"205981_s_at" 16726 9984 16373
"205982_x_at" 8857 15730 10942
"205983_at" 12825 10780 15106
"205984_at" 7461 12541 10939
"205985_x_at" 7628 11448 13280
"205986_at" 16645 1638 11630
"205987_at" 11416 15151 10368
"205988_at" 17958 16180 9661
"205989_s_at" 11838 13396 9608
"205990_s_at" 10208 21083 10421
"205991_s_at" 7563 11426 14605
"205992_s_at" 13351 16014 9469
"205993_s_at" 12173 5394 2695
"205994_at" 21337 8207 874
"205995_x_at" 6739 17272 18893
"205996_s_at" 5021 18981 20981
"205997_at" 8068 11663 11095
"205998_x_at" 19635 4863 216
"205999_x_at" 12163 14319 9124
"206000_at" 8980 12250 11051
"206001_at" 17347 20954 12665
"206002_at" 14389 1416 22212
"206003_at" 20690 16831 20302
"206004_at" 8274 15403 5031
"206005_s_at" 1504 21928 411
"206006_s_at" 2547 18849 20807
"206007_at" 12285 13932 14691
"206008_at" 1804 15586 10691
"206009_at" 13562 2928 9724
"206010_at" 5079 20474 10486
"206011_at" 21086 16221 14911
"206012_at" 15546 3908 10027
"206013_s_at" 8088 12108 14417
"206014_at" 9244 12167 10932
"206015_s_at" 16488 8425 4480
"206016_at" 5342 8853 16138
"206017_at" 11272 15227 14080
"206018_at" 9228 72 15766
"206019_at" 338 61 16379
"206020_at" 18264 1425 20579
"206021_at" 19923 3521 3917
"206022_at" 13247 11844 9111
"206023_at" 14085 22217 2994
"206024_at" 13875 11965 11871
"206025_s_at" 20829 16044 14303
"206026_s_at" 15949 11531 14400
"206027_at" 10270 12442 14022
"206028_s_at" 3022 20018 21904
"206029_at" 505 15779 12412
"206030_at" 7523 15409 10098
"206031_s_at" 2512 9009 19824
"206032_at" 21275 2189 13958
"206033_s_at" 19308 20974 19839
"206034_at" 19081 21207 9997
"206035_at" 4419 2116 21192
"206036_s_at" 19901 9598 3772
"206037_at" 7226 4371 21273
"206038_s_at" 6429 2638 7264
"206039_at" 3495 21859 5533
"206040_s_at" 12960 13623 8967
"206042_x_at" 4255 14956 10223
"206043_s_at" 11915 1470 2397
"206044_s_at" 1761 1561 16569
"206045_s_at" 8481 11281 13733
"206046_at" 6290 2746 3470
"206047_at" 11330 16154 15316
"206048_at" 8384 18486 3592
"206049_at" 16740 18358 13358
"206050_s_at" 17854 6939 4086
"206051_at" 8487 14550 11707
"206052_s_at" 4583 9000 7206
"206053_at" 525 1478 7533
"206054_at" 13248 11008 13543
"206055_s_at" 6312 5314 17465
"206056_x_at" 13990 7116 21044
"206057_x_at" 21921 14490 12692
"206058_at" 8100 16897 13531
"206059_at" 17128 19152 6494
"206060_s_at" 5789 22152 11270
"206061_s_at" 2130 4557 5236
"206062_at" 10797 14369 14063
"206063_x_at" 21453 20001 21272
"206064_s_at" 18693 2768 8320
"206065_s_at" 18491 3064 10359
"206066_s_at" 18051 17320 5180
"206067_s_at" 2924 12995 9481
"206068_s_at" 7795 19321 13016
"206069_s_at" 8899 13290 10900
"206070_s_at" 8664 8026 14630
"206071_s_at" 3732 20635 14106
"206072_at" 21160 16762 20913
"206073_at" 20919 12961 10700
"206074_s_at" 6558 18638 7100
"206075_s_at" 20831 5757 3330
"206076_at" 19096 135 21121
"206077_at" 6534 21159 14253
"206078_at" 5694 15032 13192
"206079_at" 6591 6866 3239
"206080_at" 8529 14627 15458
"206081_at" 18466 17156 2562
"206082_at" 12043 14479 10799
"206083_at" 15901 12988 9775
"206084_at" 8914 11158 10593
"206085_s_at" 20352 2345 22042
"206086_x_at" 2465 18501 1289
"206087_x_at" 6270 9381 1771
"206088_at" 15844 4593 341
"206089_at" 11517 12302 10160
"206090_s_at" 532 21957 21483
"206091_at" 8015 21881 15702
"206092_x_at" 21654 1802 10507
"206093_x_at" 12384 2663 15566
"206094_x_at" 2597 3967 1783
"206095_s_at" 18353 16702 17530
"206096_at" 3632 22190 910
"206097_at" 8075 5475 1713
"206098_at" 17625 21569 21383
"206099_at" 12935 3364 2021
"206100_at" 20681 1727 2160
"206101_at" 10882 15784 10188
"206102_at" 3686 6491 4844
"206103_at" 123 21020 3321
"206104_at" 75 5976 17456
"206105_at" 21157 20230 14615
"206106_at" 14713 9719 4182
"206107_at" 8375 15150 14660
"206108_s_at" 3313 3667 20965
"206109_at" 13383 22013 21523
"206110_at" 16785 9141 3992
"206111_at" 4629 2502 11396
"206112_at" 21293 222 12786
"206113_s_at" 903 5286 16281
"206114_at" 12389 18896 2304
"206115_at" 13171 8286 1278
"206116_s_at" 20038 18761 2776
"206117_at" 13654 3588 1650
"206118_at" 10525 14515 10834
"206119_at" 12963 11530 13523
"206120_at" 18805 14301 13485
"206121_at" 9593 460 4862
"206122_at" 387 136 14892
"206123_at" 9485 14215 10383
"206124_s_at" 9829 13242 1037
"206125_s_at" 9890 12791 6262
"206126_at" 11057 11117 14264
"206127_at" 3926 7316 9473
"206128_at" 11513 8331 20477
"206129_s_at" 1069 1871 2413
"206130_s_at" 19791 13006 8307
"206131_at" 12637 15697 14640
"206132_at" 510 8530 18409
"206133_at" 5379 11792 3459
"206134_at" 1983 325 11854
"206135_at" 8262 13930 10172
"206136_at" 13437 45 530
"206137_at" 11586 18947 21450
"206138_s_at" 20083 16444 19058
"206139_at" 14267 5131 22084
"206140_at" 16473 2215 19747
"206141_at" 659 9750 3914
"206142_at" 11293 14449 11083
"206143_at" 7616 10788 11767
"206144_at" 13195 1192 1355
"206145_at" 10058 11866 8305
"206146_s_at" 10100 11876 9222
"206147_x_at" 1480 20907 21775
"206148_at" 1005 12712 11184
"206149_at" 11965 13160 8805
"206150_at" 8224 11422 11314
"206151_x_at" 9105 14739 11353
"206152_at" 17365 547 129
"206153_at" 18436 15129 10244
"206154_at" 8192 11583 14824
"206155_at" 19549 20612 17019
"206156_at" 10435 14870 12613
"206157_at" 17154 13035 727
"206158_s_at" 14835 10019 4361
"206159_at" 9176 13970 14208
"206160_at" 2138 6852 14706
"206161_s_at" 21477 635 6253
"206162_x_at" 21087 1522 12832
"206163_at" 12122 12663 7900
"206164_at" 10256 21301 1692
"206165_s_at" 9225 1929 10779
"206166_s_at" 13661 9673 12742
"206167_s_at" 9572 10913 14124
"206168_at" 11728 18006 14198
"206169_x_at" 21580 19864 1598
"206170_at" 21524 2604 9893
"206171_at" 17410 13232 14385
"206172_at" 11764 12904 11450
"206173_x_at" 20313 5162 18971
"206174_s_at" 14950 9148 17472
"206175_x_at" 754 10409 10412
"206176_at" 3272 924 90
"206177_s_at" 2790 2840 188
"206178_at" 1861 14281 14119
"206179_s_at" 8544 4002 14497
"206180_x_at" 21093 22178 21557
"206181_at" 12662 15695 13201
"206182_at" 20183 21575 1517
"206183_s_at" 20866 22154 20078
"206184_at" 184 21944 2784
"206185_at" 365 12682 11352
"206186_at" 12397 21483 11643
"206187_at" 331 12497 9170
"206188_at" 21613 3863 3834
"206189_at" 12915 12052 13892
"206190_at" 8895 12516 14715
"206191_at" 12487 5035 9941
"206192_at" 10543 14370 12385
"206193_s_at" 12696 14735 11937
"206194_at" 13477 6933 15195
"206195_x_at" 17307 16119 12595
"206196_s_at" 72 4935 13263
"206197_at" 10598 1963 1079
"206198_s_at" 130 10997 3007
"206199_at" 10196 1345 15548
"206200_s_at" 4867 16478 8665
"206201_s_at" 10988 517 15136
"206202_at" 12037 12035 10827
"206203_at" 13386 16105 12359
"206204_at" 12152 7456 16425
"206205_at" 6930 16568 5210
"206206_at" 7770 12151 10909
"206207_at" 13303 14393 10965
"206208_at" 9559 993 3717
"206209_s_at" 8824 20388 1222
"206210_s_at" 9603 15313 10490
"206211_at" 10413 16115 14601
"206212_at" 288 14628 12078
"206213_at" 20806 18722 11964
"206214_at" 21136 13985 5537
"206215_at" 10517 20962 1925
"206216_at" 1836 1165 14419
"206217_at" 9880 12477 12651
"206218_at" 17325 2279 17394
"206219_s_at" 4987 4870 4053
"206220_s_at" 6891 21981 10677
"206221_at" 10591 12983 11161
"206222_at" 7482 20161 20558
"206223_at" 10592 18155 21576
"206224_at" 18883 1523 11908
"206225_at" 3075 20446 14728
"206226_at" 8564 11998 10136
"206227_at" 5993 3155 9926
"206228_at" 68 16429 5450
"206229_x_at" 21766 21545 9285
"206230_at" 9994 2336 19713
"206231_at" 11453 5108 1300
"206232_s_at" 8230 15380 15728
"206233_at" 95 5079 22062
"206234_s_at" 10983 13597 9667
"206235_at" 22174 18310 62
"206236_at" 13617 15727 15614
"206237_s_at" 19709 14966 12296
"206238_s_at" 17872 17746 2262
"206239_s_at" 4266 21499 20857
"206240_s_at" 19282 21690 711
"206241_at" 19930 21468 21838
"206242_at" 67 2 12431
"206243_at" 11282 11922 10682
"206244_at" 21955 14294 10989
"206245_s_at" 6316 5382 4499
"206246_at" 11994 13190 11520
"206247_at" 3490 5037 6431
"206248_at" 9864 711 17607
"206249_at" 9696 13261 14056
"206250_x_at" 11665 10199 13427
"206251_s_at" 6525 4788 12346
"206252_s_at" 10802 10952 13508
"206253_at" 9350 1645 8855
"206254_at" 8833 362 1689
"206255_at" 12812 13248 10645
"206256_at" 11659 2844 12164
"206257_at" 21399 1507 19025
"206258_at" 5262 13395 9718
"206259_at" 19639 14190 12457
"206260_at" 7593 10814 12292
"206261_at" 5219 19284 2450
"206262_at" 12603 13534 13867
"206263_at" 18615 16597 21554
"206264_at" 10154 1863 12639
"206265_s_at" 8713 8573 13469
"206266_at" 8640 15056 13525
"206267_s_at" 20457 9365 21297
"206268_at" 18919 21108 17976
"206269_at" 10436 12589 11449
"206270_at" 12367 14108 13045
"206271_at" 11275 14953 13946
"206272_at" 15779 4853 16742
"206273_at" 18485 982 20724
"206274_s_at" 8319 2206 2801
"206275_s_at" 9251 21616 12205
"206276_at" 20905 9896 21606
"206277_at" 2977 9486 21418
"206278_at" 155 1198 11920
"206279_at" 1680 12066 9658
"206280_at" 8118 15665 11523
"206281_at" 10539 13564 13082
"206282_at" 9629 21927 4161
"206283_s_at" 2600 21364 10564
"206284_x_at" 6195 16919 6895
"206285_at" 485 14776 11837
"206286_s_at" 19943 18082 871
"206287_s_at" 9684 12408 10882
"206288_at" 6138 9205 6522
"206289_at" 11549 22271 10575
"206290_s_at" 13570 15751 12162
"206291_at" 5536 2509 10709
"206292_s_at" 12783 4112 11730
"206293_at" 12595 11834 9588
"206294_at" 15359 7259 11983
"206295_at" 19353 3439 11415
"206296_x_at" 21405 11464 10006
"206297_at" 212 21010 10712
"206298_at" 10668 14998 14582
"206299_at" 11125 16596 19017
"206300_s_at" 10040 13341 4718
"206301_at" 22263 15688 9235
"206302_s_at" 18274 7112 17641
"206303_s_at" 5299 6453 2667
"206304_at" 21993 11115 12008
"206305_s_at" 522 15031 15418
"206306_at" 12465 722 8317
"206307_s_at" 92 20693 2156
"206308_at" 21452 21730 20269
"206309_at" 7089 3416 1857
"206310_at" 20648 20819 21291
"206311_s_at" 1243 14046 377
"206312_at" 12380 14250 12245
"206313_at" 10423 13866 12716
"206314_at" 7975 21332 10686
"206315_at" 17228 20405 1958
"206316_s_at" 3031 17540 16392
"206317_s_at" 8425 1801 3763
"206318_at" 3239 16080 10232
"206319_s_at" 12100 11502 9786
"206320_s_at" 11681 14457 11669
"206321_at" 8668 13414 11109
"206322_at" 5246 15316 14695
"206323_x_at" 5768 17497 7328
"206324_s_at" 11937 3393 432
"206325_at" 9510 13265 11816
"206326_at" 8526 12118 15556
"206327_s_at" 13090 15889 11878
"206328_at" 8658 12542 8813
"206329_at" 12556 13112 12272
"206330_s_at" 7973 12062 14510
"206331_at" 4156 2028 12809
"206332_s_at" 16813 2104 8751
"206333_at" 547 19200 1686
"206334_at" 12583 14212 13812
"206335_at" 6565 10384 17637
"206336_at" 1799 12573 1442
"206337_at" 8235 20625 12717
"206338_at" 306 2346 21536
"206339_at" 11793 20802 12330
"206340_at" 7646 20525 14581
"206341_at" 8405 15502 12604
"206342_x_at" 20851 10579 2187
"206343_s_at" 10514 12997 11149
"206344_at" 8340 998 11592
"206345_s_at" 13105 19889 11746
"206346_at" 10412 8372 6133
"206347_at" 512 1449 1270
"206348_s_at" 19174 6422 18478
"206349_at" 9397 12254 11055
"206350_at" 13190 11484 5530
"206351_s_at" 18960 10287 21564
"206352_s_at" 4876 17387 20448
"206353_at" 14645 21940 11
"206354_at" 11389 12992 14322
"206355_at" 13207 13740 15537
"206356_s_at" 13250 11255 6837
"206357_at" 19657 20995 6181
"206358_at" 8442 5641 10443
"206359_at" 18055 13756 15296
"206360_s_at" 10257 19603 15210
"206361_at" 821 3076 17035
"206362_x_at" 8787 11808 12843
"206363_at" 11182 14605 9931
"206364_at" 2157 8818 3307
"206365_at" 10563 12950 10105
"206366_x_at" 11618 13636 12522
"206367_at" 9179 14042 13456
"206368_at" 7837 3626 15654
"206369_s_at" 4139 15923 13606
"206370_at" 21754 15128 12890
"206371_at" 11193 15720 14345
"206372_at" 10192 15603 13530
"206373_at" 8236 9699 2119
"206374_at" 20359 663 7365
"206375_s_at" 12326 12491 15209
"206376_at" 20808 2725 8880
"206377_at" 2407 11751 10040
"206378_at" 4894 98 20825
"206379_at" 319 20124 14125
"206380_s_at" 2614 15018 13842
"206381_at" 12174 11041 14086
"206382_s_at" 17555 1753 14967
"206383_s_at" 19969 8421 1720
"206384_at" 9789 11527 15978
"206385_s_at" 439 5693 5239
"206386_at" 10864 1754 14048
"206387_at" 9732 14979 10103
"206388_at" 12641 753 11737
"206389_s_at" 11981 14109 11303
"206390_x_at" 11643 12443 10729
"206391_at" 1020 11245 13911
"206392_s_at" 8955 12219 11002
"206393_at" 11245 12023 11178
"206394_at" 12773 15296 9731
"206395_at" 113 14452 12370
"206396_at" 11947 5303 13357
"206397_x_at" 20217 5863 20542
"206398_s_at" 9913 16117 14678
"206399_x_at" 8790 12203 9480
"206400_at" 10948 14729 12380
"206401_s_at" 21856 3790 4106
"206402_s_at" 8621 12607 14475
"206403_at" 1025 12076 8768
"206404_at" 10200 14168 14092
"206405_x_at" 5443 3320 1762
"206406_at" 10873 12912 1302
"206407_s_at" 193 22063 1837
"206408_at" 16357 221 11608
"206409_at" 181 19838 3369
"206410_at" 9980 3624 9852
"206411_s_at" 16954 20711 4896
"206412_at" 13528 16851 22092
"206413_s_at" 11790 11667 9378
"206414_s_at" 1531 8784 6675
"206415_at" 12457 11376 11306
"206416_at" 1381 21923 19939
"206417_at" 8499 12603 15118
"206418_at" 7622 10990 9965
"206419_at" 11845 13629 8985
"206420_at" 20634 485 864
"206421_s_at" 9184 14146 9757
"206422_at" 12304 15157 11998
"206423_at" 12967 12426 13268
"206424_at" 11612 565 20213
"206425_s_at" 19039 713 15452
"206426_at" 5703 4115 15637
"206427_s_at" 10262 14577 190
"206428_s_at" 8917 12166 12617
"206429_at" 615 17420 19698
"206430_at" 9689 14120 10828
"206431_x_at" 19921 10439 16802
"206432_at" 4713 408 16999
"206433_s_at" 6917 17144 19608
"206434_at" 8537 721 10596
"206435_at" 20060 19767 21094
"206436_at" 9972 13539 11190
"206437_at" 1190 12547 14815
"206438_x_at" 3447 4270 19471
"206439_at" 8604 15534 15256
"206440_at" 4456 21947 308
"206441_s_at" 2272 5069 731
"206442_at" 9650 14112 12114
"206443_at" 11395 12486 9739
"206444_at" 4472 1020 15368
"206445_s_at" 3312 5055 3477
"206446_s_at" 7660 11217 12466
