"inst_2503" "inst_5806" "inst_6065" "inst_7163"
"200672_x_at" 17496 18744 3108 22196
"200673_at" 3393 3516 14528 13702
"200674_s_at" 11255 16546 8225 15450
"200675_at" 5984 15601 16342 17545
"200676_s_at" 5165 20801 6270 17536
"200677_at" 7845 4458 14419 3690
"200678_x_at" 8186 15282 18872 17202
"200679_x_at" 4799 20798 4713 17022
"200680_x_at" 6357 16442 8275 2975
"200681_at" 6118 7678 15960 16661
"200682_s_at" 9312 17243 14971 16391
"200683_s_at" 19236 18535 18529 16440
"200684_s_at" 21242 19109 3729 4748
"200685_at" 3894 2844 4253 14210
"200686_s_at" 4366 455 18662 18035
"200687_s_at" 15950 17553 14740 17230
"200688_at" 8190 1440 2468 18620
"200689_x_at" 16727 16586 12557 4218
"200690_at" 16238 15373 18608 21707
"200691_s_at" 8706 5024 12487 14015
"200692_s_at" 16418 16019 6473 16271
"200693_at" 5097 4531 6569 3770
"200694_s_at" 9252 17188 14624 17117
"200695_at" 8260 18821 21342 20864
"200696_s_at" 17670 18395 18688 19408
"200697_at" 4875 16496 13426 14985
"200698_at" 5855 19734 12993 18335
"200699_at" 16015 5524 3168 15472
"200700_s_at" 16785 17737 13103 18810
"200701_at" 5060 6876 17507 4283
"200702_s_at" 5460 21130 15317 17072
"200703_at" 16778 5135 13176 17965
"200704_at" 8975 7416 4304 18660
"200705_s_at" 7784 18508 3607 5028
"200706_s_at" 21020 22126 13818 15078
"200707_at" 5548 18123 12541 16060
"200708_at" 18200 6784 6101 16045
"200709_at" 21085 15241 17463 4742
"200710_at" 8114 6699 12614 17662
"200711_s_at" 7159 17116 6461 18257
"200712_s_at" 3244 16874 13227 18659
"200713_s_at" 5164 2058 6422 4015
"200714_x_at" 4925 16002 14581 15163
"200715_x_at" 5137 5063 6494 3771
"200716_x_at" 11285 16113 8259 15200
"200717_x_at" 11197 15680 8175 4983
"200718_s_at" 8599 3459 12951 3676
"200719_at" 6356 4856 3476 13692
"200720_s_at" 6803 1537 5400 20000
"200721_s_at" 4342 20228 5747 18594
"200722_s_at" 3692 3682 17325 14884
"200723_s_at" 5042 5072 6280 14856
"200724_at" 1288 84 17423 607
"200725_x_at" 8170 15931 5241 14326
"200726_at" 3459 3186 13216 17345
"200727_s_at" 6272 21373 16201 1264
"200728_at" 5313 7282 13173 2398
"200729_s_at" 6253 2925 16500 3759
"200730_s_at" 2261 18138 12862 18181
"200731_s_at" 8801 19060 6547 20785
"200732_s_at" 5475 16974 4902 5014
"200733_s_at" 16725 17579 5378 17982
"200734_s_at" 17961 18417 3218 2054
"200735_x_at" 11249 6629 8219 4963
"200736_s_at" 7710 6322 6791 9318
"200737_at" 6025 4604 18845 20457
"200738_s_at" 7144 5738 12552 15845
"200739_s_at" 19516 15810 16856 21551
"200740_s_at" 6690 5155 15186 4507
"200741_s_at" 11126 16606 8098 15691
"200742_s_at" 17898 16970 17461 20022
"200743_s_at" 7130 3987 14860 20422
"200744_s_at" 16119 17586 12749 16249
"200745_s_at" 3881 18705 17440 19641
"200746_s_at" 8054 6823 15556 13805
"200747_s_at" 20492 5105 5740 1572
"200748_s_at" 8696 15658 5818 18402
"200749_at" 7883 4084 13700 16657
"200750_s_at" 8371 4614 8156 14270
"200751_s_at" 3331 18361 6083 13943
"200752_s_at" 3219 15979 3635 14209
"200753_x_at" 18193 6837 6522 18022
"200754_x_at" 8988 7645 5139 14978
"200755_s_at" 8321 18857 18446 15668
"200756_x_at" 18976 20821 2062 3056
"200757_s_at" 6896 6875 16154 19171
"200758_s_at" 9322 20337 3585 19209
"200759_x_at" 18757 17802 3656 17959
"200760_s_at" 18176 21216 5316 3710
"200761_s_at" 9276 16302 15846 17664
"200762_at" 16151 6226 5030 20739
"200763_s_at" 11258 4933 8228 4331
"200764_s_at" 3466 10522 3210 17464
"200765_x_at" 15531 9232 17687 15697
"200766_at" 19421 15998 15032 17321
"200767_s_at" 4553 19347 5930 13950
"200768_s_at" 5800 17372 16012 15052
"200769_s_at" 5665 6840 4114 773
"200770_s_at" 16867 20421 13636 15606
"200771_at" 16382 16895 18633 5012
"200772_x_at" 11222 18840 12646 15019
"200773_x_at" 16882 16632 14248 15402
"200774_at" 4881 3215 4197 17044
"200775_s_at" 17406 5109 5274 4022
"200776_s_at" 2315 17491 4449 14607
"200777_s_at" 7787 15432 5469 16369
"200778_s_at" 16512 15921 5703 3040
"200779_at" 18550 18657 4708 19109
"200780_x_at" 18004 7461 13071 14542
"200781_s_at" 11183 16358 8159 15730
"200782_at" 4921 19592 14881 2065
"200783_s_at" 18985 5766 18006 17680
"200784_s_at" 12608 14297 7321 6884
"200785_s_at" 1020 14655 11799 5572
"200786_at" 5946 6484 3536 14229
"200787_s_at" 18433 2168 4104 18588
"200788_s_at" 6906 17540 13211 15945
"200789_at" 9331 7504 19142 14934
"200790_at" 16579 5473 14612 4556
"200791_s_at" 8892 16528 4310 16259
"200792_at" 8176 19330 13003 15453
"200793_s_at" 2276 20173 5217 20209
"200794_x_at" 6280 3776 16057 4011
"200795_at" 351 9746 20032 1613
"200796_s_at" 1150 16709 3828 20706
"200797_s_at" 6262 15877 15682 2815
"200798_x_at" 2670 18375 15869 4393
"200799_at" 14831 2665 12963 1593
"200800_s_at" 19481 16916 12766 20929
"200801_x_at" 11101 7183 8066 3929
"200802_at" 19144 17427 4627 15423
"200803_s_at" 17619 17025 17823 14454
"200804_at" 7696 17897 4037 19274
"200805_at" 3525 19853 2832 18551
"200806_s_at" 2885 16989 5370 2164
"200807_s_at" 8521 7264 8077 13699
"200808_s_at" 17776 20216 1503 19440
"200809_x_at" 11117 6712 8082 4646
"200810_s_at" 6709 17731 12676 19476
"200811_at" 17981 3548 19651 14271
"200812_at" 6432 7599 6185 3747
"200813_s_at" 5085 785 19805 20955
"200814_at" 16345 3426 13432 13827
"200815_s_at" 7617 20516 15714 18262
"200816_s_at" 5367 4008 2642 13757
"200817_x_at" 11114 16033 8079 14345
"200818_at" 8112 15733 12486 14123
"200819_s_at" 11205 7517 8181 14519
"200820_at" 4130 7446 4276 14264
"200821_at" 6588 1438 13303 15774
"200822_x_at" 8997 5764 2445 16624
"200823_x_at" 9165 17637 12948 3172
"200824_at" 21665 17859 21424 1611
"200825_s_at" 6045 17710 4669 20880
"200826_at" 5974 17995 3784 15318
"200827_at" 19282 19987 2753 3035
"200828_s_at" 5971 16917 13425 4828
"200829_x_at" 8217 3959 6078 14695
"200830_at" 15954 3400 18111 3677
"200831_s_at" 5944 18579 5100 19513
"200832_s_at" 4023 6589 6127 15263
"200833_s_at" 5498 1657 12659 15675
"200834_s_at" 11148 15731 8124 16587
"200835_s_at" 5688 21141 14907 20451
"200836_s_at" 5377 19387 17732 3899
"200837_at" 9365 16277 13135 16628
"200838_at" 16873 17096 4043 5033
"200839_s_at" 8450 16915 14220 13916
"200840_at" 6427 5709 15384 3116
"200841_s_at" 4135 21720 13089 13784
"200842_s_at" 17328 7503 13042 2519
"200843_s_at" 6069 18217 17693 18923
"200844_s_at" 4317 17906 14259 15748
"200845_s_at" 6679 5154 6173 4729
"200846_s_at" 7520 20405 5795 16034
"200847_s_at" 18768 18745 13598 16159
"200848_at" 4453 3120 13774 5053
"200849_s_at" 20678 20891 13587 15479
"200850_s_at" 4142 6859 14923 15666
"200851_s_at" 16798 5706 13729 1190
"200852_x_at" 17582 3530 5138 21058
"200853_at" 17273 6593 3734 14121
"200854_at" 9350 18386 6097 3385
"200855_at" 4930 7361 3706 1084
"200856_x_at" 3583 2758 17254 1893
"200857_s_at" 19630 21769 19834 19151
"200858_s_at" 9429 16674 3240 17265
"200859_x_at" 18604 15458 2650 18232
"200860_s_at" 9317 6329 6576 2288
"200861_at" 4507 22112 6067 2043
"200862_at" 7395 4307 14288 2512
"200863_s_at" 5561 4996 4962 4575
"200864_s_at" 18350 18945 17805 1421
"200865_at" 15446 12392 9952 668
"200866_s_at" 16824 5802 17919 2727
"200867_at" 4334 19230 13627 20146
"200868_s_at" 2831 4846 4814 18999
"200869_at" 11136 15220 8108 15443
"200870_at" 8544 4613 14025 2984
"200871_s_at" 8062 5812 5683 15364
"200872_at" 5370 5906 4247 16174
"200873_s_at" 7473 4782 4982 14412
"200874_s_at" 19336 19097 1655 18805
"200875_s_at" 19827 17718 4516 17147
"200876_s_at" 5588 6644 14560 4115
"200877_at" 7015 5790 12506 15401
"200878_at" 19027 6558 17190 20696
"200879_s_at" 21032 11513 582 2631
"200880_at" 19262 3972 14808 15158
"200881_s_at" 5255 16372 5878 16224
"200882_s_at" 8082 17828 12873 17497
"200883_at" 18500 6374 12352 18350
"200884_at" 21199 17689 19115 20511
"200885_at" 16832 5021 3596 4919
"200886_s_at" 4970 16581 3421 13890
"200887_s_at" 8575 3203 12565 3476
"200888_s_at" 8203 2762 4469 16938
"200889_s_at" 2162 7682 4710 19747
"200890_s_at" 3265 6138 6050 21238
"200891_s_at" 4846 18735 2870 14419
"200892_s_at" 4427 3958 14155 14989
"200893_at" 6418 7380 13784 14671
"200894_s_at" 7235 18686 13710 14124
"200895_s_at" 4215 16456 13597 13948
"200896_x_at" 7983 17157 5778 15392
"200897_s_at" 705 7162 18932 14766
"200898_s_at" 18881 20884 4103 14329
"200899_s_at" 5332 17911 15117 20781
"200900_s_at" 4659 5510 16771 21328
"200901_s_at" 8083 20242 14384 5068
"200902_at" 4788 5365 12770 16878
"200903_s_at" 16381 19142 16214 15097
"200904_at" 15926 17761 13139 21415
"200905_x_at" 8403 18969 4846 15168
"200906_s_at" 21254 17356 18637 14724
"200907_s_at" 14807 3274 20001 17348
"200908_s_at" 1629 21206 22106 16755
"200909_s_at" 11161 4518 12947 18041
"200910_at" 9327 17457 5928 16695
"200911_s_at" 18281 6444 5764 17912
"200912_s_at" 4064 2984 13702 4935
"200913_at" 4404 18586 3262 4921
"200914_x_at" 1568 5929 4718 16558
"200915_x_at" 17236 1692 18533 4031
"200916_at" 16349 18443 6113 15672
"200917_s_at" 18954 2441 2779 1014
"200918_s_at" 3340 6995 15882 2379
"200919_at" 8467 1439 17984 19836
"200920_s_at" 7200 17779 15452 19107
"200921_s_at" 5995 2585 6109 14240
"200922_at" 9004 19480 2366 18737
"200923_at" 15384 18679 17865 21417
"200924_s_at" 18554 20846 13673 17775
"200925_at" 18315 6715 4953 16834
"200926_at" 11259 15309 8230 4256
"200927_s_at" 16703 1194 16355 19848
"200928_s_at" 1402 8967 91 8941
"200929_at" 18209 15287 15662 3178
"200930_s_at" 13197 10398 12142 13458
"200931_s_at" 15987 6845 6330 15201
"200932_s_at" 20428 5037 14621 4265
"200933_x_at" 11232 5084 8205 4437
"200934_at" 3028 1821 16932 2169
"200935_at" 4306 20232 20374 19487
"200936_at" 11239 3610 8209 13766
"200937_s_at" 7053 16500 5482 13700
"200938_s_at" 11960 10508 1156 6484
"200939_s_at" 10389 11117 8831 11712
"200940_s_at" 5650 15899 13242 2166
"200941_at" 5399 17755 14912 18211
"200942_s_at" 3552 17266 12933 17182
"200943_at" 4522 1144 3302 14020
"200944_s_at" 5325 4121 4816 3941
"200945_s_at" 6285 19049 12651 15744
"200946_x_at" 6076 17308 19694 4962
"200947_s_at" 16992 18809 16104 16386
"200948_at" 9437 6108 6030 16384
"200949_x_at" 7943 16784 6058 15760
"200950_at" 16834 6149 3101 17050
"200951_s_at" 21831 11794 11445 5487
"200952_s_at" 1309 813 11776 1599
"200953_s_at" 8618 8160 14236 5138
"200954_at" 6624 4406 13778 15611
"200955_at" 20944 4906 16171 20652
"200956_s_at" 15881 16802 3021 14587
"200957_s_at" 5360 18360 18035 17476
"200958_s_at" 6229 5315 15797 17152
"200959_at" 15952 18387 2794 20549
"200960_x_at" 7134 6811 4905 18038
"200961_at" 16494 4818 5903 4290
"200962_at" 18876 18253 3151 3804
"200963_x_at" 11262 16878 8233 14982
"200964_at" 7197 6890 4839 16257
"200965_s_at" 11106 21455 19133 1041
"200966_x_at" 7902 4234 5419 14876
"200967_at" 6863 16791 5971 13762
"200968_s_at" 16499 19134 4123 18740
"200969_at" 17594 1401 16039 4829
"200970_s_at" 6827 5234 4208 2821
"200971_s_at" 9154 6473 17007 15970
"200972_at" 7095 17290 16278 16250
"200973_s_at" 20352 5153 6538 15820
"200974_at" 1226 2326 4227 14992
"200975_at" 5870 16995 4034 14529
"200976_s_at" 15777 15469 4986 20316
"200977_s_at" 8592 15345 14550 18243
"200978_at" 9340 4569 14047 13818
"200979_at" 20870 5319 19393 2598
"200980_s_at" 19471 5781 5922 14774
"200981_x_at" 18011 16335 13448 14082
"200982_s_at" 8958 19973 5678 18949
"200983_x_at" 1706 6889 2875 4397
"200984_s_at" 5841 20542 17216 4836
"200985_s_at" 5933 17566 4841 19638
"200986_at" 13647 13851 6799 8659
"200987_x_at" 7084 5899 15572 18899
"200988_s_at" 5280 678 17627 18580
"200989_at" 4539 3048 5621 2969
"200990_at" 3923 18159 3511 17970
"200991_s_at" 6700 6601 17103 2536
"200992_at" 8060 4764 17336 15209
"200993_at" 6799 4977 6607 14916
"200994_at" 5680 4347 16895 16468
"200995_at" 17668 4445 6527 20460
"200996_at" 6096 5002 15870 4395
"200997_at" 5429 15974 5774 3905
"200998_s_at" 8511 17625 15394 17148
"200999_s_at" 18845 19719 6094 21169
"201000_at" 15893 17816 12800 17034
"201001_s_at" 3908 19059 3238 16733
"201002_s_at" 8914 16036 5282 15723
"201003_x_at" 7680 1841 13945 15361
"201004_at" 8101 16482 13549 18546
"201005_at" 1915 16353 5210 14440
"201006_at" 19664 374 21372 5458
"201007_at" 16244 3832 15919 16541
"201008_s_at" 3743 20042 4429 1499
"201009_s_at" 3737 18763 16635 19786
"201010_s_at" 4200 16745 3156 17270
"201011_at" 6313 17581 5773 18393
"201012_at" 4714 4394 4050 1475
"201013_s_at" 18021 4418 15464 14116
"201014_s_at" 17817 5476 14103 15105
"201015_s_at" 21365 20080 16217 19843
"201016_at" 5568 3853 15580 17027
"201017_at" 6318 5050 17360 17803
"201018_at" 20603 1947 20085 3409
"201019_s_at" 3211 3060 12469 14589
"201020_at" 8597 6709 6396 18342
"201021_s_at" 4731 5923 2929 13956
"201022_s_at" 8090 5921 12894 14358
"201023_at" 18033 18070 18592 14424
"201024_x_at" 7207 15598 5423 17456
"201025_at" 18377 17863 15202 14166
"201026_at" 1306 19695 3495 3780
"201027_s_at" 15933 16587 5803 2289
"201028_s_at" 7196 7390 6514 17193
"201029_s_at" 9468 17173 17420 20425
"201030_x_at" 11102 5835 5354 7373
"201031_s_at" 8191 4884 16587 15355
"201032_at" 4609 15960 14526 14323
"201033_x_at" 16786 15144 8065 2823
"201034_at" 17445 15171 17066 17745
"201035_s_at" 4775 20051 17143 21766
"201036_s_at" 6528 19914 19471 14074
"201037_at" 6623 20573 4688 15852
"201038_s_at" 5744 2029 17138 15971
"201039_s_at" 5961 18870 4527 14204
"201040_at" 6482 17473 3738 16258
"201041_s_at" 886 19726 19456 4791
"201042_at" 13198 15332 19997 12653
"201043_s_at" 18465 391 12400 13865
"201044_x_at" 12319 9038 9243 11825
"201045_s_at" 176 13081 1746 9136
"201046_s_at" 16981 21410 16394 20092
"201047_x_at" 6515 15151 5416 14325
"201048_x_at" 19181 13273 1445 22239
"201049_s_at" 16194 15415 8129 14664
"201050_at" 14505 14487 1543 21772
"201051_at" 17263 7456 16001 1798
"201052_s_at" 16595 19031 15698 19594
"201053_s_at" 18973 5369 12959 19649
"201054_at" 16426 3730 13267 14281
"201055_s_at" 8408 18596 13146 14470
"201056_at" 19276 20595 17746 17213
"201057_s_at" 6922 5877 12357 2757
"201058_s_at" 10200 2198 9547 10572
"201059_at" 18046 18608 4124 18144
"201060_x_at" 4972 18942 5953 18446
"201061_s_at" 18244 20188 6345 15729
"201062_at" 268 8963 19359 13045
"201063_at" 4706 15355 20229 17369
"201064_s_at" 16420 16259 4862 15712
"201065_s_at" 6999 7043 14261 4876
"201066_at" 8672 19701 19428 13934
"201067_at" 6957 16661 4587 4287
"201068_s_at" 7131 6372 6065 3417
"201069_at" 17566 2519 1267 14314
"201070_x_at" 5442 15202 3456 4548
"201071_x_at" 7464 4835 6242 2748
"201072_s_at" 9315 21105 4137 16844
"201073_s_at" 18995 17234 20494 3591
"201074_at" 8390 15772 16246 14427
"201075_s_at" 9262 19793 5023 17293
"201076_at" 18623 21247 3957 14822
"201077_s_at" 5804 6595 17739 17762
"201078_at" 6665 6089 14158 4330
"201079_at" 17375 16258 16095 18569
"201080_at" 20996 19972 4399 17086
"201081_s_at" 6191 16880 1379 21348
"201082_s_at" 5515 16494 13265 18412
"201083_s_at" 8481 6598 19572 16459
"201084_s_at" 5848 2175 12373 15385
"201085_s_at" 4188 3617 15010 3174
"201086_x_at" 5477 3379 5886 15819
"201087_at" 4172 1445 21080 14757
"201088_at" 5063 2721 15097 4703
"201089_at" 5071 19632 5665 16340
"201090_x_at" 7594 17758 8185 3614
"201091_s_at" 7847 3609 16022 4537
"201092_at" 8656 6216 13605 4695
"201093_x_at" 17988 18773 15459 15993
"201094_at" 11296 4215 8277 4069
"201095_at" 21439 17451 2578 4250
"201096_s_at" 8249 4981 16723 4072
"201097_s_at" 4257 3704 6171 3577
"201098_at" 7862 6337 13917 14099
"201099_at" 8250 5940 18490 19692
"201100_s_at" 6749 18004 15144 16272
"201101_s_at" 7421 20785 1778 3658
"201102_s_at" 20445 15871 18848 20948
"201103_x_at" 8710 3291 15524 3137
"201104_x_at" 2694 5143 16272 16043
"201105_at" 22099 6029 15080 15277
"201106_at" 8447 16940 14551 20479
"201107_s_at" 12374 20094 21792 10129
"201108_s_at" 20867 20374 19847 1192
"201109_s_at" 13430 15898 17307 17811
"201110_s_at" 14265 1622 5003 14384
"201111_at" 20503 2592 12631 4685
"201112_s_at" 8166 6679 12844 15270
"201113_at" 3600 17667 13863 13971
"201114_x_at" 2965 15927 13149 2224
"201115_at" 17692 15473 5188 21001
"201116_s_at" 13893 22043 2240 2448
"201117_s_at" 14990 16957 5460 3355
"201118_at" 6122 17118 6594 16460
"201119_s_at" 16358 7571 4521 14010
"201120_s_at" 9042 3632 12754 3319
"201121_s_at" 4726 3638 12618 16594
"201122_x_at" 16020 20885 16459 16185
"201123_s_at" 3022 20903 16168 3661
"201124_at" 13323 14762 2214 11411
"201125_s_at" 59 17979 16960 3446
"201126_s_at" 3463 17597 5011 1894
"201127_s_at" 17034 18455 16367 21920
"201128_s_at" 15768 1977 6176 2539
"201129_at" 5444 16990 13985 3000
"201130_s_at" 18330 17475 14632 15264
"201131_s_at" 9702 4142 12776 4525
"201132_at" 4486 15896 14730 16322
"201133_s_at" 18520 19252 12979 13942
"201134_x_at" 5803 15246 13275 4412
"201135_at" 6636 19122 5046 4390
"201136_at" 8805 6852 14698 16372
"201137_s_at" 2665 14882 7675 11330
"201138_s_at" 7060 6006 4285 16327
"201139_s_at" 4116 19764 5643 19163
"201140_s_at" 6702 12863 1414 20707
"201141_at" 20769 14891 15184 13590
"201142_at" 4631 6425 14682 15989
"201143_s_at" 21087 20887 4752 15602
"201144_s_at" 9129 15271 13444 17968
"201145_at" 16013 16681 5824 16590
"201146_at" 17774 18033 12780 3149
"201147_s_at" 13411 1494 20740 6186
"201148_s_at" 14375 13571 20919 317
"201149_s_at" 15269 13850 762 5766
"201150_s_at" 9878 10113 10706 7616
"201151_s_at" 3944 5505 16074 16608
"201152_s_at" 9172 7248 14277 3323
"201153_s_at" 15931 4013 14367 14200
"201154_x_at" 11196 18515 12712 15474
"201155_s_at" 17404 5535 19057 19690
"201156_s_at" 20181 12310 4747 21404
"201157_s_at" 16934 15596 15481 3382
"201158_at" 20217 21811 3629 21863
"201159_s_at" 2326 14458 22089 4771
"201160_s_at" 4032 2545 17527 15764
"201161_s_at" 8714 3077 16839 4296
