"inst_1555" "inst_3172" "inst_4478" "inst_6814"
"200811_at" 2410 18599 4178 18254
"200812_at" 21343 6340 10233 16985
"200813_s_at" 19917 7238 19733 18351
"200814_at" 16227 16539 18605 5203
"200815_s_at" 2722 18827 19499 15634
"200816_s_at" 3599 13763 10504 17536
"200817_x_at" 2788 9343 13910 7509
"200818_at" 18759 15138 12202 19134
"200819_s_at" 16030 15752 12247 15516
"200820_at" 20180 16574 11225 15435
"200821_at" 20114 18585 5603 16950
"200822_x_at" 16068 14093 11979 2948
"200823_x_at" 16516 15819 11663 14342
"200824_at" 20975 21747 20232 508
"200825_s_at" 19211 13779 3345 20054
"200826_at" 16466 17448 9938 14878
"200827_at" 1800 20282 9814 16202
"200828_s_at" 20245 5193 4535 18299
"200829_x_at" 20311 7196 10365 17159
"200830_at" 18075 17775 6421 5124
"200831_s_at" 20371 16925 4609 15794
"200832_s_at" 17657 6806 7280 15198
"200833_s_at" 17441 15270 7942 17768
"200834_s_at" 3747 9356 13951 7583
"200835_s_at" 13297 18218 21604 13469
"200836_s_at" 2125 1323 20342 12551
"200837_at" 19827 4667 10805 2439
"200838_at" 375 18427 17925 14930
"200839_s_at" 95 17161 6555 12708
"200840_at" 20014 4928 7907 5516
"200841_s_at" 22228 5684 9404 16873
"200842_s_at" 21946 6063 8642 5493
"200843_s_at" 21608 15005 11477 15910
"200844_s_at" 17789 6580 8663 16378
"200845_s_at" 19241 14484 10653 12566
"200846_s_at" 17956 14181 5639 18112
"200847_s_at" 372 7360 7962 2858
"200848_at" 20109 7917 18294 2677
"200849_s_at" 15942 15360 2350 14761
"200850_s_at" 19191 5075 4254 15107
"200851_s_at" 2672 6731 10832 3549
"200852_x_at" 14728 17418 7321 13612
"200853_at" 15381 15546 11919 4960
"200854_at" 16562 17865 20037 21509
"200855_at" 16766 4927 2304 19662
"200856_x_at" 18048 16283 9492 3953
"200857_s_at" 15216 5115 3034 592
"200858_s_at" 17080 6636 11802 3691
"200859_x_at" 3955 14831 10582 14369
"200860_s_at" 19190 13816 9761 15060
"200861_at" 15892 1666 1113 5048
"200862_at" 21424 4350 3932 4379
"200863_s_at" 16133 14008 7959 13182
"200864_s_at" 21353 4314 9624 17493
"200865_at" 9763 20675 2401 9848
"200866_s_at" 15834 5986 5798 16722
"200867_at" 20166 15231 10704 20182
"200868_s_at" 17835 17394 10856 15068
"200869_at" 15102 15618 20009 7556
"200870_at" 18002 4910 18550 18171
"200871_s_at" 1846 7163 5996 14815
"200872_at" 730 13957 18617 15055
"200873_s_at" 20538 13922 10337 5201
"200874_s_at" 19598 2082 20695 20368
"200875_s_at" 21402 18717 19766 17534
"200876_s_at" 19474 5242 10354 4608
"200877_at" 21610 13868 11649 12719
"200878_at" 14797 5775 4130 19695
"200879_s_at" 13944 8696 2063 5017
"200880_at" 22004 7269 10157 14282
"200881_s_at" 21933 15341 5589 15964
"200882_s_at" 15302 15897 12155 12740
"200883_at" 17951 3166 3132 4649
"200884_at" 15930 5355 10296 12848
"200885_at" 2958 2426 2686 2192
"200886_s_at" 17356 13690 10194 2200
