"inst_2430" "inst_3292" "inst_4997" "inst_6651"
"200729_s_at" 3151 18989 17266 16856
"200730_s_at" 1964 9392 714 19575
"200731_s_at" 17319 4290 1963 17968
"200732_s_at" 17401 18753 2415 14014
"200733_s_at" 4208 128 4494 5753
"200734_s_at" 17435 18389 18386 7773
"200735_x_at" 7049 12870 4294 15948
"200736_s_at" 13269 14406 6363 7536
"200737_at" 13975 3774 20756 19136
"200738_s_at" 11947 5811 13896 8560
"200739_s_at" 1698 21328 15004 19241
"200740_s_at" 14588 8302 14613 7756
"200741_s_at" 6806 12568 7586 10065
"200742_s_at" 4146 6415 14812 8516
"200743_s_at" 16816 8887 15966 6019
"200744_s_at" 14387 19431 16595 19123
"200745_s_at" 14004 8794 4860 4771
"200746_s_at" 18323 3049 4747 8075
"200747_s_at" 19592 4185 17943 3598
"200748_s_at" 12409 20413 4155 15975
"200749_at" 17714 6309 15332 6546
"200750_s_at" 12481 7831 12774 8397
"200751_s_at" 1704 3438 2768 20152
"200752_s_at" 14552 2176 12593 17337
"200753_x_at" 1956 7739 3316 16349
"200754_x_at" 4523 7747 4392 16599
"200755_s_at" 4220 17451 3070 16917
"200756_x_at" 1443 6089 12893 19887
"200757_s_at" 21316 5022 4077 15999
"200758_s_at" 17622 3651 5046 15895
"200759_x_at" 15623 1088 3471 15566
"200760_s_at" 12652 9780 13886 18537
"200761_s_at" 14350 18680 19814 6563
"200762_at" 17043 2273 18349 14781
"200763_s_at" 7078 12898 13922 7204
"200764_s_at" 3125 2900 2663 9655
"200765_x_at" 1237 7518 14095 10030
"200766_at" 18615 6959 21331 17682
"200767_s_at" 19660 8221 12794 15737
"200768_s_at" 17564 5158 4662 4100
"200769_s_at" 1111 17577 1442 22230
"200770_s_at" 2839 1534 14134 5572
"200771_at" 19971 18262 12730 19846
"200772_x_at" 11642 8698 4115 8349
"200773_x_at" 12376 9312 12311 14674
"200774_at" 15969 6489 4641 1958
"200775_s_at" 15142 6103 1228 19584
"200776_s_at" 2044 8528 2975 17450
"200777_s_at" 12420 18945 13546 8350
"200778_s_at" 1148 8156 4242 14046
"200779_at" 12173 18218 19273 6151
"200780_x_at" 12655 18732 13664 7582
"200781_s_at" 6929 18883 13330 14492
"200782_at" 13728 3627 14529 6295
"200783_s_at" 12940 8149 17392 6319
"200784_s_at" 9511 11157 9132 14134
"200785_s_at" 7511 14901 10932 20617
"200786_at" 4644 7860 12314 16014
"200787_s_at" 16601 5612 14113 7599
"200788_s_at" 19507 3099 17093 7897
"200789_at" 20447 6756 19765 16760
"200790_at" 11753 5984 17232 14286
"200791_s_at" 18124 8133 13845 16093
"200792_at" 4253 5202 15185 5946
"200793_s_at" 19833 2559 20723 6508
"200794_x_at" 12971 4444 15030 7832
"200795_at" 6451 19984 12289 109
"200796_s_at" 204 17431 21407 19023
"200797_s_at" 20408 4439 1608 16710
"200798_x_at" 12008 4287 13960 16496
"200799_at" 1280 4357 4534 5930
"200800_s_at" 20587 4554 14274 4273
"200801_x_at" 6761 12517 7538 10041
"200802_at" 14189 8523 17657 5755
"200803_s_at" 1866 6391 14161 18125
"200804_at" 14686 7731 3883 17280
"200805_at" 1244 2961 18967 16998
"200806_s_at" 1534 7863 3930 18713
"200807_s_at" 11891 12534 4828 7838
"200808_s_at" 20303 3768 4459 14616
"200809_x_at" 6782 17784 4084 14529
"200810_s_at" 15398 5929 17047 6279
"200811_at" 3612 5983 18037 6412
"200812_at" 13709 6169 15685 4768
"200813_s_at" 2542 2390 13792 18067
"200814_at" 16286 9644 13556 14790
"200815_s_at" 20116 1942 3431 19205
"200816_s_at" 16085 18748 17496 3504
"200817_x_at" 6778 12538 7556 10050
"200818_at" 12881 6370 15806 7375
"200819_s_at" 6967 12746 12396 17851
"200820_at" 18910 5736 15866 7820
"200821_at" 14247 2795 14379 5483
"200822_x_at" 15704 3442 4181 8025
"200823_x_at" 4372 19116 15426 16178
"200824_at" 15635 13677 10219 18750
"200825_s_at" 19740 1638 12958 14175
"200826_at" 12882 4809 12337 18550
"200827_at" 19256 6217 4375 17344
"200828_s_at" 3275 7892 15056 18301
"200829_x_at" 13058 10074 20211 6620
"200830_at" 12269 1578 19258 6086
"200831_s_at" 17328 9133 3099 3188
"200832_s_at" 15006 2869 12947 2566
"200833_s_at" 16117 19263 21780 8065
"200834_s_at" 6852 12630 12529 10084
"200835_s_at" 1442 21503 1196 1764
"200836_s_at" 197 22238 3962 2582
"200837_at" 13912 9558 14400 19646
"200838_at" 13817 17823 21644 15435
"200839_s_at" 17315 4133 18660 6800
"200840_at" 14701 18800 16414 6778
"200841_s_at" 1093 19448 3295 15946
"200842_s_at" 13311 7932 18234 6170
"200843_s_at" 15150 8208 16877 5225
"200844_s_at" 4051 8658 12355 7951
"200845_s_at" 14023 7224 13877 14271
"200846_s_at" 16535 2704 13433 16408
"200847_s_at" 13006 17705 21428 16428
"200848_at" 18081 9752 13776 3151
"200849_s_at" 19843 5539 17908 8294
"200850_s_at" 16528 6753 5100 4236
"200851_s_at" 16107 7785 13084 7932
"200852_x_at" 17013 1348 17487 5291
"200853_at" 13367 18315 20029 5953
"200854_at" 17192 17752 12373 3422
"200855_at" 14988 18388 3744 15105
"200856_x_at" 16666 4879 14708 15862
"200857_s_at" 4634 3819 14922 16324
"200858_s_at" 11698 18839 12486 6215
"200859_x_at" 18519 5130 1910 17705
"200860_s_at" 3128 8064 5097 5051
"200861_at" 17281 17816 4316 3692
"200862_at" 13790 4789 2333 4203
"200863_s_at" 15281 8990 18643 14581
"200864_s_at" 13214 5392 13747 4261
"200865_at" 8417 12079 12011 20390
"200866_s_at" 17569 1439 12400 20591
"200867_at" 17193 9033 3335 14814
"200868_s_at" 4054 2708 3042 14537
"200869_at" 6821 12588 13145 14835
"200870_at" 13322 8518 15017 16030
"200871_s_at" 14715 3292 16832 5284
"200872_at" 13123 19165 18381 6611
"200873_s_at" 14766 9843 12438 4550
"200874_s_at" 2740 9357 13852 20862
"200875_s_at" 17695 20402 18244 8184
"200876_s_at" 13208 7595 14976 15450
"200877_at" 12281 7165 14935 7619
"200878_at" 2129 21218 12864 4101
"200879_s_at" 9171 16438 10476 14267
