"inst_1620" "inst_3235" "inst_4636" "inst_5697"
"200774_at" 19423 10722 9073 14240
"200775_s_at" 18156 18986 9062 19052
"200776_s_at" 21255 5547 7216 14902
"200777_s_at" 3693 17601 4902 5726
"200778_s_at" 3130 11261 6698 3852
"200779_at" 2755 7979 6901 14146
"200780_x_at" 16687 10337 9631 6669
"200781_s_at" 15879 13136 17547 15367
"200782_at" 16133 10136 18814 4848
"200783_s_at" 18283 9575 7102 14907
"200784_s_at" 11981 13411 1508 8641
"200785_s_at" 6060 11558 1462 12960
"200786_at" 15989 18093 8871 14889
"200787_s_at" 17041 6927 4943 20507
"200788_s_at" 21427 5436 9560 5425
"200789_at" 3203 8180 3493 20639
"200790_at" 1204 8029 17534 15537
"200791_s_at" 21626 10808 5970 8027
"200792_at" 18573 10434 7840 15749
"200793_s_at" 17702 20882 3197 19594
"200794_x_at" 4021 6562 6013 6695
"200795_at" 11260 4855 19760 14497
"200796_s_at" 849 1149 19656 16689
"200797_s_at" 4393 3371 18336 5730
"200798_x_at" 20652 6959 4845 14431
"200799_at" 15373 10536 20727 4237
"200800_s_at" 19700 10766 4058 3510
"200801_x_at" 21186 19581 13160 7113
"200802_at" 18468 5341 4868 5818
"200803_s_at" 3146 6708 8237 14949
"200804_at" 18015 9302 6068 13834
"200805_at" 21608 19844 3013 19952
"200806_s_at" 3927 10618 9860 15823
"200807_s_at" 496 10961 17790 15724
"200808_s_at" 16450 19687 2382 3304
"200809_x_at" 2371 18121 9308 14640
"200810_s_at" 20485 10059 6147 7999
"200811_at" 20504 935 4146 15448
"200812_at" 1742 10384 10114 17723
"200813_s_at" 18880 6608 18509 5082
"200814_at" 20794 10836 7007 6527
"200815_s_at" 16902 6890 10640 17711
"200816_s_at" 16258 6916 6559 15023
"200817_x_at" 2881 13064 13168 9630
"200818_at" 4579 9807 10464 14795
"200819_s_at" 4190 18229 10672 16448
"200820_at" 1042 9174 3820 13533
"200821_at" 1041 3696 20274 14917
"200822_x_at" 21375 7523 6326 18798
"200823_x_at" 16890 18571 2617 19512
"200824_at" 17777 20265 4831 2126
"200825_s_at" 18908 9865 2931 13745
"200826_at" 4571 8314 6574 14076
"200827_at" 2926 10275 3833 20651
"200828_s_at" 1636 9800 5932 17789
"200829_x_at" 20836 7656 10942 5641
"200830_at" 16300 19290 10898 16677
"200831_s_at" 21025 9079 19190 16624
"200832_s_at" 18274 10614 17743 15992
"200833_s_at" 20137 4365 19418 14313
"200834_s_at" 4112 13101 13195 14784
"200835_s_at" 13656 5703 9783 4795
"200836_s_at" 20338 19646 9563 22281
"200837_at" 16077 18326 1280 15075
"200838_at" 15972 18925 2154 5828
"200839_s_at" 18167 8333 6343 6554
"200840_at" 1400 9173 18263 6981
"200841_s_at" 18986 5844 6357 16571
"200842_s_at" 18426 6457 11445 15523
"200843_s_at" 16082 10876 11000 14475
"200844_s_at" 4051 18150 10766 15767
"200845_s_at" 16328 7825 10857 14680
"200846_s_at" 4675 10413 3726 13914
"200847_s_at" 4223 7840 9627 4929
"200848_at" 18078 18071 8080 6093
"200849_s_at" 21165 10305 9719 5080
"200850_s_at" 4275 18610 10743 16160
"200851_s_at" 21720 10965 2729 17262
"200852_x_at" 4580 11154 4900 13607
"200853_at" 3209 18246 4840 13756
"200854_at" 20092 2318 4468 5822
"200855_at" 2550 4716 6747 20193
"200856_x_at" 21963 20886 11256 18686
"200857_s_at" 20032 6116 9509 7691
"200858_s_at" 18386 4597 7691 5679
"200859_x_at" 18033 19086 5344 13510
"200860_s_at" 16559 7274 9218 17278
"200861_at" 3754 17965 9139 3099
"200862_at" 21139 7520 8228 15478
"200863_s_at" 3200 6387 18602 15780
"200864_s_at" 2231 8612 4157 5993
"200865_at" 9109 13335 2123 21159
"200866_s_at" 18329 9243 2450 6995
"200867_at" 1745 5215 4556 18658
"200868_s_at" 2626 5697 9739 16599
"200869_at" 2078 18653 9791 8019
"200870_at" 16268 9560 4582 3535
"200871_s_at" 17168 18324 10066 18875
"200872_at" 2666 8799 10636 14808
"200873_s_at" 16442 9469 10182 17091
"200874_s_at" 976 2949 4386 20582
"200875_s_at" 4165 9366 7416 14980
"200876_s_at" 2445 6962 8950 8048
"200877_at" 18926 10972 10530 14750
"200878_at" 8451 3820 5152 21133
"200879_s_at" 12579 11563 17445 955
"200880_at" 15950 5956 9303 4966
"200881_s_at" 16560 8120 5507 7110
"200882_s_at" 2904 10115 7892 17814
"200883_at" 20827 7760 4775 7284
"200884_at" 197 6381 5185 20597
"200885_at" 4117 8807 4383 19653
"200886_s_at" 16344 17620 7359 7738
"200887_s_at" 20295 18951 4706 5142
"200888_s_at" 17124 9451 19292 17663
"200889_s_at" 2009 3542 5238 15682
"200890_s_at" 18287 7832 2368 15049
"200891_s_at" 2475 5211 17933 5169
"200892_s_at" 18801 4798 8569 17372
"200893_at" 16758 8749 11380 16613
"200894_s_at" 21118 6903 1628 7763
"200895_s_at" 20274 5234 3931 4654
"200896_x_at" 18428 9891 11134 15136
"200897_s_at" 12373 7894 4713 15973
"200898_s_at" 545 2772 2766 3813
"200899_s_at" 22028 18315 10983 7189
"200900_s_at" 21406 2128 1890 3939
"200901_s_at" 19435 20842 5731 14896
"200902_at" 2560 3375 11301 16971
"200903_s_at" 19819 9521 5616 6294
"200904_at" 2274 21744 7654 4899
"200905_x_at" 16847 9956 4109 15551
"200906_s_at" 13364 17565 18295 19839
"200907_s_at" 14717 6844 7121 5377
"200908_s_at" 15832 2822 20617 5277
"200909_s_at" 3149 10690 10227 18075
"200910_at" 3182 17610 5380 14721
"200911_s_at" 16319 11245 7415 3404
"200912_s_at" 3123 10045 18760 16071
"200913_at" 20289 21142 17483 20106
"200914_x_at" 2204 2774 7234 16258
"200915_x_at" 16137 19153 19414 16934
"200916_at" 19035 5537 5325 8098
"200917_s_at" 1529 21112 19893 14801
"200918_s_at" 21500 17460 3809 7540
"200919_at" 2138 9629 4240 16271
"200920_s_at" 612 9705 2519 16162
"200921_s_at" 18042 7397 9305 19622
"200922_at" 3958 4377 3345 4026
"200923_at" 15228 3607 5729 4134
"200924_s_at" 4597 8848 2071 18560
"200925_at" 16298 7843 11462 13736
"200926_at" 3325 13221 13285 9706
"200927_s_at" 1843 19924 8562 14743
"200928_s_at" 15040 19704 12608 4385
"200929_at" 21393 3667 8642 15304
"200930_s_at" 8061 370 3840 1647
"200931_s_at" 3714 17699 17596 16300
"200932_s_at" 16699 8655 2903 4925
"200933_x_at" 18171 13192 17768 9691
"200934_at" 17932 3209 8773 16980
"200935_at" 2590 3624 6520 18762
"200936_at" 4064 13196 13269 14549
"200937_s_at" 4052 6583 8898 16621
"200938_s_at" 11352 3768 5699 11311
"200939_s_at" 13927 12504 21680 12156
"200940_s_at" 2732 19719 19724 16080
"200941_at" 15767 7171 8578 5064
"200942_s_at" 16974 8933 3150 13486
"200943_at" 2779 18440 9197 4596
"200944_s_at" 2161 9612 18573 13559
"200945_s_at" 15880 10982 6702 4167
"200946_x_at" 17945 5122 5271 18562
"200947_s_at" 15906 5365 7066 7466
"200948_at" 2322 7767 6324 6819
"200949_x_at" 17131 10057 10089 14356
"200950_at" 17332 6971 10123 19492
"200951_s_at" 325 14908 15990 8802
"200952_s_at" 15483 17082 1661 2673
"200953_s_at" 20763 19883 853 618
"200954_at" 1090 6730 18738 17184
"200955_at" 16976 3099 10005 16560
"200956_s_at" 19161 5775 4728 18367
"200957_s_at" 20228 17446 5604 20494
"200958_s_at" 20628 5518 6391 14084
"200959_at" 17518 6541 951 8000
"200960_x_at" 15987 11144 5048 5320
"200961_at" 2692 8677 6454 18047
"200962_at" 3822 5539 3488 20536
"200963_x_at" 2516 13223 9143 6987
"200964_at" 19898 18086 5581 16682
"200965_s_at" 13171 6017 4571 4568
"200966_x_at" 4601 18939 9421 5925
"200967_at" 17177 5943 10203 19217
"200968_s_at" 17462 7155 7304 14385
"200969_at" 16049 7670 18181 16419
"200970_s_at" 18659 9851 5586 16417
"200971_s_at" 20072 6059 10137 5830
"200972_at" 4512 5500 4991 16180
"200973_s_at" 2075 9101 3411 19293
"200974_at" 16584 20306 7083 14956
"200975_at" 18436 8332 11295 15475
"200976_s_at" 4647 3259 8628 15364
"200977_s_at" 16427 6390 9503 7232
"200978_at" 3249 10319 9016 16394
"200979_at" 22095 2234 20564 15830
"200980_s_at" 17193 8043 8185 19008
"200981_x_at" 18263 10567 10056 5689
