"inst_2552" "inst_3411" "inst_3713" "inst_4273" "inst_4735"
"205618_at" 18712 16339 3626 17242 2636
"205619_s_at" 9148 5484 1256 5774 7583
"205620_at" 8550 5736 11657 7054 11669
"205621_at" 15718 20670 18962 18407 17711
"205622_at" 2910 2445 2527 20604 20576
"205623_at" 8428 11890 21386 16423 20818
"205624_at" 8256 11997 1666 4355 7541
"205625_s_at" 8978 7748 4836 16207 18798
"205626_s_at" 7584 4924 7990 20785 9164
"205627_at" 18472 9875 4251 19244 11502
"205628_at" 10347 14788 22211 20822 3126
"205629_s_at" 8099 10028 11640 4296 12364
"205630_at" 2739 10214 10587 1572 8881
"205631_at" 11605 18963 4395 8138 18726
"205632_s_at" 3004 3970 8823 6224 1249
"205633_s_at" 13434 21852 4493 12025 18765
"205634_x_at" 22246 13274 21572 19931 14030
"205635_at" 31 11476 4217 8435 7599
"205636_at" 2933 10643 9522 4283 8903
"205637_s_at" 2065 7296 3333 21202 18863
"205638_at" 4472 8485 3435 3883 1210
"205639_at" 16585 4773 12729 6930 8192
"205640_at" 14525 21868 1422 10832 15152
"205641_s_at" 10185 21062 18442 8411 21444
"205642_at" 15726 3426 6443 2070 995
"205643_s_at" 643 11008 11555 8650 8959
"205644_s_at" 14333 3569 15661 11378 7364
"205645_at" 16318 1479 16066 14595 2059
"205646_s_at" 3907 10917 14977 14183 7860
"205647_at" 1844 19 758 12101 21913
"205648_at" 1365 7717 5486 9588 12131
"205649_s_at" 1062 4893 8520 6902 12760
"205650_s_at" 5784 9740 13290 5642 11426
"205651_x_at" 4062 10309 12031 3256 13461
"205652_s_at" 12995 18860 12774 932 661
"205653_at" 21288 4553 12608 1392 12250
"205654_at" 6767 4269 11624 8295 12288
"205655_at" 16712 470 1923 15039 982
"205656_at" 9319 4368 19961 15924 144
"205657_at" 18883 9169 10405 9259 258
"205658_s_at" 18494 16239 3429 10229 18588
"205659_at" 15304 9718 20749 11586 12450
"205660_at" 2657 1693 18176 1853 20611
"205661_s_at" 22147 17437 6190 13361 19036
"205662_at" 10196 944 7497 1980 3341
"205663_at" 5024 10164 21611 7719 11323
"205664_at" 21943 12691 3458 20601 6877
"205665_at" 5582 5945 273 4491 5249
"205666_at" 7358 8978 10843 4404 13422
"205667_at" 12323 14728 5063 13527 2406
"205668_at" 21786 10122 13027 2693 10502
"205669_at" 7091 14739 11211 841 1382
"205670_at" 6170 6026 11138 4590 11763
"205671_s_at" 4710 5650 19739 3005 11626
"205672_at" 11884 3088 7984 20748 14461
"205673_s_at" 7327 21926 17452 14773 6345
"205674_x_at" 884 8866 21150 5757 13713
"205675_at" 4206 6728 8308 4043 9388
"205676_at" 10158 1322 17500 10799 17400
"205677_s_at" 20906 16358 17801 16905 16449
"205678_at" 8558 9236 3391 6544 9274
"205679_x_at" 8669 5659 13327 5745 11963
"205680_at" 7111 9603 15733 1152 13252
"205681_at" 12845 5182 2601 21395 17044
"205682_x_at" 10307 13 411 16802 2256
"205683_x_at" 4823 6270 10858 6938 11948
"205684_s_at" 15799 21389 7981 21077 741
"205685_at" 9882 7391 13014 865 16903
"205686_s_at" 11809 8857 10992 6337 11617
"205687_at" 21859 18844 15948 20724 7052
"205688_at" 10056 16955 6621 8122 1495
"205689_at" 10807 181 17992 12584 20494
"205690_s_at" 17279 12701 14955 9050 18839
"205691_at" 7486 16362 21523 1330 19267
"205692_s_at" 17861 5210 10547 3436 12615
"205693_at" 4267 9999 11160 5841 206
"205694_at" 5965 9584 9043 7570 19447
"205695_at" 1256 5440 37 13066 29
"205696_s_at" 9143 14631 10519 5786 17047
"205697_at" 8225 4212 914 2698 11566
"205698_s_at" 2773 2417 17217 19533 3974
"205699_at" 295 5773 412 3941 8351
"205700_at" 10526 19438 2914 8654 6357
"205701_at" 15265 21489 20514 239 21665
"205702_at" 14639 16979 7005 10817 6137
"205703_at" 8931 6318 12794 3108 11400
"205704_s_at" 21054 12523 17192 20320 18388
"205705_at" 1267 16879 20776 21741 21583
"205706_s_at" 10225 1815 21270 14148 21257
"205707_at" 16078 22089 14818 1713 17558
"205708_s_at" 13736 9295 2832 13376 879
"205709_s_at" 2564 15934 13896 18693 16240
"205710_at" 803 14797 20289 10564 1692
"205711_x_at" 13985 2830 14424 11114 15116
"205712_at" 9432 12125 3823 10997 9741
"205713_s_at" 297 10800 8521 2812 13860
"205714_s_at" 4708 4523 3211 3677 10538
"205715_at" 14654 12269 917 7831 10483
"205716_at" 14712 84 19360 14930 16072
"205717_x_at" 19726 14778 17680 9757 16549
"205718_at" 1995 7460 10155 7468 5923
"205719_s_at" 7059 4800 2263 5182 8556
"205720_at" 9177 8868 10244 4050 9395
"205721_at" 6295 6673 11013 7050 7831
"205722_s_at" 4054 10691 10085 3022 11755
"205723_at" 10023 7333 1512 1600 4656
"205724_at" 20 5073 22269 15687 18243
"205725_at" 3135 10971 9266 3667 13709
"205726_at" 12018 21721 17325 17061 16697
"205727_at" 21634 18310 18851 21397 21217
"205728_at" 6939 9232 7151 18142 392
"205729_at" 5626 1066 450 22001 17800
"205730_s_at" 7809 20554 4449 14228 20630
"205731_s_at" 1747 12953 20934 17052 21754
"205732_s_at" 13476 21698 3732 12344 21338
"205733_at" 16794 15424 6390 10181 6688
"205734_s_at" 15290 11895 2164 7530 6898
"205735_s_at" 3982 7637 11562 4676 11141
"205736_at" 6915 11955 3499 3763 7638
"205737_at" 442 5686 15911 5124 8421
"205738_s_at" 44 5205 216 5818 13418
"205739_x_at" 13517 13894 17068 20319 5094
"205740_s_at" 21907 1377 3930 15041 17649
"205741_s_at" 17292 14678 19937 10826 4304
"205742_at" 9787 6004 19015 10590 21271
"205743_at" 7806 9196 3645 21743 13135
"205744_at" 2512 16691 1249 1964 20592
"205745_x_at" 10077 19513 17412 18903 2496
"205746_s_at" 13723 21767 19903 12172 22204
"205747_at" 6889 6955 8321 5322 8753
"205748_s_at" 16508 2295 1861 11712 16936
"205749_at" 8408 2802 7855 17728 627
"205750_at" 13598 948 5293 16448 16529
"205751_at" 7187 5158 16818 10674 11304
"205752_s_at" 9438 6244 514 19133 3276
"205753_at" 2893 10250 204 2092 13055
"205754_at" 6630 6946 9636 316 11074
"205755_at" 9481 12337 470 3790 8048
"205756_s_at" 11927 17776 16939 14683 19802
"205757_at" 2039 1498 7793 22004 22073
"205758_at" 4473 8101 12059 5321 20846
"205759_s_at" 7520 14425 7779 1365 21473
"205760_s_at" 21339 3734 2792 17951 18523
"205761_s_at" 17531 14374 7918 19245 3662
"205762_s_at" 2157 20273 6432 12624 3448
"205763_s_at" 21205 18489 4196 12757 3803
"205764_at" 1993 4926 11633 4898 10714
"205765_at" 8920 12013 13189 7019 20044
"205766_at" 5938 7633 10593 4494 11953
"205767_at" 4162 10826 19679 9188 7537
"205768_s_at" 18376 1196 3635 21165 2651
"205769_at" 13881 18389 4418 15172 16173
"205770_at" 20547 16647 20872 8743 19849
"205771_s_at" 13570 2263 17019 13764 16837
"205772_s_at" 1268 52 13384 620 12224
"205773_at" 9963 8372 10049 10544 926
"205774_at" 15499 14006 3181 14841 6224
"205775_at" 18086 18125 6097 9916 4831
"205776_at" 10934 12083 5396 8334 2326
"205777_at" 6168 6400 16301 18328 18615
"205778_at" 8732 7891 4269 2306 2095
"205779_at" 7973 8382 3590 7249 11937
"205780_at" 21723 18271 20124 17900 18378
"205781_at" 9329 12388 299 12718 561
"205782_at" 6646 4497 8768 7359 10891
"205783_at" 11644 4968 51 11013 8803
"205784_x_at" 9365 1193 21503 11355 20192
"205785_at" 8717 8671 10313 2874 11577
"205786_s_at" 10100 10878 11540 5649 11749
"205787_x_at" 20798 21709 3712 21997 2723
"205788_s_at" 14517 17840 6404 12262 5797
"205789_at" 1918 8328 12166 5153 10953
"205790_at" 12343 8246 20175 14221 8668
"205791_x_at" 11382 523 6040 21686 4196
"205792_at" 2737 20430 13003 5508 20136
"205793_x_at" 240 1916 6824 2146 3916
"205794_s_at" 9190 10070 19088 18858 13448
"205795_at" 4110 7959 18189 9138 12017
"205796_at" 20301 12478 20369 10936 21837
"205797_s_at" 11384 361 3663 2231 3015
"205798_at" 2904 6091 17991 13166 8440
"205799_s_at" 20483 3856 21440 8809 1201
"205800_at" 8090 10198 10865 4239 10715
"205801_s_at" 4073 6141 10934 4481 9943
"205802_at" 4141 18763 21382 21106 21463
"205803_s_at" 7246 21972 19968 14780 2634
"205804_s_at" 14694 4726 13181 6015 4464
"205805_s_at" 353 5329 16370 19573 11044
"205806_at" 9665 21795 3813 9645 3065
"205807_s_at" 3337 13355 19933 20426 7117
"205808_at" 2514 1309 584 15456 1341
"205809_s_at" 14285 18967 17999 22235 20917
"205810_s_at" 4845 8732 11760 5529 13242
"205811_at" 19062 3441 16321 21414 17784
"205812_s_at" 15041 12799 16967 14554 16366
"205813_s_at" 5344 7606 9767 3396 7487
"205814_at" 6477 4959 521 1443 13290
"205815_at" 7998 4579 10381 4680 9459
"205816_at" 6707 4517 406 5299 8016
"205817_at" 8011 16803 3168 12284 594
"205818_at" 1016 2623 12030 11176 20865
"205819_at" 9435 7900 10427 2800 11094
"205820_s_at" 4113 5065 10370 5345 10521
"205821_at" 3381 6660 13019 5429 12842
"205822_s_at" 9808 13887 18110 13226 16922
"205823_at" 9311 40 5967 2460 2886
"205824_at" 4761 9214 12880 2801 10278
"205825_at" 5263 9832 9123 6823 10446
"205826_at" 3585 9500 12303 7458 9041
"205827_at" 6270 9929 13211 7299 7557
"205828_at" 9946 1358 151 591 18540
"205829_at" 2110 423 1527 10379 19297
"205830_at" 8383 1137 18840 21178 3668
"205831_at" 1645 11200 10435 5927 7911
"205832_at" 11117 7483 20499 13237 1768
"205833_s_at" 9605 10093 8360 2702 8876
"205834_s_at" 9273 1352 21057 3387 10594
"205835_s_at" 8035 6351 2542 16208 5800
"205836_s_at" 22064 16110 6349 14664 16641
"205837_s_at" 4744 6213 10007 4238 10562
"205838_at" 4394 356 21874 55 20292
"205839_s_at" 14915 6537 928 9748 9127
"205840_x_at" 10661 4311 12325 2703 8154
"205841_at" 16419 16877 2277 14509 18070
"205842_s_at" 22186 15311 772 16170 5531
"205843_x_at" 9738 9238 9532 4966 11166
"205844_at" 13321 5271 17865 9227 13707
"205845_at" 5189 2338 11057 1446 22052
"205846_at" 2170 5075 13301 2247 10015
"205847_at" 13920 1740 19336 10434 21313
"205848_at" 10007 1506 2779 8352 19084
"205849_s_at" 12631 14520 15394 10345 6504
"205850_s_at" 8999 6890 17855 258 11367
"205851_at" 17388 12752 20389 17708 16494
"205852_at" 6962 8289 871 12302 12467
"205853_at" 971 8365 12941 3112 11852
"205854_at" 2630 16587 16556 9744 3020
"205855_at" 16062 1509 6871 18739 20457
"205856_at" 6085 11730 20032 8217 13988
"205857_at" 183 11012 13141 6845 12703
"205858_at" 5117 4499 9918 3267 10082
"205859_at" 15624 11979 21933 2312 20519
"205860_x_at" 4077 10653 3955 7880 12039
"205861_at" 10193 8410 9721 6269 8543
"205862_at" 6811 16270 10764 7639 4875
"205863_at" 12218 5149 1384 11142 11997
"205864_at" 1375 11248 10353 4802 11793
"205865_at" 10208 20957 4414 21103 3937
"205866_at" 6777 4185 8932 7553 8288
"205867_at" 5137 6093 14187 8672 6663
"205868_s_at" 1354 3555 22068 18265 20003
"205869_at" 3788 9240 9849 4733 10809
"205870_at" 3772 4752 12372 7270 1470
"205871_at" 21813 17658 956 21093 2052
"205872_x_at" 6142 2906 198 3364 21824
"205873_at" 20896 20944 15928 18395 1450
"205874_at" 8403 5509 360 19402 12054
"205875_s_at" 11587 12159 22233 15391 21021
"205876_at" 6099 4777 2640 9074 8025
"205877_s_at" 1069 4421 21713 10316 16634
"205878_at" 156 5793 9781 1394 8378
"205879_x_at" 10255 16432 10910 5814 3599
"205880_at" 1143 5952 21879 21922 14539
"205881_at" 21916 21524 4490 9055 17401
"205882_x_at" 18916 19939 1853 11904 16786
"205883_at" 6779 6603 10662 2725 12214
"205884_at" 21286 7650 20689 7035 10140
"205885_s_at" 21884 4571 9160 5674 11592
"205886_at" 4091 7847 11280 2708 12064
"205887_x_at" 9927 20335 20998 17800 6011
"205888_s_at" 6770 15734 12005 706 19006
"205889_s_at" 3952 8514 9080 6450 8176
"205890_s_at" 451 8112 9250 3767 13255
"205891_at" 14246 19881 4901 13371 19702
"205892_s_at" 2196 5919 11206 4457 11355
"205893_at" 12251 5402 1539 12273 16257
"205894_at" 8540 10394 10948 726 18356
"205895_s_at" 21944 17538 4630 12985 18543
"205896_at" 20200 13413 2234 10114 19833
"205897_at" 9295 4487 1536 2931 9517
"205898_at" 16455 9208 13399 4376 11800
"205899_at" 10342 9470 500 18721 9761
"205900_at" 8774 9325 13381 3506 8728
"205901_at" 6943 7985 11811 6576 8646
"205902_at" 4312 4330 10981 3505 8035
"205903_s_at" 3819 8652 10062 4057 10877
"205904_at" 12118 17181 14021 14318 20582
"205905_s_at" 1585 15719 17392 16808 19049
"205906_at" 6580 7014 11877 4659 9932
"205907_s_at" 16210 2342 10818 15656 21201
"205908_s_at" 13361 4168 9467 3130 13589
"205909_at" 20291 14136 16272 20819 4297
"205910_s_at" 11188 5663 271 10258 21968
"205911_at" 5317 9125 10469 6332 10978
"205912_at" 3593 7883 162 5573 9414
"205913_at" 6330 6705 10379 4638 8350
"205914_s_at" 5470 3930 9974 3489 9608
"205915_x_at" 8543 11194 10256 3189 12240
"205916_at" 3689 12139 11274 5323 12606
"205917_at" 13490 8806 14349 22058 12524
"205918_at" 1951 11891 18602 2454 11467
"205919_at" 6842 11563 602 11880 12708
"205920_at" 9509 817 13031 3243 1882
"205921_s_at" 9291 6507 13274 5488 38
"205922_at" 3361 7535 9105 1447 11232
"205923_at" 7468 12034 4940 20715 4461
"205924_at" 4041 5801 2270 21100 17487
"205925_s_at" 4480 12313 15560 11590 283
"205926_at" 7844 19336 20192 8293 579
"205927_s_at" 405 8059 11714 5658 13065
"205928_at" 17655 18708 2841 19153 674
"205929_at" 5240 8202 11595 6372 10513
"205930_at" 16179 21509 1570 1953 5525
"205931_s_at" 13783 6475 5154 18805 9965
"205932_s_at" 7976 3222 17226 19570 2771
"205933_at" 1791 9167 16345 8546 10232
"205934_at" 2104 5522 10177 5679 12536
"205935_at" 7015 4912 3140 1425 11134
"205936_s_at" 6812 4177 10726 4173 8299
"205937_at" 19914 17159 21641 11833 1239
"205938_at" 2662 17430 12256 7614 17031
"205939_at" 8083 5328 13026 5697 9239
"205940_at" 1760 8124 10413 7323 11058
"205941_s_at" 2247 6195 15405 1066 12968
"205942_s_at" 3796 9447 18922 667 12903
"205943_at" 6838 9034 13139 2290 9884
"205944_s_at" 16846 8292 1974 15664 7676
"205945_at" 19148 1021 15133 21600 1433
"205946_at" 6880 9738 10050 4685 10331
"205947_s_at" 9688 10229 11590 5292 11442
"205948_at" 1753 1555 4779 7743 12121
"205949_at" 15134 5137 17100 4322 644
"205950_s_at" 3207 18602 2677 6167 21213
"205951_at" 4705 6729 9445 5296 9390
"205952_at" 5289 7097 13570 6990 7923
"205953_at" 13167 1284 6678 15135 19265
"205954_at" 5686 6720 11477 3666 11018
"205955_at" 12910 21419 22106 8159 18125
"205956_x_at" 16276 18553 20812 11597 16446
"205957_at" 2897 11447 21666 1030 282
"205958_x_at" 266 4502 13255 6064 11678
"205959_at" 7122 5684 5295 16484 18940
"205960_at" 12938 5 1485 16986 21109
"205961_s_at" 15993 19609 3217 14520 1928
"205962_at" 8112 11565 12322 2691 10927
"205963_s_at" 20167 14551 17202 16983 16905
"205964_at" 19495 4494 4734 21581 7581
"205965_at" 16623 13963 11356 996 18709
"205966_at" 14670 21939 14019 18222 20807
"205967_at" 3352 16141 21424 22276 421
"205968_at" 5715 12977 1131 16832 1038
"205969_at" 8728 5470 305 843 13118
"205970_at" 2416 10667 9661 8711 13311
"205971_s_at" 6236 11531 13068 7828 13239
"205972_at" 7992 10083 9372 3881 9268
"205973_at" 12981 5469 12389 2420 9237
"205974_at" 5374 4473 429 7006 3364
"205975_s_at" 18924 750 21131 14046 21006
"205976_at" 15214 36 2271 8284 18306
"205977_s_at" 1595 2674 19929 2144 2414
"205978_at" 12387 10602 9753 6255 9796
"205979_at" 6946 4165 13093 6988 11965
"205980_s_at" 6755 19430 19233 9558 20601
"205981_s_at" 16375 17122 15081 16364 18716
"205982_x_at" 7295 8501 8545 4042 10150
"205983_at" 5585 9120 9857 4483 9147
"205984_at" 4362 9833 12063 2716 9385
"205985_x_at" 165 10665 8624 5892 11288
"205986_at" 3403 1707 21947 1089 12919
"205987_at" 5681 5333 11196 5619 3487
"205988_at" 10652 10252 13361 6546 11739
"205989_s_at" 4049 9333 10616 3640 10053
"205990_s_at" 8566 12097 2964 12937 5838
"205991_s_at" 8949 10514 11473 778 11148
"205992_s_at" 3822 4828 20082 11275 13359
"205993_s_at" 11509 1661 2981 8611 15350
"205994_at" 12786 21704 20078 20543 583
"205995_x_at" 14161 15454 14568 17637 6084
"205996_s_at" 19567 21259 7412 12216 1241
"205997_at" 7879 7715 8835 3268 9541
"205998_x_at" 13747 1536 6561 8780 169
"205999_x_at" 4213 5125 11324 6997 2862
"206000_at" 3175 6877 8667 3705 9502
"206001_at" 8314 5639 8709 1393 3615
"206002_at" 9302 19018 3172 10180 1494
"206003_at" 13320 20243 15346 15294 2902
"206004_at" 3679 8252 8356 2598 13273
"206005_s_at" 12573 459 19997 9240 2502
"206006_s_at" 11324 21370 19749 2015 904
"206007_at" 6534 11497 13138 7783 7910
"206008_at" 1167 5630 11052 7254 12625
"206009_at" 8618 5312 13564 944 11543
"206010_at" 7001 5721 10961 11878 19356
"206011_at" 18023 11742 10598 5554 2230
"206012_at" 342 9404 1837 5270 14448
"206013_s_at" 6250 10805 8846 3242 8961
"206014_at" 5022 6714 9475 4031 9375
"206015_s_at" 19558 14539 18741 19970 7409
"206016_at" 14702 19912 5467 15869 16152
"206017_at" 7474 8351 12650 3152 11061
"206018_at" 5805 8525 12432 7582 290
"206019_at" 19180 19054 15676 8137 3780
"206020_at" 16599 15320 6242 21426 3426
"206021_at" 19868 19064 17320 21002 18702
"206022_at" 7600 3894 21849 15278 7590
"206023_at" 10061 1784 14373 15202 6319
"206024_at" 11774 8129 10597 4073 7889
"206025_s_at" 21976 9596 10749 4889 12911
"206026_s_at" 13016 11033 276 990 7772
"206027_at" 8335 10856 22146 2370 7959
"206028_s_at" 2800 1985 21835 8748 7209
"206029_at" 408 7972 19943 14597 10509
"206030_at" 10538 10646 2829 5008 13088
"206031_s_at" 22146 15517 14303 1076 15729
"206032_at" 1463 9058 3849 19911 19561
"206033_s_at" 15022 6212 20412 14460 12628
"206034_at" 21908 10531 1246 18078 8886
"206035_at" 10501 20493 18907 18701 1403
"206036_s_at" 12152 18906 2225 11182 20207
"206037_at" 2595 14852 21195 16396 19682
"206038_s_at" 17087 14654 7161 14408 16945
"206039_at" 19498 4985 952 16044 9111
"206040_s_at" 6094 6274 12021 5256 12270
"206042_x_at" 21308 7928 5186 10761 11063
"206043_s_at" 6011 18877 15197 18710 2922
"206044_s_at" 19617 2481 5017 14594 20462
"206045_s_at" 3288 8385 13554 279 9846
"206046_at" 22012 5703 21657 1171 3072
"206047_at" 5663 10862 9030 5857 10794
"206048_at" 4640 2641 16424 973 755
"206049_at" 1738 11834 11472 7321 11680
"206050_s_at" 21891 19813 5526 15464 2916
"206051_at" 7575 5086 12459 2518 12541
"206052_s_at" 19097 3566 16586 19721 16108
"206053_at" 18009 373 2653 21007 21579
"206054_at" 1862 8778 8551 1052 11679
"206055_s_at" 20730 16151 7353 20156 15559
"206056_x_at" 9712 18750 21089 1119 1838
"206057_x_at" 2443 4009 13187 7112 8611
"206058_at" 6723 8717 11694 4702 11940
"206059_at" 15112 21999 4350 20718 15785
"206060_s_at" 18792 966 10346 3373 16717
"206061_s_at" 15625 20830 5961 19347 13749
"206062_at" 7193 10764 1968 679 653
"206063_x_at" 19888 18266 14658 10813 21433
"206064_s_at" 7865 6240 13983 1016 20898
"206065_s_at" 9850 9601 21036 2213 20052
"206066_s_at" 16272 14067 6454 13312 15757
"206067_s_at" 19984 7911 19558 19621 13067
"206068_s_at" 7676 9062 9171 7567 11900
"206069_s_at" 5334 5394 9810 6594 9339
"206070_s_at" 3795 20758 12925 3360 18256
"206071_s_at" 1419 4947 13589 2180 13041
"206072_at" 10433 1356 10996 5162 6409
"206073_at" 15869 9962 9327 5039 11514
"206074_s_at" 16488 19989 6922 2304 4801
"206075_s_at" 22271 20912 17927 15514 2826
"206076_at" 1081 1212 21925 14395 3031
"206077_at" 7941 7627 13768 8371 5259
"206078_at" 7469 4472 229 8061 10182
"206079_at" 21178 2463 3363 15016 871
"206080_at" 5809 4849 13049 6393 10090
"206081_at" 11195 455 19498 21737 3850
"206082_at" 3870 5069 9789 2495 11561
"206083_at" 7477 10133 9637 6503 1132
"206084_at" 5804 4953 21409 8205 9366
"206085_s_at" 9750 208 19087 19315 16876
"206086_x_at" 11897 653 6491 6912 21853
"206087_x_at" 17109 21363 17638 10341 3619
"206088_at" 11700 9059 19526 21843 2900
"206089_at" 4401 7019 10113 3358 9848
"206090_s_at" 15730 21213 18509 9019 4600
"206091_at" 9248 463 21351 10154 277
"206092_x_at" 8478 15251 6749 8930 20094
"206093_x_at" 6443 11434 9778 5304 11687
"206094_x_at" 9184 15973 2210 8378 6346
"206095_s_at" 20700 17415 8172 18559 1894
"206096_at" 13748 21472 4755 15634 2921
"206097_at" 5888 13370 11790 2694 1676
"206098_at" 15251 916 21826 14442 21375
"206099_at" 5698 20848 1085 19656 18494
"206100_at" 20748 1680 22159 20746 17770
"206101_at" 4512 11337 115 9137 13454
"206102_at" 19432 19376 15276 18551 3963
"206103_at" 15550 1697 13540 21540 19211
"206104_at" 3457 5525 6895 17057 446
"206105_at" 1180 6047 3678 12699 22179
"206106_at" 20552 20170 4416 16288 2568
"206107_at" 1812 11809 12089 4383 10219
"206108_s_at" 19681 22234 17949 21991 17310
"206109_at" 6832 20173 19614 8535 20042
"206110_at" 13551 3581 20426 14918 15777
"206111_at" 16721 12263 13403 5410 20578
"206112_at" 13908 8181 3496 2880 9784
"206113_s_at" 20980 2369 15938 13763 20613
"206114_at" 13090 20709 17808 10413 19901
"206115_at" 1024 17906 8439 6539 15769
"206116_s_at" 12297 3442 4027 11246 3060
"206117_at" 5609 21505 19347 10030 2642
"206118_at" 6461 10773 9453 6891 8836
"206119_at" 5825 9844 4944 5260 12102
"206120_at" 15126 10884 10097 3873 11813
"206121_at" 8057 713 808 37 5931
"206122_at" 6652 3993 21099 12110 4834
"206123_at" 6964 5998 13699 5524 8851
"206124_s_at" 3489 1884 17538 5395 10493
"206125_s_at" 4617 6218 413 7007 10855
"206126_at" 6934 3941 10817 2502 9635
"206127_at" 8100 12163 14684 15003 760
"206128_at" 2605 22105 9116 2994 16413
"206129_s_at" 20770 682 22043 20610 14003
"206130_s_at" 10859 9794 6733 5886 7592
"206131_at" 4690 11323 12342 6402 2776
"206132_at" 9880 18306 17042 9581 803
"206133_at" 17448 2722 639 17432 11109
"206134_at" 11552 6523 10814 1784 9094
"206135_at" 9461 5888 10412 7562 8619
"206136_at" 9139 5850 13664 7402 1766
"206137_at" 8501 15620 381 383 22266
"206138_s_at" 19057 15791 15214 13330 14590
"206139_at" 13733 17514 1845 1717 1938
"206140_at" 5871 872 20946 15094 21143
"206141_at" 12831 2559 1089 18252 4702
"206142_at" 7855 4469 13250 3337 9892
"206143_at" 8227 10776 12588 5667 7575
"206144_at" 10111 16749 4640 19151 6442
"206145_at" 6453 10939 12546 2584 13609
"206146_s_at" 5736 11781 12388 6755 13281
"206147_x_at" 11875 21235 3230 13780 3899
"206148_at" 554 8926 11785 6796 10229
"206149_at" 7547 8532 10697 4036 9382
"206150_at" 6434 6549 11257 6665 10339
"206151_x_at" 6058 10183 10100 6630 8079
"206152_at" 11192 5446 731 142 21869
"206153_at" 5045 9883 12248 5346 2400
"206154_at" 4743 6957 13674 7016 8298
"206155_at" 1300 7501 20524 8532 22043
"206156_at" 5675 9635 7995 1050 7884
"206157_at" 2763 5437 15272 21625 5915
"206158_s_at" 16205 15372 7126 12651 2191
"206159_at" 7932 7926 11573 5193 7728
"206160_at" 2127 6061 20948 14005 8497
"206161_s_at" 9839 7710 10321 474 14088
"206162_x_at" 429 10701 13476 2944 13146
"206163_at" 11808 4498 10678 7714 7664
"206164_at" 2951 8224 12128 2832 12294
"206165_s_at" 6278 11746 736 10686 20353
"206166_s_at" 6600 5846 10068 941 11598
"206167_s_at" 8866 7988 22267 19289 11864
"206168_at" 7012 4321 304 6395 11591
"206169_x_at" 12479 22150 21246 20642 14609
"206170_at" 15955 9158 14275 8342 11949
"206171_at" 11408 8940 1917 3496 8334
"206172_at" 4313 8391 5968 13556 9666
"206173_x_at" 19669 14521 4843 17654 14543
"206174_s_at" 20170 17620 5102 17831 13902
"206175_x_at" 9753 11364 22076 8977 21290
"206176_at" 10179 340 18498 14141 6895
"206177_s_at" 16883 7798 10702 3837 9072
"206178_at" 1740 12164 12878 8557 1611
"206179_s_at" 4886 10573 10617 3087 10322
"206180_x_at" 1716 20941 1388 306 4279
"206181_at" 3871 7418 4943 7366 12641
"206182_at" 9670 2367 15486 12148 17821
"206183_s_at" 2781 113 22266 11420 21506
"206184_at" 14337 12232 2113 8117 19292
"206185_at" 606 8322 10685 4529 12515
"206186_at" 12806 2310 14034 10960 670
"206187_at" 19666 10935 10743 2671 9005
"206188_at" 20062 22264 19422 19544 7290
"206189_at" 9408 6585 12757 7199 13435
"206190_at" 5330 8116 20809 1236 9331
"206191_at" 746 5363 6032 10732 11168
"206192_at" 2949 7268 8881 4520 8744
"206193_s_at" 6714 7829 11692 5336 10130
"206194_at" 600 12299 3948 22125 6495
"206195_x_at" 5936 8782 8827 3641 12313
"206196_s_at" 8694 9763 1424 7951 19348
"206197_at" 5128 465 5882 13392 6467
"206198_s_at" 4965 10699 13233 7372 10215
"206199_at" 9324 11918 21108 8044 11876
"206200_s_at" 21493 3310 15175 8357 3119
"206201_s_at" 3600 9688 8888 6809 4022
"206202_at" 4799 5435 12168 5273 13026
"206203_at" 1855 9968 12570 5974 11812
"206204_at" 4635 18776 10673 5161 17181
"206205_at" 16658 18087 18633 18648 2587
"206206_at" 8870 6683 11239 4013 9346
"206207_at" 7209 6754 11822 4793 9843
"206208_at" 6960 12357 11651 3977 19808
"206209_s_at" 4123 1897 8387 5515 21358
"206210_s_at" 6122 9466 3053 5301 8517
"206211_at" 8190 11355 9783 6246 10782
"206212_at" 9754 2624 2030 10737 13499
"206213_at" 13305 745 949 19280 8638
"206214_at" 14769 8821 1414 13651 7528
"206215_at" 985 10130 506 19510 383
"206216_at" 7292 5876 8705 9641 309
"206217_at" 9092 82 12441 6747 9188
"206218_at" 1556 6177 20326 435 3049
"206219_s_at" 20478 2070 4060 8806 21868
"206220_s_at" 16727 8022 2612 9282 19774
"206221_at" 7096 8948 11468 5520 11244
"206222_at" 6870 6547 8629 4954 827
"206223_at" 13308 8026 21515 899 3804
"206224_at" 9948 6586 10600 530 8940
"206225_at" 10438 6534 11105 537 1674
"206226_at" 4735 10417 10163 6837 13327
"206227_at" 9080 5408 5253 1409 2682
"206228_at" 11998 12037 20898 8085 2917
"206229_x_at" 457 4535 82 5763 19678
"206230_at" 856 828 11235 6434 3504
"206231_at" 1815 2345 19643 20033 209
"206232_s_at" 7722 9285 9054 7434 7989
"206233_at" 13556 20417 6664 1385 2823
"206234_s_at" 8656 10263 1074 8580 544
"206235_at" 18548 16947 3173 11658 21364
"206236_at" 6190 8044 19113 9704 2432
"206237_s_at" 810 6998 12014 5998 13406
"206238_s_at" 13436 19453 2208 12902 14783
"206239_s_at" 10915 12249 3559 5074 3034
