"inst_1467" "inst_1887" "inst_1967" "inst_4389" "inst_4566"
"204168_at" 17082 16346 1922 15359 13864
"204169_at" 631 2827 21524 18741 11959
"204170_s_at" 6690 16232 17531 18512 18805
"204171_at" 4683 203 4369 20923 18609
"204172_at" 3736 1650 21132 15630 21897
"204173_at" 5588 20423 1641 19939 13633
"204174_at" 3182 1573 19514 1594 13476
"204175_at" 2794 18383 17470 17610 12032
"204176_at" 15452 1039 2047 6233 21017
"204177_s_at" 19789 15650 4594 5100 18580
"204178_s_at" 6076 2923 18852 16648 4995
"204179_at" 7544 3045 20463 19743 14060
"204180_s_at" 4451 1376 21977 21242 4641
"204181_s_at" 4364 19155 19915 19920 13910
"204182_s_at" 15969 12628 14284 21293 928
"204183_s_at" 18274 15021 668 7915 3512
"204184_s_at" 3188 8328 20615 729 3727
"204185_x_at" 4055 490 17669 19214 20412
"204186_s_at" 2995 20929 2017 18726 20683
"204187_at" 123 19270 11362 507 2031
"204188_s_at" 18293 7251 12768 4782 18696
"204189_at" 20732 283 3205 4915 5270
"204190_at" 17375 1506 4630 5316 18736
"204191_at" 2233 11125 12221 20538 4186
"204192_at" 8587 10932 273 9372 9265
"204193_at" 17059 21832 3138 21144 11784
"204194_at" 17140 20722 19135 20258 20585
"204195_s_at" 391 8634 405 15520 5315
"204196_x_at" 8082 14793 16359 4 2467
"204197_s_at" 15264 3014 21051 2093 11759
"204198_s_at" 11870 3660 18537 9919 968
"204199_at" 21639 14944 14773 18932 11836
"204200_s_at" 2982 13608 15445 20962 15366
"204201_s_at" 2870 21497 8836 4341 21224
"204202_at" 7243 17284 4536 19738 4256
"204203_at" 2553 2507 4132 7657 18091
"204204_at" 16431 3879 18235 18786 17009
"204205_at" 12062 16315 14919 11762 3908
"204206_at" 2735 5455 18109 5703 2201
"204207_s_at" 16465 4230 463 5826 20657
"204208_at" 17103 914 22132 6909 18135
"204209_at" 5214 2819 4158 5375 18465
"204210_s_at" 21401 14216 15780 21371 19654
"204211_x_at" 18920 20699 4714 16098 17690
"204212_at" 21562 17610 19146 6159 12222
"204213_at" 13275 665 20711 13882 9261
"204214_s_at" 16088 21039 5882 20688 21366
"204215_at" 6970 17442 18702 5741 18815
"204216_s_at" 17143 20786 2607 8857 15481
"204217_s_at" 2376 15219 16171 21890 3775
"204218_at" 18119 21127 17827 16827 5506
"204219_s_at" 17232 17820 4497 5483 15273
"204220_at" 13122 9695 18426 10499 8040
"204221_x_at" 8700 23 4542 15718 13885
"204222_s_at" 13000 20226 17985 1346 20063
"204223_at" 9680 14840 15552 11485 6326
"204224_s_at" 4001 3002 8845 18161 20233
"204225_at" 21333 1401 21133 19412 16710
"204226_at" 17932 1533 18794 14969 21212
"204227_s_at" 18988 20079 18481 9050 13678
"204228_at" 16069 4894 4552 14730 15851
"204229_at" 418 14785 11266 17783 14371
"204230_s_at" 9400 247 21298 21093 10381
"204231_s_at" 2824 14548 15941 16824 9430
"204232_at" 3577 17119 4874 812 5255
"204233_s_at" 21020 21791 1794 5685 17857
"204234_s_at" 19808 5317 2151 18531 15981
"204235_s_at" 6322 5180 13846 16476 16161
"204236_at" 13855 7934 19038 14083 2964
"204237_at" 6731 916 15643 18944 20957
"204238_s_at" 7507 2158 2699 21248 21035
"204239_s_at" 14969 7538 8513 876 8143
"204240_s_at" 15782 2017 4354 2357 16502
"204241_at" 21607 1452 1561 18579 11720
"204242_s_at" 19591 2195 2303 19716 1984
"204243_at" 19791 4590 5185 1511 17586
"204244_s_at" 3965 18702 2461 6470 16729
"204245_s_at" 19758 5416 6127 5091 19724
"204246_s_at" 17826 19292 19749 17615 18576
"204247_s_at" 20381 21228 19526 17847 13046
"204248_at" 19865 2955 13812 21124 3065
"204249_s_at" 808 7865 5325 20200 9957
"204250_s_at" 588 6074 16273 21466 5476
"204251_s_at" 22059 17585 6115 20301 2634
"204252_at" 16618 18014 18730 19254 18643
"204253_s_at" 3714 1417 15896 17146 14562
"204254_s_at" 1640 17671 20002 9136 12518
"204255_s_at" 20587 17360 329 21834 11513
"204256_at" 18738 4047 21013 18656 13970
"204257_at" 792 22050 9411 16375 11489
"204258_at" 5711 16045 5928 19587 18395
"204259_at" 12346 1159 5964 12529 11127
"204260_at" 9417 12036 13781 13909 9414
"204261_s_at" 19949 7628 16545 7254 18587
"204262_s_at" 20127 3070 8141 16148 14956
"204263_s_at" 19980 17218 3399 21219 12318
"204264_at" 5225 991 22197 19079 13427
"204265_s_at" 939 20357 3339 2352 10425
"204266_s_at" 16778 21132 17153 15098 12576
"204267_x_at" 5326 17464 19751 19890 12026
"204268_at" 16116 5336 16725 3669 12053
"204269_at" 379 1901 21642 22244 18657
"204270_at" 11581 3700 21184 1359 19766
"204271_s_at" 11776 11647 15595 7480 8917
"204272_at" 1016 11391 5804 21325 12212
"204273_at" 7781 9731 10925 10750 7788
"204274_at" 16282 5088 21058 9085 19159
"204275_at" 922 809 5425 20460 4642
"204276_at" 21449 112 19885 1152 11802
"204277_s_at" 13429 6488 12132 10606 9815
"204278_s_at" 18818 3596 4689 6189 16832
"204279_at" 14397 19371 21910 21244 13489
"204280_at" 11215 12121 2210 1944 3340
"204281_at" 5591 21080 13816 15442 2347
"204282_s_at" 6134 3891 4066 4712 2088
"204283_at" 20552 19717 17307 15710 11640
"204284_at" 15863 15546 6268 3668 12210
"204285_s_at" 3479 18683 4231 19417 20701
"204286_s_at" 22050 17462 21620 21500 22104
"204287_at" 22049 21783 980 20092 16440
"204288_s_at" 13051 13619 10611 13894 13
"204289_at" 9458 10360 6445 981 10166
"204290_s_at" 3283 21088 4216 3649 17989
"204291_at" 19003 11780 21283 20228 7575
"204292_x_at" 239 5937 8944 15046 1751
"204293_at" 20088 11625 10326 18378 5656
"204294_at" 21347 504 19691 22051 2354
"204295_at" 2718 19950 21092 15117 14212
"204296_at" 16426 15241 14629 455 13032
"204297_at" 5846 4719 2197 8632 18683
"204298_s_at" 9930 12132 12017 1923 2870
"204299_at" 19583 2455 4229 6794 21121
"204300_at" 2873 3064 22028 8939 15044
"204301_at" 614 9135 4218 15715 2712
"204302_s_at" 9159 9202 13612 8810 9551
"204303_s_at" 2922 13406 11977 16953 4660
"204304_s_at" 7782 13691 14316 18637 9546
"204305_at" 16103 19705 6305 19252 16520
"204306_s_at" 1579 17809 19938 20548 4752
"204307_at" 278 13493 9381 18543 2684
"204308_s_at" 22181 18661 20760 4865 4886
"204309_at" 7656 6705 9022 11677 8009
"204310_s_at" 15406 14792 12192 1216 14831
"204311_at" 8535 12804 9976 10513 7089
"204312_x_at" 17758 22257 1164 6034 20991
"204313_s_at" 21123 15608 17747 18098 22121
"204314_s_at" 4929 3409 5344 6500 20716
"204315_s_at" 3601 17385 4070 19530 11689
"204316_at" 19285 21939 21876 20714 1092
"204317_at" 6366 10163 11602 15563 13200
"204318_s_at" 4210 18295 21242 16329 1953
"204319_s_at" 1605 21752 18757 19681 18448
"204320_at" 15033 13483 16321 736 11329
"204321_at" 5276 2085 8435 8058 4614
"204322_at" 10493 9672 7522 11462 7011
"204323_x_at" 19863 8411 2339 21121 13446
"204324_s_at" 21828 552 4886 19967 1478
"204325_s_at" 17336 14207 11660 20023 1025
"204326_x_at" 17492 962 19893 17566 13839
"204327_s_at" 21088 21815 21724 7378 15410
"204328_at" 16925 18941 2035 4711 4380
"204329_s_at" 19742 9291 9365 17980 4432
"204330_s_at" 16507 11967 389 17838 16745
"204331_s_at" 16314 21900 5156 15018 15910
"204332_s_at" 15888 18127 20392 5075 20897
"204333_s_at" 17252 1955 2206 17344 19411
"204334_at" 2157 727 1236 21635 12687
"204335_at" 19185 12035 5533 16447 12942
"204336_s_at" 3549 21788 19277 20632 15358
"204337_at" 14741 1865 15939 7295 17046
"204338_s_at" 9326 9697 10505 10138 12726
"204339_s_at" 7676 13834 15517 11825 9873
"204340_at" 15523 1105 12065 8624 16134
"204341_at" 7366 3063 21674 14853 18738
"204342_at" 15711 421 856 17042 21706
"204343_at" 5752 12310 14132 20798 297
"204344_s_at" 21480 15163 15017 3376 22230
"204345_at" 13339 5843 13865 20691 10582
"204346_s_at" 6771 21272 1487 19310 15085
"204347_at" 4252 476 1887 20582 16115
"204348_s_at" 18471 17661 18441 3818 16534
"204349_at" 3554 92 7 9245 17882
"204350_s_at" 17209 20418 19584 3800 20828
"204351_at" 1133 4017 3390 17283 15993
"204352_at" 18780 3519 6477 20452 3179
"204353_s_at" 1437 20896 93 6791 19661
"204354_at" 21086 2805 4465 8786 19838
"204355_at" 17973 21044 2101 16490 3227
"204356_at" 12752 14316 12131 14091 6802
"204357_s_at" 11264 18111 14394 18743 1486
"204358_s_at" 11830 7181 9819 1716 7349
"204359_at" 10941 15362 3667 2456 11275
"204360_s_at" 20458 12203 1576 2485 393
"204361_s_at" 712 20810 4296 15582 21347
"204362_at" 3003 5431 19476 15137 15302
"204363_at" 21540 375 13724 3437 4029
"204364_s_at" 17874 10839 5809 20778 11781
"204365_s_at" 2901 18608 21022 4466 9405
"204366_s_at" 5196 16508 6032 7532 15617
"204367_at" 3932 1053 20793 6157 18225
"204368_at" 18228 14431 9377 14663 9630
"204369_at" 7327 21419 800 3033 21530
"204370_at" 3095 17470 2569 16611 19772
"204371_s_at" 18102 2262 9704 16984 2283
"204372_s_at" 17500 308 21236 17836 3158
"204373_s_at" 3982 4314 5776 5754 20354
"204374_s_at" 923 14345 15440 8112 12764
"204375_at" 14499 7472 15072 174 14555
"204376_at" 11160 7605 7314 13528 128
"204377_s_at" 10876 14426 3713 15750 1334
"204378_at" 2969 8927 7343 21055 11886
"204379_s_at" 20176 9963 10849 20027 10375
"204380_s_at" 13075 14687 7761 695 8076
"204381_at" 2469 3062 18017 19524 1674
"204382_at" 20568 2544 437 15531 14073
"204383_at" 1124 4372 777 15579 5289
"204384_at" 18721 8457 11889 18984 14183
"204385_at" 20782 20116 20271 5376 97
"204386_s_at" 7481 16139 3169 15328 16077
"204387_x_at" 1251 1877 21628 17521 1806
"204388_s_at" 12662 22226 13264 11637 11721
"204389_at" 8481 7969 13253 907 3111
"204390_at" 11081 9657 11119 14049 6223
"204391_x_at" 18710 1768 17599 17177 17316
"204392_at" 22082 20860 19471 877 16630
"204393_s_at" 13519 14276 5354 1885 5849
"204394_at" 11837 1383 881 1177 4444
"204395_s_at" 10768 1215 17499 8030 1425
"204396_s_at" 15342 4366 11321 5745 18102
"204397_at" 5019 11848 17032 19458 1261
"204398_s_at" 22098 4997 20055 22232 21249
"204399_s_at" 14613 7904 20691 19558 9641
"204400_at" 8516 6124 13561 2479 1148
"204401_at" 19503 12649 1095 7574 2118
"204402_at" 5932 3968 527 8247 14275
"204403_x_at" 19031 4186 2 14695 3245
"204404_at" 18149 21379 3466 8109 18650
"204405_x_at" 6983 2301 20016 5592 19983
"204406_at" 4127 14704 12516 903 11841
"204407_at" 21664 1544 284 18908 19415
"204408_at" 4594 2102 22201 17573 5708
"204409_s_at" 9966 6186 7758 14504 9447
"204410_at" 12309 14074 9101 15790 5653
"204411_at" 3020 11980 19658 3775 9248
"204412_s_at" 7666 9758 19494 12776 7837
"204413_at" 1428 12856 7111 19749 1708
"204414_at" 8731 10140 10846 11577 6327
"204415_at" 12650 22199 11563 6506 22135
"204416_x_at" 3061 10498 14675 16928 1447
"204417_at" 4515 7503 19542 7035 6483
"204418_x_at" 1768 17525 20933 7741 13922
"204419_x_at" 12787 15401 8191 11187 7845
"204420_at" 21608 4052 1319 3084 2708
"204421_s_at" 13675 1910 15541 730 17292
"204422_s_at" 13840 8163 12849 13902 21576
"204423_at" 444 21517 17721 9152 14118
"204424_s_at" 13871 13029 12807 2058 9056
"204425_at" 21836 7258 752 21165 7432
"204426_at" 19861 21723 19706 1711 22005
"204427_s_at" 17393 22272 571 1406 22086
"204428_s_at" 8904 9472 11247 11893 11934
"204429_s_at" 9520 1757 1197 19282 3128
"204430_s_at" 1257 15139 18541 4150 5116
"204431_at" 14520 2431 7696 2508 2422
"204432_at" 22226 2617 22010 19607 204
"204433_s_at" 19724 14493 12450 6750 12238
"204434_at" 17250 20737 21814 19082 12503
"204435_at" 6197 2863 19288 4342 17518
"204436_at" 22102 22274 19292 19265 4888
"204437_s_at" 3798 8864 4799 2356 1241
"204438_at" 12417 14420 7762 9455 11064
"204439_at" 11991 12236 10745 10081 16428
"204440_at" 18963 19857 20512 80 5696
"204441_s_at" 15578 17428 17998 16732 17907
"204442_x_at" 21793 8158 15386 22265 4442
"204443_at" 8001 8271 16444 12644 13591
"204444_at" 6176 15607 6055 6428 19987
"204445_s_at" 13257 13222 13495 6810 6579
"204446_s_at" 14689 13727 17909 10665 9433
"204447_at" 557 2472 17016 21209 13057
"204448_s_at" 20558 16660 728 7152 20247
"204449_at" 17995 123 21947 21459 3573
"204450_x_at" 14232 7452 15554 12324 9998
"204451_at" 315 2649 1540 18714 16355
"204452_s_at" 1459 8176 8165 15255 15614
"204453_at" 6235 11915 4694 17228 17590
"204454_at" 7647 16739 18753 15172 5146
"204455_at" 17655 8416 15218 21889 3181
"204456_s_at" 12467 9849 10851 12398 1757
"204457_s_at" 14579 10041 11194 13315 6979
"204458_at" 5085 4443 12871 19632 3817
"204459_at" 17639 19781 19036 8298 13657
"204460_s_at" 6848 17394 20682 5229 21592
"204461_x_at" 5542 2278 21702 19109 17489
"204462_s_at" 4211 20798 13108 15969 14652
"204463_s_at" 9097 12817 13148 21206 2722
"204464_s_at" 746 3885 16816 5583 14361
"204465_s_at" 5257 7425 256 1797 6585
"204466_s_at" 11810 8814 15097 13760 7073
"204467_s_at" 11864 8856 16357 9114 1395
"204468_s_at" 12232 9762 10942 12870 9540
"204469_at" 8996 7579 13526 9388 6174
"204470_at" 9024 16167 8322 8003 20564
"204471_at" 8796 6626 8840 13403 7602
"204472_at" 18757 5120 8239 7047 21188
"204473_s_at" 19080 17136 22133 8891 5335
"204474_at" 6590 16674 3707 7793 5514
"204475_at" 8660 4475 6759 14356 11594
"204476_s_at" 1786 15450 14931 9253 552
"204477_at" 5768 22251 29 20016 17684
"204478_s_at" 4250 18893 21817 7707 18785
"204479_at" 18881 17102 20475 6501 19753
"204480_s_at" 7400 18511 17525 18453 13215
"204481_at" 5283 20494 21147 16677 13266
"204482_at" 12912 5510 6603 13339 6966
"204483_at" 19898 10848 4519 8905 206
"204484_at" 1911 16046 19 15716 18226
"204485_s_at" 21238 2976 3352 3788 21054
"204486_at" 14346 6722 11569 10501 10018
"204487_s_at" 10471 11817 11479 12716 7706
"204488_at" 6333 3726 402 19641 18059
"204489_s_at" 19816 3583 21835 5861 15009
"204490_s_at" 1794 3179 5585 18567 14116
"204491_at" 10606 8392 14313 9713 1
"204492_at" 17833 16469 21121 1380 15769
"204493_at" 20172 5098 4206 2761 18404
"204494_s_at" 20345 3291 20554 14946 2396
"204495_s_at" 3155 1146 20804 4736 4372
"204496_at" 17348 16989 5479 18840 22213
"204497_at" 18100 16705 5393 6334 12952
"204498_s_at" 4465 18946 18837 9037 8387
"204499_at" 10418 7560 962 3116 9459
"204500_s_at" 21166 21430 5719 3271 15896
"204501_at" 1115 1256 17301 20052 22088
"204502_at" 21615 301 2841 2404 16012
"204503_at" 4081 21943 11451 21533 1457
"204504_s_at" 6563 94 2614 7617 16916
"204505_s_at" 1617 5315 1061 17690 4190
"204506_at" 21829 4534 22261 20655 3778
"204507_s_at" 7516 18118 21924 16884 17241
"204508_s_at" 4937 14722 8097 7057 4430
"204509_at" 20455 9322 13193 8906 8865
"204510_at" 20417 3588 20070 4629 17577
"204511_at" 19475 16491 14194 1635 1487
"204512_at" 20113 328 19973 2683 18483
"204513_s_at" 12392 14291 1084 13036 9863
"204514_at" 16158 16345 19857 20820 11857
"204515_at" 957 7003 16199 10441 3206
"204516_at" 18098 1940 18971 20119 16062
"204517_at" 15972 3988 14610 16670 5611
"204518_s_at" 16921 18460 15575 4772 17878
"204519_s_at" 1307 1625 1481 15422 8587
"204520_x_at" 19250 1150 17310 2233 20580
"204521_at" 4584 15771 4188 15428 20117
"204522_at" 593 6936 7296 20187 3695
"204523_at" 16854 8948 2803 16877 1695
"204524_at" 4475 21881 17407 4297 13357
"204525_at" 10014 9316 12066 18056 11696
"204526_s_at" 19269 17338 18802 3017 12848
"204527_at" 21148 21955 4482 7584 18350
"204528_s_at" 4385 1021 21736 8504 14686
"204529_s_at" 16929 8565 11966 11479 15157
"204530_s_at" 11404 7036 12317 8183 10674
"204531_s_at" 7088 3501 5239 16779 13734
"204532_x_at" 17929 12043 18847 14718 15456
"204533_at" 15080 10766 15170 14456 6628
"204534_at" 12387 15234 15716 13757 10305
"204535_s_at" 20586 11033 15089 1852 2279
"204536_s_at" 20445 13884 9394 20022 17440
"204537_s_at" 7964 6539 16790 10117 11307
"204538_x_at" 6868 4756 4648 7738 3966
"204539_s_at" 8939 9935 6985 362 6298
"204540_at" 3397 21728 12549 16220 3709
"204541_at" 234 8522 15149 2143 12308
"204542_at" 3101 14747 13759 6165 2670
"204543_at" 14642 13890 14398 12082 9309
"204544_at" 6462 17638 563 17757 18335
"204545_at" 2671 7602 15774 2221 2822
"204546_at" 3030 8912 16317 16190 5340
"204547_at" 1178 20778 12169 18204 20738
"204548_at" 8857 14917 411 12144 10064
"204549_at" 1810 2079 5422 16945 4915
"204550_x_at" 2551 17367 5665 21444 3642
"204551_s_at" 4541 15228 8112 19799 1140
"204552_at" 630 11628 3061 1258 4054
"204553_x_at" 4731 6149 1945 1368 2551
"204554_at" 20762 21143 2824 3578 21643
"204555_s_at" 648 14622 219 20374 16394
"204556_s_at" 12695 9022 18787 12889 18507
"204557_s_at" 7896 9418 7834 14197 10649
"204558_at" 21140 20352 19506 19435 3793
"204559_s_at" 6080 21299 681 4064 12483
"204560_at" 1197 9976 11052 4971 15585
"204561_x_at" 9297 9306 20147 13024 6670
"204562_at" 2101 15878 1168 2086 11100
"204563_at" 10646 12977 14355 21509 5622
"204564_at" 21580 13360 9340 2289 12074
"204565_at" 2471 21525 19448 19935 21098
"204566_at" 6915 4920 18759 8885 20471
"204567_s_at" 2316 13424 9936 9223 14146
"204568_at" 21897 16655 19765 3953 12925
"204569_at" 21046 9216 16746 6603 20809
"204570_at" 13948 9808 10658 11008 10188
"204571_x_at" 19674 20950 20676 8096 13185
"204572_s_at" 22271 18560 20160 1934 21068
"204573_at" 19616 15584 9615 3561 12705
"204574_s_at" 10813 16102 19719 13284 6039
"204575_s_at" 21934 13276 7324 17657 9099
"204576_s_at" 17011 1035 1688 7702 11418
"204577_s_at" 21790 12066 8926 18381 608
"204578_at" 19451 13693 5789 19649 14291
"204579_at" 20389 15887 9297 20442 16516
"204580_at" 14234 11169 7168 12074 9258
"204581_at" 7963 6913 11060 2631 10758
"204582_s_at" 9551 12337 14527 552 9841
"204583_x_at" 8342 7061 7153 10121 10071
"204584_at" 6487 4518 16447 14698 5133
"204585_s_at" 9753 7568 14977 14525 5807
"204586_at" 8239 6136 12951 10826 10534
"204587_at" 6207 16114 6042 18574 19104
"204588_s_at" 13464 137 20344 14498 9165
"204589_at" 20194 2717 12456 15736 5781
"204590_x_at" 18666 21287 2777 15553 3256
"204591_at" 8022 9819 6919 1422 6226
"204592_at" 13982 6735 13959 13238 1817
"204593_s_at" 21045 18807 3813 6579 20163
"204594_s_at" 16255 19215 5730 18051 16822
"204595_s_at" 3492 15819 14050 16394 17326
"204596_s_at" 1659 13844 11487 6562 11032
"204597_x_at" 2090 21091 7702 1561 11522
"204598_at" 17364 4092 4122 1788 581
"204599_s_at" 18675 16542 17816 7678 3078
"204600_at" 1738 3812 9081 8897 4597
"204601_at" 2191 730 21826 17685 21204
"204602_at" 5617 2220 16971 8355 13682
"204603_at" 4103 21852 20096 18182 12515
"204604_at" 4391 1265 19581 1537 5462
"204605_at" 4803 20399 3270 3980 20400
"204606_at" 15115 14261 8883 2432 10449
"204607_at" 12526 12303 14914 13202 3442
"204608_at" 4067 18484 683 15313 14651
"204609_at" 11161 11454 9336 13345 1195
"204610_s_at" 2920 18309 3187 20490 13523
"204611_s_at" 11464 174 10178 10 12125
"204612_at" 1193 5129 17102 18343 16593
"204613_at" 17698 17054 17587 1778 613
"204614_at" 11537 20740 17673 13258 18084
"204615_x_at" 4318 19462 5616 17665 20896
"204616_at" 17753 20527 18996 15348 19392
"204617_s_at" 17328 4668 5753 15193 5049
"204618_s_at" 3064 21213 18690 6910 19966
"204619_s_at" 14964 6621 11303 1032 5614
"204620_s_at" 8085 16107 2543 1532 5329
"204621_s_at" 15098 8578 16061 13174 5248
"204622_x_at" 21841 8913 9086 642 14986
"204623_at" 3984 19684 8158 21386 8390
"204624_at" 20561 16317 7832 20867 15400
"204625_s_at" 12431 15483 9375 10707 8777
"204626_s_at" 14340 4203 8251 10756 1728
"204627_s_at" 10830 14364 7190 11954 6981
"204628_s_at" 14037 10710 9453 10042 362
"204629_at" 13615 3605 19473 10347 16372
"204630_s_at" 16692 3549 4053 20703 15305
"204631_at" 14863 10724 14412 12747 6402
"204632_at" 20100 21780 21694 21218 5430
"204633_s_at" 4999 2133 18096 1287 19263
"204634_at" 19023 15772 5538 19356 21778
"204635_at" 21041 224 17776 2638 19042
"204636_at" 14612 10033 14969 10150 28
"204637_at" 16063 10784 14896 5692 2333
"204638_at" 8152 13291 10037 14413 8689
"204639_at" 18210 2917 4201 8027 20408
"204640_s_at" 2987 21606 19595 17860 17730
"204641_at" 2306 16720 19287 8237 19112
"204642_at" 15008 17301 15730 12392 10995
"204643_s_at" 6885 20362 1490 5462 16053
"204644_at" 10908 13918 11446 1133 13374
"204645_at" 1164 3508 1248 4741 21084
"204646_at" 8767 4762 19921 10543 21487
"204647_at" 19140 15746 4428 18047 11571
"204648_at" 8897 9021 10331 11681 6088
"204649_at" 1651 16247 18851 3436 5581
"204650_s_at" 16141 2408 19822 6894 11608
"204651_at" 21697 2157 21254 16661 19193
"204652_s_at" 21781 7199 4532 2820 12738
"204653_at" 3762 17226 8142 5949 16189
"204654_s_at" 17004 3230 9408 8156 622
"204655_at" 14330 8983 21440 14668 7152
"204656_at" 1476 19834 9656 18483 13838
"204657_s_at" 19550 19386 10295 7528 4441
"204658_at" 17426 20182 20751 15657 21938
"204659_s_at" 20763 21391 1125 19946 12303
"204660_at" 8808 12259 8982 21854 2229
"204661_at" 16172 9568 6819 19260 767
"204662_at" 19245 403 19674 21236 19758
"204663_at" 14029 3910 11887 11998 1094
"204664_at" 9874 11574 10749 11019 5860
"204665_at" 18762 9307 11336 7794 4216
"204666_s_at" 1464 7155 671 3409 19199
"204667_at" 2266 21903 12753 2100 19364
"204668_at" 6378 16631 18897 3804 16806
"204669_s_at" 3481 1836 18637 17482 12011
"204670_x_at" 21768 1825 1622 18093 11355
"204671_s_at" 4305 279 15932 4683 2885
"204672_s_at" 20046 15487 7100 21523 14656
"204673_at" 9503 17014 16671 17346 702
"204674_at" 14592 11333 21028 9829 7180
"204675_at" 18806 1185 19293 9042 19909
"204676_at" 3781 3282 5778 7922 16674
"204677_at" 10273 10213 10637 2161 8781
"204678_s_at" 20619 21567 7618 20094 21885
"204679_at" 7216 16697 8579 16121 21175
"204680_s_at" 15228 46 12133 20075 11358
"204681_s_at" 9167 2286 14947 13609 19052
"204682_at" 21907 1718 17797 1933 11649
"204683_at" 9418 13297 12409 13979 6180
"204684_at" 19522 14245 7708 2261 11341
"204685_s_at" 16062 14979 14338 13170 9532
"204686_at" 6737 1210 10155 9052 17904
"204687_at" 14093 15876 13646 13098 2199
"204688_at" 1497 20866 9751 4474 21855
"204689_at" 7393 21185 3641 19312 11485
"204690_at" 1860 21016 3440 15939 11676
"204691_x_at" 473 1034 20632 4345 3499
"204692_at" 306 20652 2495 4199 14639
"204693_at" 21838 880 15221 996 3049
"204694_at" 9885 7988 13732 9814 10348
"204695_at" 779 19837 19232 16964 5676
"204696_s_at" 22152 9261 20323 22246 21352
"204697_s_at" 12051 15138 14337 9406 9069
"204698_at" 90 14658 11022 5438 11985
"204699_s_at" 21881 17039 577 7766 13029
"204700_x_at" 3201 2567 18695 16254 19093
"204701_s_at" 11128 13675 13670 3514 2797
"204702_s_at" 4867 18735 12056 2117 21676
"204703_at" 2132 15959 18908 16029 12356
"204704_s_at" 6650 5781 12697 134 9728
"204705_x_at" 12846 11528 12675 9432 8828
"204706_at" 17051 21496 788 15275 14042
"204707_s_at" 13523 12442 16633 13943 7
"204708_at" 9533 7397 9633 11793 8898
"204709_s_at" 21676 3161 18581 5884 21378
"204710_s_at" 5627 21474 2566 14900 5789
"204711_at" 6584 1712 1988 5887 21693
"204712_at" 9192 8774 6927 2845 8042
"204713_s_at" 9504 14511 7437 7300 8191
"204714_s_at" 17302 14906 9050 9970 3435
"204715_at" 20729 18750 21560 4103 17438
"204716_at" 3606 3290 22104 5908 19456
"204717_s_at" 21275 870 6128 8450 2428
"204718_at" 9809 21184 924 21543 1542
"204719_at" 13393 12417 9878 12717 13714
"204720_s_at" 21939 16846 7841 3426 15224
"204721_s_at" 10359 14299 11355 12218 10462
"204722_at" 10502 13030 15990 12472 11322
"204723_at" 10247 13893 17066 9726 9416
"204724_s_at" 9917 10259 10566 14511 4917
"204725_s_at" 5546 22134 18783 6673 17196
"204726_at" 12949 10550 11059 11778 8626
"204727_at" 5904 11186 12921 7120 17099
"204728_s_at" 16243 21766 21691 3815 15362
"204729_s_at" 16773 3307 14478 5797 2137
"204730_at" 1648 20780 9892 2458 4346
"204731_at" 1396 2517 12703 1048 14356
"204732_s_at" 16332 12428 9562 2000 20558
"204733_at" 18407 18590 13339 9073 4511
"204734_at" 10510 10911 7524 17308 579
"204735_at" 22168 553 761 7524 11929
"204736_s_at" 13165 9387 8597 12811 9709
"204737_s_at" 9560 10359 10710 13186 10611
"204738_s_at" 22215 466 1123 3907 12763
"204739_at" 2291 5176 2492 16860 16692
"204740_at" 2635 939 16913 18573 1444
"204741_at" 947 18313 930 6801 20079
"204742_s_at" 19147 9120 9537 21150 11509
"204743_at" 9102 848 13301 21168 2993
"204744_s_at" 15569 16502 2114 4626 17644
"204745_x_at" 5264 16678 18692 9049 4414
"204746_s_at" 21598 2218 9809 5155 2028
"204747_at" 12527 20777 18604 15376 3969
"204748_at" 11443 3833 771 9288 3380
"204749_at" 11823 4926 15687 14213 20505
"204750_s_at" 13374 13801 10697 21880 19961
"204751_x_at" 432 2851 10018 3149 16951
"204752_x_at" 17072 5415 2423 6514 14490
"204753_s_at" 10466 12414 13771 21427 2936
"204754_at" 14441 14044 11924 9574 12566
"204755_x_at" 21367 10511 13423 7834 18908
"204756_at" 19826 14321 22039 4596 3259
"204757_s_at" 752 17 20471 6840 903
"204758_s_at" 14687 12768 11803 8376 8068
"204759_at" 17718 1224 2536 21930 22168
"204760_s_at" 14359 6817 11175 12281 227
"204761_at" 4669 7187 15549 4883 22202
"204762_s_at" 14104 8768 14389 14397 306
"204763_s_at" 7806 4822 11565 14940 6475
"204764_at" 21293 21283 5571 7997 22241
"204765_at" 1356 4468 7555 17117 1623
"204766_s_at" 594 20519 6281 17885 4628
"204767_s_at" 17100 5337 17634 16689 13607
"204768_s_at" 15566 22054 1717 3795 14807
"204769_s_at" 15320 18983 21260 6635 14481
"204770_at" 17099 1964 3300 22081 20185
"204771_s_at" 5619 2836 4325 19999 12039
"204772_s_at" 6004 22043 22223 15412 18759
"204773_at" 8296 11590 8057 11808 17707
"204774_at" 13341 7439 18715 9672 11191
"204775_at" 20557 21620 115 17122 14542
"204776_at" 8812 13942 19803 11595 10678
"204777_s_at" 19190 18625 19671 7 660
"204778_x_at" 2963 5602 8704 22042 9139
"204779_s_at" 18572 11932 9333 7969 9204
"204780_s_at" 2148 713 8903 6813 19881
"204781_s_at" 18347 17156 20461 4691 20468
"204782_at" 14528 10005 10832 21112 753
