"inst_1702" "inst_1824" "inst_7477"
"206621_s_at" 18194 7222 4967
"206622_at" 11190 15284 15223
"206623_at" 10192 18875 15996
"206624_at" 11169 17778 11610
"206625_at" 15568 18540 15284
"206626_x_at" 13239 18602 9425
"206627_s_at" 7482 11534 6862
"206628_at" 17154 19274 13961
"206629_at" 13106 14931 14194
"206630_at" 15649 18385 15524
"206631_at" 14217 21731 15092
"206632_s_at" 20959 2164 3585
"206633_at" 9004 1794 9078
"206634_at" 16224 15462 10981
"206635_at" 17251 10569 2815
"206636_at" 18602 10053 4779
"206637_at" 12067 15048 10467
"206638_at" 15211 17308 10152
"206639_x_at" 13503 16191 10916
"206640_x_at" 11810 12821 13573
"206641_at" 13494 13527 12198
"206642_at" 9150 11856 8316
"206643_at" 10547 13282 9575
"206644_at" 16876 17458 13319
"206645_s_at" 14135 15176 13892
"206646_at" 10686 13154 12422
"206647_at" 12793 17622 10421
"206648_at" 2433 22090 18795
"206649_s_at" 19397 10228 19075
"206650_at" 14222 17837 20353
"206651_s_at" 10277 18485 14638
"206652_at" 7012 2879 18026
"206653_at" 3358 2740 1172
"206654_s_at" 5783 22229 2733
"206655_s_at" 9518 9116 12246
"206656_s_at" 7140 3546 16289
"206657_s_at" 11164 18410 11345
"206658_at" 18546 10945 18812
"206659_at" 19538 9353 5188
"206660_at" 17411 12619 13024
"206661_at" 21865 10066 21559
"206662_at" 5253 295 263
"206663_at" 9610 18631 8831
"206664_at" 9333 18320 11333
"206665_s_at" 21103 7266 1853
"206666_at" 10555 14935 9926
"206667_s_at" 482 7696 1206
"206668_s_at" 4571 8310 2169
"206669_at" 1636 5755 20776
"206670_s_at" 16854 560 15129
"206671_at" 13490 11066 8245
"206672_at" 14375 14940 10862
"206673_at" 2657 5551 13839
"206674_at" 10933 17344 15687
"206675_s_at" 3831 21262 20324
"206676_at" 12445 14787 11514
"206677_at" 15104 19738 9765
"206678_at" 11804 14493 13044
"206679_at" 15846 18612 15854
"206680_at" 17407 14352 13222
"206681_x_at" 10938 14414 8437
"206682_at" 16926 19075 310
"206683_at" 20406 5715 5170
"206684_s_at" 13475 15410 9652
"206685_at" 11419 6172 10021
"206686_at" 3416 22263 20098
"206687_s_at" 4315 10802 16804
"206688_s_at" 1743 9274 20533
"206689_x_at" 21428 8785 1682
"206690_at" 16364 17773 15170
"206691_s_at" 14735 19371 13374
"206692_at" 12945 17194 8543
"206693_at" 9675 13286 11894
"206694_at" 12457 14614 12446
"206695_x_at" 4783 9510 20698
"206696_at" 1751 10978 8747
"206697_s_at" 10398 11197 15496
"206698_at" 19236 1023 3974
"206699_x_at" 9799 16928 13274
"206700_s_at" 9236 18479 2234
"206701_x_at" 15678 15589 11867
"206702_at" 11552 12603 10354
"206703_at" 1447 19652 16027
"206704_at" 21795 21340 20448
"206705_at" 17263 18933 13405
"206706_at" 689 17481 4550
"206707_x_at" 10799 19562 13690
"206708_at" 11718 11645 15016
"206709_x_at" 10548 14926 15694
"206710_s_at" 14248 2978 12886
"206711_at" 12814 17089 10507
"206712_at" 3598 15255 15436
"206713_at" 9775 18764 13662
"206714_at" 9290 15739 2652
"206715_at" 16226 11641 7881
"206716_at" 13520 16032 9842
"206717_at" 9937 18985 14067
"206718_at" 17115 16483 12846
"206719_at" 9003 12475 13080
"206720_at" 11222 15565 8835
"206721_at" 11646 11764 9456
"206722_s_at" 22087 22202 22086
"206723_s_at" 5848 10377 19997
"206724_at" 21331 20388 5923
"206725_x_at" 1225 15764 10077
"206726_at" 16539 19207 14857
"206727_at" 15178 17687 11060
"206728_at" 13375 12534 14421
"206729_at" 10586 15958 2821
"206730_at" 16350 17486 9020
"206731_at" 17552 19591 8489
"206732_at" 12023 18200 11652
"206733_at" 13270 12749 8972
"206734_at" 234 1676 21295
"206735_at" 10705 15622 9970
"206736_x_at" 16326 19378 869
"206737_at" 11920 16168 11247
"206738_at" 10191 19283 18414
"206739_at" 13702 20318 14589
"206740_x_at" 10163 11413 9427
"206741_at" 9017 18271 11621
"206742_at" 9074 14592 9591
"206743_s_at" 12091 17009 12409
"206744_s_at" 8044 14666 20057
"206745_at" 19918 4677 5390
"206746_at" 4643 14875 6404
"206747_at" 13978 14928 3153
"206748_s_at" 8655 10713 1425
"206749_at" 12870 16911 10284
"206750_at" 17198 16966 13352
"206751_s_at" 9473 17325 9919
"206752_s_at" 19952 9491 21988
"206753_at" 11665 11544 9945
"206754_s_at" 16706 12710 11623
"206755_at" 10282 12857 14101
"206756_at" 3626 7052 225
"206757_at" 11359 16970 1077
"206758_at" 13067 15508 12663
"206759_at" 16021 11473 13915
"206760_s_at" 12593 14391 11444
"206761_at" 9416 11786 15850
"206762_at" 16289 13420 15488
"206763_at" 16277 17608 9063
"206764_x_at" 5093 10540 21485
"206765_at" 15297 16926 13635
"206766_at" 15300 4681 21297
"206767_at" 11964 10485 4548
"206768_at" 15658 12642 15665
"206769_at" 9855 16794 13011
"206770_s_at" 2257 3810 19293
"206771_at" 11051 11098 15461
"206772_at" 9978 11460 13270
"206773_at" 10131 16922 9127
"206774_at" 11323 15517 496
"206775_at" 13121 19430 12513
"206776_x_at" 9700 17096 12112
"206777_s_at" 404 21886 444
"206778_at" 12240 15872 11448
"206779_s_at" 9865 18253 14475
"206780_at" 2561 19222 696
"206781_at" 13169 11479 12578
"206782_s_at" 6047 20613 51
"206783_at" 17561 19658 19207
"206784_at" 13751 14170 11385
"206785_s_at" 16278 11056 11110
"206786_at" 14781 14997 10399
"206787_at" 8999 16433 11578
"206788_s_at" 3327 8296 20677
"206789_s_at" 19762 9895 18497
"206790_s_at" 7212 4376 16597
"206791_s_at" 10615 19420 18661
"206792_x_at" 6164 6733 19145
"206793_at" 13730 13433 14602
"206794_at" 16353 19491 14721
"206795_at" 11980 12129 12941
"206796_at" 15512 18544 8069
"206797_at" 11849 13973 11261
"206798_x_at" 11373 14102 13881
"206799_at" 12502 14232 10876
"206800_at" 15498 17060 12328
"206801_at" 9224 19197 1462
"206802_at" 10971 19675 15904
"206803_at" 12313 13977 11683
"206804_at" 12569 18137 7843
"206805_at" 17136 19829 8666
"206806_at" 13152 16773 7831
"206807_s_at" 15241 18158 10092
"206808_at" 5172 13235 1006
"206809_s_at" 1767 1280 21779
"206810_at" 14988 12486 5577
"206811_at" 10670 14205 10177
"206812_at" 11575 18894 14845
"206813_at" 17135 19353 10220
"206814_at" 15723 13789 11023
"206815_at" 13096 14727 9553
"206816_s_at" 17392 7935 7844
"206817_x_at" 15068 17522 8581
"206818_s_at" 20374 20051 21358
"206819_at" 17446 11046 9135
"206820_at" 9254 14086 12248
"206821_x_at" 10128 11954 9775
"206822_s_at" 9488 11537 13763
"206823_at" 14131 10979 11175
"206824_at" 16341 17103 11048
"206825_at" 6069 20882 17671
"206826_at" 13088 17801 15441
"206827_s_at" 13210 768 9651
"206828_at" 15893 15380 8098
"206829_x_at" 2569 7177 7613
"206830_at" 14541 16655 9204
"206831_s_at" 9112 16075 16038
"206832_s_at" 669 20561 21076
"206833_s_at" 20215 8504 654
"206834_at" 15617 11674 14650
"206835_at" 9424 16915 14193
"206836_at" 17274 19002 14538
"206837_at" 13926 16160 11739
"206838_at" 19262 8492 21740
"206839_at" 11572 19344 15717
"206840_at" 17398 18506 14521
"206841_at" 12420 14976 10428
"206842_at" 15328 19244 13532
"206843_at" 12292 16563 11321
"206844_at" 12011 15167 10203
"206845_s_at" 21241 6209 17823
"206846_s_at" 22166 9333 16358
"206847_s_at" 9246 5620 15978
"206848_at" 3481 9859 5403
"206849_at" 9504 13253 15758
"206850_at" 16084 12908 11940
"206851_at" 10672 11732 11487
"206852_at" 9275 16171 13794
"206853_s_at" 7655 9284 20721
"206854_s_at" 7136 1304 19768
"206855_s_at" 19042 895 5416
"206856_at" 5007 13862 8724
"206857_s_at" 18208 3835 14537
"206858_s_at" 18064 5906 20936
"206859_s_at" 14189 14972 14700
"206860_s_at" 2476 3867 2177
"206861_s_at" 5990 9324 16328
"206862_at" 317 21330 20539
"206863_x_at" 16069 16706 15184
"206864_s_at" 7977 10109 2984
"206865_at" 9083 14653 12024
"206866_at" 10084 19261 11342
"206867_at" 14791 18903 12879
"206868_at" 10016 15941 513
"206869_at" 12159 15711 11638
"206870_at" 15235 15467 864
"206871_at" 12301 17134 11428
"206872_at" 15506 17915 8192
"206873_at" 16946 16621 8355
"206874_s_at" 20329 1785 1923
"206875_s_at" 6675 720 7270
"206876_at" 15917 15097 9748
"206877_at" 12918 15867 4572
"206878_at" 9994 13079 9170
"206879_s_at" 17520 2005 16021
"206880_at" 15054 13306 15752
"206881_s_at" 14082 10861 12061
"206882_at" 15496 7325 9060
"206883_x_at" 12088 14596 11944
"206884_s_at" 12033 19919 11676
"206885_x_at" 12323 14001 10677
"206886_x_at" 15968 11758 14340
"206887_at" 7702 17717 670
"206888_s_at" 8664 15978 16911
"206889_at" 1122 10926 14176
"206890_at" 2735 16051 472
"206891_at" 10973 19228 9113
"206892_at" 11556 14032 10435
"206893_at" 16168 15248 12632
"206894_at" 17186 14947 9566
"206895_at" 14682 18446 11597
"206896_s_at" 13608 13093 12878
"206897_at" 13687 12591 14245
"206898_at" 10227 19683 14271
"206899_at" 12790 15094 11388
"206900_x_at" 21455 14680 16767
"206901_at" 17006 12319 14419
"206902_s_at" 13322 13665 9656
"206903_at" 10636 17902 14837
"206904_at" 3786 19290 15622
"206905_s_at" 9839 18203 14793
"206906_at" 10646 18316 15505
"206907_at" 7370 13457 16546
"206908_s_at" 13797 8056 4255
"206909_at" 13881 17342 10820
"206910_x_at" 1878 16285 13156
"206911_at" 7939 13435 16568
"206912_at" 14328 18091 5984
"206913_at" 15308 11666 14618
"206914_at" 15874 11003 10380
"206915_at" 9571 11429 10348
"206916_x_at" 13359 19563 20876
"206917_at" 219 2794 5054
"206918_s_at" 5238 7974 19309
"206919_at" 20018 16699 2338
"206920_s_at" 798 20473 17953
"206921_at" 3894 19108 17363
"206922_at" 16131 13408 2818
"206923_at" 11286 12712 12323
"206924_at" 9316 1178 13105
"206925_at" 9730 13754 12722
"206926_s_at" 5014 21259 6518
"206927_s_at" 11955 14810 15614
"206928_at" 4955 3360 21506
"206929_s_at" 4778 6034 2564
"206930_at" 10484 16376 13113
"206931_at" 2091 12680 969
"206932_at" 15468 18759 8496
"206933_s_at" 15315 16840 13972
"206934_at" 14955 2291 13373
"206935_at" 10676 18624 15159
"206936_x_at" 2918 3325 20643
"206937_at" 11725 17675 5985
"206938_at" 15394 11987 12027
"206939_at" 15177 16520 15676
"206940_s_at" 13378 11299 914
"206941_x_at" 9788 16906 738
"206942_s_at" 875 21966 13491
"206943_at" 908 11688 2972
"206944_at" 9084 9871 8795
"206945_at" 11965 12981 16090
"206946_at" 10633 11886 16147
"206947_at" 12278 14382 10885
"206948_at" 10070 13077 12479
"206949_s_at" 19796 8512 4295
"206950_at" 13190 2326 11535
"206951_at" 17007 14850 13962
"206952_at" 12779 15577 10110
"206953_s_at" 8072 13189 16258
"206954_at" 13667 13418 14864
"206955_at" 11176 13246 2227
"206956_at" 20993 7716 9612
"206957_at" 16011 11640 14386
"206958_s_at" 20238 1029 3212
"206959_s_at" 6616 22211 1181
"206960_at" 10917 13750 5567
"206961_s_at" 180 8277 17874
"206962_x_at" 15907 17100 192
"206963_s_at" 14227 16254 12635
"206964_at" 12669 14519 10690
"206965_at" 9225 13561 10485
"206966_s_at" 6051 19993 12840
"206967_at" 21848 22019 21966
"206968_s_at" 341 22075 19622
"206969_at" 12414 20512 11669
"206970_at" 12361 14699 10967
"206971_at" 16593 18726 14811
"206972_s_at" 15915 20943 11438
"206973_at" 9849 15870 10355
"206974_at" 16895 12772 9690
"206975_at" 14591 12562 8579
"206976_s_at" 18086 7462 5939
"206977_at" 9809 14587 11861
"206978_at" 15337 15953 4267
"206979_at" 14579 19234 14569
"206980_s_at" 12045 16402 10783
"206981_at" 15985 18180 13455
"206982_at" 16794 18033 14532
"206983_at" 9486 16513 11553
"206984_s_at" 15895 17145 3737
"206985_at" 17080 13540 9327
"206986_at" 14327 12878 12880
"206987_x_at" 10921 11477 13057
"206988_at" 9284 17183 14154
"206989_s_at" 1697 21286 17843
"206990_at" 9210 15127 9715
"206991_s_at" 15361 5017 14040
"206992_s_at" 171 6698 17618
"206993_at" 2198 102 1936
"206994_at" 9863 7133 14705
"206995_x_at" 11187 17753 14234
"206996_x_at" 13278 18466 15396
"206997_s_at" 13857 11021 4272
"206998_x_at" 16718 12526 14016
"206999_at" 16487 19083 6845
"207000_s_at" 6474 20503 2257
"207001_x_at" 20241 19707 22109
"207002_s_at" 12834 7650 364
"207003_at" 13721 14626 10069
"207004_at" 11841 14637 8874
"207005_s_at" 16352 12899 11036
"207006_s_at" 10249 7682 8870
"207007_at" 16768 12474 13561
"207008_at" 17591 19694 13533
"207009_at" 16974 13054 8653
"207010_at" 9640 14966 7887
"207011_s_at" 13802 4028 13266
"207012_at" 6896 19484 16369
"207013_s_at" 2256 8560 2657
"207014_at" 11608 9671 645
"207015_s_at" 15204 18280 9002
"207016_s_at" 12535 18823 11080
"207017_at" 1399 12522 719
"207018_s_at" 771 16676 21773
"207019_s_at" 17281 15214 8681
"207020_at" 11584 8359 10001
"207021_at" 15682 16852 14270
"207022_s_at" 14604 12029 13462
"207023_x_at" 19041 9156 4649
"207024_at" 15038 17883 13227
"207025_at" 9604 17313 14174
"207026_s_at" 14651 17870 11922
"207027_at" 15350 11605 13650
"207028_at" 15456 17461 10503
"207029_at" 407 16510 622
"207030_s_at" 4307 6158 4980
"207031_at" 1097 12011 21834
"207032_s_at" 12314 14203 10127
"207033_at" 1026 18929 8881
"207034_s_at" 16375 21555 14125
"207035_at" 15834 13074 12391
"207036_x_at" 12330 14499 14955
"207037_at" 21344 1830 13397
"207038_at" 19545 15645 20311
"207039_at" 11650 4876 8268
"207040_s_at" 6128 6713 18048
"207041_at" 8768 2637 12989
"207042_at" 9537 11608 12699
"207043_s_at" 13289 15933 18365
"207044_at" 15774 15082 16006
"207045_at" 10760 19308 8880
"207046_at" 18605 22082 21241
"207047_s_at" 13439 18633 14017
"207048_at" 12099 16211 13798
"207049_at" 5340 8699 7824
"207050_at" 10571 19350 14841
"207051_at" 10451 13403 4571
"207052_at" 13955 17646 12272
"207053_at" 9976 11994 8070
"207054_at" 16971 15741 12492
"207055_at" 14530 17230 15199
"207056_s_at" 27 7671 3883
"207057_at" 1089 8941 17656
"207058_s_at" 12847 14576 15057
"207059_at" 11050 15252 13582
"207060_at" 11089 22108 12914
"207061_at" 492 19245 66
"207062_at" 9737 19022 8282
"207063_at" 12867 14303 10728
"207064_s_at" 5339 15385 10027
"207065_at" 9883 9723 8963
"207066_at" 12381 17535 10915
"207067_s_at" 9509 12392 13870
"207068_at" 4214 15233 3993
"207069_s_at" 18163 3999 5023
"207070_at" 16653 13317 13448
"207071_s_at" 8711 5810 20853
"207072_at" 15989 17720 14177
"207073_at" 16149 19385 11283
"207074_s_at" 16320 19473 12968
"207075_at" 16944 11782 10552
"207076_s_at" 3448 6767 7307
"207077_at" 14088 19161 8238
"207078_at" 6330 1547 77
"207079_s_at" 1632 8488 5288
"207080_s_at" 15632 13573 12554
"207081_s_at" 18856 6813 7019
"207082_at" 14488 19381 9287
"207083_s_at" 12345 18800 14723
"207084_at" 11115 14673 15055
"207085_x_at" 11622 10923 10238
"207086_x_at" 15882 11041 12844
"207087_x_at" 15876 15103 13636
"207088_s_at" 4308 9451 17917
"207089_at" 14192 19419 9291
"207090_x_at" 560 20089 19651
"207091_at" 16378 18981 8275
"207092_at" 9435 17991 13671
"207093_s_at" 11580 17885 10022
"207094_at" 13786 13456 14488
"207095_at" 11405 17639 16033
"207096_at" 13735 15802 1194
"207097_s_at" 13396 12791 13700
"207098_s_at" 8507 5647 19164
"207099_s_at" 14367 16266 5218
"207100_s_at" 11018 11950 13283
"207101_at" 11447 16279 21548
"207102_at" 9837 16493 8178
"207103_at" 10830 18975 7997
"207104_x_at" 8985 19019 11933
"207105_s_at" 1552 42 745
"207106_s_at" 14250 18770 8770
"207107_at" 16796 14454 10476
"207108_s_at" 4594 4834 17268
"207109_at" 13071 16940 8024
"207110_at" 14127 21174 6385
"207111_at" 17131 18047 9554
"207112_s_at" 12958 18621 19346
"207113_s_at" 10274 15746 14198
"207114_at" 12951 16742 13477
"207115_x_at" 387 7869 21249
"207116_s_at" 14513 10984 10629
"207117_at" 2899 18661 2237
"207118_s_at" 13711 9034 9382
"207119_at" 8961 16453 11161
"207120_at" 12660 5143 13551
"207121_s_at" 6950 2618 16790
"207122_x_at" 19119 2028 21127
"207123_s_at" 12469 14329 11821
"207124_s_at" 3633 9710 20223
"207125_at" 11273 14840 9014
"207126_x_at" 1634 15661 1456
"207127_s_at" 3748 6925 6741
"207128_s_at" 10061 16708 12996
"207129_at" 12857 11111 8333
"207130_at" 2699 13419 22268
"207131_x_at" 4063 20676 18774
"207132_x_at" 17749 20140 5086
"207133_x_at" 19265 3609 91
"207134_x_at" 16962 11766 14561
"207135_at" 17468 13805 8135
"207136_at" 14961 3666 9638
"207137_at" 13293 12804 16544
"207138_at" 15223 17822 8328
"207139_at" 14278 14169 12650
"207140_at" 12170 17738 8017
"207141_s_at" 586 11329 20556
"207142_at" 21262 16549 5624
"207143_at" 13619 12860 15718
"207144_s_at" 11891 11803 11604
"207145_at" 13931 17400 13694
"207146_at" 16407 18659 9523
"207147_at" 1074 542 20671
"207148_x_at" 15838 17118 8334
"207149_at" 13433 10998 14098
"207150_at" 13822 15766 14508
"207151_at" 14624 17152 10611
"207152_at" 20342 12834 14628
"207153_s_at" 8577 8668 1450
"207154_at" 12474 15001 11913
"207155_at" 10855 16118 9219
"207156_at" 298 8087 6816
"207157_s_at" 19567 9833 17732
"207158_at" 12885 12220 8468
"207159_x_at" 22156 21736 21480
"207160_at" 13271 19557 14137
"207161_at" 17126 13042 7890
"207162_s_at" 13102 16134 11992
"207163_s_at" 19451 2537 4389
"207164_s_at" 16920 11849 11231
"207165_at" 5893 4742 6627
"207166_at" 14609 11019 8287
"207167_at" 10512 12075 11022
"207168_s_at" 8191 6739 5206
"207169_x_at" 18103 5576 5026
"207170_s_at" 7050 7127 3612
"207172_s_at" 9679 9866 10894
"207173_x_at" 13056 4024 15456
"207174_at" 14081 15512 8714
"207175_at" 11931 15908 15808
"207176_s_at" 14195 15594 16045
"207177_at" 15701 1115 7870
"207178_s_at" 1543 13024 1573
"207179_at" 14277 13954 10801
"207180_s_at" 2595 10240 3310
"207181_s_at" 2777 10084 20142
"207182_at" 12629 18837 11579
"207183_at" 1094 13769 21950
"207184_at" 15313 12482 4005
"207185_at" 10444 14765 14893
"207186_s_at" 5374 9391 18357
"207187_at" 16790 13787 9151
"207188_at" 19581 14921 22236
"207189_s_at" 16985 13714 5359
"207190_at" 16739 16281 15176
"207191_s_at" 12773 11020 12128
"207192_at" 10693 12847 11915
"207193_at" 15812 19392 14138
"207194_s_at" 14622 15665 9249
"207195_at" 12266 14549 11323
"207196_s_at" 20772 1455 920
"207197_at" 15349 11657 286
"207198_s_at" 1830 4810 7684
"207199_at" 9332 15003 8981
"207200_at" 16889 11266 13008
"207201_s_at" 10717 12982 9198
"207202_s_at" 14482 17636 9167
"207203_s_at" 13124 11050 8261
"207204_at" 12624 11150 13773
"207205_at" 19477 8907 9364
"207206_s_at" 14790 15228 16986
"207207_at" 14903 14941 13257
"207208_at" 12057 14302 11021
"207209_at" 8957 15542 8033
"207210_at" 13627 11377 8446
"207211_at" 15197 14112 10774
"207212_at" 15352 18474 15333
"207213_s_at" 11593 17545 19277
"207214_at" 2654 16423 21813
"207215_at" 3412 6108 15276
"207216_at" 11616 15785 8529
"207217_s_at" 9923 17951 8548
"207218_at" 16464 19032 12237
"207219_at" 20805 8059 6735
"207220_at" 9912 14509 9110
"207221_at" 11910 17785 8808
"207222_at" 1768 19604 3069
"207223_s_at" 1608 13668 4455
"207224_s_at" 10010 10867 12362
"207225_at" 13225 14574 10929
"207226_at" 17494 11978 15650
"207227_x_at" 17448 12420 18169
"207228_at" 10772 15324 12239
"207229_at" 9722 16151 13316
"207230_at" 4515 4843 492
"207231_at" 6844 7753 5766
"207232_s_at" 1329 20604 21022
"207233_s_at" 22172 3859 22239
"207234_at" 16769 18931 13514
"207235_s_at" 14849 16661 11499
"207236_at" 17271 19447 14869
"207237_at" 15965 18108 14784
"207238_s_at" 9048 14440 11879
"207239_s_at" 5164 10414 21449
"207240_s_at" 9178 15335 10787
"207241_at" 733 12556 8740
"207242_s_at" 15111 17901 9128
"207243_s_at" 8740 10821 19196
"207244_x_at" 9308 11025 13559
"207245_at" 11704 16428 12825
"207246_at" 12171 14255 13605
"207247_s_at" 1938 15697 16175
"207248_at" 13420 16850 12227
"207249_s_at" 13920 15887 10314
"207250_at" 15687 13884 10171
"207251_at" 9781 12115 12836
"207252_at" 15344 18779 14269
"207253_s_at" 20386 5389 18140
"207254_at" 10018 14743 9085
"207255_at" 11351 19299 7939
"207256_at" 14815 19079 12797
"207257_at" 9401 16416 11067
"207258_at" 11571 18961 11735
"207259_at" 14732 16387 8390
"207260_at" 15413 14398 11971
"207261_at" 12129 15422 10964
"207262_at" 17376 11202 14036
"207263_x_at" 3927 8882 859
"207264_at" 21791 2030 12662
"207265_s_at" 1950 20127 4170
"207266_x_at" 17954 10072 19612
"207267_s_at" 20295 1265 4983
"207268_x_at" 7796 1448 20355
"207269_at" 13130 13785 9377
"207270_x_at" 15359 16592 3138
"207271_x_at" 14016 18993 10293
"207272_at" 12554 11748 10919
"207273_at" 16855 19498 11441
"207274_at" 14828 19691 13021
"207275_s_at" 4753 20868 20816
"207276_at" 12042 11581 10519
"207277_at" 9444 12779 15094
"207278_s_at" 10038 12110 12974
"207279_s_at" 2330 11566 296
"207280_at" 9020 11775 12011
"207281_x_at" 16561 11779 14647
"207282_s_at" 9470 13588 10688
"207283_at" 21559 16 5460
"207284_s_at" 12898 913 10212
"207285_x_at" 11387 19106 16002
"207286_at" 11340 12084 9244
"207287_at" 20340 17470 195
"207288_at" 9101 15575 11594
"207289_at" 16683 18740 13160
"207290_at" 16991 16129 3343
"207291_at" 7622 8309 999
"207292_s_at" 6435 2406 14359
"207293_s_at" 15955 10970 10237
"207294_at" 9536 17879 8531
"207295_at" 16020 11830 14091
"207296_at" 7478 15484 8314
"207298_at" 12095 14588 10392
"207299_s_at" 9398 17431 13735
"207300_s_at" 15623 14674 7847
"207301_at" 11186 11626 12161
"207302_at" 20355 17279 6851
"207303_at" 15253 6934 14047
"207304_at" 12892 20365 2722
"207305_s_at" 17828 7983 18061
"207306_at" 12348 19000 11632
"207307_at" 16453 15399 15122
"207308_at" 13961 17722 15182
"207309_at" 19764 17618 9505
"207310_s_at" 13437 18087 11595
"207311_at" 16619 16760 9524
"207312_at" 13147 11163 13092
"207313_x_at" 15929 11788 12324
"207314_x_at" 14258 18034 8083
"207315_at" 15393 18930 15640
"207316_at" 14167 13834 15077
"207317_s_at" 14538 17587 9729
"207318_s_at" 7545 2296 20199
"207319_s_at" 2281 14695 7534
"207320_x_at" 8474 7420 18391
"207321_s_at" 19247 12713 9955
"207322_at" 15591 14400 14722
"207323_s_at" 17619 18691 12963
"207324_s_at" 9189 11453 14155
"207325_x_at" 9988 18647 13856
"207326_at" 10915 13249 12553
"207327_at" 16819 8069 7817
"207328_at" 20989 13982 3402
"207329_at" 17102 19246 12723
"207330_at" 12732 13943 10953
"207331_at" 4217 20206 15589
"207332_s_at" 4595 10174 18166
"207333_at" 883 18958 8411
"207334_s_at" 10203 17442 1323
"207335_x_at" 7558 8367 3572
"207336_at" 12250 11466 8051
"207337_at" 10037 17742 8962
"207338_s_at" 4492 1143 20531
"207339_s_at" 14072 14953 14424
"207341_at" 15705 12017 8876
"207342_at" 15192 17910 12483
"207343_at" 9090 18827 3289
"207344_at" 12517 14110 11498
"207345_at" 886 19825 8984
"207346_at" 1366 15405 10024
"207347_at" 15130 4503 1727
"207348_s_at" 340 19760 676
"207349_s_at" 11529 12777 14523
"207350_s_at" 5762 2134 1967
"207351_s_at" 14232 9692 13341
"207352_s_at" 51 19468 7
"207353_s_at" 12999 17631 7893
"207354_at" 10301 15351 13142
"207355_at" 7690 14664 9758
"207356_at" 4222 18558 10657
"207357_s_at" 6978 20312 21410
"207358_x_at" 8200 2161 19549
"207359_at" 16001 13876 12752
"207360_s_at" 12548 19300 10506
"207361_at" 9952 10936 15972
"207362_at" 10833 11083 2811
"207363_at" 17483 15273 12366
"207364_at" 10314 13541 9583
"207365_x_at" 8451 21648 6449
"207366_at" 16218 17356 674
"207367_at" 16484 11199 15609
"207368_at" 14403 16422 11272
"207369_at" 12825 17760 15877
"207370_at" 13941 9347 15110
"207371_at" 13839 11245 11382
"207372_s_at" 16821 17633 11160
"207373_at" 13409 14512 13435
"207374_at" 12846 19127 12427
"207375_s_at" 21608 1362 5345
"207376_at" 14750 14430 12293
"207377_at" 15088 17893 14212
"207378_at" 12133 14322 12485
"207379_at" 15430 12677 7326
"207380_x_at" 9594 12708 8987
"207381_at" 14360 16299 10557
"207382_at" 14635 15675 15400
"207383_s_at" 10264 18714 697
"207384_at" 16177 19506 11311
"207385_at" 1053 19714 12903
"207386_at" 17434 313 15297
"207387_s_at" 125 3402 13353
"207388_s_at" 2420 17024 431
"207389_at" 10558 17191 6414
"207390_s_at" 7754 21275 20683
"207391_s_at" 943 3141 2406
"207392_x_at" 11285 13381 824
"207393_at" 10589 17887 13676
"207394_at" 19128 5259 12463
"207395_at" 11959 14144 9867
"207396_s_at" 5418 10313 2926
"207397_s_at" 13144 18896 10145
"207398_at" 15840 15504 10737
"207399_at" 15071 18478 14506
"207400_at" 147 17237 20857
"207401_at" 16992 11210 9903
"207402_at" 11209 12929 11135
"207403_at" 14369 12155 9648
"207404_s_at" 15375 12704 9406
"207405_s_at" 5273 1433 18839
"207406_at" 15988 17809 14104
"207407_x_at" 9214 18576 9187
"207408_at" 21716 8810 2632
"207409_at" 11104 14992 13424
"207410_s_at" 15473 18309 9414
"207412_x_at" 14734 19740 9093
"207413_s_at" 16911 19653 9703
"207414_s_at" 21195 12502 17189
"207415_at" 15787 17410 14256
"207416_s_at" 20168 19884 21714
"207417_s_at" 13588 5629 13772
"207418_s_at" 14201 17519 13769
"207419_s_at" 16234 10797 13332
"207420_at" 9943 18084 15024
"207421_at" 14251 16320 10707
"207422_at" 10572 10919 11941
"207423_s_at" 10661 13730 18113
"207424_at" 7487 13446 4884
"207425_s_at" 2830 13851 2963
"207426_s_at" 10002 13441 13889
"207427_at" 10284 17996 6409
"207428_x_at" 19231 6014 1474
"207429_at" 13296 16568 11840
"207430_s_at" 538 15212 18621
"207431_s_at" 17949 21188 3767
"207432_at" 16939 8691 14005
"207433_at" 15263 12923 12361
"207434_s_at" 13052 12784 15078
"207435_s_at" 22129 4527 20967
"207436_x_at" 21506 22071 19456
"207437_at" 14180 17764 10871
"207438_s_at" 20876 2440 1275
"207439_s_at" 20516 7686 22044
"207440_at" 7897 886 2273
"207441_at" 16480 17641 10556
"207442_at" 14348 15688 8062
"207443_at" 11782 17795 8439
"207444_at" 12228 14905 11334
"207445_s_at" 9892 19534 8011
"207446_at" 11674 17762 9745
"207447_s_at" 11829 18728 12396
"207448_at" 16319 15168 8742
"207449_s_at" 17052 18889 9818
"207450_s_at" 15906 16917 13481
"207451_at" 10269 11735 11292
"207452_s_at" 17492 16454 9809
"207453_s_at" 12246 12020 7905
"207454_at" 10207 18388 10751
"207455_at" 17421 11821 13647
"207456_at" 12717 15480 11812
"207457_s_at" 15351 16066 15648
"207458_at" 8289 8770 19304
"207459_x_at" 16666 11274 9116
"207460_at" 13403 11269 13496
"207461_at" 14352 10908 8068
"207462_at" 16298 18357 15627
