"inst_1512" "inst_1930" "inst_2012" "inst_4609" "inst_5670"
"205409_at" 21012 7558 6605 13280 3691
"205410_s_at" 16243 16 14031 9937 7613
"205411_at" 21421 9466 18068 13051 13705
"205412_at" 16537 5225 20926 16230 17566
"205413_at" 18505 9668 8908 6498 19547
"205414_s_at" 15341 9135 13350 15747 4363
"205415_s_at" 5707 787 4751 11507 15620
"205416_s_at" 1158 2872 20957 2767 5387
"205417_s_at" 18247 19710 4594 19098 3649
"205418_at" 8450 8628 20390 9432 7138
"205419_at" 11096 14445 1156 4451 7666
"205420_at" 15939 13157 21907 22240 11871
"205421_at" 8900 11515 9331 5675 11106
"205422_s_at" 7673 20599 13683 2516 11077
"205423_at" 3364 16452 1371 20914 18755
"205424_at" 2020 14094 7769 19651 20238
"205425_at" 21304 10096 582 21061 18477
"205426_s_at" 19569 10258 3744 21158 19839
"205427_at" 16305 3441 7078 19999 18575
"205428_s_at" 9546 4842 16426 7672 9210
"205429_s_at" 21781 21085 22090 14728 2225
"205430_at" 21132 11608 11017 9654 2767
"205431_s_at" 14870 12766 6084 6748 17872
"205432_at" 123 18572 22162 52 21955
"205433_at" 3278 14642 8190 9533 7822
"205434_s_at" 1835 5018 4393 1853 18101
"205435_s_at" 5905 279 22195 9045 3784
"205436_s_at" 14856 18567 19059 13976 4571
"205437_at" 22021 981 16512 14387 21102
"205438_at" 22265 12240 5828 20907 22210
"205439_at" 11319 10157 6458 11359 10846
"205440_s_at" 16481 14022 4999 20117 18542
"205441_at" 14427 19416 1099 4655 19829
"205442_at" 19498 6888 11567 1036 21235
"205443_at" 19851 21584 3061 18231 15289
"205444_at" 19745 9239 13871 8167 11061
"205445_at" 13511 6336 11111 6318 12032
"205446_s_at" 4384 2280 21536 21211 16445
"205447_s_at" 3293 14846 12651 22271 1178
"205448_s_at" 15948 15523 9648 1844 20536
"205449_at" 5077 6186 915 3851 4783
"205450_at" 4929 18700 13229 12789 3208
"205451_at" 447 14867 9349 8495 7015
"205452_at" 15843 17250 20603 16612 17002
"205453_at" 8225 2651 7435 16116 15825
"205454_at" 6262 8115 13542 19752 6747
"205455_at" 9356 3546 5058 16537 13315
"205456_at" 8676 2579 13236 1201 9737
"205457_at" 3198 20986 16001 18146 2341
"205458_at" 2195 366 11344 11127 14286
"205459_s_at" 8502 10301 13682 20754 9164
"205460_at" 521 14105 9025 22114 11078
"205461_at" 2317 7306 2234 1895 20707
"205462_s_at" 16559 724 4002 17470 4100
"205463_s_at" 4243 4645 7973 1675 21195
"205464_at" 12940 10707 5518 7911 7071
"205465_x_at" 10746 12567 10314 6755 7813
"205466_s_at" 8195 15568 5663 22177 9601
"205467_at" 822 15590 539 9291 826
"205468_s_at" 12597 13874 13828 2288 9208
"205469_s_at" 22229 21161 3672 22196 14295
"205470_s_at" 7043 12911 14889 2949 7059
"205471_s_at" 1337 7402 15732 6229 21568
"205472_s_at" 21664 10578 15256 2535 18277
"205473_at" 28 14890 13344 10135 17028
"205474_at" 17157 17813 16241 14911 13489
"205475_at" 13222 9889 13850 5699 8717
"205476_at" 8891 8346 9830 7868 8000
"205477_s_at" 1661 6981 9937 10624 11757
"205478_at" 11626 11567 8538 640 10065
"205479_s_at" 1334 18078 17647 15051 20647
"205480_s_at" 17139 5443 3100 16104 13709
"205481_at" 16071 14185 14280 10688 20408
"205482_x_at" 1228 17954 1525 21266 15138
"205483_s_at" 3707 5948 2074 13356 20360
"205484_at" 8428 251 9652 8259 16805
"205485_at" 21171 7231 6019 3264 21730
"205486_at" 2244 2058 18276 13884 21451
"205487_s_at" 9534 15634 12036 5894 7909
"205488_at" 1492 8277 11041 6395 11361
"205489_at" 11031 13911 11146 6847 14194
"205490_x_at" 2282 2255 13089 17587 608
"205491_s_at" 13295 3834 13334 198 8969
"205492_s_at" 10810 13784 9588 11563 9307
"205493_s_at" 390 17843 11533 5140 17286
"205494_at" 22201 11066 8084 18772 2714
"205495_s_at" 8925 1930 14689 8059 6702
"205496_at" 7087 9093 8588 7465 19962
"205497_at" 13775 18121 18492 16674 20638
"205498_at" 15132 17133 14098 14560 20568
"205499_at" 13446 12764 14523 11225 10020
"205500_at" 21655 5456 7797 13570 2416
"205501_at" 13039 8005 6368 882 11569
"205502_at" 19982 1636 11675 908 4621
"205503_at" 329 5574 5767 11782 16150
"205504_at" 8787 13197 16682 6545 7413
"205505_at" 172 14091 15324 9685 661
"205506_at" 10758 10226 12164 8611 11425
"205507_at" 12340 785 18391 7976 10170
"205508_at" 19098 18438 20743 12294 983
"205509_at" 19887 8601 12183 19905 305
"205510_s_at" 17785 13495 20304 21904 19058
"205511_at" 17941 7765 10582 1861 13297
"205512_s_at" 18867 5256 17926 19293 11692
"205513_at" 3128 10383 13961 21068 6924
"205514_at" 10455 12074 12220 2556 1112
"205515_at" 8318 10536 7903 518 9822
"205516_x_at" 14241 5489 22214 16184 15903
"205517_at" 1770 11809 6711 11581 20626
"205518_s_at" 10261 9773 18820 6765 8755
"205519_at" 2571 12346 19621 22095 3114
"205520_at" 20427 407 877 224 7273
"205521_at" 4955 20746 17150 20314 13236
"205522_at" 11328 1227 7176 12753 9585
"205523_at" 12778 7989 9239 2503 14938
"205524_s_at" 12873 13112 10732 3320 9009
"205525_at" 6946 9085 9504 7861 6019
"205526_s_at" 14399 3802 16909 19703 18500
"205527_s_at" 17649 1992 4602 13890 12121
"205528_s_at" 13194 11823 7415 17072 10974
"205529_s_at" 13822 13896 15049 5693 6890
"205530_at" 3857 20151 3758 21123 17980
"205531_s_at" 893 8853 12390 21493 1235
"205532_s_at" 10904 7498 6321 13352 10093
"205533_s_at" 9770 13717 12893 7046 7245
"205534_at" 19405 12622 5764 1359 13817
"205535_s_at" 11968 11879 5005 8156 9661
"205536_at" 14608 14799 15173 14037 1675
"205537_s_at" 13695 11350 9728 1746 19821
"205538_at" 14225 13356 21511 2443 20425
"205539_at" 13341 13177 6924 6510 11157
"205540_s_at" 20451 15273 13711 22231 11602
"205541_s_at" 7927 17377 11293 18132 15441
"205542_at" 7574 17376 9406 16827 15472
"205543_at" 20228 21656 16262 5215 17676
"205544_s_at" 10709 9754 10305 8885 10879
"205545_x_at" 2561 2125 3520 11111 5272
"205546_s_at" 21053 16650 18256 18950 17787
"205547_s_at" 17996 11290 5149 2425 3819
"205548_s_at" 21759 17355 4147 12506 14564
"205549_at" 19671 7294 8317 8727 19425
"205550_s_at" 6632 17986 19866 13453 16618
"205551_at" 8625 6018 13348 12616 9548
"205552_s_at" 8110 10312 14354 2125 7074
"205553_s_at" 5107 11649 7412 4410 21804
"205554_s_at" 2786 11304 7368 10074 20588
"205555_s_at" 15672 7273 4952 10941 11607
"205556_at" 1236 6779 13848 2234 6363
"205557_at" 7055 8117 15273 10518 8108
"205558_at" 22067 5100 3387 2699 19487
"205559_s_at" 12884 9311 13097 10136 10022
"205560_at" 8805 7788 13162 8119 8571
"205561_at" 5505 15086 13861 4499 1097
"205562_at" 13947 5112 2504 19291 13547
"205563_at" 10976 14213 8689 9072 6017
"205564_at" 13159 428 5450 2340 8778
"205565_s_at" 14968 1919 19103 20508 16733
"205566_at" 1682 4084 21713 3163 17952
"205567_at" 13333 5346 7929 7109 15748
"205568_at" 13319 7610 7502 7444 8564
"205569_at" 984 20542 13944 18118 2657
"205570_at" 19844 12111 12037 3623 3221
"205571_at" 2948 16617 1302 18098 14135
"205572_at" 7607 7112 10098 2229 341
"205573_s_at" 16824 18828 9510 16832 14212
"205574_x_at" 20786 12265 5992 2817 2854
"205575_at" 7712 4064 14729 4169 9579
"205576_at" 7555 17445 6136 19149 9217
"205577_at" 7473 7136 15080 7094 7287
"205578_at" 12513 10832 12419 7844 6851
"205579_at" 13488 18998 6400 1945 3716
"205580_s_at" 7487 20690 15125 19391 85
"205581_s_at" 10259 14057 11908 6127 2074
"205582_s_at" 7044 6736 9774 10936 11208
"205583_s_at" 19697 456 20500 15926 19715
"205584_at" 3855 11000 21717 2655 16702
"205585_at" 13507 15056 17016 10158 9834
"205586_x_at" 3446 17443 6274 7830 22124
"205587_at" 9101 13774 5473 6985 10944
"205588_s_at" 15003 5377 21423 4335 16231
"205589_at" 12253 95 10550 10314 557
"205590_at" 15317 9384 13445 8397 13665
"205591_at" 16848 12926 10615 9678 4868
"205592_at" 1743 15620 5319 6459 6543
"205593_s_at" 3261 11500 8790 5521 17159
"205594_at" 22255 22063 16672 4592 4892
"205595_at" 6101 8185 14664 770 7565
"205596_s_at" 14327 20082 15951 4822 15601
"205597_at" 7165 14773 6105 2883 6374
"205598_at" 22185 1803 999 15859 1856
"205599_at" 9385 10673 9407 976 8329
"205600_x_at" 11454 16586 19654 15102 1271
"205601_s_at" 8220 6327 18726 491 3945
"205602_x_at" 11282 10509 6269 6344 1039
"205603_s_at" 15734 4973 1904 1460 17116
"205604_at" 10451 2439 6523 9935 9163
"205605_at" 13744 11899 7820 8118 9314
"205606_at" 18413 6995 8071 1354 19197
"205607_s_at" 19458 12798 4366 13419 2234
"205608_s_at" 13113 2304 17705 8498 16426
"205609_at" 7454 10897 14995 5779 6006
"205610_at" 8672 14149 5971 5678 6442
"205611_at" 10389 15404 10971 21778 8431
"205612_at" 9952 8849 14029 7624 7628
"205613_at" 13939 8238 10873 18613 2062
"205614_x_at" 3208 13848 12501 6541 7667
"205615_at" 11625 13140 6354 5600 10907
"205616_at" 19081 9265 12321 17213 13551
"205617_at" 16630 5230 8236 20062 1963
"205618_at" 17929 20904 18379 18467 15330
"205619_s_at" 12685 5077 13805 7054 7119
"205620_at" 7035 9465 6526 9815 6106
"205621_at" 17800 1584 16053 4703 21429
"205622_at" 2827 9934 15089 597 22176
"205623_at" 8332 2538 5315 17230 20741
"205624_at" 7909 515 8116 8514 7927
"205625_s_at" 2025 18430 14496 17197 10459
"205626_s_at" 7588 20360 9295 15452 6769
"205627_at" 10141 3411 7150 11478 75
"205628_at" 16752 20977 21873 12374 13333
"205629_s_at" 12084 8815 11108 16267 7619
"205630_at" 12377 12693 12722 11008 16847
"205631_at" 16992 18434 21135 18775 834
"205632_s_at" 12471 6141 15812 10436 12058
"205633_s_at" 20230 4434 1311 15873 17054
"205634_x_at" 21955 16043 18538 4797 15986
"205635_at" 13403 7609 10943 11512 10494
"205636_at" 8075 15432 7236 5632 11537
"205637_s_at" 1190 2454 16664 20674 20882
"205638_at" 7326 15129 6604 3503 8511
"205639_at" 12076 8292 4787 5834 20275
"205640_at" 21324 88 17252 17834 2971
"205641_s_at" 15332 1529 16432 18969 3751
"205642_at" 22253 2650 17706 21215 19904
"205643_s_at" 11202 27 15271 9115 1102
"205644_s_at" 17319 6068 16815 12114 5073
"205645_at" 18296 2716 10593 21965 1612
"205646_s_at" 234 2790 10048 4024 7718
"205647_at" 729 6731 1603 12037 2126
"205648_at" 12333 14023 14628 10189 5917
"205649_s_at" 1488 13668 8466 1857 8217
"205650_s_at" 12332 6353 5953 10267 6119
"205651_x_at" 7851 8248 11286 9081 1898
"205652_s_at" 2911 14815 7706 18721 14279
"205653_at" 7776 2597 16228 1187 4475
"205654_at" 10425 12653 14992 5495 10513
"205655_at" 1442 7383 8072 9406 22242
"205656_at" 2320 3003 17023 10068 1495
"205657_at" 1945 446 21564 8689 323
"205658_s_at" 17575 142 2622 21425 891
"205659_at" 8513 16560 17655 3076 10847
"205660_at" 2741 182 21068 2397 12426
"205661_s_at" 1747 21624 17961 22026 20603
"205662_at" 15146 2909 1388 13625 18992
"205663_at" 9777 15704 9908 7604 9907
"205664_at" 17269 20150 21568 4938 3232
"205665_at" 1822 15437 5493 12988 1687
"205666_at" 10404 15788 5182 10425 10851
"205667_at" 20729 107 15802 12943 11939
"205668_at" 1148 12628 20719 2231 3131
"205669_at" 19380 15613 8213 5791 15899
"205670_at" 11154 10447 8648 7197 9489
"205671_s_at" 10761 12083 9655 10493 755
"205672_at" 18209 2780 19508 11343 2892
"205673_s_at" 21692 4384 6934 11630 16440
"205674_x_at" 2029 3329 6466 9449 1868
"205675_at" 4007 1558 13037 6052 10465
"205676_at" 19217 1188 20261 4753 20231
"205677_s_at" 16627 17524 17388 18833 16040
"205678_at" 3133 7874 7513 5444 15885
"205679_x_at" 2723 19113 2488 235 11438
"205680_at" 13558 8616 5092 920 10733
"205681_at" 15897 17904 964 12713 4057
"205682_x_at" 371 6367 20992 1753 1128
"205683_x_at" 7456 2752 9581 10839 702
"205684_s_at" 21657 6199 7731 12562 17084
"205685_at" 8699 14486 16538 6806 258
"205686_s_at" 10971 12904 7534 8729 5953
"205687_at" 6137 1224 15363 14177 11589
"205688_at" 16519 1380 2495 20022 18662
"205689_at" 10339 12434 14694 18973 3600
"205690_s_at" 6228 19657 707 14573 3553
"205691_at" 5164 2345 14477 21962 19896
"205692_s_at" 12270 1103 22176 10133 9321
"205693_at" 6910 15530 6837 100 8757
"205694_at" 1136 8874 14039 6911 19090
"205695_at" 17879 12286 7071 10483 14864
"205696_s_at" 5622 8582 14857 8861 4340
"205697_at" 10408 15533 13139 5399 8257
"205698_s_at" 21753 5302 18101 18663 15390
"205699_at" 11296 12896 11271 12327 1948
"205700_at" 17078 11632 10540 15046 2997
"205701_at" 22263 10763 3246 13238 20116
"205702_at" 20374 759 19097 21214 11752
"205703_at" 11116 9346 8600 9898 9201
"205704_s_at" 4081 21611 22081 5146 19018
"205705_at" 21486 8872 2241 14568 21324
"205706_s_at" 4220 13733 1160 12083 11878
"205707_at" 963 602 18499 21067 732
"205708_s_at" 321 1572 3270 19309 20189
"205709_s_at" 15649 21898 13899 15242 19460
"205710_at" 21180 7917 5511 10197 18017
"205711_x_at" 5193 4109 17768 12530 13067
"205712_at" 13718 10904 12877 7210 6404
"205713_s_at" 9391 11730 8634 1243 18584
"205714_s_at" 10947 14180 10186 8034 8103
"205715_at" 13052 6788 18189 9305 11571
"205716_at" 17840 1292 17631 4172 19203
"205717_x_at" 2894 3539 17379 21650 16333
"205718_at" 138 10267 2434 3918 1046
"205719_s_at" 4962 13474 13263 7504 6672
"205720_at" 8785 11680 6708 10543 9226
"205721_at" 9028 14471 5947 8815 8063
"205722_s_at" 6870 11659 7248 6796 7842
"205723_at" 1002 12955 9955 10807 4355
"205724_at" 10729 1865 13072 15985 10191
"205725_at" 7893 8461 12844 8597 1396
"205726_at" 20530 20638 19176 11976 12134
"205727_at" 20753 13193 5512 16406 21035
"205728_at" 3275 10628 11781 14629 2705
"205729_at" 1961 12916 7031 22071 15006
"205730_s_at" 389 5561 8450 21000 3658
"205731_s_at" 606 4232 11976 5070 15105
"205732_s_at" 20115 12923 7169 21289 2818
"205733_at" 18136 16109 19628 17846 2310
"205734_s_at" 10528 7777 6231 5986 10082
"205735_s_at" 9533 11704 11201 9141 9375
"205736_at" 11087 6697 9162 7790 8152
"205737_at" 21 10298 6993 9973 10694
"205738_s_at" 9359 3828 12119 1954 12893
"205739_x_at" 21070 11095 19779 16365 18061
"205740_s_at" 18165 5216 4919 3430 4064
"205741_s_at" 15737 17686 19540 4211 14221
"205742_at" 9782 3747 14733 3537 19812
"205743_at" 10732 2337 1491 761 11411
"205744_at" 19317 9434 6401 782 248
"205745_x_at" 1370 16252 1061 3856 4240
"205746_s_at" 17543 10331 6369 20421 1778
"205747_at" 13261 4228 13264 10695 7780
"205748_s_at" 20357 3023 3164 16190 18554
"205749_at" 1515 11216 5471 10912 591
"205750_at" 2403 2789 11487 17446 2145
"205751_at" 7309 6281 5798 14467 6873
"205752_s_at" 19888 21580 1072 7753 17010
"205753_at" 9903 14912 14346 1797 7808
"205754_at" 8284 14831 7749 9303 6484
"205755_at" 13071 13246 14469 10509 10519
"205756_s_at" 1976 6550 3201 5069 15425
"205757_at" 2730 16670 18858 13987 12939
"205758_at" 19420 1638 6987 5857 13
"205759_s_at" 18315 287 18306 3210 18077
"205760_s_at" 17284 16105 20039 20776 2208
"205761_s_at" 17380 20664 4218 15920 14605
"205762_s_at" 20661 922 11593 3048 21979
"205763_s_at" 19348 20212 18560 19347 15216
"205764_at" 12592 14065 13285 10923 3466
"205765_at" 8735 7612 5021 931 16801
"205766_at" 8928 9888 13497 6253 6541
"205767_at" 11976 15375 13128 11009 11136
"205768_s_at" 17753 17749 18103 3013 14466
"205769_at" 5729 21196 15420 12776 3633
"205770_at" 20169 2904 3494 16935 14379
"205771_s_at" 14130 16510 20655 14406 22023
"205772_s_at" 7796 1641 6975 6760 407
"205773_at" 15619 14502 13776 9416 20765
"205774_at" 3345 4286 19888 4621 18107
"205775_at" 3442 21737 19877 20757 12093
"205776_at" 21205 10611 7333 19461 9488
"205777_at" 2066 433 12937 1736 150
"205778_at" 15827 15759 7714 868 3585
"205779_at" 11718 9997 10534 6774 6931
"205780_at" 19341 962 5339 11634 16027
"205781_at" 21530 10406 9933 9057 14548
"205782_at" 9275 12638 12040 5445 11185
"205783_at" 2714 492 20506 7000 7148
"205784_x_at" 16898 595 12553 669 800
"205785_at" 717 18363 528 1072 21715
"205786_s_at" 20 9108 3795 8638 11181
"205787_x_at" 6596 18222 18467 3429 14246
"205788_s_at" 19320 18625 16061 15004 14300
"205789_at" 10096 7255 25 7745 10820
"205790_at" 612 13428 716 10714 1531
"205791_x_at" 10496 15552 21530 11349 15001
"205792_at" 14211 12364 12847 6920 15540
"205793_x_at" 17827 1025 17765 15273 603
"205794_s_at" 13692 3462 10353 17341 877
"205795_at" 8846 3663 8441 22012 9417
"205796_at" 20624 3616 6870 1948 15843
"205797_s_at" 22141 344 53 2336 13693
"205798_at" 8479 19920 11024 11216 6535
"205799_s_at" 19731 1308 8295 21283 21326
"205800_at" 9052 11546 7404 9331 9458
"205801_s_at" 8870 11521 9261 8831 6274
"205802_at" 16166 15925 9428 12757 22091
"205803_s_at" 15627 17341 6619 4317 21685
"205804_s_at" 7261 14982 16067 9088 17506
"205805_s_at" 9440 1623 6576 16045 8503
"205806_at" 21607 11146 8043 18677 3362
"205807_s_at" 15158 16386 12020 14617 15278
"205808_at" 18585 14452 9153 11231 20858
"205809_s_at" 18881 5430 18885 3257 12018
"205810_s_at" 12923 8537 8247 6750 7648
"205811_at" 3468 4914 3197 3630 13514
"205812_s_at" 5893 6512 4676 11674 12035
"205813_s_at" 6784 9058 5259 5340 9837
"205814_at" 13199 7362 10394 9652 9482
"205815_at" 10552 12329 9584 10783 5915
"205816_at" 13117 9116 6097 884 10613
"205817_at" 22055 645 11190 13745 3282
"205818_at" 249 9438 14588 353 3132
"205819_at" 10836 11949 7834 5971 9545
"205820_s_at" 8806 9440 11957 10283 7130
"205821_at" 8022 1869 6947 5874 6424
"205822_s_at" 21261 3058 19544 15218 21967
"205823_at" 3554 3507 983 20410 21253
"205824_at" 12635 11519 9986 6214 6064
"205825_at" 13197 11900 10974 8431 3618
"205826_at" 11866 12818 8157 6935 10572
"205827_at" 10026 10742 15095 14356 10095
"205828_at" 15557 9904 8176 8155 128
"205829_at" 19199 14636 13424 524 2755
"205830_at" 13784 21235 10446 20930 22243
"205831_at" 8283 9964 15243 8940 3798
"205832_at" 2384 1963 20529 20566 5336
"205833_s_at" 11056 12298 10800 1729 7495
"205834_s_at" 10102 14599 12182 8796 742
"205835_s_at" 22155 8784 13133 3651 17040
"205836_s_at" 21633 18167 15223 21978 13267
"205837_s_at" 7455 11776 9075 8589 8674
"205838_at" 1044 9418 14213 1046 2302
"205839_s_at" 16588 8775 10130 20485 13281
"205840_x_at" 10937 14571 14950 5653 7491
"205841_at" 20772 9073 13067 1590 1985
"205842_s_at" 21287 12168 22166 11652 11949
"205843_x_at" 13335 13078 14998 8086 6707
"205844_at" 7402 13442 7121 20744 9474
"205845_at" 195 12792 11780 10223 141
"205846_at" 7499 1666 14761 1644 2810
"205847_at" 18534 18276 4789 3622 1096
"205848_at" 20326 13502 7361 8985 1827
"205849_s_at" 5951 18395 16265 11315 3666
"205850_s_at" 6954 15633 5995 6610 8465
"205851_at" 2581 6267 16861 14360 2000
"205852_at" 8774 6144 7848 8299 842
"205853_at" 9757 1604 6313 769 6896
"205854_at" 1393 3879 20891 16308 4606
"205855_at" 257 17491 1243 3397 1339
"205856_at" 13631 9231 10513 14475 11967
"205857_at" 10068 8148 8132 4263 7535
"205858_at" 8772 9151 8498 10686 8869
"205859_at" 13338 2649 19671 13875 7598
"205860_x_at" 12996 7727 9098 8793 10590
"205861_at" 5497 9446 7216 207 15320
"205862_at" 20975 11924 9087 9050 17946
"205863_at" 13628 138 19418 8708 10302
"205864_at" 12046 980 393 10418 1730
"205865_at" 17004 15290 1727 8064 21175
"205866_at" 13330 1700 10787 5661 8385
"205867_at" 20418 14575 5804 11358 11379
"205868_s_at" 14563 9574 10781 12898 22274
"205869_at" 9227 8042 12740 6271 9112
"205870_at" 11073 840 13220 8549 7929
"205871_at" 17064 11261 10665 22215 20919
"205872_x_at" 12911 14059 7425 10109 658
"205873_at" 19692 17072 22059 15587 14810
"205874_at" 8487 11622 11599 1616 9143
"205875_s_at" 4506 15527 119 14595 1324
"205876_at" 13212 9710 5633 7170 11578
"205877_s_at" 4110 930 9815 4247 2840
"205878_at" 1955 12435 10720 7700 1462
"205879_x_at" 6090 166 241 6429 14729
"205880_at" 13133 10111 13208 4875 527
"205881_at" 1291 2592 20316 2823 22259
"205882_x_at" 3698 5981 21674 20939 13373
"205883_at" 13005 8811 12532 6336 7686
"205884_at" 9762 12087 1112 20349 11079
"205885_s_at" 12310 7050 19861 9092 3942
"205886_at" 9790 14713 5863 8566 11431
"205887_x_at" 15959 878 19934 13638 20498
"205888_s_at" 19991 1470 9538 10353 22148
"205889_s_at" 10130 15478 9783 6856 7200
"205890_s_at" 12315 12235 9112 5845 10096
"205891_at" 2647 18237 1319 16961 11702
"205892_s_at" 10690 6677 6154 27 10776
"205893_at" 10337 8142 13720 19292 21237
"205894_at" 1576 13955 7598 10884 10714
"205895_s_at" 16899 3453 21639 13157 3969
"205896_at" 2821 20355 3999 3770 2371
"205897_at" 7243 7998 14165 8025 9596
"205898_at" 6990 6836 67 10309 8216
"205899_at" 4287 4967 19748 14144 6901
"205900_at" 8064 9642 7110 8749 10993
"205901_at" 2503 3907 17581 6337 7236
"205902_at" 8418 11777 9076 6981 10442
"205903_s_at" 10692 11614 8917 5628 9782
"205904_at" 5823 4495 795 2744 16660
"205905_s_at" 5551 5980 212 11893 12571
"205906_at" 580 15016 14640 8484 808
"205907_s_at" 12578 15115 15007 13400 1672
"205908_s_at" 9760 6619 5230 8292 6978
"205909_at" 15472 16780 4528 14903 14615
"205910_s_at" 13537 11941 141 5153 1836
"205911_at" 716 951 11093 13062 1830
"205912_at" 8138 9103 14879 8440 11266
"205913_at" 9080 8902 12453 6483 9376
"205914_s_at" 6922 8635 8512 7122 7301
"205915_x_at" 3903 12099 14229 7613 7614
"205916_at" 8006 11569 10608 6875 10918
"205917_at" 8115 20167 2723 18727 9864
"205918_at" 9547 10080 8954 1999 6328
"205919_at" 2288 14080 6240 17948 2489
"205920_at" 14718 11867 4957 21400 19401
"205921_s_at" 16983 12510 5775 9053 21082
"205922_at" 12436 11999 10383 10617 940
"205923_at" 16856 18196 14603 13664 5453
"205924_at" 11049 16081 10430 4992 6304
"205925_s_at" 776 572 12352 12769 1818
"205926_at" 148 6055 17025 16977 1795
"205927_s_at" 12533 3582 717 7312 21064
"205928_at" 6323 17943 1075 19136 17754
"205929_at" 13421 13067 14260 9548 9386
"205930_at" 20330 16158 16318 20671 19389
"205931_s_at" 11553 2596 8847 11602 1068
"205932_s_at" 1917 6427 15002 13649 15552
"205933_at" 13208 1980 6754 3958 18034
"205934_at" 9786 10765 12705 5522 6528
"205935_at" 12650 9850 6227 5407 12017
"205936_s_at" 8111 10264 7910 6153 8954
"205937_at" 1459 9181 7679 19860 4441
"205938_at" 15852 9437 15000 10665 2518
"205939_at" 12481 15340 14138 5421 8366
"205940_at" 8937 7547 9208 243 10389
"205941_s_at" 12877 12094 15994 9539 9554
"205942_s_at" 12564 11241 5773 2805 6847
"205943_at" 13233 9174 10067 7862 8334
"205944_s_at" 12060 10198 17955 1300 8720
"205945_at" 20114 17349 2099 12129 2315
"205946_at" 9669 8491 5263 6181 7095
"205947_s_at" 10616 8705 12933 2547 10664
"205948_at" 7340 12864 13578 6041 6871
"205949_at" 14057 10630 12608 3879 20268
"205950_s_at" 13736 1555 9467 520 17821
"205951_at" 8994 8760 13833 6187 9153
"205952_at" 9766 15191 13940 9826 6292
"205953_at" 21775 5822 17315 19540 1850
"205954_at" 8954 1307 11990 5333 7228
"205955_at" 14946 12450 1055 2133 15382
"205956_x_at" 5530 19208 22273 15771 3077
"205957_at" 459 9959 10050 16729 3333
"205958_x_at" 11476 11423 6709 880 10857
"205959_at" 7384 15664 4943 19727 46
"205960_at" 13680 9460 6246 13255 20777
"205961_s_at" 20838 17400 893 20200 20311
"205962_at" 6889 808 12087 7654 5933
"205963_s_at" 20343 3082 17240 15596 14696
"205964_at" 8600 6239 3754 14236 10746
"205965_at" 5203 9226 2137 9727 813
"205966_at" 21334 12175 9685 4001 19429
"205967_at" 684 4220 17040 2923 3517
"205968_at" 18151 15892 10026 15662 21169
"205969_at" 11783 7908 11167 1524 9953
"205970_at" 12006 13575 19666 5439 17645
"205971_s_at" 1223 10898 6014 328 9072
"205972_at" 9802 14811 2435 10998 9332
"205973_at" 7246 5568 15169 8939 2075
"205974_at" 12649 6910 12880 5513 9842
"205975_s_at" 1324 1114 20003 9637 20922
"205976_at" 1423 8667 7892 11082 12476
"205977_s_at" 17646 2855 11203 21776 970
"205978_at" 7391 12566 14391 476 12326
"205979_at" 8914 12839 8827 4010 10588
"205980_s_at" 4868 4222 9392 22065 19413
"205981_s_at" 4721 17672 15694 2592 13253
"205982_x_at" 12154 10079 10771 10048 9074
"205983_at" 9500 15231 6290 5761 8887
"205984_at" 2236 12969 12919 6397 6516
"205985_x_at" 7199 13801 5561 11065 7060
"205986_at" 2720 1953 2240 3631 7201
"205987_at" 12261 2764 6062 8487 467
"205988_at" 8227 3254 2283 6034 11072
"205989_s_at" 8983 7816 13242 9860 7764
"205990_s_at" 19383 3730 6402 3992 21590
"205991_s_at" 5105 285 7934 6371 5999
"205992_s_at" 3575 2507 9747 15479 11565
"205993_s_at" 1240 15125 14898 1114 13766
"205994_at" 4580 7561 8200 16065 2829
"205995_x_at" 18297 18516 17133 12510 20372
"205996_s_at" 17228 16415 18423 21893 12731
"205997_at" 8532 11406 8438 9615 7635
"205998_x_at" 14434 3638 16343 21497 14328
"205999_x_at" 11992 9550 7466 5554 6029
"206000_at" 8529 7500 13491 7400 7268
"206001_at" 10575 3966 11644 8410 7027
"206002_at" 5056 738 14945 4836 18754
"206003_at" 17669 20440 2760 13795 13349
"206004_at" 13182 15448 12388 7274 6405
"206005_s_at" 2000 7026 6727 20220 16674
"206006_s_at" 21560 13153 18078 13201 22171
"206007_at" 7216 5581 6519 5518 6096
"206008_at" 11762 7295 10317 1120 8710
"206009_at" 7837 8237 10917 10159 6397
"206010_at" 7339 12447 14564 1052 2781
"206011_at" 7476 14857 20808 5501 13625
"206012_at" 524 9758 9956 706 1167
"206013_s_at" 7705 12005 9174 7720 7776
"206014_at" 9045 11701 9062 6914 7226
"206015_s_at" 18062 20864 20394 15967 18848
"206016_at" 15043 6564 15546 19241 12306
"206017_at" 12620 7912 10080 4007 6884
"206018_at" 5098 7854 7117 9221 10566
"206019_at" 4246 14124 748 2130 21807
"206020_at" 6503 19271 7385 15432 18499
"206021_at" 2162 7227 6025 1821 4298
"206022_at" 9575 13274 13359 22204 9697
"206023_at" 20962 4338 5437 14139 20201
"206024_at" 8305 7260 11131 8328 8844
"206025_s_at" 12276 9293 3636 7489 8315
"206026_s_at" 8350 7625 21571 8518 8469
"206027_at" 10829 2430 11038 21810 8680
"206028_s_at" 16736 12826 921 2410 21470
