"inst_1537" "inst_1953" "inst_2037" "inst_5355" "inst_6756"
"204224_s_at" 5397 17539 12239 17889 16181
"204225_at" 755 3326 5796 823 21158
"204226_at" 6972 16845 624 17192 1347
"204227_s_at" 1239 17817 3057 7724 4496
"204228_at" 6840 17702 18605 14334 3532
"204229_at" 17221 14803 18352 4914 18074
"204230_s_at" 1704 2104 8153 4251 21190
"204231_s_at" 19323 7056 9494 20845 11417
"204232_at" 17077 19788 4278 4726 15266
"204233_s_at" 10137 4445 21436 13623 22063
"204234_s_at" 6425 2885 19901 15846 6651
"204235_s_at" 4223 21382 9568 18101 15150
"204236_at" 16272 7212 6689 5231 152
"204237_at" 6216 19002 10621 17852 4376
"204238_s_at" 5436 2653 21905 20271 17080
"204239_s_at" 20447 13810 21657 6591 14862
"204240_s_at" 6154 18873 1381 15420 17626
"204241_at" 2068 17634 2161 21360 7326
"204242_s_at" 20527 15331 21811 19523 2205
"204243_at" 18905 4943 1797 990 15193
"204244_s_at" 5507 419 2782 3485 6386
"204245_s_at" 19234 21540 4794 15574 16996
"204246_s_at" 18668 3422 6592 20041 6239
"204247_s_at" 7679 1088 6392 1523 14399
"204248_at" 18732 208 16064 20307 16061
"204249_s_at" 10334 6668 19388 1141 11781
"204250_s_at" 122 15327 11403 11482 19773
"204251_s_at" 199 21932 1685 15813 16831
"204252_at" 9519 17333 6674 19627 15980
"204253_s_at" 3191 14655 1542 1502 21921
"204254_s_at" 5676 18836 19472 1611 19278
"204255_s_at" 2100 16281 5201 12689 21063
"204256_at" 20310 1204 19398 20275 2078
"204257_at" 1155 22074 17388 2423 2657
"204258_at" 2470 18532 4532 14956 15131
"204259_at" 16807 14002 9483 6038 12879
"204260_at" 17657 15942 7187 4781 9334
"204261_s_at" 9798 7469 10709 19685 3105
"204262_s_at" 20341 18949 10596 17073 2229
"204263_s_at" 21387 100 19715 19065 13800
"204264_at" 6400 20716 21891 14137 708
"204265_s_at" 21466 21461 19148 6493 1675
"204266_s_at" 19583 19273 20974 13888 22216
"204267_x_at" 9981 2869 21061 15406 20478
"204268_at" 20942 1980 11343 6225 2918
"204269_at" 9883 20729 1514 17037 18886
"204270_at" 4627 18233 6639 15928 969
"204271_s_at" 606 7437 15311 9092 456
"204272_at" 19917 9810 577 9339 14383
"204273_at" 16778 9350 16596 7237 10337
"204274_at" 3875 4482 20387 18451 7820
"204275_at" 18157 20447 5684 2978 20086
"204276_at" 253 20458 4062 8902 14184
"204277_s_at" 16240 14528 15405 10383 939
"204278_s_at" 2285 4645 21548 1785 4081
"204279_at" 14980 20116 20024 5498 10733
"204280_at" 13809 7229 4622 664 4508
"204281_at" 3826 20083 11500 20805 839
"204282_s_at" 6761 16516 3753 2700 406
"204283_at" 8663 390 22038 13980 14231
"204284_at" 21880 15755 12601 881 6766
"204285_s_at" 23 5022 1707 502 898
"204286_s_at" 776 19643 291 321 3056
"204287_at" 3030 20614 2149 7667 422
"204288_s_at" 16509 5661 9770 6734 6554
"204289_at" 6793 8962 13417 2328 1502
"204290_s_at" 20778 715 6263 15067 2887
"204291_at" 8821 6308 5591 14204 18221
"204292_x_at" 22252 11831 14072 1996 20856
"204293_at" 20768 9917 10692 20993 4734
"204294_at" 3194 19651 1800 10879 2025
"204295_at" 19912 4809 6197 20116 6530
"204296_at" 5315 15516 2873 2460 53
"204297_at" 6119 403 19004 15808 7684
"204298_s_at" 20441 11244 18187 2277 5373
"204299_at" 2857 21415 1951 16609 16446
"204300_at" 18197 277 2922 14619 7888
"204301_at" 19296 14531 4629 15384 17697
"204302_s_at" 3111 5762 7351 12325 3750
"204303_s_at" 15104 12728 3622 5975 19433
"204304_s_at" 13786 11323 15480 8730 12780
"204305_at" 5809 21680 7288 22030 17419
"204306_s_at" 3939 4607 21515 15214 8243
"204307_at" 12530 11636 16589 10013 1186
"204308_s_at" 19862 4224 20601 17168 3613
"204309_at" 16948 14079 18272 8963 9265
"204310_s_at" 17289 12910 16855 4469 1914
"204311_at" 14064 13794 13071 3948 3965
"204312_x_at" 5395 20349 22024 12614 20017
"204313_s_at" 19197 4492 3078 18805 6136
"204314_s_at" 3321 18859 511 20499 7625
"204315_s_at" 7429 20981 4955 22171 17095
"204316_at" 9064 19280 20392 13 17461
"204317_at" 21701 13636 5427 12619 21931
"204318_s_at" 17947 17463 21477 18990 16861
"204319_s_at" 2873 443 20324 3090 7448
"204320_at" 17822 7366 9412 3878 17334
"204321_at" 21629 9703 10496 937 15579
"204322_at" 13205 9792 11534 6333 11900
"204323_x_at" 9534 13498 77 1286 1603
"204324_s_at" 2239 3400 21692 21926 6161
"204325_s_at" 2510 14795 145 314 21397
"204326_x_at" 2668 19647 937 13000 6421
"204327_s_at" 1981 518 19923 3468 15140
"204328_at" 4319 3073 21572 20086 4731
"204329_s_at" 6488 11405 8743 3359 21513
"204330_s_at" 2568 8404 1231 18547 20826
"204331_s_at" 7713 1522 7858 20370 19666
"204332_s_at" 4943 3225 19373 20634 17362
"204333_s_at" 2170 1101 3179 17421 5794
"204334_at" 2211 1668 4030 1808 19377
"204335_at" 5755 16284 3842 17151 5134
"204336_s_at" 1769 17950 19023 1929 3920
"204337_at" 15807 341 16946 12095 8111
"204338_s_at" 11316 5566 13563 4005 6915
"204339_s_at" 15390 14694 17398 4123 12186
"204340_at" 10622 21636 15127 14918 2966
"204341_at" 2882 4875 4866 3092 21270
"204342_at" 2121 21652 1554 18126 7909
"204343_at" 18353 13632 10544 12832 20080
"204344_s_at" 1259 580 16847 1993 21980
"204345_at" 7483 14830 15686 2565 9850
"204346_s_at" 1462 462 18445 1471 762
"204347_at" 2450 19701 492 2466 15119
"204348_s_at" 3330 3325 4579 17498 19904
"204349_at" 20606 3103 8337 21525 8097
"204350_s_at" 4748 3676 5497 19382 17090
"204351_at" 1007 855 19522 1567 323
"204352_at" 22019 510 15735 21407 14780
"204353_s_at" 4843 20485 2619 1733 18680
"204354_at" 6283 19667 2696 18788 7203
"204355_at" 4614 3000 21040 15679 18788
"204356_at" 16117 6785 10110 5192 11816
"204357_s_at" 3034 12360 9751 12312 16729
"204358_s_at" 17712 7646 11342 8464 2393
"204359_at" 4507 14991 2140 6617 10074
"204360_s_at" 21507 6570 21807 19690 20429
"204361_s_at" 20897 21781 1311 22063 14839
"204362_at" 7235 4622 6537 13687 4601
"204363_at" 22006 6604 15689 14001 7602
"204364_s_at" 19643 7513 14631 19687 21398
"204365_s_at" 22073 16430 796 19284 20689
"204366_s_at" 18036 20130 19019 13013 4589
"204367_at" 18121 2417 7748 19105 13849
"204368_at" 17272 14896 15361 4898 12077
"204369_at" 8034 17540 7036 19867 16998
"204370_at" 10094 16163 21646 16304 1813
"204371_s_at" 12849 14310 15043 370 22118
"204372_s_at" 8369 15966 19952 16864 15813
"204373_s_at" 8429 3516 6701 15468 5779
"204374_s_at" 18013 6019 14928 2233 7853
"204375_at" 16626 9887 14623 5337 11608
"204376_at" 14945 15689 16273 7813 12276
"204377_s_at" 5651 1562 587 10987 6212
"204378_at" 20379 7234 9024 12969 10476
"204379_s_at" 17914 9424 10253 21942 13062
"204380_s_at" 1144 12643 14214 4749 20126
"204381_at" 6166 17744 5588 3142 294
"204382_at" 9708 1473 3968 2190 2329
"204383_at" 4213 19928 20390 14702 15135
"204384_at" 5899 12088 11967 16623 6101
"204385_at" 19745 9524 19990 18963 16746
"204386_s_at" 7866 17863 7738 16671 2686
"204387_x_at" 21264 22175 7156 16056 21626
"204388_s_at" 14777 94 9132 5115 14346
"204389_at" 16632 6193 9363 10614 1791
"204390_at" 10983 9335 13246 7076 11247
"204391_x_at" 10699 18637 20019 20800 4159
"204392_at" 20597 4230 6152 2082 5760
"204393_s_at" 541 12796 943 12154 9883
"204394_at" 17984 15972 5737 9290 13747
"204395_s_at" 14824 17684 6870 10768 2290
"204396_s_at" 1237 4830 9653 13087 811
"204397_at" 17128 6311 13947 9097 18398
"204398_s_at" 1336 20707 5596 119 242
"204399_s_at" 12393 11951 6755 4163 9696
"204400_at" 11075 5577 13821 11283 12418
"204401_at" 21296 3855 21652 13279 4789
"204402_at" 22110 8209 18794 1004 12973
"204403_x_at" 20878 16397 789 14967 14125
"204404_at" 5906 1543 22018 18102 3442
"204405_x_at" 7770 20307 5854 15327 8026
"204406_at" 1575 14714 9877 5020 10556
"204407_at" 20787 20461 4373 22035 3877
"204408_at" 19372 21444 7777 3243 20618
"204409_s_at" 15435 13132 10043 10333 9110
"204410_at" 21277 10569 4945 199 15094
"204411_at" 16308 11015 20739 9567 355
"204412_s_at" 13059 10052 6523 6381 12472
"204413_at" 21530 8214 12607 18619 2173
"204414_at" 13570 9702 13708 6331 12105
"204415_at" 17801 22137 18369 5 22249
"204416_x_at" 16658 5570 15100 10416 13232
"204417_at" 18344 7285 2638 12912 9273
"204418_x_at" 8227 2813 8094 22207 8135
"204419_x_at" 12285 6066 9248 3636 10035
"204420_at" 913 18104 4998 15131 16435
"204421_s_at" 19892 7608 15867 9509 6693
"204422_s_at" 14714 13029 16827 8683 1478
"204423_at" 9445 1478 1142 20677 14024
"204424_s_at" 5515 15642 247 10886 874
"204425_at" 436 13127 7103 931 7313
"204426_at" 7653 1160 8023 16907 22066
"204427_s_at" 7995 668 19225 3444 22174
"204428_s_at" 14644 9086 13268 7303 10667
"204429_s_at" 13347 22044 109 9061 5572
"204430_s_at" 15096 13860 19227 4207 7164
"204431_at" 20722 20438 10478 12238 2048
"204432_at" 2237 384 3127 83 21385
"204433_s_at" 8090 1622 16607 20468 16630
"204434_at" 10625 19374 6379 16437 1409
"204435_at" 3690 19550 21613 20327 17314
"204436_at" 21293 374 22138 138 16617
"204437_s_at" 21706 18451 1894 20082 12404
"204438_at" 13106 8258 10653 8675 976
"204439_at" 16664 6547 16802 3699 21557
"204440_at" 800 19036 4386 5423 1858
"204441_s_at" 19664 17405 1846 19549 20073
"204442_x_at" 3408 14604 17303 3045 11109
"204443_at" 15949 15105 16148 5763 9721
"204444_at" 4332 19919 2992 19362 14055
"204445_s_at" 14065 14094 17829 4986 18340
"204446_s_at" 12535 14141 22065 10589 11516
"204447_at" 22176 3541 3676 7706 818
"204448_s_at" 19360 4441 19452 15968 5150
"204449_at" 21254 1192 21504 21086 15987
"204450_x_at" 11890 13499 9835 10905 10509
"204451_at" 19713 21022 6076 1745 473
"204452_s_at" 3774 10456 10049 16640 20534
"204453_at" 9431 12381 4681 17039 19917
"204454_at" 9491 18064 11496 15115 5288
"204455_at" 1847 12696 12902 16890 20609
"204456_s_at" 14983 9499 13338 6810 11938
"204457_s_at" 15477 9334 13852 10469 16489
"204458_at" 19971 4220 1365 20656 19637
"204459_at" 18001 17391 7055 18748 5040
"204460_s_at" 8144 16042 21765 19904 7550
"204461_x_at" 19873 5180 1677 18055 17375
"204462_s_at" 18499 4757 11707 19206 15737
"204463_s_at" 12677 10974 13502 12292 21608
"204464_s_at" 552 12004 12456 18073 14411
"204465_s_at" 11842 12301 8298 5922 13237
"204466_s_at" 15362 15714 10917 5155 10823
"204467_s_at" 5114 15005 16156 5301 13947
"204468_s_at" 14839 9148 13655 7070 12712
"204469_at" 11106 15532 9826 7988 8806
"204470_at" 11999 2463 9929 6159 15818
"204471_at" 15689 13065 14942 4411 10570
"204472_at" 73 2150 10468 1169 7003
"204473_s_at" 18004 21662 20767 13178 7459
"204474_at" 2028 4900 300 18299 5643
"204475_at" 12643 1495 13758 11337 1176
"204476_s_at" 6146 47 10684 475 4182
"204477_at" 22047 21360 2846 22113 21625
"204478_s_at" 10246 18521 18647 15243 4056
"204479_at" 1522 4372 1310 19599 6380
"204480_s_at" 8822 2887 20563 17908 6295
"204481_at" 5037 1975 2373 3415 17741
"204482_at" 11471 9280 13702 7487 10799
"204483_at" 10317 2850 2605 5800 20340
"204484_at" 21257 21429 219 20097 7651
"204485_s_at" 7152 18887 7207 15473 3912
"204486_at" 10832 7156 9618 7226 10388
"204487_s_at" 16920 9396 15627 5403 8760
"204488_at" 9017 1392 6047 19842 14099
"204489_s_at" 1670 16937 2610 13355 14382
"204490_s_at" 1748 19586 21814 15912 6003
"204491_at" 14960 6810 3517 4273 275
"204492_at" 20990 16782 3322 21668 19674
"204493_at" 1606 16144 8348 16849 1551
"204494_s_at" 5388 22172 4042 2188 3069
"204495_s_at" 19735 18065 365 21723 21508
"204496_at" 1740 18002 2739 17109 6401
"204497_at" 2051 3261 21080 975 8398
"204498_s_at" 20589 18000 1283 2465 11472
"204499_at" 12461 7194 18854 8525 13608
"204500_s_at" 18083 2264 7911 20547 8041
"204501_at" 21384 18253 14535 11366 17893
"204502_at" 20883 108 21642 17915 15096
"204503_at" 21547 1072 10613 16572 17651
"204504_s_at" 8275 463 7447 18839 18938
"204505_s_at" 4857 3643 17063 10193 2656
"204506_at" 434 5008 22095 12428 22108
"204507_s_at" 9389 2921 19777 13514 5516
"204508_s_at" 3720 13103 12640 3488 18821
"204509_at" 21247 12087 10055 7771 10702
"204510_at" 9766 19223 4036 1934 19015
"204511_at" 21637 17820 12137 10756 15365
"204512_at" 5172 4159 3743 14624 2713
"204513_s_at" 6661 7959 1595 6008 13686
"204514_at" 5637 22117 293 720 14781
"204515_at" 12885 7310 8987 6586 1843
"204516_at" 5210 21391 7067 15403 19775
"204517_at" 7133 18632 16346 15445 5386
"204518_s_at" 6639 19739 18151 17133 15280
"204519_s_at" 786 7972 12970 9132 11570
"204520_x_at" 5387 3557 7269 20060 21932
"204521_at" 3738 1469 5263 15335 14701
"204522_at" 1806 12396 11592 756 1760
"204523_at" 1897 12705 1669 18685 21044
"204524_at" 3736 16962 8643 14757 16883
"204525_at" 10453 6860 12073 7707 19426
"204526_s_at" 10556 4052 18598 1906 17337
"204527_at" 5717 16936 6005 15149 18467
"204528_s_at" 20716 304 19826 13883 4219
"204529_s_at" 13338 12576 9669 11358 18324
"204530_s_at" 11676 15035 10251 11929 17088
"204531_s_at" 7456 16589 8185 15860 5861
"204532_x_at" 20421 20905 3785 12630 12502
"204533_at" 11021 10796 1571 7872 8873
"204534_at" 16140 6564 12057 3816 12875
"204535_s_at" 2055 13461 14953 1346 17504
"204536_s_at" 19542 8614 10548 8570 715
"204537_s_at" 14506 5905 10228 10909 10448
"204538_x_at" 7322 22223 2705 18722 19700
"204539_s_at" 17246 10560 14275 8674 13715
"204540_at" 9185 16280 12849 18643 8194
"204541_at" 729 6813 16086 1635 4742
"204542_at" 1100 5936 16761 1902 20168
"204543_at" 15011 11311 10060 10055 4323
"204544_at" 1993 17932 8267 15675 14788
"204545_at" 15780 6827 18425 6135 16553
"204546_at" 9015 10797 18036 17904 6171
"204547_at" 6872 4523 14659 18950 14404
"204548_at" 11365 12757 3915 5636 11309
"204549_at" 592 22018 2310 8068 2424
"204550_x_at" 8228 22030 7433 884 17219
"204551_s_at" 17895 13337 17326 8328 2715
"204552_at" 3703 11848 876 57 21795
"204553_x_at" 19828 5543 12710 18994 4845
"204554_at" 5123 17025 21850 14215 6838
"204555_s_at" 745 8223 341 1460 21934
"204556_s_at" 12679 9575 4860 7541 336
"204557_s_at" 12020 11068 14402 4259 5696
"204558_at" 22210 2900 21276 17135 6925
"204559_s_at" 9783 16425 437 18137 21447
"204560_at" 2578 11738 14043 613 6139
"204561_x_at" 16405 7464 21190 6922 9605
"204562_at" 17509 17303 1738 4925 8818
"204563_at" 14416 11130 11701 4646 17442
"204564_at" 18806 7605 12946 458 18950
"204565_at" 9119 18447 5818 18372 18186
"204566_at" 5335 1430 20758 17851 4089
"204567_s_at" 66 5751 1268 1191 343
"204568_at" 7148 16808 6273 16730 16027
"204569_at" 21137 11394 15238 17978 19195
"204570_at" 12186 7857 13749 8432 9407
"204571_x_at" 20653 16870 18723 1723 21913
"204572_s_at" 20004 21894 20474 17300 5383
"204573_at" 1594 22209 15711 16433 5765
"204574_s_at" 15332 12101 420 309 12343
"204575_s_at" 18704 8250 775 3330 10663
"204576_s_at" 2874 3168 5076 2821 8119
"204577_s_at" 20827 7073 10050 12758 16788
"204578_at" 22007 464 5855 22005 14487
"204579_at" 1986 17223 1237 21882 987
"204580_at" 15897 9522 6625 10934 10703
"204581_at" 17668 9748 13301 10426 12079
"204582_s_at" 17199 8902 13014 11340 17958
"204583_x_at" 16278 6333 10627 5241 12794
"204584_at" 20118 18239 16502 18056 15038
"204585_s_at" 14548 11811 16350 9664 10819
"204586_at" 14579 14054 12443 8490 8170
"204587_at" 20744 2289 3236 14787 2837
"204588_s_at" 13504 14084 8351 5559 9213
"204589_at" 21506 21041 12929 16231 15970
"204590_x_at" 5734 55 557 337 880
"204591_at" 17526 10507 13568 5124 11084
"204592_at" 17013 11452 17687 3743 10895
"204593_s_at" 2630 20662 2457 15966 4582
"204594_s_at" 4538 16552 20658 924 17208
"204595_s_at" 600 22 14106 21270 209
"204596_s_at" 278 9597 16564 2183 201
"204597_x_at" 2471 572 13770 17918 2152
"204598_at" 3153 21035 753 13527 14146
"204599_s_at" 5104 18784 2779 15117 7503
"204600_at" 19794 740 5172 20853 6400
"204601_at" 5368 158 22188 19613 6806
"204602_at" 8651 910 18192 20353 7942
"204603_at" 7130 2112 21777 14563 8006
"204604_at" 12209 4617 2572 7634 20786
"204605_at" 1327 2248 4106 17563 2872
"204606_at" 4277 7512 9359 2126 16820
"204607_at" 17118 13128 16636 2961 9541
"204608_at" 5728 3011 6826 18552 1519
"204609_at" 11371 12230 13397 3670 13492
"204610_s_at" 7987 1618 20649 17332 7228
"204611_s_at" 16762 7138 12021 10045 6620
"204612_at" 20821 18565 10666 19814 6762
"204613_at" 20645 4402 19331 16893 7422
"204614_at" 13906 1566 5725 5370 373
"204615_x_at" 21058 16446 4115 16528 17289
"204616_at" 8146 17164 5008 15649 7367
"204617_s_at" 4841 4514 4808 3221 3471
"204618_s_at" 9609 1827 2327 20787 21879
"204619_s_at" 20246 12423 12471 4175 210
"204620_s_at" 14066 17345 2908 6379 19280
"204621_s_at" 12836 8438 17991 5072 12269
"204622_x_at" 60 10708 11977 19967 2655
"204623_at" 20774 11174 3428 18285 9521
"204624_at" 3994 4542 14434 12666 7452
"204625_s_at" 14313 13921 10448 11001 10957
"204626_s_at" 15238 5521 18278 9863 9655
"204627_s_at" 14156 6179 12759 11456 18736
"204628_s_at" 13368 12891 1525 4690 7618
"204629_at" 10806 2349 20995 6857 19126
"204630_s_at" 6526 5048 3956 13727 15537
"204631_at" 5355 10482 18218 5377 12523
"204632_at" 21739 394 5187 22167 3331
"204633_s_at" 22225 21699 19526 21865 6735
"204634_at" 3986 21084 4179 21748 8234
"204635_at" 19711 21883 8539 20654 13746
"204636_at" 11321 13927 14755 9764 16872
"204637_at" 13 6290 17171 6613 68
"204638_at" 16341 5664 1396 11243 9051
"204639_at" 1659 4782 22263 14620 4830
"204640_s_at" 19956 16420 4520 19021 19643
"204641_at" 18743 19873 5398 17612 15703
"204642_at" 16283 11421 12407 6346 13272
"204643_s_at" 6334 4895 22212 14707 5981
"204644_at" 13475 7546 6914 13565 17003
"204645_at" 5119 7668 3569 17668 18463
"204646_at" 11648 22045 2641 8144 6661
"204647_at" 19328 1018 5805 19700 6796
"204648_at" 104 10699 14371 10827 9887
"204649_at" 4588 17849 5569 16028 1258
"204650_s_at" 19782 1549 21012 1577 21195
"204651_at" 4770 4217 20889 21954 19467
"204652_s_at" 3023 10590 17371 12536 2069
"204653_at" 20434 17779 15929 17475 7952
"204654_s_at" 21367 10150 17474 21877 18450
"204655_at" 14238 14698 6404 640 8961
"204656_at" 764 21376 14427 1337 16970
"204657_s_at" 627 19114 18104 3500 18025
"204658_at" 9932 16745 20030 16291 18358
"204659_s_at" 5752 1936 22117 21307 5458
"204660_at" 231 9816 15391 4888 4568
"204661_at" 13415 12228 10287 71 3722
"204662_at" 8878 20006 21942 13243 19672
"204663_at" 2048 363 13141 10907 22240
"204664_at" 12993 6000 13617 3541 9559
"204665_at" 5706 10490 1642 2893 1459
"204666_s_at" 2476 12395 2697 1536 21898
"204667_at" 19998 21158 7495 2062 15278
"204668_at" 8382 18814 3247 21383 5137
"204669_s_at" 9396 381 8010 20076 1309
"204670_x_at" 20632 22248 204 1578 13508
"204671_s_at" 18798 3363 9682 13018 19740
"204672_s_at" 3728 6691 17619 10060 1099
"204673_at" 17839 14120 7572 11502 21205
"204674_at" 15209 6052 19765 8390 11744
"204675_at" 2249 19816 14099 16400 4368
"204676_at" 6276 3434 20314 20524 6897
"204677_at" 13202 10296 15319 8065 10409
"204678_s_at" 3123 1492 17437 21551 629
"204679_at" 1379 2445 18291 19104 1627
"204680_s_at" 17910 16650 303 10984 19945
"204681_s_at" 11894 9651 9147 10215 19962
"204682_at" 21358 1510 19697 5513 5718
"204683_at" 237 10915 93 7027 12913
"204684_at" 931 10252 13007 35 14135
"204685_s_at" 11623 13242 15705 7637 6355
"204686_at" 6327 19839 10577 17856 1573
"204687_at" 11248 954 5897 11352 3598
"204688_at" 20183 2440 17312 12108 5823
"204689_at" 21554 19212 8726 21087 14728
"204690_at" 10668 17983 5509 20665 14946
"204691_x_at" 17926 21359 6950 5848 20282
"204692_at" 4956 9928 4008 14494 6944
"204693_at" 20092 114 14654 377 8204
"204694_at" 5223 10259 13156 4935 11349
"204695_at" 21763 2228 8577 22248 20412
"204696_s_at" 13577 3823 1576 16734 15624
"204697_s_at" 14576 14915 16597 5703 3333
"204698_at" 4 9506 13225 6439 673
"204699_s_at" 4526 19052 72 18877 15084
"204700_x_at" 7216 20264 6726 17704 3602
"204701_s_at" 539 13691 14332 8914 20868
"204702_s_at" 1193 18636 433 485 6131
"204703_at" 2562 20551 8340 2117 3607
"204704_s_at" 5101 8719 12639 7522 16567
"204705_x_at" 15697 7763 14439 9869 10129
"204706_at" 9672 5037 5415 22058 15925
"204707_s_at" 16747 14213 11949 4314 11470
"204708_at" 15288 13283 17117 6789 11355
"204709_s_at" 19997 21252 8698 15740 4132
"204710_s_at" 8073 16616 19530 20257 6041
"204711_at" 2289 21392 6706 1527 15556
"204712_at" 15210 12318 16638 8830 8921
"204713_s_at" 20832 6153 18385 480 119
"204714_s_at" 11979 6345 18403 5458 5426
"204715_at" 7890 5094 1795 2142 19691
"204716_at" 20054 18194 21150 14834 20781
"204717_s_at" 7512 6763 4464 15875 3429
"204718_at" 1212 3373 2292 1548 7267
"204719_at" 11886 14299 13363 10343 18732
"204720_s_at" 304 21541 17305 17067 17938
"204721_s_at" 12663 6792 11824 4959 9166
"204722_at" 15418 5529 10219 4212 13320
"204723_at" 15939 10907 13001 6870 12864
"204724_s_at" 16318 7853 13898 4685 17231
"204725_s_at" 1172 19619 4014 21707 20077
"204726_at" 14661 7864 13302 6952 12856
"204727_at" 18253 7966 12833 15419 20648
"204728_s_at" 7582 22142 7094 18943 15894
"204729_s_at" 703 2123 15397 452 20387
"204730_at" 19160 1675 10519 14698 4778
"204731_at" 1174 19315 14305 13564 16744
"204732_s_at" 3964 12930 8457 22200 13923
"204733_at" 1412 2255 10852 2036 3583
"204734_at" 21211 11695 12167 6198 22188
"204735_at" 2284 20851 5410 15254 14196
"204736_s_at" 13514 5528 18051 10274 10437
"204737_s_at" 10767 5763 13927 3613 12057
"204738_s_at" 6936 1569 3164 150 17078
"204739_at" 21782 2402 19808 12754 15779
"204740_at" 20896 2453 17821 21651 18496
"204741_at" 22117 2200 1674 1760 19079
"204742_s_at" 21072 7357 12420 14996 15287
"204743_at" 15576 19261 20493 3050 536
"204744_s_at" 5722 16458 6161 15803 2741
"204745_x_at" 20696 16522 2417 15397 13913
"204746_s_at" 3540 10680 14459 2321 21342
"204747_at" 12320 21517 1779 3715 20796
"204748_at" 14753 4819 1741 8510 1263
"204749_at" 11001 21718 16012 11220 17167
"204750_s_at" 17893 2667 13739 3241 3061
"204751_x_at" 22169 10735 17129 3060 6456
"204752_x_at" 18133 17006 8001 15133 19445
"204753_s_at" 129 14577 16725 9027 1480
"204754_at" 17045 14057 16563 10065 9050
"204755_x_at" 9855 13822 16924 11235 9308
"204756_at" 184 7555 6441 13926 15962
"204757_s_at" 1169 20885 81 1862 2074
"204758_s_at" 17525 6178 13824 4693 179
"204759_at" 20498 17001 22115 12875 1448
"204760_s_at" 16573 5645 14586 9236 15201
"204761_at" 3793 7886 12863 22095 15686
"204762_s_at" 14676 10255 14313 11647 16751
"204763_s_at" 17277 15102 18315 8132 8933
"204764_at" 6961 2111 20642 18670 20355
"204765_at" 8978 138 15574 21641 8254
"204766_s_at" 3081 526 21771 3376 14826
"204767_s_at" 9948 2130 1960 17207 5674
"204768_s_at" 19645 888 7160 16102 18227
"204769_s_at" 6160 3641 22137 8225 931
"204770_at" 2223 10213 21318 7787 2594
"204771_s_at" 21201 2604 20072 13214 17246
"204772_s_at" 6705 19311 7725 19546 21935
"204773_at" 13933 10985 10016 11023 1711
"204774_at" 11230 11714 3464 8374 11429
"204775_at" 4640 21834 20280 13750 14906
"204776_at" 15030 8391 19606 12193 11351
"204777_s_at" 2775 88 16098 5908 19250
"204778_x_at" 20693 14965 14581 13655 12690
"204779_s_at" 19319 10715 11172 21757 10775
"204780_s_at" 7729 2457 222 16147 335
"204781_s_at" 4215 17142 21996 13693 1522
"204782_at" 17690 9482 12896 11893 1984
"204783_at" 18787 20766 10367 1882 16396
"204784_s_at" 2987 2739 11844 15001 18542
"204785_x_at" 20760 1063 6464 20846 4600
"204786_s_at" 20192 16059 3578 15743 1861
"204787_at" 5354 14263 1599 4984 16690
"204788_s_at" 19876 18667 3142 15742 3768
"204789_at" 14170 5579 8836 7005 10678
"204790_at" 942 12440 900 13248 3046
"204791_at" 4665 1648 2053 14662 2573
"204792_s_at" 20466 14304 17562 18787 21986
"204793_at" 21869 11401 8144 437 21782
"204794_at" 18931 12655 1537 1310 12219
"204795_at" 2710 323 2052 20355 1096
"204796_at" 22234 18494 9766 16892 2521
"204797_s_at" 3096 19774 9569 20762 15130
"204798_at" 1619 1547 21599 15638 8332
"204799_at" 21735 2755 4198 3164 19661
"204800_s_at" 18779 7986 1826 21023 20037
"204801_s_at" 18620 5530 1568 6526 428
"204802_at" 15060 5595 16651 5205 12590
"204803_s_at" 14072 13903 17675 11196 3884
"204804_at" 1657 21657 21773 12458 21919
"204805_s_at" 18469 546 21952 18752 15296
"204806_x_at" 21426 21318 5308 12737 7191
"204807_at" 8595 1305 2542 18427 8423
"204808_s_at" 4774 16332 20709 13882 2651
"204809_at" 7324 21519 1834 18293 6820
"204810_s_at" 15258 10756 12185 6388 18253
"204811_s_at" 4169 6624 18246 6058 301
"204812_at" 20164 4479 20782 21856 7779
"204813_at" 1014 2139 768 11793 20696
"204814_at" 13541 14966 11655 7652 9553
"204815_s_at" 1416 7112 1934 105 14793
"204816_s_at" 365 8291 13860 4885 796
"204817_at" 18236 5194 3688 12468 16341
"204818_at" 15896 13786 9080 3963 1154
"204819_at" 22027 21574 1868 7556 7891
"204820_s_at" 16842 659 5609 9892 2179
"204821_at" 17770 12355 7201 4839 19746
"204822_at" 5769 19418 8727 18519 6255
"204823_at" 12797 22220 2789 9264 20467
"204824_at" 18345 16122 8781 19000 4168
"204825_at" 8308 19579 21678 20132 3815
"204826_at" 21099 17947 2729 18294 14795
"204827_s_at" 5862 3822 21544 2670 1095
"204828_at" 10231 1135 4145 2875 4338
"204829_s_at" 8132 11261 17294 4695 9684
"204830_x_at" 16349 12171 9104 11773 12184
"204831_at" 4368 17946 2287 16329 6146
"204832_s_at" 125 4386 515 13516 21579
"204833_at" 4788 979 17128 17544 21140
"204834_at" 668 14246 5519 8461 12386
"204835_at" 5741 4458 19705 14358 21481
"204836_at" 15831 10088 9217 9733 19120
"204837_at" 2754 21733 8201 891 19538
"204838_s_at" 6596 2239 12254 18609 4642
"204839_at" 17964 4701 20001 19372 4708
"204840_s_at" 4243 13577 14683 15000 17198
